tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170707_2170_1035148,Armitage Station (Brown Line),Armitage & Fremont,4,18.22,1.03,17.25
20170707_2170_1035149,Armitage Station (Brown Line),Armitage & Fremont,4,18.5,1.62,19.98
20170707_2170_1035150,Armitage Station (Brown Line),Armitage & Fremont,4,18.83,1.1,15.13
20170707_2170_1035151,Armitage Station (Brown Line),Armitage & Fremont,4,19.1,1.27,17.88
20170707_2170_1035152,Armitage Station (Brown Line),Armitage & Fremont,4,19.38,2.32,44.07
20170707_2170_1035154,Armitage Station (Brown Line),Armitage & Fremont,4,20.12,1.12,11.93
20170707_2170_1035155,Armitage Station (Brown Line),Armitage & Fremont,4,20.32,0.0,20.83
20170707_2170_1035156,Armitage Station (Brown Line),Armitage & Fremont,4,20.67,0.63,24.13
20170707_2170_1035157,Armitage Station (Brown Line),Armitage & Fremont,4,21.07,0.0,20.02
20170707_2170_1035158,Armitage Station (Brown Line),Armitage & Fremont,4,21.4,0.57,24.82
20170707_2170_1035159,Armitage Station (Brown Line),Armitage & Fremont,4,21.82,0.0,10.07
20170707_2170_1035160,Armitage Station (Brown Line),Armitage & Fremont,4,21.98,0.0,467.0
20170708_2171_120989,Armitage Station (Brown Line),Armitage & Fremont,5,5.77,0.83,66.98
20170708_2170_9,Armitage Station (Brown Line),Armitage & Fremont,5,6.88,0.5,19.08
20170708_2170_11,Armitage Station (Brown Line),Armitage & Fremont,5,7.2,0.77,11.6
20170708_2170_17,Armitage Station (Brown Line),Armitage & Fremont,5,7.4,0.77,27.93
20170708_2170_19,Armitage Station (Brown Line),Armitage & Fremont,5,7.87,0.85,25.07
20170708_2170_21,Armitage Station (Brown Line),Armitage & Fremont,5,8.28,0.68,9.57
20170708_2170_25,Armitage Station (Brown Line),Armitage & Fremont,5,8.45,0.25,23.07
20170708_2170_27,Armitage Station (Brown Line),Armitage & Fremont,5,8.83,1.0,16.92
20170708_2170_29,Armitage Station (Brown Line),Armitage & Fremont,5,9.12,2.1,16.25
20170708_2170_31,Armitage Station (Brown Line),Armitage & Fremont,5,9.38,1.0,24.33
20170708_2170_33,Armitage Station (Brown Line),Armitage & Fremont,5,9.78,0.67,13.87
20170708_2170_35,Armitage Station (Brown Line),Armitage & Fremont,5,10.02,0.78,19.03
20170708_2170_37,Armitage Station (Brown Line),Armitage & Fremont,5,10.33,1.25,13.47
20170708_2170_41,Armitage Station (Brown Line),Armitage & Fremont,5,10.55,0.62,29.92
20170708_2170_43,Armitage Station (Brown Line),Armitage & Fremont,5,11.05,1.65,26.07
20170708_2170_45,Armitage Station (Brown Line),Armitage & Fremont,5,11.48,0.73,19.03
20170708_2170_49,Armitage Station (Brown Line),Armitage & Fremont,5,11.8,0.5,16.9
20170708_2170_53,Armitage Station (Brown Line),Armitage & Fremont,5,12.08,1.95,23.93
20170708_2170_57,Armitage Station (Brown Line),Armitage & Fremont,5,12.48,1.1,32.07
20170708_2170_120967,Armitage Station (Brown Line),Armitage & Fremont,5,13.02,0.0,11.0
20170708_2170_120968,Armitage Station (Brown Line),Armitage & Fremont,5,13.2,0.83,42.47
20170708_2170_120970,Armitage Station (Brown Line),Armitage & Fremont,5,13.92,1.08,1.23
20170708_2170_120969,Armitage Station (Brown Line),Armitage & Fremont,5,13.93,1.18,34.78
20170708_2170_120971,Armitage Station (Brown Line),Armitage & Fremont,5,14.52,1.02,2.08
20170708_2170_120972,Armitage Station (Brown Line),Armitage & Fremont,5,14.55,0.6,21.68
20170708_2170_120973,Armitage Station (Brown Line),Armitage & Fremont,5,14.92,1.23,45.18
20170708_2170_120975,Armitage Station (Brown Line),Armitage & Fremont,5,15.67,0.85,2.87
20170708_2170_120976,Armitage Station (Brown Line),Armitage & Fremont,5,15.72,1.18,16.27
20170708_2170_121137,Armitage Station (Brown Line),Armitage & Fremont,5,15.98,0.9,24.0
20170708_2170_89,Armitage Station (Brown Line),Armitage & Fremont,5,16.38,1.13,22.43
20170708_2170_91,Armitage Station (Brown Line),Armitage & Fremont,5,16.75,1.57,8.52
20170708_2170_93,Armitage Station (Brown Line),Armitage & Fremont,5,16.9,0.95,26.85
20170708_2170_97,Armitage Station (Brown Line),Armitage & Fremont,5,17.35,0.78,23.53
20170708_2170_99,Armitage Station (Brown Line),Armitage & Fremont,5,17.73,1.3,9.9
20170708_2170_101,Armitage Station (Brown Line),Armitage & Fremont,5,17.9,0.83,23.5
20170708_2170_103,Armitage Station (Brown Line),Armitage & Fremont,5,18.3,1.65,11.22
20170708_2170_105,Armitage Station (Brown Line),Armitage & Fremont,5,18.48,0.43,739.78
20170709_2170_1042126,Armitage Station (Brown Line),Armitage & Fremont,6,6.82,0.8,17.38
20170709_2170_1042127,Armitage Station (Brown Line),Armitage & Fremont,6,7.1,0.78,21.75
20170709_2170_1042128,Armitage Station (Brown Line),Armitage & Fremont,6,7.47,0.78,23.12
20170709_2170_1042129,Armitage Station (Brown Line),Armitage & Fremont,6,7.85,0.9,20.2
20170709_2170_1042130,Armitage Station (Brown Line),Armitage & Fremont,6,8.18,0.9,16.43
20170709_2170_1042131,Armitage Station (Brown Line),Armitage & Fremont,6,8.47,0.55,26.4
20170709_2170_1042132,Armitage Station (Brown Line),Armitage & Fremont,6,8.9,0.93,18.27
20170709_2170_1042133,Armitage Station (Brown Line),Armitage & Fremont,6,9.2,0.82,22.23
20170709_2170_1042134,Armitage Station (Brown Line),Armitage & Fremont,6,9.57,0.0,17.73
20170709_2170_1042135,Armitage Station (Brown Line),Armitage & Fremont,6,9.87,0.62,17.73
20170709_2170_1042136,Armitage Station (Brown Line),Armitage & Fremont,6,10.17,0.67,23.13
20170709_2170_1042137,Armitage Station (Brown Line),Armitage & Fremont,6,10.55,1.35,16.3
20170709_2170_1042138,Armitage Station (Brown Line),Armitage & Fremont,6,10.82,0.77,15.78
20170709_2170_1042139,Armitage Station (Brown Line),Armitage & Fremont,6,11.08,0.68,25.67
20170709_2170_1042140,Armitage Station (Brown Line),Armitage & Fremont,6,11.52,1.73,16.97
20170709_2170_1042141,Armitage Station (Brown Line),Armitage & Fremont,6,11.8,0.0,41.53
20170709_2170_1042143,Armitage Station (Brown Line),Armitage & Fremont,6,12.48,0.77,14.08
20170709_2170_1042144,Armitage Station (Brown Line),Armitage & Fremont,6,12.72,0.87,16.48
20170709_2170_1042145,Armitage Station (Brown Line),Armitage & Fremont,6,13.0,0.78,20.97
20170709_2170_1042146,Armitage Station (Brown Line),Armitage & Fremont,6,13.35,1.4,19.9
20170709_2170_1042147,Armitage Station (Brown Line),Armitage & Fremont,6,13.68,1.18,18.02
20170709_2170_1042148,Armitage Station (Brown Line),Armitage & Fremont,6,13.98,1.07,19.55
20170709_2170_1042149,Armitage Station (Brown Line),Armitage & Fremont,6,14.3,0.0,39.08
20170709_2170_1042151,Armitage Station (Brown Line),Armitage & Fremont,6,14.95,0.8,17.17
20170709_2170_1042153,Armitage Station (Brown Line),Armitage & Fremont,6,15.25,1.13,21.78
20170709_2170_1042154,Armitage Station (Brown Line),Armitage & Fremont,6,15.6,0.9,24.03
20170709_2170_1042155,Armitage Station (Brown Line),Armitage & Fremont,6,16.0,1.1,15.17
20170709_2170_1042156,Armitage Station (Brown Line),Armitage & Fremont,6,16.27,1.73,17.68
20170709_2170_1042157,Armitage Station (Brown Line),Armitage & Fremont,6,16.55,0.53,17.45
20170709_2170_1042158,Armitage Station (Brown Line),Armitage & Fremont,6,16.85,1.58,26.35
20170709_2170_1042159,Armitage Station (Brown Line),Armitage & Fremont,6,17.28,0.0,27.17
20170709_2170_1042160,Armitage Station (Brown Line),Armitage & Fremont,6,17.73,1.02,21.78
20170709_2170_1042161,Armitage Station (Brown Line),Armitage & Fremont,6,18.1,0.75,10.7
20170709_2170_1042162,Armitage Station (Brown Line),Armitage & Fremont,6,18.28,0.87,18.9
20170709_2170_1042163,Armitage Station (Brown Line),Armitage & Fremont,6,18.6,0.6,39.15
20170709_2170_1042164,Armitage Station (Brown Line),Armitage & Fremont,6,19.25,22.05,579.9
20170710_2171_1035235,Armitage Station (Brown Line),Armitage & Fremont,0,4.92,0.82,18.65
20170710_2171_1035236,Armitage Station (Brown Line),Armitage & Fremont,0,5.22,0.63,15.05
20170710_2170_1035092,Armitage Station (Brown Line),Armitage & Fremont,0,5.47,0.55,16.17
20170710_2170_1035093,Armitage Station (Brown Line),Armitage & Fremont,0,5.73,0.0,21.2
20170710_2170_1035094,Armitage Station (Brown Line),Armitage & Fremont,0,6.1,0.68,10.12
20170710_2170_1035095,Armitage Station (Brown Line),Armitage & Fremont,0,6.27,0.0,25.88
20170710_2170_1035096,Armitage Station (Brown Line),Armitage & Fremont,0,6.7,1.25,1.7
20170710_2170_1035097,Armitage Station (Brown Line),Armitage & Fremont,0,6.72,1.27,19.1
20170710_2170_10365464,Armitage Station (Brown Line),Armitage & Fremont,0,7.03,0.5,3.07
20170710_2170_1035098,Armitage Station (Brown Line),Armitage & Fremont,0,7.1,0.68,12.15
20170710_2170_1035099,Armitage Station (Brown Line),Armitage & Fremont,0,7.3,1.05,13.77
20170710_2170_1035100,Armitage Station (Brown Line),Armitage & Fremont,0,7.52,0.0,1.83
20170710_2170_1035101,Armitage Station (Brown Line),Armitage & Fremont,0,7.55,0.93,7.4
20170710_2170_1035102,Armitage Station (Brown Line),Armitage & Fremont,0,7.68,1.57,12.97
20170710_2170_1035103,Armitage Station (Brown Line),Armitage & Fremont,0,7.9,0.0,3.4
20170710_2170_1035104,Armitage Station (Brown Line),Armitage & Fremont,0,7.95,1.82,5.9
20170710_2170_1035105,Armitage Station (Brown Line),Armitage & Fremont,0,8.05,15.73,22.07
20170710_2170_1035106,Armitage Station (Brown Line),Armitage & Fremont,0,8.42,0.0,15.35
20170710_2170_1035107,Armitage Station (Brown Line),Armitage & Fremont,0,8.67,0.0,2.78
20170710_2170_1035108,Armitage Station (Brown Line),Armitage & Fremont,0,8.72,16.2,29.42
20170710_2170_1035109,Armitage Station (Brown Line),Armitage & Fremont,0,9.22,1.22,19.22
20170710_2170_1035111,Armitage Station (Brown Line),Armitage & Fremont,0,9.53,4.35,19.07
20170710_2170_1035112,Armitage Station (Brown Line),Armitage & Fremont,0,9.85,0.0,22.47
20170710_2170_1035115,Armitage Station (Brown Line),Armitage & Fremont,0,10.22,0.9,7.08
20170710_2170_1035116,Armitage Station (Brown Line),Armitage & Fremont,0,10.33,0.0,20.73
20170710_2170_1035117,Armitage Station (Brown Line),Armitage & Fremont,0,10.68,1.23,25.42
20170710_2170_1035118,Armitage Station (Brown Line),Armitage & Fremont,0,11.12,0.92,8.52
20170710_2170_1035119,Armitage Station (Brown Line),Armitage & Fremont,0,11.25,1.35,12.92
20170710_2170_1035120,Armitage Station (Brown Line),Armitage & Fremont,0,11.47,0.0,20.65
20170710_2170_1035121,Armitage Station (Brown Line),Armitage & Fremont,0,11.82,1.22,15.88
20170710_2170_1035122,Armitage Station (Brown Line),Armitage & Fremont,0,12.08,1.43,28.08
20170710_2170_1035123,Armitage Station (Brown Line),Armitage & Fremont,0,12.55,0.68,25.15
20170710_2170_1035124,Armitage Station (Brown Line),Armitage & Fremont,0,12.97,1.0,4.7
20170710_2170_1035125,Armitage Station (Brown Line),Armitage & Fremont,0,13.03,0.72,19.52
20170710_2170_1035126,Armitage Station (Brown Line),Armitage & Fremont,0,13.37,0.62,16.32
20170710_2170_1035127,Armitage Station (Brown Line),Armitage & Fremont,0,13.63,1.78,27.8
20170710_2170_1035129,Armitage Station (Brown Line),Armitage & Fremont,0,14.1,1.78,25.42
20170710_2170_1035130,Armitage Station (Brown Line),Armitage & Fremont,0,14.53,0.7,5.23
20170710_2170_1035131,Armitage Station (Brown Line),Armitage & Fremont,0,14.62,0.93,9.48
20170710_2170_1035132,Armitage Station (Brown Line),Armitage & Fremont,0,14.77,0.0,19.15
20170710_2170_1035133,Armitage Station (Brown Line),Armitage & Fremont,0,15.08,0.0,2.87
20170710_2170_1035134,Armitage Station (Brown Line),Armitage & Fremont,0,15.13,0.0,11.12
20170710_2170_1035135,Armitage Station (Brown Line),Armitage & Fremont,0,15.32,0.8,39.13
20170710_2170_1035137,Armitage Station (Brown Line),Armitage & Fremont,0,15.98,3.8,4.5
20170710_2170_1035138,Armitage Station (Brown Line),Armitage & Fremont,0,16.05,0.92,8.15
20170710_2170_1035139,Armitage Station (Brown Line),Armitage & Fremont,0,16.18,0.0,13.3
20170710_2170_1035140,Armitage Station (Brown Line),Armitage & Fremont,0,16.4,1.62,11.48
20170710_2170_116122753,Armitage Station (Brown Line),Armitage & Fremont,0,16.6,0.0,2.05
20170710_2170_1035141,Armitage Station (Brown Line),Armitage & Fremont,0,16.63,4.02,10.95
20170710_2170_1035142,Armitage Station (Brown Line),Armitage & Fremont,0,16.82,0.0,7.82
20170710_2170_1035143,Armitage Station (Brown Line),Armitage & Fremont,0,16.95,2.08,23.93
20170710_2170_1035145,Armitage Station (Brown Line),Armitage & Fremont,0,17.35,0.0,10.18
20170710_2170_1035146,Armitage Station (Brown Line),Armitage & Fremont,0,17.52,6.5,21.82
20170710_2170_1035147,Armitage Station (Brown Line),Armitage & Fremont,0,17.88,1.38,24.98
20170710_2170_1035148,Armitage Station (Brown Line),Armitage & Fremont,0,18.3,1.13,11.92
20170710_2170_1035149,Armitage Station (Brown Line),Armitage & Fremont,0,18.5,2.05,14.92
20170710_2170_1035150,Armitage Station (Brown Line),Armitage & Fremont,0,18.75,0.0,19.95
20170710_2170_1035151,Armitage Station (Brown Line),Armitage & Fremont,0,19.07,0.0,13.57
20170710_2170_1035152,Armitage Station (Brown Line),Armitage & Fremont,0,19.3,0.0,24.25
20170710_2170_1035153,Armitage Station (Brown Line),Armitage & Fremont,0,19.7,0.88,22.77
20170710_2170_1035154,Armitage Station (Brown Line),Armitage & Fremont,0,20.08,0.5,17.52
20170710_2170_1035155,Armitage Station (Brown Line),Armitage & Fremont,0,20.38,0.0,13.5
20170710_2170_1035156,Armitage Station (Brown Line),Armitage & Fremont,0,20.6,0.0,20.42
20170710_2170_1035157,Armitage Station (Brown Line),Armitage & Fremont,0,20.93,1.42,19.25
20170710_2170_1035158,Armitage Station (Brown Line),Armitage & Fremont,0,21.27,0.25,21.23
20170710_2170_1035159,Armitage Station (Brown Line),Armitage & Fremont,0,21.62,0.82,26.83
20170710_2170_1035160,Armitage Station (Brown Line),Armitage & Fremont,0,22.07,0.87,409.65
20170711_2171_1035235,Armitage Station (Brown Line),Armitage & Fremont,1,4.88,0.58,19.6
20170711_2171_1035236,Armitage Station (Brown Line),Armitage & Fremont,1,5.22,0.0,16.57
20170711_2170_1035092,Armitage Station (Brown Line),Armitage & Fremont,1,5.5,0.65,16.5
20170711_2170_1035093,Armitage Station (Brown Line),Armitage & Fremont,1,5.77,1.17,13.53
20170711_2170_1035094,Armitage Station (Brown Line),Armitage & Fremont,1,6.0,0.85,17.12
20170711_2170_1035095,Armitage Station (Brown Line),Armitage & Fremont,1,6.28,0.77,28.75
20170711_2170_1035096,Armitage Station (Brown Line),Armitage & Fremont,1,6.77,0.55,0.55
20170711_2170_1035097,Armitage Station (Brown Line),Armitage & Fremont,1,6.77,0.83,8.18
20170711_2170_10365464,Armitage Station (Brown Line),Armitage & Fremont,1,6.9,0.0,19.98
20170711_2170_1035098,Armitage Station (Brown Line),Armitage & Fremont,1,7.23,0.95,0.3
20170711_2170_1035099,Armitage Station (Brown Line),Armitage & Fremont,1,7.25,2.2,14.6
20170711_2170_1035100,Armitage Station (Brown Line),Armitage & Fremont,1,7.48,2.58,4.02
20170711_2170_1035101,Armitage Station (Brown Line),Armitage & Fremont,1,7.55,1.07,14.0
20170711_2170_1035102,Armitage Station (Brown Line),Armitage & Fremont,1,7.78,0.0,0.85
20170711_2170_1035103,Armitage Station (Brown Line),Armitage & Fremont,1,7.8,0.83,9.67
20170711_2170_1035104,Armitage Station (Brown Line),Armitage & Fremont,1,7.97,0.5,19.13
20170711_2170_1035105,Armitage Station (Brown Line),Armitage & Fremont,1,8.28,1.88,14.35
20170711_2170_1035106,Armitage Station (Brown Line),Armitage & Fremont,1,8.52,0.9,5.1
20170711_2170_1035108,Armitage Station (Brown Line),Armitage & Fremont,1,8.6,19.1,1.05
20170711_2170_1035107,Armitage Station (Brown Line),Armitage & Fremont,1,8.62,1.37,30.9
20170711_2170_1035109,Armitage Station (Brown Line),Armitage & Fremont,1,9.13,0.92,20.23
20170711_2170_1035111,Armitage Station (Brown Line),Armitage & Fremont,1,9.47,6.05,6.1
20170711_2170_1035110,Armitage Station (Brown Line),Armitage & Fremont,1,9.58,0.82,26.72
20170711_2170_1035112,Armitage Station (Brown Line),Armitage & Fremont,1,10.02,0.5,4.98
20170711_2170_1035115,Armitage Station (Brown Line),Armitage & Fremont,1,10.1,1.07,16.78
20170711_2170_1035116,Armitage Station (Brown Line),Armitage & Fremont,1,10.38,0.5,14.95
20170711_2170_1035117,Armitage Station (Brown Line),Armitage & Fremont,1,10.63,1.25,18.57
20170711_2170_1035118,Armitage Station (Brown Line),Armitage & Fremont,1,10.95,0.72,21.67
20170711_2170_1035119,Armitage Station (Brown Line),Armitage & Fremont,1,11.3,1.08,13.9
20170711_2170_1035120,Armitage Station (Brown Line),Armitage & Fremont,1,11.53,0.88,19.3
20170711_2170_1035121,Armitage Station (Brown Line),Armitage & Fremont,1,11.85,1.13,15.78
20170711_2170_1035122,Armitage Station (Brown Line),Armitage & Fremont,1,12.12,0.57,18.47
20170711_2170_1035123,Armitage Station (Brown Line),Armitage & Fremont,1,12.43,1.33,21.48
20170711_2170_1035124,Armitage Station (Brown Line),Armitage & Fremont,1,12.78,2.0,24.27
20170711_2170_1035125,Armitage Station (Brown Line),Armitage & Fremont,1,13.18,1.92,6.08
20170711_2170_1035126,Armitage Station (Brown Line),Armitage & Fremont,1,13.28,1.62,25.9
20170711_2170_1035127,Armitage Station (Brown Line),Armitage & Fremont,1,13.72,0.5,16.02
20170711_2170_1035128,Armitage Station (Brown Line),Armitage & Fremont,1,13.98,1.43,14.58
20170711_2170_1035129,Armitage Station (Brown Line),Armitage & Fremont,1,14.23,2.77,18.22
20170711_2170_1035130,Armitage Station (Brown Line),Armitage & Fremont,1,14.53,0.0,10.92
20170711_2170_1035131,Armitage Station (Brown Line),Armitage & Fremont,1,14.72,0.98,15.17
20170711_2170_1035133,Armitage Station (Brown Line),Armitage & Fremont,1,14.97,0.0,1.2
20170711_2170_1035132,Armitage Station (Brown Line),Armitage & Fremont,1,14.98,0.53,13.98
20170711_2170_1035134,Armitage Station (Brown Line),Armitage & Fremont,1,15.22,0.83,2.22
20170711_2170_1035135,Armitage Station (Brown Line),Armitage & Fremont,1,15.27,0.0,14.97
20170711_2170_1035136,Armitage Station (Brown Line),Armitage & Fremont,1,15.52,0.78,19.98
20170711_2170_1035137,Armitage Station (Brown Line),Armitage & Fremont,1,15.85,0.82,13.58
20170711_2170_1035138,Armitage Station (Brown Line),Armitage & Fremont,1,16.07,1.17,3.25
20170711_2170_1035139,Armitage Station (Brown Line),Armitage & Fremont,1,16.12,0.52,20.28
20170711_2170_1035140,Armitage Station (Brown Line),Armitage & Fremont,1,16.47,0.0,0.27
20170711_2170_116122753,Armitage Station (Brown Line),Armitage & Fremont,1,16.47,0.0,13.48
20170711_2170_1035141,Armitage Station (Brown Line),Armitage & Fremont,1,16.68,0.48,9.22
20170711_2170_1035142,Armitage Station (Brown Line),Armitage & Fremont,1,16.85,0.0,17.5
20170711_2170_1035146,Armitage Station (Brown Line),Armitage & Fremont,1,17.65,2.0,13.08
20170711_2170_1035147,Armitage Station (Brown Line),Armitage & Fremont,1,17.87,1.25,21.87
20170711_2170_1035148,Armitage Station (Brown Line),Armitage & Fremont,1,18.23,0.0,19.35
20170711_2170_1035149,Armitage Station (Brown Line),Armitage & Fremont,1,18.57,0.0,10.0
20170711_2170_1035150,Armitage Station (Brown Line),Armitage & Fremont,1,18.73,0.0,14.73
20170711_2170_1035151,Armitage Station (Brown Line),Armitage & Fremont,1,18.97,0.93,23.25
20170711_2170_1035152,Armitage Station (Brown Line),Armitage & Fremont,1,19.37,0.45,15.7
20170711_2170_1035153,Armitage Station (Brown Line),Armitage & Fremont,1,19.62,0.97,20.67
20170711_2170_1035154,Armitage Station (Brown Line),Armitage & Fremont,1,19.97,2.0,17.65
20170711_2170_1035155,Armitage Station (Brown Line),Armitage & Fremont,1,20.27,0.58,21.52
20170711_2170_1035156,Armitage Station (Brown Line),Armitage & Fremont,1,20.62,0.53,24.12
20170711_2170_1035157,Armitage Station (Brown Line),Armitage & Fremont,1,21.02,0.47,21.45
20170711_2170_1035158,Armitage Station (Brown Line),Armitage & Fremont,1,21.38,0.67,16.62
20170711_2170_1035159,Armitage Station (Brown Line),Armitage & Fremont,1,21.65,1.37,19.63
20170711_2170_1035160,Armitage Station (Brown Line),Armitage & Fremont,1,21.98,2.0,416.43
20170712_2171_1035235,Armitage Station (Brown Line),Armitage & Fremont,2,4.92,0.0,16.35
20170712_2171_1035236,Armitage Station (Brown Line),Armitage & Fremont,2,5.2,0.5,17.43
20170712_2170_1035092,Armitage Station (Brown Line),Armitage & Fremont,2,5.48,0.52,16.2
20170712_2170_1035093,Armitage Station (Brown Line),Armitage & Fremont,2,5.75,0.0,12.93
20170712_2170_1035094,Armitage Station (Brown Line),Armitage & Fremont,2,5.97,0.78,18.13
20170712_2170_1035095,Armitage Station (Brown Line),Armitage & Fremont,2,6.27,0.0,14.4
20170712_2170_1035096,Armitage Station (Brown Line),Armitage & Fremont,2,6.52,0.5,19.45
20170712_2170_1035097,Armitage Station (Brown Line),Armitage & Fremont,2,6.83,0.65,9.8
20170712_2170_10365464,Armitage Station (Brown Line),Armitage & Fremont,2,7.0,0.0,4.57
20170712_2170_1035098,Armitage Station (Brown Line),Armitage & Fremont,2,7.08,0.37,10.83
20170712_2170_1035099,Armitage Station (Brown Line),Armitage & Fremont,2,7.25,0.0,8.1
20170712_2170_1035100,Armitage Station (Brown Line),Armitage & Fremont,2,7.4,1.13,14.57
20170712_2170_1035101,Armitage Station (Brown Line),Armitage & Fremont,2,7.63,1.02,5.55
20170712_2170_1035102,Armitage Station (Brown Line),Armitage & Fremont,2,7.73,1.0,3.85
20170712_2170_1035103,Armitage Station (Brown Line),Armitage & Fremont,2,7.8,2.12,15.37
20170712_2170_1035104,Armitage Station (Brown Line),Armitage & Fremont,2,8.05,0.0,0.98
20170712_2170_1035105,Armitage Station (Brown Line),Armitage & Fremont,2,8.07,9.33,29.7
20170712_2170_1035106,Armitage Station (Brown Line),Armitage & Fremont,2,8.57,0.0,12.02
20170712_2170_1035108,Armitage Station (Brown Line),Armitage & Fremont,2,8.77,7.35,10.35
20170712_2170_1035107,Armitage Station (Brown Line),Armitage & Fremont,2,8.93,0.7,14.33
20170712_2170_1035111,Armitage Station (Brown Line),Armitage & Fremont,2,9.17,22.9,5.35
20170712_2170_1035109,Armitage Station (Brown Line),Armitage & Fremont,2,9.27,1.02,15.02
20170712_2170_1035110,Armitage Station (Brown Line),Armitage & Fremont,2,9.52,1.0,34.03
20170712_2170_1035112,Armitage Station (Brown Line),Armitage & Fremont,2,10.08,1.4,2.18
20170712_2170_1035115,Armitage Station (Brown Line),Armitage & Fremont,2,10.12,1.4,16.15
20170712_2170_1035116,Armitage Station (Brown Line),Armitage & Fremont,2,10.38,0.57,17.78
20170712_2170_1035117,Armitage Station (Brown Line),Armitage & Fremont,2,10.68,0.98,19.9
20170712_2170_1035118,Armitage Station (Brown Line),Armitage & Fremont,2,11.02,0.0,16.9
20170712_2170_1035119,Armitage Station (Brown Line),Armitage & Fremont,2,11.3,0.0,8.98
20170712_2170_1035120,Armitage Station (Brown Line),Armitage & Fremont,2,11.45,1.07,36.7
20170712_2170_1035122,Armitage Station (Brown Line),Armitage & Fremont,2,12.05,0.67,34.73
20170712_2170_1035123,Armitage Station (Brown Line),Armitage & Fremont,2,12.63,0.5,7.67
20170712_2170_1035124,Armitage Station (Brown Line),Armitage & Fremont,2,12.77,0.0,13.12
20170712_2170_1035125,Armitage Station (Brown Line),Armitage & Fremont,2,12.98,0.55,19.97
20170712_2170_1035126,Armitage Station (Brown Line),Armitage & Fremont,2,13.32,1.83,42.1
20170712_2170_1035128,Armitage Station (Brown Line),Armitage & Fremont,2,14.02,0.55,5.97
20170712_2170_1035129,Armitage Station (Brown Line),Armitage & Fremont,2,14.12,1.75,31.68
20170712_2170_1035130,Armitage Station (Brown Line),Armitage & Fremont,2,14.65,0.0,2.08
20170712_2170_1035131,Armitage Station (Brown Line),Armitage & Fremont,2,14.68,0.47,13.23
20170712_2170_1035132,Armitage Station (Brown Line),Armitage & Fremont,2,14.9,2.0,12.57
20170712_2170_1035133,Armitage Station (Brown Line),Armitage & Fremont,2,15.1,0.98,4.37
20170712_2170_1035134,Armitage Station (Brown Line),Armitage & Fremont,2,15.18,0.83,11.15
20170712_2170_1035135,Armitage Station (Brown Line),Armitage & Fremont,2,15.37,0.0,12.65
20170712_2170_1035136,Armitage Station (Brown Line),Armitage & Fremont,2,15.58,1.25,2.98
20170712_2170_1035137,Armitage Station (Brown Line),Armitage & Fremont,2,15.63,10.33,27.8
20170712_2170_1035138,Armitage Station (Brown Line),Armitage & Fremont,2,16.08,0.37,2.98
20170712_2170_1035139,Armitage Station (Brown Line),Armitage & Fremont,2,16.13,0.53,10.15
20170712_2170_1035140,Armitage Station (Brown Line),Armitage & Fremont,2,16.3,0.0,14.57
20170712_2170_116122753,Armitage Station (Brown Line),Armitage & Fremont,2,16.55,0.5,4.1
20170712_2170_1035141,Armitage Station (Brown Line),Armitage & Fremont,2,16.62,0.0,9.73
20170712_2170_1035142,Armitage Station (Brown Line),Armitage & Fremont,2,16.78,0.98,29.57
20170712_2170_1035145,Armitage Station (Brown Line),Armitage & Fremont,2,17.27,0.0,0.33
20170712_2170_1035143,Armitage Station (Brown Line),Armitage & Fremont,2,17.28,1.88,6.42
20170712_2170_1035146,Armitage Station (Brown Line),Armitage & Fremont,2,17.38,7.35,32.27
20170712_2170_1035147,Armitage Station (Brown Line),Armitage & Fremont,2,17.92,1.07,11.55
20170712_2170_1035148,Armitage Station (Brown Line),Armitage & Fremont,2,18.12,2.28,18.87
20170712_2170_1035149,Armitage Station (Brown Line),Armitage & Fremont,2,18.43,0.0,22.95
20170712_2170_1035150,Armitage Station (Brown Line),Armitage & Fremont,2,18.82,0.0,9.38
20170712_2170_1035151,Armitage Station (Brown Line),Armitage & Fremont,2,18.97,0.55,26.25
20170712_2170_1035152,Armitage Station (Brown Line),Armitage & Fremont,2,19.4,0.53,18.37
20170712_2170_1035153,Armitage Station (Brown Line),Armitage & Fremont,2,19.72,0.53,18.82
20170712_2170_1035154,Armitage Station (Brown Line),Armitage & Fremont,2,20.03,0.0,15.02
20170712_2170_1035155,Armitage Station (Brown Line),Armitage & Fremont,2,20.28,0.53,18.1
20170712_2170_1035156,Armitage Station (Brown Line),Armitage & Fremont,2,20.58,0.5,24.73
20170712_2170_1035157,Armitage Station (Brown Line),Armitage & Fremont,2,21.0,1.48,20.78
20170712_2170_1035158,Armitage Station (Brown Line),Armitage & Fremont,2,21.33,0.68,22.6
20170712_2170_1035159,Armitage Station (Brown Line),Armitage & Fremont,2,21.72,0.78,16.38
20170712_2170_1035160,Armitage Station (Brown Line),Armitage & Fremont,2,21.98,0.5,417.03
20170713_2171_1035235,Armitage Station (Brown Line),Armitage & Fremont,3,4.93,0.37,13.77
20170713_2171_1035236,Armitage Station (Brown Line),Armitage & Fremont,3,5.17,0.62,17.6
20170713_2170_1035092,Armitage Station (Brown Line),Armitage & Fremont,3,5.47,0.58,18.42
20170713_2170_1035093,Armitage Station (Brown Line),Armitage & Fremont,3,5.77,0.78,14.07
