tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170818_2170_1035148,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,18.18,4.35,20.55
20170818_2170_1035149,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,18.53,1.8,20.07
20170818_2170_1035150,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,18.87,1.9,11.65
20170818_2170_1035151,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,19.05,1.47,22.33
20170818_2170_1035152,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,19.43,1.8,14.12
20170818_2170_1035153,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,19.67,2.15,29.62
20170818_2170_1035154,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,20.15,2.05,9.48
20170818_2170_1035155,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,20.32,2.05,22.8
20170818_2170_1035156,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,20.7,1.98,25.85
20170818_2170_1035157,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,21.12,1.18,22.77
20170818_2170_1035158,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,21.5,1.03,23.28
20170818_2170_1035159,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,21.88,2.73,5.93
20170818_2170_1035160,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,4,21.98,1.38,473.58
20170819_2171_120989,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,5.88,0.92,22.53
20170819_2171_120990,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,6.27,1.4,18.02
20170819_2171_120991,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,6.57,1.13,21.67
20170819_2170_9,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,6.92,1.68,15.58
20170819_2170_11,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,7.18,2.03,19.9
20170819_2170_17,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,7.52,1.93,22.82
20170819_2170_19,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,7.9,1.75,22.62
20170819_2170_21,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,8.27,1.98,11.57
20170819_2170_25,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,8.47,1.05,27.73
20170819_2170_27,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,8.92,1.0,11.83
20170819_2170_29,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,9.12,1.93,30.9
20170819_2170_31,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,9.63,2.32,18.77
20170819_2170_33,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,9.95,1.08,9.28
20170819_2170_35,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,10.1,2.03,18.48
20170819_2170_37,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,10.42,4.23,17.42
20170819_2170_45,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,11.48,2.6,22.83
20170819_2170_49,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,11.85,1.42,26.5
20170819_2170_53,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,12.3,1.3,10.18
20170819_2170_57,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,12.47,1.62,26.62
20170819_2170_120967,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,12.92,3.65,23.18
20170819_2170_120973,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,14.97,1.63,20.63
20170819_2170_120975,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,15.3,2.9,27.3
20170819_2170_120976,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,15.75,0.22,13.78
20170819_2170_121137,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,15.98,2.7,20.73
20170819_2170_89,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,16.33,2.75,18.43
20170819_2170_91,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,16.63,1.83,16.45
20170819_2170_93,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,16.92,1.67,27.88
20170819_2170_97,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,17.38,2.08,14.4
20170819_2170_99,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,17.62,1.88,29.9
20170819_2170_101,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,18.12,3.07,18.53
20170819_2170_103,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,18.43,1.53,4.17
20170819_2170_105,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,18.5,1.8,39.42
20170819_2170_101552,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,5,19.15,1.68,701.62
20170820_2170_1042126,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,6.85,1.75,18.12
20170820_2170_1042127,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,7.15,2.03,21.08
20170820_2170_1042128,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,7.5,2.47,21.65
20170820_2170_1042129,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,7.87,1.85,18.5
20170820_2170_1042130,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,8.17,2.02,27.1
20170820_2170_1042131,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,8.62,0.53,16.13
20170820_2170_1042132,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,8.88,2.48,24.65
20170820_2170_1042133,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,9.3,1.55,16.97
20170820_2170_1042134,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,9.58,3.6,18.6
20170820_2170_1042135,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,9.9,1.03,22.55
20170820_2170_1042136,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,10.27,1.2,22.68
20170820_2170_1042137,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,10.65,1.23,23.17
20170820_2170_1042138,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,11.03,1.57,11.95
20170820_2170_1042139,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,11.23,2.05,18.62
20170820_2170_1042140,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,11.55,1.0,21.48
20170820_2170_1042141,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,11.9,1.57,17.92
20170820_2170_1042142,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,12.2,0.5,23.23
20170820_2170_1042143,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,12.58,1.97,22.72
20170820_2170_1042144,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,12.97,1.77,12.38
20170820_2170_1042145,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,13.17,2.88,16.88
20170820_2170_1042146,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,13.45,1.63,18.52
20170820_2170_1042147,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,13.77,1.37,14.23
20170820_2170_1042148,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,14.0,1.33,20.98
20170820_2170_1042149,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,14.35,1.9,17.05
20170820_2170_1042150,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,14.63,0.57,21.77
20170820_2170_1042151,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,15.0,2.1,11.53
20170820_2170_1042153,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,15.18,2.32,23.65
20170820_2170_1042154,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,15.58,2.43,24.48
20170820_2170_1042155,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,15.98,1.23,17.92
20170820_2170_1042156,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,16.28,0.83,19.18
20170820_2170_1042157,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,16.6,2.65,18.02
20170820_2170_1042158,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,16.92,1.97,14.13
20170820_2170_1042159,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,17.15,7.17,29.42
20170820_2170_1042160,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,17.63,2.05,36.82
20170820_2170_1042161,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,18.25,2.18,13.05
20170820_2170_1042162,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,18.47,1.58,4.3
20170820_2170_1042163,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,18.53,1.78,77.72
20170820_2170_1042164,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,6,19.83,50.9,546.57
20170821_2171_1035235,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,4.95,4.13,19.48
20170821_2171_1035236,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,5.27,2.32,16.1
20170821_2170_1035092,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,5.53,1.25,18.1
20170821_2170_1035093,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,5.83,1.92,10.12
20170821_2170_1035094,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,6.0,1.87,18.58
20170821_2170_1035095,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,6.32,1.3,13.92
20170821_2170_1035096,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,6.55,2.08,13.25
20170821_2170_1035097,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,6.77,2.87,15.6
20170821_2170_10365464,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,7.03,1.5,10.28
20170821_2170_1035098,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,7.2,2.53,6.67
20170821_2170_1035099,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,7.32,1.7,9.15
20170821_2170_1035100,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,7.47,2.42,11.48
20170821_2170_1035101,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,7.65,1.95,4.5
20170821_2170_1035102,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,7.73,2.02,17.92
20170821_2170_1035103,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,8.03,2.12,0.57
20170821_2170_1035104,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,8.03,2.07,3.9
20170821_2170_1035105,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,8.1,3.7,22.65
20170821_2170_1035106,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,8.48,2.33,9.68
20170821_2170_1035107,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,8.63,2.57,16.63
20170821_2170_1035108,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,8.92,5.58,21.65
20170821_2170_1035109,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,9.28,2.82,6.05
20170821_2170_1035110,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,9.38,2.1,14.55
20170821_2170_1035111,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,9.62,3.2,15.88
20170821_2170_1035112,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,9.88,2.13,18.2
20170821_2170_1035115,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,10.18,1.75,4.13
20170821_2170_1035116,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,10.27,1.48,21.12
20170821_2170_1035117,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,10.62,2.08,25.88
20170821_2170_1035118,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,11.05,1.67,16.4
20170821_2170_1035119,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,11.32,3.18,13.17
20170821_2170_1035120,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,11.53,1.7,17.38
20170821_2170_1035121,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,11.83,2.7,14.75
20170821_2170_1035122,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,12.07,2.22,27.28
20170821_2170_1035123,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,12.53,1.8,11.3
20170821_2170_1035124,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,12.72,1.83,18.1
20170821_2170_1035125,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,13.02,2.17,17.12
20170821_2170_1035126,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,13.3,1.9,17.43
20170821_2170_1035127,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,13.58,2.72,15.2
20170821_2170_1035128,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,13.85,1.78,20.6
20170821_2170_1035129,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,14.18,2.57,7.77
20170821_2170_1035130,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,14.32,1.93,18.2
20170821_2170_1035131,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,14.62,2.22,10.15
20170821_2170_1035132,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,14.78,1.78,19.75
20170821_2170_1035134,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,15.12,1.92,1.17
20170821_2170_1035133,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,15.13,2.62,8.37
20170821_2170_1035135,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,15.28,2.38,10.25
20170821_2170_1035136,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,15.45,1.88,21.82
20170821_2170_1035137,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,15.82,7.03,9.62
20170821_2170_1035138,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,15.97,1.87,12.32
20170821_2170_1035139,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,16.18,2.17,9.57
20170821_2170_1035140,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,16.33,2.63,11.37
20170821_2170_116122753,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,16.53,3.03,16.3
20170821_2170_1035141,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,16.8,1.82,1.52
20170821_2170_1035142,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,16.82,2.28,21.2
20170821_2170_1035143,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,17.18,1.78,4.43
20170821_2170_1035145,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,17.25,1.55,28.13
20170821_2170_1035146,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,17.72,1.57,6.73
20170821_2170_1035147,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,17.83,2.12,18.63
20170821_2170_1035148,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,18.15,1.65,18.43
20170821_2170_1035149,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,18.45,1.8,21.38
20170821_2170_1035150,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,18.8,2.32,10.97
20170821_2170_1035151,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,18.98,2.08,20.08
20170821_2170_1035152,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,19.32,1.58,21.2
20170821_2170_1035153,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,19.68,2.13,18.37
20170821_2170_1035154,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,19.98,2.08,22.63
20170821_2170_1035155,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,20.37,2.15,21.13
20170821_2170_1035156,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,20.72,2.27,15.7
20170821_2170_1035157,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,20.97,0.97,21.08
20170821_2170_1035158,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,21.33,1.62,25.85
20170821_2170_1035159,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,21.75,0.9,15.43
20170821_2170_1035160,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,0,22.02,1.28,415.02
20170822_2171_1035235,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,4.93,0.85,19.67
20170822_2171_1035236,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,5.27,2.02,16.42
20170822_2170_1035092,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,5.53,1.97,30.52
20170822_2170_1035094,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,6.03,1.82,18.65
20170822_2170_1035095,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,6.35,1.67,13.55
20170822_2170_1035096,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,6.58,2.02,14.77
20170822_2170_1035097,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,6.82,0.43,10.55
20170822_2170_10365464,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,7.0,3.02,17.35
20170822_2170_1035099,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,7.28,1.97,11.53
20170822_2170_1035100,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,7.48,1.97,14.37
20170822_2170_1035102,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,7.72,1.63,8.38
20170822_2170_1035103,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,7.87,1.82,10.22
20170822_2170_1035104,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,8.03,1.52,17.78
20170822_2170_1035105,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,8.33,6.12,15.75
20170822_2170_1035106,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,8.58,3.7,8.42
20170822_2170_1035107,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,8.73,2.17,10.17
20170822_2170_1035108,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,8.9,0.48,12.9
20170822_2170_1035109,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,9.12,3.07,23.58
20170822_2170_1035110,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,9.5,2.18,5.0
20170822_2170_1035111,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,9.58,6.9,23.48
20170822_2170_1035112,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,9.98,2.13,7.12
20170822_2170_1035115,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,10.1,2.05,15.93
20170822_2170_1035116,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,10.37,1.67,21.35
20170822_2170_1035117,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,10.72,1.78,15.27
20170822_2170_1035118,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,10.98,2.23,16.75
20170822_2170_1035119,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,11.25,2.15,13.28
20170822_2170_1035120,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,11.48,1.6,20.9
20170822_2170_1035121,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,11.83,1.9,16.63
20170822_2170_1035122,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,12.1,2.38,20.38
20170822_2170_1035123,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,12.45,1.88,19.4
20170822_2170_1035124,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,12.77,2.3,44.57
20170822_2170_1035126,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,13.5,1.53,5.48
20170822_2170_1035127,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,13.6,1.8,26.23
20170822_2170_1035128,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,14.03,2.37,16.03
20170822_2170_1035129,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,14.3,2.08,1.22
20170822_2170_1035130,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,14.32,2.25,18.67
20170822_2170_1035131,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,14.63,1.93,25.35
20170822_2170_1035133,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,15.05,2.13,8.73
20170822_2170_1035134,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,15.2,2.05,6.93
20170822_2170_1035135,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,15.32,2.02,11.23
20170822_2170_1035136,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,15.5,2.08,19.85
20170822_2170_1035137,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,15.83,7.1,11.6
20170822_2170_1035138,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,16.03,1.72,12.85
20170822_2170_1035139,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,16.25,2.02,9.72
20170822_2170_1035140,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,16.4,1.95,5.37
20170822_2170_116122753,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,16.5,2.17,13.23
20170822_2170_1035141,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,16.72,1.43,8.33
20170822_2170_1035142,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,16.85,1.9,19.6
20170822_2170_1035143,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,17.18,2.13,4.53
20170822_2170_1035145,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,17.25,2.03,18.63
20170822_2170_1035146,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,17.57,1.65,22.47
20170822_2170_1035147,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,17.95,1.97,15.42
20170822_2170_1035148,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,18.2,2.13,14.4
20170822_2170_1035149,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,18.43,1.13,22.72
20170822_2170_1035150,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,18.82,1.62,15.2
20170822_2170_1035151,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,19.07,2.07,16.93
20170822_2170_1035152,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,19.35,2.08,18.55
20170822_2170_1035153,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,19.67,2.58,25.43
20170822_2170_1035154,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,20.08,2.72,54.35
20170822_2170_1035157,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,21.0,1.53,22.55
20170822_2170_1035158,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,21.37,1.3,23.9
20170822_2170_1035159,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,21.77,1.83,11.35
20170822_2170_1035160,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,1,21.95,1.48,419.1
20170823_2171_1035235,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,4.93,0.55,21.57
20170823_2171_1035236,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,5.3,0.78,13.77
20170823_2170_1035092,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,5.53,1.45,18.67
20170823_2170_1035093,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,5.83,1.57,9.72
20170823_2170_1035094,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,6.0,2.12,18.42
20170823_2170_1035095,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,6.32,1.55,15.77
20170823_2170_1035096,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,6.57,1.85,15.68
20170823_2170_1035097,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,6.83,1.7,15.52
20170823_2170_10365464,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,7.1,1.82,7.05
20170823_2170_1035098,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,7.22,1.9,9.65
20170823_2170_1035099,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,7.37,2.05,6.28
20170823_2170_1035100,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,7.48,1.58,10.97
20170823_2170_1035101,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,7.67,2.17,6.85
20170823_2170_1035102,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,7.77,2.35,6.45
20170823_2170_1035103,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,7.88,2.67,14.92
20170823_2170_1035104,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,8.13,1.73,17.75
20170823_2170_1035105,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,8.42,7.35,6.47
20170823_2170_1035106,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,8.53,2.25,8.98
20170823_2170_1035108,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,8.68,3.08,7.8
20170823_2170_1035107,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,8.82,2.17,24.22
20170823_2170_1035109,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,9.22,2.08,9.55
20170823_2170_1035111,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,9.37,12.52,7.65
20170823_2170_1035110,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,9.5,1.93,32.33
20170823_2170_1035112,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,10.03,2.67,7.35
20170823_2170_1035115,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,10.17,2.0,17.2
20170823_2170_1035116,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,10.45,1.7,15.42
20170823_2170_1035117,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,10.7,1.78,15.32
20170823_2170_1035118,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,10.97,2.03,18.5
20170823_2170_1035119,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,11.27,2.02,11.52
20170823_2170_1035120,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,11.47,1.83,24.27
20170823_2170_1035121,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,11.87,1.53,13.83
20170823_2170_1035122,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,12.1,1.98,18.25
20170823_2170_1035123,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,12.4,2.22,20.32
20170823_2170_1035124,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,12.73,1.87,17.83
20170823_2170_1035125,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,13.03,2.17,18.23
20170823_2170_1035126,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,13.35,2.57,24.4
20170823_2170_1035127,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,13.75,2.08,9.15
20170823_2170_1035128,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,13.9,2.7,12.53
20170823_2170_1035129,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,14.12,1.7,18.33
20170823_2170_1035130,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,14.42,2.35,12.23
20170823_2170_1035131,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,14.62,2.17,8.8
20170823_2170_1035132,Armitage & Lincoln/Sedgwick,Clark & Wisconsin,2,14.77,2.07,14.05
