tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170713_2170_1035106,Armitage & Orchard,Armitage & Larrabee,3,8.68,0.0,12.23
20170713_2170_1035107,Armitage & Orchard,Armitage & Larrabee,3,8.88,0.0,35.17
20170713_2170_1035110,Armitage & Orchard,Armitage & Larrabee,3,9.48,0.52,18.37
20170713_2170_1035111,Armitage & Orchard,Armitage & Larrabee,3,9.78,3.08,15.17
20170713_2170_1035112,Armitage & Orchard,Armitage & Larrabee,3,10.03,0.0,5.28
20170713_2170_1035115,Armitage & Orchard,Armitage & Larrabee,3,10.12,0.0,17.37
20170713_2170_1035116,Armitage & Orchard,Armitage & Larrabee,3,10.42,1.7,14.32
20170713_2170_1035117,Armitage & Orchard,Armitage & Larrabee,3,10.65,0.5,18.18
20170713_2170_1035118,Armitage & Orchard,Armitage & Larrabee,3,10.95,0.0,17.25
20170713_2170_1035119,Armitage & Orchard,Armitage & Larrabee,3,11.23,0.63,19.68
20170713_2170_1035120,Armitage & Orchard,Armitage & Larrabee,3,11.57,0.82,33.87
20170713_2170_1035122,Armitage & Orchard,Armitage & Larrabee,3,12.13,0.0,31.07
20170713_2170_1035123,Armitage & Orchard,Armitage & Larrabee,3,12.65,0.58,10.87
20170713_2170_1035124,Armitage & Orchard,Armitage & Larrabee,3,12.83,0.5,27.1
20170713_2170_1035125,Armitage & Orchard,Armitage & Larrabee,3,13.28,0.52,36.63
20170713_2170_1035128,Armitage & Orchard,Armitage & Larrabee,3,13.9,0.95,17.83
20170713_2170_1035129,Armitage & Orchard,Armitage & Larrabee,3,14.2,0.5,21.33
20170713_2170_1035130,Armitage & Orchard,Armitage & Larrabee,3,14.55,0.53,4.2
20170713_2170_1035131,Armitage & Orchard,Armitage & Larrabee,3,14.62,0.8,27.6
20170713_2170_1035133,Armitage & Orchard,Armitage & Larrabee,3,15.08,1.3,9.45
20170713_2170_1035134,Armitage & Orchard,Armitage & Larrabee,3,15.23,0.0,13.0
20170713_2170_1035135,Armitage & Orchard,Armitage & Larrabee,3,15.45,0.0,7.07
20170713_2170_1035136,Armitage & Orchard,Armitage & Larrabee,3,15.57,0.0,19.98
20170713_2170_1035137,Armitage & Orchard,Armitage & Larrabee,3,15.9,0.52,6.32
20170713_2170_1035138,Armitage & Orchard,Armitage & Larrabee,3,16.0,0.67,14.8
20170713_2170_1035139,Armitage & Orchard,Armitage & Larrabee,3,16.25,1.18,26.47
20170713_2170_116122753,Armitage & Orchard,Armitage & Larrabee,3,16.7,1.0,4.93
20170713_2170_1035141,Armitage & Orchard,Armitage & Larrabee,3,16.78,0.0,5.75
20170713_2170_1035142,Armitage & Orchard,Armitage & Larrabee,3,16.87,0.58,22.97
20170713_2170_1035143,Armitage & Orchard,Armitage & Larrabee,3,17.25,0.5,14.97
20170713_2170_1035146,Armitage & Orchard,Armitage & Larrabee,3,17.5,1.28,28.33
20170713_2170_1035147,Armitage & Orchard,Armitage & Larrabee,3,17.98,0.5,15.33
20170713_2170_1035148,Armitage & Orchard,Armitage & Larrabee,3,18.23,1.48,29.22
20170713_2170_1035150,Armitage & Orchard,Armitage & Larrabee,3,18.72,0.52,23.75
20170713_2170_1035151,Armitage & Orchard,Armitage & Larrabee,3,19.12,0.0,19.97
20170713_2170_1035152,Armitage & Orchard,Armitage & Larrabee,3,19.45,0.5,19.12
20170713_2170_1035153,Armitage & Orchard,Armitage & Larrabee,3,19.77,0.0,18.17
20170713_2170_1035154,Armitage & Orchard,Armitage & Larrabee,3,20.07,0.0,19.42
20170713_2170_1035155,Armitage & Orchard,Armitage & Larrabee,3,20.4,0.0,16.67
20170713_2170_1035156,Armitage & Orchard,Armitage & Larrabee,3,20.67,0.0,22.82
20170713_2170_1035157,Armitage & Orchard,Armitage & Larrabee,3,21.05,0.5,31.13
20170713_2170_1035158,Armitage & Orchard,Armitage & Larrabee,3,21.57,0.55,5.58
20170713_2170_1035159,Armitage & Orchard,Armitage & Larrabee,3,21.67,0.0,25.77
20170713_2170_1035160,Armitage & Orchard,Armitage & Larrabee,3,22.1,0.0,408.45
20170714_2171_1035235,Armitage & Orchard,Armitage & Larrabee,4,4.9,0.45,19.23
20170714_2171_1035236,Armitage & Orchard,Armitage & Larrabee,4,5.22,0.97,34.93
20170714_2170_1035093,Armitage & Orchard,Armitage & Larrabee,4,5.8,0.53,12.77
20170714_2170_1035094,Armitage & Orchard,Armitage & Larrabee,4,6.02,0.7,17.58
20170714_2170_1035095,Armitage & Orchard,Armitage & Larrabee,4,6.32,0.5,18.37
20170714_2170_1035096,Armitage & Orchard,Armitage & Larrabee,4,6.62,0.5,11.42
20170714_2170_1035097,Armitage & Orchard,Armitage & Larrabee,4,6.8,0.5,12.07
20170714_2170_10365464,Armitage & Orchard,Armitage & Larrabee,4,7.0,0.0,5.65
20170714_2170_1035098,Armitage & Orchard,Armitage & Larrabee,4,7.1,0.0,5.05
20170714_2170_1035099,Armitage & Orchard,Armitage & Larrabee,4,7.18,4.63,14.75
20170714_2170_1035100,Armitage & Orchard,Armitage & Larrabee,4,7.43,1.52,9.23
20170714_2170_1035105,Armitage & Orchard,Armitage & Larrabee,4,7.58,11.15,0.4
20170714_2170_1035101,Armitage & Orchard,Armitage & Larrabee,4,7.6,0.58,7.82
20170714_2170_1035102,Armitage & Orchard,Armitage & Larrabee,4,7.72,0.63,6.25
20170714_2170_1035103,Armitage & Orchard,Armitage & Larrabee,4,7.83,0.5,7.65
20170714_2170_1035104,Armitage & Orchard,Armitage & Larrabee,4,7.95,0.52,35.65
20170714_2170_1035106,Armitage & Orchard,Armitage & Larrabee,4,8.55,1.18,5.02
20170714_2170_1035107,Armitage & Orchard,Armitage & Larrabee,4,8.63,0.0,5.68
20170714_2170_1035108,Armitage & Orchard,Armitage & Larrabee,4,8.73,3.97,29.05
20170714_2170_1035109,Armitage & Orchard,Armitage & Larrabee,4,9.22,0.0,10.28
20170714_2170_1035110,Armitage & Orchard,Armitage & Larrabee,4,9.38,1.67,12.48
20170714_2170_1035111,Armitage & Orchard,Armitage & Larrabee,4,9.58,8.55,21.98
20170714_2170_1035112,Armitage & Orchard,Armitage & Larrabee,4,9.95,0.0,13.03
20170714_2170_1035115,Armitage & Orchard,Armitage & Larrabee,4,10.17,0.0,19.68
20170714_2170_1035116,Armitage & Orchard,Armitage & Larrabee,4,10.5,0.32,9.43
20170714_2170_1035117,Armitage & Orchard,Armitage & Larrabee,4,10.67,0.8,19.68
20170714_2170_1035118,Armitage & Orchard,Armitage & Larrabee,4,10.98,0.0,18.43
20170714_2170_1035119,Armitage & Orchard,Armitage & Larrabee,4,11.3,0.52,17.25
20170714_2170_1035120,Armitage & Orchard,Armitage & Larrabee,4,11.58,0.5,16.77
20170714_2170_1035121,Armitage & Orchard,Armitage & Larrabee,4,11.87,0.0,19.27
20170714_2170_1035122,Armitage & Orchard,Armitage & Larrabee,4,12.18,0.0,38.77
20170714_2170_1035124,Armitage & Orchard,Armitage & Larrabee,4,12.83,0.0,26.17
20170714_2170_1035125,Armitage & Orchard,Armitage & Larrabee,4,13.27,0.0,6.88
20170714_2170_1035126,Armitage & Orchard,Armitage & Larrabee,4,13.38,0.5,35.07
20170714_2170_1035128,Armitage & Orchard,Armitage & Larrabee,4,13.97,0.95,17.65
20170714_2170_1035129,Armitage & Orchard,Armitage & Larrabee,4,14.25,0.37,10.65
20170714_2170_1035130,Armitage & Orchard,Armitage & Larrabee,4,14.43,1.0,15.65
20170714_2170_1035131,Armitage & Orchard,Armitage & Larrabee,4,14.7,0.37,28.73
20170714_2170_1035133,Armitage & Orchard,Armitage & Larrabee,4,15.17,0.5,2.22
20170714_2170_1035134,Armitage & Orchard,Armitage & Larrabee,4,15.22,0.42,11.57
20170714_2170_1035135,Armitage & Orchard,Armitage & Larrabee,4,15.4,1.03,13.97
20170714_2170_1035136,Armitage & Orchard,Armitage & Larrabee,4,15.63,0.93,0.02
20170714_2170_1035137,Armitage & Orchard,Armitage & Larrabee,4,15.63,8.18,32.92
20170714_2170_1035138,Armitage & Orchard,Armitage & Larrabee,4,16.18,1.02,7.03
20170714_2170_1035139,Armitage & Orchard,Armitage & Larrabee,4,16.3,1.07,15.88
20170714_2170_116122753,Armitage & Orchard,Armitage & Larrabee,4,16.57,0.0,14.58
20170714_2170_1035141,Armitage & Orchard,Armitage & Larrabee,4,16.82,0.28,10.08
20170714_2170_1035146,Armitage & Orchard,Armitage & Larrabee,4,16.98,11.15,1.23
20170714_2170_1035142,Armitage & Orchard,Armitage & Larrabee,4,17.0,0.0,32.43
20170714_2170_1035143,Armitage & Orchard,Armitage & Larrabee,4,17.53,0.52,30.35
20170714_2170_1035147,Armitage & Orchard,Armitage & Larrabee,4,18.05,0.57,12.7
20170714_2170_1035148,Armitage & Orchard,Armitage & Larrabee,4,18.25,0.0,51.12
20170714_2170_1035151,Armitage & Orchard,Armitage & Larrabee,4,19.12,0.52,21.58
20170714_2170_1035152,Armitage & Orchard,Armitage & Larrabee,4,19.47,0.0,37.12
20170714_2170_1035154,Armitage & Orchard,Armitage & Larrabee,4,20.08,0.57,15.62
20170714_2170_1035155,Armitage & Orchard,Armitage & Larrabee,4,20.35,1.0,17.98
20170714_2170_1035156,Armitage & Orchard,Armitage & Larrabee,4,20.65,0.5,22.62
20170714_2170_1035157,Armitage & Orchard,Armitage & Larrabee,4,21.03,0.5,27.42
20170714_2170_1035158,Armitage & Orchard,Armitage & Larrabee,4,21.48,0.5,19.12
20170714_2170_1035159,Armitage & Orchard,Armitage & Larrabee,4,21.8,2.93,14.45
20170714_2170_1035160,Armitage & Orchard,Armitage & Larrabee,4,22.03,0.0,467.58
20170715_2171_120989,Armitage & Orchard,Armitage & Larrabee,5,5.83,0.43,45.52
20170715_2171_120991,Armitage & Orchard,Armitage & Larrabee,5,6.6,0.47,21.85
20170715_2170_9,Armitage & Orchard,Armitage & Larrabee,5,6.95,0.58,12.93
20170715_2170_11,Armitage & Orchard,Armitage & Larrabee,5,7.17,0.67,22.65
20170715_2170_17,Armitage & Orchard,Armitage & Larrabee,5,7.55,0.5,18.4
20170715_2170_19,Armitage & Orchard,Armitage & Larrabee,5,7.85,0.52,23.88
20170715_2170_21,Armitage & Orchard,Armitage & Larrabee,5,8.25,0.53,18.45
20170715_2170_25,Armitage & Orchard,Armitage & Larrabee,5,8.57,0.52,14.08
20170715_2170_27,Armitage & Orchard,Armitage & Larrabee,5,8.8,0.5,18.52
20170715_2170_29,Armitage & Orchard,Armitage & Larrabee,5,9.1,0.0,21.43
20170715_2170_31,Armitage & Orchard,Armitage & Larrabee,5,9.47,1.68,17.53
20170715_2170_33,Armitage & Orchard,Armitage & Larrabee,5,9.75,0.73,17.15
20170715_2170_35,Armitage & Orchard,Armitage & Larrabee,5,10.03,0.43,20.17
20170715_2170_37,Armitage & Orchard,Armitage & Larrabee,5,10.38,0.48,14.67
20170715_2170_41,Armitage & Orchard,Armitage & Larrabee,5,10.62,0.0,26.97
20170715_2170_43,Armitage & Orchard,Armitage & Larrabee,5,11.07,1.3,15.25
20170715_2170_45,Armitage & Orchard,Armitage & Larrabee,5,11.33,0.0,28.33
20170715_2170_49,Armitage & Orchard,Armitage & Larrabee,5,11.8,0.0,25.77
20170715_2170_53,Armitage & Orchard,Armitage & Larrabee,5,12.23,0.5,11.5
20170715_2170_57,Armitage & Orchard,Armitage & Larrabee,5,12.42,2.75,33.97
20170715_2170_120967,Armitage & Orchard,Armitage & Larrabee,5,12.98,0.5,22.77
20170715_2170_120968,Armitage & Orchard,Armitage & Larrabee,5,13.37,0.58,11.93
20170715_2170_120969,Armitage & Orchard,Armitage & Larrabee,5,13.57,0.5,22.77
20170715_2170_120970,Armitage & Orchard,Armitage & Larrabee,5,13.95,1.0,38.0
20170715_2170_120971,Armitage & Orchard,Armitage & Larrabee,5,14.58,0.47,0.35
20170715_2170_120972,Armitage & Orchard,Armitage & Larrabee,5,14.58,0.8,30.12
20170715_2170_120973,Armitage & Orchard,Armitage & Larrabee,5,15.08,0.38,20.37
20170715_2170_120975,Armitage & Orchard,Armitage & Larrabee,5,15.42,1.25,16.2
20170715_2170_120976,Armitage & Orchard,Armitage & Larrabee,5,15.7,0.52,24.13
20170715_2170_121137,Armitage & Orchard,Armitage & Larrabee,5,16.1,0.55,20.87
20170715_2170_89,Armitage & Orchard,Armitage & Larrabee,5,16.45,0.87,13.52
20170715_2170_91,Armitage & Orchard,Armitage & Larrabee,5,16.67,0.0,16.32
20170715_2170_93,Armitage & Orchard,Armitage & Larrabee,5,16.93,1.0,23.35
20170715_2170_97,Armitage & Orchard,Armitage & Larrabee,5,17.33,0.97,39.37
20170715_2170_99,Armitage & Orchard,Armitage & Larrabee,5,17.98,1.13,0.15
20170715_2170_101,Armitage & Orchard,Armitage & Larrabee,5,17.98,0.55,15.17
20170715_2170_103,Armitage & Orchard,Armitage & Larrabee,5,18.23,0.52,17.52
20170715_2170_105,Armitage & Orchard,Armitage & Larrabee,5,18.53,0.52,38.78
20170715_2170_101552,Armitage & Orchard,Armitage & Larrabee,5,19.18,0.52,700.03
20170716_2170_1042126,Armitage & Orchard,Armitage & Larrabee,6,6.85,0.38,16.55
20170716_2170_1042127,Armitage & Orchard,Armitage & Larrabee,6,7.12,0.5,20.68
20170716_2170_1042128,Armitage & Orchard,Armitage & Larrabee,6,7.47,0.5,23.45
20170716_2170_1042129,Armitage & Orchard,Armitage & Larrabee,6,7.85,0.4,21.67
20170716_2170_1042130,Armitage & Orchard,Armitage & Larrabee,6,8.22,0.38,18.57
20170716_2170_1042131,Armitage & Orchard,Armitage & Larrabee,6,8.53,0.47,19.53
20170716_2170_1042132,Armitage & Orchard,Armitage & Larrabee,6,8.85,0.58,23.68
20170716_2170_1042133,Armitage & Orchard,Armitage & Larrabee,6,9.25,0.53,20.5
20170716_2170_1042134,Armitage & Orchard,Armitage & Larrabee,6,9.58,0.53,17.68
20170716_2170_1042135,Armitage & Orchard,Armitage & Larrabee,6,9.88,0.58,16.75
20170716_2170_1042136,Armitage & Orchard,Armitage & Larrabee,6,10.17,0.8,22.12
20170716_2170_1042137,Armitage & Orchard,Armitage & Larrabee,6,10.53,0.77,23.88
20170716_2170_1042138,Armitage & Orchard,Armitage & Larrabee,6,10.93,0.0,16.1
20170716_2170_1042139,Armitage & Orchard,Armitage & Larrabee,6,11.2,0.5,22.08
20170716_2170_1042140,Armitage & Orchard,Armitage & Larrabee,6,11.57,0.0,19.22
20170716_2170_1042141,Armitage & Orchard,Armitage & Larrabee,6,11.88,1.12,18.25
20170716_2170_1042142,Armitage & Orchard,Armitage & Larrabee,6,12.2,1.0,21.45
20170716_2170_1042143,Armitage & Orchard,Armitage & Larrabee,6,12.55,0.0,15.93
20170716_2170_1042144,Armitage & Orchard,Armitage & Larrabee,6,12.82,0.0,12.25
20170716_2170_1042145,Armitage & Orchard,Armitage & Larrabee,6,13.02,0.85,30.03
20170716_2170_1042146,Armitage & Orchard,Armitage & Larrabee,6,13.52,1.3,13.5
20170716_2170_1042147,Armitage & Orchard,Armitage & Larrabee,6,13.75,0.52,53.05
20170716_2170_1042150,Armitage & Orchard,Armitage & Larrabee,6,14.63,0.43,29.33
20170716_2170_1042151,Armitage & Orchard,Armitage & Larrabee,6,15.12,1.23,13.8
20170716_2170_1042153,Armitage & Orchard,Armitage & Larrabee,6,15.35,0.6,15.67
20170716_2170_1042154,Armitage & Orchard,Armitage & Larrabee,6,15.62,0.6,23.55
20170716_2170_1042155,Armitage & Orchard,Armitage & Larrabee,6,16.0,0.52,17.33
20170716_2170_1042156,Armitage & Orchard,Armitage & Larrabee,6,16.28,0.65,17.03
20170716_2170_1042157,Armitage & Orchard,Armitage & Larrabee,6,16.57,0.0,24.12
20170716_2170_1042158,Armitage & Orchard,Armitage & Larrabee,6,16.98,0.45,22.68
20170716_2170_1042159,Armitage & Orchard,Armitage & Larrabee,6,17.35,0.78,14.2
20170716_2170_1042160,Armitage & Orchard,Armitage & Larrabee,6,17.58,0.55,18.9
20170716_2170_1042161,Armitage & Orchard,Armitage & Larrabee,6,17.9,1.15,29.83
20170716_2170_1042162,Armitage & Orchard,Armitage & Larrabee,6,18.4,0.5,21.57
20170716_2170_1042163,Armitage & Orchard,Armitage & Larrabee,6,18.77,1.15,17.88
20170716_2170_1042164,Armitage & Orchard,Armitage & Larrabee,6,19.07,7.78,592.25
20170717_2171_1035235,Armitage & Orchard,Armitage & Larrabee,0,4.93,0.47,32.3
20170717_2170_1035092,Armitage & Orchard,Armitage & Larrabee,0,5.47,0.0,42.35
20170717_2170_1035094,Armitage & Orchard,Armitage & Larrabee,0,6.18,0.43,4.3
20170717_2170_1035095,Armitage & Orchard,Armitage & Larrabee,0,6.25,1.02,23.75
20170717_2170_1035096,Armitage & Orchard,Armitage & Larrabee,0,6.65,0.5,12.62
20170717_2170_1035097,Armitage & Orchard,Armitage & Larrabee,0,6.85,0.0,9.18
20170717_2170_10365464,Armitage & Orchard,Armitage & Larrabee,0,7.0,0.0,6.45
20170717_2170_1035098,Armitage & Orchard,Armitage & Larrabee,0,7.12,1.28,14.03
20170717_2170_1035099,Armitage & Orchard,Armitage & Larrabee,0,7.35,0.52,5.92
20170717_2170_1035100,Armitage & Orchard,Armitage & Larrabee,0,7.45,0.73,12.82
20170717_2170_1035101,Armitage & Orchard,Armitage & Larrabee,0,7.67,0.0,5.4
20170717_2170_1035102,Armitage & Orchard,Armitage & Larrabee,0,7.75,0.5,9.95
20170717_2170_1035103,Armitage & Orchard,Armitage & Larrabee,0,7.92,0.12,7.87
20170717_2170_1035105,Armitage & Orchard,Armitage & Larrabee,0,8.05,9.97,0.37
20170717_2170_1035104,Armitage & Orchard,Armitage & Larrabee,0,8.05,0.67,34.45
20170717_2170_1035107,Armitage & Orchard,Armitage & Larrabee,0,8.63,0.78,1.63
20170717_2170_1035106,Armitage & Orchard,Armitage & Larrabee,0,8.65,0.0,27.2
20170717_2170_1035108,Armitage & Orchard,Armitage & Larrabee,0,9.1,0.0,10.92
20170717_2170_1035109,Armitage & Orchard,Armitage & Larrabee,0,9.28,0.0,9.18
20170717_2170_1035110,Armitage & Orchard,Armitage & Larrabee,0,9.45,0.0,12.62
20170717_2170_1035111,Armitage & Orchard,Armitage & Larrabee,0,9.65,0.28,14.4
20170717_2170_1035112,Armitage & Orchard,Armitage & Larrabee,0,9.9,0.63,15.7
20170717_2170_1035115,Armitage & Orchard,Armitage & Larrabee,0,10.15,0.22,11.72
20170717_2170_1035116,Armitage & Orchard,Armitage & Larrabee,0,10.35,0.92,20.82
20170717_2170_1035117,Armitage & Orchard,Armitage & Larrabee,0,10.7,1.57,18.93
20170717_2170_1035118,Armitage & Orchard,Armitage & Larrabee,0,11.02,0.0,22.97
20170717_2170_1035119,Armitage & Orchard,Armitage & Larrabee,0,11.4,0.77,2.13
20170717_2170_1035120,Armitage & Orchard,Armitage & Larrabee,0,11.43,0.0,24.83
20170717_2170_1035121,Armitage & Orchard,Armitage & Larrabee,0,11.85,3.5,17.1
20170717_2170_1035122,Armitage & Orchard,Armitage & Larrabee,0,12.13,0.92,53.18
20170717_2170_1035124,Armitage & Orchard,Armitage & Larrabee,0,13.02,0.98,3.25
20170717_2170_1035125,Armitage & Orchard,Armitage & Larrabee,0,13.07,1.52,18.37
20170717_2170_1035126,Armitage & Orchard,Armitage & Larrabee,0,13.38,0.5,21.35
20170717_2170_1035127,Armitage & Orchard,Armitage & Larrabee,0,13.73,0.5,7.73
20170717_2170_1035128,Armitage & Orchard,Armitage & Larrabee,0,13.87,0.68,24.55
20170717_2170_1035129,Armitage & Orchard,Armitage & Larrabee,0,14.27,0.0,14.7
20170717_2170_1035130,Armitage & Orchard,Armitage & Larrabee,0,14.52,0.52,7.68
20170717_2170_1035131,Armitage & Orchard,Armitage & Larrabee,0,14.65,0.5,11.22
20170717_2170_1035132,Armitage & Orchard,Armitage & Larrabee,0,14.83,0.58,16.73
20170717_2170_1035133,Armitage & Orchard,Armitage & Larrabee,0,15.12,0.7,3.33
20170717_2170_1035134,Armitage & Orchard,Armitage & Larrabee,0,15.17,1.0,19.5
20170717_2170_1035135,Armitage & Orchard,Armitage & Larrabee,0,15.48,0.55,1.1
20170717_2170_1035136,Armitage & Orchard,Armitage & Larrabee,0,15.5,0.72,15.95
20170717_2170_1035137,Armitage & Orchard,Armitage & Larrabee,0,15.77,11.15,15.78
20170717_2170_1035138,Armitage & Orchard,Armitage & Larrabee,0,16.03,0.42,23.67
20170717_2170_1035140,Armitage & Orchard,Armitage & Larrabee,0,16.43,0.5,10.7
20170717_2170_116122753,Armitage & Orchard,Armitage & Larrabee,0,16.62,0.5,10.07
20170717_2170_1035141,Armitage & Orchard,Armitage & Larrabee,0,16.78,1.2,1.92
20170717_2170_1035142,Armitage & Orchard,Armitage & Larrabee,0,16.82,0.5,21.65
20170717_2170_1035143,Armitage & Orchard,Armitage & Larrabee,0,17.17,1.02,10.85
20170717_2170_1035145,Armitage & Orchard,Armitage & Larrabee,0,17.35,0.47,16.45
20170717_2170_1035146,Armitage & Orchard,Armitage & Larrabee,0,17.63,1.17,23.4
20170717_2170_1035147,Armitage & Orchard,Armitage & Larrabee,0,18.02,0.0,7.97
20170717_2170_1035148,Armitage & Orchard,Armitage & Larrabee,0,18.15,0.0,19.28
20170717_2170_1035149,Armitage & Orchard,Armitage & Larrabee,0,18.47,0.0,26.63
20170717_2170_1035150,Armitage & Orchard,Armitage & Larrabee,0,18.92,0.5,9.07
20170717_2170_1035151,Armitage & Orchard,Armitage & Larrabee,0,19.07,0.52,21.93
20170717_2170_1035152,Armitage & Orchard,Armitage & Larrabee,0,19.43,0.0,21.47
20170717_2170_1035153,Armitage & Orchard,Armitage & Larrabee,0,19.78,0.52,18.37
20170717_2170_1035154,Armitage & Orchard,Armitage & Larrabee,0,20.1,1.7,19.22
20170717_2170_1035155,Armitage & Orchard,Armitage & Larrabee,0,20.42,0.78,12.15
20170717_2170_1035156,Armitage & Orchard,Armitage & Larrabee,0,20.62,0.68,19.83
20170717_2170_1035157,Armitage & Orchard,Armitage & Larrabee,0,20.95,3.6,27.83
20170717_2170_1035158,Armitage & Orchard,Armitage & Larrabee,0,21.42,0.5,20.37
20170717_2170_1035159,Armitage & Orchard,Armitage & Larrabee,0,21.75,0.9,21.85
20170717_2170_1035160,Armitage & Orchard,Armitage & Larrabee,0,22.12,0.0,406.47
20170718_2171_1035235,Armitage & Orchard,Armitage & Larrabee,1,4.88,0.38,17.1
20170718_2171_1035236,Armitage & Orchard,Armitage & Larrabee,1,5.17,0.0,20.78
20170718_2170_1035092,Armitage & Orchard,Armitage & Larrabee,1,5.52,0.0,16.1
20170718_2170_1035093,Armitage & Orchard,Armitage & Larrabee,1,5.78,0.52,14.12
20170718_2170_1035094,Armitage & Orchard,Armitage & Larrabee,1,6.02,0.0,21.88
20170718_2170_1035095,Armitage & Orchard,Armitage & Larrabee,1,6.38,0.4,11.9
20170718_2170_1035096,Armitage & Orchard,Armitage & Larrabee,1,6.58,0.0,13.32
20170718_2170_1035097,Armitage & Orchard,Armitage & Larrabee,1,6.82,0.82,13.85
20170718_2170_10365464,Armitage & Orchard,Armitage & Larrabee,1,7.03,0.5,7.23
20170718_2170_1035098,Armitage & Orchard,Armitage & Larrabee,1,7.17,0.58,5.97
20170718_2170_1035099,Armitage & Orchard,Armitage & Larrabee,1,7.27,0.83,18.53
20170718_2170_1035100,Armitage & Orchard,Armitage & Larrabee,1,7.57,0.0,3.72
20170718_2170_1035101,Armitage & Orchard,Armitage & Larrabee,1,7.63,0.0,17.75
20170718_2170_1035103,Armitage & Orchard,Armitage & Larrabee,1,7.93,5.72,1.9
20170718_2170_1035104,Armitage & Orchard,Armitage & Larrabee,1,7.95,4.35,20.4
20170718_2170_1035105,Armitage & Orchard,Armitage & Larrabee,1,8.3,7.75,14.77
20170718_2170_1035108,Armitage & Orchard,Armitage & Larrabee,1,8.55,11.15,1.6
20170718_2170_1035106,Armitage & Orchard,Armitage & Larrabee,1,8.57,0.0,3.18
20170718_2170_1035107,Armitage & Orchard,Armitage & Larrabee,1,8.62,0.58,32.4
20170718_2170_1035109,Armitage & Orchard,Armitage & Larrabee,1,9.17,0.5,17.45
20170718_2170_1035110,Armitage & Orchard,Armitage & Larrabee,1,9.45,0.5,3.13
20170718_2170_1035111,Armitage & Orchard,Armitage & Larrabee,1,9.5,11.15,34.62
20170718_2170_1035112,Armitage & Orchard,Armitage & Larrabee,1,10.08,0.82,0.45
20170718_2170_1035115,Armitage & Orchard,Armitage & Larrabee,1,10.08,0.0,20.22
20170718_2170_1035116,Armitage & Orchard,Armitage & Larrabee,1,10.43,0.5,19.82
20170718_2170_1035117,Armitage & Orchard,Armitage & Larrabee,1,10.77,0.55,28.88
20170718_2170_1035119,Armitage & Orchard,Armitage & Larrabee,1,11.23,0.5,15.3
20170718_2170_1035120,Armitage & Orchard,Armitage & Larrabee,1,11.5,1.4,22.63
20170718_2170_1035121,Armitage & Orchard,Armitage & Larrabee,1,11.87,0.7,15.2
20170718_2170_1035122,Armitage & Orchard,Armitage & Larrabee,1,12.13,0.5,27.0
20170718_2170_1035123,Armitage & Orchard,Armitage & Larrabee,1,12.58,0.53,52.07
20170718_2170_1035126,Armitage & Orchard,Armitage & Larrabee,1,13.45,0.0,15.12
20170718_2170_1035127,Armitage & Orchard,Armitage & Larrabee,1,13.7,0.0,21.75
20170718_2170_1035128,Armitage & Orchard,Armitage & Larrabee,1,14.05,0.62,9.65
20170718_2170_1035129,Armitage & Orchard,Armitage & Larrabee,1,14.22,0.0,10.88
20170718_2170_1035130,Armitage & Orchard,Armitage & Larrabee,1,14.4,0.5,16.45
20170718_2170_1035131,Armitage & Orchard,Armitage & Larrabee,1,14.67,0.0,19.77
20170718_2170_1035132,Armitage & Orchard,Armitage & Larrabee,1,15.0,0.0,3.75
20170718_2170_1035133,Armitage & Orchard,Armitage & Larrabee,1,15.07,1.57,16.4
20170718_2170_1035134,Armitage & Orchard,Armitage & Larrabee,1,15.33,1.43,5.83
20170718_2170_1035135,Armitage & Orchard,Armitage & Larrabee,1,15.43,0.0,9.33
20170718_2170_1035136,Armitage & Orchard,Armitage & Larrabee,1,15.6,0.0,8.18
20170718_2170_1035137,Armitage & Orchard,Armitage & Larrabee,1,15.73,10.07,14.2
20170718_2170_1035138,Armitage & Orchard,Armitage & Larrabee,1,15.97,0.9,19.32
20170718_2170_1035139,Armitage & Orchard,Armitage & Larrabee,1,16.28,0.5,2.25
20170718_2170_1035140,Armitage & Orchard,Armitage & Larrabee,1,16.32,0.68,14.55
20170718_2170_116122753,Armitage & Orchard,Armitage & Larrabee,1,16.57,0.5,8.9
20170718_2170_1035141,Armitage & Orchard,Armitage & Larrabee,1,16.72,0.0,13.93
20170718_2170_1035142,Armitage & Orchard,Armitage & Larrabee,1,16.95,0.0,15.32
20170718_2170_1035143,Armitage & Orchard,Armitage & Larrabee,1,17.2,0.0,15.6
20170718_2170_1035146,Armitage & Orchard,Armitage & Larrabee,1,17.47,11.15,0.33
20170718_2170_1035145,Armitage & Orchard,Armitage & Larrabee,1,17.47,1.02,36.43
20170718_2170_1035147,Armitage & Orchard,Armitage & Larrabee,1,18.08,0.0,10.18
20170718_2170_1035148,Armitage & Orchard,Armitage & Larrabee,1,18.25,0.5,14.08
20170718_2170_1035149,Armitage & Orchard,Armitage & Larrabee,1,18.48,0.5,22.33
20170718_2170_1035150,Armitage & Orchard,Armitage & Larrabee,1,18.85,1.08,11.27
20170718_2170_1035151,Armitage & Orchard,Armitage & Larrabee,1,19.03,0.5,21.65
20170718_2170_1035152,Armitage & Orchard,Armitage & Larrabee,1,19.4,0.5,21.95
20170718_2170_1035153,Armitage & Orchard,Armitage & Larrabee,1,19.77,0.58,14.92
