tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170706_2170_1035104,Armitage & Clark,Clark & Wisconsin,3,8.15,0.5,26.77
20170706_2170_1035106,Armitage & Clark,Clark & Wisconsin,3,8.6,2.07,0.28
20170706_2170_1035105,Armitage & Clark,Clark & Wisconsin,3,8.6,0.58,24.33
20170706_2170_1035108,Armitage & Clark,Clark & Wisconsin,3,9.0,1.28,0.92
20170706_2170_1035107,Armitage & Clark,Clark & Wisconsin,3,9.02,0.58,19.92
20170706_2170_1035109,Armitage & Clark,Clark & Wisconsin,3,9.35,0.6,15.32
20170706_2170_1035110,Armitage & Clark,Clark & Wisconsin,3,9.6,0.78,1.45
20170706_2170_1035111,Armitage & Clark,Clark & Wisconsin,3,9.63,4.28,29.02
20170706_2170_1035112,Armitage & Clark,Clark & Wisconsin,3,10.12,0.0,5.38
20170706_2170_1035115,Armitage & Clark,Clark & Wisconsin,3,10.2,0.27,8.4
20170706_2170_1035116,Armitage & Clark,Clark & Wisconsin,3,10.35,0.62,27.78
20170706_2170_1035117,Armitage & Clark,Clark & Wisconsin,3,10.8,0.93,25.92
20170706_2170_1035119,Armitage & Clark,Clark & Wisconsin,3,11.23,1.9,27.98
20170706_2170_1035120,Armitage & Clark,Clark & Wisconsin,3,11.7,0.9,21.45
20170706_2170_1035121,Armitage & Clark,Clark & Wisconsin,3,12.07,0.22,11.22
20170706_2170_1035122,Armitage & Clark,Clark & Wisconsin,3,12.25,0.0,21.7
20170706_2170_1035123,Armitage & Clark,Clark & Wisconsin,3,12.62,0.0,22.72
20170706_2170_1035124,Armitage & Clark,Clark & Wisconsin,3,12.98,0.55,36.12
20170706_2170_1035126,Armitage & Clark,Clark & Wisconsin,3,13.58,1.12,4.83
20170706_2170_1035125,Armitage & Clark,Clark & Wisconsin,3,13.67,0.45,11.78
20170706_2170_1035127,Armitage & Clark,Clark & Wisconsin,3,13.87,1.43,19.43
20170706_2170_1035128,Armitage & Clark,Clark & Wisconsin,3,14.2,0.52,0.93
20170706_2170_1035129,Armitage & Clark,Clark & Wisconsin,3,14.2,0.95,25.12
20170706_2170_1035130,Armitage & Clark,Clark & Wisconsin,3,14.63,0.0,12.62
20170706_2170_1035131,Armitage & Clark,Clark & Wisconsin,3,14.83,0.4,13.67
20170706_2170_1035133,Armitage & Clark,Clark & Wisconsin,3,15.07,0.0,20.62
20170706_2170_1035134,Armitage & Clark,Clark & Wisconsin,3,15.4,1.12,5.05
20170706_2170_1035136,Armitage & Clark,Clark & Wisconsin,3,15.5,0.0,2.83
20170706_2170_1035135,Armitage & Clark,Clark & Wisconsin,3,15.53,0.0,31.28
20170706_2170_1035137,Armitage & Clark,Clark & Wisconsin,3,16.07,0.0,3.88
20170706_2170_1035138,Armitage & Clark,Clark & Wisconsin,3,16.13,0.53,11.53
20170706_2170_1035139,Armitage & Clark,Clark & Wisconsin,3,16.32,0.28,14.73
20170706_2170_1035140,Armitage & Clark,Clark & Wisconsin,3,16.57,1.22,0.9
20170706_2170_116122753,Armitage & Clark,Clark & Wisconsin,3,16.58,0.55,13.38
20170706_2170_1035141,Armitage & Clark,Clark & Wisconsin,3,16.8,1.12,6.28
20170706_2170_1035142,Armitage & Clark,Clark & Wisconsin,3,16.9,0.58,15.12
20170706_2170_1035143,Armitage & Clark,Clark & Wisconsin,3,17.15,0.95,17.13
20170706_2170_1035145,Armitage & Clark,Clark & Wisconsin,3,17.45,1.25,7.03
20170706_2170_1035146,Armitage & Clark,Clark & Wisconsin,3,17.57,10.05,24.27
20170706_2170_1035147,Armitage & Clark,Clark & Wisconsin,3,17.97,0.7,35.53
20170706_2170_1035149,Armitage & Clark,Clark & Wisconsin,3,18.55,0.7,26.5
20170706_2170_1035150,Armitage & Clark,Clark & Wisconsin,3,19.0,1.17,2.13
20170706_2170_1035151,Armitage & Clark,Clark & Wisconsin,3,19.03,0.0,25.63
20170706_2170_1035152,Armitage & Clark,Clark & Wisconsin,3,19.47,1.43,7.9
20170706_2170_1035153,Armitage & Clark,Clark & Wisconsin,3,19.6,0.0,32.75
20170706_2170_1035154,Armitage & Clark,Clark & Wisconsin,3,20.13,0.4,13.7
20170706_2170_1035155,Armitage & Clark,Clark & Wisconsin,3,20.37,1.5,19.77
20170706_2170_1035156,Armitage & Clark,Clark & Wisconsin,3,20.7,0.57,21.25
20170706_2170_1035157,Armitage & Clark,Clark & Wisconsin,3,21.05,1.07,32.47
20170706_2170_1035158,Armitage & Clark,Clark & Wisconsin,3,21.6,1.82,7.75
20170706_2170_1035159,Armitage & Clark,Clark & Wisconsin,3,21.72,0.42,16.72
20170706_2170_1035160,Armitage & Clark,Clark & Wisconsin,3,22.0,0.28,418.08
20170707_2171_1035235,Armitage & Clark,Clark & Wisconsin,4,4.97,0.5,18.05
20170707_2171_1035236,Armitage & Clark,Clark & Wisconsin,4,5.27,0.75,18.33
20170707_2170_1035092,Armitage & Clark,Clark & Wisconsin,4,5.57,0.0,15.58
20170707_2170_1035093,Armitage & Clark,Clark & Wisconsin,4,5.83,0.5,13.47
20170707_2170_1035094,Armitage & Clark,Clark & Wisconsin,4,6.07,0.28,17.23
20170707_2170_1035095,Armitage & Clark,Clark & Wisconsin,4,6.35,0.15,19.23
20170707_2170_1035096,Armitage & Clark,Clark & Wisconsin,4,6.67,0.68,10.45
20170707_2170_1035097,Armitage & Clark,Clark & Wisconsin,4,6.83,1.5,13.03
20170707_2170_10365464,Armitage & Clark,Clark & Wisconsin,4,7.05,0.0,11.38
20170707_2170_1035098,Armitage & Clark,Clark & Wisconsin,4,7.25,0.0,3.93
20170707_2170_1035099,Armitage & Clark,Clark & Wisconsin,4,7.32,0.7,9.05
20170707_2170_1035100,Armitage & Clark,Clark & Wisconsin,4,7.47,1.0,9.27
20170707_2170_1035101,Armitage & Clark,Clark & Wisconsin,4,7.62,0.0,17.6
20170707_2170_1035102,Armitage & Clark,Clark & Wisconsin,4,7.92,0.0,7.77
20170707_2170_1035103,Armitage & Clark,Clark & Wisconsin,4,8.03,0.62,1.62
20170707_2170_1035104,Armitage & Clark,Clark & Wisconsin,4,8.07,0.0,22.4
20170707_2170_1035105,Armitage & Clark,Clark & Wisconsin,4,8.43,11.22,13.78
20170707_2170_1035106,Armitage & Clark,Clark & Wisconsin,4,8.67,0.75,3.15
20170707_2170_1035107,Armitage & Clark,Clark & Wisconsin,4,8.72,0.62,9.77
20170707_2170_1035108,Armitage & Clark,Clark & Wisconsin,4,8.88,4.77,23.27
20170707_2170_1035109,Armitage & Clark,Clark & Wisconsin,4,9.27,0.0,10.93
20170707_2170_1035110,Armitage & Clark,Clark & Wisconsin,4,9.45,0.6,12.73
20170707_2170_1035111,Armitage & Clark,Clark & Wisconsin,4,9.67,9.52,22.72
20170707_2170_1035112,Armitage & Clark,Clark & Wisconsin,4,10.05,0.5,5.82
20170707_2170_1035115,Armitage & Clark,Clark & Wisconsin,4,10.15,0.0,28.58
20170707_2170_1035116,Armitage & Clark,Clark & Wisconsin,4,10.62,0.0,7.57
20170707_2170_1035117,Armitage & Clark,Clark & Wisconsin,4,10.75,0.87,20.42
20170707_2170_1035118,Armitage & Clark,Clark & Wisconsin,4,11.08,1.97,11.1
20170707_2170_1035119,Armitage & Clark,Clark & Wisconsin,4,11.27,0.53,26.28
20170707_2170_1035120,Armitage & Clark,Clark & Wisconsin,4,11.72,0.0,14.43
20170707_2170_1035121,Armitage & Clark,Clark & Wisconsin,4,11.95,1.03,18.83
20170707_2170_1035122,Armitage & Clark,Clark & Wisconsin,4,12.27,0.52,39.83
20170707_2170_1035124,Armitage & Clark,Clark & Wisconsin,4,12.93,0.47,21.08
20170707_2170_1035125,Armitage & Clark,Clark & Wisconsin,4,13.28,0.53,16.85
20170707_2170_1035126,Armitage & Clark,Clark & Wisconsin,4,13.57,0.52,13.02
20170707_2170_1035127,Armitage & Clark,Clark & Wisconsin,4,13.78,0.0,17.88
20170707_2170_1035128,Armitage & Clark,Clark & Wisconsin,4,14.08,2.33,10.62
20170707_2170_1035129,Armitage & Clark,Clark & Wisconsin,4,14.25,0.0,5.47
20170707_2170_1035130,Armitage & Clark,Clark & Wisconsin,4,14.35,0.0,25.87
20170707_2170_1035131,Armitage & Clark,Clark & Wisconsin,4,14.77,0.0,23.68
20170707_2170_1035133,Armitage & Clark,Clark & Wisconsin,4,15.17,0.65,2.95
20170707_2170_1035134,Armitage & Clark,Clark & Wisconsin,4,15.22,0.0,0.35
20170707_2170_1035132,Armitage & Clark,Clark & Wisconsin,4,15.22,0.0,23.12
20170707_2170_1035136,Armitage & Clark,Clark & Wisconsin,4,15.62,1.02,0.9
20170707_2170_1035135,Armitage & Clark,Clark & Wisconsin,4,15.62,1.47,25.35
20170707_2170_1035137,Armitage & Clark,Clark & Wisconsin,4,16.05,8.97,1.4
20170707_2170_1035138,Armitage & Clark,Clark & Wisconsin,4,16.07,0.8,16.93
20170707_2170_1035139,Armitage & Clark,Clark & Wisconsin,4,16.35,0.0,8.02
20170707_2170_1035140,Armitage & Clark,Clark & Wisconsin,4,16.48,1.1,28.23
20170707_2170_1035142,Armitage & Clark,Clark & Wisconsin,4,16.95,0.77,3.28
20170707_2170_1035141,Armitage & Clark,Clark & Wisconsin,4,17.02,0.45,22.63
20170707_2170_1035143,Armitage & Clark,Clark & Wisconsin,4,17.38,0.52,32.75
20170707_2170_1035146,Armitage & Clark,Clark & Wisconsin,4,17.93,16.5,22.0
20170707_2170_1035148,Armitage & Clark,Clark & Wisconsin,4,18.3,0.0,18.97
20170707_2170_1035149,Armitage & Clark,Clark & Wisconsin,4,18.62,0.5,21.08
20170707_2170_1035150,Armitage & Clark,Clark & Wisconsin,4,18.97,0.52,11.28
20170707_2170_1035151,Armitage & Clark,Clark & Wisconsin,4,19.15,2.02,20.9
20170707_2170_1035152,Armitage & Clark,Clark & Wisconsin,4,19.5,1.17,43.03
20170707_2170_1035154,Armitage & Clark,Clark & Wisconsin,4,20.22,0.52,10.73
20170707_2170_1035155,Armitage & Clark,Clark & Wisconsin,4,20.4,0.72,21.05
20170707_2170_1035156,Armitage & Clark,Clark & Wisconsin,4,20.75,0.85,24.67
20170707_2170_1035157,Armitage & Clark,Clark & Wisconsin,4,21.17,0.52,19.63
20170707_2170_1035158,Armitage & Clark,Clark & Wisconsin,4,21.48,0.0,25.57
20170707_2170_1035159,Armitage & Clark,Clark & Wisconsin,4,21.92,0.75,8.78
20170707_2170_1035160,Armitage & Clark,Clark & Wisconsin,4,22.07,0.67,465.82
20170708_2171_120989,Armitage & Clark,Clark & Wisconsin,5,5.83,2.05,66.47
20170708_2170_9,Armitage & Clark,Clark & Wisconsin,5,6.93,0.63,21.58
20170708_2170_11,Armitage & Clark,Clark & Wisconsin,5,7.3,0.43,11.27
20170708_2170_17,Armitage & Clark,Clark & Wisconsin,5,7.48,1.07,28.48
20170708_2170_19,Armitage & Clark,Clark & Wisconsin,5,7.95,0.52,24.1
20170708_2170_21,Armitage & Clark,Clark & Wisconsin,5,8.35,0.4,8.5
20170708_2170_25,Armitage & Clark,Clark & Wisconsin,5,8.5,0.35,25.45
20170708_2170_27,Armitage & Clark,Clark & Wisconsin,5,8.92,0.43,16.72
20170708_2170_29,Armitage & Clark,Clark & Wisconsin,5,9.2,0.78,17.22
20170708_2170_31,Armitage & Clark,Clark & Wisconsin,5,9.48,0.63,24.12
20170708_2170_33,Armitage & Clark,Clark & Wisconsin,5,9.88,0.55,14.73
20170708_2170_35,Armitage & Clark,Clark & Wisconsin,5,10.13,1.48,18.85
20170708_2170_37,Armitage & Clark,Clark & Wisconsin,5,10.45,0.62,11.77
20170708_2170_41,Armitage & Clark,Clark & Wisconsin,5,10.65,0.5,30.78
20170708_2170_43,Armitage & Clark,Clark & Wisconsin,5,11.17,0.9,30.15
20170708_2170_45,Armitage & Clark,Clark & Wisconsin,5,11.67,0.6,14.7
20170708_2170_49,Armitage & Clark,Clark & Wisconsin,5,11.9,0.28,17.27
20170708_2170_53,Armitage & Clark,Clark & Wisconsin,5,12.2,1.22,24.68
20170708_2170_57,Armitage & Clark,Clark & Wisconsin,5,12.6,0.68,28.57
20170708_2170_120967,Armitage & Clark,Clark & Wisconsin,5,13.08,2.35,13.73
20170708_2170_120968,Armitage & Clark,Clark & Wisconsin,5,13.32,0.87,41.43
20170708_2170_120970,Armitage & Clark,Clark & Wisconsin,5,14.0,0.5,2.68
20170708_2170_120969,Armitage & Clark,Clark & Wisconsin,5,14.05,0.6,35.43
20170708_2170_120971,Armitage & Clark,Clark & Wisconsin,5,14.63,0.6,0.52
20170708_2170_120972,Armitage & Clark,Clark & Wisconsin,5,14.65,0.0,23.52
20170708_2170_120973,Armitage & Clark,Clark & Wisconsin,5,15.03,1.7,44.27
20170708_2170_120975,Armitage & Clark,Clark & Wisconsin,5,15.78,0.9,3.8
20170708_2170_120976,Armitage & Clark,Clark & Wisconsin,5,15.83,0.0,14.3
20170708_2170_121137,Armitage & Clark,Clark & Wisconsin,5,16.08,0.77,25.42
20170708_2170_89,Armitage & Clark,Clark & Wisconsin,5,16.5,1.18,21.13
20170708_2170_91,Armitage & Clark,Clark & Wisconsin,5,16.85,0.0,8.65
20170708_2170_93,Armitage & Clark,Clark & Wisconsin,5,17.0,1.33,27.15
20170708_2170_97,Armitage & Clark,Clark & Wisconsin,5,17.45,0.58,24.12
20170708_2170_99,Armitage & Clark,Clark & Wisconsin,5,17.85,0.95,7.8
20170708_2170_101,Armitage & Clark,Clark & Wisconsin,5,17.98,1.03,24.42
20170708_2170_103,Armitage & Clark,Clark & Wisconsin,5,18.38,1.23,10.67
20170708_2170_105,Armitage & Clark,Clark & Wisconsin,5,18.57,1.33,738.83
20170709_2170_1042126,Armitage & Clark,Clark & Wisconsin,6,6.88,0.63,17.33
20170709_2170_1042127,Armitage & Clark,Clark & Wisconsin,6,7.17,0.35,22.88
20170709_2170_1042128,Armitage & Clark,Clark & Wisconsin,6,7.55,0.47,22.28
20170709_2170_1042129,Armitage & Clark,Clark & Wisconsin,6,7.92,0.62,19.42
20170709_2170_1042130,Armitage & Clark,Clark & Wisconsin,6,8.25,0.65,15.9
20170709_2170_1042131,Armitage & Clark,Clark & Wisconsin,6,8.52,0.78,28.53
20170709_2170_1042132,Armitage & Clark,Clark & Wisconsin,6,8.98,0.45,18.43
20170709_2170_1042133,Armitage & Clark,Clark & Wisconsin,6,9.3,0.5,18.2
20170709_2170_1042134,Armitage & Clark,Clark & Wisconsin,6,9.6,0.8,21.53
20170709_2170_1042135,Armitage & Clark,Clark & Wisconsin,6,9.95,0.6,16.77
20170709_2170_1042136,Armitage & Clark,Clark & Wisconsin,6,10.23,0.7,24.32
20170709_2170_1042137,Armitage & Clark,Clark & Wisconsin,6,10.63,0.58,17.18
20170709_2170_1042138,Armitage & Clark,Clark & Wisconsin,6,10.93,0.4,14.25
20170709_2170_1042139,Armitage & Clark,Clark & Wisconsin,6,11.17,0.22,28.37
20170709_2170_1042140,Armitage & Clark,Clark & Wisconsin,6,11.63,0.5,14.6
20170709_2170_1042141,Armitage & Clark,Clark & Wisconsin,6,11.88,1.4,41.87
20170709_2170_1042143,Armitage & Clark,Clark & Wisconsin,6,12.58,0.0,13.12
20170709_2170_1042144,Armitage & Clark,Clark & Wisconsin,6,12.8,1.68,16.75
20170709_2170_1042145,Armitage & Clark,Clark & Wisconsin,6,13.08,0.57,23.15
20170709_2170_1042146,Armitage & Clark,Clark & Wisconsin,6,13.47,1.17,17.63
20170709_2170_1042147,Armitage & Clark,Clark & Wisconsin,6,13.75,0.68,18.18
20170709_2170_1042148,Armitage & Clark,Clark & Wisconsin,6,14.07,0.95,20.22
20170709_2170_1042149,Armitage & Clark,Clark & Wisconsin,6,14.4,0.68,39.72
20170709_2170_1042151,Armitage & Clark,Clark & Wisconsin,6,15.05,0.57,16.23
20170709_2170_1042153,Armitage & Clark,Clark & Wisconsin,6,15.33,1.23,21.92
20170709_2170_1042154,Armitage & Clark,Clark & Wisconsin,6,15.7,0.75,24.27
20170709_2170_1042155,Armitage & Clark,Clark & Wisconsin,6,16.1,0.58,14.83
20170709_2170_1042156,Armitage & Clark,Clark & Wisconsin,6,16.35,1.17,18.38
20170709_2170_1042157,Armitage & Clark,Clark & Wisconsin,6,16.65,1.15,17.23
20170709_2170_1042158,Armitage & Clark,Clark & Wisconsin,6,16.93,0.78,22.33
20170709_2170_1042159,Armitage & Clark,Clark & Wisconsin,6,17.32,1.28,29.57
20170709_2170_1042160,Armitage & Clark,Clark & Wisconsin,6,17.8,1.38,21.35
20170709_2170_1042161,Armitage & Clark,Clark & Wisconsin,6,18.17,1.23,13.5
20170709_2170_1042162,Armitage & Clark,Clark & Wisconsin,6,18.38,0.5,18.42
20170709_2170_1042163,Armitage & Clark,Clark & Wisconsin,6,18.7,0.0,40.87
20170709_2170_1042164,Armitage & Clark,Clark & Wisconsin,6,19.37,9.8,576.8
20170710_2171_1035235,Armitage & Clark,Clark & Wisconsin,0,4.98,0.0,18.5
20170710_2171_1035236,Armitage & Clark,Clark & Wisconsin,0,5.3,0.0,14.95
20170710_2170_1035092,Armitage & Clark,Clark & Wisconsin,0,5.55,0.93,16.38
20170710_2170_1035093,Armitage & Clark,Clark & Wisconsin,0,5.82,1.15,22.43
20170710_2170_1035094,Armitage & Clark,Clark & Wisconsin,0,6.18,0.23,11.18
20170710_2170_1035095,Armitage & Clark,Clark & Wisconsin,0,6.38,0.5,25.55
20170710_2170_1035096,Armitage & Clark,Clark & Wisconsin,0,6.8,0.5,0.75
20170710_2170_1035097,Armitage & Clark,Clark & Wisconsin,0,6.82,1.65,19.15
20170710_2170_10365464,Armitage & Clark,Clark & Wisconsin,0,7.13,0.5,2.35
20170710_2170_1035098,Armitage & Clark,Clark & Wisconsin,0,7.17,0.98,12.93
20170710_2170_1035099,Armitage & Clark,Clark & Wisconsin,0,7.38,0.78,13.02
20170710_2170_1035100,Armitage & Clark,Clark & Wisconsin,0,7.6,0.5,4.47
20170710_2170_1035101,Armitage & Clark,Clark & Wisconsin,0,7.68,0.23,5.57
20170710_2170_1035102,Armitage & Clark,Clark & Wisconsin,0,7.77,0.55,10.95
20170710_2170_1035103,Armitage & Clark,Clark & Wisconsin,0,7.95,2.67,3.87
20170710_2170_1035105,Armitage & Clark,Clark & Wisconsin,0,8.02,11.67,1.57
20170710_2170_1035104,Armitage & Clark,Clark & Wisconsin,0,8.05,0.0,28.87
20170710_2170_1035106,Armitage & Clark,Clark & Wisconsin,0,8.53,0.45,14.22
20170710_2170_1035107,Armitage & Clark,Clark & Wisconsin,0,8.77,0.47,6.93
20170710_2170_1035108,Armitage & Clark,Clark & Wisconsin,0,8.88,6.77,25.95
20170710_2170_1035109,Armitage & Clark,Clark & Wisconsin,0,9.32,0.3,16.68
20170710_2170_1035111,Armitage & Clark,Clark & Wisconsin,0,9.58,11.67,19.82
20170710_2170_1035112,Armitage & Clark,Clark & Wisconsin,0,9.92,0.58,24.02
20170710_2170_1035115,Armitage & Clark,Clark & Wisconsin,0,10.32,0.43,5.18
20170710_2170_1035116,Armitage & Clark,Clark & Wisconsin,0,10.4,0.9,21.17
20170710_2170_1035117,Armitage & Clark,Clark & Wisconsin,0,10.77,0.0,27.45
20170710_2170_1035118,Armitage & Clark,Clark & Wisconsin,0,11.22,0.5,7.45
20170710_2170_1035119,Armitage & Clark,Clark & Wisconsin,0,11.35,0.0,13.9
20170710_2170_1035120,Armitage & Clark,Clark & Wisconsin,0,11.57,0.67,19.67
20170710_2170_1035121,Armitage & Clark,Clark & Wisconsin,0,11.9,0.83,14.07
20170710_2170_1035122,Armitage & Clark,Clark & Wisconsin,0,12.13,0.7,30.32
20170710_2170_1035123,Armitage & Clark,Clark & Wisconsin,0,12.63,0.0,26.77
20170710_2170_1035124,Armitage & Clark,Clark & Wisconsin,0,13.08,0.38,2.22
20170710_2170_1035125,Armitage & Clark,Clark & Wisconsin,0,13.12,1.08,19.73
20170710_2170_1035126,Armitage & Clark,Clark & Wisconsin,0,13.45,0.97,17.78
20170710_2170_1035127,Armitage & Clark,Clark & Wisconsin,0,13.75,0.0,26.77
20170710_2170_1035129,Armitage & Clark,Clark & Wisconsin,0,14.2,0.58,25.4
20170710_2170_1035130,Armitage & Clark,Clark & Wisconsin,0,14.62,0.47,5.68
20170710_2170_1035131,Armitage & Clark,Clark & Wisconsin,0,14.72,0.5,9.6
20170710_2170_1035132,Armitage & Clark,Clark & Wisconsin,0,14.87,0.82,20.33
20170710_2170_1035133,Armitage & Clark,Clark & Wisconsin,0,15.22,0.0,0.57
20170710_2170_1035134,Armitage & Clark,Clark & Wisconsin,0,15.22,1.18,12.08
20170710_2170_1035135,Armitage & Clark,Clark & Wisconsin,0,15.42,0.33,40.4
20170710_2170_1035137,Armitage & Clark,Clark & Wisconsin,0,16.1,8.45,1.63
20170710_2170_1035138,Armitage & Clark,Clark & Wisconsin,0,16.12,1.17,10.38
20170710_2170_1035139,Armitage & Clark,Clark & Wisconsin,0,16.3,0.5,12.75
20170710_2170_1035140,Armitage & Clark,Clark & Wisconsin,0,16.52,0.57,10.58
20170710_2170_116122753,Armitage & Clark,Clark & Wisconsin,0,16.68,1.17,4.38
20170710_2170_1035141,Armitage & Clark,Clark & Wisconsin,0,16.77,0.0,9.18
20170710_2170_1035142,Armitage & Clark,Clark & Wisconsin,0,16.92,0.0,9.32
20170710_2170_1035143,Armitage & Clark,Clark & Wisconsin,0,17.07,1.23,22.88
20170710_2170_1035145,Armitage & Clark,Clark & Wisconsin,0,17.45,0.8,6.55
20170710_2170_1035146,Armitage & Clark,Clark & Wisconsin,0,17.55,6.0,25.53
20170710_2170_1035147,Armitage & Clark,Clark & Wisconsin,0,17.98,1.23,26.27
20170710_2170_1035148,Armitage & Clark,Clark & Wisconsin,0,18.42,0.68,10.58
20170710_2170_1035149,Armitage & Clark,Clark & Wisconsin,0,18.6,1.37,12.38
20170710_2170_1035150,Armitage & Clark,Clark & Wisconsin,0,18.8,0.0,20.72
20170710_2170_1035151,Armitage & Clark,Clark & Wisconsin,0,19.15,0.0,17.42
20170710_2170_1035152,Armitage & Clark,Clark & Wisconsin,0,19.43,0.45,22.12
20170710_2170_1035153,Armitage & Clark,Clark & Wisconsin,0,19.82,0.78,21.78
20170710_2170_1035154,Armitage & Clark,Clark & Wisconsin,0,20.17,0.28,16.38
20170710_2170_1035155,Armitage & Clark,Clark & Wisconsin,0,20.45,0.88,14.15
20170710_2170_1035156,Armitage & Clark,Clark & Wisconsin,0,20.68,0.0,21.83
20170710_2170_1035157,Armitage & Clark,Clark & Wisconsin,0,21.05,0.0,16.97
20170710_2170_1035158,Armitage & Clark,Clark & Wisconsin,0,21.33,0.0,20.68
20170710_2170_1035159,Armitage & Clark,Clark & Wisconsin,0,21.67,0.82,28.6
20170710_2170_1035160,Armitage & Clark,Clark & Wisconsin,0,22.15,0.83,407.6
20170711_2171_1035235,Armitage & Clark,Clark & Wisconsin,1,4.95,0.0,19.98
20170711_2171_1035236,Armitage & Clark,Clark & Wisconsin,1,5.27,0.0,18.48
20170711_2170_1035092,Armitage & Clark,Clark & Wisconsin,1,5.58,0.0,16.87
20170711_2170_1035093,Armitage & Clark,Clark & Wisconsin,1,5.87,0.37,13.27
20170711_2170_1035094,Armitage & Clark,Clark & Wisconsin,1,6.08,0.35,16.42
20170711_2170_1035095,Armitage & Clark,Clark & Wisconsin,1,6.37,1.0,29.85
20170711_2170_1035096,Armitage & Clark,Clark & Wisconsin,1,6.85,0.0,1.3
20170711_2170_1035097,Armitage & Clark,Clark & Wisconsin,1,6.88,0.93,7.5
20170711_2170_10365464,Armitage & Clark,Clark & Wisconsin,1,7.0,0.95,18.8
20170711_2170_1035098,Armitage & Clark,Clark & Wisconsin,1,7.32,1.7,2.18
20170711_2170_1035099,Armitage & Clark,Clark & Wisconsin,1,7.35,1.08,16.13
20170711_2170_1035100,Armitage & Clark,Clark & Wisconsin,1,7.62,0.6,2.33
20170711_2170_1035101,Armitage & Clark,Clark & Wisconsin,1,7.67,0.0,14.05
20170711_2170_1035102,Armitage & Clark,Clark & Wisconsin,1,7.9,0.0,0.58
20170711_2170_1035103,Armitage & Clark,Clark & Wisconsin,1,7.9,0.42,8.52
20170711_2170_1035104,Armitage & Clark,Clark & Wisconsin,1,8.05,0.42,17.2
20170711_2170_1035105,Armitage & Clark,Clark & Wisconsin,1,8.33,7.13,16.87
20170711_2170_1035106,Armitage & Clark,Clark & Wisconsin,1,8.62,0.0,5.68
20170711_2170_1035107,Armitage & Clark,Clark & Wisconsin,1,8.72,0.0,11.4
20170711_2170_1035108,Armitage & Clark,Clark & Wisconsin,1,8.9,2.27,20.38
20170711_2170_1035109,Armitage & Clark,Clark & Wisconsin,1,9.23,1.1,26.33
20170711_2170_1035110,Armitage & Clark,Clark & Wisconsin,1,9.68,0.87,3.33
20170711_2170_1035111,Armitage & Clark,Clark & Wisconsin,1,9.73,6.53,24.73
20170711_2170_1035112,Armitage & Clark,Clark & Wisconsin,1,10.15,1.02,2.87
20170711_2170_1035115,Armitage & Clark,Clark & Wisconsin,1,10.2,0.0,16.95
20170711_2170_1035116,Armitage & Clark,Clark & Wisconsin,1,10.48,0.52,15.57
20170711_2170_1035117,Armitage & Clark,Clark & Wisconsin,1,10.73,0.5,18.02
20170711_2170_1035118,Armitage & Clark,Clark & Wisconsin,1,11.03,0.0,21.68
20170711_2170_1035119,Armitage & Clark,Clark & Wisconsin,1,11.4,0.62,14.12
20170711_2170_1035120,Armitage & Clark,Clark & Wisconsin,1,11.63,0.57,20.0
20170711_2170_1035121,Armitage & Clark,Clark & Wisconsin,1,11.97,0.52,14.05
20170711_2170_1035122,Armitage & Clark,Clark & Wisconsin,1,12.2,0.6,19.08
20170711_2170_1035123,Armitage & Clark,Clark & Wisconsin,1,12.52,1.47,22.27
20170711_2170_1035124,Armitage & Clark,Clark & Wisconsin,1,12.88,0.0,26.8
20170711_2170_1035125,Armitage & Clark,Clark & Wisconsin,1,13.33,0.45,5.0
20170711_2170_1035126,Armitage & Clark,Clark & Wisconsin,1,13.42,1.0,22.47
20170711_2170_1035127,Armitage & Clark,Clark & Wisconsin,1,13.8,0.0,19.22
20170711_2170_1035128,Armitage & Clark,Clark & Wisconsin,1,14.12,0.68,12.9
20170711_2170_1035129,Armitage & Clark,Clark & Wisconsin,1,14.33,1.68,12.5
20170711_2170_1035130,Armitage & Clark,Clark & Wisconsin,1,14.53,0.0,15.35
20170711_2170_1035131,Armitage & Clark,Clark & Wisconsin,1,14.8,0.9,16.98
20170711_2170_1035133,Armitage & Clark,Clark & Wisconsin,1,15.08,0.87,0.45
20170711_2170_1035132,Armitage & Clark,Clark & Wisconsin,1,15.08,0.5,14.33
20170711_2170_1035134,Armitage & Clark,Clark & Wisconsin,1,15.32,0.33,2.65
20170711_2170_1035135,Armitage & Clark,Clark & Wisconsin,1,15.37,0.63,15.62
20170711_2170_1035136,Armitage & Clark,Clark & Wisconsin,1,15.63,0.5,15.33
20170711_2170_1035137,Armitage & Clark,Clark & Wisconsin,1,15.88,5.95,15.87
20170711_2170_1035138,Armitage & Clark,Clark & Wisconsin,1,16.15,0.5,3.67
20170711_2170_1035139,Armitage & Clark,Clark & Wisconsin,1,16.2,0.82,21.68
20170711_2170_1035140,Armitage & Clark,Clark & Wisconsin,1,16.57,0.65,0.27
20170711_2170_116122753,Armitage & Clark,Clark & Wisconsin,1,16.57,1.55,12.4
20170711_2170_1035141,Armitage & Clark,Clark & Wisconsin,1,16.78,0.75,8.88
20170711_2170_1035142,Armitage & Clark,Clark & Wisconsin,1,16.93,1.92,15.35
20170711_2170_1035143,Armitage & Clark,Clark & Wisconsin,1,17.18,0.65,34.83
