tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170727_2169_116123172,Grand & Laramie,Grand & Latrobe Terminal,3,8.58,0.8,5.57
20170727_2169_1035182,Grand & Laramie,Grand & Latrobe Terminal,3,8.68,0.0,6.18
20170727_2169_1035184,Grand & Laramie,Grand & Latrobe Terminal,3,8.78,0.65,8.77
20170727_2169_1035179,Grand & Laramie,Grand & Latrobe Terminal,3,8.93,0.0,21.17
20170727_2169_1035172,Grand & Laramie,Grand & Latrobe Terminal,3,9.28,3.33,7.83
20170727_2169_1035187,Grand & Laramie,Grand & Latrobe Terminal,3,9.42,2.8,15.1
20170727_2169_1035168,Grand & Laramie,Grand & Latrobe Terminal,3,9.67,11.1,7.03
20170727_2169_1035176,Grand & Laramie,Grand & Latrobe Terminal,3,9.78,0.0,21.52
20170727_2169_1035180,Grand & Laramie,Grand & Latrobe Terminal,3,10.15,0.73,13.12
20170727_2169_1035178,Grand & Laramie,Grand & Latrobe Terminal,3,10.37,0.37,17.78
20170727_2169_1035189,Grand & Laramie,Grand & Latrobe Terminal,3,10.93,0.45,14.67
20170727_2169_1035169,Grand & Laramie,Grand & Latrobe Terminal,3,11.18,0.27,27.27
20170727_2169_1035201,Grand & Laramie,Grand & Latrobe Terminal,3,11.63,0.9,5.9
20170727_2169_1035199,Grand & Laramie,Grand & Latrobe Terminal,3,11.73,0.82,24.32
20170727_2169_1035196,Grand & Laramie,Grand & Latrobe Terminal,3,12.13,0.18,38.52
20170727_2169_1035193,Grand & Laramie,Grand & Latrobe Terminal,3,12.78,0.0,3.23
20170727_2169_1035198,Grand & Laramie,Grand & Latrobe Terminal,3,12.83,0.5,8.12
20170727_2169_1035195,Grand & Laramie,Grand & Latrobe Terminal,3,12.97,1.23,44.82
20170727_2169_1035190,Grand & Laramie,Grand & Latrobe Terminal,3,13.72,2.63,4.47
20170727_2169_1035194,Grand & Laramie,Grand & Latrobe Terminal,3,13.78,0.13,30.53
20170727_2169_1035192,Grand & Laramie,Grand & Latrobe Terminal,3,14.3,0.75,1.8
20170727_2169_1035191,Grand & Laramie,Grand & Latrobe Terminal,3,14.33,0.32,13.67
20170727_2169_1035197,Grand & Laramie,Grand & Latrobe Terminal,3,14.55,0.45,24.42
20170727_2169_1035200,Grand & Laramie,Grand & Latrobe Terminal,3,14.97,1.02,5.32
20170727_2169_1035205,Grand & Laramie,Grand & Latrobe Terminal,3,15.05,0.35,32.27
20170727_2169_1035202,Grand & Laramie,Grand & Latrobe Terminal,3,15.58,0.65,0.98
20170727_2169_1035206,Grand & Laramie,Grand & Latrobe Terminal,3,15.6,2.03,36.97
20170727_2169_1035207,Grand & Laramie,Grand & Latrobe Terminal,3,16.22,0.55,0.37
20170727_2169_1035203,Grand & Laramie,Grand & Latrobe Terminal,3,16.23,0.5,2.32
20170727_2169_1035208,Grand & Laramie,Grand & Latrobe Terminal,3,16.27,0.52,10.68
20170727_2169_1035204,Grand & Laramie,Grand & Latrobe Terminal,3,16.45,0.32,8.63
20170727_2169_1035211,Grand & Laramie,Grand & Latrobe Terminal,3,16.58,0.32,11.02
20170727_2169_1035210,Grand & Laramie,Grand & Latrobe Terminal,3,16.77,5.95,19.33
20170727_2169_1035209,Grand & Laramie,Grand & Latrobe Terminal,3,17.1,0.82,9.48
20170727_2169_1035219,Grand & Laramie,Grand & Latrobe Terminal,3,17.25,1.22,13.87
20170727_2169_1035218,Grand & Laramie,Grand & Latrobe Terminal,3,17.48,3.48,14.82
20170727_2169_116123215,Grand & Laramie,Grand & Latrobe Terminal,3,17.73,0.88,6.0
20170727_2169_1035217,Grand & Laramie,Grand & Latrobe Terminal,3,17.83,0.7,3.8
20170727_2169_1035215,Grand & Laramie,Grand & Latrobe Terminal,3,17.9,1.17,29.15
20170727_2169_1035220,Grand & Laramie,Grand & Latrobe Terminal,3,18.38,0.67,14.98
20170727_2169_1035214,Grand & Laramie,Grand & Latrobe Terminal,3,18.63,0.47,18.28
20170727_2169_1035216,Grand & Laramie,Grand & Latrobe Terminal,3,18.93,0.67,7.23
20170727_2169_1035213,Grand & Laramie,Grand & Latrobe Terminal,3,19.05,0.35,14.97
20170727_2169_1035223,Grand & Laramie,Grand & Latrobe Terminal,3,19.93,0.43,0.18
20170727_2169_1035224,Grand & Laramie,Grand & Latrobe Terminal,3,19.93,1.32,26.48
20170727_2169_1035225,Grand & Laramie,Grand & Latrobe Terminal,3,20.37,0.32,11.75
20170727_2169_1035226,Grand & Laramie,Grand & Latrobe Terminal,3,20.57,0.4,26.85
20170727_2169_1035227,Grand & Laramie,Grand & Latrobe Terminal,3,21.02,0.73,16.55
20170727_2169_1035228,Grand & Laramie,Grand & Latrobe Terminal,3,21.28,0.4,30.25
20170727_2169_1035230,Grand & Laramie,Grand & Latrobe Terminal,3,21.8,0.42,30.75
20170727_2169_1035231,Grand & Laramie,Grand & Latrobe Terminal,3,22.3,0.78,10.18
20170727_2169_1035232,Grand & Laramie,Grand & Latrobe Terminal,3,22.48,0.58,14.55
20170727_2169_1035233,Grand & Laramie,Grand & Latrobe Terminal,3,22.72,0.43,415.82
20170728_2169_1035237,Grand & Laramie,Grand & Latrobe Terminal,4,5.65,0.68,23.0
20170728_2169_1035238,Grand & Laramie,Grand & Latrobe Terminal,4,6.03,0.5,17.43
20170728_2169_1035166,Grand & Laramie,Grand & Latrobe Terminal,4,6.32,0.43,21.53
20170728_2169_1035167,Grand & Laramie,Grand & Latrobe Terminal,4,6.68,0.63,16.37
20170728_2169_1035165,Grand & Laramie,Grand & Latrobe Terminal,4,6.95,0.6,14.37
20170728_2169_1035177,Grand & Laramie,Grand & Latrobe Terminal,4,7.2,0.6,16.68
20170728_2169_1035171,Grand & Laramie,Grand & Latrobe Terminal,4,7.47,0.63,18.42
20170728_2169_1035183,Grand & Laramie,Grand & Latrobe Terminal,4,7.78,0.53,11.65
20170728_2169_1035174,Grand & Laramie,Grand & Latrobe Terminal,4,7.97,0.62,8.17
20170728_2169_1035188,Grand & Laramie,Grand & Latrobe Terminal,4,8.12,0.72,8.48
20170728_2169_1035185,Grand & Laramie,Grand & Latrobe Terminal,4,8.25,0.65,13.4
20170728_2169_1035184,Grand & Laramie,Grand & Latrobe Terminal,4,8.75,0.73,9.9
20170728_2169_1035172,Grand & Laramie,Grand & Latrobe Terminal,4,8.92,16.52,1.1
20170728_2169_1035179,Grand & Laramie,Grand & Latrobe Terminal,4,8.93,0.27,32.97
20170728_2169_1035187,Grand & Laramie,Grand & Latrobe Terminal,4,9.48,0.6,6.15
20170728_2169_1035176,Grand & Laramie,Grand & Latrobe Terminal,4,9.58,0.0,1.33
20170728_2169_1035168,Grand & Laramie,Grand & Latrobe Terminal,4,9.6,21.53,27.22
20170728_2169_1035180,Grand & Laramie,Grand & Latrobe Terminal,4,10.07,0.3,8.68
20170728_2169_1035178,Grand & Laramie,Grand & Latrobe Terminal,4,10.2,0.92,10.75
20170728_2169_1035181,Grand & Laramie,Grand & Latrobe Terminal,4,10.38,9.67,31.15
20170728_2169_1035175,Grand & Laramie,Grand & Latrobe Terminal,4,10.9,0.43,5.28
20170728_2169_1035189,Grand & Laramie,Grand & Latrobe Terminal,4,11.0,0.32,18.12
20170728_2169_1035169,Grand & Laramie,Grand & Latrobe Terminal,4,11.3,0.62,23.65
20170728_2169_1035201,Grand & Laramie,Grand & Latrobe Terminal,4,11.68,0.78,9.02
20170728_2169_1035199,Grand & Laramie,Grand & Latrobe Terminal,4,11.83,0.68,16.3
20170728_2169_1035196,Grand & Laramie,Grand & Latrobe Terminal,4,12.12,0.88,21.98
20170728_2169_1035198,Grand & Laramie,Grand & Latrobe Terminal,4,12.48,0.18,18.57
20170728_2169_1035192,Grand & Laramie,Grand & Latrobe Terminal,4,14.22,1.55,15.05
20170728_2169_1035191,Grand & Laramie,Grand & Latrobe Terminal,4,14.47,0.35,2.87
20170728_2169_1035197,Grand & Laramie,Grand & Latrobe Terminal,4,14.52,0.45,29.48
20170728_2169_1035200,Grand & Laramie,Grand & Latrobe Terminal,4,15.0,0.48,13.17
20170728_2169_1035205,Grand & Laramie,Grand & Latrobe Terminal,4,15.22,0.4,19.0
20170728_2169_1035202,Grand & Laramie,Grand & Latrobe Terminal,4,15.53,0.97,7.5
20170728_2169_1035206,Grand & Laramie,Grand & Latrobe Terminal,4,15.67,0.83,26.08
20170728_2169_1035203,Grand & Laramie,Grand & Latrobe Terminal,4,16.1,0.0,2.32
20170728_2169_1035207,Grand & Laramie,Grand & Latrobe Terminal,4,16.13,1.93,6.2
20170728_2169_1035208,Grand & Laramie,Grand & Latrobe Terminal,4,16.23,2.18,14.3
20170728_2169_1035204,Grand & Laramie,Grand & Latrobe Terminal,4,16.48,0.57,6.92
20170728_2169_1035211,Grand & Laramie,Grand & Latrobe Terminal,4,16.6,0.32,26.47
20170728_2169_1035209,Grand & Laramie,Grand & Latrobe Terminal,4,17.03,0.0,18.93
20170728_2169_1035219,Grand & Laramie,Grand & Latrobe Terminal,4,17.35,0.0,8.07
20170728_2169_1035210,Grand & Laramie,Grand & Latrobe Terminal,4,17.48,2.22,1.72
20170728_2169_1035218,Grand & Laramie,Grand & Latrobe Terminal,4,17.52,0.65,13.33
20170728_2169_116123215,Grand & Laramie,Grand & Latrobe Terminal,4,17.73,0.4,9.63
20170728_2169_1035217,Grand & Laramie,Grand & Latrobe Terminal,4,17.9,0.0,40.7
20170728_2169_1035216,Grand & Laramie,Grand & Latrobe Terminal,4,18.57,10.83,0.22
20170728_2169_1035213,Grand & Laramie,Grand & Latrobe Terminal,4,18.98,0.0,13.23
20170728_2169_1035221,Grand & Laramie,Grand & Latrobe Terminal,4,19.2,0.68,20.98
20170728_2169_1035222,Grand & Laramie,Grand & Latrobe Terminal,4,19.55,0.0,22.1
20170728_2169_1035223,Grand & Laramie,Grand & Latrobe Terminal,4,19.92,0.72,5.6
20170728_2169_1035224,Grand & Laramie,Grand & Latrobe Terminal,4,20.02,0.82,34.25
20170728_2169_1035228,Grand & Laramie,Grand & Latrobe Terminal,4,21.2,0.52,86.53
20170728_2169_1035232,Grand & Laramie,Grand & Latrobe Terminal,4,22.65,0.75,13.07
20170728_2169_1035233,Grand & Laramie,Grand & Latrobe Terminal,4,22.87,0.0,462.07
20170729_2169_2,Grand & Laramie,Grand & Latrobe Terminal,5,6.57,0.18,25.22
20170729_2169_101581,Grand & Laramie,Grand & Latrobe Terminal,5,6.98,0.47,17.08
20170729_2169_101583,Grand & Laramie,Grand & Latrobe Terminal,5,7.27,0.52,27.65
20170729_2169_101584,Grand & Laramie,Grand & Latrobe Terminal,5,7.73,1.13,33.33
20170729_2169_101587,Grand & Laramie,Grand & Latrobe Terminal,5,8.28,0.5,56.38
20170729_2169_101589,Grand & Laramie,Grand & Latrobe Terminal,5,9.23,0.63,5.13
20170729_2169_101591,Grand & Laramie,Grand & Latrobe Terminal,5,9.32,0.72,22.17
20170729_2169_101592,Grand & Laramie,Grand & Latrobe Terminal,5,9.68,0.28,26.78
20170729_2169_101593,Grand & Laramie,Grand & Latrobe Terminal,5,10.13,0.42,43.42
20170729_2169_101595,Grand & Laramie,Grand & Latrobe Terminal,5,10.85,1.27,29.17
20170729_2169_101597,Grand & Laramie,Grand & Latrobe Terminal,5,11.33,0.42,0.63
20170729_2169_101596,Grand & Laramie,Grand & Latrobe Terminal,5,11.35,0.38,13.17
20170729_2169_101598,Grand & Laramie,Grand & Latrobe Terminal,5,11.57,0.75,33.88
20170729_2169_101600,Grand & Laramie,Grand & Latrobe Terminal,5,12.13,0.6,14.25
20170729_2169_101601,Grand & Laramie,Grand & Latrobe Terminal,5,12.37,0.42,38.72
20170729_2169_101602,Grand & Laramie,Grand & Latrobe Terminal,5,13.02,0.0,3.5
20170729_2169_101606,Grand & Laramie,Grand & Latrobe Terminal,5,13.55,0.33,6.32
20170729_2169_101607,Grand & Laramie,Grand & Latrobe Terminal,5,13.67,1.35,19.8
20170729_2169_101608,Grand & Laramie,Grand & Latrobe Terminal,5,13.98,0.8,12.78
20170729_2169_101609,Grand & Laramie,Grand & Latrobe Terminal,5,14.2,0.78,38.25
20170729_2169_101610,Grand & Laramie,Grand & Latrobe Terminal,5,14.83,0.85,1.98
20170729_2169_101611,Grand & Laramie,Grand & Latrobe Terminal,5,14.87,0.68,38.15
20170729_2169_101613,Grand & Laramie,Grand & Latrobe Terminal,5,15.5,0.4,55.63
20170729_2169_101615,Grand & Laramie,Grand & Latrobe Terminal,5,16.43,0.35,11.0
20170729_2169_101617,Grand & Laramie,Grand & Latrobe Terminal,5,16.62,0.27,21.6
20170729_2169_101618,Grand & Laramie,Grand & Latrobe Terminal,5,16.98,0.42,18.25
20170729_2169_101619,Grand & Laramie,Grand & Latrobe Terminal,5,17.28,0.48,18.52
20170729_2169_101620,Grand & Laramie,Grand & Latrobe Terminal,5,17.58,0.5,18.03
20170729_2169_101621,Grand & Laramie,Grand & Latrobe Terminal,5,17.9,1.08,34.28
20170729_2169_101624,Grand & Laramie,Grand & Latrobe Terminal,5,19.02,0.75,1.98
20170729_2169_101625,Grand & Laramie,Grand & Latrobe Terminal,5,19.05,0.18,63.58
20170729_2169_101627,Grand & Laramie,Grand & Latrobe Terminal,5,20.12,0.37,704.75
20170730_2169_1042202,Grand & Laramie,Grand & Latrobe Terminal,6,7.85,0.42,23.08
20170730_2169_1042200,Grand & Laramie,Grand & Latrobe Terminal,6,8.23,0.25,29.88
20170730_2169_1042201,Grand & Laramie,Grand & Latrobe Terminal,6,8.73,0.32,15.83
20170730_2169_1042194,Grand & Laramie,Grand & Latrobe Terminal,6,9.0,0.63,16.07
20170730_2169_1042195,Grand & Laramie,Grand & Latrobe Terminal,6,9.27,0.57,19.7
20170730_2169_1042197,Grand & Laramie,Grand & Latrobe Terminal,6,9.6,0.32,19.93
20170730_2169_1042199,Grand & Laramie,Grand & Latrobe Terminal,6,9.93,0.55,22.78
20170730_2169_1042196,Grand & Laramie,Grand & Latrobe Terminal,6,10.32,0.7,24.03
20170730_2169_1042198,Grand & Laramie,Grand & Latrobe Terminal,6,10.72,0.47,22.38
20170730_2169_1042193,Grand & Laramie,Grand & Latrobe Terminal,6,11.08,0.83,23.1
20170730_2169_1042189,Grand & Laramie,Grand & Latrobe Terminal,6,11.47,0.4,18.5
20170730_2169_1042167,Grand & Laramie,Grand & Latrobe Terminal,6,11.78,0.38,15.55
20170730_2169_1042181,Grand & Laramie,Grand & Latrobe Terminal,6,12.03,0.0,18.35
20170730_2169_1042178,Grand & Laramie,Grand & Latrobe Terminal,6,12.35,0.47,32.58
20170730_2169_1042174,Grand & Laramie,Grand & Latrobe Terminal,6,12.88,0.72,12.37
20170730_2169_1042165,Grand & Laramie,Grand & Latrobe Terminal,6,13.1,0.27,15.8
20170730_2169_1042173,Grand & Laramie,Grand & Latrobe Terminal,6,13.35,0.22,19.57
20170730_2169_1042180,Grand & Laramie,Grand & Latrobe Terminal,6,13.68,0.55,10.32
20170730_2169_1042170,Grand & Laramie,Grand & Latrobe Terminal,6,13.85,0.0,31.28
20170730_2169_1042185,Grand & Laramie,Grand & Latrobe Terminal,6,14.38,0.85,5.72
20170730_2169_1042175,Grand & Laramie,Grand & Latrobe Terminal,6,14.47,0.32,31.45
20170730_2169_1042168,Grand & Laramie,Grand & Latrobe Terminal,6,15.0,0.6,6.25
20170730_2169_1042187,Grand & Laramie,Grand & Latrobe Terminal,6,15.1,0.9,40.52
20170730_2169_1042166,Grand & Laramie,Grand & Latrobe Terminal,6,15.77,0.37,6.18
20170730_2169_1042188,Grand & Laramie,Grand & Latrobe Terminal,6,15.88,0.87,14.63
20170730_2169_1042186,Grand & Laramie,Grand & Latrobe Terminal,6,16.12,0.35,19.58
20170730_2169_1042177,Grand & Laramie,Grand & Latrobe Terminal,6,16.45,0.63,25.02
20170730_2169_1042191,Grand & Laramie,Grand & Latrobe Terminal,6,16.87,0.0,17.38
20170730_2169_1042171,Grand & Laramie,Grand & Latrobe Terminal,6,17.15,0.78,17.12
20170730_2169_1042179,Grand & Laramie,Grand & Latrobe Terminal,6,17.43,0.52,25.78
20170730_2169_1042182,Grand & Laramie,Grand & Latrobe Terminal,6,17.87,0.78,16.72
20170730_2169_1042184,Grand & Laramie,Grand & Latrobe Terminal,6,18.15,0.25,22.8
20170730_2169_1042172,Grand & Laramie,Grand & Latrobe Terminal,6,18.53,0.38,37.98
20170730_2169_1042176,Grand & Laramie,Grand & Latrobe Terminal,6,19.17,0.82,18.28
20170730_2169_1042183,Grand & Laramie,Grand & Latrobe Terminal,6,19.47,0.95,28.8
20170730_2169_1042192,Grand & Laramie,Grand & Latrobe Terminal,6,19.95,0.47,581.58
20170731_2169_1035237,Grand & Laramie,Grand & Latrobe Terminal,0,5.63,0.58,21.12
20170731_2169_1035238,Grand & Laramie,Grand & Latrobe Terminal,0,5.98,0.77,19.28
20170731_2169_1035166,Grand & Laramie,Grand & Latrobe Terminal,0,6.32,0.38,21.25
20170731_2169_1035167,Grand & Laramie,Grand & Latrobe Terminal,0,6.67,0.55,32.12
20170731_2169_1035177,Grand & Laramie,Grand & Latrobe Terminal,0,7.2,0.0,36.25
20170731_2169_1035183,Grand & Laramie,Grand & Latrobe Terminal,0,7.8,0.38,11.03
20170731_2169_1035174,Grand & Laramie,Grand & Latrobe Terminal,0,7.98,0.53,10.75
20170731_2169_1035188,Grand & Laramie,Grand & Latrobe Terminal,0,8.17,1.25,10.52
20170731_2169_1035185,Grand & Laramie,Grand & Latrobe Terminal,0,8.35,0.9,5.67
20170731_2169_1035173,Grand & Laramie,Grand & Latrobe Terminal,0,8.43,0.93,9.57
20170731_2169_1035184,Grand & Laramie,Grand & Latrobe Terminal,0,8.75,0.75,11.5
20170731_2169_1035179,Grand & Laramie,Grand & Latrobe Terminal,0,8.93,0.62,6.43
20170731_2169_1035172,Grand & Laramie,Grand & Latrobe Terminal,0,9.05,14.65,24.37
20170731_2169_1035187,Grand & Laramie,Grand & Latrobe Terminal,0,9.45,0.88,7.2
20170731_2169_1035176,Grand & Laramie,Grand & Latrobe Terminal,0,9.57,0.57,8.88
20170731_2169_1035168,Grand & Laramie,Grand & Latrobe Terminal,0,9.72,9.38,29.93
20170731_2169_1035180,Grand & Laramie,Grand & Latrobe Terminal,0,10.22,0.0,8.8
20170731_2169_1035178,Grand & Laramie,Grand & Latrobe Terminal,0,10.37,0.0,15.12
20170731_2169_1035181,Grand & Laramie,Grand & Latrobe Terminal,0,10.62,3.1,10.15
20170731_2169_1035175,Grand & Laramie,Grand & Latrobe Terminal,0,10.78,0.68,11.37
20170731_2169_1035189,Grand & Laramie,Grand & Latrobe Terminal,0,10.97,0.18,12.42
20170731_2169_1035169,Grand & Laramie,Grand & Latrobe Terminal,0,11.18,0.27,22.23
20170731_2169_1035201,Grand & Laramie,Grand & Latrobe Terminal,0,11.55,0.73,16.85
20170731_2169_1035199,Grand & Laramie,Grand & Latrobe Terminal,0,11.83,0.22,33.02
20170731_2169_1035196,Grand & Laramie,Grand & Latrobe Terminal,0,12.38,0.05,1.17
20170731_2169_1035198,Grand & Laramie,Grand & Latrobe Terminal,0,12.4,0.0,21.27
20170731_2169_1035193,Grand & Laramie,Grand & Latrobe Terminal,0,12.75,0.35,14.05
20170731_2169_1035195,Grand & Laramie,Grand & Latrobe Terminal,0,12.98,0.73,26.97
20170731_2169_1035194,Grand & Laramie,Grand & Latrobe Terminal,0,13.43,0.27,25.08
20170731_2169_1035192,Grand & Laramie,Grand & Latrobe Terminal,0,13.85,0.0,0.02
20170731_2169_1035190,Grand & Laramie,Grand & Latrobe Terminal,0,13.87,2.13,30.23
20170731_2169_1035191,Grand & Laramie,Grand & Latrobe Terminal,0,14.37,0.0,10.38
20170731_2169_1035197,Grand & Laramie,Grand & Latrobe Terminal,0,14.53,0.0,15.9
20170731_2169_1035200,Grand & Laramie,Grand & Latrobe Terminal,0,14.8,1.37,17.92
20170731_2169_1035205,Grand & Laramie,Grand & Latrobe Terminal,0,15.1,0.37,19.65
20170731_2169_1035202,Grand & Laramie,Grand & Latrobe Terminal,0,15.43,0.4,7.98
20170731_2169_1035206,Grand & Laramie,Grand & Latrobe Terminal,0,15.57,0.72,12.03
20170731_2169_1035203,Grand & Laramie,Grand & Latrobe Terminal,0,15.77,0.5,21.98
20170731_2169_1035207,Grand & Laramie,Grand & Latrobe Terminal,0,16.13,1.03,9.23
20170731_2169_1035208,Grand & Laramie,Grand & Latrobe Terminal,0,16.28,0.6,6.47
20170731_2169_1035204,Grand & Laramie,Grand & Latrobe Terminal,0,16.38,0.57,15.15
20170731_2169_1035211,Grand & Laramie,Grand & Latrobe Terminal,0,16.63,0.0,15.53
20170731_2169_1035210,Grand & Laramie,Grand & Latrobe Terminal,0,16.9,0.83,10.57
20170731_2169_116123215,Grand & Laramie,Grand & Latrobe Terminal,0,17.58,2.03,0.17
20170731_2169_1035218,Grand & Laramie,Grand & Latrobe Terminal,0,17.6,0.58,19.83
20170731_2169_1035217,Grand & Laramie,Grand & Latrobe Terminal,0,17.92,1.1,6.7
20170731_2169_1035215,Grand & Laramie,Grand & Latrobe Terminal,0,18.03,0.0,12.13
20170731_2169_1035220,Grand & Laramie,Grand & Latrobe Terminal,0,18.23,0.0,29.8
20170731_2169_1035216,Grand & Laramie,Grand & Latrobe Terminal,0,18.73,0.7,7.6
20170731_2169_1035213,Grand & Laramie,Grand & Latrobe Terminal,0,18.87,0.0,13.0
20170731_2169_1035221,Grand & Laramie,Grand & Latrobe Terminal,0,19.08,0.82,20.78
20170731_2169_1035222,Grand & Laramie,Grand & Latrobe Terminal,0,19.42,0.82,11.57
20170731_2169_1035223,Grand & Laramie,Grand & Latrobe Terminal,0,19.62,0.52,19.13
20170731_2169_1035224,Grand & Laramie,Grand & Latrobe Terminal,0,19.93,0.35,16.77
20170731_2169_1035225,Grand & Laramie,Grand & Latrobe Terminal,0,20.22,0.13,21.6
20170731_2169_1035226,Grand & Laramie,Grand & Latrobe Terminal,0,20.58,0.0,17.63
20170731_2169_1035227,Grand & Laramie,Grand & Latrobe Terminal,0,20.87,0.88,24.57
20170731_2169_1035230,Grand & Laramie,Grand & Latrobe Terminal,0,21.85,0.0,21.17
20170731_2169_1035231,Grand & Laramie,Grand & Latrobe Terminal,0,22.2,0.28,17.93
20170731_2169_1035232,Grand & Laramie,Grand & Latrobe Terminal,0,22.5,0.53,21.53
20170731_2169_1035233,Grand & Laramie,Grand & Latrobe Terminal,0,22.87,0.17,406.33
20170801_2169_1035237,Grand & Laramie,Grand & Latrobe Terminal,1,5.63,0.37,22.37
20170801_2169_1035238,Grand & Laramie,Grand & Latrobe Terminal,1,6.02,0.47,20.8
20170801_2169_1035166,Grand & Laramie,Grand & Latrobe Terminal,1,6.35,0.4,17.78
20170801_2169_1035167,Grand & Laramie,Grand & Latrobe Terminal,1,6.65,0.72,16.17
20170801_2169_1035165,Grand & Laramie,Grand & Latrobe Terminal,1,6.92,0.0,19.28
20170801_2169_1035177,Grand & Laramie,Grand & Latrobe Terminal,1,7.25,0.72,20.68
20170801_2169_1035171,Grand & Laramie,Grand & Latrobe Terminal,1,7.58,0.0,10.77
20170801_2169_1035183,Grand & Laramie,Grand & Latrobe Terminal,1,7.77,0.37,13.73
20170801_2169_1035174,Grand & Laramie,Grand & Latrobe Terminal,1,8.0,0.52,8.72
20170801_2169_1035188,Grand & Laramie,Grand & Latrobe Terminal,1,8.15,0.52,8.27
20170801_2169_1035185,Grand & Laramie,Grand & Latrobe Terminal,1,8.28,0.57,10.82
20170801_2169_1035179,Grand & Laramie,Grand & Latrobe Terminal,1,8.92,0.5,18.43
20170801_2169_1035172,Grand & Laramie,Grand & Latrobe Terminal,1,9.23,2.5,14.85
20170801_2169_1035187,Grand & Laramie,Grand & Latrobe Terminal,1,9.47,3.33,6.58
20170801_2169_1035176,Grand & Laramie,Grand & Latrobe Terminal,1,9.58,0.65,5.85
20170801_2169_1035168,Grand & Laramie,Grand & Latrobe Terminal,1,9.68,6.4,22.88
20170801_2169_1035180,Grand & Laramie,Grand & Latrobe Terminal,1,10.07,0.47,25.18
20170801_2169_1035181,Grand & Laramie,Grand & Latrobe Terminal,1,10.48,3.57,24.98
20170801_2169_1035175,Grand & Laramie,Grand & Latrobe Terminal,1,10.9,0.25,10.63
20170801_2169_1035189,Grand & Laramie,Grand & Latrobe Terminal,1,11.07,1.35,3.77
20170801_2169_1035169,Grand & Laramie,Grand & Latrobe Terminal,1,11.13,0.53,30.57
20170801_2169_1035201,Grand & Laramie,Grand & Latrobe Terminal,1,11.65,0.6,4.97
20170801_2169_1035199,Grand & Laramie,Grand & Latrobe Terminal,1,11.73,0.7,26.65
20170801_2169_1035196,Grand & Laramie,Grand & Latrobe Terminal,1,12.17,0.8,30.13
20170801_2169_1035198,Grand & Laramie,Grand & Latrobe Terminal,1,12.68,0.62,0.9
20170801_2169_1035193,Grand & Laramie,Grand & Latrobe Terminal,1,12.68,0.78,27.2
20170801_2169_1035195,Grand & Laramie,Grand & Latrobe Terminal,1,13.15,0.0,18.55
20170801_2169_1035194,Grand & Laramie,Grand & Latrobe Terminal,1,13.45,0.3,10.93
20170801_2169_1035190,Grand & Laramie,Grand & Latrobe Terminal,1,13.63,0.67,28.28
20170801_2169_1035192,Grand & Laramie,Grand & Latrobe Terminal,1,14.1,0.8,18.17
20170801_2169_1035191,Grand & Laramie,Grand & Latrobe Terminal,1,14.42,0.78,14.88
20170801_2169_1035197,Grand & Laramie,Grand & Latrobe Terminal,1,14.65,0.55,25.42
20170801_2169_1035200,Grand & Laramie,Grand & Latrobe Terminal,1,15.08,0.92,0.1
20170801_2169_1035205,Grand & Laramie,Grand & Latrobe Terminal,1,15.08,0.83,32.4
20170801_2169_1035202,Grand & Laramie,Grand & Latrobe Terminal,1,15.62,1.5,2.58
20170801_2169_1035206,Grand & Laramie,Grand & Latrobe Terminal,1,15.67,0.65,13.03
20170801_2169_1035203,Grand & Laramie,Grand & Latrobe Terminal,1,15.88,0.75,15.85
20170801_2169_1035207,Grand & Laramie,Grand & Latrobe Terminal,1,16.15,0.33,19.43
20170801_2169_1035204,Grand & Laramie,Grand & Latrobe Terminal,1,16.47,1.05,15.6
20170801_2169_1035211,Grand & Laramie,Grand & Latrobe Terminal,1,16.73,0.77,5.18
20170801_2169_1035210,Grand & Laramie,Grand & Latrobe Terminal,1,16.82,3.55,20.53
20170801_2169_1035209,Grand & Laramie,Grand & Latrobe Terminal,1,17.17,0.47,15.43
20170801_2169_1035219,Grand & Laramie,Grand & Latrobe Terminal,1,17.42,0.6,6.5
20170801_2169_1035218,Grand & Laramie,Grand & Latrobe Terminal,1,17.53,1.3,9.4
20170801_2169_116123215,Grand & Laramie,Grand & Latrobe Terminal,1,17.68,0.0,10.7
20170801_2169_1035217,Grand & Laramie,Grand & Latrobe Terminal,1,17.87,0.63,6.15
20170801_2169_1035215,Grand & Laramie,Grand & Latrobe Terminal,1,17.97,0.25,32.08
20170801_2169_1035216,Grand & Laramie,Grand & Latrobe Terminal,1,18.5,10.87,7.35
20170801_2169_1035214,Grand & Laramie,Grand & Latrobe Terminal,1,18.62,0.57,21.2
20170801_2169_1035213,Grand & Laramie,Grand & Latrobe Terminal,1,18.97,0.57,8.77
20170801_2169_1035221,Grand & Laramie,Grand & Latrobe Terminal,1,19.12,0.48,18.72
20170801_2169_1035222,Grand & Laramie,Grand & Latrobe Terminal,1,19.43,0.67,18.02
20170801_2169_1035223,Grand & Laramie,Grand & Latrobe Terminal,1,19.73,0.43,11.98
20170801_2169_1035224,Grand & Laramie,Grand & Latrobe Terminal,1,19.93,0.75,17.75
20170801_2169_1035225,Grand & Laramie,Grand & Latrobe Terminal,1,20.23,0.4,28.33
