origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
3055,5,16.33,,16.0,17448,8.63
3055,5,16.6,,22.63,17448,7.72
3055,5,16.98,,14.18,17448,10.18
3055,5,17.22,,2.2,17448,7.03
3055,5,17.25,,16.62,17448,6.98
3055,5,17.53,,15.03,17448,7.32
3055,5,17.78,,16.1,17448,7.45
3055,5,18.05,,17.97,17448,10.3
3055,5,18.35,,4.15,17448,7.72
3055,5,18.42,,24.43,17448,6.45
3055,5,18.82,,8.28,17448,0.37
3055,5,18.97,,11.25,17448,6.78
3055,5,19.15,,15.97,17448,12.13
3055,5,19.42,,21.07,17448,6.02
3055,5,19.77,,17.85,17448,7.4
3055,5,20.07,,17.2,17448,6.28
3055,5,20.35,,20.53,17448,8.07
3055,5,20.7,,19.9,17448,7.08
3055,5,21.03,,16.13,17448,6.88
3055,5,21.3,,16.45,17448,7.65
3055,5,21.57,,24.72,17448,5.57
3055,5,21.98,,17.13,17448,5.23
3055,5,22.27,,19.48,17448,6.3
3055,5,22.58,,22.98,17448,5.42
3055,5,22.97,,,17448,5.17
3055,6,5.53,,19.85,17448,6.12
3055,6,5.87,,25.42,17448,5.98
3055,6,6.3,,5.68,17448,4.77
3055,6,6.38,,19.8,17448,5.63
3055,6,6.72,,4.42,17448,4.55
3055,6,6.8,,25.77,17448,5.75
3055,6,7.22,,27.03,17448,7.52
3055,6,7.67,,19.53,17448,6.13
3055,6,8.0,,34.05,17448,3.65
3055,6,8.57,,14.17,17448,5.03
3055,6,8.8,,28.32,17448,6.4
3055,6,9.27,,15.28,17448,6.08
3055,6,9.53,,22.23,17448,4.83
3055,6,9.9,,31.93,17448,6.67
3055,6,10.43,,5.32,17448,8.92
3055,6,10.52,,12.05,17448,5.12
3055,6,10.72,,19.95,17448,6.98
3055,6,11.05,,28.0,17448,7.28
3055,6,11.52,,16.0,17448,8.17
3055,6,11.78,,56.65,17448,6.88
3055,6,12.73,,27.05,17448,8.27
3055,6,13.18,,9.33,17448,9.82
3055,6,13.33,,26.57,17448,9.03
3055,6,13.78,,14.43,17448,9.33
3055,6,14.02,,32.28,17448,9.23
3055,6,14.55,,5.55,17448,10.95
3055,6,14.65,,65.45,17448,10.33
3055,6,15.73,,21.33,17448,8.95
3055,6,16.1,,18.33,17448,7.42
3055,6,16.4,,28.12,17448,7.48
3055,6,16.87,,9.05,17448,0.28
3055,6,17.02,,30.02,17448,9.05
3055,6,17.52,,5.88,17448,7.22
3055,6,17.62,,63.03,17448,7.0
3055,6,18.67,,18.2,17448,9.4
3055,6,18.97,,19.87,17448,7.9
3055,6,19.3,,18.83,17448,7.92
3055,6,19.62,,24.17,17448,7.1
3055,6,20.02,,13.7,17448,7.2
3055,6,20.25,,24.33,17448,6.5
3055,6,20.65,,38.73,17448,7.8
3055,6,21.3,,16.3,17448,5.45
3055,6,21.57,,21.78,17448,7.82
3055,6,21.93,,19.22,17448,5.67
3055,6,22.25,,31.03,17448,6.63
3055,6,22.77,,11.48,17448,6.47
3055,6,22.97,,,17448,5.42
3055,0,4.03,,18.15,17448,5.98
3055,0,4.35,,22.92,17448,5.03
3055,0,4.72,,14.55,17448,5.22
3055,0,4.97,,4.3,17448,5.77
3055,0,5.03,,9.78,17448,4.48
3055,0,5.2,,11.32,17448,6.22
3055,0,5.38,,9.65,17448,5.73
3055,0,5.55,,10.03,17448,6.12
3055,0,5.72,,7.58,17448,6.1
3055,0,5.85,,6.07,17448,5.52
3055,0,5.95,,6.18,17448,6.53
3055,0,6.05,,10.43,17448,6.53
3055,0,6.22,,5.4,17448,7.5
3055,0,6.32,,9.45,17448,6.23
3055,0,6.47,,7.43,17448,7.98
3055,0,6.6,,8.8,17448,8.03
3055,0,6.73,,7.5,17448,7.52
3055,0,6.87,,15.08,17448,7.07
3055,0,7.12,,11.2,17448,7.9
3055,0,7.3,,10.55,17448,9.0
3055,0,7.48,,13.42,17448,6.48
3055,0,7.7,,14.95,17448,9.32
3055,0,7.95,,12.53,17448,8.5
3055,0,8.17,,7.33,17448,6.88
3055,0,8.28,,9.17,17448,8.47
3055,0,8.43,,16.12,17448,7.42
3055,0,8.7,,19.07,17448,6.05
3055,0,9.02,,8.97,17448,8.88
3055,0,9.17,,12.52,17448,7.33
3055,0,9.38,,6.97,17448,8.87
3055,0,9.5,,14.52,17448,6.65
3055,0,9.73,,17.25,17448,9.15
3055,0,10.03,,9.08,17448,6.72
3055,0,10.18,,19.12,17448,7.88
3055,0,10.5,,9.85,17448,8.38
3055,0,10.67,,13.08,17448,9.07
3055,0,10.88,,15.95,17448,6.85
3055,0,11.15,,10.47,17448,6.77
3055,0,11.32,,10.23,17448,7.2
3055,0,11.48,,18.52,17448,9.0
3055,0,11.8,,4.07,17448,7.43
3055,0,11.87,,6.62,17448,7.2
3055,0,11.98,,18.45,17448,8.85
3055,0,12.28,,13.3,17448,8.78
3055,0,12.5,,9.63,17448,8.85
3055,0,12.67,,22.92,17448,8.53
3055,0,13.05,,8.28,17448,8.5
3055,0,13.18,,12.77,17448,9.23
3055,0,13.4,,18.97,17448,7.53
3055,0,13.72,,13.43,17448,8.57
3055,0,13.93,,8.78,17448,7.8
3055,0,14.08,,14.2,17448,7.47
3055,0,14.32,,18.17,17448,7.03
3055,0,14.62,,4.32,17448,9.97
3055,0,14.7,,3.22,17448,8.48
3055,0,14.75,,19.95,17448,8.73
3055,0,15.08,,8.37,17448,9.38
3055,0,15.22,,10.7,17448,13.08
3055,0,15.4,,18.22,17448,9.43
3055,0,15.7,,16.13,17448,9.88
3055,0,15.97,,2.72,17448,10.72
3055,0,16.02,,14.17,17448,7.72
3055,0,16.25,,18.35,17448,7.72
3055,0,16.57,,1.88,17448,10.82
3055,0,16.58,,5.82,17448,10.68
3055,0,16.68,,17.83,17448,8.8
3055,0,16.98,,3.93,17448,10.85
3055,0,17.05,,11.28,17448,9.3
3055,0,17.23,,11.32,17448,9.83
3055,0,17.43,,3.0,17448,9.87
3055,0,17.48,,18.7,17448,7.75
3055,0,17.78,,10.22,17448,10.15
3055,0,17.97,,16.7,17448,8.92
3055,0,18.23,,11.35,17448,14.53
3055,0,18.43,,15.65,17448,10.72
3055,0,18.68,,4.03,17448,6.68
3055,0,18.75,,15.97,17448,8.0
3055,0,19.02,,19.17,17448,7.23
3055,0,19.33,,3.22,17448,7.95
3055,0,19.4,,23.05,17448,5.78
3055,0,19.78,,14.52,17448,11.35
3055,0,20.02,,11.85,17448,6.5
3055,0,20.22,,18.37,17448,6.33
3055,0,20.52,,11.73,17448,7.93
3055,0,20.72,,19.43,17448,7.37
3055,0,21.05,,19.65,17448,7.7
3055,0,21.37,,15.62,17448,6.13
3055,0,21.63,,19.17,17448,7.62
3055,0,21.95,,16.18,17448,7.35
3055,0,22.22,,27.83,17448,5.92
3055,0,22.68,,13.43,17448,5.32
3055,0,22.9,,21.7,17448,6.17
3055,0,23.27,,,17448,5.63
3055,1,4.07,,16.47,17448,5.23
3055,1,4.33,,22.65,17448,5.97
3055,1,4.72,,16.65,17448,4.22
3055,1,5.0,,1.53,17448,4.87
3055,1,5.02,,12.03,17448,5.25
3055,1,5.22,,10.38,17448,5.2
3055,1,5.4,,9.05,17448,5.07
3055,1,5.55,,11.2,17448,7.67
3055,1,5.73,,8.22,17448,8.72
3055,1,5.87,,5.9,17448,3.73
3055,1,5.97,,4.77,17448,7.5
3055,1,6.05,,12.28,17448,7.45
3055,1,6.25,,7.28,17448,6.4
3055,1,6.37,,5.18,17448,6.45
3055,1,6.45,,7.77,17448,6.68
3055,1,6.58,,10.13,17448,7.97
3055,1,6.75,,5.38,17448,6.73
3055,1,6.85,,15.32,17448,7.42
3055,1,7.1,,12.97,17448,7.83
3055,1,7.32,,11.02,17448,7.47
3055,1,7.5,,9.38,17448,8.2
3055,1,7.65,,16.63,17448,11.08
3055,1,7.93,,8.83,17448,8.47
3055,1,8.08,,14.12,17448,8.65
3055,1,8.32,,13.35,17448,7.12
3055,1,8.53,,23.03,17448,8.05
3055,1,8.92,,4.43,17448,1.97
3055,1,9.0,,25.28,17448,7.43
3055,1,9.42,,7.38,17448,6.15
3055,1,9.53,,23.68,17448,6.87
3055,1,9.93,,1.92,17448,7.65
3055,1,9.97,,13.2,17448,6.57
3055,1,10.18,,20.0,17448,8.92
3055,1,10.52,,8.98,17448,8.03
3055,1,10.67,,15.12,17448,6.12
3055,1,10.92,,31.72,17448,9.2
3055,1,11.45,,0.05,17448,8.55
3055,1,11.45,,4.67,17448,10.15
3055,1,11.53,,20.47,17448,9.47
3055,1,11.87,,7.33,17448,8.8
3055,1,12.0,,9.03,17448,8.7
3055,1,12.15,,22.43,17448,0.22
3055,1,12.52,,9.3,17448,9.98
3055,1,12.67,,16.65,17448,8.83
3055,1,12.95,,21.87,17448,8.28
3055,1,13.32,,11.6,17448,10.28
3055,1,13.52,,12.38,17448,8.85
3055,1,13.72,,11.25,17448,9.35
3055,1,13.9,,15.65,17448,7.42
3055,1,14.17,,9.58,17448,8.53
3055,1,14.32,,20.47,17448,8.08
3055,1,14.67,,6.47,17448,8.77
3055,1,14.77,,3.32,17448,7.87
3055,1,14.83,,13.65,17448,3.08
3055,1,15.05,,25.02,17448,9.08
3055,1,15.47,,1.67,17448,8.42
3055,1,15.5,,39.12,17448,7.25
3055,1,16.15,,0.1,17448,10.32
3055,1,16.15,,1.75,17448,8.93
3055,1,16.18,,30.25,17448,9.53
3055,1,16.68,,1.4,17448,10.97
3055,1,16.72,,4.72,17448,9.65
3055,1,16.78,,4.22,17448,8.9
3055,1,16.87,,18.4,17448,7.8
3055,1,17.17,,2.42,17448,8.83
3055,1,17.2,,18.75,17448,8.03
3055,1,17.52,,0.05,17448,7.25
3055,1,17.52,,23.77,17448,9.02
3055,1,17.92,,0.75,17448,11.17
3055,1,17.93,,20.0,17448,9.58
3055,1,18.27,,2.42,17448,9.67
3055,1,18.3,,5.55,17448,9.1
3055,1,18.4,,28.3,17448,7.58
3055,1,18.87,,3.28,17448,6.42
3055,1,18.92,,21.1,17448,7.92
3055,1,19.27,,11.98,17448,8.43
3055,1,19.47,,16.6,17448,7.62
3055,1,19.75,,19.45,17448,8.28
3055,1,20.07,,8.97,17448,8.35
3055,1,20.22,,15.08,17448,5.48
3055,1,20.47,,21.27,17448,5.95
3055,1,20.83,,10.97,17448,7.0
3055,1,21.02,,18.63,17448,7.55
3055,1,21.32,,22.82,17448,6.03
3055,1,21.7,,17.8,17448,7.32
3055,1,22.0,,17.42,17448,6.5
3055,1,22.28,,22.92,17448,7.07
3055,1,22.67,,36.18,17448,5.75
3055,1,23.27,,,17448,6.05
3055,2,4.07,,17.03,17448,4.83
3055,2,4.35,,20.95,17448,6.33
3055,2,4.7,,17.83,17448,5.43
3055,2,5.0,,2.77,17448,4.42
3055,2,5.05,,10.52,17448,5.67
3055,2,5.22,,10.5,17448,4.98
3055,2,5.4,,9.27,17448,5.73
3055,2,5.55,,10.15,17448,6.47
3055,2,5.72,,7.35,17448,5.35
3055,2,5.83,,7.7,17448,4.95
3055,2,5.97,,4.62,17448,5.8
3055,2,6.05,,10.97,17448,6.45
3055,2,6.23,,9.25,17448,6.85
3055,2,6.38,,5.35,17448,6.37
3055,2,6.47,,7.25,17448,6.97
3055,2,6.58,,11.35,17448,7.72
3055,2,6.78,,7.23,17448,6.28
3055,2,6.9,,10.57,17448,7.48
3055,2,7.08,,13.52,17448,6.77
3055,2,7.3,,12.57,17448,8.07
3055,2,7.52,,7.47,17448,8.25
3055,2,7.63,,9.8,17448,9.07
3055,2,7.8,,26.05,17448,9.17
3055,2,8.23,,8.0,17448,10.15
3055,2,8.37,,7.28,17448,6.43
3055,2,8.48,,13.85,17448,7.13
3055,2,8.72,,16.0,17448,7.85
3055,2,8.98,,9.25,17448,7.53
3055,2,9.13,,15.95,17448,8.02
3055,2,9.4,,8.92,17448,6.15
3055,2,9.55,,16.6,17448,8.23
3055,2,9.83,,11.15,17448,8.37
3055,2,10.02,,14.17,17448,7.57
3055,2,10.25,,15.85,17448,7.38
3055,2,10.52,,9.62,17448,7.28
3055,2,10.68,,13.97,17448,7.52
3055,2,10.92,,18.63,17448,6.77
3055,2,11.22,,4.77,17448,7.78
3055,2,11.3,,19.28,17448,7.25
3055,2,11.62,,4.32,17448,7.87
3055,2,11.7,,13.42,17448,9.03
3055,2,11.92,,3.38,17448,7.35
3055,2,11.97,,19.82,17448,7.97
3055,2,12.3,,11.93,17448,9.83
3055,2,12.5,,10.65,17448,7.18
3055,2,12.68,,20.97,17448,8.35
3055,2,13.03,,12.05,17448,7.68
3055,2,13.23,,15.75,17448,9.33
3055,2,13.5,,15.58,17448,8.68
3055,2,13.75,,11.03,17448,8.68
3055,2,13.93,,14.05,17448,7.92
3055,2,14.17,,13.9,17448,8.97
3055,2,14.4,,13.22,17448,8.07
3055,2,14.62,,4.57,17448,7.97
3055,2,14.7,,14.72,17448,6.18
3055,2,14.95,,13.53,17448,8.52
3055,2,15.17,,6.78,17448,9.3
3055,2,15.28,,16.07,17448,9.52
3055,2,15.55,,10.0,17448,9.25
3055,2,15.72,,3.37,17448,7.42
3055,2,15.77,,17.68,17448,8.02
3055,2,16.07,,3.93,17448,10.15
3055,2,16.13,,25.95,17448,9.33
3055,2,16.57,,5.88,17448,10.87
3055,2,16.67,,1.3,17448,8.63
3055,2,16.68,,21.93,17448,8.85
3055,2,17.05,,1.42,17448,7.75
3055,2,17.07,,5.55,17448,6.73
3055,2,17.17,,10.83,17448,10.12
3055,2,17.35,,11.3,17448,8.6
3055,2,17.53,,15.02,17448,10.15
3055,2,17.78,,4.95,17448,8.97
3055,2,17.87,,22.6,17448,7.37
3055,2,18.25,,2.6,17448,8.48
3055,2,18.28,,21.28,17448,6.92
3055,2,18.65,,6.53,17448,6.48
3055,2,18.75,,2.42,17448,6.08
3055,2,18.8,,10.47,17448,8.52
3055,2,18.97,,19.07,17448,8.0
3055,2,19.28,,13.17,17448,7.1
3055,2,19.5,,17.02,17448,8.1
3055,2,19.78,,21.85,17448,8.05
3055,2,20.15,,9.82,17448,7.38
3055,2,20.32,,11.1,17448,7.52
3055,2,20.5,,19.13,17448,7.47
3055,2,20.82,,18.08,17448,6.98
3055,2,21.12,,16.87,17448,6.95
3055,2,21.4,,10.2,17448,7.12
3055,2,21.57,,25.27,17448,5.23
3055,2,22.0,,22.67,17448,7.13
3055,2,22.37,,22.88,17448,6.13
3055,2,22.75,,15.77,17448,7.15
3055,2,23.02,,14.13,17448,4.07
3055,2,23.25,,,17448,7.13
3055,3,4.08,,16.47,17448,4.55
3055,3,4.37,,21.38,17448,3.73
3055,3,4.72,,16.93,17448,4.95
3055,3,5.0,,2.77,17448,4.97
3055,3,5.05,,8.82,17448,6.43
3055,3,5.18,,12.52,17448,5.73
3055,3,5.4,,8.8,17448,7.43
3055,3,5.55,,8.77,17448,6.45
3055,3,5.68,,10.73,17448,6.93
3055,3,5.87,,4.17,17448,6.1
3055,3,5.93,,7.0,17448,6.8
3055,3,6.05,,11.25,17448,4.97
3055,3,6.25,,7.28,17448,6.38
3055,3,6.37,,5.45,17448,7.52
3055,3,6.45,,7.5,17448,6.68
3055,3,6.58,,8.18,17448,7.77
3055,3,6.72,,9.9,17448,6.87
3055,3,6.88,,11.32,17448,8.0
3055,3,7.07,,14.68,17448,7.88
3055,3,7.32,,12.68,17448,24.37
3055,3,7.53,,11.2,17448,9.35
3055,3,7.72,,9.92,17448,10.65
3055,3,7.88,,12.02,17448,10.8
3055,3,8.08,,13.22,17448,12.88
3055,3,8.3,,8.85,17448,9.18
3055,3,8.45,,21.88,17448,9.4
3055,3,8.82,,9.27,17448,8.55
3055,3,8.97,,12.6,17448,9.23
3055,3,9.18,,9.08,17448,7.65
3055,3,9.33,,17.25,17448,9.68
3055,3,9.62,,7.5,17448,11.38
3055,3,9.73,,21.38,17448,17.75
3055,3,10.1,,4.12,17448,7.5
3055,3,10.17,,18.95,17448,7.78
3055,3,10.48,,10.33,17448,8.18
3055,3,10.65,,20.52,17448,7.07
3055,3,11.0,,10.03,17448,11.03
3055,3,11.17,,10.07,17448,9.32
3055,3,11.33,,16.52,17448,8.58
3055,3,11.6,,8.57,17448,10.73
3055,3,11.75,,18.38,17448,9.07
3055,3,12.05,,11.72,17448,9.07
3055,3,12.25,,17.17,17448,9.3
3055,3,12.53,,16.92,17448,7.07
3055,3,12.82,,12.6,17448,6.08
3055,3,13.03,,8.82,17448,8.8
3055,3,13.18,,23.8,17448,8.77
3055,3,13.57,,8.6,17448,7.65
3055,3,13.72,,14.18,17448,7.4
3055,3,13.95,,10.22,17448,7.8
3055,3,14.12,,13.63,17448,6.72
3055,3,14.35,,16.18,17448,7.37
3055,3,14.62,,2.75,17448,15.5
3055,3,14.67,,9.6,17448,8.78
3055,3,14.82,,23.02,17448,9.0
3055,3,15.2,,16.55,17448,8.78
3055,3,15.48,,12.47,17448,9.12
3055,3,15.7,,9.18,17448,9.7
3055,3,15.85,,11.32,17448,8.85
3055,3,16.03,,11.1,17448,8.95
3055,3,16.22,,12.6,17448,9.18
3055,3,16.43,,15.73,17448,9.32
3055,3,16.68,,2.55,17448,9.53
3055,3,16.73,,22.1,17448,9.3
3055,3,17.1,,1.45,17448,8.57
3055,3,17.13,,12.93,17448,0.35
3055,3,17.33,,13.05,17448,9.73
3055,3,17.57,,11.0,17448,9.53
3055,3,17.75,,4.6,17448,9.83
3055,3,17.82,,26.42,17448,6.92
3055,3,18.27,,0.45,17448,10.02
3055,3,18.27,,15.97,17448,9.28
3055,3,18.53,,22.65,17448,7.22
3055,3,18.92,,9.38,17448,8.78
3055,3,19.07,,11.9,17448,6.13
3055,3,19.27,,12.42,17448,6.47
3055,3,19.47,,13.67,17448,7.68
3055,3,19.7,,15.05,17448,8.35
3055,3,19.95,,16.27,17448,6.33
3055,3,20.22,,21.73,17448,7.4
3055,3,20.58,,12.63,17448,7.42
3055,3,20.8,,11.63,17448,6.3
3055,3,20.98,,26.65,17448,5.53
3055,3,21.43,,24.62,17448,7.5
3055,3,21.85,,29.78,17448,8.68
3055,3,22.33,,13.52,17448,6.72
3055,3,22.57,,47.1,17448,6.38
3055,3,23.35,,,17448,4.62
3055,4,4.13,,17.02,17448,4.35
3055,4,4.42,,18.27,17448,4.85
3055,4,4.72,,16.25,17448,4.75
3055,4,5.0,,4.25,17448,5.65
3055,4,5.07,,7.13,17448,4.48
3055,4,5.18,,12.18,17448,5.47
3055,4,5.38,,12.03,17448,5.13
3055,4,5.58,,9.68,17448,5.93
3055,4,5.75,,5.67,17448,5.2
3055,4,5.83,,7.4,17448,6.22
3055,4,5.97,,8.1,17448,5.18
3055,4,6.1,,6.03,17448,6.23
3055,4,6.2,,9.08,17448,5.97
3055,4,6.35,,7.35,17448,6.88
3055,4,6.47,,7.03,17448,7.65
3055,4,6.58,,9.22,17448,7.48
3055,4,6.75,,9.28,17448,7.42
3055,4,6.9,,11.08,17448,6.37
3055,4,7.08,,14.35,17448,6.32
3055,4,7.32,,9.57,17448,9.57
3055,4,7.48,,9.03,17448,9.42
3055,4,7.63,,18.68,17448,8.1
3055,4,7.95,,13.07,17448,8.65
3055,4,8.17,,1.25,17448,8.25
3055,4,8.18,,17.0,17448,8.27
3055,4,8.47,,21.92,17448,7.25
3055,4,8.83,,5.88,17448,8.08
3055,4,8.93,,21.83,17448,7.92
3055,4,9.3,,3.33,17448,10.07
3055,4,9.35,,10.48,17448,8.23
3055,4,9.52,,13.15,17448,7.6
3055,4,9.75,,12.33,17448,8.48
3055,4,9.95,,17.92,17448,7.22
3055,4,10.25,,13.4,17448,8.08
3055,4,10.47,,4.0,17448,7.57
3055,4,10.53,,21.68,17448,7.78
3055,4,10.9,,14.98,17448,7.23
3055,4,11.15,,7.65,17448,9.17
3055,4,11.28,,19.48,17448,16.18
3055,4,11.6,,10.78,17448,20.0
3055,4,11.78,,3.7,17448,19.37
3055,4,11.85,,12.47,17448,7.68
3055,4,12.05,,22.68,17448,18.42
3055,4,12.43,,2.97,17448,21.32
3055,4,12.48,,16.87,17448,18.52
3055,4,12.77,,12.67,17448,21.72
3055,4,12.97,,21.58,17448,20.22
3055,4,13.33,,7.08,17448,8.83
3055,4,13.45,,19.33,17448,24.27
3055,4,13.77,,11.88,17448,14.75
3055,4,13.97,,13.78,17448,21.27
3055,4,14.2,,14.02,17448,19.18
3055,4,14.43,,10.6,17448,15.92
3055,4,14.6,,2.17,17448,17.17
3055,4,14.65,,8.18,17448,8.8
3055,4,14.78,,16.72,17448,13.82
3055,4,15.07,,11.68,17448,23.75
3055,4,15.25,,8.52,17448,11.02
3055,4,15.4,,28.18,17448,18.17
3055,4,15.87,,0.55,17448,18.32
3055,4,15.87,,15.83,17448,22.2
3055,4,16.2,,33.78,17448,19.75
3055,4,16.77,,0.78,17448,27.0
3055,4,16.77,,0.25,17448,26.42
3055,4,16.78,,1.57,17448,28.85
3055,4,16.8,,13.77,17448,28.15
3055,4,17.03,,13.0,17448,34.93
3055,4,17.25,,1.63,17448,28.52
3055,4,17.28,,30.63,17448,26.93
3055,4,17.78,,0.08,17448,22.42
3055,4,17.78,,27.15,17448,22.0
3055,4,18.23,,0.82,17448,18.73
3055,4,18.25,,19.78,17448,14.07
3055,4,18.58,,1.43,17448,18.1
3055,4,18.6,,14.55,17448,18.15
3055,4,18.85,,19.5,17448,17.45
3055,4,19.17,,4.77,17448,11.67
3055,4,19.25,,13.85,17448,11.1
3055,4,19.48,,6.77,17448,13.28
3055,4,19.6,,29.97,17448,15.38
3055,4,20.1,,7.67,17448,15.05
3055,4,20.22,,16.18,17448,18.48
3055,4,20.5,,21.75,17448,8.78
3055,4,20.85,,15.5,17448,13.48
3055,4,21.12,,11.4,17448,10.48
3055,4,21.3,,22.47,17448,8.88
3055,4,21.68,,35.22,17448,10.32
3055,4,22.27,,1.63,17448,10.92
3055,4,22.3,,16.73,17448,7.02
3055,4,22.57,,19.17,17448,7.98
3055,4,22.9,,23.68,17448,10.05
3055,4,23.28,,,17448,9.02
3055,5,4.63,,12.7,17448,3.85
3055,5,4.85,,18.5,17448,5.27
3055,5,5.15,,19.88,17448,4.53
3055,5,5.48,,1.47,17448,6.22
3055,5,5.52,,21.22,17448,5.13
3055,5,5.87,,49.9,17448,7.93
3055,5,6.7,,5.33,17448,6.98
3055,5,6.78,,12.75,17448,7.95
3055,5,7.0,,18.75,17448,5.17
3055,5,7.32,,27.37,17448,6.35
3055,5,7.77,,8.02,17448,6.73
3055,5,7.9,,10.28,17448,7.18
3055,5,8.07,,21.9,17448,6.32
3055,5,8.43,,24.52,17448,6.68
3055,5,8.85,,6.72,17448,7.33
3055,5,8.97,,11.45,17448,5.1
3055,5,9.15,,24.13,17448,7.93
3055,5,9.55,,11.88,17448,8.03
3055,5,9.75,,15.2,17448,7.12
3055,5,10.0,,12.82,17448,8.92
3055,5,10.22,,12.78,17448,6.98
3055,5,10.43,,16.07,17448,7.62
3055,5,10.7,,22.27,17448,8.28
3055,5,11.07,,13.1,17448,7.13
3055,5,11.28,,4.8,17448,6.85
3055,5,11.37,,28.6,17448,8.02
3055,5,11.85,,12.15,17448,8.2
3055,5,12.05,,6.9,17448,7.17
3055,5,12.17,,7.43,17448,6.98
3055,5,12.28,,12.47,17448,7.52
3055,5,12.5,,12.65,17448,7.08
3055,5,12.7,,32.42,17448,8.42
3055,5,13.25,,2.98,17448,10.07
3055,5,13.3,,11.33,17448,8.53
3055,5,13.48,,20.92,17448,7.3
3055,5,13.83,,15.02,17448,10.05
3055,5,14.08,,7.97,17448,9.5
3055,5,14.22,,22.08,17448,10.17
3055,5,14.58,,11.02,17448,13.5
3055,5,14.77,,27.6,17448,10.35
3055,5,15.23,,4.33,17448,9.38
3055,5,15.3,,25.33,17448,7.05
3055,5,15.72,,3.87,17448,7.92
3055,5,15.78,,3.73,17448,5.1
3055,5,15.85,,21.47,17448,10.03
3055,5,16.2,,9.58,17448,8.33
3055,5,16.37,,22.02,17448,6.08
3055,5,16.73,,5.83,17448,36.07
3055,5,16.83,,25.28,17448,9.25
3055,5,17.25,,3.1,17448,8.08
3055,5,17.3,,12.95,17448,7.78
3055,5,17.52,,17.8,17448,6.62
3055,5,17.82,,13.73,17448,6.62
3055,5,18.05,,9.32,17448,6.98
3055,5,18.2,,11.18,17448,9.28
3055,5,18.38,,19.77,17448,8.77
3055,5,18.72,,11.45,17448,8.05
3055,5,18.9,,14.37,17448,7.85
3055,5,19.15,,18.13,17448,7.3
3055,5,19.45,,20.87,17448,10.88
3055,5,19.8,,17.05,17448,8.28
3055,5,20.08,,9.93,17448,6.43
3055,5,20.25,,31.95,17448,6.48
3055,5,20.78,,12.72,17448,7.5
3055,5,20.98,,15.6,17448,5.52
3055,5,21.25,,22.65,17448,6.37
3055,5,21.63,,23.98,17448,7.52
3055,5,22.03,,19.18,17448,4.75
3055,5,22.35,,19.08,17448,5.48
3055,5,22.67,,15.53,17448,7.33
3055,5,22.92,,,17448,4.78
3055,6,5.52,,22.77,17448,6.97
3055,6,5.9,,19.37,17448,5.27
3055,6,6.22,,10.22,17448,6.15
3055,6,6.4,,13.53,17448,5.55
3055,6,6.62,,11.35,17448,6.12
3055,6,6.82,,25.22,17448,5.38
3055,6,7.23,,24.52,17448,6.47
3055,6,7.63,,21.27,17448,7.67
3055,6,8.0,,24.47,17448,5.9
3055,6,8.4,,22.65,17448,6.12
3055,6,8.78,,26.53,17448,6.27
3055,6,9.22,,5.9,17448,5.95
3055,6,9.32,,11.22,17448,5.93
3055,6,9.5,,25.23,17448,7.42
3055,6,9.93,,22.55,17448,5.22
3055,6,10.3,,16.47,17448,5.47
3055,6,10.58,,7.83,17448,6.9
3055,6,10.7,,24.92,17448,6.17
3055,6,11.12,,31.8,17448,7.02
3055,6,11.65,,7.67,17448,9.12
3055,6,11.78,,22.22,17448,7.0
3055,6,12.15,,16.65,17448,7.33
3055,6,12.43,,17.78,17448,6.37
3055,6,12.72,,29.9,17448,8.45
3055,6,13.22,,12.22,17448,7.2
3055,6,13.43,,18.73,17448,7.78
3055,6,13.73,,19.27,17448,9.17
3055,6,14.07,,38.6,17448,8.95
3055,6,14.7,,0.13,17448,7.28
3055,6,14.7,,28.3,17448,5.42
3055,6,15.18,,9.58,17448,7.68
3055,6,15.33,,21.68,17448,9.28
3055,6,15.7,,25.13,17448,7.33
3055,6,16.12,,14.2,17448,7.57
3055,6,16.35,,22.87,17448,9.22
3055,6,16.73,,15.25,17448,7.42
3055,6,16.98,,19.08,17448,7.92
3055,6,17.3,,21.88,17448,7.05
3055,6,17.67,,26.15,17448,8.93
3055,6,18.1,,14.88,17448,8.58
3055,6,18.35,,17.7,17448,6.2
3055,6,18.65,,21.37,17448,8.53
3055,6,19.0,,18.02,17448,6.15
3055,6,19.3,,20.17,17448,6.43
3055,6,19.65,,16.75,17448,6.08
3055,6,19.92,,28.2,17448,6.2
3055,6,20.38,,15.77,17448,7.3
3055,6,20.65,,20.92,17448,7.38
3055,6,21.0,,18.22,17448,7.4
3055,6,21.3,,20.75,17448,6.87
3055,6,21.65,,16.3,17448,5.38
3055,6,21.92,,24.73,17448,6.42
3055,6,22.33,,16.02,17448,7.12
3055,6,22.6,,27.02,17448,5.17
3055,6,23.05,,,17448,5.15
3055,0,4.1,,16.23,17448,4.4
3055,0,4.37,,19.92,17448,4.48
3055,0,4.7,,17.63,17448,5.82
3055,0,4.98,,2.05,17448,5.83
3055,0,5.02,,11.43,17448,4.92
3055,0,5.22,,11.18,17448,4.48
3055,0,5.4,,9.2,17448,6.22
3055,0,5.55,,9.97,17448,7.2
3055,0,5.72,,12.13,17448,5.97
3055,0,5.92,,1.68,17448,6.15
3055,0,5.95,,4.12,17448,5.13
3055,0,6.02,,14.03,17448,5.67
