origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
15301,4,11.9,,20.0,17416,3.03
15301,4,12.23,,2.43,17416,2.55
15301,4,12.27,,17.07,17416,3.53
15301,4,12.55,,7.98,17416,2.82
15301,4,12.68,,16.25,17416,2.72
15301,4,12.95,,18.95,17416,4.3
15301,4,13.27,,15.2,17416,4.48
15301,4,13.52,,12.75,17416,4.65
15301,4,13.73,,10.78,17416,4.12
15301,4,13.92,,15.12,17416,3.4
15301,4,14.17,,14.18,17416,5.68
15301,4,14.4,,9.53,17416,4.12
15301,4,14.57,,5.6,17416,6.1
15301,4,14.65,,2.65,17416,4.92
15301,4,14.7,,29.22,17416,4.57
15301,4,15.18,,12.27,17416,5.37
15301,4,15.38,,32.02,17416,5.98
15301,4,15.93,,0.13,17416,4.58
15301,4,15.93,,10.0,17416,4.65
15301,4,16.1,,0.37,17416,4.15
15301,4,16.1,,33.58,17416,4.28
15301,4,16.67,,2.23,17416,5.05
15301,4,16.7,,6.32,17416,3.8
15301,4,16.8,,3.07,17416,4.9
15301,4,16.85,,1.18,17416,2.6
15301,4,16.87,,23.37,17416,3.98
15301,4,17.27,,7.68,17416,4.53
15301,4,17.38,,24.8,17416,4.5
15301,4,17.8,,9.43,17416,3.85
15301,4,17.97,,3.22,17416,2.63
15301,4,18.02,,2.35,17416,2.27
15301,4,18.05,,8.92,17416,2.65
15301,4,18.2,,20.58,17416,5.17
15301,4,18.55,,4.45,17416,3.32
15301,4,18.62,,23.78,17416,3.05
15301,4,19.02,,12.03,17416,3.22
15301,4,19.22,,1.62,17416,2.3
15301,4,19.25,,24.82,17416,2.27
15301,4,19.65,,10.42,17416,4.48
15301,4,19.83,,16.52,17416,3.33
15301,4,20.1,,8.6,17416,3.97
15301,4,20.25,,15.63,17416,2.73
15301,4,20.52,,38.38,17416,3.02
15301,4,21.15,,11.03,17416,3.97
15301,4,21.33,,19.87,17416,3.02
15301,4,21.67,,19.63,17416,2.43
15301,4,22.0,,31.55,17416,2.45
15301,4,22.52,,1.6,17416,2.65
15301,4,22.55,,22.1,17416,2.0
15301,4,22.92,,,17416,1.95
15301,2,4.02,,18.12,17448,7.17
15301,2,4.32,,38.58,17448,6.35
15301,2,4.97,,1.98,17448,7.13
15301,2,5.0,,12.72,17448,7.73
15301,2,5.2,,10.02,17448,7.95
15301,2,5.37,,9.77,17448,8.07
15301,2,5.53,,18.15,17448,9.23
15301,2,5.83,,7.93,17448,7.02
15301,2,5.97,,7.92,17448,8.58
15301,2,6.1,,5.03,17448,7.95
15301,2,6.18,,9.45,17448,9.13
15301,2,6.35,,4.4,17448,8.4
15301,2,6.42,,6.7,17448,9.22
15301,2,6.53,,13.25,17448,9.62
15301,2,6.75,,34.02,17448,9.07
15301,2,7.32,,10.13,17448,9.37
15301,2,7.48,,0.85,17448,10.37
15301,2,7.5,,5.05,17448,9.5
15301,2,7.58,,17.07,17448,10.17
15301,2,7.87,,20.15,17448,8.43
15301,2,8.2,,3.67,17448,11.18
15301,2,8.27,,10.12,17448,8.48
15301,2,8.43,,43.35,17448,10.33
15301,2,9.15,,0.72,17448,10.65
15301,2,9.17,,15.3,17448,9.27
15301,2,9.42,,4.28,17448,10.07
15301,2,9.5,,26.42,17448,9.87
15301,2,9.93,,5.63,17448,10.4
15301,2,10.03,,21.68,17448,10.68
15301,2,10.4,,16.83,17448,9.98
15301,2,10.67,,10.93,17448,9.05
15301,2,10.85,,18.33,17448,10.4
15301,2,11.17,,6.53,17448,10.85
15301,2,11.27,,16.23,17448,9.85
15301,2,11.53,,20.52,17448,9.23
15301,2,11.88,,6.63,17448,10.38
15301,2,12.0,,22.83,17448,10.22
15301,2,12.37,,2.85,17448,10.45
15301,2,12.42,,20.17,17448,12.02
15301,2,12.75,,12.08,17448,8.7
15301,2,12.95,,30.87,17448,8.93
15301,2,13.47,,22.8,17448,9.3
15301,2,13.87,,15.77,17448,10.1
15301,2,14.13,,11.58,17448,10.63
15301,2,14.33,,15.78,17448,8.9
15301,2,14.58,,3.35,17448,12.08
15301,2,14.65,,8.97,17448,10.87
15301,2,14.8,,13.77,17448,12.02
15301,2,15.02,,32.25,17448,13.87
15301,2,15.57,,11.63,17448,13.52
15301,2,15.75,,1.0,17448,10.52
15301,2,15.77,,10.88,17448,10.02
15301,2,15.95,,14.05,17448,12.17
15301,2,16.18,,10.27,17448,14.17
15301,2,16.37,,24.25,17448,9.87
15301,2,16.77,,1.48,17448,11.78
15301,2,16.78,,19.25,17448,11.47
15301,2,17.12,,3.4,17448,11.37
15301,2,17.17,,10.33,17448,9.37
15301,2,17.33,,20.45,17448,10.1
15301,2,17.68,,0.95,17448,12.4
15301,2,17.7,,33.63,17448,11.37
15301,2,18.25,,13.72,17448,14.92
15301,2,18.48,,9.7,17448,7.95
15301,2,18.65,,0.27,17448,9.7
15301,2,18.65,,13.97,17448,9.35
15301,2,18.88,,2.22,17448,9.32
15301,2,18.92,,20.88,17448,12.45
15301,2,19.27,,13.9,17448,10.27
15301,2,19.5,,13.25,17448,8.93
15301,2,19.72,,28.08,17448,9.18
15301,2,20.18,,18.7,17448,10.33
15301,2,20.5,,17.68,17448,7.53
15301,2,20.8,,15.28,17448,8.65
15301,2,21.05,,23.1,17448,9.45
15301,2,21.43,,7.23,17448,10.63
15301,2,21.55,,26.48,17448,9.17
15301,2,22.0,,27.0,17448,9.6
15301,2,22.45,,24.4,17448,9.03
15301,2,22.85,,25.9,17448,10.15
15301,2,23.28,,,17448,7.17
15301,3,4.07,,15.32,17448,5.12
15301,3,4.32,,22.68,17448,6.2
15301,3,4.7,,14.98,17448,6.87
15301,3,4.95,,6.5,17448,7.32
15301,3,5.05,,10.92,17448,7.62
15301,3,5.23,,27.03,17448,7.02
15301,3,5.68,,0.37,17448,0.6
15301,3,5.7,,7.35,17448,7.57
15301,3,5.82,,7.9,17448,6.38
15301,3,5.95,,4.42,17448,8.38
15301,3,6.02,,11.45,17448,8.12
15301,3,6.22,,7.73,17448,9.03
15301,3,6.35,,5.5,17448,8.88
15301,3,6.43,,6.28,17448,7.88
15301,3,6.53,,9.9,17448,10.82
15301,3,6.7,,7.6,17448,7.9
15301,3,6.83,,11.62,17448,8.83
15301,3,7.03,,14.6,17448,9.07
15301,3,7.27,,13.22,17448,11.42
15301,3,7.48,,7.12,17448,8.42
15301,3,7.6,,12.4,17448,9.42
15301,3,7.82,,17.87,17448,9.9
15301,3,8.12,,18.47,17448,10.4
15301,3,8.42,,23.8,17448,10.12
15301,3,8.82,,3.78,17448,10.65
15301,3,8.88,,15.25,17448,9.68
15301,3,9.13,,13.95,17448,8.27
15301,3,9.37,,8.43,17448,8.78
15301,3,9.5,,16.6,17448,9.05
15301,3,9.78,,12.52,17448,8.87
15301,3,10.0,,12.08,17448,8.03
15301,3,10.2,,16.22,17448,8.7
15301,3,10.47,,14.88,17448,10.28
15301,3,10.72,,9.53,17448,8.88
15301,3,10.87,,15.02,17448,10.12
15301,3,11.12,,44.4,17448,11.08
15301,3,11.87,,6.28,17448,8.9
15301,3,11.97,,3.33,17448,4.8
15301,3,12.02,,10.13,17448,9.52
15301,3,12.18,,18.2,17448,11.4
15301,3,12.5,,22.77,17448,9.05
15301,3,12.87,,2.93,17448,10.47
15301,3,12.92,,14.85,17448,9.28
15301,3,13.17,,19.77,17448,11.35
15301,3,13.5,,11.22,17448,9.98
15301,3,13.68,,20.02,17448,10.23
15301,3,14.02,,3.28,17448,11.32
15301,3,14.07,,34.62,17448,11.2
15301,3,14.65,,1.43,17448,10.48
15301,3,14.67,,3.5,17448,11.48
15301,3,14.73,,16.0,17448,11.02
15301,3,15.0,,11.17,17448,11.03
15301,3,15.18,,12.02,17448,17.15
15301,3,15.38,,15.17,17448,11.6
15301,3,15.63,,12.95,17448,13.82
15301,3,15.85,,20.48,17448,13.83
15301,3,16.2,,1.18,17448,15.73
15301,3,16.22,,4.13,17448,13.13
15301,3,16.28,,20.02,17448,12.17
15301,3,16.62,,0.87,17448,13.13
15301,3,16.63,,9.23,17448,13.65
15301,3,16.78,,24.48,17448,10.72
15301,3,17.2,,1.25,17448,24.9
15301,3,17.22,,9.18,17448,23.85
15301,3,17.37,,6.48,17448,21.52
15301,3,17.48,,21.92,17448,15.05
15301,3,17.85,,12.68,17448,10.02
15301,3,18.05,,13.17,17448,11.53
15301,3,18.27,,37.37,17448,10.18
15301,3,18.9,,1.53,17448,10.65
15301,3,18.92,,8.17,17448,7.85
15301,3,19.05,,10.92,17448,10.9
15301,3,19.23,,18.0,17448,9.88
15301,3,19.53,,6.37,17448,7.63
15301,3,19.65,,21.97,17448,12.15
15301,3,20.02,,12.72,17448,8.98
15301,3,20.22,,9.9,17448,8.92
15301,3,20.38,,37.92,17448,7.7
15301,3,21.02,,19.97,17448,10.5
15301,3,21.35,,32.15,17448,10.28
15301,3,21.88,,20.37,17448,10.32
15301,3,22.23,,18.62,17448,8.75
15301,3,22.53,,25.38,17448,8.72
15301,3,22.97,,,17448,8.53
15301,4,4.03,,22.07,17448,7.13
15301,4,4.4,,17.02,17448,10.82
15301,4,4.68,,15.63,17448,6.68
15301,4,4.95,,2.9,17448,6.82
15301,4,5.0,,10.23,17448,6.45
15301,4,5.17,,12.08,17448,6.15
15301,4,5.37,,9.12,17448,7.0
15301,4,5.52,,7.6,17448,7.7
15301,4,5.65,,11.12,17448,8.17
15301,4,5.83,,8.15,17448,10.27
15301,4,5.97,,4.57,17448,6.08
15301,4,6.05,,10.65,17448,8.45
15301,4,6.22,,7.55,17448,7.7
15301,4,6.35,,4.58,17448,9.32
15301,4,6.43,,16.78,17448,8.8
15301,4,6.7,,6.72,17448,25.48
15301,4,6.82,,13.78,17448,9.45
15301,4,7.05,,14.42,17448,11.22
15301,4,7.28,,13.88,17448,9.78
15301,4,7.52,,5.23,17448,10.0
15301,4,7.6,,26.2,17448,9.75
15301,4,8.05,,1.35,17448,11.03
15301,4,8.07,,13.07,17448,10.52
15301,4,8.28,,9.23,17448,10.55
15301,4,8.43,,13.18,17448,10.05
15301,4,8.65,,20.97,17448,9.08
15301,4,9.0,,7.4,17448,12.48
15301,4,9.13,,10.6,17448,9.42
15301,4,9.3,,12.97,17448,10.13
15301,4,9.52,,15.87,17448,7.35
15301,4,9.78,,15.92,17448,11.23
15301,4,10.05,,11.35,17448,9.73
15301,4,10.23,,11.23,17448,10.7
15301,4,10.43,,14.47,17448,8.45
15301,4,10.67,,14.28,17448,10.42
15301,4,10.9,,15.47,17448,10.08
15301,4,11.17,,5.63,17448,8.7
15301,4,11.27,,14.83,17448,9.12
15301,4,11.5,,13.97,17448,10.87
15301,4,11.73,,7.93,17448,10.07
15301,4,11.87,,8.93,17448,10.77
15301,4,12.02,,14.32,17448,11.6
15301,4,12.27,,11.7,17448,11.42
15301,4,12.45,,15.05,17448,12.52
15301,4,12.7,,17.07,17448,9.8
15301,4,12.98,,19.72,17448,11.82
15301,4,13.32,,6.63,17448,11.4
15301,4,13.43,,23.98,17448,10.75
15301,4,13.83,,11.47,17448,0.55
15301,4,14.02,,2.72,17448,9.27
15301,4,14.07,,21.18,17448,10.5
15301,4,14.42,,9.83,17448,12.27
15301,4,14.58,,7.83,17448,12.57
15301,4,14.72,,1.63,17448,12.65
15301,4,14.73,,21.9,17448,12.27
15301,4,15.1,,4.08,17448,18.35
15301,4,15.17,,13.07,17448,14.1
15301,4,15.38,,17.37,17448,13.78
15301,4,15.68,,23.85,17448,15.18
15301,4,16.08,,11.45,17448,15.05
15301,4,16.27,,26.6,17448,13.38
15301,4,16.72,,0.1,17448,13.92
15301,4,16.72,,0.6,17448,14.02
15301,4,16.72,,27.22,17448,14.2
15301,4,17.18,,0.47,17448,17.0
15301,4,17.18,,0.92,17448,16.4
15301,4,17.2,,9.43,17448,16.33
15301,4,17.35,,22.83,17448,12.15
15301,4,17.73,,0.58,17448,13.0
15301,4,17.75,,0.32,17448,12.68
15301,4,17.75,,19.03,17448,13.03
15301,4,18.07,,8.9,17448,10.28
15301,4,18.22,,10.88,17448,11.4
15301,4,18.4,,12.18,17448,10.37
15301,4,18.6,,9.82,17448,9.37
15301,4,18.77,,13.08,17448,10.0
15301,4,18.98,,17.22,17448,9.32
15301,4,19.27,,32.98,17448,10.32
15301,4,19.82,,9.3,17448,12.67
15301,4,19.98,,10.67,17448,7.4
15301,4,20.15,,24.83,17448,11.22
15301,4,20.57,,11.07,17448,9.15
15301,4,20.75,,18.4,17448,9.15
15301,4,21.07,,13.62,17448,8.68
15301,4,21.28,,23.25,17448,12.03
15301,4,21.67,,17.38,17448,10.05
15301,4,21.97,,25.97,17448,12.68
15301,4,22.4,,9.2,17448,12.68
15301,4,22.55,,20.78,17448,7.53
15301,4,22.9,,22.6,17448,7.53
15301,4,23.27,,,17448,6.52
15301,5,4.53,,17.22,17448,7.1
15301,5,4.82,,19.55,17448,7.02
15301,5,5.13,,19.08,17448,6.68
15301,5,5.47,,0.53,17448,8.05
15301,5,5.47,,22.32,17448,6.92
15301,5,5.83,,29.92,17448,8.63
15301,5,6.33,,20.25,17448,9.02
15301,5,6.68,,5.4,17448,8.68
15301,5,6.77,,13.48,17448,8.52
15301,5,6.98,,22.13,17448,6.5
15301,5,7.37,,18.53,17448,9.47
15301,5,7.67,,26.27,17448,8.12
15301,5,8.1,,4.15,17448,8.93
15301,5,8.18,,13.53,17448,3.43
15301,5,8.4,,26.95,17448,10.13
15301,5,8.85,,8.43,17448,10.13
15301,5,8.98,,7.85,17448,9.65
15301,5,9.12,,39.35,17448,7.45
15301,5,9.78,,8.68,17448,10.72
15301,5,9.92,,20.27,17448,10.97
15301,5,10.27,,7.55,17448,8.38
15301,5,10.38,,16.13,17448,8.63
15301,5,10.65,,18.67,17448,10.97
15301,5,10.97,,20.98,17448,9.12
15301,5,11.32,,4.57,17448,11.18
15301,5,11.38,,11.62,17448,8.88
15301,5,11.58,,24.72,17448,11.93
15301,5,12.0,,23.07,17448,11.02
15301,5,12.38,,18.57,17448,12.07
15301,5,12.68,,35.48,17448,9.32
15301,5,13.28,,0.98,17448,11.9
15301,5,13.3,,11.35,17448,10.68
15301,5,13.48,,30.93,17448,10.42
15301,5,14.0,,27.73,17448,11.23
15301,5,14.47,,16.35,17448,11.23
15301,5,14.73,,21.9,17448,10.6
15301,5,15.1,,14.08,17448,2.33
15301,5,15.33,,16.88,17448,10.42
15301,5,15.62,,2.27,17448,12.03
15301,5,15.65,,11.73,17448,10.93
15301,5,15.85,,18.12,17448,10.47
15301,5,16.15,,14.57,17448,10.63
15301,5,16.4,,11.97,17448,11.13
15301,5,16.6,,45.63,17448,11.42
15301,5,17.35,,0.88,17448,11.1
15301,5,17.37,,4.25,17448,10.13
15301,5,17.45,,19.95,17448,8.95
15301,5,17.78,,17.92,17448,10.22
15301,5,18.07,,5.62,17448,8.97
15301,5,18.17,,18.8,17448,10.1
15301,5,18.48,,8.33,17448,10.28
15301,5,18.62,,18.22,17448,11.25
15301,5,18.92,,19.93,17448,11.75
15301,5,19.25,,13.25,17448,10.3
15301,5,19.48,,11.07,17448,12.57
15301,5,19.67,,38.2,17448,8.75
15301,5,20.3,,1.0,17448,8.33
15301,5,20.32,,20.5,17448,8.78
15301,5,20.65,,16.48,17448,9.98
15301,5,20.93,,28.05,17448,10.38
15301,5,21.4,,15.55,17448,9.12
15301,5,21.65,,15.53,17448,7.93
15301,5,21.92,,22.18,17448,9.37
15301,5,22.28,,15.48,17448,11.23
15301,5,22.55,,25.17,17448,6.35
15301,5,22.97,,,17448,7.45
15301,6,5.85,,24.45,17448,8.17
15301,6,6.25,,7.13,17448,5.3
15301,6,6.37,,23.23,17448,7.23
15301,6,6.77,,24.48,17448,7.97
15301,6,7.17,,30.4,17448,6.75
15301,6,7.67,,19.93,17448,6.62
15301,6,8.0,,21.1,17448,6.38
15301,6,8.37,,22.82,17448,7.97
15301,6,8.73,,35.03,17448,7.22
15301,6,9.32,,11.55,17448,8.4
15301,6,9.52,,28.33,17448,7.75
15301,6,9.98,,20.97,17448,7.85
15301,6,10.33,,7.02,17448,5.47
15301,6,10.45,,15.13,17448,8.47
15301,6,10.7,,20.73,17448,8.48
15301,6,11.05,,27.22,17448,11.63
15301,6,11.5,,15.17,17448,10.33
15301,6,11.75,,31.8,17448,9.53
15301,6,12.28,,5.42,17448,11.22
15301,6,12.38,,18.0,17448,8.87
15301,6,12.68,,41.23,17448,9.25
15301,6,13.37,,6.95,17448,10.68
15301,6,13.48,,17.12,17448,10.25
15301,6,13.77,,13.25,17448,11.77
15301,6,13.98,,36.23,17448,10.38
15301,6,14.58,,4.22,17448,15.38
15301,6,14.67,,27.45,17448,11.93
15301,6,15.12,,10.62,17448,10.47
15301,6,15.3,,25.22,17448,10.78
15301,6,15.72,,15.35,17448,16.85
15301,6,15.97,,25.1,17448,8.52
15301,6,16.38,,23.88,17448,13.45
15301,6,16.78,,8.35,17448,9.2
15301,6,16.93,,24.18,17448,10.93
15301,6,17.33,,18.78,17448,13.57
15301,6,17.65,,27.02,17448,9.02
15301,6,18.1,,25.48,17448,11.77
15301,6,18.52,,8.07,17448,10.45
15301,6,18.65,,32.68,17448,10.48
15301,6,19.2,,9.3,17448,5.27
15301,6,19.35,,14.07,17448,7.12
15301,6,19.58,,17.28,17448,11.45
15301,6,19.88,,22.92,17448,13.97
15301,6,20.25,,25.47,17448,10.8
15301,6,20.68,,16.15,17448,16.43
15301,6,20.95,,36.82,17448,11.58
15301,6,21.57,,0.15,17448,8.43
15301,6,21.57,,43.55,17448,17.73
15301,6,22.3,,19.68,17448,7.4
15301,6,22.62,,17.65,17448,8.93
15301,6,22.92,,,17448,8.25
15301,0,4.08,,15.82,17448,6.27
15301,0,4.33,,20.43,17448,5.93
15301,0,4.68,,16.33,17448,6.6
15301,0,4.95,,4.97,17448,7.2
15301,0,5.03,,9.27,17448,7.82
15301,0,5.18,,10.88,17448,6.1
15301,0,5.37,,10.88,17448,7.28
15301,0,5.55,,7.25,17448,7.48
15301,0,5.67,,11.35,17448,9.13
15301,0,5.87,,3.77,17448,7.68
15301,0,5.93,,4.88,17448,6.0
15301,0,6.0,,15.83,17448,8.27
15301,0,6.27,,10.1,17448,7.65
15301,0,6.43,,5.47,17448,9.02
15301,0,6.53,,10.45,17448,8.95
15301,0,6.7,,4.9,17448,8.18
15301,0,6.78,,20.28,17448,8.15
15301,0,7.12,,8.88,17448,10.92
15301,0,7.27,,11.93,17448,11.1
15301,0,7.47,,10.15,17448,9.55
15301,0,7.63,,9.9,17448,12.15
15301,0,7.8,,14.38,17448,12.18
15301,0,8.05,,16.23,17448,15.97
15301,0,8.32,,10.38,17448,16.68
15301,0,8.48,,16.83,17448,9.12
15301,0,8.77,,12.93,17448,9.97
15301,0,8.98,,8.62,17448,9.32
15301,0,9.13,,9.58,17448,9.23
15301,0,9.28,,18.02,17448,9.2
15301,0,9.58,,6.13,17448,11.35
15301,0,9.68,,14.98,17448,9.4
15301,0,9.93,,13.92,17448,8.1
15301,0,10.17,,16.33,17448,10.2
15301,0,10.45,,7.65,17448,12.63
15301,0,10.57,,17.85,17448,7.47
15301,0,10.87,,12.08,17448,10.73
15301,0,11.07,,12.03,17448,10.1
15301,0,11.27,,19.35,17448,10.6
15301,0,11.6,,8.4,17448,12.25
15301,0,11.73,,6.98,17448,9.98
15301,0,11.85,,5.92,17448,8.37
15301,0,11.95,,20.8,17448,11.38
15301,0,12.3,,8.12,17448,10.05
15301,0,12.43,,12.45,17448,12.0
15301,0,12.63,,18.5,17448,10.67
15301,0,12.95,,15.4,17448,10.98
15301,0,13.2,,18.08,17448,11.42
15301,0,13.5,,7.37,17448,9.97
15301,0,13.63,,30.73,17448,8.48
15301,0,14.13,,8.13,17448,10.27
15301,0,14.28,,17.07,17448,9.22
15301,0,14.57,,4.05,17448,12.12
15301,0,14.63,,0.62,17448,0.23
15301,0,14.63,,5.8,17448,11.45
15301,0,14.73,,18.5,17448,9.37
15301,0,15.05,,10.73,17448,7.58
15301,0,15.22,,8.82,17448,13.6
15301,0,15.37,,12.97,17448,8.63
15301,0,15.58,,12.8,17448,11.6
15301,0,15.8,,5.02,17448,12.6
15301,0,15.88,,19.42,17448,12.22
15301,0,16.2,,10.15,17448,11.53
15301,0,16.37,,13.52,17448,13.93
15301,0,16.6,,3.58,17448,12.65
15301,0,16.67,,2.02,17448,10.8
15301,0,16.7,,19.33,17448,14.03
15301,0,17.02,,7.28,17448,13.6
15301,0,17.13,,12.5,17448,10.37
15301,0,17.35,,4.43,17448,11.5
15301,0,17.42,,17.92,17448,10.42
15301,0,17.72,,3.78,17448,9.67
15301,0,17.78,,13.88,17448,11.52
15301,0,18.02,,11.25,17448,8.93
15301,0,18.2,,10.85,17448,14.02
15301,0,18.38,,10.08,17448,24.35
15301,0,18.55,,21.28,17448,11.0
15301,0,18.9,,2.32,17448,8.1
15301,0,18.95,,17.9,17448,9.8
15301,0,19.23,,9.95,17448,8.37
15301,0,19.4,,15.5,17448,7.28
15301,0,19.67,,21.55,17448,11.93
15301,0,20.02,,9.2,17448,10.92
15301,0,20.18,,16.58,17448,9.1
15301,0,20.45,,30.8,17448,8.18
15301,0,20.97,,5.2,17448,9.7
15301,0,21.05,,14.23,17448,8.77
15301,0,21.28,,28.0,17448,8.7
15301,0,21.75,,10.6,17448,1.65
15301,0,21.93,,19.03,17448,7.48
15301,0,22.25,,21.28,17448,8.08
15301,0,22.6,,15.88,17448,8.97
15301,0,22.87,,22.73,17448,7.28
15301,0,23.25,,,17448,6.33
15301,1,4.03,,19.0,17448,6.65
15301,1,4.35,,19.52,17448,5.7
15301,1,4.68,,16.75,17448,7.18
15301,1,4.95,,4.82,17448,6.8
15301,1,5.03,,8.97,17448,7.47
15301,1,5.18,,9.85,17448,6.63
15301,1,5.35,,10.7,17448,6.63
15301,1,5.53,,7.58,17448,7.45
15301,1,5.65,,11.82,17448,6.02
15301,1,5.85,,4.35,17448,6.17
15301,1,5.92,,6.95,17448,7.98
15301,1,6.03,,10.62,17448,8.45
15301,1,6.22,,8.57,17448,7.78
15301,1,6.37,,3.5,17448,8.85
15301,1,6.42,,7.43,17448,8.4
15301,1,6.53,,13.23,17448,10.75
15301,1,6.77,,5.08,17448,9.85
15301,1,6.85,,14.78,17448,3.48
15301,1,7.1,,14.47,17448,11.17
15301,1,7.33,,8.12,17448,6.52
15301,1,7.47,,7.43,17448,10.23
15301,1,7.6,,20.92,17448,12.85
15301,1,7.93,,10.9,17448,11.85
15301,1,8.12,,5.52,17448,10.38
15301,1,8.22,,18.47,17448,9.52
15301,1,8.52,,10.85,17448,8.87
15301,1,8.7,,19.65,17448,9.78
15301,1,9.03,,9.95,17448,11.18
15301,1,9.2,,8.8,17448,8.75
15301,1,9.35,,12.62,17448,8.12
15301,1,9.55,,16.73,17448,7.13
15301,1,9.83,,12.8,17448,8.6
15301,1,10.05,,8.37,17448,8.57
15301,1,10.18,,23.67,17448,9.78
15301,1,10.58,,3.4,17448,7.53
15301,1,10.63,,11.82,17448,9.9
15301,1,10.83,,15.28,17448,10.65
15301,1,11.08,,13.25,17448,9.93
15301,1,11.32,,13.58,17448,9.17
15301,1,11.53,,11.87,17448,9.45
15301,1,11.73,,11.82,17448,9.37
15301,1,11.93,,0.85,17448,4.9
15301,1,11.95,,19.02,17448,9.45
15301,1,12.27,,13.42,17448,10.17
15301,1,12.48,,20.48,17448,8.62
15301,1,12.83,,10.03,17448,8.92
15301,1,13.0,,13.1,17448,8.65
15301,1,13.22,,17.87,17448,9.75
15301,1,13.52,,7.65,17448,12.58
15301,1,13.63,,15.42,17448,8.47
15301,1,13.9,,16.53,17448,8.98
15301,1,14.17,,3.8,17448,10.53
15301,1,14.23,,21.47,17448,9.7
15301,1,14.58,,3.68,17448,13.95
15301,1,14.65,,4.28,17448,10.23
15301,1,14.72,,16.75,17448,12.48
15301,1,15.0,,18.72,17448,10.43
15301,1,15.32,,2.45,17448,13.38
15301,1,15.35,,20.17,17448,10.72
15301,1,15.7,,12.27,17448,11.75
15301,1,15.9,,4.92,17448,13.52
15301,1,15.98,,13.7,17448,9.88
15301,1,16.2,,8.12,17448,10.02
15301,1,16.35,,22.92,17448,10.92
15301,1,16.72,,0.42,17448,12.02
15301,1,16.73,,9.35,17448,11.75
15301,1,16.88,,1.6,17448,10.2
15301,1,16.92,,11.18,17448,9.9
15301,1,17.1,,28.65,17448,7.87
15301,1,17.58,,2.25,17448,11.4
15301,1,17.62,,10.37,17448,10.72
15301,1,17.78,,6.67,17448,8.08
15301,1,17.9,,15.75,17448,9.42
15301,1,18.17,,3.25,17448,11.77
15301,1,18.22,,19.85,17448,10.98
15301,1,18.55,,21.33,17448,11.77
15301,1,18.9,,0.38,17448,8.52
15301,1,18.9,,11.55,17448,8.27
15301,1,19.1,,10.03,17448,10.23
15301,1,19.27,,9.22,17448,9.02
15301,1,19.42,,15.28,17448,11.2
15301,1,19.68,,17.7,17448,9.63
15301,1,19.97,,12.17,17448,9.57
15301,1,20.17,,14.12,17448,11.57
15301,1,20.42,,24.62,17448,10.45
15301,1,20.82,,11.55,17448,8.25
15301,1,21.02,,15.5,17448,7.55
15301,1,21.27,,21.22,17448,9.03
15301,1,21.62,,19.67,17448,8.1
15301,1,21.95,,21.55,17448,9.27
15301,1,22.32,,17.3,17448,7.77
15301,1,22.6,,20.48,17448,7.97
15301,1,22.93,,17.27,17448,7.17
15301,1,23.23,,,17448,7.87
15301,2,4.02,,18.35,17448,5.17
15301,2,4.33,,21.85,17448,6.72
15301,2,4.68,,15.55,17448,6.98
15301,2,4.95,,2.83,17448,6.25
15301,2,5.0,,13.12,17448,7.53
15301,2,5.22,,9.03,17448,5.87
15301,2,5.37,,8.47,17448,7.55
15301,2,5.5,,10.83,17448,9.02
15301,2,5.68,,8.85,17448,6.97
15301,2,5.83,,11.02,17448,5.53
15301,2,6.02,,3.98,17448,8.28
15301,2,6.08,,6.53,17448,7.67
15301,2,6.2,,9.55,17448,9.87
15301,2,6.35,,4.72,17448,8.18
15301,2,6.43,,6.47,17448,7.27
15301,2,6.53,,14.93,17448,8.88
15301,2,6.78,,0.93,17448,8.2
15301,2,6.8,,14.55,17448,9.12
15301,2,7.05,,16.45,17448,10.82
15301,2,7.32,,10.93,17448,10.22
15301,2,7.5,,4.58,17448,11.77
15301,2,7.58,,13.88,17448,9.97
15301,2,7.82,,11.78,17448,11.78
15301,2,8.0,,16.72,17448,9.88
15301,2,8.28,,11.88,17448,8.33
15301,2,8.48,,13.88,17448,8.4
15301,2,8.72,,11.08,17448,9.73
15301,2,8.9,,15.72,17448,8.23
15301,2,9.17,,13.7,17448,9.85
15301,2,9.38,,18.32,17448,5.75
15301,2,9.7,,5.45,17448,1.27
15301,2,9.78,,9.1,17448,10.87
15301,2,9.93,,12.18,17448,7.38
15301,2,10.13,,17.48,17448,9.57
15301,2,10.43,,15.2,17448,10.57
15301,2,10.68,,8.17,17448,8.98
15301,2,10.82,,20.83,17448,9.3
15301,2,11.17,,5.02,17448,10.13
15301,2,11.25,,14.68,17448,10.13
15301,2,11.5,,14.73,17448,9.68
15301,2,11.75,,7.48,17448,9.1
15301,2,11.87,,1.77,17448,11.5
15301,2,11.9,,26.72,17448,12.67
15301,2,12.35,,7.78,17448,10.23
15301,2,12.47,,10.15,17448,13.75
15301,2,12.65,,22.1,17448,9.03
15301,2,13.02,,9.17,17448,9.65
15301,2,13.17,,21.72,17448,10.83
15301,2,13.52,,6.77,17448,11.83
15301,2,13.63,,13.67,17448,8.88
15301,2,13.87,,12.2,17448,11.28
15301,2,14.07,,14.17,17448,10.33
15301,2,14.3,,14.27,17448,38.07
15301,2,14.55,,5.62,17448,14.4
15301,2,14.63,,10.03,17448,11.15
15301,2,14.8,,13.7,17448,11.05
