origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
17416,5,4.85,,21.0,17105,19.47
17416,5,5.2,,18.28,17105,19.85
17416,5,5.5,,0.82,17105,18.82
17416,5,5.52,,23.12,17105,21.0
17416,5,5.9,,20.1,17105,17.83
17416,5,6.23,,27.53,17105,20.25
17416,5,6.7,,7.38,17105,19.45
17416,5,6.82,,10.32,17105,19.28
17416,5,6.98,,20.77,17105,17.63
17416,5,7.33,,25.78,17105,21.87
17416,5,7.77,,13.75,17105,19.07
17416,5,8.0,,6.42,17105,16.9
17416,5,8.1,,22.8,17105,23.12
17416,5,8.48,,24.08,17105,20.05
17416,5,8.88,,6.93,17105,20.5
17416,5,9.0,,11.27,17105,20.48
17416,5,9.18,,24.08,17105,20.07
17416,5,9.58,,11.62,17105,22.43
17416,5,9.78,,13.45,17105,22.05
17416,5,10.0,,17.32,17105,24.03
17416,5,10.3,,7.3,17105,19.73
17416,5,10.42,,19.87,17105,21.1
17416,5,10.75,,19.45,17105,21.92
17416,5,11.07,,19.83,17105,20.88
17416,5,11.4,,0.32,17105,22.13
17416,5,11.4,,18.35,17105,19.07
17416,5,11.72,,17.1,17105,27.25
17416,5,12.0,,18.97,17105,23.05
17416,5,12.33,,4.8,17105,27.48
17416,5,12.42,,21.77,17105,31.45
17416,5,12.78,,32.73,17105,24.35
17416,5,13.32,,0.22,17105,21.33
17416,5,13.33,,11.35,17105,19.68
17416,5,13.52,,27.67,17105,22.13
17416,5,13.98,,8.28,17105,27.47
17416,5,14.12,,13.4,17105,22.7
17416,5,14.33,,17.17,17105,22.95
17416,5,14.63,,12.53,17105,23.22
17416,5,14.83,,11.85,17105,20.33
17416,5,15.03,,19.03,17105,29.48
17416,5,15.35,,26.17,17105,26.25
17416,5,15.78,,2.05,17105,21.23
17416,5,15.82,,3.05,17105,25.07
17416,5,15.87,,19.68,17105,27.78
17416,5,16.2,,9.68,17105,26.37
17416,5,16.37,,15.67,17105,21.72
17416,5,16.62,,23.08,17105,24.2
17416,5,17.0,,13.75,17105,26.5
17416,5,17.23,,1.78,17105,24.97
17416,5,17.27,,16.98,17105,24.9
17416,5,17.55,,15.25,17105,27.8
17416,5,17.8,,15.87,17105,22.58
17416,5,18.07,,18.27,17105,26.77
17416,5,18.37,,3.88,17105,21.75
17416,5,18.43,,23.4,17105,24.37
17416,5,18.83,,9.57,17105,15.37
17416,5,18.98,,11.23,17105,20.1
17416,5,19.17,,15.62,17105,26.18
17416,5,19.43,,21.2,17105,22.8
17416,5,19.78,,17.52,17105,21.68
17416,5,20.08,,18.2,17105,18.52
17416,5,20.38,,19.58,17105,21.35
17416,5,20.7,,20.07,17105,20.2
17416,5,21.05,,16.75,17105,18.63
17416,5,21.32,,15.85,17105,20.87
17416,5,21.58,,24.52,17105,23.92
17416,5,22.0,,17.35,17105,18.7
17416,5,22.28,,19.03,17105,20.92
17416,5,22.6,,23.67,17105,18.12
17416,5,23.0,,,17105,24.83
17416,6,5.55,,19.4,17105,17.62
17416,6,5.88,,25.58,17105,20.93
17416,6,6.3,,5.85,17105,13.87
17416,6,6.4,,19.33,17105,19.35
17416,6,6.73,,4.9,17105,15.57
17416,6,6.8,,29.27,17105,20.72
17416,6,7.3,,23.7,17105,15.23
17416,6,7.68,,18.52,17105,15.5
17416,6,8.0,,34.47,17105,18.63
17416,6,8.57,,14.9,17105,16.88
17416,6,8.82,,28.15,17105,15.8
17416,6,9.28,,14.72,17105,16.8
17416,6,9.53,,22.48,17105,17.47
17416,6,9.92,,32.6,17105,20.05
17416,6,10.45,,4.47,17105,21.97
17416,6,10.53,,12.53,17105,18.25
17416,6,10.73,,19.75,17105,19.82
17416,6,11.07,,28.38,17105,20.35
17416,6,11.53,,15.83,17105,23.13
17416,6,11.8,,57.1,17105,20.02
17416,6,12.75,,26.47,17105,21.47
17416,6,13.2,,9.7,17105,24.8
17416,6,13.37,,26.63,17105,24.28
17416,6,13.8,,14.37,17105,27.62
17416,6,14.05,,31.65,17105,24.9
17416,6,14.57,,5.95,17105,25.98
17416,6,14.67,,65.22,17105,25.45
17416,6,15.75,,21.78,17105,22.0
17416,6,16.12,,18.38,17105,21.52
17416,6,16.42,,26.83,17105,21.33
17416,6,16.87,,10.22,17105,10.88
17416,6,17.05,,30.05,17105,22.92
17416,6,17.55,,5.6,17105,21.4
17416,6,17.63,,63.35,17105,23.45
17416,6,18.7,,18.62,17105,23.92
17416,6,19.0,,19.78,17105,23.12
17416,6,19.33,,18.3,17105,18.92
17416,6,19.63,,24.18,17105,19.67
17416,6,20.03,,14.0,17105,19.85
17416,6,20.27,,24.42,17105,21.45
17416,6,20.68,,37.93,17105,20.55
17416,6,21.32,,17.22,17105,18.48
17416,6,21.6,,21.23,17105,18.27
17416,6,21.95,,19.68,17105,19.03
17416,6,22.28,,30.28,17105,21.6
17416,6,22.78,,11.62,17105,17.1
17416,6,22.98,,,17105,20.37
17416,0,4.05,,17.67,17105,16.83
17416,0,4.35,,23.67,17105,20.63
17416,0,4.75,,14.2,17105,16.5
17416,0,4.98,,4.5,17105,16.57
17416,0,5.05,,9.88,17105,20.12
17416,0,5.22,,11.22,17105,17.47
17416,0,5.4,,9.78,17105,16.52
17416,0,5.57,,9.5,17105,17.73
17416,0,5.73,,7.53,17105,18.25
17416,0,5.85,,6.12,17105,17.67
17416,0,5.95,,6.78,17105,19.08
17416,0,6.07,,10.22,17105,20.83
17416,0,6.23,,5.17,17105,21.48
17416,0,6.33,,9.77,17105,18.18
17416,0,6.48,,7.52,17105,20.22
17416,0,6.62,,8.5,17105,20.17
17416,0,6.75,,7.4,17105,20.45
17416,0,6.88,,15.43,17105,18.87
17416,0,7.13,,11.28,17105,20.17
17416,0,7.32,,10.23,17105,22.0
17416,0,7.5,,13.88,17105,23.43
17416,0,7.73,,14.65,17105,26.33
17416,0,7.97,,12.88,17105,22.48
17416,0,8.18,,6.73,17105,21.58
17416,0,8.3,,9.68,17105,21.57
17416,0,8.47,,16.18,17105,20.22
17416,0,8.73,,21.28,17105,20.23
17416,0,9.08,,6.43,17105,20.02
17416,0,9.18,,12.75,17105,20.5
17416,0,9.4,,7.03,17105,21.8
17416,0,9.52,,14.28,17105,23.4
17416,0,9.77,,16.97,17105,21.87
17416,0,10.03,,8.77,17105,19.62
17416,0,10.18,,19.68,17105,23.43
17416,0,10.52,,12.58,17105,24.85
17416,0,10.73,,10.48,17105,19.5
17416,0,10.9,,15.32,17105,23.18
17416,0,11.15,,10.78,17105,22.9
17416,0,11.33,,10.3,17105,20.58
17416,0,11.5,,19.23,17105,26.78
17416,0,11.83,,6.07,17105,22.53
17416,0,11.93,,4.38,17105,24.35
17416,0,12.0,,18.37,17105,27.4
17416,0,12.3,,13.13,17105,30.8
17416,0,12.53,,9.77,17105,27.32
17416,0,12.68,,22.83,17105,25.13
17416,0,13.07,,8.5,17105,24.12
17416,0,13.22,,12.57,17105,21.57
17416,0,13.42,,19.03,17105,26.27
17416,0,13.73,,13.67,17105,26.18
17416,0,13.97,,8.18,17105,21.2
17416,0,14.1,,14.22,17105,25.23
17416,0,14.33,,18.68,17105,23.85
17416,0,14.65,,7.27,17105,25.37
17416,0,14.77,,2.47,17105,30.85
17416,0,14.82,,17.7,17105,19.83
17416,0,15.1,,8.35,17105,28.18
17416,0,15.25,,10.58,17105,33.27
17416,0,15.42,,17.87,17105,29.23
17416,0,15.72,,16.58,17105,27.57
17416,0,16.0,,2.43,17105,30.73
17416,0,16.03,,14.53,17105,28.5
17416,0,16.28,,18.38,17105,27.83
17416,0,16.58,,1.62,17105,29.65
17416,0,16.62,,5.78,17105,28.43
17416,0,16.72,,18.42,17105,29.03
17416,0,17.02,,3.42,17105,28.23
17416,0,17.07,,11.92,17105,21.82
17416,0,17.27,,10.92,17105,27.05
17416,0,17.45,,2.58,17105,27.77
17416,0,17.5,,19.12,17105,27.8
17416,0,17.82,,9.73,17105,29.57
17416,0,17.98,,17.22,17105,24.55
17416,0,18.45,,15.42,17105,40.65
17416,0,18.7,,4.02,17105,20.15
17416,0,18.78,,15.63,17105,27.65
17416,0,19.03,,19.45,17105,22.98
17416,0,19.37,,3.25,17105,19.58
17416,0,19.42,,25.55,17105,19.33
17416,0,19.83,,11.65,17105,21.33
17416,0,20.03,,12.28,17105,21.4
17416,0,20.23,,18.27,17105,23.53
17416,0,20.55,,11.77,17105,19.97
17416,0,20.73,,19.78,17105,34.82
17416,0,21.07,,19.33,17105,20.9
17416,0,21.38,,15.95,17105,17.58
17416,0,21.65,,18.8,17105,22.05
17416,0,21.97,,16.53,17105,19.0
17416,0,22.25,,27.48,17105,16.13
17416,0,22.7,,13.5,17105,15.78
17416,0,22.93,,21.38,17105,19.13
17416,1,4.07,,16.92,17105,18.88
17416,1,4.35,,22.78,17105,18.85
17416,1,4.73,,16.13,17105,15.62
17416,1,5.0,,1.73,17105,15.47
17416,1,5.03,,11.92,17105,18.17
17416,1,5.23,,10.23,17105,15.95
17416,1,5.4,,9.37,17105,15.88
17416,1,5.55,,16.78,17105,17.68
17416,1,5.83,,2.18,17105,13.93
17416,1,5.87,,6.75,17105,15.77
17416,1,5.98,,4.8,17105,17.68
17416,1,6.07,,12.1,17105,21.55
17416,1,6.27,,7.4,17105,19.17
17416,1,6.4,,4.57,17105,20.17
17416,1,6.47,,8.22,17105,21.38
17416,1,6.6,,10.03,17105,23.0
17416,1,6.77,,5.08,17105,20.22
17416,1,6.85,,16.02,17105,21.88
17416,1,7.12,,12.85,17105,20.73
17416,1,7.33,,11.17,17105,20.38
17416,1,7.52,,11.93,17105,22.02
17416,1,7.72,,13.75,17105,25.35
17416,1,7.95,,8.9,17105,22.98
17416,1,8.1,,14.02,17105,22.98
17416,1,8.33,,14.02,17105,19.82
17416,1,8.57,,21.42,17105,23.23
17416,1,8.92,,5.68,17105,15.75
17416,1,9.02,,25.02,17105,18.62
17416,1,9.43,,7.23,17105,17.78
17416,1,9.55,,24.3,17105,24.83
17416,1,9.97,,1.07,17105,22.83
17416,1,9.98,,14.28,17105,25.85
17416,1,10.22,,20.0,17105,22.75
17416,1,10.55,,8.07,17105,24.27
17416,1,10.68,,15.88,17105,20.65
17416,1,10.95,,31.15,17105,26.28
17416,1,11.47,,1.0,17105,23.37
17416,1,11.48,,7.15,17105,19.48
17416,1,11.6,,17.12,17105,20.4
17416,1,11.88,,7.73,17105,25.97
17416,1,12.02,,7.53,17105,24.9
17416,1,12.15,,24.1,17105,5.68
17416,1,12.55,,9.33,17105,22.9
17416,1,12.7,,16.15,17105,24.13
17416,1,12.97,,22.27,17105,25.72
17416,1,13.35,,11.28,17105,27.7
17416,1,13.53,,12.37,17105,24.28
17416,1,13.73,,11.23,17105,24.63
17416,1,13.92,,15.63,17105,23.25
17416,1,14.18,,9.97,17105,21.95
17416,1,14.35,,20.2,17105,24.57
17416,1,14.68,,1.8,17105,34.15
17416,1,14.72,,4.6,17105,32.57
17416,1,14.8,,17.17,17105,32.62
17416,1,15.08,,24.6,17105,29.38
17416,1,15.48,,1.67,17105,29.65
17416,1,15.52,,39.03,17105,23.93
17416,1,16.17,,1.2,17105,25.0
17416,1,16.18,,1.12,17105,23.12
17416,1,16.2,,30.53,17105,29.62
17416,1,16.72,,1.05,17105,27.48
17416,1,16.73,,4.5,17105,25.2
17416,1,16.8,,4.1,17105,25.8
17416,1,16.88,,18.78,17105,27.25
17416,1,17.18,,2.0,17105,28.02
17416,1,17.22,,18.67,17105,25.5
17416,1,17.53,,1.23,17105,26.32
17416,1,17.55,,23.18,17105,23.33
17416,1,17.93,,0.62,17105,25.72
17416,1,17.95,,20.28,17105,24.72
17416,1,18.28,,1.83,17105,27.83
17416,1,18.32,,5.58,17105,24.98
17416,1,18.42,,28.08,17105,23.03
17416,1,18.88,,2.53,17105,20.78
17416,1,18.92,,22.03,17105,18.25
17416,1,19.28,,12.05,17105,22.9
17416,1,19.48,,16.83,17105,24.12
17416,1,19.77,,18.95,17105,20.87
17416,1,20.08,,8.78,17105,22.13
17416,1,20.23,,15.27,17105,25.3
17416,1,20.48,,21.37,17105,17.83
17416,1,20.85,,11.5,17105,21.05
17416,1,21.03,,17.98,17105,21.72
17416,1,21.33,,23.08,17105,18.5
17416,1,21.72,,18.1,17105,19.48
17416,1,22.02,,16.97,17105,17.32
17416,1,22.3,,22.78,17105,18.87
17416,1,22.68,,36.63,17105,18.35
17416,1,23.3,,,17105,17.93
17416,2,4.08,,17.23,17105,14.43
17416,2,4.37,,20.4,17105,17.83
17416,2,4.72,,17.7,17105,16.53
17416,2,5.0,,2.85,17105,14.98
17416,2,5.05,,10.2,17105,17.45
17416,2,5.22,,11.07,17105,17.18
17416,2,5.42,,9.15,17105,15.98
17416,2,5.57,,10.05,17105,18.12
17416,2,5.73,,7.48,17105,18.47
17416,2,5.85,,7.48,17105,16.32
17416,2,5.98,,4.63,17105,18.12
17416,2,6.05,,11.08,17105,22.33
17416,2,6.23,,9.82,17105,20.55
17416,2,6.4,,5.07,17105,19.48
17416,2,6.48,,7.82,17105,19.82
17416,2,6.62,,11.07,17105,20.25
17416,2,6.8,,7.08,17105,19.02
17416,2,6.92,,10.08,17105,19.43
17416,2,7.08,,14.1,17105,22.23
17416,2,7.32,,12.6,17105,23.48
17416,2,7.53,,10.25,17105,25.35
17416,2,7.7,,7.02,17105,20.95
17416,2,7.82,,27.0,17105,23.05
17416,2,8.27,,7.07,17105,24.68
17416,2,8.38,,6.85,17105,18.92
17416,2,8.5,,13.92,17105,21.1
17416,2,8.73,,16.02,17105,24.1
17416,2,9.0,,9.18,17105,20.32
17416,2,9.15,,16.12,17105,22.28
17416,2,9.42,,8.88,17105,20.18
17416,2,9.57,,16.8,17105,24.2
17416,2,9.85,,11.08,17105,24.57
17416,2,10.03,,14.03,17105,19.08
17416,2,10.27,,15.9,17105,20.95
17416,2,10.53,,9.88,17105,20.53
17416,2,10.7,,13.2,17105,18.95
17416,2,10.92,,19.52,17105,21.45
17416,2,11.25,,4.3,17105,21.52
17416,2,11.32,,19.78,17105,22.2
17416,2,11.65,,4.12,17105,24.55
17416,2,11.72,,15.63,17105,30.07
17416,2,11.98,,1.18,17105,20.92
17416,2,12.0,,20.12,17105,24.42
17416,2,12.33,,11.2,17105,27.77
17416,2,12.52,,11.32,17105,23.12
17416,2,12.7,,21.75,17105,26.5
17416,2,13.07,,10.92,17105,23.18
17416,2,13.25,,16.02,17105,26.08
17416,2,13.52,,15.7,17105,23.08
17416,2,13.78,,10.33,17105,22.3
17416,2,13.95,,14.83,17105,23.4
17416,2,14.2,,13.15,17105,26.05
17416,2,14.42,,13.78,17105,23.28
17416,2,14.65,,4.22,17105,26.15
17416,2,14.72,,14.52,17105,25.35
17416,2,14.97,,13.6,17105,28.65
17416,2,15.18,,7.1,17105,27.27
17416,2,15.3,,15.95,17105,27.9
17416,2,15.57,,9.68,17105,27.52
17416,2,15.73,,3.22,17105,26.78
17416,2,15.78,,18.5,17105,29.15
17416,2,16.1,,3.65,17105,26.53
17416,2,16.15,,26.33,17105,33.28
17416,2,16.6,,5.27,17105,29.7
17416,2,16.68,,1.4,17105,30.52
17416,2,16.7,,22.4,17105,25.25
17416,2,17.08,,0.27,17105,24.55
17416,2,17.08,,6.92,17105,22.87
17416,2,17.2,,10.12,17105,27.27
17416,2,17.37,,11.28,17105,24.7
17416,2,17.55,,15.08,17105,26.97
17416,2,17.8,,4.73,17105,26.08
17416,2,17.88,,22.87,17105,24.67
17416,2,18.27,,2.13,17105,26.08
17416,2,18.3,,21.9,17105,21.73
17416,2,18.67,,6.15,17105,17.85
17416,2,18.77,,2.2,17105,17.6
17416,2,18.8,,11.72,17105,25.75
17416,2,19.0,,18.05,17105,24.13
17416,2,19.3,,13.55,17105,21.37
17416,2,19.53,,16.47,17105,20.67
17416,2,19.8,,21.95,17105,20.13
17416,2,20.17,,9.85,17105,20.98
17416,2,20.33,,11.58,17105,20.18
17416,2,20.53,,18.73,17105,19.9
17416,2,20.83,,18.05,17105,21.37
17416,2,21.13,,16.73,17105,22.83
17416,2,21.42,,10.15,17105,18.85
17416,2,21.58,,25.87,17105,17.93
17416,2,22.02,,22.07,17105,19.88
17416,2,22.38,,23.23,17105,16.9
17416,2,22.77,,14.97,17105,16.45
17416,2,23.02,,15.77,17105,16.15
17416,2,23.28,,,17105,18.18
17416,3,4.1,,16.02,17105,15.28
17416,3,4.37,,22.22,17105,18.02
17416,3,4.73,,17.1,17105,14.1
17416,3,5.02,,2.93,17105,14.35
17416,3,5.07,,7.82,17105,17.67
17416,3,5.2,,13.43,17105,17.88
17416,3,5.42,,8.58,17105,25.38
17416,3,5.57,,8.2,17105,17.75
17416,3,5.7,,11.02,17105,19.47
17416,3,5.88,,4.23,17105,18.52
17416,3,5.95,,6.57,17105,20.87
17416,3,6.07,,11.95,17105,21.73
17416,3,6.27,,7.1,17105,19.07
17416,3,6.38,,4.93,17105,21.05
17416,3,6.47,,8.35,17105,20.57
17416,3,6.6,,7.7,17105,20.07
17416,3,6.73,,9.93,17105,23.07
17416,3,6.9,,11.17,17105,22.97
17416,3,7.08,,15.43,17105,22.92
17416,3,7.35,,12.25,17105,23.62
17416,3,7.55,,11.43,17105,29.55
17416,3,7.73,,9.0,17105,26.95
17416,3,7.88,,12.93,17105,25.17
17416,3,8.1,,13.2,17105,29.6
17416,3,8.32,,8.88,17105,22.38
17416,3,8.47,,21.85,17105,23.12
17416,3,8.83,,8.88,17105,21.07
17416,3,8.98,,13.12,17105,22.42
17416,3,9.2,,8.97,17105,19.95
17416,3,9.35,,16.72,17105,23.07
17416,3,9.63,,8.0,17105,23.13
17416,3,9.77,,21.52,17105,23.88
17416,3,10.12,,3.72,17105,22.82
17416,3,10.18,,19.45,17105,24.05
17416,3,10.5,,10.15,17105,24.0
17416,3,10.68,,20.8,17105,18.4
17416,3,11.02,,10.83,17105,26.18
17416,3,11.2,,8.98,17105,19.83
17416,3,11.35,,16.77,17105,22.02
17416,3,11.63,,8.38,17105,23.8
17416,3,11.77,,18.02,17105,23.8
17416,3,12.07,,11.82,17105,26.62
17416,3,12.27,,17.15,17105,24.9
17416,3,12.55,,16.07,17105,21.72
17416,3,12.82,,13.77,17105,21.95
17416,3,13.05,,8.52,17105,25.7
17416,3,13.2,,23.83,17105,27.78
17416,3,13.6,,8.68,17105,22.9
17416,3,13.73,,14.0,17105,23.45
17416,3,13.97,,10.2,17105,22.2
17416,3,14.13,,13.9,17105,23.28
17416,3,14.37,,18.75,17105,23.45
17416,3,14.68,,3.9,17105,26.72
17416,3,14.75,,5.98,17105,30.12
17416,3,14.85,,22.77,17105,30.75
17416,3,15.23,,16.67,17105,36.47
17416,3,15.5,,13.3,17105,30.22
17416,3,15.73,,8.27,17105,27.53
17416,3,15.87,,11.52,17105,30.98
17416,3,16.05,,11.07,17105,27.35
17416,3,16.25,,12.48,17105,27.03
17416,3,16.45,,15.97,17105,24.27
17416,3,16.72,,2.43,17105,28.88
17416,3,16.75,,22.2,17105,27.38
17416,3,17.13,,0.17,17105,19.97
17416,3,17.13,,14.73,17105,25.0
17416,3,17.37,,12.55,17105,29.87
17416,3,17.58,,11.75,17105,24.25
17416,3,17.78,,3.5,17105,24.37
17416,3,17.83,,27.35,17105,25.15
17416,3,18.3,,0.08,17105,23.87
17416,3,18.3,,15.57,17105,24.32
17416,3,18.55,,22.78,17105,22.68
17416,3,18.93,,8.85,17105,24.8
17416,3,19.08,,12.62,17105,21.08
17416,3,19.3,,12.07,17105,18.18
17416,3,19.5,,13.22,17105,23.05
17416,3,19.72,,15.25,17105,21.53
17416,3,19.97,,16.33,17105,24.62
17416,3,20.23,,21.75,17105,24.98
17416,3,20.6,,12.82,17105,24.65
17416,3,20.82,,11.03,17105,19.08
17416,3,21.0,,27.18,17105,19.8
17416,3,21.45,,24.65,17105,23.05
17416,3,21.87,,29.7,17105,24.17
17416,3,22.37,,13.52,17105,17.32
17416,3,22.58,,46.8,17105,19.93
17416,3,23.37,,,17105,16.02
17416,4,4.15,,16.9,17105,14.4
17416,4,4.43,,18.25,17105,14.92
17416,4,4.73,,16.77,17105,15.95
17416,4,5.02,,3.87,17105,18.53
17416,4,5.07,,7.48,17105,20.63
17416,4,5.2,,11.68,17105,18.5
17416,4,5.4,,12.43,17105,16.95
17416,4,5.6,,9.6,17105,17.08
17416,4,5.77,,5.88,17105,16.22
17416,4,5.87,,7.13,17105,18.92
17416,4,5.98,,8.38,17105,18.78
17416,4,6.12,,6.07,17105,17.75
17416,4,6.22,,8.78,17105,21.75
17416,4,6.37,,7.53,17105,21.45
17416,4,6.48,,7.57,17105,20.97
17416,4,6.62,,8.52,17105,20.27
17416,4,6.77,,9.72,17105,21.42
17416,4,6.92,,10.8,17105,19.55
17416,4,7.1,,14.9,17105,22.58
17416,4,7.35,,9.6,17105,22.22
17416,4,7.52,,8.82,17105,28.13
17416,4,7.65,,18.63,17105,26.72
17416,4,7.97,,13.03,17105,20.4
17416,4,8.18,,1.13,17105,23.87
17416,4,8.2,,16.8,17105,24.57
17416,4,8.48,,21.93,17105,20.73
17416,4,8.85,,6.28,17105,18.43
17416,4,8.95,,21.9,17105,20.02
17416,4,9.32,,2.92,17105,26.82
17416,4,9.37,,10.68,17105,21.45
17416,4,9.55,,12.98,17105,20.43
17416,4,9.77,,12.53,17105,24.28
17416,4,9.97,,17.92,17105,21.53
17416,4,10.27,,13.23,17105,22.68
17416,4,10.48,,3.92,17105,22.98
17416,4,10.55,,21.98,17105,26.68
17416,4,10.92,,15.12,17105,24.67
17416,4,11.17,,6.93,17105,21.75
17416,4,11.28,,33.9,17105,30.22
17416,4,11.85,,0.03,17105,24.8
17416,4,11.85,,10.78,17105,29.13
17416,4,12.03,,2.97,17105,16.53
17416,4,12.08,,25.27,17105,34.07
17416,4,12.5,,1.05,17105,32.5
17416,4,12.52,,28.93,17105,30.32
17416,4,13.0,,1.82,17105,32.6
17416,4,13.03,,19.08,17105,19.97
17416,4,13.35,,9.05,17105,24.48
17416,4,13.5,,17.9,17105,38.48
17416,4,13.8,,11.08,17105,30.12
17416,4,13.98,,15.75,17105,38.83
17416,4,14.63,,1.78,17105,22.65
17416,4,14.65,,10.25,17105,27.77
17416,4,14.83,,0.3,17105,30.05
17416,4,14.83,,26.87,17105,26.72
17416,4,15.28,,5.33,17105,30.27
17416,4,15.37,,3.48,17105,23.8
17416,4,15.43,,27.42,17105,37.25
17416,4,15.88,,19.08,17105,36.23
17416,4,16.2,,0.27,17105,17.98
17416,4,16.23,,35.57,17105,37.72
17416,4,16.83,,2.65,17105,43.82
17416,4,16.87,,2.3,17105,41.45
17416,4,16.92,,9.98,17105,40.58
17416,4,17.08,,4.05,17105,51.18
17416,4,17.15,,9.92,17105,24.52
17416,4,17.32,,12.13,17105,40.27
17416,4,17.52,,27.9,17105,25.13
17416,4,17.98,,5.37,17105,28.0
17416,4,18.07,,12.88,17105,22.88
17416,4,18.28,,11.98,17105,31.17
17416,4,18.48,,17.22,17105,21.72
17416,4,18.77,,1.03,17105,23.45
17416,4,18.78,,5.57,17105,23.95
17416,4,18.88,,21.67,17105,31.38
17416,4,19.23,,2.03,17105,21.05
17416,4,19.27,,21.02,17105,24.62
17416,4,19.62,,0.1,17105,28.2
17416,4,19.63,,29.65,17105,19.83
17416,4,20.12,,21.67,17105,32.45
17416,4,20.48,,23.8,17105,16.08
17416,4,20.88,,5.07,17105,26.37
17416,4,20.97,,17.07,17105,4.52
17416,4,21.25,,5.1,17105,13.73
17416,4,21.33,,22.85,17105,22.58
17416,4,21.72,,33.35,17105,22.12
17416,4,22.27,,2.08,17105,27.6
17416,4,22.3,,16.83,17105,20.7
17416,4,22.58,,20.17,17105,19.48
17416,4,22.92,,23.8,17105,20.75
17416,4,23.32,,,17105,18.98
17416,5,4.65,,15.35,17105,16.22
17416,5,4.9,,15.78,17105,16.48
17416,5,5.17,,20.57,17105,18.13
17416,5,5.5,,1.1,17105,18.23
17416,5,5.53,,22.18,17105,17.58
17416,5,5.9,,49.32,17105,18.87
17416,5,6.72,,5.62,17105,20.33
17416,5,6.82,,12.12,17105,19.17
17416,5,7.02,,19.3,17105,16.87
17416,5,7.33,,26.88,17105,18.63
17416,5,7.78,,8.38,17105,17.55
17416,5,7.92,,9.98,17105,21.87
17416,5,8.08,,21.87,17105,21.82
17416,5,8.45,,24.83,17105,20.42
17416,5,8.87,,6.27,17105,19.53
17416,5,8.97,,12.43,17105,23.03
17416,5,9.18,,24.05,17105,21.27
17416,5,9.58,,11.3,17105,20.65
17416,5,9.77,,15.27,17105,23.1
17416,5,10.02,,12.48,17105,23.92
17416,5,10.23,,13.28,17105,17.9
17416,5,10.45,,15.77,17105,21.93
17416,5,10.72,,22.18,17105,22.35
17416,5,11.08,,13.23,17105,18.73
17416,5,11.3,,4.6,17105,20.33
17416,5,11.38,,29.02,17105,23.72
17416,5,11.87,,12.03,17105,30.35
17416,5,12.07,,6.35,17105,21.17
17416,5,12.17,,7.92,17105,23.18
17416,5,12.3,,12.02,17105,26.67
17416,5,12.5,,13.42,17105,22.77
17416,5,12.73,,32.35,17105,24.0
17416,5,13.27,,3.08,17105,24.65
17416,5,13.32,,10.85,17105,22.95
17416,5,13.5,,21.82,17105,22.4
17416,5,13.87,,14.07,17105,26.22
17416,5,14.1,,8.23,17105,29.7
17416,5,14.23,,22.72,17105,31.3
17416,5,14.62,,10.37,17105,34.88
17416,5,14.78,,29.55,17105,26.57
17416,5,15.28,,2.37,17105,25.43
17416,5,15.32,,25.47,17105,24.28
17416,5,15.75,,3.1,17105,25.65
17416,5,15.8,,8.6,17105,27.6
17416,5,15.93,,17.37,17105,24.48
17416,5,16.23,,9.33,17105,24.93
17416,5,16.38,,22.63,17105,22.57
17416,5,16.87,,24.38,17105,25.5
17416,5,17.27,,3.03,17105,27.33
17416,5,17.32,,13.22,17105,25.53
17416,5,17.53,,17.72,17105,24.88
17416,5,17.83,,14.08,17105,22.67
17416,5,18.07,,9.3,17105,21.45
17416,5,18.22,,11.45,17105,25.25
17416,5,18.42,,20.02,17105,24.73
17416,5,18.75,,11.03,17105,24.67
17416,5,18.93,,14.08,17105,22.2
17416,5,19.17,,18.75,17105,24.0
17416,5,19.48,,21.33,17105,25.67
17416,5,19.83,,15.77,17105,25.9
17416,5,20.1,,10.13,17105,23.87
17416,5,20.27,,32.15,17105,19.87
17416,5,21.0,,15.88,17105,19.45
17416,5,21.27,,22.42,17105,27.93
17416,5,21.63,,24.12,17105,19.5
17416,5,22.05,,18.92,17105,15.53
17416,5,22.35,,19.55,17105,21.78
17416,5,22.68,,15.57,17105,22.92
17416,5,22.95,,,17105,16.87
17416,6,5.55,,21.58,17105,17.97
17416,6,5.92,,19.58,17105,17.47
17416,6,6.23,,9.93,17105,17.98
17416,6,6.4,,13.97,17105,17.98
17416,6,6.63,,11.12,17105,19.05
17416,6,6.82,,25.2,17105,19.27
17416,6,7.25,,25.38,17105,18.38
17416,6,7.67,,20.93,17105,20.03
17416,6,8.02,,24.23,17105,17.8
17416,6,8.42,,22.63,17105,18.53
17416,6,8.8,,26.4,17105,17.55
17416,6,9.23,,6.05,17105,17.88
17416,6,9.33,,14.27,17105,19.1
17416,6,9.58,,21.75,17105,18.3
17416,6,9.93,,22.38,17105,17.35
17416,6,10.32,,16.78,17105,20.38
17416,6,10.58,,7.82,17105,19.02
17416,6,10.72,,24.93,17105,20.27
17416,6,11.13,,32.77,17105,19.12
17416,6,11.68,,6.75,17105,23.43
17416,6,11.8,,22.6,17105,20.78
17416,6,12.17,,19.23,17105,20.83
17416,6,12.5,,14.87,17105,17.93
17416,6,12.73,,29.98,17105,20.38
17416,6,13.23,,12.52,17105,21.92
17416,6,13.45,,18.53,17105,30.3
17416,6,13.75,,19.33,17105,25.85
