origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
17448,2,8.17,,15.17,3067,1.55
17448,2,8.43,,11.95,3067,1.67
17448,2,8.62,,15.22,3067,1.55
17448,2,8.88,,9.58,3067,1.58
17448,2,9.03,,17.33,3067,1.6
17448,2,9.33,,9.6,3067,1.98
17448,2,9.48,,13.83,3067,1.57
17448,2,9.72,,15.05,3067,2.6
17448,2,9.97,,5.62,3067,1.57
17448,2,10.07,,14.37,3067,1.37
17448,2,10.3,,18.48,3067,1.52
17448,2,10.62,,13.62,3067,1.67
17448,2,10.83,,8.48,3067,0.4
17448,2,10.98,,21.67,3067,1.4
17448,2,11.33,,5.02,3067,1.03
17448,2,11.42,,14.23,3067,1.78
17448,2,11.67,,14.15,3067,1.67
17448,2,11.9,,9.88,3067,1.45
17448,2,12.07,,2.93,3067,1.73
17448,2,12.12,,24.28,3067,1.58
17448,2,12.52,,11.3,3067,1.48
17448,2,12.7,,5.43,3067,1.12
17448,2,12.8,,22.72,3067,1.63
17448,2,13.17,,10.35,3067,1.3
17448,2,13.35,,22.72,3067,1.8
17448,2,13.72,,3.82,3067,1.1
17448,2,13.78,,16.07,3067,1.5
17448,2,14.05,,11.25,3067,1.62
17448,2,14.23,,32.5,3067,1.52
17448,2,14.78,,2.37,3067,1.68
17448,2,14.82,,7.03,3067,1.22
17448,2,14.93,,2.9,3067,1.42
17448,2,14.98,,13.33,3067,1.53
17448,2,15.22,,16.77,3067,1.47
17448,2,15.48,,7.43,3067,1.63
17448,2,15.62,,18.45,3067,1.93
17448,2,15.92,,6.62,3067,1.32
17448,2,16.03,,7.45,3067,2.42
17448,2,16.15,,12.22,3067,1.72
17448,2,16.37,,10.78,3067,2.4
17448,2,16.53,,15.93,3067,2.1
17448,2,16.8,,3.05,3067,1.7
17448,2,16.85,,9.08,3067,1.73
17448,2,17.0,,2.83,3067,1.73
17448,2,17.05,,18.2,3067,1.38
17448,2,17.35,,6.72,3067,1.25
17448,2,17.47,,10.3,3067,2.05
17448,2,17.63,,15.63,3067,1.83
17448,2,17.9,,7.13,3067,1.02
17448,2,18.02,,12.78,3067,1.03
17448,2,18.23,,18.37,3067,1.17
17448,2,18.53,,1.77,3067,1.23
17448,2,18.57,,6.22,3067,0.98
17448,2,18.67,,23.3,3067,1.78
17448,2,19.07,,4.08,3067,1.72
17448,2,19.13,,17.18,3067,1.65
17448,2,19.42,,18.18,3067,2.22
17448,2,19.72,,12.8,3067,0.95
17448,2,19.93,,14.05,3067,1.22
17448,2,20.17,,11.32,3067,1.53
17448,2,20.35,,17.05,3067,1.48
17448,2,20.63,,18.02,3067,1.03
17448,2,20.93,,13.35,3067,1.5
17448,2,21.17,,20.88,3067,1.15
17448,2,21.52,,9.9,3067,1.28
17448,2,21.67,,27.63,3067,1.57
17448,2,22.13,,17.55,3067,1.78
17448,2,22.43,,21.6,3067,1.28
17448,2,22.78,,12.25,3067,1.03
17448,2,22.98,,21.6,3067,1.37
17448,2,23.35,,,3067,1.37
17448,3,4.2,,12.98,3067,1.77
17448,3,4.42,,24.52,3067,1.65
17448,3,4.83,,14.33,3067,0.98
17448,3,5.07,,12.53,3067,1.18
17448,3,5.28,,12.47,3067,1.25
17448,3,5.48,,11.1,3067,1.38
17448,3,5.67,,9.1,3067,1.65
17448,3,5.82,,4.98,3067,1.15
17448,3,5.9,,8.6,3067,1.7
17448,3,6.05,,10.28,3067,1.98
17448,3,6.22,,6.17,3067,1.5
17448,3,6.32,,9.72,3067,1.58
17448,3,6.48,,5.1,3067,1.38
17448,3,6.57,,9.12,3067,1.73
17448,3,6.72,,7.32,3067,1.6
17448,3,6.85,,7.77,3067,1.4
17448,3,6.97,,15.57,3067,2.85
17448,3,7.23,,14.62,3067,1.6
17448,3,7.48,,9.7,3067,1.57
17448,3,7.63,,12.98,3067,1.68
17448,3,7.85,,8.35,3067,1.48
17448,3,8.0,,22.63,3067,1.23
17448,3,8.37,,22.95,3067,1.55
17448,3,8.75,,7.17,3067,1.6
17448,3,8.87,,15.18,3067,1.15
17448,3,9.13,,7.07,3067,1.85
17448,3,9.25,,16.05,3067,2.08
17448,3,9.52,,9.7,3067,1.6
17448,3,9.67,,12.72,3067,1.45
17448,3,9.88,,18.28,3067,1.53
17448,3,10.18,,5.72,3067,0.88
17448,3,10.28,,25.22,3067,1.63
17448,3,10.7,,9.92,3067,1.5
17448,3,10.87,,9.78,3067,1.88
17448,3,11.03,,27.63,3067,1.32
17448,3,11.5,,12.4,3067,1.25
17448,3,11.7,,9.65,3067,1.17
17448,3,11.87,,12.27,3067,1.27
17448,3,12.07,,6.33,3067,0.95
17448,3,12.17,,14.37,3067,1.38
17448,3,12.42,,12.72,3067,1.4
17448,3,12.62,,14.17,3067,1.27
17448,3,12.85,,21.47,3067,1.83
17448,3,13.22,,9.45,3067,1.2
17448,3,13.37,,14.02,3067,1.48
17448,3,13.6,,14.77,3067,1.37
17448,3,13.85,,11.03,3067,1.43
17448,3,14.03,,28.97,3067,1.05
17448,3,14.52,,16.08,3067,2.8
17448,3,14.78,,1.13,3067,1.43
17448,3,14.8,,4.82,3067,1.85
17448,3,14.88,,18.85,3067,0.98
17448,3,15.2,,12.47,3067,1.37
17448,3,15.42,,8.8,3067,3.05
17448,3,15.55,,22.32,3067,2.7
17448,3,15.93,,5.87,3067,2.35
17448,3,16.03,,8.48,3067,0.08
17448,3,16.17,,30.12,3067,3.68
17448,3,16.67,,19.03,3067,3.58
17448,3,16.98,,1.83,3067,1.97
17448,3,17.02,,1.4,3067,1.65
17448,3,17.03,,13.8,3067,1.65
17448,3,17.27,,1.87,3067,1.72
17448,3,17.3,,7.07,3067,1.8
17448,3,17.42,,34.07,3067,1.65
17448,3,17.98,,1.48,3067,1.43
17448,3,18.02,,32.45,3067,1.3
17448,3,18.55,,1.47,3067,1.78
17448,3,18.58,,9.42,3067,1.35
17448,3,18.73,,1.65,3067,1.75
17448,3,18.77,,20.02,3067,1.32
17448,3,19.1,,3.93,3067,2.58
17448,3,19.17,,12.77,3067,1.25
17448,3,19.37,,14.63,3067,1.53
17448,3,19.62,,10.78,3067,1.8
17448,3,19.8,,15.6,3067,1.47
17448,3,20.05,,15.7,3067,1.55
17448,3,20.32,,17.28,3067,1.12
17448,3,20.6,,19.53,3067,0.8
17448,3,20.93,,12.85,3067,1.13
17448,3,21.15,,20.82,3067,0.92
17448,3,21.5,,15.53,3067,1.73
17448,3,21.75,,14.68,3067,1.67
17448,3,22.0,,20.57,3067,1.05
17448,3,22.33,,21.77,3067,1.48
17448,3,22.7,,18.45,3067,1.62
17448,3,23.02,,22.57,3067,1.08
17448,3,23.38,,,3067,1.28
17448,4,4.25,,14.1,3067,0.87
17448,4,4.48,,18.27,3067,1.23
17448,4,4.78,,16.93,3067,1.4
17448,4,5.07,,4.4,3067,1.42
17448,4,5.15,,9.82,3067,1.42
17448,4,5.3,,14.28,3067,1.57
17448,4,5.55,,4.18,3067,1.17
17448,4,5.62,,11.68,3067,1.47
17448,4,5.82,,13.7,3067,1.2
17448,4,6.03,,17.63,3067,1.58
17448,4,6.33,,0.17,3067,1.62
17448,4,6.33,,6.93,3067,0.85
17448,4,6.45,,7.98,3067,1.1
17448,4,6.58,,10.37,3067,1.78
17448,4,6.75,,6.88,3067,1.62
17448,4,6.87,,3.78,3067,1.67
17448,4,6.93,,16.1,3067,1.75
17448,4,7.2,,15.53,3067,1.72
17448,4,7.47,,10.33,3067,1.47
17448,4,7.63,,11.18,3067,1.52
17448,4,7.82,,5.67,3067,1.15
17448,4,7.92,,18.37,3067,1.97
17448,4,8.22,,16.95,3067,1.03
17448,4,8.5,,6.85,3067,1.58
17448,4,8.62,,20.07,3067,2.15
17448,4,8.95,,2.9,3067,1.7
17448,4,9.0,,17.2,3067,1.6
17448,4,9.28,,12.58,3067,0.97
17448,4,9.5,,7.0,3067,1.08
17448,4,9.62,,18.55,3067,1.0
17448,4,9.92,,14.87,3067,1.8
17448,4,10.17,,7.27,3067,1.35
17448,4,10.28,,18.75,3067,2.33
17448,4,10.6,,12.77,3067,2.17
17448,4,10.82,,16.58,3067,1.4
17448,4,11.1,,18.45,3067,1.2
17448,4,11.4,,3.22,3067,1.68
17448,4,11.45,,20.43,3067,1.12
17448,4,11.8,,7.48,3067,0.17
17448,4,11.92,,2.77,3067,1.85
17448,4,11.97,,11.33,3067,1.65
17448,4,12.15,,13.88,3067,1.63
17448,4,12.38,,14.9,3067,1.88
17448,4,12.63,,14.15,3067,1.38
17448,4,12.87,,18.77,3067,0.97
17448,4,13.18,,12.75,3067,1.15
17448,4,13.4,,13.75,3067,1.67
17448,4,13.62,,21.45,3067,1.62
17448,4,13.98,,5.75,3067,1.92
17448,4,14.08,,15.5,3067,1.93
17448,4,14.33,,7.52,3067,2.22
17448,4,14.47,,18.72,3067,1.88
17448,4,14.77,,1.85,3067,3.03
17448,4,14.8,,4.17,3067,1.58
17448,4,14.87,,20.57,3067,1.33
17448,4,15.22,,19.38,3067,1.82
17448,4,15.53,,9.6,3067,3.1
17448,4,15.7,,3.42,3067,2.18
17448,4,15.75,,24.32,3067,2.68
17448,4,16.17,,5.6,3067,1.92
17448,4,16.25,,3.92,3067,2.38
17448,4,16.32,,31.9,3067,3.1
17448,4,16.85,,2.25,3067,5.42
17448,4,16.88,,0.4,3067,5.57
17448,4,16.9,,27.23,3067,5.32
17448,4,17.35,,0.28,3067,4.35
17448,4,17.35,,2.98,3067,4.1
17448,4,17.4,,17.58,3067,3.7
17448,4,17.7,,0.12,3067,1.48
17448,4,17.7,,19.25,3067,1.83
17448,4,18.02,,1.05,3067,1.23
17448,4,18.03,,22.97,3067,1.73
17448,4,18.42,,3.12,3067,2.9
17448,4,18.47,,25.22,3067,1.63
17448,4,18.9,,5.27,3067,1.3
17448,4,18.98,,8.93,3067,1.32
17448,4,19.13,,2.12,3067,1.83
17448,4,19.17,,17.58,3067,1.97
17448,4,19.45,,28.12,3067,1.27
17448,4,19.93,,13.28,3067,1.45
17448,4,20.15,,18.32,3067,1.05
17448,4,20.45,,12.53,3067,0.98
17448,4,20.67,,13.8,3067,1.35
17448,4,20.88,,19.98,3067,1.23
17448,4,21.22,,22.68,3067,1.35
17448,4,21.6,,18.17,3067,1.58
17448,4,21.9,,18.7,3067,1.6
17448,4,22.22,,22.38,3067,1.2
17448,4,22.58,,4.77,3067,2.22
17448,4,22.67,,26.47,3067,1.28
17448,4,23.12,,14.38,3067,1.1
17448,4,23.35,,,3067,0.85
17448,5,4.6,,19.42,3067,1.5
17448,5,4.93,,20.57,3067,2.82
17448,5,5.27,,18.85,3067,1.48
17448,5,5.58,,0.98,3067,0.9
17448,5,5.6,,23.08,3067,1.63
17448,5,5.98,,20.17,3067,1.25
17448,5,6.32,,27.87,3067,1.35
17448,5,6.78,,6.73,3067,2.22
17448,5,6.9,,9.83,3067,1.53
17448,5,7.07,,21.35,3067,1.32
17448,5,7.42,,29.27,3067,1.58
17448,5,7.9,,9.02,3067,0.4
17448,5,8.05,,7.53,3067,0.53
17448,5,8.18,,22.93,3067,1.4
17448,5,8.57,,25.23,3067,0.9
17448,5,8.98,,7.28,3067,1.12
17448,5,9.1,,10.7,3067,1.33
17448,5,9.28,,24.22,3067,1.38
17448,5,9.68,,12.48,3067,1.27
17448,5,9.9,,13.63,3067,1.18
17448,5,10.12,,16.37,3067,1.57
17448,5,10.4,,7.23,3067,1.2
17448,5,10.52,,19.88,3067,1.37
17448,5,10.85,,19.52,3067,1.55
17448,5,11.17,,18.98,3067,1.18
17448,5,11.48,,0.78,3067,1.17
17448,5,11.5,,19.9,3067,1.55
17448,5,11.83,,16.02,3067,1.7
17448,5,12.1,,18.6,3067,1.12
17448,5,12.42,,4.35,3067,1.22
17448,5,12.48,,2.62,3067,1.53
17448,5,12.53,,21.58,3067,1.08
17448,5,12.88,,31.87,3067,1.45
17448,5,13.42,,0.03,3067,1.47
17448,5,13.42,,12.98,3067,1.53
17448,5,13.63,,28.35,3067,0.88
17448,5,14.12,,7.07,3067,1.37
17448,5,14.23,,12.92,3067,1.28
17448,5,14.45,,18.22,3067,1.27
17448,5,14.75,,11.63,3067,1.23
17448,5,14.93,,11.78,3067,1.35
17448,5,15.13,,22.0,3067,1.52
17448,5,15.5,,22.08,3067,1.35
17448,5,15.87,,2.92,3067,1.32
17448,5,15.92,,4.53,3067,1.28
17448,5,16.0,,21.25,3067,1.75
17448,5,16.35,,7.87,3067,1.35
17448,5,16.48,,15.08,3067,1.62
17448,5,16.73,,25.1,3067,1.65
17448,5,17.15,,11.03,3067,1.67
17448,5,17.33,,2.15,3067,1.65
17448,5,17.37,,16.95,3067,1.28
17448,5,17.65,,15.17,3067,1.22
17448,5,17.9,,18.95,3067,1.48
17448,5,18.22,,15.38,3067,1.75
17448,5,18.48,,2.88,3067,1.32
17448,5,18.52,,18.35,3067,1.28
17448,5,18.83,,14.7,3067,0.13
17448,5,19.08,,16.6,3067,1.28
17448,5,19.35,,9.85,3067,0.92
17448,5,19.52,,22.45,3067,0.85
17448,5,19.88,,16.73,3067,1.3
17448,5,20.17,,18.98,3067,1.22
17448,5,20.48,,19.55,3067,0.9
17448,5,20.82,,19.7,3067,0.97
17448,5,21.13,,16.9,3067,1.22
17448,5,21.42,,14.37,3067,1.57
17448,5,21.67,,24.38,3067,1.62
17448,5,22.07,,18.2,3067,0.93
17448,5,22.37,,18.6,3067,1.13
17448,5,22.68,,22.73,3067,1.22
17448,5,23.07,,,3067,1.8
17448,6,5.63,,19.72,3067,1.38
17448,6,5.97,,24.2,3067,1.6
17448,6,6.37,,6.55,3067,1.37
17448,6,6.48,,18.72,3067,1.78
17448,6,6.8,,5.62,3067,1.45
17448,6,6.88,,27.53,3067,1.7
17448,6,7.35,,25.65,3067,1.03
17448,6,7.77,,17.05,3067,0.98
17448,6,8.07,,35.43,3067,1.85
17448,6,8.65,,15.53,3067,1.03
17448,6,8.9,,28.0,3067,0.83
17448,6,9.37,,14.03,3067,1.18
17448,6,9.62,,24.07,3067,1.67
17448,6,10.02,,34.18,3067,1.57
17448,6,10.58,,1.52,3067,1.22
17448,6,10.6,,13.92,3067,1.08
17448,6,10.83,,20.25,3067,1.45
17448,6,11.17,,28.88,3067,1.22
17448,6,11.65,,14.72,3067,0.93
17448,6,11.9,,58.03,3067,1.07
17448,6,12.87,,28.6,3067,1.18
17448,6,13.35,,8.55,3067,1.25
17448,6,13.48,,26.87,3067,1.08
17448,6,13.93,,14.33,3067,1.95
17448,6,14.17,,34.0,3067,1.13
17448,6,14.73,,4.93,3067,0.97
17448,6,14.82,,64.07,3067,1.63
17448,6,15.88,,19.8,3067,1.52
17448,6,16.22,,18.4,3067,1.32
17448,6,16.53,,20.92,3067,1.33
17448,6,16.88,,17.82,3067,0.1
17448,6,17.17,,28.18,3067,0.92
17448,6,17.65,,5.67,3067,1.15
17448,6,17.73,,65.43,3067,1.32
17448,6,18.83,,16.7,3067,1.93
17448,6,19.1,,19.88,3067,1.05
17448,6,19.43,,18.02,3067,0.98
17448,6,19.73,,24.27,3067,1.55
17448,6,20.15,,13.0,3067,1.23
17448,6,20.37,,25.63,3067,1.47
17448,6,20.78,,36.38,3067,1.87
17448,6,21.4,,18.67,3067,1.45
17448,6,21.7,,19.63,3067,1.0
17448,6,22.03,,20.18,3067,1.4
17448,6,22.37,,30.87,3067,1.03
17448,6,22.88,,10.43,3067,1.42
17448,6,23.05,,,3067,1.93
17448,0,4.13,,17.2,3067,1.6
17448,0,4.43,,23.1,3067,1.78
17448,0,4.82,,15.1,3067,1.03
17448,0,5.07,,3.02,3067,1.48
17448,0,5.12,,11.52,3067,1.53
17448,0,5.3,,10.83,3067,0.97
17448,0,5.48,,10.03,3067,1.48
17448,0,5.65,,10.02,3067,1.67
17448,0,5.82,,7.0,3067,1.35
17448,0,5.93,,7.08,3067,1.55
17448,0,6.05,,6.18,3067,1.5
17448,0,6.15,,11.4,3067,0.97
17448,0,6.35,,4.13,3067,1.37
17448,0,6.42,,11.2,3067,1.38
17448,0,6.6,,7.48,3067,1.45
17448,0,6.73,,8.28,3067,1.5
17448,0,6.87,,7.05,3067,1.78
17448,0,6.98,,15.92,3067,1.4
17448,0,7.25,,12.3,3067,1.33
17448,0,7.45,,8.03,3067,1.72
17448,0,7.58,,16.25,3067,2.0
17448,0,7.85,,14.13,3067,1.47
17448,0,8.1,,10.92,3067,1.6
17448,0,8.28,,8.92,3067,1.73
17448,0,8.42,,8.12,3067,1.12
17448,0,8.57,,14.75,3067,1.63
17448,0,8.8,,21.9,3067,1.5
17448,0,9.17,,7.42,3067,1.62
17448,0,9.3,,14.05,3067,1.52
17448,0,9.53,,4.75,3067,1.35
17448,0,9.6,,17.02,3067,1.15
17448,0,9.88,,14.82,3067,1.45
17448,0,10.13,,10.25,3067,1.4
17448,0,10.32,,19.62,3067,1.85
17448,0,10.63,,10.53,3067,1.65
17448,0,10.82,,10.87,3067,1.52
17448,0,11.0,,15.87,3067,1.52
17448,0,11.25,,10.9,3067,0.87
17448,0,11.43,,12.03,3067,1.58
17448,0,11.63,,16.95,3067,1.62
17448,0,11.92,,3.83,3067,0.92
17448,0,11.98,,8.27,3067,1.18
17448,0,12.12,,18.38,3067,1.67
17448,0,12.43,,13.37,3067,2.35
17448,0,12.65,,9.32,3067,1.07
17448,0,12.8,,22.88,3067,1.77
17448,0,13.18,,9.02,3067,1.87
17448,0,13.33,,11.07,3067,1.52
17448,0,13.52,,20.0,3067,1.77
17448,0,13.85,,12.67,3067,1.48
17448,0,14.07,,8.45,3067,1.05
17448,0,14.22,,13.77,3067,1.35
17448,0,14.43,,21.1,3067,1.25
17448,0,14.78,,2.83,3067,1.58
17448,0,14.83,,3.47,3067,3.3
17448,0,14.9,,20.6,3067,1.48
17448,0,15.23,,12.07,3067,0.93
17448,0,15.43,,7.05,3067,1.53
17448,0,15.55,,18.67,3067,1.43
17448,0,15.87,,16.68,3067,1.32
17448,0,16.15,,0.28,3067,2.1
17448,0,16.15,,13.88,3067,2.18
17448,0,16.38,,21.45,3067,2.67
17448,0,16.73,,1.75,3067,2.23
17448,0,16.77,,3.93,3067,1.38
17448,0,16.83,,19.88,3067,3.02
17448,0,17.17,,2.38,3067,2.9
17448,0,17.2,,11.82,3067,1.45
17448,0,17.4,,11.35,3067,1.63
17448,0,17.6,,0.88,3067,2.03
17448,0,17.6,,21.1,3067,1.83
17448,0,17.95,,8.98,3067,1.82
17448,0,18.1,,22.32,3067,1.57
17448,0,18.48,,7.53,3067,1.27
17448,0,18.6,,11.62,3067,1.47
17448,0,18.8,,5.35,3067,1.12
17448,0,18.88,,15.2,3067,1.43
17448,0,19.13,,19.88,3067,1.27
17448,0,19.47,,1.05,3067,0.95
17448,0,19.48,,28.62,3067,2.0
17448,0,19.97,,9.67,3067,1.15
17448,0,20.13,,11.68,3067,1.43
17448,0,20.32,,19.97,3067,1.18
17448,0,20.65,,11.17,3067,1.12
17448,0,20.85,,19.77,3067,1.98
17448,0,21.17,,18.08,3067,1.02
17448,0,21.47,,17.1,3067,1.35
17448,0,21.75,,18.9,3067,1.63
17448,0,22.07,,14.75,3067,1.55
17448,0,22.32,,27.23,3067,1.52
17448,0,22.77,,14.28,3067,1.25
17448,0,23.02,,21.17,3067,1.4
17448,0,23.37,,,3067,1.7
17448,1,4.15,,17.2,3067,1.67
17448,1,4.43,,20.9,3067,1.28
17448,1,4.78,,17.3,3067,1.52
17448,1,5.07,,1.92,3067,1.35
17448,1,5.1,,11.98,3067,1.43
17448,1,5.3,,10.25,3067,1.6
17448,1,5.48,,11.65,3067,1.6
17448,1,5.67,,12.25,3067,1.03
17448,1,5.88,,3.23,3067,0.92
17448,1,5.93,,9.67,3067,1.3
17448,1,6.08,,4.72,3067,1.42
17448,1,6.17,,11.23,3067,0.9
17448,1,6.35,,7.33,3067,1.47
17448,1,6.48,,5.42,3067,1.33
17448,1,6.57,,9.05,3067,1.3
17448,1,6.72,,8.9,3067,1.02
17448,1,6.87,,6.07,3067,1.52
17448,1,6.97,,15.73,3067,2.33
17448,1,7.23,,12.6,3067,1.58
17448,1,7.43,,11.75,3067,1.22
17448,1,7.63,,12.27,3067,1.45
17448,1,7.85,,14.02,3067,1.98
17448,1,8.08,,9.02,3067,1.57
17448,1,8.23,,12.58,3067,1.73
17448,1,8.43,,14.28,3067,1.32
17448,1,8.67,,16.95,3067,1.42
17448,1,8.95,,9.9,3067,1.95
17448,1,9.12,,24.0,3067,0.93
17448,1,9.52,,8.1,3067,1.17
17448,1,9.65,,24.47,3067,1.98
17448,1,10.07,,0.83,3067,2.33
17448,1,10.08,,15.55,3067,1.75
17448,1,10.33,,19.12,3067,1.45
17448,1,10.65,,7.07,3067,1.7
17448,1,10.77,,18.2,3067,1.98
17448,1,11.08,,31.07,3067,1.2
17448,1,11.6,,1.65,3067,1.17
17448,1,11.62,,3.98,3067,1.0
17448,1,11.68,,19.8,3067,1.35
17448,1,12.02,,7.23,3067,1.77
17448,1,12.13,,0.55,3067,1.73
17448,1,12.15,,32.2,3067,0.08
17448,1,12.68,,8.15,3067,1.12
17448,1,12.82,,16.1,3067,1.82
17448,1,13.08,,23.87,3067,1.68
17448,1,13.48,,10.17,3067,1.33
17448,1,13.65,,12.88,3067,1.17
17448,1,13.87,,9.32,3067,1.33
17448,1,14.03,,16.77,3067,2.27
17448,1,14.3,,9.13,3067,1.42
17448,1,14.45,,21.15,3067,1.45
17448,1,14.82,,4.1,3067,1.53
17448,1,14.88,,1.47,3067,1.12
17448,1,14.9,,18.18,3067,1.03
17448,1,15.2,,24.35,3067,1.8
17448,1,15.62,,0.5,3067,1.83
17448,1,15.62,,40.9,3067,2.48
17448,1,16.3,,1.28,3067,2.12
17448,1,16.32,,1.07,3067,1.33
17448,1,16.33,,31.68,3067,2.1
17448,1,16.87,,0.08,3067,1.85
17448,1,16.87,,3.97,3067,1.83
17448,1,16.93,,3.12,3067,1.58
17448,1,16.98,,19.43,3067,1.27
17448,1,17.32,,1.62,3067,2.1
17448,1,17.33,,17.97,3067,1.62
17448,1,17.63,,1.82,3067,1.57
17448,1,17.67,,25.08,3067,1.07
17448,1,18.08,,0.83,3067,1.3
17448,1,18.1,,19.25,3067,1.0
17448,1,18.42,,1.85,3067,1.55
17448,1,18.45,,4.03,3067,1.32
17448,1,18.52,,27.13,3067,1.42
17448,1,18.97,,4.78,3067,1.32
17448,1,19.05,,21.62,3067,2.78
17448,1,19.42,,11.17,3067,1.45
17448,1,19.6,,17.27,3067,1.53
17448,1,19.88,,19.52,3067,1.42
17448,1,20.22,,6.1,3067,1.43
17448,1,20.32,,15.55,3067,1.08
17448,1,20.57,,22.32,3067,1.15
17448,1,20.95,,11.52,3067,1.37
17448,1,21.13,,17.12,3067,1.33
17448,1,21.42,,24.1,3067,1.2
17448,1,21.82,,16.98,3067,0.88
17448,1,22.1,,17.98,3067,1.0
17448,1,22.4,,21.6,3067,1.68
17448,1,22.77,,36.48,3067,1.02
17448,1,23.37,,,3067,1.47
17448,2,4.15,,18.53,3067,0.83
17448,2,4.45,,20.05,3067,1.02
17448,2,4.78,,16.82,3067,1.23
17448,2,5.07,,4.02,3067,0.93
17448,2,5.13,,9.83,3067,1.35
17448,2,5.3,,11.25,3067,1.18
17448,2,5.48,,10.0,3067,1.53
17448,2,5.65,,9.03,3067,1.5
17448,2,5.8,,6.95,3067,1.27
17448,2,5.92,,8.55,3067,1.27
17448,2,6.07,,5.27,3067,1.25
17448,2,6.15,,11.37,3067,1.12
17448,2,6.33,,8.77,3067,1.6
17448,2,6.48,,5.95,3067,1.0
17448,2,6.58,,8.0,3067,1.1
17448,2,6.72,,9.92,3067,1.17
17448,2,6.88,,8.43,3067,1.37
17448,2,7.02,,9.85,3067,1.7
17448,2,7.18,,14.82,3067,1.7
17448,2,7.43,,12.75,3067,1.37
17448,2,7.65,,8.28,3067,1.75
17448,2,7.78,,9.9,3067,1.58
17448,2,7.95,,27.03,3067,1.05
17448,2,8.4,,4.28,3067,1.58
17448,2,8.47,,7.98,3067,1.42
17448,2,8.6,,14.57,3067,1.88
17448,2,8.85,,15.68,3067,1.25
17448,2,9.12,,9.73,3067,1.55
17448,2,9.27,,14.08,3067,1.23
17448,2,9.5,,11.0,3067,1.08
17448,2,9.68,,16.73,3067,1.78
17448,2,9.97,,10.35,3067,1.72
17448,2,10.15,,13.98,3067,1.27
17448,2,10.38,,15.75,3067,1.5
17448,2,10.63,,9.85,3067,1.57
17448,2,10.8,,13.22,3067,1.25
17448,2,11.02,,19.65,3067,1.12
17448,2,11.35,,4.23,3067,1.13
17448,2,11.42,,19.9,3067,1.27
17448,2,11.75,,5.48,3067,1.33
17448,2,11.85,,11.73,3067,1.3
17448,2,12.03,,4.0,3067,0.95
17448,2,12.1,,21.68,3067,1.47
17448,2,12.47,,9.28,3067,1.05
17448,2,12.62,,11.82,3067,1.67
17448,2,12.82,,20.3,3067,1.13
17448,2,13.15,,13.7,3067,1.65
17448,2,13.38,,15.1,3067,1.47
17448,2,13.63,,15.58,3067,1.38
17448,2,13.9,,10.27,3067,1.52
17448,2,14.07,,15.1,3067,1.15
17448,2,14.32,,13.0,3067,1.85
17448,2,14.53,,13.12,3067,0.83
17448,2,14.75,,2.78,3067,1.47
17448,2,14.8,,17.05,3067,1.55
17448,2,15.08,,14.32,3067,2.63
17448,2,15.32,,7.0,3067,1.37
17448,2,15.43,,15.8,3067,1.62
17448,2,15.7,,8.17,3067,1.55
17448,2,15.83,,3.97,3067,1.52
17448,2,15.9,,19.82,3067,1.65
17448,2,16.23,,3.12,3067,1.88
17448,2,16.28,,27.48,3067,1.58
17448,2,16.75,,3.65,3067,2.75
17448,2,16.8,,1.52,3067,2.93
17448,2,16.83,,20.83,3067,2.52
17448,2,17.18,,0.4,3067,2.03
17448,2,17.18,,8.93,3067,1.2
17448,2,17.33,,9.32,3067,1.72
17448,2,17.48,,12.85,3067,1.35
17448,2,17.7,,13.83,3067,1.28
17448,2,17.93,,3.35,3067,1.65
17448,2,17.98,,23.72,3067,1.62
17448,2,18.38,,1.03,3067,1.62
17448,2,18.4,,20.85,3067,1.52
17448,2,18.75,,6.13,3067,1.15
17448,2,18.85,,4.85,3067,1.22
17448,2,18.93,,9.95,3067,1.65
17448,2,19.1,,18.17,3067,1.57
17448,2,19.4,,14.17,3067,1.23
17448,2,19.63,,16.97,3067,1.42
17448,2,19.92,,21.18,3067,0.88
17448,2,20.27,,9.95,3067,1.78
17448,2,20.43,,11.05,3067,1.37
17448,2,20.62,,18.65,3067,1.33
17448,2,20.93,,18.05,3067,1.5
17448,2,21.23,,17.03,3067,1.75
17448,2,21.52,,8.32,3067,1.63
17448,2,21.67,,27.17,3067,1.37
17448,2,22.12,,21.67,3067,1.27
17448,2,22.47,,23.9,3067,0.82
17448,2,22.87,,12.68,3067,0.95
17448,2,23.08,,17.2,3067,1.2
17448,2,23.37,,,3067,0.97
17448,3,4.17,,15.65,3067,0.97
17448,3,4.42,,22.6,3067,1.27
17448,3,4.8,,16.95,3067,1.1
17448,3,5.08,,4.23,3067,1.03
17448,3,5.15,,8.12,3067,1.1
17448,3,5.28,,14.22,3067,1.43
17448,3,5.52,,7.82,3067,1.4
17448,3,5.65,,9.25,3067,1.18
17448,3,5.8,,9.9,3067,1.38
17448,3,5.97,,4.87,3067,1.68
17448,3,6.05,,5.17,3067,1.15
17448,3,6.13,,12.67,3067,1.6
17448,3,6.35,,8.42,3067,1.42
17448,3,6.48,,4.62,3067,1.35
17448,3,6.57,,8.58,3067,1.12
17448,3,6.72,,7.28,3067,1.37
17448,3,6.83,,11.03,3067,2.05
17448,3,7.02,,11.2,3067,1.43
17448,3,7.2,,28.83,3067,1.57
17448,3,7.68,,2.33,3067,1.87
