origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
3170,4,18.45,27.78,,15218,23.57
3170,4,18.92,7.67,,15218,27.03
3170,4,19.05,12.67,,15218,18.13
3170,4,19.25,10.58,,15218,22.85
3170,4,19.43,17.07,,15218,19.78
3170,4,19.72,9.97,,15218,20.28
3170,4,19.88,18.42,,15218,21.17
3170,4,20.52,18.05,,15218,20.88
3170,4,20.82,34.65,,15218,20.87
3170,4,21.4,24.72,,15218,17.63
3170,4,21.82,49.4,,15218,17.7
3170,4,22.63,18.77,,15218,20.32
3170,4,22.95,21.07,,15218,17.18
3170,4,23.3,,,15218,16.33
3170,2,4.1,19.18,,15231,9.7
3170,2,4.42,23.43,,15231,10.25
3170,2,4.82,21.22,,15231,8.48
3170,2,5.17,4.5,,15231,7.9
3170,2,5.23,11.2,,15231,6.73
3170,2,5.42,14.08,,15231,9.35
3170,2,5.67,18.8,,15231,8.67
3170,2,5.97,8.95,,15231,9.32
3170,2,6.12,18.17,,15231,9.02
3170,2,6.42,6.53,,15231,10.53
3170,2,6.53,11.3,,15231,8.55
3170,2,6.72,10.08,,15231,12.28
3170,2,6.88,7.47,,15231,12.4
3170,2,7.02,16.43,,15231,13.7
3170,2,7.28,18.13,,15231,12.45
3170,2,7.58,9.1,,15231,15.98
3170,2,7.73,0.05,,15231,13.52
3170,2,7.75,10.82,,15231,14.95
3170,2,7.92,17.12,,15231,15.33
3170,2,8.2,1.1,,15231,11.17
3170,2,8.23,17.7,,15231,11.88
3170,2,8.52,7.15,,15231,15.27
3170,2,8.63,21.83,,15231,13.85
3170,2,9.0,8.05,,15231,11.93
3170,2,9.13,11.98,,15231,12.28
3170,2,9.33,16.75,,15231,10.3
3170,2,9.62,15.23,,15231,13.37
3170,2,9.87,7.27,,15231,11.82
3170,2,10.0,17.87,,15231,11.72
3170,2,10.28,24.78,,15231,12.23
3170,2,10.7,14.12,,15231,13.2
3170,2,10.93,12.9,,15231,11.52
3170,2,11.15,18.02,,15231,11.38
3170,2,11.45,5.9,,15231,12.15
3170,2,11.55,41.13,,15231,11.98
3170,2,12.23,0.05,,15231,13.33
3170,2,12.23,20.52,,15231,12.17
3170,2,12.58,9.63,,15231,13.65
3170,2,12.73,13.97,,15231,13.13
3170,2,12.97,16.98,,15231,10.85
3170,2,13.25,2.85,,15231,13.82
3170,2,13.3,7.0,,15231,11.37
3170,2,13.42,41.37,,15231,11.73
3170,2,14.12,0.7,,15231,13.23
3170,2,14.12,13.98,,15231,13.23
3170,2,14.35,6.88,,15231,14.2
3170,2,14.47,5.15,,15231,12.38
3170,2,14.55,22.43,,15231,11.43
3170,2,14.93,12.1,,15231,13.38
3170,2,15.13,14.17,,15231,11.0
3170,2,15.37,4.57,,15231,18.3
3170,2,15.45,10.72,,15231,12.87
3170,2,15.62,6.03,,15231,14.08
3170,2,15.72,20.47,,15231,12.7
3170,2,16.07,10.7,,15231,17.68
3170,2,16.25,10.75,,15231,15.4
3170,2,16.42,7.38,,15231,14.12
3170,2,16.55,17.9,,15231,13.75
3170,2,16.85,6.7,,15231,14.47
3170,2,16.95,33.95,,15231,12.08
3170,2,17.52,7.27,,15231,16.25
3170,2,17.63,15.02,,15231,14.78
3170,2,17.88,17.33,,15231,16.72
3170,2,18.18,10.9,,15231,12.0
3170,2,18.37,26.62,,15231,15.18
3170,2,18.8,6.12,,15231,11.38
3170,2,18.9,20.42,,15231,12.35
3170,2,19.25,10.68,,15231,10.57
3170,2,19.43,15.88,,15231,10.8
3170,2,19.68,20.53,,15231,10.3
3170,2,20.03,4.88,,15231,12.75
3170,2,20.12,22.03,,15231,7.88
3170,2,20.48,22.2,,15231,10.63
3170,2,20.85,16.17,,15231,10.95
3170,2,21.12,40.03,,15231,11.23
3170,2,21.78,23.55,,15231,9.35
3170,2,22.18,21.25,,15231,11.7
3170,2,22.53,27.38,,15231,10.15
3170,2,22.98,16.78,,15231,10.97
3170,2,23.27,,,15231,11.38
3170,3,4.28,31.27,,15231,3.13
3170,3,4.8,18.0,,15231,8.93
3170,3,5.1,7.1,,15231,8.05
3170,3,5.22,12.18,,15231,8.33
3170,3,5.42,13.62,,15231,8.77
3170,3,5.65,12.65,,15231,8.95
3170,3,5.87,6.62,,15231,9.65
3170,3,5.97,10.18,,15231,10.05
3170,3,6.15,15.43,,15231,8.62
3170,3,6.4,7.63,,15231,11.12
3170,3,6.53,10.47,,15231,9.0
3170,3,6.7,21.42,,15231,8.33
3170,3,7.05,6.58,,15231,14.42
3170,3,7.17,5.77,,15231,13.35
3170,3,7.27,12.4,,15231,10.57
3170,3,7.47,5.03,,15231,14.12
3170,3,7.55,13.55,,15231,13.17
3170,3,7.78,6.43,,15231,13.32
3170,3,7.88,8.1,,15231,12.82
3170,3,8.02,9.9,,15231,11.23
3170,3,8.18,16.95,,15231,10.15
3170,3,8.47,6.9,,15231,13.05
3170,3,8.58,9.58,,15231,11.48
3170,3,8.75,16.6,,15231,13.65
3170,3,9.02,4.22,,15231,11.32
3170,3,9.1,23.7,,15231,11.6
3170,3,9.48,7.93,,15231,13.1
3170,3,9.62,11.37,,15231,10.75
3170,3,9.82,30.68,,15231,11.08
3170,3,10.32,8.13,,15231,11.2
3170,3,10.45,13.9,,15231,10.1
3170,3,10.68,15.1,,15231,13.38
3170,3,10.93,11.5,,15231,11.5
3170,3,11.13,16.28,,15231,10.12
3170,3,11.4,8.77,,15231,14.8
3170,3,11.55,21.5,,15231,12.48
3170,3,11.9,10.93,,15231,11.33
3170,3,12.08,14.65,,15231,12.83
3170,3,12.33,12.4,,15231,12.4
3170,3,12.53,10.6,,15231,11.93
3170,3,12.72,38.13,,15231,13.63
3170,3,13.35,5.15,,15231,11.22
3170,3,13.43,15.53,,15231,14.07
3170,3,13.7,10.53,,15231,14.48
3170,3,13.87,16.13,,15231,10.62
3170,3,14.13,15.07,,15231,11.98
3170,3,14.4,9.9,,15231,12.42
3170,3,14.55,7.47,,15231,12.82
3170,3,14.68,6.47,,15231,15.05
3170,3,14.78,9.7,,15231,11.12
3170,3,14.95,13.88,,15231,14.37
3170,3,15.18,10.22,,15231,14.4
3170,3,15.35,8.08,,15231,11.15
3170,3,15.48,9.18,,15231,15.83
3170,3,15.63,8.67,,15231,15.03
3170,3,15.78,18.18,,15231,13.45
3170,3,16.08,16.62,,15231,19.8
3170,3,16.37,22.97,,15231,14.4
3170,3,16.75,0.62,,15231,15.48
3170,3,16.75,39.83,,15231,15.82
3170,3,17.42,0.93,,15231,20.03
3170,3,17.43,19.95,,15231,17.83
3170,3,17.77,1.0,,15231,13.35
3170,3,17.78,10.13,,15231,15.1
3170,3,17.95,14.03,,15231,15.27
3170,3,18.18,11.85,,15231,12.08
3170,3,18.38,19.5,,15231,13.22
3170,3,18.72,9.97,,15231,12.02
3170,3,18.88,46.73,,15231,12.22
3170,3,19.65,1.08,,15231,12.0
3170,3,19.67,14.92,,15231,0.35
3170,3,19.92,34.32,,15231,11.52
3170,3,20.5,24.95,,15231,13.98
3170,3,20.92,14.85,,15231,8.88
3170,3,21.17,14.68,,15231,9.52
3170,3,21.4,25.97,,15231,10.45
3170,3,21.83,42.57,,15231,10.08
3170,3,22.55,26.75,,15231,9.85
3170,3,22.98,15.4,,15231,10.53
3170,3,23.25,,,15231,10.33
3170,4,4.08,21.37,,15231,7.7
3170,4,4.45,22.08,,15231,8.53
3170,4,4.82,17.0,,15231,6.5
3170,4,5.1,8.6,,15231,8.07
3170,4,5.23,22.7,,15231,9.12
3170,4,5.62,16.43,,15231,7.52
3170,4,5.9,3.63,,15231,11.13
3170,4,5.95,9.95,,15231,10.27
3170,4,6.12,18.85,,15231,10.18
3170,4,6.43,7.37,,15231,11.57
3170,4,6.55,7.93,,15231,11.02
3170,4,6.68,14.43,,15231,8.9
3170,4,6.93,6.62,,15231,11.78
3170,4,7.03,9.02,,15231,11.72
3170,4,7.18,9.08,,15231,9.85
3170,4,7.33,6.95,,15231,12.12
3170,4,7.45,7.68,,15231,16.77
3170,4,7.58,10.42,,15231,12.3
3170,4,7.75,10.78,,15231,13.98
3170,4,7.93,12.77,,15231,12.07
3170,4,8.15,14.0,,15231,10.5
3170,4,8.38,4.17,,15231,13.73
3170,4,8.45,9.38,,15231,11.02
3170,4,8.62,14.53,,15231,12.85
3170,4,8.85,9.58,,15231,13.5
3170,4,9.02,7.92,,15231,12.75
3170,4,9.15,12.75,,15231,12.93
3170,4,9.35,21.05,,15231,12.05
3170,4,9.7,8.83,,15231,13.0
3170,4,9.85,10.05,,15231,10.02
3170,4,10.02,14.35,,15231,13.07
3170,4,10.27,11.12,,15231,11.77
3170,4,10.45,15.87,,15231,11.4
3170,4,10.72,15.12,,15231,12.78
3170,4,10.97,7.03,,15231,13.67
3170,4,11.08,17.97,,15231,11.95
3170,4,11.38,12.23,,15231,15.48
3170,4,11.58,24.37,,15231,13.18
3170,4,11.98,4.3,,15231,15.2
3170,4,12.07,19.63,,15231,12.47
3170,4,12.38,10.92,,15231,12.95
3170,4,12.57,12.97,,15231,13.18
3170,4,12.78,10.17,,15231,9.98
3170,4,12.95,17.77,,15231,13.85
3170,4,13.25,3.58,,15231,14.48
3170,4,13.32,11.48,,15231,12.75
3170,4,13.5,11.27,,15231,13.23
3170,4,13.68,13.97,,15231,10.7
3170,4,13.92,16.25,,15231,15.38
3170,4,14.2,12.4,,15231,13.6
3170,4,14.4,9.18,,15231,14.35
3170,4,14.55,25.87,,15231,13.85
3170,4,14.98,8.87,,15231,18.33
3170,4,15.13,0.1,,15231,12.52
3170,4,15.13,12.62,,15231,13.28
3170,4,15.35,13.42,,15231,18.22
3170,4,15.57,5.23,,15231,19.12
3170,4,15.65,5.73,,15231,15.03
3170,4,15.75,28.52,,15231,14.93
3170,4,16.23,7.2,,15231,20.58
3170,4,16.35,12.92,,15231,14.53
3170,4,16.57,1.52,,15231,12.8
3170,4,16.58,2.15,,15231,12.93
3170,4,16.62,32.77,,15231,14.82
3170,4,17.17,1.28,,15231,20.37
3170,4,17.18,9.78,,15231,17.92
3170,4,17.35,16.73,,15231,14.37
3170,4,17.63,19.02,,15231,15.43
3170,4,17.95,27.83,,15231,14.53
3170,4,18.42,5.68,,15231,13.52
3170,4,18.5,21.6,,15231,12.05
3170,4,18.87,5.12,,15231,13.38
3170,4,18.95,15.17,,15231,14.08
3170,4,19.2,12.53,,15231,14.15
3170,4,19.42,16.48,,15231,12.07
3170,4,19.68,18.65,,15231,9.35
3170,4,20.0,13.18,,15231,12.17
3170,4,20.22,22.95,,15231,13.17
3170,4,20.6,11.88,,15231,11.18
3170,4,20.8,19.3,,15231,10.73
3170,4,21.12,16.65,,15231,12.4
3170,4,21.4,23.87,,15231,10.33
3170,4,21.8,21.48,,15231,10.22
3170,4,22.15,27.4,,15231,10.82
3170,4,22.62,21.57,,15231,10.43
3170,4,22.97,17.07,,15231,10.73
3170,4,23.25,,,15231,10.63
3170,5,4.57,21.27,,15231,6.42
3170,5,4.92,45.12,,15231,9.27
3170,5,5.67,12.82,,15231,9.77
3170,5,5.88,27.17,,15231,8.17
3170,5,6.33,18.53,,15231,8.08
3170,5,6.65,20.27,,15231,9.48
3170,5,6.98,23.08,,15231,7.22
3170,5,7.37,18.13,,15231,10.12
3170,5,7.67,23.8,,15231,8.52
3170,5,8.07,17.32,,15231,9.28
3170,5,8.35,11.88,,15231,10.02
3170,5,8.55,30.15,,15231,9.98
3170,5,9.05,10.03,,15231,12.32
3170,5,9.22,17.92,,15231,10.83
3170,5,9.52,16.38,,15231,12.12
3170,5,9.8,18.62,,15231,11.43
3170,5,10.1,11.97,,15231,11.72
3170,5,10.3,26.78,,15231,9.17
3170,5,10.75,1.68,,15231,13.93
3170,5,10.78,17.9,,15231,12.57
3170,5,11.08,17.27,,15231,10.63
3170,5,11.37,29.82,,15231,11.17
3170,5,11.87,3.38,,15231,14.15
3170,5,11.92,25.05,,15231,13.07
3170,5,12.33,19.57,,15231,11.02
3170,5,12.67,24.47,,15231,13.72
3170,5,13.07,20.02,,15231,11.85
3170,5,13.4,6.25,,15231,11.8
3170,5,13.5,13.87,,15231,0.52
3170,5,13.73,22.73,,15231,13.88
3170,5,14.12,19.92,,15231,14.18
3170,5,14.45,6.2,,15231,11.3
3170,5,14.55,16.1,,15231,11.07
3170,5,14.82,13.38,,15231,12.83
3170,5,15.05,9.67,,15231,12.42
3170,5,15.2,42.9,,15231,14.07
3170,5,15.92,6.22,,15231,16.82
3170,5,16.02,9.47,,15231,10.72
3170,5,16.18,18.43,,15231,15.35
3170,5,16.48,12.52,,15231,12.08
3170,5,16.7,14.12,,15231,12.23
3170,5,16.93,30.23,,15231,12.38
3170,5,17.43,0.13,,15231,10.35
3170,5,17.43,12.87,,15231,10.8
3170,5,17.65,21.87,,15231,14.38
3170,5,18.02,13.03,,15231,11.38
3170,5,18.23,18.13,,15231,13.75
3170,5,18.53,33.92,,15231,9.75
3170,5,19.1,3.97,,15231,12.78
3170,5,19.17,19.67,,15231,10.07
3170,5,19.5,16.28,,15231,8.92
3170,5,19.77,26.02,,15231,12.23
3170,5,20.2,15.72,,15231,11.75
3170,5,20.47,22.3,,15231,11.48
3170,5,20.83,28.0,,15231,9.6
3170,5,21.3,10.82,,15231,8.35
3170,5,21.48,23.48,,15231,9.7
3170,5,21.87,20.35,,15231,11.95
3170,5,22.22,20.42,,15231,11.4
3170,5,22.55,21.5,,15231,10.85
3170,5,22.92,23.0,,15231,9.22
3170,5,23.3,,,15231,9.05
3170,6,5.48,23.82,,15231,8.1
3170,6,5.87,47.22,,15231,6.83
3170,6,6.67,18.92,,15231,9.12
3170,6,6.98,21.78,,15231,9.2
3170,6,7.33,23.22,,15231,8.25
3170,6,7.73,45.0,,15231,9.15
3170,6,8.48,21.73,,15231,10.92
3170,6,8.83,26.47,,15231,10.53
3170,6,9.28,13.1,,15231,16.67
3170,6,9.5,25.17,,15231,10.45
3170,6,9.92,21.33,,15231,8.32
3170,6,10.27,21.38,,15231,12.25
3170,6,10.63,21.92,,15231,10.78
3170,6,11.0,10.85,,15231,12.83
3170,6,11.17,56.6,,15231,13.02
3170,6,12.12,3.75,,15231,12.28
3170,6,12.43,19.33,,15231,13.05
3170,6,12.77,27.78,,15231,12.97
3170,6,13.23,16.8,,15231,15.08
3170,6,13.5,18.07,,15231,11.15
3170,6,13.8,13.03,,15231,14.7
3170,6,14.02,25.23,,15231,10.97
3170,6,14.45,28.18,,15231,13.95
3170,6,15.12,23.17,,15231,9.6
3170,6,15.5,12.33,,15231,15.25
3170,6,15.7,20.58,,15231,11.9
3170,6,16.05,23.47,,15231,13.45
3170,6,16.43,19.62,,15231,12.07
3170,6,16.77,20.07,,15231,12.43
3170,6,17.1,23.2,,15231,10.43
3170,6,17.48,13.67,,15231,11.28
3170,6,17.72,21.43,,15231,11.97
3170,6,18.07,21.07,,15231,10.13
3170,6,18.43,22.1,,15231,10.73
3170,6,18.8,21.25,,15231,10.9
3170,6,19.15,17.47,,15231,10.92
3170,6,19.43,22.5,,15231,8.92
3170,6,19.82,41.38,,15231,12.52
3170,6,20.5,3.07,,15231,10.23
3170,6,20.55,22.18,,15231,6.57
3170,6,20.92,22.22,,15231,7.97
3170,6,21.3,12.87,,15231,9.65
3170,6,21.52,23.82,,15231,9.22
3170,6,21.9,20.83,,15231,9.42
3170,6,22.25,28.85,,15231,9.37
3170,6,22.73,15.23,,15231,7.77
3170,6,22.98,,,15231,8.57
3170,0,4.15,15.1,,15231,8.88
3170,0,4.4,23.85,,15231,9.2
3170,0,4.8,14.8,,15231,6.53
3170,0,5.05,9.12,,15231,7.53
3170,0,5.2,12.6,,15231,7.92
3170,0,5.42,13.7,,15231,8.43
3170,0,5.63,14.58,,15231,8.02
3170,0,5.88,13.08,,15231,10.23
3170,0,6.1,0.22,,15231,11.58
3170,0,6.1,19.52,,15231,10.72
3170,0,6.43,5.12,,15231,9.62
3170,0,6.52,7.6,,15231,9.28
3170,0,6.65,16.93,,15231,11.7
3170,0,6.92,9.83,,15231,11.22
3170,0,7.08,7.27,,15231,17.37
3170,0,7.22,2.7,,15231,11.2
3170,0,7.25,18.68,,15231,11.22
3170,0,7.57,2.62,,15231,15.48
3170,0,7.62,7.9,,15231,13.08
3170,0,7.73,17.05,,15231,10.82
3170,0,8.02,0.05,,15231,12.05
3170,0,8.03,14.08,,15231,12.72
3170,0,8.27,6.75,,15231,16.13
3170,0,8.37,13.98,,15231,12.72
3170,0,8.6,5.65,,15231,13.98
3170,0,8.7,16.1,,15231,12.7
3170,0,8.97,8.42,,15231,11.88
3170,0,9.12,16.9,,15231,11.07
3170,0,9.38,13.05,,15231,13.78
3170,0,9.6,9.15,,15231,11.88
3170,0,9.77,20.97,,15231,12.92
3170,0,10.12,10.2,,15231,11.72
3170,0,10.28,8.32,,15231,16.12
3170,0,10.42,16.27,,15231,11.62
3170,0,10.68,13.07,,15231,12.27
3170,0,10.9,12.18,,15231,12.13
3170,0,11.12,18.25,,15231,10.87
3170,0,11.42,10.18,,15231,10.93
3170,0,11.58,17.45,,15231,12.22
3170,0,11.88,9.03,,15231,12.08
3170,0,12.03,16.1,,15231,12.2
3170,0,12.3,14.88,,15231,13.8
3170,0,12.55,19.05,,15231,11.75
3170,0,12.87,8.9,,15231,13.9
3170,0,13.0,10.03,,15231,10.75
3170,0,13.18,7.98,,15231,17.13
3170,0,13.3,6.65,,15231,11.1
3170,0,13.42,14.22,,15231,16.58
3170,0,13.65,13.13,,15231,12.23
3170,0,13.87,15.55,,15231,34.33
3170,0,14.13,11.25,,15231,14.53
3170,0,14.32,14.78,,15231,13.02
3170,0,14.57,15.37,,15231,12.92
3170,0,14.82,10.78,,15231,14.02
3170,0,15.0,5.33,,15231,12.53
3170,0,15.1,10.07,,15231,12.87
3170,0,15.27,22.3,,15231,13.02
3170,0,15.63,1.6,,15231,14.47
3170,0,15.67,3.53,,15231,12.8
3170,0,15.72,13.85,,15231,13.67
3170,0,15.95,15.28,,15231,13.72
3170,0,16.2,14.55,,15231,17.13
3170,0,16.45,1.18,,15231,12.83
3170,0,16.47,14.72,,15231,13.83
3170,0,16.72,10.33,,15231,15.12
3170,0,16.88,16.65,,15231,17.38
3170,0,17.17,10.78,,15231,14.95
3170,0,17.33,9.73,,15231,15.27
3170,0,17.5,21.87,,15231,11.57
3170,0,17.87,1.48,,15231,13.88
3170,0,17.88,18.12,,15231,15.0
3170,0,18.2,16.68,,15231,15.8
3170,0,18.47,16.12,,15231,11.87
3170,0,18.73,10.13,,15231,12.0
3170,0,18.92,18.73,,15231,11.95
3170,0,19.22,13.35,,15231,11.57
3170,0,19.45,17.83,,15231,11.27
3170,0,19.73,9.67,,15231,9.98
3170,0,19.9,14.98,,15231,10.27
3170,0,20.15,23.98,,15231,16.4
3170,0,20.55,12.2,,15231,11.33
3170,0,20.75,21.2,,15231,8.85
3170,0,21.1,20.62,,15231,13.05
3170,0,21.45,20.45,,15231,10.98
3170,0,21.8,23.1,,15231,9.1
3170,0,22.18,21.32,,15231,9.42
3170,0,22.53,23.38,,15231,12.45
3170,0,22.92,20.35,,15231,8.9
3170,0,23.27,,,15231,8.52
3170,1,4.1,26.05,,15231,7.65
3170,1,4.53,18.68,,15231,6.8
3170,1,4.83,16.98,,15231,7.83
3170,1,5.12,5.62,,15231,8.0
3170,1,5.22,10.38,,15231,8.03
3170,1,5.38,18.55,,15231,10.4
3170,1,5.7,10.05,,15231,7.47
3170,1,5.87,5.53,,15231,8.9
3170,1,5.95,9.43,,15231,9.87
3170,1,6.12,21.15,,15231,9.38
3170,1,6.47,4.35,,15231,9.52
3170,1,6.53,10.1,,15231,9.55
3170,1,6.7,12.05,,15231,12.05
3170,1,6.92,6.72,,15231,10.47
3170,1,7.02,12.15,,15231,13.28
3170,1,7.22,1.07,,15231,14.1
3170,1,7.23,18.12,,15231,14.1
3170,1,7.55,1.8,,15231,15.87
3170,1,7.57,15.95,,15231,14.22
3170,1,7.83,3.5,,15231,15.2
3170,1,7.9,7.33,,15231,12.88
3170,1,8.02,11.08,,15231,14.23
3170,1,8.2,13.23,,15231,14.42
3170,1,8.42,4.5,,15231,11.37
3170,1,8.5,23.05,,15231,14.05
3170,1,8.88,6.4,,15231,12.03
3170,1,8.98,8.13,,15231,15.27
3170,1,9.13,13.98,,15231,11.98
3170,1,9.37,19.9,,15231,13.15
3170,1,9.68,7.33,,15231,12.07
3170,1,9.82,10.1,,15231,12.75
3170,1,9.98,18.98,,15231,10.93
3170,1,10.67,16.9,,15231,15.05
3170,1,10.95,9.62,,15231,11.0
3170,1,11.12,20.27,,15231,11.37
3170,1,11.45,7.17,,15231,12.22
3170,1,11.57,18.05,,15231,10.57
3170,1,11.87,13.05,,15231,13.17
3170,1,12.1,10.92,,15231,12.43
3170,1,12.27,23.97,,15231,9.82
3170,1,12.67,1.98,,15231,12.93
3170,1,12.7,18.58,,15231,12.12
3170,1,13.02,9.48,,15231,9.63
3170,1,13.17,13.73,,15231,12.35
3170,1,13.4,0.8,,15231,12.97
3170,1,13.42,20.9,,15231,13.62
3170,1,13.77,20.77,,15231,13.83
3170,1,14.12,1.15,,15231,12.93
3170,1,14.13,14.03,,15231,18.98
3170,1,14.37,6.77,,15231,13.53
3170,1,14.48,6.35,,15231,10.78
3170,1,14.58,9.07,,15231,11.47
3170,1,14.73,19.17,,15231,12.48
3170,1,15.05,4.68,,15231,11.72
3170,1,15.13,9.4,,15231,10.08
3170,1,15.28,12.87,,15231,16.23
3170,1,15.5,8.13,,15231,15.95
3170,1,15.63,9.88,,15231,10.43
3170,1,15.8,12.12,,15231,14.85
3170,1,16.0,12.22,,15231,17.05
3170,1,16.2,8.93,,15231,14.77
3170,1,16.35,16.07,,15231,16.02
3170,1,16.62,2.58,,15231,15.15
3170,1,16.67,16.03,,15231,14.15
3170,1,16.93,22.3,,15231,20.2
3170,1,17.3,3.82,,15231,16.98
3170,1,17.37,11.85,,15231,12.78
3170,1,17.57,10.25,,15231,17.55
3170,1,17.73,14.78,,15231,13.43
3170,1,17.98,15.93,,15231,14.18
3170,1,18.25,11.93,,15231,13.67
3170,1,18.45,14.43,,15231,13.43
3170,1,18.68,10.8,,15231,11.48
3170,1,18.87,32.2,,15231,13.48
3170,1,19.4,13.08,,15231,11.93
3170,1,19.62,15.78,,15231,10.88
3170,1,19.88,13.23,,15231,11.67
3170,1,20.12,23.28,,15231,14.57
3170,1,20.5,18.23,,15231,9.32
3170,1,20.8,20.33,,15231,9.97
3170,1,21.13,20.5,,15231,10.3
3170,1,21.48,19.88,,15231,10.0
3170,1,21.82,19.95,,15231,8.58
3170,1,22.15,20.72,,15231,9.35
3170,1,22.48,26.67,,15231,9.12
3170,1,22.93,21.05,,15231,8.75
3170,1,23.28,,,15231,9.17
3170,2,4.12,20.33,,15231,8.05
3170,2,4.47,18.87,,15231,8.6
3170,2,4.78,19.15,,15231,9.02
3170,2,5.1,8.07,,15231,7.45
3170,2,5.23,12.35,,15231,7.97
3170,2,5.43,15.73,,15231,9.48
3170,2,5.7,8.4,,15231,8.52
3170,2,5.83,7.67,,15231,9.33
3170,2,5.97,10.5,,15231,9.3
3170,2,6.15,17.73,,15231,10.32
3170,2,6.43,5.82,,15231,11.97
3170,2,6.53,8.35,,15231,12.17
3170,2,6.67,13.9,,15231,10.85
3170,2,6.9,8.9,,15231,12.32
3170,2,7.05,7.83,,15231,13.62
3170,2,7.18,4.37,,15231,12.53
3170,2,7.25,14.62,,15231,12.05
3170,2,7.5,5.03,,15231,15.28
3170,2,7.58,11.13,,15231,12.55
3170,2,7.77,10.72,,15231,13.03
3170,2,7.95,11.75,,15231,12.07
3170,2,8.15,6.55,,15231,13.32
3170,2,8.25,17.02,,15231,12.15
3170,2,8.53,1.95,,15231,12.2
3170,2,8.57,11.3,,15231,11.38
3170,2,8.77,18.42,,15231,13.63
3170,2,9.07,4.23,,15231,13.38
3170,2,9.13,16.22,,15231,11.8
3170,2,9.4,13.85,,15231,13.87
3170,2,9.63,8.6,,15231,10.33
3170,2,9.78,11.55,,15231,14.15
3170,2,9.97,16.15,,15231,12.72
3170,2,10.25,13.02,,15231,9.55
3170,2,10.47,14.8,,15231,13.58
3170,2,10.7,12.5,,15231,9.3
3170,2,10.92,14.0,,15231,11.53
3170,2,11.15,18.4,,15231,19.55
3170,2,11.45,8.55,,15231,11.33
3170,2,11.6,12.22,,15231,11.77
3170,2,11.8,20.5,,15231,11.28
3170,2,12.15,7.97,,15231,12.83
3170,2,12.27,19.37,,15231,11.72
3170,2,12.6,10.58,,15231,12.57
3170,2,12.77,9.53,,15231,12.07
3170,2,12.93,15.37,,15231,11.48
3170,2,13.18,7.63,,15231,12.22
3170,2,13.32,6.82,,15231,10.25
3170,2,13.43,16.78,,15231,11.87
3170,2,13.72,9.37,,15231,12.42
3170,2,13.87,16.83,,15231,12.47
3170,2,14.15,20.53,,15231,13.23
3170,2,14.48,3.9,,15231,4.28
3170,2,14.55,5.13,,15231,10.17
3170,2,14.63,11.7,,15231,11.55
3170,2,14.83,10.55,,15231,12.58
3170,2,15.02,9.65,,15231,13.77
3170,2,15.17,11.08,,15231,12.42
3170,2,15.35,7.5,,15231,14.38
3170,2,15.48,8.0,,15231,13.58
3170,2,15.62,9.45,,15231,11.4
3170,2,15.77,8.27,,15231,12.07
3170,2,15.92,15.6,,15231,13.52
3170,2,16.17,9.78,,15231,16.7
3170,2,16.33,9.05,,15231,12.27
3170,2,16.48,24.98,,15231,12.1
3170,2,16.9,1.85,,15231,15.08
3170,2,16.93,12.55,,15231,14.47
3170,2,17.13,14.37,,15231,17.6
3170,2,17.38,9.07,,15231,14.4
3170,2,17.53,16.58,,15231,12.6
3170,2,17.8,10.6,,15231,14.48
3170,2,17.98,14.67,,15231,11.83
3170,2,18.23,14.45,,15231,13.58
3170,2,18.47,15.97,,15231,16.12
3170,2,18.73,10.88,,15231,11.12
3170,2,18.92,14.97,,15231,8.87
3170,2,19.17,15.27,,15231,11.68
3170,2,19.42,15.65,,15231,9.87
3170,2,19.68,18.92,,15231,12.32
3170,2,20.0,6.75,,15231,10.55
3170,2,20.1,25.65,,15231,7.75
3170,2,20.53,16.78,,15231,11.95
3170,2,20.82,21.82,,15231,10.15
3170,2,21.18,18.02,,15231,10.22
3170,2,21.48,18.13,,15231,10.37
3170,2,21.78,23.53,,15231,10.32
3170,2,22.17,20.8,,15231,10.48
3170,2,22.52,26.68,,15231,10.43
3170,2,22.97,20.47,,15231,11.13
3170,2,23.3,,,15231,8.12
3170,3,4.47,18.57,,15231,7.9
3170,3,4.78,24.65,,15231,7.67
3170,3,5.18,3.6,,15231,11.25
3170,3,5.25,12.27,,15231,7.67
3170,3,5.45,11.0,,15231,7.1
3170,3,5.63,12.93,,15231,8.37
3170,3,5.85,6.82,,15231,9.43
3170,3,5.97,9.48,,15231,10.28
3170,3,6.12,21.82,,15231,10.18
3170,3,6.48,1.9,,15231,10.13
3170,3,6.52,24.07,,15231,9.87
3170,3,6.92,12.15,,15231,10.88
3170,3,7.12,6.85,,15231,13.07
3170,3,7.23,1.95,,15231,9.32
3170,3,7.27,20.18,,15231,12.72
3170,3,7.6,0.92,,15231,15.63
3170,3,7.62,8.0,,15231,14.33
3170,3,7.75,11.08,,15231,11.98
3170,3,7.93,9.78,,15231,13.73
3170,3,8.1,8.88,,15231,12.13
3170,3,8.25,12.32,,15231,13.27
3170,3,8.45,16.05,,15231,14.12
3170,3,8.72,11.73,,15231,11.88
3170,3,8.92,8.3,,15231,11.42
3170,3,9.05,5.93,,15231,12.07
3170,3,9.15,16.92,,15231,9.95
3170,3,9.43,8.78,,15231,14.67
3170,3,9.58,31.73,,15231,11.3
3170,3,10.12,11.6,,15231,10.6
3170,3,10.3,6.9,,15231,11.33
