origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
14128,6,19.93,,20.42,17339,7.2
14128,6,20.28,,20.12,17339,6.73
14128,6,20.62,,22.63,17339,6.62
14128,6,20.98,,17.07,17339,8.2
14128,6,21.27,,24.98,17339,9.57
14128,6,21.68,,12.98,17339,8.05
14128,6,21.9,,20.78,17339,8.67
14128,6,22.25,,19.07,17339,7.13
14128,6,22.57,,19.87,17339,7.73
14128,6,22.9,,21.13,17339,6.08
14128,6,23.25,,,17339,8.07
14128,0,5.8,,21.18,17339,5.92
14128,0,6.15,,19.72,17339,6.07
14128,0,6.48,,18.22,17339,7.48
14128,0,6.78,,6.92,17339,3.98
14128,0,6.9,,12.0,17339,5.6
14128,0,7.1,,24.03,17339,5.87
14128,0,7.5,,31.83,17339,5.53
14128,0,8.03,,16.1,17339,6.83
14128,0,8.3,,18.72,17339,5.02
14128,0,8.62,,30.15,17339,5.83
14128,0,9.12,,20.23,17339,5.98
14128,0,9.45,,21.4,17339,5.7
14128,0,9.82,,21.7,17339,6.78
14128,0,10.18,,32.7,17339,6.7
14128,0,10.72,,4.22,17339,8.98
14128,0,10.78,,10.63,17339,6.82
14128,0,10.97,,24.37,17339,7.13
14128,0,11.37,,23.63,17339,9.95
14128,0,11.77,,24.65,17339,11.12
14128,0,12.18,,16.1,17339,9.38
14128,0,12.45,,18.42,17339,9.3
14128,0,12.75,,18.98,17339,8.45
14128,0,13.07,,33.85,17339,8.72
14128,0,13.63,,5.97,17339,10.35
14128,0,13.73,,17.95,17339,9.1
14128,0,14.03,,29.28,17339,7.88
14128,0,14.52,,11.52,17339,10.58
14128,0,14.72,,20.55,17339,9.43
14128,0,15.05,,17.75,17339,8.8
14128,0,15.35,,20.63,17339,8.07
14128,0,15.7,,16.68,17339,8.27
14128,0,15.97,,23.73,17339,10.4
14128,0,16.37,,17.4,17339,9.22
14128,0,16.67,,20.7,17339,8.63
14128,0,17.0,,19.48,17339,8.67
14128,0,17.33,,19.35,17339,10.88
14128,0,17.65,,17.9,17339,7.05
14128,0,17.95,,23.3,17339,7.52
14128,0,18.33,,17.28,17339,7.62
14128,0,18.63,,17.52,17339,7.03
14128,0,18.92,,27.4,17339,6.3
14128,0,19.37,,28.15,17339,6.92
14128,0,19.85,,5.72,17339,5.82
14128,0,19.93,,15.13,17339,7.88
14128,0,20.18,,24.6,17339,8.45
14128,0,20.6,,21.23,17339,6.02
14128,0,20.95,,23.02,17339,7.85
14128,0,21.33,,15.1,17339,7.88
14128,0,21.58,,22.92,17339,6.05
14128,0,21.97,,16.52,17339,6.48
14128,0,22.25,,20.27,17339,6.53
14128,0,22.58,,15.37,17339,6.7
14128,0,22.83,,25.8,17339,7.97
14128,0,23.27,,,17339,6.58
14128,1,4.62,,21.55,17339,5.87
14128,1,4.98,,13.98,17339,4.07
14128,1,5.22,,8.45,17339,5.45
14128,1,5.35,,5.48,17339,4.6
14128,1,5.45,,11.35,17339,4.55
14128,1,5.63,,11.15,17339,6.18
14128,1,5.82,,9.48,17339,4.78
14128,1,5.98,,7.57,17339,5.08
14128,1,6.1,,7.22,17339,5.28
14128,1,6.23,,8.65,17339,5.53
14128,1,6.37,,8.77,17339,5.77
14128,1,6.52,,16.43,17339,6.28
14128,1,6.8,,7.48,17339,6.2
14128,1,6.92,,10.43,17339,5.75
14128,1,7.08,,5.0,17339,6.85
14128,1,7.17,,17.42,17339,8.18
14128,1,7.47,,9.57,17339,6.48
14128,1,7.62,,13.62,17339,7.92
14128,1,7.85,,13.85,17339,8.45
14128,1,8.08,,8.0,17339,8.83
14128,1,8.22,,12.95,17339,7.52
14128,1,8.43,,9.63,17339,5.35
14128,1,8.58,,18.73,17339,6.15
14128,1,8.9,,5.32,17339,4.98
14128,1,9.0,,14.78,17339,5.4
14128,1,9.23,,14.37,17339,6.83
14128,1,9.48,,13.7,17339,5.82
14128,1,9.7,,7.85,17339,7.72
14128,1,9.83,,16.48,17339,7.6
14128,1,10.12,,16.88,17339,7.53
14128,1,10.4,,8.98,17339,9.55
14128,1,10.55,,15.1,17339,10.15
14128,1,10.8,,14.95,17339,8.3
14128,1,11.05,,19.53,17339,8.2
14128,1,11.37,,9.48,17339,10.97
14128,1,11.53,,7.08,17339,9.8
14128,1,11.65,,24.52,17339,9.67
14128,1,12.05,,2.0,17339,9.15
14128,1,12.08,,9.48,17339,8.9
14128,1,12.25,,10.38,17339,7.92
14128,1,12.42,,13.33,17339,10.45
14128,1,12.63,,12.62,17339,9.73
14128,1,12.85,,14.8,17339,9.23
14128,1,13.1,,11.12,17339,8.18
14128,1,13.28,,18.22,17339,10.53
14128,1,13.58,,24.07,17339,10.0
14128,1,13.98,,1.68,17339,8.47
14128,1,14.02,,22.75,17339,9.12
14128,1,14.4,,3.43,17339,10.18
14128,1,14.45,,12.93,17339,9.15
14128,1,14.67,,24.92,17339,8.13
14128,1,15.08,,2.9,17339,15.37
14128,1,15.13,,13.13,17339,12.75
14128,1,15.35,,11.37,17339,11.6
14128,1,15.53,,17.97,17339,18.27
14128,1,15.83,,0.3,17339,16.77
14128,1,15.85,,20.5,17339,14.57
14128,1,16.18,,2.23,17339,13.32
14128,1,16.22,,19.05,17339,10.97
14128,1,16.53,,5.57,17339,10.7
14128,1,16.63,,21.92,17339,11.17
14128,1,17.0,,8.83,17339,12.32
14128,1,17.15,,0.58,17339,7.52
14128,1,17.15,,3.87,17339,9.83
14128,1,17.22,,11.1,17339,10.73
14128,1,17.4,,14.1,17339,9.78
14128,1,17.63,,12.78,17339,8.78
14128,1,17.85,,0.83,17339,9.93
14128,1,17.87,,14.22,17339,12.02
14128,1,18.1,,15.7,17339,10.5
14128,1,18.37,,3.43,17339,10.3
14128,1,18.42,,20.87,17339,11.02
14128,1,18.77,,14.38,17339,5.12
14128,1,19.02,,4.07,17339,0.33
14128,1,19.08,,4.37,17339,6.73
14128,1,19.15,,11.35,17339,7.28
14128,1,19.33,,14.88,17339,11.3
14128,1,19.58,,12.12,17339,9.45
14128,1,19.78,,11.53,17339,10.95
14128,1,19.98,,22.0,17339,8.92
14128,1,20.35,,15.62,17339,8.52
14128,1,20.62,,5.82,17339,9.02
14128,1,20.7,,22.02,17339,6.03
14128,1,21.07,,16.3,17339,6.97
14128,1,21.35,,19.13,17339,7.73
14128,1,21.67,,15.12,17339,6.47
14128,1,21.92,,22.98,17339,6.65
14128,1,22.3,,17.07,17339,7.13
14128,1,22.58,,19.17,17339,6.37
14128,1,22.9,,21.75,17339,6.0
14128,1,23.27,,15.38,17339,3.0
14128,1,23.52,,,17339,5.85
14128,2,4.28,,20.72,17339,5.52
14128,2,4.63,,19.22,17339,4.2
14128,2,4.95,,17.83,17339,5.27
14128,2,5.25,,2.57,17339,5.02
14128,2,5.3,,11.38,17339,5.4
14128,2,5.48,,30.0,17339,4.37
14128,2,5.98,,14.38,17339,5.38
14128,2,6.22,,9.47,17339,5.02
14128,2,6.38,,9.25,17339,9.75
14128,2,6.53,,9.22,17339,5.02
14128,2,6.68,,5.85,17339,6.45
14128,2,6.78,,5.95,17339,5.15
14128,2,6.88,,11.6,17339,6.55
14128,2,7.08,,8.25,17339,5.62
14128,2,7.22,,13.93,17339,6.4
14128,2,7.45,,14.02,17339,7.27
14128,2,7.68,,11.22,17339,10.5
14128,2,7.87,,10.08,17339,8.88
14128,2,8.03,,15.78,17339,9.08
14128,2,8.3,,19.68,17339,8.3
14128,2,8.63,,35.37,17339,6.55
14128,2,9.22,,1.58,17339,8.72
14128,2,9.25,,14.78,17339,2.75
14128,2,9.48,,10.42,17339,6.93
14128,2,9.67,,21.08,17339,6.53
14128,2,10.02,,8.25,17339,7.22
14128,2,10.15,,15.23,17339,8.0
14128,2,10.4,,7.88,17339,6.88
14128,2,10.53,,18.02,17339,8.17
14128,2,10.83,,9.93,17339,6.78
14128,2,11.0,,15.07,17339,6.77
14128,2,11.25,,16.77,17339,9.78
14128,2,11.53,,40.48,17339,7.73
14128,2,12.22,,3.03,17339,4.08
14128,2,12.27,,12.53,17339,7.92
14128,2,12.47,,15.18,17339,8.03
14128,2,12.72,,9.8,17339,8.82
14128,2,12.88,,11.9,17339,9.58
14128,2,13.08,,20.82,17339,8.27
14128,2,13.43,,7.32,17339,9.32
14128,2,13.55,,26.65,17339,8.63
14128,2,14.0,,2.38,17339,6.68
14128,2,14.03,,22.38,17339,6.87
14128,2,14.42,,7.52,17339,11.12
14128,2,14.53,,42.62,17339,8.13
14128,2,15.25,,1.63,17339,8.7
14128,2,15.27,,12.17,17339,9.7
14128,2,15.47,,12.17,17339,13.28
14128,2,15.68,,20.25,17339,14.37
14128,2,16.02,,4.42,17339,13.43
14128,2,16.08,,9.35,17339,11.12
14128,2,16.25,,13.58,17339,12.17
14128,2,16.47,,9.95,17339,11.08
14128,2,16.63,,9.9,17339,8.7
14128,2,16.8,,18.35,17339,9.73
14128,2,17.1,,0.75,17339,8.57
14128,2,17.12,,18.13,17339,8.97
14128,2,17.42,,2.92,17339,8.83
14128,2,17.47,,7.52,17339,8.87
14128,2,17.6,,6.32,17339,11.13
14128,2,17.7,,10.38,17339,9.33
14128,2,17.87,,21.53,17339,11.42
14128,2,18.23,,25.08,17339,10.17
14128,2,18.65,,9.13,17339,10.27
14128,2,18.8,,7.52,17339,7.67
14128,2,18.93,,21.47,17339,10.7
14128,2,19.28,,5.07,17339,10.88
14128,2,19.37,,17.75,17339,10.07
14128,2,19.67,,8.0,17339,10.12
14128,2,19.8,,14.47,17339,9.67
14128,2,20.03,,17.77,17339,10.5
14128,2,20.33,,12.82,17339,8.35
14128,2,20.55,,14.33,17339,6.72
14128,2,20.78,,34.47,17339,8.28
14128,2,21.37,,18.3,17339,7.52
14128,2,21.67,,12.07,17339,8.12
14128,2,21.87,,24.07,17339,5.77
14128,2,22.27,,23.82,17339,6.57
14128,2,22.67,,14.37,17339,6.3
14128,2,22.9,,15.63,17339,8.65
14128,2,23.17,,,17339,8.82
14128,3,4.35,,14.7,17339,5.27
14128,3,4.6,,22.57,17339,7.18
14128,3,4.97,,20.93,17339,5.02
14128,3,5.32,,0.4,17339,3.78
14128,3,5.33,,8.55,17339,5.13
14128,3,5.47,,13.57,17339,4.87
14128,3,5.7,,6.52,17339,5.22
14128,3,5.8,,15.3,17339,6.83
14128,3,6.07,,3.8,17339,6.7
14128,3,6.12,,7.23,17339,6.08
14128,3,6.25,,14.33,17339,6.68
14128,3,6.48,,1.53,17339,8.6
14128,3,6.5,,12.88,17339,7.33
14128,3,6.72,,1.53,17339,7.67
14128,3,6.75,,9.9,17339,7.83
14128,3,6.92,,8.95,17339,6.87
14128,3,7.07,,12.6,17339,7.35
14128,3,7.27,,10.83,17339,0.77
14128,3,7.45,,12.72,17339,6.88
14128,3,7.67,,16.93,17339,11.27
14128,3,7.95,,14.62,17339,8.72
14128,3,8.18,,0.9,17339,7.95
14128,3,8.2,,20.73,17339,9.67
14128,3,8.55,,2.37,17339,8.1
14128,3,8.58,,15.55,17339,5.93
14128,3,8.85,,16.2,17339,7.6
14128,3,9.12,,9.02,17339,7.72
14128,3,9.27,,11.67,17339,7.8
14128,3,9.47,,14.05,17339,7.35
14128,3,9.7,,22.08,17339,8.07
14128,3,10.07,,47.37,17339,6.7
14128,3,10.85,,14.85,17339,7.0
14128,3,11.1,,10.35,17339,6.78
14128,3,11.28,,10.42,17339,8.53
14128,3,11.45,,13.07,17339,6.35
14128,3,11.67,,19.77,17339,10.95
14128,3,12.0,,17.13,17339,8.07
14128,3,12.28,,25.42,17339,7.65
14128,3,12.7,,8.55,17339,8.18
14128,3,12.85,,11.27,17339,6.2
14128,3,13.03,,22.97,17339,9.75
14128,3,13.42,,13.92,17339,8.97
14128,3,13.65,,10.13,17339,9.92
14128,3,13.82,,13.65,17339,8.85
14128,3,14.05,,17.52,17339,6.87
14128,3,14.33,,15.68,17339,7.37
14128,3,14.6,,5.53,17339,9.05
14128,3,14.7,,22.92,17339,8.1
14128,3,15.08,,2.12,17339,11.8
14128,3,15.12,,3.95,17339,9.6
14128,3,15.18,,25.3,17339,9.38
14128,3,15.6,,0.85,17339,15.15
14128,3,15.62,,29.63,17339,11.58
14128,3,16.1,,1.07,17339,10.93
14128,3,16.12,,4.18,17339,11.0
14128,3,16.2,,27.47,17339,7.77
14128,3,16.65,,0.17,17339,9.95
14128,3,16.65,,16.93,17339,8.13
14128,3,16.93,,2.2,17339,9.72
14128,3,16.97,,11.6,17339,7.68
14128,3,17.17,,1.4,17339,10.12
14128,3,17.18,,16.25,17339,13.92
14128,3,17.47,,6.38,17339,5.25
14128,3,17.57,,16.85,17339,8.52
14128,3,17.85,,1.9,17339,10.23
14128,3,17.88,,15.4,17339,7.52
14128,3,18.13,,6.72,17339,7.98
14128,3,18.25,,20.05,17339,12.23
14128,3,18.58,,2.18,17339,12.87
14128,3,18.62,,17.2,17339,10.33
14128,3,18.9,,1.52,17339,8.32
14128,3,18.93,,31.33,17339,9.17
14128,3,19.45,,0.3,17339,8.38
14128,3,19.45,,8.58,17339,8.83
14128,3,19.6,,10.88,17339,8.22
14128,3,19.78,,18.33,17339,10.43
14128,3,20.08,,12.98,17339,9.53
14128,3,20.3,,11.85,17339,10.2
14128,3,20.5,,15.83,17339,9.27
14128,3,20.77,,19.13,17339,9.15
14128,3,21.08,,16.97,17339,9.27
14128,3,21.37,,24.42,17339,6.28
14128,3,21.77,,15.35,17339,7.75
14128,3,22.03,,13.58,17339,5.37
14128,3,22.25,,17.2,17339,8.63
14128,3,22.55,,18.53,17339,6.4
14128,3,22.85,,21.23,17339,6.77
14128,3,23.2,,28.67,17339,6.68
14128,3,23.68,,,17339,7.95
14128,4,4.3,,21.18,17339,7.87
14128,4,4.65,,20.93,17339,4.43
14128,4,5.0,,14.7,17339,4.97
14128,4,5.25,,6.8,17339,5.3
14128,4,5.37,,6.45,17339,4.17
14128,4,5.47,,10.92,17339,4.23
14128,4,5.65,,15.32,17339,6.2
14128,4,5.9,,10.55,17339,3.43
14128,4,6.15,,4.92,17339,5.27
14128,4,6.23,,12.25,17339,6.23
14128,4,6.43,,5.15,17339,4.93
14128,4,6.52,,9.48,17339,5.37
14128,4,6.68,,4.95,17339,6.72
14128,4,6.77,,12.78,17339,7.0
14128,4,6.97,,5.22,17339,7.37
14128,4,7.07,,6.17,17339,6.73
14128,4,7.17,,16.9,17339,5.63
14128,4,7.45,,18.35,17339,7.45
14128,4,7.75,,7.57,17339,7.0
14128,4,7.88,,7.77,17339,8.7
14128,4,8.0,,20.6,17339,9.9
14128,4,8.35,,6.82,17339,8.15
14128,4,8.47,,8.18,17339,8.48
14128,4,8.6,,19.2,17339,8.07
14128,4,8.92,,10.83,17339,1.8
14128,4,9.1,,18.77,17339,8.32
14128,4,9.42,,3.1,17339,8.28
14128,4,9.47,,14.07,17339,7.73
14128,4,9.7,,13.1,17339,7.68
14128,4,9.92,,20.83,17339,7.35
14128,4,10.27,,4.33,17339,9.77
14128,4,10.33,,21.7,17339,7.83
14128,4,10.7,,9.65,17339,8.98
14128,4,10.87,,13.18,17339,9.38
14128,4,11.08,,9.87,17339,10.95
14128,4,11.25,,27.17,17339,8.53
14128,4,11.7,,1.28,17339,8.25
14128,4,11.72,,10.23,17339,9.12
14128,4,11.88,,21.38,17339,8.77
14128,4,12.25,,1.12,17339,8.98
14128,4,12.27,,18.18,17339,7.45
14128,4,12.57,,6.57,17339,8.65
14128,4,12.68,,17.05,17339,9.68
14128,4,12.97,,4.63,17339,7.45
14128,4,13.03,,23.02,17339,7.23
14128,4,13.42,,18.25,17339,9.72
14128,4,13.72,,12.17,17339,11.38
14128,4,13.93,,12.45,17339,9.4
14128,4,14.13,,14.72,17339,10.73
14128,4,14.38,,19.77,17339,11.27
14128,4,14.72,,17.68,17339,10.98
14128,4,15.0,,14.15,17339,10.65
14128,4,15.23,,0.53,17339,10.63
14128,4,15.25,,1.12,17339,11.0
14128,4,15.27,,35.68,17339,12.38
14128,4,15.87,,11.2,17339,12.12
14128,4,16.05,,21.75,17339,11.2
14128,4,16.42,,1.5,17339,10.43
14128,4,16.43,,9.28,17339,8.85
14128,4,16.58,,2.57,17339,8.65
14128,4,16.63,,32.57,17339,11.38
14128,4,17.18,,0.33,17339,9.67
14128,4,17.18,,3.9,17339,10.12
14128,4,17.25,,1.12,17339,10.37
14128,4,17.27,,6.9,17339,10.35
14128,4,17.38,,27.0,17339,11.22
14128,4,17.83,,3.75,17339,9.95
14128,4,17.9,,19.3,17339,1.82
14128,4,18.22,,6.97,17339,10.12
14128,4,18.33,,0.17,17339,8.37
14128,4,18.33,,10.33,17339,7.6
14128,4,18.5,,8.17,17339,11.72
14128,4,18.65,,16.73,17339,11.52
14128,4,18.92,,2.87,17339,9.4
14128,4,18.97,,30.45,17339,9.58
14128,4,19.48,,5.78,17339,10.62
14128,4,19.57,,0.93,17339,7.82
14128,4,19.58,,29.18,17339,7.03
14128,4,20.07,,4.48,17339,13.5
14128,4,20.15,,19.37,17339,8.03
14128,4,20.47,,4.65,17339,8.75
14128,4,20.55,,17.13,17339,9.2
14128,4,20.83,,44.03,17339,9.25
14128,4,21.57,,7.13,17339,9.0
14128,4,21.68,,16.97,17339,9.67
14128,4,21.97,,25.58,17339,10.55
14128,4,22.4,,27.87,17339,8.18
14128,4,22.87,,20.2,17339,6.98
14128,4,23.2,,,17339,6.7
14128,2,4.33,,16.18,17453,6.52
14128,2,4.62,,38.57,17453,7.08
14128,2,5.25,,1.88,17453,7.0
14128,2,5.28,,11.55,17453,8.33
14128,2,5.48,,11.8,17453,5.48
14128,2,5.67,,10.78,17453,6.8
14128,2,5.85,,17.17,17453,7.67
14128,2,6.13,,10.78,17453,4.75
14128,2,6.32,,4.1,17453,6.88
14128,2,6.38,,9.03,17453,9.45
14128,2,6.53,,8.9,17453,7.42
14128,2,6.68,,5.0,17453,7.83
14128,2,6.77,,8.22,17453,5.95
14128,2,6.9,,10.93,17453,7.47
14128,2,7.08,,35.85,17453,6.97
14128,2,7.68,,12.65,17453,10.88
14128,2,7.9,,1.72,17453,9.43
14128,2,8.02,,13.43,17453,11.3
14128,2,8.23,,22.47,17453,11.22
14128,2,8.62,,1.7,17453,7.3
14128,2,8.63,,9.68,17453,14.77
14128,2,8.8,,41.93,17453,9.15
14128,2,9.5,,0.08,17453,8.03
14128,2,9.5,,17.27,17453,9.1
14128,2,9.78,,5.88,17453,8.15
14128,2,9.88,,26.12,17453,8.37
14128,2,10.32,,3.97,17453,11.73
14128,2,10.38,,24.27,17453,8.65
14128,2,10.78,,19.03,17453,10.25
14128,2,11.23,,19.48,17453,9.23
14128,2,11.55,,4.38,17453,12.63
14128,2,11.63,,17.57,17453,10.7
14128,2,11.92,,20.65,17453,9.7
14128,2,12.27,,6.18,17453,10.68
14128,2,12.37,,28.23,17453,9.05
14128,2,12.83,,0.9,17453,11.13
14128,2,12.85,,13.08,17453,10.3
14128,2,13.07,,16.3,17453,10.52
14128,2,13.35,,29.1,17453,10.37
14128,2,13.83,,25.97,17453,10.2
14128,2,14.27,,15.52,17453,6.6
14128,2,14.52,,13.45,17453,13.17
14128,2,14.75,,18.05,17453,15.78
14128,2,15.05,,3.45,17453,14.27
14128,2,15.1,,7.32,17453,15.98
14128,2,15.23,,19.92,17453,12.82
14128,2,15.55,,27.92,17453,14.88
14128,2,16.02,,13.4,17453,14.02
14128,2,16.25,,2.87,17453,12.37
14128,2,16.3,,10.3,17453,13.82
14128,2,16.47,,10.22,17453,15.48
14128,2,16.63,,8.88,17453,13.12
14128,2,16.78,,23.77,17453,12.63
14128,2,17.18,,5.48,17453,10.72
14128,2,17.27,,14.35,17453,8.63
14128,2,17.52,,3.0,17453,11.97
14128,2,17.57,,11.47,17453,13.7
14128,2,17.75,,20.5,17453,9.72
14128,2,18.1,,0.25,17453,11.53
14128,2,18.1,,39.48,17453,13.0
14128,2,18.75,,1.98,17453,13.42
14128,2,18.78,,25.17,17453,8.57
14128,2,19.22,,6.75,17453,11.25
14128,2,19.32,,19.22,17453,13.08
14128,2,19.63,,13.35,17453,11.48
14128,2,19.87,,13.87,17453,11.17
14128,2,20.1,,27.53,17453,9.93
14128,2,20.55,,15.18,17453,10.48
14128,2,20.8,,19.25,17453,6.63
14128,2,21.13,,15.92,17453,9.72
14128,2,21.4,,25.92,17453,10.02
14128,2,21.82,,7.63,17453,7.92
14128,2,21.95,,22.9,17453,7.2
14128,2,22.33,,26.4,17453,8.17
14128,2,23.2,,22.4,17453,8.7
14128,2,23.58,,,17453,8.1
14128,3,4.28,,20.35,17453,7.65
14128,3,4.62,,21.02,17453,6.15
14128,3,4.97,,15.97,17453,5.6
14128,3,5.23,,8.63,17453,6.2
14128,3,5.38,,8.18,17453,8.17
14128,3,5.52,,19.12,17453,5.98
14128,3,5.83,,9.18,17453,5.77
14128,3,5.98,,5.57,17453,4.67
14128,3,6.08,,11.95,17453,5.73
14128,3,6.28,,5.78,17453,6.4
14128,3,6.38,,10.63,17453,5.9
14128,3,6.55,,7.52,17453,7.35
14128,3,6.68,,5.48,17453,12.1
14128,3,6.77,,8.88,17453,8.4
14128,3,6.92,,8.82,17453,8.32
14128,3,7.07,,8.47,17453,6.87
14128,3,7.2,,11.45,17453,7.48
14128,3,7.4,,16.43,17453,8.73
14128,3,7.67,,11.75,17453,11.77
14128,3,7.87,,12.25,17453,9.48
14128,3,8.07,,7.0,17453,11.63
14128,3,8.18,,17.23,17453,8.5
14128,3,8.48,,18.27,17453,7.95
14128,3,8.78,,25.68,17453,7.95
14128,3,9.22,,1.42,17453,10.03
14128,3,9.23,,14.52,17453,8.23
14128,3,9.47,,14.85,17453,8.95
14128,3,9.72,,12.58,17453,10.18
14128,3,9.93,,10.95,17453,9.15
14128,3,10.12,,13.68,17453,7.63
14128,3,10.35,,11.68,17453,11.9
14128,3,10.53,,19.37,17453,8.83
14128,3,10.87,,12.97,17453,13.15
14128,3,11.08,,10.48,17453,8.07
14128,3,11.25,,15.18,17453,10.93
14128,3,11.5,,43.32,17453,8.52
14128,3,12.23,,1.8,17453,9.9
14128,3,12.25,,1.27,17453,9.5
14128,3,12.28,,7.45,17453,7.85
14128,3,12.4,,13.13,17453,10.77
14128,3,12.62,,13.02,17453,8.57
14128,3,12.83,,26.82,17453,10.95
14128,3,13.28,,1.87,17453,11.08
14128,3,13.32,,16.15,17453,8.37
14128,3,13.58,,17.38,17453,11.53
14128,3,13.87,,13.77,17453,12.45
14128,3,14.1,,20.62,17453,10.05
14128,3,14.45,,2.9,17453,10.8
14128,3,14.5,,34.73,17453,12.07
14128,3,15.07,,0.03,17453,14.48
14128,3,15.07,,12.72,17453,12.05
14128,3,15.28,,9.3,17453,14.67
14128,3,15.72,,9.67,17453,15.12
14128,3,15.88,,20.63,17453,13.82
14128,3,16.23,,5.77,17453,13.55
14128,3,16.32,,23.67,17453,11.02
14128,3,16.72,,1.48,17453,12.0
14128,3,16.73,,2.83,17453,11.7
14128,3,16.78,,19.12,17453,11.97
14128,3,17.1,,0.27,17453,12.78
14128,3,17.12,,6.62,17453,10.35
14128,3,17.22,,37.73,17453,9.93
14128,3,17.85,,1.58,17453,9.68
14128,3,17.88,,4.58,17453,12.82
14128,3,17.95,,0.67,17453,9.62
14128,3,17.97,,16.55,17453,12.98
14128,3,18.23,,11.27,17453,10.95
14128,3,18.43,,12.9,17453,12.22
14128,3,18.65,,34.9,17453,12.28
14128,3,19.22,,1.27,17453,13.48
14128,3,19.25,,11.48,17453,12.22
14128,3,19.43,,10.9,17453,11.23
14128,3,19.62,,12.28,17453,11.7
14128,3,19.82,,15.52,17453,9.4
14128,3,20.08,,18.37,17453,10.12
14128,3,20.38,,11.93,17453,10.52
14128,3,20.58,,9.48,17453,11.67
14128,3,20.75,,40.78,17453,7.87
14128,3,21.42,,16.63,17453,9.0
14128,3,21.7,,32.07,17453,9.55
14128,3,22.23,,18.2,17453,7.45
14128,3,22.53,,19.03,17453,8.08
14128,3,22.85,,25.5,17453,7.58
14128,3,23.28,,,17453,9.52
14128,4,4.32,,25.53,17453,6.22
14128,4,4.95,,15.33,17453,5.63
14128,4,5.22,,3.37,17453,7.12
14128,4,5.27,,10.92,17453,6.67
14128,4,5.45,,13.13,17453,8.6
14128,4,5.67,,11.52,17453,6.55
14128,4,5.87,,6.25,17453,7.4
14128,4,5.97,,11.4,17453,5.98
14128,4,6.15,,5.05,17453,8.2
14128,4,6.23,,11.15,17453,6.28
14128,4,6.43,,7.32,17453,6.6
14128,4,6.55,,8.42,17453,7.43
14128,4,6.68,,5.0,17453,7.8
14128,4,6.77,,19.45,17453,8.08
14128,4,7.1,,5.6,17453,6.98
14128,4,7.18,,15.7,17453,7.38
14128,4,7.45,,13.38,17453,7.88
14128,4,7.67,,14.72,17453,9.0
14128,4,7.92,,7.12,17453,8.98
14128,4,8.03,,23.77,17453,9.3
14128,4,8.43,,0.95,17453,8.77
14128,4,8.45,,11.28,17453,8.05
14128,4,8.63,,12.68,17453,7.25
14128,4,8.85,,9.32,17453,6.47
14128,4,9.0,,24.92,17453,7.58
14128,4,9.42,,3.3,17453,10.05
14128,4,9.47,,10.73,17453,7.25
14128,4,9.65,,9.75,17453,10.08
14128,4,9.82,,21.52,17453,8.03
14128,4,10.17,,16.33,17453,10.2
14128,4,10.45,,11.58,17453,9.43
14128,4,10.63,,6.88,17453,10.53
14128,4,10.75,,19.22,17453,9.48
14128,4,11.07,,11.87,17453,10.08
14128,4,11.27,,14.7,17453,13.17
14128,4,11.52,,7.43,17453,10.75
14128,4,11.63,,17.0,17453,9.4
14128,4,11.92,,11.83,17453,10.97
14128,4,12.12,,7.9,17453,13.75
14128,4,12.25,,10.22,17453,9.15
14128,4,12.42,,15.4,17453,12.12
14128,4,12.68,,13.15,17453,12.52
14128,4,12.9,,12.38,17453,10.33
14128,4,13.1,,18.65,17453,10.75
14128,4,13.42,,19.87,17453,12.57
14128,4,13.75,,4.55,17453,13.47
14128,4,13.82,,14.03,17453,12.48
14128,4,14.05,,21.03,17453,12.38
14128,4,14.4,,4.1,17453,12.68
14128,4,14.48,,26.45,17453,10.95
14128,4,14.92,,8.15,17453,12.43
14128,4,15.05,,9.87,17453,22.87
14128,4,15.22,,1.83,17453,18.17
14128,4,15.25,,25.87,17453,17.22
14128,4,15.68,,1.13,17453,19.32
14128,4,15.7,,11.72,17453,18.18
14128,4,15.9,,14.27,17453,18.78
14128,4,16.13,,30.12,17453,14.53
14128,4,16.63,,5.68,17453,11.28
14128,4,16.73,,28.57,17453,11.0
14128,4,17.2,,0.17,17453,11.7
14128,4,17.2,,0.9,17453,7.48
14128,4,17.22,,27.22,17453,9.58
14128,4,17.68,,0.88,17453,9.52
14128,4,17.68,,3.97,17453,13.65
14128,4,17.75,,1.05,17453,10.43
14128,4,17.77,,24.93,17453,10.03
14128,4,18.18,,0.33,17453,13.67
14128,4,18.2,,2.18,17453,13.95
14128,4,18.23,,14.13,17453,13.48
14128,4,18.47,,10.32,17453,14.98
14128,4,18.63,,6.88,17453,15.85
14128,4,18.75,,10.82,17453,13.3
14128,4,18.93,,13.82,17453,16.28
14128,4,19.17,,13.1,17453,15.98
14128,4,19.38,,16.03,17453,12.3
14128,4,19.65,,38.37,17453,15.52
14128,4,20.28,,0.08,17453,15.35
14128,4,20.28,,14.85,17453,14.4
14128,4,20.53,,22.87,17453,12.02
14128,4,20.92,,9.83,17453,8.67
14128,4,21.08,,19.23,17453,9.28
14128,4,21.4,,15.12,17453,8.03
14128,4,21.65,,20.95,17453,8.83
14128,4,22.0,,22.72,17453,7.78
14128,4,22.38,,26.2,17453,7.43
14128,4,22.82,,5.07,17453,8.37
14128,4,22.9,,15.98,17453,7.57
14128,4,23.17,,20.72,17453,9.22
14128,4,23.52,,,17453,10.52
