origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
3174,1,11.87,21.85,,12829,22.45
3174,1,12.23,6.33,,12829,23.48
3174,1,12.33,15.37,,12829,29.52
3174,1,12.58,15.95,,12829,23.22
3174,1,12.85,12.13,,12829,25.57
3174,1,13.05,8.1,,12829,21.82
3174,1,13.18,9.68,,12829,23.8
3174,1,13.35,8.12,,12829,25.15
3174,1,13.48,13.97,,12829,21.43
3174,1,13.72,13.68,,12829,23.2
3174,1,13.95,21.48,,12829,23.98
3174,1,14.3,3.9,,12829,27.13
3174,1,14.37,10.03,,12829,24.45
3174,1,14.53,1.97,,12829,19.65
3174,1,14.57,13.75,,12829,23.65
3174,1,14.8,13.2,,12829,28.45
3174,1,15.02,9.72,,12829,30.52
3174,1,15.18,11.13,,12829,31.38
3174,1,15.37,10.33,,12829,25.87
3174,1,15.53,8.72,,12829,25.8
3174,1,15.68,13.12,,12829,27.98
3174,1,15.9,2.18,,12829,32.28
3174,1,15.93,23.6,,12829,30.47
3174,1,16.33,12.37,,12829,36.02
3174,1,16.53,3.82,,12829,27.8
3174,1,16.6,3.32,,12829,28.38
3174,1,16.67,20.0,,12829,33.2
3174,1,17.0,20.5,,12829,40.1
3174,1,17.33,7.9,,12829,40.73
3174,1,17.47,9.05,,12829,37.65
3174,1,17.62,7.62,,12829,33.58
3174,1,17.75,14.5,,12829,32.88
3174,1,17.98,13.97,,12829,31.2
3174,1,18.22,32.7,,12829,29.23
3174,1,18.77,9.8,,12829,24.83
3174,1,18.93,17.97,,12829,23.25
3174,1,19.23,13.63,,12829,22.48
3174,1,19.45,13.97,,12829,23.02
3174,1,19.68,15.02,,12829,22.12
3174,1,19.93,17.52,,12829,20.42
3174,1,20.23,15.42,,12829,20.93
3174,1,20.48,23.17,,12829,23.85
3174,1,20.87,11.82,,12829,20.73
3174,1,21.07,25.28,,12829,22.05
3174,1,21.48,21.82,,12829,20.45
3174,1,21.85,19.32,,12829,20.75
3174,1,22.18,23.63,,12829,17.88
3174,1,22.57,22.17,,12829,20.17
3174,1,22.93,23.42,,12829,16.77
3174,1,23.33,,,12829,18.07
3174,2,4.15,18.15,,12829,16.8
3174,2,4.45,22.78,,12829,18.38
3174,2,4.83,20.13,,12829,16.38
3174,2,5.17,5.17,,12829,16.23
3174,2,5.25,15.03,,12829,16.05
3174,2,5.5,9.78,,12829,17.8
3174,2,5.67,15.12,,12829,18.88
3174,2,5.92,14.83,,12829,18.88
3174,2,6.17,18.22,,12829,18.58
3174,2,6.47,5.05,,12829,22.6
3174,2,6.55,10.12,,12829,20.72
3174,2,6.72,13.28,,12829,23.85
3174,2,6.95,7.65,,12829,25.13
3174,2,7.07,7.62,,12829,26.92
3174,2,7.2,5.42,,12829,25.6
3174,2,7.28,16.62,,12829,25.78
3174,2,7.57,1.18,,12829,29.58
3174,2,7.58,14.97,,12829,27.9
3174,2,7.83,8.82,,12829,26.52
3174,2,7.98,6.92,,12829,28.87
3174,2,8.1,9.27,,12829,25.87
3174,2,8.25,14.88,,12829,25.47
3174,2,8.5,1.43,,12829,23.65
3174,2,8.52,19.92,,12829,26.27
3174,2,8.85,10.25,,12829,24.62
3174,2,9.03,13.73,,12829,23.28
3174,2,9.25,10.2,,12829,20.18
3174,2,9.43,12.45,,12829,23.2
3174,2,9.63,16.6,,12829,23.55
3174,2,9.92,6.7,,12829,28.02
3174,2,10.02,18.63,,12829,22.02
3174,2,10.33,6.12,,12829,26.6
3174,2,10.43,16.43,,12829,27.85
3174,2,10.72,28.22,,12829,24.78
3174,2,11.18,14.07,,12829,26.1
3174,2,11.42,11.37,,12829,23.58
3174,2,11.62,14.13,,12829,22.98
3174,2,11.85,19.62,,12829,24.73
3174,2,12.18,10.88,,12829,29.72
3174,2,12.37,13.22,,12829,22.98
3174,2,12.58,14.07,,12829,26.6
3174,2,12.82,23.05,,12829,29.92
3174,2,13.2,14.18,,12829,23.98
3174,2,13.43,7.03,,12829,26.0
3174,2,13.55,10.62,,12829,24.88
3174,2,13.73,18.95,,12829,29.05
3174,2,14.05,8.25,,12829,28.45
3174,2,14.18,15.0,,12829,24.73
3174,2,14.43,6.77,,12829,24.22
3174,2,14.55,2.23,,12829,28.07
3174,2,14.58,17.8,,12829,26.07
3174,2,14.88,9.25,,12829,33.95
3174,2,15.03,11.92,,12829,28.98
3174,2,15.23,7.5,,12829,31.62
3174,2,15.37,21.65,,12829,27.03
3174,2,15.72,0.48,,12829,26.77
3174,2,15.73,1.38,,12829,26.1
3174,2,15.75,21.08,,12829,23.48
3174,2,16.1,9.45,,12829,33.52
3174,2,16.27,6.82,,12829,37.62
3174,2,16.37,19.73,,12829,34.77
3174,2,16.7,7.47,,12829,32.0
3174,2,16.83,13.43,,12829,24.62
3174,2,17.05,10.87,,12829,33.83
3174,2,17.23,14.22,,12829,35.75
3174,2,17.47,2.22,,12829,38.12
3174,2,17.5,22.48,,12829,33.57
3174,2,17.88,9.37,,12829,31.45
3174,2,18.03,11.75,,12829,36.38
3174,2,18.23,15.83,,12829,33.08
3174,2,18.5,21.47,,12829,32.2
3174,2,18.85,1.9,,12829,24.05
3174,2,18.88,20.67,,12829,26.13
3174,2,19.23,16.2,,12829,21.77
3174,2,19.5,16.23,,12829,21.47
3174,2,19.77,17.9,,12829,31.25
3174,2,20.07,5.93,,12829,20.55
3174,2,20.17,17.42,,12829,22.02
3174,2,20.47,41.7,,12829,22.93
3174,2,21.15,21.9,,12829,21.35
3174,2,21.52,20.0,,12829,21.15
3174,2,21.85,22.98,,12829,20.9
3174,2,22.23,21.98,,12829,20.05
3174,2,22.6,23.87,,12829,19.08
3174,2,23.0,20.25,,12829,21.28
3174,2,23.33,,,12829,20.63
3174,3,4.17,20.2,,12829,16.18
3174,3,4.5,19.25,,12829,16.02
3174,3,4.83,21.78,,12829,18.68
3174,3,5.23,12.15,,12829,16.82
3174,3,5.43,15.63,,12829,18.97
3174,3,5.7,9.93,,12829,20.02
3174,3,5.87,18.33,,12829,19.1
3174,3,6.17,23.05,,12829,19.87
3174,3,6.55,4.95,,12829,24.62
3174,3,6.63,5.03,,12829,19.1
3174,3,6.72,11.07,,12829,19.47
3174,3,6.9,12.97,,12829,23.82
3174,3,7.12,5.4,,12829,25.95
3174,3,7.2,5.57,,12829,25.73
3174,3,7.3,15.7,,12829,25.03
3174,3,7.57,3.3,,12829,31.73
3174,3,7.62,8.17,,12829,28.8
3174,3,7.75,10.82,,12829,27.5
3174,3,7.93,4.75,,12829,29.07
3174,3,8.02,16.08,,12829,24.68
3174,3,8.28,21.05,,12829,29.02
3174,3,8.63,13.8,,12829,26.17
3174,3,8.87,18.28,,12829,23.13
3174,3,9.17,15.93,,12829,21.37
3174,3,9.43,16.22,,12829,25.77
3174,3,9.7,16.22,,12829,21.5
3174,3,10.03,20.07,,12829,27.08
3174,3,10.52,11.72,,12829,26.28
3174,3,10.72,18.3,,12829,24.15
3174,3,11.02,8.22,,12829,27.95
3174,3,11.15,27.05,,12829,22.48
3174,3,11.6,16.83,,12829,27.48
3174,3,11.88,29.02,,12829,25.05
3174,3,12.37,22.95,,12829,29.35
3174,3,12.75,1.83,,12829,28.52
3174,3,13.07,12.82,,12829,32.32
3174,3,13.28,5.05,,12829,26.67
3174,3,13.37,9.33,,12829,22.63
3174,3,13.8,7.02,,12829,28.15
3174,3,13.92,21.02,,12829,26.03
3174,3,14.27,10.33,,12829,32.87
3174,3,14.43,9.75,,12829,25.7
3174,3,14.6,17.25,,12829,27.55
3174,3,14.88,16.73,,12829,29.65
3174,3,15.17,0.63,,12829,28.18
3174,3,15.18,27.75,,12829,28.22
3174,3,15.63,1.8,,12829,31.72
3174,3,15.67,4.87,,12829,29.67
3174,3,15.75,17.07,,12829,36.13
3174,3,16.32,4.62,,12829,35.05
3174,3,16.38,15.63,,12829,28.08
3174,3,16.65,19.08,,12829,35.93
3174,3,17.02,18.8,,12829,26.65
3174,3,17.32,9.5,,12829,39.77
3174,3,17.48,10.87,,12829,34.73
3174,3,17.67,10.07,,12829,37.65
3174,3,17.83,15.0,,12829,35.65
3174,3,18.08,10.83,,12829,35.35
3174,3,18.27,19.38,,12829,37.0
3174,3,18.58,21.33,,12829,26.58
3174,3,18.93,31.9,,12829,23.58
3174,3,19.47,21.15,,12829,23.75
3174,3,19.83,8.58,,12829,17.93
3174,3,19.97,32.83,,12829,24.6
3174,3,20.52,17.05,,12829,24.88
3174,3,20.8,20.17,,12829,20.03
3174,3,21.13,25.07,,12829,21.45
3174,3,21.55,39.1,,12829,22.62
3174,3,22.2,25.68,,12829,24.23
3174,3,23.0,15.93,,12829,22.53
3174,3,23.27,,,12829,23.85
3174,4,4.13,21.82,,12829,17.6
3174,4,4.48,21.07,,12829,16.25
3174,4,5.17,17.55,,12829,18.18
3174,4,5.47,13.18,,12829,19.87
3174,4,5.68,15.28,,12829,18.62
3174,4,5.93,3.87,,12829,17.98
3174,4,6.0,9.13,,12829,18.4
3174,4,6.15,17.23,,12829,19.98
3174,4,6.43,10.63,,12829,23.43
3174,4,6.67,21.65,,12829,22.15
3174,4,7.03,5.72,,12829,26.67
3174,4,7.12,7.92,,12829,32.2
3174,4,7.25,8.1,,12829,27.78
3174,4,7.38,7.67,,12829,29.98
3174,4,7.52,3.62,,12829,26.98
3174,4,7.58,19.68,,12829,24.95
3174,4,7.9,0.78,,12829,28.75
3174,4,7.92,24.1,,12829,27.58
3174,4,8.32,1.92,,12829,26.48
3174,4,8.35,11.45,,12829,26.0
3174,4,8.53,13.6,,12829,25.18
3174,4,8.77,11.8,,12829,34.03
3174,4,8.97,13.15,,12829,28.83
3174,4,9.18,13.57,,12829,24.8
3174,4,9.42,21.35,,12829,22.53
3174,4,9.77,4.23,,12829,26.57
3174,4,9.83,13.37,,12829,24.43
3174,4,10.07,15.7,,12829,21.72
3174,4,10.32,11.33,,12829,22.65
3174,4,10.52,13.22,,12829,22.8
3174,4,10.73,16.07,,12829,23.83
3174,4,11.17,17.98,,12829,23.45
3174,4,11.47,10.23,,12829,23.73
3174,4,11.63,12.78,,12829,24.7
3174,4,11.85,17.72,,12829,26.8
3174,4,12.15,11.33,,12829,23.32
3174,4,12.33,13.33,,12829,25.18
3174,4,12.57,18.12,,12829,24.3
3174,4,12.87,12.38,,12829,29.83
3174,4,13.07,15.02,,12829,31.68
3174,4,13.32,2.13,,12829,25.68
3174,4,13.35,9.82,,12829,24.68
3174,4,13.52,16.92,,12829,33.3
3174,4,13.8,9.03,,12829,25.2
3174,4,13.95,18.07,,12829,24.05
3174,4,14.25,12.12,,12829,29.15
3174,4,14.45,3.12,,12829,26.9
3174,4,14.5,8.6,,12829,25.5
3174,4,14.65,21.6,,12829,27.83
3174,4,15.22,0.72,,12829,28.63
3174,4,15.23,3.53,,12829,29.38
3174,4,15.28,24.35,,12829,24.6
3174,4,15.68,1.38,,12829,30.57
3174,4,15.72,8.63,,12829,30.95
3174,4,15.85,22.73,,12829,29.22
3174,4,16.27,12.75,,12829,33.75
3174,4,16.72,3.33,,12829,30.18
3174,4,16.77,14.75,,12829,25.42
3174,4,17.02,11.73,,12829,33.77
3174,4,17.22,5.7,,12829,29.82
3174,4,17.32,21.42,,12829,30.77
3174,4,17.67,5.87,,12829,28.77
3174,4,17.77,13.1,,12829,24.47
3174,4,17.98,34.13,,12829,29.25
3174,4,18.55,7.37,,12829,23.4
3174,4,18.67,16.37,,12829,39.42
3174,4,18.95,17.12,,12829,25.82
3174,4,19.23,15.25,,12829,21.3
3174,4,19.48,14.85,,12829,23.37
3174,4,19.73,12.98,,12829,21.58
3174,4,19.95,17.12,,12829,26.47
3174,4,20.23,16.78,,12829,33.93
3174,4,20.52,13.93,,12829,23.38
3174,4,20.75,22.2,,12829,20.0
3174,4,21.12,22.63,,12829,20.83
3174,4,21.5,21.1,,12829,21.45
3174,4,21.85,19.0,,12829,19.07
3174,4,22.17,29.27,,12829,21.1
3174,4,22.65,20.82,,12829,23.37
3174,4,23.0,14.67,,12829,20.65
3174,5,4.97,18.8,,12829,15.73
3174,5,5.28,24.73,,12829,17.45
3174,5,5.7,14.9,,12829,18.35
3174,5,5.95,23.25,,12829,18.63
3174,5,6.33,19.78,,12829,20.07
3174,5,6.67,20.87,,12829,16.75
3174,5,7.02,20.35,,12829,18.55
3174,5,7.35,21.33,,12829,19.92
3174,5,7.7,22.78,,12829,22.58
3174,5,8.08,16.65,,12829,20.12
3174,5,8.37,15.68,,12829,23.13
3174,5,8.63,18.62,,12829,21.93
3174,5,8.93,18.68,,12829,22.35
3174,5,9.25,16.13,,12829,22.23
3174,5,9.52,19.97,,12829,24.42
3174,5,9.85,17.03,,12829,25.4
3174,5,10.13,24.75,,12829,22.07
3174,5,10.55,8.37,,12829,25.85
3174,5,10.68,9.77,,12829,30.17
3174,5,10.85,24.4,,12829,26.73
3174,5,11.25,9.68,,12829,24.4
3174,5,11.42,30.9,,12829,26.18
3174,5,11.93,18.88,,12829,24.18
3174,5,12.25,15.15,,12829,19.8
3174,5,12.68,19.88,,12829,21.63
3174,5,13.0,7.98,,12829,23.97
3174,5,13.13,23.1,,12829,23.6
3174,5,13.52,7.3,,12829,26.53
3174,5,13.65,30.13,,12829,22.33
3174,5,14.15,21.12,,12829,26.65
3174,5,14.5,9.53,,12829,25.8
3174,5,14.67,25.6,,12829,21.62
3174,5,15.08,10.88,,12829,26.2
3174,5,15.27,20.07,,12829,21.63
3174,5,15.6,21.27,,12829,23.7
3174,5,15.98,12.83,,12829,23.15
3174,5,16.2,21.23,,12829,25.87
3174,5,16.55,8.92,,12829,20.88
3174,5,16.7,35.03,,12829,22.23
3174,5,17.28,14.7,,12829,24.0
3174,5,17.53,9.28,,12829,23.35
3174,5,17.68,36.93,,12829,21.83
3174,5,18.3,11.92,,12829,23.82
3174,5,18.5,26.98,,12829,20.72
3174,5,18.95,16.2,,12829,21.0
3174,5,19.22,18.67,,12829,23.6
3174,5,19.53,16.62,,12829,26.38
3174,5,19.8,27.02,,12829,22.67
3174,5,20.25,11.05,,12829,23.32
3174,5,20.43,46.6,,12829,21.68
3174,5,21.22,17.23,,12829,22.5
3174,5,21.5,26.68,,12829,20.17
3174,5,21.95,17.98,,12829,20.13
3174,5,22.25,21.62,,12829,20.95
3174,5,22.62,15.95,,12829,19.02
3174,5,22.88,,,12829,18.25
3174,6,5.53,24.45,,12829,16.98
3174,6,5.93,24.17,,12829,15.67
3174,6,6.33,21.0,,12829,17.7
3174,6,6.68,21.3,,12829,16.63
3174,6,7.05,18.77,,12829,15.88
3174,6,7.35,22.75,,12829,18.82
3174,6,7.73,22.27,,12829,18.63
3174,6,8.1,20.85,,12829,19.68
3174,6,8.45,19.95,,12829,17.47
3174,6,8.78,29.92,,12829,19.52
3174,6,9.28,15.55,,12829,21.07
3174,6,9.55,20.17,,12829,21.48
3174,6,9.88,24.43,,12829,20.32
3174,6,10.28,18.67,,12829,25.5
3174,6,10.6,20.32,,12829,20.32
3174,6,10.93,19.22,,12829,22.72
3174,6,11.25,17.8,,12829,25.85
3174,6,11.55,22.22,,12829,22.37
3174,6,11.92,14.93,,12829,24.42
3174,6,12.17,17.43,,12829,22.1
3174,6,12.47,19.38,,12829,22.95
3174,6,12.78,31.83,,12829,25.58
3174,6,13.42,26.03,,12829,21.73
3174,6,13.85,11.83,,12829,26.75
3174,6,14.05,26.92,,12829,24.65
3174,6,14.5,19.07,,12829,22.97
3174,6,14.82,17.35,,12829,23.0
3174,6,15.12,23.8,,12829,21.35
3174,6,15.75,23.82,,12829,25.03
3174,6,16.15,15.1,,12829,28.13
3174,6,16.4,28.02,,12829,20.88
3174,6,16.87,13.95,,12829,22.6
3174,6,17.1,22.08,,12829,24.57
3174,6,17.47,18.5,,12829,22.72
3174,6,17.78,22.63,,12829,21.52
3174,6,18.15,16.93,,12829,22.4
3174,6,18.43,23.78,,12829,21.42
3174,6,18.83,16.27,,12829,22.33
3174,6,19.1,19.48,,12829,24.07
3174,6,19.43,23.15,,12829,23.03
3174,6,19.82,28.38,,12829,23.08
3174,6,20.55,21.23,,12829,19.88
3174,6,20.9,18.62,,12829,18.02
3174,6,21.22,18.33,,12829,19.77
3174,6,21.52,22.08,,12829,20.95
3174,6,21.88,25.75,,12829,19.6
3174,6,22.32,23.78,,12829,19.98
3174,6,22.72,13.17,,12829,18.33
3174,6,22.93,,,12829,20.23
3174,0,5.55,23.27,,12829,15.83
3174,0,5.93,21.02,,12829,16.07
3174,0,6.28,28.68,,12829,18.05
3174,0,6.77,14.27,,12829,18.7
3174,0,7.0,24.7,,12829,18.73
3174,0,7.42,22.12,,12829,19.85
3174,0,7.78,18.75,,12829,17.57
3174,0,8.1,20.9,,12829,18.85
3174,0,8.78,29.78,,12829,20.32
3174,0,9.28,15.2,,12829,20.4
3174,0,9.53,18.97,,12829,20.1
3174,0,9.85,30.82,,12829,23.08
3174,0,10.37,13.38,,12829,22.57
3174,0,10.6,20.8,,12829,20.33
3174,0,10.93,16.93,,12829,21.83
3174,0,11.22,19.0,,12829,21.6
3174,0,11.53,32.85,,12829,20.05
3174,0,12.08,6.1,,12829,25.82
3174,0,12.18,21.17,,12829,21.82
3174,0,12.53,17.78,,12829,22.87
3174,0,12.83,18.27,,12829,23.48
3174,0,13.13,15.48,,12829,25.78
3174,0,13.4,23.63,,12829,22.85
3174,0,13.8,13.15,,12829,29.33
3174,0,14.02,27.58,,12829,20.72
3174,0,14.47,22.75,,12829,25.05
3174,0,14.85,15.93,,12829,23.67
3174,0,15.12,20.38,,12829,21.78
3174,0,15.45,18.68,,12829,18.8
3174,0,15.77,18.17,,12829,23.78
3174,0,16.07,19.4,,12829,23.45
3174,0,16.4,20.13,,12829,21.55
3174,0,16.73,24.15,,12829,25.25
3174,0,17.13,16.98,,12829,20.95
3174,0,17.42,21.2,,12829,21.57
3174,0,17.77,21.22,,12829,28.63
3174,0,18.12,17.58,,12829,19.28
3174,0,18.42,22.5,,12829,23.97
3174,0,18.78,22.98,,12829,20.23
3174,0,19.17,14.8,,12829,19.35
3174,0,19.42,46.58,,12829,20.65
3174,0,20.2,20.97,,12829,22.88
3174,0,20.55,19.58,,12829,23.53
3174,0,20.87,21.12,,12829,21.02
3174,0,21.22,25.95,,12829,20.6
3174,0,21.65,14.92,,12829,20.95
3174,0,21.9,22.32,,12829,18.17
3174,0,22.28,20.53,,12829,19.58
3174,0,22.62,24.2,,12829,20.97
3174,1,4.17,18.68,,12829,19.15
3174,1,4.47,20.4,,12829,18.55
3174,1,5.22,1.15,,12829,15.47
3174,1,5.23,11.05,,12829,18.18
3174,1,5.42,14.75,,12829,20.17
3174,1,5.67,12.57,,12829,16.25
3174,1,5.87,6.95,,12829,18.32
3174,1,5.98,12.0,,12829,20.45
3174,1,6.18,17.05,,12829,18.77
3174,1,6.47,4.88,,12829,21.68
3174,1,6.55,6.4,,12829,19.47
3174,1,6.67,14.82,,12829,23.23
3174,1,6.9,9.72,,12829,21.6
3174,1,7.07,10.05,,12829,24.87
3174,1,7.23,3.62,,12829,26.23
3174,1,7.3,13.67,,12829,24.97
3174,1,7.52,4.83,,12829,26.98
3174,1,7.6,12.38,,12829,25.6
3174,1,7.82,7.58,,12829,28.58
3174,1,7.93,15.07,,12829,24.42
3174,1,8.18,12.7,,12829,25.0
3174,1,8.4,8.27,,12829,27.08
3174,1,8.53,16.9,,12829,23.43
3174,1,8.82,8.93,,12829,23.88
3174,1,8.97,11.02,,12829,22.23
3174,1,9.15,15.15,,12829,23.57
3174,1,9.4,15.98,,12829,23.92
3174,1,9.67,16.85,,12829,22.52
3174,1,10.03,22.57,,12829,22.52
3174,1,10.4,5.08,,12829,27.37
3174,1,10.48,17.73,,12829,26.58
3174,1,10.78,8.15,,12829,24.7
3174,1,10.92,13.2,,12829,21.92
3174,1,11.13,15.78,,12829,23.6
3174,1,11.4,16.18,,12829,21.08
3174,1,11.67,10.25,,12829,26.52
3174,1,11.85,21.4,,12829,21.95
3174,1,12.2,11.42,,12829,28.62
3174,1,12.38,10.32,,12829,26.2
3174,1,12.57,14.18,,12829,24.05
3174,1,12.8,15.1,,12829,25.33
3174,1,13.05,14.35,,12829,24.57
3174,1,13.28,6.23,,12829,26.28
3174,1,13.4,6.47,,12829,21.98
3174,1,13.5,10.92,,12829,23.32
3174,1,13.68,19.05,,12829,28.57
3174,1,14.0,12.17,,12829,29.63
3174,1,14.2,12.12,,12829,25.47
3174,1,14.4,7.88,,12829,19.68
3174,1,14.53,2.97,,12829,25.38
3174,1,14.58,13.88,,12829,26.38
3174,1,14.82,20.93,,12829,27.07
3174,1,15.17,1.35,,12829,27.77
3174,1,15.18,8.43,,12829,29.33
3174,1,15.33,20.22,,12829,27.25
3174,1,15.67,4.35,,12829,27.95
3174,1,15.73,10.82,,12829,28.7
3174,1,15.92,1.02,,12829,36.2
3174,1,15.93,19.32,,12829,31.03
3174,1,16.27,23.73,,12829,35.73
3174,1,16.65,9.7,,12829,34.58
3174,1,16.82,11.32,,12829,27.12
3174,1,17.0,13.67,,12829,32.92
3174,1,17.23,5.22,,12829,34.17
3174,1,17.32,14.72,,12829,33.47
3174,1,17.57,9.25,,12829,30.07
3174,1,17.72,15.78,,12829,28.87
3174,1,17.98,23.47,,12829,27.67
3174,1,18.37,4.9,,12829,25.7
3174,1,18.45,17.98,,12829,28.22
3174,1,18.75,7.7,,12829,21.08
3174,1,18.88,18.15,,12829,26.5
3174,1,19.18,19.17,,12829,24.43
3174,1,19.5,9.95,,12829,21.43
3174,1,19.67,13.8,,12829,22.82
3174,1,19.9,15.3,,12829,22.17
3174,1,20.15,20.75,,12829,24.03
3174,1,20.5,20.87,,12829,20.72
3174,1,20.85,15.07,,12829,19.73
3174,1,21.1,25.07,,12829,21.52
3174,1,21.52,16.93,,12829,20.37
3174,1,21.8,21.13,,12829,20.87
3174,1,22.15,28.98,,12829,19.32
3174,1,22.63,20.52,,12829,17.82
3174,1,22.98,20.52,,12829,22.62
3174,1,23.32,,,12829,20.48
3174,2,4.12,58.83,,12829,16.23
3174,2,5.1,8.13,,12829,15.75
3174,2,5.23,12.0,,12829,17.35
3174,2,5.43,13.98,,12829,17.92
3174,2,5.67,17.93,,12829,18.78
3174,2,5.97,0.97,,12829,20.0
3174,2,5.98,10.67,,12829,20.37
3174,2,6.17,14.35,,12829,18.88
3174,2,6.4,7.05,,12829,24.62
3174,2,6.52,11.8,,12829,23.78
3174,2,6.72,33.9,,12829,20.4
3174,2,7.28,14.17,,12829,28.08
3174,2,7.52,6.1,,12829,25.6
3174,2,7.62,5.95,,12829,26.98
3174,2,7.72,14.9,,12829,26.0
3174,2,7.97,8.35,,12829,24.22
3174,2,8.1,13.83,,12829,26.57
3174,2,8.33,4.9,,12829,27.8
3174,2,8.42,9.47,,12829,24.97
3174,2,8.58,11.8,,12829,26.52
3174,2,8.77,13.95,,12829,24.85
3174,2,9.0,10.97,,12829,23.95
3174,2,9.18,13.88,,12829,20.53
3174,2,9.42,15.02,,12829,25.57
3174,2,9.67,10.83,,12829,21.45
3174,2,9.85,36.4,,12829,27.68
3174,2,10.45,15.65,,12829,22.55
3174,2,10.72,17.9,,12829,22.58
3174,2,11.17,15.1,,12829,22.92
3174,2,11.42,8.35,,12829,20.73
3174,2,11.57,18.83,,12829,21.5
3174,2,11.87,23.77,,12829,21.28
3174,2,12.27,2.0,,12829,27.98
3174,2,12.3,15.87,,12829,27.43
3174,2,12.57,15.32,,12829,24.92
3174,2,12.82,33.83,,12829,24.7
3174,2,13.38,11.7,,12829,28.8
3174,2,13.58,6.37,,12829,22.18
3174,2,13.68,16.93,,12829,24.73
3174,2,13.97,17.07,,12829,31.63
3174,2,14.25,8.17,,12829,26.52
3174,2,14.38,11.25,,12829,26.02
3174,2,14.58,0.78,,12829,23.28
3174,2,14.58,14.92,,12829,24.78
3174,2,14.83,16.17,,12829,24.35
3174,2,15.1,15.38,,12829,30.52
3174,2,15.37,14.18,,12829,33.97
3174,2,15.6,5.98,,12829,31.17
3174,2,15.7,4.15,,12829,25.47
3174,2,15.77,16.78,,12829,25.45
3174,2,16.05,19.73,,12829,30.35
3174,2,16.38,19.5,,12829,30.12
3174,2,16.7,21.75,,12829,33.65
3174,2,17.07,5.8,,12829,34.22
3174,2,17.17,19.18,,12829,28.88
3174,2,17.48,2.1,,12829,32.08
3174,2,17.52,23.27,,12829,31.22
3174,2,17.9,5.75,,12829,32.4
3174,2,18.0,12.37,,12829,28.07
3174,2,18.2,17.22,,12829,27.68
3174,2,18.5,19.63,,12829,30.12
3174,2,18.82,6.62,,12829,25.33
3174,2,18.93,17.23,,12829,24.07
3174,2,19.22,31.38,,12829,24.22
3174,2,19.75,20.15,,12829,21.17
3174,2,20.08,4.1,,12829,25.07
3174,2,20.15,20.85,,12829,29.3
3174,2,20.5,20.63,,12829,20.85
3174,2,20.83,24.93,,12829,23.52
3174,2,21.25,17.03,,12829,23.53
3174,2,21.53,22.83,,12829,21.6
3174,2,21.92,39.95,,12829,19.17
3174,2,22.58,26.33,,12829,17.55
3174,2,23.02,18.8,,12829,22.8
3174,2,23.33,,,12829,18.73
3174,3,4.15,18.52,,12829,17.4
3174,3,4.85,23.48,,12829,18.33
3174,3,5.23,1.32,,12829,15.9
3174,3,5.27,9.78,,12829,17.52
3174,3,5.42,14.0,,12829,19.6
3174,3,5.65,14.4,,12829,18.6
3174,3,5.9,6.3,,12829,18.83
3174,3,6.0,16.97,,12829,18.67
3174,3,6.28,13.08,,12829,20.28
3174,3,6.5,5.18,,12829,23.55
3174,3,6.58,9.98,,12829,21.68
3174,3,6.75,11.87,,12829,23.63
3174,3,6.95,7.37,,12829,28.0
3174,3,7.07,8.72,,12829,25.95
3174,3,7.22,16.12,,12829,27.35
3174,3,7.48,1.6,,12829,27.33
3174,3,7.52,16.83,,12829,25.5
3174,3,7.8,1.4,,12829,24.45
3174,3,7.82,5.92,,12829,22.5
3174,3,7.92,16.67,,12829,24.83
3174,3,8.2,2.47,,12829,30.12
3174,3,8.23,13.85,,12829,25.9
3174,3,8.47,11.62,,12829,30.72
3174,3,8.67,8.62,,12829,25.77
3174,3,8.8,14.15,,12829,24.1
3174,3,9.03,11.53,,12829,23.87
3174,3,9.23,11.43,,12829,22.9
3174,3,9.42,15.62,,12829,29.38
3174,3,9.68,14.25,,12829,26.37
3174,3,9.92,11.03,,12829,24.1
3174,3,10.1,37.87,,12829,23.87
3174,3,10.73,2.23,,12829,33.85
3174,3,10.92,19.03,,12829,23.82
3174,3,11.27,21.8,,12829,23.12
3174,3,11.63,23.03,,12829,25.92
3174,3,12.02,17.07,,12829,24.05
3174,3,12.3,17.98,,12829,25.43
3174,3,12.6,3.6,,12829,23.7
3174,3,13.3,3.27,,12829,21.83
3174,3,13.35,1.65,,12829,24.25
3174,3,13.38,21.97,,12829,18.93
3174,3,13.75,14.92,,12829,26.8
3174,3,14.0,21.95,,12829,30.9
3174,3,14.37,2.35,,12829,22.5
3174,3,14.4,21.02,,12829,21.78
3174,3,14.75,0.07,,12829,24.12
3174,3,14.75,11.72,,12829,23.42
3174,3,14.95,9.22,,12829,23.97
3174,3,15.1,10.0,,12829,28.78
3174,3,15.27,8.65,,12829,32.68
3174,3,15.57,27.55,,12829,29.43
3174,3,16.03,10.57,,12829,29.08
3174,3,16.22,1.4,,12829,29.37
3174,3,16.23,11.62,,12829,26.7
3174,3,16.43,12.38,,12829,33.37
3174,3,16.63,3.17,,12829,34.5
3174,3,16.68,18.02,,12829,32.2
3174,3,16.98,13.03,,12829,38.2
3174,3,17.2,15.98,,12829,32.72
3174,3,17.47,22.02,,12829,36.8
3174,3,17.83,1.12,,12829,35.43
3174,3,17.85,11.7,,12829,28.03
3174,3,18.05,16.07,,12829,30.2
3174,3,18.32,31.23,,12829,25.93
