origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
7865,4,8.33,0.03,,12829,2.53
7865,4,8.33,22.28,,12829,2.88
7865,4,8.7,1.38,,12829,3.22
7865,4,8.73,10.65,,12829,3.27
7865,4,8.9,22.82,,12829,3.25
7865,4,9.28,6.83,,12829,2.88
7865,4,9.4,9.22,,12829,2.65
7865,4,9.55,11.03,,12829,2.55
7865,4,9.73,25.48,,12829,2.82
7865,4,10.17,2.03,,12829,2.72
7865,4,10.2,11.05,,12829,2.78
7865,4,10.38,16.33,,12829,2.38
7865,4,10.65,11.02,,12829,2.68
7865,4,10.83,14.68,,12829,3.15
7865,4,11.08,18.78,,12829,2.72
7865,4,11.52,18.08,,12829,2.58
7865,4,11.82,10.82,,12829,2.77
7865,4,12.0,14.83,,12829,3.15
7865,4,12.25,14.97,,12829,3.2
7865,4,12.5,12.47,,12829,2.47
7865,4,12.7,12.73,,12829,3.2
7865,4,12.92,24.12,,12829,2.92
7865,4,13.32,13.15,,12829,2.45
7865,4,13.53,10.1,,12829,3.53
7865,4,13.7,0.62,,12829,2.45
7865,4,13.72,18.27,,12829,2.97
7865,4,14.02,9.33,,12829,3.13
7865,4,14.17,6.92,,12829,2.62
7865,4,14.28,24.02,,12829,3.58
7865,4,14.68,9.13,,12829,2.73
7865,4,14.85,1.73,,12829,3.47
7865,4,14.87,11.38,,12829,3.45
7865,4,15.07,34.45,,12829,3.0
7865,4,15.63,0.03,,12829,3.53
7865,4,15.63,0.55,,12829,3.28
7865,4,15.65,30.62,,12829,4.2
7865,4,16.15,0.32,,12829,2.65
7865,4,16.17,7.52,,12829,4.1
7865,4,16.28,28.82,,12829,3.48
7865,4,16.78,12.25,,12829,3.38
7865,4,17.13,1.63,,12829,3.58
7865,4,17.17,22.17,,12829,3.38
7865,4,17.53,7.27,,12829,2.88
7865,4,17.65,7.18,,12829,3.4
7865,4,17.78,18.57,,12829,2.87
7865,4,18.08,1.98,,12829,3.72
7865,4,18.12,18.03,,12829,3.3
7865,4,18.42,27.1,,12829,3.15
7865,4,18.87,27.48,,12829,4.33
7865,4,19.33,0.28,,12829,0.23
7865,4,19.33,13.15,,12829,2.72
7865,4,19.55,16.2,,12829,2.17
7865,4,19.82,13.03,,12829,3.28
7865,4,20.03,18.63,,12829,3.32
7865,4,20.35,21.68,,12829,2.55
7865,4,20.72,8.98,,12829,5.45
7865,4,20.87,10.6,,12829,2.7
7865,4,21.03,22.45,,12829,2.65
7865,4,21.42,23.72,,12829,3.23
7865,4,21.8,18.6,,12829,2.77
7865,4,22.12,21.6,,12829,2.88
7865,4,22.48,31.68,,12829,2.32
7865,4,23.0,17.83,,12829,2.17
7865,4,23.3,13.12,,12829,2.43
7865,5,5.2,20.27,,12829,2.35
7865,5,5.53,25.7,,12829,2.6
7865,5,5.97,15.22,,12829,2.53
7865,5,6.22,25.07,,12829,2.5
7865,5,6.63,16.05,,12829,2.12
7865,5,6.9,22.52,,12829,2.53
7865,5,7.28,22.2,,12829,2.68
7865,5,7.65,23.28,,12829,2.2
7865,5,8.03,20.77,,12829,2.92
7865,5,8.38,19.78,,12829,2.47
7865,5,8.72,14.6,,12829,2.35
7865,5,8.95,18.48,,12829,2.23
7865,5,9.27,18.97,,12829,2.78
7865,5,9.58,18.18,,12829,2.38
7865,5,9.88,19.88,,12829,2.52
7865,5,10.22,14.73,,12829,3.58
7865,5,10.47,27.9,,12829,2.55
7865,5,10.92,12.37,,12829,3.18
7865,5,11.13,7.15,,12829,3.5
7865,5,11.25,22.13,,12829,2.68
7865,5,11.62,11.07,,12829,2.62
7865,5,11.8,29.3,,12829,3.02
7865,5,12.28,14.67,,12829,2.62
7865,5,12.53,27.67,,12829,2.45
7865,5,13.0,21.75,,12829,2.37
7865,5,13.37,7.37,,12829,2.83
7865,5,13.48,26.2,,12829,3.08
7865,5,13.92,3.4,,12829,2.92
7865,5,13.98,33.2,,12829,2.62
7865,5,14.53,21.42,,12829,3.87
7865,5,14.88,5.88,,12829,2.72
7865,5,14.98,29.17,,12829,2.18
7865,5,15.47,7.47,,12829,3.2
7865,5,15.6,21.45,,12829,2.05
7865,5,15.95,22.23,,12829,2.73
7865,5,16.32,0.5,,12829,2.93
7865,5,16.58,16.25,,12829,3.15
7865,5,16.85,10.73,,12829,3.15
7865,5,17.03,36.6,,12829,2.68
7865,5,17.63,14.63,,12829,2.88
7865,5,17.88,6.95,,12829,2.3
7865,5,18.0,38.88,,12829,3.12
7865,5,18.65,9.18,,12829,3.15
7865,5,18.8,27.78,,12829,2.78
7865,5,19.27,18.25,,12829,2.27
7865,5,19.57,21.85,,12829,2.82
7865,5,19.93,12.53,,12829,2.42
7865,5,20.13,27.63,,12829,2.78
7865,5,20.6,9.68,,12829,2.82
7865,5,20.77,47.28,,12829,2.55
7865,5,21.55,14.53,,12829,2.68
7865,5,21.78,27.25,,12829,3.05
7865,5,22.25,18.98,,12829,2.45
7865,5,22.57,19.65,,12829,2.27
7865,5,22.88,14.9,,12829,2.3
7865,5,23.13,,,12829,2.58
7865,6,5.77,23.58,,12829,2.75
7865,6,6.17,25.92,,12829,2.3
7865,6,6.58,20.08,,12829,2.58
7865,6,6.93,20.58,,12829,2.43
7865,6,7.27,21.38,,12829,2.4
7865,6,7.62,22.47,,12829,2.72
7865,6,8.0,23.68,,12829,2.82
7865,6,8.4,18.38,,12829,2.45
7865,6,8.7,21.58,,12829,2.7
7865,6,9.07,31.85,,12829,3.12
7865,6,9.58,16.27,,12829,2.73
7865,6,9.87,18.48,,12829,2.43
7865,6,10.17,29.53,,12829,2.95
7865,6,10.67,14.18,,12829,3.03
7865,6,10.9,22.37,,12829,2.33
7865,6,11.27,22.15,,12829,2.68
7865,6,11.63,14.65,,12829,2.88
7865,6,11.88,23.87,,12829,2.55
7865,6,12.28,12.8,,12829,2.95
7865,6,12.5,18.52,,12829,2.77
7865,6,12.8,22.08,,12829,2.53
7865,6,13.17,30.97,,12829,2.47
7865,6,13.73,29.88,,12829,2.68
7865,6,14.23,10.75,,12829,3.85
7865,6,14.42,25.82,,12829,2.83
7865,6,14.85,18.25,,12829,2.25
7865,6,15.15,14.97,,12829,3.1
7865,6,15.4,27.3,,12829,3.83
7865,6,16.13,25.62,,12829,2.17
7865,6,16.57,8.87,,12829,3.47
7865,6,16.72,29.68,,12829,2.45
7865,6,17.2,16.0,,12829,2.5
7865,6,17.47,20.43,,12829,2.42
7865,6,17.82,16.42,,12829,2.22
7865,6,18.08,24.03,,12829,3.1
7865,6,18.48,16.1,,12829,2.58
7865,6,18.75,24.12,,12829,2.43
7865,6,19.15,18.12,,12829,3.02
7865,6,19.47,18.5,,12829,2.9
7865,6,19.77,23.15,,12829,2.85
7865,6,20.15,40.97,,12829,2.9
7865,6,20.83,19.98,,12829,2.78
7865,6,21.17,20.15,,12829,2.17
7865,6,21.5,18.98,,12829,2.38
7865,6,21.82,21.52,,12829,2.92
7865,6,22.18,25.58,,12829,2.13
7865,6,22.6,21.98,,12829,2.68
7865,6,22.97,14.33,,12829,2.83
7865,6,23.22,,,12829,3.57
7865,0,5.78,23.95,,12829,2.43
7865,0,6.17,22.15,,12829,1.98
7865,0,6.55,29.83,,12829,2.83
7865,0,7.03,14.65,,12829,2.33
7865,0,7.28,25.35,,12829,1.98
7865,0,7.7,20.22,,12829,2.45
7865,0,8.05,19.88,,12829,2.07
7865,0,8.38,42.57,,12829,2.22
7865,0,9.08,29.38,,12829,2.55
7865,0,9.58,14.7,,12829,3.03
7865,0,9.82,22.12,,12829,3.23
7865,0,10.18,31.08,,12829,3.07
7865,0,10.7,10.97,,12829,2.28
7865,0,10.88,21.9,,12829,2.47
7865,0,11.25,16.4,,12829,2.87
7865,0,11.53,18.53,,12829,3.17
7865,0,11.83,38.45,,12829,2.08
7865,0,12.48,1.73,,12829,2.25
7865,0,12.5,22.12,,12829,2.62
7865,0,12.88,18.63,,12829,2.72
7865,0,13.18,20.1,,12829,2.48
7865,0,13.52,12.45,,12829,2.95
7865,0,13.73,29.58,,12829,3.05
7865,0,14.22,5.37,,12829,3.58
7865,0,14.32,31.35,,12829,2.75
7865,0,14.83,22.25,,12829,3.32
7865,0,15.2,14.22,,12829,2.43
7865,0,15.43,16.65,,12829,2.27
7865,0,15.72,24.07,,12829,3.02
7865,0,16.12,17.98,,12829,2.62
7865,0,16.42,17.13,,12829,2.47
7865,0,16.7,23.43,,12829,2.83
7865,0,17.1,20.53,,12829,3.23
7865,0,17.43,17.37,,12829,2.55
7865,0,17.73,28.25,,12829,2.78
7865,0,18.2,12.52,,12829,2.8
7865,0,18.4,21.95,,12829,2.15
7865,0,18.77,18.25,,12829,2.47
7865,0,19.08,22.5,,12829,2.98
7865,0,19.45,16.18,,12829,2.58
7865,0,19.72,47.97,,12829,2.5
7865,0,20.52,21.9,,12829,3.35
7865,0,20.88,17.93,,12829,3.07
7865,0,21.18,20.38,,12829,2.2
7865,0,21.52,25.88,,12829,2.52
7865,0,21.95,12.48,,12829,2.93
7865,0,22.17,24.13,,12829,2.58
7865,0,22.57,21.62,,12829,2.18
7865,0,22.93,19.93,,12829,2.48
7865,1,4.43,18.12,,12829,2.48
7865,1,4.73,18.08,,12829,2.45
7865,1,5.43,2.92,,12829,1.97
7865,1,5.48,13.35,,12829,2.92
7865,1,5.72,11.0,,12829,2.6
7865,1,5.9,14.83,,12829,2.43
7865,1,6.13,8.77,,12829,2.23
7865,1,6.28,10.02,,12829,2.55
7865,1,6.45,19.92,,12829,2.85
7865,1,6.78,3.03,,12829,2.9
7865,1,6.83,9.88,,12829,2.53
7865,1,7.0,13.08,,12829,2.82
7865,1,7.22,12.25,,12829,2.92
7865,1,7.42,11.0,,12829,3.65
7865,1,7.6,2.23,,12829,4.07
7865,1,7.65,16.53,,12829,4.18
7865,1,7.92,3.63,,12829,3.33
7865,1,7.98,15.9,,12829,3.15
7865,1,8.25,3.7,,12829,2.62
7865,1,8.3,15.03,,12829,2.33
7865,1,8.55,14.68,,12829,2.95
7865,1,8.8,4.03,,12829,3.05
7865,1,8.87,17.98,,12829,3.63
7865,1,9.17,7.82,,12829,3.0
7865,1,9.3,12.53,,12829,2.47
7865,1,9.5,14.75,,12829,2.28
7865,1,9.75,14.45,,12829,3.03
7865,1,10.0,20.23,,12829,3.17
7865,1,10.35,27.62,,12829,2.8
7865,1,10.82,1.98,,12829,2.6
7865,1,10.85,18.32,,12829,4.92
7865,1,11.15,5.52,,12829,2.45
7865,1,11.25,14.43,,12829,2.3
7865,1,11.48,13.02,,12829,2.75
7865,1,11.7,22.05,,12829,3.0
7865,1,12.07,5.28,,12829,2.57
7865,1,12.17,27.62,,12829,2.97
7865,1,12.62,9.18,,12829,3.42
7865,1,12.77,9.1,,12829,3.23
7865,1,12.93,14.75,,12829,2.3
7865,1,13.17,14.87,,12829,3.02
7865,1,13.42,16.18,,12829,2.48
7865,1,13.68,1.83,,12829,2.37
7865,1,13.72,7.78,,12829,2.47
7865,1,13.85,16.07,,12829,2.48
7865,1,14.12,19.87,,12829,2.58
7865,1,14.45,7.82,,12829,2.83
7865,1,14.58,7.03,,12829,3.02
7865,1,14.7,13.33,,12829,2.32
7865,1,14.92,3.75,,12829,2.57
7865,1,14.98,14.3,,12829,2.78
7865,1,15.22,22.18,,12829,3.05
7865,1,15.58,1.83,,12829,2.5
7865,1,15.62,7.18,,12829,3.58
7865,1,15.73,20.17,,12829,2.75
7865,1,16.07,5.73,,12829,3.5
7865,1,16.17,14.43,,12829,2.87
7865,1,16.42,3.67,,12829,2.6
7865,1,16.47,20.12,,12829,3.08
7865,1,16.8,19.95,,12829,2.83
7865,1,17.17,3.68,,12829,3.75
7865,1,17.23,16.8,,12829,2.3
7865,1,17.52,14.68,,12829,2.62
7865,1,17.75,3.65,,12829,2.85
7865,1,17.82,12.58,,12829,3.72
7865,1,18.03,7.45,,12829,2.45
7865,1,18.15,14.92,,12829,3.05
7865,1,18.4,21.75,,12829,2.72
7865,1,18.77,6.27,,12829,2.47
7865,1,18.87,11.68,,12829,3.62
7865,1,19.07,13.22,,12829,2.78
7865,1,19.28,14.85,,12829,2.68
7865,1,19.53,17.95,,12829,3.92
7865,1,19.83,10.8,,12829,2.13
7865,1,20.0,13.02,,12829,2.67
7865,1,20.22,16.65,,12829,2.8
7865,1,20.5,18.25,,12829,3.32
7865,1,20.8,20.27,,12829,2.5
7865,1,21.15,16.52,,12829,2.12
7865,1,21.42,23.87,,12829,2.45
7865,1,21.82,18.23,,12829,2.5
7865,1,22.12,18.85,,12829,1.7
7865,1,22.43,27.25,,12829,2.43
7865,1,22.88,25.15,,12829,2.67
7865,1,23.32,18.6,,12829,2.83
7865,1,23.62,,,12829,2.62
7865,2,4.35,47.68,,12829,2.02
7865,2,5.32,9.7,,12829,2.48
7865,2,5.48,12.38,,12829,2.52
7865,2,5.68,15.43,,12829,2.7
7865,2,5.95,18.25,,12829,2.12
7865,2,6.25,1.3,,12829,3.02
7865,2,6.27,9.75,,12829,3.05
7865,2,6.43,19.88,,12829,2.48
7865,2,6.77,5.22,,12829,2.68
7865,2,6.85,9.35,,12829,3.68
7865,2,7.02,40.72,,12829,2.75
7865,2,7.68,10.9,,12829,3.62
7865,2,7.87,8.55,,12829,4.4
7865,2,8.02,6.32,,12829,3.33
7865,2,8.12,12.4,,12829,1.98
7865,2,8.33,10.95,,12829,2.7
7865,2,8.5,14.95,,12829,2.45
7865,2,8.75,1.93,,12829,2.57
7865,2,8.78,10.68,,12829,2.7
7865,2,8.97,10.73,,12829,3.03
7865,2,9.15,12.75,,12829,2.43
7865,2,9.37,7.68,,12829,2.73
7865,2,9.48,18.18,,12829,2.6
7865,2,9.78,11.6,,12829,3.33
7865,2,9.98,16.42,,12829,2.63
7865,2,10.25,31.58,,12829,3.28
7865,2,10.78,15.93,,12829,2.97
7865,2,11.05,22.2,,12829,2.72
7865,2,11.5,12.9,,12829,2.65
7865,2,11.72,9.17,,12829,2.67
7865,2,11.87,18.8,,12829,2.62
7865,2,12.18,30.22,,12829,2.43
7865,2,12.68,0.7,,12829,2.68
7865,2,12.7,14.32,,12829,3.43
7865,2,12.93,14.7,,12829,2.47
7865,2,13.18,38.45,,12829,2.87
7865,2,13.83,3.85,,12829,2.35
7865,2,13.88,6.93,,12829,3.58
7865,2,14.0,26.02,,12829,5.57
7865,2,14.43,12.92,,12829,3.38
7865,2,14.65,7.05,,12829,2.42
7865,2,14.77,8.95,,12829,3.03
7865,2,14.92,1.98,,12829,2.6
7865,2,14.95,13.27,,12829,2.9
7865,2,15.18,23.52,,12829,4.12
7865,2,15.57,0.03,,12829,2.93
7865,2,15.57,17.9,,12829,2.85
7865,2,15.87,11.97,,12829,3.83
7865,2,16.07,1.22,,12829,3.25
7865,2,16.08,3.67,,12829,2.32
7865,2,16.15,20.83,,12829,2.78
7865,2,16.5,19.98,,12829,3.63
7865,2,16.83,23.13,,12829,3.15
7865,2,17.22,22.25,,12829,3.05
7865,2,17.58,0.57,,12829,3.12
7865,2,17.6,21.77,,12829,3.02
7865,2,17.95,1.67,,12829,3.63
7865,2,17.98,23.93,,12829,3.2
7865,2,18.38,1.92,,12829,3.72
7865,2,18.42,11.07,,12829,3.22
7865,2,18.6,20.27,,12829,4.13
7865,2,18.93,15.9,,12829,3.52
7865,2,19.2,5.53,,12829,2.47
7865,2,19.3,16.77,,12829,2.28
7865,2,19.57,28.9,,12829,2.9
7865,2,20.05,21.82,,12829,2.33
7865,2,20.42,2.17,,12829,12.9
7865,2,20.45,20.15,,12829,2.4
7865,2,20.78,23.85,,12829,2.98
7865,2,21.18,23.85,,12829,2.43
7865,2,21.58,16.33,,12829,3.53
7865,2,21.87,19.88,,12829,2.3
7865,2,22.18,39.3,,12829,2.82
7865,2,22.85,30.62,,12829,1.85
7865,2,23.35,15.17,,12829,2.82
7865,2,23.6,,,12829,2.38
7865,3,4.4,21.48,,12829,2.28
7865,3,5.1,21.72,,12829,2.9
7865,3,5.47,2.32,,12829,2.23
7865,3,5.5,12.05,,12829,2.85
7865,3,5.7,13.23,,12829,2.67
7865,3,5.92,14.85,,12829,2.43
7865,3,6.17,5.83,,12829,2.22
7865,3,6.27,18.23,,12829,2.52
7865,3,6.57,16.08,,12829,2.87
7865,3,6.83,3.65,,12829,3.13
7865,3,6.9,11.28,,12829,2.8
7865,3,7.08,16.53,,12829,3.45
7865,3,7.37,5.68,,12829,3.15
7865,3,7.47,9.2,,12829,2.78
7865,3,7.62,16.07,,12829,3.7
7865,3,7.88,0.28,,12829,3.5
7865,3,7.88,16.05,,12829,3.45
7865,3,8.15,0.1,,12829,2.4
7865,3,8.15,7.8,,12829,2.85
7865,3,8.28,19.88,,12829,2.75
7865,3,8.62,1.52,,12829,3.07
7865,3,8.65,16.87,,12829,3.3
7865,3,8.92,7.35,,12829,3.35
7865,3,9.05,7.08,,12829,2.67
7865,3,9.17,13.17,,12829,2.53
7865,3,9.38,11.25,,12829,3.28
7865,3,9.57,16.75,,12829,2.6
7865,3,9.85,14.0,,12829,3.77
7865,3,10.08,11.1,,12829,2.37
7865,3,10.27,10.9,,12829,3.25
7865,3,10.45,47.85,,12829,3.15
7865,3,11.25,0.23,,12829,3.15
7865,3,11.25,21.0,,12829,3.8
7865,3,11.6,24.92,,12829,3.27
7865,3,12.02,21.63,,12829,2.95
7865,3,12.38,18.37,,12829,2.48
7865,3,12.68,16.22,,12829,2.57
7865,3,12.95,40.07,,12829,2.6
7865,3,13.62,2.08,,12829,2.63
7865,3,13.65,3.67,,12829,2.57
7865,3,13.72,25.98,,12829,2.57
7865,3,14.15,18.15,,12829,2.75
7865,3,14.45,14.82,,12829,3.62
7865,3,14.7,1.45,,12829,2.35
7865,3,14.72,21.92,,12829,2.53
7865,3,15.08,0.68,,12829,3.97
7865,3,15.1,11.1,,12829,2.65
7865,3,15.28,14.2,,12829,3.82
7865,3,15.52,14.78,,12829,3.65
7865,3,15.77,7.17,,12829,2.77
7865,3,16.02,27.15,,12829,2.88
7865,3,16.47,9.2,,12829,2.93
7865,3,16.62,0.52,,12829,3.32
7865,3,16.63,17.85,,12829,4.07
7865,3,16.93,13.37,,12829,3.23
7865,3,17.15,1.33,,12829,3.38
7865,3,17.17,23.9,,12829,2.92
7865,3,17.57,7.68,,12829,3.03
7865,3,17.7,19.78,,12829,2.9
7865,3,18.03,15.17,,12829,3.18
7865,3,18.28,4.8,,12829,2.38
7865,3,18.37,8.23,,12829,3.87
7865,3,18.5,12.28,,12829,3.22
7865,3,18.7,32.77,,12829,2.73
7865,3,19.25,5.62,,12829,3.83
7865,3,19.35,13.3,,12829,0.33
7865,3,19.57,16.15,,12829,3.72
7865,3,19.83,12.58,,12829,2.45
7865,3,20.05,20.87,,12829,2.58
7865,3,20.38,9.5,,12829,2.47
7865,3,20.55,19.42,,12829,2.57
7865,3,20.87,19.83,,12829,2.83
7865,3,21.2,10.9,,12829,2.48
7865,3,21.38,23.72,,12829,2.55
7865,3,21.78,22.18,,12829,2.68
7865,3,22.15,23.55,,12829,2.85
7865,3,22.55,17.03,,12829,2.67
7865,3,22.83,30.98,,12829,2.03
7865,3,23.35,14.7,,12829,3.8
7865,3,23.58,,,12829,2.72
7865,4,4.42,18.4,,12829,1.77
7865,4,4.72,21.9,,12829,3.08
7865,4,5.33,10.63,,12829,2.9
7865,4,5.52,16.53,,12829,2.42
7865,4,5.78,8.92,,12829,2.25
7865,4,5.93,13.15,,12829,2.68
7865,4,6.15,10.95,,12829,2.48
7865,4,6.33,12.92,,12829,2.55
7865,4,6.55,11.05,,12829,3.45
7865,4,6.73,9.37,,12829,2.15
7865,4,6.9,8.55,,12829,2.48
7865,4,7.03,21.88,,12829,2.75
7865,4,7.4,3.97,,12829,3.52
7865,4,7.47,12.98,,12829,3.15
7865,4,7.68,9.67,,12829,3.57
7865,4,7.85,8.8,,12829,3.42
7865,4,7.98,1.73,,12829,2.92
7865,4,8.02,5.95,,12829,2.73
7865,4,8.12,20.98,,12829,5.37
7865,4,8.47,2.27,,12829,3.32
7865,4,8.5,11.37,,12829,3.45
7865,4,8.7,9.12,,12829,3.15
7865,4,8.85,18.02,,12829,2.8
7865,4,9.15,7.85,,12829,2.75
7865,4,9.28,6.72,,12829,2.78
7865,4,9.38,17.18,,12829,3.05
7865,4,9.68,8.8,,12829,2.53
7865,4,9.82,14.48,,12829,2.72
7865,4,10.07,22.15,,12829,2.82
7865,4,10.43,1.92,,12829,2.67
7865,4,10.47,19.02,,12829,2.83
7865,4,10.83,29.05,,12829,2.63
7865,4,11.32,3.78,,12829,2.52
7865,4,11.38,10.73,,12829,2.55
7865,4,11.57,20.48,,12829,2.38
7865,4,11.9,12.85,,12829,3.3
7865,4,12.38,8.95,,12829,2.77
7865,4,12.53,18.67,,12829,2.77
7865,4,12.85,17.05,,12829,2.88
7865,4,13.13,24.98,,12829,3.02
7865,4,13.58,5.23,,12829,3.62
7865,4,13.67,11.1,,12829,2.88
7865,4,13.85,18.58,,12829,3.15
7865,4,14.17,15.05,,12829,3.88
7865,4,14.42,17.85,,12829,2.62
7865,4,14.72,9.22,,12829,4.07
7865,4,14.87,7.42,,12829,3.02
7865,4,14.98,0.07,,12829,3.52
7865,4,15.0,21.75,,12829,3.4
7865,4,15.35,11.55,,12829,3.4
7865,4,15.55,2.5,,12829,2.9
7865,4,15.58,23.95,,12829,3.6
7865,4,15.98,0.7,,12829,2.82
7865,4,16.0,14.28,,12829,3.75
7865,4,16.88,12.82,,12829,3.45
7865,4,17.1,0.08,,12829,3.02
7865,4,17.13,27.43,,12829,4.18
7865,4,17.58,7.13,,12829,3.77
7865,4,17.7,10.95,,12829,2.65
7865,4,17.88,9.4,,12829,2.83
7865,4,18.05,9.32,,12829,2.83
7865,4,18.2,19.98,,12829,2.83
7865,4,18.53,16.45,,12829,3.62
7865,4,18.82,5.3,,12829,3.1
7865,4,18.9,27.0,,12829,2.98
7865,4,19.35,4.18,,12829,0.17
7865,4,19.42,16.73,,12829,2.88
7865,4,19.7,5.55,,12829,2.78
7865,4,19.78,18.1,,12829,2.35
7865,4,20.08,10.97,,12829,3.1
7865,4,20.27,38.57,,12829,2.68
7865,4,20.92,18.32,,12829,6.47
7865,4,21.22,31.02,,12829,3.1
7865,4,21.73,24.0,,12829,2.38
7865,4,22.13,53.07,,12829,2.4
7865,4,23.27,20.08,,12829,2.25
7865,4,23.6,,,12829,3.08
7865,2,4.38,19.9,,17786,2.33
7865,2,4.72,44.8,,17786,3.23
7865,2,5.5,13.02,,17786,3.18
7865,2,5.72,14.35,,17786,3.07
7865,2,5.95,19.95,,17786,2.72
7865,2,6.28,9.02,,17786,3.52
7865,2,6.43,19.37,,17786,3.78
7865,2,6.77,3.73,,17786,3.47
7865,2,6.83,17.02,,17786,5.0
7865,2,7.12,12.32,,17786,3.35
7865,2,7.32,10.83,,17786,3.1
7865,2,7.5,13.03,,17786,4.12
7865,2,7.72,26.72,,17786,5.15
7865,2,8.15,4.22,,17786,3.68
7865,2,8.28,7.52,,17786,3.12
7865,2,8.42,12.65,,17786,3.43
7865,2,8.62,0.93,,17786,2.82
7865,2,8.63,26.15,,17786,3.72
7865,2,9.07,20.28,,17786,3.58
7865,2,9.42,6.17,,17786,3.32
7865,2,9.52,11.5,,17786,3.2
7865,2,9.7,19.37,,17786,2.98
7865,2,10.37,20.17,,17786,3.78
7865,2,11.13,12.8,,17786,2.83
7865,2,11.33,12.93,,17786,2.58
7865,2,11.55,16.95,,17786,2.92
7865,2,11.83,4.98,,17786,2.6
7865,2,11.92,43.48,,17786,4.55
7865,2,12.65,0.75,,17786,5.1
7865,2,13.0,9.47,,17786,3.53
7865,2,13.15,11.3,,17786,3.93
7865,2,13.33,19.23,,17786,4.55
7865,2,13.67,2.15,,17786,3.47
7865,2,13.7,7.5,,17786,2.48
7865,2,13.82,41.63,,17786,4.02
7865,2,14.52,0.68,,17786,4.32
7865,2,14.52,16.53,,17786,3.82
7865,2,14.8,5.48,,17786,2.8
7865,2,14.88,1.53,,17786,3.45
7865,2,14.92,27.75,,17786,4.03
7865,2,15.53,20.98,,17786,3.5
7865,2,15.88,1.75,,17786,5.4
7865,2,15.9,8.57,,17786,2.98
7865,2,16.05,4.45,,17786,3.2
7865,2,16.12,30.9,,17786,4.6
7865,2,16.72,7.83,,17786,3.7
7865,2,16.85,6.87,,17786,2.58
7865,2,16.97,23.63,,17786,4.15
7865,2,17.37,5.42,,17786,3.47
7865,2,17.45,33.3,,17786,3.77
7865,2,18.83,20.13,,17786,3.13
7865,2,19.17,9.85,,17786,2.98
7865,2,19.33,15.9,,17786,3.45
7865,2,19.6,10.92,,17786,3.38
7865,2,19.78,16.08,,17786,3.23
7865,2,20.05,20.73,,17786,4.17
7865,2,20.38,3.88,,17786,13.35
7865,2,20.45,22.12,,17786,3.48
7865,2,20.82,23.38,,17786,4.75
7865,2,21.52,36.18,,17786,3.68
7865,2,22.12,24.12,,17786,2.42
7865,2,22.52,20.15,,17786,2.73
7865,2,22.87,29.65,,17786,3.28
7865,2,23.62,,,17786,3.52
7865,3,5.37,7.17,,17786,3.55
7865,3,5.48,13.25,,17786,3.3
7865,3,5.72,14.38,,17786,2.9
7865,3,5.95,12.57,,17786,2.97
7865,3,6.17,7.55,,17786,3.35
7865,3,6.28,12.4,,17786,2.87
7865,3,6.5,15.02,,17786,3.2
7865,3,6.75,5.73,,17786,3.82
7865,3,6.83,10.55,,17786,3.57
7865,3,7.02,31.72,,17786,2.97
7865,3,7.63,2.1,,17786,5.47
7865,3,7.67,14.9,,17786,4.47
7865,3,7.92,3.2,,17786,3.27
7865,3,7.97,13.03,,17786,4.15
7865,3,8.18,5.63,,17786,4.0
7865,3,8.27,7.25,,17786,2.78
7865,3,8.4,9.17,,17786,3.15
7865,3,8.55,22.05,,17786,3.78
7865,3,8.97,9.27,,17786,3.6
7865,3,9.13,16.52,,17786,3.22
7865,3,9.4,5.38,,17786,2.8
7865,3,9.5,25.65,,17786,3.22
7865,3,9.92,16.05,,17786,3.75
7865,3,10.18,31.55,,17786,3.6
7865,3,10.72,5.65,,17786,4.08
7865,3,10.82,19.87,,17786,3.37
7865,3,11.15,7.78,,17786,3.63
7865,3,11.27,12.5,,17786,2.98
7865,3,11.48,22.47,,17786,3.18
7865,3,11.85,6.9,,17786,3.52
7865,3,11.97,18.52,,17786,3.95
7865,3,12.28,12.65,,17786,3.17
7865,3,12.48,14.67,,17786,2.85
7865,3,12.73,10.98,,17786,3.8
7865,3,12.92,14.5,,17786,3.05
7865,3,13.15,33.17,,17786,4.1
7865,3,13.72,7.58,,17786,3.25
7865,3,13.83,18.03,,17786,3.6
7865,3,14.13,7.18,,17786,3.02
7865,3,14.25,14.97,,17786,3.22
7865,3,14.5,16.6,,17786,3.4
7865,3,14.78,10.85,,17786,3.07
7865,3,14.97,11.37,,17786,3.2
7865,3,15.17,15.7,,17786,4.07
7865,3,15.42,11.48,,17786,4.6
7865,3,15.62,10.08,,17786,5.07
7865,3,15.78,13.33,,17786,3.62
7865,3,16.0,5.45,,17786,3.68
7865,3,16.1,9.32,,17786,3.08
7865,3,16.25,24.22,,17786,4.62
7865,3,16.83,25.65,,17786,3.2
7865,3,17.25,47.8,,17786,3.53
7865,3,18.05,1.33,,17786,4.2
7865,3,18.07,8.05,,17786,3.92
7865,3,18.22,3.57,,17786,3.32
7865,3,18.45,9.03,,17786,3.5
7865,3,18.6,12.62,,17786,3.53
7865,3,18.82,19.82,,17786,3.75
7865,3,19.15,11.3,,17786,3.92
7865,3,19.33,21.12,,17786,3.13
7865,3,19.68,22.03,,17786,0.13
7865,3,20.05,17.25,,17786,4.57
7865,3,20.33,34.87,,17786,2.98
7865,3,20.92,16.8,,17786,3.5
7865,3,21.2,16.18,,17786,2.97
