origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
3086,5,9.5,,25.92,17105,1.03
3086,5,9.93,,10.95,17105,1.57
3086,5,10.12,,15.83,17105,1.85
3086,5,10.38,,13.05,17105,1.45
3086,5,10.6,,8.55,17105,1.42
3086,5,10.75,,20.77,17105,1.53
3086,5,11.08,,18.58,17105,1.45
3086,5,11.4,,18.43,17105,1.28
3086,5,11.7,,2.32,17105,1.18
3086,5,11.75,,23.88,17105,1.62
3086,5,12.15,,12.87,17105,1.52
3086,5,12.35,,24.67,17105,1.55
3086,5,12.77,,7.58,17105,1.62
3086,5,12.9,,14.37,17105,2.8
3086,5,13.13,,29.82,17105,3.1
3086,5,13.63,,1.45,17105,1.57
3086,5,13.65,,12.45,17105,1.55
3086,5,13.87,,30.2,17105,1.47
3086,5,14.37,,4.68,17105,4.27
3086,5,14.45,,13.92,17105,3.1
3086,5,14.68,,18.97,17105,2.83
3086,5,14.98,,8.72,17105,1.3
3086,5,15.13,,18.58,17105,2.23
3086,5,15.45,,17.88,17105,4.65
3086,5,15.75,,20.88,17105,2.57
3086,5,16.1,,4.53,17105,2.83
3086,5,16.17,,6.87,17105,4.18
3086,5,16.28,,19.45,17105,3.08
3086,5,16.6,,4.6,17105,1.9
3086,5,16.68,,18.87,17105,2.33
3086,5,17.0,,25.55,17105,1.62
3086,5,17.42,,10.8,17105,1.45
3086,5,17.6,,4.12,17105,2.87
3086,5,17.67,,16.32,17105,0.47
3086,5,17.95,,12.13,17105,4.03
3086,5,18.15,,19.43,17105,1.93
3086,5,18.47,,14.27,17105,2.55
3086,5,18.7,,6.13,17105,1.53
3086,5,18.82,,13.48,17105,1.9
3086,5,19.03,,15.97,17105,2.82
3086,5,19.3,,16.9,17105,1.15
3086,5,19.58,,12.98,17105,1.57
3086,5,19.8,,19.97,17105,0.82
3086,5,20.13,,13.18,17105,0.93
3086,5,20.35,,22.2,17105,2.1
3086,5,20.72,,17.67,17105,0.93
3086,5,21.02,,19.3,17105,1.7
3086,5,21.33,,17.73,17105,0.9
3086,5,21.63,,20.1,17105,2.15
3086,5,21.97,,18.83,17105,0.95
3086,5,22.28,,20.15,17105,1.42
3086,5,22.62,,15.9,17105,0.83
3086,5,22.88,,31.32,17105,1.17
3086,5,23.4,,,17105,0.23
3086,6,5.83,,23.37,17105,0.97
3086,6,6.22,,17.77,17105,0.32
3086,6,6.52,,11.58,17105,1.07
3086,6,6.72,,15.47,17105,0.82
3086,6,6.97,,10.13,17105,0.9
3086,6,7.13,,23.83,17105,0.82
3086,6,7.53,,23.87,17105,0.77
3086,6,7.93,,21.37,17105,0.87
3086,6,8.28,,33.2,17105,1.15
3086,6,8.85,,13.6,17105,0.67
3086,6,9.07,,28.85,17105,0.88
3086,6,9.55,,15.58,17105,1.18
3086,6,9.82,,24.63,17105,0.98
3086,6,10.22,,34.63,17105,1.42
3086,6,10.8,,0.5,17105,1.3
3086,6,10.8,,14.48,17105,1.55
3086,6,11.05,,20.32,17105,1.17
3086,6,11.38,,30.28,17105,1.13
3086,6,11.9,,13.43,17105,2.02
3086,6,12.12,,58.7,17105,1.3
3086,6,13.1,,29.55,17105,1.15
3086,6,13.58,,8.42,17105,1.4
3086,6,13.73,,28.73,17105,2.17
3086,6,14.2,,12.8,17105,3.4
3086,6,14.42,,33.78,17105,2.25
3086,6,14.98,,4.6,17105,1.2
3086,6,15.07,,62.07,17105,2.02
3086,6,16.1,,21.28,17105,1.72
3086,6,16.45,,18.33,17105,1.73
3086,6,16.75,,16.27,17105,1.6
3086,6,17.02,,22.45,17105,1.72
3086,6,17.4,,28.48,17105,1.52
3086,6,17.87,,7.88,17105,1.57
3086,6,18.0,,63.53,17105,1.33
3086,6,19.07,,18.32,17105,1.62
3086,6,19.37,,15.53,17105,1.12
3086,6,19.63,,18.53,17105,1.17
3086,6,19.93,,24.92,17105,1.68
3086,6,20.35,,15.95,17105,1.13
3086,6,20.62,,22.88,17105,0.78
3086,6,21.0,,36.3,17105,1.42
3086,6,21.6,,16.7,17105,0.98
3086,6,21.88,,22.25,17105,1.28
3086,6,22.25,,21.93,17105,1.03
3086,6,22.62,,26.2,17105,1.35
3086,6,23.05,,15.2,17105,0.93
3086,6,23.32,,,17105,0.62
3086,0,4.32,,21.13,17105,0.83
3086,0,4.67,,19.92,17105,1.17
3086,0,5.0,,14.35,17105,0.78
3086,0,5.25,,8.0,17105,0.7
3086,0,5.38,,7.07,17105,0.75
3086,0,5.5,,10.38,17105,0.92
3086,0,5.67,,10.98,17105,0.8
3086,0,5.85,,10.15,17105,0.82
3086,0,6.02,,6.7,17105,0.68
3086,0,6.13,,7.72,17105,0.93
3086,0,6.27,,8.33,17105,0.75
3086,0,6.4,,11.03,17105,0.95
3086,0,6.58,,1.65,17105,0.78
3086,0,6.62,,11.57,17105,1.0
3086,0,6.8,,7.47,17105,1.23
3086,0,6.93,,9.05,17105,1.23
3086,0,7.08,,5.92,17105,0.97
3086,0,7.18,,16.22,17105,0.87
3086,0,7.45,,13.15,17105,1.38
3086,0,7.67,,11.82,17105,1.35
3086,0,7.87,,16.9,17105,1.2
3086,0,8.15,,10.33,17105,1.08
3086,0,8.32,,12.48,17105,1.55
3086,0,8.53,,6.82,17105,1.05
3086,0,8.63,,7.93,17105,0.95
3086,0,8.77,,16.38,17105,1.35
3086,0,9.05,,21.22,17105,1.17
3086,0,9.4,,6.9,17105,1.02
3086,0,9.52,,14.2,17105,1.03
3086,0,9.75,,8.47,17105,0.88
3086,0,9.9,,12.78,17105,1.05
3086,0,10.1,,14.35,17105,1.02
3086,0,10.35,,12.72,17105,1.38
3086,0,10.55,,20.18,17105,1.25
3086,0,10.9,,8.27,17105,2.17
3086,0,11.03,,13.68,17105,1.13
3086,0,11.27,,15.48,17105,1.62
3086,0,11.52,,8.03,17105,1.17
3086,0,11.65,,16.03,17105,1.6
3086,0,11.92,,15.32,17105,2.07
3086,0,12.17,,7.15,17105,1.73
3086,0,12.3,,8.72,17105,2.47
3086,0,12.43,,20.68,17105,1.18
3086,0,12.78,,10.8,17105,2.27
3086,0,12.97,,7.17,17105,1.12
3086,0,13.08,,22.22,17105,1.53
3086,0,13.45,,5.62,17105,1.13
3086,0,13.55,,17.32,17105,1.47
3086,0,13.83,,18.37,17105,1.42
3086,0,14.13,,9.3,17105,2.0
3086,0,14.3,,12.23,17105,1.38
3086,0,14.5,,12.43,17105,1.37
3086,0,14.7,,20.43,17105,1.77
3086,0,15.05,,3.5,17105,1.53
3086,0,15.1,,8.5,17105,2.23
3086,0,15.25,,17.37,17105,2.28
3086,0,15.53,,12.07,17105,2.42
3086,0,15.73,,8.67,17105,3.78
3086,0,15.88,,15.33,17105,1.67
3086,0,16.13,,19.83,17105,2.53
3086,0,16.47,,0.13,17105,2.45
3086,0,16.47,,14.03,17105,2.52
3086,0,16.7,,19.95,17105,2.35
3086,0,17.03,,1.37,17105,2.6
3086,0,17.07,,6.0,17105,1.63
3086,0,17.17,,15.68,17105,2.02
3086,0,17.42,,2.72,17105,0.95
3086,0,17.47,,13.77,17105,1.23
3086,0,17.7,,11.57,17105,1.62
3086,0,17.88,,2.85,17105,1.68
3086,0,17.93,,19.53,17105,1.45
3086,0,18.27,,5.85,17105,2.8
3086,0,18.37,,38.6,17105,1.67
3086,0,19.0,,7.47,17105,2.45
3086,0,19.13,,3.87,17105,0.07
3086,0,19.2,,11.3,17105,2.63
3086,0,19.38,,17.25,17105,2.3
3086,0,19.67,,2.85,17105,1.1
3086,0,19.72,,27.85,17105,1.25
3086,0,20.18,,11.8,17105,0.95
3086,0,20.38,,14.2,17105,0.87
3086,0,20.62,,14.35,17105,1.08
3086,0,20.85,,13.12,17105,1.43
3086,0,21.07,,19.75,17105,14.93
3086,0,21.4,,15.68,17105,1.05
3086,0,21.67,,20.28,17105,1.38
3086,0,22.0,,16.58,17105,1.52
3086,0,22.28,,13.58,17105,0.68
3086,0,22.5,,27.05,17105,0.77
3086,0,22.95,,16.13,17105,0.85
3086,0,23.22,,20.05,17105,1.57
3086,1,4.37,,17.17,17105,1.08
3086,1,4.65,,19.53,17105,0.8
3086,1,4.98,,15.82,17105,0.82
3086,1,5.25,,4.62,17105,0.98
3086,1,5.32,,9.6,17105,0.8
3086,1,5.48,,10.38,17105,0.9
3086,1,5.65,,11.02,17105,0.68
3086,1,5.83,,12.78,17105,0.83
3086,1,6.05,,4.18,17105,1.08
3086,1,6.12,,8.53,17105,0.92
3086,1,6.27,,8.65,17105,1.05
3086,1,6.4,,10.2,17105,1.07
3086,1,6.58,,7.48,17105,0.58
3086,1,6.7,,5.93,17105,1.5
3086,1,6.8,,9.98,17105,1.35
3086,1,6.97,,7.13,17105,1.2
3086,1,7.08,,6.88,17105,1.32
3086,1,7.2,,14.4,17105,1.18
3086,1,7.45,,13.1,17105,1.65
3086,1,7.67,,12.93,17105,1.05
3086,1,7.88,,14.87,17105,0.92
3086,1,8.12,,11.73,17105,1.32
3086,1,8.32,,9.02,17105,0.97
3086,1,8.47,,10.27,17105,0.85
3086,1,8.63,,17.88,17105,1.43
3086,1,8.93,,13.7,17105,0.98
3086,1,9.17,,8.87,17105,1.22
3086,1,9.32,,24.18,17105,0.9
3086,1,9.72,,14.12,17105,0.9
3086,1,9.95,,22.17,17105,1.07
3086,1,10.32,,3.95,17105,1.2
3086,1,10.38,,11.42,17105,1.33
3086,1,10.58,,21.45,17105,1.1
3086,1,10.93,,4.38,17105,1.17
3086,1,11.02,,21.52,17105,1.23
3086,1,11.37,,25.67,17105,1.23
3086,1,11.8,,2.58,17105,0.92
3086,1,11.83,,5.03,17105,1.22
3086,1,11.92,,18.85,17105,1.37
3086,1,12.23,,3.62,17105,0.18
3086,1,12.3,,6.85,17105,1.58
3086,1,12.42,,29.72,17105,1.4
3086,1,12.9,,10.92,17105,1.32
3086,1,13.08,,17.27,17105,0.97
3086,1,13.38,,23.7,17105,1.43
3086,1,13.77,,8.02,17105,1.98
3086,1,13.9,,13.4,17105,1.83
3086,1,14.13,,9.33,17105,1.15
3086,1,14.28,,14.9,17105,1.67
3086,1,14.53,,12.43,17105,1.1
3086,1,14.73,,29.28,17105,1.25
3086,1,15.23,,0.07,17105,1.97
3086,1,15.23,,4.48,17105,1.68
3086,1,15.3,,15.72,17105,2.07
3086,1,15.57,,19.43,17105,0.28
3086,1,15.88,,2.55,17105,1.67
3086,1,15.93,,37.27,17105,3.17
3086,1,16.55,,0.77,17105,1.27
3086,1,16.57,,7.37,17105,1.18
3086,1,16.68,,26.88,17105,0.75
3086,1,17.13,,0.37,17105,1.03
3086,1,17.15,,4.67,17105,1.9
3086,1,17.22,,5.4,17105,1.1
3086,1,17.32,,18.93,17105,1.25
3086,1,17.63,,0.18,17105,1.87
3086,1,17.63,,17.2,17105,1.17
3086,1,17.92,,1.77,17105,1.7
3086,1,17.95,,23.67,17105,1.68
3086,1,18.33,,0.32,17105,1.83
3086,1,18.35,,22.3,17105,1.13
3086,1,18.72,,0.37,17105,1.22
3086,1,18.72,,2.95,17105,1.87
3086,1,18.77,,25.6,17105,1.53
3086,1,19.2,,0.43,17105,1.77
3086,1,19.2,,26.33,17105,1.33
3086,1,19.65,,13.38,17105,1.68
3086,1,19.87,,14.0,17105,1.57
3086,1,20.1,,20.28,17105,1.15
3086,1,20.43,,11.92,17105,1.08
3086,1,20.63,,7.77,17105,1.12
3086,1,20.77,,24.42,17105,1.15
3086,1,21.17,,11.87,17105,1.32
3086,1,21.37,,15.07,17105,1.62
3086,1,21.62,,24.07,17105,1.32
3086,1,22.02,,16.5,17105,1.32
3086,1,22.3,,18.38,17105,0.75
3086,1,22.6,,21.68,17105,0.88
3086,1,22.97,,36.85,17105,1.47
3086,1,23.58,,,17105,0.83
3086,2,4.32,,20.85,17105,0.72
3086,2,4.67,,18.57,17105,0.5
3086,2,4.97,,16.2,17105,1.03
3086,2,5.23,,5.33,17105,0.98
3086,2,5.33,,9.95,17105,0.97
3086,2,5.5,,9.55,17105,0.95
3086,2,5.65,,11.77,17105,1.27
3086,2,5.85,,10.2,17105,0.78
3086,2,6.02,,5.23,17105,0.98
3086,2,6.1,,9.23,17105,1.08
3086,2,6.27,,8.67,17105,1.13
3086,2,6.4,,9.32,17105,1.32
3086,2,6.57,,8.77,17105,1.3
3086,2,6.7,,5.67,17105,1.28
3086,2,6.8,,8.12,17105,1.02
3086,2,6.93,,10.0,17105,1.15
3086,2,7.1,,7.4,17105,0.98
3086,2,7.23,,12.73,17105,1.08
3086,2,7.43,,14.68,17105,1.23
3086,2,7.68,,15.12,17105,1.9
3086,2,7.93,,5.85,17105,1.25
3086,2,8.03,,8.32,17105,1.25
3086,2,8.17,,29.82,17105,2.05
3086,2,8.67,,1.2,17105,0.87
3086,2,8.68,,8.8,17105,0.97
3086,2,8.83,,17.05,17105,1.2
3086,2,9.12,,12.17,17105,1.07
3086,2,9.32,,10.53,17105,1.13
3086,2,9.5,,14.4,17105,1.75
3086,2,9.73,,12.85,17105,1.37
3086,2,9.95,,17.53,17105,1.42
3086,2,10.25,,5.52,17105,1.05
3086,2,10.33,,15.92,17105,1.13
3086,2,10.6,,14.87,17105,1.12
3086,2,10.85,,8.88,17105,1.73
3086,2,11.0,,15.38,17105,1.15
3086,2,11.25,,19.88,17105,1.47
3086,2,11.58,,5.02,17105,1.17
3086,2,11.67,,22.08,17105,1.13
3086,2,12.03,,9.28,17105,1.18
3086,2,12.2,,6.43,17105,1.53
3086,2,12.3,,4.42,17105,1.58
3086,2,12.37,,23.23,17105,1.85
3086,2,12.77,,7.43,17105,2.08
3086,2,12.88,,14.77,17105,1.2
3086,2,13.13,,18.37,17105,1.13
3086,2,13.43,,13.78,17105,1.2
3086,2,13.67,,12.67,17105,1.23
3086,2,13.88,,15.55,17105,1.58
3086,2,14.13,,10.8,17105,0.95
3086,2,14.32,,17.3,17105,1.58
3086,2,14.6,,10.63,17105,1.77
3086,2,14.78,,16.63,17105,1.52
3086,2,15.07,,3.25,17105,1.53
3086,2,15.12,,17.13,17105,1.7
3086,2,15.4,,11.25,17105,2.38
3086,2,15.58,,10.23,17105,3.35
3086,2,15.75,,14.82,17105,0.85
3086,2,16.0,,8.15,17105,1.6
3086,2,16.13,,5.78,17105,2.4
3086,2,16.23,,16.82,17105,2.2
3086,2,16.52,,10.37,17105,1.27
3086,2,16.68,,22.03,17105,1.3
3086,2,17.05,,2.75,17105,2.02
3086,2,17.1,,3.85,17105,1.48
3086,2,17.17,,16.02,17105,1.5
3086,2,17.43,,2.42,17105,1.9
3086,2,17.47,,8.88,17105,0.9
3086,2,17.62,,8.27,17105,1.92
3086,2,17.77,,12.57,17105,1.2
3086,2,17.97,,12.73,17105,2.18
3086,2,18.18,,3.73,17105,3.65
3086,2,18.25,,22.6,17105,3.23
3086,2,18.62,,3.03,17105,2.7
3086,2,18.67,,16.13,17105,1.88
3086,2,18.93,,6.02,17105,1.55
3086,2,19.03,,9.9,17105,1.43
3086,2,19.2,,10.08,17105,1.88
3086,2,19.37,,15.77,17105,1.9
3086,2,19.63,,13.02,17105,1.42
3086,2,19.85,,15.87,17105,1.25
3086,2,20.12,,22.7,17105,1.32
3086,2,20.5,,8.95,17105,1.42
3086,2,20.65,,11.5,17105,1.52
3086,2,20.83,,20.02,17105,1.32
3086,2,21.17,,19.02,17105,1.5
3086,2,21.48,,13.88,17105,2.0
3086,2,21.72,,8.95,17105,0.87
3086,2,21.87,,27.98,17105,1.15
3086,2,22.33,,19.27,17105,0.98
3086,2,22.65,,22.97,17105,0.8
3086,2,23.03,,14.35,17105,0.62
3086,2,23.28,,17.52,17105,0.93
3086,2,23.57,,,17105,1.22
3086,3,4.33,,19.12,17105,0.95
3086,3,4.65,,18.27,17105,0.58
3086,3,4.97,,17.13,17105,0.62
3086,3,5.25,,6.22,17105,0.83
3086,3,5.35,,8.12,17105,0.87
3086,3,5.48,,21.63,17105,0.78
3086,3,5.85,,0.12,17105,0.08
3086,3,5.85,,9.5,17105,0.92
3086,3,6.0,,10.48,17105,1.33
3086,3,6.18,,6.85,17105,0.92
3086,3,6.3,,6.95,17105,0.65
3086,3,6.42,,9.62,17105,1.13
3086,3,6.57,,8.67,17105,0.8
3086,3,6.72,,4.52,17105,1.22
3086,3,6.78,,8.37,17105,1.15
3086,3,6.93,,9.67,17105,0.63
3086,3,7.08,,9.93,17105,1.67
3086,3,7.25,,11.78,17105,1.57
3086,3,7.45,,16.97,17105,0.9
3086,3,7.73,,16.97,17105,0.07
3086,3,8.02,,8.63,17105,1.28
3086,3,8.17,,7.02,17105,1.48
3086,3,8.28,,18.13,17105,1.68
3086,3,8.58,,5.88,17105,0.92
3086,3,8.68,,9.35,17105,1.02
3086,3,8.83,,20.07,17105,1.28
3086,3,9.17,,9.87,17105,1.02
3086,3,9.33,,11.28,17105,1.38
3086,3,9.52,,11.4,17105,0.75
3086,3,9.72,,17.27,17105,1.43
3086,3,10.0,,9.43,17105,0.95
3086,3,10.15,,18.97,17105,0.27
3086,3,10.47,,5.43,17105,1.75
3086,3,10.57,,19.07,17105,1.27
3086,3,10.88,,5.12,17105,1.6
3086,3,10.97,,27.82,17105,1.03
3086,3,11.43,,4.93,17105,1.8
3086,3,11.52,,11.2,17105,1.35
3086,3,11.7,,18.5,17105,1.32
3086,3,12.0,,8.68,17105,1.37
3086,3,12.15,,19.98,17105,1.07
3086,3,12.48,,10.3,17105,1.92
3086,3,12.65,,14.02,17105,1.72
3086,3,12.88,,16.58,17105,1.67
3086,3,13.17,,17.28,17105,1.38
3086,3,13.45,,10.58,17105,1.62
3086,3,13.63,,18.97,17105,1.63
3086,3,13.95,,9.75,17105,1.62
3086,3,14.12,,12.77,17105,1.1
3086,3,14.32,,10.8,17105,1.08
3086,3,14.5,,14.02,17105,1.57
3086,3,14.73,,22.0,17105,1.62
3086,3,15.1,,6.47,17105,1.63
3086,3,15.22,,6.58,17105,2.47
3086,3,15.32,,28.7,17105,2.5
3086,3,15.8,,9.8,17105,2.28
3086,3,15.97,,10.37,17105,2.9
3086,3,16.13,,12.95,17105,3.15
3086,3,16.35,,7.97,17105,1.92
3086,3,16.48,,11.1,17105,1.83
3086,3,16.67,,10.13,17105,1.48
3086,3,16.83,,19.73,17105,1.07
3086,3,17.17,,1.0,17105,1.92
3086,3,17.18,,14.02,17105,1.85
3086,3,17.42,,5.97,17105,2.62
3086,3,17.52,,19.13,17105,1.85
3086,3,17.83,,7.45,17105,2.32
3086,3,17.95,,12.38,17105,1.8
3086,3,18.17,,4.2,17105,1.28
3086,3,18.23,,25.85,17105,1.37
3086,3,18.67,,0.23,17105,1.58
3086,3,18.67,,14.4,17105,1.88
3086,3,18.92,,24.73,17105,1.42
3086,3,19.32,,5.55,17105,1.58
3086,3,19.42,,8.48,17105,1.17
3086,3,19.55,,17.57,17105,2.4
3086,3,19.85,,12.42,17105,1.77
3086,3,20.05,,18.02,17105,1.05
3086,3,20.35,,16.1,17105,1.37
3086,3,20.62,,20.68,17105,1.97
3086,3,20.97,,8.78,17105,2.7
3086,3,21.12,,11.02,17105,1.17
3086,3,21.3,,30.72,17105,1.9
3086,3,21.82,,26.53,17105,1.62
3086,3,22.25,,22.2,17105,0.85
3086,3,22.62,,16.7,17105,1.5
3086,3,22.9,,42.48,17105,0.93
3086,3,23.62,,,17105,1.33
3086,4,4.37,,17.6,17105,1.0
3086,4,4.67,,19.07,17105,0.82
3086,4,4.98,,19.67,17105,1.03
3086,4,5.3,,5.8,17105,0.72
3086,4,5.4,,4.98,17105,0.88
3086,4,5.48,,10.3,17105,1.25
3086,4,5.65,,12.78,17105,1.08
3086,4,5.87,,8.78,17105,0.87
3086,4,6.02,,8.67,17105,0.82
3086,4,6.17,,7.02,17105,0.73
3086,4,6.28,,6.23,17105,0.72
3086,4,6.38,,10.78,17105,1.83
3086,4,6.57,,8.65,17105,1.12
3086,4,6.7,,7.1,17105,0.95
3086,4,6.82,,7.03,17105,0.9
3086,4,6.95,,9.55,17105,0.73
3086,4,7.1,,7.22,17105,0.85
3086,4,7.22,,13.88,17105,1.48
3086,4,7.45,,14.87,17105,1.43
3086,4,7.7,,15.0,17105,1.1
3086,4,7.95,,6.97,17105,1.62
3086,4,8.07,,13.07,17105,2.05
3086,4,8.28,,16.77,17105,1.3
3086,4,8.57,,1.75,17105,1.03
3086,4,8.6,,12.87,17105,1.12
3086,4,8.8,,20.18,17105,1.22
3086,4,9.15,,7.62,17105,0.67
3086,4,9.27,,25.95,17105,0.92
3086,4,9.7,,2.47,17105,1.22
3086,4,9.75,,7.62,17105,1.2
3086,4,9.87,,16.73,17105,0.8
3086,4,10.15,,9.2,17105,0.9
3086,4,10.3,,18.83,17105,1.48
3086,4,10.62,,13.8,17105,1.72
3086,4,10.85,,7.7,17105,1.45
3086,4,10.98,,19.4,17105,1.37
3086,4,11.3,,13.03,17105,1.93
3086,4,11.52,,15.05,17105,1.1
3086,4,11.77,,27.52,17105,1.45
3086,4,12.23,,2.57,17105,2.42
3086,4,12.27,,2.83,17105,2.4
3086,4,12.32,,18.25,17105,1.38
3086,4,12.62,,22.93,17105,1.82
3086,4,13.0,,0.88,17105,1.45
3086,4,13.02,,19.1,17105,1.7
3086,4,13.33,,11.4,17105,1.87
3086,4,13.53,,12.67,17105,1.28
3086,4,13.73,,22.43,17105,1.4
3086,4,14.12,,9.4,17105,2.02
3086,4,14.27,,19.92,17105,2.15
3086,4,14.6,,22.13,17105,2.03
3086,4,14.97,,7.22,17105,2.17
3086,4,15.08,,10.17,17105,1.85
3086,4,15.25,,2.5,17105,1.18
3086,4,15.3,,25.1,17105,1.72
3086,4,15.72,,1.3,17105,2.87
3086,4,15.73,,15.7,17105,2.7
3086,4,16.0,,27.83,17105,2.8
3086,4,16.47,,1.02,17105,1.37
3086,4,16.48,,21.05,17105,1.18
3086,4,16.83,,42.12,17105,1.97
3086,4,17.53,,0.02,17105,1.2
3086,4,17.53,,0.12,17105,1.78
3086,4,17.53,,1.63,17105,1.38
3086,4,17.57,,20.38,17105,1.47
3086,4,17.9,,0.73,17105,1.67
3086,4,17.92,,1.9,17105,0.98
3086,4,17.95,,26.8,17105,2.08
3086,4,18.4,,0.88,17105,3.3
3086,4,18.42,,19.48,17105,2.17
3086,4,18.73,,3.13,17105,4.1
3086,4,18.78,,19.97,17105,3.5
3086,4,19.12,,0.48,17105,2.48
3086,4,19.13,,15.07,17105,3.53
3086,4,19.38,,11.42,17105,1.47
3086,4,19.57,,5.23,17105,1.38
3086,4,19.65,,16.48,17105,1.75
3086,4,19.93,,8.42,17105,1.6
3086,4,20.07,,33.7,17105,1.45
3086,4,20.63,,5.32,17105,1.75
3086,4,20.72,,9.13,17105,1.73
3086,4,20.87,,25.35,17105,0.87
3086,4,21.3,,9.95,17105,1.33
3086,4,21.47,,13.08,17105,0.88
3086,4,21.68,,23.23,17105,1.75
3086,4,22.07,,34.0,17105,0.9
3086,4,22.63,,5.68,17105,0.92
3086,4,22.73,,10.05,17105,0.05
3086,4,22.9,,21.0,17105,0.8
3086,4,23.25,,21.78,17105,1.23
3086,4,23.62,,,17105,1.48
3086,5,4.9,,15.67,17105,1.37
3086,5,5.15,,17.77,17105,1.32
3086,5,5.45,,20.72,17105,0.98
3086,5,5.8,,0.17,17105,1.38
3086,5,5.8,,23.57,17105,0.77
3086,5,6.18,,50.57,17105,1.12
3086,5,7.03,,4.83,17105,1.33
3086,5,7.12,,9.32,17105,0.95
3086,5,7.27,,21.8,17105,1.45
3086,5,7.63,,25.78,17105,0.72
3086,5,8.07,,12.22,17105,0.73
3086,5,8.27,,10.07,17105,1.22
3086,5,8.43,,20.23,17105,1.08
3086,5,8.77,,23.9,17105,1.32
3086,5,9.17,,9.93,17105,1.37
3086,5,9.33,,10.68,17105,1.2
3086,5,9.52,,22.57,17105,1.18
3086,5,9.88,,13.77,17105,2.05
3086,5,10.12,,16.62,17105,2.03
3086,5,10.4,,6.55,17105,1.5
3086,5,10.5,,17.08,17105,1.42
3086,5,10.78,,16.47,17105,1.65
3086,5,11.07,,19.1,17105,1.37
3086,5,11.38,,14.23,17105,0.83
3086,5,11.62,,7.75,17105,1.43
3086,5,11.75,,36.55,17105,1.67
3086,5,12.35,,2.52,17105,0.77
3086,5,12.4,,6.97,17105,1.1
3086,5,12.52,,11.32,17105,2.5
3086,5,12.7,,8.3,17105,2.58
3086,5,12.85,,15.08,17105,2.4
3086,5,13.1,,33.12,17105,1.97
3086,5,13.65,,1.82,17105,1.85
3086,5,13.68,,9.57,17105,1.42
3086,5,13.83,,25.38,17105,2.15
3086,5,14.27,,17.35,17105,2.4
3086,5,14.55,,10.47,17105,2.6
3086,5,14.72,,26.07,17105,1.97
3086,5,15.15,,1.82,17105,2.2
3086,5,15.18,,27.3,17105,2.43
3086,5,15.65,,2.07,17105,3.55
3086,5,15.68,,27.45,17105,2.7
3086,5,16.13,,5.27,17105,2.08
3086,5,16.22,,4.98,17105,1.87
3086,5,16.3,,18.15,17105,2.37
3086,5,16.6,,7.4,17105,2.03
3086,5,16.73,,31.73,17105,1.6
3086,5,17.27,,24.98,17105,1.43
3086,5,17.68,,1.13,17105,2.67
3086,5,17.7,,12.77,17105,2.77
3086,5,17.9,,15.82,17105,2.57
3086,5,18.17,,14.18,17105,2.25
3086,5,18.4,,12.6,17105,0.93
3086,5,18.62,,11.32,17105,1.43
3086,5,18.8,,18.65,17105,1.05
3086,5,19.12,,9.05,17105,2.35
3086,5,19.27,,15.77,17105,1.87
3086,5,19.53,,21.45,17105,1.98
3086,5,19.88,,21.53,17105,0.95
3086,5,20.25,,13.25,17105,0.98
3086,5,20.47,,6.4,17105,1.47
3086,5,20.58,,44.2,17105,1.2
3086,5,21.32,,23.9,17105,0.85
3086,5,21.72,,13.88,17105,1.32
3086,5,21.93,,20.38,17105,1.42
3086,5,22.28,,25.22,17105,1.18
3086,5,22.7,,20.63,17105,1.13
3086,5,23.05,,9.85,17105,1.18
3086,5,23.22,,,17105,0.85
3086,6,5.83,,20.77,17105,0.87
3086,6,6.18,,20.3,17105,1.18
3086,6,6.52,,10.23,17105,0.98
3086,6,6.7,,14.83,17105,0.68
3086,6,6.93,,10.52,17105,0.88
3086,6,7.12,,25.08,17105,1.7
3086,6,7.53,,26.8,17105,0.93
3086,6,7.98,,18.98,17105,1.17
3086,6,8.3,,24.97,17105,0.88
3086,6,8.72,,21.43,17105,0.88
3086,6,9.07,,26.07,17105,1.1
3086,6,9.5,,7.87,17105,1.77
3086,6,9.63,,14.25,17105,1.17
3086,6,9.87,,20.23,17105,0.38
3086,6,10.22,,24.47,17105,0.95
3086,6,10.62,,15.68,17105,1.9
3086,6,10.88,,9.28,17105,1.63
3086,6,11.03,,23.42,17105,1.42
3086,6,11.43,,36.67,17105,1.78
3086,6,12.03,,4.85,17105,2.2
3086,6,12.12,,22.5,17105,1.45
3086,6,12.5,,15.92,17105,1.6
3086,6,12.75,,18.03,17105,2.02
3086,6,13.05,,31.0,17105,1.3
3086,6,13.57,,18.38,17105,1.82
3086,6,13.88,,15.3,17105,4.33
3086,6,14.13,,19.23,17105,3.12
3086,6,14.45,,35.5,17105,1.13
3086,6,15.05,,0.52,17105,2.48
3086,6,15.05,,31.75,17105,1.87
3086,6,15.58,,10.48,17105,2.1
3086,6,15.77,,16.78,17105,2.03
3086,6,16.03,,24.75,17105,1.35
3086,6,16.45,,17.23,17105,2.43
3086,6,16.73,,17.53,17105,1.82
3086,6,17.03,,19.18,17105,1.17
3086,6,17.35,,19.1,17105,1.38
3086,6,17.67,,23.08,17105,1.6
3086,6,18.05,,24.2,17105,1.82
3086,6,18.47,,14.05,17105,1.45
3086,6,18.7,,23.33,17105,1.63
3086,6,19.08,,13.6,17105,1.68
3086,6,19.3,,19.85,17105,1.52
