origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
17337,2,8.7,9.98,,17786,8.2
17337,2,8.87,9.65,,17786,9.22
17337,2,9.03,13.63,,17786,9.72
17337,2,9.27,7.95,,17786,9.08
17337,2,9.4,17.08,,17786,8.85
17337,2,9.9,15.33,,17786,8.2
17337,2,10.72,15.75,,17786,8.03
17337,2,10.97,20.72,,17786,8.18
17337,2,11.42,13.97,,17786,8.7
17337,2,11.65,9.38,,17786,7.58
17337,2,11.8,18.85,,17786,7.43
17337,2,12.12,28.87,,17786,7.03
17337,2,12.62,13.85,,17786,9.0
17337,2,12.85,14.85,,17786,8.2
17337,2,13.1,38.65,,17786,8.57
17337,2,13.75,3.87,,17786,8.0
17337,2,13.82,5.97,,17786,9.28
17337,2,13.9,25.17,,17786,11.63
17337,2,14.33,14.5,,17786,10.72
17337,2,14.57,5.45,,17786,8.35
17337,2,14.67,10.0,,17786,10.27
17337,2,14.83,0.95,,17786,9.03
17337,2,14.85,15.5,,17786,10.28
17337,2,15.1,21.02,,17786,9.42
17337,2,15.45,13.95,,17786,10.58
17337,2,15.9,4.23,,17786,13.38
17337,2,15.98,3.07,,17786,9.4
17337,2,16.03,22.67,,17786,10.42
17337,2,16.4,18.98,,17786,9.45
17337,2,16.72,19.85,,17786,10.15
17337,2,17.05,20.18,,17786,13.13
17337,2,17.43,24.0,,17786,14.02
17337,2,17.87,22.28,,17786,10.82
17337,2,18.28,13.87,,17786,11.77
17337,2,18.52,19.5,,17786,9.92
17337,2,18.83,15.7,,17786,9.88
17337,2,19.1,5.83,,17786,8.9
17337,2,19.2,17.37,,17786,8.68
17337,2,19.48,29.03,,17786,8.57
17337,2,19.97,22.48,,17786,7.8
17337,2,20.35,1.42,,17786,17.85
17337,2,20.37,19.7,,17786,8.0
17337,2,20.7,22.65,,17786,8.95
17337,2,21.08,25.3,,17786,10.0
17337,2,21.5,17.13,,17786,9.27
17337,2,21.78,20.03,,17786,7.62
17337,2,22.12,40.03,,17786,7.55
17337,2,22.78,28.47,,17786,5.85
17337,2,23.27,16.27,,17786,9.55
17337,3,4.35,20.5,,17786,6.52
17337,3,5.03,22.25,,17786,7.83
17337,3,5.4,2.77,,17786,6.42
17337,3,5.45,10.83,,17786,6.75
17337,3,5.63,14.55,,17786,7.78
17337,3,5.87,14.45,,17786,6.17
17337,3,6.12,5.17,,17786,6.17
17337,3,6.2,18.68,,17786,7.22
17337,3,6.52,15.48,,17786,7.07
17337,3,6.82,10.05,,17786,8.22
17337,3,6.98,15.58,,17786,10.18
17337,3,7.35,10.17,,17786,10.02
17337,3,7.52,15.85,,17786,10.2
17337,3,7.78,0.23,,17786,10.02
17337,3,8.07,0.73,,17786,8.32
17337,3,8.07,7.82,,17786,8.45
17337,3,8.2,19.42,,17786,8.37
17337,3,8.53,1.5,,17786,9.05
17337,3,8.97,6.13,,17786,7.73
17337,3,9.07,13.42,,17786,8.63
17337,3,9.3,11.62,,17786,9.08
17337,3,9.48,14.05,,17786,8.2
17337,3,9.98,12.77,,17786,8.45
17337,3,10.2,10.17,,17786,7.8
17337,3,10.37,43.92,,17786,8.42
17337,3,11.45,1.08,,17786,12.5
17337,3,12.6,16.22,,17786,8.07
17337,3,12.87,37.42,,17786,8.3
17337,3,13.53,2.78,,17786,8.85
17337,3,13.58,2.32,,17786,8.0
17337,3,13.62,26.15,,17786,9.07
17337,3,14.05,17.68,,17786,9.48
17337,3,14.35,16.32,,17786,10.78
17337,3,14.62,1.25,,17786,7.68
17337,3,14.63,22.45,,17786,8.22
17337,3,15.02,0.13,,17786,8.97
17337,3,15.02,10.22,,17786,8.08
17337,3,15.18,12.08,,17786,10.4
17337,3,15.38,11.58,,17786,13.12
17337,3,15.58,8.52,,17786,14.63
17337,3,15.92,27.6,,17786,9.28
17337,3,16.38,10.25,,17786,8.73
17337,3,16.55,0.07,,17786,9.35
17337,3,16.55,14.03,,17786,7.73
17337,3,17.03,2.33,,17786,10.85
17337,3,17.07,17.95,,17786,9.47
17337,3,17.37,10.92,,17786,15.63
17337,3,18.17,3.65,,17786,10.17
17337,3,18.22,10.22,,17786,12.8
17337,3,18.38,13.47,,17786,10.4
17337,3,18.62,32.52,,17786,8.87
17337,3,19.15,10.73,,17786,10.7
17337,3,19.33,8.35,,17786,0.9
17337,3,19.47,15.75,,17786,9.93
17337,3,19.73,13.95,,17786,8.7
17337,3,19.97,20.45,,17786,7.48
17337,3,20.32,9.45,,17786,7.97
17337,3,20.47,18.98,,17786,7.95
17337,3,20.78,19.12,,17786,8.65
17337,3,21.32,22.68,,17786,6.7
17337,3,21.7,21.0,,17786,7.9
17337,3,22.05,25.05,,17786,9.52
17337,3,22.47,17.47,,17786,7.72
17337,3,22.77,30.37,,17786,6.42
17337,3,23.27,14.68,,17786,8.93
17337,4,4.35,17.75,,17786,5.35
17337,4,4.65,20.55,,17786,7.47
17337,4,5.28,10.18,,17786,6.85
17337,4,5.45,16.43,,17786,6.83
17337,4,5.72,8.38,,17786,6.67
17337,4,5.87,12.53,,17786,8.22
17337,4,6.07,10.33,,17786,8.45
17337,4,6.25,13.5,,17786,9.15
17337,4,6.47,11.2,,17786,9.03
17337,4,6.65,9.22,,17786,7.72
17337,4,6.8,8.75,,17786,8.12
17337,4,6.95,19.93,,17786,8.27
17337,4,7.37,12.28,,17786,9.3
17337,4,7.58,11.32,,17786,10.28
17337,4,7.77,7.15,,17786,8.73
17337,4,7.88,1.28,,17786,9.82
17337,4,7.9,7.9,,17786,9.98
17337,4,8.03,20.95,,17786,10.53
17337,4,8.4,11.63,,17786,10.35
17337,4,8.73,19.13,,17786,10.02
17337,4,9.2,7.07,,17786,7.82
17337,4,9.32,16.58,,17786,7.65
17337,4,9.6,3.42,,17786,7.95
17337,4,9.65,18.58,,17786,13.5
17337,4,10.33,2.68,,17786,8.97
17337,4,10.77,27.18,,17786,7.53
17337,4,11.22,4.97,,17786,8.83
17337,4,11.3,10.03,,17786,7.75
17337,4,11.47,21.17,,17786,8.28
17337,4,11.82,11.37,,17786,8.45
17337,4,12.45,15.2,,17786,8.55
17337,4,13.05,22.9,,17786,8.43
17337,4,13.48,4.65,,17786,10.45
17337,4,13.57,12.25,,17786,12.87
17337,4,13.77,14.97,,17786,9.12
17337,4,14.02,18.63,,17786,13.65
17337,4,14.33,15.8,,17786,8.58
17337,4,14.77,6.13,,17786,9.58
17337,4,14.87,0.5,,17786,11.42
17337,4,14.88,23.47,,17786,10.98
17337,4,15.27,10.02,,17786,9.28
17337,4,15.43,2.05,,17786,10.95
17337,4,15.47,21.2,,17786,11.7
17337,4,15.83,16.33,,17786,12.3
17337,4,16.77,12.45,,17786,11.32
17337,4,17.02,25.1,,17786,13.08
17337,4,17.73,12.57,,17786,12.37
17337,4,17.95,9.68,,17786,9.15
17337,4,18.12,18.82,,17786,9.15
17337,4,18.42,16.75,,17786,10.92
17337,4,18.7,5.88,,17786,9.95
17337,4,18.8,30.92,,17786,15.85
17337,4,19.32,1.67,,17786,9.65
17337,4,19.35,13.78,,17786,0.43
17337,4,19.57,8.73,,17786,10.57
17337,4,19.72,17.5,,17786,6.97
17337,4,20.02,11.05,,17786,8.3
17337,4,20.2,37.95,,17786,7.83
17337,4,20.83,17.43,,17786,13.13
17337,4,21.12,31.2,,17786,9.75
17337,4,21.63,1.08,,17786,8.82
17337,4,22.07,49.85,,17786,6.97
17337,4,23.2,20.07,,17786,7.02
17337,4,23.53,,,17786,7.95
17337,2,4.32,19.88,,3194,0.38
17337,2,4.65,43.72,,3194,0.3
17337,2,5.38,2.68,,3194,0.37
17337,2,5.43,13.63,,3194,0.32
17337,2,5.65,13.68,,3194,0.48
17337,2,5.88,19.4,,3194,0.37
17337,2,6.2,9.52,,3194,0.77
17337,2,6.37,18.98,,3194,0.53
17337,2,6.68,4.8,,3194,0.47
17337,2,6.77,15.4,,3194,0.27
17337,2,7.02,10.45,,3194,0.53
17337,2,7.2,9.73,,3194,0.67
17337,2,7.35,15.25,,3194,0.43
17337,2,7.62,23.47,,3194,0.95
17337,2,8.0,4.88,,3194,1.03
17337,2,8.08,2.6,,3194,0.65
17337,2,8.13,9.35,,3194,0.73
17337,2,8.28,14.63,,3194,0.65
17337,2,8.53,0.02,,3194,0.67
17337,2,8.53,26.85,,3194,0.55
17337,2,8.97,1.08,,3194,0.62
17337,2,9.0,19.78,,3194,0.53
17337,2,9.32,7.3,,3194,0.5
17337,2,9.45,10.77,,3194,0.53
17337,2,9.62,19.2,,3194,0.58
17337,2,9.95,13.87,,3194,0.37
17337,2,10.17,7.43,,3194,0.8
17337,2,10.3,20.38,,3194,0.7
17337,2,10.63,23.78,,3194,0.62
17337,2,11.03,12.47,,3194,0.63
17337,2,11.23,12.9,,3194,0.6
17337,2,11.45,17.17,,3194,0.63
17337,2,11.75,6.22,,3194,0.53
17337,2,11.85,41.92,,3194,0.37
17337,2,12.55,1.87,,3194,0.58
17337,2,12.58,20.33,,3194,0.83
17337,2,12.92,8.67,,3194,0.53
17337,2,13.07,11.25,,3194,0.45
17337,2,13.25,20.12,,3194,0.52
17337,2,13.58,2.4,,3194,0.47
17337,2,13.62,6.12,,3194,0.6
17337,2,13.72,42.95,,3194,0.73
17337,2,14.43,0.9,,3194,0.4
17337,2,14.45,16.02,,3194,0.48
17337,2,14.72,3.9,,3194,0.95
17337,2,14.78,2.78,,3194,0.57
17337,2,14.83,26.33,,3194,0.53
17337,2,15.27,8.3,,3194,0.48
17337,2,15.42,21.42,,3194,0.65
17337,2,15.77,1.17,,3194,0.62
17337,2,15.78,9.95,,3194,0.5
17337,2,15.95,5.18,,3194,0.43
17337,2,16.03,28.27,,3194,0.42
17337,2,16.52,7.65,,3194,0.65
17337,2,16.63,7.47,,3194,0.55
17337,2,16.77,7.73,,3194,0.67
17337,2,16.88,18.9,,3194,0.63
17337,2,17.2,4.48,,3194,0.52
17337,2,17.28,37.63,,3194,0.88
17337,2,17.9,6.15,,3194,0.4
17337,2,18.02,17.7,,3194,0.95
17337,2,18.3,11.47,,3194,0.9
17337,2,18.5,13.8,,3194,1.28
17337,2,18.73,21.88,,3194,0.5
17337,2,19.08,7.3,,3194,0.58
17337,2,19.22,18.68,,3194,0.63
17337,2,19.52,10.38,,3194,0.43
17337,2,19.7,15.27,,3194,0.5
17337,2,19.95,22.3,,3194,0.45
17337,2,20.32,2.4,,3194,0.37
17337,2,20.37,22.7,,3194,0.38
17337,2,20.75,22.7,,3194,0.28
17337,2,21.12,17.38,,3194,0.45
17337,2,21.42,38.77,,3194,0.6
17337,2,22.05,23.4,,3194,0.37
17337,2,22.45,20.8,,3194,0.32
17337,2,22.8,29.27,,3194,0.45
17337,2,23.28,16.22,,3194,0.37
17337,2,23.55,,,3194,0.38
17337,3,4.4,36.87,,3194,0.33
17337,3,5.02,18.78,,3194,0.28
17337,3,5.32,6.02,,3194,0.23
17337,3,5.42,12.72,,3194,0.3
17337,3,5.63,14.97,,3194,0.35
17337,3,5.88,12.32,,3194,0.4
17337,3,6.08,7.78,,3194,0.33
17337,3,6.22,9.17,,3194,0.53
17337,3,6.37,17.32,,3194,0.53
17337,3,6.67,6.08,,3194,0.4
17337,3,6.77,10.45,,3194,0.35
17337,3,6.93,28.23,,3194,0.42
17337,3,7.4,5.53,,3194,0.82
17337,3,7.5,2.25,,3194,0.58
17337,3,7.53,17.15,,3194,0.47
17337,3,7.82,3.57,,3194,0.78
17337,3,7.88,13.7,,3194,0.57
17337,3,8.12,4.87,,3194,0.5
17337,3,8.2,7.05,,3194,0.52
17337,3,8.32,8.6,,3194,0.4
17337,3,8.45,21.25,,3194,0.53
17337,3,8.8,4.8,,3194,0.38
17337,3,8.88,11.08,,3194,0.55
17337,3,9.07,15.27,,3194,0.35
17337,3,9.33,4.77,,3194,0.6
17337,3,9.4,24.95,,3194,0.55
17337,3,9.82,2.78,,3194,0.53
17337,3,9.87,14.0,,3194,0.42
17337,3,10.1,30.93,,3194,0.37
17337,3,10.62,6.53,,3194,0.98
17337,3,10.73,18.15,,3194,0.38
17337,3,11.03,11.55,,3194,0.37
17337,3,11.22,10.1,,3194,0.42
17337,3,11.38,22.43,,3194,0.48
17337,3,11.77,6.48,,3194,0.52
17337,3,11.87,19.65,,3194,0.4
17337,3,12.2,11.4,,3194,0.55
17337,3,12.38,15.05,,3194,0.63
17337,3,12.63,11.32,,3194,0.53
17337,3,12.83,13.97,,3194,0.37
17337,3,13.07,33.7,,3194,0.5
17337,3,13.62,8.5,,3194,0.42
17337,3,13.77,16.42,,3194,0.3
17337,3,14.03,7.22,,3194,0.4
17337,3,14.17,16.5,,3194,0.45
17337,3,14.43,16.28,,3194,0.42
17337,3,14.7,9.83,,3194,0.43
17337,3,14.87,11.3,,3194,0.7
17337,3,15.05,1.05,,3194,0.75
17337,3,15.07,13.83,,3194,0.35
17337,3,15.3,12.6,,3194,0.85
17337,3,15.52,6.4,,3194,0.47
17337,3,15.62,14.98,,3194,0.43
17337,3,15.87,7.25,,3194,0.4
17337,3,16.0,7.6,,3194,0.72
17337,3,16.12,26.02,,3194,0.52
17337,3,16.55,11.28,,3194,0.62
17337,3,16.73,22.27,,3194,0.45
17337,3,17.12,46.62,,3194,0.75
17337,3,17.88,2.32,,3194,0.62
17337,3,17.93,9.78,,3194,0.75
17337,3,18.08,3.83,,3194,0.65
17337,3,18.15,12.87,,3194,0.6
17337,3,18.37,8.28,,3194,0.62
17337,3,18.5,11.42,,3194,0.47
17337,3,18.7,18.73,,3194,0.47
17337,3,19.02,11.6,,3194,0.85
17337,3,19.2,28.83,,3194,0.72
17337,3,19.68,16.05,,3194,0.02
17337,3,19.95,17.62,,3194,0.48
17337,3,20.25,35.08,,3194,0.85
17337,3,20.83,18.27,,3194,0.53
17337,3,21.13,15.43,,3194,0.37
17337,3,21.38,17.23,,3194,0.57
17337,3,21.68,23.82,,3194,0.53
17337,3,22.07,43.8,,3194,0.55
17337,3,22.8,28.58,,3194,0.48
17337,3,23.28,13.62,,3194,0.5
17337,3,23.5,,,3194,0.42
17337,4,4.28,22.45,,3194,0.25
17337,4,4.65,24.22,,3194,0.43
17337,4,5.05,14.62,,3194,0.62
17337,4,5.3,9.85,,3194,0.47
17337,4,5.47,21.43,,3194,0.35
17337,4,5.82,21.27,,3194,0.23
17337,4,6.18,1.25,,3194,0.45
17337,4,6.2,10.15,,3194,0.43
17337,4,6.37,21.18,,3194,0.48
17337,4,6.72,6.3,,3194,0.52
17337,4,6.83,6.13,,3194,0.68
17337,4,6.93,17.18,,3194,0.67
17337,4,7.22,7.05,,3194,0.63
17337,4,7.33,7.32,,3194,0.4
17337,4,7.45,13.42,,3194,1.27
17337,4,7.68,11.02,,3194,0.63
17337,4,7.87,1.83,,3194,1.17
17337,4,7.88,13.4,,3194,0.7
17337,4,8.12,7.88,,3194,0.42
17337,4,8.25,10.07,,3194,0.37
17337,4,8.42,18.0,,3194,0.43
17337,4,8.72,0.75,,3194,0.8
17337,4,8.73,12.02,,3194,0.58
17337,4,8.93,16.37,,3194,0.48
17337,4,9.2,7.63,,3194,0.77
17337,4,9.33,7.03,,3194,0.55
17337,4,9.45,14.07,,3194,0.73
17337,4,9.68,21.55,,3194,0.63
17337,4,10.03,4.37,,3194,0.72
17337,4,10.12,13.35,,3194,0.57
17337,4,10.33,14.72,,3194,0.52
17337,4,10.58,9.22,,3194,0.4
17337,4,10.73,17.02,,3194,1.07
17337,4,11.02,17.32,,3194,0.43
17337,4,11.3,5.02,,3194,0.67
17337,4,11.38,21.23,,3194,0.37
17337,4,11.73,10.05,,3194,0.63
17337,4,11.92,27.38,,3194,0.53
17337,4,12.37,0.42,,3194,0.4
17337,4,12.37,21.05,,3194,0.7
17337,4,12.72,9.87,,3194,0.88
17337,4,12.88,9.77,,3194,0.53
17337,4,13.05,15.38,,3194,0.38
17337,4,13.3,16.45,,3194,1.32
17337,4,13.58,2.45,,3194,1.27
17337,4,13.62,12.22,,3194,0.63
17337,4,13.83,8.78,,3194,0.55
17337,4,13.97,18.82,,3194,0.58
17337,4,14.28,16.07,,3194,0.43
17337,4,14.55,12.5,,3194,0.83
17337,4,14.77,8.82,,3194,0.43
17337,4,14.9,32.72,,3194,0.67
17337,4,15.45,1.25,,3194,1.4
17337,4,15.47,0.98,,3194,0.73
17337,4,15.48,20.02,,3194,1.22
17337,4,15.82,10.95,,3194,0.7
17337,4,16.0,0.53,,3194,1.08
17337,4,16.02,5.78,,3194,0.77
17337,4,16.12,36.05,,3194,0.77
17337,4,16.72,0.4,,3194,1.18
17337,4,16.72,9.98,,3194,0.82
17337,4,16.88,3.18,,3194,0.37
17337,4,16.93,4.1,,3194,0.4
17337,4,17.0,35.98,,3194,0.7
17337,4,17.6,6.75,,3194,0.38
17337,4,17.72,17.62,,3194,0.72
17337,4,18.02,19.05,,3194,0.67
17337,4,18.33,25.38,,3194,0.3
17337,4,18.75,4.2,,3194,0.57
17337,4,18.82,22.87,,3194,0.63
17337,4,19.2,4.43,,3194,0.65
17337,4,19.28,16.12,,3194,0.57
17337,4,19.55,10.22,,3194,0.62
17337,4,19.72,12.57,,3194,0.45
17337,4,19.93,21.57,,3194,0.43
17337,4,20.28,14.68,,3194,0.57
17337,4,20.53,22.58,,3194,0.53
17337,4,20.9,8.88,,3194,0.8
17337,4,21.05,22.27,,3194,0.38
17337,4,21.43,14.0,,3194,0.45
17337,4,21.67,24.8,,3194,0.62
17337,4,22.07,20.4,,3194,0.42
17337,4,22.42,28.1,,3194,0.37
17337,4,22.88,21.52,,3194,0.35
17337,4,23.23,17.35,,3194,0.55
17337,4,23.53,,,3194,0.42
17337,5,4.73,23.68,,3194,0.28
17337,5,5.13,46.4,,3194,0.33
17337,5,5.9,15.12,,3194,0.27
17337,5,6.15,22.62,,3194,0.27
17337,5,6.53,21.18,,3194,0.35
17337,5,6.88,18.45,,3194,0.53
17337,5,7.2,25.17,,3194,0.37
17337,5,7.62,16.25,,3194,0.55
17337,5,7.88,24.13,,3194,0.4
17337,5,8.28,19.92,,3194,0.32
17337,5,8.62,11.2,,3194,0.65
17337,5,8.8,36.02,,3194,0.48
17337,5,9.4,5.27,,3194,0.62
17337,5,9.5,20.83,,3194,0.47
17337,5,9.83,13.1,,3194,0.88
17337,5,10.07,21.27,,3194,0.35
17337,5,10.42,8.55,,3194,0.57
17337,5,10.55,31.53,,3194,0.78
17337,5,11.08,0.58,,3194,0.4
17337,5,11.08,16.5,,3194,0.65
17337,5,11.37,17.33,,3194,0.58
17337,5,11.65,34.0,,3194,0.73
17337,5,12.22,1.15,,3194,0.55
17337,5,12.23,21.62,,3194,0.55
17337,5,12.6,25.92,,3194,0.85
17337,5,13.03,22.5,,3194,0.57
17337,5,13.42,16.17,,3194,1.23
17337,5,13.68,1.57,,3194,0.07
17337,5,13.7,26.17,,3194,0.6
17337,5,14.13,18.97,,3194,0.73
17337,5,14.45,17.9,,3194,1.77
17337,5,14.75,5.42,,3194,0.7
17337,5,14.85,17.38,,3194,0.77
17337,5,15.13,15.02,,3194,0.52
17337,5,15.38,10.23,,3194,0.58
17337,5,15.55,44.75,,3194,0.52
17337,5,16.3,1.48,,3194,0.47
17337,5,16.33,8.35,,3194,0.63
17337,5,16.47,20.3,,3194,0.58
17337,5,16.8,11.2,,3194,0.53
17337,5,16.98,14.9,,3194,0.78
17337,5,17.23,28.47,,3194,0.47
17337,5,17.72,0.27,,3194,0.45
17337,5,17.72,16.27,,3194,0.6
17337,5,17.98,19.85,,3194,0.48
17337,5,18.32,13.97,,3194,0.38
17337,5,18.55,14.05,,3194,0.72
17337,5,18.78,37.37,,3194,0.63
17337,5,19.42,1.03,,3194,0.65
17337,5,19.43,19.95,,3194,0.47
17337,5,19.77,17.57,,3194,0.68
17337,5,20.05,27.63,,3194,0.55
17337,5,20.52,15.13,,3194,0.72
17337,5,20.77,18.67,,3194,0.42
17337,5,21.08,26.22,,3194,0.65
17337,5,21.52,13.57,,3194,0.5
17337,5,21.73,25.03,,3194,0.27
17337,5,22.15,20.25,,3194,0.25
17337,5,22.5,18.5,,3194,0.68
17337,5,22.8,20.07,,3194,0.43
17337,5,23.13,22.58,,3194,0.52
17337,5,23.52,,,3194,0.25
17337,6,5.68,22.1,,3194,0.33
17337,6,6.05,50.32,,3194,0.37
17337,6,6.9,18.82,,3194,0.5
17337,6,7.2,21.17,,3194,0.4
17337,6,7.57,23.52,,3194,0.45
17337,6,7.95,46.77,,3194,0.45
17337,6,8.73,20.97,,3194,0.37
17337,6,9.08,29.6,,3194,0.53
17337,6,9.57,11.53,,3194,0.08
17337,6,9.77,22.7,,3194,0.27
17337,6,10.15,27.55,,3194,0.48
17337,6,10.6,19.12,,3194,0.5
17337,6,10.92,23.12,,3194,0.4
17337,6,11.3,10.08,,3194,0.6
17337,6,11.47,57.32,,3194,0.47
17337,6,12.43,20.53,,3194,0.43
17337,6,12.77,18.43,,3194,0.82
17337,6,13.08,30.27,,3194,0.87
17337,6,13.58,12.25,,3194,0.55
17337,6,13.78,22.1,,3194,0.45
17337,6,14.15,8.5,,3194,0.65
17337,6,14.3,29.63,,3194,0.6
17337,6,14.8,34.92,,3194,0.67
17337,6,15.37,29.97,,3194,0.62
17337,6,15.87,8.18,,3194,0.45
17337,6,16.02,21.87,,3194,0.47
17337,6,16.37,22.23,,3194,0.65
17337,6,16.75,19.9,,3194,0.78
17337,6,17.08,18.8,,3194,0.6
17337,6,17.38,21.8,,3194,0.58
17337,6,17.75,15.65,,3194,0.47
17337,6,18.02,19.93,,3194,0.55
17337,6,18.35,20.97,,3194,0.28
17337,6,18.7,21.8,,3194,0.6
17337,6,19.07,21.6,,3194,0.53
17337,6,19.42,15.48,,3194,0.37
17337,6,19.68,25.83,,3194,0.48
17337,6,20.1,39.72,,3194,0.43
17337,6,20.77,21.33,,3194,0.58
17337,6,21.12,24.42,,3194,0.28
17337,6,21.53,12.73,,3194,0.35
17337,6,21.75,23.77,,3194,0.25
17337,6,22.13,21.3,,3194,0.48
17337,6,22.5,26.05,,3194,0.37
17337,6,22.93,16.8,,3194,0.3
17337,6,23.22,,,3194,0.37
17337,0,4.37,15.27,,3194,0.27
17337,0,4.62,21.13,,3194,0.33
17337,0,4.97,16.57,,3194,0.32
17337,0,5.25,8.67,,3194,0.33
17337,0,5.38,14.75,,3194,0.32
17337,0,5.63,12.5,,3194,0.4
17337,0,5.85,16.45,,3194,0.35
17337,0,6.12,13.85,,3194,0.28
17337,0,6.35,1.07,,3194,0.43
17337,0,6.37,17.48,,3194,0.48
17337,0,6.67,5.62,,3194,0.35
17337,0,6.75,12.37,,3194,0.43
17337,0,6.97,16.25,,3194,0.4
17337,0,7.23,10.83,,3194,0.72
17337,0,7.42,4.15,,3194,0.18
17337,0,7.48,2.77,,3194,0.52
17337,0,7.53,24.83,,3194,0.5
17337,0,7.93,0.7,,3194,0.37
17337,0,7.95,5.73,,3194,0.65
17337,0,8.05,16.0,,3194,0.6
17337,0,8.32,1.1,,3194,0.52
17337,0,8.33,18.73,,3194,0.35
17337,0,8.65,1.82,,3194,0.37
17337,0,8.67,17.98,,3194,0.43
17337,0,8.97,2.22,,3194,0.95
17337,0,9.02,14.32,,3194,0.67
17337,0,9.25,8.42,,3194,0.35
17337,0,9.38,20.53,,3194,0.55
17337,0,9.73,10.8,,3194,0.93
17337,0,9.92,8.87,,3194,0.42
17337,0,10.07,20.97,,3194,0.47
17337,0,10.42,10.17,,3194,0.55
17337,0,10.58,8.62,,3194,0.17
17337,0,10.72,16.35,,3194,0.7
17337,0,11.0,12.8,,3194,0.57
17337,0,11.2,11.22,,3194,0.37
17337,0,11.4,18.72,,3194,0.73
17337,0,11.7,9.7,,3194,0.52
17337,0,11.87,20.33,,3194,0.52
17337,0,12.2,7.08,,3194,0.47
17337,0,12.33,18.98,,3194,0.63
17337,0,12.65,13.82,,3194,0.77
17337,0,12.87,21.33,,3194,0.77
17337,0,13.23,3.82,,3194,0.42
17337,0,13.28,12.4,,3194,0.57
17337,0,13.5,7.23,,3194,0.87
17337,0,13.62,5.98,,3194,0.57
17337,0,13.72,14.4,,3194,0.12
17337,0,13.95,29.58,,3194,0.67
17337,0,14.45,2.13,,3194,0.02
17337,0,14.48,10.62,,3194,0.82
17337,0,14.67,4.05,,3194,0.97
17337,0,14.73,9.47,,3194,1.17
17337,0,14.88,17.95,,3194,0.58
17337,0,15.18,6.95,,3194,0.48
17337,0,15.3,6.33,,3194,0.45
17337,0,15.42,10.18,,3194,0.47
17337,0,15.58,23.62,,3194,0.3
17337,0,15.97,1.27,,3194,0.73
17337,0,16.0,3.78,,3194,0.73
17337,0,16.05,12.93,,3194,0.62
17337,0,16.27,20.75,,3194,0.47
17337,0,16.62,8.55,,3194,0.68
17337,0,16.77,3.05,,3194,0.57
17337,0,16.82,16.88,,3194,0.25
17337,0,17.1,9.33,,3194,0.93
17337,0,17.25,18.6,,3194,7.43
17337,0,17.57,11.15,,3194,0.98
17337,0,17.75,5.25,,3194,0.97
17337,0,17.83,23.57,,3194,0.77
17337,0,18.22,2.15,,3194,0.72
17337,0,18.27,17.92,,3194,0.87
17337,0,18.57,13.18,,3194,0.33
17337,0,18.78,16.15,,3194,0.63
17337,0,19.05,10.4,,3194,0.67
17337,0,19.22,17.28,,3194,0.45
17337,0,19.52,12.85,,3194,0.4
17337,0,19.72,16.25,,3194,0.5
17337,0,20.0,8.97,,3194,0.53
17337,0,20.15,18.78,,3194,0.72
17337,0,20.45,23.33,,3194,0.65
17337,0,20.85,6.6,,3194,0.47
17337,0,20.95,28.4,,3194,0.3
17337,0,21.43,17.5,,3194,0.5
17337,0,21.72,18.12,,3194,0.37
17337,0,22.02,23.38,,3194,0.73
17337,0,22.42,24.83,,3194,0.32
17337,0,22.83,18.87,,3194,0.58
17337,0,23.13,19.63,,3194,0.32
17337,0,23.47,,,3194,0.35
17337,1,4.28,24.85,,3194,0.2
17337,1,4.7,22.62,,3194,0.37
17337,1,5.07,15.1,,3194,0.43
17337,1,5.33,6.08,,3194,0.38
17337,1,5.43,12.77,,3194,0.33
17337,1,5.63,14.88,,3194,0.32
17337,1,5.88,12.17,,3194,0.38
17337,1,6.08,8.18,,3194,0.32
17337,1,6.23,7.18,,3194,0.58
17337,1,6.35,22.5,,3194,0.45
17337,1,6.72,4.07,,3194,0.42
17337,1,6.78,13.47,,3194,0.52
17337,1,7.02,9.92,,3194,0.67
17337,1,7.18,10.03,,3194,0.7
17337,1,7.35,12.65,,3194,0.82
17337,1,7.55,2.38,,3194,0.55
17337,1,7.6,21.33,,3194,0.67
17337,1,7.95,0.5,,3194,1.32
17337,1,7.97,14.88,,3194,1.52
17337,1,8.22,0.85,,3194,0.92
17337,1,8.22,7.85,,3194,1.02
17337,1,8.35,13.72,,3194,0.63
17337,1,8.58,8.42,,3194,0.53
17337,1,8.72,7.18,,3194,0.85
17337,1,8.85,20.18,,3194,0.57
17337,1,9.18,7.77,,3194,0.67
17337,1,9.3,8.37,,3194,0.18
17337,1,9.45,14.08,,3194,0.8
17337,1,9.68,17.62,,3194,1.03
17337,1,9.98,9.8,,3194,0.63
17337,1,10.13,8.05,,3194,0.58
17337,1,10.27,44.98,,3194,0.4
17337,1,11.02,11.95,,3194,0.28
17337,1,11.22,11.2,,3194,0.7
17337,1,11.42,22.87,,3194,0.35
17337,1,11.78,2.37,,3194,0.58
17337,1,11.83,23.77,,3194,0.3
17337,1,12.23,10.13,,3194,0.42
17337,1,12.4,8.65,,3194,0.42
17337,1,12.53,27.35,,3194,0.43
17337,1,13.0,1.15,,3194,0.65
17337,1,13.02,16.48,,3194,0.4
17337,1,13.28,11.5,,3194,0.53
17337,1,13.48,14.57,,3194,0.38
17337,1,13.72,1.18,,3194,0.83
17337,1,13.75,21.52,,3194,0.77
