origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
3068,3,14.52,,20.18,17453,19.97
3068,3,14.85,,1.25,17453,26.6
3068,3,14.88,,0.4,17453,24.5
3068,3,14.88,,31.17,17453,29.27
3068,3,15.4,,0.87,17453,25.73
3068,3,15.42,,29.25,17453,27.3
3068,3,15.9,,0.02,17453,24.65
3068,3,15.9,,3.52,17453,25.55
3068,3,15.97,,31.62,17453,23.17
3068,3,16.5,,0.12,17453,20.58
3068,3,16.5,,13.53,17453,19.37
3068,3,16.72,,5.2,17453,24.13
3068,3,16.8,,10.5,17453,19.02
3068,3,16.98,,1.48,17453,22.67
3068,3,17.0,,20.58,17453,26.72
3068,3,17.35,,1.75,17453,12.97
3068,3,17.38,,18.48,17453,21.45
3068,3,17.68,,4.12,17453,21.55
3068,3,17.75,,12.0,17453,16.07
3068,3,17.95,,4.2,17453,19.93
3068,3,18.02,,22.97,17453,27.58
3068,3,18.4,,0.78,17453,24.83
3068,3,18.42,,20.63,17453,23.47
3068,3,18.77,,0.42,17453,20.13
3068,3,18.77,,32.23,17453,17.55
3068,3,19.32,,0.58,17453,18.53
3068,3,19.32,,6.15,17453,18.65
3068,3,19.42,,11.25,17453,20.2
3068,3,19.62,,16.83,17453,22.37
3068,3,19.88,,14.57,17453,22.62
3068,3,20.13,,13.37,17453,22.08
3068,3,20.35,,18.0,17453,19.65
3068,3,20.65,,15.95,17453,16.9
3068,3,20.92,,17.15,17453,20.65
3068,3,21.2,,22.7,17453,17.25
3068,3,21.58,,17.87,17453,20.73
3068,3,21.88,,11.85,17453,15.42
3068,3,22.08,,19.6,17453,20.28
3068,3,22.4,,18.18,17453,15.73
3068,3,22.72,,21.27,17453,16.67
3068,3,23.07,,27.08,17453,17.17
3068,3,23.52,,,17453,19.35
3068,4,4.13,,23.62,17453,19.43
3068,4,4.53,,21.35,17453,12.7
3068,4,4.88,,14.25,17453,12.78
3068,4,5.12,,1.25,17453,13.97
3068,4,5.13,,10.53,17453,18.0
3068,4,5.32,,12.27,17453,13.98
3068,4,5.52,,18.67,17453,14.55
3068,4,5.83,,0.47,17453,8.5
3068,4,6.0,,5.95,17453,14.78
3068,4,6.1,,7.67,17453,14.6
3068,4,6.23,,9.2,17453,18.43
3068,4,6.38,,8.67,17453,14.72
3068,4,6.53,,4.58,17453,16.87
3068,4,6.6,,10.68,17453,17.18
3068,4,6.78,,7.33,17453,19.82
3068,4,6.9,,7.48,17453,17.32
3068,4,7.03,,15.18,17453,14.18
3068,4,7.28,,17.62,17453,18.05
3068,4,7.58,,8.48,17453,18.57
3068,4,7.72,,5.88,17453,19.63
3068,4,7.82,,22.22,17453,22.57
3068,4,8.18,,7.15,17453,18.95
3068,4,8.3,,7.65,17453,19.43
3068,4,8.43,,16.23,17453,19.0
3068,4,8.7,,14.95,17453,15.25
3068,4,8.95,,16.83,17453,18.7
3068,4,9.23,,4.27,17453,19.82
3068,4,9.3,,13.53,17453,18.9
3068,4,9.53,,13.75,17453,18.98
3068,4,9.77,,19.47,17453,17.65
3068,4,10.08,,7.02,17453,22.03
3068,4,10.2,,18.23,17453,17.73
3068,4,10.5,,10.17,17453,21.9
3068,4,10.68,,13.55,17453,21.57
3068,4,10.9,,10.37,17453,23.22
3068,4,11.07,,28.88,17453,19.42
3068,4,11.55,,0.15,17453,20.33
3068,4,11.55,,12.42,17453,17.48
3068,4,11.77,,17.57,17453,17.93
3068,4,12.05,,1.47,17453,21.75
3068,4,12.08,,20.73,17453,19.68
3068,4,12.43,,4.72,17453,18.43
3068,4,12.5,,15.47,17453,21.08
3068,4,12.77,,5.38,17453,21.2
3068,4,12.85,,22.98,17453,18.93
3068,4,13.23,,17.82,17453,22.37
3068,4,13.53,,15.05,17453,24.53
3068,4,13.78,,10.52,17453,19.25
3068,4,13.97,,11.85,17453,22.55
3068,4,14.15,,21.42,17453,26.12
3068,4,14.52,,17.42,17453,24.27
3068,4,14.8,,9.43,17453,24.03
3068,4,14.97,,2.8,17453,28.85
3068,4,15.02,,0.05,17453,26.83
3068,4,15.02,,36.43,17453,28.72
3068,4,15.62,,12.5,17453,28.37
3068,4,15.82,,23.48,17453,26.57
3068,4,16.22,,1.22,17453,24.07
3068,4,16.23,,9.28,17453,22.37
3068,4,16.38,,0.93,17453,28.17
3068,4,16.4,,32.97,17453,21.15
3068,4,16.95,,0.82,17453,24.98
3068,4,16.97,,5.42,17453,24.03
3068,4,17.07,,1.28,17453,23.6
3068,4,17.08,,4.58,17453,22.63
3068,4,17.15,,22.82,17453,26.1
3068,4,17.53,,7.1,17453,24.63
3068,4,17.65,,23.88,17453,21.33
3068,4,18.05,,6.02,17453,22.77
3068,4,18.15,,3.02,17453,20.0
3068,4,18.2,,4.33,17453,16.42
3068,4,18.28,,10.95,17453,25.82
3068,4,18.47,,19.37,17453,23.95
3068,4,18.78,,2.42,17453,18.6
3068,4,18.82,,27.25,17453,19.33
3068,4,19.28,,8.53,17453,24.0
3068,4,19.42,,1.02,17453,18.55
3068,4,19.43,,29.48,17453,17.35
3068,4,19.93,,5.92,17453,23.98
3068,4,20.03,,18.0,17453,16.68
3068,4,20.33,,6.07,17453,18.77
3068,4,20.43,,15.68,17453,17.33
3068,4,20.68,,41.47,17453,20.05
3068,4,21.38,,8.9,17453,21.77
3068,4,21.53,,17.73,17453,20.42
3068,4,21.82,,21.3,17453,23.73
3068,4,22.18,,31.3,17453,22.53
3068,4,22.7,,21.42,17453,17.7
3068,4,23.07,,,17453,15.78
3068,2,4.17,,17.52,3070,0.83
3068,2,4.47,,39.42,3070,0.82
3068,2,5.12,,2.92,3070,0.73
3068,2,5.17,,11.95,3070,0.63
3068,2,5.37,,10.37,3070,0.5
3068,2,5.55,,11.08,3070,1.02
3068,2,5.73,,15.75,3070,0.52
3068,2,5.98,,10.0,3070,0.8
3068,2,6.15,,6.98,3070,0.78
3068,2,6.27,,6.63,3070,0.45
3068,2,6.38,,8.35,3070,0.73
3068,2,6.52,,5.92,3070,0.62
3068,2,6.62,,6.32,3070,0.62
3068,2,6.73,,13.12,3070,0.65
3068,2,6.95,,34.6,3070,0.63
3068,2,7.52,,13.28,3070,0.62
3068,2,7.75,,0.08,3070,0.73
3068,2,7.75,,4.6,3070,0.7
3068,2,7.82,,13.75,3070,0.62
3068,2,8.05,,22.2,3070,0.83
3068,2,8.42,,2.08,3070,0.7
3068,2,8.45,,11.9,3070,0.75
3068,2,8.65,,42.73,3070,0.75
3068,2,9.37,,0.48,3070,0.78
3068,2,9.37,,15.42,3070,0.45
3068,2,9.63,,5.48,3070,0.47
3068,2,9.72,,25.07,3070,1.02
3068,2,10.13,,6.23,3070,1.08
3068,2,10.25,,21.53,3070,0.72
3068,2,10.6,,16.05,3070,0.9
3068,2,10.87,,12.07,3070,0.88
3068,2,11.07,,18.0,3070,0.62
3068,2,11.37,,6.0,3070,0.72
3068,2,11.47,,15.27,3070,0.98
3068,2,11.73,,22.65,3070,0.72
3068,2,12.1,,5.88,3070,0.7
3068,2,12.2,,23.85,3070,0.75
3068,2,12.6,,4.27,3070,1.58
3068,2,12.67,,15.47,3070,0.77
3068,2,12.93,,13.17,3070,1.15
3068,2,13.15,,31.52,3070,0.75
3068,2,13.67,,25.23,3070,0.73
3068,2,14.1,,15.5,3070,0.77
3068,2,14.35,,10.5,3070,0.75
3068,2,14.53,,17.77,3070,0.52
3068,2,14.82,,2.92,3070,0.95
3068,2,14.87,,9.18,3070,0.82
3068,2,15.02,,16.85,3070,0.58
3068,2,15.3,,30.98,3070,0.8
3068,2,15.82,,10.78,3070,0.83
3068,2,16.0,,0.02,3070,0.75
3068,2,16.0,,13.7,3070,0.85
3068,2,16.23,,14.58,3070,0.92
3068,2,16.47,,6.27,3070,0.57
3068,2,16.58,,25.13,3070,1.13
3068,2,17.0,,1.8,3070,0.55
3068,2,17.03,,19.13,3070,0.8
3068,2,17.35,,1.82,3070,0.6
3068,2,17.38,,10.57,3070,0.73
3068,2,17.55,,22.5,3070,1.4
3068,2,17.93,,1.23,3070,0.48
3068,2,17.95,,35.95,3070,0.82
3068,2,18.55,,6.32,3070,0.78
3068,2,18.65,,11.82,3070,0.97
3068,2,18.85,,13.37,3070,0.92
3068,2,19.07,,6.05,3070,0.53
3068,2,19.17,,17.93,3070,0.47
3068,2,19.47,,12.27,3070,0.82
3068,2,19.68,,14.75,3070,0.47
3068,2,19.92,,28.68,3070,0.87
3068,2,20.4,,16.35,3070,0.57
3068,2,20.67,,19.4,3070,0.75
3068,2,21.0,,15.1,3070,0.68
3068,2,21.25,,24.35,3070,0.73
3068,2,21.65,,5.45,3070,0.8
3068,2,21.75,,27.0,3070,0.82
3068,2,22.2,,25.87,3070,0.75
3068,2,22.62,,26.87,3070,0.7
3068,2,23.07,,22.43,3070,0.62
3068,2,23.45,,,3070,0.82
3068,3,4.17,,17.57,3070,0.53
3068,3,4.47,,22.48,3070,0.78
3068,3,4.83,,15.43,3070,0.6
3068,3,5.1,,8.25,3070,0.43
3068,3,5.23,,9.37,3070,0.83
3068,3,5.4,,18.73,3070,0.63
3068,3,5.7,,8.77,3070,0.07
3068,3,5.85,,6.02,3070,0.35
3068,3,5.95,,10.22,3070,0.4
3068,3,6.12,,4.53,3070,0.67
3068,3,6.2,,12.33,3070,0.55
3068,3,6.4,,7.33,3070,0.8
3068,3,6.52,,4.63,3070,0.43
3068,3,6.6,,10.18,3070,0.75
3068,3,6.77,,6.22,3070,0.57
3068,3,6.87,,8.75,3070,0.73
3068,3,7.02,,12.15,3070,0.78
3068,3,7.22,,16.38,3070,0.55
3068,3,7.5,,10.65,3070,0.77
3068,3,7.67,,7.93,3070,0.75
3068,3,7.8,,13.03,3070,0.73
3068,3,8.02,,18.12,3070,0.45
3068,3,8.32,,18.0,3070,0.47
3068,3,8.62,,24.18,3070,0.82
3068,3,9.03,,2.77,3070,0.57
3068,3,9.07,,14.88,3070,0.55
3068,3,9.32,,13.35,3070,0.75
3068,3,9.55,,10.62,3070,0.62
3068,3,9.72,,15.07,3070,0.6
3068,3,9.97,,11.78,3070,0.58
3068,3,10.17,,12.1,3070,0.82
3068,3,10.37,,18.15,3070,0.77
3068,3,10.67,,13.43,3070,0.63
3068,3,10.9,,10.68,3070,0.72
3068,3,11.08,,16.12,3070,0.7
3068,3,11.35,,41.97,3070,0.72
3068,3,12.05,,4.67,3070,0.73
3068,3,12.12,,0.23,3070,0.67
3068,3,12.12,,6.12,3070,1.93
3068,3,12.23,,13.32,3070,0.75
3068,3,12.45,,13.65,3070,0.97
3068,3,12.68,,24.93,3070,0.55
3068,3,13.1,,1.82,3070,0.7
3068,3,13.12,,16.52,3070,0.7
3068,3,13.4,,18.13,3070,0.8
3068,3,13.7,,12.23,3070,0.82
3068,3,13.9,,21.13,3070,0.72
3068,3,14.25,,2.62,3070,0.85
3068,3,14.3,,34.32,3070,0.85
3068,3,14.87,,4.68,3070,0.72
3068,3,14.95,,1.07,3070,0.73
3068,3,14.97,,15.42,3070,5.17
3068,3,15.22,,16.8,3070,0.92
3068,3,15.5,,7.7,3070,0.7
3068,3,15.63,,16.22,3070,0.75
3068,3,15.9,,13.07,3070,0.78
3068,3,16.12,,21.25,3070,1.0
3068,3,16.47,,1.65,3070,0.53
3068,3,16.5,,3.1,3070,0.83
3068,3,16.55,,19.57,3070,2.03
3068,3,16.88,,1.67,3070,0.75
3068,3,16.9,,6.4,3070,0.7
3068,3,17.02,,38.02,3070,0.78
3068,3,17.65,,0.35,3070,0.85
3068,3,17.65,,7.28,3070,0.77
3068,3,17.78,,0.22,3070,0.92
3068,3,17.78,,17.47,3070,0.87
3068,3,18.07,,12.5,3070,0.7
3068,3,18.28,,11.95,3070,0.53
3068,3,18.48,,36.0,3070,0.73
3068,3,19.08,,1.27,3070,0.68
3068,3,19.1,,10.6,3070,0.58
3068,3,19.28,,10.17,3070,0.65
3068,3,19.45,,15.4,3070,0.62
3068,3,19.7,,11.7,3070,0.68
3068,3,19.9,,18.42,3070,0.7
3068,3,20.2,,12.93,3070,1.0
3068,3,20.42,,7.67,3070,0.7
3068,3,20.55,,41.83,3070,0.57
3068,3,21.25,,19.65,3070,0.6
3068,3,21.57,,31.57,3070,0.75
3068,3,22.1,,18.12,3070,0.47
3068,3,22.4,,19.38,3070,0.37
3068,3,22.72,,25.42,3070,0.68
3068,3,23.15,,,3070,0.53
3068,4,4.18,,25.55,3070,0.73
3068,4,4.62,,13.37,3070,0.6
3068,4,4.83,,15.2,3070,0.62
3068,4,5.1,,2.92,3070,0.63
3068,4,5.15,,9.23,3070,0.72
3068,4,5.3,,13.58,3070,0.5
3068,4,5.52,,10.23,3070,0.7
3068,4,5.7,,7.75,3070,0.67
3068,4,5.82,,13.27,3070,0.72
3068,4,6.05,,3.37,3070,0.53
3068,4,6.1,,7.4,3070,0.38
3068,4,6.22,,10.22,3070,0.6
3068,4,6.4,,9.02,3070,0.72
3068,4,6.55,,4.65,3070,0.7
3068,4,6.62,,23.15,3070,0.67
3068,4,7.0,,0.9,3070,1.23
3068,4,7.02,,16.38,3070,0.5
3068,4,7.3,,12.05,3070,0.7
3068,4,7.5,,13.82,3070,0.63
3068,4,7.73,,5.78,3070,0.52
3068,4,7.82,,26.82,3070,0.7
3068,4,8.27,,1.33,3070,0.57
3068,4,8.28,,12.35,3070,0.6
3068,4,8.5,,8.75,3070,0.75
3068,4,8.65,,12.15,3070,1.02
3068,4,8.85,,24.18,3070,0.58
3068,4,9.25,,4.33,3070,0.42
3068,4,9.32,,12.05,3070,0.53
3068,4,9.52,,9.03,3070,0.57
3068,4,9.67,,20.88,3070,0.5
3068,4,10.02,,15.25,3070,0.85
3068,4,10.27,,10.72,3070,0.48
3068,4,10.45,,8.95,3070,0.68
3068,4,10.6,,16.75,3070,0.68
3068,4,10.88,,14.4,3070,0.83
3068,4,11.12,,13.37,3070,0.65
3068,4,11.35,,7.2,3070,0.87
3068,4,11.47,,15.47,3070,1.15
3068,4,11.72,,13.55,3070,0.83
3068,4,11.95,,8.9,3070,1.0
3068,4,12.1,,9.07,3070,0.82
3068,4,12.25,,15.48,3070,0.55
3068,4,12.5,,11.28,3070,0.8
3068,4,12.7,,12.55,3070,0.93
3068,4,12.9,,19.18,3070,0.72
3068,4,13.22,,19.98,3070,0.7
3068,4,13.55,,5.82,3070,0.9
3068,4,13.65,,13.43,3070,0.78
3068,4,13.88,,19.8,3070,1.23
3068,4,14.2,,5.37,3070,0.73
3068,4,14.3,,22.55,3070,0.77
3068,4,14.67,,9.15,3070,0.68
3068,4,14.82,,8.82,3070,0.55
3068,4,14.97,,0.33,3070,0.57
3068,4,14.98,,28.65,3070,0.57
3068,4,15.45,,0.05,3070,0.83
3068,4,15.45,,13.0,3070,0.9
3068,4,15.67,,17.9,3070,0.6
3068,4,15.97,,24.08,3070,0.68
3068,4,16.37,,9.43,3070,0.6
3068,4,16.53,,28.12,3070,0.6
3068,4,17.0,,0.12,3070,0.62
3068,4,17.0,,1.48,3070,0.87
3068,4,17.02,,28.75,3070,0.5
3068,4,17.5,,0.0,3070,0.7
3068,4,17.5,,1.08,3070,0.73
3068,4,17.52,,4.75,3070,0.52
3068,4,17.6,,23.7,3070,0.67
3068,4,18.0,,0.28,3070,0.75
3068,4,18.0,,1.18,3070,0.93
3068,4,18.02,,15.35,3070,0.77
3068,4,18.27,,10.5,3070,0.57
3068,4,18.45,,8.85,3070,0.77
3068,4,18.6,,12.0,3070,0.68
3068,4,18.8,,10.48,3070,0.65
3068,4,18.97,,13.42,3070,0.67
3068,4,19.2,,16.93,3070,0.73
3068,4,19.48,,35.55,3070,0.65
3068,4,20.07,,4.42,3070,0.63
3068,4,20.15,,13.55,3070,0.63
3068,4,20.37,,22.58,3070,0.67
3068,4,20.75,,11.95,3070,0.57
3068,4,20.95,,18.38,3070,0.57
3068,4,21.25,,16.22,3070,0.75
3068,4,21.52,,20.8,3070,0.6
3068,4,21.87,,21.07,3070,0.8
3068,4,22.22,,25.97,3070,0.93
3068,4,22.65,,3.02,3070,0.63
3068,4,22.7,,20.83,3070,0.68
3068,4,23.05,,21.83,3070,0.5
3068,4,23.42,,,3070,0.68
3068,5,4.7,,17.88,3070,0.87
3068,5,4.98,,18.23,3070,0.67
3068,5,5.3,,19.55,3070,0.55
3068,5,5.62,,1.42,3070,0.48
3068,5,5.65,,23.23,3070,0.62
3068,5,6.03,,29.37,3070,0.93
3068,5,6.52,,19.93,3070,0.48
3068,5,6.85,,5.52,3070,0.48
3068,5,6.95,,11.73,3070,0.68
3068,5,7.13,,25.38,3070,0.67
3068,5,7.57,,16.9,3070,0.78
3068,5,7.85,,17.62,3070,0.68
3068,5,8.13,,9.27,3070,0.23
3068,5,8.3,,18.4,3070,0.57
3068,5,8.6,,28.0,3070,0.63
3068,5,9.07,,7.67,3070,0.8
3068,5,9.2,,4.57,3070,0.82
3068,5,9.27,,43.2,3070,0.47
3068,5,9.98,,10.53,3070,0.7
3068,5,10.17,,16.5,3070,1.0
3068,5,10.43,,7.62,3070,0.65
3068,5,10.57,,18.33,3070,0.62
3068,5,10.87,,16.35,3070,0.85
3068,5,11.15,,23.72,3070,0.53
3068,5,11.55,,1.85,3070,0.67
3068,5,11.57,,15.17,3070,0.77
3068,5,11.83,,23.55,3070,0.72
3068,5,12.22,,24.05,3070,0.85
3068,5,12.62,,15.42,3070,0.77
3068,5,12.88,,38.53,3070,0.47
3068,5,13.52,,0.15,3070,0.83
3068,5,13.52,,10.52,3070,0.78
3068,5,13.7,,32.1,3070,0.75
3068,5,14.23,,27.87,3070,0.75
3068,5,14.7,,15.17,3070,0.73
3068,5,14.95,,11.73,3070,0.88
3068,5,15.15,,24.05,3070,0.03
3068,5,15.55,,18.2,3070,0.63
3068,5,15.85,,1.43,3070,0.6
3068,5,15.87,,11.97,3070,0.67
3068,5,16.07,,17.83,3070,0.75
3068,5,16.37,,15.03,3070,0.93
3068,5,16.62,,12.1,3070,0.65
3068,5,16.82,,46.45,3070,0.65
3068,5,17.6,,0.07,3070,0.75
3068,5,17.6,,3.25,3070,0.87
3068,5,17.65,,19.53,3070,9.43
3068,5,17.98,,16.58,3070,0.53
3068,5,18.25,,7.12,3070,0.57
3068,5,18.37,,19.35,3070,0.75
3068,5,18.7,,9.35,3070,0.6
3068,5,18.85,,17.85,3070,0.6
3068,5,19.15,,19.55,3070,0.63
3068,5,19.47,,14.87,3070,0.52
3068,5,19.72,,9.9,3070,0.53
3068,5,19.88,,35.92,3070,1.55
3068,5,20.48,,0.55,3070,1.48
3068,5,20.5,,21.3,3070,1.2
3068,5,20.85,,17.73,3070,0.43
3068,5,21.15,,25.85,3070,0.65
3068,5,21.57,,14.88,3070,0.47
3068,5,21.82,,16.62,3070,1.0
3068,5,22.1,,24.22,3070,0.45
3068,5,22.5,,11.2,3070,0.65
3068,5,22.68,,25.9,3070,0.75
3068,5,23.12,,,3070,0.6
3068,6,5.68,,20.98,3070,0.67
3068,6,6.03,,21.03,3070,0.73
3068,6,6.38,,10.33,3070,0.53
3068,6,6.55,,23.5,3070,0.53
3068,6,6.93,,22.95,3070,0.73
3068,6,7.32,,30.37,3070,0.92
3068,6,7.83,,19.08,3070,0.7
3068,6,8.15,,22.53,3070,0.68
3068,6,8.52,,22.67,3070,0.65
3068,6,8.9,,36.17,3070,0.73
3068,6,9.5,,10.2,3070,0.73
3068,6,9.67,,28.42,3070,0.85
3068,6,10.15,,19.82,3070,0.63
3068,6,10.48,,9.0,3070,0.88
3068,6,10.63,,15.08,3070,0.65
3068,6,10.88,,23.78,3070,0.8
3068,6,11.27,,27.03,3070,0.77
3068,6,11.73,,14.85,3070,0.72
3068,6,11.97,,33.03,3070,0.63
3068,6,12.52,,2.93,3070,0.68
3068,6,12.57,,17.85,3070,0.65
3068,6,12.87,,42.35,3070,2.58
3068,6,13.58,,5.75,3070,0.82
3068,6,13.67,,19.67,3070,0.3
3068,6,14.0,,12.5,3070,0.6
3068,6,14.2,,43.12,3070,0.87
3068,6,14.93,,24.03,3070,1.18
3068,6,15.33,,3.65,3070,0.53
3068,6,15.52,,30.25,3070,0.77
3068,6,16.03,,7.6,3070,0.83
3068,6,16.15,,30.27,3070,10.82
3068,6,16.67,,18.83,3070,0.9
3068,6,16.97,,10.7,3070,0.85
3068,6,17.15,,26.78,3070,0.93
3068,6,17.6,,13.47,3070,0.65
3068,6,17.82,,30.38,3070,0.87
3068,6,18.33,,23.75,3070,0.65
3068,6,18.72,,8.88,3070,0.77
3068,6,18.87,,27.48,3070,0.77
3068,6,19.33,,10.13,3070,0.98
3068,6,19.5,,18.35,3070,0.63
3068,6,19.8,,20.65,3070,0.5
3068,6,20.15,,19.55,3070,0.75
3068,6,20.47,,32.02,3070,0.65
3068,6,21.02,,9.98,3070,0.75
3068,6,21.17,,34.28,3070,0.83
3068,6,21.75,,7.52,3070,0.7
3068,6,21.87,,34.82,3070,0.13
3068,6,22.45,,20.97,3070,0.8
3068,6,22.8,,17.65,3070,0.43
3068,6,23.1,,,3070,0.7
3068,0,4.22,,15.03,3070,0.63
3068,0,4.47,,21.17,3070,0.63
3068,0,4.82,,18.1,3070,0.67
3068,0,5.12,,4.47,3070,0.62
3068,0,5.2,,7.63,3070,0.57
3068,0,5.33,,11.95,3070,0.65
3068,0,5.52,,10.72,3070,0.43
3068,0,5.7,,9.93,3070,0.38
3068,0,5.87,,9.4,3070,0.8
3068,0,6.03,,2.87,3070,0.68
3068,0,6.07,,7.68,3070,0.5
3068,0,6.2,,10.42,3070,0.9
3068,0,6.37,,4.33,3070,0.53
3068,0,6.45,,10.7,3070,0.65
3068,0,6.63,,5.88,3070,0.58
3068,0,6.72,,9.18,3070,0.83
3068,0,6.88,,5.8,3070,0.45
3068,0,6.97,,23.0,3070,1.7
3068,0,7.35,,8.5,3070,0.75
3068,0,7.5,,10.53,3070,0.63
3068,0,7.67,,12.08,3070,0.6
3068,0,7.87,,10.47,3070,0.72
3068,0,8.05,,17.77,3070,0.53
3068,0,8.35,,16.8,3070,0.57
3068,0,8.63,,3.93,3070,0.6
3068,0,8.68,,18.72,3070,0.8
3068,0,9.0,,10.33,3070,1.08
3068,0,9.18,,9.1,3070,0.55
3068,0,9.33,,8.8,3070,0.67
3068,0,9.47,,20.12,3070,0.57
3068,0,9.82,,4.3,3070,0.7
3068,0,9.88,,14.28,3070,0.57
3068,0,10.12,,15.43,3070,0.83
3068,0,10.38,,19.33,3070,0.88
3068,0,10.7,,1.77,3070,0.57
3068,0,10.73,,20.87,3070,5.68
3068,0,11.08,,11.83,3070,0.67
3068,0,11.27,,12.58,3070,0.65
3068,0,11.48,,19.17,3070,0.62
3068,0,11.8,,8.73,3070,0.77
3068,0,11.95,,5.97,3070,0.63
3068,0,12.05,,7.87,3070,0.95
3068,0,12.18,,19.23,3070,0.93
3068,0,12.5,,10.72,3070,0.63
3068,0,12.68,,10.6,3070,0.7
3068,0,12.85,,19.13,3070,0.98
3068,0,13.17,,16.75,3070,0.82
3068,0,13.45,,14.85,3070,0.77
3068,0,13.7,,7.53,3070,0.53
3068,0,13.82,,31.35,3070,0.97
3068,0,14.35,,7.58,3070,0.67
3068,0,14.47,,9.58,3070,1.07
3068,0,14.63,,13.3,3070,0.02
3068,0,14.85,,1.37,3070,0.32
3068,0,14.88,,3.25,3070,0.6
3068,0,14.93,,16.55,3070,7.4
3068,0,15.2,,17.65,3070,1.1
3068,0,15.5,,2.83,3070,0.95
3068,0,15.55,,16.73,3070,0.72
3068,0,15.83,,13.72,3070,0.78
3068,0,16.05,,5.48,3070,0.73
3068,0,16.15,,16.8,3070,0.72
3068,0,16.43,,13.6,3070,0.48
3068,0,16.65,,12.13,3070,0.9
3068,0,16.85,,1.27,3070,0.78
3068,0,16.88,,5.87,3070,1.07
3068,0,16.98,,18.08,3070,0.72
3068,0,17.28,,4.57,3070,0.77
3068,0,17.35,,13.43,3070,0.73
3068,0,17.58,,3.23,3070,0.75
3068,0,17.63,,17.65,3070,1.18
3068,0,17.93,,4.63,3070,0.77
3068,0,18.0,,13.32,3070,0.68
3068,0,18.22,,18.2,3070,1.1
3068,0,18.53,,14.65,3070,1.52
3068,0,18.77,,5.22,3070,0.62
3068,0,18.87,,12.82,3070,1.17
3068,0,19.07,,5.08,3070,0.7
3068,0,19.15,,16.02,3070,0.83
3068,0,19.42,,7.78,3070,0.7
3068,0,19.55,,21.32,3070,0.47
3068,0,19.92,,20.35,3070,0.65
3068,0,20.25,,8.35,3070,0.8
3068,0,20.38,,15.68,3070,1.2
3068,0,20.65,,31.28,3070,0.62
3068,0,21.17,,4.52,3070,0.75
3068,0,21.25,,13.5,3070,0.67
3068,0,21.47,,19.37,3070,0.75
3068,0,21.8,,18.25,3070,0.15
3068,0,22.1,,19.57,3070,0.68
3068,0,22.42,,22.4,3070,0.58
3068,0,22.8,,14.42,3070,0.58
3068,0,23.03,,22.03,3070,1.15
3068,0,23.4,,,3070,2.6
3068,1,4.17,,18.37,3070,1.37
3068,1,4.48,,21.98,3070,0.53
3068,1,4.85,,15.4,3070,0.77
3068,1,5.1,,5.67,3070,0.62
3068,1,5.2,,7.88,3070,0.65
3068,1,5.33,,10.18,3070,0.68
3068,1,5.5,,11.9,3070,0.72
3068,1,5.7,,6.08,3070,0.75
3068,1,5.8,,11.9,3070,0.72
3068,1,6.0,,6.02,3070,0.6
3068,1,6.1,,8.07,3070,0.78
3068,1,6.23,,8.92,3070,0.55
3068,1,6.38,,10.27,3070,0.85
3068,1,6.55,,3.18,3070,0.78
3068,1,6.6,,9.12,3070,0.8
3068,1,6.75,,11.53,3070,0.75
3068,1,6.95,,1.58,3070,1.87
3068,1,6.97,,20.97,3070,0.78
3068,1,7.32,,10.42,3070,0.68
3068,1,7.5,,10.73,3070,0.83
3068,1,7.67,,10.82,3070,0.95
3068,1,7.85,,19.33,3070,0.82
3068,1,8.18,,10.12,3070,0.8
3068,1,8.35,,4.62,3070,0.7
3068,1,8.42,,18.0,3070,0.75
3068,1,8.72,,10.9,3070,0.55
3068,1,8.9,,21.05,3070,0.57
3068,1,9.25,,7.37,3070,0.7
3068,1,9.38,,8.93,3070,0.5
3068,1,9.53,,11.8,3070,0.48
3068,1,9.72,,18.07,3070,0.8
3068,1,10.02,,11.88,3070,0.52
3068,1,10.22,,9.48,3070,0.68
3068,1,10.38,,22.58,3070,0.52
3068,1,10.75,,5.7,3070,0.82
3068,1,10.85,,12.1,3070,1.02
3068,1,11.05,,15.33,3070,3.9
3068,1,11.32,,11.67,3070,1.48
3068,1,11.5,,14.83,3070,1.72
3068,1,11.75,,10.63,3070,1.03
3068,1,11.93,,7.78,3070,1.73
3068,1,12.05,,5.62,3070,3.22
3068,1,12.15,,19.33,3070,1.1
3068,1,12.47,,12.33,3070,0.95
3068,1,12.68,,19.63,3070,1.52
3068,1,13.0,,10.02,3070,0.75
3068,1,13.17,,15.22,3070,0.7
3068,1,13.43,,20.6,3070,0.78
3068,1,13.77,,2.97,3070,0.65
3068,1,13.82,,17.12,3070,0.7
3068,1,14.1,,16.5,3070,0.97
3068,1,14.38,,3.3,3070,0.75
3068,1,14.43,,25.07,3070,1.78
3068,1,14.85,,0.23,3070,0.57
3068,1,14.85,,7.27,3070,1.57
3068,1,14.98,,14.68,3070,0.62
3068,1,15.22,,21.0,3070,0.62
3068,1,15.57,,0.07,3070,0.58
3068,1,15.57,,21.35,3070,0.65
3068,1,15.93,,14.63,3070,0.73
3068,1,16.17,,0.83,3070,0.67
3068,1,16.18,,14.18,3070,0.83
3068,1,16.42,,8.9,3070,0.83
3068,1,16.57,,23.08,3070,0.73
3068,1,16.95,,1.1,3070,0.83
3068,1,16.97,,7.85,3070,0.62
3068,1,17.1,,1.35,3070,0.83
3068,1,17.13,,9.12,3070,0.67
