origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
3156,3,6.02,22.18,22.18,3159,1.73
3156,3,6.38,25.05,25.05,3159,1.5
3156,3,6.8,10.82,10.82,3159,1.45
3156,3,6.98,8.18,8.18,3159,1.53
3156,3,7.12,1.1,1.1,3159,2.73
3156,3,7.13,16.92,16.92,3159,1.87
3156,3,7.42,2.87,2.87,3159,2.58
3156,3,7.47,8.98,8.98,3159,2.0
3156,3,7.62,11.52,11.52,3159,1.47
3156,3,7.82,8.47,8.47,3159,1.37
3156,3,7.95,8.97,8.97,3159,1.92
3156,3,8.1,12.9,12.9,3159,3.08
3156,3,8.32,14.03,14.03,3159,1.93
3156,3,8.55,12.13,12.13,3159,2.63
3156,3,8.75,11.02,11.02,3159,1.87
3156,3,8.93,5.25,5.25,3159,1.85
3156,3,9.02,13.73,13.73,3159,2.27
3156,3,9.25,9.87,9.87,3159,2.95
3156,3,9.42,33.9,33.9,3159,3.95
3156,3,9.98,9.15,9.15,3159,1.68
3156,3,10.13,9.1,9.1,3159,2.7
3156,3,10.28,21.9,21.9,3159,1.63
3156,3,10.65,8.37,8.37,3159,2.13
3156,3,10.78,9.6,2.6,3159,2.43
3156,3,10.95,16.18,16.18,3159,3.07
3156,3,11.22,13.92,13.92,3159,4.67
3156,3,11.45,13.0,13.0,3159,1.82
3156,3,11.67,21.83,21.83,3159,2.05
3156,3,12.03,11.17,11.17,3159,2.22
3156,3,12.22,11.75,11.75,3159,1.6
3156,3,12.42,30.47,30.47,3159,1.57
3156,3,12.92,9.7,9.7,3159,3.22
3156,3,13.08,16.52,16.52,3159,1.98
3156,3,13.37,7.6,7.6,3159,2.1
3156,3,13.48,18.4,18.4,3159,4.77
3156,3,13.8,16.53,16.53,3159,1.67
3156,3,14.07,7.9,7.9,3159,1.8
3156,3,14.2,12.17,12.17,3159,2.92
3156,3,14.4,16.45,16.45,3159,2.3
3156,3,14.68,20.53,20.53,3159,2.05
3156,3,15.02,7.95,7.95,3159,2.2
3156,3,15.15,11.13,11.13,3159,2.87
3156,3,15.33,14.65,14.65,3159,2.75
3156,3,15.58,24.28,24.28,3159,2.87
3156,3,15.98,11.52,11.52,3159,4.52
3156,3,16.18,23.62,23.62,3159,2.05
3156,3,16.57,0.97,0.97,3159,1.7
3156,3,16.58,20.4,20.4,3159,1.88
3156,3,16.93,0.47,0.47,3159,2.37
3156,3,16.93,19.93,19.93,3159,3.62
3156,3,17.27,9.0,9.0,3159,3.6
3156,3,17.42,24.75,16.97,3159,3.2
3156,3,17.83,17.85,17.85,3159,2.32
3156,3,18.13,7.68,3.52,3159,1.27
3156,3,18.25,30.4,8.77,3159,1.98
3156,3,18.77,15.1,15.1,3159,1.18
3156,3,19.02,19.08,19.08,3159,2.62
3156,3,19.33,15.1,15.1,3159,1.1
3156,3,19.58,15.67,8.03,3159,2.95
3156,3,19.85,13.0,4.58,3159,0.93
3156,3,20.07,20.62,9.43,3159,4.02
3156,3,20.4,15.97,15.97,3159,0.85
3156,3,20.67,19.9,19.9,3159,0.92
3156,3,21.0,21.42,21.42,3159,0.88
3156,3,21.37,21.12,21.12,3159,1.48
3156,3,21.72,21.85,5.57,3159,1.55
3156,3,22.08,22.37,22.37,3159,2.28
3156,3,22.45,22.33,22.33,3159,1.48
3156,3,22.82,20.72,9.23,3159,1.73
3156,3,23.17,,1.83,3159,0.95
3156,4,5.22,11.45,11.45,3159,0.67
3156,4,5.42,20.15,20.15,3159,0.8
3156,4,5.75,18.22,18.22,3159,1.43
3156,4,6.05,17.57,17.57,3159,1.2
3156,4,6.33,12.92,12.92,3159,1.5
3156,4,6.55,16.18,16.18,3159,1.48
3156,4,6.83,9.52,9.52,3159,2.37
3156,4,6.98,5.2,5.2,3159,1.43
3156,4,7.07,5.93,5.93,3159,1.3
3156,4,7.17,10.9,10.9,3159,1.73
3156,4,7.35,9.7,9.7,3159,1.87
3156,4,7.52,3.3,3.3,3159,1.7
3156,4,7.57,10.42,10.42,3159,1.6
3156,4,7.75,15.53,15.53,3159,1.32
3156,4,8.0,1.07,1.07,3159,1.58
3156,4,8.02,13.12,13.12,3159,3.87
3156,4,8.23,11.17,11.17,3159,1.7
3156,4,8.42,9.82,9.82,3159,1.9
3156,4,8.58,12.85,12.85,3159,4.62
3156,4,8.8,12.18,12.18,3159,1.93
3156,4,9.0,11.72,11.72,3159,1.65
3156,4,9.2,13.0,13.0,3159,3.45
3156,4,9.42,14.22,14.22,3159,4.95
3156,4,9.65,14.7,14.7,3159,1.82
3156,4,9.9,18.48,18.48,3159,1.85
3156,4,10.2,8.82,8.82,3159,1.85
3156,4,10.35,13.3,13.3,3159,1.18
3156,4,10.57,12.67,11.92,3159,2.72
3156,4,10.78,13.03,13.03,3159,2.27
3156,4,11.0,15.02,15.02,3159,2.0
3156,4,11.25,13.78,13.78,3159,2.77
3156,4,11.48,18.35,18.35,3159,2.48
3156,4,11.78,11.02,11.02,3159,2.07
3156,4,11.97,17.73,17.73,3159,1.77
3156,4,12.27,8.68,8.68,3159,1.92
3156,4,12.42,13.23,13.23,3159,2.15
3156,4,12.63,18.12,18.12,3159,1.5
3156,4,12.93,7.77,7.77,3159,2.93
3156,4,13.07,19.98,19.98,3159,1.37
3156,4,13.4,12.98,12.98,3159,1.97
3156,4,13.62,11.12,11.12,3159,3.13
3156,4,13.8,16.05,16.05,3159,3.12
3156,4,14.07,11.82,11.82,3159,1.92
3156,4,14.27,13.18,13.18,3159,3.27
3156,4,14.48,21.08,21.08,3159,3.97
3156,4,14.83,5.02,5.02,3159,2.45
3156,4,14.92,14.37,14.37,3159,1.98
3156,4,15.15,27.32,27.32,3159,3.55
3156,4,15.62,8.28,8.28,3159,2.67
3156,4,15.75,3.6,3.6,3159,3.98
3156,4,15.82,16.7,16.7,3159,1.97
3156,4,16.08,10.6,10.6,3159,3.25
3156,4,16.27,13.97,13.97,3159,1.65
3156,4,16.5,3.2,3.2,3159,1.77
3156,4,16.55,16.63,16.63,3159,1.68
3156,4,16.83,15.33,15.33,3159,1.87
3156,4,17.08,11.67,11.67,3159,2.67
3156,4,17.28,8.08,8.08,3159,2.02
3156,4,17.42,14.07,14.07,3159,1.38
3156,4,17.65,25.25,4.68,3159,1.13
3156,4,18.07,10.88,10.88,3159,2.2
3156,4,18.25,4.12,4.12,3159,1.03
3156,4,18.32,24.72,22.62,3159,1.25
3156,4,18.78,14.42,9.43,3159,3.82
3156,4,19.02,20.63,20.63,3159,4.23
3156,4,19.37,11.73,11.73,3159,1.85
3156,4,19.55,23.7,15.6,3159,3.15
3156,4,19.95,7.6,7.6,3159,1.4
3156,4,20.08,19.17,9.57,3159,1.4
3156,4,20.4,23.07,23.07,3159,1.32
3156,4,20.78,19.07,19.07,3159,1.58
3156,4,21.1,13.1,4.38,3159,1.92
3156,4,21.32,28.87,28.87,3159,2.08
3156,4,21.8,17.73,17.73,3159,2.08
3156,4,22.1,24.37,24.37,3159,1.15
3156,4,22.5,25.68,25.68,3159,1.3
3156,4,22.93,21.25,3.08,3159,1.25
3156,4,23.28,,12.68,3159,1.02
3156,5,5.55,18.58,18.58,3159,1.12
3156,5,5.87,24.18,24.18,3159,1.23
3156,5,6.27,16.32,16.32,3159,1.28
3156,5,6.53,20.57,20.57,3159,1.38
3156,5,6.88,22.38,22.38,3159,3.15
3156,5,7.25,19.98,19.98,3159,0.95
3156,5,7.58,20.62,20.62,3159,1.62
3156,5,7.93,15.53,15.53,3159,4.37
3156,5,8.18,16.77,16.77,3159,1.4
3156,5,8.47,31.0,31.0,3159,1.65
3156,5,8.98,7.57,7.57,3159,2.42
3156,5,9.1,16.48,16.48,3159,3.23
3156,5,9.38,17.97,17.97,3159,1.52
3156,5,9.68,15.52,15.52,3159,2.85
3156,5,9.93,16.35,16.35,3159,1.1
3156,5,10.22,19.12,19.12,3159,1.2
3156,5,10.53,17.07,17.07,3159,1.37
3156,5,10.82,11.85,11.85,3159,1.98
3156,5,11.02,12.12,12.12,3159,1.78
3156,5,11.22,33.12,33.12,3159,2.07
3156,5,11.77,0.27,0.27,3159,3.03
3156,5,11.77,21.03,21.03,3159,1.68
3156,5,12.12,14.72,14.72,3159,1.67
3156,5,12.37,9.15,9.15,3159,3.18
3156,5,12.52,15.95,15.95,3159,1.73
3156,5,12.78,13.95,13.95,3159,3.05
3156,5,13.02,21.9,21.9,3159,1.95
3156,5,13.38,1.78,1.78,3159,1.23
3156,5,13.42,21.18,21.18,3159,9.27
3156,5,13.77,19.75,19.75,3159,1.3
3156,5,14.1,6.03,6.03,3159,1.47
3156,5,14.2,16.25,16.25,3159,6.42
3156,5,14.47,14.27,14.27,3159,3.98
3156,5,14.7,11.87,11.87,3159,1.63
3156,5,14.9,14.6,14.6,3159,1.82
3156,5,15.15,20.53,20.53,3159,2.08
3156,5,15.48,20.83,20.83,3159,2.0
3156,5,15.83,2.02,2.02,3159,1.68
3156,5,15.87,16.27,16.27,3159,3.68
3156,5,16.13,15.03,15.03,3159,1.62
3156,5,16.38,9.57,9.57,3159,3.75
3156,5,16.55,22.05,22.05,3159,3.78
3156,5,16.92,12.98,12.98,3159,1.85
3156,5,17.13,7.48,7.48,3159,1.13
3156,5,17.27,22.33,22.33,3159,3.78
3156,5,17.63,12.05,12.05,3159,1.23
3156,5,17.83,14.15,14.15,3159,1.93
3156,5,18.07,20.78,19.18,3159,3.38
3156,5,18.42,21.2,21.2,3159,1.85
3156,5,18.77,13.75,13.75,3159,3.88
3156,5,19.0,22.45,22.45,3159,1.63
3156,5,19.37,20.33,5.23,3159,2.83
3156,5,19.72,16.53,16.53,3159,4.13
3156,5,19.98,18.77,12.48,3159,3.37
3156,5,20.3,23.17,23.17,3159,1.5
3156,5,20.68,21.07,21.07,3159,2.82
3156,5,21.03,20.15,3.62,3159,1.77
3156,5,21.37,30.27,30.27,3159,1.07
3156,5,21.88,12.62,12.62,3159,1.25
3156,5,22.08,22.72,22.72,3159,0.95
3156,5,22.47,17.63,17.63,3159,0.98
3156,5,22.75,26.18,13.48,3159,1.15
3156,5,23.2,,5.97,3159,1.08
3156,6,6.57,19.8,19.8,3159,1.47
3156,6,6.9,21.2,21.2,3159,1.38
3156,6,7.25,21.97,21.97,3159,1.88
3156,6,7.62,20.73,20.73,3159,1.07
3156,6,7.97,21.2,21.2,3159,1.33
3156,6,8.32,23.8,23.8,3159,4.15
3156,6,8.72,22.15,22.15,3159,1.68
3156,6,9.08,20.35,20.35,3159,2.88
3156,6,9.43,24.83,24.83,3159,1.4
3156,6,9.83,17.12,17.12,3159,1.2
3156,6,10.13,22.63,22.63,3159,4.02
3156,6,10.5,53.03,53.03,3159,3.87
3156,6,11.38,23.05,23.05,3159,1.78
3156,6,11.77,20.02,20.02,3159,1.42
3156,6,12.1,13.98,13.98,3159,1.37
3156,6,12.33,21.13,21.13,3159,1.58
3156,6,12.68,25.88,25.88,3159,1.87
3156,6,13.12,8.6,8.6,3159,1.62
3156,6,13.27,58.38,58.38,3159,1.17
3156,6,14.23,41.95,41.95,3159,8.85
3156,6,14.93,2.47,2.47,3159,1.2
3156,6,14.98,21.2,21.2,3159,4.53
3156,6,15.33,18.63,18.63,3159,2.8
3156,6,15.63,25.78,25.78,3159,1.65
3156,6,16.07,15.12,15.12,3159,1.48
3156,6,16.32,63.13,63.13,3159,2.1
3156,6,17.38,14.95,14.95,3159,1.77
3156,6,17.62,18.65,18.65,3159,2.62
3156,6,17.93,21.17,21.17,3159,3.68
3156,6,18.28,20.57,20.57,3159,2.65
3156,6,18.63,19.32,19.32,3159,3.78
3156,6,18.95,20.43,20.43,3159,3.25
3156,6,19.3,44.92,44.92,3159,1.3
3156,6,20.05,18.67,18.67,3159,1.48
3156,6,20.35,23.88,23.88,3159,3.12
3156,6,20.75,20.47,20.47,3159,0.82
3156,6,21.1,18.18,18.18,3159,1.2
3156,6,21.4,22.23,22.23,3159,1.6
3156,6,21.77,25.78,25.78,3159,1.28
3156,6,22.2,22.38,22.38,3159,0.98
3156,6,22.57,14.48,14.48,3159,1.15
3156,6,22.82,,3.42,3159,0.72
3156,0,5.03,17.28,17.28,3159,0.92
3156,0,5.33,27.75,27.75,3159,1.03
3156,0,5.78,15.0,15.0,3159,1.38
3156,0,6.03,20.47,20.47,3159,1.1
3156,0,6.38,11.53,11.53,3159,1.0
3156,0,6.57,10.85,10.85,3159,0.92
3156,0,6.75,11.82,11.82,3159,1.7
3156,0,6.95,8.58,8.58,3159,2.02
3156,0,7.1,3.77,3.77,3159,1.62
3156,0,7.15,14.05,14.05,3159,0.85
3156,0,7.38,4.78,4.78,3159,1.47
3156,0,7.47,9.0,9.0,3159,1.87
3156,0,7.62,10.5,10.5,3159,1.22
3156,0,7.8,2.63,2.63,3159,1.47
3156,0,7.83,11.52,11.52,3159,1.2
3156,0,8.03,14.48,14.48,3159,3.97
3156,0,8.27,6.75,6.75,3159,2.07
3156,0,8.38,14.1,14.1,3159,1.32
3156,0,8.62,15.23,15.23,3159,3.93
3156,0,8.87,6.47,6.47,3159,1.48
3156,0,8.98,17.1,17.1,3159,1.62
3156,0,9.27,15.02,15.02,3159,3.2
3156,0,9.52,14.2,14.2,3159,3.3
3156,0,9.75,6.17,6.17,3159,1.38
3156,0,9.85,13.22,13.22,3159,1.67
3156,0,10.08,14.83,14.83,3159,6.13
3156,0,10.32,13.75,13.75,3159,2.1
3156,0,10.55,12.23,12.23,3159,3.08
3156,0,10.75,17.35,0.53,3159,4.78
3156,0,11.05,10.97,10.97,3159,2.55
3156,0,11.23,11.92,11.92,3159,5.85
3156,0,11.43,16.43,16.43,3159,1.9
3156,0,11.7,16.2,16.2,3159,1.22
3156,0,11.97,10.88,10.88,3159,1.48
3156,0,12.15,17.23,17.23,3159,1.5
3156,0,12.43,13.07,13.07,3159,1.57
3156,0,12.65,9.82,9.82,3159,1.33
3156,0,12.82,13.53,13.53,3159,2.95
3156,0,13.05,12.43,12.43,3159,2.08
3156,0,13.25,14.95,14.95,3159,2.83
3156,0,13.5,14.05,14.05,3159,3.98
3156,0,13.73,14.72,14.72,3159,1.8
3156,0,13.98,14.5,14.5,3159,1.43
3156,0,14.22,14.42,14.42,3159,4.17
3156,0,14.47,13.32,13.32,3159,3.2
3156,0,14.68,13.12,13.12,3159,1.97
3156,0,14.9,12.93,12.93,3159,2.17
3156,0,15.12,12.07,12.07,3159,5.08
3156,0,15.32,17.93,17.93,3159,2.3
3156,0,15.62,7.02,7.02,3159,3.32
3156,0,15.73,14.97,14.97,3159,2.38
3156,0,15.98,8.97,8.97,3159,3.93
3156,0,16.13,20.63,20.63,3159,1.82
3156,0,16.48,8.35,8.35,3159,2.53
3156,0,16.62,7.17,7.17,3159,1.68
3156,0,16.73,20.78,20.78,3159,2.82
3156,0,17.08,2.62,2.62,3159,2.68
3156,0,17.13,13.75,13.75,3159,4.35
3156,0,17.35,19.93,19.93,3159,1.73
3156,0,17.68,7.75,1.5,3159,2.68
3156,0,17.82,18.13,18.13,3159,1.05
3156,0,18.12,11.67,2.72,3159,1.9
3156,0,18.32,13.33,2.92,3159,1.38
3156,0,18.53,16.27,15.75,3159,4.12
3156,0,18.82,18.82,18.82,3159,1.92
3156,0,19.12,9.7,9.7,3159,2.9
3156,0,19.28,18.07,18.07,3159,1.3
3156,0,19.58,11.25,11.25,3159,3.05
3156,0,19.77,21.4,2.27,3159,1.87
3156,0,20.13,17.52,17.52,3159,1.42
3156,0,20.42,17.07,17.07,3159,1.52
3156,0,20.7,19.77,19.77,3159,2.28
3156,0,21.03,21.12,6.3,3159,1.0
3156,0,21.38,18.6,18.6,3159,1.45
3156,0,21.7,47.43,9.28,3159,1.32
3156,0,22.48,1.07,1.07,3159,1.6
3156,0,22.5,19.02,19.02,3159,0.03
3156,0,22.82,22.03,8.23,3159,1.1
3156,0,23.18,,4.13,3159,1.37
3156,1,5.05,16.23,16.23,3159,1.15
3156,1,5.32,26.03,26.03,3159,1.35
3156,1,5.75,17.87,17.87,3159,1.38
3156,1,6.05,17.87,17.87,3159,1.48
3156,1,6.35,13.22,13.22,3159,0.98
3156,1,6.57,13.72,13.72,3159,0.72
3156,1,6.8,7.92,7.92,3159,1.55
3156,1,6.93,8.28,8.28,3159,1.28
3156,1,7.07,6.4,6.4,3159,4.02
3156,1,7.18,14.6,14.6,3159,1.42
3156,1,7.42,3.17,3.17,3159,1.23
3156,1,7.47,9.37,9.37,3159,1.97
3156,1,7.63,7.18,7.18,3159,1.65
3156,1,7.75,18.35,18.35,3159,1.85
3156,1,8.05,5.8,5.8,3159,3.15
3156,1,8.15,12.4,12.4,3159,3.22
3156,1,8.35,3.87,3.87,3159,1.57
3156,1,8.42,16.32,16.32,3159,1.97
3156,1,8.7,12.48,12.48,3159,4.43
3156,1,8.9,9.17,9.17,3159,1.45
3156,1,9.05,7.92,7.92,3159,1.8
3156,1,9.18,15.93,15.93,3159,5.03
3156,1,9.45,22.58,22.58,3159,3.43
3156,1,9.83,1.25,1.25,3159,2.2
3156,1,9.85,18.67,18.67,3159,2.3
3156,1,10.17,22.0,22.0,3159,4.28
3156,1,10.53,0.38,0.38,3159,0.18
3156,1,10.53,25.33,16.23,3159,3.23
3156,1,10.95,15.68,15.68,3159,3.75
3156,1,11.22,17.2,17.2,3159,3.42
3156,1,11.5,15.48,15.48,3159,1.5
3156,1,11.77,11.33,11.33,3159,1.9
3156,1,11.95,13.97,13.97,3159,2.22
3156,1,12.18,13.27,13.27,3159,1.62
3156,1,12.4,13.95,13.95,3159,1.43
3156,1,12.63,11.88,11.88,3159,2.13
3156,1,12.83,13.65,13.65,3159,2.08
3156,1,13.07,13.98,13.98,3159,1.78
3156,1,13.3,27.43,27.43,3159,1.57
3156,1,13.75,27.0,27.0,3159,3.45
3156,1,14.2,10.52,10.52,3159,9.47
3156,1,14.38,20.0,20.0,3159,4.45
3156,1,14.72,8.47,8.47,3159,1.6
3156,1,14.85,15.08,15.08,3159,1.48
3156,1,15.1,17.85,17.85,3159,3.93
3156,1,15.4,10.07,10.07,3159,1.58
3156,1,15.57,16.63,16.63,3159,5.03
3156,1,15.85,7.45,7.45,3159,2.35
3156,1,15.97,17.98,17.98,3159,4.07
3156,1,16.27,8.43,8.43,3159,3.07
3156,1,16.42,8.52,8.52,3159,1.25
3156,1,16.55,16.12,16.12,3159,1.6
3156,1,16.82,9.93,9.93,3159,1.55
3156,1,16.98,10.3,10.3,3159,0.95
3156,1,17.17,30.45,30.45,3159,3.97
3156,1,17.67,4.98,3.02,3159,2.52
3156,1,17.75,20.0,20.0,3159,1.17
3156,1,18.08,13.27,2.55,3159,2.25
3156,1,18.3,13.87,11.87,3159,1.52
3156,1,18.53,12.18,12.18,3159,3.0
3156,1,18.73,19.23,6.18,3159,1.2
3156,1,19.05,12.97,12.97,3159,33.63
3156,1,19.27,13.57,13.57,3159,2.63
3156,1,19.5,18.77,0.27,3159,5.55
3156,1,19.82,14.13,14.13,3159,1.25
3156,1,20.05,20.83,20.83,3159,4.17
3156,1,20.4,20.55,20.55,3159,2.25
3156,1,20.73,17.83,17.83,3159,1.05
3156,1,21.03,22.47,7.47,3159,1.02
3156,1,21.42,38.45,23.65,3159,1.42
3156,1,22.05,23.05,23.05,3159,1.37
3156,1,22.43,23.05,23.05,3159,1.1
3156,1,22.82,23.92,6.58,3159,1.4
3156,1,23.22,,0.02,3159,1.23
3156,2,5.0,18.97,18.97,3159,1.12
3156,2,5.32,28.0,28.0,3159,1.03
3156,2,5.78,12.9,12.9,3159,1.35
3156,2,6.0,21.6,21.6,3159,0.92
3156,2,6.37,12.55,12.55,3159,1.03
3156,2,6.57,13.1,13.1,3159,1.9
3156,2,6.78,9.75,9.75,3159,1.85
3156,2,6.95,11.33,11.33,3159,1.57
3156,2,7.13,0.27,0.27,3159,1.85
3156,2,7.15,16.07,16.07,3159,1.45
3156,2,7.42,4.75,4.75,3159,1.5
3156,2,7.48,6.85,6.85,3159,1.88
3156,2,7.6,7.75,7.75,3159,1.25
3156,2,7.73,12.63,12.63,3159,1.25
3156,2,7.95,8.8,8.8,3159,1.55
3156,2,8.1,12.48,12.48,3159,3.53
3156,2,8.3,4.58,4.58,3159,1.28
3156,2,8.38,24.42,24.42,3159,1.4
3156,2,8.78,3.15,3.15,3159,2.18
3156,2,8.83,9.83,9.83,3159,1.68
3156,2,9.0,12.53,12.53,3159,1.95
3156,2,9.22,10.95,10.95,3159,5.08
3156,2,9.38,17.7,0.22,3159,5.03
3156,2,9.68,11.52,11.52,3159,1.8
3156,2,9.88,16.68,16.68,3159,1.7
3156,2,10.15,8.33,8.33,3159,3.18
3156,2,10.3,14.32,14.32,3159,2.68
3156,2,10.53,14.15,14.15,3159,2.0
3156,2,10.77,11.9,11.9,3159,3.85
3156,2,10.97,19.17,19.17,3159,3.08
3156,2,11.28,12.02,12.02,3159,3.73
3156,2,11.48,15.95,15.95,3159,1.93
3156,2,11.75,17.33,17.33,3159,2.43
3156,2,12.05,5.52,5.52,3159,2.6
3156,2,12.13,15.88,15.88,3159,1.93
3156,2,12.4,12.28,12.28,3159,2.05
3156,2,12.6,16.3,16.3,3159,1.52
3156,2,12.88,16.5,16.5,3159,3.53
3156,2,13.15,9.05,9.05,3159,1.35
3156,2,13.3,12.43,12.43,3159,3.57
3156,2,13.52,12.93,12.93,3159,4.42
3156,2,13.72,21.85,21.85,3159,3.75
3156,2,14.08,4.88,4.88,3159,1.85
3156,2,14.17,11.25,11.25,3159,2.82
3156,2,14.35,17.6,17.6,3159,8.82
3156,2,14.65,22.07,22.07,3159,1.97
3156,2,15.02,12.5,12.5,3159,1.95
3156,2,15.23,13.75,13.75,3159,4.12
3156,2,15.45,7.88,7.88,3159,1.98
3156,2,15.58,11.95,11.95,3159,3.88
3156,2,15.78,8.78,8.78,3159,1.82
3156,2,15.93,13.35,13.35,3159,4.67
3156,2,16.15,18.65,18.65,3159,1.93
3156,2,16.47,24.33,24.33,3159,2.82
3156,2,16.87,12.17,12.17,3159,1.45
3156,2,17.07,3.27,3.27,3159,3.82
3156,2,17.13,13.5,13.5,3159,3.93
3156,2,17.35,15.1,15.1,3159,1.82
3156,2,17.6,10.53,2.6,3159,1.8
3156,2,17.78,20.13,20.13,3159,2.33
3156,2,18.12,12.67,10.53,3159,1.97
3156,2,18.33,13.38,5.4,3159,1.87
3156,2,18.55,11.93,11.93,3159,23.37
3156,2,18.75,15.08,8.38,3159,2.65
3156,2,19.0,20.28,20.28,3159,4.2
3156,2,19.33,10.95,1.87,3159,1.88
3156,2,19.52,21.65,21.65,3159,3.85
3156,2,19.88,1.68,1.68,3159,1.52
3156,2,19.92,27.6,18.4,3159,0.97
3156,2,20.37,21.85,21.85,3159,1.5
3156,2,20.73,18.65,18.65,3159,1.13
3156,2,21.05,20.4,20.4,3159,0.98
3156,2,21.38,24.57,24.57,3159,0.97
3156,2,21.8,20.48,20.48,3159,2.38
3156,2,22.13,18.5,18.5,3159,1.93
3156,2,22.45,26.93,26.53,3159,1.55
3156,2,22.9,18.6,18.6,3159,1.7
3156,2,23.2,,7.0,3159,1.12
3156,3,5.02,19.08,19.08,3159,1.4
3156,3,5.33,26.38,26.38,3159,0.72
3156,3,5.77,13.95,13.95,3159,1.28
3156,3,6.0,22.27,22.27,3159,1.52
3156,3,6.38,10.27,10.27,3159,1.42
3156,3,6.55,13.07,13.07,3159,1.58
3156,3,6.77,9.07,9.07,3159,1.9
3156,3,6.92,5.57,5.57,3159,1.72
3156,3,7.02,14.0,14.0,3159,1.22
3156,3,7.25,6.37,6.37,3159,1.05
3156,3,7.35,6.18,6.18,3159,1.27
3156,3,7.45,9.92,9.92,3159,1.47
3156,3,7.62,6.37,6.37,3159,2.02
3156,3,7.72,12.67,12.67,3159,1.7
3156,3,7.93,6.88,6.88,3159,2.0
3156,3,8.05,14.42,14.42,3159,2.92
3156,3,8.28,10.78,10.78,3159,3.75
3156,3,8.47,4.92,4.92,3159,1.97
3156,3,8.55,16.73,16.73,3159,1.95
3156,3,8.83,9.28,9.28,3159,1.57
3156,3,8.98,11.72,11.72,3159,2.0
3156,3,9.18,15.4,15.4,3159,3.65
3156,3,9.43,14.98,14.98,3159,3.6
3156,3,9.68,9.8,9.8,3159,1.98
3156,3,9.85,14.08,14.08,3159,1.98
3156,3,10.08,13.12,13.12,3159,3.8
3156,3,10.3,14.28,14.28,3159,1.32
3156,3,10.55,13.02,13.02,3159,2.83
3156,3,10.77,11.73,5.22,3159,3.42
3156,3,10.95,18.65,18.65,3159,2.97
3156,3,11.27,9.47,9.47,3159,1.4
3156,3,11.42,16.62,16.62,3159,1.93
3156,3,11.7,15.9,15.9,3159,1.27
3156,3,11.97,11.03,11.03,3159,2.28
3156,3,12.15,15.08,15.08,3159,1.37
3156,3,12.4,15.03,15.03,3159,1.6
3156,3,12.65,11.05,11.05,3159,1.95
3156,3,12.83,16.4,16.4,3159,2.5
3156,3,13.12,24.93,24.93,3159,2.17
3156,3,13.52,10.73,10.73,3159,3.92
3156,3,13.7,15.67,15.67,3159,4.65
3156,3,13.97,12.35,12.35,3159,1.9
3156,3,14.17,14.52,14.52,3159,4.82
3156,3,14.42,15.43,15.43,3159,4.23
3156,3,14.67,12.65,12.65,3159,2.63
3156,3,14.88,19.23,19.23,3159,2.1
3156,3,15.2,11.02,11.02,3159,0.8
3156,3,15.38,10.03,10.03,3159,2.72
3156,3,15.55,11.72,11.72,3159,3.0
3156,3,15.75,15.0,15.0,3159,2.42
3156,3,16.0,8.25,8.25,3159,3.53
3156,3,16.13,23.85,23.85,3159,2.42
3156,3,16.53,5.63,5.63,3159,3.02
3156,3,16.63,20.47,20.47,3159,1.83
3156,3,16.97,16.0,16.0,3159,3.92
3156,3,17.23,9.05,9.05,3159,2.75
3156,3,17.38,15.65,15.65,3159,2.25
3156,3,17.65,11.55,1.98,3159,1.25
3156,3,17.83,10.97,10.97,3159,1.7
3156,3,18.02,15.97,7.28,3159,1.85
3156,3,18.28,14.47,9.63,3159,1.25
3156,3,18.53,31.57,20.82,3159,3.28
3156,3,19.05,15.02,15.02,3159,3.4
3156,3,19.3,18.23,18.23,3159,1.53
3156,3,19.6,13.47,13.47,3159,6.28
3156,3,19.83,32.95,0.7,3159,2.03
3156,3,20.38,16.9,16.9,3159,1.25
3156,3,20.67,21.15,21.15,3159,1.22
3156,3,21.02,17.3,8.22,3159,1.57
3156,3,21.3,45.8,32.42,3159,1.37
3156,3,22.07,23.98,23.98,3159,0.93
3156,3,22.47,22.83,22.83,3159,0.9
3156,3,22.85,16.17,16.17,3159,1.12
3156,3,23.12,,27.18,3159,0.97
3156,4,4.98,26.87,26.87,3159,1.13
3156,4,5.43,18.05,18.05,3159,1.23
3156,4,5.73,18.53,18.53,3159,1.25
3156,4,6.03,15.75,15.75,3159,4.22
3156,4,6.3,17.77,17.77,3159,1.22
3156,4,6.6,10.77,10.77,3159,1.65
3156,4,6.78,7.43,7.43,3159,1.7
3156,4,6.9,10.85,10.85,3159,1.85
3156,4,7.08,5.95,5.95,3159,1.73
3156,4,7.18,8.0,8.0,3159,1.48
3156,4,7.32,6.92,6.92,3159,2.12
3156,4,7.43,21.57,21.57,3159,1.5
3156,4,7.78,0.55,0.55,3159,2.45
3156,4,7.8,7.88,7.88,3159,1.05
3156,4,7.93,11.2,11.2,3159,2.28
3156,4,8.12,11.22,11.22,3159,3.1
3156,4,8.3,14.55,14.55,3159,1.67
3156,4,8.55,12.08,12.08,3159,1.85
3156,4,8.75,11.93,11.93,3159,2.3
3156,4,8.95,5.32,5.32,3159,1.73
3156,4,9.03,11.05,11.05,3159,1.77
3156,4,9.22,19.3,19.3,3159,2.85
3156,4,9.55,9.85,9.85,3159,2.88
3156,4,9.7,18.02,18.02,3159,2.1
