origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
15218,4,14.8,1.15,,17786,5.6
15218,4,14.82,1.8,,17786,4.73
15218,4,14.85,12.27,,17786,5.93
15218,4,15.05,19.73,,17786,5.6
15218,4,15.38,7.33,,17786,6.78
15218,4,15.55,11.55,,17786,6.35
15218,4,15.75,12.23,,17786,8.03
15218,4,15.95,5.03,,17786,5.38
15218,4,16.03,4.62,,17786,6.68
15218,4,16.12,45.23,,17786,6.63
15218,4,16.88,19.85,,17786,6.33
15218,4,17.22,0.52,,17786,5.92
15218,4,17.53,2.25,,17786,7.92
15218,4,17.57,15.78,,17786,7.2
15218,4,18.45,35.12,,17786,6.67
15218,4,19.32,1.38,,17786,5.37
15218,4,19.35,9.63,,17786,0.22
15218,4,19.5,14.88,,17786,6.18
15218,4,19.75,20.23,,17786,5.22
15218,4,20.1,8.35,,17786,6.18
15218,4,20.23,25.93,,17786,6.08
15218,4,20.67,10.22,,17786,6.0
15218,4,20.83,23.15,,17786,5.25
15218,4,21.22,17.8,,17786,5.65
15218,4,21.52,16.25,,17786,5.95
15218,4,21.78,24.72,,17786,4.3
15218,4,22.2,16.43,,17786,5.48
15218,4,22.47,23.52,,17786,6.08
15218,4,22.87,19.48,,17786,5.95
15218,5,5.13,23.8,,17786,4.9
15218,5,5.53,27.15,,17786,5.17
15218,5,6.18,26.27,,17786,5.22
15218,5,6.62,16.48,,17786,4.53
15218,5,6.88,20.97,,17786,4.08
15218,5,7.23,22.07,,17786,5.08
15218,5,7.6,39.72,,17786,5.45
15218,5,8.27,23.2,,17786,4.72
15218,5,8.65,16.9,,17786,5.18
15218,5,8.93,24.07,,17786,6.3
15218,5,9.33,9.97,,17786,6.45
15218,5,9.5,21.75,,17786,5.32
15218,5,10.1,16.03,,17786,4.9
15218,5,10.37,43.0,,17786,5.58
15218,5,11.08,6.7,,17786,6.38
15218,5,11.2,22.98,,17786,4.97
15218,5,11.58,9.67,,17786,5.93
15218,5,11.75,29.5,,17786,6.98
15218,5,12.23,1.93,,17786,6.8
15218,5,12.27,21.77,,17786,5.58
15218,5,12.83,14.13,,17786,6.07
15218,5,13.07,13.75,,17786,6.63
15218,5,13.28,12.73,,17786,5.95
15218,5,13.5,18.08,,17786,6.32
15218,5,14.07,5.13,,17786,5.87
15218,5,14.15,28.55,,17786,6.22
15218,5,14.63,16.53,,17786,9.15
15218,5,14.9,16.2,,17786,6.63
15218,5,15.18,15.42,,17786,6.55
15218,5,15.43,7.92,,17786,6.68
15218,5,15.57,17.1,,17786,7.55
15218,5,15.85,26.98,,17786,7.58
15218,5,16.3,0.3,,17786,6.65
15218,5,16.3,19.98,,17786,6.6
15218,5,16.63,10.67,,17786,7.37
15218,5,16.82,21.75,,17786,5.73
15218,5,17.18,4.55,,17786,7.02
15218,5,17.25,11.73,,17786,6.78
15218,5,17.45,18.58,,17786,5.53
15218,5,17.77,13.97,,17786,6.0
15218,5,18.0,18.3,,17786,6.92
15218,5,18.3,16.73,,17786,5.02
15218,5,18.58,10.42,,17786,6.3
15218,5,18.75,31.22,,17786,6.88
15218,5,19.45,20.32,,17786,4.53
15218,5,19.8,15.32,,17786,6.7
15218,5,20.05,24.83,,17786,11.37
15218,5,20.47,13.3,,17786,4.48
15218,5,20.68,33.75,,17786,6.08
15218,5,21.55,21.92,,17786,5.6
15218,5,21.92,8.35,,17786,5.52
15218,5,22.05,28.8,,17786,5.62
15218,5,22.92,13.9,,17786,5.6
15218,5,23.15,25.05,,17786,6.07
15218,6,5.72,22.95,,17786,4.72
15218,6,6.08,26.17,,17786,3.73
15218,6,6.53,22.67,,17786,5.58
15218,6,7.23,26.08,,17786,6.23
15218,6,8.0,18.62,,17786,4.57
15218,6,8.32,21.48,,17786,4.82
15218,6,8.68,25.1,,17786,4.73
15218,6,9.1,30.15,,17786,6.27
15218,6,9.82,19.55,,17786,4.95
15218,6,10.13,36.52,,17786,6.25
15218,6,10.75,12.55,,17786,6.25
15218,6,10.95,15.92,,17786,5.82
15218,6,11.22,15.18,,17786,4.8
15218,6,11.48,19.6,,17786,4.4
15218,6,11.8,31.37,,17786,4.72
15218,6,12.32,8.82,,17786,6.62
15218,6,12.47,19.97,,17786,4.68
15218,6,12.8,15.57,,17786,7.33
15218,6,13.07,36.62,,17786,5.33
15218,6,13.67,0.97,,17786,5.78
15218,6,13.68,29.85,,17786,6.65
15218,6,14.18,8.13,,17786,7.9
15218,6,14.32,47.13,,17786,5.3
15218,6,15.12,23.67,,17786,6.27
15218,6,15.75,18.62,,17786,4.2
15218,6,16.07,29.28,,17786,7.15
15218,6,16.55,8.6,,17786,6.22
15218,6,16.68,26.88,,17786,4.87
15218,6,17.13,15.45,,17786,5.97
15218,6,17.75,16.13,,17786,5.42
15218,6,18.03,19.62,,17786,5.8
15218,6,18.35,21.58,,17786,5.7
15218,6,18.72,25.32,,17786,5.97
15218,6,19.13,23.68,,17786,4.63
15218,6,19.53,9.67,,17786,5.28
15218,6,19.68,26.0,,17786,6.68
15218,6,20.12,18.75,,17786,5.58
15218,6,20.43,22.12,,17786,5.68
15218,6,20.8,18.45,,17786,6.4
15218,6,21.12,21.0,,17786,5.03
15218,6,21.47,19.23,,17786,5.02
15218,6,21.78,22.98,,17786,5.93
15218,6,22.17,21.37,,17786,6.83
15218,0,4.67,25.05,,17786,4.4
15218,0,5.08,19.85,,17786,4.78
15218,0,5.43,13.2,,17786,4.47
15218,0,5.65,13.35,,17786,5.67
15218,0,5.88,12.67,,17786,5.05
15218,0,6.08,8.47,,17786,6.6
15218,0,6.23,8.6,,17786,6.47
15218,0,6.37,19.75,,17786,13.4
15218,0,6.7,8.28,,17786,5.63
15218,0,6.85,8.65,,17786,4.53
15218,0,6.98,14.07,,17786,4.82
15218,0,7.22,10.05,,17786,5.87
15218,0,7.38,7.15,,17786,7.05
15218,0,7.5,18.23,,17786,8.18
15218,0,7.82,7.17,,17786,7.17
15218,0,7.93,2.63,,17786,6.9
15218,0,7.97,12.7,,17786,6.98
15218,0,8.18,3.0,,17786,4.57
15218,0,8.23,3.18,,17786,6.43
15218,0,8.28,19.8,,17786,6.8
15218,0,8.63,1.18,,17786,6.47
15218,0,8.65,15.05,,17786,214.27
15218,0,8.9,16.75,,17786,6.15
15218,0,9.18,5.3,,17786,5.75
15218,0,9.27,11.62,,17786,5.25
15218,0,9.47,14.07,,17786,5.27
15218,0,9.7,12.7,,17786,9.1
15218,0,9.92,14.72,,17786,5.93
15218,0,10.17,16.22,,17786,5.05
15218,0,10.43,19.48,,17786,0.23
15218,0,10.77,14.43,,17786,5.83
15218,0,11.02,11.75,,17786,5.18
15218,0,11.2,15.5,,17786,5.48
15218,0,11.47,14.43,,17786,6.08
15218,0,11.7,14.12,,17786,6.57
15218,0,11.93,15.13,,17786,4.85
15218,0,12.18,21.05,,17786,6.33
15218,0,12.65,15.87,,17786,5.02
15218,0,12.9,14.73,,17786,4.82
15218,0,13.15,15.07,,17786,5.95
15218,0,13.4,6.62,,17786,5.65
15218,0,13.52,15.27,,17786,5.67
15218,0,13.77,1.0,,17786,5.0
15218,0,13.78,15.88,,17786,5.93
15218,0,14.05,14.27,,17786,6.83
15218,0,14.28,12.35,,17786,9.15
15218,0,14.5,16.78,,17786,6.38
15218,0,14.77,2.17,,17786,7.48
15218,0,14.82,3.35,,17786,7.12
15218,0,14.87,19.55,,17786,7.22
15218,0,15.18,10.08,,17786,6.07
15218,0,15.37,6.7,,17786,8.6
15218,0,15.47,16.0,,17786,8.58
15218,0,15.73,16.72,,17786,5.87
15218,0,16.02,1.45,,17786,6.65
15218,0,16.03,11.05,,17786,6.78
15218,0,16.22,6.15,,17786,5.42
15218,0,16.33,26.88,,17786,5.32
15218,0,16.77,0.97,,17786,7.67
15218,0,16.78,20.28,,17786,6.7
15218,0,17.13,3.93,,17786,6.35
15218,0,17.2,2.9,,17786,6.2
15218,0,17.25,25.77,,17786,6.3
15218,0,17.78,14.03,,17786,9.75
15218,0,18.18,10.12,,17786,9.35
15218,0,18.35,16.63,,17786,9.48
15218,0,18.63,17.33,,17786,7.48
15218,0,18.92,4.02,,17786,16.17
15218,0,18.98,14.82,,17786,9.3
15218,0,19.23,19.32,,17786,5.55
15218,0,19.55,6.5,,17786,5.58
15218,0,19.67,24.02,,17786,4.93
15218,0,20.07,5.43,,17786,4.83
15218,0,20.15,19.05,,17786,11.38
15218,0,20.47,31.52,,17786,7.13
15218,0,21.0,1.35,,17786,6.43
15218,0,21.3,27.1,,17786,5.27
15218,0,21.77,31.63,,17786,5.7
15218,0,22.28,6.3,,17786,5.5
15218,0,22.38,29.15,,17786,5.28
15218,1,4.32,21.85,,17786,4.58
15218,1,4.67,21.8,,17786,5.27
15218,1,5.48,9.58,,17786,3.77
15218,1,5.65,15.35,,17786,5.98
15218,1,5.9,13.28,,17786,4.63
15218,1,6.12,7.13,,17786,4.83
15218,1,6.47,18.85,,17786,6.43
15218,1,6.78,2.75,,17786,5.82
15218,1,6.83,9.63,,17786,5.78
15218,1,7.0,14.4,,17786,5.12
15218,1,7.23,9.57,,17786,6.72
15218,1,7.4,11.8,,17786,7.82
15218,1,7.58,15.2,,17786,8.25
15218,1,7.85,26.8,,17786,8.18
15218,1,8.35,7.18,,17786,4.6
15218,1,8.47,10.12,,17786,5.65
15218,1,8.72,18.3,,17786,6.55
15218,1,9.03,2.75,,17786,6.23
15218,1,9.07,17.6,,17786,5.88
15218,1,9.37,4.7,,17786,6.02
15218,1,9.45,19.77,,17786,5.05
15218,1,9.77,11.78,,17786,5.65
15218,1,9.97,22.88,,17786,5.32
15218,1,10.35,18.75,,17786,6.52
15218,1,10.83,10.45,,17786,6.08
15218,1,11.0,21.95,,17786,6.28
15218,1,11.37,4.57,,17786,4.73
15218,1,11.45,30.2,,17786,5.75
15218,1,11.95,11.72,,17786,4.92
15218,1,12.15,22.9,,17786,5.98
15218,1,12.67,12.88,,17786,9.67
15218,1,12.88,18.5,,17786,5.63
15218,1,13.33,10.62,,17786,5.43
15218,1,13.52,9.1,,17786,4.77
15218,1,13.67,5.5,,17786,6.77
15218,1,13.77,14.68,,17786,5.62
15218,1,14.0,15.1,,17786,6.68
15218,1,14.25,24.77,,17786,6.27
15218,1,14.67,0.27,,17786,5.85
15218,1,14.67,6.7,,17786,6.75
15218,1,14.78,5.22,,17786,5.5
15218,1,14.87,18.08,,17786,6.23
15218,1,15.17,14.23,,17786,6.57
15218,1,15.42,9.8,,17786,7.67
15218,1,15.57,6.83,,17786,8.47
15218,1,15.68,11.88,,17786,7.3
15218,1,15.88,9.33,,17786,5.53
15218,1,16.05,17.5,,17786,7.27
15218,1,16.33,1.83,,17786,6.97
15218,1,16.37,26.33,,17786,5.75
15218,1,16.8,5.82,,17786,8.63
15218,1,16.98,6.92,,17786,5.62
15218,1,17.1,27.03,,17786,6.82
15218,1,17.85,3.85,,17786,10.12
15218,1,17.98,9.35,,17786,11.67
15218,1,18.15,12.35,,17786,9.25
15218,1,18.35,14.53,,17786,9.87
15218,1,18.6,28.4,,17786,7.32
15218,1,19.07,7.55,,17786,7.07
15218,1,19.2,18.35,,17786,8.28
15218,1,19.5,15.18,,17786,6.93
15218,1,19.75,13.13,,17786,5.68
15218,1,19.97,12.98,,17786,5.62
15218,1,20.18,18.57,,17786,9.62
15218,1,20.5,17.25,,17786,4.72
15218,1,20.78,20.37,,17786,6.63
15218,1,21.12,12.97,,17786,6.17
15218,1,21.33,24.92,,17786,6.4
15218,1,21.75,22.43,,17786,5.4
15218,1,22.13,16.57,,17786,4.85
15218,1,22.4,23.82,,17786,4.65
15218,1,22.8,20.37,,17786,6.65
15218,2,4.68,20.3,,17786,4.9
15218,2,5.02,19.7,,17786,5.47
15218,2,5.35,6.45,,17786,5.73
15218,2,5.47,16.47,,17786,4.32
15218,2,5.73,9.55,,17786,4.57
15218,2,5.9,15.98,,17786,6.35
15218,2,6.17,4.32,,17786,5.0
15218,2,6.23,10.17,,17786,5.75
15218,2,6.4,22.43,,17786,5.0
15218,2,6.78,2.65,,17786,5.0
15218,2,6.82,12.57,,17786,5.47
15218,2,7.03,14.37,,17786,6.7
15218,2,7.27,8.95,,17786,6.6
15218,2,7.42,6.4,,17786,7.05
15218,2,7.52,4.67,,17786,6.78
15218,2,7.6,20.77,,17786,7.8
15218,2,7.95,0.12,,17786,7.18
15218,2,7.95,14.07,,17786,6.62
15218,2,8.18,11.12,,17786,6.0
15218,2,8.37,4.05,,17786,6.18
15218,2,8.43,9.05,,17786,6.32
15218,2,8.58,12.78,,17786,6.2
15218,2,8.8,1.3,,17786,6.47
15218,2,8.82,21.37,,17786,8.87
15218,2,9.18,8.43,,17786,6.02
15218,2,9.32,12.0,,17786,6.4
15218,2,9.52,12.25,,17786,4.87
15218,2,9.72,12.57,,17786,6.07
15218,2,9.93,21.15,,17786,6.03
15218,2,10.28,0.93,,17786,5.98
15218,2,10.3,22.57,,17786,6.23
15218,2,10.83,12.78,,17786,5.18
15218,2,11.03,29.8,,17786,5.55
15218,2,11.53,10.32,,17786,5.47
15218,2,11.7,11.2,,17786,6.45
15218,2,11.9,16.27,,17786,7.18
15218,2,12.17,24.87,,17786,6.67
15218,2,12.58,4.23,,17786,6.22
15218,2,12.65,17.07,,17786,6.58
15218,2,12.93,17.27,,17786,6.37
15218,2,13.52,16.27,,17786,5.57
15218,2,13.78,4.55,,17786,5.47
15218,2,13.87,14.1,,17786,7.3
15218,2,14.1,19.17,,17786,7.7
15218,2,14.42,5.0,,17786,6.7
15218,2,14.5,14.4,,17786,6.38
15218,2,14.75,9.12,,17786,6.28
15218,2,14.9,0.68,,17786,7.8
15218,2,14.9,25.62,,17786,7.45
15218,2,15.33,5.25,,17786,8.05
15218,2,15.42,14.17,,17786,6.82
15218,2,15.72,20.8,,17786,6.45
15218,2,16.05,1.45,,17786,5.6
15218,2,16.08,28.22,,17786,5.57
15218,2,16.77,0.8,,17786,8.35
15218,2,16.77,19.77,,17786,11.37
15218,2,17.1,1.05,,17786,8.7
15218,2,17.12,21.4,,17786,7.73
15218,2,17.48,14.42,,17786,8.93
15218,2,17.72,12.43,,17786,8.27
15218,2,17.92,0.02,,17786,9.27
15218,2,17.92,19.8,,17786,11.3
15218,2,18.25,14.12,,17786,9.62
15218,2,18.48,10.78,,17786,9.72
15218,2,18.67,13.28,,17786,7.53
15218,2,18.88,16.75,,17786,9.28
15218,2,19.17,3.28,,17786,5.6
15218,2,19.23,17.27,,17786,6.75
15218,2,19.52,15.15,,17786,5.28
15218,2,19.77,18.2,,17786,6.05
15218,2,20.33,6.6,,17786,5.25
15218,2,20.45,17.63,,17786,8.38
15218,2,20.75,40.78,,17786,6.33
15218,2,21.42,21.67,,17786,5.68
15218,2,21.78,20.37,,17786,5.77
15218,2,22.12,22.98,,17786,5.1
15218,2,22.5,20.38,,17786,5.02
15218,2,22.85,25.1,,17786,5.0
15218,2,23.27,19.47,,17786,6.02
15218,3,4.37,19.45,,17786,4.58
15218,3,4.7,20.45,,17786,5.23
15218,3,5.03,20.72,,17786,6.72
15218,3,5.45,12.92,,17786,4.3
15218,3,5.67,16.23,,17786,5.35
15218,3,5.93,9.22,,17786,6.05
15218,3,6.1,18.47,,17786,5.8
15218,3,6.4,28.53,,17786,6.47
15218,3,6.88,0.38,,17786,5.0
15218,3,6.97,14.38,,17786,5.03
15218,3,7.2,13.23,,17786,6.32
15218,3,7.43,5.58,,17786,8.03
15218,3,7.52,5.65,,17786,7.72
15218,3,7.62,22.47,,17786,6.87
15218,3,7.98,0.82,,17786,6.7
15218,3,8.0,7.42,,17786,6.38
15218,3,8.12,12.67,,17786,6.03
15218,3,8.33,0.6,,17786,5.57
15218,3,8.35,19.13,,17786,5.2
15218,3,8.98,11.18,,17786,5.57
15218,3,9.17,15.35,,17786,5.52
15218,3,9.42,21.68,,17786,6.88
15218,3,9.98,23.1,,17786,4.7
15218,3,10.38,18.0,,17786,6.82
15218,3,10.87,14.42,,17786,5.5
15218,3,11.12,16.03,,17786,0.17
15218,3,11.38,3.33,,17786,6.75
15218,3,11.43,26.72,,17786,6.08
15218,3,11.88,20.08,,17786,11.8
15218,3,12.22,29.75,,17786,5.78
15218,3,12.72,21.67,,17786,9.33
15218,3,13.13,20.58,,17786,6.23
15218,3,13.48,9.58,,17786,8.27
15218,3,13.63,1.28,,17786,5.77
15218,3,13.65,30.82,,17786,5.57
15218,3,14.17,4.88,,17786,6.47
15218,3,14.25,28.03,,17786,6.43
15218,3,14.72,3.23,,17786,6.22
15218,3,14.77,11.85,,17786,6.13
15218,3,14.97,19.42,,17786,5.8
15218,3,15.3,13.95,,17786,6.03
15218,3,15.53,1.22,,17786,8.23
15218,3,15.55,31.35,,17786,6.3
15218,3,16.07,0.03,,17786,6.65
15218,3,16.07,10.3,,17786,6.38
15218,3,16.25,19.5,,17786,7.25
15218,3,16.75,2.73,,17786,6.5
15218,3,16.8,19.9,,17786,5.98
15218,3,17.3,32.38,,17786,10.33
15218,3,17.85,5.8,,17786,9.22
15218,3,18.28,15.2,,17786,9.0
15218,3,18.53,12.97,,17786,8.58
15218,3,18.75,9.47,,17786,8.08
15218,3,18.92,20.42,,17786,7.78
15218,3,19.25,31.55,,17786,5.53
15218,3,19.78,15.3,,17786,6.07
15218,3,20.03,14.43,,17786,5.9
15218,3,20.27,22.23,,17786,7.2
15218,3,20.65,11.73,,17786,5.92
15218,3,20.83,12.17,,17786,6.08
15218,3,21.05,21.62,,17786,6.05
15218,3,21.4,25.97,,17786,5.8
15218,3,22.52,19.18,,17786,5.65
15218,4,4.35,20.38,,17786,4.42
15218,4,4.7,20.7,,17786,4.5
15218,4,5.4,18.57,,17786,4.63
15218,4,5.72,11.58,,17786,5.27
15218,4,5.9,15.15,,17786,5.6
15218,4,6.15,4.55,,17786,5.33
15218,4,6.23,9.65,,17786,4.87
15218,4,6.4,21.05,,17786,6.37
15218,4,6.75,10.55,,17786,5.4
15218,4,6.93,26.73,,17786,6.15
15218,4,7.38,10.1,,17786,5.47
15218,4,7.55,3.9,,17786,6.83
15218,4,7.62,8.73,,17786,6.37
15218,4,7.77,4.0,,17786,8.0
15218,4,7.83,3.95,,17786,8.73
15218,4,7.9,23.08,,17786,6.52
15218,4,8.28,0.23,,17786,6.42
15218,4,8.68,11.23,,17786,6.5
15218,4,8.87,22.62,,17786,5.6
15218,4,9.25,5.7,,17786,5.7
15218,4,9.35,10.27,,17786,6.6
15218,4,9.52,11.07,,17786,5.57
15218,4,9.7,25.15,,17786,5.75
15218,4,10.13,11.7,,17786,6.77
15218,4,10.33,17.03,,17786,6.07
15218,4,10.62,7.98,,17786,5.42
15218,4,10.75,17.02,,17786,8.88
15218,4,11.03,18.63,,17786,6.02
15218,4,11.48,18.3,,17786,4.75
15218,4,11.8,9.75,,17786,5.1
15218,4,11.95,14.23,,17786,6.45
15218,4,12.2,15.65,,17786,7.0
15218,4,12.45,12.2,,17786,5.62
15218,4,12.65,13.98,,17786,6.5
15218,4,12.88,22.67,,17786,5.25
15218,4,13.27,14.08,,17786,5.85
15218,4,13.68,15.97,,17786,5.32
15218,4,13.95,10.98,,17786,7.87
15218,4,14.13,6.47,,17786,5.5
15218,4,14.25,23.85,,17786,7.02
15218,4,14.83,9.37,,17786,6.48
15218,4,14.98,35.97,,17786,8.02
15218,4,15.58,0.03,,17786,6.63
15218,4,15.58,0.1,,17786,16.98
15218,4,15.58,29.52,,17786,8.35
15218,4,16.1,8.18,,17786,8.65
15218,4,16.23,28.88,,17786,7.38
15218,4,17.1,0.23,,17786,7.77
15218,4,17.1,23.1,,17786,7.57
15218,4,17.62,4.72,,17786,6.42
15218,4,17.7,19.85,,17786,7.98
15218,4,18.03,2.2,,17786,7.83
15218,4,18.07,18.68,,17786,6.97
15218,4,18.38,26.5,,17786,6.22
15218,4,18.82,28.95,,17786,13.12
15218,4,19.3,1.45,,17786,5.38
15218,4,19.32,12.02,,17786,0.47
15218,4,19.53,14.4,,17786,4.1
15218,4,19.77,14.7,,17786,7.1
15218,4,20.02,17.22,,17786,5.87
15218,4,20.3,20.97,,17786,6.13
15218,4,20.65,10.52,,17786,10.47
15218,4,20.82,10.65,,17786,5.53
15218,4,21.0,23.0,,17786,5.62
15218,4,21.38,22.92,,17786,7.67
15218,4,21.77,19.15,,17786,5.83
15218,4,22.08,20.38,,17786,6.3
15218,4,22.42,32.87,,17786,6.03
15218,4,22.97,17.07,,17786,4.58
15218,4,23.25,14.1,,17786,5.65
15218,5,5.15,20.73,,17786,5.28
15218,5,5.5,24.98,,17786,5.35
15218,5,5.92,16.07,,17786,5.6
15218,5,6.18,23.83,,17786,4.83
15218,5,6.58,17.23,,17786,5.6
15218,5,6.87,22.87,,17786,5.17
15218,5,7.25,21.75,,17786,4.63
15218,5,7.62,23.0,,17786,4.6
15218,5,8.0,21.43,,17786,5.8
15218,5,8.35,19.58,,17786,4.47
15218,5,8.68,13.87,,17786,4.78
15218,5,8.92,18.33,,17786,5.12
15218,5,9.22,18.88,,17786,5.83
15218,5,9.53,18.23,,17786,5.6
15218,5,9.83,19.93,,17786,5.57
15218,5,10.17,15.18,,17786,6.6
15218,5,10.42,26.82,,17786,5.25
15218,5,11.05,9.5,,17786,9.25
15218,5,11.2,21.27,,17786,6.0
15218,5,11.73,31.27,,17786,7.7
15218,5,12.25,14.95,,17786,5.52
15218,5,12.5,27.65,,17786,4.8
15218,5,12.97,21.68,,17786,4.78
15218,5,13.33,7.48,,17786,5.25
15218,5,13.45,25.93,,17786,5.5
15218,5,13.95,31.53,,17786,4.57
15218,5,14.48,21.68,,17786,7.73
15218,5,14.83,6.5,,17786,6.62
15218,5,14.95,29.13,,17786,4.98
15218,5,15.43,8.08,,17786,5.85
15218,5,15.57,19.15,,17786,4.32
15218,5,15.88,22.65,,17786,7.35
15218,5,16.27,1.15,,17786,7.03
15218,5,16.53,17.22,,17786,6.33
15218,5,16.82,10.85,,17786,5.23
15218,5,17.0,34.97,,17786,4.55
15218,5,17.58,14.92,,17786,6.55
15218,5,17.83,6.73,,17786,5.67
15218,5,17.95,38.77,,17786,6.65
15218,5,18.77,27.63,,17786,5.18
15218,5,19.87,13.92,,17786,7.15
15218,5,20.1,27.12,,17786,6.15
15218,5,20.72,47.8,,17786,5.5
15218,5,21.75,27.13,,17786,5.92
15218,5,22.2,19.77,,17786,5.47
15218,5,22.85,14.85,,17786,4.7
15218,5,23.1,,,17786,5.2
15218,6,5.73,23.85,,17786,5.2
15218,6,6.13,24.92,,17786,4.38
15218,6,7.23,21.58,,17786,4.92
15218,6,7.6,21.75,,17786,5.18
15218,6,7.95,23.9,,17786,5.82
15218,6,8.35,18.13,,17786,5.57
15218,6,8.65,22.03,,17786,5.67
15218,6,9.02,31.75,,17786,6.83
15218,6,9.82,18.35,,17786,5.3
15218,6,10.13,28.63,,17786,6.12
15218,6,10.6,15.5,,17786,6.9
15218,6,10.87,21.87,,17786,5.15
15218,6,11.23,22.85,,17786,6.08
15218,6,11.62,14.95,,17786,5.33
15218,6,11.85,22.75,,17786,4.62
15218,6,12.45,18.52,,17786,5.73
15218,6,12.77,21.65,,17786,5.95
15218,6,13.12,32.35,,17786,5.87
15218,6,13.7,30.18,,17786,6.05
15218,6,14.37,26.05,,17786,6.13
15218,6,15.12,14.88,,17786,6.02
15218,6,15.37,27.17,,17786,6.72
15218,6,16.08,24.93,,17786,5.53
15218,6,16.68,29.4,,17786,5.27
15218,6,17.17,15.17,,17786,5.28
15218,6,17.42,21.6,,17786,6.0
15218,6,17.78,15.9,,17786,5.0
15218,6,18.05,25.03,,17786,6.13
15218,6,18.47,15.42,,17786,4.48
15218,6,18.72,25.02,,17786,5.03
15218,6,19.13,16.25,,17786,4.87
15218,6,19.4,18.53,,17786,6.58
15218,6,19.72,23.52,,17786,6.38
15218,6,20.1,28.13,,17786,6.42
15218,6,20.8,20.47,,17786,5.98
15218,6,21.13,19.68,,17786,4.6
15218,6,21.47,19.42,,17786,5.28
15218,6,21.78,21.55,,17786,5.45
15218,6,22.15,25.5,,17786,4.93
15218,6,23.18,,,17786,6.6
15218,0,6.13,21.93,,17786,4.4
15218,0,6.5,30.77,,17786,5.58
15218,0,7.02,14.27,,17786,4.07
15218,0,7.25,25.38,,17786,4.47
15218,0,7.68,20.3,,17786,4.55
15218,0,8.02,19.32,,17786,4.07
15218,0,8.33,42.73,,17786,4.78
15218,0,9.05,30.03,,17786,5.0
15218,0,9.55,13.9,,17786,4.8
15218,0,9.78,22.07,,17786,5.87
15218,0,10.15,31.88,,17786,5.82
15218,0,10.68,10.45,,17786,4.2
15218,0,10.85,20.65,,17786,4.92
15218,0,11.2,17.27,,17786,6.65
15218,0,11.48,18.47,,17786,6.32
15218,0,11.8,37.25,,17786,5.13
15218,0,12.47,22.18,,17786,5.9
15218,0,12.83,18.3,,17786,5.88
15218,0,13.13,19.3,,17786,5.88
15218,0,13.45,13.27,,17786,7.22
15218,0,13.68,29.35,,17786,6.4
15218,0,14.27,30.82,,17786,5.52
15218,0,14.78,22.18,,17786,6.73
15218,0,15.4,17.57,,17786,5.08
15218,0,15.7,22.73,,17786,5.13
15218,0,16.07,17.38,,17786,5.85
15218,0,16.37,18.52,,17786,6.28
15218,0,16.67,22.25,,17786,5.47
15218,0,17.05,21.6,,17786,7.23
15218,0,17.4,16.62,,17786,5.13
15218,0,17.68,27.2,,17786,6.17
15218,0,18.13,14.28,,17786,7.25
15218,0,18.37,21.02,,17786,4.77
15218,0,18.72,19.0,,17786,6.05
15218,0,19.03,21.8,,17786,5.82
15218,0,19.4,16.43,,17786,6.05
15218,0,19.67,48.45,,17786,5.77
15218,0,20.48,20.68,,17786,6.2
15218,0,21.13,20.27,,17786,5.6
15218,0,21.47,25.97,,17786,6.4
15218,0,22.13,23.02,,17786,5.43
15218,1,4.4,17.43,,17786,4.58
15218,1,4.7,18.68,,17786,5.38
15218,1,5.42,2.73,,17786,4.03
15218,1,5.45,13.08,,17786,5.35
15218,1,5.67,10.95,,17786,5.35
15218,1,5.85,14.07,,17786,5.38
15218,1,6.08,9.6,,17786,5.57
15218,1,6.25,10.65,,17786,5.5
15218,1,6.43,19.62,,17786,5.08
15218,1,6.75,2.35,,17786,5.22
15218,1,6.8,9.62,,17786,5.38
15218,1,6.95,13.83,,17786,6.22
15218,1,7.18,11.4,,17786,5.4
15218,1,7.38,9.87,,17786,7.27
15218,1,7.53,2.33,,17786,8.85
15218,1,7.58,18.55,,17786,8.45
15218,1,7.88,3.22,,17786,5.75
15218,1,7.95,15.1,,17786,6.05
15218,1,8.2,4.57,,17786,6.25
15218,1,8.27,14.27,,17786,4.93
15218,1,8.5,15.37,,17786,6.47
15218,1,8.77,3.53,,17786,6.02
15218,1,8.82,19.05,,17786,7.23
15218,1,9.13,7.3,,17786,5.35
15218,1,9.27,12.62,,17786,5.3
15218,1,9.47,14.17,,17786,4.8
15218,1,9.7,15.35,,17786,6.68
15218,1,9.97,18.8,,17786,5.55
15218,1,10.32,26.52,,17786,6.37
15218,1,10.75,2.97,,17786,6.75
15218,1,10.8,19.2,,17786,7.88
15218,1,11.12,5.75,,17786,4.77
15218,1,11.22,14.13,,17786,4.47
15218,1,11.45,12.88,,17786,5.47
15218,1,11.67,21.88,,17786,6.07
15218,1,12.03,5.17,,17786,5.65
15218,1,12.12,27.12,,17786,5.93
15218,1,12.57,8.92,,17786,6.73
15218,1,12.72,9.73,,17786,6.88
15218,1,12.88,13.82,,17786,5.53
15218,1,13.12,16.37,,17786,7.3
15218,1,13.38,15.1,,17786,4.85
15218,1,13.68,7.27,,17786,4.67
15218,1,13.82,14.57,,17786,5.23
15218,1,14.05,19.95,,17786,6.85
15218,1,14.38,8.27,,17786,7.18
15218,1,14.52,7.68,,17786,6.77
