origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
3090,6,21.98,,17.95,17339,3.22
3090,6,22.28,,23.13,17339,1.77
3090,6,22.67,,16.25,17339,3.33
3090,6,22.95,,24.58,17339,3.33
3090,6,23.35,,,17339,2.42
3090,0,4.37,,19.73,17339,1.53
3090,0,4.68,,19.93,17339,1.95
3090,0,5.02,,17.03,17339,2.03
3090,0,5.3,,5.42,17339,1.95
3090,0,5.4,,6.65,17339,2.03
3090,0,5.5,,11.9,17339,2.6
3090,0,5.7,,12.1,17339,1.85
3090,0,5.9,,8.0,17339,2.98
3090,0,6.03,,14.48,17339,2.15
3090,0,6.28,,0.28,17339,1.93
3090,0,6.28,,5.38,17339,1.73
3090,0,6.37,,13.77,17339,1.9
3090,0,6.6,,2.47,17339,1.97
3090,0,6.65,,15.32,17339,2.77
3090,0,6.9,,4.2,17339,1.95
3090,0,6.97,,8.05,17339,1.83
3090,0,7.1,,9.68,17339,2.57
3090,0,7.27,,14.08,17339,2.45
3090,0,7.5,,14.35,17339,2.52
3090,0,7.73,,11.6,17339,3.0
3090,0,7.93,,11.17,17339,3.52
3090,0,8.12,,10.87,17339,5.05
3090,0,8.3,,17.18,17339,5.4
3090,0,8.58,,9.7,17339,3.88
3090,0,8.75,,7.43,17339,7.87
3090,0,8.87,,20.3,17339,2.97
3090,0,9.22,,6.4,17339,2.77
3090,0,9.32,,13.22,17339,3.05
3090,0,9.53,,12.38,17339,3.88
3090,0,9.75,,15.38,17339,3.5
3090,0,10.0,,8.22,17339,3.27
3090,0,10.13,,20.67,17339,2.25
3090,0,10.48,,8.8,17339,3.52
3090,0,10.63,,13.65,17339,3.25
3090,0,10.85,,15.02,17339,2.48
3090,0,11.1,,12.95,17339,3.77
3090,0,11.32,,20.97,17339,3.85
3090,0,11.67,,16.95,17339,3.57
3090,0,11.95,,0.47,17339,3.05
3090,0,11.97,,17.6,17339,0.15
3090,0,12.25,,6.92,17339,3.42
3090,0,12.37,,7.23,17339,3.58
3090,0,12.48,,17.25,17339,5.42
3090,0,12.78,,10.47,17339,2.85
3090,0,12.95,,14.67,17339,2.83
3090,0,13.2,,14.63,17339,3.12
3090,0,13.43,,18.23,17339,3.63
3090,0,13.75,,3.55,17339,3.43
3090,0,13.8,,19.18,17339,5.0
3090,0,14.12,,12.83,17339,4.9
3090,0,14.33,,11.15,17339,3.87
3090,0,14.52,,25.47,17339,3.63
3090,0,14.95,,11.37,17339,3.88
3090,0,15.13,,4.43,17339,6.85
3090,0,15.22,,7.03,17339,5.72
3090,0,15.33,,11.97,17339,6.83
3090,0,15.53,,15.03,17339,5.05
3090,0,15.78,,9.88,17339,4.45
3090,0,15.95,,18.32,17339,5.95
3090,0,16.25,,17.15,17339,4.5
3090,0,16.53,,1.6,17339,3.07
3090,0,16.57,,10.27,17339,2.82
3090,0,16.73,,12.13,17339,3.13
3090,0,16.93,,10.98,17339,2.45
3090,0,17.12,,16.27,17339,4.93
3090,0,17.38,,3.97,17339,3.83
3090,0,17.45,,15.88,17339,3.25
3090,0,17.72,,7.1,17339,3.17
3090,0,17.83,,9.83,17339,3.98
3090,0,18.0,,18.25,17339,3.98
3090,0,18.3,,3.48,17339,5.08
3090,0,18.37,,12.23,17339,5.33
3090,0,18.57,,4.28,17339,4.67
3090,0,18.63,,11.27,17339,4.83
3090,0,18.83,,13.97,17339,2.97
3090,0,19.07,,14.15,17339,3.83
3090,0,19.3,,22.62,17339,3.05
3090,0,19.67,,5.9,17339,2.65
3090,0,19.77,,23.82,17339,3.98
3090,0,20.17,,14.87,17339,3.68
3090,0,20.42,,18.22,17339,3.2
3090,0,20.72,,8.6,17339,3.22
3090,0,20.87,,15.13,17339,3.13
3090,0,21.12,,19.87,17339,3.2
3090,0,21.45,,13.22,17339,3.05
3090,0,21.67,,23.25,17339,4.48
3090,0,22.05,,15.3,17339,3.13
3090,0,22.32,,13.42,17339,2.18
3090,0,22.53,,28.7,17339,2.9
3090,0,23.02,,19.73,17339,2.48
3090,0,23.33,,15.63,17339,2.23
3090,0,23.6,,,17339,2.42
3090,1,4.37,,18.9,17339,2.03
3090,1,4.68,,19.38,17339,1.47
3090,1,5.0,,16.2,17339,2.23
3090,1,5.27,,5.55,17339,1.65
3090,1,5.37,,7.83,17339,1.45
3090,1,5.5,,11.93,17339,2.15
3090,1,5.7,,11.33,17339,7.23
3090,1,5.88,,10.18,17339,1.83
3090,1,6.05,,8.78,17339,2.2
3090,1,6.2,,5.43,17339,1.47
3090,1,6.28,,17.77,17339,2.38
3090,1,6.58,,9.7,17339,2.9
3090,1,6.75,,5.43,17339,2.47
3090,1,6.83,,7.93,17339,5.23
3090,1,6.97,,10.15,17339,2.92
3090,1,7.13,,4.43,17339,2.05
3090,1,7.22,,20.53,17339,2.18
3090,1,7.55,,10.42,17339,3.42
3090,1,7.73,,10.78,17339,2.83
3090,1,7.9,,13.23,17339,3.32
3090,1,8.13,,17.97,17339,4.35
3090,1,8.43,,15.23,17339,3.6
3090,1,8.68,,1.38,17339,3.58
3090,1,8.7,,14.87,17339,2.95
3090,1,8.95,,15.9,17339,2.95
3090,1,9.22,,7.1,17339,3.15
3090,1,9.33,,11.82,17339,2.45
3090,1,9.53,,14.67,17339,2.48
3090,1,9.78,,11.58,17339,2.95
3090,1,9.97,,13.78,17339,3.18
3090,1,10.2,,14.12,17339,2.92
3090,1,10.43,,10.78,17339,2.12
3090,1,10.62,,18.98,17339,3.42
3090,1,10.93,,11.6,17339,0.22
3090,1,11.12,,10.33,17339,2.8
3090,1,11.3,,25.83,17339,3.12
3090,1,11.73,,0.47,17339,3.62
3090,1,11.73,,16.5,17339,2.97
3090,1,12.02,,21.38,17339,2.68
3090,1,12.37,,6.87,17339,3.33
3090,1,12.48,,11.42,17339,3.93
3090,1,12.67,,0.7,17339,3.92
3090,1,12.68,,16.28,17339,0.1
3090,1,12.95,,10.15,17339,3.08
3090,1,13.12,,20.63,17339,2.92
3090,1,13.47,,19.47,17339,4.32
3090,1,13.8,,17.37,17339,3.98
3090,1,14.08,,14.3,17339,4.57
3090,1,14.32,,14.1,17339,3.92
3090,1,14.55,,8.23,17339,3.55
3090,1,14.7,,28.4,17339,4.57
3090,1,15.17,,20.37,17339,8.03
3090,1,15.5,,20.05,17339,6.5
3090,1,15.83,,5.68,17339,0.13
3090,1,15.93,,4.05,17339,7.27
3090,1,16.0,,12.6,17339,6.38
3090,1,16.22,,10.73,17339,14.88
3090,1,16.38,,16.25,17339,3.95
3090,1,16.67,,4.73,17339,5.15
3090,1,16.73,,9.53,17339,4.82
3090,1,16.9,,24.07,17339,3.55
3090,1,17.3,,5.7,17339,4.55
3090,1,17.4,,2.87,17339,5.27
3090,1,17.45,,17.0,17339,3.62
3090,1,17.73,,9.82,17339,4.8
3090,1,17.88,,8.4,17339,4.82
3090,1,18.03,,24.27,17339,3.35
3090,1,18.43,,1.05,17339,3.0
3090,1,18.45,,4.62,17339,1.68
3090,1,18.53,,21.6,17339,2.48
3090,1,18.88,,8.18,17339,3.52
3090,1,19.02,,11.63,17339,0.2
3090,1,19.22,,4.95,17339,3.17
3090,1,19.3,,10.15,17339,2.8
3090,1,19.47,,14.72,17339,4.22
3090,1,19.72,,10.65,17339,3.22
3090,1,19.9,,12.6,17339,2.8
3090,1,20.1,,29.15,17339,2.97
3090,1,20.58,,17.85,17339,2.2
3090,1,20.88,,15.05,17339,2.63
3090,1,21.13,,16.65,17339,2.4
3090,1,21.42,,19.67,17339,3.33
3090,1,21.75,,17.45,17339,3.22
3090,1,22.03,,19.65,17339,2.2
3090,1,22.37,,11.5,17339,2.2
3090,1,22.55,,42.33,17339,2.42
3090,1,23.25,,22.2,17339,3.15
3090,1,23.63,,,17339,3.15
3090,2,4.37,,19.68,17339,2.52
3090,2,4.68,,19.63,17339,1.63
3090,2,5.02,,16.63,17339,2.12
3090,2,5.3,,5.18,17339,1.97
3090,2,5.38,,14.18,17339,2.18
3090,2,5.62,,4.57,17339,2.15
3090,2,5.7,,12.52,17339,2.58
3090,2,5.9,,10.97,17339,2.3
3090,2,6.08,,4.02,17339,2.92
3090,2,6.15,,9.17,17339,2.23
3090,2,6.3,,10.82,17339,2.13
3090,2,6.48,,7.13,17339,2.55
3090,2,6.6,,8.3,17339,2.22
3090,2,6.75,,7.57,17339,3.1
3090,2,6.87,,5.63,17339,1.6
3090,2,6.97,,10.85,17339,2.43
3090,2,7.15,,8.48,17339,2.57
3090,2,7.28,,18.47,17339,3.13
3090,2,7.6,,11.97,17339,3.03
3090,2,7.8,,8.7,17339,2.82
3090,2,7.93,,10.8,17339,3.92
3090,2,8.12,,10.73,17339,2.73
3090,2,8.3,,27.32,17339,4.98
3090,2,8.75,,0.68,17339,5.8
3090,2,8.77,,2.08,17339,5.32
3090,2,8.8,,21.57,17339,4.58
3090,2,9.15,,7.38,17339,3.18
3090,2,9.28,,15.55,17339,2.7
3090,2,9.53,,13.3,17339,3.68
3090,2,9.77,,12.18,17339,2.78
3090,2,9.97,,13.43,17339,3.25
3090,2,10.18,,19.82,17339,3.2
3090,2,10.52,,8.07,17339,2.83
3090,2,10.65,,14.23,17339,3.37
3090,2,10.88,,11.55,17339,3.7
3090,2,11.08,,13.83,17339,2.6
3090,2,11.32,,19.82,17339,3.37
3090,2,11.65,,3.7,17339,4.17
3090,2,11.7,,20.38,17339,4.1
3090,2,12.05,,11.57,17339,3.02
3090,2,12.23,,6.07,17339,3.73
3090,2,12.33,,14.72,17339,3.93
3090,2,12.58,,20.02,17339,3.45
3090,2,12.92,,0.63,17339,3.97
3090,2,12.93,,3.57,17339,3.05
3090,2,12.98,,33.8,17339,3.07
3090,2,13.55,,12.85,17339,3.88
3090,2,13.77,,11.25,17339,3.73
3090,2,13.95,,10.93,17339,3.13
3090,2,14.13,,22.18,17339,4.48
3090,2,14.5,,4.27,17339,3.78
3090,2,14.58,,16.92,17339,2.85
3090,2,14.85,,15.35,17339,3.68
3090,2,15.12,,3.08,17339,4.37
3090,2,15.17,,12.12,17339,5.88
3090,2,15.37,,25.98,17339,4.22
3090,2,15.8,,1.67,17339,4.53
3090,2,15.83,,14.5,17339,5.22
3090,2,16.07,,2.77,17339,4.17
3090,2,16.12,,17.9,17339,2.77
3090,2,16.42,,11.47,17339,4.35
3090,2,16.6,,7.95,17339,4.57
3090,2,16.73,,18.53,17339,4.63
3090,2,17.05,,4.25,17339,4.15
3090,2,17.12,,14.97,17339,4.28
3090,2,17.37,,2.23,17339,3.05
3090,2,17.4,,8.63,17339,3.45
3090,2,17.55,,11.85,17339,3.45
3090,2,17.75,,9.42,17339,3.67
3090,2,17.9,,13.05,17339,3.7
3090,2,18.12,,8.15,17339,3.48
3090,2,18.25,,4.37,17339,3.17
3090,2,18.33,,22.58,17339,3.85
3090,2,18.7,,1.38,17339,3.65
3090,2,18.73,,8.43,17339,4.3
3090,2,18.87,,10.07,17339,3.15
3090,2,19.03,,17.87,17339,4.0
3090,2,19.33,,3.17,17339,3.3
3090,2,19.38,,30.02,17339,3.43
3090,2,19.88,,5.42,17339,1.92
3090,2,19.98,,9.12,17339,3.48
3090,2,20.13,,27.85,17339,4.27
3090,2,20.6,,1.25,17339,3.47
3090,2,20.62,,17.23,17339,3.67
3090,2,20.9,,17.48,17339,3.27
3090,2,21.2,,27.45,17339,3.15
3090,2,21.65,,5.8,17339,2.8
3090,2,21.75,,9.4,17339,2.85
3090,2,21.9,,28.38,17339,3.85
3090,2,22.38,,18.58,17339,2.67
3090,2,22.68,,20.93,17339,2.83
3090,2,23.03,,13.53,17339,2.63
3090,2,23.27,,22.67,17339,2.7
3090,2,23.63,,,17339,3.02
3090,3,4.37,,39.48,17339,2.4
3090,3,5.03,,14.45,17339,1.45
3090,3,5.27,,5.63,17339,2.03
3090,3,5.37,,9.07,17339,1.95
3090,3,5.52,,9.43,17339,2.48
3090,3,5.67,,13.4,17339,1.78
3090,3,5.9,,9.22,17339,2.67
3090,3,6.05,,4.47,17339,3.15
3090,3,6.12,,11.67,17339,1.75
3090,3,6.32,,6.85,17339,2.37
3090,3,6.43,,8.58,17339,2.22
3090,3,6.57,,8.07,17339,2.6
3090,3,6.7,,16.6,17339,2.48
3090,3,6.98,,15.33,17339,2.82
3090,3,7.23,,15.22,17339,2.78
3090,3,7.5,,25.62,17339,2.68
3090,3,7.92,,19.93,17339,3.03
3090,3,8.25,,7.72,17339,3.08
3090,3,8.38,,9.97,17339,3.35
3090,3,8.55,,24.3,17339,2.68
3090,3,8.95,,2.88,17339,3.38
3090,3,9.0,,9.97,17339,0.53
3090,3,9.17,,14.05,17339,2.47
3090,3,9.4,,6.42,17339,3.02
3090,3,9.5,,17.38,17339,2.23
3090,3,9.8,,10.12,17339,3.28
3090,3,9.97,,22.27,17339,2.7
3090,3,10.33,,16.97,17339,3.08
3090,3,10.62,,29.55,17339,4.07
3090,3,11.12,,20.0,17339,3.32
3090,3,11.45,,21.38,17339,4.27
3090,3,11.8,,1.98,17339,3.1
3090,3,11.83,,8.88,17339,3.17
3090,3,11.98,,15.78,17339,4.27
3090,3,12.25,,5.88,17339,2.9
3090,3,12.35,,17.88,17339,4.33
3090,3,12.63,,18.62,17339,6.13
3090,3,12.95,,0.95,17339,4.25
3090,3,12.97,,32.1,17339,2.95
3090,3,13.5,,14.85,17339,5.15
3090,3,13.75,,22.88,17339,3.68
3090,3,14.13,,22.98,17339,3.23
3090,3,14.52,,1.52,17339,4.37
3090,3,14.53,,19.52,17339,3.32
3090,3,14.87,,20.12,17339,3.02
3090,3,15.2,,1.82,17339,5.5
3090,3,15.23,,9.33,17339,3.22
3090,3,15.38,,6.12,17339,4.15
3090,3,15.48,,25.17,17339,4.12
3090,3,15.9,,6.35,17339,6.13
3090,3,16.02,,27.35,17339,3.92
3090,3,16.47,,2.95,17339,3.88
3090,3,16.52,,1.0,17339,4.22
3090,3,16.53,,24.22,17339,4.17
3090,3,16.93,,20.72,17339,3.82
3090,3,17.28,,0.68,17339,3.98
3090,3,17.3,,17.23,17339,5.27
3090,3,17.58,,4.65,17339,4.15
3090,3,17.67,,13.47,17339,3.82
3090,3,17.88,,4.95,17339,4.05
3090,3,17.97,,20.87,17339,3.0
3090,3,18.32,,0.1,17339,5.22
3090,3,18.32,,36.92,17339,5.45
3090,3,18.93,,23.92,17339,4.33
3090,3,19.33,,0.85,17339,4.38
3090,3,19.35,,7.32,17339,3.13
3090,3,19.47,,5.87,17339,2.9
3090,3,19.57,,20.05,17339,4.28
3090,3,19.9,,16.57,17339,2.75
3090,3,20.17,,15.68,17339,3.35
3090,3,20.43,,31.5,17339,3.93
3090,3,20.97,,14.05,17339,3.88
3090,3,21.2,,11.25,17339,2.75
3090,3,21.38,,27.08,17339,2.83
3090,3,21.83,,25.57,17339,3.38
3090,3,22.27,,29.27,17339,3.28
3090,3,22.75,,21.53,17339,3.45
3090,3,23.1,,37.42,17339,2.75
3090,3,23.73,,,17339,2.75
3090,4,4.35,,20.45,17339,2.58
3090,4,4.7,,26.98,17339,1.6
3090,4,5.15,,7.3,17339,1.67
3090,4,5.27,,7.95,17339,2.28
3090,4,5.4,,6.87,17339,1.55
3090,4,5.52,,10.45,17339,1.43
3090,4,5.68,,11.45,17339,1.82
3090,4,5.88,,14.3,17339,3.48
3090,4,6.12,,4.02,17339,1.82
3090,4,6.18,,6.0,17339,2.97
3090,4,6.28,,12.57,17339,1.68
3090,4,6.5,,10.43,17339,2.17
3090,4,6.67,,11.1,17339,3.23
3090,4,6.85,,10.78,17339,3.58
3090,4,7.03,,6.42,17339,2.48
3090,4,7.13,,6.63,17339,1.67
3090,4,7.25,,15.12,17339,2.95
3090,4,7.5,,16.77,17339,2.35
3090,4,7.78,,8.05,17339,3.17
3090,4,7.92,,10.7,17339,2.23
3090,4,8.1,,11.77,17339,2.68
3090,4,8.28,,13.62,17339,2.53
3090,4,8.52,,13.4,17339,3.15
3090,4,8.73,,6.88,17339,2.33
3090,4,8.85,,16.48,17339,2.53
3090,4,9.13,,13.23,17339,3.4
3090,4,9.35,,11.65,17339,3.15
3090,4,9.55,,7.47,17339,2.22
3090,4,9.67,,19.6,17339,3.4
3090,4,10.0,,9.9,17339,3.53
3090,4,10.17,,18.75,17339,3.07
3090,4,10.47,,12.27,17339,3.53
3090,4,10.68,,14.7,17339,3.63
3090,4,10.92,,10.87,17339,3.95
3090,4,11.1,,11.47,17339,3.85
3090,4,11.3,,18.12,17339,3.9
3090,4,11.6,,7.37,17339,3.38
3090,4,11.72,,14.9,17339,3.87
3090,4,11.97,,18.87,17339,4.05
3090,4,12.28,,3.32,17339,4.43
3090,4,12.33,,7.05,17339,2.9
3090,4,12.45,,21.43,17339,3.92
3090,4,12.82,,10.3,17339,4.67
3090,4,12.98,,17.53,17339,5.45
3090,4,13.28,,11.17,17339,3.72
3090,4,13.47,,20.88,17339,2.4
3090,4,13.82,,9.05,17339,3.52
3090,4,13.97,,10.28,17339,3.55
3090,4,14.13,,21.02,17339,3.12
3090,4,14.48,,16.78,17339,3.22
3090,4,14.77,,14.27,17339,4.45
3090,4,15.0,,4.63,17339,3.35
3090,4,15.08,,5.62,17339,6.08
3090,4,15.17,,11.1,17339,5.67
3090,4,15.35,,12.7,17339,3.25
3090,4,15.57,,13.87,17339,5.98
3090,4,15.8,,16.93,17339,5.03
3090,4,16.08,,12.15,17339,4.4
3090,4,16.28,,4.1,17339,3.03
3090,4,16.35,,21.02,17339,3.33
3090,4,16.7,,1.88,17339,3.9
3090,4,16.73,,28.93,17339,3.28
3090,4,17.22,,3.17,17339,4.32
3090,4,17.27,,2.47,17339,3.12
3090,4,17.32,,27.47,17339,3.7
3090,4,17.77,,1.07,17339,2.5
3090,4,17.78,,1.33,17339,2.9
3090,4,17.8,,18.53,17339,2.67
3090,4,18.12,,5.72,17339,3.7
3090,4,18.22,,9.32,17339,4.42
3090,4,18.37,,24.5,17339,4.07
3090,4,18.77,,1.3,17339,3.4
3090,4,18.8,,14.2,17339,3.63
3090,4,19.03,,2.77,17339,7.83
3090,4,19.08,,13.4,17339,4.45
3090,4,19.3,,9.55,17339,2.93
3090,4,19.47,,10.55,17339,4.28
3090,4,19.63,,23.37,17339,2.97
3090,4,20.03,,26.73,17339,3.93
3090,4,20.47,,13.02,17339,3.73
3090,4,20.68,,11.55,17339,4.92
3090,4,20.88,,15.85,17339,3.37
3090,4,21.15,,19.33,17339,2.88
3090,4,21.47,,17.73,17339,3.08
3090,4,21.77,,22.38,17339,2.85
3090,4,22.13,,9.63,17339,4.8
3090,4,22.3,,19.55,17339,2.38
3090,4,22.62,,22.47,17339,2.85
3090,4,23.0,,17.98,17339,3.23
3090,4,23.3,,18.43,17339,3.38
3090,4,23.6,,,17339,2.75
3090,5,4.85,,20.93,17339,2.35
3090,5,5.2,,18.93,17339,2.97
3090,5,5.52,,14.3,17339,2.43
3090,5,5.77,,8.13,17339,1.43
3090,5,5.9,,19.98,17339,2.32
3090,5,6.23,,24.33,17339,2.65
3090,5,6.63,,24.97,17339,2.02
3090,5,7.05,,6.0,17339,2.17
3090,5,7.15,,10.73,17339,2.37
3090,5,7.33,,23.15,17339,3.43
3090,5,7.72,,19.1,17339,2.97
3090,5,8.03,,18.12,17339,2.33
3090,5,8.33,,10.17,17339,1.88
3090,5,8.5,,18.52,17339,2.67
3090,5,8.82,,25.2,17339,2.08
3090,5,9.23,,8.1,17339,3.12
3090,5,9.37,,12.95,17339,3.38
3090,5,9.58,,23.82,17339,3.63
3090,5,9.98,,11.68,17339,3.93
3090,5,10.17,,21.05,17339,3.28
3090,5,10.53,,25.32,17339,3.57
3090,5,10.95,,13.73,17339,4.28
3090,5,11.18,,13.38,17339,5.65
3090,5,11.4,,23.23,17339,4.75
3090,5,11.78,,6.35,17339,3.87
3090,5,11.9,,25.6,17339,4.68
3090,5,12.32,,9.8,17339,4.55
3090,5,12.48,,15.85,17339,4.88
3090,5,12.75,,7.23,17339,6.63
3090,5,12.87,,27.58,17339,5.78
3090,5,13.33,,23.48,17339,4.83
3090,5,13.72,,12.52,17339,3.82
3090,5,13.93,,26.35,17339,4.27
3090,5,14.37,,12.05,17339,4.03
3090,5,14.57,,10.5,17339,4.5
3090,5,14.73,,18.2,17339,4.4
3090,5,15.05,,9.0,17339,4.38
3090,5,15.2,,15.65,17339,4.3
3090,5,15.45,,26.77,17339,4.32
3090,5,15.9,,24.25,17339,4.88
3090,5,16.3,,8.08,17339,3.55
3090,5,16.43,,29.48,17339,4.65
3090,5,16.93,,7.83,17339,3.58
3090,5,17.07,,14.4,17339,3.97
3090,5,17.3,,27.73,17339,2.12
3090,5,17.77,,0.1,17339,2.42
3090,5,17.77,,16.43,17339,3.3
3090,5,18.03,,13.4,17339,2.87
3090,5,18.27,,17.65,17339,4.2
3090,5,18.55,,20.62,17339,2.62
3090,5,18.9,,15.38,17339,3.87
3090,5,19.15,,17.25,17339,3.4
3090,5,19.45,,22.82,17339,0.28
3090,5,19.83,,22.57,17339,3.37
3090,5,20.2,,10.4,17339,3.7
3090,5,20.38,,22.73,17339,3.72
3090,5,20.75,,16.75,17339,2.7
3090,5,21.03,,19.43,17339,3.4
3090,5,21.35,,22.58,17339,3.45
3090,5,21.73,,15.63,17339,2.78
3090,5,22.0,,45.53,17339,2.83
3090,5,22.75,,12.8,17339,2.05
3090,5,22.97,,26.75,17339,3.27
3090,5,23.42,,,17339,4.0
3090,6,5.88,,20.73,17339,1.58
3090,6,6.22,,17.28,17339,2.12
3090,6,6.52,,14.47,17339,1.62
3090,6,6.75,,13.95,17339,2.23
3090,6,6.98,,12.07,17339,2.0
3090,6,7.18,,23.23,17339,2.27
3090,6,7.57,,26.83,17339,2.62
3090,6,8.02,,19.62,17339,2.17
3090,6,8.35,,25.48,17339,2.78
3090,6,8.77,,25.52,17339,3.33
3090,6,9.2,,19.48,17339,2.38
3090,6,9.52,,11.47,17339,2.2
3090,6,9.72,,9.98,17339,3.43
3090,6,9.88,,25.6,17339,3.15
3090,6,10.3,,23.68,17339,4.92
3090,6,10.7,,10.17,17339,2.95
3090,6,10.87,,10.98,17339,3.13
3090,6,11.05,,22.0,17339,3.38
3090,6,11.42,,41.23,17339,2.9
3090,6,12.1,,10.55,17339,5.32
3090,6,12.28,,21.32,17339,5.37
3090,6,12.63,,22.72,17339,3.27
3090,6,13.02,,6.25,17339,2.9
3090,6,13.12,,23.55,17339,2.07
3090,6,13.52,,18.17,17339,3.45
3090,6,13.82,,17.03,17339,3.28
3090,6,14.1,,26.05,17339,4.57
3090,6,14.53,,35.28,17339,10.23
3090,6,15.12,,1.37,17339,3.93
3090,6,15.15,,22.53,17339,3.6
3090,6,15.52,,17.27,17339,4.05
3090,6,15.8,,19.6,17339,2.87
3090,6,16.13,,21.15,17339,3.23
3090,6,16.48,,13.08,17339,3.25
3090,6,16.7,,22.4,17339,2.38
3090,6,17.08,,22.48,17339,2.63
3090,6,17.45,,25.88,17339,4.95
3090,6,17.88,,11.07,17339,4.55
3090,6,18.07,,25.55,17339,4.0
3090,6,18.5,,25.43,17339,4.43
3090,6,18.92,,6.97,17339,3.33
3090,6,19.03,,21.67,17339,5.25
3090,6,19.4,,17.38,17339,3.43
3090,6,19.68,,19.03,17339,2.13
3090,6,20.0,,20.22,17339,3.1
3090,6,20.33,,19.82,17339,2.83
3090,6,20.67,,24.28,17339,3.02
3090,6,21.08,,17.7,17339,2.95
3090,6,21.37,,24.15,17339,3.68
3090,6,21.77,,13.62,17339,3.0
3090,6,22.0,,19.2,17339,2.98
3090,6,22.32,,20.0,17339,3.03
3090,6,22.65,,17.75,17339,2.7
3090,6,22.95,,23.03,17339,3.17
3090,6,23.33,,,17339,3.25
3090,0,5.87,,21.57,17339,2.63
3090,0,6.22,,20.95,17339,2.4
3090,0,6.57,,16.03,17339,2.58
3090,0,6.83,,7.75,17339,1.27
3090,0,6.97,,11.95,17339,2.05
3090,0,7.17,,24.3,17339,2.37
3090,0,7.57,,31.98,17339,1.77
3090,0,8.1,,14.78,17339,2.92
3090,0,8.35,,19.72,17339,2.42
3090,0,8.68,,29.63,17339,2.23
3090,0,9.17,,19.98,17339,2.9
3090,0,9.5,,23.08,17339,2.87
3090,0,9.88,,20.85,17339,2.27
3090,0,10.23,,34.17,17339,3.03
3090,0,10.8,,3.5,17339,3.85
3090,0,10.87,,9.97,17339,2.4
3090,0,11.03,,26.33,17339,3.38
3090,0,11.47,,23.9,17339,4.23
3090,0,11.87,,24.25,17339,5.13
3090,0,12.27,,15.72,17339,3.8
3090,0,12.53,,18.4,17339,4.1
3090,0,12.83,,18.53,17339,3.27
3090,0,13.15,,34.85,17339,3.98
3090,0,13.73,,5.28,17339,4.62
3090,0,13.82,,16.98,17339,4.05
3090,0,14.1,,31.7,17339,3.8
3090,0,14.63,,11.23,17339,4.08
3090,0,14.82,,18.85,17339,3.22
3090,0,15.13,,18.18,17339,4.28
3090,0,15.43,,20.38,17339,3.12
3090,0,15.77,,18.48,17339,3.57
3090,0,16.08,,21.93,17339,3.9
3090,0,16.45,,16.53,17339,4.52
3090,0,16.72,,22.13,17339,4.8
3090,0,17.08,,19.8,17339,3.4
3090,0,17.42,,18.38,17339,5.3
3090,0,17.73,,18.67,17339,2.43
3090,0,18.03,,21.43,17339,2.13
3090,0,18.4,,18.23,17339,4.1
3090,0,18.7,,16.7,17339,2.57
3090,0,18.98,,27.4,17339,2.65
3090,0,19.43,,27.98,17339,3.27
3090,0,19.9,,7.07,17339,2.33
3090,0,20.02,,15.92,17339,3.05
3090,0,20.28,,22.38,17339,2.83
3090,0,20.65,,21.73,17339,2.62
3090,0,21.02,,23.42,17339,3.95
3090,0,21.42,,14.33,17339,3.58
3090,0,21.65,,23.58,17339,2.52
3090,0,22.05,,16.53,17339,2.28
3090,0,22.32,,20.05,17339,2.32
3090,0,22.65,,16.15,17339,2.7
3090,0,22.92,,26.0,17339,3.18
3090,0,23.35,,,17339,1.6
3090,1,4.68,,20.32,17339,2.22
3090,1,5.02,,15.2,17339,1.65
3090,1,5.28,,7.62,17339,1.82
3090,1,5.4,,5.65,17339,1.8
3090,1,5.5,,12.02,17339,1.58
3090,1,5.7,,10.98,17339,2.55
3090,1,5.88,,8.6,17339,1.32
3090,1,6.02,,8.75,17339,2.5
3090,1,6.17,,7.42,17339,1.52
3090,1,6.3,,8.35,17339,1.57
3090,1,6.43,,9.3,17339,2.1
3090,1,6.58,,15.78,17339,2.08
3090,1,6.85,,7.15,17339,2.65
3090,1,6.97,,11.3,17339,2.53
3090,1,7.17,,5.27,17339,2.77
3090,1,7.25,,17.4,17339,3.83
3090,1,7.53,,9.75,17339,2.15
3090,1,7.7,,13.88,17339,3.4
3090,1,7.93,,14.87,17339,3.67
3090,1,8.18,,6.93,17339,3.03
3090,1,8.3,,11.57,17339,2.78
3090,1,8.48,,9.33,17339,2.0
3090,1,8.65,,18.52,17339,3.1
3090,1,8.95,,6.18,17339,2.15
3090,1,9.05,,15.42,17339,1.7
3090,1,9.32,,12.65,17339,2.5
3090,1,9.52,,15.8,17339,3.2
3090,1,9.78,,7.88,17339,3.0
3090,1,9.92,,16.08,17339,2.85
3090,1,10.18,,18.12,17339,3.18
3090,1,10.48,,8.93,17339,3.97
3090,1,10.63,,14.58,17339,4.62
3090,1,10.88,,14.28,17339,3.28
3090,1,11.12,,22.08,17339,3.85
3090,1,11.48,,8.57,17339,4.07
3090,1,11.63,,7.03,17339,3.82
3090,1,11.75,,24.42,17339,3.73
3090,1,12.15,,1.73,17339,3.32
3090,1,12.18,,8.07,17339,3.33
3090,1,12.32,,12.45,17339,3.77
3090,1,12.52,,12.7,17339,4.23
3090,1,12.73,,13.15,17339,4.15
3090,1,12.95,,13.35,17339,3.12
3090,1,13.18,,12.07,17339,3.52
