origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
3191,2,14.45,11.23,,17337,1.83
3191,2,14.63,10.1,,17337,1.15
3191,2,14.8,6.73,,17337,1.72
3191,2,14.92,13.07,,17337,1.37
3191,2,15.13,11.3,,17337,1.58
3191,2,15.32,7.63,,17337,1.82
3191,2,15.45,13.08,,17337,1.8
3191,2,15.67,6.47,,17337,2.27
3191,2,15.77,6.25,,17337,2.0
3191,2,15.88,9.53,,17337,1.63
3191,2,16.03,9.87,,17337,2.47
3191,2,16.2,19.7,,17337,2.33
3191,2,16.53,4.33,,17337,2.45
3191,2,16.6,9.75,,17337,2.08
3191,2,16.77,28.45,,17337,2.32
3191,2,17.23,1.02,,17337,3.03
3191,2,17.25,16.83,,17337,3.05
3191,2,17.53,10.23,,17337,2.77
3191,2,17.7,6.73,,17337,3.12
3191,2,17.82,18.85,,17337,1.85
3191,2,18.13,7.3,,17337,8.0
3191,2,18.25,16.18,,17337,2.73
3191,2,18.53,16.82,,17337,2.33
3191,2,18.8,10.97,,17337,3.7
3191,2,18.98,8.52,,17337,2.73
3191,2,19.13,18.25,,17337,1.55
3191,2,19.43,13.13,,17337,2.18
3191,2,19.65,18.2,,17337,2.8
3191,2,19.95,16.78,,17337,2.08
3191,2,20.23,3.1,,17337,1.88
3191,2,20.28,31.12,,17337,0.97
3191,2,20.8,14.35,,17337,2.65
3191,2,21.05,21.42,,17337,1.08
3191,2,21.4,19.62,,17337,1.9
3191,2,21.73,17.07,,17337,2.0
3191,2,22.02,23.0,,17337,0.98
3191,2,22.4,21.57,,17337,1.83
3191,2,22.75,27.42,,17337,1.62
3191,2,23.22,16.8,,17337,1.57
3191,2,23.5,,,17337,2.15
3191,3,4.65,19.17,,17337,1.42
3191,3,4.97,27.22,,17337,1.38
3191,3,5.42,0.77,,17337,0.53
3191,3,5.43,11.95,,17337,1.17
3191,3,5.63,11.85,,17337,1.08
3191,3,5.83,14.2,,17337,0.78
3191,3,6.07,6.88,,17337,1.57
3191,3,6.18,10.97,,17337,1.03
3191,3,6.37,21.25,,17337,1.32
3191,3,6.72,1.75,,17337,1.48
3191,3,6.75,25.35,,17337,1.53
3191,3,7.17,15.58,,17337,1.72
3191,3,7.43,1.45,,17337,2.43
3191,3,7.45,6.98,,17337,1.88
3191,3,7.57,22.62,,17337,1.47
3191,3,7.95,0.22,,17337,2.3
3191,3,7.95,5.68,,17337,2.63
3191,3,8.05,12.78,,17337,1.75
3191,3,8.27,7.48,,17337,2.75
3191,3,8.38,10.33,,17337,1.93
3191,3,8.55,12.92,,17337,1.5
3191,3,8.77,14.8,,17337,2.02
3191,3,9.02,9.55,,17337,1.25
3191,3,9.18,8.47,,17337,1.33
3191,3,9.32,3.63,,17337,1.83
3191,3,9.38,23.13,,17337,1.58
3191,3,9.77,4.4,,17337,2.35
3191,3,9.83,31.7,,17337,1.33
3191,3,10.37,11.97,,17337,1.68
3191,3,10.57,7.53,,17337,1.58
3191,3,10.68,24.77,,17337,2.17
3191,3,11.1,4.57,,17337,2.27
3191,3,11.18,12.57,,17337,1.43
3191,3,11.38,14.3,,17337,1.85
3191,3,11.63,12.23,,17337,1.8
3191,3,11.83,13.98,,17337,2.25
3191,3,12.07,26.03,,17337,2.17
3191,3,12.5,4.05,,17337,2.18
3191,3,12.57,14.75,,17337,2.2
3191,3,12.82,30.0,,17337,1.28
3191,3,13.32,11.43,,17337,1.25
3191,3,13.5,2.28,,17337,1.85
3191,3,13.53,12.3,,17337,2.2
3191,3,13.75,12.38,,17337,1.18
3191,3,13.95,15.72,,17337,1.48
3191,3,14.22,19.47,,17337,1.73
3191,3,14.53,3.83,,17337,2.58
3191,3,14.6,8.0,,17337,2.1
3191,3,14.73,3.68,,17337,3.08
3191,3,14.8,22.38,,17337,3.32
3191,3,15.17,16.53,,17337,1.88
3191,3,15.45,1.47,,17337,2.83
3191,3,15.47,7.8,,17337,1.48
3191,3,15.6,14.88,,17337,2.45
3191,3,15.85,2.93,,17337,2.32
3191,3,15.9,13.97,,17337,2.13
3191,3,16.13,27.97,,17337,1.62
3191,3,16.6,0.57,,17337,2.48
3191,3,16.6,29.92,,17337,2.08
3191,3,17.1,0.32,,17337,3.05
3191,3,17.12,23.82,,17337,3.25
3191,3,17.5,1.3,,17337,2.95
3191,3,17.53,16.68,,17337,2.78
3191,3,17.8,0.6,,17337,2.43
3191,3,17.82,31.45,,17337,1.48
3191,3,18.33,15.87,,17337,2.13
3191,3,18.6,6.18,,17337,2.05
3191,3,18.7,27.7,,17337,1.95
3191,3,19.17,14.4,,17337,1.92
3191,3,19.42,17.88,,17337,1.33
3191,3,19.7,13.93,,17337,1.8
3191,3,19.93,17.65,,17337,2.03
3191,3,20.23,14.2,,17337,2.07
3191,3,20.47,18.63,,17337,1.67
3191,3,20.78,17.35,,17337,1.38
3191,3,21.07,14.98,,17337,2.02
3191,3,21.32,22.57,,17337,1.47
3191,3,21.7,21.35,,17337,1.57
3191,3,22.05,24.88,,17337,1.58
3191,3,22.47,16.1,,17337,1.32
3191,3,22.73,25.02,,17337,1.47
3191,3,23.15,19.3,,17337,1.82
3191,3,23.47,,,17337,3.63
3191,4,4.28,21.08,,17337,1.15
3191,4,4.63,19.8,,17337,1.17
3191,4,4.97,29.08,,17337,1.6
3191,4,5.45,2.23,,17337,1.42
3191,4,5.48,9.52,,17337,1.3
3191,4,5.65,13.52,,17337,0.82
3191,4,5.87,10.78,,17337,1.17
3191,4,6.05,8.47,,17337,1.33
3191,4,6.18,10.9,,17337,1.88
3191,4,6.37,22.45,,17337,1.4
3191,4,6.75,8.6,,17337,1.33
3191,4,6.88,20.77,,17337,1.6
3191,4,7.23,7.28,,17337,1.88
3191,4,7.35,3.68,,17337,1.68
3191,4,7.42,14.03,,17337,1.97
3191,4,7.65,9.28,,17337,1.95
3191,4,7.8,8.42,,17337,1.27
3191,4,7.95,2.32,,17337,1.33
3191,4,7.98,10.7,,17337,2.35
3191,4,8.17,17.5,,17337,1.27
3191,4,8.45,0.72,,17337,1.75
3191,4,8.47,14.87,,17337,1.25
3191,4,8.72,11.02,,17337,1.62
3191,4,8.9,11.3,,17337,2.38
3191,4,9.08,9.15,,17337,1.87
3191,4,9.23,8.07,,17337,2.58
3191,4,9.37,16.03,,17337,2.38
3191,4,9.63,13.83,,17337,2.58
3191,4,9.87,12.73,,17337,2.43
3191,4,10.08,11.4,,17337,2.02
3191,4,10.27,19.78,,17337,2.45
3191,4,10.7,19.93,,17337,1.72
3191,4,11.03,6.1,,17337,2.03
3191,4,11.13,18.62,,17337,1.43
3191,4,11.45,13.08,,17337,1.52
3191,4,11.67,12.6,,17337,4.02
3191,4,11.87,21.55,,17337,1.98
3191,4,12.23,10.33,,17337,1.82
3191,4,12.4,18.47,,17337,3.53
3191,4,12.72,7.03,,17337,2.27
3191,4,12.83,15.35,,17337,1.18
3191,4,13.08,15.15,,17337,1.8
3191,4,13.33,7.8,,17337,1.75
3191,4,13.47,4.15,,17337,1.48
3191,4,13.53,19.72,,17337,1.87
3191,4,13.87,8.77,,17337,3.03
3191,4,14.02,16.83,,17337,1.9
3191,4,14.3,11.17,,17337,3.45
3191,4,14.48,14.12,,17337,2.4
3191,4,14.72,1.85,,17337,1.48
3191,4,14.75,14.98,,17337,2.48
3191,4,15.0,22.4,,17337,2.32
3191,4,15.37,0.32,,17337,3.52
3191,4,15.37,7.23,,17337,3.67
3191,4,15.5,16.13,,17337,3.8
3191,4,15.77,15.07,,17337,2.48
3191,4,16.02,5.63,,17337,2.28
3191,4,16.12,11.78,,17337,1.65
3191,4,16.3,0.12,,17337,2.22
3191,4,16.3,22.52,,17337,2.53
3191,4,16.68,1.25,,17337,2.62
3191,4,16.7,17.0,,17337,2.63
3191,4,16.98,2.18,,17337,3.15
3191,4,17.02,23.85,,17337,2.5
3191,4,17.42,16.02,,17337,5.0
3191,4,17.68,7.48,,17337,3.63
3191,4,17.82,4.57,,17337,3.58
3191,4,17.88,7.83,,17337,2.42
3191,4,18.02,36.13,,17337,3.13
3191,4,18.62,7.18,,17337,2.03
3191,4,18.73,30.88,,17337,2.42
3191,4,19.25,12.43,,17337,1.73
3191,4,19.47,15.83,,17337,1.5
3191,4,19.73,16.2,,17337,2.35
3191,4,20.0,20.03,,17337,2.37
3191,4,20.33,7.98,,17337,2.13
3191,4,20.47,19.23,,17337,1.52
3191,4,20.78,22.47,,17337,1.57
3191,4,21.17,20.38,,17337,1.48
3191,4,21.5,9.78,,17337,2.28
3191,4,21.67,28.43,,17337,1.25
3191,4,22.13,16.23,,17337,1.42
3191,4,22.4,25.97,,17337,1.67
3191,4,22.83,25.97,,17337,1.6
3191,4,23.27,19.42,,17337,2.0
3191,4,23.6,,,17337,1.32
3191,5,4.78,19.28,,17337,1.23
3191,5,5.1,23.65,,17337,0.82
3191,5,5.5,21.97,,17337,0.92
3191,5,5.87,19.67,,17337,1.35
3191,5,6.18,23.65,,17337,1.73
3191,5,6.58,15.3,,17337,2.0
3191,5,6.83,23.48,,17337,1.38
3191,5,7.23,20.98,,17337,0.88
3191,5,7.58,20.22,,17337,1.23
3191,5,7.92,24.18,,17337,2.03
3191,5,8.32,11.78,,17337,1.72
3191,5,8.52,18.02,,17337,2.2
3191,5,8.82,34.17,,17337,1.63
3191,5,9.38,3.98,,17337,1.85
3191,5,9.45,19.72,,17337,1.35
3191,5,9.78,17.23,,17337,1.82
3191,5,10.07,13.88,,17337,1.47
3191,5,10.3,18.1,,17337,1.6
3191,5,10.6,19.88,,17337,3.3
3191,5,10.93,18.87,,17337,2.28
3191,5,11.25,12.87,,17337,1.73
3191,5,11.47,13.05,,17337,1.55
3191,5,11.68,29.2,,17337,2.38
3191,5,12.17,2.42,,17337,2.27
3191,5,12.2,18.5,,17337,2.05
3191,5,12.52,20.25,,17337,2.37
3191,5,12.85,2.03,,17337,2.18
3191,5,12.88,20.9,,17337,2.62
3191,5,13.23,10.38,,17337,3.2
3191,5,13.4,21.23,,17337,2.85
3191,5,13.77,9.3,,17337,2.23
3191,5,13.92,21.78,,17337,2.08
3191,5,14.28,17.38,,17337,2.48
3191,5,14.57,6.85,,17337,2.92
3191,5,14.68,14.33,,17337,2.3
3191,5,14.92,11.47,,17337,2.83
3191,5,15.12,12.63,,17337,2.43
3191,5,15.32,11.88,,17337,1.98
3191,5,15.52,22.83,,17337,1.85
3191,5,15.9,19.58,,17337,2.83
3191,5,16.23,2.15,,17337,1.23
3191,5,16.27,18.23,,17337,2.08
3191,5,16.57,15.0,,17337,2.83
3191,5,16.82,8.05,,17337,2.17
3191,5,16.95,21.25,,17337,2.05
3191,5,17.3,7.22,,17337,2.35
3191,5,17.43,14.2,,17337,1.47
3191,5,17.67,19.03,,17337,1.78
3191,5,17.98,14.25,,17337,1.92
3191,5,18.22,16.8,,17337,1.3
3191,5,18.5,17.75,,17337,1.12
3191,5,18.8,23.48,,17337,1.05
3191,5,19.18,6.48,,17337,1.77
3191,5,19.3,27.35,,17337,1.33
3191,5,19.75,21.3,,17337,2.03
3191,5,20.1,16.63,,17337,1.98
3191,5,20.38,16.15,,17337,1.7
3191,5,20.65,24.82,,17337,1.52
3191,5,21.07,21.93,,17337,1.97
3191,5,21.43,15.18,,17337,1.18
3191,5,21.68,30.25,,17337,1.88
3191,5,22.18,13.62,,17337,1.9
3191,5,22.42,23.13,,17337,1.07
3191,5,22.8,15.83,,17337,1.35
3191,5,23.07,27.57,,17337,1.72
3191,5,23.52,,,17337,1.83
3191,6,5.7,23.85,,17337,2.05
3191,6,6.1,21.08,,17337,0.93
3191,6,6.45,26.35,,17337,1.37
3191,6,6.88,19.35,,17337,1.02
3191,6,7.22,18.38,,17337,1.68
3191,6,7.52,22.88,,17337,1.13
3191,6,7.9,26.18,,17337,1.75
3191,6,8.33,21.77,,17337,1.88
3191,6,8.7,16.78,,17337,1.35
3191,6,8.98,33.63,,17337,0.92
3191,6,9.53,14.02,,17337,1.35
3191,6,9.77,23.02,,17337,0.93
3191,6,10.17,23.87,,17337,0.9
3191,6,10.55,18.13,,17337,1.55
3191,6,10.87,53.78,,17337,1.87
3191,6,11.75,21.2,,17337,1.93
3191,6,12.1,20.45,,17337,2.12
3191,6,12.45,17.02,,17337,1.58
3191,6,12.73,19.32,,17337,2.2
3191,6,13.05,33.03,,17337,1.57
3191,6,13.6,1.78,,17337,3.57
3191,6,13.63,63.2,,17337,1.63
3191,6,14.68,37.1,,17337,2.03
3191,6,15.35,21.73,,17337,3.4
3191,6,15.72,19.75,,17337,0.62
3191,6,16.05,26.17,,17337,1.72
3191,6,16.48,10.15,,17337,8.13
3191,6,16.65,69.73,,17337,1.3
3191,6,17.82,10.35,,17337,1.62
3191,6,17.98,18.63,,17337,1.23
3191,6,18.3,20.95,,17337,1.27
3191,6,18.65,24.65,,17337,2.0
3191,6,19.07,19.47,,17337,2.15
3191,6,19.38,15.4,,17337,1.45
3191,6,19.63,46.18,,17337,2.03
3191,6,20.42,19.63,,17337,1.25
3191,6,20.73,20.75,,17337,1.63
3191,6,21.08,21.7,,17337,0.9
3191,6,21.45,16.33,,17337,1.57
3191,6,21.72,22.55,,17337,1.37
3191,6,22.1,22.53,,17337,1.67
3191,6,22.47,23.23,,17337,1.35
3191,6,22.85,15.92,,17337,0.85
3191,6,23.12,,,17337,1.07
3191,0,4.3,18.05,,17337,1.33
3191,0,4.6,22.02,,17337,1.92
3191,0,4.97,21.65,,17337,8.1
3191,0,5.33,3.13,,17337,0.85
3191,0,5.38,12.8,,17337,1.38
3191,0,5.6,12.03,,17337,0.92
3191,0,5.8,18.12,,17337,1.43
3191,0,6.1,4.88,,17337,0.87
3191,0,6.18,10.6,,17337,0.97
3191,0,6.37,19.53,,17337,1.72
3191,0,6.68,11.93,,17337,3.7
3191,0,6.88,0.05,,17337,1.28
3191,0,6.88,13.1,,17337,2.43
3191,0,7.1,14.17,,17337,2.23
3191,0,7.33,8.9,,17337,1.9
3191,0,7.48,0.97,,17337,2.0
3191,0,7.5,19.22,,17337,1.43
3191,0,7.82,7.77,,17337,1.82
3191,0,7.95,7.78,,17337,1.68
3191,0,8.08,7.0,,17337,1.73
3191,0,8.2,2.35,,17337,1.4
3191,0,8.23,20.12,,17337,1.25
3191,0,8.57,8.2,,17337,2.65
3191,0,8.72,4.52,,17337,1.85
3191,0,8.78,19.22,,17337,1.57
3191,0,9.1,7.8,,17337,1.07
3191,0,9.23,7.2,,17337,1.65
3191,0,9.35,21.98,,17337,2.27
3191,0,9.72,12.83,,17337,2.22
3191,0,9.93,16.32,,17337,1.2
3191,0,10.2,1.25,,17337,1.78
3191,0,10.23,15.32,,17337,2.5
3191,0,10.48,12.47,,17337,1.78
3191,0,10.7,17.45,,17337,1.9
3191,0,10.98,11.23,,17337,1.78
3191,0,11.17,18.77,,17337,2.0
3191,0,11.48,14.52,,17337,2.23
3191,0,11.72,7.38,,17337,2.62
3191,0,11.85,14.27,,17337,0.98
3191,0,12.08,18.18,,17337,2.22
3191,0,12.38,9.88,,17337,1.88
3191,0,12.55,18.25,,17337,1.53
3191,0,12.85,12.0,,17337,2.02
3191,0,13.05,7.93,,17337,2.87
3191,0,13.18,15.85,,17337,2.03
3191,0,13.45,6.6,,17337,1.47
3191,0,13.57,6.63,,17337,3.83
3191,0,13.67,16.65,,17337,1.57
3191,0,13.95,14.65,,17337,2.55
3191,0,14.2,13.17,,17337,1.63
3191,0,14.42,16.45,,17337,1.3
3191,0,14.68,0.85,,17337,2.22
3191,0,14.7,9.97,,17337,2.85
3191,0,14.87,18.08,,17337,1.33
3191,0,15.17,10.1,,17337,2.15
3191,0,15.33,2.88,,17337,1.85
3191,0,15.38,15.35,,17337,1.47
3191,0,15.65,9.62,,17337,2.52
3191,0,15.8,11.85,,17337,2.4
3191,0,16.0,5.73,,17337,2.03
3191,0,16.1,5.35,,17337,2.47
3191,0,16.18,25.98,,17337,1.92
3191,0,16.62,0.28,,17337,2.35
3191,0,16.62,25.22,,17337,1.9
3191,0,17.05,1.32,,17337,2.22
3191,0,17.07,7.45,,17337,2.18
3191,0,17.18,27.33,,17337,1.13
3191,0,17.65,1.15,,17337,3.62
3191,0,17.67,8.62,,17337,3.53
3191,0,17.82,21.8,,17337,2.55
3191,0,18.17,5.88,,17337,2.98
3191,0,18.27,18.92,,17337,2.38
3191,0,18.58,8.73,,17337,2.08
3191,0,18.73,11.48,,17337,1.63
3191,0,18.92,15.5,,17337,2.88
3191,0,19.18,20.45,,17337,2.43
3191,0,19.52,6.68,,17337,3.03
3191,0,19.63,20.97,,17337,1.55
3191,0,19.98,9.17,,17337,1.82
3191,0,20.13,20.18,,17337,1.5
3191,0,20.47,20.52,,17337,1.27
3191,0,20.82,12.23,,17337,1.33
3191,0,21.02,21.37,,17337,1.12
3191,0,21.37,19.13,,17337,0.78
3191,0,21.7,20.45,,17337,1.98
3191,0,22.03,28.78,,17337,1.08
3191,0,22.52,17.67,,17337,0.03
3191,0,22.8,18.53,,17337,1.07
3191,0,23.12,19.18,,17337,1.2
3191,0,23.43,,,17337,0.72
3191,1,4.28,22.57,,17337,1.25
3191,1,4.65,23.57,,17337,1.22
3191,1,5.05,19.38,,17337,0.35
3191,1,5.37,2.7,,17337,0.98
3191,1,5.42,10.63,,17337,0.75
3191,1,5.6,13.42,,17337,1.0
3191,1,5.82,13.93,,17337,1.5
3191,1,6.05,8.38,,17337,1.32
3191,1,6.18,8.8,,17337,1.75
3191,1,6.33,20.65,,17337,1.87
3191,1,6.68,12.97,,17337,1.27
3191,1,6.9,0.97,,17337,1.62
3191,1,6.92,17.4,,17337,1.05
3191,1,7.2,6.97,,17337,1.53
3191,1,7.32,10.03,,17337,1.3
3191,1,7.48,4.67,,17337,0.95
3191,1,7.57,19.92,,17337,0.95
3191,1,7.9,0.88,,17337,2.37
3191,1,7.92,14.48,,17337,1.88
3191,1,8.15,3.93,,17337,1.83
3191,1,8.22,22.13,,17337,1.97
3191,1,8.58,0.37,,17337,1.42
3191,1,8.6,15.48,,17337,2.6
3191,1,8.85,0.1,,17337,1.25
3191,1,8.85,18.97,,17337,1.95
3191,1,9.17,6.53,,17337,2.05
3191,1,9.28,9.1,,17337,1.5
3191,1,9.43,12.7,,17337,1.45
3191,1,9.63,16.23,,17337,2.4
3191,1,9.92,27.47,,17337,1.53
3191,1,10.37,0.73,,17337,2.25
3191,1,10.38,13.28,,17337,2.33
3191,1,10.6,6.32,,17337,2.42
3191,1,10.72,13.83,,17337,1.47
3191,1,10.93,28.02,,17337,1.95
3191,1,11.4,13.2,,17337,1.68
3191,1,11.63,16.52,,17337,2.05
3191,1,11.9,16.3,,17337,3.28
3191,1,12.17,11.82,,17337,1.77
3191,1,12.37,17.03,,17337,1.52
3191,1,12.65,9.13,,17337,1.68
3191,1,12.8,16.13,,17337,2.75
3191,1,13.08,10.87,,17337,1.67
3191,1,13.25,11.85,,17337,1.73
3191,1,13.45,7.33,,17337,2.03
3191,1,13.58,4.78,,17337,2.6
3191,1,13.65,28.12,,17337,1.48
3191,1,14.12,12.1,,17337,0.07
3191,1,14.33,24.6,,17337,2.42
3191,1,14.73,1.03,,17337,1.97
3191,1,14.75,5.15,,17337,0.85
3191,1,14.83,23.02,,17337,1.75
3191,1,15.22,2.03,,17337,2.5
3191,1,15.25,11.12,,17337,1.72
3191,1,15.45,12.05,,17337,1.82
3191,1,15.65,20.42,,17337,2.2
3191,1,15.98,0.37,,17337,2.0
3191,1,15.98,12.58,,17337,2.7
3191,1,16.2,13.08,,17337,2.45
3191,1,16.42,14.17,,17337,2.23
3191,1,16.65,11.73,,17337,2.52
3191,1,16.85,2.43,,17337,2.37
3191,1,16.88,8.7,,17337,2.18
3191,1,17.03,13.93,,17337,2.5
3191,1,17.27,21.8,,17337,3.48
3191,1,17.63,6.73,,17337,3.45
3191,1,17.75,23.57,,17337,2.82
3191,1,18.13,1.72,,17337,2.42
3191,1,18.17,26.47,,17337,2.25
3191,1,18.6,7.17,,17337,3.12
3191,1,18.72,16.1,,17337,2.62
3191,1,19.0,7.7,,17337,2.58
3191,1,19.12,30.52,,17337,2.3
3191,1,19.63,4.77,,17337,0.03
3191,1,19.72,12.5,,17337,2.77
3191,1,19.92,15.02,,17337,2.13
3191,1,20.17,18.78,,17337,2.18
3191,1,20.48,19.45,,17337,1.12
3191,1,20.8,19.17,,17337,1.35
3191,1,21.12,12.97,,17337,2.12
3191,1,21.33,23.78,,17337,1.73
3191,1,21.73,39.62,,17337,1.52
3191,1,22.4,21.28,,17337,2.03
3191,1,22.75,23.13,,17337,1.83
3191,1,23.13,22.05,,17337,1.38
3191,1,23.5,,,17337,1.57
3191,2,4.3,23.4,,17337,4.33
3191,2,4.68,19.8,,17337,0.73
3191,2,5.02,18.23,,17337,1.05
3191,2,5.32,5.12,,17337,1.22
3191,2,5.4,11.18,,17337,1.17
3191,2,5.58,14.95,,17337,1.28
3191,2,5.83,14.18,,17337,1.33
3191,2,6.08,5.45,,17337,0.92
3191,2,6.17,7.65,,17337,1.73
3191,2,6.3,25.15,,17337,1.68
3191,2,6.72,4.15,,17337,1.48
3191,2,6.78,7.75,,17337,1.52
3191,2,6.92,17.47,,17337,1.65
3191,2,7.2,8.6,,17337,2.22
3191,2,7.35,13.02,,17337,1.48
3191,2,7.57,0.02,,17337,1.87
3191,2,7.57,24.7,,17337,1.88
3191,2,7.98,1.38,,17337,2.35
3191,2,8.0,2.18,,17337,1.62
3191,2,8.03,12.17,,17337,1.4
3191,2,8.23,12.6,,17337,2.63
3191,2,8.45,6.9,,17337,2.38
3191,2,8.57,11.6,,17337,3.17
3191,2,8.75,2.93,,17337,2.85
3191,2,8.8,24.73,,17337,2.1
3191,2,9.22,0.27,,17337,1.37
3191,2,9.22,13.67,,17337,2.07
3191,2,9.45,12.97,,17337,1.58
3191,2,9.67,13.1,,17337,2.13
3191,2,9.88,15.2,,17337,1.92
3191,2,10.13,9.02,,17337,1.95
3191,2,10.28,18.77,,17337,3.07
3191,2,10.6,5.07,,17337,2.08
3191,2,10.68,15.23,,17337,1.97
3191,2,10.93,16.97,,17337,1.92
3191,2,11.22,11.48,,17337,1.62
3191,2,11.42,19.23,,17337,1.15
3191,2,11.73,9.83,,17337,1.88
3191,2,11.9,13.23,,17337,1.68
3191,2,12.12,23.53,,17337,1.33
3191,2,12.52,2.12,,17337,1.3
3191,2,12.55,21.73,,17337,3.2
3191,2,12.9,9.8,,17337,2.8
3191,2,13.07,14.83,,17337,1.88
3191,2,13.32,15.07,,17337,2.03
3191,2,13.57,0.75,,17337,1.67
3191,2,13.58,8.02,,17337,0.92
3191,2,13.72,11.15,,17337,1.43
3191,2,13.9,20.32,,17337,1.78
3191,2,14.23,19.92,,17337,2.65
3191,2,14.57,0.85,,17337,1.75
3191,2,14.58,20.27,,17337,1.73
3191,2,14.92,0.55,,17337,1.55
3191,2,14.93,12.13,,17337,2.17
3191,2,15.13,20.18,,17337,1.37
3191,2,15.47,0.48,,17337,1.5
3191,2,15.48,17.18,,17337,2.03
3191,2,15.77,8.92,,17337,2.22
3191,2,15.92,2.5,,17337,1.6
3191,2,15.95,4.75,,17337,1.85
3191,2,16.03,17.3,,17337,2.03
3191,2,16.32,12.82,,17337,2.28
3191,2,16.53,6.43,,17337,3.95
3191,2,16.65,26.23,,17337,2.28
3191,2,17.08,26.07,,17337,2.35
3191,2,17.52,13.45,,17337,3.6
3191,2,17.73,0.85,,17337,2.87
3191,2,17.75,9.37,,17337,2.73
3191,2,17.92,5.03,,17337,2.5
3191,2,18.0,18.52,,17337,2.3
3191,2,18.3,16.28,,17337,2.6
3191,2,18.58,13.6,,17337,2.55
3191,2,18.8,23.2,,17337,1.45
3191,2,19.18,1.2,,17337,2.27
3191,2,19.22,14.28,,17337,1.82
3191,2,19.45,20.17,,17337,1.3
3191,2,19.78,9.13,,17337,2.97
3191,2,19.93,19.32,,17337,2.07
3191,2,20.25,8.07,,17337,1.72
3191,2,20.38,22.82,,17337,1.78
3191,2,20.77,16.78,,17337,1.97
3191,2,21.05,21.27,,17337,1.62
3191,2,21.4,18.68,,17337,1.68
3191,2,21.72,31.13,,17337,1.33
3191,2,22.23,17.55,,17337,1.13
3191,2,22.53,16.35,,17337,1.62
3191,2,22.8,23.8,,17337,1.62
3191,2,23.2,19.12,,17337,1.23
3191,2,23.52,,,17337,2.05
3191,3,4.3,21.83,,17337,1.12
3191,3,4.67,19.32,,17337,0.75
3191,3,4.98,20.65,,17337,1.25
3191,3,5.33,4.13,,17337,0.88
3191,3,5.4,12.02,,17337,1.32
3191,3,5.6,14.28,,17337,0.77
3191,3,5.83,16.42,,17337,1.37
3191,3,6.12,4.17,,17337,1.17
3191,3,6.18,7.47,,17337,1.03
3191,3,6.3,26.55,,17337,1.0
3191,3,6.75,0.5,,17337,2.32
3191,3,6.75,7.95,,17337,1.4
3191,3,6.88,15.37,,17337,2.32
3191,3,7.15,9.43,,17337,1.52
3191,3,7.3,7.93,,17337,2.55
3191,3,7.43,12.93,,17337,2.23
3191,3,7.65,8.08,,17337,2.63
3191,3,7.78,10.02,,17337,3.73
3191,3,7.95,11.05,,17337,2.7
3191,3,8.13,2.83,,17337,1.6
3191,3,8.18,15.13,,17337,2.25
3191,3,8.43,4.73,,17337,1.97
3191,3,8.52,16.58,,17337,2.02
3191,3,8.8,9.47,,17337,0.27
3191,3,8.95,4.25,,17337,1.65
3191,3,9.02,12.73,,17337,3.02
3191,3,9.23,10.57,,17337,1.93
3191,3,9.42,13.48,,17337,1.52
3191,3,9.63,16.35,,17337,2.05
3191,3,9.9,14.43,,17337,1.7
3191,3,10.15,6.05,,17337,1.6
3191,3,10.25,19.12,,17337,1.28
3191,3,10.57,6.95,,17337,2.55
3191,3,10.68,16.25,,17337,2.17
3191,3,10.95,14.95,,17337,1.07
3191,3,11.2,9.82,,17337,2.25
3191,3,11.37,24.23,,17337,1.42
3191,3,11.77,2.08,,17337,2.78
3191,3,11.8,15.83,,17337,2.77
3191,3,12.07,23.02,,17337,1.82
3191,3,12.45,6.57,,17337,1.48
3191,3,12.57,14.87,,17337,0.98
3191,3,12.82,18.58,,17337,2.45
3191,3,13.12,7.02,,17337,2.55
3191,3,13.23,16.7,,17337,1.17
3191,3,13.52,6.97,,17337,1.15
3191,3,13.63,21.25,,17337,1.63
3191,3,13.98,10.92,,17337,1.67
3191,3,14.17,13.23,,17337,2.0
3191,3,14.38,13.73,,17337,2.9
3191,3,14.62,7.82,,17337,1.53
3191,3,14.75,7.93,,17337,1.15
3191,3,14.88,16.57,,17337,2.02
3191,3,15.15,7.02,,17337,1.78
3191,3,15.27,8.08,,17337,2.0
3191,3,15.4,17.28,,17337,1.27
3191,3,15.7,14.38,,17337,1.73
3191,3,15.93,10.98,,17337,2.17
3191,3,16.12,11.13,,17337,2.57
3191,3,16.3,14.97,,17337,1.4
3191,3,16.55,7.25,,17337,2.33
3191,3,16.67,26.0,,17337,2.77
3191,3,17.1,0.68,,17337,2.83
3191,3,17.12,25.43,,17337,2.4
3191,3,17.53,12.42,,17337,3.4
3191,3,17.75,8.08,,17337,2.03
3191,3,17.88,10.13,,17337,2.83
3191,3,18.05,14.78,,17337,2.72
3191,3,18.3,14.45,,17337,1.83
3191,3,18.53,8.8,,17337,2.1
3191,3,18.68,17.8,,17337,1.53
3191,3,18.98,30.95,,17337,1.58
3191,3,19.5,10.98,,17337,2.12
3191,3,19.68,24.48,,17337,2.05
3191,3,20.08,7.83,,17337,1.68
3191,3,20.22,31.33,,17337,1.53
3191,3,20.75,14.72,,17337,1.22
3191,3,20.98,22.75,,17337,1.38
3191,3,21.37,17.7,,17337,1.92
3191,3,21.67,43.02,,17337,1.35
3191,3,22.38,23.65,,17337,1.67
3191,3,22.77,25.07,,17337,1.72
