origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
17339,5,21.08,,19.48,16138,4.0
17339,5,21.42,,21.92,16138,2.93
17339,5,21.78,,15.68,16138,2.55
17339,5,22.03,,44.75,16138,2.48
17339,5,23.02,,27.48,16138,2.15
17339,5,23.48,,,16138,2.82
17339,6,5.9,,21.27,16138,3.72
17339,6,6.53,,15.08,16138,2.15
17339,6,6.78,,13.72,16138,2.27
17339,6,7.02,,12.33,16138,2.08
17339,6,7.22,,23.58,16138,1.78
17339,6,7.62,,26.38,16138,2.8
17339,6,8.05,,20.23,16138,2.95
17339,6,8.4,,26.03,16138,2.85
17339,6,8.83,,24.57,16138,3.72
17339,6,9.23,,19.3,16138,2.03
17339,6,9.55,,12.7,16138,2.67
17339,6,9.77,,9.7,16138,3.33
17339,6,9.93,,27.37,16138,2.27
17339,6,10.38,,21.72,16138,2.95
17339,6,10.75,,10.35,16138,2.93
17339,6,10.92,,11.23,16138,2.35
17339,6,11.12,,21.52,16138,3.48
17339,6,11.47,,43.65,16138,3.38
17339,6,12.2,,10.6,16138,3.03
17339,6,12.37,,19.22,16138,2.3
17339,6,12.7,,22.35,16138,3.05
17339,6,13.07,,5.42,16138,2.5
17339,6,13.15,,24.93,16138,3.53
17339,6,13.57,,18.0,16138,2.22
17339,6,13.87,,18.32,16138,3.9
17339,6,14.18,,31.72,16138,4.0
17339,6,14.7,,28.98,16138,3.67
17339,6,15.18,,1.03,16138,3.63
17339,6,15.2,,22.98,16138,3.52
17339,6,15.58,,16.08,16138,2.8
17339,6,15.85,,19.97,16138,2.18
17339,6,16.18,,21.17,16138,2.22
17339,6,16.53,,12.22,16138,2.37
17339,6,16.75,,22.65,16138,3.48
17339,6,17.12,,24.8,16138,2.93
17339,6,17.53,,25.48,16138,3.08
17339,6,17.97,,10.52,16138,2.33
17339,6,18.13,,25.98,16138,3.28
17339,6,18.57,,24.33,16138,3.77
17339,6,18.97,,8.88,16138,2.6
17339,6,19.12,,19.85,16138,3.43
17339,6,19.45,,16.08,16138,2.42
17339,6,19.72,,20.0,16138,3.27
17339,6,20.05,,19.95,16138,2.87
17339,6,20.38,,20.0,16138,3.25
17339,6,20.72,,24.22,16138,1.87
17339,6,21.12,,18.43,16138,3.9
17339,6,21.43,,23.47,16138,3.77
17339,6,21.82,,13.6,16138,3.32
17339,6,22.05,,19.25,16138,2.2
17339,6,23.0,,23.12,16138,2.28
17339,6,23.38,,,16138,2.87
17339,0,5.9,,21.33,16138,2.42
17339,0,6.27,,21.13,16138,1.93
17339,0,6.62,,14.72,16138,2.25
17339,0,6.85,,8.53,16138,2.25
17339,0,7.0,,12.27,16138,2.03
17339,0,7.2,,23.7,16138,2.15
17339,0,7.6,,33.13,16138,3.58
17339,0,8.15,,14.28,16138,2.07
17339,0,8.38,,19.53,16138,2.1
17339,0,8.72,,30.3,16138,2.45
17339,0,9.22,,19.95,16138,2.05
17339,0,9.55,,22.48,16138,2.43
17339,0,9.93,,21.62,16138,3.13
17339,0,10.28,,34.98,16138,2.2
17339,0,10.87,,2.05,16138,3.82
17339,0,10.9,,10.95,16138,2.07
17339,0,11.08,,27.18,16138,2.95
17339,0,11.53,,24.8,16138,2.58
17339,0,11.95,,22.92,16138,2.97
17339,0,12.33,,16.02,16138,2.9
17339,0,12.6,,17.57,16138,2.4
17339,0,12.9,,19.25,16138,2.58
17339,0,13.22,,35.48,16138,3.12
17339,0,13.88,,16.73,16138,2.65
17339,0,14.17,,31.98,16138,3.95
17339,0,14.7,,10.37,16138,3.33
17339,0,14.87,,19.92,16138,2.02
17339,0,15.2,,17.02,16138,3.9
17339,0,15.48,,20.83,16138,1.85
17339,0,15.83,,18.82,16138,2.97
17339,0,16.15,,22.55,16138,2.83
17339,0,16.52,,16.82,16138,3.6
17339,0,16.8,,20.73,16138,2.03
17339,0,17.15,,21.7,16138,3.17
17339,0,17.52,,15.52,16138,4.92
17339,0,17.77,,18.37,16138,3.63
17339,0,18.07,,23.4,16138,2.62
17339,0,18.47,,16.7,16138,2.95
17339,0,18.75,,16.78,16138,2.72
17339,0,19.02,,28.02,16138,3.25
17339,0,19.48,,27.05,16138,3.63
17339,0,19.93,,7.78,16138,3.05
17339,0,20.07,,15.7,16138,1.98
17339,0,20.33,,22.17,16138,2.72
17339,0,20.7,,23.07,16138,3.88
17339,0,21.08,,23.05,16138,2.77
17339,0,21.47,,13.27,16138,3.62
17339,0,21.68,,23.35,16138,3.68
17339,0,22.08,,16.57,16138,2.52
17339,0,22.35,,20.43,16138,2.68
17339,0,22.7,,16.63,16138,2.95
17339,0,22.97,,24.42,16138,2.68
17339,1,4.72,,19.75,16138,2.65
17339,1,5.05,,15.37,16138,2.13
17339,1,5.3,,7.6,16138,1.85
17339,1,5.43,,5.43,16138,2.7
17339,1,5.52,,12.98,16138,1.55
17339,1,5.73,,9.75,16138,2.05
17339,1,5.9,,9.78,16138,1.82
17339,1,6.07,,7.77,16138,3.02
17339,1,6.2,,7.47,16138,2.95
17339,1,6.32,,8.88,16138,2.43
17339,1,6.47,,9.28,16138,3.82
17339,1,6.62,,16.35,16138,3.27
17339,1,7.02,,11.53,16138,2.37
17339,1,7.2,,6.33,16138,2.88
17339,1,7.32,,15.72,16138,2.35
17339,1,7.57,,11.0,16138,3.2
17339,1,7.75,,14.15,16138,2.78
17339,1,7.98,,14.23,16138,3.17
17339,1,8.23,,6.68,16138,4.07
17339,1,8.33,,10.78,16138,2.93
17339,1,8.52,,10.43,16138,3.17
17339,1,8.7,,17.57,16138,3.2
17339,1,8.98,,5.73,16138,2.67
17339,1,9.08,,16.22,16138,2.28
17339,1,9.35,,13.35,16138,4.38
17339,1,9.57,,15.6,16138,3.37
17339,1,9.83,,7.73,16138,3.02
17339,1,9.97,,16.42,16138,2.67
17339,1,10.23,,18.9,16138,3.48
17339,1,10.55,,9.58,16138,3.77
17339,1,10.72,,13.25,16138,3.68
17339,1,10.93,,14.85,16138,2.25
17339,1,11.18,,22.3,16138,2.55
17339,1,11.55,,8.32,16138,3.48
17339,1,11.68,,6.95,16138,3.5
17339,1,11.8,,24.0,16138,3.2
17339,1,12.2,,1.75,16138,4.02
17339,1,12.23,,8.5,16138,4.15
17339,1,12.38,,12.92,16138,3.78
17339,1,12.6,,12.62,16138,2.67
17339,1,12.8,,12.12,16138,3.52
17339,1,13.0,,13.75,16138,4.47
17339,1,13.23,,13.47,16138,3.22
17339,1,13.47,,17.68,16138,4.2
17339,1,13.75,,22.53,16138,4.5
17339,1,14.13,,2.33,16138,2.03
17339,1,14.17,,23.82,16138,2.87
17339,1,14.57,,2.4,16138,3.9
17339,1,14.6,,11.92,16138,2.9
17339,1,14.8,,32.15,16138,5.45
17339,1,15.33,,0.28,16138,2.8
17339,1,15.35,,11.98,16138,4.0
17339,1,15.55,,18.03,16138,5.03
17339,1,15.85,,14.57,16138,3.5
17339,1,16.08,,1.9,16138,4.1
17339,1,16.12,,17.23,16138,3.88
17339,1,16.4,,0.12,16138,4.58
17339,1,16.4,,18.67,16138,2.83
17339,1,16.72,,6.03,16138,3.93
17339,1,16.82,,23.07,16138,3.98
17339,1,17.2,,4.03,16138,4.23
17339,1,17.27,,2.9,16138,2.2
17339,1,17.32,,4.77,16138,4.63
17339,1,17.4,,10.15,16138,2.92
17339,1,17.57,,13.1,16138,2.73
17339,1,17.78,,13.93,16138,4.22
17339,1,18.02,,2.92,16138,3.43
17339,1,18.07,,12.7,16138,3.85
17339,1,18.28,,15.5,16138,3.77
17339,1,18.53,,4.15,16138,3.25
17339,1,18.6,,14.97,16138,2.9
17339,1,18.85,,9.6,16138,2.82
17339,1,19.02,,10.47,16138,0.12
17339,1,19.18,,4.92,16138,3.25
17339,1,19.27,,15.37,16138,3.2
17339,1,19.75,,13.62,16138,3.38
17339,1,19.97,,9.5,16138,3.17
17339,1,20.13,,21.6,16138,3.57
17339,1,20.48,,16.12,16138,3.25
17339,1,20.77,,2.83,16138,4.1
17339,1,20.8,,22.95,16138,2.23
17339,1,21.18,,17.07,16138,3.28
17339,1,21.47,,17.87,16138,3.37
17339,1,21.77,,15.3,16138,3.33
17339,1,22.03,,23.47,16138,2.08
17339,1,22.42,,16.3,16138,2.35
17339,1,23.0,,18.75,16138,2.75
17339,1,23.32,,18.23,16138,3.17
17339,1,23.62,,,16138,2.6
17339,2,4.38,,19.4,16138,2.9
17339,2,4.7,,20.28,16138,2.0
17339,2,5.03,,17.58,16138,1.48
17339,2,5.33,,2.95,16138,2.02
17339,2,5.38,,10.35,16138,2.1
17339,2,5.55,,31.02,16138,1.7
17339,2,6.07,,14.02,16138,10.0
17339,2,6.3,,14.2,16138,2.43
17339,2,6.55,,4.52,16138,1.33
17339,2,6.62,,10.65,16138,2.27
17339,2,6.8,,4.55,16138,2.68
17339,2,6.87,,7.35,16138,1.82
17339,2,7.0,,10.67,16138,2.0
17339,2,7.17,,9.03,16138,2.25
17339,2,7.32,,14.8,16138,2.6
17339,2,7.57,,17.25,16138,2.02
17339,2,7.85,,9.6,16138,3.03
17339,2,8.02,,10.28,16138,2.77
17339,2,8.18,,15.0,16138,3.37
17339,2,8.43,,17.93,16138,3.05
17339,2,8.73,,33.15,16138,3.53
17339,2,9.28,,4.38,16138,0.5
17339,2,9.37,,14.58,16138,2.63
17339,2,9.6,,10.02,16138,2.82
17339,2,9.77,,21.77,16138,3.72
17339,2,10.13,,9.03,16138,4.08
17339,2,10.28,,14.12,16138,4.2
17339,2,10.52,,9.17,16138,2.07
17339,2,10.67,,16.63,16138,4.15
17339,2,10.95,,9.92,16138,2.7
17339,2,11.12,,18.08,16138,2.58
17339,2,11.42,,14.72,16138,2.93
17339,2,11.67,,36.83,16138,3.0
17339,2,12.28,,6.87,16138,1.55
17339,2,12.38,,12.65,16138,3.27
17339,2,12.6,,15.97,16138,3.5
17339,2,12.87,,10.57,16138,2.92
17339,2,13.05,,10.58,16138,3.58
17339,2,13.22,,21.87,16138,3.28
17339,2,13.58,,6.63,16138,3.1
17339,2,13.7,,24.7,16138,2.97
17339,2,14.1,,2.57,16138,3.87
17339,2,14.15,,26.63,16138,3.2
17339,2,14.6,,4.53,16138,4.27
17339,2,14.67,,43.18,16138,3.15
17339,2,15.38,,2.63,16138,2.62
17339,2,15.43,,15.75,16138,2.98
17339,2,15.7,,13.25,16138,4.05
17339,2,15.92,,19.32,16138,0.75
17339,2,16.23,,2.1,16138,2.88
17339,2,16.27,,10.4,16138,4.13
17339,2,16.45,,12.5,16138,3.35
17339,2,16.65,,7.57,16138,3.83
17339,2,16.78,,10.93,16138,3.32
17339,2,16.97,,17.18,16138,3.07
17339,2,17.25,,1.15,16138,4.33
17339,2,17.27,,18.0,16138,3.35
17339,2,17.57,,2.95,16138,3.82
17339,2,17.62,,9.78,16138,4.17
17339,2,17.85,,12.47,16138,2.75
17339,2,18.07,,20.28,16138,3.13
17339,2,18.4,,25.18,16138,3.12
17339,2,18.82,,6.53,16138,3.62
17339,2,18.93,,10.55,16138,2.4
17339,2,19.1,,21.65,16138,4.82
17339,2,19.47,,4.25,16138,3.12
17339,2,19.53,,17.8,16138,2.45
17339,2,19.83,,7.55,16138,3.12
17339,2,19.97,,15.3,16138,2.25
17339,2,20.22,,15.62,16138,3.47
17339,2,20.48,,11.18,16138,2.77
17339,2,20.67,,15.9,16138,2.93
17339,2,20.93,,33.7,16138,2.4
17339,2,21.48,,18.9,16138,2.02
17339,2,21.8,,9.72,16138,3.2
17339,2,21.97,,24.87,16138,2.82
17339,2,22.38,,23.55,16138,2.98
17339,2,23.05,,15.8,16138,2.82
17339,3,4.72,,20.4,16138,1.95
17339,3,5.05,,19.7,16138,2.12
17339,3,5.42,,8.28,16138,2.1
17339,3,5.55,,13.92,16138,2.97
17339,3,5.78,,8.13,16138,2.88
17339,3,5.92,,15.17,16138,1.98
17339,3,6.17,,3.18,16138,4.17
17339,3,6.22,,7.83,16138,2.42
17339,3,6.35,,16.25,16138,2.45
17339,3,6.63,,0.27,16138,2.72
17339,3,6.63,,13.22,16138,2.53
17339,3,6.85,,1.7,16138,2.4
17339,3,6.88,,8.93,16138,2.05
17339,3,7.03,,9.43,16138,3.9
17339,3,7.18,,6.02,16138,2.03
17339,3,7.28,,16.95,16138,3.07
17339,3,7.57,,17.1,16138,2.72
17339,3,7.85,,14.38,16138,2.32
17339,3,8.1,,13.85,16138,3.1
17339,3,8.32,,2.62,16138,2.77
17339,3,8.37,,19.17,16138,3.13
17339,3,8.68,,0.2,16138,3.47
17339,3,8.68,,17.22,16138,3.37
17339,3,8.98,,16.32,16138,3.03
17339,3,9.25,,9.1,16138,2.95
17339,3,9.4,,11.22,16138,3.02
17339,3,9.58,,14.77,16138,2.67
17339,3,9.83,,20.72,16138,4.47
17339,3,10.18,,47.67,16138,2.3
17339,3,10.97,,14.63,16138,3.0
17339,3,11.22,,12.1,16138,3.17
17339,3,11.55,,17.67,16138,4.63
17339,3,12.42,,25.95,16138,3.32
17339,3,12.85,,6.57,16138,2.58
17339,3,12.95,,14.82,16138,2.3
17339,3,13.2,,22.18,16138,3.1
17339,3,13.57,,14.87,16138,3.8
17339,3,13.82,,9.07,16138,3.92
17339,3,13.97,,11.67,16138,3.82
17339,3,14.17,,18.02,16138,5.25
17339,3,14.47,,17.37,16138,3.78
17339,3,14.75,,4.58,16138,2.93
17339,3,14.83,,26.53,16138,3.83
17339,3,15.27,,0.08,16138,3.12
17339,3,15.27,,3.65,16138,4.52
17339,3,15.33,,28.35,16138,4.9
17339,3,15.8,,2.72,16138,4.08
17339,3,15.85,,26.27,16138,3.37
17339,3,16.28,,1.13,16138,4.38
17339,3,16.3,,0.95,16138,4.8
17339,3,16.32,,28.0,16138,5.92
17339,3,16.78,,1.65,16138,3.67
17339,3,16.82,,16.87,16138,3.45
17339,3,17.1,,0.17,16138,3.28
17339,3,17.1,,14.03,16138,3.13
17339,3,17.33,,5.2,16138,3.78
17339,3,17.42,,7.58,16138,4.12
17339,3,17.55,,9.65,16138,2.02
17339,3,17.72,,17.75,16138,3.37
17339,3,18.0,,0.82,16138,2.18
17339,3,18.02,,15.05,16138,3.6
17339,3,18.27,,10.97,16138,4.38
17339,3,18.45,,20.33,16138,4.45
17339,3,18.78,,0.35,16138,2.57
17339,3,18.8,,14.83,16138,4.77
17339,3,19.05,,2.37,16138,3.2
17339,3,19.08,,30.55,16138,2.73
17339,3,19.6,,0.75,16138,2.55
17339,3,19.73,,13.1,16138,3.57
17339,3,19.95,,17.43,16138,3.78
17339,3,20.25,,13.65,16138,3.0
17339,3,20.47,,10.92,16138,3.07
17339,3,20.65,,15.72,16138,5.35
17339,3,20.92,,19.25,16138,2.12
17339,3,21.23,,13.98,16138,3.32
17339,3,21.47,,25.88,16138,3.07
17339,3,21.9,,12.97,16138,3.5
17339,3,22.12,,16.85,16138,3.02
17339,3,22.4,,14.97,16138,2.5
17339,3,22.65,,18.9,16138,2.62
17339,3,23.32,,29.93,16138,4.05
17339,4,4.43,,17.75,16138,3.02
17339,4,4.73,,21.47,16138,1.93
17339,4,5.08,,15.03,16138,1.53
17339,4,5.33,,5.67,16138,2.08
17339,4,5.43,,6.52,16138,1.9
17339,4,5.53,,12.88,16138,2.02
17339,4,5.75,,12.55,16138,1.88
17339,4,5.97,,16.47,16138,1.32
17339,4,6.23,,5.88,16138,3.12
17339,4,6.33,,10.95,16138,2.33
17339,4,6.52,,5.58,16138,4.45
17339,4,6.62,,10.83,16138,3.2
17339,4,6.78,,5.23,16138,3.05
17339,4,6.88,,13.15,16138,2.95
17339,4,7.1,,4.58,16138,3.05
17339,4,7.17,,5.07,16138,3.43
17339,4,7.25,,18.72,16138,2.0
17339,4,7.57,,17.9,16138,2.37
17339,4,7.87,,9.27,16138,2.77
17339,4,8.02,,8.97,16138,4.15
17339,4,8.17,,18.85,16138,2.7
17339,4,8.48,,7.15,16138,3.7
17339,4,8.6,,7.77,16138,4.17
17339,4,8.73,,12.93,16138,3.52
17339,4,8.95,,17.35,16138,4.45
17339,4,9.23,,18.73,16138,4.17
17339,4,9.55,,2.55,16138,2.45
17339,4,9.6,,14.02,16138,3.45
17339,4,9.83,,12.77,16138,3.97
17339,4,10.03,,23.25,16138,3.3
17339,4,10.43,,2.4,16138,3.85
17339,4,10.47,,22.85,16138,4.47
17339,4,10.85,,10.05,16138,3.58
17339,4,11.02,,14.75,16138,3.45
17339,4,11.27,,7.45,16138,3.8
17339,4,11.38,,26.88,16138,2.87
17339,4,11.83,,2.15,16138,2.82
17339,4,11.87,,9.88,16138,3.65
17339,4,12.03,,21.18,16138,4.05
17339,4,12.38,,0.42,16138,2.58
17339,4,12.4,,18.97,16138,4.13
17339,4,12.72,,7.6,16138,3.73
17339,4,12.83,,14.82,16138,4.07
17339,4,13.08,,4.42,16138,4.48
17339,4,13.15,,25.5,16138,1.93
17339,4,13.58,,19.92,16138,3.13
17339,4,13.92,,10.18,16138,3.18
17339,4,14.08,,13.78,16138,3.55
17339,4,14.32,,15.25,16138,2.65
17339,4,14.57,,19.48,16138,3.55
17339,4,14.9,,17.35,16138,3.03
17339,4,15.18,,14.13,16138,3.88
17339,4,15.42,,0.9,16138,4.2
17339,4,15.43,,2.5,16138,4.85
17339,4,15.47,,35.42,16138,3.2
17339,4,16.07,,10.28,16138,4.3
17339,4,16.23,,20.9,16138,6.22
17339,4,16.58,,0.08,16138,5.5
17339,4,16.73,,5.3,16138,4.33
17339,4,16.82,,30.85,16138,4.37
17339,4,17.35,,4.15,16138,5.4
17339,4,17.42,,1.1,16138,5.28
17339,4,17.43,,7.77,16138,5.45
17339,4,17.57,,21.35,16138,3.63
17339,4,17.92,,4.38,16138,4.03
17339,4,18.0,,23.22,16138,3.47
17339,4,18.38,,4.62,16138,5.57
17339,4,18.47,,0.6,16138,2.88
17339,4,18.47,,13.85,16138,4.17
17339,4,18.7,,7.97,16138,0.72
17339,4,18.83,,14.62,16138,3.05
17339,4,19.08,,3.05,16138,1.9
17339,4,19.13,,31.48,16138,3.25
17339,4,19.65,,2.98,16138,3.45
17339,4,19.7,,34.67,16138,3.02
17339,4,20.28,,0.98,16138,3.28
17339,4,20.3,,19.1,16138,2.97
17339,4,20.62,,5.1,16138,2.7
17339,4,20.7,,17.18,16138,2.43
17339,4,20.98,,43.78,16138,3.97
17339,4,21.72,,7.8,16138,2.63
17339,4,21.85,,17.85,16138,3.33
17339,4,22.15,,23.22,16138,8.62
17339,4,22.53,,26.67,16138,2.7
17339,4,22.98,,19.92,16138,2.8
17339,2,4.43,,16.2,17453,0.63
17339,2,4.72,,38.92,17453,1.18
17339,2,5.35,,3.47,17453,0.75
17339,2,5.42,,8.52,17453,0.5
17339,2,5.55,,12.92,17453,0.68
17339,2,5.77,,11.63,17453,0.88
17339,2,5.97,,14.6,17453,0.9
17339,2,6.22,,12.7,17453,0.55
17339,2,6.42,,6.62,17453,0.77
17339,2,6.53,,6.88,17453,0.82
17339,2,6.65,,9.53,17453,0.93
17339,2,6.8,,2.95,17453,0.72
17339,2,6.85,,9.67,17453,0.88
17339,2,7.02,,10.1,17453,0.95
17339,2,7.18,,39.73,17453,1.28
17339,2,7.85,,10.95,17453,1.32
17339,2,8.03,,8.93,17453,1.57
17339,2,8.18,,13.8,17453,1.27
17339,2,8.4,,18.13,17453,0.82
17339,2,8.72,,6.33,17453,1.23
17339,2,8.82,,6.5,17453,4.07
17339,2,8.92,,41.25,17453,1.63
17339,2,9.62,,1.43,17453,1.2
17339,2,9.63,,15.68,17453,0.92
17339,2,9.9,,6.22,17453,1.55
17339,2,10.0,,29.28,17453,1.43
17339,2,10.48,,1.23,17453,1.63
17339,2,10.52,,26.02,17453,1.28
17339,2,10.95,,25.4,17453,1.13
17339,2,11.37,,22.4,17453,1.18
17339,2,11.73,,2.33,17453,1.67
17339,2,11.78,,16.75,17453,1.78
17339,2,12.05,,21.85,17453,1.6
17339,2,12.42,,5.08,17453,1.38
17339,2,12.5,,29.45,17453,0.85
17339,2,13.0,,0.73,17453,1.72
17339,2,13.02,,13.2,17453,1.05
17339,2,13.23,,15.97,17453,1.15
17339,2,13.5,,28.58,17453,1.33
17339,2,13.97,,22.8,17453,1.68
17339,2,14.35,,22.18,17453,1.25
17339,2,14.72,,14.67,17453,1.15
17339,2,14.97,,17.5,17453,2.55
17339,2,15.25,,5.28,17453,1.58
17339,2,15.35,,4.53,17453,1.47
17339,2,15.42,,20.98,17453,1.08
17339,2,15.77,,27.33,17453,2.08
17339,2,16.23,,11.93,17453,1.8
17339,2,16.43,,4.67,17453,1.62
17339,2,16.5,,11.65,17453,1.27
17339,2,16.7,,7.75,17453,1.58
17339,2,16.83,,8.25,17453,1.68
17339,2,16.97,,22.3,17453,1.83
17339,2,17.33,,3.23,17453,1.38
17339,2,17.38,,17.8,17453,1.55
17339,2,17.68,,4.47,17453,1.43
17339,2,17.77,,8.17,17453,1.7
17339,2,17.9,,22.03,17453,1.02
17339,2,18.27,,1.42,17453,1.3
17339,2,18.28,,38.05,17453,1.6
17339,2,18.92,,1.83,17453,0.58
17339,2,18.95,,25.33,17453,1.62
17339,2,19.37,,7.9,17453,1.27
17339,2,19.5,,18.07,17453,1.95
17339,2,19.8,,13.78,17453,1.5
17339,2,20.03,,12.22,17453,0.75
17339,2,20.23,,28.13,17453,1.17
17339,2,20.72,,11.45,17453,1.12
17339,2,20.9,,22.22,17453,1.0
17339,2,21.27,,16.27,17453,1.12
17339,2,21.55,,23.67,17453,1.07
17339,2,21.93,,7.0,17453,1.22
17339,2,22.05,,24.07,17453,1.13
17339,2,22.45,,52.48,17453,0.93
17339,2,23.33,,21.75,17453,1.08
17339,2,23.68,,,17453,1.13
17339,3,4.4,,18.42,17453,0.68
17339,3,4.7,,20.65,17453,1.12
17339,3,5.05,,16.4,17453,0.93
17339,3,5.32,,10.37,17453,1.1
17339,3,5.5,,6.53,17453,1.33
17339,3,5.6,,18.67,17453,0.8
17339,3,5.92,,8.5,17453,1.03
17339,3,6.05,,6.05,17453,0.62
17339,3,6.15,,12.73,17453,1.2
17339,3,6.37,,5.45,17453,1.08
17339,3,6.47,,11.9,17453,0.92
17339,3,6.67,,10.2,17453,1.1
17339,3,6.83,,3.58,17453,3.17
17339,3,6.88,,8.8,17453,1.37
17339,3,7.03,,7.8,17453,1.37
17339,3,7.17,,8.95,17453,0.93
17339,3,7.32,,12.58,17453,1.07
17339,3,7.52,,19.75,17453,1.18
17339,3,7.85,,9.0,17453,0.9
17339,3,8.0,,14.28,17453,1.37
17339,3,8.25,,4.03,17453,1.48
17339,3,8.32,,16.95,17453,1.32
17339,3,8.58,,17.93,17453,1.05
17339,3,8.88,,27.47,17453,1.38
17339,3,9.35,,0.57,17453,1.3
17339,3,9.35,,14.65,17453,1.12
17339,3,9.6,,15.88,17453,1.32
17339,3,9.87,,11.73,17453,1.52
17339,3,10.07,,9.72,17453,1.33
17339,3,10.22,,17.52,17453,1.05
17339,3,10.52,,9.08,17453,1.48
17339,3,10.67,,23.15,17453,1.02
17339,3,11.05,,8.23,17453,1.55
17339,3,11.18,,12.55,17453,1.2
17339,3,11.4,,13.37,17453,2.0
17339,3,11.62,,44.78,17453,1.4
17339,3,12.37,,0.78,17453,1.32
17339,3,12.38,,0.73,17453,1.55
17339,3,12.4,,9.87,17453,1.2
17339,3,12.57,,11.32,17453,1.32
17339,3,12.75,,14.98,17453,0.93
17339,3,13.0,,26.38,17453,1.35
17339,3,13.43,,0.58,17453,1.07
17339,3,13.45,,18.4,17453,1.33
17339,3,13.75,,18.18,17453,1.4
17339,3,14.05,,11.03,17453,1.52
17339,3,14.23,,21.85,17453,1.85
17339,3,14.6,,3.92,17453,1.37
17339,3,14.67,,34.97,17453,1.62
17339,3,15.25,,0.52,17453,1.4
17339,3,15.27,,14.45,17453,3.28
17339,3,15.5,,26.95,17453,1.77
17339,3,15.95,,6.73,17453,1.28
17339,3,16.07,,21.68,17453,2.92
17339,3,16.42,,3.15,17453,1.6
17339,3,16.48,,24.95,17453,1.68
17339,3,16.9,,1.47,17453,1.38
17339,3,16.92,,2.63,17453,1.1
17339,3,16.97,,18.03,17453,1.57
17339,3,17.27,,1.83,17453,1.3
17339,3,17.3,,3.8,17453,1.63
17339,3,17.35,,38.4,17453,1.87
17339,3,18.0,,4.48,17453,0.95
17339,3,18.07,,1.53,17453,1.18
17339,3,18.1,,3.63,17453,1.03
17339,3,18.15,,14.98,17453,1.43
17339,3,18.4,,12.25,17453,0.97
17339,3,18.62,,12.87,17453,1.25
17339,3,18.82,,36.13,17453,1.35
17339,3,19.43,,0.33,17453,1.32
17339,3,19.43,,10.28,17453,0.98
17339,3,19.6,,11.43,17453,1.2
17339,3,19.8,,10.03,17453,1.13
17339,3,19.97,,15.93,17453,1.08
17339,3,20.23,,18.77,17453,1.38
17339,3,20.53,,12.9,17453,1.38
17339,3,20.75,,6.43,17453,1.57
17339,3,20.87,,41.4,17453,0.82
17339,3,21.55,,17.02,17453,1.33
17339,3,21.83,,30.57,17453,1.5
17339,3,22.35,,18.5,17453,0.9
17339,3,22.65,,18.73,17453,1.23
17339,3,22.97,,26.97,17453,1.03
17339,3,23.42,,,17453,1.5
17339,4,4.4,,38.0,17453,1.22
17339,4,5.03,,16.45,17453,0.67
17339,4,5.32,,3.28,17453,1.03
17339,4,5.37,,12.6,17453,0.67
17339,4,5.58,,11.15,17453,0.92
17339,4,5.77,,12.18,17453,0.85
17339,4,5.97,,5.28,17453,1.03
17339,4,6.05,,13.2,17453,0.58
17339,4,6.28,,3.05,17453,1.0
17339,4,6.33,,11.88,17453,1.08
17339,4,6.52,,7.68,17453,0.67
17339,4,6.65,,8.47,17453,1.13
17339,4,6.8,,5.62,17453,1.45
17339,4,6.88,,8.15,17453,1.12
17339,4,7.02,,9.4,17453,1.62
17339,4,7.18,,6.6,17453,1.92
17339,4,7.28,,16.22,17453,1.32
17339,4,7.57,,14.55,17453,1.3
17339,4,7.8,,15.22,17453,1.25
17339,4,8.05,,6.87,17453,0.73
17339,4,8.17,,23.2,17453,1.3
17339,4,8.55,,0.28,17453,1.33
17339,4,8.57,,11.02,17453,1.28
17339,4,8.75,,11.92,17453,0.75
17339,4,8.95,,9.83,17453,0.73
17339,4,9.1,,27.48,17453,1.33
17339,4,9.57,,0.75,17453,1.23
17339,4,9.58,,13.23,17453,0.98
17339,4,9.8,,8.27,17453,1.32
17339,4,9.93,,23.05,17453,0.75
17339,4,10.32,,15.88,17453,1.38
17339,4,10.58,,11.93,17453,1.07
17339,4,10.78,,6.3,17453,1.82
17339,4,10.88,,19.7,17453,1.35
17339,4,11.22,,15.1,17453,1.47
17339,4,11.47,,12.25,17453,1.32
17339,4,11.67,,6.05,17453,1.35
17339,4,11.77,,18.87,17453,1.38
17339,4,12.08,,14.45,17453,1.08
17339,4,12.33,,3.68,17453,1.25
17339,4,12.38,,12.72,17453,0.87
17339,4,12.6,,15.27,17453,1.33
17339,4,12.85,,11.65,17453,1.87
17339,4,13.05,,12.33,17453,1.18
17339,4,13.25,,20.77,17453,1.65
17339,4,13.6,,20.47,17453,1.35
17339,4,13.95,,3.55,17453,1.65
17339,4,14.0,,13.98,17453,1.67
17339,4,14.23,,21.35,17453,1.62
17339,4,14.6,,2.68,17453,1.6
17339,4,14.63,,27.87,17453,1.28
17339,4,15.1,,18.38,17453,1.35
17339,4,15.42,,5.65,17453,1.55
17339,4,15.5,,0.52,17453,1.07
17339,4,15.52,,27.47,17453,1.43
17339,4,15.97,,0.0,17453,1.93
17339,4,15.97,,12.08,17453,1.93
17339,4,16.17,,10.3,17453,2.17
17339,4,16.35,,27.32,17453,1.88
17339,4,16.8,,5.33,17453,1.43
17339,4,16.88,,25.65,17453,1.5
17339,4,17.32,,2.5,17453,1.07
