origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
3060,5,7.83,,7.48,17339,18.62
3060,5,7.95,,10.73,17339,23.72
3060,5,8.13,,21.68,17339,23.07
3060,5,8.5,,25.43,17339,22.3
3060,5,8.92,,5.15,17339,20.28
3060,5,9.0,,13.18,17339,27.07
3060,5,9.22,,24.63,17339,22.52
3060,5,9.63,,10.98,17339,22.93
3060,5,9.82,,17.0,17339,24.68
3060,5,10.1,,10.92,17339,28.02
3060,5,10.28,,12.73,17339,19.93
3060,5,10.5,,17.15,17339,24.9
3060,5,10.78,,21.05,17339,25.73
3060,5,11.13,,13.08,17339,21.68
3060,5,11.35,,4.9,17339,24.43
3060,5,11.43,,29.27,17339,27.38
3060,5,11.92,,11.28,17339,31.02
3060,5,12.1,,6.65,17339,26.18
3060,5,12.22,,7.47,17339,29.77
3060,5,12.35,,12.45,17339,30.63
3060,5,12.55,,14.98,17339,27.48
3060,5,12.8,,32.32,17339,25.9
3060,5,13.33,,1.52,17339,25.73
3060,5,13.37,,11.15,17339,25.63
3060,5,13.55,,21.58,17339,26.15
3060,5,13.92,,15.32,17339,32.58
3060,5,14.17,,8.53,17339,34.13
3060,5,14.3,,25.47,17339,33.88
3060,5,14.73,,6.25,17339,34.68
3060,5,14.83,,29.73,17339,30.47
3060,5,15.33,,2.08,17339,29.23
3060,5,15.37,,25.67,17339,28.68
3060,5,15.8,,2.1,17339,30.43
3060,5,15.83,,7.18,17339,32.82
3060,5,15.95,,20.12,17339,30.37
3060,5,16.28,,8.92,17339,29.17
3060,5,16.43,,29.63,17339,25.7
3060,5,16.93,,20.48,17339,29.62
3060,5,17.32,,3.9,17339,31.45
3060,5,17.38,,12.35,17339,27.72
3060,5,17.58,,17.63,17339,29.8
3060,5,17.87,,14.08,17339,26.4
3060,5,18.12,,9.47,17339,24.72
3060,5,18.27,,11.92,17339,28.22
3060,5,18.47,,19.07,17339,27.42
3060,5,18.78,,12.07,17339,31.68
3060,5,18.98,,13.45,17339,23.67
3060,5,19.22,,20.12,17339,26.68
3060,5,19.55,,19.78,17339,27.65
3060,5,19.87,,15.17,17339,29.22
3060,5,20.13,,10.68,17339,29.48
3060,5,20.3,,32.43,17339,22.33
3060,5,21.03,,16.92,17339,21.65
3060,5,21.32,,23.07,17339,28.38
3060,5,21.7,,22.72,17339,19.8
3060,5,22.08,,19.4,17339,16.58
3060,5,22.4,,19.7,17339,22.85
3060,5,22.73,,14.22,17339,24.08
3060,5,22.97,,,17339,19.07
3060,6,5.58,,21.02,17339,20.28
3060,6,5.93,,20.93,17339,19.95
3060,6,6.28,,9.1,17339,18.3
3060,6,6.43,,14.08,17339,19.82
3060,6,6.67,,11.65,17339,19.83
3060,6,6.87,,25.28,17339,21.08
3060,6,7.28,,25.5,17339,20.62
3060,6,7.72,,20.58,17339,21.3
3060,6,8.05,,25.12,17339,19.27
3060,6,8.47,,21.85,17339,20.17
3060,6,8.83,,26.62,17339,19.88
3060,6,9.28,,5.62,17339,19.17
3060,6,9.37,,12.83,17339,20.33
3060,6,9.58,,22.97,17339,20.2
3060,6,9.97,,22.58,17339,21.23
3060,6,10.35,,17.35,17339,25.73
3060,6,10.63,,7.22,17339,20.22
3060,6,10.75,,25.63,17339,21.72
3060,6,11.18,,33.73,17339,21.15
3060,6,11.75,,5.62,17339,28.45
3060,6,11.83,,22.53,17339,24.12
3060,6,12.22,,17.17,17339,26.4
3060,6,12.5,,18.33,17339,22.38
3060,6,12.8,,28.73,17339,23.57
3060,6,13.28,,13.1,17339,30.9
3060,6,13.5,,20.72,17339,34.92
3060,6,13.85,,18.15,17339,27.28
3060,6,14.15,,35.58,17339,24.18
3060,6,14.75,,1.52,17339,28.58
3060,6,14.77,,29.13,17339,26.65
3060,6,15.25,,9.82,17339,28.28
3060,6,15.42,,20.5,17339,28.37
3060,6,15.77,,25.7,17339,23.57
3060,6,16.18,,15.45,17339,25.03
3060,6,16.45,,21.38,17339,26.3
3060,6,16.8,,15.65,17339,20.65
3060,6,17.07,,18.28,17339,25.7
3060,6,17.37,,23.95,17339,25.68
3060,6,17.77,,24.6,17339,26.25
3060,6,18.18,,14.48,17339,24.1
3060,6,18.42,,16.12,17339,22.45
3060,6,18.68,,22.62,17339,31.53
3060,6,19.07,,18.43,17339,24.52
3060,6,19.37,,19.75,17339,21.63
3060,6,19.7,,17.28,17339,23.57
3060,6,19.98,,28.28,17339,21.55
3060,6,20.47,,15.32,17339,23.67
3060,6,20.72,,21.13,17339,25.4
3060,6,21.07,,18.67,17339,19.6
3060,6,21.38,,19.4,17339,20.53
3060,6,21.7,,17.65,17339,20.32
3060,6,22.0,,24.88,17339,19.17
3060,6,22.42,,14.0,17339,18.98
3060,6,22.65,,27.5,17339,21.23
3060,6,23.1,,,17339,17.4
3060,0,4.13,,16.12,17339,15.17
3060,0,4.4,,21.27,17339,19.2
3060,0,4.75,,17.13,17339,17.95
3060,0,5.03,,1.63,17339,17.77
3060,0,5.07,,11.23,17339,21.63
3060,0,5.25,,12.88,17339,17.62
3060,0,5.47,,8.68,17339,15.88
3060,0,5.62,,9.82,17339,20.43
3060,0,5.78,,12.62,17339,17.78
3060,0,5.98,,1.02,17339,19.43
3060,0,6.0,,3.82,17339,18.5
3060,0,6.07,,15.1,17339,20.23
3060,0,6.32,,2.75,17339,18.97
3060,0,6.37,,17.0,17339,19.48
3060,0,6.65,,0.12,17339,16.98
3060,0,6.65,,8.7,17339,20.95
3060,0,6.8,,7.4,17339,21.03
3060,0,6.92,,15.55,17339,23.2
3060,0,7.18,,14.32,17339,21.8
3060,0,7.42,,9.25,17339,22.32
3060,0,7.57,,9.83,17339,25.18
3060,0,7.73,,12.02,17339,28.05
3060,0,7.93,,16.75,17339,27.25
3060,0,8.22,,7.37,17339,26.17
3060,0,8.33,,12.5,17339,32.48
3060,0,8.55,,21.1,17339,22.52
3060,0,8.9,,7.88,17339,21.52
3060,0,9.03,,12.88,17339,20.32
3060,0,9.25,,10.18,17339,21.48
3060,0,9.42,,11.42,17339,23.3
3060,0,9.6,,13.28,17339,27.03
3060,0,9.83,,16.95,17339,20.95
3060,0,10.1,,7.13,17339,25.93
3060,0,10.23,,14.03,17339,27.33
3060,0,10.47,,16.35,17339,26.18
3060,0,10.73,,12.88,17339,26.13
3060,0,10.95,,22.28,17339,26.28
3060,0,11.32,,2.4,17339,24.68
3060,0,11.37,,14.85,17339,36.28
3060,0,11.6,,17.8,17339,23.87
3060,0,11.9,,2.75,17339,24.5
3060,0,11.95,,10.1,17339,28.83
3060,0,12.12,,15.03,17339,27.8
3060,0,12.37,,13.02,17339,27.45
3060,0,12.58,,14.22,17339,24.88
3060,0,12.82,,11.33,17339,25.62
3060,0,13.02,,21.02,17339,29.43
3060,0,13.37,,7.02,17339,26.45
3060,0,13.48,,17.25,17339,24.55
3060,0,13.77,,15.08,17339,26.38
3060,0,14.02,,7.78,17339,23.1
3060,0,14.15,,23.98,17339,26.23
3060,0,14.55,,8.82,17339,27.97
3060,0,14.7,,2.32,17339,33.48
3060,0,14.73,,6.88,17339,34.47
3060,0,14.85,,14.13,17339,35.73
3060,0,15.08,,14.25,17339,31.78
3060,0,15.32,,9.37,17339,31.97
3060,0,15.48,,15.42,17339,33.98
3060,0,15.73,,21.13,17339,35.43
3060,0,16.08,,0.05,17339,30.02
3060,0,16.08,,12.67,17339,31.32
3060,0,16.3,,12.17,17339,29.23
3060,0,16.5,,8.2,17339,28.52
3060,0,16.63,,20.23,17339,33.78
3060,0,16.97,,1.55,17339,28.72
3060,0,17.0,,17.98,17339,30.55
3060,0,17.3,,9.12,17339,28.37
3060,0,17.45,,4.2,17339,27.17
3060,0,17.52,,21.58,17339,32.8
3060,0,17.88,,6.27,17339,30.57
3060,0,17.98,,12.12,17339,28.03
3060,0,18.18,,3.97,17339,27.48
3060,0,18.25,,12.6,17339,27.97
3060,0,18.47,,13.92,17339,24.77
3060,0,18.7,,14.48,17339,25.68
3060,0,18.93,,10.97,17339,24.57
3060,0,19.38,,6.38,17339,19.92
3060,0,19.48,,19.57,17339,20.77
3060,0,19.82,,18.25,17339,24.72
3060,0,20.12,,14.4,17339,20.85
3060,0,20.37,,11.25,17339,24.68
3060,0,20.55,,15.03,17339,21.95
3060,0,20.8,,18.05,17339,22.12
3060,0,21.1,,15.97,17339,23.78
3060,0,21.37,,21.12,17339,22.47
3060,0,21.72,,17.98,17339,23.25
3060,0,22.02,,13.3,17339,19.62
3060,0,22.23,,30.72,17339,20.45
3060,0,22.75,,18.2,17339,18.02
3060,0,23.05,,13.83,17339,19.3
3060,0,23.28,,,17339,21.28
3060,1,4.1,,17.22,17339,17.33
3060,1,4.4,,22.2,17339,18.45
3060,1,4.77,,15.32,17339,16.4
3060,1,5.02,,3.35,17339,16.7
3060,1,5.08,,10.8,17339,18.7
3060,1,5.25,,10.5,17339,16.43
3060,1,5.43,,10.05,17339,22.95
3060,1,5.6,,11.75,17339,18.83
3060,1,5.8,,9.18,17339,17.63
3060,1,5.95,,3.27,17339,16.5
3060,1,6.0,,18.82,17339,19.58
3060,1,6.32,,7.03,17339,19.05
3060,1,6.43,,5.75,17339,21.28
3060,1,6.53,,7.48,17339,23.73
3060,1,6.65,,9.08,17339,21.87
3060,1,6.8,,6.92,17339,22.07
3060,1,6.92,,15.9,17339,19.72
3060,1,7.18,,17.28,17339,25.58
3060,1,7.47,,6.85,17339,18.13
3060,1,7.58,,10.1,17339,22.55
3060,1,7.75,,15.58,17339,26.72
3060,1,8.02,,16.3,17339,28.35
3060,1,8.28,,4.0,17339,27.27
3060,1,8.35,,16.65,17339,24.02
3060,1,8.63,,11.93,17339,22.23
3060,1,8.83,,11.23,17339,26.4
3060,1,9.02,,13.68,17339,21.57
3060,1,9.25,,10.02,17339,19.73
3060,1,9.42,,13.83,17339,24.85
3060,1,9.65,,12.17,17339,22.83
3060,1,9.85,,15.6,17339,24.18
3060,1,10.1,,7.55,17339,21.9
3060,1,10.23,,15.33,17339,26.43
3060,1,10.48,,17.52,17339,26.88
3060,1,10.78,,9.87,17339,23.55
3060,1,10.95,,24.07,17339,24.33
3060,1,11.35,,1.4,17339,26.6
3060,1,11.37,,18.12,17339,25.02
3060,1,11.67,,13.42,17339,23.12
3060,1,11.9,,9.8,17339,47.48
3060,1,12.05,,5.37,17339,21.93
3060,1,12.15,,10.35,17339,24.03
3060,1,12.32,,18.52,17339,25.08
3060,1,12.63,,8.43,17339,22.72
3060,1,12.77,,17.95,17339,24.27
3060,1,13.07,,20.88,17339,28.35
3060,1,13.42,,20.02,17339,26.6
3060,1,13.75,,12.95,17339,24.53
3060,1,13.97,,12.9,17339,25.23
3060,1,14.18,,8.55,17339,26.07
3060,1,14.32,,22.55,17339,26.77
3060,1,14.7,,17.58,17339,36.08
3060,1,14.98,,5.72,17339,37.33
3060,1,15.08,,0.95,17339,58.12
3060,1,15.1,,24.32,17339,44.35
3060,1,15.5,,21.45,17339,36.02
3060,1,15.87,,7.13,17339,5.9
3060,1,15.98,,11.97,17339,28.33
3060,1,16.18,,5.53,17339,33.82
3060,1,16.28,,10.12,17339,32.68
3060,1,16.45,,27.98,17339,30.83
3060,1,16.92,,1.65,17339,34.33
3060,1,16.93,,7.77,17339,26.27
3060,1,17.07,,12.18,17339,26.13
3060,1,17.27,,10.22,17339,32.13
3060,1,17.43,,6.67,17339,31.75
3060,1,17.55,,29.7,17339,32.02
3060,1,18.05,,2.62,17339,26.23
3060,1,18.08,,3.68,17339,23.35
3060,1,18.15,,6.82,17339,25.08
3060,1,18.27,,18.62,17339,45.77
3060,1,18.58,,16.77,17339,22.28
3060,1,18.85,,6.72,17339,24.98
3060,1,18.97,,7.27,17339,22.85
3060,1,19.08,,16.73,17339,27.15
3060,1,19.37,,10.18,17339,24.13
3060,1,19.53,,13.93,17339,24.18
3060,1,19.77,,28.97,17339,23.02
3060,1,20.25,,20.8,17339,22.43
3060,1,20.6,,16.18,17339,19.92
3060,1,20.87,,14.32,17339,18.55
3060,1,21.1,,20.52,17339,21.82
3060,1,21.45,,17.32,17339,20.85
3060,1,21.73,,19.7,17339,19.97
3060,1,22.07,,13.92,17339,19.92
3060,1,22.3,,29.77,17339,17.72
3060,1,22.97,,20.9,17339,20.63
3060,1,23.32,,,17339,21.93
3060,2,4.1,,16.85,17339,18.07
3060,2,4.38,,22.78,17339,20.02
3060,2,4.77,,18.43,17339,17.35
3060,2,5.07,,0.63,17339,15.4
3060,2,5.08,,12.02,17339,20.17
3060,2,5.28,,9.48,17339,22.3
3060,2,5.43,,11.82,17339,17.82
3060,2,5.63,,9.63,17339,18.23
3060,2,5.8,,6.15,17339,20.18
3060,2,5.9,,6.73,17339,17.37
3060,2,6.02,,6.6,17339,19.7
3060,2,6.12,,11.67,17339,24.33
3060,2,6.32,,7.18,17339,19.47
3060,2,6.43,,5.68,17339,21.47
3060,2,6.53,,6.0,17339,21.85
3060,2,6.63,,12.22,17339,22.32
3060,2,6.83,,7.57,17339,21.08
3060,2,6.97,,14.18,17339,22.57
3060,2,7.2,,15.33,17339,26.75
3060,2,7.45,,12.12,17339,23.17
3060,2,7.65,,4.97,17339,20.85
3060,2,7.73,,10.97,17339,25.5
3060,2,7.92,,27.67,17339,27.52
3060,2,8.38,,4.17,17339,27.98
3060,2,8.45,,2.2,17339,24.02
3060,2,8.48,,21.92,17339,23.17
3060,2,8.85,,5.97,17339,21.42
3060,2,8.95,,17.05,17339,22.35
3060,2,9.23,,12.98,17339,21.83
3060,2,9.45,,8.3,17339,21.25
3060,2,9.6,,14.75,17339,25.6
3060,2,9.83,,15.63,17339,24.23
3060,2,10.1,,11.77,17339,28.05
3060,2,10.3,,17.15,17339,24.88
3060,2,10.58,,10.2,17339,22.3
3060,2,10.75,,13.62,17339,22.55
3060,2,10.98,,19.42,17339,23.53
3060,2,11.3,,2.92,17339,24.73
3060,2,11.35,,17.28,17339,25.45
3060,2,11.63,,14.45,17339,27.47
3060,2,11.88,,6.72,17339,25.3
3060,2,11.98,,13.0,17339,24.85
3060,2,12.2,,23.5,17339,26.08
3060,2,12.6,,0.3,17339,23.12
3060,2,12.6,,3.02,17339,22.53
3060,2,12.65,,28.6,17339,23.1
3060,2,13.13,,13.85,17339,29.12
3060,2,13.37,,14.15,17339,27.97
3060,2,13.6,,10.27,17339,24.47
3060,2,13.77,,17.65,17339,26.48
3060,2,14.07,,10.05,17339,30.32
3060,2,14.23,,14.28,17339,23.6
3060,2,14.47,,14.08,17339,27.07
3060,2,14.7,,5.7,17339,29.02
3060,2,14.8,,3.28,17339,27.92
3060,2,14.85,,30.68,17339,35.08
3060,2,15.37,,0.83,17339,30.7
3060,2,15.38,,16.17,17339,32.22
3060,2,15.65,,7.35,17339,29.5
3060,2,15.77,,11.58,17339,23.52
3060,2,15.97,,9.68,17339,31.42
3060,2,16.12,,5.73,17339,33.42
3060,2,16.22,,26.78,17339,35.7
3060,2,16.67,,2.85,17339,26.97
3060,2,16.72,,14.0,17339,28.5
3060,2,16.95,,0.1,17339,28.23
3060,2,16.95,,10.03,17339,30.77
3060,2,17.12,,7.25,17339,29.37
3060,2,17.23,,13.9,17339,34.18
3060,2,17.47,,15.72,17339,29.73
3060,2,17.73,,10.17,17339,26.85
3060,2,17.9,,2.08,17339,24.52
3060,2,17.93,,22.98,17339,27.48
3060,2,18.32,,1.63,17339,26.88
3060,2,18.35,,15.08,17339,27.28
3060,2,18.6,,8.25,17339,19.48
3060,2,18.73,,14.75,17339,22.15
3060,2,18.98,,1.87,17339,24.57
3060,2,19.02,,32.33,17339,26.0
3060,2,19.55,,7.15,17339,22.17
3060,2,19.67,,9.12,17339,22.0
3060,2,19.82,,27.38,17339,22.78
3060,2,20.28,,1.28,17339,23.9
3060,2,20.3,,17.37,17339,21.17
3060,2,20.58,,16.72,17339,22.08
3060,2,20.87,,24.68,17339,22.73
3060,2,21.28,,9.28,17339,25.15
3060,2,21.43,,13.98,17339,21.72
3060,2,21.67,,26.27,17339,18.13
3060,2,22.1,,17.55,17339,19.07
3060,2,22.4,,20.25,17339,20.27
3060,2,22.73,,14.02,17339,20.75
3060,2,22.97,,22.98,17339,20.33
3060,2,23.35,,,17339,20.33
3060,3,4.13,,19.48,17339,16.12
3060,3,4.77,,15.75,17339,17.17
3060,3,5.03,,4.15,17339,16.45
3060,3,5.1,,8.7,17339,17.85
3060,3,5.23,,10.57,17339,18.75
3060,3,5.42,,11.13,17339,16.92
3060,3,5.6,,9.72,17339,20.07
3060,3,5.77,,6.87,17339,20.05
3060,3,5.88,,8.52,17339,16.25
3060,3,6.02,,14.42,17339,20.02
3060,3,6.27,,3.0,17339,12.3
3060,3,6.32,,5.45,17339,18.27
3060,3,6.4,,16.32,17339,20.77
3060,3,6.67,,14.0,17339,21.38
3060,3,6.9,,15.27,17339,22.68
3060,3,7.17,,25.02,17339,22.53
3060,3,7.58,,18.98,17339,23.48
3060,3,7.9,,6.15,17339,24.48
3060,3,8.0,,10.98,17339,26.32
3060,3,8.18,,11.27,17339,24.63
3060,3,8.37,,11.42,17339,38.4
3060,3,8.55,,16.85,17339,26.95
3060,3,8.83,,14.35,17339,22.03
3060,3,9.08,,9.42,17339,22.28
3060,3,9.23,,14.5,17339,18.5
3060,3,9.48,,9.48,17339,22.43
3060,3,9.63,,23.22,17339,22.48
3060,3,10.02,,13.82,17339,21.92
3060,3,10.25,,31.55,17339,26.05
3060,3,10.78,,16.42,17339,23.3
3060,3,11.05,,25.82,17339,27.83
3060,3,11.48,,3.7,17339,22.23
3060,3,11.55,,4.92,17339,20.58
3060,3,11.63,,17.5,17339,25.65
3060,3,11.92,,0.48,17339,22.57
3060,3,11.93,,1.55,17339,49.08
3060,3,11.95,,31.47,17339,27.85
3060,3,12.48,,4.08,17339,32.45
3060,3,12.55,,32.3,17339,28.72
3060,3,13.08,,15.98,17339,30.37
3060,3,13.35,,24.08,17339,27.77
3060,3,13.75,,21.02,17339,26.12
3060,3,14.1,,4.7,17339,29.22
3060,3,14.18,,17.62,17339,24.98
3060,3,14.47,,16.3,17339,26.58
3060,3,14.75,,12.38,17339,32.88
3060,3,14.95,,14.8,17339,30.3
3060,3,15.2,,14.13,17339,5.23
3060,3,15.43,,8.4,17339,34.63
3060,3,15.57,,25.32,17339,30.37
3060,3,16.0,,6.18,17339,32.37
3060,3,16.1,,2.48,17339,29.47
3060,3,16.13,,21.52,17339,27.93
3060,3,16.5,,19.7,17339,30.28
3060,3,16.83,,0.67,17339,33.43
3060,3,16.83,,23.3,17339,30.8
3060,3,17.22,,2.47,17339,25.58
3060,3,17.27,,11.7,17339,27.43
3060,3,17.47,,8.43,17339,29.43
3060,3,17.6,,18.6,17339,24.9
3060,3,17.92,,3.12,17339,29.38
3060,3,17.97,,31.55,17339,26.6
3060,3,18.48,,1.4,17339,30.85
3060,3,19.02,,0.2,17339,23.45
3060,3,19.02,,8.67,17339,22.85
3060,3,19.17,,7.2,17339,21.27
3060,3,19.28,,18.5,17339,21.32
3060,3,19.58,,14.02,17339,21.33
3060,3,19.82,,11.58,17339,24.48
3060,3,20.02,,35.23,17339,29.17
3060,3,20.6,,17.6,17339,25.38
3060,3,20.9,,12.9,17339,20.7
3060,3,21.12,,22.38,17339,19.13
3060,3,21.48,,30.1,17339,24.38
3060,3,21.98,,28.95,17339,19.75
3060,3,22.47,,23.22,17339,20.23
3060,3,22.85,,33.48,17339,17.85
3060,3,23.42,,,17339,21.78
3060,4,4.12,,20.07,17339,16.92
3060,4,4.45,,28.67,17339,16.32
3060,4,4.93,,5.57,17339,14.7
3060,4,5.02,,2.03,17339,17.05
3060,4,5.05,,10.58,17339,22.23
3060,4,5.23,,11.32,17339,18.4
3060,4,5.42,,12.55,17339,17.92
3060,4,5.63,,10.2,17339,18.48
3060,4,5.8,,5.02,17339,20.92
3060,4,5.88,,9.1,17339,21.07
3060,4,6.03,,5.77,17339,16.68
3060,4,6.13,,15.08,17339,23.97
3060,4,6.38,,9.7,17339,20.38
3060,4,6.55,,9.42,17339,22.13
3060,4,6.7,,8.92,17339,22.4
3060,4,6.85,,5.25,17339,19.08
3060,4,6.93,,12.78,17339,21.75
3060,4,7.15,,20.12,17339,23.48
3060,4,7.48,,6.02,17339,20.95
3060,4,7.58,,6.62,17339,22.05
3060,4,7.7,,15.2,17339,26.58
3060,4,7.95,,15.17,17339,23.0
3060,4,8.2,,13.13,17339,22.07
3060,4,8.42,,7.78,17339,21.52
3060,4,8.55,,11.1,17339,20.82
3060,4,8.73,,15.82,17339,27.07
3060,4,9.0,,17.22,17339,24.23
3060,4,9.28,,5.6,17339,17.73
3060,4,9.38,,15.27,17339,20.78
3060,4,9.63,,13.03,17339,25.25
3060,4,9.85,,20.83,17339,21.65
3060,4,10.2,,4.68,17339,20.03
3060,4,10.28,,16.03,17339,27.72
3060,4,10.55,,14.07,17339,26.7
3060,4,10.78,,13.53,17339,23.4
3060,4,11.0,,12.9,17339,21.38
3060,4,11.22,,8.13,17339,26.08
3060,4,11.35,,14.42,17339,25.8
3060,4,11.6,,14.47,17339,26.47
3060,4,11.83,,6.27,17339,31.25
3060,4,11.93,,9.52,17339,26.77
3060,4,12.1,,19.18,17339,25.32
3060,4,12.42,,9.97,17339,28.32
3060,4,12.58,,20.9,17339,29.43
3060,4,12.93,,8.9,17339,24.33
3060,4,13.08,,19.03,17339,25.28
3060,4,13.4,,13.63,17339,28.25
3060,4,13.62,,10.03,17339,23.7
3060,4,13.78,,18.28,17339,23.52
3060,4,14.1,,10.28,17339,26.35
3060,4,14.27,,18.87,17339,34.08
3060,4,14.58,,6.55,17339,28.38
3060,4,14.68,,8.0,17339,29.2
3060,4,14.82,,5.38,17339,26.4
3060,4,14.92,,9.48,17339,29.7
3060,4,15.07,,15.28,17339,35.65
3060,4,15.33,,14.83,17339,33.28
3060,4,15.57,,15.18,17339,34.75
3060,4,15.83,,4.82,17339,30.35
3060,4,15.9,,20.08,17339,29.93
3060,4,16.25,,0.32,17339,31.43
3060,4,16.25,,32.22,17339,32.38
3060,4,16.78,,1.87,17339,30.13
3060,4,16.82,,0.93,17339,30.23
3060,4,16.83,,31.7,17339,32.35
3060,4,17.37,,1.47,17339,28.38
3060,4,17.38,,0.8,17339,25.45
3060,4,17.4,,22.1,17339,27.22
3060,4,17.77,,0.13,17339,31.12
3060,4,17.77,,6.38,17339,24.55
3060,4,17.87,,28.35,17339,33.57
3060,4,18.35,,0.37,17339,30.58
3060,4,18.35,,8.73,17339,28.68
3060,4,18.5,,12.47,17339,39.88
3060,4,18.7,,8.6,17339,26.8
3060,4,18.85,,15.2,17339,30.08
3060,4,19.1,,11.98,17339,25.78
3060,4,19.3,,21.77,17339,23.03
3060,4,19.67,,26.92,17339,25.6
3060,4,20.12,,6.82,17339,25.22
3060,4,20.23,,17.33,17339,32.6
3060,4,20.52,,17.88,17339,25.27
3060,4,20.82,,20.67,17339,22.75
3060,4,21.17,,18.5,17339,21.62
3060,4,21.47,,17.83,17339,20.62
3060,4,21.77,,12.9,17339,27.12
3060,4,21.98,,21.13,17339,21.43
3060,4,22.33,,21.7,17339,20.32
3060,4,22.7,,18.42,17339,21.47
3060,4,23.0,,19.93,17339,21.18
3060,4,23.33,,,17339,19.05
3060,5,4.6,,18.32,17339,17.5
3060,5,4.92,,19.3,17339,20.73
3060,5,5.23,,17.67,17339,19.83
3060,5,5.52,,0.45,17339,15.47
3060,5,5.53,,25.67,17339,24.03
3060,5,5.97,,17.87,17339,18.68
3060,5,6.25,,28.97,17339,24.52
3060,5,6.73,,6.17,17339,20.67
3060,5,6.85,,11.15,17339,20.7
3060,5,7.03,,23.8,17339,21.35
3060,5,7.43,,21.28,17339,20.23
3060,5,7.78,,12.2,17339,17.42
3060,5,7.98,,12.95,17339,22.88
3060,5,8.2,,18.77,17339,20.88
3060,5,8.52,,23.37,17339,20.05
3060,5,8.9,,8.5,17339,22.92
3060,5,9.05,,10.98,17339,22.78
3060,5,9.23,,26.88,17339,25.0
3060,5,9.67,,11.15,17339,22.23
3060,5,9.87,,17.33,17339,22.12
3060,5,10.15,,26.13,17339,26.12
3060,5,10.58,,12.65,17339,26.02
3060,5,10.8,,15.23,17339,28.47
3060,5,11.05,,23.97,17339,25.72
3060,5,11.45,,3.47,17339,24.1
3060,5,11.5,,24.15,17339,27.8
3060,5,11.92,,13.33,17339,29.12
3060,5,12.13,,13.6,17339,25.92
3060,5,12.35,,5.87,17339,29.92
3060,5,12.45,,27.92,17339,30.43
3060,5,12.92,,22.97,17339,29.15
3060,5,13.3,,14.7,17339,28.65
3060,5,13.55,,23.58,17339,26.92
3060,5,13.95,,15.33,17339,29.45
3060,5,14.2,,3.88,17339,26.63
3060,5,14.27,,23.08,17339,33.15
3060,5,14.65,,7.98,17339,28.25
3060,5,14.78,,16.58,17339,29.18
3060,5,15.05,,30.42,17339,28.27
3060,5,15.57,,19.88,17339,25.18
3060,5,15.9,,5.95,17339,28.22
3060,5,16.0,,37.08,17339,31.45
3060,5,16.62,,2.78,17339,22.78
3060,5,16.67,,14.1,17339,28.22
3060,5,16.9,,30.38,17339,26.67
3060,5,17.4,,2.07,17339,24.32
3060,5,17.43,,8.45,17339,23.23
3060,5,17.58,,18.57,17339,30.78
3060,5,17.88,,12.42,17339,26.95
3060,5,18.08,,27.33,17339,30.6
3060,5,18.55,,9.82,17339,25.13
3060,5,18.72,,18.77,17339,30.23
3060,5,19.02,,27.83,17339,25.6
3060,5,19.48,,21.6,17339,23.67
3060,5,19.85,,9.75,17339,24.97
3060,5,20.02,,26.43,17339,25.63
3060,5,20.45,,14.38,17339,20.92
3060,5,20.68,,21.62,17339,23.98
3060,5,21.05,,20.77,17339,21.85
3060,5,21.4,,16.33,17339,23.0
3060,5,21.67,,47.9,17339,22.35
3060,5,22.47,,9.43,17339,19.2
3060,5,22.62,,28.08,17339,23.78
3060,5,23.1,,,17339,23.18
3060,6,5.57,,20.93,17339,20.15
3060,6,5.92,,21.28,17339,20.48
3060,6,6.27,,12.1,17339,15.98
3060,6,6.47,,12.98,17339,18.97
3060,6,6.68,,13.6,17339,19.7
3060,6,6.92,,21.27,17339,18.43
3060,6,7.27,,25.48,17339,20.75
3060,6,7.7,,21.28,17339,21.65
3060,6,8.05,,26.12,17339,20.6
3060,6,8.48,,22.25,17339,20.52
3060,6,8.85,,24.9,17339,22.83
3060,6,9.27,,8.92,17339,17.23
3060,6,9.42,,8.08,17339,21.02
3060,6,9.55,,28.05,17339,22.63
3060,6,10.02,,17.75,17339,21.95
3060,6,10.32,,12.13,17339,25.92
3060,6,10.52,,15.15,17339,24.13
3060,6,10.77,,17.1,17339,20.22
3060,6,11.05,,36.82,17339,24.63
3060,6,11.67,,11.92,17339,31.47
3060,6,11.87,,17.58,17339,30.15
3060,6,12.17,,31.23,17339,31.78
3060,6,12.68,,9.95,17339,22.9
3060,6,12.85,,18.02,17339,18.37
3060,6,13.15,,18.47,17339,25.28
3060,6,13.45,,17.35,17339,24.82
3060,6,13.75,,21.42,17339,25.78
3060,6,14.1,,39.15,17339,36.08
3060,6,14.75,,0.52,17339,25.92
3060,6,14.77,,23.5,17339,26.43
3060,6,15.15,,17.47,17339,25.92
3060,6,15.45,,18.25,17339,24.53
3060,6,15.75,,20.28,17339,26.25
3060,6,16.08,,15.8,17339,27.13
3060,6,16.35,,22.1,17339,23.55
3060,6,16.72,,22.68,17339,24.1
3060,6,17.1,,26.87,17339,26.22
3060,6,17.55,,10.0,17339,24.83
3060,6,17.72,,26.45,17339,25.35
3060,6,18.15,,25.73,17339,24.88
3060,6,18.58,,4.45,17339,23.48
3060,6,18.65,,25.22,17339,27.92
3060,6,19.08,,15.75,17339,22.55
3060,6,19.33,,21.33,17339,22.88
3060,6,19.7,,23.33,17339,21.55
