origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
15169,0,22.82,,20.72,3150,1.72
15169,0,23.17,,20.9,3150,1.4
15169,0,23.52,,19.02,3150,1.15
15169,0,23.83,,,3150,1.53
15169,1,4.98,15.1,15.1,3150,6.53
15169,1,5.25,25.32,25.32,3150,1.9
15169,1,5.67,19.33,19.33,3150,2.22
15169,1,5.98,15.95,15.95,3150,1.57
15169,1,6.25,13.13,13.13,3150,1.57
15169,1,6.47,12.77,12.77,3150,2.0
15169,1,6.68,8.65,8.65,3150,2.28
15169,1,6.83,9.23,9.23,3150,2.13
15169,1,6.98,4.6,4.6,3150,0.8
15169,1,7.07,12.03,12.03,3150,2.43
15169,1,7.27,15.08,15.08,3150,1.67
15169,1,7.52,1.48,1.48,3150,2.22
15169,1,7.53,7.35,7.35,3150,0.2
15169,1,7.65,13.03,13.03,3150,1.77
15169,1,7.87,12.55,12.55,3150,2.55
15169,1,8.08,11.13,11.13,3150,2.97
15169,1,8.27,12.55,12.55,3150,2.43
15169,1,8.48,13.55,13.55,3150,2.38
15169,1,8.7,10.57,10.57,3150,2.77
15169,1,8.88,11.37,11.37,3150,2.02
15169,1,9.07,18.45,18.45,3150,3.43
15169,1,9.38,16.42,16.42,3150,2.02
15169,1,9.65,5.32,5.32,3150,2.82
15169,1,9.73,19.67,19.67,3150,2.58
15169,1,10.07,7.17,7.17,3150,2.63
15169,1,10.18,17.98,17.98,3150,6.38
15169,1,10.48,7.93,7.93,3150,2.88
15169,1,10.62,14.5,6.05,3150,0.97
15169,1,10.72,,8.45,3150,1.43
15169,1,10.87,15.68,15.68,3150,1.75
15169,1,11.12,17.05,17.05,3150,2.2
15169,1,11.4,11.12,11.12,3150,1.6
15169,1,11.58,17.62,17.62,3150,2.13
15169,1,11.88,12.48,12.48,3150,1.78
15169,1,12.1,11.5,11.5,3150,2.47
15169,1,12.28,14.03,14.03,3150,2.12
15169,1,12.52,11.68,11.68,3150,1.78
15169,1,12.72,18.43,18.43,3150,2.42
15169,1,13.02,11.42,11.42,3150,1.73
15169,1,13.22,7.77,7.77,3150,1.87
15169,1,13.33,19.32,19.32,3150,2.3
15169,1,13.67,13.7,13.7,3150,2.22
15169,1,13.88,12.07,12.07,3150,1.85
15169,1,14.1,12.15,12.15,3150,2.58
15169,1,14.3,12.48,12.48,3150,2.62
15169,1,14.5,18.93,18.93,3150,2.1
15169,1,14.82,10.22,10.22,3150,2.55
15169,1,14.98,15.22,15.22,3150,3.65
15169,1,15.25,16.2,16.2,3150,2.27
15169,1,15.52,9.13,9.13,3150,2.45
15169,1,15.67,9.43,9.43,3150,1.75
15169,1,15.82,25.75,25.75,3150,3.33
15169,1,16.25,5.73,5.73,3150,3.58
15169,1,16.35,10.77,10.77,3150,1.67
15169,1,16.53,12.73,12.73,3150,1.95
15169,1,16.73,10.95,10.95,3150,2.32
15169,1,16.92,5.38,5.38,3150,2.18
15169,1,17.02,16.38,16.38,3150,2.03
15169,1,17.28,11.32,11.32,3150,2.0
15169,1,17.47,12.83,8.77,3150,2.47
15169,1,17.62,,4.07,3150,2.48
15169,1,17.68,23.92,18.05,3150,2.72
15169,1,17.98,,5.87,3150,1.73
15169,1,18.08,4.62,4.62,3150,2.67
15169,1,18.17,14.97,7.88,3150,1.43
15169,1,18.3,,7.08,3150,1.97
15169,1,18.42,13.42,13.42,3150,2.65
15169,1,18.63,17.03,6.82,3150,2.08
15169,1,18.75,,10.22,3150,1.92
15169,1,18.92,19.37,19.37,3150,1.32
15169,1,19.23,8.88,2.9,3150,1.62
15169,1,19.28,,5.98,3150,1.55
15169,1,19.38,16.9,16.9,3150,1.47
15169,1,19.67,14.95,5.82,3150,2.55
15169,1,19.77,,9.13,3150,1.47
15169,1,19.92,18.95,13.43,3150,1.98
15169,1,20.15,,5.52,3150,1.95
15169,1,20.23,22.55,22.55,3150,1.43
15169,1,20.62,17.87,17.87,3150,1.92
15169,1,20.92,23.05,13.82,3150,2.03
15169,1,21.13,,9.23,3150,1.28
15169,1,21.3,19.07,19.07,3150,1.57
15169,1,21.62,21.13,7.63,3150,1.58
15169,1,21.73,,13.5,3150,0.85
15169,1,21.97,26.98,26.98,3150,2.73
15169,1,22.42,20.93,20.93,3150,2.18
15169,1,22.77,22.67,5.75,3150,1.4
15169,1,22.85,,16.92,3150,1.02
15169,1,23.13,,1.15,3150,1.47
15169,1,23.17,,22.85,3150,1.17
15169,1,23.53,,13.17,3150,1.38
15169,1,23.77,,,3150,1.0
15169,2,4.93,19.67,19.67,3150,1.5
15169,2,5.27,26.92,26.92,3150,1.37
15169,2,5.72,15.38,15.38,3150,2.32
15169,2,5.97,14.22,14.22,3150,1.42
15169,2,6.2,17.33,17.33,3150,2.02
15169,2,6.5,30.63,30.63,3150,1.6
15169,2,7.0,12.97,12.97,3150,1.3
15169,2,7.22,9.27,9.27,3150,1.4
15169,2,7.37,5.23,5.23,3150,2.03
15169,2,7.47,13.0,13.0,3150,1.57
15169,2,7.68,7.6,7.6,3150,2.95
15169,2,7.8,11.0,11.0,3150,2.75
15169,2,7.98,8.87,8.87,3150,1.62
15169,2,8.13,9.15,9.15,3150,2.55
15169,2,8.28,10.87,10.87,3150,2.03
15169,2,8.47,13.08,13.08,3150,3.03
15169,2,8.68,14.62,14.62,3150,3.38
15169,2,8.93,7.4,7.4,3150,2.35
15169,2,9.05,18.55,18.55,3150,2.67
15169,2,9.37,12.67,12.67,3150,3.6
15169,2,9.57,35.38,35.38,3150,2.48
15169,2,10.17,15.62,15.62,3150,6.57
15169,2,10.42,14.12,14.12,3150,1.5
15169,2,10.67,20.72,6.68,3150,2.93
15169,2,10.77,,14.03,3150,1.07
15169,2,11.0,9.75,9.75,3150,0.03
15169,2,11.17,7.17,7.17,3150,1.45
15169,2,11.28,16.33,16.33,3150,2.72
15169,2,11.55,21.97,21.97,3150,2.6
15169,2,11.92,6.85,6.85,3150,2.8
15169,2,12.03,15.18,15.18,3150,2.07
15169,2,12.28,13.62,13.62,3150,2.25
15169,2,12.52,43.35,43.35,3150,2.92
15169,2,13.23,5.92,5.92,3150,2.83
15169,2,13.33,18.17,18.17,3150,2.33
15169,2,13.65,16.67,16.67,3150,2.52
15169,2,13.92,10.2,10.2,3150,2.43
15169,2,14.08,10.15,10.15,3150,2.03
15169,2,14.27,14.0,14.0,3150,2.35
15169,2,14.5,17.83,17.83,3150,2.57
15169,2,14.78,13.3,13.3,3150,2.32
15169,2,15.02,12.93,12.93,3150,1.52
15169,2,15.23,12.73,12.73,3150,2.77
15169,2,15.43,15.05,15.05,3150,3.08
15169,2,15.68,22.62,22.62,3150,2.25
15169,2,16.07,22.63,22.63,3150,3.2
15169,2,16.45,17.28,17.28,3150,2.08
15169,2,16.73,6.95,6.95,3150,2.37
15169,2,16.85,16.63,16.63,3150,2.0
15169,2,17.13,6.53,6.53,3150,2.83
15169,2,17.23,19.23,19.23,3150,1.13
15169,2,17.55,10.77,3.07,3150,2.48
15169,2,17.6,,7.7,3150,2.7
15169,2,17.73,12.35,12.35,3150,1.62
15169,2,17.93,16.33,16.33,3150,2.15
15169,2,18.22,,0.0,3150,2.23
15169,2,18.22,26.18,26.18,3150,1.95
15169,2,18.65,17.73,8.62,3150,2.48
15169,2,18.8,,9.12,3150,2.02
15169,2,18.95,28.38,28.38,3150,1.45
15169,2,19.42,20.92,20.92,3150,1.45
15169,2,19.77,10.27,4.43,3150,3.52
15169,2,19.83,,5.83,3150,2.08
15169,2,19.93,18.18,8.68,3150,1.6
15169,2,20.08,,9.5,3150,1.32
15169,2,20.23,22.15,22.15,3150,2.08
15169,2,20.62,20.95,20.95,3150,1.48
15169,2,20.97,19.58,4.45,3150,2.05
15169,2,21.03,,15.13,3150,1.85
15169,2,21.28,25.37,25.37,3150,1.85
15169,2,21.7,40.5,9.07,3150,1.48
15169,2,21.87,,31.43,3150,1.22
15169,2,22.38,21.25,21.25,3150,1.32
15169,2,22.73,23.85,6.32,3150,1.93
15169,2,22.85,,17.53,3150,1.32
15169,2,23.13,,2.9,3150,1.47
15169,2,23.18,,21.32,3150,1.75
15169,2,23.53,,13.15,3150,1.8
15169,2,23.75,,,3150,1.67
15169,3,4.98,15.45,15.45,3150,1.53
15169,3,5.23,25.08,25.08,3150,1.23
15169,3,5.65,24.72,24.72,3150,1.5
15169,3,6.07,11.25,11.25,3150,2.37
15169,3,6.25,16.72,16.72,3150,2.15
15169,3,6.53,10.38,10.38,3150,1.95
15169,3,6.7,7.75,7.75,3150,1.88
15169,3,6.83,9.2,9.2,3150,2.15
15169,3,6.98,14.32,14.32,3150,2.65
15169,3,7.23,0.05,0.05,3150,2.25
15169,3,7.23,15.18,15.18,3150,2.03
15169,3,7.48,1.52,1.52,3150,2.32
15169,3,7.5,5.67,5.67,3150,2.38
15169,3,7.6,16.25,16.25,3150,1.88
15169,3,7.87,3.48,3.48,3150,2.8
15169,3,7.93,11.22,11.22,3150,2.0
15169,3,8.12,9.45,9.45,3150,2.07
15169,3,8.28,11.02,11.02,3150,2.47
15169,3,8.47,16.83,16.83,3150,2.02
15169,3,8.73,11.0,11.0,3150,4.08
15169,3,8.92,8.53,8.53,3150,3.8
15169,3,9.07,17.07,17.07,3150,2.6
15169,3,9.35,16.1,16.1,3150,3.07
15169,3,9.62,14.47,14.47,3150,2.63
15169,3,9.87,30.43,30.43,3150,1.6
15169,3,10.37,9.45,9.45,3150,2.05
15169,3,10.52,9.62,9.62,3150,1.65
15169,3,10.68,9.18,9.18,3150,2.05
15169,3,10.83,10.08,7.4,3150,1.03
15169,3,10.97,,2.68,3150,1.37
15169,3,11.0,17.1,17.1,3150,1.6
15169,3,11.28,17.85,17.85,3150,2.15
15169,3,11.58,10.88,10.88,3150,2.9
15169,3,11.77,14.47,14.47,3150,2.35
15169,3,12.02,21.47,21.47,3150,2.05
15169,3,12.37,0.25,0.25,3150,1.63
15169,3,12.37,15.93,15.93,3150,2.38
15169,3,12.63,16.35,16.35,3150,2.0
15169,3,12.92,10.12,10.12,3150,2.05
15169,3,13.08,18.52,18.52,3150,2.07
15169,3,13.38,15.12,15.12,3150,2.2
15169,3,13.63,21.1,21.1,3150,2.2
15169,3,13.98,8.93,8.93,3150,2.9
15169,3,14.13,12.02,12.02,3150,1.62
15169,3,14.33,16.67,16.67,3150,1.6
15169,3,14.62,8.88,8.88,3150,2.48
15169,3,14.77,14.62,14.62,3150,1.68
15169,3,15.02,11.97,11.97,3150,2.45
15169,3,15.22,22.4,22.4,3150,2.45
15169,3,15.58,17.68,17.68,3150,2.8
15169,3,15.88,0.58,0.58,3150,2.18
15169,3,15.88,12.83,12.83,3150,1.78
15169,3,16.1,12.93,12.93,3150,1.78
15169,3,16.32,6.95,6.95,3150,1.77
15169,3,16.43,14.62,14.62,3150,1.38
15169,3,16.68,9.45,9.45,3150,1.73
15169,3,16.83,18.68,18.68,3150,2.72
15169,3,17.15,20.32,20.32,3150,2.47
15169,3,17.48,0.32,0.32,3150,2.25
15169,3,17.48,17.33,7.77,3150,2.25
15169,3,17.62,,9.57,3150,2.48
15169,3,17.78,14.67,14.67,3150,1.82
15169,3,18.02,23.87,1.23,3150,1.77
15169,3,18.05,,12.87,3150,1.3
15169,3,18.25,,9.77,3150,2.32
15169,3,18.42,12.57,12.57,3150,2.37
15169,3,18.63,24.12,7.53,3150,1.75
15169,3,18.75,,16.58,3150,1.57
15169,3,19.03,11.25,11.25,3150,1.45
15169,3,19.22,13.1,13.1,3150,2.27
15169,3,19.43,19.73,7.23,3150,1.87
15169,3,19.55,,12.5,3150,1.3
15169,3,19.77,11.47,2.65,3150,2.07
15169,3,19.82,,8.82,3150,1.25
15169,3,19.95,18.08,10.83,3150,2.13
15169,3,20.13,,7.25,3150,1.87
15169,3,20.25,22.23,22.23,3150,1.53
15169,3,20.63,17.28,17.28,3150,2.05
15169,3,20.92,17.35,13.08,3150,1.95
15169,3,21.2,26.07,26.07,3150,2.05
15169,3,21.63,27.22,5.38,3150,1.6
15169,3,21.73,,21.83,3150,1.9
15169,3,22.1,12.82,12.82,3150,1.73
15169,3,22.3,28.63,28.63,3150,1.83
15169,3,22.78,19.47,4.2,3150,1.4
15169,3,22.85,,15.27,3150,1.25
15169,3,23.12,,2.82,3150,1.65
15169,3,23.15,,24.05,3150,1.67
15169,3,23.55,,12.0,3150,1.52
15169,3,23.75,,,3150,1.37
15169,4,4.93,22.53,22.53,3150,0.92
15169,4,5.3,22.72,22.72,3150,1.27
15169,4,5.68,21.0,21.0,3150,1.45
15169,4,6.03,12.23,12.23,3150,1.97
15169,4,6.23,13.15,13.15,3150,1.8
15169,4,6.45,5.23,5.23,3150,2.63
15169,4,6.55,12.95,12.95,3150,1.55
15169,4,6.77,7.78,7.78,3150,2.25
15169,4,6.88,16.2,16.2,3150,14.48
15169,4,7.17,7.35,7.35,3150,2.2
15169,4,7.28,5.15,5.15,3150,2.32
15169,4,7.37,7.27,7.27,3150,1.13
15169,4,7.48,11.1,11.1,3150,1.75
15169,4,7.67,7.3,7.3,3150,4.0
15169,4,7.8,7.43,7.43,3150,2.5
15169,4,7.92,9.17,9.17,3150,2.5
15169,4,8.07,20.25,20.25,3150,2.52
15169,4,8.42,10.95,10.95,3150,2.52
15169,4,8.6,12.95,12.95,3150,2.33
15169,4,8.82,14.7,14.7,3150,2.65
15169,4,9.05,5.28,5.28,3150,2.33
15169,4,9.13,12.9,12.9,3150,1.87
15169,4,9.35,20.2,20.2,3150,1.85
15169,4,9.7,12.37,12.37,3150,3.32
15169,4,9.9,5.7,5.7,3150,1.85
15169,4,10.0,15.82,15.82,3150,2.55
15169,4,10.25,18.43,18.43,3150,1.95
15169,4,10.57,10.15,10.15,3150,2.33
15169,4,10.73,8.33,7.47,3150,2.27
15169,4,10.87,,0.87,3150,1.75
15169,4,10.87,21.45,21.45,3150,1.63
15169,4,11.23,12.42,12.42,3150,2.18
15169,4,11.43,13.62,13.62,3150,1.77
15169,4,11.67,13.97,13.97,3150,2.62
15169,4,11.9,14.98,14.98,3150,1.18
15169,4,12.15,15.02,15.02,3150,1.33
15169,4,12.4,2.53,2.53,3150,0.08
15169,4,12.43,6.97,6.97,3150,3.47
15169,4,12.55,30.65,30.65,3150,1.68
15169,4,13.07,7.38,7.38,3150,0.27
15169,4,13.18,15.05,15.05,3150,2.15
15169,4,13.43,14.88,14.88,3150,2.0
15169,4,13.68,16.88,16.88,3150,1.98
15169,4,13.97,8.65,8.65,3150,7.15
15169,4,14.12,5.83,5.83,3150,2.25
15169,4,14.22,21.15,21.15,3150,2.05
15169,4,14.57,18.05,18.05,3150,2.62
15169,4,14.87,14.13,14.13,3150,2.15
15169,4,15.1,5.22,5.22,3150,1.58
15169,4,15.18,22.9,22.9,3150,1.8
15169,4,15.57,15.53,15.53,3150,1.93
15169,4,15.83,7.72,7.72,3150,2.58
15169,4,15.95,20.4,20.4,3150,1.37
15169,4,16.3,0.2,0.2,3150,5.9
15169,4,16.3,6.43,6.43,3150,1.82
15169,4,16.4,19.47,19.47,3150,1.58
15169,4,16.73,12.05,12.05,3150,3.3
15169,4,16.93,7.52,7.52,3150,1.57
15169,4,17.05,16.82,16.82,3150,2.27
15169,4,17.33,10.47,10.47,3150,1.77
15169,4,17.52,18.65,5.42,3150,1.98
15169,4,17.6,,13.23,3150,2.17
15169,4,17.82,16.17,16.17,3150,1.95
15169,4,18.1,9.43,0.17,3150,2.03
15169,4,18.1,,9.27,3150,2.05
15169,4,18.25,12.98,4.72,3150,1.55
15169,4,18.33,,8.27,3150,2.03
15169,4,18.47,14.42,14.42,3150,1.4
15169,4,18.7,18.62,18.4,3150,2.12
15169,4,19.02,,0.22,3150,2.28
15169,4,19.02,11.75,11.75,3150,1.92
15169,4,19.22,14.92,5.35,3150,1.92
15169,4,19.3,,9.57,3150,2.3
15169,4,19.47,14.6,14.6,3150,2.13
15169,4,19.7,16.83,9.12,3150,1.68
15169,4,19.85,,7.72,3150,2.58
15169,4,19.98,18.07,16.18,3150,2.15
15169,4,20.28,19.1,19.1,3150,1.5
15169,4,20.6,27.18,27.18,3150,1.83
15169,4,21.05,8.97,1.02,3150,2.08
15169,4,21.07,,7.95,3150,3.02
15169,4,21.2,24.25,24.25,3150,1.45
15169,4,21.62,49.63,8.65,3150,2.02
15169,4,21.75,,40.98,3150,1.13
15169,4,22.43,18.97,18.97,3150,2.43
15169,4,22.75,21.35,7.47,3150,1.8
15169,4,22.88,,13.88,3150,1.35
15169,4,23.12,,22.0,3150,2.05
15169,4,23.48,,0.25,3150,1.67
15169,4,23.48,,19.35,3150,1.58
15169,4,23.8,,,3150,1.37
15169,2,4.97,19.08,19.08,3152,3.48
15169,2,5.28,40.98,40.98,3152,2.82
15169,2,5.97,15.58,15.58,3152,2.9
15169,2,6.22,19.0,19.0,3152,2.47
15169,2,6.53,8.98,8.98,3152,3.32
15169,2,6.68,7.28,7.28,3152,3.17
15169,2,6.82,14.65,14.65,3152,3.05
15169,2,7.05,14.32,14.32,3152,4.0
15169,2,7.3,11.57,11.57,3152,4.5
15169,2,7.48,1.33,1.33,3152,4.98
15169,2,7.52,7.85,7.85,3152,3.68
15169,2,7.63,17.02,17.02,3152,4.88
15169,2,7.92,0.78,0.78,3152,4.48
15169,2,7.93,16.93,16.93,3152,5.03
15169,2,8.22,9.05,9.05,3152,4.75
15169,2,8.37,20.37,20.37,3152,4.32
15169,2,8.72,10.93,10.93,3152,5.07
15169,2,8.9,11.7,11.7,3152,4.67
15169,2,9.08,14.07,14.07,3152,3.37
15169,2,9.32,16.95,16.95,3152,3.37
15169,2,9.6,8.32,8.32,3152,5.25
15169,2,9.75,17.8,17.8,3152,3.98
15169,2,10.03,23.95,23.95,3152,3.85
15169,2,10.43,13.33,13.33,3152,3.38
15169,2,10.67,12.63,4.93,3152,2.95
15169,2,10.75,,7.7,3152,3.3
15169,2,10.87,20.38,20.38,3152,2.63
15169,2,11.22,4.83,4.83,3152,4.02
15169,2,11.3,37.73,37.73,3152,4.22
15169,2,11.92,6.07,6.07,3152,7.1
15169,2,12.02,16.22,16.22,3152,3.62
15169,2,12.3,10.68,10.68,3152,5.15
15169,2,12.47,16.08,16.08,3152,5.3
15169,2,12.73,16.33,16.33,3152,4.6
15169,2,13.02,12.38,12.38,3152,4.28
15169,2,13.22,33.68,33.68,3152,3.77
15169,2,13.78,6.62,6.62,3152,5.05
15169,2,13.88,13.3,13.3,3152,3.52
15169,2,14.12,13.18,13.18,3152,3.07
15169,2,14.33,19.82,19.82,3152,4.38
15169,2,14.67,24.52,24.52,3152,4.32
15169,2,15.07,8.6,8.6,3152,3.27
15169,2,15.22,14.68,14.68,3152,3.97
15169,2,15.45,16.95,16.95,3152,3.9
15169,2,15.73,9.17,9.17,3152,4.48
15169,2,15.9,15.0,15.0,3152,5.72
15169,2,16.15,6.98,6.98,3152,5.03
15169,2,16.27,20.02,20.02,3152,5.32
15169,2,16.6,7.0,7.0,3152,3.43
15169,2,16.72,24.1,24.1,3152,4.63
15169,2,17.12,9.08,9.08,3152,4.72
15169,2,17.27,16.63,16.63,3152,4.72
15169,2,17.53,11.12,5.47,3152,4.87
15169,2,17.63,,5.65,3152,2.53
15169,2,17.72,20.13,19.9,3152,4.25
15169,2,18.05,,0.23,3152,3.2
15169,2,18.07,21.95,18.47,3152,3.17
15169,2,18.37,,3.48,3152,2.93
15169,2,18.43,13.1,13.1,3152,4.0
15169,2,18.65,15.6,10.18,3152,4.9
15169,2,18.82,,5.42,3152,3.08
15169,2,18.9,18.47,18.47,3152,3.45
15169,2,19.22,14.73,3.98,3152,3.2
15169,2,19.28,,10.75,3152,2.57
15169,2,19.45,19.98,19.98,3152,2.48
15169,2,19.78,7.42,7.42,3152,3.73
15169,2,19.92,20.68,7.53,3152,2.28
15169,2,20.03,,13.15,3152,3.5
15169,2,20.27,22.9,22.9,3152,3.3
15169,2,20.63,16.2,16.2,3152,3.38
15169,2,20.92,40.5,13.05,3152,3.13
15169,2,21.13,,27.45,3152,3.02
15169,2,21.58,22.43,16.38,3152,3.78
15169,2,21.87,,6.05,3152,3.23
15169,2,21.97,25.63,25.63,3152,3.2
15169,2,22.38,22.98,22.98,3152,2.42
15169,2,22.77,21.3,2.13,3152,3.53
15169,2,22.8,,19.17,3152,1.87
15169,2,23.12,,14.0,3152,2.35
15169,2,23.35,,22.0,3152,2.45
15169,2,23.72,,,3152,2.32
15169,3,4.93,18.45,18.45,3152,2.58
15169,3,5.25,26.3,26.3,3152,2.77
15169,3,5.68,16.57,16.57,3152,2.5
15169,3,5.95,15.27,15.27,3152,3.33
15169,3,6.22,17.15,17.15,3152,2.88
15169,3,6.5,19.68,19.68,3152,3.52
15169,3,6.82,7.73,7.73,3152,3.72
15169,3,6.95,6.57,6.57,3152,3.37
15169,3,7.07,9.95,9.95,3152,2.97
15169,3,7.23,6.93,6.93,3152,3.5
15169,3,7.35,9.15,9.15,3152,3.57
15169,3,7.5,7.0,7.0,3152,2.95
15169,3,7.62,9.6,9.6,3152,3.73
15169,3,7.77,9.18,9.18,3152,4.0
15169,3,7.93,12.82,12.82,3152,3.17
15169,3,8.13,9.17,9.17,3152,4.85
15169,3,8.3,9.6,9.6,3152,4.03
15169,3,8.45,18.03,18.03,3152,4.98
15169,3,8.75,7.03,7.03,3152,4.98
15169,3,8.87,18.97,18.97,3152,3.87
15169,3,9.18,7.03,7.03,3152,5.18
15169,3,9.3,16.42,16.42,3152,4.03
15169,3,9.58,26.95,26.95,3152,3.83
15169,3,10.03,10.62,10.62,3152,3.98
15169,3,10.2,14.05,14.05,3152,3.47
15169,3,10.43,13.43,13.43,3152,3.18
15169,3,10.67,10.6,3.95,3152,4.82
15169,3,10.73,,6.65,3152,2.98
15169,3,10.83,16.82,16.82,3152,3.42
15169,3,11.12,11.93,11.93,3152,3.58
15169,3,11.32,20.8,20.8,3152,3.97
15169,3,11.67,10.83,10.83,3152,3.85
15169,3,11.85,13.53,13.53,3152,3.6
15169,3,12.07,14.38,14.38,3152,4.65
15169,3,12.32,10.93,10.93,3152,3.72
15169,3,12.5,42.88,42.88,3152,3.33
15169,3,13.2,14.42,14.42,3152,3.25
15169,3,13.45,11.48,11.48,3152,3.8
15169,3,13.63,13.23,13.23,3152,3.88
15169,3,13.87,13.68,13.68,3152,3.78
15169,3,14.08,14.0,14.0,3152,3.1
15169,3,14.32,12.9,12.9,3152,3.48
15169,3,14.53,9.37,9.37,3152,4.37
15169,3,14.7,21.68,21.68,3152,4.3
15169,3,15.05,11.03,11.03,3152,2.6
15169,3,15.23,14.4,14.4,3152,3.37
15169,3,15.48,15.38,15.38,3152,4.68
15169,3,15.73,22.78,22.78,3152,6.05
15169,3,16.12,20.8,20.8,3152,2.8
15169,3,16.47,2.98,2.98,3152,5.15
15169,3,16.52,31.63,31.63,3152,4.05
15169,3,17.03,3.33,3.33,3152,4.6
15169,3,17.1,25.97,25.97,3152,3.25
15169,3,17.53,0.07,0.07,3152,4.38
15169,3,17.53,10.27,6.82,3152,3.12
15169,3,17.63,,3.45,3152,3.02
15169,3,17.7,15.53,15.53,3152,3.32
15169,3,17.95,12.13,3.38,3152,3.9
15169,3,18.02,,8.75,3152,3.88
15169,3,18.17,17.67,17.67,3152,3.75
15169,3,18.45,12.1,9.73,3152,4.32
15169,3,18.62,,2.37,3152,3.03
15169,3,18.65,17.9,7.32,3152,3.28
15169,3,18.78,,10.58,3152,2.98
15169,3,18.95,27.65,17.98,3152,4.37
15169,3,19.25,,9.67,3152,3.05
15169,3,19.42,16.6,16.6,3152,3.82
15169,3,19.68,31.2,14.15,3152,4.87
15169,3,19.93,,13.0,3152,2.15
15169,3,20.15,,4.05,3152,2.97
15169,3,20.22,31.27,31.27,3152,6.93
15169,3,20.73,10.68,10.68,3152,2.35
15169,3,20.92,19.07,8.2,3152,4.05
15169,3,21.05,,10.87,3152,3.45
15169,3,21.23,24.87,24.87,3152,2.1
15169,3,21.65,43.23,11.22,3152,4.18
15169,3,21.83,,32.02,3152,2.8
15169,3,22.37,26.32,26.32,3152,2.8
15169,3,22.8,16.78,16.78,3152,3.27
15169,3,23.08,,3.45,3152,2.48
15169,3,23.13,,21.93,3152,2.28
15169,3,23.5,,,3152,3.78
15169,4,4.95,43.45,43.45,3152,2.55
15169,4,5.68,15.68,15.68,3152,3.23
15169,4,5.93,19.4,19.4,3152,2.75
15169,4,6.27,12.93,12.93,3152,2.8
15169,4,6.48,14.47,14.47,3152,3.47
15169,4,6.72,5.45,5.45,3152,3.22
15169,4,6.82,10.1,10.1,3152,3.92
15169,4,6.98,6.78,6.78,3152,4.05
15169,4,7.1,8.95,8.95,3152,4.53
15169,4,7.23,5.25,5.25,3152,3.02
15169,4,7.33,11.48,11.48,3152,4.48
15169,4,7.52,9.1,9.1,3152,4.07
15169,4,7.67,11.4,11.4,3152,3.87
15169,4,7.87,12.63,12.63,3152,3.97
15169,4,8.07,6.78,6.78,3152,5.18
15169,4,8.18,5.68,5.68,3152,4.3
15169,4,8.28,12.68,12.68,3152,4.22
15169,4,8.48,14.82,14.82,3152,5.18
15169,4,8.73,10.92,10.92,3152,5.68
15169,4,8.92,11.3,11.3,3152,2.88
15169,4,9.12,18.2,18.2,3152,3.73
15169,4,9.42,10.78,10.78,3152,4.4
15169,4,9.6,11.2,11.2,3152,3.62
15169,4,9.78,14.42,14.42,3152,3.77
15169,4,10.02,10.38,10.38,3152,4.33
15169,4,10.2,15.62,15.62,3152,4.8
15169,4,10.45,14.47,14.47,3152,3.42
15169,4,10.7,8.43,4.0,3152,3.97
15169,4,10.77,,4.43,3152,3.08
15169,4,10.83,16.65,16.65,3152,4.58
15169,4,11.12,13.9,13.9,3152,3.62
15169,4,11.35,22.3,22.3,3152,5.23
15169,4,11.72,8.58,8.58,3152,4.58
15169,4,11.85,16.18,16.18,3152,3.03
15169,4,12.13,12.83,12.83,3152,5.07
15169,4,12.33,12.63,12.63,3152,4.6
15169,4,12.55,9.97,9.97,3152,4.13
15169,4,12.72,15.1,15.1,3152,3.7
15169,4,12.97,16.5,16.5,3152,3.03
15169,4,13.25,12.87,12.87,3152,3.63
15169,4,13.47,10.87,10.87,3152,2.32
15169,4,13.63,16.88,16.88,3152,4.77
15169,4,13.92,13.43,13.43,3152,4.43
15169,4,14.15,9.78,9.78,3152,3.95
15169,4,14.32,21.82,21.82,3152,2.75
15169,4,14.67,13.2,13.2,3152,4.75
15169,4,14.9,8.3,8.3,3152,3.63
15169,4,15.03,16.42,16.42,3152,3.97
15169,4,15.3,7.45,7.45,3152,3.9
15169,4,15.43,24.77,24.77,3152,3.9
15169,4,15.83,12.4,12.4,3152,7.38
15169,4,16.05,17.38,17.38,3152,4.85
15169,4,16.33,0.23,0.23,3152,4.45
15169,4,16.33,3.93,3.93,3152,3.1
15169,4,16.4,29.22,29.22,3152,3.37
15169,4,16.9,0.27,0.27,3152,5.18
15169,4,16.9,10.87,10.87,3152,3.8
15169,4,17.08,20.42,20.42,3152,3.45
15169,4,17.42,16.3,14.88,3152,3.82
15169,4,17.67,,1.42,3152,2.82
15169,4,17.68,27.37,26.0,3152,3.72
15169,4,18.12,,1.37,3152,3.6
15169,4,18.15,9.37,9.37,3152,2.95
15169,4,18.3,19.37,18.22,3152,3.15
15169,4,18.6,,1.15,3152,3.43
15169,4,18.63,4.6,4.6,3152,5.05
15169,4,18.7,14.3,14.3,3152,3.03
15169,4,18.93,18.03,6.67,3152,5.72
15169,4,19.05,,11.37,3152,3.05
15169,4,19.25,10.67,2.62,3152,2.17
15169,4,19.28,,8.05,3152,2.65
15169,4,19.42,21.62,21.52,3152,3.52
15169,4,19.78,,0.1,3152,2.5
15169,4,19.78,13.82,13.82,3152,3.45
15169,4,20.02,19.27,5.98,3152,4.5
