origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
3165,4,18.42,26.23,,17337,23.18
3165,4,18.85,1.67,,17337,29.53
3165,4,18.88,20.53,,17337,26.2
3165,4,19.22,10.9,,17337,21.12
3165,4,19.4,16.17,,17337,18.95
3165,4,19.67,10.57,,17337,20.28
3165,4,19.85,19.13,,17337,20.77
3165,4,20.48,18.17,,17337,20.83
3165,4,20.78,35.12,,17337,20.1
3165,4,21.37,0.53,,17337,17.27
3165,4,21.38,24.33,,17337,15.65
3165,4,21.78,48.35,,17337,17.55
3165,4,22.58,19.12,,17337,19.05
3165,4,22.9,22.0,,17337,17.37
3165,4,23.27,,,17337,15.43
3165,2,4.07,19.52,,17786,20.97
3165,2,4.4,23.77,,17786,22.25
3165,2,5.22,11.12,,17786,20.05
3165,2,5.4,13.37,,17786,21.83
3165,2,5.63,18.85,,17786,22.47
3165,2,5.95,9.0,,17786,24.37
3165,2,6.1,18.55,,17786,24.65
3165,2,6.4,6.43,,17786,25.15
3165,2,6.52,10.88,,17786,23.98
3165,2,6.68,9.78,,17786,28.47
3165,2,6.85,7.65,,17786,30.75
3165,2,6.98,16.42,,17786,34.95
3165,2,7.25,16.38,,17786,32.6
3165,2,7.53,10.82,,17786,41.47
3165,2,7.7,0.3,,17786,37.7
3165,2,7.88,17.05,,17786,34.65
3165,2,8.17,1.15,,17786,29.63
3165,2,8.2,17.58,,17786,30.32
3165,2,8.6,21.68,,17786,32.07
3165,2,8.97,8.83,,17786,30.4
3165,2,9.1,12.13,,17786,27.62
3165,2,9.3,16.8,,17786,26.77
3165,2,9.97,17.83,,17786,28.25
3165,2,10.67,13.37,,17786,30.38
3165,2,10.88,13.48,,17786,29.57
3165,2,11.12,18.13,,17786,29.35
3165,2,11.42,6.08,,17786,27.85
3165,2,11.52,40.65,,17786,28.7
3165,2,12.2,0.63,,17786,32.08
3165,2,12.55,10.0,,17786,30.48
3165,2,12.72,13.65,,17786,30.35
3165,2,12.93,16.07,,17786,28.62
3165,2,13.2,4.18,,17786,30.7
3165,2,13.27,6.87,,17786,27.68
3165,2,13.38,40.45,,17786,29.85
3165,2,14.07,1.2,,17786,31.33
3165,2,14.08,13.1,,17786,30.32
3165,2,14.3,7.4,,17786,32.73
3165,2,14.42,5.9,,17786,31.47
3165,2,14.52,21.93,,17786,27.68
3165,2,15.08,14.37,,17786,29.82
3165,2,15.33,4.42,,17786,37.67
3165,2,15.4,10.9,,17786,33.92
3165,2,15.58,6.9,,17786,31.13
3165,2,15.7,19.43,,17786,30.08
3165,2,16.2,11.18,,17786,35.55
3165,2,16.38,7.1,,17786,31.08
3165,2,16.5,18.42,,17786,32.42
3165,2,16.8,5.37,,17786,36.95
3165,2,16.9,32.05,,17786,37.3
3165,2,18.28,27.93,,17786,35.55
3165,2,18.75,6.03,,17786,27.6
3165,2,18.85,19.53,,17786,31.88
3165,2,19.18,12.28,,17786,28.18
3165,2,19.38,15.85,,17786,26.67
3165,2,19.65,19.15,,17786,27.83
3165,2,19.97,5.33,,17786,32.62
3165,2,20.05,22.65,,17786,33.27
3165,2,20.43,23.22,,17786,28.02
3165,2,21.08,39.98,,17786,29.77
3165,2,21.75,23.1,,17786,24.7
3165,2,22.13,22.22,,17786,26.03
3165,2,22.5,27.4,,17786,24.52
3165,2,23.25,,,17786,26.33
3165,3,5.07,7.47,,17786,21.4
3165,3,5.2,12.28,,17786,20.85
3165,3,5.4,13.02,,17786,21.42
3165,3,5.62,12.92,,17786,22.85
3165,3,5.83,6.33,,17786,22.88
3165,3,5.93,10.17,,17786,23.62
3165,3,6.12,15.78,,17786,26.18
3165,3,6.37,8.05,,17786,26.03
3165,3,6.5,10.32,,17786,23.47
3165,3,6.68,20.72,,17786,23.1
3165,3,7.13,5.62,,17786,34.88
3165,3,7.23,11.97,,17786,30.37
3165,3,7.43,5.22,,17786,32.1
3165,3,7.52,13.12,,17786,30.97
3165,3,7.73,6.8,,17786,30.73
3165,3,7.85,8.17,,17786,28.35
3165,3,7.98,10.05,,17786,27.8
3165,3,8.15,15.12,,17786,27.55
3165,3,8.53,9.37,,17786,30.05
3165,3,8.68,17.47,,17786,29.57
3165,3,8.98,5.17,,17786,28.2
3165,3,9.07,23.2,,17786,28.83
3165,3,9.58,11.22,,17786,23.77
3165,3,9.78,30.5,,17786,28.45
3165,3,10.28,7.98,,17786,29.98
3165,3,10.42,14.33,,17786,26.93
3165,3,10.65,14.83,,17786,32.73
3165,3,10.9,11.2,,17786,25.03
3165,3,11.08,16.55,,17786,26.53
3165,3,11.37,9.33,,17786,32.78
3165,3,11.52,21.1,,17786,30.78
3165,3,11.87,11.03,,17786,27.42
3165,3,12.05,13.57,,17786,28.72
3165,3,12.28,13.38,,17786,30.77
3165,3,12.5,10.63,,17786,27.62
3165,3,12.68,38.5,,17786,32.53
3165,3,13.33,3.75,,17786,26.35
3165,3,13.38,17.13,,17786,30.53
3165,3,13.67,9.92,,17786,30.85
3165,3,13.83,15.37,,17786,28.32
3165,3,14.1,15.87,,17786,28.1
3165,3,14.37,9.83,,17786,28.5
3165,3,14.52,6.72,,17786,29.65
3165,3,14.75,9.62,,17786,28.6
3165,3,14.92,13.62,,17786,35.22
3165,3,15.13,10.03,,17786,33.55
3165,3,15.3,7.88,,17786,32.15
3165,3,15.43,10.03,,17786,37.67
3165,3,15.6,8.33,,17786,32.48
3165,3,15.75,16.62,,17786,35.0
3165,3,16.33,22.97,,17786,33.32
3165,3,16.72,0.67,,17786,36.33
3165,3,17.38,1.3,,17786,45.63
3165,3,17.4,19.52,,17786,43.28
3165,3,17.73,1.17,,17786,32.27
3165,3,17.88,15.9,,17786,37.75
3165,3,18.15,12.12,,17786,30.92
3165,3,18.35,19.83,,17786,31.63
3165,3,18.68,9.57,,17786,31.78
3165,3,18.83,47.2,,17786,32.73
3165,3,19.63,2.75,,17786,30.12
3165,3,19.67,12.98,,17786,0.9
3165,3,19.88,33.78,,17786,30.05
3165,3,20.45,25.27,,17786,31.65
3165,3,20.87,14.25,,17786,22.65
3165,3,21.12,15.22,,17786,24.53
3165,3,21.37,26.75,,17786,27.68
3165,3,21.82,41.83,,17786,23.32
3165,4,4.07,20.68,,17786,18.77
3165,4,4.42,22.57,,17786,20.75
3165,4,5.07,8.65,,17786,21.5
3165,4,5.22,22.67,,17786,22.0
3165,4,5.6,16.48,,17786,20.3
3165,4,5.87,4.13,,17786,25.07
3165,4,5.93,8.82,,17786,22.98
3165,4,6.08,19.28,,17786,25.68
3165,4,6.52,8.15,,17786,26.42
3165,4,6.65,14.22,,17786,24.13
3165,4,6.9,6.47,,17786,28.52
3165,4,7.0,9.02,,17786,32.47
3165,4,7.15,9.17,,17786,30.77
3165,4,7.3,7.12,,17786,33.55
3165,4,7.42,7.17,,17786,36.63
3165,4,7.55,10.68,,17786,29.92
3165,4,7.72,11.0,,17786,32.27
3165,4,7.9,12.27,,17786,28.0
3165,4,8.12,14.1,,17786,26.42
3165,4,8.42,9.6,,17786,29.33
3165,4,8.57,13.83,,17786,30.2
3165,4,8.8,10.3,,17786,32.78
3165,4,8.98,8.47,,17786,29.28
3165,4,9.12,12.3,,17786,26.78
3165,4,9.32,20.78,,17786,29.48
3165,4,9.82,9.93,,17786,25.52
3165,4,9.98,14.07,,17786,29.43
3165,4,10.22,11.55,,17786,29.33
3165,4,10.42,15.75,,17786,27.92
3165,4,10.68,14.95,,17786,28.27
3165,4,10.93,7.17,,17786,31.43
3165,4,11.05,17.73,,17786,27.88
3165,4,11.57,23.52,,17786,30.42
3165,4,11.95,4.15,,17786,34.93
3165,4,12.02,19.93,,17786,30.53
3165,4,12.35,10.33,,17786,29.97
3165,4,12.53,13.23,,17786,32.12
3165,4,12.75,11.03,,17786,25.95
3165,4,13.28,10.02,,17786,33.92
3165,4,13.45,12.23,,17786,35.22
3165,4,13.65,12.78,,17786,29.7
3165,4,13.87,17.52,,17786,33.72
3165,4,14.17,11.75,,17786,34.22
3165,4,14.52,25.57,,17786,31.92
3165,4,15.1,11.0,,17786,35.57
3165,4,15.28,13.95,,17786,46.82
3165,4,15.52,5.1,,17786,40.55
3165,4,15.6,6.07,,17786,36.28
3165,4,15.72,26.6,,17786,42.45
3165,4,16.15,8.6,,17786,48.53
3165,4,16.3,13.82,,17786,39.1
3165,4,16.57,1.83,,17786,32.13
3165,4,16.58,32.1,,17786,37.63
3165,4,17.28,18.95,,17786,38.82
3165,4,18.47,20.88,,17786,30.22
3165,4,18.82,5.72,,17786,35.28
3165,4,18.92,15.18,,17786,30.5
3165,4,19.38,16.65,,17786,29.15
3165,4,19.65,18.02,,17786,24.88
3165,4,19.95,13.75,,17786,28.52
3165,4,20.18,22.25,,17786,29.45
3165,4,20.55,12.68,,17786,29.48
3165,4,20.77,19.5,,17786,24.97
3165,4,21.37,23.8,,17786,24.62
3165,4,21.77,21.15,,17786,26.03
3165,4,22.12,27.77,,17786,23.85
3165,4,22.58,21.08,,17786,25.02
3165,4,22.93,16.83,,17786,25.6
3165,5,4.53,21.53,,17786,17.6
3165,5,4.9,44.88,,17786,20.05
3165,5,5.65,12.67,,17786,22.9
3165,5,5.87,26.92,,17786,31.18
3165,5,6.3,18.78,,17786,22.25
3165,5,6.62,20.38,,17786,23.43
3165,5,6.97,22.7,,17786,21.0
3165,5,7.33,17.6,,17786,23.75
3165,5,7.63,24.27,,17786,22.92
3165,5,8.03,17.77,,17786,22.57
3165,5,8.33,11.27,,17786,24.85
3165,5,8.52,29.9,,17786,26.35
3165,5,9.2,17.43,,17786,24.85
3165,5,9.77,19.23,,17786,27.17
3165,5,10.08,11.93,,17786,26.93
3165,5,10.28,26.18,,17786,24.2
3165,5,10.75,17.48,,17786,28.62
3165,5,11.03,17.63,,17786,27.38
3165,5,11.33,29.4,,17786,28.9
3165,5,11.87,25.78,,17786,34.38
3165,5,12.3,19.8,,17786,26.98
3165,5,12.63,24.02,,17786,33.07
3165,5,13.03,20.37,,17786,33.02
3165,5,13.37,8.07,,17786,29.68
3165,5,14.53,15.3,,17786,28.2
3165,5,14.78,14.23,,17786,29.23
3165,5,15.02,8.82,,17786,31.58
3165,5,15.17,41.0,,17786,31.65
3165,5,16.0,9.35,,17786,27.47
3165,5,16.15,18.25,,17786,29.05
3165,5,16.45,12.68,,17786,30.88
3165,5,16.67,13.72,,17786,29.1
3165,5,16.9,30.7,,17786,29.52
3165,5,17.4,0.58,,17786,26.55
3165,5,17.62,21.92,,17786,30.48
3165,5,17.98,12.78,,17786,26.87
3165,5,18.2,18.42,,17786,31.07
3165,5,18.5,33.47,,17786,25.42
3165,5,19.07,4.28,,17786,30.25
3165,5,19.13,19.8,,17786,23.88
3165,5,19.73,25.52,,17786,26.83
3165,5,20.17,16.45,,17786,30.32
3165,5,20.43,22.32,,17786,26.77
3165,5,20.82,27.83,,17786,24.7
3165,5,21.27,10.35,,17786,22.7
3165,5,21.45,23.6,,17786,24.45
3165,5,21.83,20.92,,17786,26.48
3165,5,22.88,22.85,,17786,22.48
3165,5,23.27,,,17786,22.93
3165,6,5.85,46.02,,17786,18.42
3165,6,6.95,22.22,,17786,22.0
3165,6,7.32,22.62,,17786,21.5
3165,6,7.68,46.12,,17786,22.85
3165,6,8.47,20.67,,17786,22.48
3165,6,8.8,26.22,,17786,23.73
3165,6,9.47,25.07,,17786,26.12
3165,6,9.88,20.3,,17786,22.88
3165,6,10.6,21.5,,17786,29.07
3165,6,11.15,56.53,,17786,27.67
3165,6,12.08,0.32,,17786,29.1
3165,6,12.73,27.47,,17786,29.7
3165,6,13.2,16.03,,17786,33.35
3165,6,13.47,18.55,,17786,26.07
3165,6,14.0,24.17,,17786,25.65
3165,6,14.4,29.55,,17786,33.55
3165,6,15.08,23.08,,17786,28.23
3165,6,15.47,12.97,,17786,34.58
3165,6,15.68,20.13,,17786,27.48
3165,6,16.4,20.15,,17786,29.22
3165,6,17.45,13.13,,17786,25.95
3165,6,17.68,21.75,,17786,29.68
3165,6,18.03,21.65,,17786,25.63
3165,6,18.4,21.75,,17786,26.03
3165,6,18.77,21.3,,17786,25.67
3165,6,19.12,17.6,,17786,26.48
3165,6,19.42,22.55,,17786,23.78
3165,6,19.78,40.7,,17786,27.18
3165,6,20.88,23.02,,17786,20.55
3165,6,21.48,23.83,,17786,22.35
3165,6,21.88,19.97,,17786,23.62
3165,6,22.7,15.27,,17786,20.07
3165,0,4.38,23.75,,17786,20.35
3165,0,4.78,14.27,,17786,18.17
3165,0,5.02,9.55,,17786,21.57
3165,0,5.18,12.27,,17786,19.97
3165,0,5.38,13.25,,17786,23.17
3165,0,5.62,14.72,,17786,20.57
3165,0,5.85,13.22,,17786,21.62
3165,0,6.07,0.78,,17786,25.57
3165,0,6.08,18.62,,17786,22.02
3165,0,6.4,5.62,,17786,23.18
3165,0,6.48,7.5,,17786,24.58
3165,0,6.62,16.37,,17786,29.83
3165,0,6.88,9.68,,17786,31.48
3165,0,7.05,7.3,,17786,29.0
3165,0,7.17,2.1,,17786,28.67
3165,0,7.2,18.82,,17786,29.42
3165,0,7.57,8.2,,17786,33.0
3165,0,7.7,16.83,,17786,33.47
3165,0,7.98,0.5,,17786,32.85
3165,0,8.0,13.88,,17786,31.53
3165,0,8.33,13.82,,17786,31.62
3165,0,8.57,6.4,,17786,36.18
3165,0,8.67,15.5,,17786,30.45
3165,0,8.93,8.42,,17786,27.05
3165,0,9.07,16.33,,17786,27.13
3165,0,9.35,13.72,,17786,32.45
3165,0,9.57,9.13,,17786,27.92
3165,0,9.73,20.63,,17786,26.78
3165,0,10.07,10.7,,17786,29.1
3165,0,10.25,8.57,,17786,26.07
3165,0,10.38,15.83,,17786,28.42
3165,0,10.65,12.53,,17786,29.7
3165,0,10.87,11.95,,17786,29.33
3165,0,11.07,18.82,,17786,28.53
3165,0,11.38,9.4,,17786,28.23
3165,0,11.53,18.32,,17786,28.52
3165,0,11.83,9.17,,17786,30.35
3165,0,11.98,15.83,,17786,27.78
3165,0,12.25,15.17,,17786,35.75
3165,0,12.5,18.85,,17786,30.48
3165,0,12.98,10.25,,17786,27.15
3165,0,13.28,7.68,,17786,27.62
3165,0,13.4,13.22,,17786,25.8
3165,0,13.62,12.18,,17786,29.47
3165,0,13.83,16.1,,17786,37.85
3165,0,14.1,10.4,,17786,31.7
3165,0,14.27,14.3,,17786,34.28
3165,0,14.5,16.78,,17786,32.52
3165,0,14.78,10.62,,17786,33.28
3165,0,14.97,6.18,,17786,30.32
3165,0,15.07,10.3,,17786,32.22
3165,0,15.23,20.3,,17786,32.07
3165,0,15.58,2.22,,17786,33.57
3165,0,15.62,3.7,,17786,33.5
3165,0,15.68,13.27,,17786,33.42
3165,0,15.9,15.05,,17786,34.1
3165,0,16.15,15.72,,17786,38.2
3165,0,16.42,1.12,,17786,31.33
3165,0,16.43,14.98,,17786,33.02
3165,0,16.68,10.0,,17786,36.6
3165,0,16.85,17.2,,17786,36.17
3165,0,17.3,9.53,,17786,39.37
3165,0,17.45,21.97,,17786,34.87
3165,0,17.82,1.9,,17786,39.07
3165,0,17.85,17.62,,17786,37.32
3165,0,18.15,16.02,,17786,35.05
3165,0,18.42,16.6,,17786,35.3
3165,0,18.68,11.07,,17786,29.57
3165,0,18.87,18.73,,17786,28.85
3165,0,19.18,13.13,,17786,27.08
3165,0,19.4,18.12,,17786,29.12
3165,0,19.7,9.9,,17786,27.55
3165,0,19.87,15.72,,17786,25.92
3165,0,20.13,22.95,,17786,28.82
3165,0,20.52,12.45,,17786,27.28
3165,0,20.72,21.07,,17786,20.42
3165,0,21.08,20.77,,17786,29.55
3165,0,21.42,20.65,,17786,25.52
3165,0,21.77,22.77,,17786,24.1
3165,0,22.15,21.55,,17786,22.97
3165,0,22.5,22.93,,17786,27.2
3165,0,23.23,,,17786,19.7
3165,1,4.08,25.25,,17786,20.17
3165,1,4.82,16.35,,17786,22.2
3165,1,5.08,6.45,,17786,20.65
3165,1,5.2,10.05,,17786,20.15
3165,1,5.37,18.32,,17786,23.72
3165,1,5.67,9.8,,17786,19.8
3165,1,5.83,5.63,,17786,21.97
3165,1,5.93,9.48,,17786,29.18
3165,1,6.08,20.95,,17786,21.97
3165,1,6.43,4.75,,17786,25.08
3165,1,6.52,10.1,,17786,24.67
3165,1,6.68,11.93,,17786,28.7
3165,1,6.88,6.47,,17786,30.02
3165,1,6.98,11.95,,17786,33.78
3165,1,7.18,0.23,,17786,34.43
3165,1,7.2,18.72,,17786,37.23
3165,1,7.52,16.33,,17786,36.9
3165,1,7.78,3.97,,17786,35.55
3165,1,7.85,6.88,,17786,31.8
3165,1,7.97,11.93,,17786,32.62
3165,1,8.4,4.6,,17786,31.35
3165,1,8.47,23.07,,17786,32.15
3165,1,8.85,6.65,,17786,28.03
3165,1,8.97,8.2,,17786,26.8
3165,1,9.1,13.4,,17786,29.23
3165,1,9.32,19.75,,17786,31.45
3165,1,9.77,10.7,,17786,30.58
3165,1,9.95,18.67,,17786,26.63
3165,1,10.62,18.8,,17786,31.33
3165,1,10.92,9.23,,17786,27.08
3165,1,11.08,20.78,,17786,29.37
3165,1,11.53,18.28,,17786,25.47
3165,1,12.05,11.35,,17786,30.25
3165,1,12.23,24.53,,17786,31.42
3165,1,12.67,18.13,,17786,29.48
3165,1,12.97,9.1,,17786,26.67
3165,1,13.13,14.4,,17786,28.33
3165,1,13.37,0.33,,17786,28.37
3165,1,13.37,20.28,,17786,30.4
3165,1,13.72,17.08,,17786,34.98
3165,1,14.0,4.57,,17786,27.83
3165,1,14.07,15.43,,17786,30.72
3165,1,14.33,6.88,,17786,31.67
3165,1,14.45,6.73,,17786,26.7
3165,1,14.55,9.02,,17786,31.83
3165,1,14.7,18.42,,17786,27.5
3165,1,15.02,5.15,,17786,32.23
3165,1,15.1,9.35,,17786,28.12
3165,1,15.25,12.2,,17786,34.53
3165,1,15.45,7.22,,17786,33.5
3165,1,15.58,10.38,,17786,29.28
3165,1,15.75,12.13,,17786,39.72
3165,1,15.95,12.92,,17786,39.15
3165,1,16.17,8.68,,17786,35.93
3165,1,16.32,16.68,,17786,37.07
3165,1,16.58,2.6,,17786,33.62
3165,1,16.63,16.13,,17786,31.83
3165,1,17.7,14.05,,17786,34.83
3165,1,17.93,16.47,,17786,34.33
3165,1,18.22,11.68,,17786,34.68
3165,1,18.4,14.47,,17786,42.43
3165,1,18.65,10.67,,17786,34.67
3165,1,18.83,32.93,,17786,33.07
3165,1,19.38,13.35,,17786,30.28
3165,1,19.6,15.77,,17786,27.08
3165,1,19.87,13.08,,17786,29.95
3165,1,20.08,23.13,,17786,27.13
3165,1,20.47,18.63,,17786,22.95
3165,1,20.78,19.9,,17786,24.37
3165,1,21.1,20.68,,17786,24.45
3165,1,21.45,20.17,,17786,26.33
3165,1,21.78,19.05,,17786,23.72
3165,1,22.1,21.45,,17786,23.88
3165,1,22.47,26.4,,17786,22.27
3165,2,4.1,19.63,,17786,17.75
3165,2,4.43,19.57,,17786,21.08
3165,2,5.07,8.47,,17786,21.92
3165,2,5.22,12.28,,17786,20.03
3165,2,5.42,15.87,,17786,23.47
3165,2,5.68,7.68,,17786,19.97
3165,2,5.82,7.57,,17786,23.33
3165,2,5.93,11.02,,17786,22.95
3165,2,6.12,17.15,,17786,24.67
3165,2,6.4,5.88,,17786,26.57
3165,2,6.5,9.02,,17786,29.58
3165,2,6.65,13.23,,17786,25.7
3165,2,6.87,8.88,,17786,27.55
3165,2,7.02,7.98,,17786,33.73
3165,2,7.15,4.28,,17786,35.72
3165,2,7.23,14.03,,17786,31.7
3165,2,7.47,5.55,,17786,34.35
3165,2,7.55,10.15,,17786,32.63
3165,2,7.72,10.95,,17786,31.62
3165,2,7.9,11.27,,17786,31.57
3165,2,8.22,16.27,,17786,28.87
3165,2,8.5,3.97,,17786,33.33
3165,2,8.57,8.65,,17786,26.13
3165,2,8.7,18.88,,17786,32.28
3165,2,9.02,4.58,,17786,28.77
3165,2,9.1,16.4,,17786,27.33
3165,2,9.6,8.78,,17786,27.07
3165,2,9.75,11.78,,17786,31.27
3165,2,9.93,16.85,,17786,29.98
3165,2,10.22,12.78,,17786,26.22
3165,2,10.43,14.52,,17786,29.8
3165,2,10.67,12.62,,17786,22.32
3165,2,10.88,12.72,,17786,26.83
3165,2,11.42,8.35,,17786,27.75
3165,2,11.57,13.0,,17786,29.43
3165,2,11.78,19.52,,17786,28.4
3165,2,12.23,19.73,,17786,36.13
3165,2,12.55,10.97,,17786,29.83
3165,2,12.73,9.2,,17786,29.5
3165,2,12.9,15.72,,17786,30.32
3165,2,13.15,7.95,,17786,27.8
3165,2,13.28,6.32,,17786,25.83
3165,2,13.4,16.68,,17786,28.07
3165,2,13.67,9.63,,17786,30.25
3165,2,13.83,16.13,,17786,29.72
3165,2,14.1,12.13,,17786,31.5
3165,2,14.3,11.68,,17786,31.47
3165,2,14.5,6.13,,17786,28.85
3165,2,14.8,10.23,,17786,29.93
3165,2,14.97,9.25,,17786,33.23
3165,2,15.13,11.2,,17786,31.33
3165,2,15.32,7.58,,17786,32.95
3165,2,15.43,7.65,,17786,30.93
3165,2,15.57,10.4,,17786,28.88
3165,2,15.73,6.97,,17786,29.3
3165,2,15.85,16.35,,17786,31.73
3165,2,16.13,10.28,,17786,37.02
3165,2,16.3,8.77,,17786,30.05
3165,2,16.45,24.47,,17786,30.97
3165,2,16.9,12.38,,17786,39.85
3165,2,17.1,14.2,,17786,40.72
3165,2,17.48,16.65,,17786,33.48
3165,2,17.77,10.2,,17786,37.7
3165,2,17.93,14.8,,17786,34.02
3165,2,18.18,15.45,,17786,35.95
3165,2,18.43,15.97,,17786,37.18
3165,2,18.7,10.88,,17786,27.42
3165,2,18.88,14.78,,17786,27.48
3165,2,19.13,15.25,,17786,29.83
3165,2,19.38,15.72,,17786,27.67
3165,2,19.65,19.23,,17786,29.78
3165,2,19.97,6.33,,17786,26.78
3165,2,20.07,25.28,,17786,34.2
3165,2,20.5,17.65,,17786,30.27
3165,2,20.78,21.43,,17786,24.57
3165,2,21.15,18.3,,17786,24.82
3165,2,21.45,17.92,,17786,27.05
3165,2,21.75,23.3,,17786,24.75
3165,2,22.13,21.43,,17786,24.35
3165,2,22.5,26.05,,17786,25.27
3165,2,22.93,21.08,,17786,26.42
3165,3,4.45,18.58,,17786,21.3
3165,3,5.23,12.17,,17786,18.38
3165,3,5.43,10.57,,17786,19.2
3165,3,5.6,13.0,,17786,21.27
3165,3,5.82,6.6,,17786,23.27
3165,3,5.93,9.88,,17786,24.03
3165,3,6.1,21.4,,17786,25.22
3165,3,6.45,2.37,,17786,26.38
3165,3,6.5,23.07,,17786,26.38
3165,3,6.88,12.45,,17786,27.9
3165,3,7.22,0.27,,17786,29.85
3165,3,7.22,20.15,,17786,39.75
3165,3,7.7,11.1,,17786,32.03
3165,3,8.05,9.37,,17786,30.45
3165,3,8.85,9.62,,17786,31.78
3165,3,9.02,6.77,,17786,27.75
3165,3,9.13,15.73,,17786,25.03
3165,3,9.38,9.5,,17786,34.57
3165,3,9.55,31.57,,17786,25.72
3165,3,10.37,23.98,,17786,30.83
3165,3,10.9,10.28,,17786,26.13
3165,3,11.07,17.92,,17786,29.47
3165,3,11.37,10.92,,17786,23.8
3165,3,11.55,12.08,,17786,28.5
3165,3,11.75,23.15,,17786,30.5
3165,3,12.48,32.73,,17786,30.78
3165,3,13.03,8.87,,17786,28.0
3165,3,13.18,5.13,,17786,30.3
3165,3,13.27,12.32,,17786,30.72
3165,3,13.47,11.07,,17786,27.73
3165,3,13.65,14.7,,17786,28.67
3165,3,13.9,17.67,,17786,30.72
3165,3,14.32,7.72,,17786,27.82
3165,3,14.45,2.87,,17786,29.5
3165,3,14.48,18.98,,17786,30.0
3165,3,14.8,18.62,,17786,34.2
3165,3,15.12,1.17,,17786,33.35
3165,3,15.13,7.03,,17786,31.48
3165,3,15.25,13.02,,17786,31.42
3165,3,15.47,5.68,,17786,38.8
3165,3,15.57,9.6,,17786,34.62
3165,3,15.73,26.28,,17786,38.02
3165,3,16.28,25.6,,17786,29.3
3165,3,16.72,0.18,,17786,36.15
3165,3,16.72,20.17,,17786,39.07
3165,3,17.42,7.43,,17786,40.33
3165,3,17.53,24.82,,17786,29.07
3165,3,17.95,16.43,,17786,34.7
3165,3,18.22,8.77,,17786,34.77
3165,3,18.37,28.97,,17786,32.0
3165,3,18.85,15.25,,17786,28.9
3165,3,19.1,18.67,,17786,30.23
3165,3,19.42,17.07,,17786,27.2
3165,3,19.7,13.3,,17786,25.03
3165,3,19.92,15.88,,17786,30.4
3165,3,20.18,17.93,,17786,28.5
3165,3,20.48,16.47,,17786,27.43
3165,3,20.77,18.5,,17786,28.98
3165,3,21.07,21.78,,17786,24.75
3165,3,21.43,21.35,,17786,25.82
3165,3,21.78,24.22,,17786,26.33
3165,3,22.53,21.17,,17786,22.22
3165,4,4.1,19.55,,17786,18.98
3165,4,4.43,18.92,,17786,19.45
3165,4,5.22,2.37,,17786,21.48
3165,4,5.45,8.83,,17786,19.42
3165,4,5.6,11.95,,17786,25.63
3165,4,5.8,7.78,,17786,23.38
3165,4,5.93,12.18,,17786,23.23
3165,4,6.13,17.37,,17786,24.57
3165,4,6.42,13.62,,17786,27.47
3165,4,6.65,17.12,,17786,24.65
3165,4,7.05,5.25,,17786,29.53
3165,4,7.13,7.8,,17786,30.27
3165,4,7.27,11.88,,17786,34.8
3165,4,7.47,9.18,,17786,33.53
3165,4,7.62,4.37,,17786,31.47
3165,4,7.68,8.9,,17786,29.05
3165,4,7.83,18.18,,17786,28.15
3165,4,8.17,11.78,,17786,26.97
3165,4,8.35,9.95,,17786,32.15
3165,4,8.52,13.37,,17786,33.33
3165,4,8.75,9.93,,17786,30.83
3165,4,8.92,10.52,,17786,31.9
3165,4,9.08,14.62,,17786,28.27
3165,4,9.33,14.08,,17786,30.63
3165,4,9.57,11.0,,17786,29.08
3165,4,9.75,13.4,,17786,31.82
3165,4,9.97,19.45,,17786,28.75
3165,4,10.43,14.53,,17786,25.68
3165,4,10.88,13.6,,17786,24.73
3165,4,11.12,15.58,,17786,29.1
3165,4,11.58,18.38,,17786,26.85
3165,4,11.9,11.52,,17786,32.3
3165,4,12.08,16.68,,17786,31.62
3165,4,12.37,8.48,,17786,32.05
3165,4,12.5,13.73,,17786,28.35
3165,4,13.05,5.45,,17786,28.0
3165,4,13.13,8.23,,17786,29.03
3165,4,13.28,13.73,,17786,26.92
3165,4,13.5,13.77,,17786,33.43
3165,4,13.73,12.15,,17786,27.88
3165,4,13.93,14.63,,17786,34.62
3165,4,14.18,14.35,,17786,30.92
3165,4,14.47,8.78,,17786,28.18
3165,4,14.62,20.38,,17786,33.88
3165,4,15.33,16.12,,17786,44.18
3165,4,15.6,8.62,,17786,38.92
3165,4,15.92,0.33,,17786,38.72
3165,4,15.93,19.87,,17786,37.05
3165,4,16.35,14.28,,17786,37.37
3165,4,16.63,18.3,,17786,39.93
3165,4,17.23,8.53,,17786,47.72
3165,4,17.52,13.23,,17786,37.58
3165,4,17.73,27.52,,17786,32.58
3165,4,18.35,4.35,,17786,31.02
3165,4,18.42,29.42,,17786,37.38
3165,4,18.9,14.57,,17786,31.37
3165,4,19.15,18.63,,17786,28.78
3165,4,19.47,12.95,,17786,27.37
3165,4,19.67,21.78,,17786,31.97
3165,4,20.03,6.4,,17786,29.78
3165,4,20.15,20.7,,17786,29.27
3165,4,20.48,22.65,,17786,26.13
3165,4,21.4,29.22,,17786,24.98
3165,4,21.9,17.07,,17786,21.93
3165,4,22.18,23.8,,17786,24.03
3165,5,4.57,41.2,,17786,21.92
3165,5,5.6,20.85,,17786,23.55
3165,5,5.95,23.37,,17786,22.93
3165,5,6.33,15.42,,17786,24.13
3165,5,6.6,23.57,,17786,23.32
