origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
3041,5,13.95,,10.08,14846,21.47
3041,5,14.12,,19.75,14846,24.1
3041,5,14.45,,13.63,14846,21.8
3041,5,14.67,,12.58,14846,19.68
3041,5,14.88,,15.6,14846,19.8
3041,5,15.15,,28.82,14846,26.28
3041,5,15.62,,0.15,14846,18.53
3041,5,15.63,,5.05,14846,21.05
3041,5,15.72,,19.3,14846,23.15
3041,5,16.03,,10.03,14846,25.03
3041,5,16.2,,15.72,14846,20.52
3041,5,16.47,,20.3,14846,20.4
3041,5,16.8,,15.68,14846,26.82
3041,5,17.07,,4.5,14846,20.43
3041,5,17.13,,14.2,14846,20.2
3041,5,17.37,,15.45,14846,21.62
3041,5,17.63,,15.78,14846,20.8
3041,5,17.9,,17.15,14846,25.77
3041,5,18.18,,5.4,14846,22.35
3041,5,18.27,,14.08,14846,22.23
3041,5,18.5,,17.27,14846,22.7
3041,5,18.8,,15.33,14846,21.98
3041,5,19.05,,13.07,14846,22.43
3041,5,19.27,,18.95,14846,18.35
3041,5,19.58,,20.28,14846,22.22
3041,5,19.92,,17.67,14846,18.8
3041,5,20.22,,20.17,14846,20.78
3041,5,20.55,,17.73,14846,20.03
3041,5,20.85,,19.37,14846,21.75
3041,5,21.17,,16.93,14846,20.22
3041,5,21.45,,22.77,14846,17.33
3041,5,21.83,,19.9,14846,18.1
3041,5,22.17,,18.93,14846,15.9
3041,5,22.48,,24.47,14846,16.27
3041,5,22.88,,,14846,15.82
3041,6,5.78,,30.42,14846,16.37
3041,6,6.28,,20.08,14846,15.55
3041,6,6.62,,3.55,14846,13.68
3041,6,6.68,,26.93,14846,17.85
3041,6,7.13,,23.28,14846,16.67
3041,6,7.52,,21.13,14846,18.72
3041,6,7.87,,33.85,14846,17.15
3041,6,8.43,,15.97,14846,16.45
3041,6,8.7,,26.22,14846,15.12
3041,6,9.13,,15.8,14846,17.68
3041,6,9.4,,22.48,14846,16.6
3041,6,9.78,,29.48,14846,18.15
3041,6,10.27,,19.08,14846,23.13
3041,6,10.58,,19.2,14846,19.43
3041,6,10.9,,25.88,14846,19.52
3041,6,11.33,,17.57,14846,22.95
3041,6,11.63,,58.32,14846,21.07
3041,6,12.6,,26.05,14846,21.03
3041,6,13.03,,10.77,14846,23.28
3041,6,13.22,,23.88,14846,20.97
3041,6,13.62,,16.18,14846,24.65
3041,6,13.88,,32.07,14846,22.02
3041,6,14.42,,7.13,14846,24.42
3041,6,14.53,,63.7,14846,21.85
3041,6,15.6,,22.33,14846,21.7
3041,6,15.97,,17.83,14846,19.67
3041,6,16.27,,15.02,14846,19.95
3041,6,16.52,,20.82,14846,21.68
3041,6,16.87,,31.25,14846,22.82
3041,6,17.38,,6.05,14846,20.35
3041,6,17.48,,61.25,14846,18.97
3041,6,18.5,,19.42,14846,24.5
3041,6,18.83,,18.97,14846,21.0
3041,6,19.15,,20.65,14846,21.75
3041,6,19.5,,24.45,14846,18.35
3041,6,19.9,,11.97,14846,18.93
3041,6,20.1,,23.28,14846,23.2
3041,6,20.48,,42.75,14846,22.55
3041,6,21.2,,14.98,14846,15.95
3041,6,21.45,,22.82,14846,18.8
3041,6,21.83,,17.72,14846,17.02
3041,6,22.12,,31.75,14846,18.65
3041,6,22.65,,11.95,14846,17.83
3041,6,22.85,,,14846,17.83
3041,0,4.87,,3.82,14846,15.25
3041,0,4.93,,21.05,14846,15.23
3041,0,5.28,,9.18,14846,16.08
3041,0,5.43,,11.35,14846,17.45
3041,0,5.63,,17.52,14846,15.47
3041,0,5.92,,15.83,14846,17.82
3041,0,6.18,,10.82,14846,17.57
3041,0,6.37,,7.25,14846,18.82
3041,0,6.48,,7.42,14846,19.1
3041,0,6.62,,6.62,14846,20.97
3041,0,6.72,,15.8,14846,19.78
3041,0,6.98,,11.25,14846,20.45
3041,0,7.17,,11.57,14846,22.0
3041,0,7.37,,10.38,14846,20.43
3041,0,7.53,,13.95,14846,23.58
3041,0,7.77,,11.6,14846,23.65
3041,0,7.97,,9.95,14846,24.92
3041,0,8.13,,9.82,14846,22.1
3041,0,8.28,,14.83,14846,20.6
3041,0,8.53,,18.07,14846,20.77
3041,0,8.83,,12.3,14846,24.83
3041,0,9.05,,12.58,14846,19.93
3041,0,9.25,,5.97,14846,21.0
3041,0,9.35,,14.3,14846,19.13
3041,0,9.6,,16.02,14846,22.43
3041,0,9.87,,9.65,14846,20.82
3041,0,10.02,,18.22,14846,21.65
3041,0,10.32,,11.87,14846,23.07
3041,0,10.52,,12.0,14846,21.98
3041,0,10.72,,16.38,14846,22.45
3041,0,11.0,,12.25,14846,20.1
3041,0,11.2,,11.27,14846,18.32
3041,0,11.38,,16.23,14846,21.42
3041,0,11.65,,4.87,14846,19.75
3041,0,11.73,,6.03,14846,22.27
3041,0,11.83,,16.97,14846,22.47
3041,0,12.12,,14.08,14846,25.97
3041,0,12.35,,10.03,14846,22.27
3041,0,12.52,,22.05,14846,21.8
3041,0,12.88,,8.92,14846,23.22
3041,0,13.03,,12.57,14846,22.3
3041,0,13.25,,17.9,14846,22.82
3041,0,13.55,,12.42,14846,24.42
3041,0,13.75,,11.47,14846,22.83
3041,0,13.95,,12.5,14846,21.38
3041,0,14.15,,18.0,14846,22.48
3041,0,14.45,,9.03,14846,24.48
3041,0,14.6,,16.67,14846,25.6
3041,0,14.88,,11.23,14846,27.22
3041,0,15.07,,9.88,14846,27.75
3041,0,15.23,,18.55,14846,25.38
3041,0,15.55,,13.9,14846,23.8
3041,0,15.77,,0.85,14846,29.03
3041,0,15.78,,16.8,14846,27.08
3041,0,16.07,,13.9,14846,25.47
3041,0,16.3,,3.32,14846,78.0
3041,0,16.35,,3.18,14846,29.3
3041,0,16.42,,6.78,14846,27.03
3041,0,16.52,,15.68,14846,26.35
3041,0,16.78,,3.68,14846,29.22
3041,0,16.85,,12.15,14846,26.25
3041,0,17.05,,13.65,14846,27.38
3041,0,17.27,,2.45,14846,24.75
3041,0,17.32,,17.02,14846,25.25
3041,0,17.6,,11.07,14846,26.55
3041,0,17.78,,15.63,14846,23.45
3041,0,18.28,,16.58,14846,23.87
3041,0,18.57,,2.4,14846,17.72
3041,0,18.6,,15.05,14846,23.3
3041,0,18.85,,19.88,14846,22.35
3041,0,19.18,,6.38,14846,20.5
3041,0,19.3,,20.2,14846,18.1
3041,0,19.63,,15.37,14846,24.48
3041,0,19.88,,10.27,14846,19.57
3041,0,20.05,,19.57,14846,25.17
3041,0,20.38,,12.77,14846,20.8
3041,0,20.6,,19.55,14846,19.75
3041,0,20.92,,19.67,14846,18.65
3041,0,21.25,,14.35,14846,17.27
3041,0,21.48,,20.03,14846,22.03
3041,0,21.82,,17.58,14846,20.9
3041,0,22.12,,26.17,14846,15.93
3041,0,22.55,,13.72,14846,16.85
3041,0,22.78,,21.12,14846,18.02
3041,0,23.13,,,14846,18.05
3041,1,3.88,,22.63,14846,21.18
3041,1,4.27,,20.22,14846,14.48
3041,1,4.6,,16.38,14846,14.38
3041,1,4.88,,3.78,14846,14.85
3041,1,4.93,,21.38,14846,14.68
3041,1,5.3,,8.72,14846,15.12
3041,1,5.45,,9.68,14846,17.35
3041,1,5.6,,10.25,14846,18.63
3041,1,5.77,,10.73,14846,13.45
3041,1,5.95,,9.68,14846,16.27
3041,1,6.12,,7.22,14846,18.52
3041,1,6.23,,6.43,14846,18.73
3041,1,6.35,,6.77,14846,18.27
3041,1,6.45,,16.82,14846,20.3
3041,1,6.73,,14.15,14846,19.07
3041,1,6.97,,11.78,14846,19.93
3041,1,7.17,,10.53,14846,20.15
3041,1,7.35,,9.63,14846,22.18
3041,1,7.5,,16.62,14846,25.35
3041,1,7.78,,8.27,14846,22.02
3041,1,7.92,,13.53,14846,24.37
3041,1,8.15,,13.6,14846,21.75
3041,1,8.37,,28.62,14846,24.12
3041,1,8.85,,3.93,14846,20.05
3041,1,8.92,,20.3,14846,7.48
3041,1,9.25,,9.27,14846,19.58
3041,1,9.4,,21.82,14846,21.82
3041,1,9.77,,5.02,14846,23.02
3041,1,9.85,,12.9,14846,19.5
3041,1,10.07,,15.92,14846,20.25
3041,1,10.33,,15.0,14846,26.37
3041,1,10.58,,10.87,14846,16.22
3041,1,10.77,,31.88,14846,23.9
3041,1,11.3,,0.33,14846,24.3
3041,1,11.3,,4.97,14846,21.65
3041,1,11.38,,21.55,14846,22.62
3041,1,11.75,,6.83,14846,22.73
3041,1,11.85,,16.97,14846,22.05
3041,1,12.13,,12.03,14846,0.68
3041,1,12.33,,10.43,14846,24.75
3041,1,12.52,,18.43,14846,23.62
3041,1,12.82,,17.87,14846,22.9
3041,1,13.12,,13.25,14846,27.35
3041,1,13.33,,12.32,14846,24.77
3041,1,13.55,,12.48,14846,23.88
3041,1,13.75,,13.68,14846,22.13
3041,1,13.98,,10.75,14846,24.22
3041,1,14.17,,18.53,14846,22.45
3041,1,14.47,,8.15,14846,26.07
3041,1,14.6,,15.78,14846,27.27
3041,1,14.87,,19.83,14846,25.55
3041,1,15.2,,6.17,14846,15.68
3041,1,15.3,,3.33,14846,25.12
3041,1,15.35,,34.63,14846,22.02
3041,1,15.93,,2.07,14846,28.1
3041,1,15.97,,1.83,14846,26.3
3041,1,16.0,,26.43,14846,26.67
3041,1,16.43,,0.72,14846,31.78
3041,1,16.45,,7.42,14846,30.53
3041,1,16.58,,4.4,14846,27.13
3041,1,16.65,,20.82,14846,24.77
3041,1,17.0,,0.42,14846,25.27
3041,1,17.0,,21.93,14846,24.98
3041,1,17.37,,0.22,14846,21.05
3041,1,17.37,,22.85,14846,23.07
3041,1,17.75,,0.67,14846,25.93
3041,1,17.77,,18.48,14846,25.28
3041,1,18.07,,3.23,14846,26.75
3041,1,18.13,,7.05,14846,24.33
3041,1,18.25,,27.78,14846,22.47
3041,1,18.7,,2.2,14846,20.83
3041,1,18.75,,23.42,14846,23.9
3041,1,19.13,,10.67,14846,20.92
3041,1,19.32,,16.5,14846,23.08
3041,1,19.58,,20.13,14846,22.1
3041,1,19.92,,7.93,14846,21.6
3041,1,20.05,,16.75,14846,27.02
3041,1,20.33,,20.92,14846,17.85
3041,1,20.68,,12.1,14846,19.67
3041,1,20.88,,19.05,14846,19.85
3041,1,21.2,,22.08,14846,16.7
3041,1,21.57,,18.38,14846,18.48
3041,1,21.88,,16.42,14846,18.43
3041,1,22.15,,24.08,14846,19.92
3041,1,22.55,,35.28,14846,17.08
3041,1,23.13,,,14846,19.08
3041,2,3.93,,19.53,14846,15.58
3041,2,4.27,,19.57,14846,15.92
3041,2,4.58,,17.23,14846,15.53
3041,2,4.87,,4.88,14846,15.03
3041,2,4.95,,19.53,14846,15.27
3041,2,5.28,,8.55,14846,16.07
3041,2,5.42,,11.3,14846,18.32
3041,2,5.62,,15.87,14846,16.5
3041,2,5.88,,3.8,14846,15.02
3041,2,5.93,,10.32,14846,16.83
3041,2,6.12,,8.22,14846,18.03
3041,2,6.25,,6.95,14846,18.13
3041,2,6.37,,6.17,14846,17.02
3041,2,6.47,,11.85,14846,18.77
3041,2,6.67,,6.43,14846,17.43
3041,2,6.77,,10.07,14846,19.88
3041,2,6.93,,13.72,14846,20.23
3041,2,7.17,,10.92,14846,21.4
3041,2,7.35,,10.0,14846,24.42
3041,2,7.52,,7.88,14846,21.73
3041,2,7.65,,22.47,14846,22.98
3041,2,8.02,,11.28,14846,28.93
3041,2,8.22,,8.2,14846,20.52
3041,2,8.35,,11.2,14846,20.08
3041,2,8.53,,16.9,14846,23.67
3041,2,8.82,,10.38,14846,21.88
3041,2,8.98,,16.08,14846,20.33
3041,2,9.25,,7.98,14846,19.62
3041,2,9.38,,18.07,14846,23.0
3041,2,9.68,,10.67,14846,21.37
3041,2,9.87,,14.82,14846,20.53
3041,2,10.12,,14.27,14846,19.67
3041,2,10.35,,10.05,14846,21.33
3041,2,10.52,,12.58,14846,20.42
3041,2,10.73,,19.43,14846,21.98
3041,2,11.05,,7.4,14846,22.02
3041,2,11.18,,18.43,14846,20.87
3041,2,11.48,,5.7,14846,22.0
3041,2,11.58,,16.08,14846,22.28
3041,2,11.85,,11.3,14846,21.83
3041,2,12.03,,5.75,14846,5.1
3041,2,12.13,,14.2,14846,25.38
3041,2,12.37,,9.0,14846,21.35
3041,2,12.52,,19.95,14846,23.38
3041,2,12.85,,14.37,14846,24.32
3041,2,13.08,,14.57,14846,23.05
3041,2,13.33,,15.85,14846,23.37
3041,2,13.6,,9.63,14846,22.77
3041,2,13.75,,15.75,14846,23.67
3041,2,14.02,,13.58,14846,24.32
3041,2,14.25,,13.05,14846,20.02
3041,2,14.47,,20.85,14846,23.27
3041,2,14.82,,9.3,14846,23.03
3041,2,14.97,,8.17,14846,25.42
3041,2,15.1,,16.2,14846,25.88
3041,2,15.37,,10.48,14846,24.88
3041,2,15.55,,2.45,14846,21.9
3041,2,15.58,,18.43,14846,24.55
3041,2,15.9,,4.42,14846,26.15
3041,2,15.97,,22.4,14846,24.83
3041,2,16.35,,7.37,14846,30.88
3041,2,16.47,,1.57,14846,28.08
3041,2,16.48,,23.23,14846,26.12
3041,2,16.88,,0.57,14846,23.23
3041,2,16.88,,7.28,14846,22.5
3041,2,17.02,,9.47,14846,25.5
3041,2,17.17,,12.08,14846,23.43
3041,2,17.37,,14.93,14846,23.9
3041,2,17.62,,7.22,14846,23.45
3041,2,17.73,,20.9,14846,20.37
3041,2,18.08,,2.18,14846,23.58
3041,2,18.12,,20.45,14846,21.87
3041,2,18.47,,10.18,14846,21.08
3041,2,18.63,,0.22,14846,23.13
3041,2,18.63,,13.1,14846,16.37
3041,2,18.85,,15.52,14846,20.77
3041,2,19.12,,15.72,14846,22.37
3041,2,19.38,,16.67,14846,20.12
3041,2,19.65,,20.37,14846,20.43
3041,2,20.0,,10.77,14846,21.55
3041,2,20.17,,12.78,14846,20.93
3041,2,20.38,,17.87,14846,19.27
3041,2,20.68,,17.53,14846,20.4
3041,2,20.97,,17.92,14846,20.83
3041,2,21.27,,10.6,14846,18.38
3041,2,21.45,,24.95,14846,16.88
3041,2,21.87,,23.88,14846,19.13
3041,2,22.27,,20.88,14846,16.52
3041,2,22.62,,18.3,14846,19.0
3041,2,22.92,,13.07,14846,13.25
3041,2,23.13,,,14846,17.92
3041,3,4.27,,36.18,14846,13.63
3041,3,4.87,,3.92,14846,15.03
3041,3,4.93,,10.03,14846,16.65
3041,3,5.1,,10.8,14846,14.85
3041,3,5.28,,7.75,14846,17.45
3041,3,5.42,,10.0,14846,18.57
3041,3,5.58,,10.18,14846,17.52
3041,3,5.75,,9.45,14846,17.22
3041,3,5.92,,12.15,14846,17.87
3041,3,6.12,,7.9,14846,18.2
3041,3,6.25,,5.95,14846,19.6
3041,3,6.35,,6.42,14846,18.2
3041,3,6.45,,8.83,14846,20.98
3041,3,6.6,,8.02,14846,22.22
3041,3,6.73,,11.9,14846,21.78
3041,3,6.93,,14.25,14846,20.77
3041,3,7.17,,11.73,14846,33.57
3041,3,7.37,,13.35,14846,24.52
3041,3,7.58,,7.77,14846,23.18
3041,3,7.72,,11.1,14846,24.88
3041,3,7.9,,14.48,14846,31.38
3041,3,8.13,,9.92,14846,24.1
3041,3,8.3,,21.73,14846,22.53
3041,3,8.67,,7.9,14846,21.85
3041,3,8.8,,12.57,14846,23.5
3041,3,9.02,,10.15,14846,22.05
3041,3,9.18,,14.5,14846,23.72
3041,3,9.42,,10.82,14846,26.33
3041,3,9.6,,18.73,14846,31.02
3041,3,9.92,,6.7,14846,23.68
3041,3,10.02,,16.42,14846,21.33
3041,3,10.3,,12.4,14846,25.87
3041,3,10.5,,19.52,14846,19.6
3041,3,10.83,,10.35,14846,25.2
3041,3,11.0,,10.58,14846,23.15
3041,3,11.18,,17.77,14846,22.35
3041,3,11.48,,8.02,14846,23.27
3041,3,11.62,,18.35,14846,21.73
3041,3,11.92,,10.0,14846,23.68
3041,3,12.08,,18.08,14846,24.58
3041,3,12.38,,15.12,14846,21.0
3041,3,12.63,,14.93,14846,21.95
3041,3,12.88,,9.87,14846,23.52
3041,3,13.05,,22.05,14846,24.25
3041,3,13.42,,10.67,14846,22.07
3041,3,13.6,,13.28,14846,19.83
3041,3,13.82,,9.13,14846,21.4
3041,3,13.97,,13.17,14846,21.72
3041,3,14.18,,15.67,14846,23.78
3041,3,14.45,,12.37,14846,29.05
3041,3,14.65,,24.42,14846,23.75
3041,3,15.07,,14.45,14846,23.38
3041,3,15.3,,11.98,14846,24.98
3041,3,15.5,,9.77,14846,25.33
3041,3,15.67,,10.35,14846,26.4
3041,3,15.83,,17.62,14846,26.87
3041,3,16.13,,7.02,14846,19.73
3041,3,16.25,,13.32,14846,24.53
3041,3,16.47,,4.53,14846,29.42
3041,3,16.55,,10.15,14846,26.33
3041,3,16.72,,14.12,14846,28.7
3041,3,16.95,,13.68,14846,23.5
3041,3,17.18,,13.27,14846,26.22
3041,3,17.4,,10.07,14846,22.97
3041,3,17.57,,5.17,14846,24.97
3041,3,17.65,,25.12,14846,21.18
3041,3,18.07,,1.85,14846,26.42
3041,3,18.1,,16.52,14846,24.2
3041,3,18.38,,21.73,14846,20.07
3041,3,18.73,,11.53,14846,24.82
3041,3,18.93,,10.92,14846,18.72
3041,3,19.12,,14.17,14846,18.78
3041,3,19.35,,12.32,14846,20.1
3041,3,19.55,,17.25,14846,21.28
3041,3,19.85,,14.07,14846,18.27
3041,3,20.08,,20.23,14846,22.05
3041,3,20.42,,15.12,14846,20.75
3041,3,20.67,,11.7,14846,17.53
3041,3,20.87,,25.3,14846,17.47
3041,3,21.28,,26.6,14846,21.98
3041,3,21.73,,28.38,14846,18.13
3041,3,22.2,,14.27,14846,19.3
3041,3,22.43,,46.87,14846,18.85
3041,3,23.22,,,14846,15.8
3041,4,4.03,,15.95,14846,14.0
3041,4,4.3,,18.22,14846,14.78
3041,4,4.6,,20.57,14846,14.65
3041,4,4.95,,19.82,14846,15.12
3041,4,5.28,,21.28,14846,14.92
3041,4,5.63,,5.75,14846,15.62
3041,4,5.73,,14.05,14846,17.53
3041,4,5.97,,7.77,14846,17.27
3041,4,6.1,,8.2,14846,18.35
3041,4,6.23,,7.75,14846,18.62
3041,4,6.37,,6.08,14846,18.78
3041,4,6.47,,18.47,14846,20.22
3041,4,6.77,,9.97,14846,18.85
3041,4,6.93,,14.65,14846,21.0
3041,4,7.18,,9.62,14846,22.23
3041,4,7.33,,9.63,14846,24.25
3041,4,7.5,,17.93,14846,22.1
3041,4,7.8,,11.6,14846,21.52
3041,4,8.0,,5.33,14846,24.38
3041,4,8.08,,12.83,14846,20.3
3041,4,8.3,,21.7,14846,21.17
3041,4,8.65,,4.9,14846,22.37
3041,4,8.73,,24.55,14846,23.28
3041,4,9.15,,5.3,14846,24.08
3041,4,9.23,,8.77,14846,19.83
3041,4,9.38,,12.68,14846,20.33
3041,4,9.6,,13.88,14846,22.85
3041,4,9.83,,16.45,14846,19.58
3041,4,10.1,,12.17,14846,21.97
3041,4,10.3,,7.65,14846,23.3
3041,4,10.43,,20.1,14846,23.5
3041,4,10.77,,14.03,14846,20.07
3041,4,11.0,,8.1,14846,22.35
3041,4,11.13,,19.0,14846,29.4
3041,4,11.45,,9.85,14846,35.92
3041,4,11.62,,7.78,14846,32.57
3041,4,11.75,,7.97,14846,20.73
3041,4,11.88,,21.3,14846,34.33
3041,4,12.23,,4.15,14846,37.93
3041,4,12.3,,17.17,14846,33.17
3041,4,12.58,,15.43,14846,36.3
3041,4,12.85,,17.13,14846,31.42
3041,4,13.13,,9.3,14846,26.42
3041,4,13.28,,17.92,14846,38.12
3041,4,13.58,,12.0,14846,29.95
3041,4,13.78,,13.88,14846,38.85
3041,4,14.27,,9.87,14846,31.02
3041,4,14.43,,6.78,14846,33.15
3041,4,14.55,,4.27,14846,19.05
3041,4,14.62,,18.57,14846,28.18
3041,4,14.93,,10.18,14846,36.45
3041,4,15.1,,8.75,14846,25.95
3041,4,15.23,,24.67,14846,32.62
3041,4,15.65,,2.43,14846,35.18
3041,4,15.7,,13.33,14846,37.08
3041,4,16.02,,33.93,14846,35.3
3041,4,16.58,,0.03,14846,44.05
3041,4,16.58,,0.97,14846,45.73
3041,4,16.6,,4.72,14846,43.1
3041,4,16.68,,10.88,14846,41.52
3041,4,16.85,,13.33,14846,50.02
3041,4,17.08,,2.05,14846,43.62
3041,4,17.12,,31.27,14846,41.4
3041,4,17.63,,0.43,14846,35.47
3041,4,17.65,,25.53,14846,34.5
3041,4,18.07,,1.6,14846,32.6
3041,4,18.1,,19.53,14846,27.57
3041,4,18.42,,2.6,14846,31.97
3041,4,18.47,,14.37,14846,30.57
3041,4,18.7,,18.1,14846,31.13
3041,4,19.0,,7.8,14846,25.38
3041,4,19.13,,14.32,14846,21.93
3041,4,19.37,,4.82,14846,23.8
3041,4,19.45,,29.57,14846,28.3
3041,4,19.95,,8.25,14846,31.37
3041,4,20.08,,37.08,14846,31.13
3041,4,20.7,,16.67,14846,26.47
3041,4,20.98,,1.78,14846,22.35
3041,4,21.02,,10.98,14846,16.1
3041,4,21.2,,20.28,14846,19.52
3041,4,21.53,,35.17,14846,23.18
3041,4,22.12,,13.12,14846,24.03
3041,4,22.33,,7.85,14846,23.23
3041,4,22.47,,18.8,14846,17.57
3041,4,22.78,,24.08,14846,20.43
3041,4,23.18,,,14846,18.17
3041,5,4.73,,18.55,14846,17.9
3041,5,5.05,,20.67,14846,15.75
3041,5,5.38,,0.97,14846,15.55
3041,5,5.4,,19.85,14846,15.5
3041,5,5.73,,23.07,14846,19.67
3041,5,6.57,,7.27,14846,18.68
3041,5,6.68,,11.43,14846,17.4
3041,5,6.88,,20.22,14846,14.75
3041,5,7.22,,24.98,14846,18.02
3041,5,7.63,,10.38,14846,19.17
3041,5,7.8,,8.6,14846,17.87
3041,5,7.95,,22.12,14846,18.27
3041,5,8.32,,22.68,14846,18.57
3041,5,8.7,,9.02,14846,20.38
3041,5,8.85,,10.7,14846,17.2
3041,5,9.02,,21.45,14846,19.82
3041,5,9.38,,14.2,14846,21.72
3041,5,9.62,,14.13,14846,19.85
3041,5,9.85,,14.67,14846,22.17
3041,5,10.1,,11.88,14846,18.07
3041,5,10.3,,16.2,14846,20.92
3041,5,10.57,,13.33,14846,20.55
3041,5,10.78,,9.7,14846,46.95
3041,5,10.95,,13.98,14846,18.25
3041,5,11.18,,30.28,14846,17.3
3041,5,11.68,,12.57,14846,24.8
3041,5,11.9,,7.62,14846,20.4
3041,5,12.02,,18.82,14846,20.52
3041,5,12.33,,13.92,14846,20.57
3041,5,12.57,,31.38,14846,20.85
3041,5,13.1,,5.0,14846,23.05
3041,5,13.18,,11.12,14846,19.47
3041,5,13.37,,16.37,14846,18.55
3041,5,13.63,,17.62,14846,27.82
3041,5,13.93,,9.43,14846,25.53
3041,5,14.08,,18.45,14846,24.87
3041,5,14.4,,13.88,14846,30.37
3041,5,14.62,,25.3,14846,21.33
3041,5,15.05,,5.33,14846,26.02
3041,5,15.13,,25.5,14846,21.68
3041,5,15.57,,5.33,14846,22.48
3041,5,15.65,,2.93,14846,17.53
3041,5,15.7,,21.08,14846,24.38
3041,5,16.05,,11.62,14846,22.45
3041,5,16.25,,16.1,14846,17.88
3041,5,16.52,,10.27,14846,56.95
3041,5,16.68,,23.87,14846,23.25
3041,5,17.08,,5.32,14846,24.17
3041,5,17.17,,12.95,14846,21.13
3041,5,17.38,,17.87,14846,19.52
3041,5,17.68,,14.85,14846,19.43
3041,5,17.93,,8.5,14846,19.08
3041,5,18.07,,11.48,14846,21.0
3041,5,18.27,,18.25,14846,21.97
3041,5,18.57,,11.73,14846,21.27
3041,5,18.77,,16.07,14846,20.35
3041,5,19.03,,16.35,14846,20.12
3041,5,19.3,,19.32,14846,24.45
3041,5,19.62,,18.42,14846,23.62
3041,5,19.93,,10.32,14846,19.53
3041,5,20.1,,30.1,14846,20.07
3041,5,20.6,,15.43,14846,22.68
3041,5,20.87,,16.6,14846,16.27
3041,5,21.13,,21.27,14846,16.2
3041,5,21.5,,24.55,14846,18.92
3041,5,21.9,,21.2,14846,16.13
3041,5,22.25,,16.92,14846,15.75
3041,5,22.53,,16.72,14846,20.05
3041,5,22.82,,,14846,15.12
3041,6,5.4,,41.95,14846,18.87
3041,6,6.1,,10.7,14846,17.5
3041,6,6.28,,13.9,14846,17.6
3041,6,6.5,,11.9,14846,17.47
3041,6,6.7,,24.43,14846,15.93
3041,6,7.12,,23.58,14846,18.7
3041,6,7.5,,23.12,14846,19.98
3041,6,7.88,,22.83,14846,16.93
3041,6,8.27,,22.85,14846,18.17
3041,6,8.65,,26.18,14846,18.35
3041,6,9.08,,8.18,14846,17.55
3041,6,9.23,,8.8,14846,15.47
3041,6,9.37,,26.63,14846,19.0
3041,6,9.82,,21.37,14846,15.93
3041,6,10.17,,16.23,14846,18.75
3041,6,10.45,,7.4,14846,19.23
3041,6,10.57,,23.75,14846,18.97
3041,6,10.97,,31.47,14846,20.22
3041,6,11.48,,9.37,14846,23.35
3041,6,11.65,,21.08,14846,19.97
3041,6,12.0,,17.68,14846,20.65
3041,6,12.28,,18.35,14846,18.63
3041,6,12.6,,28.63,14846,21.57
3041,6,13.07,,13.83,14846,20.6
3041,6,13.3,,15.9,14846,20.88
3041,6,13.57,,20.52,14846,24.57
3041,6,13.92,,38.45,14846,23.57
3041,6,14.55,,0.3,14846,21.78
3041,6,14.55,,27.22,14846,19.37
3041,6,15.02,,9.65,14846,23.33
3041,6,15.17,,23.7,14846,24.38
3041,6,15.57,,22.62,14846,20.03
3041,6,15.93,,14.7,14846,21.78
3041,6,16.18,,22.08,14846,23.32
3041,6,16.55,,17.02,14846,21.45
3041,6,16.83,,19.93,14846,21.47
3041,6,17.17,,21.33,14846,20.15
3041,6,17.53,,25.6,14846,22.67
3041,6,17.95,,15.57,14846,22.27
3041,6,18.22,,19.4,14846,18.88
3041,6,18.53,,20.0,14846,21.75
3041,6,18.87,,18.93,14846,18.32
3041,6,19.18,,20.05,14846,18.25
3041,6,19.52,,17.12,14846,18.23
3041,6,19.8,,23.22,14846,17.57
3041,6,20.18,,18.27,14846,22.92
3041,6,20.5,,23.97,14846,22.72
3041,6,20.9,,16.85,14846,17.43
3041,6,21.18,,20.05,14846,19.67
3041,6,21.52,,16.65,14846,18.25
3041,6,21.78,,24.82,14846,18.07
3041,6,22.2,,18.22,14846,20.32
3041,6,22.5,,24.25,14846,15.58
3041,6,22.9,,,14846,16.77
3041,0,3.92,,21.92,14846,16.97
3041,0,4.28,,18.8,14846,12.85
3041,0,4.6,,19.03,14846,15.32
3041,0,4.92,,10.65,14846,16.1
3041,0,5.1,,10.55,14846,15.77
3041,0,5.27,,20.58,14846,18.07
3041,0,5.62,,11.23,14846,16.22
3041,0,5.8,,2.2,14846,17.0
3041,0,5.83,,5.18,14846,16.92
3041,0,5.93,,11.65,14846,16.27
3041,0,6.12,,4.82,14846,18.58
3041,0,6.2,,15.95,14846,16.18
3041,0,6.47,,8.77,14846,18.58
3041,0,6.62,,9.02,14846,18.7
3041,0,6.77,,10.23,14846,17.63
3041,0,6.93,,15.9,14846,23.52
3041,0,7.2,,10.98,14846,20.3
3041,0,7.38,,6.28,14846,19.03
3041,0,7.48,,15.13,14846,23.23
3041,0,7.73,,11.98,14846,20.15
3041,0,7.93,,11.88,14846,26.3
3041,0,8.13,,10.63,14846,17.7
3041,0,8.32,,20.13,14846,22.1
3041,0,8.65,,9.05,14846,24.35
3041,0,8.8,,12.3,14846,22.37
3041,0,9.0,,11.75,14846,21.35
3041,0,9.2,,11.08,14846,20.85
3041,0,9.38,,12.3,14846,21.18
3041,0,9.58,,17.58,14846,21.48
3041,0,9.88,,8.02,14846,21.22
3041,0,10.02,,14.33,14846,22.62
3041,0,10.25,,15.48,14846,21.05
