origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
14833,1,4.57,42.58,,15231,2.67
14833,1,5.27,2.53,,15231,2.8
14833,1,5.32,10.97,,15231,2.62
14833,1,5.5,13.2,,15231,2.1
14833,1,5.72,14.47,,15231,2.85
14833,1,5.97,6.25,,15231,2.55
14833,1,6.07,11.35,,15231,3.47
14833,1,6.25,18.2,,15231,1.98
14833,1,6.55,14.13,,15231,2.62
14833,1,6.8,0.77,,15231,2.42
14833,1,6.8,16.0,,15231,2.9
14833,1,7.07,7.02,,15231,4.0
14833,1,7.18,8.65,,15231,2.93
14833,1,7.33,6.43,,15231,2.8
14833,1,7.43,18.85,,15231,2.92
14833,1,7.75,0.65,,15231,3.07
14833,1,7.77,13.3,,15231,3.9
14833,1,7.98,4.15,,15231,3.55
14833,1,8.05,22.95,,15231,3.0
14833,1,8.43,2.25,,15231,4.15
14833,1,8.48,14.78,,15231,2.53
14833,1,8.72,0.12,,15231,2.77
14833,1,8.72,18.82,,15231,2.58
14833,1,9.03,8.33,,15231,4.0
14833,1,9.18,8.57,,15231,2.37
14833,1,9.32,12.07,,15231,2.63
14833,1,9.52,16.13,,15231,3.07
14833,1,9.78,25.13,,15231,2.97
14833,1,10.22,0.88,,15231,4.57
14833,1,10.22,15.77,,15231,5.6
14833,1,10.48,5.4,,15231,3.18
14833,1,10.58,14.6,,15231,3.02
14833,1,10.82,28.25,,15231,2.97
14833,1,11.28,12.85,,15231,2.97
14833,1,11.5,16.32,,15231,3.02
14833,1,11.78,15.4,,15231,2.57
14833,1,12.03,13.37,,15231,3.88
14833,1,12.25,15.17,,15231,3.18
14833,1,12.52,10.3,,15231,3.63
14833,1,12.68,15.55,,15231,3.28
14833,1,12.93,11.47,,15231,2.97
14833,1,13.13,12.32,,15231,3.43
14833,1,13.33,8.2,,15231,2.85
14833,1,13.47,4.15,,15231,2.87
14833,1,13.55,15.67,,15231,2.87
14833,1,13.8,21.92,,15231,19.02
14833,1,14.17,25.07,,15231,4.27
14833,1,14.58,4.0,,15231,3.98
14833,1,14.65,2.98,,15231,2.53
14833,1,14.7,21.05,,15231,4.08
14833,1,15.05,4.0,,15231,4.08
14833,1,15.12,9.68,,15231,4.3
14833,1,15.28,13.1,,15231,4.47
14833,1,15.5,19.27,,15231,4.32
14833,1,15.82,1.07,,15231,4.97
14833,1,15.83,13.07,,15231,3.83
14833,1,16.05,14.05,,15231,3.75
14833,1,16.28,13.5,,15231,3.62
14833,1,16.52,11.35,,15231,3.17
14833,1,16.7,4.57,,15231,3.97
14833,1,16.78,5.47,,15231,2.5
14833,1,16.87,13.78,,15231,4.2
14833,1,17.1,19.98,,15231,4.43
14833,1,17.43,9.35,,15231,4.35
14833,1,17.58,25.28,,15231,3.75
14833,1,18.02,1.83,,15231,3.57
14833,1,18.05,24.83,,15231,3.23
14833,1,18.45,7.8,,15231,3.98
14833,1,18.58,17.22,,15231,3.1
14833,1,18.87,7.75,,15231,2.83
14833,1,19.0,34.32,,15231,2.7
14833,1,19.57,3.07,,15231,3.45
14833,1,19.63,11.0,,15231,0.08
14833,1,19.82,14.98,,15231,3.12
14833,1,20.07,17.75,,15231,2.87
14833,1,20.35,19.3,,15231,3.85
14833,1,20.68,19.68,,15231,3.73
14833,1,21.0,13.92,,15231,2.95
14833,1,21.23,22.92,,15231,3.07
14833,1,21.62,39.97,,15231,2.52
14833,1,22.28,22.48,,15231,2.85
14833,1,22.67,22.9,,15231,2.25
14833,1,23.03,21.63,,15231,2.45
14833,1,23.4,,,15231,2.8
14833,2,4.2,23.6,,15231,2.28
14833,2,4.6,20.07,,15231,2.6
14833,2,4.93,16.8,,15231,2.55
14833,2,5.22,6.53,,15231,2.78
14833,2,5.32,11.35,,15231,1.87
14833,2,5.52,13.7,,15231,2.12
14833,2,5.73,13.43,,15231,2.57
14833,2,5.97,6.43,,15231,2.78
14833,2,6.07,7.2,,15231,2.37
14833,2,6.18,24.95,,15231,2.58
14833,2,6.6,4.28,,15231,2.82
14833,2,6.68,7.68,,15231,2.55
14833,2,6.8,15.6,,15231,2.38
14833,2,7.07,9.83,,15231,3.52
14833,2,7.23,12.42,,15231,2.43
14833,2,7.43,0.03,,15231,3.08
14833,2,7.43,20.88,,15231,3.13
14833,2,7.78,4.13,,15231,3.13
14833,2,7.85,4.18,,15231,3.07
14833,2,7.92,8.97,,15231,2.38
14833,2,8.07,12.82,,15231,2.75
14833,2,8.28,8.3,,15231,4.03
14833,2,8.42,11.6,,15231,3.22
14833,2,8.62,4.05,,15231,3.22
14833,2,8.68,24.77,,15231,3.02
14833,2,9.1,0.37,,15231,3.55
14833,2,9.1,13.02,,15231,3.1
14833,2,9.32,12.67,,15231,3.12
14833,2,9.53,13.4,,15231,3.08
14833,2,9.75,14.73,,15231,3.53
14833,2,10.0,10.9,,15231,3.78
14833,2,10.18,18.27,,15231,2.43
14833,2,10.48,5.6,,15231,2.95
14833,2,10.58,14.15,,15231,2.87
14833,2,10.82,16.45,,15231,2.9
14833,2,11.08,11.7,,15231,3.73
14833,2,11.28,19.7,,15231,3.02
14833,2,11.62,8.53,,15231,3.15
14833,2,11.75,14.98,,15231,4.03
14833,2,12.0,20.7,,15231,3.03
14833,2,12.35,5.32,,15231,4.02
14833,2,12.43,17.77,,15231,2.85
14833,2,12.73,10.7,,15231,4.83
14833,2,12.92,16.38,,15231,4.17
14833,2,13.18,15.72,,15231,4.0
14833,2,13.45,1.03,,15231,3.47
14833,2,13.47,9.0,,15231,5.95
14833,2,13.62,10.72,,15231,3.32
14833,2,13.8,16.4,,15231,2.55
14833,2,14.07,21.3,,15231,6.03
14833,2,14.42,2.43,,15231,4.02
14833,2,14.47,19.4,,15231,3.23
14833,2,14.78,0.83,,15231,4.0
14833,2,14.8,11.08,,15231,3.35
14833,2,14.98,21.25,,15231,3.17
14833,2,15.33,0.43,,15231,4.87
14833,2,15.35,16.35,,15231,3.35
14833,2,15.62,9.97,,15231,3.75
14833,2,15.78,1.68,,15231,3.2
14833,2,15.82,8.02,,15231,3.35
14833,2,15.95,14.72,,15231,2.1
14833,2,16.2,9.17,,15231,3.5
14833,2,16.35,8.32,,15231,4.78
14833,2,16.48,25.95,,15231,4.17
14833,2,16.92,21.35,,15231,5.23
14833,2,17.27,14.45,,15231,7.93
14833,2,17.52,2.72,,15231,6.37
14833,2,17.57,11.73,,15231,4.92
14833,2,17.75,6.37,,15231,3.0
14833,2,17.87,18.55,,15231,3.38
14833,2,18.17,14.93,,15231,3.82
14833,2,18.42,14.97,,15231,3.93
14833,2,18.67,24.02,,15231,3.25
14833,2,19.07,2.25,,15231,3.13
14833,2,19.1,13.62,,15231,2.47
14833,2,19.33,18.67,,15231,3.02
14833,2,19.65,11.63,,15231,3.82
14833,2,19.83,17.6,,15231,2.43
14833,2,20.13,8.62,,15231,3.32
14833,2,20.27,22.68,,15231,3.02
14833,2,20.65,18.08,,15231,3.02
14833,2,20.95,21.1,,15231,2.52
14833,2,21.3,18.27,,15231,2.65
14833,2,21.62,29.4,,15231,2.43
14833,2,22.1,19.28,,15231,2.92
14833,2,22.42,16.32,,15231,2.95
14833,2,22.7,23.77,,15231,2.57
14833,2,23.08,19.4,,15231,2.58
14833,2,23.42,,,15231,2.98
14833,3,4.22,20.45,,15231,2.48
14833,3,4.55,20.85,,15231,2.98
14833,3,4.9,19.25,,15231,2.25
14833,3,5.22,5.13,,15231,2.97
14833,3,5.32,11.72,,15231,2.22
14833,3,5.5,14.53,,15231,2.8
14833,3,5.75,15.53,,15231,2.63
14833,3,6.0,3.9,,15231,2.77
14833,3,6.07,7.98,,15231,3.53
14833,3,6.2,26.12,,15231,2.18
14833,3,6.63,0.93,,15231,2.98
14833,3,6.65,8.83,,15231,2.38
14833,3,6.8,13.3,,15231,1.95
14833,3,7.02,9.52,,15231,2.67
14833,3,7.18,7.37,,15231,3.05
14833,3,7.3,13.08,,15231,2.77
14833,3,7.52,7.93,,15231,2.67
14833,3,7.65,9.48,,15231,3.43
14833,3,7.82,10.77,,15231,3.43
14833,3,8.0,4.22,,15231,2.62
14833,3,8.07,13.2,,15231,2.95
14833,3,8.28,6.4,,15231,3.72
14833,3,8.38,15.37,,15231,2.9
14833,3,8.65,9.48,,15231,7.92
14833,3,8.8,5.68,,15231,3.9
14833,3,8.9,12.98,,15231,3.38
14833,3,9.12,10.13,,15231,3.2
14833,3,9.28,12.83,,15231,2.98
14833,3,9.5,17.1,,15231,3.28
14833,3,9.78,13.08,,15231,3.3
14833,3,10.0,7.3,,15231,4.0
14833,3,10.12,18.62,,15231,3.58
14833,3,10.43,7.4,,15231,4.18
14833,3,10.55,17.48,,15231,3.07
14833,3,10.85,13.12,,15231,2.8
14833,3,11.07,12.15,,15231,3.3
14833,3,11.27,20.17,,15231,2.25
14833,3,11.6,4.43,,15231,4.82
14833,3,11.68,17.33,,15231,3.17
14833,3,11.97,20.37,,15231,2.28
14833,3,12.3,8.67,,15231,3.47
14833,3,12.45,14.15,,15231,3.0
14833,3,12.68,17.47,,15231,2.92
14833,3,12.98,8.9,,15231,3.77
14833,3,13.13,16.47,,15231,2.63
14833,3,13.4,6.97,,15231,2.7
14833,3,13.52,19.78,,15231,2.88
14833,3,13.85,10.5,,15231,2.95
14833,3,14.02,14.97,,15231,3.07
14833,3,14.27,14.58,,15231,2.97
14833,3,14.52,5.32,,15231,2.4
14833,3,14.6,7.7,,15231,4.08
14833,3,14.73,16.17,,15231,3.7
14833,3,15.0,8.43,,15231,3.03
14833,3,15.13,7.67,,15231,2.85
14833,3,15.27,16.32,,15231,4.1
14833,3,15.53,14.52,,15231,4.58
14833,3,15.78,12.0,,15231,3.03
14833,3,15.98,11.37,,15231,3.38
14833,3,16.17,16.8,,15231,3.38
14833,3,16.45,7.1,,15231,2.32
14833,3,16.57,22.0,,15231,2.57
14833,3,16.93,0.12,,15231,4.32
14833,3,16.93,26.88,,15231,4.25
14833,3,17.38,12.28,,15231,2.85
14833,3,17.58,8.4,,15231,4.65
14833,3,17.73,12.68,,15231,4.73
14833,3,17.95,12.22,,15231,2.42
14833,3,18.15,14.8,,15231,4.38
14833,3,18.4,9.73,,15231,3.67
14833,3,18.55,16.38,,15231,3.85
14833,3,18.83,31.37,,15231,4.32
14833,3,19.35,11.75,,15231,3.9
14833,3,19.55,24.8,,15231,3.52
14833,3,19.97,7.83,,15231,3.63
14833,3,20.08,32.6,,15231,3.67
14833,3,20.63,14.75,,15231,2.23
14833,3,20.88,21.85,,15231,2.68
14833,3,21.25,18.33,,15231,3.35
14833,3,21.55,43.23,,15231,2.6
14833,3,22.27,23.93,,15231,3.03
14833,3,22.67,24.93,,15231,2.98
14833,3,23.08,13.92,,15231,2.77
14833,3,23.32,,,15231,2.4
14833,4,4.18,22.45,,15231,1.92
14833,4,4.57,17.75,,15231,1.9
14833,4,4.87,19.0,,15231,2.68
14833,4,5.18,9.28,,15231,2.15
14833,4,5.33,16.47,,15231,2.53
14833,4,5.6,7.63,,15231,2.03
14833,4,5.73,11.03,,15231,2.32
14833,4,5.92,10.48,,15231,2.02
14833,4,6.1,11.78,,15231,2.6
14833,4,6.28,15.27,,15231,2.37
14833,4,6.55,6.37,,15231,2.28
14833,4,6.65,13.1,,15231,3.08
14833,4,6.87,12.2,,15231,2.97
14833,4,7.07,6.08,,15231,3.42
14833,4,7.17,11.27,,15231,3.08
14833,4,7.37,7.23,,15231,3.13
14833,4,7.48,12.02,,15231,2.78
14833,4,7.68,1.23,,15231,3.5
14833,4,7.7,21.52,,15231,2.55
14833,4,8.07,4.47,,15231,3.75
14833,4,8.13,5.35,,15231,3.23
14833,4,8.22,13.35,,15231,3.67
14833,4,8.45,10.5,,15231,3.23
14833,4,8.62,13.03,,15231,2.67
14833,4,8.83,14.02,,15231,2.77
14833,4,9.07,8.68,,15231,3.67
14833,4,9.22,1.98,,15231,3.33
14833,4,9.25,18.13,,15231,3.0
14833,4,9.55,17.98,,15231,2.62
14833,4,9.85,6.17,,15231,3.92
14833,4,9.95,17.78,,15231,3.17
14833,4,10.25,13.85,,15231,2.3
14833,4,10.48,5.38,,15231,3.08
14833,4,10.57,21.65,,15231,3.07
14833,4,10.93,10.38,,15231,3.15
14833,4,11.1,12.62,,15231,3.8
14833,4,11.32,20.72,,15231,2.93
14833,4,11.67,1.68,,15231,3.25
14833,4,11.68,23.78,,15231,2.7
14833,4,12.08,11.85,,15231,3.17
14833,4,12.28,13.13,,15231,2.9
14833,4,12.5,16.15,,15231,3.25
14833,4,12.77,6.63,,15231,4.17
14833,4,12.88,21.18,,15231,3.32
14833,4,13.23,10.7,,15231,3.75
14833,4,13.42,9.33,,15231,2.5
14833,4,13.57,0.82,,15231,3.23
14833,4,13.58,14.37,,15231,3.52
14833,4,13.82,16.1,,15231,3.57
14833,4,14.08,30.82,,15231,4.48
14833,4,14.6,0.45,,15231,3.5
14833,4,14.62,1.03,,15231,3.33
14833,4,14.63,10.52,,15231,3.3
14833,4,14.8,14.83,,15231,3.05
14833,4,15.05,10.97,,15231,3.42
14833,4,15.23,2.43,,15231,3.0
14833,4,15.27,11.95,,15231,3.72
14833,4,15.47,14.75,,15231,3.62
14833,4,15.72,6.28,,15231,4.83
14833,4,15.82,4.38,,15231,3.45
14833,4,15.9,38.65,,15231,3.55
14833,4,16.53,0.7,,15231,4.75
14833,4,16.55,23.43,,15231,5.43
14833,4,16.95,0.35,,15231,3.25
14833,4,16.95,18.35,,15231,3.17
14833,4,17.25,4.05,,15231,3.7
14833,4,17.32,15.63,,15231,2.65
14833,4,17.58,20.65,,15231,3.03
14833,4,17.93,19.3,,15231,4.52
14833,4,18.25,35.35,,15231,3.25
14833,4,18.83,1.0,,15231,2.75
14833,4,18.85,16.05,,15231,2.68
14833,4,19.12,12.57,,15231,3.87
14833,4,19.33,0.55,,15231,2.7
14833,4,19.33,13.15,,15231,0.1
14833,4,19.57,18.63,,15231,3.35
14833,4,19.87,10.4,,15231,3.17
14833,4,20.05,25.32,,15231,2.68
14833,4,20.47,9.65,,15231,2.75
14833,4,20.63,22.63,,15231,3.55
14833,4,21.0,20.55,,15231,3.05
14833,4,21.35,16.15,,15231,2.45
14833,4,21.62,24.97,,15231,2.15
14833,4,22.03,16.32,,15231,2.45
14833,4,22.3,23.88,,15231,3.03
14833,4,22.7,18.12,,15231,3.13
14833,4,23.0,26.45,,15231,3.62
14833,4,23.45,,,15231,2.4
14833,5,4.67,20.93,,15231,2.1
14833,5,5.02,21.53,,15231,1.85
14833,5,5.38,25.82,,15231,5.37
14833,5,5.82,13.97,,15231,2.78
14833,5,6.05,24.22,,15231,2.07
14833,5,6.45,17.13,,15231,2.65
14833,5,6.73,22.48,,15231,2.92
14833,5,7.12,19.88,,15231,2.07
14833,5,7.43,29.78,,15231,2.67
14833,5,7.93,10.82,,15231,0.07
14833,5,8.12,19.9,,15231,2.12
14833,5,8.45,17.78,,15231,3.45
14833,5,8.75,23.58,,15231,3.03
14833,5,9.13,11.77,,15231,3.55
14833,5,9.33,16.8,,15231,2.87
14833,5,9.62,18.12,,15231,3.32
14833,5,9.92,17.27,,15231,3.4
14833,5,10.2,27.07,,15231,3.05
14833,5,10.65,9.77,,15231,0.87
14833,5,10.82,6.7,,15231,4.52
14833,5,10.93,26.98,,15231,3.32
14833,5,11.38,10.42,,15231,3.33
14833,5,11.55,29.05,,15231,3.1
14833,5,12.03,0.5,,15231,3.75
14833,5,12.05,20.52,,15231,3.45
14833,5,12.38,13.33,,15231,2.67
14833,5,12.62,12.72,,15231,3.3
14833,5,12.82,14.07,,15231,3.53
14833,5,13.05,15.25,,15231,3.03
14833,5,13.32,18.65,,15231,2.35
14833,5,13.62,13.92,,15231,2.48
14833,5,13.85,6.5,,15231,2.68
14833,5,13.97,24.0,,15231,2.87
14833,5,14.37,18.2,,15231,4.5
14833,5,14.67,16.23,,15231,3.58
14833,5,14.93,17.82,,15231,3.03
14833,5,15.23,8.5,,15231,3.28
14833,5,15.37,12.73,,15231,2.17
14833,5,15.58,30.28,,15231,3.2
14833,5,16.08,0.08,,15231,2.67
14833,5,16.08,22.02,,15231,2.75
14833,5,16.47,9.4,,15231,2.05
14833,5,16.62,20.77,,15231,2.28
14833,5,16.97,6.32,,15231,2.52
14833,5,17.07,14.22,,15231,2.22
14833,5,17.3,15.03,,15231,2.2
14833,5,17.55,13.9,,15231,2.48
14833,5,17.78,18.82,,15231,2.97
14833,5,18.1,16.05,,15231,2.63
14833,5,18.37,12.07,,15231,3.32
14833,5,18.57,29.03,,15231,2.87
14833,5,19.05,13.1,,15231,3.77
14833,5,19.27,19.52,,15231,3.05
14833,5,19.6,18.28,,15231,2.3
14833,5,19.9,23.18,,15231,2.23
14833,5,20.28,13.42,,15231,3.08
14833,5,20.52,31.63,,15231,2.67
14833,5,21.03,20.57,,15231,3.2
14833,5,21.38,19.88,,15231,2.4
14833,5,21.72,13.38,,15231,2.72
14833,5,21.93,24.35,,15231,1.98
14833,5,22.33,24.77,,15231,2.88
14833,5,22.75,15.25,,15231,2.47
14833,5,23.0,24.77,,15231,1.68
14833,5,23.42,,,15231,2.02
14833,6,5.58,22.43,,15231,2.1
14833,6,5.97,25.07,,15231,1.93
14833,6,6.38,22.65,,15231,1.75
14833,6,6.75,21.15,,15231,2.97
14833,6,7.1,23.17,,15231,1.7
14833,6,7.5,21.92,,15231,2.65
14833,6,7.87,19.25,,15231,2.4
14833,6,8.18,20.78,,15231,2.6
14833,6,8.53,24.33,,15231,3.38
14833,6,8.93,29.85,,15231,2.73
14833,6,9.43,13.98,,15231,2.72
14833,6,9.67,18.52,,15231,2.65
14833,6,9.97,30.63,,15231,2.77
14833,6,10.48,17.32,,15231,6.25
14833,6,10.77,17.18,,15231,3.22
14833,6,11.05,15.15,,15231,2.85
14833,6,11.32,19.37,,15231,3.18
14833,6,11.63,27.18,,15231,3.52
14833,6,12.08,10.95,,15231,4.02
14833,6,12.27,17.27,,15231,2.4
14833,6,12.55,20.43,,15231,3.3
14833,6,12.9,31.73,,15231,2.83
14833,6,13.42,3.97,,15231,3.93
14833,6,13.48,26.8,,15231,2.47
14833,6,13.93,12.5,,15231,4.13
14833,6,14.15,45.48,,15231,2.78
14833,6,14.9,23.83,,15231,3.07
14833,6,15.3,14.33,,15231,3.37
14833,6,15.53,19.05,,15231,2.8
14833,6,15.85,28.68,,15231,2.62
14833,6,16.33,10.17,,15231,3.3
14833,6,16.5,25.47,,15231,2.98
14833,6,16.93,16.92,,15231,3.15
14833,6,17.22,19.77,,15231,2.98
14833,6,17.53,19.68,,15231,3.12
14833,6,17.87,19.1,,15231,2.22
14833,6,18.18,20.97,,15231,2.98
14833,6,18.53,23.6,,15231,3.32
14833,6,18.93,24.9,,15231,2.3
14833,6,19.35,10.63,,15231,2.8
14833,6,19.52,24.93,,15231,3.18
14833,6,19.93,19.57,,15231,3.82
14833,6,20.27,21.72,,15231,2.7
14833,6,20.63,20.95,,15231,2.7
14833,6,20.97,19.57,,15231,2.92
14833,6,21.3,20.03,,15231,3.0
14833,6,21.63,21.02,,15231,2.43
14833,6,21.98,22.33,,15231,3.25
14833,6,22.35,24.18,,15231,3.1
14833,6,22.77,16.83,,15231,2.13
14833,6,23.03,,,15231,2.0
14833,0,4.52,22.12,,15231,2.92
14833,0,4.88,22.83,,15231,2.13
14833,0,5.27,1.32,,15231,1.97
14833,0,5.3,13.13,,15231,1.87
14833,0,5.52,12.62,,15231,1.62
14833,0,5.72,13.88,,15231,2.92
14833,0,5.95,7.62,,15231,2.7
14833,0,6.08,9.97,,15231,3.48
14833,0,6.25,17.22,,15231,1.72
14833,0,6.53,8.68,,15231,2.82
14833,0,6.68,7.82,,15231,2.6
14833,0,6.82,12.78,,15231,2.88
14833,0,7.02,9.77,,15231,3.08
14833,0,7.18,7.83,,15231,3.33
14833,0,7.32,15.62,,15231,2.68
14833,0,7.58,7.03,,15231,2.95
14833,0,7.7,3.17,,15231,4.02
14833,0,7.75,12.23,,15231,2.47
14833,0,7.95,5.13,,15231,2.67
14833,0,8.03,4.33,,15231,3.48
14833,0,8.1,17.57,,15231,3.13
14833,0,8.4,3.03,,15231,3.25
14833,0,8.45,13.5,,15231,2.68
14833,0,8.68,19.0,,15231,3.68
14833,0,9.0,3.27,,15231,2.92
14833,0,9.05,12.6,,15231,3.55
14833,0,9.25,14.55,,15231,3.82
14833,0,9.5,14.25,,15231,3.47
14833,0,9.73,14.88,,15231,3.17
14833,0,9.98,26.37,,15231,2.8
14833,0,10.42,3.08,,15231,0.08
14833,0,10.48,6.33,,15231,5.53
14833,0,10.58,14.48,,15231,2.37
14833,0,10.82,11.65,,15231,2.2
14833,0,11.02,16.02,,15231,3.27
14833,0,11.28,14.1,,15231,2.9
14833,0,11.52,12.93,,15231,2.97
14833,0,11.73,15.22,,15231,3.98
14833,0,11.98,20.7,,15231,3.1
14833,0,12.33,7.47,,15231,3.2
14833,0,12.45,13.38,,15231,2.85
14833,0,12.68,16.2,,15231,3.77
14833,0,12.95,14.23,,15231,3.23
14833,0,13.18,8.28,,15231,3.0
14833,0,13.33,15.53,,15231,2.93
14833,0,13.58,0.63,,15231,2.23
14833,0,13.6,15.67,,15231,2.78
14833,0,13.85,11.68,,15231,3.05
14833,0,14.05,14.18,,15231,3.62
14833,0,14.28,16.0,,15231,2.28
14833,0,14.55,2.27,,15231,4.18
14833,0,14.58,5.65,,15231,3.65
14833,0,14.68,1.97,,15231,2.3
14833,0,14.72,14.07,,15231,27.4
14833,0,14.95,11.03,,15231,3.3
14833,0,15.13,6.23,,15231,2.42
14833,0,15.23,16.17,,15231,3.07
14833,0,15.52,16.47,,15231,3.88
14833,0,15.78,1.85,,15231,3.2
14833,0,15.82,10.02,,15231,3.97
14833,0,15.98,5.98,,15231,2.98
14833,0,16.08,28.52,,15231,3.63
14833,0,16.55,0.08,,15231,3.57
14833,0,16.57,18.87,,15231,3.4
14833,0,16.87,5.83,,15231,3.22
14833,0,16.97,2.42,,15231,3.08
14833,0,17.02,21.53,,15231,3.55
14833,0,17.37,9.22,,15231,4.97
14833,0,17.52,13.62,,15231,3.6
14833,0,17.75,12.1,,15231,3.93
14833,0,17.95,11.73,,15231,3.27
14833,0,18.15,16.18,,15231,2.95
14833,0,18.42,19.92,,15231,2.93
14833,0,18.75,12.63,,15231,3.67
14833,0,18.97,5.38,,15231,2.3
14833,0,19.05,17.4,,15231,2.78
14833,0,19.33,9.87,,15231,3.5
14833,0,19.5,23.02,,15231,2.27
14833,0,19.88,6.63,,15231,3.23
14833,0,20.0,18.88,,15231,2.03
14833,0,20.32,33.58,,15231,2.02
14833,0,20.87,0.58,,15231,2.22
14833,0,20.88,16.52,,15231,1.95
14833,0,21.15,26.18,,15231,2.38
14833,0,21.6,29.5,,15231,2.83
14833,0,22.08,8.33,,15231,2.7
14833,0,22.22,29.38,,15231,3.23
14833,0,22.72,21.82,,15231,2.3
14833,0,23.08,,,15231,1.78
14833,1,4.17,22.77,,15231,2.13
14833,1,4.55,21.6,,15231,2.05
14833,1,4.9,24.92,,15231,2.02
14833,1,5.32,11.52,,15231,2.32
14833,1,5.52,14.37,,15231,2.33
14833,1,5.75,14.0,,15231,2.02
14833,1,5.98,7.32,,15231,2.23
14833,1,6.1,10.0,,15231,1.95
14833,1,6.27,17.15,,15231,2.88
14833,1,6.57,4.6,,15231,3.2
14833,1,6.63,9.88,,15231,2.67
14833,1,6.8,13.08,,15231,3.18
14833,1,7.02,9.68,,15231,3.82
14833,1,7.18,11.13,,15231,3.0
14833,1,7.37,14.93,,15231,2.93
14833,1,7.62,0.2,,15231,3.48
14833,1,7.62,22.45,,15231,2.3
14833,1,8.0,4.52,,15231,2.5
14833,1,8.07,9.38,,15231,3.57
14833,1,8.23,12.23,,15231,2.68
14833,1,8.43,8.98,,15231,3.08
14833,1,8.58,16.7,,15231,1.0
14833,1,8.85,3.45,,15231,2.68
14833,1,8.92,15.5,,15231,2.3
14833,1,9.17,6.02,,15231,4.03
14833,1,9.27,18.73,,15231,3.02
14833,1,9.58,12.47,,15231,3.05
14833,1,9.8,19.7,,15231,3.52
14833,1,10.12,1.12,,15231,4.08
14833,1,10.13,16.05,,15231,3.78
14833,1,10.4,12.02,,15231,3.45
14833,1,10.6,13.0,,15231,3.75
14833,1,10.82,17.83,,15231,3.58
14833,1,11.12,8.52,,15231,3.6
14833,1,11.27,27.92,,15231,2.8
14833,1,11.73,0.42,,15231,2.48
14833,1,11.73,13.53,,15231,3.25
14833,1,11.97,20.77,,15231,2.35
14833,1,12.3,8.88,,15231,3.83
14833,1,12.45,14.1,,15231,3.52
14833,1,12.68,17.05,,15231,3.62
14833,1,12.97,10.8,,15231,3.63
14833,1,13.15,8.98,,15231,2.97
14833,1,13.3,8.58,,15231,2.72
14833,1,13.45,8.48,,15231,3.55
14833,1,13.58,14.3,,15231,2.85
14833,1,13.83,13.77,,15231,2.42
14833,1,14.05,21.85,,15231,2.88
14833,1,14.42,4.15,,15231,3.9
14833,1,14.48,7.63,,15231,2.95
14833,1,14.62,4.18,,15231,3.07
14833,1,14.68,15.4,,15231,3.03
14833,1,14.95,13.15,,15231,3.27
14833,1,15.17,10.68,,15231,4.52
14833,1,15.33,8.73,,15231,3.85
14833,1,15.48,11.75,,15231,3.52
14833,1,15.68,8.25,,15231,2.93
14833,1,15.82,14.65,,15231,2.95
14833,1,16.07,2.27,,15231,4.45
14833,1,16.1,25.38,,15231,4.35
14833,1,16.52,8.38,,15231,4.57
14833,1,16.67,6.28,,15231,3.58
14833,1,16.77,0.17,,15231,3.95
14833,1,16.77,23.7,,15231,3.33
14833,1,17.17,21.77,,15231,4.22
14833,1,17.53,6.35,,15231,3.67
14833,1,17.63,8.43,,15231,3.17
14833,1,17.78,6.63,,15231,3.65
14833,1,17.88,12.95,,15231,3.3
14833,1,18.1,15.65,,15231,3.33
14833,1,18.37,30.2,,15231,3.48
14833,1,18.87,8.33,,15231,3.1
14833,1,19.0,18.78,,15231,2.83
14833,1,19.32,15.23,,15231,2.73
14833,1,19.57,12.58,,15231,2.75
14833,1,19.78,14.47,,15231,3.12
14833,1,20.02,18.48,,15231,2.58
14833,1,20.33,14.75,,15231,2.43
14833,1,20.58,23.78,,15231,3.53
14833,1,20.97,10.82,,15231,2.7
14833,1,21.15,26.12,,15231,3.05
14833,1,21.58,21.82,,15231,2.65
14833,1,21.95,17.25,,15231,3.18
14833,1,22.23,24.68,,15231,2.62
14833,1,22.65,21.42,,15231,2.38
14833,1,23.02,23.67,,15231,2.35
14833,1,23.4,,,15231,2.45
14833,2,4.23,19.5,,15231,1.87
14833,2,4.55,20.02,,15231,2.28
14833,2,4.88,20.65,,15231,2.12
14833,2,5.23,5.15,,15231,1.7
14833,2,5.32,16.27,,15231,2.02
14833,2,5.58,10.25,,15231,2.63
14833,2,5.75,16.47,,15231,2.22
14833,2,6.03,3.3,,15231,2.8
14833,2,6.08,9.72,,15231,2.22
14833,2,6.25,20.63,,15231,2.67
14833,2,6.6,2.98,,15231,3.1
14833,2,6.65,12.53,,15231,3.08
14833,2,6.85,13.02,,15231,2.25
14833,2,7.07,7.68,,15231,3.05
14833,2,7.2,6.37,,15231,4.02
14833,2,7.3,5.48,,15231,3.17
14833,2,7.4,19.32,,15231,2.47
14833,2,7.72,0.05,,15231,2.93
14833,2,7.72,15.2,,15231,2.97
14833,2,7.97,9.87,,15231,3.17
14833,2,8.13,5.08,,15231,2.98
14833,2,8.22,8.77,,15231,3.33
14833,2,8.37,14.12,,15231,3.17
14833,2,8.6,2.03,,15231,3.08
14833,2,8.63,19.78,,15231,2.53
14833,2,8.97,10.55,,15231,4.35
14833,2,9.13,8.9,,15231,3.37
14833,2,9.28,14.03,,15231,3.28
14833,2,9.52,13.13,,15231,3.03
