origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
3188,6,16.58,28.25,,15218,5.35
3188,6,17.07,15.33,,15218,6.5
3188,6,17.32,21.83,,15218,6.33
3188,6,17.68,16.78,,15218,6.1
3188,6,17.95,23.72,,15218,5.22
3188,6,18.35,16.08,,15218,6.53
3188,6,18.62,25.3,,15218,5.87
3188,6,19.05,15.55,,15218,5.58
3188,6,19.3,18.23,,15218,6.28
3188,6,19.6,24.1,,15218,6.58
3188,6,20.0,28.67,,15218,6.0
3188,6,20.48,13.42,,15218,5.47
3188,6,20.72,20.7,,15218,5.15
3188,6,21.05,20.23,,15218,4.92
3188,6,21.38,18.82,,15218,4.37
3188,6,21.7,22.55,,15218,4.97
3188,6,22.08,24.3,,15218,3.97
3188,6,22.48,22.03,,15218,5.17
3188,6,22.85,14.6,,15218,4.28
3188,6,23.1,,,15218,4.75
3188,0,5.67,24.22,,15218,4.25
3188,0,6.08,20.7,,15218,3.72
3188,0,6.42,30.3,,15218,4.95
3188,0,6.93,14.5,,15218,5.42
3188,0,7.17,25.5,,15218,5.18
3188,0,7.6,20.67,,15218,5.07
3188,0,7.93,19.75,,15218,4.7
3188,0,8.27,20.63,,15218,4.27
3188,0,8.95,31.35,,15218,6.3
3188,0,9.47,13.52,,15218,4.98
3188,0,9.7,20.4,,15218,5.37
3188,0,10.03,34.13,,15218,7.03
3188,0,10.6,10.27,,15218,4.78
3188,0,10.77,20.6,,15218,4.97
3188,0,11.12,16.65,,15218,5.02
3188,0,11.4,18.47,,15218,5.63
3188,0,11.7,36.0,,15218,5.63
3188,0,12.3,4.12,,15218,6.88
3188,0,12.37,21.42,,15218,5.35
3188,0,12.73,18.35,,15218,6.12
3188,0,13.03,18.9,,15218,6.07
3188,0,13.35,13.65,,15218,6.47
3188,0,13.58,27.55,,15218,6.08
3188,0,14.03,9.57,,15218,7.88
3188,0,14.2,27.93,,15218,4.5
3188,0,14.67,24.02,,15218,7.38
3188,0,15.07,14.27,,15218,5.55
3188,0,15.3,18.23,,15218,6.08
3188,0,15.6,22.52,,15218,5.42
3188,0,15.98,17.65,,15218,5.63
3188,0,16.27,19.07,,15218,5.37
3188,0,16.58,20.63,,15218,4.82
3188,0,16.93,22.05,,15218,6.43
3188,0,17.3,16.97,,15218,5.98
3188,0,17.58,25.08,,15218,5.63
3188,0,18.0,17.22,,15218,7.75
3188,0,18.28,19.12,,15218,4.82
3188,0,18.62,20.77,,15218,6.72
3188,0,18.95,21.83,,15218,4.95
3188,0,19.32,17.07,,15218,4.92
3188,0,19.6,46.33,,15218,4.28
3188,0,20.38,21.27,,15218,6.4
3188,0,20.73,19.25,,15218,5.82
3188,0,21.05,19.58,,15218,5.08
3188,0,21.38,26.93,,15218,5.77
3188,0,21.83,14.38,,15218,4.8
3188,0,22.07,22.32,,15218,3.58
3188,0,22.43,21.88,,15218,4.28
3188,0,22.8,22.05,,15218,5.08
3188,0,23.17,,,15218,3.33
3188,1,4.3,20.08,,15218,6.73
3188,1,4.63,18.32,,15218,4.08
3188,1,4.93,26.9,,15218,4.45
3188,1,5.38,0.65,,15218,4.35
3188,1,5.4,9.43,,15218,0.97
3188,1,5.55,14.48,,15218,7.35
3188,1,5.8,13.63,,15218,3.82
3188,1,6.02,8.92,,15218,4.25
3188,1,6.17,10.12,,15218,4.93
3188,1,6.33,18.8,,15218,5.47
3188,1,6.65,3.28,,15218,6.28
3188,1,6.7,8.52,,15218,5.35
3188,1,6.85,14.0,,15218,6.45
3188,1,7.08,11.3,,15218,6.28
3188,1,7.27,10.23,,15218,6.38
3188,1,7.43,3.9,,15218,6.02
3188,1,7.5,15.98,,15218,4.45
3188,1,7.77,3.55,,15218,7.02
3188,1,7.83,15.42,,15218,6.68
3188,1,8.08,4.88,,15218,6.37
3188,1,8.17,14.05,,15218,6.05
3188,1,8.4,12.98,,15218,6.27
3188,1,8.62,6.65,,15218,8.65
3188,1,8.73,18.17,,15218,5.53
3188,1,9.03,10.68,,15218,6.42
3188,1,9.22,9.83,,15218,3.03
3188,1,9.37,14.53,,15218,5.82
3188,1,9.62,15.0,,15218,5.45
3188,1,9.87,18.37,,15218,5.8
3188,1,10.17,2.33,,15218,6.23
3188,1,10.22,25.65,,15218,6.03
3188,1,10.63,6.27,,15218,6.9
3188,1,10.75,16.78,,15218,3.6
3188,1,11.02,4.95,,15218,6.02
3188,1,11.1,14.35,,15218,6.82
3188,1,11.35,14.05,,15218,6.6
3188,1,11.58,21.22,,15218,5.43
3188,1,11.93,6.17,,15218,6.1
3188,1,12.03,24.97,,15218,5.1
3188,1,12.45,9.62,,15218,7.25
3188,1,12.62,9.05,,15218,6.55
3188,1,12.77,13.92,,15218,7.23
3188,1,13.0,17.45,,15218,7.13
3188,1,13.28,14.1,,15218,6.05
3188,1,13.52,3.77,,15218,7.05
3188,1,13.58,5.73,,15218,6.32
3188,1,13.68,14.28,,15218,7.85
3188,1,13.92,19.02,,15218,8.13
3188,1,14.23,11.12,,15218,9.07
3188,1,14.42,9.12,,15218,6.22
3188,1,14.57,11.7,,15218,4.78
3188,1,14.77,1.97,,15218,6.23
3188,1,14.8,16.18,,15218,6.95
3188,1,15.07,20.95,,15218,5.88
3188,1,15.42,0.43,,15218,9.25
3188,1,15.43,7.73,,15218,6.43
3188,1,15.55,21.72,,15218,8.35
3188,1,15.92,6.68,,15218,6.53
3188,1,16.03,12.5,,15218,5.48
3188,1,16.23,1.48,,15218,11.23
3188,1,16.27,16.25,,15218,6.67
3188,1,16.53,21.93,,15218,13.42
3188,1,16.9,1.3,,15218,11.98
3188,1,16.92,5.63,,15218,9.88
3188,1,17.02,15.28,,15218,10.0
3188,1,17.27,14.0,,15218,11.43
3188,1,17.5,3.72,,15218,8.87
3188,1,17.57,13.5,,15218,8.0
3188,1,17.78,8.8,,15218,7.25
3188,1,17.93,17.05,,15218,8.17
3188,1,18.22,22.63,,15218,8.47
3188,1,18.6,5.87,,15218,7.53
3188,1,18.7,13.55,,15218,6.73
3188,1,18.92,11.77,,15218,6.05
3188,1,19.12,16.0,,15218,6.28
3188,1,19.38,18.28,,15218,6.02
3188,1,19.68,9.3,,15218,6.3
3188,1,19.85,14.55,,15218,6.92
3188,1,20.08,15.95,,15218,6.03
3188,1,20.35,19.13,,15218,5.75
3188,1,20.67,21.13,,15218,5.1
3188,1,21.02,15.67,,15218,5.58
3188,1,21.28,24.25,,15218,6.08
3188,1,21.68,18.88,,15218,6.02
3188,1,22.0,19.47,,15218,5.32
3188,1,22.33,27.85,,15218,4.23
3188,1,22.78,25.07,,15218,4.37
3188,1,23.2,18.73,,15218,4.32
3188,1,23.52,,,15218,3.95
3188,2,4.27,47.7,,15218,4.03
3188,2,5.07,9.83,,15218,4.73
3188,2,5.23,9.58,,15218,3.77
3188,2,5.38,10.8,,15218,4.07
3188,2,5.57,16.15,,15218,5.18
3188,2,5.83,18.05,,15218,5.28
3188,2,6.13,0.58,,15218,5.17
3188,2,6.15,10.62,,15218,4.85
3188,2,6.32,14.62,,15218,5.22
3188,2,6.57,9.7,,15218,9.28
3188,2,6.73,9.47,,15218,4.8
3188,2,6.88,39.68,,15218,5.32
3188,2,7.55,11.23,,15218,5.55
3188,2,7.73,6.08,,15218,6.28
3188,2,7.83,5.55,,15218,8.02
3188,2,7.93,15.05,,15218,9.65
3188,2,8.18,10.3,,15218,5.98
3188,2,8.35,14.65,,15218,6.48
3188,2,8.6,3.53,,15218,6.47
3188,2,8.65,9.97,,15218,5.88
3188,2,8.82,9.68,,15218,5.87
3188,2,8.98,14.07,,15218,7.3
3188,2,9.22,8.22,,15218,5.75
3188,2,9.35,15.88,,15218,4.9
3188,2,9.62,13.2,,15218,7.7
3188,2,9.83,14.65,,15218,5.88
3188,2,10.08,34.67,,15218,7.47
3188,2,10.67,15.13,,15218,5.35
3188,2,10.92,20.57,,15218,6.2
3188,2,11.25,5.75,,15218,7.15
3188,2,11.35,14.57,,15218,6.88
3188,2,11.6,9.48,,15218,5.5
3188,2,11.75,18.98,,15218,5.65
3188,2,12.07,28.07,,15218,5.18
3188,2,12.53,1.33,,15218,6.3
3188,2,12.55,13.57,,15218,6.12
3188,2,12.78,15.25,,15218,6.38
3188,2,13.03,38.92,,15218,6.13
3188,2,13.68,4.88,,15218,6.02
3188,2,13.77,5.73,,15218,4.9
3188,2,13.87,23.3,,15218,5.32
3188,2,14.25,14.82,,15218,7.5
3188,2,14.5,5.75,,15218,6.68
3188,2,14.6,10.37,,15218,7.18
3188,2,14.77,1.08,,15218,6.97
3188,2,14.78,15.9,,15218,6.58
3188,2,15.05,19.05,,15218,5.22
3188,2,15.37,14.98,,15218,8.62
3188,2,15.62,13.73,,15218,10.1
3188,2,15.85,3.93,,15218,9.72
3188,2,15.92,3.58,,15218,8.5
3188,2,15.97,21.22,,15218,7.77
3188,2,16.32,18.9,,15218,7.88
3188,2,16.63,18.42,,15218,8.95
3188,2,16.95,22.33,,15218,13.12
3188,2,17.32,2.35,,15218,11.93
3188,2,17.35,22.28,,15218,9.85
3188,2,17.73,2.28,,15218,10.1
3188,2,17.77,24.02,,15218,9.07
3188,2,18.17,3.2,,15218,7.63
3188,2,18.22,12.62,,15218,7.05
3188,2,18.43,20.37,,15218,7.8
3188,2,18.77,15.55,,15218,7.42
3188,2,19.03,5.55,,15218,7.58
3188,2,19.12,18.7,,15218,7.6
3188,2,19.43,29.27,,15218,6.37
3188,2,19.92,22.6,,15218,6.05
3188,2,20.3,0.3,,15218,5.0
3188,2,20.3,20.73,,15218,6.1
3188,2,20.65,22.03,,15218,5.37
3188,2,21.02,24.08,,15218,6.67
3188,2,21.42,18.65,,15218,7.18
3188,2,21.73,20.45,,15218,4.88
3188,2,22.07,41.05,,15218,5.02
3188,2,22.75,26.85,,15218,4.03
3188,2,23.2,16.65,,15218,6.18
3188,2,23.48,,,15218,5.58
3188,3,4.3,19.93,,15218,5.1
3188,3,4.63,21.42,,15218,5.73
3188,3,4.98,22.88,,15218,5.07
3188,3,5.37,1.9,,15218,3.72
3188,3,5.4,11.47,,15218,4.87
3188,3,5.58,13.37,,15218,4.33
3188,3,5.82,15.52,,15218,5.1
3188,3,6.07,4.47,,15218,4.55
3188,3,6.15,18.95,,15218,5.5
3188,3,6.47,15.25,,15218,4.97
3188,3,6.72,2.27,,15218,5.18
3188,3,6.75,10.75,,15218,7.05
3188,3,6.93,15.27,,15218,7.3
3188,3,7.18,6.45,,15218,8.25
3188,3,7.3,9.32,,15218,7.38
3188,3,7.45,16.72,,15218,6.45
3188,3,7.73,0.0,,15218,5.4
3188,3,7.73,16.32,,15218,6.72
3188,3,8.0,0.95,,15218,6.35
3188,3,8.02,7.97,,15218,6.45
3188,3,8.15,19.78,,15218,6.07
3188,3,8.48,0.52,,15218,5.67
3188,3,8.48,16.7,,15218,6.73
3188,3,8.77,8.12,,15218,7.2
3188,3,8.9,6.33,,15218,6.02
3188,3,9.0,13.6,,15218,6.62
3188,3,9.23,12.22,,15218,6.4
3188,3,9.43,12.98,,15218,5.98
3188,3,9.65,16.65,,15218,7.35
3188,3,9.93,12.42,,15218,6.72
3188,3,10.13,10.02,,15218,5.73
3188,3,10.3,42.8,,15218,6.85
3188,3,11.02,4.9,,15218,9.18
3188,3,11.1,18.53,,15218,5.37
3188,3,11.42,0.15,,15218,5.43
3188,3,11.42,27.28,,15218,6.07
3188,3,11.87,22.1,,15218,5.95
3188,3,12.23,17.55,,15218,6.7
3188,3,12.53,17.12,,15218,6.47
3188,3,12.82,1.32,,15218,5.28
3188,3,13.45,4.88,,15218,7.15
3188,3,13.53,0.88,,15218,4.57
3188,3,13.55,26.68,,15218,6.27
3188,3,14.0,17.03,,15218,6.55
3188,3,14.28,17.4,,15218,7.45
3188,3,14.57,0.98,,15218,5.32
3188,3,14.58,22.12,,15218,6.37
3188,3,14.95,0.53,,15218,6.1
3188,3,14.97,10.15,,15218,5.68
3188,3,15.13,11.45,,15218,6.37
3188,3,15.32,12.05,,15218,8.32
3188,3,15.52,8.98,,15218,9.82
3188,3,15.67,10.82,,15218,7.93
3188,3,15.85,27.8,,15218,7.32
3188,3,16.32,9.7,,15218,6.58
3188,3,16.48,0.7,,15218,6.68
3188,3,16.48,13.72,,15218,5.68
3188,3,16.72,13.03,,15218,9.18
3188,3,16.93,1.62,,15218,9.88
3188,3,16.97,20.08,,15218,8.78
3188,3,17.3,9.35,,15218,12.52
3188,3,17.45,18.8,,15218,10.32
3188,3,17.77,19.03,,15218,8.37
3188,3,18.08,0.5,,15218,12.97
3188,3,18.08,13.42,,15218,7.45
3188,3,18.32,13.3,,15218,8.27
3188,3,18.53,33.92,,15218,7.9
3188,3,19.1,9.62,,15218,6.2
3188,3,19.27,9.85,,15218,4.67
3188,3,19.43,15.15,,15218,5.7
3188,3,19.68,14.13,,15218,6.07
3188,3,19.92,20.15,,15218,5.3
3188,3,20.25,9.92,,15218,5.87
3188,3,20.42,18.3,,15218,5.5
3188,3,20.72,19.87,,15218,6.85
3188,3,21.05,14.1,,15218,5.53
3188,3,21.28,21.67,,15218,4.0
3188,3,21.65,21.97,,15218,5.22
3188,3,22.02,24.85,,15218,5.1
3188,3,22.43,17.33,,15218,4.78
3188,3,22.72,29.0,,15218,4.73
3188,3,23.2,16.27,,15218,6.25
3188,3,23.47,,,15218,5.07
3188,4,4.25,22.35,,15218,8.65
3188,4,4.62,19.4,,15218,3.88
3188,4,4.93,17.58,,15218,6.5
3188,4,5.23,10.77,,15218,4.8
3188,4,5.42,15.88,,15218,3.63
3188,4,5.68,8.97,,15218,4.62
3188,4,5.83,12.17,,15218,4.05
3188,4,6.03,10.52,,15218,4.5
3188,4,6.2,12.93,,15218,4.88
3188,4,6.42,11.08,,15218,5.23
3188,4,6.6,8.68,,15218,5.58
3188,4,6.75,9.72,,15218,6.4
3188,4,6.92,19.35,,15218,4.77
3188,4,7.23,3.55,,15218,6.22
3188,4,7.3,13.43,,15218,6.65
3188,4,7.52,11.2,,15218,6.22
3188,4,7.7,6.28,,15218,6.22
3188,4,7.8,1.62,,15218,7.92
3188,4,7.83,8.7,,15218,8.05
3188,4,7.98,20.52,,15218,6.52
3188,4,8.32,0.43,,15218,7.02
3188,4,8.33,12.97,,15218,8.07
3188,4,8.55,7.23,,15218,6.95
3188,4,8.67,19.78,,15218,7.97
3188,4,9.0,9.22,,15218,6.3
3188,4,9.15,6.3,,15218,6.13
3188,4,9.25,17.43,,15218,6.28
3188,4,9.55,3.07,,15218,6.05
3188,4,9.6,17.13,,15218,5.6
3188,4,9.88,22.28,,15218,7.42
3188,4,10.25,4.3,,15218,8.87
3188,4,10.32,17.33,,15218,6.02
3188,4,10.62,6.13,,15218,6.37
3188,4,10.72,26.7,,15218,5.42
3188,4,11.17,4.92,,15218,6.72
3188,4,11.23,10.8,,15218,6.3
3188,4,11.42,20.75,,15218,6.0
3188,4,11.77,10.33,,15218,6.0
3188,4,11.93,15.65,,15218,7.77
3188,4,12.2,11.87,,15218,8.23
3188,4,12.4,14.2,,15218,6.13
3188,4,12.63,21.87,,15218,7.18
3188,4,13.0,22.1,,15218,5.12
3188,4,13.37,3.9,,15218,7.88
3188,4,13.43,3.9,,15218,7.0
3188,4,13.5,12.28,,15218,7.35
3188,4,13.7,15.83,,15218,7.15
3188,4,13.97,16.9,,15218,8.43
3188,4,14.25,15.07,,15218,7.33
3188,4,14.5,11.23,,15218,9.08
3188,4,14.68,7.08,,15218,7.68
3188,4,14.8,0.8,,15218,7.83
3188,4,14.82,23.78,,15218,7.12
3188,4,15.22,8.95,,15218,5.35
3188,4,15.37,2.02,,15218,8.9
3188,4,15.4,21.07,,15218,9.45
3188,4,15.75,1.23,,15218,9.27
3188,4,15.77,14.87,,15218,8.78
3188,4,16.02,14.07,,15218,10.12
3188,4,16.25,23.62,,15218,7.55
3188,4,16.65,14.32,,15218,11.53
3188,4,16.88,1.85,,15218,9.88
3188,4,16.92,1.2,,15218,9.15
3188,4,16.93,24.78,,15218,9.15
3188,4,17.35,6.35,,15218,8.53
3188,4,17.45,11.85,,15218,9.17
3188,4,17.65,11.92,,15218,8.9
3188,4,17.85,11.77,,15218,8.55
3188,4,18.05,18.08,,15218,6.57
3188,4,18.35,16.1,,15218,8.48
3188,4,18.62,6.92,,15218,8.78
3188,4,18.73,30.78,,15218,6.88
3188,4,19.25,5.88,,15218,7.35
3188,4,19.33,8.27,,15218,0.23
3188,4,19.48,9.28,,15218,9.35
3188,4,19.63,18.95,,15218,7.58
3188,4,19.95,11.37,,15218,6.2
3188,4,20.13,37.13,,15218,5.68
3188,4,20.75,16.67,,15218,6.47
3188,4,21.03,33.27,,15218,7.83
3188,4,21.58,0.5,,15218,6.1
3188,4,22.03,49.37,,15218,4.45
3188,4,22.85,16.98,,15218,7.1
3188,4,23.13,20.72,,15218,5.75
3188,4,23.48,,,15218,5.25
3188,2,4.28,20.35,,17337,2.58
3188,2,4.62,42.85,,17337,2.12
3188,2,5.33,3.12,,17337,2.98
3188,2,5.38,13.23,,17337,2.55
3188,2,5.6,13.93,,17337,2.95
3188,2,5.83,18.95,,17337,2.7
3188,2,6.15,9.03,,17337,3.15
3188,2,6.3,20.07,,17337,3.63
3188,2,6.63,4.52,,17337,2.55
3188,2,6.72,15.27,,17337,2.83
3188,2,6.97,10.05,,17337,2.97
3188,2,7.13,8.95,,17337,3.37
3188,2,7.28,15.93,,17337,4.15
3188,2,7.55,22.85,,17337,3.47
3188,2,7.93,5.47,,17337,4.08
3188,2,8.02,1.77,,17337,3.5
3188,2,8.05,10.05,,17337,4.33
3188,2,8.22,13.22,,17337,3.63
3188,2,8.45,0.87,,17337,5.05
3188,2,8.45,23.05,,17337,4.2
3188,2,8.83,3.95,,17337,9.08
3188,2,8.9,20.68,,17337,4.05
3188,2,9.25,8.35,,17337,4.23
3188,2,9.38,9.78,,17337,3.18
3188,2,9.55,19.02,,17337,4.17
3188,2,9.87,14.92,,17337,4.35
3188,2,10.12,6.5,,17337,3.3
3188,2,10.23,18.45,,17337,4.23
3188,2,10.53,26.23,,17337,6.17
3188,2,10.97,12.65,,17337,3.72
3188,2,11.18,12.97,,17337,3.53
3188,2,11.4,17.47,,17337,3.47
3188,2,11.68,6.77,,17337,3.17
3188,2,11.8,41.22,,17337,2.62
3188,2,12.48,1.02,,17337,3.32
3188,2,12.5,20.88,,17337,4.17
3188,2,12.85,9.02,,17337,3.62
3188,2,13.0,11.57,,17337,3.27
3188,2,13.2,19.65,,17337,2.95
3188,2,13.53,1.8,,17337,3.42
3188,2,13.55,6.58,,17337,4.02
3188,2,13.67,43.18,,17337,3.55
3188,2,14.38,0.07,,17337,3.32
3188,2,14.38,16.13,,17337,4.15
3188,2,14.65,4.28,,17337,4.03
3188,2,14.73,3.65,,17337,3.65
3188,2,14.78,25.2,,17337,2.78
3188,2,15.2,8.85,,17337,3.92
3188,2,15.35,21.27,,17337,3.37
3188,2,15.72,0.35,,17337,3.52
3188,2,15.72,11.1,,17337,4.33
3188,2,15.9,4.33,,17337,3.18
3188,2,15.97,26.65,,17337,4.03
3188,2,16.42,7.82,,17337,5.65
3188,2,16.55,9.38,,17337,5.48
3188,2,16.7,7.18,,17337,3.57
3188,2,16.82,18.15,,17337,4.12
3188,2,17.12,4.08,,17337,4.87
3188,2,17.2,38.78,,17337,5.27
3188,2,17.83,5.38,,17337,4.12
3188,2,17.93,17.6,,17337,4.88
3188,2,18.22,11.92,,17337,4.98
3188,2,18.42,14.25,,17337,4.53
3188,2,18.67,22.83,,17337,4.08
3188,2,19.03,6.87,,17337,3.13
3188,2,19.15,18.08,,17337,3.57
3188,2,19.45,11.25,,17337,4.17
3188,2,19.65,16.03,,17337,3.3
3188,2,19.92,22.65,,17337,2.53
3188,2,20.28,0.88,,17337,2.18
3188,2,20.3,23.43,,17337,3.7
3188,2,20.7,22.7,,17337,2.97
3188,2,21.07,17.0,,17337,2.97
3188,2,21.35,38.02,,17337,3.35
3188,2,21.98,25.13,,17337,4.1
3188,2,22.4,20.4,,17337,2.37
3188,2,22.75,27.97,,17337,2.77
3188,2,23.22,17.03,,17337,4.07
3188,2,23.5,,,17337,3.25
3188,3,4.35,38.18,,17337,3.28
3188,3,4.98,17.58,,17337,1.97
3188,3,5.27,7.02,,17337,3.17
3188,3,5.38,12.95,,17337,2.17
3188,3,5.6,14.1,,17337,1.93
3188,3,5.83,13.03,,17337,2.8
3188,3,6.05,6.92,,17337,2.08
3188,3,6.17,8.92,,17337,2.95
3188,3,6.32,18.02,,17337,3.2
3188,3,6.62,6.07,,17337,2.5
3188,3,6.72,9.87,,17337,2.52
3188,3,6.88,28.22,,17337,3.1
3188,3,7.35,4.87,,17337,3.12
3188,3,7.43,3.12,,17337,3.78
3188,3,7.48,15.87,,17337,2.92
3188,3,7.75,4.17,,17337,4.2
3188,3,7.82,14.1,,17337,3.6
3188,3,8.05,5.37,,17337,3.2
3188,3,8.15,6.57,,17337,2.7
3188,3,8.25,8.78,,17337,3.18
3188,3,8.4,20.63,,17337,3.0
3188,3,8.75,4.42,,17337,3.62
3188,3,8.82,11.95,,17337,4.0
3188,3,9.02,14.95,,17337,3.13
3188,3,9.27,2.87,,17337,3.45
3188,3,9.32,26.37,,17337,5.35
3188,3,9.75,4.37,,17337,3.93
3188,3,9.83,12.6,,17337,2.35
3188,3,10.03,31.08,,17337,3.75
3188,3,10.55,6.08,,17337,3.6
3188,3,10.67,18.12,,17337,4.05
3188,3,10.97,12.55,,17337,4.08
3188,3,11.17,9.98,,17337,3.08
3188,3,11.33,21.78,,17337,3.2
3188,3,11.7,6.33,,17337,3.85
3188,3,11.8,19.78,,17337,4.0
3188,3,12.13,12.33,,17337,3.87
3188,3,12.33,14.1,,17337,2.93
3188,3,12.58,11.87,,17337,3.88
3188,3,12.77,13.33,,17337,3.33
3188,3,13.0,34.38,,17337,3.97
3188,3,13.57,8.97,,17337,3.28
3188,3,13.72,15.08,,17337,2.82
3188,3,13.97,7.33,,17337,4.15
3188,3,14.08,17.6,,17337,4.03
3188,3,14.38,15.32,,17337,2.93
3188,3,14.63,10.37,,17337,3.9
3188,3,14.82,10.48,,17337,3.37
3188,3,14.98,2.58,,17337,4.18
3188,3,15.03,12.45,,17337,2.65
3188,3,15.23,13.6,,17337,4.03
3188,3,15.47,6.48,,17337,3.03
3188,3,15.57,13.95,,17337,2.95
3188,3,15.8,7.7,,17337,3.98
3188,3,15.93,7.37,,17337,3.53
3188,3,16.05,24.63,,17337,3.77
3188,3,16.47,13.07,,17337,5.15
3188,3,16.68,21.53,,17337,3.37
3188,3,17.05,1.58,,17337,4.1
3188,3,17.77,1.95,,17337,7.08
3188,3,17.8,13.55,,17337,7.45
3188,3,18.03,2.67,,17337,3.68
3188,3,18.07,11.0,,17337,4.85
3188,3,18.25,10.27,,17337,6.72
3188,3,18.43,12.87,,17337,4.73
3188,3,18.65,18.03,,17337,3.28
3188,3,18.95,10.95,,17337,3.98
3188,3,19.13,33.38,,17337,4.63
3188,3,19.68,13.43,,17337,0.08
3188,3,19.9,15.63,,17337,2.7
3188,3,20.17,36.27,,17337,4.68
3188,3,20.77,19.48,,17337,3.5
3188,3,21.1,15.35,,17337,2.28
3188,3,21.35,16.23,,17337,2.37
3188,3,21.62,24.93,,17337,3.37
3188,3,22.03,42.17,,17337,2.25
3188,3,22.73,28.03,,17337,3.88
3188,3,23.2,14.8,,17337,4.43
3188,3,23.45,,,17337,3.25
3188,4,4.25,22.23,,17337,2.3
3188,4,4.62,20.18,,17337,2.52
3188,4,4.95,18.45,,17337,6.55
3188,4,5.25,9.97,,17337,2.72
3188,4,5.42,21.07,,17337,2.6
3188,4,5.77,20.68,,17337,2.97
3188,4,6.12,2.18,,17337,3.55
3188,4,6.15,10.03,,17337,2.62
3188,4,6.32,20.87,,17337,2.73
3188,4,6.67,6.47,,17337,3.05
3188,4,6.78,5.7,,17337,2.88
3188,4,6.87,17.82,,17337,3.32
3188,4,7.17,6.25,,17337,2.68
3188,4,7.27,7.68,,17337,3.48
3188,4,7.4,12.17,,17337,3.12
3188,4,7.6,11.88,,17337,4.37
3188,4,7.8,2.37,,17337,3.5
3188,4,7.85,12.78,,17337,2.97
3188,4,8.05,7.87,,17337,3.58
3188,4,8.18,10.57,,17337,3.6
3188,4,8.37,17.55,,17337,3.1
3188,4,8.65,0.98,,17337,3.55
3188,4,8.67,12.03,,17337,3.32
3188,4,8.87,15.48,,17337,3.3
3188,4,9.13,7.8,,17337,4.18
3188,4,9.27,8.25,,17337,4.02
3188,4,9.4,12.22,,17337,2.8
3188,4,9.6,22.13,,17337,4.65
3188,4,9.97,5.53,,17337,4.07
3188,4,10.07,12.83,,17337,2.9
3188,4,10.28,13.57,,17337,3.42
3188,4,10.5,10.23,,17337,4.57
3188,4,10.67,17.43,,17337,3.55
3188,4,10.97,16.97,,17337,3.13
3188,4,11.25,4.83,,17337,3.48
3188,4,11.33,21.18,,17337,3.67
3188,4,11.68,10.28,,17337,3.72
3188,4,11.85,26.42,,17337,3.48
3188,4,12.28,1.25,,17337,4.87
3188,4,12.32,20.75,,17337,3.2
3188,4,12.65,10.68,,17337,3.92
3188,4,12.83,9.03,,17337,3.1
3188,4,12.98,15.03,,17337,3.83
3188,4,13.23,17.62,,17337,4.18
3188,4,13.53,2.42,,17337,3.02
3188,4,13.57,10.97,,17337,3.05
3188,4,13.75,9.2,,17337,4.3
3188,4,13.9,19.0,,17337,3.88
3188,4,14.22,14.82,,17337,3.7
3188,4,14.47,12.93,,17337,4.95
3188,4,14.68,9.37,,17337,4.52
3188,4,14.85,31.57,,17337,3.97
3188,4,15.37,1.82,,17337,5.12
3188,4,15.4,0.28,,17337,5.53
3188,4,15.4,17.95,,17337,4.27
3188,4,15.7,13.87,,17337,7.32
3188,4,15.93,1.02,,17337,4.4
3188,4,15.95,5.75,,17337,3.92
3188,4,16.05,34.53,,17337,3.95
3188,4,16.62,0.85,,17337,5.47
3188,4,16.63,11.57,,17337,5.02
3188,4,16.83,1.92,,17337,3.43
3188,4,16.87,3.23,,17337,4.7
3188,4,16.92,37.2,,17337,5.57
3188,4,17.53,1.23,,17337,4.35
3188,4,17.63,17.67,,17337,4.8
3188,4,17.93,18.93,,17337,4.75
3188,4,18.25,26.3,,17337,4.87
3188,4,18.68,3.42,,17337,3.95
3188,4,18.75,23.97,,17337,4.73
3188,4,19.15,5.23,,17337,3.63
3188,4,19.23,15.33,,17337,2.83
3188,4,19.48,9.65,,17337,3.62
3188,4,19.65,13.67,,17337,4.18
3188,4,19.88,21.48,,17337,3.08
3188,4,20.23,14.27,,17337,3.17
3188,4,20.47,21.83,,17337,3.58
3188,4,20.83,10.97,,17337,4.33
3188,4,21.02,20.7,,17337,2.25
3188,4,21.37,14.67,,17337,3.82
3188,4,21.6,23.68,,17337,3.15
3188,4,22.0,22.02,,17337,4.27
3188,4,22.37,27.2,,17337,2.65
3188,4,22.82,21.88,,17337,3.55
3188,4,23.18,16.45,,17337,3.18
3188,4,23.47,,,17337,4.08
3188,5,4.7,24.12,,17337,2.52
3188,5,5.1,46.03,,17337,2.08
3188,5,5.87,12.07,,17337,2.45
3188,5,6.07,26.1,,17337,5.5
3188,5,6.5,20.13,,17337,2.02
3188,5,6.83,18.05,,17337,3.07
3188,5,7.13,25.83,,17337,3.47
3188,5,7.57,16.5,,17337,2.8
3188,5,7.85,24.48,,17337,2.55
3188,5,8.25,18.62,,17337,2.2
3188,5,8.57,11.98,,17337,3.5
3188,5,8.77,33.77,,17337,2.72
3188,5,9.32,6.57,,17337,4.97
3188,5,9.43,20.33,,17337,3.67
3188,5,9.77,15.12,,17337,4.17
3188,5,10.02,19.77,,17337,2.15
3188,5,10.35,9.02,,17337,3.65
3188,5,10.5,31.28,,17337,3.18
