origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
14846,0,11.32,,13.05,16138,19.92
14846,0,11.53,,18.58,16138,23.25
14846,0,11.83,,8.68,16138,19.28
14846,0,11.98,,6.4,16138,24.22
14846,0,12.08,,8.23,16138,22.67
14846,0,12.23,,18.55,16138,24.22
14846,0,12.53,,11.15,16138,22.63
14846,0,12.72,,11.12,16138,24.87
14846,0,12.9,,19.4,16138,23.53
14846,0,13.23,,15.68,16138,22.92
14846,0,13.48,,14.38,16138,18.52
14846,0,13.73,,7.75,16138,22.2
14846,0,13.87,,31.4,16138,25.3
14846,0,14.38,,8.62,16138,17.28
14846,0,14.53,,6.43,16138,23.82
14846,0,14.63,,14.03,16138,0.48
14846,0,14.87,,3.3,16138,21.97
14846,0,14.92,,9.32,16138,23.55
14846,0,15.08,,11.05,16138,29.02
14846,0,15.27,,17.9,16138,27.12
14846,0,15.57,,1.68,16138,25.62
14846,0,15.58,,17.97,16138,31.63
14846,0,15.88,,12.17,16138,27.97
14846,0,16.08,,5.87,16138,27.55
14846,0,16.18,,16.05,16138,28.93
14846,0,16.45,,15.18,16138,23.62
14846,0,16.72,,11.93,16138,23.12
14846,0,16.92,,1.8,16138,24.4
14846,0,16.93,,5.47,16138,21.75
14846,0,17.03,,17.62,16138,27.67
14846,0,17.38,,14.77,16138,21.13
14846,0,17.63,,5.78,16138,26.5
14846,0,17.73,,14.45,16138,22.38
14846,0,17.97,,4.47,16138,22.48
14846,0,18.05,,13.62,16138,27.33
14846,0,18.6,,13.03,16138,29.6
14846,0,18.82,,5.95,16138,24.75
14846,0,18.92,,12.4,16138,22.72
14846,0,19.12,,4.4,16138,19.63
14846,0,19.18,,16.3,16138,23.47
14846,0,19.47,,7.07,16138,17.7
14846,0,19.58,,22.2,16138,23.07
14846,0,19.95,,20.58,16138,19.75
14846,0,20.28,,8.35,16138,19.22
14846,0,20.43,,14.98,16138,17.22
14846,0,20.68,,31.87,16138,17.28
14846,0,21.22,,4.12,16138,15.18
14846,0,21.28,,13.58,16138,14.28
14846,0,21.5,,18.55,16138,17.6
14846,0,21.82,,18.92,16138,18.23
14846,0,22.13,,19.35,16138,15.85
14846,0,23.1,,22.33,16138,14.65
14846,1,4.22,,17.52,16138,12.93
14846,1,4.5,,22.28,16138,14.95
14846,1,4.88,,15.12,16138,13.08
14846,1,5.13,,6.07,16138,14.35
14846,1,5.23,,7.57,16138,15.6
14846,1,5.35,,10.2,16138,12.63
14846,1,5.53,,12.0,16138,14.7
14846,1,5.73,,6.02,16138,16.73
14846,1,5.83,,11.82,16138,14.55
14846,1,6.02,,5.98,16138,12.4
14846,1,6.12,,8.38,16138,15.43
14846,1,6.27,,9.53,16138,16.4
14846,1,6.42,,9.42,16138,16.12
14846,1,6.58,,3.67,16138,13.6
14846,1,6.63,,9.85,16138,17.4
14846,1,6.8,,10.3,16138,14.93
14846,1,6.98,,1.73,16138,15.77
14846,1,7.0,,21.05,16138,19.73
14846,1,7.35,,10.47,16138,18.82
14846,1,7.53,,11.5,16138,18.95
14846,1,7.72,,10.17,16138,20.82
14846,1,7.9,,19.98,16138,23.53
14846,1,8.22,,9.07,16138,19.77
14846,1,8.38,,6.0,16138,18.3
14846,1,8.48,,16.87,16138,18.57
14846,1,8.75,,10.23,16138,18.87
14846,1,8.93,,22.27,16138,19.47
14846,1,9.3,,6.1,16138,15.83
14846,1,9.4,,8.85,16138,16.88
14846,1,9.55,,14.2,16138,17.27
14846,1,9.78,,15.68,16138,17.45
14846,1,10.05,,12.32,16138,16.87
14846,1,10.25,,9.37,16138,18.18
14846,1,10.4,,23.03,16138,20.17
14846,1,10.78,,6.2,16138,15.87
14846,1,10.9,,21.68,16138,21.32
14846,1,11.25,,11.53,16138,24.32
14846,1,11.45,,11.73,16138,22.68
14846,1,11.65,,15.72,16138,19.2
14846,1,11.9,,5.35,16138,21.87
14846,1,12.0,,9.77,16138,20.3
14846,1,12.15,,3.13,16138,20.68
14846,1,12.22,,18.88,16138,20.28
14846,1,12.52,,31.35,16138,20.1
14846,1,13.05,,10.18,16138,24.83
14846,1,13.22,,0.17,16138,18.92
14846,1,13.22,,15.22,16138,5.3
14846,1,13.47,,19.45,16138,19.78
14846,1,13.8,,3.47,16138,19.0
14846,1,13.85,,17.45,16138,20.73
14846,1,14.15,,16.1,16138,18.27
14846,1,14.42,,4.38,16138,16.68
14846,1,14.48,,23.7,16138,19.65
14846,1,14.88,,2.38,16138,29.27
14846,1,15.02,,14.18,16138,25.53
14846,1,15.27,,22.53,16138,28.77
14846,1,15.63,,0.15,16138,28.1
14846,1,15.63,,20.03,16138,30.02
14846,1,16.22,,1.03,16138,28.03
14846,1,16.23,,13.87,16138,27.25
14846,1,16.47,,9.32,16138,22.13
14846,1,16.62,,22.88,16138,22.17
14846,1,17.0,,0.67,16138,23.08
14846,1,17.02,,7.95,16138,20.6
14846,1,17.13,,1.43,16138,25.32
14846,1,17.17,,10.45,16138,24.22
14846,1,17.9,,6.78,16138,25.73
14846,1,18.02,,5.52,16138,26.47
14846,1,18.1,,19.82,16138,26.33
14846,1,18.43,,6.58,16138,24.72
14846,1,18.55,,17.7,16138,27.43
14846,1,18.83,,15.97,16138,19.37
14846,1,19.1,,1.33,16138,18.17
14846,1,19.13,,12.47,16138,15.53
14846,1,19.48,,12.57,16138,17.3
14846,1,19.7,,13.5,16138,17.95
14846,1,19.92,,18.15,16138,20.83
14846,1,20.22,,12.7,16138,20.03
14846,1,20.43,,13.15,16138,19.3
14846,1,20.65,,22.82,16138,15.97
14846,1,21.03,,10.58,16138,15.88
14846,1,21.22,,16.75,16138,18.5
14846,1,21.48,,20.5,16138,18.5
14846,1,21.83,,21.1,16138,14.5
14846,1,22.18,,18.92,16138,14.92
14846,2,4.18,,19.52,16138,13.28
14846,2,4.5,,22.2,16138,15.2
14846,2,5.13,,4.18,16138,13.42
14846,2,5.2,,10.63,16138,12.4
14846,2,5.38,,10.4,16138,13.33
14846,2,5.55,,10.87,16138,13.85
14846,2,5.73,,8.98,16138,14.92
14846,2,5.88,,7.48,16138,18.1
14846,2,6.0,,13.2,16138,12.75
14846,2,6.22,,2.77,16138,17.47
14846,2,6.27,,9.55,16138,18.47
14846,2,6.43,,8.58,16138,16.53
14846,2,6.57,,4.25,16138,14.95
14846,2,6.77,,12.23,16138,15.72
14846,2,6.98,,1.65,16138,15.0
14846,2,7.0,,19.07,16138,18.37
14846,2,7.32,,15.02,16138,19.45
14846,2,7.57,,12.75,16138,19.65
14846,2,7.78,,5.43,16138,20.77
14846,2,7.88,,12.25,16138,30.87
14846,2,8.08,,9.63,16138,25.75
14846,2,8.23,,15.38,16138,19.33
14846,2,8.5,,12.22,16138,16.93
14846,2,8.7,,15.58,16138,18.08
14846,2,8.97,,8.78,16138,16.48
14846,2,9.1,,18.9,16138,17.25
14846,2,9.42,,15.33,16138,16.67
14846,2,9.68,,6.42,16138,9.68
14846,2,9.78,,15.82,16138,15.57
14846,2,10.05,,5.4,16138,19.95
14846,2,10.13,,16.22,16138,27.6
14846,2,10.42,,16.87,16138,20.17
14846,2,10.68,,13.37,16138,18.2
14846,2,11.05,,21.22,16138,18.05
14846,2,11.42,,6.7,16138,21.52
14846,2,11.52,,14.03,16138,20.13
14846,2,11.75,,12.43,16138,25.72
14846,2,11.97,,10.58,16138,21.9
14846,2,12.13,,3.42,16138,21.6
14846,2,12.2,,24.43,16138,24.17
14846,2,12.6,,8.65,16138,20.03
14846,2,12.75,,8.37,16138,17.95
14846,2,12.88,,21.27,16138,21.58
14846,2,13.25,,11.73,16138,20.3
14846,2,13.43,,20.57,16138,22.1
14846,2,13.78,,4.8,16138,19.38
14846,2,13.87,,17.45,16138,19.95
14846,2,14.15,,10.5,16138,22.43
14846,2,14.33,,33.73,16138,21.25
14846,2,14.88,,2.2,16138,28.08
14846,2,14.93,,4.27,16138,29.72
14846,2,15.07,,14.65,16138,26.52
14846,2,15.3,,16.68,16138,26.53
14846,2,15.58,,7.47,16138,22.65
14846,2,15.72,,17.0,16138,22.92
14846,2,16.0,,8.38,16138,27.43
14846,2,16.25,,13.62,16138,30.0
14846,2,16.48,,10.32,16138,21.62
14846,2,16.65,,14.53,16138,24.27
14846,2,16.9,,2.77,16138,22.63
14846,2,16.95,,8.22,16138,22.5
14846,2,17.08,,7.42,16138,22.7
14846,2,17.2,,13.67,16138,22.83
14846,2,17.43,,7.67,16138,23.42
14846,2,17.57,,10.45,16138,21.65
14846,2,17.73,,13.28,16138,25.55
14846,2,17.95,,7.53,16138,23.35
14846,2,18.08,,13.43,16138,22.88
14846,2,18.3,,17.95,16138,19.13
14846,2,18.6,,1.28,16138,19.42
14846,2,18.63,,8.38,16138,20.32
14846,2,18.77,,22.67,16138,23.53
14846,2,19.15,,4.95,16138,24.12
14846,2,19.8,,13.35,16138,21.57
14846,2,20.02,,13.68,16138,16.75
14846,2,20.25,,10.87,16138,20.77
14846,2,20.43,,16.33,16138,23.82
14846,2,20.7,,18.62,16138,16.0
14846,2,21.02,,13.72,16138,15.28
14846,2,21.25,,20.57,16138,21.87
14846,2,21.58,,10.43,16138,14.53
14846,2,21.77,,27.02,16138,13.98
14846,2,22.22,,17.82,16138,17.15
14846,2,22.87,,17.77,16138,17.5
14846,2,23.45,,,16138,17.03
14846,3,4.28,,13.38,16138,14.5
14846,3,4.52,,23.42,16138,15.08
14846,3,4.9,,13.55,16138,12.63
14846,3,5.13,,13.2,16138,13.87
14846,3,5.35,,12.52,16138,14.5
14846,3,5.55,,11.57,16138,15.25
14846,3,5.75,,8.02,16138,16.23
14846,3,5.88,,5.53,16138,15.5
14846,3,5.97,,10.12,16138,13.53
14846,3,6.15,,8.68,16138,15.82
14846,3,6.28,,6.75,16138,18.27
14846,3,6.4,,9.1,16138,17.52
14846,3,6.55,,6.52,16138,17.47
14846,3,6.67,,9.72,16138,14.52
14846,3,6.82,,5.97,16138,15.27
14846,3,6.92,,9.97,16138,17.63
14846,3,7.08,,12.93,16138,16.35
14846,3,7.3,,16.23,16138,20.15
14846,3,7.57,,9.12,16138,18.13
14846,3,7.73,,12.63,16138,20.37
14846,3,7.93,,6.87,16138,20.72
14846,3,8.05,,25.3,16138,18.9
14846,3,8.47,,21.47,16138,16.03
14846,3,8.83,,6.3,16138,19.93
14846,3,8.93,,15.93,16138,17.22
14846,3,9.2,,9.03,16138,16.23
14846,3,9.35,,13.47,16138,20.38
14846,3,9.58,,11.9,16138,17.75
14846,3,9.77,,10.88,16138,19.88
14846,3,9.95,,18.13,16138,16.02
14846,3,10.25,,7.5,16138,15.88
14846,3,10.38,,24.0,16138,20.27
14846,3,10.78,,10.47,16138,21.0
14846,3,10.95,,8.27,16138,17.52
14846,3,11.1,,27.33,16138,18.87
14846,3,11.55,,14.2,16138,20.08
14846,3,11.78,,8.92,16138,22.27
14846,3,11.93,,10.32,16138,24.72
14846,3,12.1,,8.65,16138,18.82
14846,3,12.25,,14.03,16138,21.25
14846,3,12.48,,14.37,16138,19.32
14846,3,12.72,,13.5,16138,21.13
14846,3,12.95,,20.0,16138,18.1
14846,3,13.28,,10.53,16138,21.12
14846,3,13.47,,13.9,16138,17.25
14846,3,13.68,,15.52,16138,21.78
14846,3,13.95,,10.45,16138,17.38
14846,3,14.12,,30.82,16138,16.08
14846,3,14.63,,12.78,16138,22.45
14846,3,14.85,,1.77,16138,28.53
14846,3,14.88,,4.32,16138,25.08
14846,3,14.95,,19.87,16138,30.35
14846,3,15.28,,15.13,16138,28.87
14846,3,15.53,,8.9,16138,28.37
14846,3,15.68,,20.82,16138,28.58
14846,3,16.03,,18.28,16138,26.68
14846,3,16.33,,27.2,16138,27.77
14846,3,16.78,,2.27,16138,24.67
14846,3,16.83,,15.47,16138,7.42
14846,3,17.1,,0.38,16138,22.42
14846,3,17.12,,14.65,16138,22.83
14846,3,17.4,,7.92,16138,24.37
14846,3,17.53,,31.73,16138,31.08
14846,3,18.07,,0.68,16138,23.2
14846,3,18.08,,34.25,16138,22.55
14846,3,18.65,,9.25,16138,25.5
14846,3,18.82,,1.2,16138,21.4
14846,3,18.83,,21.15,16138,19.82
14846,3,19.47,,15.07,16138,18.75
14846,3,19.72,,10.35,16138,20.53
14846,3,19.88,,15.03,16138,23.33
14846,3,20.13,,15.73,16138,24.73
14846,3,20.4,,16.78,16138,24.17
14846,3,20.68,,19.93,16138,17.02
14846,3,21.02,,11.33,16138,17.62
14846,3,21.2,,23.3,16138,14.7
14846,3,21.58,,14.47,16138,16.45
14846,3,21.83,,13.85,16138,23.97
14846,3,22.05,,20.2,16138,22.0
14846,3,22.4,,23.03,16138,16.82
14846,4,4.32,,14.18,16138,11.75
14846,4,4.55,,17.73,16138,13.38
14846,4,4.85,,16.77,16138,13.47
14846,4,5.13,,6.12,16138,13.58
14846,4,5.23,,8.88,16138,16.38
14846,4,5.38,,13.28,16138,11.3
14846,4,5.6,,4.78,16138,12.53
14846,4,5.88,,8.4,16138,14.87
14846,4,6.02,,5.37,16138,15.55
14846,4,6.12,,16.75,16138,13.72
14846,4,6.4,,1.03,16138,14.87
14846,4,6.42,,8.38,16138,16.33
14846,4,6.55,,7.28,16138,18.52
14846,4,6.67,,10.73,16138,16.33
14846,4,6.85,,6.23,16138,16.85
14846,4,6.95,,3.9,16138,15.77
14846,4,7.02,,17.0,16138,17.7
14846,4,7.3,,13.78,16138,18.43
14846,4,7.53,,11.42,16138,17.75
14846,4,7.72,,9.62,16138,19.92
14846,4,7.88,,9.02,16138,29.98
14846,4,8.03,,16.17,16138,21.42
14846,4,8.3,,17.95,16138,18.13
14846,4,8.6,,6.32,16138,18.48
14846,4,8.7,,19.27,16138,19.15
14846,4,9.03,,4.77,16138,16.63
14846,4,9.1,,15.33,16138,17.67
14846,4,9.37,,12.28,16138,20.05
14846,4,9.57,,6.18,16138,18.9
14846,4,9.67,,21.13,16138,22.55
14846,4,10.02,,13.58,16138,21.07
14846,4,10.25,,10.37,16138,19.7
14846,4,10.42,,16.73,16138,20.98
14846,4,10.7,,10.92,16138,20.65
14846,4,10.88,,17.55,16138,19.65
14846,4,11.17,,18.47,16138,24.03
14846,4,11.53,,17.75,16138,20.57
14846,4,12.02,,2.12,16138,21.9
14846,4,12.05,,10.6,16138,21.58
14846,4,12.23,,14.27,16138,20.77
14846,4,12.47,,14.32,16138,19.95
14846,4,12.72,,14.6,16138,22.02
14846,4,12.95,,19.07,16138,24.23
14846,4,13.27,,13.62,16138,26.55
14846,4,13.5,,13.27,16138,21.55
14846,4,13.72,,21.27,16138,20.8
14846,4,14.07,,6.22,16138,25.65
14846,4,14.18,,15.38,16138,22.92
14846,4,14.43,,7.43,16138,27.92
14846,4,14.55,,19.57,16138,25.85
14846,4,14.9,,4.25,16138,28.92
14846,4,14.97,,20.17,16138,37.47
14846,4,15.3,,20.87,16138,37.97
14846,4,15.78,,5.7,16138,32.98
14846,4,15.88,,23.97,16138,30.55
14846,4,16.28,,5.27,16138,26.63
14846,4,16.37,,3.52,16138,31.03
14846,4,16.43,,34.45,16138,33.03
14846,4,17.03,,1.27,16138,29.98
14846,4,17.05,,25.62,16138,28.52
14846,4,17.48,,2.9,16138,28.22
14846,4,17.53,,15.17,16138,29.13
14846,4,17.78,,0.55,16138,24.95
14846,4,17.8,,18.4,16138,25.73
14846,4,18.1,,1.52,16138,29.4
14846,4,18.13,,24.98,16138,33.88
14846,4,18.57,,24.48,16138,29.32
14846,4,19.22,,2.72,16138,21.93
14846,4,19.53,,29.52,16138,22.65
14846,4,20.02,,11.17,16138,21.52
14846,4,20.22,,20.45,16138,18.68
14846,4,20.55,,11.62,16138,21.52
14846,4,20.75,,12.97,16138,21.83
14846,4,20.97,,20.95,16138,17.37
14846,4,21.32,,23.02,16138,19.62
14846,4,21.7,,18.08,16138,18.25
14846,4,22.0,,17.42,16138,17.9
14846,4,22.28,,24.82,16138,18.07
14846,4,22.73,,27.07,16138,16.8
14846,4,23.18,,13.02,16138,15.1
14846,5,5.65,,1.82,16138,16.08
14846,5,5.68,,22.43,16138,15.53
14846,5,6.05,,21.02,16138,14.78
14846,5,6.4,,28.63,16138,17.2
14846,5,6.88,,5.72,16138,14.83
14846,5,6.97,,8.97,16138,15.3
14846,5,7.12,,22.63,16138,15.12
14846,5,7.5,,28.2,16138,19.62
14846,5,7.97,,9.0,16138,13.32
14846,5,8.12,,8.37,16138,17.45
14846,5,8.27,,22.4,16138,20.73
14846,5,8.63,,25.68,16138,16.42
14846,5,9.07,,7.35,16138,17.23
14846,5,9.18,,10.37,16138,16.43
14846,5,9.35,,24.78,16138,21.27
14846,5,9.77,,11.17,16138,20.42
14846,5,9.95,,15.32,16138,19.55
14846,5,10.22,,15.57,16138,23.63
14846,5,10.47,,6.7,16138,19.63
14846,5,10.58,,20.92,16138,20.02
14846,5,10.93,,19.78,16138,18.95
14846,5,11.27,,18.7,16138,19.4
14846,5,11.57,,0.67,16138,21.88
14846,5,11.58,,21.95,16138,16.22
14846,5,11.95,,14.22,16138,23.07
14846,5,12.18,,18.47,16138,23.4
14846,5,12.57,,3.47,16138,21.52
14846,5,12.62,,21.18,16138,32.47
14846,5,12.97,,31.6,16138,24.47
14846,5,13.5,,0.43,16138,18.28
14846,5,13.5,,11.75,16138,19.22
14846,5,13.7,,29.9,16138,22.42
14846,5,14.2,,6.62,16138,26.15
14846,5,14.3,,12.72,16138,23.98
14846,5,14.52,,17.45,16138,23.25
14846,5,14.82,,11.52,16138,25.77
14846,5,15.0,,12.7,16138,21.05
14846,5,15.22,,22.08,16138,29.78
14846,5,15.58,,21.07,16138,21.77
14846,5,15.98,,7.15,16138,24.58
14846,5,16.1,,21.18,16138,25.27
14846,5,16.45,,5.52,16138,22.67
14846,5,16.55,,15.6,16138,20.33
14846,5,16.8,,26.72,16138,23.28
14846,5,17.25,,9.3,16138,19.87
14846,5,17.4,,4.27,16138,28.65
14846,5,17.47,,15.62,16138,24.67
14846,5,17.73,,14.63,16138,30.3
14846,5,17.98,,20.75,16138,22.63
14846,5,18.32,,13.73,16138,21.72
14846,5,18.55,,5.28,16138,21.25
14846,5,18.63,,14.55,16138,19.65
14846,5,18.88,,16.55,16138,23.48
14846,5,19.17,,15.78,16138,18.43
14846,5,19.42,,8.98,16138,19.68
14846,5,19.57,,22.82,16138,20.43
14846,5,19.95,,16.87,16138,22.47
14846,5,20.23,,19.65,16138,17.1
14846,5,20.57,,19.42,16138,17.18
14846,5,20.88,,19.45,16138,16.85
14846,5,21.22,,17.83,16138,15.7
14846,5,21.5,,14.05,16138,17.58
14846,5,21.73,,23.53,16138,20.97
14846,5,22.13,,17.7,16138,18.02
14846,5,22.75,,24.02,16138,16.97
14846,6,5.7,,21.0,16138,12.85
14846,6,6.05,,22.32,16138,13.45
14846,6,6.43,,7.28,16138,12.1
14846,6,6.55,,18.22,16138,16.8
14846,6,6.85,,7.72,16138,12.05
14846,6,6.98,,25.75,16138,16.25
14846,6,7.42,,25.33,16138,13.07
14846,6,7.83,,19.57,16138,14.85
14846,6,8.15,,33.15,16138,15.13
14846,6,8.72,,14.63,16138,17.53
14846,6,8.95,,28.78,16138,12.47
14846,6,9.43,,14.72,16138,15.42
14846,6,9.68,,24.03,16138,15.92
14846,6,10.08,,34.47,16138,19.87
14846,6,10.65,,1.6,16138,17.3
14846,6,10.68,,13.78,16138,17.43
14846,6,10.92,,19.28,16138,16.92
14846,6,11.23,,29.32,16138,18.95
14846,6,11.72,,15.68,16138,21.8
14846,6,11.98,,58.28,16138,18.9
14846,6,12.95,,28.3,16138,19.0
14846,6,13.42,,8.45,16138,21.42
14846,6,13.57,,27.57,16138,24.2
14846,6,14.03,,13.55,16138,26.63
14846,6,14.25,,34.47,16138,26.58
14846,6,14.9,,63.55,16138,21.87
14846,6,15.97,,20.3,16138,18.83
14846,6,16.3,,18.12,16138,20.27
14846,6,16.6,,16.75,16138,21.85
14846,6,16.88,,21.95,16138,18.53
14846,6,17.25,,28.78,16138,21.7
14846,6,17.73,,4.67,16138,18.13
14846,6,17.8,,66.78,16138,21.48
14846,6,18.92,,15.92,16138,19.73
14846,6,19.18,,19.72,16138,18.78
14846,6,19.52,,17.25,16138,14.38
14846,6,19.8,,25.03,16138,17.22
14846,6,20.22,,16.23,16138,16.38
14846,6,20.48,,22.63,16138,14.78
14846,6,20.87,,36.15,16138,16.42
14846,6,21.47,,17.83,16138,14.97
14846,6,21.77,,21.03,16138,16.13
14846,6,22.12,,19.35,16138,16.88
14846,6,22.43,,30.93,16138,18.97
14846,6,22.95,,11.95,16138,13.93
14846,0,4.2,,18.25,16138,13.35
14846,0,4.5,,22.23,16138,16.6
14846,0,4.87,,15.07,16138,13.8
14846,0,5.13,,3.8,16138,12.97
14846,0,5.18,,11.47,16138,16.62
14846,0,5.38,,10.43,16138,12.92
14846,0,5.55,,10.55,16138,13.33
14846,0,5.73,,9.37,16138,14.7
14846,0,5.88,,6.87,16138,15.53
14846,0,6.0,,7.3,16138,14.33
14846,0,6.12,,5.7,16138,14.37
14846,0,6.22,,12.58,16138,19.57
14846,0,6.43,,3.0,16138,16.08
14846,0,6.48,,12.07,16138,15.28
14846,0,6.8,,9.28,16138,15.78
14846,0,6.95,,5.43,16138,14.02
14846,0,7.05,,16.47,16138,15.47
14846,0,7.32,,12.8,16138,15.53
14846,0,7.53,,10.0,16138,16.75
14846,0,7.7,,13.53,16138,20.17
14846,0,7.93,,14.02,16138,21.25
14846,0,8.17,,12.87,16138,18.0
14846,0,8.38,,7.13,16138,18.3
14846,0,8.5,,8.32,16138,16.98
14846,0,8.63,,15.0,16138,17.67
14846,0,8.88,,22.13,16138,19.35
14846,0,9.25,,7.4,16138,17.32
14846,0,9.38,,13.65,16138,15.32
14846,0,9.6,,4.1,16138,16.28
14846,0,9.67,,17.6,16138,21.52
14846,0,9.97,,14.4,16138,15.3
14846,0,10.2,,10.48,16138,18.9
14846,0,10.38,,19.63,16138,20.08
14846,0,10.7,,10.78,16138,22.27
14846,0,10.88,,12.47,16138,18.43
14846,0,11.1,,14.03,16138,19.13
14846,0,11.33,,10.47,16138,22.77
14846,0,11.5,,14.37,16138,19.3
14846,0,11.75,,14.57,16138,23.23
14846,0,11.98,,7.38,16138,20.95
14846,0,12.22,,20.47,16138,23.63
14846,0,12.55,,10.38,16138,26.9
14846,0,12.73,,9.57,16138,24.45
14846,0,12.88,,23.47,16138,19.95
14846,0,13.28,,8.0,16138,19.72
14846,0,13.42,,13.08,16138,18.22
14846,0,13.63,,19.5,16138,24.28
14846,0,13.95,,10.83,16138,23.18
14846,0,14.13,,10.02,16138,19.58
14846,0,14.3,,13.6,16138,20.55
14846,0,14.53,,20.0,16138,23.42
14846,0,14.87,,8.33,16138,25.38
14846,0,15.0,,1.82,16138,19.75
14846,0,15.03,,18.28,16138,24.38
14846,0,15.33,,11.77,16138,24.85
14846,0,15.53,,7.52,16138,29.43
14846,0,15.65,,16.97,16138,27.1
14846,0,15.93,,18.03,16138,25.25
14846,0,16.23,,1.1,16138,26.82
14846,0,16.25,,14.08,16138,24.63
14846,0,16.5,,21.05,16138,24.32
14846,0,16.85,,0.92,16138,23.83
14846,0,16.87,,6.1,16138,24.35
14846,0,16.97,,18.55,16138,23.43
14846,0,17.27,,0.72,16138,23.75
14846,0,17.28,,13.28,16138,18.02
14846,0,17.5,,11.02,16138,24.45
14846,0,17.68,,2.95,16138,22.95
14846,0,17.73,,18.32,16138,21.22
14846,0,18.03,,7.97,16138,25.53
14846,0,18.17,,30.7,16138,24.3
14846,0,18.68,,10.43,16138,26.87
14846,0,18.87,,7.98,16138,23.55
14846,0,19.0,,14.1,16138,23.08
14846,0,19.23,,18.03,16138,21.52
14846,0,19.53,,3.98,16138,17.93
14846,0,19.6,,26.58,16138,17.48
14846,0,20.03,,10.45,16138,19.1
14846,0,20.22,,15.87,16138,20.07
14846,0,20.48,,15.2,16138,16.03
14846,0,20.73,,11.72,16138,16.08
14846,0,20.92,,18.45,16138,24.5
14846,0,21.23,,18.28,16138,20.52
14846,0,21.53,,19.12,16138,15.77
14846,0,21.85,,18.9,16138,17.12
14846,0,22.17,,12.62,16138,12.22
14846,0,22.38,,27.08,16138,13.82
14846,1,4.25,,15.93,16138,14.42
14846,1,4.52,,20.12,16138,14.13
14846,1,4.85,,16.85,16138,13.6
14846,1,5.12,,3.62,16138,13.03
14846,1,5.18,,11.55,16138,14.88
14846,1,5.38,,10.27,16138,11.88
14846,1,5.55,,10.95,16138,12.25
14846,1,5.73,,10.97,16138,13.92
14846,1,5.92,,5.07,16138,17.07
14846,1,6.0,,8.93,16138,13.28
14846,1,6.15,,4.62,16138,13.9
14846,1,6.22,,11.93,16138,18.43
14846,1,6.42,,7.43,16138,15.73
14846,1,6.55,,5.97,16138,23.62
14846,1,6.65,,8.8,16138,16.78
14846,1,6.8,,9.57,16138,18.82
14846,1,6.95,,6.02,16138,16.5
14846,1,7.05,,15.02,16138,16.33
14846,1,7.3,,12.0,16138,17.68
14846,1,7.5,,12.57,16138,18.45
14846,1,7.72,,12.8,16138,19.27
14846,1,7.93,,13.28,16138,20.37
14846,1,8.15,,10.62,16138,17.1
14846,1,8.32,,10.92,16138,16.97
14846,1,8.5,,15.97,16138,15.33
14846,1,8.77,,15.92,16138,19.3
14846,1,9.03,,8.63,16138,14.72
14846,1,9.18,,23.77,16138,15.15
14846,1,9.58,,11.5,16138,17.02
14846,1,9.77,,23.02,16138,20.23
14846,1,10.15,,1.5,16138,19.08
14846,1,10.18,,13.65,16138,20.75
14846,1,10.4,,22.03,16138,20.35
14846,1,10.77,,4.85,16138,21.77
14846,1,10.85,,18.55,16138,18.62
14846,1,11.17,,29.97,16138,23.18
14846,1,11.7,,3.62,16138,16.18
14846,1,11.77,,21.67,16138,17.23
14846,1,12.12,,1.75,16138,19.22
14846,1,12.15,,4.4,16138,13.93
14846,1,12.22,,31.7,16138,19.6
14846,1,12.75,,9.3,16138,17.9
14846,1,12.9,,17.72,16138,18.72
14846,1,13.2,,22.32,16138,19.47
14846,1,13.58,,10.67,16138,25.3
14846,1,13.75,,11.43,16138,19.37
14846,1,13.95,,10.73,16138,21.37
14846,1,14.12,,15.77,16138,21.45
14846,1,14.38,,8.98,16138,17.95
14846,1,14.53,,22.15,16138,21.73
14846,1,14.9,,2.02,16138,32.67
14846,1,14.93,,7.33,16138,28.93
14846,1,15.07,,14.07,16138,27.3
14846,1,15.3,,25.57,16138,27.93
14846,1,15.72,,0.23,16138,26.52
14846,1,15.72,,40.72,16138,19.32
14846,1,16.4,,0.27,16138,21.85
14846,1,16.4,,2.2,16138,18.17
14846,1,16.45,,31.02,16138,24.8
14846,1,16.97,,3.48,16138,19.03
14846,1,17.03,,2.03,16138,20.85
14846,1,17.07,,21.32,16138,24.57
14846,1,17.42,,0.13,16138,23.18
14846,1,17.42,,18.0,16138,21.65
14846,1,17.72,,2.23,16138,25.18
14846,1,17.75,,25.72,16138,22.92
14846,1,18.18,,0.02,16138,19.25
14846,1,18.18,,19.95,16138,21.13
14846,1,18.52,,0.82,16138,24.98
14846,1,18.53,,5.18,16138,20.62
14846,1,18.62,,26.15,16138,19.6
14846,1,19.05,,5.27,16138,20.03
14846,1,19.13,,20.43,16138,14.63
14846,1,19.48,,12.83,16138,20.63
14846,1,19.7,,15.52,16138,20.18
14846,1,19.95,,19.63,16138,18.8
14846,1,20.28,,13.35,16138,19.47
14846,1,20.5,,7.58,16138,17.93
14846,1,20.63,,22.73,16138,16.63
14846,1,21.02,,12.28,16138,17.4
14846,1,21.22,,15.9,16138,18.38
14846,1,21.48,,23.87,16138,18.95
14846,1,21.88,,18.33,16138,17.17
14846,1,22.18,,17.9,16138,15.27
14846,1,22.48,,21.25,16138,15.82
14846,1,22.83,,37.28,16138,15.67
