tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170212_5425_266,Western,StLouis,6,10.15,7.52,18.2
20170212_5425_267,Western,StLouis,6,10.45,6.45,19.95
20170212_5425_268,Western,StLouis,6,10.78,5.98,32.07
20170212_5425_270,Western,StLouis,6,11.32,7.33,20.23
20170212_5425_271,Western,StLouis,6,11.67,5.65,12.5
20170212_5425_272,Western,StLouis,6,11.87,8.2,15.93
20170212_5425_273,Western,StLouis,6,12.13,6.35,15.23
20170212_5425_274,Western,StLouis,6,12.38,6.48,11.85
20170212_1295_349,Western,StLouis,6,12.58,8.12,1.63
20170212_5425_275,Western,StLouis,6,12.62,8.97,17.05
20170212_5425_276,Western,StLouis,6,12.9,7.87,23.7
20170212_1293_278,Western,StLouis,6,13.28,6.03,25.25
20170212_5425_281,Western,StLouis,6,14.08,6.03,10.93
20170212_1293_282,Western,StLouis,6,14.27,7.08,7.7
20170212_5425_283,Western,StLouis,6,14.38,7.93,16.82
20170212_1293_284,Western,StLouis,6,14.67,7.45,12.75
20170212_5425_285,Western,StLouis,6,14.88,8.07,10.73
20170212_1293_286,Western,StLouis,6,15.07,8.07,21.13
20170212_1293_288,Western,StLouis,6,15.42,7.28,20.0
20170212_5425_289,Western,StLouis,6,15.75,4.47,0.27
20170212_1293_290,Western,StLouis,6,15.75,6.22,18.07
20170212_5425_291,Western,StLouis,6,16.05,6.77,18.65
20170212_1293_292,Western,StLouis,6,16.37,5.92,7.52
20170212_5425_293,Western,StLouis,6,16.48,6.63,9.5
20170212_1293_294,Western,StLouis,6,16.65,6.35,15.95
20170212_5425_295,Western,StLouis,6,16.92,7.05,9.62
20170212_1293_296,Western,StLouis,6,17.07,6.87,21.5
20170212_5425_298,Western,StLouis,6,17.43,6.97,12.05
20170212_5425_299,Western,StLouis,6,17.63,6.92,16.38
20170212_5425_300,Western,StLouis,6,17.9,7.57,14.87
20170212_5425_301,Western,StLouis,6,18.15,7.13,18.73
20170212_1293_302,Western,StLouis,6,18.47,5.83,0.3
20170212_5425_303,Western,StLouis,6,18.47,7.7,14.85
20170212_5425_304,Western,StLouis,6,18.72,8.25,11.63
20170212_5425_305,Western,StLouis,6,18.92,6.97,15.73
20170212_5426_122782,Western,StLouis,6,19.17,5.88,14.58
20170212_5425_307,Western,StLouis,6,19.42,5.3,11.13
20170212_5426_122781,Western,StLouis,6,19.6,5.87,2.27
20170212_5425_308,Western,StLouis,6,19.63,4.87,14.37
20170212_5425_309,Western,StLouis,6,19.88,6.1,17.17
20170212_5425_310,Western,StLouis,6,20.17,5.52,18.83
20170212_5425_311,Western,StLouis,6,20.48,6.02,9.2
20170212_5425_312,Western,StLouis,6,20.63,6.07,13.35
20170212_5425_313,Western,StLouis,6,20.85,5.78,28.27
20170212_5425_315,Western,StLouis,6,21.32,6.68,21.1
20170212_5425_316,Western,StLouis,6,21.68,3.12,13.78
20170212_5425_317,Western,StLouis,6,21.9,4.7,11.4
20170212_5425_318,Western,StLouis,6,22.1,7.0,19.97
20170212_5425_319,Western,StLouis,6,22.43,5.73,15.47
20170212_5425_320,Western,StLouis,6,22.68,4.98,32.53
20170212_5425_322,Western,StLouis,6,23.23,6.0,17.57
20170212_5425_323,Western,StLouis,6,23.52,5.78,15.43
20170212_5425_324,Western,StLouis,6,23.78,4.07,39.53
20170212_5425_326,Western,StLouis,6,0.43,6.0,37.23
20170213_5425_328,Western,StLouis,6,1.05,5.08,16.13
20170213_5425_329,Western,StLouis,6,1.33,4.52,49.68
20170213_1293_331,Western,StLouis,6,2.15,4.03,23.8
20170213_1293_332,Western,StLouis,6,2.55,5.62,28.55
20170213_1293_333,Western,StLouis,0,3.03,5.42,27.93
20170213_1295_204371,Western,StLouis,0,3.5,3.0,2.33
20170213_1293_204345,Western,StLouis,0,3.53,3.63,28.73
20170213_1295_204378,Western,StLouis,0,4.02,0.67,0.62
20170213_1293_204212,Western,StLouis,0,4.02,5.8,21.38
20170213_1295_204379,Western,StLouis,0,4.38,4.45,8.5
20170213_5425_204213,Western,StLouis,0,4.52,4.47,9.53
20170213_1295_204380,Western,StLouis,0,4.68,4.07,24.6
20170213_5425_204214,Western,StLouis,0,5.08,4.1,12.47
20170213_1295_204381,Western,StLouis,0,5.3,4.15,11.37
20170213_5425_204215,Western,StLouis,0,5.48,7.37,8.7
20170213_1295_204382,Western,StLouis,0,5.63,5.72,17.1
20170213_5425_204216,Western,StLouis,0,5.92,6.25,17.9
20170213_1295_1063947,Western,StLouis,0,6.22,6.63,4.37
20170213_5425_204219,Western,StLouis,0,6.28,7.03,16.1
20170213_5425_204220,Western,StLouis,0,6.55,5.2,12.27
20170213_5425_204221,Western,StLouis,0,6.77,6.17,1.57
20170213_1295_1063946,Western,StLouis,0,6.78,5.57,17.15
20170213_5425_204222,Western,StLouis,0,7.07,6.92,0.78
20170213_1295_1063943,Western,StLouis,0,7.08,5.67,11.0
20170213_5425_204223,Western,StLouis,0,7.27,8.1,0.48
20170213_1295_1063944,Western,StLouis,0,7.27,7.15,7.03
20170213_5425_204224,Western,StLouis,0,7.4,10.22,10.45
20170213_5425_10002765,Western,StLouis,0,7.57,12.03,15.57
20170213_5425_10002766,Western,StLouis,0,7.83,13.37,4.03
20170213_5425_10002767,Western,StLouis,0,7.9,12.13,14.4
20170213_5425_10002769,Western,StLouis,0,8.13,7.67,15.3
20170213_5425_10002771,Western,StLouis,0,8.38,6.88,18.27
20170213_5425_10002773,Western,StLouis,0,8.7,7.57,7.32
20170213_5425_10002775,Western,StLouis,0,8.82,6.63,11.37
20170213_5425_10002777,Western,StLouis,0,9.0,7.3,16.03
20170213_5425_1063968,Western,StLouis,0,9.27,7.75,3.82
20170213_5425_1063969,Western,StLouis,0,9.33,6.55,21.53
20170213_5425_1063866,Western,StLouis,0,9.7,7.8,15.48
20170213_5425_1083565,Western,StLouis,0,9.95,5.02,2.37
20170213_5425_1083566,Western,StLouis,0,9.98,6.65,14.25
20170213_5425_1083567,Western,StLouis,0,10.23,6.6,11.88
20170213_5425_1083568,Western,StLouis,0,10.43,6.37,21.02
20170213_5425_1083569,Western,StLouis,0,10.78,6.03,1.08
20170213_5425_1083570,Western,StLouis,0,10.8,7.93,14.45
20170213_5425_1083571,Western,StLouis,0,11.03,5.43,10.95
20170213_5425_1083572,Western,StLouis,0,11.22,5.85,15.52
20170213_5425_1083573,Western,StLouis,0,11.48,5.35,11.83
20170213_5425_1063877,Western,StLouis,0,11.67,6.12,14.03
20170213_5425_1063878,Western,StLouis,0,11.9,6.75,4.6
20170213_5425_1063879,Western,StLouis,0,11.98,7.67,16.8
20170213_5425_1063880,Western,StLouis,0,12.27,7.8,9.92
20170213_5425_1063881,Western,StLouis,0,12.43,6.58,11.25
20170213_5425_1063882,Western,StLouis,0,12.62,5.9,14.47
20170213_5425_1063883,Western,StLouis,0,12.87,8.17,16.47
20170213_5425_1063884,Western,StLouis,0,13.13,7.67,9.93
20170213_5425_1063885,Western,StLouis,0,13.3,7.67,12.42
20170213_5425_1063886,Western,StLouis,0,13.5,6.22,20.62
20170213_5425_1063888,Western,StLouis,0,13.85,8.23,2.57
20170213_5425_1063887,Western,StLouis,0,13.9,7.5,11.3
20170213_5425_1063889,Western,StLouis,0,14.08,8.35,13.03
20170213_5425_1063890,Western,StLouis,0,14.3,8.95,9.88
20170213_5425_1063892,Western,StLouis,0,14.47,5.85,11.18
20170213_5425_1063893,Western,StLouis,0,14.65,8.08,15.68
20170213_5425_1063894,Western,StLouis,0,14.92,7.48,1.12
20170213_5425_10004045,Western,StLouis,0,14.93,8.08,12.97
20170213_5425_10004046,Western,StLouis,0,15.15,14.57,7.9
20170213_5425_10004047,Western,StLouis,0,15.28,13.07,12.05
20170213_5425_10004048,Western,StLouis,0,15.48,8.18,3.78
20170213_1293_10004049,Western,StLouis,0,15.53,6.67,21.23
20170213_5425_10004051,Western,StLouis,0,15.9,9.4,1.73
20170213_5425_10004050,Western,StLouis,0,15.92,9.33,4.0
20170213_1293_10004052,Western,StLouis,0,15.98,9.57,14.67
20170213_1293_10004054,Western,StLouis,0,16.23,7.9,9.83
20170213_5425_10004055,Western,StLouis,0,16.4,7.12,5.6
20170213_1293_10004056,Western,StLouis,0,16.48,7.43,6.87
20170213_5425_10004057,Western,StLouis,0,16.6,7.42,14.1
20170213_5425_10004058,Western,StLouis,0,16.83,8.57,10.27
20170213_5425_10004059,Western,StLouis,0,17.02,10.37,0.1
20170213_1293_10004060,Western,StLouis,0,17.02,8.1,8.0
20170213_5425_10004061,Western,StLouis,0,17.15,7.67,7.27
20170213_1293_10004062,Western,StLouis,0,17.27,7.33,14.5
20170213_5425_10004063,Western,StLouis,0,17.52,8.33,1.9
20170213_5425_10004064,Western,StLouis,0,17.53,8.4,10.77
20170213_1293_10004065,Western,StLouis,0,17.72,7.27,8.35
20170213_5425_10004066,Western,StLouis,0,17.87,8.38,12.45
20170213_5425_10004067,Western,StLouis,0,18.07,8.37,3.57
20170213_5425_10004068,Western,StLouis,0,18.13,7.47,20.5
20170213_5425_10004070,Western,StLouis,0,18.47,7.93,8.77
20170213_5425_1083636,Western,StLouis,0,18.62,8.28,17.63
20170213_1293_1083637,Western,StLouis,0,18.92,5.03,2.73
20170213_5426_203199,Western,StLouis,0,19.18,6.1,4.4
20170213_5425_1083640,Western,StLouis,0,19.25,6.23,14.28
20170213_5425_1083641,Western,StLouis,0,19.48,5.45,8.52
20170213_5425_204316,Western,StLouis,0,19.63,5.98,18.37
20170213_5425_204317,Western,StLouis,0,19.93,7.5,5.33
20170213_5425_204318,Western,StLouis,0,20.02,6.05,13.0
20170213_5425_204319,Western,StLouis,0,20.23,4.53,16.4
20170213_5425_204320,Western,StLouis,0,20.52,7.23,4.7
20170213_5425_204321,Western,StLouis,0,20.6,9.02,18.73
20170213_5425_204322,Western,StLouis,0,20.9,5.37,13.97
20170213_5425_204323,Western,StLouis,0,21.13,6.17,11.42
20170213_5425_204324,Western,StLouis,0,21.33,8.07,36.87
20170213_5425_204326,Western,StLouis,0,21.93,6.12,4.22
20170213_5425_204327,Western,StLouis,0,22.02,7.98,17.5
20170213_5425_204328,Western,StLouis,0,22.3,3.83,19.23
20170213_5425_204329,Western,StLouis,0,22.62,6.18,8.43
20170213_5425_204330,Western,StLouis,0,22.77,4.68,16.05
20170213_5425_204331,Western,StLouis,0,23.03,5.42,15.68
20170213_5425_204332,Western,StLouis,0,23.3,4.87,32.07
20170213_5425_204334,Western,StLouis,0,23.83,4.63,11.6
20170213_5425_204335,Western,StLouis,0,0.02,6.9,10.7
20170213_5425_204336,Western,StLouis,0,0.2,5.4,14.67
20170214_5425_204337,Western,StLouis,0,0.45,5.92,19.37
20170214_5425_204338,Western,StLouis,0,0.77,5.17,11.67
20170214_5425_204339,Western,StLouis,0,0.97,4.55,18.37
20170214_5425_204340,Western,StLouis,0,1.27,5.53,24.43
20170214_5425_204341,Western,StLouis,0,1.67,5.17,23.53
20170214_1293_204342,Western,StLouis,0,2.07,4.17,27.18
20170214_1293_204343,Western,StLouis,0,2.52,4.05,32.9
20170214_1293_204344,Western,StLouis,1,3.07,4.02,25.12
20170214_1295_204371,Western,StLouis,1,3.48,3.97,2.87
20170214_1293_204345,Western,StLouis,1,3.53,5.07,28.17
20170214_1295_204378,Western,StLouis,1,4.0,4.77,4.4
20170214_1293_204212,Western,StLouis,1,4.08,5.45,15.45
20170214_1295_204379,Western,StLouis,1,4.33,4.5,10.25
20170214_5425_204213,Western,StLouis,1,4.5,4.63,9.67
20170214_1295_204380,Western,StLouis,1,4.67,3.97,25.9
20170214_5425_204215,Western,StLouis,1,5.5,7.8,8.4
20170214_1295_204382,Western,StLouis,1,5.63,6.4,14.33
20170214_5425_204216,Western,StLouis,1,5.87,6.57,25.67
20170214_5425_204219,Western,StLouis,1,6.3,6.63,13.92
20170214_5425_204220,Western,StLouis,1,6.53,7.45,14.58
20170214_5425_204221,Western,StLouis,1,6.78,6.78,17.88
20170214_5425_204222,Western,StLouis,1,7.07,9.07,1.68
20170214_1295_1063943,Western,StLouis,1,7.1,5.5,11.25
20170214_1295_1063944,Western,StLouis,1,7.28,7.22,1.33
20170214_5425_204223,Western,StLouis,1,7.32,7.23,16.82
20170214_5425_10002765,Western,StLouis,1,7.6,12.57,8.97
20170214_5425_10002766,Western,StLouis,1,7.73,12.0,24.57
20170214_5425_10002769,Western,StLouis,1,8.15,8.6,13.93
20170214_5425_10002771,Western,StLouis,1,8.38,7.4,16.3
20170214_5425_10002773,Western,StLouis,1,8.65,8.33,12.13
20170214_5425_10002775,Western,StLouis,1,8.85,7.17,11.33
20170214_5425_10002777,Western,StLouis,1,9.05,8.53,16.57
20170214_5425_1063968,Western,StLouis,1,9.32,6.55,16.32
20170214_5425_1063969,Western,StLouis,1,9.6,0.0,3.9
20170214_5425_1063866,Western,StLouis,1,9.67,5.58,11.23
20170214_5425_1083565,Western,StLouis,1,9.85,5.18,14.73
20170214_5425_1083566,Western,StLouis,1,10.08,5.52,10.68
20170214_5425_1083567,Western,StLouis,1,10.27,5.87,15.27
20170214_5425_1083568,Western,StLouis,1,10.52,5.6,13.05
20170214_5425_1083569,Western,StLouis,1,10.73,5.58,6.35
20170214_5425_1083570,Western,StLouis,1,10.85,6.87,10.6
20170214_5425_1083571,Western,StLouis,1,11.02,5.62,9.63
20170214_5425_1083572,Western,StLouis,1,11.18,6.1,17.3
20170214_5425_1083573,Western,StLouis,1,11.47,5.97,12.67
20170214_5425_1063877,Western,StLouis,1,11.68,5.5,8.77
20170214_5425_1063878,Western,StLouis,1,11.83,5.7,3.67
20170214_5425_204333,Western,StLouis,1,11.88,2.7,9.43
20170214_5425_1063879,Western,StLouis,1,12.05,7.88,16.13
20170214_5425_1063880,Western,StLouis,1,12.32,7.83,5.92
20170214_5425_1063881,Western,StLouis,1,12.42,6.05,12.45
20170214_5425_1063882,Western,StLouis,1,12.62,6.43,11.58
20170214_5425_1063883,Western,StLouis,1,12.82,8.18,12.38
20170214_5425_1063884,Western,StLouis,1,13.02,7.33,24.28
20170214_5425_1063885,Western,StLouis,1,13.43,8.08,7.4
20170214_5425_1063886,Western,StLouis,1,13.55,8.53,5.9
20170214_5425_1063887,Western,StLouis,1,13.65,5.48,12.27
20170214_5425_1063888,Western,StLouis,1,13.85,7.85,13.75
20170214_5425_1063889,Western,StLouis,1,14.08,6.53,16.17
20170214_5425_1063890,Western,StLouis,1,14.35,7.77,3.02
20170214_5425_1063892,Western,StLouis,1,14.4,7.42,15.52
20170214_5425_1063893,Western,StLouis,1,14.67,6.05,8.23
20170214_5425_1063894,Western,StLouis,1,14.8,8.55,16.95
20170214_5425_10004045,Western,StLouis,1,15.08,9.12,7.12
20170214_5425_10004046,Western,StLouis,1,15.2,13.5,11.43
20170214_5425_10004047,Western,StLouis,1,15.38,12.9,2.77
20170214_5425_10004048,Western,StLouis,1,15.43,12.5,8.48
20170214_1293_10004049,Western,StLouis,1,15.58,10.92,9.98
20170214_5425_10004050,Western,StLouis,1,15.75,8.68,7.37
20170214_5425_10004051,Western,StLouis,1,15.87,7.95,26.47
20170214_1293_10004054,Western,StLouis,1,16.3,8.83,1.57
20170214_5425_10004053,Western,StLouis,1,16.33,10.53,4.47
20170214_5425_10004055,Western,StLouis,1,16.42,8.12,4.6
20170214_1293_10004056,Western,StLouis,1,16.48,7.73,8.87
20170214_5425_10004057,Western,StLouis,1,16.63,6.2,5.63
20170214_5425_10004058,Western,StLouis,1,16.73,8.12,4.77
20170214_5425_10004059,Western,StLouis,1,16.8,7.72,24.7
20170214_5425_10004061,Western,StLouis,1,17.22,10.05,0.6
20170214_1293_10004060,Western,StLouis,1,17.23,7.88,2.78
20170214_1293_10004062,Western,StLouis,1,17.27,10.92,6.48
20170214_5425_10004063,Western,StLouis,1,17.38,9.72,6.63
20170214_5425_10004064,Western,StLouis,1,17.5,9.02,36.77
20170214_5425_10004066,Western,StLouis,1,18.1,10.37,0.73
20170214_5425_10004067,Western,StLouis,1,18.12,10.68,3.48
20170214_5425_10004070,Western,StLouis,1,18.55,8.9,8.43
20170214_5425_1083636,Western,StLouis,1,18.7,10.77,7.13
20170214_1293_1083637,Western,StLouis,1,18.82,7.23,7.13
20170214_5425_1083638,Western,StLouis,1,18.93,7.8,11.0
20170214_1293_1083639,Western,StLouis,1,19.12,5.57,4.48
20170214_5426_203199,Western,StLouis,1,19.18,4.58,4.62
20170214_5425_1083640,Western,StLouis,1,19.27,5.03,9.67
20170214_5425_1083641,Western,StLouis,1,19.43,4.85,15.2
20170214_5425_204316,Western,StLouis,1,19.68,5.53,8.52
20170214_5425_204317,Western,StLouis,1,19.82,6.58,1.78
20170214_5426_203200,Western,StLouis,1,19.85,5.47,9.3
20170214_5425_204318,Western,StLouis,1,20.02,7.87,15.03
20170214_5425_204319,Western,StLouis,1,20.27,5.97,10.82
20170214_5425_204320,Western,StLouis,1,20.43,6.23,14.63
20170214_5425_204321,Western,StLouis,1,20.68,6.12,11.12
20170214_5425_204322,Western,StLouis,1,20.87,6.07,16.8
20170214_5425_204323,Western,StLouis,1,21.15,5.7,14.13
20170214_5425_204324,Western,StLouis,1,21.38,4.43,17.0
20170214_5425_204325,Western,StLouis,1,21.67,4.95,18.37
20170214_5425_204326,Western,StLouis,1,21.97,6.57,5.53
20170214_5425_204327,Western,StLouis,1,22.07,4.67,15.07
20170214_5425_204328,Western,StLouis,1,22.32,4.87,14.93
20170214_5425_204329,Western,StLouis,1,22.57,4.4,15.45
20170214_5425_204330,Western,StLouis,1,22.82,4.68,14.22
20170214_5425_204331,Western,StLouis,1,23.07,6.35,12.98
20170214_5425_204332,Western,StLouis,1,23.28,5.52,27.05
20170214_5425_204334,Western,StLouis,1,23.73,6.03,18.17
20170214_5425_204335,Western,StLouis,1,0.03,4.57,15.57
20170214_5425_204336,Western,StLouis,1,0.28,4.25,11.07
20170215_5425_204337,Western,StLouis,1,0.47,6.1,15.6
20170215_5425_204338,Western,StLouis,1,0.73,5.97,15.88
20170215_5425_204339,Western,StLouis,1,1.0,5.02,15.45
20170215_5425_204340,Western,StLouis,1,1.25,4.03,25.67
20170215_5425_204341,Western,StLouis,1,1.68,5.43,25.27
20170215_1293_204342,Western,StLouis,1,2.1,4.03,25.8
20170215_1293_204343,Western,StLouis,1,2.53,3.8,33.88
20170215_1293_204344,Western,StLouis,2,3.1,3.95,24.08
20170215_1295_204371,Western,StLouis,2,3.5,3.5,0.03
20170215_1293_204345,Western,StLouis,2,3.5,4.43,29.75
20170215_1295_204378,Western,StLouis,2,4.0,7.25,2.53
20170215_1293_204212,Western,StLouis,2,4.03,4.63,18.63
20170215_1295_204379,Western,StLouis,2,4.35,5.35,8.82
20170215_5425_204213,Western,StLouis,2,4.5,4.67,9.57
20170215_1295_204380,Western,StLouis,2,4.65,3.9,35.67
20170215_1295_204381,Western,StLouis,2,5.25,3.83,12.6
20170215_5425_204215,Western,StLouis,2,5.47,6.83,9.67
20170215_1295_204382,Western,StLouis,2,5.62,5.23,15.52
20170215_5425_204216,Western,StLouis,2,5.88,6.42,6.98
20170215_1295_1063947,Western,StLouis,2,6.0,6.68,16.1
20170215_5425_204219,Western,StLouis,2,6.27,6.18,17.0
20170215_5425_204220,Western,StLouis,2,6.55,5.8,13.07
20170215_5425_204221,Western,StLouis,2,6.77,6.83,0.95
20170215_1295_1063946,Western,StLouis,2,6.78,4.58,17.68
20170215_5425_204222,Western,StLouis,2,7.08,8.57,2.33
20170215_1295_1063943,Western,StLouis,2,7.12,5.53,22.5
20170215_5425_204224,Western,StLouis,2,7.5,13.75,7.15
20170215_5425_10002765,Western,StLouis,2,7.62,12.48,14.38
20170215_5425_10002766,Western,StLouis,2,7.85,8.17,25.5
20170215_5425_10002769,Western,StLouis,2,8.28,8.33,6.93
20170215_5425_10002771,Western,StLouis,2,8.38,8.03,18.3
20170215_5425_10002773,Western,StLouis,2,8.7,7.12,7.28
20170215_5425_10002775,Western,StLouis,2,8.82,8.02,18.45
20170215_5425_10002777,Western,StLouis,2,9.13,7.47,4.12
20170215_5425_1063968,Western,StLouis,2,9.2,5.08,32.75
20170215_5425_1063866,Western,StLouis,2,9.73,7.93,10.13
20170215_5425_1083565,Western,StLouis,2,9.92,4.95,24.98
20170215_5425_1083567,Western,StLouis,2,10.32,7.72,5.28
20170215_5425_1083568,Western,StLouis,2,10.42,7.13,15.92
20170215_5425_1083569,Western,StLouis,2,10.68,5.22,12.43
20170215_5425_1083570,Western,StLouis,2,10.88,7.8,8.75
20170215_5425_1083571,Western,StLouis,2,11.03,6.53,8.43
20170215_5425_1083572,Western,StLouis,2,11.17,6.42,25.87
20170215_5425_1063877,Western,StLouis,2,11.6,6.17,14.03
20170215_5425_1063878,Western,StLouis,2,11.83,6.77,28.67
20170215_5425_1063880,Western,StLouis,2,12.32,7.87,10.03
20170215_5425_1063881,Western,StLouis,2,12.48,8.63,10.88
20170215_5425_1063882,Western,StLouis,2,12.67,4.95,15.47
20170215_5425_1063883,Western,StLouis,2,12.92,6.68,8.78
20170215_5425_1063884,Western,StLouis,2,13.07,5.8,9.85
20170215_5425_1063885,Western,StLouis,2,13.23,7.72,32.85
20170215_5425_1063887,Western,StLouis,2,13.78,8.77,2.27
20170215_5425_1063888,Western,StLouis,2,13.82,10.52,34.4
20170215_5425_1063890,Western,StLouis,2,14.38,8.83,6.83
20170215_5425_1063892,Western,StLouis,2,14.5,8.6,8.73
20170215_5425_1063893,Western,StLouis,2,14.65,7.53,15.58
20170215_5425_1063894,Western,StLouis,2,14.92,9.5,17.93
20170215_5425_10004046,Western,StLouis,2,15.2,13.58,11.68
20170215_5425_10004047,Western,StLouis,2,15.4,11.25,5.75
20170215_5425_10004048,Western,StLouis,2,15.5,9.35,15.65
20170215_5425_10004050,Western,StLouis,2,15.77,12.43,5.97
20170215_5425_10004051,Western,StLouis,2,15.87,11.83,10.67
20170215_1293_10004052,Western,StLouis,2,16.03,9.07,8.7
20170215_5425_10004053,Western,StLouis,2,16.18,8.13,13.83
20170215_5425_10004055,Western,StLouis,2,16.42,8.68,3.95
20170215_1293_10004056,Western,StLouis,2,16.48,8.3,9.08
20170215_5425_10004057,Western,StLouis,2,16.63,7.9,2.83
20170215_5425_10004058,Western,StLouis,2,16.68,8.03,15.67
20170215_5425_10004059,Western,StLouis,2,16.93,7.57,0.57
20170215_1293_10004060,Western,StLouis,2,16.95,10.1,24.0
20170215_1293_10004062,Western,StLouis,2,17.35,7.0,19.55
20170215_5425_10004064,Western,StLouis,2,17.67,9.65,1.07
20170215_1293_10004065,Western,StLouis,2,17.68,9.08,8.72
20170215_5425_10004066,Western,StLouis,2,17.83,9.93,15.37
20170215_5425_10004067,Western,StLouis,2,18.1,6.5,1.3
20170215_5425_10004068,Western,StLouis,2,18.12,8.5,12.7
20170215_1293_10004069,Western,StLouis,2,18.33,7.92,10.6
20170215_5425_10004070,Western,StLouis,2,18.5,5.97,10.8
20170215_1293_1083637,Western,StLouis,2,18.68,6.97,2.05
20170215_5425_1083636,Western,StLouis,2,18.72,7.07,12.28
20170215_5425_1083638,Western,StLouis,2,18.92,5.63,11.17
20170215_5426_203199,Western,StLouis,2,19.1,8.1,1.63
20170215_1293_1083639,Western,StLouis,2,19.13,5.47,33.87
20170215_5425_204316,Western,StLouis,2,19.7,6.97,11.43
20170215_5425_204317,Western,StLouis,2,19.88,6.17,1.2
20170215_5426_203200,Western,StLouis,2,19.92,6.0,8.87
20170215_5425_204318,Western,StLouis,2,20.05,5.57,9.63
20170215_5425_204319,Western,StLouis,2,20.22,6.45,18.37
20170215_5425_204320,Western,StLouis,2,20.52,6.87,7.0
20170215_5425_204321,Western,StLouis,2,20.63,6.57,20.12
20170215_5425_204322,Western,StLouis,2,20.98,5.85,37.7
20170215_5425_204325,Western,StLouis,2,21.6,6.18,11.5
20170215_5425_204326,Western,StLouis,2,21.8,5.38,17.55
20170215_5425_204327,Western,StLouis,2,22.08,6.17,16.4
20170215_5425_204328,Western,StLouis,2,22.37,6.37,10.13
20170215_5425_204329,Western,StLouis,2,22.53,4.6,17.0
20170215_5425_204330,Western,StLouis,2,22.82,4.7,41.6
20170215_5425_204333,Western,StLouis,2,23.5,5.62,13.98
20170215_5425_204334,Western,StLouis,2,23.73,4.45,20.15
20170215_5425_204335,Western,StLouis,2,0.08,5.4,6.43
20170215_5425_204336,Western,StLouis,2,0.18,5.08,14.05
20170216_5425_204337,Western,StLouis,2,0.42,4.78,36.93
20170216_5425_204339,Western,StLouis,2,1.03,5.92,12.43
20170216_5425_204340,Western,StLouis,2,1.23,4.42,23.02
20170216_5425_204341,Western,StLouis,2,1.62,5.58,38.47
20170216_1293_204342,Western,StLouis,2,2.27,3.8,14.03
20170216_1293_204343,Western,StLouis,2,2.5,5.03,32.5
20170216_1293_204344,Western,StLouis,3,3.03,4.2,27.13
20170216_1295_204371,Western,StLouis,3,3.5,3.47,1.45
20170216_1293_204345,Western,StLouis,3,3.52,3.52,27.83
20170216_1295_204378,Western,StLouis,3,3.98,5.58,4.18
20170216_1293_204212,Western,StLouis,3,4.05,4.83,18.7
20170216_1295_204379,Western,StLouis,3,4.37,5.73,8.9
20170216_5425_204213,Western,StLouis,3,4.52,4.4,9.3
20170216_1295_204380,Western,StLouis,3,4.67,4.0,25.88
20170216_5425_204214,Western,StLouis,3,5.1,6.15,10.08
20170216_1295_204381,Western,StLouis,3,5.27,4.47,12.47
20170216_5425_204215,Western,StLouis,3,5.47,6.12,11.03
20170216_1295_204382,Western,StLouis,3,5.65,4.8,14.97
20170216_5425_204216,Western,StLouis,3,5.9,6.0,20.17
20170216_1295_1063947,Western,StLouis,3,6.25,6.0,1.83
20170216_5425_204219,Western,StLouis,3,6.27,6.6,16.0
20170216_5425_204220,Western,StLouis,3,6.53,6.03,14.12
20170216_1295_1063946,Western,StLouis,3,6.77,5.32,15.52
20170216_5425_204222,Western,StLouis,3,7.03,5.58,2.38
20170216_1295_1063943,Western,StLouis,3,7.07,5.52,13.13
20170216_1295_1063944,Western,StLouis,3,7.3,8.4,1.07
20170216_5425_204223,Western,StLouis,3,7.32,7.83,5.78
20170216_5425_204224,Western,StLouis,3,7.4,9.37,11.5
20170216_5425_10002765,Western,StLouis,3,7.6,12.0,10.03
20170216_5425_10002766,Western,StLouis,3,7.77,8.83,10.13
20170216_5425_10002767,Western,StLouis,3,7.93,5.73,18.62
20170216_5425_10002769,Western,StLouis,3,8.25,6.88,10.92
20170216_5425_10002771,Western,StLouis,3,8.43,8.27,21.4
20170216_5425_10002775,Western,StLouis,3,8.78,7.37,9.9
20170216_5425_10002777,Western,StLouis,3,8.95,6.13,4.2
20170216_5425_10002773,Western,StLouis,3,9.02,0.0,20.9
20170216_5425_1063969,Western,StLouis,3,9.37,6.73,0.42
20170216_5425_1063968,Western,StLouis,3,9.37,4.73,24.08
20170216_5425_1063866,Western,StLouis,3,9.77,5.97,4.03
20170216_5425_1083565,Western,StLouis,3,9.85,4.73,14.08
20170216_5425_1083566,Western,StLouis,3,10.08,6.58,7.43
20170216_5425_1083567,Western,StLouis,3,10.2,6.48,13.8
20170216_5425_1083568,Western,StLouis,3,10.43,6.5,24.05
20170216_5425_1083570,Western,StLouis,3,10.83,6.63,8.5
20170216_5425_1083571,Western,StLouis,3,10.97,7.62,16.0
20170216_5425_1083572,Western,StLouis,3,11.23,6.72,13.6
20170216_5425_1083573,Western,StLouis,3,11.47,5.9,9.4
20170216_5425_1063877,Western,StLouis,3,11.62,6.9,14.13
20170216_5425_1063878,Western,StLouis,3,11.87,5.4,11.93
20170216_5425_1063879,Western,StLouis,3,12.05,7.6,25.9
20170216_5425_1063881,Western,StLouis,3,12.48,5.6,8.6
20170216_5425_1063882,Western,StLouis,3,12.63,6.5,10.67
