tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170308_5425_10004067,Kostner,MidwayOrange,2,18.38,4.58,24.15
20170308_5425_10004070,Kostner,MidwayOrange,2,18.78,5.98,21.58
20170308_5425_1083638,Kostner,MidwayOrange,2,19.15,4.97,10.17
20170308_5426_203199,Kostner,MidwayOrange,2,19.32,4.93,6.52
20170308_5425_1083640,Kostner,MidwayOrange,2,19.42,5.75,30.1
20170308_5425_204316,Kostner,MidwayOrange,2,19.92,5.45,8.52
20170308_5426_203200,Kostner,MidwayOrange,2,20.07,5.85,7.03
20170308_5425_204318,Kostner,MidwayOrange,2,20.18,4.1,15.55
20170308_5425_204319,Kostner,MidwayOrange,2,20.45,7.82,13.88
20170308_5425_204320,Kostner,MidwayOrange,2,20.67,6.0,25.67
20170308_5425_204322,Kostner,MidwayOrange,2,21.1,4.87,9.53
20170308_5425_204323,Kostner,MidwayOrange,2,21.27,3.53,29.62
20170308_5425_204325,Kostner,MidwayOrange,2,21.75,3.98,14.05
20170308_5425_204326,Kostner,MidwayOrange,2,21.98,4.18,14.57
20170308_5425_204327,Kostner,MidwayOrange,2,22.23,5.13,13.73
20170308_5425_204328,Kostner,MidwayOrange,2,22.47,5.1,29.63
20170308_5425_204330,Kostner,MidwayOrange,2,22.95,3.67,15.17
20170308_5425_204331,Kostner,MidwayOrange,2,23.2,4.48,27.5
20170308_5425_204333,Kostner,MidwayOrange,2,23.67,6.67,28.4
20170308_5425_204335,Kostner,MidwayOrange,2,0.13,6.53,57.15
20170309_5425_204341,Kostner,MidwayOrange,2,1.78,3.85,172.9
20170309_5425_204213,Kostner,MidwayOrange,3,4.67,4.42,36.3
20170309_5425_204214,Kostner,MidwayOrange,3,5.27,4.83,27.1
20170309_5425_204215,Kostner,MidwayOrange,3,5.72,4.0,21.78
20170309_5425_204216,Kostner,MidwayOrange,3,6.08,6.85,23.6
20170309_5425_204219,Kostner,MidwayOrange,3,6.47,4.38,16.62
20170309_5425_204220,Kostner,MidwayOrange,3,6.75,5.52,15.67
20170309_5425_204221,Kostner,MidwayOrange,3,7.02,5.03,29.7
20170309_5425_204223,Kostner,MidwayOrange,3,7.5,8.1,1.27
20170309_5425_204222,Kostner,MidwayOrange,3,7.53,7.3,18.72
20170309_5425_10002765,Kostner,MidwayOrange,3,7.83,6.12,5.65
20170309_5425_10002766,Kostner,MidwayOrange,3,7.93,6.42,13.95
20170309_5425_10002767,Kostner,MidwayOrange,3,8.17,5.65,17.33
20170309_5425_10002769,Kostner,MidwayOrange,3,8.45,3.87,13.83
20170309_5425_10002771,Kostner,MidwayOrange,3,8.68,4.38,4.25
20170309_5425_10002773,Kostner,MidwayOrange,3,8.75,5.07,16.0
20170309_5425_10002775,Kostner,MidwayOrange,3,9.02,3.02,21.13
20170309_5425_10002777,Kostner,MidwayOrange,3,9.37,3.05,8.35
20170309_5425_1063968,Kostner,MidwayOrange,3,9.52,3.55,0.53
20170309_5425_1063969,Kostner,MidwayOrange,3,9.52,4.25,22.28
20170309_5425_1063866,Kostner,MidwayOrange,3,9.9,5.27,6.57
20170309_5425_1083565,Kostner,MidwayOrange,3,10.0,6.53,9.8
20170309_5425_1083566,Kostner,MidwayOrange,3,10.17,6.47,15.63
20170309_5425_1083567,Kostner,MidwayOrange,3,10.43,5.3,10.73
20170309_5425_1083568,Kostner,MidwayOrange,3,10.6,6.6,16.97
20170309_5425_1083569,Kostner,MidwayOrange,3,10.88,7.0,8.07
20170309_5425_1083570,Kostner,MidwayOrange,3,11.02,3.97,11.07
20170309_5425_1083571,Kostner,MidwayOrange,3,11.2,15.92,16.88
20170309_5425_1083572,Kostner,MidwayOrange,3,11.48,4.05,9.95
20170309_5425_1083573,Kostner,MidwayOrange,3,11.65,2.72,13.67
20170309_5425_1063877,Kostner,MidwayOrange,3,11.88,7.02,8.1
20170309_5425_1063878,Kostner,MidwayOrange,3,12.02,5.37,11.8
20170309_5425_1063879,Kostner,MidwayOrange,3,12.22,6.02,19.07
20170309_5425_1063880,Kostner,MidwayOrange,3,12.53,6.1,12.4
20170309_5425_1063881,Kostner,MidwayOrange,3,12.73,6.57,5.43
20170309_5425_1063882,Kostner,MidwayOrange,3,12.83,6.0,10.6
20170309_5425_1063883,Kostner,MidwayOrange,3,13.0,5.53,11.98
20170309_5425_1063884,Kostner,MidwayOrange,3,13.2,5.88,21.18
20170309_5425_1063885,Kostner,MidwayOrange,3,13.55,4.1,6.4
20170309_5425_1063886,Kostner,MidwayOrange,3,13.67,4.87,19.75
20170309_5425_1063887,Kostner,MidwayOrange,3,14.0,5.8,5.65
20170309_5425_1063888,Kostner,MidwayOrange,3,14.08,4.38,13.22
20170309_5425_1063889,Kostner,MidwayOrange,3,14.3,2.85,11.35
20170309_5425_1063890,Kostner,MidwayOrange,3,14.5,3.63,22.0
20170309_5425_1063892,Kostner,MidwayOrange,3,14.87,4.7,0.38
20170309_5425_1063893,Kostner,MidwayOrange,3,14.87,7.58,10.55
20170309_5425_1063894,Kostner,MidwayOrange,3,15.05,6.12,6.05
20170309_5425_10004047,Kostner,MidwayOrange,3,15.6,5.6,5.42
20170309_5425_10004048,Kostner,MidwayOrange,3,15.7,12.5,22.57
20170309_5425_10004050,Kostner,MidwayOrange,3,16.07,8.98,0.63
20170309_5425_10004051,Kostner,MidwayOrange,3,16.08,8.0,22.0
20170309_5425_10004053,Kostner,MidwayOrange,3,16.45,4.5,7.55
20170309_5425_10004055,Kostner,MidwayOrange,3,16.57,7.72,15.48
20170309_5425_10004057,Kostner,MidwayOrange,3,16.83,3.87,9.02
20170309_5425_10004058,Kostner,MidwayOrange,3,16.98,5.25,15.97
20170309_5425_10004059,Kostner,MidwayOrange,3,17.25,3.92,3.6
20170309_5425_10004061,Kostner,MidwayOrange,3,17.32,8.12,17.62
20170309_5425_10004063,Kostner,MidwayOrange,3,17.6,14.13,17.1
20170309_5425_10004064,Kostner,MidwayOrange,3,17.88,2.13,16.2
20170309_5425_10004068,Kostner,MidwayOrange,3,18.47,4.62,13.02
20170309_5425_10004070,Kostner,MidwayOrange,3,18.68,4.05,20.9
20170309_5425_1083636,Kostner,MidwayOrange,3,19.03,5.13,2.7
20170309_5425_1083638,Kostner,MidwayOrange,3,19.07,5.98,12.77
20170309_5426_203199,Kostner,MidwayOrange,3,19.28,5.27,8.13
20170309_5425_1083640,Kostner,MidwayOrange,3,19.42,4.5,13.9
20170309_5425_1083641,Kostner,MidwayOrange,3,19.65,3.97,11.48
20170309_5425_204316,Kostner,MidwayOrange,3,19.85,5.23,11.97
20170309_5426_203200,Kostner,MidwayOrange,3,20.05,3.95,8.22
20170309_5425_204317,Kostner,MidwayOrange,3,20.18,0.0,1.6
20170309_5425_204318,Kostner,MidwayOrange,3,20.2,5.8,12.97
20170309_5425_204319,Kostner,MidwayOrange,3,20.42,3.87,12.23
20170309_5425_204320,Kostner,MidwayOrange,3,20.63,5.45,12.78
20170309_5425_204321,Kostner,MidwayOrange,3,20.83,6.42,9.75
20170309_5425_204322,Kostner,MidwayOrange,3,21.0,4.03,27.73
20170309_5425_204323,Kostner,MidwayOrange,3,21.47,4.1,0.55
20170309_5425_204324,Kostner,MidwayOrange,3,21.47,5.42,15.28
20170309_5425_204325,Kostner,MidwayOrange,3,21.73,17.77,13.42
20170309_5425_204326,Kostner,MidwayOrange,3,21.95,4.8,13.52
20170309_5425_204327,Kostner,MidwayOrange,3,22.18,4.9,21.65
20170309_5425_204328,Kostner,MidwayOrange,3,22.53,6.35,7.62
20170309_5425_204329,Kostner,MidwayOrange,3,22.67,3.87,17.23
20170309_5425_204330,Kostner,MidwayOrange,3,22.95,4.12,16.67
20170309_5425_204331,Kostner,MidwayOrange,3,23.23,4.63,13.27
20170309_5425_204332,Kostner,MidwayOrange,3,23.45,3.63,17.8
20170309_5425_204333,Kostner,MidwayOrange,3,23.75,3.37,26.92
20170309_5425_204335,Kostner,MidwayOrange,3,0.2,4.7,11.92
20170309_5425_204336,Kostner,MidwayOrange,3,0.4,5.07,13.25
20170310_5425_204337,Kostner,MidwayOrange,3,0.62,3.78,23.32
20170310_5425_204338,Kostner,MidwayOrange,3,1.0,3.33,8.02
20170310_5425_204339,Kostner,MidwayOrange,3,1.13,4.08,43.97
20170310_5425_204341,Kostner,MidwayOrange,3,1.87,3.52,166.38
20170310_5425_204213,Kostner,MidwayOrange,4,4.65,3.3,38.17
20170310_5425_204214,Kostner,MidwayOrange,4,5.28,4.18,24.03
20170310_5425_204215,Kostner,MidwayOrange,4,5.68,4.5,22.93
20170310_5425_204216,Kostner,MidwayOrange,4,6.07,6.03,25.77
20170310_5425_204219,Kostner,MidwayOrange,4,6.5,8.67,14.33
20170310_5425_204220,Kostner,MidwayOrange,4,6.73,5.03,19.95
20170310_5425_204221,Kostner,MidwayOrange,4,7.07,3.48,8.82
20170310_5425_204222,Kostner,MidwayOrange,4,7.22,6.97,19.15
20170310_5425_204223,Kostner,MidwayOrange,4,7.53,5.4,8.58
20170310_5425_204224,Kostner,MidwayOrange,4,7.67,5.67,18.27
20170310_5425_10002765,Kostner,MidwayOrange,4,7.98,5.12,1.23
20170310_5425_10002766,Kostner,MidwayOrange,4,8.0,3.1,18.87
20170310_5425_10002767,Kostner,MidwayOrange,4,8.32,5.25,3.18
20170310_5425_10002769,Kostner,MidwayOrange,4,8.37,5.78,16.62
20170310_5425_10002771,Kostner,MidwayOrange,4,8.65,5.33,9.15
20170310_5425_10002773,Kostner,MidwayOrange,4,8.8,4.65,13.72
20170310_5425_10002775,Kostner,MidwayOrange,4,9.02,3.72,15.6
20170310_5425_10002777,Kostner,MidwayOrange,4,9.28,3.3,7.17
20170310_5425_1063968,Kostner,MidwayOrange,4,9.4,5.63,7.23
20170310_5425_1063969,Kostner,MidwayOrange,4,9.52,4.92,20.27
20170310_5425_1063866,Kostner,MidwayOrange,4,9.87,4.83,8.57
20170310_5425_1083565,Kostner,MidwayOrange,4,10.0,3.77,7.53
20170310_5425_1083566,Kostner,MidwayOrange,4,10.13,5.58,21.1
20170310_5425_1083567,Kostner,MidwayOrange,4,10.48,3.77,9.05
20170310_5425_1083568,Kostner,MidwayOrange,4,10.63,4.67,14.6
20170310_5425_1083569,Kostner,MidwayOrange,4,10.88,4.85,8.68
20170310_5425_1083570,Kostner,MidwayOrange,4,11.02,4.3,19.23
20170310_5425_1083571,Kostner,MidwayOrange,4,11.35,5.85,7.37
20170310_5425_1083572,Kostner,MidwayOrange,4,11.47,5.33,13.82
20170310_5425_1083573,Kostner,MidwayOrange,4,11.7,6.33,12.53
20170310_5425_1063877,Kostner,MidwayOrange,4,11.9,3.23,5.47
20170310_5425_1063878,Kostner,MidwayOrange,4,12.0,6.02,14.85
20170310_5425_1063879,Kostner,MidwayOrange,4,12.25,6.18,15.23
20170310_5425_1063880,Kostner,MidwayOrange,4,12.5,5.73,11.6
20170310_5425_1063881,Kostner,MidwayOrange,4,12.68,3.27,9.43
20170310_5425_1063882,Kostner,MidwayOrange,4,12.85,4.83,10.37
20170310_5425_1063883,Kostner,MidwayOrange,4,13.02,3.63,16.03
20170310_5425_1063884,Kostner,MidwayOrange,4,13.28,6.57,14.13
20170310_5425_1063885,Kostner,MidwayOrange,4,13.52,5.0,17.7
20170310_5425_1063886,Kostner,MidwayOrange,4,13.82,6.0,5.53
20170310_5425_1063887,Kostner,MidwayOrange,4,13.92,9.73,9.77
20170310_5425_1063888,Kostner,MidwayOrange,4,14.07,6.77,16.27
20170310_5425_1063889,Kostner,MidwayOrange,4,14.35,6.1,16.88
20170310_5425_1063890,Kostner,MidwayOrange,4,14.62,6.85,1.55
20170310_5425_1063892,Kostner,MidwayOrange,4,14.65,7.1,18.73
20170310_5425_1063893,Kostner,MidwayOrange,4,14.97,3.77,3.38
20170310_5425_1063894,Kostner,MidwayOrange,4,15.02,4.55,9.25
20170310_5425_10004045,Kostner,MidwayOrange,4,15.17,6.0,30.93
20170310_5425_10004047,Kostner,MidwayOrange,4,15.68,6.6,1.1
20170310_5425_10004046,Kostner,MidwayOrange,4,15.7,5.75,15.1
20170310_5425_10004048,Kostner,MidwayOrange,4,15.97,5.7,9.27
20170310_5425_10004051,Kostner,MidwayOrange,4,16.12,3.37,1.07
20170310_5425_10004050,Kostner,MidwayOrange,4,16.13,8.83,16.35
20170310_5425_10004053,Kostner,MidwayOrange,4,16.4,2.22,18.9
20170310_5425_10004055,Kostner,MidwayOrange,4,16.72,5.75,12.45
20170310_5425_10004057,Kostner,MidwayOrange,4,16.93,6.23,6.2
20170310_5425_10004058,Kostner,MidwayOrange,4,17.03,7.43,12.97
20170310_5425_10004059,Kostner,MidwayOrange,4,17.25,5.12,10.25
20170310_5425_10004061,Kostner,MidwayOrange,4,17.42,5.77,12.92
20170310_5425_10004063,Kostner,MidwayOrange,4,17.63,7.22,9.53
20170310_5425_10004064,Kostner,MidwayOrange,4,17.78,3.73,30.5
20170310_5425_10004070,Kostner,MidwayOrange,4,18.82,5.73,4.15
20170310_5425_1083636,Kostner,MidwayOrange,4,18.88,3.5,18.47
20170310_5425_1083638,Kostner,MidwayOrange,4,19.2,4.97,6.87
20170310_5426_203199,Kostner,MidwayOrange,4,19.32,4.43,10.67
20170310_5425_1083640,Kostner,MidwayOrange,4,19.48,5.12,14.9
20170310_5425_1083641,Kostner,MidwayOrange,4,19.73,4.93,5.08
20170310_5425_204316,Kostner,MidwayOrange,4,19.82,6.35,13.52
20170310_5426_203200,Kostner,MidwayOrange,4,20.05,5.43,10.07
20170310_5425_204317,Kostner,MidwayOrange,4,20.22,5.83,1.4
20170310_5425_204318,Kostner,MidwayOrange,4,20.23,3.95,11.28
20170310_5425_204319,Kostner,MidwayOrange,4,20.43,5.23,12.98
20170310_5425_204320,Kostner,MidwayOrange,4,20.65,5.37,8.33
20170310_5425_204321,Kostner,MidwayOrange,4,20.78,4.85,16.47
20170310_5425_204322,Kostner,MidwayOrange,4,21.05,4.52,20.12
20170310_5425_204323,Kostner,MidwayOrange,4,21.4,7.65,6.45
20170310_5425_204324,Kostner,MidwayOrange,4,21.5,8.23,17.43
20170310_5425_204325,Kostner,MidwayOrange,4,21.78,5.95,11.93
20170310_5425_204326,Kostner,MidwayOrange,4,21.98,4.0,13.77
20170310_5425_204327,Kostner,MidwayOrange,4,22.22,3.3,16.33
20170310_5425_204328,Kostner,MidwayOrange,4,22.48,4.33,15.2
20170310_5425_204329,Kostner,MidwayOrange,4,22.75,4.78,10.57
20170310_5425_204330,Kostner,MidwayOrange,4,22.92,3.05,21.63
20170310_5425_204331,Kostner,MidwayOrange,4,23.28,3.3,13.97
20170310_5425_204332,Kostner,MidwayOrange,4,23.52,4.07,13.55
20170310_5425_204333,Kostner,MidwayOrange,4,23.73,5.58,11.42
20170310_5425_204334,Kostner,MidwayOrange,4,23.93,3.42,13.05
20170310_5425_204335,Kostner,MidwayOrange,4,0.15,4.27,18.07
20170310_5425_204336,Kostner,MidwayOrange,4,0.45,3.95,11.92
20170311_5425_204337,Kostner,MidwayOrange,4,0.65,2.42,18.95
20170311_5425_204338,Kostner,MidwayOrange,4,0.97,4.58,11.28
20170311_5425_204339,Kostner,MidwayOrange,4,1.15,4.03,11.35
20170311_5425_122786,Kostner,MidwayOrange,5,4.7,4.28,32.43
20170311_5425_122787,Kostner,MidwayOrange,5,5.23,3.83,28.5
20170311_5425_122788,Kostner,MidwayOrange,5,5.72,4.93,14.67
20170311_5425_122789,Kostner,MidwayOrange,5,5.97,4.0,18.27
20170311_5425_122790,Kostner,MidwayOrange,5,6.27,5.03,19.47
20170311_5425_122791,Kostner,MidwayOrange,5,6.58,11.97,20.1
20170311_5425_122792,Kostner,MidwayOrange,5,6.92,7.53,17.0
20170311_5425_122793,Kostner,MidwayOrange,5,7.2,4.52,20.93
20170311_5425_122794,Kostner,MidwayOrange,5,7.55,4.93,17.53
20170311_5425_122795,Kostner,MidwayOrange,5,7.85,4.1,18.9
20170311_5425_122796,Kostner,MidwayOrange,5,8.17,6.57,19.95
20170311_5425_122797,Kostner,MidwayOrange,5,8.5,3.95,14.95
20170311_5425_122798,Kostner,MidwayOrange,5,8.75,3.2,14.38
20170311_5425_122799,Kostner,MidwayOrange,5,8.98,4.87,15.42
20170311_5425_122800,Kostner,MidwayOrange,5,9.23,4.67,21.8
20170311_5425_122801,Kostner,MidwayOrange,5,9.6,5.53,18.48
20170311_5425_122802,Kostner,MidwayOrange,5,9.92,4.95,26.68
20170311_5425_122803,Kostner,MidwayOrange,5,10.35,6.1,3.82
20170311_5425_122804,Kostner,MidwayOrange,5,10.42,4.18,12.17
20170311_5425_122805,Kostner,MidwayOrange,5,10.62,7.38,14.12
20170311_5425_44,Kostner,MidwayOrange,5,10.85,4.42,14.68
20170311_5425_45,Kostner,MidwayOrange,5,11.1,5.1,15.07
20170311_5425_46,Kostner,MidwayOrange,5,11.35,4.02,21.12
20170311_5425_47,Kostner,MidwayOrange,5,11.7,4.13,7.67
20170311_5425_48,Kostner,MidwayOrange,5,11.83,7.02,12.28
20170311_5425_49,Kostner,MidwayOrange,5,12.03,6.72,16.9
20170311_5425_50,Kostner,MidwayOrange,5,12.32,3.7,26.62
20170311_5425_122814,Kostner,MidwayOrange,5,12.77,7.23,42.6
20170311_5425_122818,Kostner,MidwayOrange,5,13.47,7.33,29.58
20170311_5425_122820,Kostner,MidwayOrange,5,13.97,6.7,20.17
20170311_5425_122858,Kostner,MidwayOrange,5,14.3,4.05,33.35
20170311_5425_122901,Kostner,MidwayOrange,5,14.87,4.05,14.3
20170311_5425_122903,Kostner,MidwayOrange,5,15.1,3.45,26.82
20170311_5425_122905,Kostner,MidwayOrange,5,15.55,4.82,8.93
20170311_5425_122906,Kostner,MidwayOrange,5,15.7,2.95,25.22
20170311_5425_122908,Kostner,MidwayOrange,5,16.12,5.8,22.33
20170311_5425_122833,Kostner,MidwayOrange,5,16.48,5.97,24.78
20170311_5425_122835,Kostner,MidwayOrange,5,16.9,5.42,17.57
20170311_5425_122837,Kostner,MidwayOrange,5,17.18,5.27,18.18
20170311_5425_122839,Kostner,MidwayOrange,5,17.5,6.63,25.7
20170311_5425_122841,Kostner,MidwayOrange,5,17.92,7.35,6.98
20170311_5425_122842,Kostner,MidwayOrange,5,18.03,5.37,13.68
20170311_5425_122843,Kostner,MidwayOrange,5,18.27,5.92,38.03
20170311_5425_122846,Kostner,MidwayOrange,5,18.9,6.15,8.63
20170311_5426_204077,Kostner,MidwayOrange,5,19.05,5.77,1.12
20170311_5425_122847,Kostner,MidwayOrange,5,19.07,6.93,23.75
20170311_5425_122849,Kostner,MidwayOrange,5,19.47,6.13,13.12
20170311_5425_122850,Kostner,MidwayOrange,5,19.68,6.35,18.85
20170311_5425_122851,Kostner,MidwayOrange,5,20.0,3.87,2.67
20170311_5425_122852,Kostner,MidwayOrange,5,20.03,4.57,19.52
20170311_5425_122853,Kostner,MidwayOrange,5,20.37,6.18,27.45
20170311_5425_15,Kostner,MidwayOrange,5,20.82,6.47,15.73
20170311_5425_16,Kostner,MidwayOrange,5,21.08,6.53,13.97
20170311_5425_21,Kostner,MidwayOrange,5,22.3,4.15,33.38
20170311_5425_23,Kostner,MidwayOrange,5,22.85,3.83,10.12
20170311_5425_24,Kostner,MidwayOrange,5,23.02,5.73,19.02
20170311_5425_27,Kostner,MidwayOrange,5,0.07,3.97,32.55
20170311_5425_30,Kostner,MidwayOrange,5,0.62,2.93,16.3
20170312_5425_32,Kostner,MidwayOrange,5,0.88,3.97,16.13
20170312_5425_31,Kostner,MidwayOrange,5,1.15,4.28,218.43
20170312_5425_252,Kostner,MidwayOrange,6,4.8,2.95,22.5
20170312_5425_253,Kostner,MidwayOrange,6,5.17,3.2,32.28
20170312_5425_254,Kostner,MidwayOrange,6,5.72,4.43,32.55
20170312_5425_255,Kostner,MidwayOrange,6,6.25,6.48,26.97
20170312_5425_256,Kostner,MidwayOrange,6,6.7,4.48,32.0
20170312_5425_257,Kostner,MidwayOrange,6,7.23,3.47,23.57
20170312_5425_258,Kostner,MidwayOrange,6,7.63,6.32,28.32
20170312_5425_259,Kostner,MidwayOrange,6,8.1,4.58,20.08
20170312_5425_260,Kostner,MidwayOrange,6,8.43,5.1,19.83
20170312_5425_261,Kostner,MidwayOrange,6,8.77,4.6,18.93
20170312_5425_262,Kostner,MidwayOrange,6,9.08,4.78,19.53
20170312_5425_263,Kostner,MidwayOrange,6,9.4,4.8,18.75
20170312_5425_264,Kostner,MidwayOrange,6,9.72,5.45,20.93
20170312_5425_265,Kostner,MidwayOrange,6,10.07,5.48,16.15
20170312_5425_266,Kostner,MidwayOrange,6,10.33,2.77,17.37
20170312_5425_267,Kostner,MidwayOrange,6,10.63,3.17,17.08
20170312_5425_268,Kostner,MidwayOrange,6,10.92,5.32,19.42
20170312_5425_269,Kostner,MidwayOrange,6,11.23,7.07,27.93
20170312_5425_270,Kostner,MidwayOrange,6,11.7,7.13,6.35
20170312_5425_271,Kostner,MidwayOrange,6,11.8,4.05,15.5
20170312_5425_272,Kostner,MidwayOrange,6,12.07,4.37,14.48
20170312_5425_273,Kostner,MidwayOrange,6,12.3,4.13,17.77
20170312_5425_274,Kostner,MidwayOrange,6,12.6,5.43,16.5
20170312_5425_275,Kostner,MidwayOrange,6,12.88,6.48,29.23
20170312_5425_277,Kostner,MidwayOrange,6,13.37,5.23,27.33
20170312_5425_279,Kostner,MidwayOrange,6,13.82,4.47,48.55
20170312_5425_283,Kostner,MidwayOrange,6,14.63,6.25,46.88
20170312_5425_287,Kostner,MidwayOrange,6,15.42,7.4,25.0
20170312_5425_289,Kostner,MidwayOrange,6,15.83,6.07,25.6
20170312_5425_291,Kostner,MidwayOrange,6,16.25,6.87,26.73
20170312_5425_293,Kostner,MidwayOrange,6,16.7,5.97,41.52
20170312_5425_297,Kostner,MidwayOrange,6,17.38,3.7,13.2
20170312_5425_298,Kostner,MidwayOrange,6,17.62,5.72,10.03
20170312_5425_299,Kostner,MidwayOrange,6,17.78,4.75,14.75
20170312_5425_300,Kostner,MidwayOrange,6,18.02,8.27,15.83
20170312_5425_301,Kostner,MidwayOrange,6,18.28,3.92,32.3
20170312_5425_303,Kostner,MidwayOrange,6,18.83,6.63,8.53
20170312_5425_304,Kostner,MidwayOrange,6,18.97,4.95,27.02
20170312_5426_122782,Kostner,MidwayOrange,6,19.42,6.03,1.05
20170312_5425_306,Kostner,MidwayOrange,6,19.43,6.6,8.6
20170312_5425_307,Kostner,MidwayOrange,6,19.58,4.97,17.28
20170312_5425_308,Kostner,MidwayOrange,6,19.87,5.5,27.48
20170312_5425_310,Kostner,MidwayOrange,6,20.32,5.63,12.73
20170312_5425_311,Kostner,MidwayOrange,6,20.53,7.33,15.67
20170312_5425_312,Kostner,MidwayOrange,6,20.8,3.63,18.67
20170312_5425_313,Kostner,MidwayOrange,6,21.12,5.8,12.57
20170312_5425_314,Kostner,MidwayOrange,6,21.32,5.53,28.33
20170312_5425_316,Kostner,MidwayOrange,6,21.78,3.08,26.52
20170312_5425_318,Kostner,MidwayOrange,6,22.23,4.85,17.12
20170312_5425_319,Kostner,MidwayOrange,6,22.52,5.4,17.53
20170312_5425_320,Kostner,MidwayOrange,6,22.82,7.3,18.53
20170312_5425_321,Kostner,MidwayOrange,6,23.12,4.4,31.47
20170312_5425_323,Kostner,MidwayOrange,6,23.65,4.27,13.6
20170312_5425_324,Kostner,MidwayOrange,6,23.87,6.37,24.9
20170312_5425_325,Kostner,MidwayOrange,6,0.28,4.05,17.43
20170312_5425_326,Kostner,MidwayOrange,6,0.58,4.37,17.63
20170313_5425_327,Kostner,MidwayOrange,6,0.87,4.32,17.93
20170313_5425_328,Kostner,MidwayOrange,6,1.17,3.85,210.35
20170313_5425_204213,Kostner,MidwayOrange,0,4.67,3.53,59.32
20170313_5425_204215,Kostner,MidwayOrange,0,5.67,5.1,25.13
20170313_5425_204216,Kostner,MidwayOrange,0,6.08,5.25,23.2
20170313_5425_204219,Kostner,MidwayOrange,0,6.47,4.43,14.1
20170313_5425_204220,Kostner,MidwayOrange,0,6.7,5.77,36.73
20170313_5425_204222,Kostner,MidwayOrange,0,7.32,7.87,25.72
20170313_5425_204224,Kostner,MidwayOrange,0,7.75,2.72,5.38
20170313_5425_10002765,Kostner,MidwayOrange,0,7.83,4.53,22.5
20170313_5425_10002766,Kostner,MidwayOrange,0,8.22,4.58,1.83
20170313_5425_10002767,Kostner,MidwayOrange,0,8.23,3.75,10.93
20170313_5425_10002769,Kostner,MidwayOrange,0,8.42,6.32,25.65
20170313_5425_10002773,Kostner,MidwayOrange,0,8.85,4.75,12.55
20170313_5425_10002775,Kostner,MidwayOrange,0,9.07,4.37,9.03
20170313_5425_10002777,Kostner,MidwayOrange,0,9.22,3.97,12.88
20170313_5425_1063968,Kostner,MidwayOrange,0,9.42,5.02,27.75
20170313_5425_1063866,Kostner,MidwayOrange,0,9.88,6.1,10.9
20170313_5425_1083565,Kostner,MidwayOrange,0,10.07,5.4,7.3
20170313_5425_1083566,Kostner,MidwayOrange,0,10.18,5.17,13.1
20170313_5425_1083567,Kostner,MidwayOrange,0,10.4,3.47,12.9
20170313_5425_1083568,Kostner,MidwayOrange,0,10.62,3.57,8.68
20170313_5425_1083569,Kostner,MidwayOrange,0,10.77,4.75,16.35
20170313_5425_1083570,Kostner,MidwayOrange,0,11.03,4.7,11.43
20170313_5425_1083571,Kostner,MidwayOrange,0,11.23,8.93,6.63
20170313_5425_1083572,Kostner,MidwayOrange,0,11.33,4.1,30.85
20170313_5425_1063877,Kostner,MidwayOrange,0,11.85,6.48,11.18
20170313_5425_1063878,Kostner,MidwayOrange,0,12.05,3.9,8.1
20170313_5425_1063879,Kostner,MidwayOrange,0,12.18,4.85,26.9
20170313_5425_1063881,Kostner,MidwayOrange,0,12.63,6.07,11.47
20170313_5425_1063882,Kostner,MidwayOrange,0,12.82,6.6,15.23
20170313_5425_1063883,Kostner,MidwayOrange,0,13.07,5.47,10.77
20170313_5425_1063884,Kostner,MidwayOrange,0,13.25,6.78,19.65
20170313_5425_1063885,Kostner,MidwayOrange,0,13.58,6.33,26.45
20170313_5425_1063888,Kostner,MidwayOrange,0,14.02,6.4,0.07
20170313_5425_1063887,Kostner,MidwayOrange,0,14.02,6.83,13.83
20170313_5425_1063889,Kostner,MidwayOrange,0,14.25,6.32,25.78
20170313_5425_1063892,Kostner,MidwayOrange,0,14.68,2.45,8.43
20170313_5425_1063893,Kostner,MidwayOrange,0,14.82,4.15,12.15
20170313_5425_1063894,Kostner,MidwayOrange,0,15.02,5.62,11.03
20170313_5425_10004047,Kostner,MidwayOrange,0,15.65,4.62,5.57
20170313_5425_10004048,Kostner,MidwayOrange,0,15.73,4.62,19.8
20170313_5425_10004050,Kostner,MidwayOrange,0,16.07,8.87,6.92
20170313_5425_10004051,Kostner,MidwayOrange,0,16.18,3.83,8.98
20170313_5425_10004053,Kostner,MidwayOrange,0,16.33,3.93,18.38
20170313_5425_10004055,Kostner,MidwayOrange,0,16.63,3.72,22.58
20170313_5425_10004058,Kostner,MidwayOrange,0,17.02,3.6,19.58
20170313_5425_10004059,Kostner,MidwayOrange,0,17.33,4.07,1.15
20170313_5425_10004061,Kostner,MidwayOrange,0,17.37,6.98,21.23
20170313_5425_10004064,Kostner,MidwayOrange,0,17.72,5.75,33.07
20170313_5425_10004066,Kostner,MidwayOrange,0,18.27,7.27,1.68
20170313_5425_10004067,Kostner,MidwayOrange,0,18.3,5.18,4.22
20170313_5425_10004068,Kostner,MidwayOrange,0,18.37,5.1,15.37
20170313_5425_10004070,Kostner,MidwayOrange,0,18.62,7.83,12.88
20170313_5425_1083636,Kostner,MidwayOrange,0,18.83,4.42,29.88
20170313_5426_203199,Kostner,MidwayOrange,0,19.33,4.1,5.13
