tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170715_2170_120975,Racine & Maud,Armitage & Orchard,5,15.35,4.32,16.0
20170715_2170_120976,Racine & Maud,Armitage & Orchard,5,15.62,4.52,24.07
20170715_2170_121137,Racine & Maud,Armitage & Orchard,5,16.02,4.58,19.45
20170715_2170_89,Racine & Maud,Armitage & Orchard,5,16.35,6.0,14.13
20170715_2170_91,Racine & Maud,Armitage & Orchard,5,16.58,5.38,17.73
20170715_2170_93,Racine & Maud,Armitage & Orchard,5,16.87,3.97,21.75
20170715_2170_97,Racine & Maud,Armitage & Orchard,5,17.23,5.57,39.75
20170715_2170_101,Racine & Maud,Armitage & Orchard,5,17.9,5.33,0.4
20170715_2170_99,Racine & Maud,Armitage & Orchard,5,17.9,4.78,15.42
20170715_2170_103,Racine & Maud,Armitage & Orchard,5,18.17,4.68,18.67
20170715_2170_105,Racine & Maud,Armitage & Orchard,5,18.47,3.53,37.2
20170715_2170_101552,Racine & Maud,Armitage & Orchard,5,19.1,5.12,701.15
20170716_2170_1042126,Racine & Maud,Armitage & Orchard,6,6.78,4.0,16.45
20170716_2170_1042127,Racine & Maud,Armitage & Orchard,6,7.05,4.1,21.77
20170716_2170_1042128,Racine & Maud,Armitage & Orchard,6,7.42,3.02,22.77
20170716_2170_1042129,Racine & Maud,Armitage & Orchard,6,7.8,3.7,22.2
20170716_2170_1042130,Racine & Maud,Armitage & Orchard,6,8.17,3.17,17.63
20170716_2170_1042131,Racine & Maud,Armitage & Orchard,6,8.47,4.1,19.12
20170716_2170_1042132,Racine & Maud,Armitage & Orchard,6,8.78,4.52,24.45
20170716_2170_1042133,Racine & Maud,Armitage & Orchard,6,9.18,3.75,19.38
20170716_2170_1042134,Racine & Maud,Armitage & Orchard,6,9.52,4.87,18.85
20170716_2170_1042135,Racine & Maud,Armitage & Orchard,6,9.82,3.7,15.92
20170716_2170_1042136,Racine & Maud,Armitage & Orchard,6,10.08,4.53,24.08
20170716_2170_1042137,Racine & Maud,Armitage & Orchard,6,10.48,2.57,22.22
20170716_2170_1042138,Racine & Maud,Armitage & Orchard,6,10.87,4.23,16.53
20170716_2170_1042139,Racine & Maud,Armitage & Orchard,6,11.13,3.8,19.98
20170716_2170_1042140,Racine & Maud,Armitage & Orchard,6,11.47,5.9,20.17
20170716_2170_1042141,Racine & Maud,Armitage & Orchard,6,11.8,4.95,18.95
20170716_2170_1042142,Racine & Maud,Armitage & Orchard,6,12.12,4.25,18.17
20170716_2170_1042143,Racine & Maud,Armitage & Orchard,6,12.42,7.53,18.48
20170716_2170_1042144,Racine & Maud,Armitage & Orchard,6,12.73,4.98,12.78
20170716_2170_1042145,Racine & Maud,Armitage & Orchard,6,12.95,4.45,29.05
20170716_2170_1042146,Racine & Maud,Armitage & Orchard,6,13.43,5.43,14.67
20170716_2170_1042150,Racine & Maud,Armitage & Orchard,6,14.55,4.58,28.9
20170716_2170_1042151,Racine & Maud,Armitage & Orchard,6,15.03,5.02,14.77
20170716_2170_1042153,Racine & Maud,Armitage & Orchard,6,15.28,4.05,15.1
20170716_2170_1042154,Racine & Maud,Armitage & Orchard,6,15.53,4.62,24.5
20170716_2170_1042155,Racine & Maud,Armitage & Orchard,6,15.93,3.67,16.85
20170716_2170_1042156,Racine & Maud,Armitage & Orchard,6,16.22,4.15,20.15
20170716_2170_1042157,Racine & Maud,Armitage & Orchard,6,16.55,1.03,20.3
20170716_2170_1042158,Racine & Maud,Armitage & Orchard,6,16.9,4.85,23.58
20170716_2170_1042159,Racine & Maud,Armitage & Orchard,6,17.28,3.95,14.63
20170716_2170_1042160,Racine & Maud,Armitage & Orchard,6,17.53,3.52,18.48
20170716_2170_1042161,Racine & Maud,Armitage & Orchard,6,17.83,3.93,29.27
20170716_2170_1042162,Racine & Maud,Armitage & Orchard,6,18.33,4.5,21.37
20170716_2170_1042163,Racine & Maud,Armitage & Orchard,6,18.68,4.7,16.38
20170716_2170_1042164,Racine & Maud,Armitage & Orchard,6,18.95,6.2,595.02
20170717_2171_1035235,Racine & Maud,Armitage & Orchard,0,4.87,3.43,32.27
20170717_2170_1035092,Racine & Maud,Armitage & Orchard,0,5.42,3.47,42.87
20170717_2170_1035094,Racine & Maud,Armitage & Orchard,0,6.13,2.95,3.02
20170717_2170_1035095,Racine & Maud,Armitage & Orchard,0,6.18,4.23,23.4
20170717_2170_1035096,Racine & Maud,Armitage & Orchard,0,6.57,4.58,10.95
20170717_2170_1035097,Racine & Maud,Armitage & Orchard,0,6.75,6.25,11.5
20170717_2170_10365464,Racine & Maud,Armitage & Orchard,0,6.93,3.93,5.75
20170717_2170_1035098,Racine & Maud,Armitage & Orchard,0,7.03,4.63,14.48
20170717_2170_1035099,Racine & Maud,Armitage & Orchard,0,7.28,4.18,4.9
20170717_2170_1035100,Racine & Maud,Armitage & Orchard,0,7.37,5.2,11.52
20170717_2170_1035101,Racine & Maud,Armitage & Orchard,0,7.55,6.5,7.33
20170717_2170_1035102,Racine & Maud,Armitage & Orchard,0,7.67,4.57,9.63
20170717_2170_1035103,Racine & Maud,Armitage & Orchard,0,7.83,4.88,8.55
20170717_2170_1035104,Racine & Maud,Armitage & Orchard,0,7.98,4.57,5.73
20170717_2170_1035105,Racine & Maud,Armitage & Orchard,0,8.07,1.53,30.17
20170717_2170_1035107,Racine & Maud,Armitage & Orchard,0,8.58,3.12,0.4
20170717_2170_1035106,Racine & Maud,Armitage & Orchard,0,8.58,4.35,25.9
20170717_2170_1035108,Racine & Maud,Armitage & Orchard,0,9.02,5.65,11.25
20170717_2170_1035109,Racine & Maud,Armitage & Orchard,0,9.2,5.32,10.05
20170717_2170_1035110,Racine & Maud,Armitage & Orchard,0,9.37,4.45,13.8
20170717_2170_1035111,Racine & Maud,Armitage & Orchard,0,9.6,3.27,12.53
20170717_2170_1035112,Racine & Maud,Armitage & Orchard,0,9.8,5.13,16.1
20170717_2170_1035115,Racine & Maud,Armitage & Orchard,0,10.08,4.73,13.1
20170717_2170_1035116,Racine & Maud,Armitage & Orchard,0,10.3,3.35,20.42
20170717_2170_1035117,Racine & Maud,Armitage & Orchard,0,10.63,3.75,17.08
20170717_2170_1035118,Racine & Maud,Armitage & Orchard,0,10.92,5.6,24.57
20170717_2170_1035119,Racine & Maud,Armitage & Orchard,0,11.33,4.0,2.72
20170717_2170_1035120,Racine & Maud,Armitage & Orchard,0,11.37,3.42,27.25
20170717_2170_1035121,Racine & Maud,Armitage & Orchard,0,11.83,1.0,14.55
20170717_2170_1035122,Racine & Maud,Armitage & Orchard,0,12.07,3.55,52.57
20170717_2170_1035124,Racine & Maud,Armitage & Orchard,0,12.95,4.17,3.6
20170717_2170_1035125,Racine & Maud,Armitage & Orchard,0,13.0,3.82,18.25
20170717_2170_1035126,Racine & Maud,Armitage & Orchard,0,13.32,3.93,20.1
20170717_2170_1035127,Racine & Maud,Armitage & Orchard,0,13.65,5.18,8.18
20170717_2170_1035128,Racine & Maud,Armitage & Orchard,0,13.78,4.73,24.73
20170717_2170_1035129,Racine & Maud,Armitage & Orchard,0,14.2,4.55,14.38
20170717_2170_1035130,Racine & Maud,Armitage & Orchard,0,14.43,4.87,8.72
20170717_2170_1035131,Racine & Maud,Armitage & Orchard,0,14.58,3.83,10.33
20170717_2170_1035132,Racine & Maud,Armitage & Orchard,0,14.75,4.72,16.93
20170717_2170_1035133,Racine & Maud,Armitage & Orchard,0,15.03,4.52,2.95
20170717_2170_1035134,Racine & Maud,Armitage & Orchard,0,15.08,4.9,20.73
20170717_2170_1035135,Racine & Maud,Armitage & Orchard,0,15.43,3.67,0.12
20170717_2170_1035136,Racine & Maud,Armitage & Orchard,0,15.43,4.65,17.62
20170717_2170_1035137,Racine & Maud,Armitage & Orchard,0,15.72,2.98,14.65
20170717_2170_1035138,Racine & Maud,Armitage & Orchard,0,15.97,4.12,23.18
20170717_2170_1035140,Racine & Maud,Armitage & Orchard,0,16.35,4.6,10.47
20170717_2170_116122753,Racine & Maud,Armitage & Orchard,0,16.53,4.83,11.0
20170717_2170_1035141,Racine & Maud,Armitage & Orchard,0,16.72,3.9,1.4
20170717_2170_1035142,Racine & Maud,Armitage & Orchard,0,16.73,4.42,20.38
20170717_2170_1035143,Racine & Maud,Armitage & Orchard,0,17.08,5.68,11.78
20170717_2170_1035145,Racine & Maud,Armitage & Orchard,0,17.27,4.75,11.63
20170717_2170_1035146,Racine & Maud,Armitage & Orchard,0,17.47,9.57,28.92
20170717_2170_1035147,Racine & Maud,Armitage & Orchard,0,17.95,4.05,11.02
20170717_2170_1035148,Racine & Maud,Armitage & Orchard,0,18.13,1.0,17.08
20170717_2170_1035149,Racine & Maud,Armitage & Orchard,0,18.42,3.2,24.08
20170717_2170_1035150,Racine & Maud,Armitage & Orchard,0,18.82,5.75,10.7
20170717_2170_1035151,Racine & Maud,Armitage & Orchard,0,19.0,4.12,22.32
20170717_2170_1035152,Racine & Maud,Armitage & Orchard,0,19.37,3.73,21.7
20170717_2170_1035153,Racine & Maud,Armitage & Orchard,0,19.73,3.5,18.65
20170717_2170_1035154,Racine & Maud,Armitage & Orchard,0,20.03,3.22,18.37
20170717_2170_1035155,Racine & Maud,Armitage & Orchard,0,20.35,4.07,11.7
20170717_2170_1035156,Racine & Maud,Armitage & Orchard,0,20.53,4.52,23.33
20170717_2170_1035157,Racine & Maud,Armitage & Orchard,0,20.93,1.02,24.33
20170717_2170_1035158,Racine & Maud,Armitage & Orchard,0,21.33,4.52,21.72
20170717_2170_1035159,Racine & Maud,Armitage & Orchard,0,21.7,3.17,20.23
20170717_2170_1035160,Racine & Maud,Armitage & Orchard,0,22.03,4.78,406.68
20170718_2171_1035235,Racine & Maud,Armitage & Orchard,1,4.82,4.57,18.38
20170718_2171_1035236,Racine & Maud,Armitage & Orchard,1,5.12,3.28,20.98
20170718_2170_1035092,Racine & Maud,Armitage & Orchard,1,5.47,3.08,14.7
20170718_2170_1035093,Racine & Maud,Armitage & Orchard,1,5.72,4.48,15.7
20170718_2170_1035094,Racine & Maud,Armitage & Orchard,1,5.98,2.9,21.6
20170718_2170_1035095,Racine & Maud,Armitage & Orchard,1,6.33,3.18,10.78
20170718_2170_1035096,Racine & Maud,Armitage & Orchard,1,6.52,4.3,13.6
20170718_2170_1035097,Racine & Maud,Armitage & Orchard,1,6.75,4.02,13.03
20170718_2170_10365464,Racine & Maud,Armitage & Orchard,1,6.97,4.83,7.97
20170718_2170_1035098,Racine & Maud,Armitage & Orchard,1,7.1,4.1,5.65
20170718_2170_1035099,Racine & Maud,Armitage & Orchard,1,7.18,4.42,20.87
20170718_2170_1035100,Racine & Maud,Armitage & Orchard,1,7.53,2.08,1.92
20170718_2170_1035103,Racine & Maud,Armitage & Orchard,1,7.93,0.0,0.55
20170718_2170_1035104,Racine & Maud,Armitage & Orchard,1,7.93,1.35,16.85
20170718_2170_1035105,Racine & Maud,Armitage & Orchard,1,8.22,4.9,15.72
20170718_2170_1035106,Racine & Maud,Armitage & Orchard,1,8.48,5.55,4.22
20170718_2170_1035107,Racine & Maud,Armitage & Orchard,1,8.55,4.52,24.85
20170718_2170_1035108,Racine & Maud,Armitage & Orchard,1,8.97,25.12,7.85
20170718_2170_1035109,Racine & Maud,Armitage & Orchard,1,9.1,4.22,17.25
20170718_2170_1035110,Racine & Maud,Armitage & Orchard,1,9.38,4.42,5.33
20170718_2170_1035111,Racine & Maud,Armitage & Orchard,1,9.47,2.22,32.33
20170718_2170_1035112,Racine & Maud,Armitage & Orchard,1,10.02,4.5,4.28
20170718_2170_1035115,Racine & Maud,Armitage & Orchard,1,10.08,0.67,15.82
20170718_2170_1035116,Racine & Maud,Armitage & Orchard,1,10.35,5.07,20.25
20170718_2170_1035119,Racine & Maud,Armitage & Orchard,1,11.15,4.98,17.23
20170718_2170_1035120,Racine & Maud,Armitage & Orchard,1,11.45,3.05,20.42
20170718_2170_1035121,Racine & Maud,Armitage & Orchard,1,11.78,5.27,16.27
20170718_2170_1035122,Racine & Maud,Armitage & Orchard,1,12.05,4.2,26.27
20170718_2170_1035126,Racine & Maud,Armitage & Orchard,1,13.42,1.17,11.6
20170718_2170_1035127,Racine & Maud,Armitage & Orchard,1,13.62,4.68,21.8
20170718_2170_1035128,Racine & Maud,Armitage & Orchard,1,13.98,4.63,9.25
20170718_2170_1035129,Racine & Maud,Armitage & Orchard,1,14.13,5.03,11.67
20170718_2170_1035130,Racine & Maud,Armitage & Orchard,1,14.33,4.25,19.7
20170718_2170_1035131,Racine & Maud,Armitage & Orchard,1,14.65,1.0,19.7
20170718_2170_1035132,Racine & Maud,Armitage & Orchard,1,14.98,1.07,0.5
20170718_2170_1035133,Racine & Maud,Armitage & Orchard,1,15.0,4.32,15.8
20170718_2170_1035134,Racine & Maud,Armitage & Orchard,1,15.25,4.92,0.73
20170718_2170_1035135,Racine & Maud,Armitage & Orchard,1,15.27,10.02,14.48
20170718_2170_1035136,Racine & Maud,Armitage & Orchard,1,15.52,4.87,17.83
20170718_2170_1035137,Racine & Maud,Armitage & Orchard,1,15.82,4.78,6.58
20170718_2170_1035138,Racine & Maud,Armitage & Orchard,1,15.92,2.83,15.73
20170718_2170_1035139,Racine & Maud,Armitage & Orchard,1,16.18,6.42,3.8
20170718_2170_1035140,Racine & Maud,Armitage & Orchard,1,16.25,4.87,13.67
20170718_2170_116122753,Racine & Maud,Armitage & Orchard,1,16.47,5.75,8.95
20170718_2170_1035141,Racine & Maud,Armitage & Orchard,1,16.62,5.7,15.02
20170718_2170_1035142,Racine & Maud,Armitage & Orchard,1,16.87,4.62,13.87
20170718_2170_1035143,Racine & Maud,Armitage & Orchard,1,17.1,6.07,16.65
20170718_2170_1035145,Racine & Maud,Armitage & Orchard,1,17.38,5.35,4.87
20170718_2170_1035146,Racine & Maud,Armitage & Orchard,1,17.47,0.15,31.62
20170718_2170_1035147,Racine & Maud,Armitage & Orchard,1,17.98,5.3,10.83
20170718_2170_1035148,Racine & Maud,Armitage & Orchard,1,18.17,4.65,12.93
20170718_2170_1035149,Racine & Maud,Armitage & Orchard,1,18.38,5.8,24.13
20170718_2170_1035150,Racine & Maud,Armitage & Orchard,1,18.78,4.0,11.55
20170718_2170_1035151,Racine & Maud,Armitage & Orchard,1,18.98,3.72,21.52
20170718_2170_1035152,Racine & Maud,Armitage & Orchard,1,19.33,3.85,22.12
20170718_2170_1035153,Racine & Maud,Armitage & Orchard,1,19.7,3.68,14.42
20170718_2170_1035154,Racine & Maud,Armitage & Orchard,1,19.95,4.18,21.95
20170718_2170_1035155,Racine & Maud,Armitage & Orchard,1,20.32,3.38,14.45
20170718_2170_1035156,Racine & Maud,Armitage & Orchard,1,20.55,3.63,23.07
20170718_2170_1035157,Racine & Maud,Armitage & Orchard,1,20.93,4.3,23.97
20170718_2170_1035158,Racine & Maud,Armitage & Orchard,1,21.33,4.17,20.9
20170718_2170_1035159,Racine & Maud,Armitage & Orchard,1,21.68,2.62,17.82
20170718_2170_1035160,Racine & Maud,Armitage & Orchard,1,21.98,0.87,412.27
20170719_2171_1035235,Racine & Maud,Armitage & Orchard,2,4.85,2.83,20.62
20170719_2171_1035236,Racine & Maud,Armitage & Orchard,2,5.2,3.77,17.08
20170719_2170_1035092,Racine & Maud,Armitage & Orchard,2,5.48,3.15,14.55
20170719_2170_1035093,Racine & Maud,Armitage & Orchard,2,5.72,1.35,15.02
20170719_2170_1035094,Racine & Maud,Armitage & Orchard,2,5.97,2.35,17.18
20170719_2170_1035095,Racine & Maud,Armitage & Orchard,2,6.27,4.83,15.52
20170719_2170_1035096,Racine & Maud,Armitage & Orchard,2,6.52,3.37,14.78
20170719_2170_1035097,Racine & Maud,Armitage & Orchard,2,6.77,3.85,10.42
20170719_2170_10365464,Racine & Maud,Armitage & Orchard,2,6.93,4.25,11.62
20170719_2170_1035098,Racine & Maud,Armitage & Orchard,2,7.13,2.62,6.1
20170719_2170_1035099,Racine & Maud,Armitage & Orchard,2,7.23,5.18,6.9
20170719_2170_1035100,Racine & Maud,Armitage & Orchard,2,7.35,4.68,11.17
20170719_2170_1035101,Racine & Maud,Armitage & Orchard,2,7.53,2.13,16.27
20170719_2170_1035102,Racine & Maud,Armitage & Orchard,2,7.8,3.92,1.23
20170719_2170_1035103,Racine & Maud,Armitage & Orchard,2,7.83,4.03,12.97
20170719_2170_1035104,Racine & Maud,Armitage & Orchard,2,8.05,4.62,3.75
20170719_2170_1035105,Racine & Maud,Armitage & Orchard,2,8.1,5.53,21.03
20170719_2170_1035106,Racine & Maud,Armitage & Orchard,2,8.45,4.72,15.22
20170719_2170_1035107,Racine & Maud,Armitage & Orchard,2,8.72,4.17,10.92
20170719_2170_1035108,Racine & Maud,Armitage & Orchard,2,8.9,1.58,17.42
20170719_2170_1035109,Racine & Maud,Armitage & Orchard,2,9.18,5.75,10.3
20170719_2170_1035110,Racine & Maud,Armitage & Orchard,2,9.35,4.57,12.18
20170719_2170_1035111,Racine & Maud,Armitage & Orchard,2,9.55,1.37,25.98
20170719_2170_1035112,Racine & Maud,Armitage & Orchard,2,9.98,6.7,14.28
20170719_2170_1035115,Racine & Maud,Armitage & Orchard,2,10.23,4.05,2.52
20170719_2170_1035116,Racine & Maud,Armitage & Orchard,2,10.27,3.2,20.32
20170719_2170_1035117,Racine & Maud,Armitage & Orchard,2,10.62,5.1,15.98
20170719_2170_1035118,Racine & Maud,Armitage & Orchard,2,10.87,6.28,28.55
20170719_2170_1035119,Racine & Maud,Armitage & Orchard,2,11.35,1.08,8.08
20170719_2170_1035120,Racine & Maud,Armitage & Orchard,2,11.48,4.15,18.43
20170719_2170_1035121,Racine & Maud,Armitage & Orchard,2,11.8,4.68,12.28
20170719_2170_1035122,Racine & Maud,Armitage & Orchard,2,12.0,5.12,27.33
20170719_2170_1035125,Racine & Maud,Armitage & Orchard,2,13.1,4.17,13.4
20170719_2170_1035126,Racine & Maud,Armitage & Orchard,2,13.32,3.88,21.23
20170719_2170_1035129,Racine & Maud,Armitage & Orchard,2,14.13,5.33,11.22
20170719_2170_1035130,Racine & Maud,Armitage & Orchard,2,14.32,4.88,15.98
20170719_2170_1035131,Racine & Maud,Armitage & Orchard,2,14.58,3.95,24.6
20170719_2170_1035132,Racine & Maud,Armitage & Orchard,2,15.0,4.47,3.63
20170719_2170_1035133,Racine & Maud,Armitage & Orchard,2,15.05,3.88,0.02
20170719_2170_1035134,Racine & Maud,Armitage & Orchard,2,15.05,4.92,16.37
20170719_2170_1035135,Racine & Maud,Armitage & Orchard,2,15.33,1.28,4.37
20170719_2170_1035136,Racine & Maud,Armitage & Orchard,2,15.4,4.27,17.62
20170719_2170_1035137,Racine & Maud,Armitage & Orchard,2,15.7,0.3,17.98
20170719_2170_1035138,Racine & Maud,Armitage & Orchard,2,16.0,5.0,0.62
20170719_2170_1035146,Racine & Maud,Armitage & Orchard,2,16.0,56.98,10.87
20170719_2170_1035139,Racine & Maud,Armitage & Orchard,2,16.18,4.3,10.55
20170719_2170_1035140,Racine & Maud,Armitage & Orchard,2,16.37,6.05,7.72
20170719_2170_116122753,Racine & Maud,Armitage & Orchard,2,16.48,4.32,31.42
20170719_2170_1035142,Racine & Maud,Armitage & Orchard,2,17.02,3.6,1.5
20170719_2170_1035143,Racine & Maud,Armitage & Orchard,2,17.03,6.55,8.5
20170719_2170_1035145,Racine & Maud,Armitage & Orchard,2,17.18,3.37,45.32
20170719_2170_1035147,Racine & Maud,Armitage & Orchard,2,17.93,4.43,13.77
20170719_2170_1035148,Racine & Maud,Armitage & Orchard,2,18.17,1.6,15.63
20170719_2170_1035149,Racine & Maud,Armitage & Orchard,2,18.42,5.68,17.07
20170719_2170_1035150,Racine & Maud,Armitage & Orchard,2,18.7,2.87,13.93
20170719_2170_1035151,Racine & Maud,Armitage & Orchard,2,18.93,3.4,21.75
20170719_2170_1035152,Racine & Maud,Armitage & Orchard,2,19.3,3.6,22.43
20170719_2170_1035153,Racine & Maud,Armitage & Orchard,2,19.68,3.97,23.05
20170719_2170_1035154,Racine & Maud,Armitage & Orchard,2,20.07,3.88,12.77
20170719_2170_1035155,Racine & Maud,Armitage & Orchard,2,20.27,3.32,16.6
20170719_2170_1035156,Racine & Maud,Armitage & Orchard,2,20.55,3.43,25.53
20170719_2170_1035157,Racine & Maud,Armitage & Orchard,2,20.98,3.55,25.67
20170719_2170_1035158,Racine & Maud,Armitage & Orchard,2,21.4,0.93,16.22
20170719_2170_1035159,Racine & Maud,Armitage & Orchard,2,21.67,4.02,17.3
20170719_2170_1035160,Racine & Maud,Armitage & Orchard,2,21.97,3.37,412.42
20170720_2171_1035235,Racine & Maud,Armitage & Orchard,3,4.83,3.55,21.27
20170720_2171_1035236,Racine & Maud,Armitage & Orchard,3,5.18,5.05,15.62
20170720_2170_1035092,Racine & Maud,Armitage & Orchard,3,5.45,1.73,16.13
20170720_2170_1035093,Racine & Maud,Armitage & Orchard,3,5.72,3.65,13.33
20170720_2170_1035094,Racine & Maud,Armitage & Orchard,3,5.95,3.07,20.08
20170720_2170_1035095,Racine & Maud,Armitage & Orchard,3,6.28,3.03,17.15
20170720_2170_1035096,Racine & Maud,Armitage & Orchard,3,6.57,3.98,16.2
20170720_2170_1035097,Racine & Maud,Armitage & Orchard,3,6.83,3.5,6.5
20170720_2170_10365464,Racine & Maud,Armitage & Orchard,3,6.93,4.02,6.83
20170720_2170_1035098,Racine & Maud,Armitage & Orchard,3,7.05,3.7,12.93
20170720_2170_1035099,Racine & Maud,Armitage & Orchard,3,7.27,4.85,8.27
20170720_2170_1035100,Racine & Maud,Armitage & Orchard,3,7.4,4.23,5.6
20170720_2170_1035101,Racine & Maud,Armitage & Orchard,3,7.5,5.07,11.55
20170720_2170_1035102,Racine & Maud,Armitage & Orchard,3,7.7,5.15,3.72
20170720_2170_1035103,Racine & Maud,Armitage & Orchard,3,7.75,4.97,6.18
20170720_2170_1035104,Racine & Maud,Armitage & Orchard,3,7.87,5.25,22.73
20170720_2170_1035105,Racine & Maud,Armitage & Orchard,3,8.23,25.95,18.52
20170720_2170_1035106,Racine & Maud,Armitage & Orchard,3,8.55,3.92,13.48
20170720_2170_1035108,Racine & Maud,Armitage & Orchard,3,8.77,1.02,0.07
20170720_2170_1035107,Racine & Maud,Armitage & Orchard,3,8.77,4.87,22.05
20170720_2170_1035109,Racine & Maud,Armitage & Orchard,3,9.13,5.42,15.55
20170720_2170_1035110,Racine & Maud,Armitage & Orchard,3,9.4,5.15,11.7
20170720_2170_1035111,Racine & Maud,Armitage & Orchard,3,9.6,5.83,24.83
20170720_2170_1035112,Racine & Maud,Armitage & Orchard,3,10.0,4.1,1.12
20170720_2170_1035115,Racine & Maud,Armitage & Orchard,3,10.03,4.2,13.75
20170720_2170_1035116,Racine & Maud,Armitage & Orchard,3,10.25,4.37,24.78
20170720_2170_1035117,Racine & Maud,Armitage & Orchard,3,10.67,4.6,20.78
20170720_2170_1035118,Racine & Maud,Armitage & Orchard,3,11.02,3.58,10.73
20170720_2170_1035119,Racine & Maud,Armitage & Orchard,3,11.2,4.52,13.9
20170720_2170_1035120,Racine & Maud,Armitage & Orchard,3,11.43,3.87,27.12
20170720_2170_1035121,Racine & Maud,Armitage & Orchard,3,11.88,5.72,9.43
20170720_2170_1035122,Racine & Maud,Armitage & Orchard,3,12.03,4.22,23.45
20170720_2170_1035125,Racine & Maud,Armitage & Orchard,3,13.13,4.33,9.32
20170720_2170_1035126,Racine & Maud,Armitage & Orchard,3,13.28,3.67,23.42
20170720_2170_1035127,Racine & Maud,Armitage & Orchard,3,13.68,2.4,16.25
20170720_2170_1035128,Racine & Maud,Armitage & Orchard,3,13.95,4.97,11.67
20170720_2170_1035129,Racine & Maud,Armitage & Orchard,3,14.15,3.12,14.92
20170720_2170_1035130,Racine & Maud,Armitage & Orchard,3,14.38,5.45,10.73
20170720_2170_1035131,Racine & Maud,Armitage & Orchard,3,14.57,4.47,21.68
20170720_2170_1035133,Racine & Maud,Armitage & Orchard,3,14.93,5.73,4.95
20170720_2170_1035132,Racine & Maud,Armitage & Orchard,3,15.02,4.65,4.33
20170720_2170_1035134,Racine & Maud,Armitage & Orchard,3,15.08,2.55,14.87
20170720_2170_1035135,Racine & Maud,Armitage & Orchard,3,15.33,2.0,7.23
20170720_2170_1035136,Racine & Maud,Armitage & Orchard,3,15.45,5.9,12.9
20170720_2170_1035137,Racine & Maud,Armitage & Orchard,3,15.67,0.15,17.72
20170720_2170_1035138,Racine & Maud,Armitage & Orchard,3,15.97,5.25,12.33
20170720_2170_1035139,Racine & Maud,Armitage & Orchard,3,16.17,2.73,18.3
20170720_2170_1035140,Racine & Maud,Armitage & Orchard,3,16.48,4.05,0.57
20170720_2170_116122753,Racine & Maud,Armitage & Orchard,3,16.48,4.4,9.8
20170720_2170_1035141,Racine & Maud,Armitage & Orchard,3,16.65,5.3,12.27
20170720_2170_1035142,Racine & Maud,Armitage & Orchard,3,16.85,6.22,10.23
20170720_2170_1035143,Racine & Maud,Armitage & Orchard,3,17.02,4.6,15.43
20170720_2170_1035145,Racine & Maud,Armitage & Orchard,3,17.28,6.03,17.13
20170720_2170_1035146,Racine & Maud,Armitage & Orchard,3,17.57,4.57,21.17
20170720_2170_1035147,Racine & Maud,Armitage & Orchard,3,17.92,3.6,19.52
20170720_2170_1035148,Racine & Maud,Armitage & Orchard,3,18.25,5.07,15.78
20170720_2170_1035149,Racine & Maud,Armitage & Orchard,3,18.5,4.58,16.88
20170720_2170_1035150,Racine & Maud,Armitage & Orchard,3,18.78,5.37,8.58
20170720_2170_1035151,Racine & Maud,Armitage & Orchard,3,18.93,5.58,21.07
20170720_2170_1035152,Racine & Maud,Armitage & Orchard,3,19.28,4.52,26.4
20170720_2170_1035153,Racine & Maud,Armitage & Orchard,3,19.72,6.18,17.1
20170720_2170_1035154,Racine & Maud,Armitage & Orchard,3,20.0,5.35,20.48
20170720_2170_1035155,Racine & Maud,Armitage & Orchard,3,20.35,3.0,18.25
20170720_2170_1035156,Racine & Maud,Armitage & Orchard,3,20.65,3.28,15.0
20170720_2170_1035157,Racine & Maud,Armitage & Orchard,3,20.9,4.77,33.18
20170720_2170_1035158,Racine & Maud,Armitage & Orchard,3,21.45,4.13,11.13
20170720_2170_1035159,Racine & Maud,Armitage & Orchard,3,21.65,1.23,21.27
20170720_2170_1035160,Racine & Maud,Armitage & Orchard,3,22.0,3.18,413.98
20170721_2171_1035235,Racine & Maud,Armitage & Orchard,4,4.9,2.82,18.17
20170721_2171_1035236,Racine & Maud,Armitage & Orchard,4,5.2,2.93,13.92
20170721_2170_1035092,Racine & Maud,Armitage & Orchard,4,5.43,3.23,17.63
20170721_2170_1035093,Racine & Maud,Armitage & Orchard,4,5.72,3.15,13.58
20170721_2170_1035094,Racine & Maud,Armitage & Orchard,4,5.95,3.58,16.03
20170721_2170_1035095,Racine & Maud,Armitage & Orchard,4,6.22,3.87,18.28
20170721_2170_1035096,Racine & Maud,Armitage & Orchard,4,6.52,3.87,12.75
20170721_2170_1035097,Racine & Maud,Armitage & Orchard,4,6.73,6.5,11.83
20170721_2170_10365464,Racine & Maud,Armitage & Orchard,4,6.93,6.25,8.07
20170721_2170_1035098,Racine & Maud,Armitage & Orchard,4,7.07,3.75,7.0
20170721_2170_1035099,Racine & Maud,Armitage & Orchard,4,7.18,3.48,11.62
20170721_2170_1035100,Racine & Maud,Armitage & Orchard,4,7.38,4.6,9.78
20170721_2170_1035101,Racine & Maud,Armitage & Orchard,4,7.53,4.55,12.92
20170721_2170_1035102,Racine & Maud,Armitage & Orchard,4,7.75,4.72,8.15
20170721_2170_1035103,Racine & Maud,Armitage & Orchard,4,7.9,4.03,0.97
20170721_2170_1035104,Racine & Maud,Armitage & Orchard,4,7.9,4.18,12.25
