tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170723_2170_1042143,North Ave & LaSalle,Clark & North,6,12.57,0.0,26.92
20170723_2170_1042144,North Ave & LaSalle,Clark & North,6,13.02,0.0,4.32
20170723_2170_1042145,North Ave & LaSalle,Clark & North,6,13.1,0.0,20.65
20170723_2170_1042146,North Ave & LaSalle,Clark & North,6,13.43,0.0,21.62
20170723_2170_1042147,North Ave & LaSalle,Clark & North,6,13.8,0.0,18.13
20170723_2170_1042148,North Ave & LaSalle,Clark & North,6,14.1,0.5,66.97
20170723_2170_1042151,North Ave & LaSalle,Clark & North,6,15.22,0.0,10.42
20170723_2170_1042153,North Ave & LaSalle,Clark & North,6,15.38,0.0,14.57
20170723_2170_1042154,North Ave & LaSalle,Clark & North,6,15.63,0.0,29.18
20170723_2170_1042155,North Ave & LaSalle,Clark & North,6,16.12,0.0,21.37
20170723_2170_1042156,North Ave & LaSalle,Clark & North,6,16.47,0.5,13.1
20170723_2170_1042157,North Ave & LaSalle,Clark & North,6,16.7,0.0,22.87
20170723_2170_1042158,North Ave & LaSalle,Clark & North,6,17.07,0.0,25.17
20170723_2170_1042159,North Ave & LaSalle,Clark & North,6,17.5,0.0,16.77
20170723_2170_1042160,North Ave & LaSalle,Clark & North,6,17.77,1.0,20.75
20170723_2170_1042161,North Ave & LaSalle,Clark & North,6,18.12,0.0,19.1
20170723_2170_1042162,North Ave & LaSalle,Clark & North,6,18.43,0.0,21.32
20170723_2170_1042163,North Ave & LaSalle,Clark & North,6,18.8,0.0,19.33
20170723_2170_1042164,North Ave & LaSalle,Clark & North,6,19.12,4.67,594.03
20170724_2171_1035235,North Ave & LaSalle,Clark & North,0,5.02,0.0,21.18
20170724_2171_1035236,North Ave & LaSalle,Clark & North,0,5.37,0.0,14.57
20170724_2170_1035092,North Ave & LaSalle,Clark & North,0,5.62,0.0,16.82
20170724_2170_1035093,North Ave & LaSalle,Clark & North,0,5.88,0.0,12.88
20170724_2170_1035094,North Ave & LaSalle,Clark & North,0,6.1,0.0,16.32
20170724_2170_1035095,North Ave & LaSalle,Clark & North,0,6.38,0.0,14.87
20170724_2170_1035096,North Ave & LaSalle,Clark & North,0,6.63,0.0,16.43
20170724_2170_1035097,North Ave & LaSalle,Clark & North,0,6.9,0.0,13.05
20170724_2170_10365464,North Ave & LaSalle,Clark & North,0,7.12,0.0,13.9
20170724_2170_1035098,North Ave & LaSalle,Clark & North,0,7.35,0.0,5.32
20170724_2170_1035099,North Ave & LaSalle,Clark & North,0,7.43,0.0,11.87
20170724_2170_1035100,North Ave & LaSalle,Clark & North,0,7.63,0.0,9.33
20170724_2170_1035101,North Ave & LaSalle,Clark & North,0,7.78,0.0,2.58
20170724_2170_1035102,North Ave & LaSalle,Clark & North,0,7.83,1.0,8.27
20170724_2170_1035103,North Ave & LaSalle,Clark & North,0,7.97,0.0,7.9
20170724_2170_1035105,North Ave & LaSalle,Clark & North,0,8.1,2.33,28.28
20170724_2170_1035106,North Ave & LaSalle,Clark & North,0,8.57,0.0,11.42
20170724_2170_1035107,North Ave & LaSalle,Clark & North,0,8.77,0.0,3.17
20170724_2170_1035108,North Ave & LaSalle,Clark & North,0,8.82,4.67,33.15
20170724_2170_1035109,North Ave & LaSalle,Clark & North,0,9.37,0.0,21.02
20170724_2170_1035111,North Ave & LaSalle,Clark & North,0,9.72,2.33,27.8
20170724_2170_1035112,North Ave & LaSalle,Clark & North,0,10.18,0.0,5.83
20170724_2170_1035115,North Ave & LaSalle,Clark & North,0,10.28,0.0,17.28
20170724_2170_1035116,North Ave & LaSalle,Clark & North,0,10.57,0.0,14.98
20170724_2170_1035117,North Ave & LaSalle,Clark & North,0,10.82,0.0,18.95
20170724_2170_1035118,North Ave & LaSalle,Clark & North,0,11.13,0.0,8.05
20170724_2170_1035119,North Ave & LaSalle,Clark & North,0,11.27,0.0,23.08
20170724_2170_1035120,North Ave & LaSalle,Clark & North,0,11.65,0.0,17.55
20170724_2170_1035121,North Ave & LaSalle,Clark & North,0,11.95,0.0,13.53
20170724_2170_1035122,North Ave & LaSalle,Clark & North,0,12.17,0.0,28.15
20170724_2170_1035123,North Ave & LaSalle,Clark & North,0,12.63,0.0,19.95
20170724_2170_1035124,North Ave & LaSalle,Clark & North,0,12.97,0.5,10.03
20170724_2170_1035125,North Ave & LaSalle,Clark & North,0,13.13,0.0,21.5
20170724_2170_1035126,North Ave & LaSalle,Clark & North,0,13.5,0.5,14.87
20170724_2170_1035127,North Ave & LaSalle,Clark & North,0,13.75,0.5,25.78
20170724_2170_1035129,North Ave & LaSalle,Clark & North,0,14.18,0.62,0.63
20170724_2170_1035128,North Ave & LaSalle,Clark & North,0,14.18,0.0,17.93
20170724_2170_1035130,North Ave & LaSalle,Clark & North,0,14.48,0.0,17.42
20170724_2170_1035131,North Ave & LaSalle,Clark & North,0,14.78,0.0,6.82
20170724_2170_1035132,North Ave & LaSalle,Clark & North,0,14.88,0.0,17.92
20170724_2170_1035133,North Ave & LaSalle,Clark & North,0,15.18,0.0,5.55
20170724_2170_1035134,North Ave & LaSalle,Clark & North,0,15.28,0.0,7.88
20170724_2170_1035135,North Ave & LaSalle,Clark & North,0,15.42,0.0,12.68
20170724_2170_1035136,North Ave & LaSalle,Clark & North,0,15.62,0.57,15.95
20170724_2170_1035137,North Ave & LaSalle,Clark & North,0,15.88,0.18,16.52
20170724_2170_1035138,North Ave & LaSalle,Clark & North,0,16.17,0.0,11.02
20170724_2170_1035139,North Ave & LaSalle,Clark & North,0,16.35,0.0,18.78
20170724_2170_1035140,North Ave & LaSalle,Clark & North,0,16.67,1.0,7.15
20170724_2170_116122753,North Ave & LaSalle,Clark & North,0,16.78,0.0,6.43
20170724_2170_1035141,North Ave & LaSalle,Clark & North,0,16.88,0.0,6.58
20170724_2170_1035142,North Ave & LaSalle,Clark & North,0,17.0,0.0,12.8
20170724_2170_1035143,North Ave & LaSalle,Clark & North,0,17.22,0.0,17.05
20170724_2170_1035145,North Ave & LaSalle,Clark & North,0,17.5,1.03,16.8
20170724_2170_1035146,North Ave & LaSalle,Clark & North,0,17.78,7.43,19.37
20170724_2170_1035147,North Ave & LaSalle,Clark & North,0,18.1,0.0,15.77
20170724_2170_1035148,North Ave & LaSalle,Clark & North,0,18.37,0.0,19.32
20170724_2170_1035149,North Ave & LaSalle,Clark & North,0,18.68,1.0,8.75
20170724_2170_1035150,North Ave & LaSalle,Clark & North,0,18.83,0.0,15.08
20170724_2170_1035151,North Ave & LaSalle,Clark & North,0,19.08,0.0,24.67
20170724_2170_1035152,North Ave & LaSalle,Clark & North,0,19.48,0.0,19.73
20170724_2170_1035153,North Ave & LaSalle,Clark & North,0,19.82,0.0,22.8
20170724_2170_1035154,North Ave & LaSalle,Clark & North,0,20.2,0.5,22.6
20170724_2170_1035155,North Ave & LaSalle,Clark & North,0,20.58,0.0,10.18
20170724_2170_1035156,North Ave & LaSalle,Clark & North,0,20.75,0.5,21.07
20170724_2170_1035157,North Ave & LaSalle,Clark & North,0,21.1,0.0,20.42
20170724_2170_1035158,North Ave & LaSalle,Clark & North,0,21.43,0.0,25.8
20170724_2170_1035159,North Ave & LaSalle,Clark & North,0,21.87,0.0,20.88
20170724_2170_1035160,North Ave & LaSalle,Clark & North,0,22.22,0.0,406.43
20170725_2171_1035235,North Ave & LaSalle,Clark & North,1,4.98,0.0,21.03
20170725_2171_1035236,North Ave & LaSalle,Clark & North,1,5.33,0.0,14.98
20170725_2170_1035092,North Ave & LaSalle,Clark & North,1,5.58,0.0,18.02
20170725_2170_1035093,North Ave & LaSalle,Clark & North,1,5.88,0.0,13.42
20170725_2170_1035094,North Ave & LaSalle,Clark & North,1,6.12,0.0,16.88
20170725_2170_1035095,North Ave & LaSalle,Clark & North,1,6.4,0.0,0.42
20170725_2170_1035096,North Ave & LaSalle,Clark & North,1,6.4,0.0,29.48
20170725_2170_1035097,North Ave & LaSalle,Clark & North,1,6.9,0.0,11.55
20170725_2170_10365464,North Ave & LaSalle,Clark & North,1,7.08,0.0,8.2
20170725_2170_1035098,North Ave & LaSalle,Clark & North,1,7.22,0.0,9.15
20170725_2170_1035099,North Ave & LaSalle,Clark & North,1,7.38,0.0,11.1
20170725_2170_1035100,North Ave & LaSalle,Clark & North,1,7.57,0.0,10.38
20170725_2170_1035101,North Ave & LaSalle,Clark & North,1,7.73,0.0,7.13
20170725_2170_1035102,North Ave & LaSalle,Clark & North,1,7.85,0.0,7.05
20170725_2170_1035103,North Ave & LaSalle,Clark & North,1,7.97,0.0,10.2
20170725_2170_1035104,North Ave & LaSalle,Clark & North,1,8.13,0.0,17.73
20170725_2170_1035105,North Ave & LaSalle,Clark & North,1,8.43,2.33,14.62
20170725_2170_1035106,North Ave & LaSalle,Clark & North,1,8.68,0.0,4.37
20170725_2170_1035107,North Ave & LaSalle,Clark & North,1,8.75,0.0,7.72
20170725_2170_1035108,North Ave & LaSalle,Clark & North,1,8.88,2.33,21.33
20170725_2170_1035109,North Ave & LaSalle,Clark & North,1,9.23,0.0,18.23
20170725_2170_1035111,North Ave & LaSalle,Clark & North,1,9.53,4.67,3.18
20170725_2170_1035110,North Ave & LaSalle,Clark & North,1,9.6,0.0,31.85
20170725_2170_1035112,North Ave & LaSalle,Clark & North,1,10.12,0.53,3.62
20170725_2170_1035115,North Ave & LaSalle,Clark & North,1,10.18,0.0,32.87
20170725_2170_1035117,North Ave & LaSalle,Clark & North,1,10.73,0.0,14.75
20170725_2170_1035118,North Ave & LaSalle,Clark & North,1,10.98,0.0,23.47
20170725_2170_1035119,North Ave & LaSalle,Clark & North,1,11.37,0.0,15.03
20170725_2170_1035120,North Ave & LaSalle,Clark & North,1,11.62,0.0,27.22
20170725_2170_1035121,North Ave & LaSalle,Clark & North,1,12.07,0.0,29.08
20170725_2170_1035123,North Ave & LaSalle,Clark & North,1,12.55,0.0,14.42
20170725_2170_1035124,North Ave & LaSalle,Clark & North,1,12.8,0.0,20.58
20170725_2170_1035125,North Ave & LaSalle,Clark & North,1,13.13,0.0,45.75
20170725_2170_1035127,North Ave & LaSalle,Clark & North,1,13.9,0.52,12.6
20170725_2170_1035128,North Ave & LaSalle,Clark & North,1,14.12,0.0,4.62
20170725_2170_1035129,North Ave & LaSalle,Clark & North,1,14.18,0.0,21.17
20170725_2170_1035130,North Ave & LaSalle,Clark & North,1,14.55,0.0,17.5
20170725_2170_1035131,North Ave & LaSalle,Clark & North,1,14.83,0.0,2.95
20170725_2170_1035132,North Ave & LaSalle,Clark & North,1,14.88,0.0,8.47
20170725_2170_1035133,North Ave & LaSalle,Clark & North,1,15.02,0.0,17.62
20170725_2170_1035134,North Ave & LaSalle,Clark & North,1,15.32,1.48,10.43
20170725_2170_1035135,North Ave & LaSalle,Clark & North,1,15.5,0.0,7.37
20170725_2170_1035136,North Ave & LaSalle,Clark & North,1,15.62,0.65,14.67
20170725_2170_1035137,North Ave & LaSalle,Clark & North,1,15.87,4.67,23.28
20170725_2170_1035138,North Ave & LaSalle,Clark & North,1,16.25,0.5,18.5
20170725_2170_1035140,North Ave & LaSalle,Clark & North,1,16.55,0.5,6.88
20170725_2170_116122753,North Ave & LaSalle,Clark & North,1,16.67,0.0,11.83
20170725_2170_1035141,North Ave & LaSalle,Clark & North,1,16.87,0.0,37.57
20170725_2170_1035145,North Ave & LaSalle,Clark & North,1,17.5,0.0,0.5
20170725_2170_1035143,North Ave & LaSalle,Clark & North,1,17.5,0.52,16.3
20170725_2170_1035146,North Ave & LaSalle,Clark & North,1,17.77,1.15,21.97
20170725_2170_1035147,North Ave & LaSalle,Clark & North,1,18.13,0.0,18.07
20170725_2170_1035149,North Ave & LaSalle,Clark & North,1,18.43,0.5,2.02
20170725_2170_1035148,North Ave & LaSalle,Clark & North,1,18.47,0.0,22.05
20170725_2170_1035150,North Ave & LaSalle,Clark & North,1,18.85,0.0,19.2
20170725_2170_1035151,North Ave & LaSalle,Clark & North,1,19.17,0.0,19.02
20170725_2170_1035152,North Ave & LaSalle,Clark & North,1,19.48,0.0,29.6
20170725_2170_1035153,North Ave & LaSalle,Clark & North,1,19.97,0.0,6.68
20170725_2170_1035154,North Ave & LaSalle,Clark & North,1,20.08,0.0,21.78
20170725_2170_1035155,North Ave & LaSalle,Clark & North,1,20.45,0.0,15.63
20170725_2170_1035156,North Ave & LaSalle,Clark & North,1,20.7,0.0,26.03
20170725_2170_1035157,North Ave & LaSalle,Clark & North,1,21.13,0.0,16.8
20170725_2170_1035158,North Ave & LaSalle,Clark & North,1,21.42,0.5,22.55
20170725_2170_1035159,North Ave & LaSalle,Clark & North,1,21.8,0.0,19.02
20170725_2170_1035160,North Ave & LaSalle,Clark & North,1,22.12,0.0,415.2
20170726_2171_1035235,North Ave & LaSalle,Clark & North,2,5.03,0.0,16.7
20170726_2171_1035236,North Ave & LaSalle,Clark & North,2,5.32,0.0,16.63
20170726_2170_1035092,North Ave & LaSalle,Clark & North,2,5.58,0.0,15.02
20170726_2170_1035093,North Ave & LaSalle,Clark & North,2,5.83,0.0,19.1
20170726_2170_1035094,North Ave & LaSalle,Clark & North,2,6.17,0.0,24.6
20170726_2170_1035095,North Ave & LaSalle,Clark & North,2,6.57,0.0,25.13
20170726_2170_1035097,North Ave & LaSalle,Clark & North,2,6.98,0.0,6.8
20170726_2170_10365464,North Ave & LaSalle,Clark & North,2,7.1,0.0,8.13
20170726_2170_1035098,North Ave & LaSalle,Clark & North,2,7.23,0.0,15.38
20170726_2170_1035099,North Ave & LaSalle,Clark & North,2,7.5,0.0,10.45
20170726_2170_1035100,North Ave & LaSalle,Clark & North,2,7.67,0.0,5.73
20170726_2170_1035101,North Ave & LaSalle,Clark & North,2,7.77,0.5,6.92
20170726_2170_1035102,North Ave & LaSalle,Clark & North,2,7.88,0.0,7.33
20170726_2170_1035103,North Ave & LaSalle,Clark & North,2,8.0,0.0,12.87
20170726_2170_1035105,North Ave & LaSalle,Clark & North,2,8.22,2.33,8.87
20170726_2170_1035104,North Ave & LaSalle,Clark & North,2,8.37,0.0,18.88
20170726_2170_1035106,North Ave & LaSalle,Clark & North,2,8.68,0.0,25.23
20170726_2170_1035107,North Ave & LaSalle,Clark & North,2,9.1,0.0,1.48
20170726_2170_1035108,North Ave & LaSalle,Clark & North,2,9.12,0.0,13.52
20170726_2170_1035109,North Ave & LaSalle,Clark & North,2,9.35,0.0,12.92
20170726_2170_1035110,North Ave & LaSalle,Clark & North,2,9.57,0.0,16.42
20170726_2170_1035111,North Ave & LaSalle,Clark & North,2,9.83,0.0,21.23
20170726_2170_1035112,North Ave & LaSalle,Clark & North,2,10.18,0.0,4.95
20170726_2170_1035115,North Ave & LaSalle,Clark & North,2,10.27,0.5,29.55
20170726_2170_1035117,North Ave & LaSalle,Clark & North,2,10.77,0.0,16.42
20170726_2170_1035118,North Ave & LaSalle,Clark & North,2,11.03,0.0,16.48
20170726_2170_1035119,North Ave & LaSalle,Clark & North,2,11.32,0.0,48.55
20170726_2170_1035121,North Ave & LaSalle,Clark & North,2,12.12,0.6,50.95
20170726_2170_1035124,North Ave & LaSalle,Clark & North,2,12.97,0.5,36.68
20170726_2170_1035126,North Ave & LaSalle,Clark & North,2,13.58,0.0,14.12
20170726_2170_1035127,North Ave & LaSalle,Clark & North,2,13.82,0.0,29.22
20170726_2170_1035129,North Ave & LaSalle,Clark & North,2,14.3,0.0,57.38
20170726_2170_1035133,North Ave & LaSalle,Clark & North,2,15.27,0.9,6.02
20170726_2170_1035134,North Ave & LaSalle,Clark & North,2,15.37,0.0,2.32
20170726_2170_1035135,North Ave & LaSalle,Clark & North,2,15.4,0.0,20.22
20170726_2170_1035136,North Ave & LaSalle,Clark & North,2,15.73,0.0,12.32
20170726_2170_1035137,North Ave & LaSalle,Clark & North,2,15.95,0.0,19.15
20170726_2170_1035138,North Ave & LaSalle,Clark & North,2,16.27,0.0,3.08
20170726_2170_1035139,North Ave & LaSalle,Clark & North,2,16.32,0.0,28.08
20170726_2170_1035140,North Ave & LaSalle,Clark & North,2,16.78,0.0,1.75
20170726_2170_116122753,North Ave & LaSalle,Clark & North,2,16.82,0.0,2.1
20170726_2170_1035141,North Ave & LaSalle,Clark & North,2,16.85,0.52,10.78
20170726_2170_1035142,North Ave & LaSalle,Clark & North,2,17.03,0.0,44.45
20170726_2170_1035146,North Ave & LaSalle,Clark & North,2,17.77,0.73,25.27
20170726_2170_1035147,North Ave & LaSalle,Clark & North,2,18.18,0.5,5.92
20170726_2170_1035148,North Ave & LaSalle,Clark & North,2,18.28,0.0,31.42
20170726_2170_1035150,North Ave & LaSalle,Clark & North,2,18.82,0.0,1.22
20170726_2170_1035149,North Ave & LaSalle,Clark & North,2,18.83,0.0,17.0
20170726_2170_1035151,North Ave & LaSalle,Clark & North,2,19.12,0.0,19.95
20170726_2170_1035152,North Ave & LaSalle,Clark & North,2,19.45,0.0,23.63
20170726_2170_1035153,North Ave & LaSalle,Clark & North,2,19.83,0.0,15.33
20170726_2170_1035154,North Ave & LaSalle,Clark & North,2,20.1,0.0,17.48
20170726_2170_1035155,North Ave & LaSalle,Clark & North,2,20.38,0.0,20.18
20170726_2170_1035156,North Ave & LaSalle,Clark & North,2,20.72,0.7,21.83
20170726_2170_1035157,North Ave & LaSalle,Clark & North,2,21.08,0.0,29.65
20170726_2170_1035158,North Ave & LaSalle,Clark & North,2,21.58,0.0,16.42
20170726_2170_1035159,North Ave & LaSalle,Clark & North,2,21.85,0.0,15.48
20170726_2170_1035160,North Ave & LaSalle,Clark & North,2,22.12,0.0,415.75
20170727_2171_1035235,North Ave & LaSalle,Clark & North,3,5.05,0.0,17.62
20170727_2171_1035236,North Ave & LaSalle,Clark & North,3,5.33,0.0,16.53
20170727_2170_1035092,North Ave & LaSalle,Clark & North,3,5.62,0.0,32.42
20170727_2170_1035094,North Ave & LaSalle,Clark & North,3,6.15,0.0,14.72
20170727_2170_1035095,North Ave & LaSalle,Clark & North,3,6.4,0.0,35.02
20170727_2170_1035097,North Ave & LaSalle,Clark & North,3,6.98,0.0,5.82
20170727_2170_10365464,North Ave & LaSalle,Clark & North,3,7.08,0.5,11.05
20170727_2170_1035098,North Ave & LaSalle,Clark & North,3,7.27,0.0,17.52
20170727_2170_1035100,North Ave & LaSalle,Clark & North,3,7.55,0.0,24.02
20170727_2170_1035102,North Ave & LaSalle,Clark & North,3,7.95,0.0,0.18
20170727_2170_1035103,North Ave & LaSalle,Clark & North,3,7.95,0.0,10.88
20170727_2170_1035104,North Ave & LaSalle,Clark & North,3,8.13,0.0,15.33
20170727_2170_1035105,North Ave & LaSalle,Clark & North,3,8.4,2.33,21.57
20170727_2170_1035106,North Ave & LaSalle,Clark & North,3,8.75,0.0,10.53
20170727_2170_1035108,North Ave & LaSalle,Clark & North,3,8.93,4.67,1.68
20170727_2170_1035107,North Ave & LaSalle,Clark & North,3,8.95,0.0,27.65
20170727_2170_1035109,North Ave & LaSalle,Clark & North,3,9.42,0.0,38.4
20170727_2170_1035111,North Ave & LaSalle,Clark & North,3,10.05,0.87,2.0
20170727_2170_1035112,North Ave & LaSalle,Clark & North,3,10.08,0.0,10.67
20170727_2170_1035115,North Ave & LaSalle,Clark & North,3,10.27,0.5,16.17
20170727_2170_1035116,North Ave & LaSalle,Clark & North,3,10.53,0.0,13.43
20170727_2170_1035117,North Ave & LaSalle,Clark & North,3,10.77,0.0,17.98
20170727_2170_1035118,North Ave & LaSalle,Clark & North,3,11.07,0.0,20.0
20170727_2170_1035119,North Ave & LaSalle,Clark & North,3,11.4,0.0,52.0
20170727_2170_1035122,North Ave & LaSalle,Clark & North,3,12.27,0.0,43.98
20170727_2170_1035124,North Ave & LaSalle,Clark & North,3,13.0,0.5,1.45
20170727_2170_1035123,North Ave & LaSalle,Clark & North,3,13.02,0.0,25.07
20170727_2170_1035126,North Ave & LaSalle,Clark & North,3,13.43,0.0,0.55
20170727_2170_1035125,North Ave & LaSalle,Clark & North,3,13.45,0.0,21.7
20170727_2170_1035127,North Ave & LaSalle,Clark & North,3,13.8,0.0,20.22
20170727_2170_1035128,North Ave & LaSalle,Clark & North,3,14.15,0.5,3.08
20170727_2170_1035129,North Ave & LaSalle,Clark & North,3,14.2,0.0,31.22
20170727_2170_1035131,North Ave & LaSalle,Clark & North,3,14.72,0.0,31.0
20170727_2170_1035132,North Ave & LaSalle,Clark & North,3,15.23,0.0,0.63
20170727_2170_1035133,North Ave & LaSalle,Clark & North,3,15.25,0.0,1.63
20170727_2170_1035134,North Ave & LaSalle,Clark & North,3,15.27,0.5,25.82
20170727_2170_1035135,North Ave & LaSalle,Clark & North,3,15.7,0.5,1.47
20170727_2170_1035136,North Ave & LaSalle,Clark & North,3,15.73,0.0,0.22
20170727_2170_1035137,North Ave & LaSalle,Clark & North,3,15.73,3.8,21.65
20170727_2170_1035138,North Ave & LaSalle,Clark & North,3,16.08,0.0,12.78
20170727_2170_1035139,North Ave & LaSalle,Clark & North,3,16.3,0.0,14.02
20170727_2170_1035140,North Ave & LaSalle,Clark & North,3,16.53,0.0,5.35
20170727_2170_116122753,North Ave & LaSalle,Clark & North,3,16.63,0.5,10.5
20170727_2170_1035141,North Ave & LaSalle,Clark & North,3,16.8,0.5,11.22
20170727_2170_1035142,North Ave & LaSalle,Clark & North,3,16.98,0.6,16.6
20170727_2170_1035143,North Ave & LaSalle,Clark & North,3,17.27,0.6,8.57
20170727_2170_1035145,North Ave & LaSalle,Clark & North,3,17.4,0.0,28.85
20170727_2170_1035146,North Ave & LaSalle,Clark & North,3,17.88,4.5,4.47
20170727_2170_1035147,North Ave & LaSalle,Clark & North,3,17.97,0.5,29.1
20170727_2170_1035149,North Ave & LaSalle,Clark & North,3,18.45,0.0,32.9
20170727_2170_1035150,North Ave & LaSalle,Clark & North,3,19.0,0.0,16.05
20170727_2170_1035151,North Ave & LaSalle,Clark & North,3,19.27,0.0,22.38
20170727_2170_1035152,North Ave & LaSalle,Clark & North,3,19.63,0.0,15.67
20170727_2170_1035153,North Ave & LaSalle,Clark & North,3,19.9,0.52,27.92
20170727_2170_1035155,North Ave & LaSalle,Clark & North,3,20.37,0.0,22.85
20170727_2170_1035156,North Ave & LaSalle,Clark & North,3,20.75,2.33,25.53
20170727_2170_1035157,North Ave & LaSalle,Clark & North,3,21.17,0.5,29.7
20170727_2170_1035158,North Ave & LaSalle,Clark & North,3,21.67,0.0,29.9
20170727_2170_1035160,North Ave & LaSalle,Clark & North,3,22.17,0.0,410.9
20170728_2171_1035235,North Ave & LaSalle,Clark & North,4,5.02,0.0,21.27
20170728_2171_1035236,North Ave & LaSalle,Clark & North,4,5.37,0.0,14.67
20170728_2170_1035092,North Ave & LaSalle,Clark & North,4,5.62,0.0,16.13
20170728_2170_1035093,North Ave & LaSalle,Clark & North,4,5.88,0.0,15.53
20170728_2170_1035094,North Ave & LaSalle,Clark & North,4,6.13,0.0,14.58
20170728_2170_1035095,North Ave & LaSalle,Clark & North,4,6.38,0.0,18.47
20170728_2170_1035096,North Ave & LaSalle,Clark & North,4,6.68,0.0,12.97
20170728_2170_1035097,North Ave & LaSalle,Clark & North,4,6.9,0.0,23.68
20170728_2170_1035098,North Ave & LaSalle,Clark & North,4,7.3,0.0,7.28
20170728_2170_1035099,North Ave & LaSalle,Clark & North,4,7.42,0.0,12.8
20170728_2170_1035100,North Ave & LaSalle,Clark & North,4,7.63,5.78,3.75
20170728_2170_1035101,North Ave & LaSalle,Clark & North,4,7.7,0.0,13.72
20170728_2170_1035102,North Ave & LaSalle,Clark & North,4,7.92,0.98,4.52
20170728_2170_1035103,North Ave & LaSalle,Clark & North,4,8.0,0.0,12.83
20170728_2170_1035104,North Ave & LaSalle,Clark & North,4,8.22,1.02,9.17
20170728_2170_1035105,North Ave & LaSalle,Clark & North,4,8.37,7.0,20.37
20170728_2170_1035106,North Ave & LaSalle,Clark & North,4,8.7,0.0,5.3
20170728_2170_1035107,North Ave & LaSalle,Clark & North,4,8.8,0.0,7.2
20170728_2170_1035108,North Ave & LaSalle,Clark & North,4,8.92,4.67,29.68
20170728_2170_1035109,North Ave & LaSalle,Clark & North,4,9.42,0.0,16.17
20170728_2170_1035111,North Ave & LaSalle,Clark & North,4,9.68,0.35,20.35
20170728_2170_1035112,North Ave & LaSalle,Clark & North,4,10.02,0.0,15.05
20170728_2170_1035115,North Ave & LaSalle,Clark & North,4,10.27,0.52,20.87
20170728_2170_1035116,North Ave & LaSalle,Clark & North,4,10.62,0.4,15.23
20170728_2170_1035117,North Ave & LaSalle,Clark & North,4,10.87,0.5,11.67
20170728_2170_1035118,North Ave & LaSalle,Clark & North,4,11.07,0.0,16.63
20170728_2170_1035119,North Ave & LaSalle,Clark & North,4,11.35,0.0,19.27
20170728_2170_1035120,North Ave & LaSalle,Clark & North,4,11.67,0.0,41.95
20170728_2170_1035122,North Ave & LaSalle,Clark & North,4,12.37,0.0,21.12
20170728_2170_1035123,North Ave & LaSalle,Clark & North,4,12.72,0.0,34.37
20170728_2170_1035125,North Ave & LaSalle,Clark & North,4,13.28,0.0,20.02
20170728_2170_1035126,North Ave & LaSalle,Clark & North,4,13.62,0.0,5.47
20170728_2170_1035127,North Ave & LaSalle,Clark & North,4,13.72,0.0,21.05
20170728_2170_1035128,North Ave & LaSalle,Clark & North,4,14.07,0.0,10.98
20170728_2170_1035129,North Ave & LaSalle,Clark & North,4,14.25,0.0,22.17
20170728_2170_1035130,North Ave & LaSalle,Clark & North,4,14.62,0.0,35.22
20170728_2170_1035132,North Ave & LaSalle,Clark & North,4,15.2,0.4,1.58
20170728_2170_1035133,North Ave & LaSalle,Clark & North,4,15.23,1.0,7.32
20170728_2170_1035134,North Ave & LaSalle,Clark & North,4,15.35,0.5,20.15
20170728_2170_1035136,North Ave & LaSalle,Clark & North,4,15.68,0.5,27.43
20170728_2170_1035138,North Ave & LaSalle,Clark & North,4,16.15,0.5,10.48
20170728_2170_1035139,North Ave & LaSalle,Clark & North,4,16.32,0.0,12.9
20170728_2170_1035140,North Ave & LaSalle,Clark & North,4,16.53,0.0,11.07
20170728_2170_116122753,North Ave & LaSalle,Clark & North,4,16.72,0.0,3.0
20170728_2170_1035141,North Ave & LaSalle,Clark & North,4,16.77,0.0,16.9
20170728_2170_1035142,North Ave & LaSalle,Clark & North,4,17.05,0.0,26.43
20170728_2170_1035143,North Ave & LaSalle,Clark & North,4,17.48,0.0,12.87
20170728_2170_1035145,North Ave & LaSalle,Clark & North,4,17.7,0.0,0.85
20170728_2170_1035146,North Ave & LaSalle,Clark & North,4,17.72,1.12,22.38
20170728_2170_1035147,North Ave & LaSalle,Clark & North,4,18.08,0.0,13.05
20170728_2170_1035148,North Ave & LaSalle,Clark & North,4,18.32,0.0,45.08
20170728_2170_1035150,North Ave & LaSalle,Clark & North,4,19.07,0.0,8.25
20170728_2170_1035151,North Ave & LaSalle,Clark & North,4,19.2,0.5,27.6
20170728_2170_1035152,North Ave & LaSalle,Clark & North,4,19.65,0.0,11.27
20170728_2170_1035153,North Ave & LaSalle,Clark & North,4,19.85,0.5,24.9
20170728_2170_1035154,North Ave & LaSalle,Clark & North,4,20.27,0.0,34.18
20170728_2170_1035156,North Ave & LaSalle,Clark & North,4,20.83,0.0,15.68
20170728_2170_1035157,North Ave & LaSalle,Clark & North,4,21.08,0.0,530.65
20170729_2171_120989,North Ave & LaSalle,Clark & North,5,5.93,0.0,24.2
20170729_2171_120990,North Ave & LaSalle,Clark & North,5,6.33,0.0,17.77
20170729_2171_120991,North Ave & LaSalle,Clark & North,5,6.63,0.0,25.5
20170729_2170_11,North Ave & LaSalle,Clark & North,5,7.07,0.0,3.05
20170729_2170_9,North Ave & LaSalle,Clark & North,5,7.12,0.0,31.72
