tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170822_2169_1035187,Armitage & Kostner,Armitage & Laporte,1,9.38,3.3,15.28
20170822_2169_1035176,Armitage & Kostner,Armitage & Laporte,1,9.65,2.28,0.57
20170822_2169_1035168,Armitage & Kostner,Armitage & Laporte,1,9.65,3.77,18.73
20170822_2169_1035180,Armitage & Kostner,Armitage & Laporte,1,9.97,4.25,14.82
20170822_2169_1035178,Armitage & Kostner,Armitage & Laporte,1,10.22,3.83,18.87
20170822_2169_1035181,Armitage & Kostner,Armitage & Laporte,1,10.53,6.17,17.72
20170822_2169_1035175,Armitage & Kostner,Armitage & Laporte,1,10.82,2.78,1.28
20170822_2169_1035189,Armitage & Kostner,Armitage & Laporte,1,10.85,2.83,16.27
20170822_2169_1035169,Armitage & Kostner,Armitage & Laporte,1,11.12,3.78,23.3
20170822_2169_1035201,Armitage & Kostner,Armitage & Laporte,1,11.5,3.65,10.72
20170822_2169_1035199,Armitage & Kostner,Armitage & Laporte,1,11.68,2.28,24.38
20170822_2169_1035196,Armitage & Kostner,Armitage & Laporte,1,12.08,3.53,7.07
20170822_2169_1035198,Armitage & Kostner,Armitage & Laporte,1,12.2,2.22,28.23
20170822_2169_1035193,Armitage & Kostner,Armitage & Laporte,1,12.68,3.97,14.73
20170822_2169_1035195,Armitage & Kostner,Armitage & Laporte,1,12.92,0.0,21.47
20170822_2169_1035194,Armitage & Kostner,Armitage & Laporte,1,13.28,4.27,19.35
20170822_2169_1035190,Armitage & Kostner,Armitage & Laporte,1,13.6,0.0,46.67
20170822_2169_1035191,Armitage & Kostner,Armitage & Laporte,1,14.38,3.55,2.17
20170822_2169_1035197,Armitage & Kostner,Armitage & Laporte,1,14.42,3.53,29.4
20170822_2169_1035200,Armitage & Kostner,Armitage & Laporte,1,14.9,4.42,16.63
20170822_2169_1035205,Armitage & Kostner,Armitage & Laporte,1,15.18,3.73,3.13
20170822_2169_1035202,Armitage & Kostner,Armitage & Laporte,1,15.23,3.32,19.23
20170822_2169_1035206,Armitage & Kostner,Armitage & Laporte,1,15.55,3.82,25.13
20170822_2169_1035207,Armitage & Kostner,Armitage & Laporte,1,15.98,3.07,15.83
20170822_2169_1035208,Armitage & Kostner,Armitage & Laporte,1,16.23,4.25,10.23
20170822_2169_1035204,Armitage & Kostner,Armitage & Laporte,1,16.42,2.33,4.08
20170822_2169_1035211,Armitage & Kostner,Armitage & Laporte,1,16.48,4.13,7.3
20170822_2169_1035210,Armitage & Kostner,Armitage & Laporte,1,16.6,6.2,22.95
20170822_2169_1035209,Armitage & Kostner,Armitage & Laporte,1,16.98,3.17,8.55
20170822_2169_1035219,Armitage & Kostner,Armitage & Laporte,1,17.12,3.12,15.42
20170822_2169_1035218,Armitage & Kostner,Armitage & Laporte,1,17.38,3.53,8.4
20170822_2169_116123215,Armitage & Kostner,Armitage & Laporte,1,17.52,3.15,19.7
20170822_2169_1035217,Armitage & Kostner,Armitage & Laporte,1,17.85,3.85,0.1
20170822_2169_1035215,Armitage & Kostner,Armitage & Laporte,1,17.85,3.37,10.2
20170822_2169_1035220,Armitage & Kostner,Armitage & Laporte,1,18.02,3.57,10.63
20170822_2169_1035214,Armitage & Kostner,Armitage & Laporte,1,18.2,2.88,13.25
20170822_2169_1035216,Armitage & Kostner,Armitage & Laporte,1,18.42,3.9,31.92
20170822_2169_1035221,Armitage & Kostner,Armitage & Laporte,1,18.95,3.7,22.78
20170822_2169_1035222,Armitage & Kostner,Armitage & Laporte,1,19.33,3.32,17.22
20170822_2169_1035223,Armitage & Kostner,Armitage & Laporte,1,19.62,2.75,36.85
20170822_2169_1035225,Armitage & Kostner,Armitage & Laporte,1,20.23,3.33,18.25
20170822_2169_1035226,Armitage & Kostner,Armitage & Laporte,1,20.53,3.5,33.23
20170822_2169_1035228,Armitage & Kostner,Armitage & Laporte,1,21.08,1.55,19.75
20170822_2169_1035229,Armitage & Kostner,Armitage & Laporte,1,21.42,2.87,20.42
20170822_2169_1035230,Armitage & Kostner,Armitage & Laporte,1,21.77,2.18,19.77
20170822_2169_1035231,Armitage & Kostner,Armitage & Laporte,1,22.08,2.57,20.53
20170822_2169_1035232,Armitage & Kostner,Armitage & Laporte,1,22.43,3.13,16.1
20170822_2169_1035233,Armitage & Kostner,Armitage & Laporte,1,22.7,2.5,410.48
20170823_2169_1035237,Armitage & Kostner,Armitage & Laporte,2,5.53,3.13,23.53
20170823_2169_1035238,Armitage & Kostner,Armitage & Laporte,2,5.93,2.12,22.38
20170823_2169_1035166,Armitage & Kostner,Armitage & Laporte,2,6.3,3.18,16.68
20170823_2169_1035167,Armitage & Kostner,Armitage & Laporte,2,6.58,3.58,16.38
20170823_2169_1035165,Armitage & Kostner,Armitage & Laporte,2,6.85,4.15,18.87
20170823_2169_1035177,Armitage & Kostner,Armitage & Laporte,2,7.17,2.53,17.82
20170823_2169_1035171,Armitage & Kostner,Armitage & Laporte,2,7.47,3.13,20.17
20170823_2169_1035183,Armitage & Kostner,Armitage & Laporte,2,7.8,3.7,3.55
20170823_2169_1035174,Armitage & Kostner,Armitage & Laporte,2,7.87,3.5,14.1
20170823_2169_1035188,Armitage & Kostner,Armitage & Laporte,2,8.1,3.63,4.62
20170823_2169_1035185,Armitage & Kostner,Armitage & Laporte,2,8.18,2.98,14.4
20170823_2169_1035173,Armitage & Kostner,Armitage & Laporte,2,8.42,2.88,4.37
20170823_2169_116123172,Armitage & Kostner,Armitage & Laporte,2,8.48,2.68,6.02
20170823_2169_1035182,Armitage & Kostner,Armitage & Laporte,2,8.58,1.47,7.83
20170823_2169_1035184,Armitage & Kostner,Armitage & Laporte,2,8.72,2.83,6.1
20170823_2169_1035179,Armitage & Kostner,Armitage & Laporte,2,8.82,2.72,10.57
20170823_2169_1035172,Armitage & Kostner,Armitage & Laporte,2,9.0,7.02,21.97
20170823_2169_1035187,Armitage & Kostner,Armitage & Laporte,2,9.37,2.7,6.68
20170823_2169_1035176,Armitage & Kostner,Armitage & Laporte,2,9.47,2.03,15.13
20170823_2169_1035168,Armitage & Kostner,Armitage & Laporte,2,9.73,4.7,16.88
20170823_2169_1035180,Armitage & Kostner,Armitage & Laporte,2,10.02,2.3,11.63
20170823_2169_1035178,Armitage & Kostner,Armitage & Laporte,2,10.2,3.95,5.75
20170823_2169_1035181,Armitage & Kostner,Armitage & Laporte,2,10.3,2.8,25.95
20170823_2169_1035175,Armitage & Kostner,Armitage & Laporte,2,10.73,3.08,8.28
20170823_2169_1035189,Armitage & Kostner,Armitage & Laporte,2,10.87,3.3,16.07
20170823_2169_1035169,Armitage & Kostner,Armitage & Laporte,2,11.13,2.25,17.53
20170823_2169_1035201,Armitage & Kostner,Armitage & Laporte,2,11.43,2.73,17.53
20170823_2169_1035199,Armitage & Kostner,Armitage & Laporte,2,11.72,3.25,18.45
20170823_2169_1035196,Armitage & Kostner,Armitage & Laporte,2,12.03,2.3,15.27
20170823_2169_1035198,Armitage & Kostner,Armitage & Laporte,2,12.28,2.48,25.93
20170823_2169_1035193,Armitage & Kostner,Armitage & Laporte,2,12.72,3.03,13.32
20170823_2169_1035195,Armitage & Kostner,Armitage & Laporte,2,12.93,2.88,17.15
20170823_2169_1035194,Armitage & Kostner,Armitage & Laporte,2,13.22,3.08,32.35
20170823_2169_1035190,Armitage & Kostner,Armitage & Laporte,2,13.77,3.93,1.02
20170823_2169_1035192,Armitage & Kostner,Armitage & Laporte,2,13.78,4.2,23.28
20170823_2169_1035191,Armitage & Kostner,Armitage & Laporte,2,14.17,3.95,27.8
20170823_2169_1035197,Armitage & Kostner,Armitage & Laporte,2,14.63,3.12,6.5
20170823_2169_1035200,Armitage & Kostner,Armitage & Laporte,2,14.73,3.98,18.03
20170823_2169_1035205,Armitage & Kostner,Armitage & Laporte,2,15.03,4.98,17.52
20170823_2169_1035202,Armitage & Kostner,Armitage & Laporte,2,15.33,4.6,12.22
20170823_2169_1035206,Armitage & Kostner,Armitage & Laporte,2,15.53,6.43,12.35
20170823_2169_1035203,Armitage & Kostner,Armitage & Laporte,2,15.73,5.17,16.83
20170823_2169_1035207,Armitage & Kostner,Armitage & Laporte,2,16.02,4.25,8.5
20170823_2169_1035208,Armitage & Kostner,Armitage & Laporte,2,16.17,3.23,8.13
20170823_2169_1035204,Armitage & Kostner,Armitage & Laporte,2,16.3,2.43,8.67
20170823_2169_1035211,Armitage & Kostner,Armitage & Laporte,2,16.45,4.67,18.47
20170823_2169_1035210,Armitage & Kostner,Armitage & Laporte,2,16.75,6.23,15.92
20170823_2169_1035209,Armitage & Kostner,Armitage & Laporte,2,17.02,3.53,8.35
20170823_2169_1035219,Armitage & Kostner,Armitage & Laporte,2,17.15,6.2,15.38
20170823_2169_1035218,Armitage & Kostner,Armitage & Laporte,2,17.42,3.73,8.48
20170823_2169_116123215,Armitage & Kostner,Armitage & Laporte,2,17.55,3.85,15.97
20170823_2169_1035217,Armitage & Kostner,Armitage & Laporte,2,17.82,3.38,2.93
20170823_2169_1035215,Armitage & Kostner,Armitage & Laporte,2,17.87,3.23,11.75
20170823_2169_1035220,Armitage & Kostner,Armitage & Laporte,2,18.07,2.62,12.55
20170823_2169_1035214,Armitage & Kostner,Armitage & Laporte,2,18.27,3.02,16.27
20170823_2169_1035216,Armitage & Kostner,Armitage & Laporte,2,18.55,1.23,24.52
20170823_2169_1035213,Armitage & Kostner,Armitage & Laporte,2,18.95,0.0,4.03
20170823_2169_1035221,Armitage & Kostner,Armitage & Laporte,2,19.02,2.33,19.75
20170823_2169_1035222,Armitage & Kostner,Armitage & Laporte,2,19.35,3.1,17.07
20170823_2169_1035223,Armitage & Kostner,Armitage & Laporte,2,19.63,1.95,40.53
20170823_2169_1035225,Armitage & Kostner,Armitage & Laporte,2,20.32,3.7,7.32
20170823_2169_1035226,Armitage & Kostner,Armitage & Laporte,2,20.43,2.72,29.48
20170823_2169_1035227,Armitage & Kostner,Armitage & Laporte,2,20.92,2.1,10.67
20170823_2169_1035228,Armitage & Kostner,Armitage & Laporte,2,21.1,2.18,17.05
20170823_2169_1035229,Armitage & Kostner,Armitage & Laporte,2,21.38,1.47,26.08
20170823_2169_1035230,Armitage & Kostner,Armitage & Laporte,2,21.82,2.25,18.52
20170823_2169_1035231,Armitage & Kostner,Armitage & Laporte,2,22.13,2.3,19.87
20170823_2169_1035232,Armitage & Kostner,Armitage & Laporte,2,22.47,1.88,14.27
20170823_2169_1035233,Armitage & Kostner,Armitage & Laporte,2,22.7,1.78,411.5
20170824_2169_1035237,Armitage & Kostner,Armitage & Laporte,3,5.55,3.02,23.72
20170824_2169_1035238,Armitage & Kostner,Armitage & Laporte,3,5.95,2.93,19.88
20170824_2169_1035166,Armitage & Kostner,Armitage & Laporte,3,6.28,2.18,19.67
20170824_2169_1035167,Armitage & Kostner,Armitage & Laporte,3,6.62,3.02,18.45
20170824_2169_1035165,Armitage & Kostner,Armitage & Laporte,3,6.92,2.33,15.9
20170824_2169_1035177,Armitage & Kostner,Armitage & Laporte,3,7.18,3.3,15.57
20170824_2169_1035171,Armitage & Kostner,Armitage & Laporte,3,7.43,3.97,19.98
20170824_2169_1035183,Armitage & Kostner,Armitage & Laporte,3,7.77,3.63,9.3
20170824_2169_1035174,Armitage & Kostner,Armitage & Laporte,3,7.93,3.08,13.25
20170824_2169_1035188,Armitage & Kostner,Armitage & Laporte,3,8.15,4.2,2.47
20170824_2169_1035185,Armitage & Kostner,Armitage & Laporte,3,8.18,4.4,11.22
20170824_2169_1035173,Armitage & Kostner,Armitage & Laporte,3,8.38,2.82,6.42
20170824_2169_116123172,Armitage & Kostner,Armitage & Laporte,3,8.48,2.53,6.38
20170824_2169_1035182,Armitage & Kostner,Armitage & Laporte,3,8.58,4.3,5.22
20170824_2169_1035184,Armitage & Kostner,Armitage & Laporte,3,8.68,3.93,8.33
20170824_2169_1035179,Armitage & Kostner,Armitage & Laporte,3,8.82,3.47,14.8
20170824_2169_1035172,Armitage & Kostner,Armitage & Laporte,3,9.07,2.67,17.7
20170824_2169_1035187,Armitage & Kostner,Armitage & Laporte,3,9.37,1.12,15.92
20170824_2169_1035176,Armitage & Kostner,Armitage & Laporte,3,9.62,3.08,9.57
20170824_2169_1035168,Armitage & Kostner,Armitage & Laporte,3,9.78,10.63,11.47
20170824_2169_1035180,Armitage & Kostner,Armitage & Laporte,3,9.97,3.65,13.53
20170824_2169_1035178,Armitage & Kostner,Armitage & Laporte,3,10.2,3.53,7.62
20170824_2169_1035181,Armitage & Kostner,Armitage & Laporte,3,10.33,8.2,24.28
20170824_2169_1035175,Armitage & Kostner,Armitage & Laporte,3,10.73,3.92,9.2
20170824_2169_1035189,Armitage & Kostner,Armitage & Laporte,3,10.88,2.9,12.15
20170824_2169_1035169,Armitage & Kostner,Armitage & Laporte,3,11.08,2.32,19.08
20170824_2169_1035201,Armitage & Kostner,Armitage & Laporte,3,11.4,3.77,20.17
20170824_2169_1035199,Armitage & Kostner,Armitage & Laporte,3,11.75,4.92,18.15
20170824_2169_1035196,Armitage & Kostner,Armitage & Laporte,3,12.05,3.18,26.17
20170824_2169_1035198,Armitage & Kostner,Armitage & Laporte,3,12.48,2.63,6.63
20170824_2169_1035193,Armitage & Kostner,Armitage & Laporte,3,12.58,2.97,15.95
20170824_2169_1035195,Armitage & Kostner,Armitage & Laporte,3,12.85,4.85,44.42
20170824_2169_1035190,Armitage & Kostner,Armitage & Laporte,3,13.6,2.08,15.12
20170824_2169_1035192,Armitage & Kostner,Armitage & Laporte,3,13.85,4.12,16.2
20170824_2169_1035191,Armitage & Kostner,Armitage & Laporte,3,14.12,2.98,20.85
20170824_2169_1035197,Armitage & Kostner,Armitage & Laporte,3,14.47,3.87,14.87
20170824_2169_1035200,Armitage & Kostner,Armitage & Laporte,3,14.72,2.63,16.52
20170824_2169_1035205,Armitage & Kostner,Armitage & Laporte,3,14.98,2.08,16.97
20170824_2169_1035202,Armitage & Kostner,Armitage & Laporte,3,15.27,4.17,17.02
20170824_2169_1035206,Armitage & Kostner,Armitage & Laporte,3,15.55,2.68,41.12
20170824_2169_1035208,Armitage & Kostner,Armitage & Laporte,3,16.23,3.85,14.8
20170824_2169_1035211,Armitage & Kostner,Armitage & Laporte,3,16.48,3.37,3.47
20170824_2169_1035210,Armitage & Kostner,Armitage & Laporte,3,16.55,6.13,18.03
20170824_2169_1035216,Armitage & Kostner,Armitage & Laporte,3,16.85,104.25,11.18
20170824_2169_1035209,Armitage & Kostner,Armitage & Laporte,3,17.03,3.38,13.23
20170824_2169_1035219,Armitage & Kostner,Armitage & Laporte,3,17.25,2.15,10.28
20170824_2169_1035218,Armitage & Kostner,Armitage & Laporte,3,17.42,4.0,9.82
20170824_2169_116123215,Armitage & Kostner,Armitage & Laporte,3,17.58,4.1,4.1
20170824_2169_1035217,Armitage & Kostner,Armitage & Laporte,3,17.65,3.42,14.47
20170824_2169_1035215,Armitage & Kostner,Armitage & Laporte,3,17.9,0.48,22.33
20170824_2169_1035214,Armitage & Kostner,Armitage & Laporte,3,18.27,2.95,29.32
20170824_2169_1035213,Armitage & Kostner,Armitage & Laporte,3,18.77,3.32,18.78
20170824_2169_1035221,Armitage & Kostner,Armitage & Laporte,3,19.07,2.55,16.78
20170824_2169_1035222,Armitage & Kostner,Armitage & Laporte,3,19.35,3.68,14.17
20170824_2169_1035223,Armitage & Kostner,Armitage & Laporte,3,19.58,2.38,15.72
20170824_2169_1035224,Armitage & Kostner,Armitage & Laporte,3,19.85,1.95,26.22
20170824_2169_1035225,Armitage & Kostner,Armitage & Laporte,3,20.28,3.22,11.73
20170824_2169_1035226,Armitage & Kostner,Armitage & Laporte,3,20.48,2.57,26.58
20170824_2169_1035227,Armitage & Kostner,Armitage & Laporte,3,20.93,2.83,12.45
20170824_2169_1035228,Armitage & Kostner,Armitage & Laporte,3,21.13,1.28,15.8
20170824_2169_1035229,Armitage & Kostner,Armitage & Laporte,3,21.4,1.65,24.0
20170824_2169_1035230,Armitage & Kostner,Armitage & Laporte,3,21.8,2.03,18.6
20170824_2169_1035231,Armitage & Kostner,Armitage & Laporte,3,22.1,2.62,20.83
20170824_2169_1035232,Armitage & Kostner,Armitage & Laporte,3,22.45,3.17,16.12
20170824_2169_1035233,Armitage & Kostner,Armitage & Laporte,3,22.72,2.7,409.9
20170825_2169_1035237,Armitage & Kostner,Armitage & Laporte,4,5.55,3.57,23.25
20170825_2169_1035238,Armitage & Kostner,Armitage & Laporte,4,5.93,2.98,20.67
20170825_2169_1035166,Armitage & Kostner,Armitage & Laporte,4,6.28,3.3,18.43
20170825_2169_1035167,Armitage & Kostner,Armitage & Laporte,4,6.6,3.33,19.28
20170825_2169_1035165,Armitage & Kostner,Armitage & Laporte,4,6.92,3.6,12.15
20170825_2169_1035177,Armitage & Kostner,Armitage & Laporte,4,7.12,3.08,19.27
20170825_2169_1035171,Armitage & Kostner,Armitage & Laporte,4,7.43,3.28,16.08
20170825_2169_1035183,Armitage & Kostner,Armitage & Laporte,4,7.7,3.0,12.77
20170825_2169_1035174,Armitage & Kostner,Armitage & Laporte,4,7.92,2.65,9.18
20170825_2169_1035188,Armitage & Kostner,Armitage & Laporte,4,8.07,2.57,5.53
20170825_2169_1035185,Armitage & Kostner,Armitage & Laporte,4,8.17,3.58,9.28
20170825_2169_1035173,Armitage & Kostner,Armitage & Laporte,4,8.32,2.63,9.47
20170825_2169_116123172,Armitage & Kostner,Armitage & Laporte,4,8.48,3.28,14.18
20170825_2169_1035182,Armitage & Kostner,Armitage & Laporte,4,8.72,3.53,1.67
20170825_2169_1035184,Armitage & Kostner,Armitage & Laporte,4,8.73,4.12,5.53
20170825_2169_1035179,Armitage & Kostner,Armitage & Laporte,4,8.83,3.43,18.55
20170825_2169_1035172,Armitage & Kostner,Armitage & Laporte,4,9.15,13.98,13.53
20170825_2169_1035187,Armitage & Kostner,Armitage & Laporte,4,9.37,2.4,6.53
20170825_2169_1035176,Armitage & Kostner,Armitage & Laporte,4,9.48,2.83,16.4
20170825_2169_1035168,Armitage & Kostner,Armitage & Laporte,4,9.75,2.93,12.18
20170825_2169_1035180,Armitage & Kostner,Armitage & Laporte,4,9.95,3.3,16.35
20170825_2169_1035178,Armitage & Kostner,Armitage & Laporte,4,10.23,4.45,11.02
20170825_2169_1035189,Armitage & Kostner,Armitage & Laporte,4,10.92,2.38,15.8
20170825_2169_1035169,Armitage & Kostner,Armitage & Laporte,4,11.17,3.58,24.17
20170825_2169_1035201,Armitage & Kostner,Armitage & Laporte,4,11.58,3.13,29.88
20170825_2169_1035196,Armitage & Kostner,Armitage & Laporte,4,12.07,3.52,16.55
20170825_2169_1035198,Armitage & Kostner,Armitage & Laporte,4,12.35,3.57,18.83
20170825_2169_1035193,Armitage & Kostner,Armitage & Laporte,4,12.67,3.18,17.77
20170825_2169_1035195,Armitage & Kostner,Armitage & Laporte,4,12.97,2.72,26.13
20170825_2169_1035194,Armitage & Kostner,Armitage & Laporte,4,13.4,3.22,14.03
20170825_2169_1035190,Armitage & Kostner,Armitage & Laporte,4,13.63,2.72,24.27
20170825_2169_1035192,Armitage & Kostner,Armitage & Laporte,4,14.03,2.68,10.42
20170825_2169_1035191,Armitage & Kostner,Armitage & Laporte,4,14.2,2.32,11.1
20170825_2169_1035197,Armitage & Kostner,Armitage & Laporte,4,14.38,3.27,22.4
20170825_2169_1035200,Armitage & Kostner,Armitage & Laporte,4,14.77,3.42,18.35
20170825_2169_1035205,Armitage & Kostner,Armitage & Laporte,4,15.07,4.15,17.33
20170825_2169_1035202,Armitage & Kostner,Armitage & Laporte,4,15.37,3.38,14.1
20170825_2169_1035206,Armitage & Kostner,Armitage & Laporte,4,15.6,3.7,10.63
20170825_2169_1035203,Armitage & Kostner,Armitage & Laporte,4,15.77,4.32,18.63
20170825_2169_1035207,Armitage & Kostner,Armitage & Laporte,4,16.08,4.13,12.17
20170825_2169_1035208,Armitage & Kostner,Armitage & Laporte,4,16.28,4.53,6.63
20170825_2169_1035204,Armitage & Kostner,Armitage & Laporte,4,16.4,2.83,7.17
20170825_2169_1035211,Armitage & Kostner,Armitage & Laporte,4,16.52,4.33,7.85
20170825_2169_1035210,Armitage & Kostner,Armitage & Laporte,4,16.65,14.03,24.52
20170825_2169_1035209,Armitage & Kostner,Armitage & Laporte,4,17.05,2.62,9.2
20170825_2169_1035219,Armitage & Kostner,Armitage & Laporte,4,17.2,4.17,12.52
20170825_2169_1035218,Armitage & Kostner,Armitage & Laporte,4,17.42,4.33,16.43
20170825_2169_116123215,Armitage & Kostner,Armitage & Laporte,4,17.68,3.93,6.23
20170825_2169_1035217,Armitage & Kostner,Armitage & Laporte,4,17.8,4.82,8.9
20170825_2169_1035215,Armitage & Kostner,Armitage & Laporte,4,17.95,4.7,22.88
20170825_2169_1035220,Armitage & Kostner,Armitage & Laporte,4,18.32,2.85,18.77
20170825_2169_1035216,Armitage & Kostner,Armitage & Laporte,4,18.63,3.33,13.68
20170825_2169_1035213,Armitage & Kostner,Armitage & Laporte,4,18.87,4.37,19.77
20170825_2169_1035221,Armitage & Kostner,Armitage & Laporte,4,19.2,4.05,10.87
20170825_2169_1035222,Armitage & Kostner,Armitage & Laporte,4,19.38,3.65,8.67
20170825_2169_1035223,Armitage & Kostner,Armitage & Laporte,4,19.52,2.73,22.73
20170825_2169_1035224,Armitage & Kostner,Armitage & Laporte,4,19.9,2.8,21.13
20170825_2169_1035225,Armitage & Kostner,Armitage & Laporte,4,20.25,2.9,19.13
20170825_2169_1035226,Armitage & Kostner,Armitage & Laporte,4,20.57,3.47,20.35
20170825_2169_1035227,Armitage & Kostner,Armitage & Laporte,4,20.92,2.8,11.57
20170825_2169_1035228,Armitage & Kostner,Armitage & Laporte,4,21.1,2.83,19.15
20170825_2169_1035229,Armitage & Kostner,Armitage & Laporte,4,21.42,1.52,21.93
20170825_2169_1035230,Armitage & Kostner,Armitage & Laporte,4,21.78,2.67,18.85
20170825_2169_1035231,Armitage & Kostner,Armitage & Laporte,4,22.1,2.13,23.4
20170825_2169_1035232,Armitage & Kostner,Armitage & Laporte,4,22.48,2.87,12.45
20170825_2169_1035233,Armitage & Kostner,Armitage & Laporte,4,22.7,1.88,466.87
20170826_2169_2,Armitage & Kostner,Armitage & Laporte,5,6.48,2.75,25.22
20170826_2169_101581,Armitage & Kostner,Armitage & Laporte,5,6.9,2.35,17.42
20170826_2169_101583,Armitage & Kostner,Armitage & Laporte,5,7.18,2.37,19.82
20170826_2169_101584,Armitage & Kostner,Armitage & Laporte,5,7.52,2.45,22.57
20170826_2169_101585,Armitage & Kostner,Armitage & Laporte,5,7.9,3.95,20.42
20170826_2169_101587,Armitage & Kostner,Armitage & Laporte,5,8.23,3.13,43.73
20170826_2169_101589,Armitage & Kostner,Armitage & Laporte,5,8.97,2.73,13.65
20170826_2169_101591,Armitage & Kostner,Armitage & Laporte,5,9.2,2.7,26.27
20170826_2169_101592,Armitage & Kostner,Armitage & Laporte,5,9.63,3.3,11.35
20170826_2169_101593,Armitage & Kostner,Armitage & Laporte,5,9.82,3.62,23.33
20170826_2169_101594,Armitage & Kostner,Armitage & Laporte,5,10.22,2.95,20.15
20170826_2169_101595,Armitage & Kostner,Armitage & Laporte,5,10.55,4.13,23.73
20170826_2169_101596,Armitage & Kostner,Armitage & Laporte,5,10.93,3.92,15.93
20170826_2169_101597,Armitage & Kostner,Armitage & Laporte,5,11.2,3.48,15.28
20170826_2169_101598,Armitage & Kostner,Armitage & Laporte,5,11.47,3.13,22.77
20170826_2169_101600,Armitage & Kostner,Armitage & Laporte,5,11.83,3.02,29.58
20170826_2169_101601,Armitage & Kostner,Armitage & Laporte,5,12.33,2.88,15.57
20170826_2169_101602,Armitage & Kostner,Armitage & Laporte,5,12.6,4.05,9.03
20170826_2169_101603,Armitage & Kostner,Armitage & Laporte,5,12.75,2.55,19.67
20170826_2169_101605,Armitage & Kostner,Armitage & Laporte,5,13.07,4.12,22.63
20170826_2169_101606,Armitage & Kostner,Armitage & Laporte,5,13.45,2.8,6.22
20170826_2169_101607,Armitage & Kostner,Armitage & Laporte,5,13.55,3.77,18.75
20170826_2169_101608,Armitage & Kostner,Armitage & Laporte,5,13.87,2.98,20.42
20170826_2169_101609,Armitage & Kostner,Armitage & Laporte,5,14.2,2.6,11.13
20170826_2169_101612,Armitage & Kostner,Armitage & Laporte,5,15.23,3.97,9.9
20170826_2169_101613,Armitage & Kostner,Armitage & Laporte,5,15.4,3.18,27.4
20170826_2169_101614,Armitage & Kostner,Armitage & Laporte,5,15.85,3.95,24.78
20170826_2169_101616,Armitage & Kostner,Armitage & Laporte,5,16.27,2.45,0.7
20170826_2169_101615,Armitage & Kostner,Armitage & Laporte,5,16.27,3.87,39.52
20170826_2169_101617,Armitage & Kostner,Armitage & Laporte,5,16.93,3.13,0.28
20170826_2169_101618,Armitage & Kostner,Armitage & Laporte,5,16.93,4.0,14.33
20170826_2169_101619,Armitage & Kostner,Armitage & Laporte,5,17.18,2.78,18.57
20170826_2169_101620,Armitage & Kostner,Armitage & Laporte,5,17.48,2.37,18.67
20170826_2169_101621,Armitage & Kostner,Armitage & Laporte,5,17.8,2.45,25.08
20170826_2169_101622,Armitage & Kostner,Armitage & Laporte,5,18.22,3.05,33.55
20170826_2169_101623,Armitage & Kostner,Armitage & Laporte,5,18.77,3.28,1.78
20170826_2169_101624,Armitage & Kostner,Armitage & Laporte,5,18.8,2.35,34.22
20170826_2169_101626,Armitage & Kostner,Armitage & Laporte,5,19.37,3.68,43.05
20170826_2169_101627,Armitage & Kostner,Armitage & Laporte,5,20.1,3.08,676.53
20170827_2169_1042203,Armitage & Kostner,Armitage & Laporte,6,7.37,2.67,24.67
20170827_2169_1042202,Armitage & Kostner,Armitage & Laporte,6,7.78,2.37,22.23
20170827_2169_1042200,Armitage & Kostner,Armitage & Laporte,6,8.15,2.67,25.07
20170827_2169_1042201,Armitage & Kostner,Armitage & Laporte,6,8.57,2.97,21.27
20170827_2169_1042194,Armitage & Kostner,Armitage & Laporte,6,8.92,2.55,13.8
20170827_2169_1042195,Armitage & Kostner,Armitage & Laporte,6,9.15,2.0,21.65
20170827_2169_1042197,Armitage & Kostner,Armitage & Laporte,6,9.52,1.4,21.77
20170827_2169_1042199,Armitage & Kostner,Armitage & Laporte,6,9.88,2.63,25.72
20170827_2169_1042196,Armitage & Kostner,Armitage & Laporte,6,10.3,2.2,16.42
20170827_2169_1042198,Armitage & Kostner,Armitage & Laporte,6,10.58,2.75,19.3
20170827_2169_1042193,Armitage & Kostner,Armitage & Laporte,6,10.9,3.15,24.77
20170827_2169_1042189,Armitage & Kostner,Armitage & Laporte,6,11.32,2.65,29.82
20170827_2169_1042167,Armitage & Kostner,Armitage & Laporte,6,11.82,2.37,13.37
20170827_2169_1042181,Armitage & Kostner,Armitage & Laporte,6,12.03,3.12,17.67
20170827_2169_1042178,Armitage & Kostner,Armitage & Laporte,6,12.33,2.62,27.2
20170827_2169_1042174,Armitage & Kostner,Armitage & Laporte,6,12.78,2.45,11.6
20170827_2169_1042165,Armitage & Kostner,Armitage & Laporte,6,12.97,3.65,19.83
20170827_2169_1042173,Armitage & Kostner,Armitage & Laporte,6,13.3,2.48,13.08
20170827_2169_1042180,Armitage & Kostner,Armitage & Laporte,6,13.52,1.98,22.18
20170827_2169_1042170,Armitage & Kostner,Armitage & Laporte,6,13.88,2.63,16.12
20170827_2169_1042185,Armitage & Kostner,Armitage & Laporte,6,14.17,3.62,19.05
20170827_2169_1042175,Armitage & Kostner,Armitage & Laporte,6,14.48,5.47,15.78
20170827_2169_1042168,Armitage & Kostner,Armitage & Laporte,6,14.73,2.68,16.68
20170827_2169_1042187,Armitage & Kostner,Armitage & Laporte,6,15.02,2.62,23.42
