tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170629_2169_1035182,Armitage & Kilbourn,Armitage & Cicero,3,8.62,0.63,4.47
20170629_2169_1035184,Armitage & Kilbourn,Armitage & Cicero,3,8.7,2.33,12.92
20170629_2169_1035179,Armitage & Kilbourn,Armitage & Cicero,3,8.92,0.97,26.05
20170629_2169_1035187,Armitage & Kilbourn,Armitage & Cicero,3,9.35,1.32,18.65
20170629_2169_1035168,Armitage & Kilbourn,Armitage & Cicero,3,9.65,10.68,17.85
20170629_2169_1035180,Armitage & Kilbourn,Armitage & Cicero,3,9.95,1.92,16.3
20170629_2169_1035178,Armitage & Kilbourn,Armitage & Cicero,3,10.22,1.67,6.97
20170629_2169_1035181,Armitage & Kilbourn,Armitage & Cicero,3,10.33,1.58,28.02
20170629_2169_1035175,Armitage & Kilbourn,Armitage & Cicero,3,10.8,1.75,4.13
20170629_2169_1035189,Armitage & Kilbourn,Armitage & Cicero,3,10.88,0.95,17.57
20170629_2169_1035169,Armitage & Kilbourn,Armitage & Cicero,3,11.17,1.43,15.0
20170629_2169_1035201,Armitage & Kilbourn,Armitage & Cicero,3,11.42,0.77,21.92
20170629_2169_1035199,Armitage & Kilbourn,Armitage & Cicero,3,11.78,1.08,14.85
20170629_2169_1035196,Armitage & Kilbourn,Armitage & Cicero,3,12.03,1.23,20.38
20170629_2169_1035198,Armitage & Kilbourn,Armitage & Cicero,3,12.37,1.28,31.55
20170629_2169_1035195,Armitage & Kilbourn,Armitage & Cicero,3,12.9,1.68,26.32
20170629_2169_1035194,Armitage & Kilbourn,Armitage & Cicero,3,13.33,0.92,16.32
20170629_2169_1035190,Armitage & Kilbourn,Armitage & Cicero,3,13.6,2.65,28.53
20170629_2169_1035192,Armitage & Kilbourn,Armitage & Cicero,3,14.08,2.68,4.43
20170629_2169_1035191,Armitage & Kilbourn,Armitage & Cicero,3,14.15,2.15,17.37
20170629_2169_1035197,Armitage & Kilbourn,Armitage & Cicero,3,14.45,2.63,19.83
20170629_2169_1035200,Armitage & Kilbourn,Armitage & Cicero,3,14.78,1.3,12.97
20170629_2169_1035205,Armitage & Kilbourn,Armitage & Cicero,3,15.0,1.52,26.05
20170629_2169_1035202,Armitage & Kilbourn,Armitage & Cicero,3,15.43,1.45,4.38
20170629_2169_1035206,Armitage & Kilbourn,Armitage & Cicero,3,15.5,2.07,33.52
20170629_2169_1035207,Armitage & Kilbourn,Armitage & Cicero,3,16.07,1.68,16.78
20170629_2169_1035204,Armitage & Kilbourn,Armitage & Cicero,3,16.33,2.08,3.25
20170629_2169_1035208,Armitage & Kilbourn,Armitage & Cicero,3,16.4,1.35,8.35
20170629_2169_1035211,Armitage & Kilbourn,Armitage & Cicero,3,16.53,0.92,4.92
20170629_2169_1035210,Armitage & Kilbourn,Armitage & Cicero,3,16.62,7.87,23.03
20170629_2169_1035209,Armitage & Kilbourn,Armitage & Cicero,3,17.0,2.62,15.82
20170629_2169_1035219,Armitage & Kilbourn,Armitage & Cicero,3,17.27,1.22,15.53
20170629_2169_1035218,Armitage & Kilbourn,Armitage & Cicero,3,17.52,1.92,4.43
20170629_2169_116123215,Armitage & Kilbourn,Armitage & Cicero,3,17.6,1.9,13.72
20170629_2169_1035217,Armitage & Kilbourn,Armitage & Cicero,3,17.82,3.07,8.95
20170629_2169_1035215,Armitage & Kilbourn,Armitage & Cicero,3,17.97,1.15,12.43
20170629_2169_1035220,Armitage & Kilbourn,Armitage & Cicero,3,18.18,0.52,8.2
20170629_2169_1035214,Armitage & Kilbourn,Armitage & Cicero,3,18.32,2.4,7.97
20170629_2169_1035216,Armitage & Kilbourn,Armitage & Cicero,3,18.45,23.78,22.9
20170629_2169_1035213,Armitage & Kilbourn,Armitage & Cicero,3,18.83,0.0,17.1
20170629_2169_1035221,Armitage & Kilbourn,Armitage & Cicero,3,19.12,2.17,11.58
20170629_2169_1035222,Armitage & Kilbourn,Armitage & Cicero,3,19.32,1.85,30.32
20170629_2169_1035223,Armitage & Kilbourn,Armitage & Cicero,3,19.82,1.78,2.17
20170629_2169_1035224,Armitage & Kilbourn,Armitage & Cicero,3,19.85,0.28,24.6
20170629_2169_1035225,Armitage & Kilbourn,Armitage & Cicero,3,20.27,2.18,16.43
20170629_2169_1035226,Armitage & Kilbourn,Armitage & Cicero,3,20.53,2.47,19.52
20170629_2169_1035227,Armitage & Kilbourn,Armitage & Cicero,3,20.87,1.0,14.68
20170629_2169_1035228,Armitage & Kilbourn,Armitage & Cicero,3,21.1,0.72,22.22
20170629_2169_1035229,Armitage & Kilbourn,Armitage & Cicero,3,21.47,0.38,21.72
20170629_2169_1035230,Armitage & Kilbourn,Armitage & Cicero,3,21.83,0.48,21.87
20170629_2169_1035231,Armitage & Kilbourn,Armitage & Cicero,3,22.2,1.32,13.87
20170629_2169_1035232,Armitage & Kilbourn,Armitage & Cicero,3,22.43,1.37,21.7
20170629_2169_1035233,Armitage & Kilbourn,Armitage & Cicero,3,22.8,0.65,407.62
20170630_2169_1035237,Armitage & Kilbourn,Armitage & Cicero,4,5.58,1.18,20.75
20170630_2169_1035238,Armitage & Kilbourn,Armitage & Cicero,4,5.93,2.17,21.95
20170630_2169_1035166,Armitage & Kilbourn,Armitage & Cicero,4,6.3,2.02,17.72
20170630_2169_1035167,Armitage & Kilbourn,Armitage & Cicero,4,6.6,1.53,14.75
20170630_2169_1035165,Armitage & Kilbourn,Armitage & Cicero,4,6.83,2.3,20.08
20170630_2169_1035177,Armitage & Kilbourn,Armitage & Cicero,4,7.17,2.27,19.28
20170630_2169_1035171,Armitage & Kilbourn,Armitage & Cicero,4,7.5,3.82,10.82
20170630_2169_1035183,Armitage & Kilbourn,Armitage & Cicero,4,7.68,1.65,13.67
20170630_2169_1035174,Armitage & Kilbourn,Armitage & Cicero,4,7.9,2.0,10.93
20170630_2169_1035188,Armitage & Kilbourn,Armitage & Cicero,4,8.08,2.88,7.57
20170630_2169_1035185,Armitage & Kilbourn,Armitage & Cicero,4,8.22,2.5,10.25
20170630_2169_1035173,Armitage & Kilbourn,Armitage & Cicero,4,8.38,2.1,6.13
20170630_2169_116123172,Armitage & Kilbourn,Armitage & Cicero,4,8.48,1.53,5.63
20170630_2169_1035182,Armitage & Kilbourn,Armitage & Cicero,4,8.58,1.48,7.62
20170630_2169_1035184,Armitage & Kilbourn,Armitage & Cicero,4,8.7,2.78,7.55
20170630_2169_1035179,Armitage & Kilbourn,Armitage & Cicero,4,8.83,1.47,14.43
20170630_2169_1035172,Armitage & Kilbourn,Armitage & Cicero,4,9.07,10.4,23.75
20170630_2169_1035187,Armitage & Kilbourn,Armitage & Cicero,4,9.47,1.73,2.8
20170630_2169_1035176,Armitage & Kilbourn,Armitage & Cicero,4,9.52,1.18,5.97
20170630_2169_1035168,Armitage & Kilbourn,Armitage & Cicero,4,9.62,3.73,25.63
20170630_2169_1035180,Armitage & Kilbourn,Armitage & Cicero,4,10.03,1.07,13.07
20170630_2169_1035178,Armitage & Kilbourn,Armitage & Cicero,4,10.27,0.53,22.93
20170630_2169_1035175,Armitage & Kilbourn,Armitage & Cicero,4,10.63,2.68,1.92
20170630_2169_1035181,Armitage & Kilbourn,Armitage & Cicero,4,10.67,2.15,17.45
20170630_2169_1035189,Armitage & Kilbourn,Armitage & Cicero,4,10.97,1.83,11.75
20170630_2169_1035169,Armitage & Kilbourn,Armitage & Cicero,4,11.17,0.72,16.22
20170630_2169_1035201,Armitage & Kilbourn,Armitage & Cicero,4,11.43,2.32,49.0
20170630_2169_1035199,Armitage & Kilbourn,Armitage & Cicero,4,12.25,2.88,8.57
20170630_2169_1035198,Armitage & Kilbourn,Armitage & Cicero,4,12.38,5.2,21.08
20170630_2169_1035193,Armitage & Kilbourn,Armitage & Cicero,4,12.73,2.68,13.85
20170630_2169_1035195,Armitage & Kilbourn,Armitage & Cicero,4,12.97,1.63,34.38
20170630_2169_1035194,Armitage & Kilbourn,Armitage & Cicero,4,13.55,2.77,28.5
20170630_2169_1035190,Armitage & Kilbourn,Armitage & Cicero,4,14.02,1.9,7.3
20170630_2169_1035191,Armitage & Kilbourn,Armitage & Cicero,4,14.15,1.33,31.62
20170630_2169_1035197,Armitage & Kilbourn,Armitage & Cicero,4,14.67,1.97,7.63
20170630_2169_1035200,Armitage & Kilbourn,Armitage & Cicero,4,14.8,1.03,31.13
20170630_2169_1035205,Armitage & Kilbourn,Armitage & Cicero,4,15.32,1.45,14.27
20170630_2169_1035202,Armitage & Kilbourn,Armitage & Cicero,4,15.55,2.2,9.95
20170630_2169_1035206,Armitage & Kilbourn,Armitage & Cicero,4,15.72,0.0,24.52
20170630_2169_1035207,Armitage & Kilbourn,Armitage & Cicero,4,16.13,2.45,0.4
20170630_2169_1035203,Armitage & Kilbourn,Armitage & Cicero,4,16.13,1.08,9.33
20170630_2169_1035208,Armitage & Kilbourn,Armitage & Cicero,4,16.28,1.45,2.22
20170630_2169_1035204,Armitage & Kilbourn,Armitage & Cicero,4,16.33,0.97,24.8
20170630_2169_1035210,Armitage & Kilbourn,Armitage & Cicero,4,16.73,13.13,4.75
20170630_2169_1035211,Armitage & Kilbourn,Armitage & Cicero,4,16.82,1.0,17.6
20170630_2169_1035209,Armitage & Kilbourn,Armitage & Cicero,4,17.12,0.0,11.23
20170630_2169_1035219,Armitage & Kilbourn,Armitage & Cicero,4,17.3,2.17,17.22
20170630_2169_116123215,Armitage & Kilbourn,Armitage & Cicero,4,17.58,2.72,0.47
20170630_2169_1035218,Armitage & Kilbourn,Armitage & Cicero,4,17.6,2.02,13.13
20170630_2169_1035217,Armitage & Kilbourn,Armitage & Cicero,4,17.82,0.0,4.38
20170630_2169_1035215,Armitage & Kilbourn,Armitage & Cicero,4,17.88,1.67,21.28
20170630_2169_1035220,Armitage & Kilbourn,Armitage & Cicero,4,18.23,2.08,23.73
20170630_2169_1035214,Armitage & Kilbourn,Armitage & Cicero,4,18.63,1.17,5.38
20170630_2169_1035216,Armitage & Kilbourn,Armitage & Cicero,4,18.73,0.88,5.5
20170630_2169_1035213,Armitage & Kilbourn,Armitage & Cicero,4,18.82,1.53,23.78
20170630_2169_1035221,Armitage & Kilbourn,Armitage & Cicero,4,19.22,2.8,4.13
20170630_2169_1035222,Armitage & Kilbourn,Armitage & Cicero,4,19.28,1.88,26.2
20170630_2169_1035223,Armitage & Kilbourn,Armitage & Cicero,4,19.72,1.52,9.58
20170630_2169_1035224,Armitage & Kilbourn,Armitage & Cicero,4,19.88,0.47,15.67
20170630_2169_1035225,Armitage & Kilbourn,Armitage & Cicero,4,20.13,1.0,22.38
20170630_2169_1035226,Armitage & Kilbourn,Armitage & Cicero,4,20.52,0.9,18.77
20170630_2169_1035227,Armitage & Kilbourn,Armitage & Cicero,4,20.83,1.67,19.15
20170630_2169_1035228,Armitage & Kilbourn,Armitage & Cicero,4,21.15,0.9,18.83
20170630_2169_1035229,Armitage & Kilbourn,Armitage & Cicero,4,21.47,0.92,21.08
20170630_2169_1035230,Armitage & Kilbourn,Armitage & Cicero,4,21.82,1.55,19.8
20170630_2169_1035231,Armitage & Kilbourn,Armitage & Cicero,4,22.13,1.03,17.72
20170630_2169_1035232,Armitage & Kilbourn,Armitage & Cicero,4,22.43,1.28,18.98
20170630_2169_1035233,Armitage & Kilbourn,Armitage & Cicero,4,22.75,1.33,461.47
20170701_2169_2,Armitage & Kilbourn,Armitage & Cicero,5,6.45,0.0,28.02
20170701_2169_101581,Armitage & Kilbourn,Armitage & Cicero,5,6.92,0.97,18.42
20170701_2169_101583,Armitage & Kilbourn,Armitage & Cicero,5,7.22,1.15,20.4
20170701_2169_101584,Armitage & Kilbourn,Armitage & Cicero,5,7.55,1.48,21.03
20170701_2169_101585,Armitage & Kilbourn,Armitage & Cicero,5,7.9,1.57,20.55
20170701_2169_101587,Armitage & Kilbourn,Armitage & Cicero,5,8.25,1.17,23.78
20170701_2169_101588,Armitage & Kilbourn,Armitage & Cicero,5,8.65,1.27,19.1
20170701_2169_101589,Armitage & Kilbourn,Armitage & Cicero,5,8.97,2.17,18.5
20170701_2169_101591,Armitage & Kilbourn,Armitage & Cicero,5,9.27,1.98,24.27
20170701_2169_101592,Armitage & Kilbourn,Armitage & Cicero,5,9.68,1.3,15.1
20170701_2169_101593,Armitage & Kilbourn,Armitage & Cicero,5,9.93,1.58,22.3
20170701_2169_101594,Armitage & Kilbourn,Armitage & Cicero,5,10.3,1.15,27.75
20170701_2169_101595,Armitage & Kilbourn,Armitage & Cicero,5,10.77,3.03,5.45
20170701_2169_101596,Armitage & Kilbourn,Armitage & Cicero,5,10.85,1.65,28.1
20170701_2169_101597,Armitage & Kilbourn,Armitage & Cicero,5,11.32,3.57,7.87
20170701_2169_101598,Armitage & Kilbourn,Armitage & Cicero,5,11.45,1.03,24.42
20170701_2169_101600,Armitage & Kilbourn,Armitage & Cicero,5,11.87,1.55,30.32
20170701_2169_101601,Armitage & Kilbourn,Armitage & Cicero,5,12.37,2.13,1.27
20170701_2169_101602,Armitage & Kilbourn,Armitage & Cicero,5,12.38,1.63,29.08
20170701_2169_101603,Armitage & Kilbourn,Armitage & Cicero,5,12.87,0.62,9.73
20170701_2169_101605,Armitage & Kilbourn,Armitage & Cicero,5,13.03,0.83,17.42
20170701_2169_101606,Armitage & Kilbourn,Armitage & Cicero,5,13.32,0.93,20.5
20170701_2169_101607,Armitage & Kilbourn,Armitage & Cicero,5,13.67,0.9,17.33
20170701_2169_101608,Armitage & Kilbourn,Armitage & Cicero,5,13.95,2.1,10.95
20170701_2169_101609,Armitage & Kilbourn,Armitage & Cicero,5,14.13,1.78,26.3
20170701_2169_101610,Armitage & Kilbourn,Armitage & Cicero,5,14.58,1.37,9.42
20170701_2169_101611,Armitage & Kilbourn,Armitage & Cicero,5,14.73,2.43,31.6
20170701_2169_101612,Armitage & Kilbourn,Armitage & Cicero,5,15.27,2.22,4.23
20170701_2169_101613,Armitage & Kilbourn,Armitage & Cicero,5,15.33,1.0,31.05
20170701_2169_101614,Armitage & Kilbourn,Armitage & Cicero,5,15.85,1.17,14.38
20170701_2169_101615,Armitage & Kilbourn,Armitage & Cicero,5,16.08,1.3,7.2
20170701_2169_101616,Armitage & Kilbourn,Armitage & Cicero,5,16.2,2.77,22.05
20170701_2169_101617,Armitage & Kilbourn,Armitage & Cicero,5,16.57,1.88,20.55
20170701_2169_101618,Armitage & Kilbourn,Armitage & Cicero,5,16.92,1.1,14.6
20170701_2169_101619,Armitage & Kilbourn,Armitage & Cicero,5,17.17,1.25,23.28
20170701_2169_101620,Armitage & Kilbourn,Armitage & Cicero,5,17.55,2.38,15.27
20170701_2169_101621,Armitage & Kilbourn,Armitage & Cicero,5,17.8,1.43,24.9
20170701_2169_101622,Armitage & Kilbourn,Armitage & Cicero,5,18.22,1.98,17.25
20170701_2169_101623,Armitage & Kilbourn,Armitage & Cicero,5,18.5,1.45,18.82
20170701_2169_101624,Armitage & Kilbourn,Armitage & Cicero,5,18.82,1.17,6.03
20170701_2169_101625,Armitage & Kilbourn,Armitage & Cicero,5,18.92,1.42,18.88
20170701_2169_101626,Armitage & Kilbourn,Armitage & Cicero,5,19.23,1.83,38.93
20170701_2169_101627,Armitage & Kilbourn,Armitage & Cicero,5,19.88,1.52,695.52
20170702_2169_1042203,Armitage & Kilbourn,Armitage & Cicero,6,7.48,0.88,18.18
20170702_2169_1042202,Armitage & Kilbourn,Armitage & Cicero,6,7.78,1.1,25.02
20170702_2169_1042200,Armitage & Kilbourn,Armitage & Cicero,6,8.2,1.23,20.78
20170702_2169_1042201,Armitage & Kilbourn,Armitage & Cicero,6,8.55,0.73,18.28
20170702_2169_1042194,Armitage & Kilbourn,Armitage & Cicero,6,8.85,1.43,21.62
20170702_2169_1042195,Armitage & Kilbourn,Armitage & Cicero,6,9.2,0.88,19.42
20170702_2169_1042197,Armitage & Kilbourn,Armitage & Cicero,6,9.53,1.43,20.63
20170702_2169_1042199,Armitage & Kilbourn,Armitage & Cicero,6,9.87,1.2,19.57
20170702_2169_1042196,Armitage & Kilbourn,Armitage & Cicero,6,10.2,0.93,23.05
20170702_2169_1042198,Armitage & Kilbourn,Armitage & Cicero,6,10.58,1.32,25.78
20170702_2169_1042193,Armitage & Kilbourn,Armitage & Cicero,6,11.02,0.78,17.23
20170702_2169_1042189,Armitage & Kilbourn,Armitage & Cicero,6,11.3,1.18,20.55
20170702_2169_1042167,Armitage & Kilbourn,Armitage & Cicero,6,11.65,1.12,19.1
20170702_2169_1042181,Armitage & Kilbourn,Armitage & Cicero,6,11.97,1.68,15.63
20170702_2169_1042178,Armitage & Kilbourn,Armitage & Cicero,6,12.22,1.27,31.03
20170702_2169_1042174,Armitage & Kilbourn,Armitage & Cicero,6,12.73,2.07,13.7
20170702_2169_1042165,Armitage & Kilbourn,Armitage & Cicero,6,12.97,2.23,16.08
20170702_2169_1042173,Armitage & Kilbourn,Armitage & Cicero,6,13.23,1.53,23.18
20170702_2169_1042180,Armitage & Kilbourn,Armitage & Cicero,6,13.62,1.67,7.35
20170702_2169_1042170,Armitage & Kilbourn,Armitage & Cicero,6,13.75,3.42,33.28
20170702_2169_1042185,Armitage & Kilbourn,Armitage & Cicero,6,14.3,1.52,8.93
20170702_2169_1042175,Armitage & Kilbourn,Armitage & Cicero,6,14.45,1.33,11.63
20170702_2169_1042168,Armitage & Kilbourn,Armitage & Cicero,6,14.65,2.52,22.88
20170702_2169_1042187,Armitage & Kilbourn,Armitage & Cicero,6,15.02,0.87,31.25
20170702_2169_1042166,Armitage & Kilbourn,Armitage & Cicero,6,15.55,1.2,16.27
20170702_2169_1042188,Armitage & Kilbourn,Armitage & Cicero,6,15.82,1.23,15.53
20170702_2169_1042186,Armitage & Kilbourn,Armitage & Cicero,6,16.08,0.73,20.23
20170702_2169_1042177,Armitage & Kilbourn,Armitage & Cicero,6,16.42,1.22,19.23
20170702_2169_1042191,Armitage & Kilbourn,Armitage & Cicero,6,16.73,1.68,20.77
20170702_2169_1042171,Armitage & Kilbourn,Armitage & Cicero,6,17.08,1.37,21.63
20170702_2169_1042179,Armitage & Kilbourn,Armitage & Cicero,6,17.43,1.6,15.63
20170702_2169_1042182,Armitage & Kilbourn,Armitage & Cicero,6,17.7,1.7,24.85
20170702_2169_1042184,Armitage & Kilbourn,Armitage & Cicero,6,18.12,1.27,20.3
20170702_2169_1042172,Armitage & Kilbourn,Armitage & Cicero,6,18.45,0.83,25.98
20170702_2169_1042190,Armitage & Kilbourn,Armitage & Cicero,6,18.88,0.73,7.67
20170702_2169_1042176,Armitage & Kilbourn,Armitage & Cicero,6,19.02,1.67,22.58
20170702_2169_1042183,Armitage & Kilbourn,Armitage & Cicero,6,19.38,2.52,17.5
20170702_2169_1042192,Armitage & Kilbourn,Armitage & Cicero,6,19.68,8.75,593.32
20170703_2169_1035237,Armitage & Kilbourn,Armitage & Cicero,0,5.57,2.15,23.27
20170703_2169_1035238,Armitage & Kilbourn,Armitage & Cicero,0,5.95,1.47,19.08
20170703_2169_1035166,Armitage & Kilbourn,Armitage & Cicero,0,6.28,1.82,19.28
20170703_2169_1035167,Armitage & Kilbourn,Armitage & Cicero,0,6.6,2.45,12.03
20170703_2169_1035165,Armitage & Kilbourn,Armitage & Cicero,0,6.8,0.98,18.13
20170703_2169_1035177,Armitage & Kilbourn,Armitage & Cicero,0,7.1,1.68,20.98
20170703_2169_1035171,Armitage & Kilbourn,Armitage & Cicero,0,7.45,2.2,16.57
20170703_2169_1035183,Armitage & Kilbourn,Armitage & Cicero,0,7.73,1.37,8.33
20170703_2169_1035174,Armitage & Kilbourn,Armitage & Cicero,0,7.87,2.15,11.97
20170703_2169_1035188,Armitage & Kilbourn,Armitage & Cicero,0,8.07,1.2,13.0
20170703_2169_1035185,Armitage & Kilbourn,Armitage & Cicero,0,8.28,0.93,6.1
20170703_2169_1035173,Armitage & Kilbourn,Armitage & Cicero,0,8.38,4.18,5.3
20170703_2169_116123172,Armitage & Kilbourn,Armitage & Cicero,0,8.47,1.78,6.98
20170703_2169_1035182,Armitage & Kilbourn,Armitage & Cicero,0,8.58,1.85,7.65
20170703_2169_1035184,Armitage & Kilbourn,Armitage & Cicero,0,8.72,1.92,7.55
20170703_2169_1035179,Armitage & Kilbourn,Armitage & Cicero,0,8.83,0.92,17.52
20170703_2169_1035172,Armitage & Kilbourn,Armitage & Cicero,0,9.13,10.82,14.17
20170703_2169_1035187,Armitage & Kilbourn,Armitage & Cicero,0,9.37,1.38,6.37
20170703_2169_1035176,Armitage & Kilbourn,Armitage & Cicero,0,9.47,1.3,10.0
20170703_2169_1035168,Armitage & Kilbourn,Armitage & Cicero,0,9.63,1.93,25.65
20170703_2169_1035180,Armitage & Kilbourn,Armitage & Cicero,0,10.07,1.3,6.77
20170703_2169_1035178,Armitage & Kilbourn,Armitage & Cicero,0,10.18,1.82,16.35
20170703_2169_1035181,Armitage & Kilbourn,Armitage & Cicero,0,10.45,6.87,15.77
20170703_2169_1035175,Armitage & Kilbourn,Armitage & Cicero,0,10.72,0.85,18.45
20170703_2169_1035189,Armitage & Kilbourn,Armitage & Cicero,0,11.02,1.23,4.0
20170703_2169_1035169,Armitage & Kilbourn,Armitage & Cicero,0,11.08,1.3,18.9
20170703_2169_1035201,Armitage & Kilbourn,Armitage & Cicero,0,11.4,1.93,19.42
20170703_2169_1035199,Armitage & Kilbourn,Armitage & Cicero,0,11.73,0.88,24.0
20170703_2169_1035196,Armitage & Kilbourn,Armitage & Cicero,0,12.13,1.02,15.08
20170703_2169_1035198,Armitage & Kilbourn,Armitage & Cicero,0,12.38,2.57,13.87
20170703_2169_1035193,Armitage & Kilbourn,Armitage & Cicero,0,12.62,1.48,17.45
20170703_2169_1035195,Armitage & Kilbourn,Armitage & Cicero,0,12.9,2.48,37.27
20170703_2169_1035194,Armitage & Kilbourn,Armitage & Cicero,0,13.52,2.43,6.02
20170703_2169_1035190,Armitage & Kilbourn,Armitage & Cicero,0,13.62,1.75,14.32
20170703_2169_1035192,Armitage & Kilbourn,Armitage & Cicero,0,13.87,1.73,17.2
20170703_2169_1035191,Armitage & Kilbourn,Armitage & Cicero,0,14.15,2.77,14.02
20170703_2169_1035197,Armitage & Kilbourn,Armitage & Cicero,0,14.38,1.77,23.8
20170703_2169_1035200,Armitage & Kilbourn,Armitage & Cicero,0,14.78,1.93,17.37
20170703_2169_1035205,Armitage & Kilbourn,Armitage & Cicero,0,15.07,2.13,16.68
20170703_2169_1035202,Armitage & Kilbourn,Armitage & Cicero,0,15.35,2.4,14.82
20170703_2169_1035206,Armitage & Kilbourn,Armitage & Cicero,0,15.6,1.05,14.08
20170703_2169_1035203,Armitage & Kilbourn,Armitage & Cicero,0,15.83,1.93,4.42
20170703_2169_1035207,Armitage & Kilbourn,Armitage & Cicero,0,15.9,1.45,16.18
20170703_2169_1035208,Armitage & Kilbourn,Armitage & Cicero,0,16.17,0.83,12.5
20170703_2169_1035204,Armitage & Kilbourn,Armitage & Cicero,0,16.38,2.08,6.05
20170703_2169_1035211,Armitage & Kilbourn,Armitage & Cicero,0,16.48,1.73,6.95
20170703_2169_1035210,Armitage & Kilbourn,Armitage & Cicero,0,16.6,6.07,20.23
20170703_2169_1035209,Armitage & Kilbourn,Armitage & Cicero,0,16.93,2.27,13.67
20170703_2169_1035219,Armitage & Kilbourn,Armitage & Cicero,0,17.17,2.3,15.23
20170703_2169_1035218,Armitage & Kilbourn,Armitage & Cicero,0,17.42,1.18,11.03
20170703_2169_116123215,Armitage & Kilbourn,Armitage & Cicero,0,17.6,1.52,5.2
20170703_2169_1035217,Armitage & Kilbourn,Armitage & Cicero,0,17.68,1.43,5.83
20170703_2169_1035215,Armitage & Kilbourn,Armitage & Cicero,0,17.78,2.87,20.42
20170703_2169_1035216,Armitage & Kilbourn,Armitage & Cicero,0,18.12,33.32,4.3
20170703_2169_1035214,Armitage & Kilbourn,Armitage & Cicero,0,18.2,2.93,32.32
20170703_2169_1035213,Armitage & Kilbourn,Armitage & Cicero,0,18.73,1.22,19.42
20170703_2169_1035221,Armitage & Kilbourn,Armitage & Cicero,0,19.07,1.5,12.15
20170703_2169_1035222,Armitage & Kilbourn,Armitage & Cicero,0,19.27,1.78,14.97
20170703_2169_1035223,Armitage & Kilbourn,Armitage & Cicero,0,19.52,1.8,23.6
20170703_2169_1035224,Armitage & Kilbourn,Armitage & Cicero,0,19.9,1.87,14.3
20170703_2169_1035225,Armitage & Kilbourn,Armitage & Cicero,0,20.15,1.4,19.5
20170703_2169_1035226,Armitage & Kilbourn,Armitage & Cicero,0,20.47,1.87,26.12
20170703_2169_1035227,Armitage & Kilbourn,Armitage & Cicero,0,20.9,1.52,34.57
20170703_2169_1035228,Armitage & Kilbourn,Armitage & Cicero,0,21.48,0.97,18.57
20170703_2169_1035230,Armitage & Kilbourn,Armitage & Cicero,0,21.78,0.83,19.05
20170703_2169_1035231,Armitage & Kilbourn,Armitage & Cicero,0,22.1,3.12,14.75
20170703_2169_1035232,Armitage & Kilbourn,Armitage & Cicero,0,22.35,0.97,27.77
20170703_2169_1035233,Armitage & Kilbourn,Armitage & Cicero,0,22.82,1.3,523.45
20170704_2169_1042203,Armitage & Kilbourn,Armitage & Cicero,1,7.53,1.8,15.32
20170704_2169_1042202,Armitage & Kilbourn,Armitage & Cicero,1,7.8,1.92,21.57
20170704_2169_1042200,Armitage & Kilbourn,Armitage & Cicero,1,8.15,1.73,22.48
20170704_2169_1042201,Armitage & Kilbourn,Armitage & Cicero,1,8.53,0.97,23.07
20170704_2169_1042194,Armitage & Kilbourn,Armitage & Cicero,1,8.92,0.47,14.6
20170704_2169_1042195,Armitage & Kilbourn,Armitage & Cicero,1,9.15,0.95,21.93
20170704_2169_1042197,Armitage & Kilbourn,Armitage & Cicero,1,9.52,1.9,20.42
20170704_2169_1042199,Armitage & Kilbourn,Armitage & Cicero,1,9.87,1.1,22.85
20170704_2169_1042196,Armitage & Kilbourn,Armitage & Cicero,1,10.25,1.27,19.6
20170704_2169_1042198,Armitage & Kilbourn,Armitage & Cicero,1,10.57,0.95,40.7
20170704_2169_1042189,Armitage & Kilbourn,Armitage & Cicero,1,11.25,2.07,25.48
20170704_2169_1042167,Armitage & Kilbourn,Armitage & Cicero,1,11.67,1.78,16.2
20170704_2169_1042181,Armitage & Kilbourn,Armitage & Cicero,1,11.95,3.25,23.93
20170704_2169_1042178,Armitage & Kilbourn,Armitage & Cicero,1,12.33,3.22,16.3
20170704_2169_1042174,Armitage & Kilbourn,Armitage & Cicero,1,12.62,1.05,18.08
20170704_2169_1042165,Armitage & Kilbourn,Armitage & Cicero,1,12.92,0.92,17.43
20170704_2169_1042173,Armitage & Kilbourn,Armitage & Cicero,1,13.2,1.82,33.23
20170704_2169_1042170,Armitage & Kilbourn,Armitage & Cicero,1,13.75,1.17,23.6
20170704_2169_1042185,Armitage & Kilbourn,Armitage & Cicero,1,14.15,2.0,11.7
20170704_2169_1042175,Armitage & Kilbourn,Armitage & Cicero,1,14.35,0.7,20.38
20170704_2169_1042168,Armitage & Kilbourn,Armitage & Cicero,1,14.68,2.42,21.63
20170704_2169_1042187,Armitage & Kilbourn,Armitage & Cicero,1,15.05,1.0,23.2
20170704_2169_1042166,Armitage & Kilbourn,Armitage & Cicero,1,15.43,1.23,24.5
20170704_2169_1042188,Armitage & Kilbourn,Armitage & Cicero,1,15.85,0.87,30.37
20170704_2169_1042177,Armitage & Kilbourn,Armitage & Cicero,1,16.35,1.55,26.47
20170704_2169_1042191,Armitage & Kilbourn,Armitage & Cicero,1,16.78,0.53,11.73
20170704_2169_1042171,Armitage & Kilbourn,Armitage & Cicero,1,16.98,0.9,22.53
20170704_2169_1042179,Armitage & Kilbourn,Armitage & Cicero,1,17.37,1.25,21.62
