tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170810_2170_1035116,Clark & Menomonee,North Ave & LaSalle,3,10.5,1.82,18.4
20170810_2170_1035119,Clark & Menomonee,North Ave & LaSalle,3,11.4,2.63,17.63
20170810_2170_1035120,Clark & Menomonee,North Ave & LaSalle,3,11.68,1.7,17.87
20170810_2170_1035121,Clark & Menomonee,North Ave & LaSalle,3,11.98,2.73,14.78
20170810_2170_1035122,Clark & Menomonee,North Ave & LaSalle,3,12.23,2.05,25.23
20170810_2170_1035123,Clark & Menomonee,North Ave & LaSalle,3,12.65,3.28,13.77
20170810_2170_1035124,Clark & Menomonee,North Ave & LaSalle,3,12.88,1.53,22.2
20170810_2170_1035125,Clark & Menomonee,North Ave & LaSalle,3,13.25,3.48,10.85
20170810_2170_1035126,Clark & Menomonee,North Ave & LaSalle,3,13.43,1.8,21.27
20170810_2170_1035127,Clark & Menomonee,North Ave & LaSalle,3,13.78,3.03,21.43
20170810_2170_1035128,Clark & Menomonee,North Ave & LaSalle,3,14.15,1.93,1.37
20170810_2170_1035129,Clark & Menomonee,North Ave & LaSalle,3,14.17,0.93,22.95
20170810_2170_1035130,Clark & Menomonee,North Ave & LaSalle,3,14.55,4.13,10.58
20170810_2170_1035131,Clark & Menomonee,North Ave & LaSalle,3,14.73,2.73,17.23
20170810_2170_1035132,Clark & Menomonee,North Ave & LaSalle,3,15.02,1.85,1.38
20170810_2170_1035133,Clark & Menomonee,North Ave & LaSalle,3,15.03,2.27,15.65
20170810_2170_1035134,Clark & Menomonee,North Ave & LaSalle,3,15.3,4.97,5.62
20170810_2170_1035135,Clark & Menomonee,North Ave & LaSalle,3,15.4,2.47,12.7
20170810_2170_1035136,Clark & Menomonee,North Ave & LaSalle,3,15.6,2.42,11.43
20170810_2170_1035137,Clark & Menomonee,North Ave & LaSalle,3,15.8,3.23,20.3
20170810_2170_1035138,Clark & Menomonee,North Ave & LaSalle,3,16.13,4.08,11.75
20170810_2170_1035139,Clark & Menomonee,North Ave & LaSalle,3,16.33,3.43,10.95
20170810_2170_1035140,Clark & Menomonee,North Ave & LaSalle,3,16.52,2.63,15.02
20170810_2170_116122753,Clark & Menomonee,North Ave & LaSalle,3,16.77,3.4,0.97
20170810_2170_1035141,Clark & Menomonee,North Ave & LaSalle,3,16.78,3.75,5.88
20170810_2170_1035142,Clark & Menomonee,North Ave & LaSalle,3,16.88,1.97,16.78
20170810_2170_1035143,Clark & Menomonee,North Ave & LaSalle,3,17.15,3.95,21.52
20170810_2170_1035145,Clark & Menomonee,North Ave & LaSalle,3,17.52,2.32,9.03
20170810_2170_1035146,Clark & Menomonee,North Ave & LaSalle,3,17.67,7.7,43.65
20170810_2170_1035148,Clark & Menomonee,North Ave & LaSalle,3,18.4,2.75,9.72
20170810_2170_1035149,Clark & Menomonee,North Ave & LaSalle,3,18.55,2.2,18.82
20170810_2170_1035150,Clark & Menomonee,North Ave & LaSalle,3,18.87,3.63,12.85
20170810_2170_1035151,Clark & Menomonee,North Ave & LaSalle,3,19.08,1.78,25.08
20170810_2170_1035154,Clark & Menomonee,North Ave & LaSalle,3,20.13,1.93,17.13
20170810_2170_1035155,Clark & Menomonee,North Ave & LaSalle,3,20.42,1.1,16.15
20170810_2170_1035158,Clark & Menomonee,North Ave & LaSalle,3,21.47,1.5,15.93
20170810_2170_1035159,Clark & Menomonee,North Ave & LaSalle,3,21.73,0.53,22.83
20170810_2170_1035160,Clark & Menomonee,North Ave & LaSalle,3,22.1,3.78,410.35
20170811_2171_1035235,Clark & Menomonee,North Ave & LaSalle,4,4.95,0.9,20.03
20170811_2171_1035236,Clark & Menomonee,North Ave & LaSalle,4,5.28,1.82,18.37
20170811_2170_1035092,Clark & Menomonee,North Ave & LaSalle,4,5.58,1.53,15.57
20170811_2170_1035093,Clark & Menomonee,North Ave & LaSalle,4,5.85,1.55,19.1
20170811_2170_1035094,Clark & Menomonee,North Ave & LaSalle,4,6.17,1.35,12.82
20170811_2170_1035095,Clark & Menomonee,North Ave & LaSalle,4,6.38,1.17,17.82
20170811_2170_1035096,Clark & Menomonee,North Ave & LaSalle,4,6.68,1.77,12.55
20170811_2170_1035098,Clark & Menomonee,North Ave & LaSalle,4,7.23,5.98,6.23
20170811_2170_1035099,Clark & Menomonee,North Ave & LaSalle,4,7.33,6.33,12.32
20170811_2170_1035100,Clark & Menomonee,North Ave & LaSalle,4,7.53,1.8,8.42
20170811_2170_1035101,Clark & Menomonee,North Ave & LaSalle,4,7.68,0.5,8.52
20170811_2170_1035102,Clark & Menomonee,North Ave & LaSalle,4,7.82,1.15,14.75
20170811_2170_1035105,Clark & Menomonee,North Ave & LaSalle,4,8.07,6.13,1.65
20170811_2170_1035103,Clark & Menomonee,North Ave & LaSalle,4,8.08,1.75,4.83
20170811_2170_1035104,Clark & Menomonee,North Ave & LaSalle,4,8.17,1.87,25.27
20170811_2170_1035106,Clark & Menomonee,North Ave & LaSalle,4,8.6,3.83,7.68
20170811_2170_1035107,Clark & Menomonee,North Ave & LaSalle,4,8.72,0.65,12.7
20170811_2170_1035108,Clark & Menomonee,North Ave & LaSalle,4,8.93,11.95,18.03
20170811_2170_1035109,Clark & Menomonee,North Ave & LaSalle,4,9.23,2.37,14.47
20170811_2170_1035110,Clark & Menomonee,North Ave & LaSalle,4,9.47,0.75,14.25
20170811_2170_1035111,Clark & Menomonee,North Ave & LaSalle,4,9.72,5.07,16.37
20170811_2170_1035112,Clark & Menomonee,North Ave & LaSalle,4,9.98,5.75,13.38
20170811_2170_1035115,Clark & Menomonee,North Ave & LaSalle,4,10.2,1.97,15.57
20170811_2170_1035116,Clark & Menomonee,North Ave & LaSalle,4,10.47,1.27,32.98
20170811_2170_1035117,Clark & Menomonee,North Ave & LaSalle,4,11.02,2.5,15.05
20170811_2170_1035118,Clark & Menomonee,North Ave & LaSalle,4,11.27,2.93,1.97
20170811_2170_1035119,Clark & Menomonee,North Ave & LaSalle,4,11.3,2.12,15.83
20170811_2170_1035120,Clark & Menomonee,North Ave & LaSalle,4,11.57,1.8,21.28
20170811_2170_1035121,Clark & Menomonee,North Ave & LaSalle,4,11.92,0.0,19.62
20170811_2170_1035122,Clark & Menomonee,North Ave & LaSalle,4,12.25,1.97,44.0
20170811_2170_1035126,Clark & Menomonee,North Ave & LaSalle,4,13.38,2.53,26.62
20170811_2170_1035127,Clark & Menomonee,North Ave & LaSalle,4,13.82,0.32,9.67
20170811_2170_1035128,Clark & Menomonee,North Ave & LaSalle,4,13.98,2.47,11.98
20170811_2170_1035129,Clark & Menomonee,North Ave & LaSalle,4,14.18,1.62,16.85
20170811_2170_1035130,Clark & Menomonee,North Ave & LaSalle,4,14.47,2.82,20.55
20170811_2170_1035131,Clark & Menomonee,North Ave & LaSalle,4,14.82,2.6,8.18
20170811_2170_1035132,Clark & Menomonee,North Ave & LaSalle,4,14.95,1.95,15.37
20170811_2170_1035133,Clark & Menomonee,North Ave & LaSalle,4,15.2,1.15,1.15
20170811_2170_1035134,Clark & Menomonee,North Ave & LaSalle,4,15.22,3.22,18.37
20170811_2170_1035136,Clark & Menomonee,North Ave & LaSalle,4,15.53,5.28,1.28
20170811_2170_1035135,Clark & Menomonee,North Ave & LaSalle,4,15.55,2.98,8.67
20170811_2170_1035137,Clark & Menomonee,North Ave & LaSalle,4,15.7,6.9,18.32
20170811_2170_1035138,Clark & Menomonee,North Ave & LaSalle,4,16.0,2.65,13.77
20170811_2170_1035139,Clark & Menomonee,North Ave & LaSalle,4,16.23,4.83,13.07
20170811_2170_1035140,Clark & Menomonee,North Ave & LaSalle,4,16.45,3.83,11.1
20170811_2170_116122753,Clark & Menomonee,North Ave & LaSalle,4,16.63,4.02,7.87
20170811_2170_1035141,Clark & Menomonee,North Ave & LaSalle,4,16.77,2.67,13.07
20170811_2170_1035142,Clark & Menomonee,North Ave & LaSalle,4,16.98,2.43,14.88
20170811_2170_1035143,Clark & Menomonee,North Ave & LaSalle,4,17.23,3.03,9.37
20170811_2170_1035146,Clark & Menomonee,North Ave & LaSalle,4,17.38,18.03,40.32
20170811_2170_1035147,Clark & Menomonee,North Ave & LaSalle,4,18.05,2.52,9.3
20170811_2170_1035148,Clark & Menomonee,North Ave & LaSalle,4,18.22,3.33,19.22
20170811_2170_1035151,Clark & Menomonee,North Ave & LaSalle,4,19.03,2.35,28.72
20170811_2170_1035152,Clark & Menomonee,North Ave & LaSalle,4,19.52,1.97,23.77
20170811_2170_1035153,Clark & Menomonee,North Ave & LaSalle,4,19.92,0.5,13.38
20170811_2170_1035154,Clark & Menomonee,North Ave & LaSalle,4,20.13,1.83,9.75
20170811_2170_1035155,Clark & Menomonee,North Ave & LaSalle,4,20.3,2.88,23.92
20170811_2170_1035156,Clark & Menomonee,North Ave & LaSalle,4,20.7,2.5,18.63
20170811_2170_1035157,Clark & Menomonee,North Ave & LaSalle,4,21.0,0.92,26.53
20170811_2170_1035158,Clark & Menomonee,North Ave & LaSalle,4,21.45,2.37,28.2
20170811_2170_1035159,Clark & Menomonee,North Ave & LaSalle,4,21.92,2.72,5.1
20170811_2170_1035160,Clark & Menomonee,North Ave & LaSalle,4,22.0,0.0,472.28
20170812_2171_120989,Clark & Menomonee,North Ave & LaSalle,5,5.87,2.22,27.17
20170812_2171_120990,Clark & Menomonee,North Ave & LaSalle,5,6.33,2.1,36.78
20170812_2170_9,Clark & Menomonee,North Ave & LaSalle,5,6.93,1.77,16.95
20170812_2170_11,Clark & Menomonee,North Ave & LaSalle,5,7.22,1.62,18.4
20170812_2170_17,Clark & Menomonee,North Ave & LaSalle,5,7.53,2.05,18.47
20170812_2170_19,Clark & Menomonee,North Ave & LaSalle,5,7.83,1.5,29.1
20170812_2170_21,Clark & Menomonee,North Ave & LaSalle,5,8.32,0.95,9.08
20170812_2170_25,Clark & Menomonee,North Ave & LaSalle,5,8.47,2.15,26.07
20170812_2170_27,Clark & Menomonee,North Ave & LaSalle,5,8.9,1.78,22.45
20170812_2170_29,Clark & Menomonee,North Ave & LaSalle,5,9.28,2.12,15.57
20170812_2170_31,Clark & Menomonee,North Ave & LaSalle,5,9.53,0.9,17.98
20170812_2170_33,Clark & Menomonee,North Ave & LaSalle,5,9.83,1.3,20.33
20170812_2170_35,Clark & Menomonee,North Ave & LaSalle,5,10.18,0.0,14.0
20170812_2170_37,Clark & Menomonee,North Ave & LaSalle,5,10.42,1.43,22.48
20170812_2170_41,Clark & Menomonee,North Ave & LaSalle,5,10.78,0.82,25.98
20170812_2170_43,Clark & Menomonee,North Ave & LaSalle,5,11.22,1.47,13.32
20170812_2170_45,Clark & Menomonee,North Ave & LaSalle,5,11.43,3.23,30.25
20170812_2170_49,Clark & Menomonee,North Ave & LaSalle,5,11.95,2.58,19.63
20170812_2170_53,Clark & Menomonee,North Ave & LaSalle,5,12.27,2.55,11.25
20170812_2170_57,Clark & Menomonee,North Ave & LaSalle,5,12.47,2.7,36.35
20170812_2170_120967,Clark & Menomonee,North Ave & LaSalle,5,13.07,3.13,14.1
20170812_2170_120968,Clark & Menomonee,North Ave & LaSalle,5,13.3,2.52,8.5
20170812_2170_120970,Clark & Menomonee,North Ave & LaSalle,5,13.45,28.6,13.43
20170812_2170_120969,Clark & Menomonee,North Ave & LaSalle,5,13.67,2.88,43.97
20170812_2170_120971,Clark & Menomonee,North Ave & LaSalle,5,14.4,2.73,15.3
20170812_2170_120972,Clark & Menomonee,North Ave & LaSalle,5,14.65,3.65,18.93
20170812_2170_120973,Clark & Menomonee,North Ave & LaSalle,5,14.97,2.95,28.33
20170812_2170_120975,Clark & Menomonee,North Ave & LaSalle,5,15.45,1.73,22.4
20170812_2170_120976,Clark & Menomonee,North Ave & LaSalle,5,15.82,2.7,19.38
20170812_2170_121137,Clark & Menomonee,North Ave & LaSalle,5,16.13,3.63,13.43
20170812_2170_89,Clark & Menomonee,North Ave & LaSalle,5,16.37,1.85,24.4
20170812_2170_91,Clark & Menomonee,North Ave & LaSalle,5,16.77,2.7,13.13
20170812_2170_93,Clark & Menomonee,North Ave & LaSalle,5,16.98,3.22,31.73
20170812_2170_97,Clark & Menomonee,North Ave & LaSalle,5,17.52,2.88,26.15
20170812_2170_99,Clark & Menomonee,North Ave & LaSalle,5,17.95,0.63,0.4
20170812_2170_101,Clark & Menomonee,North Ave & LaSalle,5,17.97,2.07,16.25
20170812_2170_103,Clark & Menomonee,North Ave & LaSalle,5,18.23,3.57,24.43
20170812_2170_105,Clark & Menomonee,North Ave & LaSalle,5,18.63,0.95,48.82
20170812_2170_101552,Clark & Menomonee,North Ave & LaSalle,5,19.45,2.15,683.0
20170813_2170_1042126,Clark & Menomonee,North Ave & LaSalle,6,6.83,1.87,20.53
20170813_2170_1042127,Clark & Menomonee,North Ave & LaSalle,6,7.18,0.87,25.48
20170813_2170_1042128,Clark & Menomonee,North Ave & LaSalle,6,7.6,1.03,19.2
20170813_2170_1042129,Clark & Menomonee,North Ave & LaSalle,6,7.92,0.83,17.03
20170813_2170_1042130,Clark & Menomonee,North Ave & LaSalle,6,8.2,2.12,23.3
20170813_2170_1042131,Clark & Menomonee,North Ave & LaSalle,6,8.6,1.35,22.65
20170813_2170_1042132,Clark & Menomonee,North Ave & LaSalle,6,8.97,1.45,12.23
20170813_2170_1042133,Clark & Menomonee,North Ave & LaSalle,6,9.18,1.08,29.95
20170813_2170_1042134,Clark & Menomonee,North Ave & LaSalle,6,9.67,2.02,15.67
20170813_2170_1042135,Clark & Menomonee,North Ave & LaSalle,6,9.93,0.6,17.32
20170813_2170_1042136,Clark & Menomonee,North Ave & LaSalle,6,10.22,1.4,25.67
20170813_2170_1042137,Clark & Menomonee,North Ave & LaSalle,6,10.65,1.38,19.15
20170813_2170_1042138,Clark & Menomonee,North Ave & LaSalle,6,10.97,1.43,14.75
20170813_2170_1042139,Clark & Menomonee,North Ave & LaSalle,6,11.22,0.97,19.32
20170813_2170_1042140,Clark & Menomonee,North Ave & LaSalle,6,11.53,2.02,24.98
20170813_2170_1042141,Clark & Menomonee,North Ave & LaSalle,6,11.95,0.0,9.62
20170813_2170_1042142,Clark & Menomonee,North Ave & LaSalle,6,12.12,0.78,31.78
20170813_2170_1042143,Clark & Menomonee,North Ave & LaSalle,6,12.65,0.5,7.25
20170813_2170_1042144,Clark & Menomonee,North Ave & LaSalle,6,12.77,1.42,31.5
20170813_2170_1042146,Clark & Menomonee,North Ave & LaSalle,6,13.28,3.52,5.57
20170813_2170_1042145,Clark & Menomonee,North Ave & LaSalle,6,13.38,5.32,22.62
20170813_2170_1042147,Clark & Menomonee,North Ave & LaSalle,6,13.77,2.17,16.08
20170813_2170_1042148,Clark & Menomonee,North Ave & LaSalle,6,14.03,2.57,22.87
20170813_2170_1042149,Clark & Menomonee,North Ave & LaSalle,6,14.42,2.85,18.92
20170813_2170_1042150,Clark & Menomonee,North Ave & LaSalle,6,14.73,2.87,30.68
20170813_2170_1042151,Clark & Menomonee,North Ave & LaSalle,6,15.23,1.28,0.57
20170813_2170_1042153,Clark & Menomonee,North Ave & LaSalle,6,15.25,4.28,26.77
20170813_2170_1042154,Clark & Menomonee,North Ave & LaSalle,6,15.7,3.28,14.1
20170813_2170_1042155,Clark & Menomonee,North Ave & LaSalle,6,15.93,2.75,22.0
20170813_2170_1042156,Clark & Menomonee,North Ave & LaSalle,6,16.3,2.03,20.43
20170813_2170_1042157,Clark & Menomonee,North Ave & LaSalle,6,16.63,2.55,18.85
20170813_2170_1042158,Clark & Menomonee,North Ave & LaSalle,6,16.95,0.63,23.27
20170813_2170_1042159,Clark & Menomonee,North Ave & LaSalle,6,17.33,1.35,20.83
20170813_2170_1042160,Clark & Menomonee,North Ave & LaSalle,6,17.68,1.97,33.72
20170813_2170_1042161,Clark & Menomonee,North Ave & LaSalle,6,18.25,4.4,0.52
20170813_2170_1042162,Clark & Menomonee,North Ave & LaSalle,6,18.25,2.3,31.83
20170813_2170_1042163,Clark & Menomonee,North Ave & LaSalle,6,18.78,2.13,19.8
20170813_2170_1042164,Clark & Menomonee,North Ave & LaSalle,6,19.12,1.15,591.17
20170814_2171_1035235,Clark & Menomonee,North Ave & LaSalle,0,4.97,1.33,19.38
20170814_2171_1035236,Clark & Menomonee,North Ave & LaSalle,0,5.28,1.52,18.5
20170814_2170_1035092,Clark & Menomonee,North Ave & LaSalle,0,5.6,4.17,8.07
20170814_2170_1035105,Clark & Menomonee,North Ave & LaSalle,0,5.73,25.68,8.1
20170814_2170_1035093,Clark & Menomonee,North Ave & LaSalle,0,5.87,1.78,10.27
20170814_2170_1035094,Clark & Menomonee,North Ave & LaSalle,0,6.03,1.6,15.72
20170814_2170_1035095,Clark & Menomonee,North Ave & LaSalle,0,6.3,1.95,15.7
20170814_2170_1035096,Clark & Menomonee,North Ave & LaSalle,0,6.57,1.87,19.6
20170814_2170_1035097,Clark & Menomonee,North Ave & LaSalle,0,6.88,1.5,16.83
20170814_2170_10365464,Clark & Menomonee,North Ave & LaSalle,0,7.17,3.17,5.4
20170814_2170_1035098,Clark & Menomonee,North Ave & LaSalle,0,7.27,3.05,9.07
20170814_2170_1035099,Clark & Menomonee,North Ave & LaSalle,0,7.42,1.42,7.02
20170814_2170_1035100,Clark & Menomonee,North Ave & LaSalle,0,7.53,1.7,8.78
20170814_2170_1035101,Clark & Menomonee,North Ave & LaSalle,0,7.67,2.17,7.07
20170814_2170_1035102,Clark & Menomonee,North Ave & LaSalle,0,7.8,4.52,5.9
20170814_2170_1035103,Clark & Menomonee,North Ave & LaSalle,0,7.88,1.75,9.5
20170814_2170_1035104,Clark & Menomonee,North Ave & LaSalle,0,8.05,1.52,31.08
20170814_2170_1035106,Clark & Menomonee,North Ave & LaSalle,0,8.57,2.55,3.35
20170814_2170_1035107,Clark & Menomonee,North Ave & LaSalle,0,8.62,5.42,24.17
20170814_2170_1035108,Clark & Menomonee,North Ave & LaSalle,0,9.03,4.33,16.7
20170814_2170_1035109,Clark & Menomonee,North Ave & LaSalle,0,9.3,2.72,2.95
20170814_2170_1035110,Clark & Menomonee,North Ave & LaSalle,0,9.35,2.12,26.05
20170814_2170_1035111,Clark & Menomonee,North Ave & LaSalle,0,9.78,1.95,11.35
20170814_2170_1035112,Clark & Menomonee,North Ave & LaSalle,0,9.98,4.17,15.15
20170814_2170_1035115,Clark & Menomonee,North Ave & LaSalle,0,10.23,2.78,10.05
20170814_2170_1035116,Clark & Menomonee,North Ave & LaSalle,0,10.4,1.7,15.53
20170814_2170_1035117,Clark & Menomonee,North Ave & LaSalle,0,10.65,5.9,27.37
20170814_2170_1035118,Clark & Menomonee,North Ave & LaSalle,0,11.12,1.88,33.88
20170814_2170_1035120,Clark & Menomonee,North Ave & LaSalle,0,11.68,1.18,7.95
20170814_2170_1035121,Clark & Menomonee,North Ave & LaSalle,0,11.82,1.88,20.45
20170814_2170_1035122,Clark & Menomonee,North Ave & LaSalle,0,12.15,1.08,24.18
20170814_2170_1035123,Clark & Menomonee,North Ave & LaSalle,0,12.55,1.07,11.18
20170814_2170_1035124,Clark & Menomonee,North Ave & LaSalle,0,12.73,1.88,16.62
20170814_2170_1035125,Clark & Menomonee,North Ave & LaSalle,0,13.02,2.02,20.15
20170814_2170_1035126,Clark & Menomonee,North Ave & LaSalle,0,13.35,0.18,24.03
20170814_2170_1035127,Clark & Menomonee,North Ave & LaSalle,0,13.75,1.17,16.63
20170814_2170_1035128,Clark & Menomonee,North Ave & LaSalle,0,14.03,2.72,8.37
20170814_2170_1035129,Clark & Menomonee,North Ave & LaSalle,0,14.17,1.3,17.63
20170814_2170_1035130,Clark & Menomonee,North Ave & LaSalle,0,14.47,2.13,26.55
20170814_2170_1035132,Clark & Menomonee,North Ave & LaSalle,0,14.9,3.63,11.43
20170814_2170_1035133,Clark & Menomonee,North Ave & LaSalle,0,15.1,2.15,4.27
20170814_2170_1035134,Clark & Menomonee,North Ave & LaSalle,0,15.17,5.68,12.95
20170814_2170_1035135,Clark & Menomonee,North Ave & LaSalle,0,15.38,1.77,12.05
20170814_2170_1035136,Clark & Menomonee,North Ave & LaSalle,0,15.58,3.67,13.7
20170814_2170_1035137,Clark & Menomonee,North Ave & LaSalle,0,15.82,1.75,11.27
20170814_2170_1035138,Clark & Menomonee,North Ave & LaSalle,0,16.0,3.37,14.92
20170814_2170_1035139,Clark & Menomonee,North Ave & LaSalle,0,16.25,3.62,17.02
20170814_2170_1035140,Clark & Menomonee,North Ave & LaSalle,0,16.53,2.9,1.07
20170814_2170_116122753,Clark & Menomonee,North Ave & LaSalle,0,16.55,1.68,11.12
20170814_2170_1035141,Clark & Menomonee,North Ave & LaSalle,0,16.73,1.23,8.35
20170814_2170_1035142,Clark & Menomonee,North Ave & LaSalle,0,16.87,1.38,19.78
20170814_2170_1035143,Clark & Menomonee,North Ave & LaSalle,0,17.2,3.55,5.4
20170814_2170_1035145,Clark & Menomonee,North Ave & LaSalle,0,17.3,3.25,22.47
20170814_2170_1035146,Clark & Menomonee,North Ave & LaSalle,0,17.67,1.27,21.78
20170814_2170_1035147,Clark & Menomonee,North Ave & LaSalle,0,18.03,3.08,6.45
20170814_2170_1035148,Clark & Menomonee,North Ave & LaSalle,0,18.13,1.82,23.93
20170814_2170_1035149,Clark & Menomonee,North Ave & LaSalle,0,18.53,1.72,11.85
20170814_2170_1035150,Clark & Menomonee,North Ave & LaSalle,0,18.73,5.03,20.8
20170814_2170_1035151,Clark & Menomonee,North Ave & LaSalle,0,19.08,1.63,23.27
20170814_2170_1035152,Clark & Menomonee,North Ave & LaSalle,0,19.47,1.32,16.48
20170814_2170_1035153,Clark & Menomonee,North Ave & LaSalle,0,19.75,1.85,18.38
20170814_2170_1035154,Clark & Menomonee,North Ave & LaSalle,0,20.05,0.98,29.58
20170814_2170_1035155,Clark & Menomonee,North Ave & LaSalle,0,20.55,1.17,7.57
20170814_2170_1035156,Clark & Menomonee,North Ave & LaSalle,0,20.67,1.57,22.4
20170814_2170_1035157,Clark & Menomonee,North Ave & LaSalle,0,21.05,1.37,19.67
20170814_2170_1035158,Clark & Menomonee,North Ave & LaSalle,0,21.37,1.25,24.43
20170814_2170_1035159,Clark & Menomonee,North Ave & LaSalle,0,21.78,1.02,21.22
20170814_2170_1035160,Clark & Menomonee,North Ave & LaSalle,0,22.13,0.5,410.42
20170815_2171_1035235,Clark & Menomonee,North Ave & LaSalle,1,4.97,1.07,20.23
20170815_2171_1035236,Clark & Menomonee,North Ave & LaSalle,1,5.32,3.53,19.45
20170815_2170_1035092,Clark & Menomonee,North Ave & LaSalle,1,5.63,1.93,12.38
20170815_2170_1035093,Clark & Menomonee,North Ave & LaSalle,1,5.83,3.03,13.63
20170815_2170_1035094,Clark & Menomonee,North Ave & LaSalle,1,6.07,0.77,17.63
20170815_2170_1035095,Clark & Menomonee,North Ave & LaSalle,1,6.37,1.23,11.47
20170815_2170_1035096,Clark & Menomonee,North Ave & LaSalle,1,6.55,2.42,21.35
20170815_2170_1035097,Clark & Menomonee,North Ave & LaSalle,1,6.9,1.17,7.18
20170815_2170_10365464,Clark & Menomonee,North Ave & LaSalle,1,7.03,2.5,10.87
20170815_2170_1035098,Clark & Menomonee,North Ave & LaSalle,1,7.22,1.85,10.37
20170815_2170_1035099,Clark & Menomonee,North Ave & LaSalle,1,7.38,2.17,6.73
20170815_2170_1035100,Clark & Menomonee,North Ave & LaSalle,1,7.5,0.68,11.67
20170815_2170_1035101,Clark & Menomonee,North Ave & LaSalle,1,7.68,2.22,11.2
20170815_2170_1035102,Clark & Menomonee,North Ave & LaSalle,1,7.88,2.23,0.62
20170815_2170_1035103,Clark & Menomonee,North Ave & LaSalle,1,7.88,3.38,9.22
20170815_2170_1035104,Clark & Menomonee,North Ave & LaSalle,1,8.03,1.5,17.83
20170815_2170_1035105,Clark & Menomonee,North Ave & LaSalle,1,8.33,9.52,19.6
20170815_2170_1035106,Clark & Menomonee,North Ave & LaSalle,1,8.67,3.98,0.67
20170815_2170_1035108,Clark & Menomonee,North Ave & LaSalle,1,8.67,22.37,9.78
20170815_2170_1035107,Clark & Menomonee,North Ave & LaSalle,1,8.83,4.53,24.18
20170815_2170_1035109,Clark & Menomonee,North Ave & LaSalle,1,9.23,2.58,16.33
20170815_2170_1035110,Clark & Menomonee,North Ave & LaSalle,1,9.52,0.97,17.85
20170815_2170_1035111,Clark & Menomonee,North Ave & LaSalle,1,9.82,1.53,15.6
20170815_2170_1035112,Clark & Menomonee,North Ave & LaSalle,1,10.07,2.17,4.6
20170815_2170_1035115,Clark & Menomonee,North Ave & LaSalle,1,10.15,1.25,14.6
20170815_2170_1035116,Clark & Menomonee,North Ave & LaSalle,1,10.38,1.48,36.9
20170815_2170_1035118,Clark & Menomonee,North Ave & LaSalle,1,11.0,2.43,33.48
20170815_2170_1035120,Clark & Menomonee,North Ave & LaSalle,1,11.57,2.18,17.3
20170815_2170_1035121,Clark & Menomonee,North Ave & LaSalle,1,11.85,2.33,22.88
20170815_2170_1035122,Clark & Menomonee,North Ave & LaSalle,1,12.23,2.25,20.62
20170815_2170_1035123,Clark & Menomonee,North Ave & LaSalle,1,12.58,2.1,11.83
20170815_2170_1035124,Clark & Menomonee,North Ave & LaSalle,1,12.77,1.12,23.23
20170815_2170_1035125,Clark & Menomonee,North Ave & LaSalle,1,13.17,2.3,28.67
20170815_2170_1035127,Clark & Menomonee,North Ave & LaSalle,1,13.63,2.33,23.37
20170815_2170_1035130,Clark & Menomonee,North Ave & LaSalle,1,14.4,1.78,16.65
20170815_2170_1035131,Clark & Menomonee,North Ave & LaSalle,1,14.68,3.13,10.05
20170815_2170_1035132,Clark & Menomonee,North Ave & LaSalle,1,14.85,1.15,30.82
20170815_2170_1035135,Clark & Menomonee,North Ave & LaSalle,1,15.37,0.5,11.32
20170815_2170_1035136,Clark & Menomonee,North Ave & LaSalle,1,15.55,6.13,15.35
20170815_2170_1035137,Clark & Menomonee,North Ave & LaSalle,1,15.8,11.77,13.07
20170815_2170_1035138,Clark & Menomonee,North Ave & LaSalle,1,16.02,3.2,16.28
20170815_2170_1035139,Clark & Menomonee,North Ave & LaSalle,1,16.3,1.67,6.97
20170815_2170_1035140,Clark & Menomonee,North Ave & LaSalle,1,16.42,2.17,13.88
20170815_2170_116122753,Clark & Menomonee,North Ave & LaSalle,1,16.63,2.28,4.25
20170815_2170_1035141,Clark & Menomonee,North Ave & LaSalle,1,16.72,4.22,16.38
20170815_2170_1035142,Clark & Menomonee,North Ave & LaSalle,1,16.98,0.0,10.5
20170815_2170_1035143,Clark & Menomonee,North Ave & LaSalle,1,17.17,2.63,2.78
20170815_2170_1035145,Clark & Menomonee,North Ave & LaSalle,1,17.2,3.98,24.85
20170815_2170_1035146,Clark & Menomonee,North Ave & LaSalle,1,17.62,12.0,21.8
20170815_2170_1035147,Clark & Menomonee,North Ave & LaSalle,1,17.98,1.63,8.68
20170815_2170_1035148,Clark & Menomonee,North Ave & LaSalle,1,18.13,3.83,25.8
20170815_2170_1035149,Clark & Menomonee,North Ave & LaSalle,1,18.57,1.42,18.37
20170815_2170_1035150,Clark & Menomonee,North Ave & LaSalle,1,18.87,2.6,14.55
20170815_2170_1035151,Clark & Menomonee,North Ave & LaSalle,1,19.1,2.0,15.13
20170815_2170_1035154,Clark & Menomonee,North Ave & LaSalle,1,20.02,4.4,16.57
20170815_2170_1035155,Clark & Menomonee,North Ave & LaSalle,1,20.3,1.72,29.98
20170815_2170_1035156,Clark & Menomonee,North Ave & LaSalle,1,20.8,1.67,17.05
20170815_2170_1035157,Clark & Menomonee,North Ave & LaSalle,1,21.08,2.48,19.93
20170815_2170_1035158,Clark & Menomonee,North Ave & LaSalle,1,21.42,2.25,19.52
20170815_2170_1035159,Clark & Menomonee,North Ave & LaSalle,1,21.73,1.73,15.07
