tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170325_5424_42,GarfieldRed,State,5,11.17,1.87,4.43
20170325_5424_36,GarfieldRed,State,5,11.23,1.67,19.28
20170325_5424_37,GarfieldRed,State,5,11.57,0.82,3.62
20170325_5424_30,GarfieldRed,State,5,11.62,1.53,6.7
20170325_5424_31,GarfieldRed,State,5,11.73,1.72,13.95
20170325_1300_32,GarfieldRed,State,5,11.97,1.1,24.05
20170325_5424_33,GarfieldRed,State,5,12.37,0.0,0.17
20170325_5424_34,GarfieldRed,State,5,12.37,1.33,17.47
20170325_5424_35,GarfieldRed,State,5,12.65,1.9,45.53
20170325_5424_122890,GarfieldRed,State,5,13.42,1.9,7.17
20170325_1300_122891,GarfieldRed,State,5,13.53,1.63,14.23
20170325_5424_122892,GarfieldRed,State,5,13.77,3.0,13.17
20170325_1300_122893,GarfieldRed,State,5,14.0,0.0,10.27
20170325_5424_122894,GarfieldRed,State,5,14.17,1.57,22.07
20170325_1300_122895,GarfieldRed,State,5,14.53,0.0,4.23
20170325_5424_122896,GarfieldRed,State,5,14.6,0.77,11.12
20170325_1300_122897,GarfieldRed,State,5,14.78,1.58,14.53
20170325_5424_122898,GarfieldRed,State,5,15.03,2.45,10.65
20170325_1300_122899,GarfieldRed,State,5,15.2,1.88,20.7
20170325_1300_50,GarfieldRed,State,5,15.55,2.03,9.7
20170325_5424_51,GarfieldRed,State,5,15.72,1.5,9.87
20170325_1300_52,GarfieldRed,State,5,15.88,2.95,10.57
20170325_5424_53,GarfieldRed,State,5,16.05,2.48,7.25
20170325_1300_54,GarfieldRed,State,5,16.18,2.43,11.18
20170325_5424_55,GarfieldRed,State,5,16.37,2.67,14.53
20170325_1300_56,GarfieldRed,State,5,16.6,0.8,7.17
20170325_5424_57,GarfieldRed,State,5,16.72,2.4,15.5
20170325_1300_58,GarfieldRed,State,5,16.98,0.73,16.62
20170325_5424_59,GarfieldRed,State,5,17.27,1.93,17.58
20170325_1300_61,GarfieldRed,State,5,17.55,3.5,11.12
20170325_5424_62,GarfieldRed,State,5,17.73,2.0,11.77
20170325_1300_63,GarfieldRed,State,5,17.93,1.32,16.55
20170325_5424_64,GarfieldRed,State,5,18.22,0.0,8.83
20170325_1300_65,GarfieldRed,State,5,18.35,1.9,14.37
20170325_5424_66,GarfieldRed,State,5,18.6,0.87,10.55
20170325_5424_67,GarfieldRed,State,5,18.77,1.58,16.12
20170325_5424_68,GarfieldRed,State,5,19.03,2.42,15.75
20170325_5424_69,GarfieldRed,State,5,19.3,1.52,13.82
20170325_5424_70,GarfieldRed,State,5,19.53,1.8,16.2
20170325_5424_72,GarfieldRed,State,5,19.8,3.2,13.43
20170325_5424_73,GarfieldRed,State,5,20.03,4.73,18.95
20170325_5424_74,GarfieldRed,State,5,20.35,1.38,7.9
20170325_5424_75,GarfieldRed,State,5,20.47,1.67,16.52
20170325_5424_76,GarfieldRed,State,5,20.75,2.73,18.87
20170325_5424_77,GarfieldRed,State,5,21.07,1.32,9.85
20170325_5424_78,GarfieldRed,State,5,21.23,2.03,18.32
20170325_5424_79,GarfieldRed,State,5,21.53,2.08,17.23
20170325_5424_80,GarfieldRed,State,5,21.82,0.53,12.72
20170325_5424_81,GarfieldRed,State,5,22.03,1.65,19.82
20170325_5424_82,GarfieldRed,State,5,22.37,0.9,8.47
20170325_5424_83,GarfieldRed,State,5,22.5,1.88,18.03
20170325_5424_84,GarfieldRed,State,5,22.8,1.82,18.42
20170325_5424_85,GarfieldRed,State,5,23.12,1.08,14.7
20170325_5424_86,GarfieldRed,State,5,23.35,1.72,41.75
20170325_5424_88,GarfieldRed,State,5,0.05,2.32,32.03
20170326_5424_90,GarfieldRed,State,5,0.58,1.47,21.93
20170326_5424_91,GarfieldRed,State,5,0.95,2.1,87.37
20170326_5424_94,GarfieldRed,State,5,2.4,1.17,58.57
20170326_1300_1,GarfieldRed,State,6,3.38,1.47,4.87
20170326_5424_5,GarfieldRed,State,6,3.47,0.88,3.8
20170326_1300_2,GarfieldRed,State,6,3.53,1.27,53.17
20170326_1300_3,GarfieldRed,State,6,4.42,1.33,38.1
20170326_1300_4,GarfieldRed,State,6,5.05,0.6,53.63
20170326_5424_6,GarfieldRed,State,6,5.95,1.47,27.1
20170326_5424_7,GarfieldRed,State,6,6.4,0.98,24.72
20170326_5424_8,GarfieldRed,State,6,6.8,2.07,19.35
20170326_5424_9,GarfieldRed,State,6,7.13,2.0,17.37
20170326_5424_10,GarfieldRed,State,6,7.42,1.27,23.48
20170326_5424_11,GarfieldRed,State,6,7.82,1.12,16.55
20170326_5424_12,GarfieldRed,State,6,8.08,1.72,21.97
20170326_5424_13,GarfieldRed,State,6,8.45,2.4,19.07
20170326_5424_14,GarfieldRed,State,6,8.77,1.27,14.8
20170326_5424_15,GarfieldRed,State,6,9.02,1.73,20.0
20170326_5424_16,GarfieldRed,State,6,9.35,1.1,24.53
20170326_5424_17,GarfieldRed,State,6,9.77,0.98,9.5
20170326_5424_18,GarfieldRed,State,6,9.92,1.4,17.62
20170326_5424_19,GarfieldRed,State,6,10.22,1.65,16.42
20170326_5424_20,GarfieldRed,State,6,10.48,1.83,16.2
20170326_5424_21,GarfieldRed,State,6,10.75,2.02,19.35
20170326_5424_22,GarfieldRed,State,6,11.08,1.27,14.95
20170326_5424_23,GarfieldRed,State,6,11.33,1.13,14.55
20170326_5424_24,GarfieldRed,State,6,11.57,1.42,12.42
20170326_5424_25,GarfieldRed,State,6,11.78,1.15,18.6
20170326_5424_26,GarfieldRed,State,6,12.08,1.83,8.37
20170326_5424_27,GarfieldRed,State,6,12.23,1.25,17.47
20170326_5424_28,GarfieldRed,State,6,12.52,1.97,10.07
20170326_5424_29,GarfieldRed,State,6,12.68,1.97,23.2
20170326_5424_30,GarfieldRed,State,6,13.07,1.47,2.95
20170326_1300_31,GarfieldRed,State,6,13.12,1.37,14.65
20170326_5424_32,GarfieldRed,State,6,13.37,1.57,9.2
20170326_5424_33,GarfieldRed,State,6,13.52,2.87,15.4
20170326_5424_34,GarfieldRed,State,6,13.77,1.57,11.92
20170326_5424_35,GarfieldRed,State,6,13.97,1.62,13.25
20170326_1300_36,GarfieldRed,State,6,14.2,1.85,10.8
20170326_5424_37,GarfieldRed,State,6,14.37,2.73,15.98
20170326_1300_38,GarfieldRed,State,6,14.63,2.02,20.08
20170326_1300_40,GarfieldRed,State,6,14.97,1.1,9.43
20170326_5424_41,GarfieldRed,State,6,15.13,0.9,17.5
20170326_1300_42,GarfieldRed,State,6,15.42,2.78,8.6
20170326_5424_43,GarfieldRed,State,6,15.57,2.07,7.5
20170326_1300_44,GarfieldRed,State,6,15.7,1.17,16.52
20170326_5424_45,GarfieldRed,State,6,15.97,2.62,12.55
20170326_1300_46,GarfieldRed,State,6,16.18,1.18,12.4
20170326_5424_47,GarfieldRed,State,6,16.38,0.62,9.7
20170326_1300_48,GarfieldRed,State,6,16.55,1.4,27.5
20170326_1300_50,GarfieldRed,State,6,17.0,0.57,10.73
20170326_5424_51,GarfieldRed,State,6,17.18,3.15,13.93
20170326_1300_52,GarfieldRed,State,6,17.42,1.7,16.87
20170326_5424_53,GarfieldRed,State,6,17.7,1.77,12.03
20170326_1300_54,GarfieldRed,State,6,17.9,1.83,13.03
20170326_5424_55,GarfieldRed,State,6,18.12,2.1,7.23
20170326_5424_56,GarfieldRed,State,6,18.23,1.93,20.33
20170326_5424_57,GarfieldRed,State,6,18.57,1.47,31.13
20170326_5424_59,GarfieldRed,State,6,19.08,1.73,10.2
20170326_5424_60,GarfieldRed,State,6,19.27,2.83,21.67
20170326_5424_61,GarfieldRed,State,6,19.62,0.92,15.08
20170326_5424_62,GarfieldRed,State,6,19.87,1.15,23.62
20170326_5424_64,GarfieldRed,State,6,20.27,1.63,18.2
20170326_5424_65,GarfieldRed,State,6,20.57,1.47,29.07
20170326_5424_67,GarfieldRed,State,6,21.05,2.3,17.13
20170326_5424_68,GarfieldRed,State,6,21.33,1.65,12.98
20170326_5424_69,GarfieldRed,State,6,21.55,2.03,32.95
20170326_5424_71,GarfieldRed,State,6,22.1,1.13,18.52
20170326_5424_72,GarfieldRed,State,6,22.42,1.68,18.25
20170326_5424_73,GarfieldRed,State,6,22.72,1.5,21.13
20170326_5424_74,GarfieldRed,State,6,23.07,1.35,15.2
20170326_5424_75,GarfieldRed,State,6,23.32,1.57,18.0
20170326_5424_76,GarfieldRed,State,6,23.62,1.57,16.53
20170326_5424_77,GarfieldRed,State,6,23.9,1.23,41.42
20170327_5424_79,GarfieldRed,State,6,0.58,1.73,24.35
20170327_5424_80,GarfieldRed,State,6,1.0,1.4,28.63
20170327_5424_81,GarfieldRed,State,6,1.47,1.1,60.9
20170327_5424_83,GarfieldRed,State,6,2.48,1.72,85.23
20170327_1300_2,GarfieldRed,State,0,3.92,0.97,28.03
20170327_1300_3,GarfieldRed,State,0,4.38,4.57,24.83
20170327_1300_4,GarfieldRed,State,0,4.78,1.73,20.68
20170327_1300_5,GarfieldRed,State,0,5.13,0.62,19.55
20170327_5424_6,GarfieldRed,State,0,5.47,1.97,17.43
20170327_1300_204084,GarfieldRed,State,0,5.75,1.03,24.43
20170327_1300_204086,GarfieldRed,State,0,6.17,0.87,13.62
20170327_5424_204087,GarfieldRed,State,0,6.38,0.87,19.42
20170327_5424_10002752,GarfieldRed,State,0,6.72,2.23,17.42
20170327_1300_10002754,GarfieldRed,State,0,7.0,1.57,7.28
20170327_5424_10002755,GarfieldRed,State,0,7.12,1.8,21.3
20170327_1300_10002757,GarfieldRed,State,0,7.48,1.45,0.57
20170327_5424_10002758,GarfieldRed,State,0,7.48,1.02,12.88
20170327_1300_10002760,GarfieldRed,State,0,7.7,1.5,4.07
20170327_5424_10002761,GarfieldRed,State,0,7.77,2.02,8.7
20170327_1300_10002762,GarfieldRed,State,0,7.92,2.2,17.88
20170327_5424_1063959,GarfieldRed,State,0,8.22,1.97,3.62
20170327_7735_1063960,GarfieldRed,State,0,8.27,2.02,10.47
20170327_5424_1063961,GarfieldRed,State,0,8.45,1.25,31.7
20170327_5424_1083556,GarfieldRed,State,0,8.97,1.35,9.12
20170327_5424_1083557,GarfieldRed,State,0,9.13,1.37,11.53
20170327_5424_1083558,GarfieldRed,State,0,9.32,1.38,13.2
20170327_5424_1083559,GarfieldRed,State,0,9.53,0.73,8.53
20170327_5424_1083560,GarfieldRed,State,0,9.68,1.07,14.47
20170327_5424_1083561,GarfieldRed,State,0,9.92,1.03,27.43
20170327_5424_1083563,GarfieldRed,State,0,10.38,0.78,6.02
20170327_5424_1083564,GarfieldRed,State,0,10.48,1.32,14.52
20170327_5424_1063816,GarfieldRed,State,0,10.72,1.95,13.15
20170327_5424_1063817,GarfieldRed,State,0,10.93,2.02,11.05
20170327_5424_1063818,GarfieldRed,State,0,11.12,1.2,15.93
20170327_5424_1063819,GarfieldRed,State,0,11.38,1.8,5.92
20170327_5424_1063820,GarfieldRed,State,0,11.48,2.88,14.22
20170327_5424_1063821,GarfieldRed,State,0,11.73,1.37,14.3
20170327_5424_1063822,GarfieldRed,State,0,11.97,2.07,26.33
20170327_5424_1063824,GarfieldRed,State,0,12.4,1.45,8.9
20170327_5424_1063825,GarfieldRed,State,0,12.55,1.57,9.68
20170327_5424_1063826,GarfieldRed,State,0,12.72,1.93,14.08
20170327_5424_1063827,GarfieldRed,State,0,12.95,1.57,9.5
20170327_5424_1063828,GarfieldRed,State,0,13.1,2.18,17.63
20170327_5424_1063829,GarfieldRed,State,0,13.4,1.6,8.02
20170327_5424_1063831,GarfieldRed,State,0,13.53,2.2,10.98
20170327_5424_1063832,GarfieldRed,State,0,13.72,2.18,10.6
20170327_5424_1063833,GarfieldRed,State,0,13.9,1.63,27.07
20170327_5424_10004022,GarfieldRed,State,0,14.35,1.2,7.37
20170327_1298_10004023,GarfieldRed,State,0,14.47,1.93,12.28
20170327_5424_10004024,GarfieldRed,State,0,14.67,2.9,0.55
20170327_5424_10004025,GarfieldRed,State,0,14.68,3.7,8.68
20170327_1298_10004026,GarfieldRed,State,0,14.82,1.85,11.38
20170327_5424_10004027,GarfieldRed,State,0,15.02,2.18,14.15
20170327_1300_10004037,GarfieldRed,State,0,15.25,1.55,0.93
20170327_5424_10004029,GarfieldRed,State,0,15.27,1.93,8.22
20170327_5424_10004030,GarfieldRed,State,0,15.4,1.33,5.67
20170327_5424_10004031,GarfieldRed,State,0,15.5,1.8,9.77
20170327_5424_10004032,GarfieldRed,State,0,15.67,2.37,18.47
20170327_5424_10004033,GarfieldRed,State,0,15.97,2.32,12.33
20170327_5424_10004034,GarfieldRed,State,0,16.17,3.03,2.0
20170327_5424_10004035,GarfieldRed,State,0,16.2,0.92,32.53
20170327_1300_10004039,GarfieldRed,State,0,16.75,1.68,13.53
20170327_5424_10004040,GarfieldRed,State,0,16.97,1.38,4.53
20170327_5424_10004041,GarfieldRed,State,0,17.05,1.53,8.6
20170327_1300_10004042,GarfieldRed,State,0,17.2,2.0,18.2
20170327_5424_10004044,GarfieldRed,State,0,17.5,1.78,16.57
20170327_1300_1083611,GarfieldRed,State,0,17.77,1.6,3.8
20170327_5424_1083612,GarfieldRed,State,0,17.83,1.78,10.7
20170327_5424_10004019,GarfieldRed,State,0,18.02,2.23,8.6
20170327_5424_1083614,GarfieldRed,State,0,18.15,1.47,17.53
20170327_5424_1083615,GarfieldRed,State,0,18.45,2.9,8.23
20170327_5424_1083616,GarfieldRed,State,0,18.58,2.03,12.6
20170327_5424_204180,GarfieldRed,State,0,18.8,1.52,7.75
20170327_5424_204181,GarfieldRed,State,0,18.93,0.73,13.53
20170327_5424_204182,GarfieldRed,State,0,19.15,1.03,9.68
20170327_5424_204183,GarfieldRed,State,0,19.32,2.2,23.77
20170327_5424_204184,GarfieldRed,State,0,19.72,0.92,5.3
20170327_5424_204185,GarfieldRed,State,0,19.8,1.2,11.9
20170327_5424_204186,GarfieldRed,State,0,20.0,5.7,22.82
20170327_5424_204187,GarfieldRed,State,0,20.38,0.77,7.38
20170327_5424_204188,GarfieldRed,State,0,20.5,1.0,28.9
20170327_5424_204190,GarfieldRed,State,0,20.98,1.02,16.9
20170327_5424_204191,GarfieldRed,State,0,21.27,1.7,14.02
20170327_5424_204192,GarfieldRed,State,0,21.5,1.22,17.25
20170327_5424_204193,GarfieldRed,State,0,21.78,2.17,12.8
20170327_5424_204194,GarfieldRed,State,0,22.0,1.0,14.1
20170327_5424_204195,GarfieldRed,State,0,22.23,2.32,13.07
20170327_5424_204196,GarfieldRed,State,0,22.45,1.13,19.95
20170327_5424_204197,GarfieldRed,State,0,22.78,3.48,8.98
20170327_5424_204198,GarfieldRed,State,0,22.93,3.63,17.55
20170327_5424_204199,GarfieldRed,State,0,23.22,1.05,13.35
20170327_5424_204200,GarfieldRed,State,0,23.45,1.08,20.63
20170327_5424_204201,GarfieldRed,State,0,23.78,1.48,13.6
20170327_5424_204202,GarfieldRed,State,0,0.02,1.37,17.13
20170327_5424_204203,GarfieldRed,State,0,0.3,0.8,18.5
20170328_5424_204204,GarfieldRed,State,0,0.62,2.37,21.2
20170328_5424_204205,GarfieldRed,State,0,0.97,1.68,29.57
20170328_5424_204206,GarfieldRed,State,0,1.45,2.1,27.17
20170328_5424_204207,GarfieldRed,State,0,1.92,1.37,31.53
20170328_5424_204208,GarfieldRed,State,0,2.43,1.5,28.77
20170328_1300_204209,GarfieldRed,State,0,2.92,1.23,32.97
20170328_1300_1,GarfieldRed,State,1,3.47,1.73,53.22
20170328_1300_3,GarfieldRed,State,1,4.35,3.78,46.78
20170328_1300_5,GarfieldRed,State,1,5.13,1.9,35.58
20170328_1300_204084,GarfieldRed,State,1,5.72,1.07,12.6
20170328_5424_204085,GarfieldRed,State,1,5.93,1.55,15.15
20170328_1300_204086,GarfieldRed,State,1,6.18,1.63,9.13
20170328_5424_204087,GarfieldRed,State,1,6.33,1.53,37.73
20170328_1300_10002754,GarfieldRed,State,1,6.97,1.78,7.52
20170328_5424_10002755,GarfieldRed,State,1,7.1,1.38,18.22
20170328_1300_10002757,GarfieldRed,State,1,7.4,2.37,14.6
20170328_1300_10002760,GarfieldRed,State,1,7.63,1.7,6.35
20170328_5424_10002761,GarfieldRed,State,1,7.75,2.65,9.0
20170328_1300_10002762,GarfieldRed,State,1,7.9,0.0,8.95
20170328_5424_10002763,GarfieldRed,State,1,8.05,1.73,1.17
20170328_7735_10002779,GarfieldRed,State,1,8.07,1.95,6.67
20170328_5424_1063959,GarfieldRed,State,1,8.18,0.98,8.07
20170328_7735_1063960,GarfieldRed,State,1,8.32,0.0,7.47
20170328_5424_1063961,GarfieldRed,State,1,8.43,1.77,28.17
20170328_5424_1083556,GarfieldRed,State,1,8.9,1.13,11.6
20170328_5424_1083557,GarfieldRed,State,1,9.1,1.13,11.63
20170328_5424_1083558,GarfieldRed,State,1,9.3,1.7,26.42
20170328_5424_1083560,GarfieldRed,State,1,9.73,1.02,11.53
20170328_5424_1083561,GarfieldRed,State,1,9.92,1.78,11.62
20170328_5424_1083562,GarfieldRed,State,1,10.12,1.77,12.4
20170328_5424_1083563,GarfieldRed,State,1,10.32,1.37,7.83
20170328_5424_1083564,GarfieldRed,State,1,10.45,2.72,28.0
20170328_5424_1063817,GarfieldRed,State,1,10.92,1.13,20.63
20170328_5424_1063818,GarfieldRed,State,1,11.27,1.8,2.0
20170328_5424_1063819,GarfieldRed,State,1,11.3,1.12,25.95
20170328_5424_1063821,GarfieldRed,State,1,11.73,1.7,18.68
20170328_5424_1063822,GarfieldRed,State,1,12.05,2.83,2.6
20170328_5424_1063823,GarfieldRed,State,1,12.08,1.7,20.28
20170328_5424_1063824,GarfieldRed,State,1,12.42,2.67,13.45
20170328_5424_1063825,GarfieldRed,State,1,12.65,2.35,17.42
20170328_5424_1063827,GarfieldRed,State,1,12.93,1.7,13.33
20170328_5424_1063828,GarfieldRed,State,1,13.17,0.0,13.75
20170328_5424_1063829,GarfieldRed,State,1,13.38,2.4,20.4
20170328_5424_1063832,GarfieldRed,State,1,13.73,2.33,11.18
20170328_5424_1063833,GarfieldRed,State,1,13.92,1.92,16.85
20170328_5424_10004021,GarfieldRed,State,1,14.2,1.15,17.62
20170328_5424_10004022,GarfieldRed,State,1,14.48,2.88,1.72
20170328_1298_10004023,GarfieldRed,State,1,14.52,2.07,10.47
20170328_5424_10004024,GarfieldRed,State,1,14.7,1.72,9.6
20170328_1298_10004026,GarfieldRed,State,1,14.85,2.32,9.87
20170328_5424_10004027,GarfieldRed,State,1,15.02,2.7,5.93
20170328_1298_10004028,GarfieldRed,State,1,15.12,1.67,7.77
20170328_1300_10004037,GarfieldRed,State,1,15.25,1.8,5.78
20170328_5424_10004029,GarfieldRed,State,1,15.35,2.68,3.95
20170328_1298_10004030,GarfieldRed,State,1,15.42,1.73,5.9
20170328_5424_10004031,GarfieldRed,State,1,15.5,2.03,35.8
20170328_5424_10004033,GarfieldRed,State,1,16.1,2.47,2.2
20170328_5424_10004034,GarfieldRed,State,1,16.13,5.47,0.57
20170328_5424_10004035,GarfieldRed,State,1,16.15,1.52,8.43
20170328_5424_10004036,GarfieldRed,State,1,16.28,2.47,30.3
20170328_5424_10004038,GarfieldRed,State,1,16.8,2.8,0.77
20170328_1300_10004039,GarfieldRed,State,1,16.82,3.1,6.82
20170328_5424_10004040,GarfieldRed,State,1,16.92,3.45,17.5
20170328_1300_10004042,GarfieldRed,State,1,17.22,1.78,7.1
20170328_5424_10004043,GarfieldRed,State,1,17.33,2.32,13.85
20170328_5424_10004044,GarfieldRed,State,1,17.57,2.17,6.6
20170328_1300_1083611,GarfieldRed,State,1,17.67,4.48,10.37
20170328_5424_1083612,GarfieldRed,State,1,17.85,1.67,15.2
20170328_5424_1083614,GarfieldRed,State,1,18.1,1.4,22.22
20170328_5424_1083615,GarfieldRed,State,1,18.47,1.55,6.75
20170328_5424_1083616,GarfieldRed,State,1,18.58,2.07,13.13
20170328_5424_204180,GarfieldRed,State,1,18.8,1.35,11.73
20170328_5424_204181,GarfieldRed,State,1,19.0,1.4,21.52
20170328_5424_204183,GarfieldRed,State,1,19.35,2.65,13.28
20170328_5424_204184,GarfieldRed,State,1,19.58,2.25,11.48
20170328_5424_204185,GarfieldRed,State,1,19.77,1.77,19.87
20170328_5424_204186,GarfieldRed,State,1,20.1,1.32,15.9
20170328_5424_204187,GarfieldRed,State,1,20.37,1.48,10.52
20170328_5424_204188,GarfieldRed,State,1,20.53,0.87,12.73
20170328_5424_204189,GarfieldRed,State,1,20.75,1.03,30.53
20170328_5424_204191,GarfieldRed,State,1,21.27,1.8,15.28
20170328_5424_204192,GarfieldRed,State,1,21.52,1.52,17.0
20170328_5424_204193,GarfieldRed,State,1,21.8,1.02,11.68
20170328_5424_204194,GarfieldRed,State,1,22.0,1.58,11.22
20170328_5424_204195,GarfieldRed,State,1,22.18,5.12,19.12
20170328_5424_204196,GarfieldRed,State,1,22.5,1.03,14.93
20170328_5424_204197,GarfieldRed,State,1,22.75,0.9,14.5
20170328_5424_204198,GarfieldRed,State,1,22.98,1.65,14.27
20170328_5424_204199,GarfieldRed,State,1,23.23,2.48,14.37
20170328_5424_204200,GarfieldRed,State,1,23.47,1.12,25.1
20170328_5424_204201,GarfieldRed,State,1,23.88,1.93,4.27
20170328_5424_204202,GarfieldRed,State,1,23.95,3.63,19.2
20170328_5424_204203,GarfieldRed,State,1,0.28,1.38,21.98
20170329_5424_204204,GarfieldRed,State,1,0.65,1.42,15.38
20170329_5424_204205,GarfieldRed,State,1,0.9,2.6,31.8
20170329_5424_204206,GarfieldRed,State,1,1.43,1.0,29.73
20170329_5424_204207,GarfieldRed,State,1,1.92,1.48,30.87
20170329_5424_204208,GarfieldRed,State,1,2.43,1.3,28.87
20170329_1300_204209,GarfieldRed,State,1,2.92,0.63,31.03
20170329_1300_1,GarfieldRed,State,2,3.43,1.4,28.07
20170329_1300_2,GarfieldRed,State,2,3.9,1.98,55.02
20170329_1300_4,GarfieldRed,State,2,4.82,1.07,39.37
20170329_5424_6,GarfieldRed,State,2,5.48,2.35,15.85
20170329_1300_204084,GarfieldRed,State,2,5.75,1.05,12.52
20170329_5424_204085,GarfieldRed,State,2,5.95,0.98,39.6
20170329_1300_10002780,GarfieldRed,State,2,6.62,1.75,5.12
20170329_5424_10002752,GarfieldRed,State,2,6.7,1.33,19.13
20170329_1300_10002754,GarfieldRed,State,2,7.02,1.45,19.4
20170329_1300_10002757,GarfieldRed,State,2,7.33,1.7,7.53
20170329_5424_10002758,GarfieldRed,State,2,7.47,2.97,14.25
20170329_1300_10002760,GarfieldRed,State,2,7.7,2.27,6.72
20170329_5424_10002761,GarfieldRed,State,2,7.82,1.72,5.72
20170329_1300_10002762,GarfieldRed,State,2,7.9,0.0,11.28
20170329_5424_10002763,GarfieldRed,State,2,8.1,1.6,0.15
20170329_7735_10002779,GarfieldRed,State,2,8.1,1.1,13.28
20170329_7735_1063960,GarfieldRed,State,2,8.32,2.0,23.18
20170329_5424_1083574,GarfieldRed,State,2,8.7,1.88,2.27
20170329_5424_1063805,GarfieldRed,State,2,8.75,2.13,11.37
20170329_5424_1083556,GarfieldRed,State,2,8.93,0.0,11.42
20170329_5424_1083557,GarfieldRed,State,2,9.12,0.85,9.93
20170329_5424_1083558,GarfieldRed,State,2,9.28,1.87,13.57
20170329_5424_1083559,GarfieldRed,State,2,9.52,1.7,12.27
20170329_5424_1083560,GarfieldRed,State,2,9.72,2.27,10.3
20170329_5424_1083561,GarfieldRed,State,2,9.9,2.15,10.83
20170329_5424_1083562,GarfieldRed,State,2,10.07,2.37,12.8
20170329_5424_1083563,GarfieldRed,State,2,10.28,2.37,26.53
20170329_5424_1063816,GarfieldRed,State,2,10.73,0.0,11.17
20170329_5424_1063817,GarfieldRed,State,2,10.92,1.57,15.87
20170329_5424_1063818,GarfieldRed,State,2,11.18,3.08,6.83
20170329_5424_1063819,GarfieldRed,State,2,11.3,1.3,13.95
20170329_5424_1063820,GarfieldRed,State,2,11.52,0.0,16.08
20170329_5424_1063821,GarfieldRed,State,2,11.8,1.97,8.83
20170329_5424_1063822,GarfieldRed,State,2,11.93,1.35,13.03
20170329_5424_1063823,GarfieldRed,State,2,12.15,1.83,12.68
20170329_5424_1063824,GarfieldRed,State,2,12.37,1.92,23.1
20170329_5424_1063826,GarfieldRed,State,2,12.75,1.17,17.23
20170329_5424_1063827,GarfieldRed,State,2,13.03,1.73,5.03
20170329_5424_1063828,GarfieldRed,State,2,13.12,1.58,11.28
20170329_5424_1063829,GarfieldRed,State,2,13.32,3.17,14.65
20170329_5424_1063831,GarfieldRed,State,2,13.55,1.95,12.03
20170329_5424_1063832,GarfieldRed,State,2,13.75,2.43,8.15
20170329_5424_1063833,GarfieldRed,State,2,13.9,1.35,9.33
20170329_1300_10004037,GarfieldRed,State,2,14.05,2.2,14.9
20170329_5424_10004021,GarfieldRed,State,2,14.3,1.02,2.75
20170329_5424_10004022,GarfieldRed,State,2,14.35,1.42,8.27
20170329_1298_10004023,GarfieldRed,State,2,14.48,2.02,18.02
20170329_5424_10004025,GarfieldRed,State,2,14.78,2.02,5.42
20170329_1298_10004026,GarfieldRed,State,2,14.87,1.22,8.82
20170329_5424_10004027,GarfieldRed,State,2,15.02,1.33,8.67
20170329_1298_10004028,GarfieldRed,State,2,15.17,2.08,6.02
20170329_5424_10004029,GarfieldRed,State,2,15.27,1.73,11.12
20170329_1298_10004030,GarfieldRed,State,2,15.45,1.2,8.65
20170329_5424_10004031,GarfieldRed,State,2,15.6,1.25,2.55
20170329_5424_10004032,GarfieldRed,State,2,15.63,4.48,25.33
20170329_5424_10004033,GarfieldRed,State,2,16.05,2.33,1.32
20170329_5424_10004034,GarfieldRed,State,2,16.08,2.42,3.87
20170329_5424_10004035,GarfieldRed,State,2,16.15,1.73,13.5
20170329_5424_10004036,GarfieldRed,State,2,16.37,1.6,18.6
20170329_1300_10004039,GarfieldRed,State,2,16.68,4.42,6.35
20170329_5424_10004038,GarfieldRed,State,2,16.78,2.83,17.05
20170329_5424_10004040,GarfieldRed,State,2,17.07,1.42,1.68
20170329_5424_10004041,GarfieldRed,State,2,17.1,2.77,5.63
20170329_1300_10004042,GarfieldRed,State,2,17.18,1.3,9.8
20170329_5424_10004043,GarfieldRed,State,2,17.35,2.07,16.17
20170329_5424_10004044,GarfieldRed,State,2,17.62,1.2,3.5
20170329_1300_1083611,GarfieldRed,State,2,17.68,2.2,13.9
20170329_5424_1083612,GarfieldRed,State,2,17.92,2.08,4.42
20170329_5424_10004019,GarfieldRed,State,2,17.98,2.05,18.83
20170329_5424_1083614,GarfieldRed,State,2,18.3,1.32,4.0
20170329_5424_1083615,GarfieldRed,State,2,18.37,1.82,30.18
20170329_5424_204180,GarfieldRed,State,2,18.87,1.6,10.15
20170329_5424_204181,GarfieldRed,State,2,19.03,2.02,1.5
20170329_5424_204182,GarfieldRed,State,2,19.07,3.58,17.02
20170329_5424_204183,GarfieldRed,State,2,19.35,1.4,12.0
20170329_5424_204184,GarfieldRed,State,2,19.55,0.88,17.03
20170329_5424_204185,GarfieldRed,State,2,19.83,2.3,30.18
20170329_5424_204187,GarfieldRed,State,2,20.33,2.03,26.75
20170329_5424_204189,GarfieldRed,State,2,20.78,3.0,10.83
20170329_5424_204190,GarfieldRed,State,2,20.97,1.55,16.88
20170329_5424_204191,GarfieldRed,State,2,21.25,1.53,14.65
20170329_5424_204192,GarfieldRed,State,2,21.48,1.57,15.45
20170329_5424_204193,GarfieldRed,State,2,21.75,1.22,61.25
20170329_5424_204197,GarfieldRed,State,2,22.77,1.48,27.37
20170329_5424_204199,GarfieldRed,State,2,23.22,1.73,13.83
20170329_5424_204200,GarfieldRed,State,2,23.45,2.82,16.17
