tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170308_5424_10004031,CottageGrove,Woodlawn,2,15.72,2.88,6.65
20170308_5424_10004032,CottageGrove,Woodlawn,2,15.83,2.72,18.42
20170308_5424_10004033,CottageGrove,Woodlawn,2,16.13,2.82,6.63
20170308_5424_10004035,CottageGrove,Woodlawn,2,16.25,4.1,7.03
20170308_5424_10004036,CottageGrove,Woodlawn,2,16.37,4.33,24.93
20170308_5424_10004038,CottageGrove,Woodlawn,2,16.78,3.63,9.33
20170308_1300_10004039,CottageGrove,Woodlawn,2,16.93,2.0,24.43
20170308_1300_10004042,CottageGrove,Woodlawn,2,17.33,3.58,0.57
20170308_5424_10004041,CottageGrove,Woodlawn,2,17.35,4.55,16.27
20170308_5424_10004044,CottageGrove,Woodlawn,2,17.62,1.97,20.13
20170308_5424_1083612,CottageGrove,Woodlawn,2,17.95,3.93,13.97
20170308_5424_10004019,CottageGrove,Woodlawn,2,18.18,3.67,14.22
20170308_5424_1083614,CottageGrove,Woodlawn,2,18.43,3.78,2.25
20170308_5424_1083615,CottageGrove,Woodlawn,2,18.47,2.47,32.5
20170308_5424_204180,CottageGrove,Woodlawn,2,19.0,3.93,18.45
20170308_5424_204182,CottageGrove,Woodlawn,2,19.32,2.5,10.22
20170308_5424_204183,CottageGrove,Woodlawn,2,19.48,2.62,10.67
20170308_5424_204184,CottageGrove,Woodlawn,2,19.67,4.18,27.33
20170308_5424_204186,CottageGrove,Woodlawn,2,20.12,2.38,16.97
20170308_5424_204187,CottageGrove,Woodlawn,2,20.4,2.83,27.4
20170308_5424_204189,CottageGrove,Woodlawn,2,20.85,2.12,12.23
20170308_5424_204190,CottageGrove,Woodlawn,2,21.07,2.93,24.13
20170308_5424_204191,CottageGrove,Woodlawn,2,21.47,2.73,10.1
20170308_5424_204192,CottageGrove,Woodlawn,2,21.63,0.0,26.62
20170308_5424_204194,CottageGrove,Woodlawn,2,22.07,2.75,18.07
20170308_5424_204195,CottageGrove,Woodlawn,2,22.38,2.68,30.45
20170308_5424_204197,CottageGrove,Woodlawn,2,22.88,2.07,24.53
20170308_5424_204199,CottageGrove,Woodlawn,2,23.3,3.07,48.0
20170308_5424_204202,CottageGrove,Woodlawn,2,0.1,1.62,16.77
20170308_5424_204203,CottageGrove,Woodlawn,2,0.37,2.13,41.67
20170309_5424_204205,CottageGrove,Woodlawn,2,1.07,1.5,56.9
20170309_5424_204207,CottageGrove,Woodlawn,2,2.02,0.0,28.8
20170309_5424_204208,CottageGrove,Woodlawn,2,2.5,1.37,31.47
20170309_1300_204209,CottageGrove,Woodlawn,3,3.02,1.83,29.47
20170309_1300_1,CottageGrove,Woodlawn,3,3.52,1.77,26.73
20170309_1300_2,CottageGrove,Woodlawn,3,3.95,1.2,34.53
20170309_1300_3,CottageGrove,Woodlawn,3,4.53,2.03,20.63
20170309_1300_4,CottageGrove,Woodlawn,3,4.87,2.3,20.93
20170309_1300_5,CottageGrove,Woodlawn,3,5.22,2.8,20.43
20170309_5424_6,CottageGrove,Woodlawn,3,5.57,2.02,16.97
20170309_1300_204084,CottageGrove,Woodlawn,3,5.85,2.73,13.57
20170309_5424_204085,CottageGrove,Woodlawn,3,6.07,2.37,11.87
20170309_1300_204086,CottageGrove,Woodlawn,3,6.27,3.02,12.68
20170309_5424_204087,CottageGrove,Woodlawn,3,6.48,2.32,11.55
20170309_1300_10002780,CottageGrove,Woodlawn,3,6.67,3.03,9.95
20170309_5424_10002752,CottageGrove,Woodlawn,3,6.83,2.95,17.65
20170309_1300_10002754,CottageGrove,Woodlawn,3,7.13,3.33,5.82
20170309_5424_10002755,CottageGrove,Woodlawn,3,7.23,2.4,12.55
20170309_1300_10002757,CottageGrove,Woodlawn,3,7.43,3.57,12.37
20170309_5424_10002758,CottageGrove,Woodlawn,3,7.65,2.3,9.63
20170309_1300_10002760,CottageGrove,Woodlawn,3,7.8,2.85,10.6
20170309_5424_10002761,CottageGrove,Woodlawn,3,7.98,2.43,4.32
20170309_1300_10002762,CottageGrove,Woodlawn,3,8.05,3.38,4.98
20170309_5424_10002763,CottageGrove,Woodlawn,3,8.13,3.08,6.53
20170309_7735_10002779,CottageGrove,Woodlawn,3,8.25,2.1,11.5
20170309_7735_1063960,CottageGrove,Woodlawn,3,8.43,3.33,10.72
20170309_5424_1063961,CottageGrove,Woodlawn,3,8.62,2.88,1.18
20170309_5424_1063959,CottageGrove,Woodlawn,3,8.63,2.43,5.9
20170309_5424_1083574,CottageGrove,Woodlawn,3,8.73,2.9,8.47
20170309_5424_1063805,CottageGrove,Woodlawn,3,8.88,3.93,10.13
20170309_5424_1083556,CottageGrove,Woodlawn,3,9.05,3.68,11.08
20170309_5424_1083557,CottageGrove,Woodlawn,3,9.23,2.65,12.48
20170309_5424_1083558,CottageGrove,Woodlawn,3,9.43,2.97,14.62
20170309_5424_1083559,CottageGrove,Woodlawn,3,9.68,2.98,11.38
20170309_5424_1083560,CottageGrove,Woodlawn,3,9.87,2.77,6.7
20170309_5424_1083561,CottageGrove,Woodlawn,3,9.98,4.17,15.28
20170309_5424_1083562,CottageGrove,Woodlawn,3,10.23,3.8,7.45
20170309_5424_1083563,CottageGrove,Woodlawn,3,10.37,3.65,14.43
20170309_5424_1083564,CottageGrove,Woodlawn,3,10.6,2.83,17.0
20170309_5424_1063816,CottageGrove,Woodlawn,3,10.88,3.57,7.18
20170309_5424_1063817,CottageGrove,Woodlawn,3,11.0,2.88,15.45
20170309_5424_1063818,CottageGrove,Woodlawn,3,11.27,3.07,15.6
20170309_5424_1063819,CottageGrove,Woodlawn,3,11.52,3.1,11.95
20170309_5424_1063820,CottageGrove,Woodlawn,3,11.72,2.77,10.62
20170309_5424_1063821,CottageGrove,Woodlawn,3,11.9,2.8,7.25
20170309_5424_1063822,CottageGrove,Woodlawn,3,12.02,2.02,13.07
20170309_5424_1063823,CottageGrove,Woodlawn,3,12.23,2.68,16.17
20170309_5424_1063824,CottageGrove,Woodlawn,3,12.5,3.32,11.38
20170309_5424_1063825,CottageGrove,Woodlawn,3,12.7,3.53,14.03
20170309_5424_1063826,CottageGrove,Woodlawn,3,12.93,3.47,7.87
20170309_5424_1063827,CottageGrove,Woodlawn,3,13.07,2.62,9.97
20170309_5424_1063828,CottageGrove,Woodlawn,3,13.23,4.3,17.03
20170309_5424_1063829,CottageGrove,Woodlawn,3,13.52,4.27,13.93
20170309_5424_1063831,CottageGrove,Woodlawn,3,13.75,3.07,4.73
20170309_5424_1063832,CottageGrove,Woodlawn,3,13.82,3.8,10.33
20170309_5424_1063833,CottageGrove,Woodlawn,3,14.0,3.47,14.03
20170309_1298_10004020,CottageGrove,Woodlawn,3,14.23,3.73,5.4
20170309_5424_10004021,CottageGrove,Woodlawn,3,14.32,3.2,9.27
20170309_5424_10004022,CottageGrove,Woodlawn,3,14.47,3.4,9.37
20170309_1298_10004023,CottageGrove,Woodlawn,3,14.63,2.57,7.43
20170309_5424_10004024,CottageGrove,Woodlawn,3,14.75,3.22,13.77
20170309_1298_10004026,CottageGrove,Woodlawn,3,14.98,3.78,0.87
20170309_5424_10004025,CottageGrove,Woodlawn,3,15.0,1.5,10.37
20170309_5424_10004027,CottageGrove,Woodlawn,3,15.17,4.1,2.95
20170309_1298_10004028,CottageGrove,Woodlawn,3,15.22,2.65,15.08
20170309_5424_10004029,CottageGrove,Woodlawn,3,15.47,4.1,2.67
20170309_1298_10004030,CottageGrove,Woodlawn,3,15.52,2.8,17.4
20170309_5424_10004031,CottageGrove,Woodlawn,3,15.8,2.4,0.87
20170309_5424_10004032,CottageGrove,Woodlawn,3,15.82,1.8,22.92
20170309_5424_10004033,CottageGrove,Woodlawn,3,16.2,4.58,6.25
20170309_5424_10004035,CottageGrove,Woodlawn,3,16.3,4.03,1.1
20170309_5424_10004034,CottageGrove,Woodlawn,3,16.33,2.3,12.93
20170309_5424_10004036,CottageGrove,Woodlawn,3,16.53,3.02,1.17
20170309_1300_10004037,CottageGrove,Woodlawn,3,16.57,2.73,20.65
20170309_5424_10004038,CottageGrove,Woodlawn,3,16.9,3.93,1.75
20170309_1300_10004039,CottageGrove,Woodlawn,3,16.93,3.3,9.32
20170309_5424_10004040,CottageGrove,Woodlawn,3,17.08,2.18,7.05
20170309_5424_10004041,CottageGrove,Woodlawn,3,17.2,2.07,9.53
20170309_1300_10004042,CottageGrove,Woodlawn,3,17.37,4.03,9.93
20170309_5424_10004043,CottageGrove,Woodlawn,3,17.53,4.03,10.43
20170309_5424_10004044,CottageGrove,Woodlawn,3,17.7,3.63,7.8
20170309_1300_1083611,CottageGrove,Woodlawn,3,17.83,4.43,13.35
20170309_5424_1083612,CottageGrove,Woodlawn,3,18.05,3.85,10.88
20170309_5424_10004019,CottageGrove,Woodlawn,3,18.23,1.52,2.83
20170309_5424_1083614,CottageGrove,Woodlawn,3,18.28,2.83,14.0
20170309_5424_1083615,CottageGrove,Woodlawn,3,18.52,3.93,9.2
20170309_5424_1083616,CottageGrove,Woodlawn,3,18.67,3.4,18.37
20170309_5424_204180,CottageGrove,Woodlawn,3,18.98,3.17,18.28
20170309_5424_204181,CottageGrove,Woodlawn,3,19.28,3.25,2.75
20170309_5424_204182,CottageGrove,Woodlawn,3,19.33,2.93,12.97
20170309_5424_204183,CottageGrove,Woodlawn,3,19.55,2.27,5.43
20170309_5424_204184,CottageGrove,Woodlawn,3,19.63,2.38,15.33
20170309_5424_204185,CottageGrove,Woodlawn,3,19.88,2.63,15.4
20170309_5424_204186,CottageGrove,Woodlawn,3,20.15,2.6,14.87
20170309_5424_204187,CottageGrove,Woodlawn,3,20.4,3.57,13.7
20170309_5424_204188,CottageGrove,Woodlawn,3,20.62,2.63,17.53
20170309_5424_204189,CottageGrove,Woodlawn,3,20.92,2.42,9.4
20170309_5424_204190,CottageGrove,Woodlawn,3,21.07,2.4,15.77
20170309_5424_204191,CottageGrove,Woodlawn,3,21.33,2.68,17.27
20170309_5424_204192,CottageGrove,Woodlawn,3,21.62,1.98,13.23
20170309_5424_204193,CottageGrove,Woodlawn,3,21.85,4.3,14.07
20170309_5424_204194,CottageGrove,Woodlawn,3,22.08,2.98,18.72
20170309_5424_204195,CottageGrove,Woodlawn,3,22.38,2.38,11.05
20170309_5424_204196,CottageGrove,Woodlawn,3,22.57,1.7,19.6
20170309_5424_204197,CottageGrove,Woodlawn,3,22.9,1.67,25.78
20170309_5424_204199,CottageGrove,Woodlawn,3,23.33,3.0,12.75
20170309_5424_204200,CottageGrove,Woodlawn,3,23.55,2.78,17.37
20170309_5424_204201,CottageGrove,Woodlawn,3,23.83,1.37,21.93
20170309_5424_204202,CottageGrove,Woodlawn,3,0.2,2.37,11.53
20170309_5424_204203,CottageGrove,Woodlawn,3,0.38,1.27,41.57
20170310_5424_204205,CottageGrove,Woodlawn,3,1.08,1.93,25.43
20170310_5424_204206,CottageGrove,Woodlawn,3,1.5,1.57,31.02
20170310_5424_204207,CottageGrove,Woodlawn,3,2.02,0.0,28.4
20170310_5424_204208,CottageGrove,Woodlawn,3,2.5,1.12,30.85
20170310_1300_204209,CottageGrove,Woodlawn,4,3.02,1.28,28.27
20170310_1300_1,CottageGrove,Woodlawn,4,3.48,1.47,28.97
20170310_1300_2,CottageGrove,Woodlawn,4,3.97,1.25,31.4
20170310_1300_3,CottageGrove,Woodlawn,4,4.48,1.03,24.23
20170310_1300_4,CottageGrove,Woodlawn,4,4.9,2.15,21.43
20170310_1300_5,CottageGrove,Woodlawn,4,5.25,2.25,19.67
20170310_5424_6,CottageGrove,Woodlawn,4,5.58,2.7,15.23
20170310_1300_204084,CottageGrove,Woodlawn,4,5.83,2.43,13.37
20170310_5424_204085,CottageGrove,Woodlawn,4,6.05,2.63,11.12
20170310_1300_204086,CottageGrove,Woodlawn,4,6.23,1.45,11.95
20170310_5424_204087,CottageGrove,Woodlawn,4,6.43,2.27,13.43
20170310_1300_10002780,CottageGrove,Woodlawn,4,6.67,2.5,10.87
20170310_5424_10002752,CottageGrove,Woodlawn,4,6.85,2.98,18.12
20170310_1300_10002754,CottageGrove,Woodlawn,4,7.15,2.2,5.45
20170310_5424_10002755,CottageGrove,Woodlawn,4,7.23,2.67,17.55
20170310_1300_10002757,CottageGrove,Woodlawn,4,7.53,2.32,4.17
20170310_5424_10002758,CottageGrove,Woodlawn,4,7.6,4.33,10.78
20170310_1300_10002760,CottageGrove,Woodlawn,4,7.78,3.07,16.2
20170310_1300_10002762,CottageGrove,Woodlawn,4,8.05,3.08,0.4
20170310_5424_10002761,CottageGrove,Woodlawn,4,8.05,2.07,7.52
20170310_5424_10002763,CottageGrove,Woodlawn,4,8.18,4.17,1.65
20170310_7735_10002779,CottageGrove,Woodlawn,4,8.2,3.9,12.42
20170310_5424_1063959,CottageGrove,Woodlawn,4,8.42,2.38,1.65
20170310_7735_1063960,CottageGrove,Woodlawn,4,8.45,2.18,9.73
20170310_5424_1063961,CottageGrove,Woodlawn,4,8.6,2.95,10.17
20170310_5424_1083574,CottageGrove,Woodlawn,4,8.77,2.63,4.0
20170310_5424_1063805,CottageGrove,Woodlawn,4,8.83,4.1,11.57
20170310_5424_1083556,CottageGrove,Woodlawn,4,9.03,3.47,11.33
20170310_5424_1083557,CottageGrove,Woodlawn,4,9.22,2.68,9.73
20170310_5424_1083558,CottageGrove,Woodlawn,4,9.38,2.58,16.97
20170310_5424_1083559,CottageGrove,Woodlawn,4,9.67,2.8,10.27
20170310_5424_1083560,CottageGrove,Woodlawn,4,9.83,2.67,14.03
20170310_5424_1083561,CottageGrove,Woodlawn,4,10.07,3.2,11.33
20170310_5424_1083562,CottageGrove,Woodlawn,4,10.27,3.02,11.18
20170310_5424_1083563,CottageGrove,Woodlawn,4,10.45,3.0,9.95
20170310_5424_1083564,CottageGrove,Woodlawn,4,10.62,2.43,14.53
20170310_5424_1063816,CottageGrove,Woodlawn,4,10.85,2.98,10.48
20170310_5424_1063817,CottageGrove,Woodlawn,4,11.03,2.62,13.12
20170310_5424_1063818,CottageGrove,Woodlawn,4,11.25,3.3,11.32
20170310_5424_1063819,CottageGrove,Woodlawn,4,11.43,2.98,11.7
20170310_5424_1063820,CottageGrove,Woodlawn,4,11.63,3.85,12.2
20170310_5424_1063821,CottageGrove,Woodlawn,4,11.83,3.05,10.85
20170310_5424_1063822,CottageGrove,Woodlawn,4,12.02,2.77,15.82
20170310_5424_1063823,CottageGrove,Woodlawn,4,12.28,3.4,12.63
20170310_5424_1063824,CottageGrove,Woodlawn,4,12.48,2.4,12.72
20170310_5424_1063825,CottageGrove,Woodlawn,4,12.7,3.63,14.93
20170310_5424_1063827,CottageGrove,Woodlawn,4,12.95,4.23,14.82
20170310_5424_1063828,CottageGrove,Woodlawn,4,13.2,3.32,27.22
20170310_5424_1063829,CottageGrove,Woodlawn,4,13.65,3.43,0.72
20170310_5424_1063831,CottageGrove,Woodlawn,4,13.67,5.02,11.78
20170310_5424_1063832,CottageGrove,Woodlawn,4,13.87,2.85,9.25
20170310_5424_1063833,CottageGrove,Woodlawn,4,14.02,3.08,12.62
20170310_1298_10004020,CottageGrove,Woodlawn,4,14.23,3.08,14.9
20170310_5424_10004021,CottageGrove,Woodlawn,4,14.47,3.78,1.37
20170310_5424_10004022,CottageGrove,Woodlawn,4,14.5,2.52,9.65
20170310_1298_10004023,CottageGrove,Woodlawn,4,14.65,5.45,7.08
20170310_5424_10004024,CottageGrove,Woodlawn,4,14.78,2.65,11.37
20170310_1298_10004026,CottageGrove,Woodlawn,4,14.97,2.93,0.6
20170310_5424_10004025,CottageGrove,Woodlawn,4,14.97,2.18,10.73
20170310_5424_10004027,CottageGrove,Woodlawn,4,15.15,2.67,6.13
20170310_1298_10004028,CottageGrove,Woodlawn,4,15.25,2.6,12.7
20170310_5424_10004029,CottageGrove,Woodlawn,4,15.47,3.98,3.8
20170310_1298_10004030,CottageGrove,Woodlawn,4,15.53,3.47,13.97
20170310_5424_10004031,CottageGrove,Woodlawn,4,15.77,3.27,6.5
20170310_5424_10004032,CottageGrove,Woodlawn,4,15.87,2.53,16.02
20170310_5424_10004033,CottageGrove,Woodlawn,4,16.13,2.92,2.05
20170310_5424_10004034,CottageGrove,Woodlawn,4,16.17,2.72,13.47
20170310_5424_10004035,CottageGrove,Woodlawn,4,16.4,3.5,8.6
20170310_1300_10004037,CottageGrove,Woodlawn,4,16.53,2.63,2.9
20170310_5424_10004036,CottageGrove,Woodlawn,4,16.58,1.6,9.83
20170310_5424_10004038,CottageGrove,Woodlawn,4,16.75,2.57,8.18
20170310_1300_10004039,CottageGrove,Woodlawn,4,16.88,3.58,10.28
20170310_5424_10004040,CottageGrove,Woodlawn,4,17.07,3.15,7.97
20170310_5424_10004041,CottageGrove,Woodlawn,4,17.2,4.28,12.73
20170310_1300_10004042,CottageGrove,Woodlawn,4,17.4,3.9,1.67
20170310_5424_10004043,CottageGrove,Woodlawn,4,17.43,3.67,18.17
20170310_5424_10004044,CottageGrove,Woodlawn,4,17.73,2.8,4.53
20170310_1300_1083611,CottageGrove,Woodlawn,4,17.82,3.93,15.07
20170310_5424_1083612,CottageGrove,Woodlawn,4,18.07,3.6,6.03
20170310_5424_10004019,CottageGrove,Woodlawn,4,18.17,3.77,6.97
20170310_5424_1083614,CottageGrove,Woodlawn,4,18.28,2.6,15.52
20170310_5424_1083615,CottageGrove,Woodlawn,4,18.53,3.05,15.38
20170310_5424_1083616,CottageGrove,Woodlawn,4,18.8,2.57,4.48
20170310_5424_204180,CottageGrove,Woodlawn,4,18.87,2.52,25.32
20170310_5424_204181,CottageGrove,Woodlawn,4,19.28,2.98,1.23
20170310_5424_204182,CottageGrove,Woodlawn,4,19.32,4.03,14.57
20170310_5424_204183,CottageGrove,Woodlawn,4,19.55,2.58,5.5
20170310_5424_204184,CottageGrove,Woodlawn,4,19.65,2.02,17.02
20170310_5424_204185,CottageGrove,Woodlawn,4,19.93,1.62,12.72
20170310_5424_204186,CottageGrove,Woodlawn,4,20.15,3.8,16.85
20170310_5424_204187,CottageGrove,Woodlawn,4,20.42,3.85,12.83
20170310_5424_204188,CottageGrove,Woodlawn,4,20.63,4.37,18.62
20170310_5424_204189,CottageGrove,Woodlawn,4,20.95,2.47,7.18
20170310_5424_204190,CottageGrove,Woodlawn,4,21.07,6.75,16.42
20170310_5424_204191,CottageGrove,Woodlawn,4,21.33,2.58,17.5
20170310_5424_204192,CottageGrove,Woodlawn,4,21.63,1.6,12.4
20170310_5424_204193,CottageGrove,Woodlawn,4,21.83,2.88,13.63
20170310_5424_204194,CottageGrove,Woodlawn,4,22.07,2.5,20.33
20170310_5424_204195,CottageGrove,Woodlawn,4,22.4,2.53,10.03
20170310_5424_204196,CottageGrove,Woodlawn,4,22.57,2.6,15.75
20170310_5424_204197,CottageGrove,Woodlawn,4,22.83,2.37,15.22
20170310_5424_204198,CottageGrove,Woodlawn,4,23.08,2.2,12.17
20170310_5424_204199,CottageGrove,Woodlawn,4,23.28,3.27,15.8
20170310_5424_204200,CottageGrove,Woodlawn,4,23.55,2.97,15.7
20170310_5424_204201,CottageGrove,Woodlawn,4,23.82,1.68,21.32
20170310_5424_204202,CottageGrove,Woodlawn,4,0.17,2.72,10.13
20170310_5424_204203,CottageGrove,Woodlawn,4,0.33,1.35,19.57
20170311_5424_204204,CottageGrove,Woodlawn,4,0.67,1.95,50.52
20170311_5424_204206,CottageGrove,Woodlawn,4,1.5,1.9,33.8
20170311_5424_204207,CottageGrove,Woodlawn,4,2.07,2.0,25.2
20170311_5424_204208,CottageGrove,Woodlawn,4,2.48,1.65,29.3
20170311_1300_204209,CottageGrove,Woodlawn,4,2.98,3.03,36.7
20170311_1300_1,CottageGrove,Woodlawn,5,3.58,1.83,23.35
20170311_1300_2,CottageGrove,Woodlawn,5,3.98,2.65,31.45
20170311_1300_3,CottageGrove,Woodlawn,5,4.5,2.05,23.2
20170311_1300_4,CottageGrove,Woodlawn,5,4.88,2.8,18.3
20170311_1300_5,CottageGrove,Woodlawn,5,5.2,1.53,18.3
20170311_5424_6,CottageGrove,Woodlawn,5,5.5,1.23,26.73
20170311_5424_7,CottageGrove,Woodlawn,5,5.95,1.97,12.13
20170311_5424_8,CottageGrove,Woodlawn,5,6.15,1.75,18.9
20170311_5424_9,CottageGrove,Woodlawn,5,6.47,1.98,18.33
20170311_5424_10,CottageGrove,Woodlawn,5,6.77,2.53,18.43
20170311_5424_11,CottageGrove,Woodlawn,5,7.08,2.2,12.03
20170311_5424_12,CottageGrove,Woodlawn,5,7.28,3.2,20.3
20170311_5424_13,CottageGrove,Woodlawn,5,7.62,2.3,14.02
20170311_5424_14,CottageGrove,Woodlawn,5,7.85,1.97,15.98
20170311_5424_15,CottageGrove,Woodlawn,5,8.12,2.38,13.42
20170311_5424_16,CottageGrove,Woodlawn,5,8.33,2.02,16.25
20170311_5424_17,CottageGrove,Woodlawn,5,8.62,2.17,17.18
20170311_5424_18,CottageGrove,Woodlawn,5,8.9,2.68,16.45
20170311_5424_19,CottageGrove,Woodlawn,5,9.17,2.53,11.47
20170311_5424_20,CottageGrove,Woodlawn,5,9.37,2.77,16.25
20170311_5424_21,CottageGrove,Woodlawn,5,9.63,2.33,45.78
20170311_5424_38,CottageGrove,Woodlawn,5,10.4,3.13,13.17
20170311_5424_39,CottageGrove,Woodlawn,5,10.62,2.43,19.97
20170311_5424_40,CottageGrove,Woodlawn,5,10.95,0.93,5.73
20170311_1300_41,CottageGrove,Woodlawn,5,11.05,2.43,19.83
20170311_5424_42,CottageGrove,Woodlawn,5,11.37,3.63,2.2
20170311_5424_36,CottageGrove,Woodlawn,5,11.42,3.33,1.1
20170311_5424_43,CottageGrove,Woodlawn,5,11.43,3.17,10.57
20170311_5424_37,CottageGrove,Woodlawn,5,11.6,3.2,6.27
20170311_5424_30,CottageGrove,Woodlawn,5,11.72,3.2,6.7
20170311_5424_31,CottageGrove,Woodlawn,5,11.82,2.4,24.03
20170311_5424_33,CottageGrove,Woodlawn,5,12.22,3.73,14.88
20170311_5424_34,CottageGrove,Woodlawn,5,12.47,3.08,11.55
20170311_5424_35,CottageGrove,Woodlawn,5,12.67,2.93,36.53
20170311_1300_122845,CottageGrove,Woodlawn,5,13.27,1.93,11.93
20170311_5424_122890,CottageGrove,Woodlawn,5,13.47,3.97,9.3
20170311_1300_122891,CottageGrove,Woodlawn,5,13.63,3.27,14.0
20170311_5424_122892,CottageGrove,Woodlawn,5,13.87,3.63,13.35
20170311_1300_122893,CottageGrove,Woodlawn,5,14.08,2.15,23.0
20170311_1300_122895,CottageGrove,Woodlawn,5,14.47,3.9,21.43
20170311_5424_122896,CottageGrove,Woodlawn,5,14.82,2.7,8.88
20170311_1300_122897,CottageGrove,Woodlawn,5,14.97,3.12,7.0
20170311_5424_122898,CottageGrove,Woodlawn,5,15.08,2.1,21.07
20170311_5424_49,CottageGrove,Woodlawn,5,15.43,2.67,7.23
20170311_1300_50,CottageGrove,Woodlawn,5,15.55,2.55,16.28
20170311_5424_51,CottageGrove,Woodlawn,5,15.83,3.05,25.08
20170311_5424_53,CottageGrove,Woodlawn,5,16.25,2.13,3.4
20170311_1300_54,CottageGrove,Woodlawn,5,16.3,2.03,10.7
20170311_5424_55,CottageGrove,Woodlawn,5,16.48,2.95,13.93
20170311_1300_56,CottageGrove,Woodlawn,5,16.72,3.33,8.37
20170311_5424_57,CottageGrove,Woodlawn,5,16.85,2.47,16.83
20170311_1300_58,CottageGrove,Woodlawn,5,17.13,3.33,10.33
20170311_5424_59,CottageGrove,Woodlawn,5,17.3,3.12,12.33
20170311_5424_60,CottageGrove,Woodlawn,5,17.52,3.7,24.83
20170311_5424_62,CottageGrove,Woodlawn,5,17.93,3.43,7.5
20170311_1300_63,CottageGrove,Woodlawn,5,18.05,2.53,12.07
20170311_5424_64,CottageGrove,Woodlawn,5,18.25,3.13,15.27
20170311_1300_65,CottageGrove,Woodlawn,5,18.5,2.07,9.43
20170311_5424_66,CottageGrove,Woodlawn,5,18.67,4.13,13.6
20170311_5424_67,CottageGrove,Woodlawn,5,18.88,4.45,16.0
20170311_5424_68,CottageGrove,Woodlawn,5,19.15,3.93,13.22
20170311_5424_69,CottageGrove,Woodlawn,5,19.38,3.65,31.05
20170311_5424_72,CottageGrove,Woodlawn,5,19.9,3.62,15.03
20170311_5424_73,CottageGrove,Woodlawn,5,20.15,2.83,15.4
20170311_5424_74,CottageGrove,Woodlawn,5,20.4,3.17,28.57
20170311_5424_76,CottageGrove,Woodlawn,5,20.88,3.03,12.0
20170311_5424_77,CottageGrove,Woodlawn,5,21.08,2.97,16.07
20170311_5424_78,CottageGrove,Woodlawn,5,21.35,3.23,33.2
20170311_5424_80,CottageGrove,Woodlawn,5,21.9,2.78,16.23
20170311_5424_81,CottageGrove,Woodlawn,5,22.17,2.9,15.07
20170311_5424_82,CottageGrove,Woodlawn,5,22.42,2.55,48.5
20170311_5424_85,CottageGrove,Woodlawn,5,23.23,3.47,36.7
20170311_5424_87,CottageGrove,Woodlawn,5,23.83,2.43,15.37
20170311_5424_88,CottageGrove,Woodlawn,5,0.1,1.43,16.5
20170311_5424_89,CottageGrove,Woodlawn,5,0.37,1.83,39.53
20170312_5424_91,CottageGrove,Woodlawn,5,1.03,2.13,32.3
20170312_5424_92,CottageGrove,Woodlawn,5,1.57,1.92,90.07
20170312_5424_93,CottageGrove,Woodlawn,6,3.07,1.9,60.52
20170312_1300_2,CottageGrove,Woodlawn,6,4.08,1.88,26.42
20170312_1300_3,CottageGrove,Woodlawn,6,4.52,1.38,34.63
20170312_1300_4,CottageGrove,Woodlawn,6,5.1,1.77,29.2
20170312_5424_5,CottageGrove,Woodlawn,6,5.58,1.05,23.6
20170312_5424_6,CottageGrove,Woodlawn,6,5.98,1.43,30.6
20170312_5424_7,CottageGrove,Woodlawn,6,6.48,2.03,23.8
20170312_5424_8,CottageGrove,Woodlawn,6,6.88,2.6,24.03
20170312_5424_9,CottageGrove,Woodlawn,6,7.28,1.67,14.83
20170312_5424_10,CottageGrove,Woodlawn,6,7.53,2.2,21.6
20170312_5424_11,CottageGrove,Woodlawn,6,7.88,1.63,16.55
20170312_5424_12,CottageGrove,Woodlawn,6,8.17,1.85,21.57
20170312_5424_13,CottageGrove,Woodlawn,6,8.53,1.78,19.55
20170312_5424_14,CottageGrove,Woodlawn,6,8.85,2.2,19.45
20170312_5424_15,CottageGrove,Woodlawn,6,9.18,2.6,17.12
20170312_5424_16,CottageGrove,Woodlawn,6,9.47,2.77,17.27
20170312_5424_17,CottageGrove,Woodlawn,6,9.75,2.58,17.67
20170312_5424_18,CottageGrove,Woodlawn,6,10.05,1.98,15.45
20170312_5424_19,CottageGrove,Woodlawn,6,10.3,1.52,26.57
20170312_5424_20,CottageGrove,Woodlawn,6,10.75,3.18,6.43
20170312_5424_21,CottageGrove,Woodlawn,6,10.85,2.62,15.47
20170312_5424_22,CottageGrove,Woodlawn,6,11.12,1.33,17.02
20170312_5424_23,CottageGrove,Woodlawn,6,11.4,2.77,14.02
20170312_5424_24,CottageGrove,Woodlawn,6,11.63,2.78,15.33
20170312_5424_25,CottageGrove,Woodlawn,6,11.88,3.13,30.02
20170312_5424_27,CottageGrove,Woodlawn,6,12.38,3.12,13.43
20170312_5424_28,CottageGrove,Woodlawn,6,12.6,2.87,15.23
20170312_5424_29,CottageGrove,Woodlawn,6,12.87,3.78,11.72
20170312_5424_30,CottageGrove,Woodlawn,6,13.05,2.32,23.25
20170312_5424_32,CottageGrove,Woodlawn,6,13.45,3.05,13.57
20170312_5424_33,CottageGrove,Woodlawn,6,13.67,3.42,11.37
20170312_5424_34,CottageGrove,Woodlawn,6,13.87,3.47,22.1
20170312_1300_36,CottageGrove,Woodlawn,6,14.23,3.1,12.13
