tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170212_5425_267,StLouis,Pulaski,6,10.57,3.9,19.48
20170212_5425_268,StLouis,Pulaski,6,10.88,3.35,33.42
20170212_5425_270,StLouis,Pulaski,6,11.45,2.77,18.55
20170212_5425_271,StLouis,Pulaski,6,11.75,5.08,15.05
20170212_5425_272,StLouis,Pulaski,6,12.0,3.8,14.08
20170212_5425_273,StLouis,Pulaski,6,12.23,3.05,15.37
20170212_5425_274,StLouis,Pulaski,6,12.5,3.88,15.97
20170212_5425_275,StLouis,Pulaski,6,12.77,3.7,15.95
20170212_5425_276,StLouis,Pulaski,6,13.03,2.95,50.17
20170212_5425_279,StLouis,Pulaski,6,13.87,2.88,18.87
20170212_5425_281,StLouis,Pulaski,6,14.18,2.5,20.53
20170212_5425_283,StLouis,Pulaski,6,14.52,3.43,29.7
20170212_5425_285,StLouis,Pulaski,6,15.02,4.23,48.27
20170212_5425_289,StLouis,Pulaski,6,15.82,5.53,20.63
20170212_5425_291,StLouis,Pulaski,6,16.17,3.1,26.03
20170212_5425_293,StLouis,Pulaski,6,16.6,2.2,25.87
20170212_5425_295,StLouis,Pulaski,6,17.03,4.2,31.03
20170212_5425_298,StLouis,Pulaski,6,17.55,3.4,12.0
20170212_5425_299,StLouis,Pulaski,6,17.75,1.78,17.03
20170212_5425_300,StLouis,Pulaski,6,18.03,2.23,14.43
20170212_5425_301,StLouis,Pulaski,6,18.27,3.12,19.6
20170212_5425_303,StLouis,Pulaski,6,18.6,2.27,15.4
20170212_5425_304,StLouis,Pulaski,6,18.85,3.87,10.35
20170212_5425_305,StLouis,Pulaski,6,19.02,2.88,14.65
20170212_5426_122782,StLouis,Pulaski,6,19.27,3.25,14.0
20170212_5425_307,StLouis,Pulaski,6,19.5,2.08,11.7
20170212_5426_122781,StLouis,Pulaski,6,19.7,2.38,1.27
20170212_5425_308,StLouis,Pulaski,6,19.72,3.07,15.6
20170212_5425_309,StLouis,Pulaski,6,19.98,4.17,16.58
20170212_5425_310,StLouis,Pulaski,6,20.25,2.12,19.33
20170212_5425_311,StLouis,Pulaski,6,20.58,3.65,9.25
20170212_5425_312,StLouis,Pulaski,6,20.73,2.03,13.07
20170212_5425_313,StLouis,Pulaski,6,20.95,3.28,29.17
20170212_5425_315,StLouis,Pulaski,6,21.43,3.07,17.53
20170212_5425_316,StLouis,Pulaski,6,21.73,4.02,15.37
20170212_5425_317,StLouis,Pulaski,6,21.98,2.1,13.7
20170212_5425_318,StLouis,Pulaski,6,22.22,3.33,18.7
20170212_5425_319,StLouis,Pulaski,6,22.52,2.82,14.72
20170212_5425_320,StLouis,Pulaski,6,22.77,1.88,33.55
20170212_5425_322,StLouis,Pulaski,6,23.33,2.75,17.35
20170212_5425_323,StLouis,Pulaski,6,23.62,2.67,13.72
20170212_5425_324,StLouis,Pulaski,6,23.85,2.35,41.47
20170212_5425_326,StLouis,Pulaski,6,0.53,2.32,36.32
20170213_5425_328,StLouis,Pulaski,6,1.15,2.33,15.57
20170213_5425_329,StLouis,Pulaski,6,1.4,3.52,191.48
20170213_5425_204213,StLouis,Pulaski,0,4.6,2.37,33.77
20170213_5425_204214,StLouis,Pulaski,0,5.15,1.67,27.1
20170213_5425_204215,StLouis,Pulaski,0,5.6,3.2,24.68
20170213_5425_204216,StLouis,Pulaski,0,6.02,2.05,23.05
20170213_5425_204219,StLouis,Pulaski,0,6.4,5.87,14.27
20170213_5425_204220,StLouis,Pulaski,0,6.63,3.87,13.23
20170213_5425_204221,StLouis,Pulaski,0,6.87,3.93,19.47
20170213_5425_204222,StLouis,Pulaski,0,7.18,4.08,12.97
20170213_5425_204223,StLouis,Pulaski,0,7.4,4.23,9.63
20170213_5425_204224,StLouis,Pulaski,0,7.57,3.75,12.27
20170213_5425_10002765,StLouis,Pulaski,0,7.77,3.9,16.9
20170213_5425_10002766,StLouis,Pulaski,0,8.05,5.7,2.8
20170213_5425_10002767,StLouis,Pulaski,0,8.1,4.87,9.93
20170213_5425_10002769,StLouis,Pulaski,0,8.27,3.85,14.52
20170213_5425_10002771,StLouis,Pulaski,0,8.5,3.88,18.95
20170213_5425_10002773,StLouis,Pulaski,0,8.82,3.3,6.38
20170213_5425_10002775,StLouis,Pulaski,0,8.92,2.22,12.03
20170213_5425_10002777,StLouis,Pulaski,0,9.13,3.55,16.48
20170213_5425_1063968,StLouis,Pulaski,0,9.4,3.57,2.62
20170213_5425_1063969,StLouis,Pulaski,0,9.45,2.33,22.78
20170213_5425_1063866,StLouis,Pulaski,0,9.82,2.1,12.7
20170213_5425_1083565,StLouis,Pulaski,0,10.03,2.93,4.0
20170213_5425_1083566,StLouis,Pulaski,0,10.1,3.22,14.2
20170213_5425_1083567,StLouis,Pulaski,0,10.33,1.93,11.65
20170213_5425_1083568,StLouis,Pulaski,0,10.53,2.72,20.68
20170213_5425_1083569,StLouis,Pulaski,0,10.88,3.42,2.98
20170213_5425_1083570,StLouis,Pulaski,0,10.93,3.58,11.95
20170213_5425_1083571,StLouis,Pulaski,0,11.13,2.95,11.37
20170213_5425_1083572,StLouis,Pulaski,0,11.32,3.9,15.02
20170213_5425_1083573,StLouis,Pulaski,0,11.57,2.32,12.6
20170213_5425_1063877,StLouis,Pulaski,0,11.78,2.98,14.67
20170213_5425_1063878,StLouis,Pulaski,0,12.02,3.4,5.52
20170213_5425_1063879,StLouis,Pulaski,0,12.12,2.77,16.93
20170213_5425_1063880,StLouis,Pulaski,0,12.4,2.33,8.7
20170213_5425_1063881,StLouis,Pulaski,0,12.53,3.73,10.57
20170213_5425_1063882,StLouis,Pulaski,0,12.72,4.97,16.73
20170213_5425_1063883,StLouis,Pulaski,0,13.0,3.43,15.97
20170213_5425_1063884,StLouis,Pulaski,0,13.27,3.82,9.93
20170213_5425_1063885,StLouis,Pulaski,0,13.43,3.48,10.97
20170213_5425_1063886,StLouis,Pulaski,0,13.62,2.67,22.63
20170213_5425_1063888,StLouis,Pulaski,0,13.98,3.25,1.83
20170213_5425_1063887,StLouis,Pulaski,0,14.02,3.83,12.15
20170213_5425_1063889,StLouis,Pulaski,0,14.22,3.03,13.63
20170213_5425_1063890,StLouis,Pulaski,0,14.45,4.37,6.78
20170213_5425_1063892,StLouis,Pulaski,0,14.57,2.53,13.42
20170213_5425_1063893,StLouis,Pulaski,0,14.78,2.72,15.08
20170213_5425_1063894,StLouis,Pulaski,0,15.03,2.4,1.72
20170213_5425_10004045,StLouis,Pulaski,0,15.07,4.38,19.45
20170213_5425_10004046,StLouis,Pulaski,0,15.38,4.63,6.4
20170213_5425_10004047,StLouis,Pulaski,0,15.5,2.67,7.17
20170213_5425_10004048,StLouis,Pulaski,0,15.62,4.57,26.23
20170213_5425_10004051,StLouis,Pulaski,0,16.05,3.33,1.67
20170213_5425_10004050,StLouis,Pulaski,0,16.08,4.77,26.28
20170213_5425_10004055,StLouis,Pulaski,0,16.52,3.55,12.77
20170213_5425_10004057,StLouis,Pulaski,0,16.73,3.87,15.25
20170213_5425_10004058,StLouis,Pulaski,0,16.98,3.87,12.07
20170213_5425_10004059,StLouis,Pulaski,0,17.18,3.17,5.4
20170213_5425_10004061,StLouis,Pulaski,0,17.27,4.57,22.43
20170213_5425_10004063,StLouis,Pulaski,0,17.65,3.95,1.97
20170213_5425_10004064,StLouis,Pulaski,0,17.68,3.32,19.1
20170213_5425_10004066,StLouis,Pulaski,0,18.0,6.65,12.43
20170213_5425_10004067,StLouis,Pulaski,0,18.2,3.17,2.67
20170213_5425_10004068,StLouis,Pulaski,0,18.25,4.5,20.97
20170213_5425_10004070,StLouis,Pulaski,0,18.6,3.2,9.12
20170213_5425_1083636,StLouis,Pulaski,0,18.75,2.92,19.1
20170213_5425_1083638,StLouis,Pulaski,0,19.07,3.38,12.35
20170213_5426_203199,StLouis,Pulaski,0,19.28,2.45,4.53
20170213_5425_1083640,StLouis,Pulaski,0,19.35,2.97,13.5
20170213_5425_1083641,StLouis,Pulaski,0,19.58,1.37,9.05
20170213_5425_204316,StLouis,Pulaski,0,19.73,2.4,19.88
20170213_5425_204317,StLouis,Pulaski,0,20.07,4.07,3.88
20170213_5425_204318,StLouis,Pulaski,0,20.12,3.55,11.48
20170213_5425_204319,StLouis,Pulaski,0,20.32,3.77,19.1
20170213_5425_204320,StLouis,Pulaski,0,20.63,2.98,6.48
20170213_5425_204321,StLouis,Pulaski,0,20.75,2.9,15.08
20170213_5425_204322,StLouis,Pulaski,0,21.0,3.07,14.77
20170213_5425_204323,StLouis,Pulaski,0,21.23,3.27,13.32
20170213_5425_204324,StLouis,Pulaski,0,21.47,3.33,34.92
20170213_5425_204326,StLouis,Pulaski,0,22.05,2.92,6.08
20170213_5425_204327,StLouis,Pulaski,0,22.15,2.02,13.35
20170213_5425_204328,StLouis,Pulaski,0,22.37,2.2,21.58
20170213_5425_204329,StLouis,Pulaski,0,22.73,2.43,6.93
20170213_5425_204330,StLouis,Pulaski,0,22.85,2.1,16.78
20170213_5425_204331,StLouis,Pulaski,0,23.12,3.58,15.13
20170213_5425_204332,StLouis,Pulaski,0,23.37,3.52,31.83
20170213_5425_204336,StLouis,Pulaski,0,0.28,3.73,15.18
20170214_5425_204337,StLouis,Pulaski,0,0.55,3.43,18.62
20170214_5425_204338,StLouis,Pulaski,0,0.85,3.03,11.05
20170214_5425_204339,StLouis,Pulaski,0,1.03,2.32,19.35
20170214_5425_204340,StLouis,Pulaski,0,1.37,2.4,24.07
20170214_5425_204341,StLouis,Pulaski,0,1.77,2.03,169.33
20170214_5425_204213,StLouis,Pulaski,1,4.58,2.73,36.9
20170214_5425_204214,StLouis,Pulaski,1,5.2,2.47,25.57
20170214_5425_204215,StLouis,Pulaski,1,5.62,2.1,21.5
20170214_5425_204216,StLouis,Pulaski,1,5.98,3.57,25.73
20170214_5425_204219,StLouis,Pulaski,1,6.42,3.9,14.73
20170214_5425_204220,StLouis,Pulaski,1,6.65,3.87,13.92
20170214_5425_204221,StLouis,Pulaski,1,6.88,2.77,20.17
20170214_5425_204222,StLouis,Pulaski,1,7.22,2.98,12.43
20170214_5425_204223,StLouis,Pulaski,1,7.43,3.28,22.15
20170214_5425_10002765,StLouis,Pulaski,1,7.8,5.87,8.4
20170214_5425_10002766,StLouis,Pulaski,1,7.93,4.03,21.17
20170214_5425_10002769,StLouis,Pulaski,1,8.3,6.38,12.73
20170214_5425_10002771,StLouis,Pulaski,1,8.5,3.18,17.23
20170214_5425_10002773,StLouis,Pulaski,1,8.8,3.53,10.97
20170214_5425_10002775,StLouis,Pulaski,1,8.98,2.47,12.7
20170214_5425_10002777,StLouis,Pulaski,1,9.18,2.37,14.58
20170214_5425_1063968,StLouis,Pulaski,1,9.43,2.32,9.77
20170214_5425_1063969,StLouis,Pulaski,1,9.6,0.0,9.48
20170214_5425_1063866,StLouis,Pulaski,1,9.75,3.0,10.83
20170214_5425_1083565,StLouis,Pulaski,1,9.93,4.6,15.07
20170214_5425_1083566,StLouis,Pulaski,1,10.18,2.97,11.03
20170214_5425_1083567,StLouis,Pulaski,1,10.37,3.57,15.0
20170214_5425_1083568,StLouis,Pulaski,1,10.62,3.87,13.03
20170214_5425_1083569,StLouis,Pulaski,1,10.83,3.07,7.63
20170214_5425_1083570,StLouis,Pulaski,1,10.97,1.68,9.35
20170214_5425_1083571,StLouis,Pulaski,1,11.12,6.18,10.12
20170214_5425_1083572,StLouis,Pulaski,1,11.28,3.43,17.17
20170214_5425_1083573,StLouis,Pulaski,1,11.57,3.33,12.2
20170214_5425_1063877,StLouis,Pulaski,1,11.78,2.83,8.97
20170214_5425_1063878,StLouis,Pulaski,1,11.93,2.08,0.67
20170214_5425_204333,StLouis,Pulaski,1,11.93,1.78,14.62
20170214_5425_1063879,StLouis,Pulaski,1,12.18,3.68,16.08
20170214_5425_1063880,StLouis,Pulaski,1,12.45,3.73,4.13
20170214_5425_1063881,StLouis,Pulaski,1,12.52,4.03,12.83
20170214_5425_1063882,StLouis,Pulaski,1,12.73,3.7,13.33
20170214_5425_1063883,StLouis,Pulaski,1,12.95,3.85,11.53
20170214_5425_1063884,StLouis,Pulaski,1,13.15,4.15,25.03
20170214_5425_1063885,StLouis,Pulaski,1,13.57,3.9,7.85
20170214_5425_1063886,StLouis,Pulaski,1,13.7,0.0,2.85
20170214_5425_1063887,StLouis,Pulaski,1,13.73,3.1,14.63
20170214_5425_1063888,StLouis,Pulaski,1,13.98,1.43,12.43
20170214_5425_1063889,StLouis,Pulaski,1,14.2,2.9,17.4
20170214_5425_1063890,StLouis,Pulaski,1,14.48,3.67,2.67
20170214_5425_1063892,StLouis,Pulaski,1,14.53,2.58,14.15
20170214_5425_1063893,StLouis,Pulaski,1,14.77,1.87,10.73
20170214_5425_1063894,StLouis,Pulaski,1,14.93,4.35,17.52
20170214_5425_10004045,StLouis,Pulaski,1,15.23,3.45,11.5
20170214_5425_10004046,StLouis,Pulaski,1,15.42,6.97,10.83
20170214_5425_10004047,StLouis,Pulaski,1,15.6,6.23,2.37
20170214_5425_10004048,StLouis,Pulaski,1,15.65,4.17,14.65
20170214_5425_10004050,StLouis,Pulaski,1,15.88,4.7,6.63
20170214_5425_10004055,StLouis,Pulaski,1,16.55,4.87,11.55
20170214_5425_10004057,StLouis,Pulaski,1,16.73,4.4,7.55
20170214_5425_10004058,StLouis,Pulaski,1,16.87,5.58,4.37
20170214_5425_10004059,StLouis,Pulaski,1,16.93,4.95,27.03
20170214_5425_10004061,StLouis,Pulaski,1,17.38,4.72,9.53
20170214_5425_10004063,StLouis,Pulaski,1,17.55,3.33,5.93
20170214_5425_10004064,StLouis,Pulaski,1,17.65,3.98,38.12
20170214_5425_10004066,StLouis,Pulaski,1,18.28,2.92,1.05
20170214_5425_10004067,StLouis,Pulaski,1,18.3,4.82,1.45
20170214_5425_10004068,StLouis,Pulaski,1,18.32,5.1,22.97
20170214_5425_10004070,StLouis,Pulaski,1,18.7,3.83,10.3
20170214_5425_1083636,StLouis,Pulaski,1,18.87,3.52,11.3
20170214_5425_1083638,StLouis,Pulaski,1,19.07,2.37,12.27
20170214_5426_203199,StLouis,Pulaski,1,19.27,2.97,5.07
20170214_5425_1083640,StLouis,Pulaski,1,19.35,3.38,9.48
20170214_5425_1083641,StLouis,Pulaski,1,19.52,4.08,15.88
20170214_5425_204316,StLouis,Pulaski,1,19.77,2.9,9.57
20170214_5425_204317,StLouis,Pulaski,1,19.93,2.93,0.67
20170214_5426_203200,StLouis,Pulaski,1,19.95,4.3,11.7
20170214_5425_204318,StLouis,Pulaski,1,20.13,2.4,13.13
20170214_5425_204319,StLouis,Pulaski,1,20.37,2.95,11.08
20170214_5425_204320,StLouis,Pulaski,1,20.55,3.05,14.52
20170214_5425_204321,StLouis,Pulaski,1,20.78,3.87,11.07
20170214_5425_204322,StLouis,Pulaski,1,20.97,2.63,16.43
20170214_5425_204323,StLouis,Pulaski,1,21.25,2.9,12.87
20170214_5425_204324,StLouis,Pulaski,1,21.47,3.73,17.52
20170214_5425_204325,StLouis,Pulaski,1,21.75,3.87,19.98
20170214_5425_204326,StLouis,Pulaski,1,22.08,2.63,3.63
20170214_5425_204327,StLouis,Pulaski,1,22.15,1.9,15.27
20170214_5425_204328,StLouis,Pulaski,1,22.4,1.83,14.47
20170214_5425_204329,StLouis,Pulaski,1,22.63,2.7,15.73
20170214_5425_204330,StLouis,Pulaski,1,22.9,3.27,15.88
20170214_5425_204331,StLouis,Pulaski,1,23.17,2.43,12.15
20170214_5425_204332,StLouis,Pulaski,1,23.37,2.4,27.57
20170214_5425_204334,StLouis,Pulaski,1,23.83,4.3,16.7
20170214_5425_204335,StLouis,Pulaski,1,0.1,2.3,15.25
20170214_5425_204336,StLouis,Pulaski,1,0.37,2.73,12.92
20170215_5425_204337,StLouis,Pulaski,1,0.58,2.7,15.47
20170215_5425_204338,StLouis,Pulaski,1,0.83,2.3,14.93
20170215_5425_204339,StLouis,Pulaski,1,1.08,2.5,14.47
20170215_5425_204340,StLouis,Pulaski,1,1.32,3.1,27.07
20170215_5425_204341,StLouis,Pulaski,1,1.78,2.57,168.03
20170215_5425_204213,StLouis,Pulaski,2,4.58,3.1,60.0
20170215_5425_204215,StLouis,Pulaski,2,5.58,3.08,24.77
20170215_5425_204216,StLouis,Pulaski,2,5.98,3.63,22.85
20170215_5425_204219,StLouis,Pulaski,2,6.37,4.28,16.62
20170215_5425_204220,StLouis,Pulaski,2,6.65,4.13,14.1
20170215_5425_204221,StLouis,Pulaski,2,6.88,4.58,20.37
20170215_5425_204222,StLouis,Pulaski,2,7.22,4.1,30.02
20170215_5425_204224,StLouis,Pulaski,2,7.72,3.3,5.88
20170215_5425_10002765,StLouis,Pulaski,2,7.82,2.65,10.07
20170215_5425_10002766,StLouis,Pulaski,2,7.98,3.05,25.67
20170215_5425_10002769,StLouis,Pulaski,2,8.42,3.8,6.63
20170215_5425_10002771,StLouis,Pulaski,2,8.53,2.82,17.38
20170215_5425_10002773,StLouis,Pulaski,2,8.82,3.48,8.18
20170215_5425_10002775,StLouis,Pulaski,2,8.95,2.93,17.9
20170215_5425_10002777,StLouis,Pulaski,2,9.25,3.57,1.73
20170215_5425_1063968,StLouis,Pulaski,2,9.28,2.1,35.6
20170215_5425_1063866,StLouis,Pulaski,2,9.87,4.57,7.15
20170215_5425_1083565,StLouis,Pulaski,2,9.98,2.48,27.75
20170215_5425_1083567,StLouis,Pulaski,2,10.45,4.07,4.7
20170215_5425_1083568,StLouis,Pulaski,2,10.53,3.97,14.0
20170215_5425_1083569,StLouis,Pulaski,2,10.77,3.1,15.02
20170215_5425_1083570,StLouis,Pulaski,2,11.02,2.5,7.48
20170215_5425_1083571,StLouis,Pulaski,2,11.13,4.23,8.32
20170215_5425_1083572,StLouis,Pulaski,2,11.28,4.25,25.62
20170215_5425_1063877,StLouis,Pulaski,2,11.7,3.43,14.63
20170215_5425_1063878,StLouis,Pulaski,2,11.95,4.0,29.77
20170215_5425_1063880,StLouis,Pulaski,2,12.45,3.77,10.8
20170215_5425_1063881,StLouis,Pulaski,2,12.63,3.37,7.2
20170215_5425_1063882,StLouis,Pulaski,2,12.75,2.68,17.2
20170215_5425_1063883,StLouis,Pulaski,2,13.03,2.57,7.9
20170215_5425_1063884,StLouis,Pulaski,2,13.17,2.87,11.77
20170215_5425_1063885,StLouis,Pulaski,2,13.37,4.12,33.9
20170215_5425_1063887,StLouis,Pulaski,2,13.93,3.83,4.02
20170215_5425_1063888,StLouis,Pulaski,2,14.0,0.5,32.72
20170215_5425_1063890,StLouis,Pulaski,2,14.53,3.97,6.6
20170215_5425_1063892,StLouis,Pulaski,2,14.65,3.73,7.67
20170215_5425_1063893,StLouis,Pulaski,2,14.78,3.43,17.55
20170215_5425_1063894,StLouis,Pulaski,2,15.07,3.82,22.02
20170215_5425_10004046,StLouis,Pulaski,2,15.43,5.48,9.35
20170215_5425_10004047,StLouis,Pulaski,2,15.58,3.75,3.85
20170215_5425_10004048,StLouis,Pulaski,2,15.65,3.83,18.73
20170215_5425_10004050,StLouis,Pulaski,2,15.97,4.47,5.37
20170215_5425_10004051,StLouis,Pulaski,2,16.05,3.8,15.67
20170215_5425_10004053,StLouis,Pulaski,2,16.32,3.75,14.38
20170215_5425_10004055,StLouis,Pulaski,2,16.55,4.55,12.25
20170215_5425_10004057,StLouis,Pulaski,2,16.77,3.6,2.97
20170215_5425_10004058,StLouis,Pulaski,2,16.82,4.23,15.2
20170215_5425_10004059,StLouis,Pulaski,2,17.07,2.37,46.2
20170215_5425_10004064,StLouis,Pulaski,2,17.83,2.68,10.07
20170215_5425_10004066,StLouis,Pulaski,2,18.0,5.37,11.93
20170215_5425_10004067,StLouis,Pulaski,2,18.2,7.32,3.3
20170215_5425_10004068,StLouis,Pulaski,2,18.25,3.07,20.77
20170215_5425_10004070,StLouis,Pulaski,2,18.6,3.9,13.95
20170215_5425_1083636,StLouis,Pulaski,2,18.83,2.92,10.85
20170215_5425_1083638,StLouis,Pulaski,2,19.02,2.6,13.63
20170215_5426_203199,StLouis,Pulaski,2,19.25,1.83,34.37
20170215_5425_204316,StLouis,Pulaski,2,19.82,1.83,10.63
20170215_5425_204317,StLouis,Pulaski,2,20.0,2.15,1.03
20170215_5426_203200,StLouis,Pulaski,2,20.02,3.33,8.43
20170215_5425_204318,StLouis,Pulaski,2,20.15,3.53,10.52
20170215_5425_204319,StLouis,Pulaski,2,20.33,2.58,18.78
20170215_5425_204320,StLouis,Pulaski,2,20.63,2.63,6.7
20170215_5425_204321,StLouis,Pulaski,2,20.75,2.78,19.4
20170215_5425_204322,StLouis,Pulaski,2,21.07,1.83,38.03
20170215_5425_204325,StLouis,Pulaski,2,21.7,3.17,10.7
20170215_5425_204326,StLouis,Pulaski,2,21.88,2.28,18.33
20170215_5425_204327,StLouis,Pulaski,2,22.18,3.0,16.6
20170215_5425_204328,StLouis,Pulaski,2,22.47,5.17,8.37
20170215_5425_204329,StLouis,Pulaski,2,22.6,3.0,17.1
20170215_5425_204330,StLouis,Pulaski,2,22.9,2.37,42.52
20170215_5425_204333,StLouis,Pulaski,2,23.6,1.95,12.82
20170215_5425_204334,StLouis,Pulaski,2,23.82,3.57,21.1
20170215_5425_204335,StLouis,Pulaski,2,0.17,1.63,6.12
20170215_5425_204336,StLouis,Pulaski,2,0.27,3.45,13.75
20170216_5425_204337,StLouis,Pulaski,2,0.5,2.63,38.07
20170216_5425_204339,StLouis,Pulaski,2,1.13,3.17,10.93
20170216_5425_204340,StLouis,Pulaski,2,1.32,3.33,24.18
20170216_5425_204341,StLouis,Pulaski,2,1.72,2.52,172.02
20170216_5425_204213,StLouis,Pulaski,3,4.58,3.0,36.93
20170216_5425_204214,StLouis,Pulaski,3,5.2,2.05,22.52
20170216_5425_204215,StLouis,Pulaski,3,5.57,3.17,25.88
20170216_5425_204216,StLouis,Pulaski,3,6.0,2.87,22.6
20170216_5425_204219,StLouis,Pulaski,3,6.38,4.0,15.43
20170216_5425_204220,StLouis,Pulaski,3,6.63,5.0,29.18
20170216_5425_204222,StLouis,Pulaski,3,7.13,3.28,18.83
20170216_5425_204223,StLouis,Pulaski,3,7.43,2.77,7.32
20170216_5425_204224,StLouis,Pulaski,3,7.57,3.23,14.13
20170216_5425_10002765,StLouis,Pulaski,3,7.8,3.45,6.87
20170216_5425_10002766,StLouis,Pulaski,3,7.92,3.48,7.03
20170216_5425_10002767,StLouis,Pulaski,3,8.03,5.07,19.77
20170216_5425_10002769,StLouis,Pulaski,3,8.37,5.3,12.3
20170216_5425_10002771,StLouis,Pulaski,3,8.57,1.4,20.5
20170216_5425_10002775,StLouis,Pulaski,3,8.9,3.13,6.73
20170216_5425_10002773,StLouis,Pulaski,3,9.02,0.0,1.93
20170216_5425_10002777,StLouis,Pulaski,3,9.05,0.0,24.12
20170216_5425_1063968,StLouis,Pulaski,3,9.45,2.85,1.58
20170216_5425_1063969,StLouis,Pulaski,3,9.48,3.48,23.73
20170216_5425_1063866,StLouis,Pulaski,3,9.87,3.33,2.8
20170216_5425_1083565,StLouis,Pulaski,3,9.92,4.25,15.93
20170216_5425_1083566,StLouis,Pulaski,3,10.18,3.93,7.33
20170216_5425_1083567,StLouis,Pulaski,3,10.32,2.83,13.82
20170216_5425_1083568,StLouis,Pulaski,3,10.53,3.58,24.18
20170216_5425_1083570,StLouis,Pulaski,3,10.95,1.72,9.48
20170216_5425_1083571,StLouis,Pulaski,3,11.1,2.98,15.1
20170216_5425_1083572,StLouis,Pulaski,3,11.35,2.8,12.78
20170216_5425_1083573,StLouis,Pulaski,3,11.57,4.17,10.4
20170216_5425_1063877,StLouis,Pulaski,3,11.73,4.13,12.63
20170216_5425_1063878,StLouis,Pulaski,3,11.95,2.35,14.13
20170216_5425_1063879,StLouis,Pulaski,3,12.18,1.95,23.9
20170216_5425_1063881,StLouis,Pulaski,3,12.58,2.4,9.5
20170216_5425_1063882,StLouis,Pulaski,3,12.73,3.05,13.1
20170216_5425_1063883,StLouis,Pulaski,3,12.97,1.98,11.72
20170216_5425_1063884,StLouis,Pulaski,3,13.15,2.45,18.53
20170216_5425_1063885,StLouis,Pulaski,3,13.47,3.35,6.23
20170216_5425_1063886,StLouis,Pulaski,3,13.57,3.28,19.77
20170216_5425_1063887,StLouis,Pulaski,3,13.9,3.67,5.13
20170216_5425_1063888,StLouis,Pulaski,3,13.98,3.42,17.05
20170216_5425_1063889,StLouis,Pulaski,3,14.27,2.83,17.27
20170216_5425_1063890,StLouis,Pulaski,3,14.55,0.0,7.12
20170216_5425_1063892,StLouis,Pulaski,3,14.67,2.33,5.68
20170216_5425_1063893,StLouis,Pulaski,3,14.77,3.28,12.72
20170216_5425_1063894,StLouis,Pulaski,3,14.98,3.42,10.02
20170216_5425_10004045,StLouis,Pulaski,3,15.15,3.97,13.13
20170216_5425_10004046,StLouis,Pulaski,3,15.37,4.17,6.43
20170216_5425_10004047,StLouis,Pulaski,3,15.47,4.32,7.18
20170216_5425_10004048,StLouis,Pulaski,3,15.6,5.38,23.35
20170216_5425_10004051,StLouis,Pulaski,3,15.98,2.45,1.1
20170216_5425_10004050,StLouis,Pulaski,3,16.0,4.57,16.93
20170216_5425_10004053,StLouis,Pulaski,3,16.28,3.83,11.93
20170216_5425_10004055,StLouis,Pulaski,3,16.48,4.02,15.67
20170216_5425_10004057,StLouis,Pulaski,3,16.75,2.98,9.77
20170216_5425_10004058,StLouis,Pulaski,3,16.9,2.1,1.8
20170216_5425_10004059,StLouis,Pulaski,3,16.93,3.17,18.47
20170216_5425_10004061,StLouis,Pulaski,3,17.25,4.43,14.03
20170216_5425_10004063,StLouis,Pulaski,3,17.48,3.97,13.03
20170216_5425_10004064,StLouis,Pulaski,3,17.7,4.27,19.93
20170216_5425_10004066,StLouis,Pulaski,3,18.03,2.75,18.97
20170216_5425_10004068,StLouis,Pulaski,3,18.35,4.33,4.5
20170216_5425_10004067,StLouis,Pulaski,3,18.42,4.0,12.93
20170216_5425_10004070,StLouis,Pulaski,3,18.63,2.88,8.93
20170216_5425_1083636,StLouis,Pulaski,3,18.78,4.45,21.9
20170216_5425_1083638,StLouis,Pulaski,3,19.15,1.87,5.52
20170216_5426_203199,StLouis,Pulaski,3,19.23,3.27,5.58
20170216_5425_1083640,StLouis,Pulaski,3,19.33,2.55,15.33
20170216_5425_1083641,StLouis,Pulaski,3,19.58,2.12,14.85
20170216_5425_204316,StLouis,Pulaski,3,19.83,1.38,9.88
20170216_5426_203200,StLouis,Pulaski,3,20.0,2.43,11.03
20170216_5425_204317,StLouis,Pulaski,3,20.18,3.07,1.95
20170216_5425_204318,StLouis,Pulaski,3,20.22,3.13,6.63
20170216_5425_204319,StLouis,Pulaski,3,20.33,2.88,16.85
20170216_5425_204320,StLouis,Pulaski,3,20.6,2.88,8.6
20170216_5425_204321,StLouis,Pulaski,3,20.75,3.77,14.28
20170216_5425_204322,StLouis,Pulaski,3,20.98,3.47,15.22
20170216_5425_204323,StLouis,Pulaski,3,21.25,2.93,12.45
20170216_5425_204324,StLouis,Pulaski,3,21.45,2.13,13.48
20170216_5425_204325,StLouis,Pulaski,3,21.67,3.87,15.07
20170216_5425_204326,StLouis,Pulaski,3,21.93,2.02,12.55
20170216_5425_204327,StLouis,Pulaski,3,22.13,2.87,18.88
20170216_5425_204328,StLouis,Pulaski,3,22.45,4.17,11.48
20170216_5425_204329,StLouis,Pulaski,3,22.63,2.95,14.45
20170216_5425_204330,StLouis,Pulaski,3,22.88,2.98,17.03
20170216_5425_204331,StLouis,Pulaski,3,23.17,2.5,12.87
20170216_5425_204332,StLouis,Pulaski,3,23.38,3.12,12.03
20170216_5425_204333,StLouis,Pulaski,3,23.58,2.6,15.67
20170216_5425_204334,StLouis,Pulaski,3,23.83,2.37,13.45
