tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170307_5424_10004034,LakePark,MSI,1,16.37,1.9,4.23
20170307_5424_10004035,LakePark,MSI,1,16.43,2.72,16.38
20170307_5424_10004036,LakePark,MSI,1,16.72,2.68,18.28
20170307_1300_10004039,LakePark,MSI,1,17.02,1.97,5.48
20170307_5424_10004040,LakePark,MSI,1,17.12,4.27,13.08
20170307_5424_10004041,LakePark,MSI,1,17.33,2.58,5.43
20170307_1300_10004042,LakePark,MSI,1,17.42,2.53,7.3
20170307_5424_10004043,LakePark,MSI,1,17.53,3.02,14.47
20170307_5424_10004044,LakePark,MSI,1,17.78,3.68,10.9
20170307_1300_1083611,LakePark,MSI,1,17.97,3.12,10.1
20170307_5424_1083612,LakePark,MSI,1,18.13,3.2,15.73
20170307_5424_1083615,LakePark,MSI,1,18.67,3.73,27.73
20170307_5424_204181,LakePark,MSI,1,19.13,2.87,19.83
20170307_5424_204182,LakePark,MSI,1,19.47,2.07,4.87
20170307_5424_204183,LakePark,MSI,1,19.55,2.93,11.65
20170307_5424_204184,LakePark,MSI,1,19.73,2.72,15.55
20170307_5424_204185,LakePark,MSI,1,20.0,2.28,29.97
20170307_5424_204187,LakePark,MSI,1,20.5,3.03,26.55
20170307_5424_204189,LakePark,MSI,1,20.95,2.47,13.08
20170307_5424_204190,LakePark,MSI,1,21.17,2.87,19.27
20170307_5424_204191,LakePark,MSI,1,21.48,2.17,12.9
20170307_5424_204192,LakePark,MSI,1,21.7,1.47,14.73
20170307_5424_204193,LakePark,MSI,1,21.95,2.4,27.9
20170307_5424_204195,LakePark,MSI,1,22.4,2.1,31.68
20170307_5424_204197,LakePark,MSI,1,22.93,2.25,13.9
20170307_5424_204198,LakePark,MSI,1,23.17,2.38,11.85
20170307_5424_204199,LakePark,MSI,1,23.37,5.07,17.57
20170307_5424_204200,LakePark,MSI,1,23.65,1.68,16.58
20170307_5424_204201,LakePark,MSI,1,23.93,2.05,14.02
20170307_5424_204202,LakePark,MSI,1,0.17,1.97,33.38
20170308_5424_204204,LakePark,MSI,1,0.72,2.38,30.37
20170308_5424_204205,LakePark,MSI,1,1.23,1.75,20.45
20170308_5424_204206,LakePark,MSI,1,1.57,2.47,61.3
20170308_5424_204208,LakePark,MSI,1,2.6,1.77,56.85
20170308_1300_1,LakePark,MSI,2,3.53,1.95,28.05
20170308_1300_2,LakePark,MSI,2,4.0,1.53,32.38
20170308_1300_3,LakePark,MSI,2,4.55,2.72,23.28
20170308_1300_4,LakePark,MSI,2,4.93,2.57,40.58
20170308_5424_6,LakePark,MSI,2,5.62,2.8,16.22
20170308_1300_204084,LakePark,MSI,2,5.88,2.15,30.58
20170308_1300_204086,LakePark,MSI,2,6.38,0.98,20.32
20170308_1300_10002780,LakePark,MSI,2,6.73,3.97,9.6
20170308_5424_10002752,LakePark,MSI,2,6.88,2.52,20.2
20170308_1300_10002754,LakePark,MSI,2,7.23,2.72,27.52
20170308_5424_10002758,LakePark,MSI,2,7.68,2.82,1.17
20170308_1300_10002757,LakePark,MSI,2,7.7,2.88,16.0
20170308_1300_10002760,LakePark,MSI,2,7.97,1.45,4.32
20170308_5424_10002761,LakePark,MSI,2,8.05,3.1,11.93
20170308_7735_10002779,LakePark,MSI,2,8.25,2.97,14.43
20170308_5424_1063959,LakePark,MSI,2,8.48,2.6,1.55
20170308_7735_1063960,LakePark,MSI,2,8.52,2.2,19.48
20170308_5424_1083574,LakePark,MSI,2,8.83,2.0,8.6
20170308_5424_1063805,LakePark,MSI,2,8.98,2.77,7.6
20170308_5424_1083556,LakePark,MSI,2,9.1,6.13,17.4
20170308_5424_1083557,LakePark,MSI,2,9.4,2.13,10.43
20170308_5424_1083558,LakePark,MSI,2,9.57,2.87,11.37
20170308_5424_1083559,LakePark,MSI,2,9.75,2.67,9.08
20170308_5424_1083560,LakePark,MSI,2,9.9,2.5,28.02
20170308_5424_1083562,LakePark,MSI,2,10.38,2.9,5.03
20170308_5424_1083563,LakePark,MSI,2,10.47,2.23,36.67
20170308_5424_1063816,LakePark,MSI,2,11.07,2.87,1.73
20170308_5424_1063817,LakePark,MSI,2,11.1,3.13,13.9
20170308_5424_1063818,LakePark,MSI,2,11.33,2.43,12.2
20170308_5424_1063819,LakePark,MSI,2,11.53,1.93,20.13
20170308_5424_1063820,LakePark,MSI,2,11.87,2.9,2.3
20170308_5424_1063821,LakePark,MSI,2,11.9,2.0,32.67
20170308_5424_1063823,LakePark,MSI,2,12.45,2.9,3.87
20170308_5424_1063824,LakePark,MSI,2,12.52,3.4,25.27
20170308_5424_1063826,LakePark,MSI,2,12.93,2.33,13.5
20170308_5424_1063827,LakePark,MSI,2,13.17,2.27,10.15
20170308_5424_1063828,LakePark,MSI,2,13.33,2.78,17.2
20170308_5424_1063829,LakePark,MSI,2,13.62,1.68,12.52
20170308_5424_1063831,LakePark,MSI,2,13.83,3.73,4.5
20170308_5424_1063832,LakePark,MSI,2,13.9,3.33,22.73
20170308_1298_10004020,LakePark,MSI,2,14.28,2.52,11.13
20170308_5424_10004021,LakePark,MSI,2,14.47,1.73,13.63
20170308_5424_10004022,LakePark,MSI,2,14.7,1.98,24.7
20170308_1298_10004026,LakePark,MSI,2,15.1,2.62,0.5
20170308_5424_10004025,LakePark,MSI,2,15.12,3.03,7.27
20170308_5424_10004027,LakePark,MSI,2,15.23,3.63,15.05
20170308_5424_10004029,LakePark,MSI,2,15.48,3.02,5.85
20170308_1298_10004030,LakePark,MSI,2,15.58,2.4,12.12
20170308_5424_10004031,LakePark,MSI,2,15.78,2.88,9.13
20170308_5424_10004032,LakePark,MSI,2,15.93,2.82,16.85
20170308_5424_10004033,LakePark,MSI,2,16.22,3.47,7.27
20170308_5424_10004035,LakePark,MSI,2,16.33,1.57,7.33
20170308_5424_10004036,LakePark,MSI,2,16.47,3.15,24.87
20170308_5424_10004038,LakePark,MSI,2,16.88,3.62,8.23
20170308_1300_10004039,LakePark,MSI,2,17.02,3.12,25.05
20170308_1300_10004042,LakePark,MSI,2,17.43,3.45,1.95
20170308_5424_10004041,LakePark,MSI,2,17.47,2.62,14.13
20170308_5424_10004044,LakePark,MSI,2,17.7,6.52,22.5
20170308_5424_1083612,LakePark,MSI,2,18.07,3.62,14.43
20170308_5424_10004019,LakePark,MSI,2,18.32,2.37,13.4
20170308_5424_1083615,LakePark,MSI,2,18.53,3.43,35.03
20170308_5424_204180,LakePark,MSI,2,19.12,3.6,16.92
20170308_5424_204182,LakePark,MSI,2,19.4,2.67,9.62
20170308_5424_204183,LakePark,MSI,2,19.57,2.1,13.07
20170308_5424_204184,LakePark,MSI,2,19.78,3.23,25.52
20170308_5424_204186,LakePark,MSI,2,20.2,1.73,16.48
20170308_5424_204187,LakePark,MSI,2,20.48,2.9,26.63
20170308_5424_204189,LakePark,MSI,2,20.93,2.32,13.0
20170308_5424_204190,LakePark,MSI,2,21.15,3.57,24.33
20170308_5424_204191,LakePark,MSI,2,21.55,2.18,7.87
20170308_5424_204192,LakePark,MSI,2,21.68,3.67,28.63
20170308_5424_204194,LakePark,MSI,2,22.15,2.63,17.88
20170308_5424_204195,LakePark,MSI,2,22.45,2.67,29.02
20170308_5424_204197,LakePark,MSI,2,22.93,1.78,26.62
20170308_5424_204199,LakePark,MSI,2,23.38,4.55,46.47
20170308_5424_204202,LakePark,MSI,2,0.15,3.65,16.95
20170308_5424_204203,LakePark,MSI,2,0.43,1.5,40.63
20170309_5424_204205,LakePark,MSI,2,1.12,1.43,56.8
20170309_5424_204207,LakePark,MSI,2,2.07,1.57,28.27
20170309_5424_204208,LakePark,MSI,2,2.53,1.8,32.75
20170309_1300_204209,LakePark,MSI,3,3.08,1.78,29.15
20170309_1300_1,LakePark,MSI,3,3.57,1.47,25.87
20170309_1300_2,LakePark,MSI,3,4.0,2.13,35.28
20170309_1300_3,LakePark,MSI,3,4.58,1.32,22.28
20170309_1300_4,LakePark,MSI,3,4.95,2.87,20.77
20170309_1300_5,LakePark,MSI,3,5.3,2.27,18.83
20170309_5424_6,LakePark,MSI,3,5.62,2.45,18.17
20170309_1300_204084,LakePark,MSI,3,5.92,2.48,13.57
20170309_5424_204085,LakePark,MSI,3,6.15,2.27,12.78
20170309_1300_204086,LakePark,MSI,3,6.35,1.85,11.55
20170309_5424_204087,LakePark,MSI,3,6.55,2.63,12.22
20170309_1300_10002780,LakePark,MSI,3,6.75,3.15,10.55
20170309_5424_10002752,LakePark,MSI,3,6.93,2.28,17.53
20170309_1300_10002754,LakePark,MSI,3,7.22,2.52,4.87
20170309_5424_10002755,LakePark,MSI,3,7.3,2.5,14.53
20170309_1300_10002757,LakePark,MSI,3,7.55,3.4,10.7
20170309_5424_10002758,LakePark,MSI,3,7.72,3.52,10.77
20170309_1300_10002760,LakePark,MSI,3,7.9,3.87,9.13
20170309_5424_10002761,LakePark,MSI,3,8.05,3.23,6.18
20170309_1300_10002762,LakePark,MSI,3,8.15,2.45,4.85
20170309_5424_10002763,LakePark,MSI,3,8.23,3.63,5.9
20170309_7735_10002779,LakePark,MSI,3,8.33,2.1,11.87
20170309_7735_1063960,LakePark,MSI,3,8.53,4.63,10.63
20170309_5424_1063961,LakePark,MSI,3,8.72,2.08,1.47
20170309_5424_1063959,LakePark,MSI,3,8.73,1.72,5.73
20170309_5424_1083574,LakePark,MSI,3,8.83,2.93,8.9
20170309_5424_1063805,LakePark,MSI,3,8.98,2.95,9.52
20170309_5424_1083556,LakePark,MSI,3,9.13,3.15,10.33
20170309_5424_1083557,LakePark,MSI,3,9.32,2.32,13.28
20170309_5424_1083558,LakePark,MSI,3,9.53,2.1,13.9
20170309_5424_1083559,LakePark,MSI,3,9.77,3.57,11.77
20170309_5424_1083560,LakePark,MSI,3,9.97,2.62,10.33
20170309_5424_1083561,LakePark,MSI,3,10.13,2.73,12.5
20170309_5424_1083562,LakePark,MSI,3,10.33,2.08,7.45
20170309_5424_1083563,LakePark,MSI,3,10.47,1.95,13.18
20170309_5424_1083564,LakePark,MSI,3,10.68,2.73,17.97
20170309_5424_1063816,LakePark,MSI,3,10.98,3.73,6.2
20170309_5424_1063817,LakePark,MSI,3,11.08,3.2,16.4
20170309_5424_1063818,LakePark,MSI,3,11.37,2.6,16.3
20170309_5424_1063819,LakePark,MSI,3,11.63,1.8,10.9
20170309_5424_1063820,LakePark,MSI,3,11.82,2.45,10.6
20170309_5424_1063821,LakePark,MSI,3,11.98,2.75,6.53
20170309_5424_1063822,LakePark,MSI,3,12.1,3.05,13.83
20170309_5424_1063823,LakePark,MSI,3,12.33,1.97,16.33
20170309_5424_1063824,LakePark,MSI,3,12.6,2.92,11.37
20170309_5424_1063825,LakePark,MSI,3,12.8,1.73,14.5
20170309_5424_1063826,LakePark,MSI,3,13.03,2.03,6.57
20170309_5424_1063827,LakePark,MSI,3,13.15,2.75,11.65
20170309_5424_1063828,LakePark,MSI,3,13.33,2.5,17.62
20170309_5424_1063829,LakePark,MSI,3,13.63,1.78,12.43
20170309_5424_1063831,LakePark,MSI,3,13.83,2.87,5.65
20170309_5424_1063832,LakePark,MSI,3,13.93,2.42,10.38
20170309_5424_1063833,LakePark,MSI,3,14.1,2.63,13.57
20170309_1298_10004020,LakePark,MSI,3,14.33,2.03,5.87
20170309_5424_10004021,LakePark,MSI,3,14.43,2.68,8.43
20170309_5424_10004022,LakePark,MSI,3,14.57,2.63,7.45
20170309_1298_10004023,LakePark,MSI,3,14.7,2.88,9.78
20170309_5424_10004024,LakePark,MSI,3,14.85,1.6,12.4
20170309_5424_10004025,LakePark,MSI,3,15.07,3.33,2.43
20170309_1298_10004026,LakePark,MSI,3,15.1,2.6,10.53
20170309_5424_10004027,LakePark,MSI,3,15.28,2.75,0.37
20170309_1298_10004028,LakePark,MSI,3,15.28,2.2,17.63
20170309_5424_10004029,LakePark,MSI,3,15.58,2.8,2.17
20170309_1298_10004030,LakePark,MSI,3,15.62,2.8,16.77
20170309_5424_10004032,LakePark,MSI,3,15.9,2.63,0.53
20170309_5424_10004031,LakePark,MSI,3,15.9,2.63,25.98
20170309_5424_10004033,LakePark,MSI,3,16.33,1.87,4.18
20170309_5424_10004035,LakePark,MSI,3,16.4,1.68,0.5
20170309_5424_10004034,LakePark,MSI,3,16.42,2.9,14.43
20170309_5424_10004036,LakePark,MSI,3,16.65,3.37,0.13
20170309_1300_10004037,LakePark,MSI,3,16.67,4.37,20.95
20170309_5424_10004038,LakePark,MSI,3,17.0,2.02,1.45
20170309_1300_10004039,LakePark,MSI,3,17.03,3.52,7.5
20170309_5424_10004040,LakePark,MSI,3,17.15,3.23,7.98
20170309_5424_10004041,LakePark,MSI,3,17.28,2.38,12.0
20170309_1300_10004042,LakePark,MSI,3,17.48,2.95,8.98
20170309_5424_10004043,LakePark,MSI,3,17.63,4.27,9.67
20170309_5424_10004044,LakePark,MSI,3,17.8,3.65,9.6
20170309_1300_1083611,LakePark,MSI,3,17.97,2.77,12.17
20170309_5424_1083612,LakePark,MSI,3,18.17,2.17,8.9
20170309_5424_10004019,LakePark,MSI,3,18.32,2.95,3.23
20170309_5424_1083614,LakePark,MSI,3,18.37,2.8,16.2
20170309_5424_1083615,LakePark,MSI,3,18.63,2.3,7.27
20170309_5424_1083616,LakePark,MSI,3,18.75,1.95,19.23
20170309_5424_204182,LakePark,MSI,3,19.4,3.38,12.28
20170309_5424_204183,LakePark,MSI,3,19.62,1.68,6.4
20170309_5424_204184,LakePark,MSI,3,19.72,3.35,17.13
20170309_5424_204185,LakePark,MSI,3,20.0,2.52,13.35
20170309_5424_204186,LakePark,MSI,3,20.23,2.2,15.65
20170309_5424_204187,LakePark,MSI,3,20.48,1.95,13.32
20170309_5424_204188,LakePark,MSI,3,20.72,1.32,16.35
20170309_5424_204189,LakePark,MSI,3,20.98,2.25,8.98
20170309_5424_204190,LakePark,MSI,3,21.13,3.7,16.72
20170309_5424_204191,LakePark,MSI,3,21.42,1.8,17.15
20170309_5424_204192,LakePark,MSI,3,21.7,3.52,15.47
20170309_5424_204193,LakePark,MSI,3,21.95,1.83,12.12
20170309_5424_204194,LakePark,MSI,3,22.15,2.02,18.12
20170309_5424_204195,LakePark,MSI,3,22.45,1.77,10.8
20170309_5424_204196,LakePark,MSI,3,22.63,1.47,19.38
20170309_5424_204197,LakePark,MSI,3,22.97,1.58,27.12
20170309_5424_204199,LakePark,MSI,3,23.42,2.5,12.25
20170309_5424_204200,LakePark,MSI,3,23.62,2.95,15.78
20170309_5424_204201,LakePark,MSI,3,23.88,1.93,22.92
20170309_5424_204202,LakePark,MSI,3,0.27,2.72,10.75
20170309_5424_204203,LakePark,MSI,3,0.43,2.7,42.45
20170310_5424_204205,LakePark,MSI,3,1.15,1.58,24.35
20170310_5424_204206,LakePark,MSI,3,1.55,1.4,30.67
20170310_5424_204207,LakePark,MSI,3,2.07,1.9,28.53
20170310_5424_204208,LakePark,MSI,3,2.53,1.53,31.2
20170310_1300_204209,LakePark,MSI,4,3.07,1.75,27.78
20170310_1300_1,LakePark,MSI,4,3.52,2.03,29.48
20170310_1300_2,LakePark,MSI,4,4.02,2.12,31.35
20170310_1300_3,LakePark,MSI,4,4.53,2.38,24.75
20170310_5424_6,LakePark,MSI,4,5.65,2.17,15.0
20170310_1300_204084,LakePark,MSI,4,5.9,2.57,13.93
20170310_5424_204085,LakePark,MSI,4,6.13,3.03,10.0
20170310_1300_204086,LakePark,MSI,4,6.3,2.77,12.53
20170310_5424_204087,LakePark,MSI,4,6.5,1.8,14.58
20170310_1300_10002780,LakePark,MSI,4,6.75,2.87,10.75
20170310_5424_10002752,LakePark,MSI,4,6.93,2.97,18.02
20170310_1300_10002754,LakePark,MSI,4,7.23,2.02,5.47
20170310_5424_10002755,LakePark,MSI,4,7.32,2.98,17.58
20170310_1300_10002757,LakePark,MSI,4,7.62,1.93,5.6
20170310_5424_10002758,LakePark,MSI,4,7.7,3.1,10.4
20170310_1300_10002760,LakePark,MSI,4,7.88,2.63,15.1
20170310_5424_10002761,LakePark,MSI,4,8.13,2.73,1.08
20170310_1300_10002762,LakePark,MSI,4,8.15,3.03,8.02
20170310_5424_10002763,LakePark,MSI,4,8.28,2.88,1.83
20170310_7735_10002779,LakePark,MSI,4,8.32,1.4,10.65
20170310_5424_1063959,LakePark,MSI,4,8.48,3.42,0.95
20170310_7735_1063960,LakePark,MSI,4,8.5,3.23,11.4
20170310_5424_1063961,LakePark,MSI,4,8.7,2.93,9.88
20170310_5424_1083574,LakePark,MSI,4,8.87,2.65,5.08
20170310_5424_1063805,LakePark,MSI,4,8.95,3.2,11.43
20170310_5424_1083556,LakePark,MSI,4,9.13,3.78,10.13
20170310_5424_1083557,LakePark,MSI,4,9.3,3.13,9.4
20170310_5424_1083558,LakePark,MSI,4,9.47,5.23,16.98
20170310_5424_1083559,LakePark,MSI,4,9.75,3.27,10.48
20170310_5424_1083560,LakePark,MSI,4,9.92,2.77,15.33
20170310_5424_1083561,LakePark,MSI,4,10.18,2.53,10.73
20170310_5424_1083562,LakePark,MSI,4,10.35,3.62,10.9
20170310_5424_1083563,LakePark,MSI,4,10.53,2.27,9.8
20170310_5424_1083564,LakePark,MSI,4,10.7,3.53,14.2
20170310_5424_1063816,LakePark,MSI,4,10.93,2.23,9.75
20170310_5424_1063817,LakePark,MSI,4,11.1,2.75,14.22
20170310_5424_1063818,LakePark,MSI,4,11.33,4.05,11.6
20170310_5424_1063819,LakePark,MSI,4,11.53,3.57,12.75
20170310_5424_1063820,LakePark,MSI,4,11.73,1.85,10.67
20170310_5424_1063821,LakePark,MSI,4,11.92,3.72,11.83
20170310_5424_1063822,LakePark,MSI,4,12.12,2.08,15.95
20170310_5424_1063823,LakePark,MSI,4,12.38,2.9,11.62
20170310_5424_1063824,LakePark,MSI,4,12.58,2.27,13.6
20170310_5424_1063825,LakePark,MSI,4,12.8,2.73,16.25
20170310_5424_1063827,LakePark,MSI,4,13.07,7.33,13.9
20170310_5424_1063828,LakePark,MSI,4,13.3,3.18,26.22
20170310_5424_1063829,LakePark,MSI,4,13.75,3.18,1.78
20170310_5424_1063831,LakePark,MSI,4,13.77,1.68,9.8
20170310_5424_1063832,LakePark,MSI,4,13.93,2.6,10.37
20170310_5424_1063833,LakePark,MSI,4,14.1,2.23,12.3
20170310_1298_10004020,LakePark,MSI,4,14.32,3.28,15.53
20170310_5424_10004022,LakePark,MSI,4,14.57,3.38,1.2
20170310_5424_10004021,LakePark,MSI,4,14.6,3.37,11.58
20170310_1298_10004023,LakePark,MSI,4,14.78,2.2,5.23
20170310_5424_10004024,LakePark,MSI,4,14.87,3.68,9.93
20170310_5424_10004025,LakePark,MSI,4,15.03,3.15,0.32
20170310_1298_10004026,LakePark,MSI,4,15.05,2.35,13.07
20170310_5424_10004027,LakePark,MSI,4,15.27,3.7,4.2
20170310_1298_10004028,LakePark,MSI,4,15.33,3.28,14.52
20170310_5424_10004029,LakePark,MSI,4,15.57,3.58,3.32
20170310_1298_10004030,LakePark,MSI,4,15.63,2.67,14.07
20170310_5424_10004031,LakePark,MSI,4,15.87,4.1,5.53
20170310_5424_10004032,LakePark,MSI,4,15.95,3.95,17.1
20170310_5424_10004033,LakePark,MSI,4,16.23,4.08,1.22
20170310_5424_10004034,LakePark,MSI,4,16.27,5.35,14.58
20170310_5424_10004035,LakePark,MSI,4,16.5,2.95,9.07
20170310_5424_10004038,LakePark,MSI,4,16.83,2.37,10.78
20170310_1300_10004039,LakePark,MSI,4,17.02,2.63,7.67
20170310_5424_10004040,LakePark,MSI,4,17.13,3.85,10.55
20170310_5424_10004043,LakePark,MSI,4,17.53,2.47,18.62
20170310_5424_10004044,LakePark,MSI,4,17.85,4.03,4.18
20170310_1300_1083611,LakePark,MSI,4,17.92,3.07,16.13
20170310_5424_1083612,LakePark,MSI,4,18.18,2.87,4.12
20170310_5424_10004019,LakePark,MSI,4,18.25,3.08,6.28
20170310_5424_1083614,LakePark,MSI,4,18.37,3.17,16.18
20170310_5424_1083615,LakePark,MSI,4,18.63,2.78,15.48
20170310_5424_1083616,LakePark,MSI,4,18.88,2.65,4.18
20170310_5424_204180,LakePark,MSI,4,18.95,2.92,25.92
20170310_5424_204181,LakePark,MSI,4,19.38,2.5,1.48
20170310_5424_204182,LakePark,MSI,4,19.42,1.68,13.32
20170310_5424_204183,LakePark,MSI,4,19.63,2.57,4.83
20170310_5424_204184,LakePark,MSI,4,19.72,2.97,17.2
20170310_5424_204185,LakePark,MSI,4,20.0,2.6,14.85
20170310_5424_204186,LakePark,MSI,4,20.25,3.25,16.1
20170310_5424_204187,LakePark,MSI,4,20.52,2.87,13.85
20170310_5424_204190,LakePark,MSI,4,21.18,0.42,14.07
20170310_5424_204191,LakePark,MSI,4,21.42,2.23,17.47
20170310_5424_204192,LakePark,MSI,4,21.7,2.33,13.52
20170310_5424_204193,LakePark,MSI,4,21.93,6.43,12.63
20170310_5424_204194,LakePark,MSI,4,22.13,3.38,20.78
20170310_5424_204195,LakePark,MSI,4,22.48,2.0,10.18
20170310_5424_204196,LakePark,MSI,4,22.65,4.48,14.27
20170310_5424_204197,LakePark,MSI,4,22.9,2.3,16.18
20170310_5424_204198,LakePark,MSI,4,23.17,1.88,13.07
20170310_5424_204199,LakePark,MSI,4,23.38,2.72,16.4
20170310_5424_204200,LakePark,MSI,4,23.65,2.43,15.03
20170310_5424_204201,LakePark,MSI,4,23.9,0.0,20.55
20170310_5424_204202,LakePark,MSI,4,0.25,2.13,8.25
20170310_5424_204203,LakePark,MSI,4,0.38,1.67,20.37
20170311_5424_204204,LakePark,MSI,4,0.73,2.0,49.93
20170311_5424_204206,LakePark,MSI,4,1.55,1.67,34.32
20170311_5424_204207,LakePark,MSI,4,2.13,1.72,25.52
20170311_5424_204208,LakePark,MSI,4,2.55,2.67,30.12
20170311_1300_204209,LakePark,MSI,5,3.05,2.12,35.17
20170311_1300_1,LakePark,MSI,5,3.65,2.78,24.58
20170311_1300_2,LakePark,MSI,5,4.05,2.32,31.12
20170311_1300_3,LakePark,MSI,5,4.57,2.53,23.62
20170311_1300_4,LakePark,MSI,5,4.97,1.87,17.0
20170311_1300_5,LakePark,MSI,5,5.25,2.02,18.63
20170311_5424_8,LakePark,MSI,5,6.2,2.3,18.9
20170311_5424_9,LakePark,MSI,5,6.52,2.73,19.62
20170311_5424_10,LakePark,MSI,5,6.85,1.93,17.48
20170311_5424_11,LakePark,MSI,5,7.13,2.03,13.33
20170311_5424_12,LakePark,MSI,5,7.37,2.93,19.63
20170311_5424_13,LakePark,MSI,5,7.68,2.93,14.6
20170311_5424_14,LakePark,MSI,5,7.93,2.33,15.1
20170311_5424_15,LakePark,MSI,5,8.18,1.4,13.77
20170311_5424_16,LakePark,MSI,5,8.42,1.33,16.13
20170311_5424_17,LakePark,MSI,5,8.68,3.15,17.73
20170311_5424_18,LakePark,MSI,5,8.98,1.77,17.13
20170311_5424_19,LakePark,MSI,5,9.27,2.97,11.57
20170311_5424_20,LakePark,MSI,5,9.45,2.33,15.83
20170311_5424_21,LakePark,MSI,5,9.72,2.2,45.47
20170311_5424_38,LakePark,MSI,5,10.48,2.2,13.87
20170311_5424_39,LakePark,MSI,5,10.7,2.4,18.25
20170311_5424_40,LakePark,MSI,5,11.02,3.02,6.83
20170311_1300_41,LakePark,MSI,5,11.13,3.8,20.78
20170311_5424_42,LakePark,MSI,5,11.47,2.77,2.1
20170311_5424_36,LakePark,MSI,5,11.5,2.83,0.07
20170311_5424_43,LakePark,MSI,5,11.5,4.33,10.87
20170311_5424_37,LakePark,MSI,5,11.68,2.97,7.37
20170311_5424_30,LakePark,MSI,5,11.82,2.77,5.23
20170311_5424_31,LakePark,MSI,5,11.9,2.97,25.57
20170311_5424_33,LakePark,MSI,5,12.33,3.2,14.53
20170311_5424_34,LakePark,MSI,5,12.57,3.73,11.65
20170311_5424_35,LakePark,MSI,5,12.77,2.47,35.63
20170311_1300_122845,LakePark,MSI,5,13.35,2.72,13.65
20170311_5424_122890,LakePark,MSI,5,13.58,3.17,7.9
20170311_1300_122891,LakePark,MSI,5,13.72,2.08,14.37
20170311_5424_122892,LakePark,MSI,5,13.95,2.8,12.1
20170311_1300_122893,LakePark,MSI,5,14.15,2.62,25.48
20170311_1300_122895,LakePark,MSI,5,14.58,2.82,21.02
20170311_5424_122896,LakePark,MSI,5,14.93,3.05,8.07
20170311_1300_122897,LakePark,MSI,5,15.07,3.0,5.52
20170311_5424_122898,LakePark,MSI,5,15.15,2.72,22.28
20170311_5424_49,LakePark,MSI,5,15.53,3.4,7.6
20170311_1300_50,LakePark,MSI,5,15.65,3.12,15.25
20170311_5424_51,LakePark,MSI,5,15.92,3.18,24.97
20170311_5424_53,LakePark,MSI,5,16.33,3.48,3.68
20170311_1300_54,LakePark,MSI,5,16.38,1.78,11.88
20170311_5424_55,LakePark,MSI,5,16.58,3.02,13.75
20170311_1300_56,LakePark,MSI,5,16.82,2.37,7.2
20170311_5424_57,LakePark,MSI,5,16.93,2.2,17.67
20170311_1300_58,LakePark,MSI,5,17.23,2.1,9.62
20170311_5424_59,LakePark,MSI,5,17.38,3.65,14.45
20170311_5424_60,LakePark,MSI,5,17.63,2.62,23.27
20170311_5424_62,LakePark,MSI,5,18.02,1.3,6.47
20170311_1300_63,LakePark,MSI,5,18.13,4.47,14.2
20170311_5424_64,LakePark,MSI,5,18.37,6.07,13.03
20170311_1300_65,LakePark,MSI,5,18.58,3.43,13.4
20170311_5424_66,LakePark,MSI,5,18.8,3.1,12.83
20170311_5424_67,LakePark,MSI,5,19.02,1.63,14.33
20170311_5424_68,LakePark,MSI,5,19.25,1.83,13.6
20170311_5424_69,LakePark,MSI,5,19.48,2.18,30.43
20170311_5424_72,LakePark,MSI,5,19.98,2.23,14.3
20170311_5424_73,LakePark,MSI,5,20.23,3.42,15.67
20170311_5424_74,LakePark,MSI,5,20.48,1.6,28.57
20170311_5424_76,LakePark,MSI,5,20.97,2.97,11.4
20170311_5424_77,LakePark,MSI,5,21.15,2.2,16.83
20170311_5424_78,LakePark,MSI,5,21.43,4.23,34.53
20170311_5424_80,LakePark,MSI,5,22.02,2.87,14.13
20170311_5424_81,LakePark,MSI,5,22.25,2.78,15.93
20170311_5424_82,LakePark,MSI,5,22.52,2.53,48.07
20170311_5424_85,LakePark,MSI,5,23.32,2.47,35.9
20170311_5424_87,LakePark,MSI,5,23.92,1.5,14.93
20170311_5424_88,LakePark,MSI,5,0.17,3.05,16.07
20170311_5424_89,LakePark,MSI,5,0.43,1.63,41.02
20170312_5424_91,LakePark,MSI,5,1.12,2.45,31.45
20170312_5424_92,LakePark,MSI,5,1.63,2.5,89.73
20170312_5424_93,LakePark,MSI,6,3.13,2.0,60.68
20170312_1300_2,LakePark,MSI,6,4.15,1.45,25.45
20170312_5424_5,LakePark,MSI,6,5.62,2.0,25.47
20170312_5424_6,LakePark,MSI,6,6.05,1.42,31.22
20170312_5424_7,LakePark,MSI,6,6.57,1.92,23.52
20170312_5424_8,LakePark,MSI,6,6.95,2.63,23.17
20170312_5424_9,LakePark,MSI,6,7.35,2.13,15.6
20170312_5424_10,LakePark,MSI,6,7.6,2.35,20.92
20170312_5424_11,LakePark,MSI,6,7.95,2.28,17.5
20170312_5424_12,LakePark,MSI,6,8.25,2.18,20.88
20170312_5424_13,LakePark,MSI,6,8.58,1.57,19.58
20170312_5424_14,LakePark,MSI,6,8.92,2.68,19.48
20170312_5424_15,LakePark,MSI,6,9.25,1.83,18.1
20170312_5424_16,LakePark,MSI,6,9.55,1.47,17.52
20170312_5424_17,LakePark,MSI,6,9.83,1.63,15.8
20170312_5424_18,LakePark,MSI,6,10.1,3.08,15.32
20170312_5424_19,LakePark,MSI,6,10.35,2.15,28.83
20170312_5424_20,LakePark,MSI,6,10.83,2.75,5.28
