tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170310_5424_204180,Kedzie,State,4,18.43,20.22,18.63
20170310_5424_204181,Kedzie,State,4,18.73,25.43,6.93
20170310_5424_204182,Kedzie,State,4,18.85,22.07,12.63
20170310_5424_204183,Kedzie,State,4,19.07,24.33,10.33
20170310_5424_204184,Kedzie,State,4,19.23,19.9,13.8
20170310_5424_204185,Kedzie,State,4,19.47,22.18,13.97
20170310_5424_204186,Kedzie,State,4,19.7,20.3,14.35
20170310_5424_204187,Kedzie,State,4,19.93,24.27,15.83
20170310_5424_204188,Kedzie,State,4,20.2,20.52,16.48
20170310_5424_204189,Kedzie,State,4,20.48,23.17,11.67
20170310_5424_204190,Kedzie,State,4,20.67,18.97,14.13
20170310_5424_204191,Kedzie,State,4,20.92,21.32,16.7
20170310_5424_204192,Kedzie,State,4,21.18,21.03,14.53
20170310_5424_204193,Kedzie,State,4,21.43,17.17,13.72
20170310_5424_204194,Kedzie,State,4,21.67,22.18,19.35
20170310_5424_204195,Kedzie,State,4,21.98,18.5,12.37
20170310_5424_204196,Kedzie,State,4,22.18,18.07,15.55
20170310_5424_204197,Kedzie,State,4,22.45,17.82,15.58
20170310_5424_204198,Kedzie,State,4,22.7,18.28,15.43
20170310_5424_204199,Kedzie,State,4,22.97,16.53,12.97
20170310_5424_204200,Kedzie,State,4,23.18,17.08,17.57
20170310_5424_204201,Kedzie,State,4,23.47,17.73,17.85
20170310_5424_204202,Kedzie,State,4,23.77,18.98,15.53
20170310_5424_204203,Kedzie,State,4,0.03,15.55,19.02
20170311_5424_204204,Kedzie,State,4,0.35,14.93,24.42
20170311_5424_204205,Kedzie,State,4,0.75,20.32,25.98
20170311_5424_204206,Kedzie,State,4,1.18,15.53,29.77
20170311_5424_204207,Kedzie,State,4,1.68,19.98,30.1
20170311_5424_204208,Kedzie,State,4,2.18,15.5,32.2
20170311_1300_204209,Kedzie,State,4,2.72,13.2,34.07
20170311_1300_1,Kedzie,State,5,3.28,14.87,24.13
20170311_1300_2,Kedzie,State,5,3.68,13.77,29.97
20170311_1300_3,Kedzie,State,5,4.18,15.3,21.1
20170311_1300_4,Kedzie,State,5,4.53,17.52,19.8
20170311_1300_5,Kedzie,State,5,4.87,15.77,16.63
20170311_5424_6,Kedzie,State,5,5.15,17.53,25.78
20170311_5424_7,Kedzie,State,5,5.58,18.55,12.75
20170311_5424_8,Kedzie,State,5,5.78,17.88,18.43
20170311_5424_9,Kedzie,State,5,6.1,17.93,16.35
20170311_5424_10,Kedzie,State,5,6.37,18.55,19.22
20170311_5424_11,Kedzie,State,5,6.68,18.63,10.97
20170311_5424_12,Kedzie,State,5,6.87,20.35,19.97
20170311_5424_13,Kedzie,State,5,7.2,20.27,12.78
20170311_5424_14,Kedzie,State,5,7.42,21.02,18.55
20170311_5424_15,Kedzie,State,5,7.73,18.7,11.33
20170311_5424_16,Kedzie,State,5,7.92,19.33,15.65
20170311_5424_17,Kedzie,State,5,8.18,20.47,15.72
20170311_5424_18,Kedzie,State,5,8.43,21.23,17.67
20170311_5424_19,Kedzie,State,5,8.73,19.8,12.83
20170311_5424_20,Kedzie,State,5,8.95,18.9,14.43
20170311_5424_21,Kedzie,State,5,9.18,21.9,45.6
20170311_5424_38,Kedzie,State,5,9.95,19.97,12.7
20170311_5424_39,Kedzie,State,5,10.17,23.33,16.6
20170311_5424_40,Kedzie,State,5,10.43,23.25,9.9
20170311_1300_41,Kedzie,State,5,10.6,21.47,14.57
20170311_5424_42,Kedzie,State,5,10.85,23.57,5.2
20170311_5424_36,Kedzie,State,5,10.93,22.65,2.92
20170311_5424_43,Kedzie,State,5,10.98,21.47,9.98
20170311_5424_37,Kedzie,State,5,11.15,22.13,3.07
20170311_5424_30,Kedzie,State,5,11.2,25.05,10.0
20170311_5424_31,Kedzie,State,5,11.37,22.8,25.47
20170311_5424_33,Kedzie,State,5,11.78,21.35,12.47
20170311_5424_34,Kedzie,State,5,12.0,23.67,10.03
20170311_5424_35,Kedzie,State,5,12.17,23.67,39.87
20170311_1300_122845,Kedzie,State,5,12.83,20.52,11.15
20170311_5424_122890,Kedzie,State,5,13.02,21.33,11.25
20170311_1300_122891,Kedzie,State,5,13.2,20.1,10.2
20170311_5424_122892,Kedzie,State,5,13.37,23.88,13.6
20170311_1300_122893,Kedzie,State,5,13.6,22.37,24.27
20170311_1300_122895,Kedzie,State,5,14.0,21.33,17.53
20170311_5424_122896,Kedzie,State,5,14.3,25.4,15.62
20170311_1300_122897,Kedzie,State,5,14.55,19.03,2.52
20170311_5424_122898,Kedzie,State,5,14.6,23.57,22.9
20170311_5424_49,Kedzie,State,5,14.98,21.95,12.55
20170311_1300_50,Kedzie,State,5,15.18,16.42,11.08
20170311_5424_51,Kedzie,State,5,15.37,20.62,18.73
20170311_5424_53,Kedzie,State,5,15.68,25.47,12.63
20170311_1300_54,Kedzie,State,5,15.9,20.45,10.07
20170311_5424_55,Kedzie,State,5,16.07,21.4,11.2
20170311_1300_56,Kedzie,State,5,16.25,22.27,9.75
20170311_5424_57,Kedzie,State,5,16.42,22.38,15.7
20170311_1300_58,Kedzie,State,5,16.67,21.12,10.17
20170311_5424_59,Kedzie,State,5,16.85,22.18,14.08
20170311_5424_60,Kedzie,State,5,17.08,20.12,21.03
20170311_5424_62,Kedzie,State,5,17.43,22.23,10.18
20170311_1300_63,Kedzie,State,5,17.6,21.02,12.67
20170311_5424_64,Kedzie,State,5,17.82,21.68,12.75
20170311_1300_65,Kedzie,State,5,18.02,23.5,13.02
20170311_5424_66,Kedzie,State,5,18.23,19.82,14.05
20170311_5424_67,Kedzie,State,5,18.47,20.37,13.73
20170311_5424_68,Kedzie,State,5,18.7,22.07,14.87
20170311_5424_69,Kedzie,State,5,18.95,21.62,32.13
20170311_5424_72,Kedzie,State,5,19.48,19.7,12.37
20170311_5424_73,Kedzie,State,5,19.7,22.33,15.9
20170311_5424_74,Kedzie,State,5,19.95,21.35,29.35
20170311_5424_76,Kedzie,State,5,20.45,21.85,12.62
20170311_5424_77,Kedzie,State,5,20.65,19.67,15.93
20170311_5424_78,Kedzie,State,5,20.92,20.35,31.27
20170311_5424_80,Kedzie,State,5,21.45,22.33,15.37
20170311_5424_81,Kedzie,State,5,21.7,20.75,18.13
20170311_5424_82,Kedzie,State,5,22.0,18.57,46.42
20170311_5424_85,Kedzie,State,5,22.77,22.3,36.92
20170311_5424_87,Kedzie,State,5,23.38,22.7,20.67
20170311_5424_88,Kedzie,State,5,23.73,17.25,16.55
20170311_5424_89,Kedzie,State,5,0.02,16.55,38.42
20170312_5424_91,Kedzie,State,5,0.65,17.67,33.22
20170312_5424_92,Kedzie,State,5,1.2,17.38,29.42
20170312_5424_93,Kedzie,State,5,1.7,78.25,121.17
20170312_1300_4,Kedzie,State,6,4.72,18.6,30.62
20170312_5424_5,Kedzie,State,6,5.22,17.92,24.83
20170312_5424_6,Kedzie,State,6,5.63,17.08,27.77
20170312_5424_7,Kedzie,State,6,6.1,19.12,24.28
20170312_5424_8,Kedzie,State,6,6.5,17.67,21.05
20170312_5424_9,Kedzie,State,6,6.85,22.05,19.93
20170312_5424_10,Kedzie,State,6,7.18,16.98,18.48
20170312_5424_11,Kedzie,State,6,7.5,17.9,16.62
20170312_5424_12,Kedzie,State,6,7.77,19.4,21.53
20170312_5424_13,Kedzie,State,6,8.13,19.28,18.12
20170312_5424_14,Kedzie,State,6,8.43,19.03,18.7
20170312_5424_15,Kedzie,State,6,8.73,20.08,15.57
20170312_5424_16,Kedzie,State,6,9.0,22.03,18.5
20170312_5424_17,Kedzie,State,6,9.32,18.7,16.53
20170312_5424_18,Kedzie,State,6,9.58,21.7,19.02
20170312_5424_19,Kedzie,State,6,9.9,19.57,25.42
20170312_5424_20,Kedzie,State,6,10.33,19.87,5.53
20170312_5424_21,Kedzie,State,6,10.42,21.02,17.37
20170312_5424_22,Kedzie,State,6,10.7,19.17,12.8
20170312_5424_23,Kedzie,State,6,10.92,22.33,15.53
20170312_5424_24,Kedzie,State,6,11.18,22.27,14.27
20170312_5424_25,Kedzie,State,6,11.42,21.13,31.48
20170312_5424_27,Kedzie,State,6,11.93,20.88,12.83
20170312_5424_28,Kedzie,State,6,12.15,21.68,14.68
20170312_5424_29,Kedzie,State,6,12.4,22.4,15.83
20170312_5424_32,Kedzie,State,6,13.0,21.23,11.0
20170312_5424_33,Kedzie,State,6,13.18,23.35,12.88
20170312_5424_34,Kedzie,State,6,13.4,21.05,25.52
20170312_1300_36,Kedzie,State,6,13.82,19.08,11.2
20170312_5424_37,Kedzie,State,6,14.0,19.87,11.4
20170312_1300_38,Kedzie,State,6,14.2,19.48,9.77
20170312_5424_39,Kedzie,State,6,14.35,23.67,15.1
20170312_1300_40,Kedzie,State,6,14.62,22.58,24.87
20170312_1300_42,Kedzie,State,6,15.02,20.83,17.25
20170312_5424_43,Kedzie,State,6,15.32,22.58,7.42
20170312_1300_44,Kedzie,State,6,15.43,20.97,21.87
20170312_1300_46,Kedzie,State,6,15.8,20.23,13.8
20170312_5424_47,Kedzie,State,6,16.03,22.37,11.78
20170312_1300_48,Kedzie,State,6,16.22,21.22,11.93
20170312_5424_49,Kedzie,State,6,16.42,20.53,11.22
20170312_1300_50,Kedzie,State,6,16.62,24.1,19.97
20170312_5424_51,Kedzie,State,6,16.95,17.47,9.35
20170312_1300_52,Kedzie,State,6,17.1,23.38,11.27
20170312_5424_53,Kedzie,State,6,17.28,18.18,15.45
20170312_1300_54,Kedzie,State,6,17.55,20.85,31.48
20170312_5424_56,Kedzie,State,6,18.07,20.92,10.22
20170312_5424_57,Kedzie,State,6,18.23,19.8,12.8
20170312_5424_58,Kedzie,State,6,18.45,20.13,30.53
20170312_5424_60,Kedzie,State,6,18.97,21.37,17.0
20170312_5424_61,Kedzie,State,6,19.25,19.7,12.9
20170312_5424_62,Kedzie,State,6,19.47,20.47,14.87
20170312_5424_63,Kedzie,State,6,19.7,19.97,15.07
20170312_5424_64,Kedzie,State,6,19.97,24.43,31.65
20170312_5424_66,Kedzie,State,6,20.48,19.92,31.68
20170312_5424_68,Kedzie,State,6,21.02,17.67,16.0
20170312_5424_69,Kedzie,State,6,21.28,18.75,16.58
20170312_5424_70,Kedzie,State,6,21.55,20.0,17.22
20170312_5424_71,Kedzie,State,6,21.85,19.3,35.38
20170312_5424_73,Kedzie,State,6,22.43,17.03,20.82
20170312_5424_74,Kedzie,State,6,22.78,19.87,17.63
20170312_5424_75,Kedzie,State,6,23.08,15.57,20.97
20170312_5424_76,Kedzie,State,6,23.42,16.07,13.98
20170312_5424_77,Kedzie,State,6,23.65,20.18,21.1
20170312_5424_78,Kedzie,State,6,0.02,17.15,43.12
20170313_5424_80,Kedzie,State,6,0.73,15.47,28.07
20170313_5424_81,Kedzie,State,6,1.2,14.8,29.9
20170313_5424_82,Kedzie,State,6,1.7,15.1,59.43
20170313_1300_84,Kedzie,State,6,2.68,14.88,60.47
20170313_1300_2,Kedzie,State,0,3.7,12.98,51.4
20170313_1300_4,Kedzie,State,0,4.55,17.33,19.47
20170313_1300_5,Kedzie,State,0,4.87,18.55,20.23
20170313_5424_6,Kedzie,State,0,5.22,25.27,13.93
20170313_1300_204084,Kedzie,State,0,5.45,19.25,46.47
20170313_1300_10002780,Kedzie,State,0,6.22,20.33,8.47
20170313_5424_10002752,Kedzie,State,0,6.37,21.33,18.53
20170313_1300_10002754,Kedzie,State,0,6.67,24.47,6.33
20170313_5424_10002755,Kedzie,State,0,6.77,22.15,17.98
20170313_1300_10002760,Kedzie,State,0,7.3,23.63,8.67
20170313_5424_10002761,Kedzie,State,0,7.45,27.17,5.67
20170313_1300_10002762,Kedzie,State,0,7.53,23.5,18.27
20170313_5424_1063959,Kedzie,State,0,7.83,22.63,32.8
20170313_5424_1083574,Kedzie,State,0,8.38,26.07,5.7
20170313_5424_1063805,Kedzie,State,0,8.48,20.97,8.0
20170313_5424_1083556,Kedzie,State,0,8.62,24.07,14.47
20170313_5424_1083557,Kedzie,State,0,8.85,24.77,6.78
20170313_5424_1083558,Kedzie,State,0,8.97,22.08,9.98
20170313_5424_1083559,Kedzie,State,0,9.13,24.32,10.33
20170313_5424_1083560,Kedzie,State,0,9.32,21.37,15.1
20170313_5424_1083561,Kedzie,State,0,9.57,26.97,11.85
20170313_5424_1083562,Kedzie,State,0,9.75,24.48,12.07
20170313_5424_1083563,Kedzie,State,0,9.97,17.42,25.08
20170313_5424_1063816,Kedzie,State,0,10.38,23.47,11.47
20170313_5424_1063817,Kedzie,State,0,10.57,20.93,12.82
20170313_5424_1063818,Kedzie,State,0,10.78,20.08,12.9
20170313_5424_1063819,Kedzie,State,0,11.0,22.52,11.18
20170313_5424_1063820,Kedzie,State,0,11.18,21.43,14.27
20170313_5424_1063821,Kedzie,State,0,11.42,20.88,12.82
20170313_5424_1063822,Kedzie,State,0,11.63,19.52,9.65
20170313_5424_1063823,Kedzie,State,0,11.8,22.2,14.33
20170313_5424_1063824,Kedzie,State,0,12.03,24.5,23.85
20170313_5424_1063826,Kedzie,State,0,12.43,25.22,10.18
20170313_5424_1063827,Kedzie,State,0,12.6,20.55,10.87
20170313_5424_1063828,Kedzie,State,0,12.78,23.4,25.9
20170313_5424_1063831,Kedzie,State,0,13.22,22.63,8.62
20170313_5424_1063832,Kedzie,State,0,13.35,23.4,11.18
20170313_5424_1063833,Kedzie,State,0,13.55,23.45,21.27
20170313_5424_10004021,Kedzie,State,0,13.9,23.67,7.13
20170313_5424_10004022,Kedzie,State,0,14.02,21.0,24.67
20170313_5424_10004025,Kedzie,State,0,14.43,23.7,11.13
20170313_5424_10004027,Kedzie,State,0,14.62,23.05,16.28
20170313_5424_10004029,Kedzie,State,0,14.88,24.42,3.18
20170313_5424_10004030,Kedzie,State,0,14.93,25.85,21.4
20170313_5424_10004032,Kedzie,State,0,15.3,25.63,23.77
20170313_5424_10004033,Kedzie,State,0,15.68,27.03,4.57
20170313_5424_10004034,Kedzie,State,0,15.77,23.02,5.75
20170313_5424_10004035,Kedzie,State,0,15.87,21.15,6.97
20170313_5424_10004036,Kedzie,State,0,15.98,20.48,15.58
20170313_5424_10004038,Kedzie,State,0,16.23,22.9,6.97
20170313_1300_10004039,Kedzie,State,0,16.35,20.12,8.43
20170313_5424_10004040,Kedzie,State,0,16.5,23.87,15.97
20170313_5424_10004041,Kedzie,State,0,16.77,24.7,3.77
20170313_1300_10004042,Kedzie,State,0,16.82,23.87,10.73
20170313_5424_10004043,Kedzie,State,0,17.0,22.37,7.93
20170313_5424_10004044,Kedzie,State,0,17.13,25.87,13.82
20170313_1300_1083611,Kedzie,State,0,17.37,20.78,20.25
20170313_5424_10004019,Kedzie,State,0,17.7,22.2,7.07
20170313_5424_1083614,Kedzie,State,0,17.82,19.6,13.13
20170313_5424_1083615,Kedzie,State,0,18.03,21.33,24.95
20170313_5424_204180,Kedzie,State,0,18.45,20.32,13.87
20170313_5424_204181,Kedzie,State,0,18.68,21.83,6.93
20170313_5424_204182,Kedzie,State,0,18.8,21.68,13.45
20170313_5424_204183,Kedzie,State,0,19.03,26.03,11.23
20170313_5424_204184,Kedzie,State,0,19.22,19.65,16.2
20170313_5424_204185,Kedzie,State,0,19.48,23.43,16.17
20170313_5424_204186,Kedzie,State,0,19.75,19.18,10.1
20170313_5424_204187,Kedzie,State,0,19.92,25.87,48.2
20170313_5424_204190,Kedzie,State,0,20.73,17.03,14.28
20170313_5424_204191,Kedzie,State,0,20.97,19.97,14.22
20170313_5424_204192,Kedzie,State,0,21.2,21.85,16.57
20170313_5424_204193,Kedzie,State,0,21.48,19.0,11.52
20170313_5424_204194,Kedzie,State,0,21.67,19.75,15.92
20170313_5424_204195,Kedzie,State,0,21.93,21.68,44.03
20170313_5424_204198,Kedzie,State,0,22.67,19.97,16.07
20170313_5424_204199,Kedzie,State,0,22.93,18.37,14.92
20170313_5424_204200,Kedzie,State,0,23.18,15.28,15.28
20170313_5424_204201,Kedzie,State,0,23.43,19.6,18.77
20170313_5424_204202,Kedzie,State,0,23.75,17.72,13.9
20170313_5424_204203,Kedzie,State,0,23.98,19.07,24.13
20170314_5424_204204,Kedzie,State,0,0.38,13.87,53.73
20170314_5424_204206,Kedzie,State,0,1.28,14.28,23.8
20170314_5424_204207,Kedzie,State,0,1.68,17.5,59.8
20170314_1300_204209,Kedzie,State,0,2.67,16.07,61.1
20170314_1300_2,Kedzie,State,1,3.7,12.6,28.07
20170314_1300_3,Kedzie,State,1,4.17,18.6,21.77
20170314_1300_4,Kedzie,State,1,4.52,16.6,22.07
20170314_1300_5,Kedzie,State,1,4.88,16.53,19.97
20170314_5424_6,Kedzie,State,1,5.22,18.83,14.38
20170314_1300_204084,Kedzie,State,1,5.47,21.23,24.12
20170314_1300_204086,Kedzie,State,1,5.87,24.2,2.47
20170314_5424_204085,Kedzie,State,1,5.9,22.05,12.15
20170314_5424_204087,Kedzie,State,1,6.12,17.35,17.15
20170314_5424_10002752,Kedzie,State,1,6.4,23.98,15.3
20170314_1300_10002754,Kedzie,State,1,6.65,25.42,9.0
20170314_5424_10002755,Kedzie,State,1,6.8,24.07,15.58
20170314_1300_10002757,Kedzie,State,1,7.07,30.72,8.55
20170314_5424_10002758,Kedzie,State,1,7.2,32.3,15.65
20170314_7735_1063960,Kedzie,State,1,8.33,34.73,4.03
20170314_5424_1083558,Kedzie,State,1,9.42,26.05,0.28
20170314_5424_1063816,Kedzie,State,1,10.5,17.7,37.15
20170314_5424_1063819,Kedzie,State,1,11.13,22.48,14.27
20170314_5424_1063820,Kedzie,State,1,11.37,20.73,4.1
20170314_5424_1063821,Kedzie,State,1,11.43,17.98,20.37
20170314_5424_1063823,Kedzie,State,1,11.77,19.53,3.42
20170314_5424_1063822,Kedzie,State,1,11.83,18.92,8.68
20170314_5424_1063824,Kedzie,State,1,11.97,23.65,12.9
20170314_5424_1063825,Kedzie,State,1,12.18,22.58,12.68
20170314_5424_1063826,Kedzie,State,1,12.4,25.38,11.53
20170314_5424_1063827,Kedzie,State,1,12.6,24.12,12.82
20170314_5424_1063828,Kedzie,State,1,12.8,21.82,17.0
20170314_5424_1063829,Kedzie,State,1,13.08,24.47,9.9
20170314_5424_1063831,Kedzie,State,1,13.25,17.63,6.73
20170314_5424_1063832,Kedzie,State,1,13.37,21.08,10.42
20170314_5424_1063833,Kedzie,State,1,13.53,20.28,29.18
20170314_5424_10004022,Kedzie,State,1,14.03,21.73,7.82
20170314_5424_10004021,Kedzie,State,1,14.15,11.42,6.65
20170314_5424_10004024,Kedzie,State,1,14.27,24.67,6.93
20170314_5424_10004025,Kedzie,State,1,14.38,21.92,11.4
20170314_5424_10004027,Kedzie,State,1,14.57,22.2,20.43
20170314_5424_10004029,Kedzie,State,1,14.92,24.55,22.67
20170314_5424_10004031,Kedzie,State,1,15.28,27.1,2.4
20170314_5424_10004032,Kedzie,State,1,15.33,25.07,17.17
20170314_5424_10004033,Kedzie,State,1,15.62,28.52,8.1
20170314_5424_10004034,Kedzie,State,1,15.75,22.33,7.4
20170314_5424_10004035,Kedzie,State,1,15.88,23.47,14.07
20170314_5424_10004038,Kedzie,State,1,16.28,26.33,6.75
20170314_1300_10004039,Kedzie,State,1,16.4,22.4,8.45
20170314_5424_10004040,Kedzie,State,1,16.53,20.5,8.43
20170314_5424_10004041,Kedzie,State,1,16.67,24.02,11.5
20170314_1300_10004042,Kedzie,State,1,16.87,21.08,8.37
20170314_5424_10004043,Kedzie,State,1,17.0,18.63,21.25
20170314_1300_1083611,Kedzie,State,1,17.37,22.85,10.0
20170314_5424_1083612,Kedzie,State,1,17.53,20.63,15.23
20170314_5424_10004019,Kedzie,State,1,17.78,20.58,5.8
20170314_5424_1083615,Kedzie,State,1,17.88,22.8,18.4
20170314_5424_1083616,Kedzie,State,1,18.18,25.02,27.08
20170314_5424_204183,Kedzie,State,1,19.0,23.67,12.25
20170314_5424_204184,Kedzie,State,1,19.2,20.88,16.92
20170314_5424_204185,Kedzie,State,1,19.48,19.23,11.5
20170314_5424_204186,Kedzie,State,1,19.67,21.92,15.5
20170314_5424_204187,Kedzie,State,1,19.93,26.03,13.1
20170314_5424_204188,Kedzie,State,1,20.15,23.65,23.0
20170314_5424_204189,Kedzie,State,1,20.53,20.43,8.55
20170314_5424_204190,Kedzie,State,1,20.68,17.47,19.38
20170314_5424_204191,Kedzie,State,1,21.0,20.57,10.83
20170314_5424_204192,Kedzie,State,1,21.18,19.87,15.83
20170314_5424_204193,Kedzie,State,1,21.45,20.98,13.88
20170314_5424_204194,Kedzie,State,1,21.68,19.33,16.02
20170314_5424_204195,Kedzie,State,1,21.95,20.88,17.47
20170314_5424_204196,Kedzie,State,1,22.23,17.05,13.47
20170314_5424_204197,Kedzie,State,1,22.45,19.93,14.53
20170314_5424_204198,Kedzie,State,1,22.7,16.42,15.43
20170314_5424_204199,Kedzie,State,1,22.95,18.53,12.6
20170314_5424_204200,Kedzie,State,1,23.17,18.93,16.93
20170314_5424_204201,Kedzie,State,1,23.45,15.93,16.87
20170314_5424_204202,Kedzie,State,1,23.73,18.27,22.65
20170314_5424_204203,Kedzie,State,1,0.1,15.6,13.28
20170315_5424_204204,Kedzie,State,1,0.33,15.13,24.47
20170315_5424_204205,Kedzie,State,1,0.73,16.87,30.65
20170315_5424_204206,Kedzie,State,1,1.25,16.22,30.93
20170315_5424_204207,Kedzie,State,1,1.77,16.75,25.48
20170315_5424_204208,Kedzie,State,1,2.18,16.1,31.33
20170315_1300_204209,Kedzie,State,1,2.72,12.48,33.93
20170315_1300_1,Kedzie,State,2,3.28,14.48,24.23
20170315_1300_2,Kedzie,State,2,3.68,12.75,28.23
20170315_1300_3,Kedzie,State,2,4.15,18.57,23.95
20170315_1300_4,Kedzie,State,2,4.55,15.98,20.28
20170315_1300_5,Kedzie,State,2,4.88,19.55,18.05
20170315_5424_6,Kedzie,State,2,5.18,20.95,16.75
20170315_1300_204084,Kedzie,State,2,5.47,17.75,11.32
20170315_5424_204085,Kedzie,State,2,5.65,17.12,12.95
20170315_1300_204086,Kedzie,State,2,5.87,18.97,13.52
20170315_5424_204087,Kedzie,State,2,6.1,18.97,6.62
20170315_1300_10002780,Kedzie,State,2,6.2,19.97,10.48
20170315_5424_10002752,Kedzie,State,2,6.38,23.28,18.38
20170315_1300_10002754,Kedzie,State,2,6.68,24.07,6.97
20170315_5424_10002755,Kedzie,State,2,6.8,21.52,11.47
20170315_1300_10002757,Kedzie,State,2,7.0,25.28,3.73
20170315_5424_10002758,Kedzie,State,2,7.07,27.73,13.57
20170315_1300_10002760,Kedzie,State,2,7.28,26.62,8.17
20170315_5424_10002761,Kedzie,State,2,7.42,24.47,8.95
20170315_1300_10002762,Kedzie,State,2,7.57,28.3,2.53
20170315_5424_10002763,Kedzie,State,2,7.62,25.72,8.9
20170315_7735_10002779,Kedzie,State,2,7.77,21.05,7.58
20170315_5424_1063959,Kedzie,State,2,7.88,24.05,4.58
20170315_7735_1063960,Kedzie,State,2,7.97,22.45,11.43
20170315_5424_1063961,Kedzie,State,2,8.15,24.63,10.15
20170315_5424_1083556,Kedzie,State,2,8.55,25.58,12.07
20170315_5424_1083557,Kedzie,State,2,8.75,23.6,12.35
20170315_5424_1083558,Kedzie,State,2,8.95,23.85,11.53
20170315_5424_1083559,Kedzie,State,2,9.15,25.17,14.28
20170315_5424_1083560,Kedzie,State,2,9.38,21.55,12.48
20170315_5424_1083561,Kedzie,State,2,9.58,24.55,10.05
20170315_5424_1083562,Kedzie,State,2,9.75,24.33,11.15
20170315_5424_1083563,Kedzie,State,2,9.95,23.92,13.8
20170315_5424_1083564,Kedzie,State,2,10.17,20.42,13.68
20170315_5424_1063816,Kedzie,State,2,10.4,21.67,10.27
20170315_5424_1063817,Kedzie,State,2,10.57,20.68,13.53
20170315_5424_1063818,Kedzie,State,2,10.8,19.17,11.63
20170315_5424_1063819,Kedzie,State,2,11.0,25.12,14.4
20170315_5424_1063820,Kedzie,State,2,11.23,24.87,12.07
20170315_5424_1063821,Kedzie,State,2,11.43,21.47,9.23
20170315_5424_1063822,Kedzie,State,2,11.58,19.53,13.9
20170315_5424_1063823,Kedzie,State,2,11.82,22.83,8.8
20170315_5424_1063824,Kedzie,State,2,11.97,23.68,15.7
20170315_5424_1063825,Kedzie,State,2,12.23,21.82,7.98
20170315_5424_1063826,Kedzie,State,2,12.37,21.27,14.65
20170315_5424_1063827,Kedzie,State,2,12.6,20.53,10.87
20170315_5424_1063828,Kedzie,State,2,12.78,21.77,13.1
20170315_5424_1063829,Kedzie,State,2,13.0,25.9,13.83
20170315_5424_1063831,Kedzie,State,2,13.23,22.87,10.42
20170315_5424_1063832,Kedzie,State,2,13.4,21.02,6.12
20170315_5424_1063833,Kedzie,State,2,13.52,22.97,22.23
20170315_5424_10004021,Kedzie,State,2,13.88,24.62,8.13
20170315_5424_10004022,Kedzie,State,2,14.02,22.93,16.13
20170315_5424_10004024,Kedzie,State,2,14.28,25.75,8.2
20170315_5424_10004025,Kedzie,State,2,14.42,20.83,14.1
20170315_5424_10004027,Kedzie,State,2,14.65,25.07,13.67
20170315_5424_10004029,Kedzie,State,2,14.88,25.82,16.22
20170315_5424_10004031,Kedzie,State,2,15.15,28.12,9.7
20170315_5424_10004032,Kedzie,State,2,15.32,25.75,22.88
20170315_5424_10004034,Kedzie,State,2,15.7,28.15,0.42
20170315_5424_10004033,Kedzie,State,2,15.7,26.47,8.05
20170315_5424_10004035,Kedzie,State,2,15.83,23.1,6.03
20170315_5424_10004036,Kedzie,State,2,15.93,22.93,8.95
20170315_1300_10004037,Kedzie,State,2,16.08,22.9,10.22
20170315_5424_10004038,Kedzie,State,2,16.27,26.75,7.1
20170315_1300_10004039,Kedzie,State,2,16.38,23.43,7.37
20170315_5424_10004040,Kedzie,State,2,16.5,23.47,14.35
20170315_5424_10004041,Kedzie,State,2,16.73,27.48,6.97
20170315_1300_10004042,Kedzie,State,2,16.85,19.98,11.12
20170315_5424_10004043,Kedzie,State,2,17.03,21.05,7.03
20170315_5424_10004044,Kedzie,State,2,17.15,23.27,12.8
20170315_1300_1083611,Kedzie,State,2,17.37,21.13,3.9
20170315_5424_1083615,Kedzie,State,2,18.05,21.5,9.9
20170315_5424_1083616,Kedzie,State,2,18.22,20.93,16.15
20170315_5424_204180,Kedzie,State,2,18.48,24.13,8.05
20170315_5424_204181,Kedzie,State,2,18.62,19.97,14.58
20170315_5424_204182,Kedzie,State,2,18.87,22.32,9.65
20170315_5424_204183,Kedzie,State,2,19.03,23.47,11.17
20170315_5424_204184,Kedzie,State,2,19.22,21.4,12.53
20170315_5424_204185,Kedzie,State,2,19.42,22.4,17.45
20170315_5424_204186,Kedzie,State,2,19.72,19.35,13.73
20170315_5424_204187,Kedzie,State,2,19.95,22.72,14.4
20170315_5424_204188,Kedzie,State,2,20.18,21.78,16.58
20170315_5424_204189,Kedzie,State,2,20.47,19.87,12.67
20170315_5424_204190,Kedzie,State,2,20.67,17.67,16.8
20170315_5424_204191,Kedzie,State,2,20.95,23.47,13.35
20170315_5424_204192,Kedzie,State,2,21.17,19.03,15.32
20170315_5424_204193,Kedzie,State,2,21.43,19.33,14.13
20170315_5424_204194,Kedzie,State,2,21.67,20.4,17.22
20170315_5424_204195,Kedzie,State,2,21.95,18.95,12.08
20170315_5424_204196,Kedzie,State,2,22.15,23.18,19.2
20170315_5424_204197,Kedzie,State,2,22.47,19.3,13.27
20170315_5424_204198,Kedzie,State,2,22.7,17.52,16.27
20170315_5424_204199,Kedzie,State,2,22.97,15.0,30.03
20170315_5424_204201,Kedzie,State,2,23.47,17.53,15.43
20170315_5424_204202,Kedzie,State,2,23.72,18.6,17.95
20170315_5424_204203,Kedzie,State,2,0.02,19.5,19.98
