tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170326_5425_323,California,Kedzie,6,23.53,2.13,33.65
20170326_5425_324,California,Kedzie,6,0.1,2.8,3.32
20170326_5425_325,California,Kedzie,6,0.15,2.63,16.07
20170326_5425_326,California,Kedzie,6,0.42,2.18,15.05
20170327_5425_327,California,Kedzie,6,0.67,2.85,40.28
20170327_5425_329,California,Kedzie,6,1.33,1.65,24.08
20170327_1293_330,California,Kedzie,6,1.75,2.15,20.75
20170327_1293_331,California,Kedzie,6,2.08,0.87,62.83
20170327_1293_333,California,Kedzie,0,3.13,1.63,27.5
20170327_1295_204371,California,Kedzie,0,3.6,1.3,23.12
20170327_1295_204378,California,Kedzie,0,3.98,1.12,23.78
20170327_1295_204379,California,Kedzie,0,4.38,2.48,11.6
20170327_5425_204213,California,Kedzie,0,4.57,2.27,7.0
20170327_1295_204380,California,Kedzie,0,4.68,0.98,23.55
20170327_5425_204214,California,Kedzie,0,5.08,3.22,11.82
20170327_1295_204381,California,Kedzie,0,5.28,2.52,15.6
20170327_5425_204215,California,Kedzie,0,5.53,2.75,8.55
20170327_1295_204382,California,Kedzie,0,5.68,1.38,16.42
20170327_5425_204216,California,Kedzie,0,5.95,1.95,19.6
20170327_1295_1063947,California,Kedzie,0,6.28,0.93,3.07
20170327_5425_204219,California,Kedzie,0,6.33,4.37,11.62
20170327_5425_204220,California,Kedzie,0,6.52,3.7,17.55
20170327_1295_1063946,California,Kedzie,0,6.82,1.77,14.1
20170327_5425_204222,California,Kedzie,0,7.05,3.68,2.9
20170327_1295_1063943,California,Kedzie,0,7.1,3.13,12.63
20170327_1295_1063944,California,Kedzie,0,7.32,3.1,0.53
20170327_5425_204223,California,Kedzie,0,7.32,3.08,29.13
20170327_5425_10002765,California,Kedzie,0,7.8,4.3,1.13
20170327_5425_10002766,California,Kedzie,0,7.82,3.33,13.2
20170327_5425_10002767,California,Kedzie,0,8.05,3.3,9.77
20170327_5425_10002769,California,Kedzie,0,8.2,2.27,14.17
20170327_5425_10002771,California,Kedzie,0,8.43,2.97,10.63
20170327_5425_10002773,California,Kedzie,0,8.62,2.53,11.93
20170327_5425_10002775,California,Kedzie,0,8.82,2.92,27.47
20170327_5425_1063968,California,Kedzie,0,9.28,1.57,9.27
20170327_5425_1063969,California,Kedzie,0,9.43,2.17,18.27
20170327_5425_1063866,California,Kedzie,0,9.73,1.98,16.95
20170327_5425_1083565,California,Kedzie,0,10.02,3.05,2.32
20170327_5425_1083566,California,Kedzie,0,10.05,1.83,10.37
20170327_5425_1083567,California,Kedzie,0,10.23,1.8,15.07
20170327_5425_1083568,California,Kedzie,0,10.48,2.13,12.97
20170327_5425_1083569,California,Kedzie,0,10.7,2.33,8.35
20170327_5425_1083570,California,Kedzie,0,10.83,2.08,24.02
20170327_5425_1083572,California,Kedzie,0,11.23,1.95,10.72
20170327_5425_1083573,California,Kedzie,0,11.42,2.75,13.48
20170327_5425_1063877,California,Kedzie,0,11.63,1.98,16.0
20170327_5425_1063878,California,Kedzie,0,11.9,2.9,13.83
20170327_5425_1063879,California,Kedzie,0,12.13,0.0,9.72
20170327_5425_1063880,California,Kedzie,0,12.3,2.68,11.2
20170327_5425_1063881,California,Kedzie,0,12.48,2.33,15.85
20170327_5425_1063882,California,Kedzie,0,12.75,2.0,8.77
20170327_5425_1063883,California,Kedzie,0,12.9,2.35,24.97
20170327_5425_1063885,California,Kedzie,0,13.32,2.53,11.97
20170327_5425_1063886,California,Kedzie,0,13.52,2.93,8.9
20170327_5425_1063887,California,Kedzie,0,13.65,2.62,20.2
20170327_5425_1063888,California,Kedzie,0,14.0,3.85,5.8
20170327_5425_1063889,California,Kedzie,0,14.08,2.42,14.17
20170327_5425_1063890,California,Kedzie,0,14.33,3.52,10.42
20170327_5425_1063892,California,Kedzie,0,14.5,3.48,10.95
20170327_5425_1063893,California,Kedzie,0,14.68,3.57,12.07
20170327_5425_1063894,California,Kedzie,0,14.88,4.4,13.32
20170327_5425_10004045,California,Kedzie,0,15.1,5.05,18.88
20170327_5425_10004048,California,Kedzie,0,15.42,7.47,15.87
20170327_1293_10004049,California,Kedzie,0,15.68,4.07,2.93
20170327_5425_10004050,California,Kedzie,0,15.73,3.8,18.4
20170327_5425_10004051,California,Kedzie,0,16.03,5.53,2.2
20170327_1293_10004052,California,Kedzie,0,16.08,1.48,20.82
20170327_5425_10004055,California,Kedzie,0,16.42,4.18,6.05
20170327_1293_10004056,California,Kedzie,0,16.53,3.23,10.97
20170327_5425_10004057,California,Kedzie,0,16.72,2.43,5.77
20170327_5425_10004058,California,Kedzie,0,16.8,2.03,10.83
20170327_5425_10004059,California,Kedzie,0,16.98,2.48,13.4
20170327_1293_10004060,California,Kedzie,0,17.22,4.2,1.13
20170327_5425_10004061,California,Kedzie,0,17.23,3.47,12.15
20170327_5425_10004063,California,Kedzie,0,17.43,3.33,13.67
20170327_5425_10004064,California,Kedzie,0,17.65,3.52,5.62
20170327_1293_10004065,California,Kedzie,0,17.75,2.83,17.7
20170327_5425_10004066,California,Kedzie,0,18.05,2.77,1.22
20170327_5425_10004067,California,Kedzie,0,18.07,1.28,5.12
20170327_5425_10004068,California,Kedzie,0,18.15,3.3,18.53
20170327_5425_10004070,California,Kedzie,0,18.47,1.85,23.37
20170327_5425_1083636,California,Kedzie,0,18.85,2.4,0.5
20170327_1293_1083637,California,Kedzie,0,18.87,1.83,4.57
20170327_5425_1083638,California,Kedzie,0,18.93,3.6,13.2
20170327_5426_203199,California,Kedzie,0,19.15,0.0,1.38
20170327_1293_1083639,California,Kedzie,0,19.18,4.25,9.57
20170327_5425_1083640,California,Kedzie,0,19.33,1.75,10.42
20170327_5425_1083641,California,Kedzie,0,19.52,2.43,11.5
20170327_5425_204316,California,Kedzie,0,19.7,2.3,12.0
20170327_5425_204317,California,Kedzie,0,19.9,1.6,11.3
20170327_5425_204318,California,Kedzie,0,20.08,3.47,13.53
20170327_5425_204319,California,Kedzie,0,20.32,2.1,9.93
20170327_5425_204320,California,Kedzie,0,20.48,2.1,11.8
20170327_5425_204321,California,Kedzie,0,20.68,3.33,13.7
20170327_5425_204322,California,Kedzie,0,20.9,2.08,14.63
20170327_5425_204323,California,Kedzie,0,21.15,2.2,12.95
20170327_5425_204324,California,Kedzie,0,21.37,1.97,17.23
20170327_5425_204325,California,Kedzie,0,21.65,2.78,11.65
20170327_5425_204326,California,Kedzie,0,21.85,2.63,18.6
20170327_5425_204327,California,Kedzie,0,22.15,2.67,7.57
20170327_5425_204328,California,Kedzie,0,22.28,2.42,15.98
20170327_5425_204329,California,Kedzie,0,22.55,3.53,15.85
20170327_5425_204330,California,Kedzie,0,22.82,2.6,18.0
20170327_5425_204331,California,Kedzie,0,23.12,1.97,13.77
20170327_5425_204332,California,Kedzie,0,23.35,2.47,14.73
20170327_5425_204333,California,Kedzie,0,23.58,1.6,11.03
20170327_5425_204334,California,Kedzie,0,23.77,1.65,13.5
20170327_5425_204335,California,Kedzie,0,0.0,4.15,16.25
20170327_5425_204336,California,Kedzie,0,0.27,1.88,18.38
20170328_5425_204337,California,Kedzie,0,0.58,2.03,14.27
20170328_5425_204338,California,Kedzie,0,0.82,1.6,29.37
20170328_5425_204340,California,Kedzie,0,1.3,2.1,4.02
20170328_5425_204339,California,Kedzie,0,1.37,2.45,19.35
20170328_5425_204341,California,Kedzie,0,1.7,2.58,28.53
20170328_1293_204342,California,Kedzie,0,2.17,1.03,22.27
20170328_1293_204343,California,Kedzie,0,2.53,1.57,33.68
20170328_1293_204344,California,Kedzie,1,3.1,1.98,27.08
20170328_1293_204345,California,Kedzie,1,3.55,1.37,25.97
20170328_1295_204378,California,Kedzie,1,3.98,1.53,6.93
20170328_1293_204212,California,Kedzie,1,4.1,1.43,35.4
20170328_1295_204380,California,Kedzie,1,4.68,1.67,24.2
20170328_5425_204214,California,Kedzie,1,5.1,2.78,10.7
20170328_1295_204381,California,Kedzie,1,5.27,1.58,25.65
20170328_1295_204382,California,Kedzie,1,5.7,1.8,13.48
20170328_5425_204216,California,Kedzie,1,5.92,2.43,29.93
20170328_1295_1063947,California,Kedzie,1,6.42,3.03,7.73
20170328_5425_204220,California,Kedzie,1,6.55,3.75,16.1
20170328_1295_1063946,California,Kedzie,1,6.82,3.27,1.75
20170328_5425_204221,California,Kedzie,1,6.85,1.98,9.48
20170328_5425_204222,California,Kedzie,1,7.0,3.13,9.43
20170328_1295_1063943,California,Kedzie,1,7.17,2.63,6.57
20170328_5425_204223,California,Kedzie,1,7.27,3.23,35.9
20170328_5425_10002766,California,Kedzie,1,7.87,4.12,3.5
20170328_5425_10002767,California,Kedzie,1,7.93,3.17,14.72
20170328_5425_10002769,California,Kedzie,1,8.18,2.82,40.48
20170328_5425_10002775,California,Kedzie,1,8.85,2.87,11.53
20170328_5425_10002777,California,Kedzie,1,9.05,2.8,18.53
20170328_5425_1063968,California,Kedzie,1,9.35,3.27,7.53
20170328_5425_1063969,California,Kedzie,1,9.48,2.6,27.65
20170328_5425_1083565,California,Kedzie,1,9.93,3.22,10.52
20170328_5425_1083566,California,Kedzie,1,10.12,2.07,6.5
20170328_5425_1083567,California,Kedzie,1,10.22,2.83,25.18
20170328_5425_1083569,California,Kedzie,1,10.63,1.33,16.07
20170328_5425_1083570,California,Kedzie,1,10.92,3.93,7.87
20170328_5425_1083571,California,Kedzie,1,11.03,2.07,10.2
20170328_5425_1083572,California,Kedzie,1,11.22,2.28,16.5
20170328_5425_1083573,California,Kedzie,1,11.48,1.82,23.42
20170328_5425_1063878,California,Kedzie,1,11.88,2.93,20.0
20170328_5425_1063879,California,Kedzie,1,12.22,3.73,2.73
20170328_5425_1063880,California,Kedzie,1,12.25,2.28,28.87
20170328_5425_1063882,California,Kedzie,1,12.73,2.53,9.28
20170328_5425_1063883,California,Kedzie,1,12.88,2.9,8.3
20170328_5425_1063884,California,Kedzie,1,13.03,3.05,30.07
20170328_5425_1063885,California,Kedzie,1,13.53,3.48,8.05
20170328_5425_1063886,California,Kedzie,1,13.67,2.63,11.8
20170328_5425_1063888,California,Kedzie,1,13.87,2.52,16.37
20170328_5425_1063889,California,Kedzie,1,14.13,2.9,11.3
20170328_5425_1063890,California,Kedzie,1,14.32,2.77,20.25
20170328_5425_1063893,California,Kedzie,1,14.67,2.88,15.43
20170328_5425_1063894,California,Kedzie,1,14.92,2.98,10.95
20170328_5425_10004046,California,Kedzie,1,15.1,2.8,24.97
20170328_5425_10004047,California,Kedzie,1,15.52,2.58,2.87
20170328_5425_10004048,California,Kedzie,1,15.57,2.6,10.53
20170328_1293_10004049,California,Kedzie,1,15.73,0.0,14.67
20170328_5425_10004051,California,Kedzie,1,15.98,2.93,4.37
20170328_1293_10004052,California,Kedzie,1,16.05,2.27,8.97
20170328_5425_10004053,California,Kedzie,1,16.2,3.23,7.15
20170328_1293_10004054,California,Kedzie,1,16.32,3.17,6.62
20170328_5425_10004055,California,Kedzie,1,16.43,2.1,7.42
20170328_1293_10004056,California,Kedzie,1,16.55,2.08,7.12
20170328_5425_10004057,California,Kedzie,1,16.68,4.03,31.43
20170328_1293_10004060,California,Kedzie,1,17.2,2.13,1.33
20170328_5425_10004059,California,Kedzie,1,17.22,2.93,2.0
20170328_5425_10004061,California,Kedzie,1,17.25,3.02,5.93
20170328_1293_10004062,California,Kedzie,1,17.35,3.73,10.53
20170328_5425_10004063,California,Kedzie,1,17.53,3.5,23.9
20170328_5425_10004066,California,Kedzie,1,17.93,2.95,0.07
20170328_1293_10004065,California,Kedzie,1,17.93,2.9,1.4
20170328_5425_10004064,California,Kedzie,1,17.95,2.9,11.98
20170328_5425_10004068,California,Kedzie,1,18.15,2.68,23.67
20170328_5425_10004070,California,Kedzie,1,18.55,4.52,10.6
20170328_1293_1083637,California,Kedzie,1,18.72,3.48,0.95
20170328_5425_1083636,California,Kedzie,1,18.73,2.9,23.22
20170328_1293_1083639,California,Kedzie,1,19.13,2.55,2.32
20170328_5426_203199,California,Kedzie,1,19.17,1.13,13.17
20170328_5425_1083640,California,Kedzie,1,19.38,2.27,7.28
20170328_5425_1083641,California,Kedzie,1,19.5,2.05,16.55
20170328_5425_204316,California,Kedzie,1,19.78,2.27,6.93
20170328_5425_204317,California,Kedzie,1,19.9,2.6,0.48
20170328_5426_203200,California,Kedzie,1,19.9,3.62,26.15
20170328_5425_204319,California,Kedzie,1,20.35,2.0,8.73
20170328_5425_204320,California,Kedzie,1,20.48,2.8,12.53
20170328_5425_204321,California,Kedzie,1,20.7,3.3,12.3
20170328_5425_204322,California,Kedzie,1,20.9,3.35,17.38
20170328_5425_204323,California,Kedzie,1,21.18,2.58,17.88
20170328_5425_204324,California,Kedzie,1,21.48,0.0,8.6
20170328_5425_204325,California,Kedzie,1,21.63,2.6,27.83
20170328_5425_204327,California,Kedzie,1,22.1,0.0,16.27
20170328_5425_204328,California,Kedzie,1,22.37,1.68,13.87
20170328_5425_204329,California,Kedzie,1,22.6,4.03,15.47
20170328_5425_204330,California,Kedzie,1,22.85,3.0,11.65
20170328_5425_204331,California,Kedzie,1,23.05,1.92,15.5
20170328_5425_204332,California,Kedzie,1,23.32,1.85,13.02
20170328_5425_204333,California,Kedzie,1,23.53,1.8,20.5
20170328_5425_204334,California,Kedzie,1,23.87,2.42,9.45
20170328_5425_204335,California,Kedzie,1,0.02,2.65,14.65
20170328_5425_204336,California,Kedzie,1,0.27,2.22,19.07
20170329_5425_204337,California,Kedzie,1,0.58,1.6,16.3
20170329_5425_204338,California,Kedzie,1,0.87,2.13,6.37
20170329_5425_204339,California,Kedzie,1,0.97,1.63,22.6
20170329_5425_204340,California,Kedzie,1,1.33,1.62,18.57
20170329_5425_204341,California,Kedzie,1,1.65,1.93,31.62
20170329_1293_204342,California,Kedzie,1,2.18,1.98,23.47
20170329_1293_204343,California,Kedzie,1,2.57,1.82,29.37
20170329_1293_204344,California,Kedzie,2,3.05,0.95,29.28
20170329_1293_204345,California,Kedzie,2,3.55,1.37,1.18
20170329_1295_204371,California,Kedzie,2,3.57,2.62,30.32
20170329_1293_204212,California,Kedzie,2,4.07,2.2,19.67
20170329_1295_204379,California,Kedzie,2,4.4,1.1,9.5
20170329_5425_204213,California,Kedzie,2,4.55,3.07,42.37
20170329_1295_204381,California,Kedzie,2,5.27,3.32,15.43
20170329_5425_204215,California,Kedzie,2,5.52,1.63,44.67
20170329_1295_1063947,California,Kedzie,2,6.27,2.42,1.03
20170329_5425_204219,California,Kedzie,2,6.28,3.18,18.73
20170329_5425_204220,California,Kedzie,2,6.6,2.23,12.33
20170329_1295_1063946,California,Kedzie,2,6.8,1.97,1.33
20170329_5425_204221,California,Kedzie,2,6.82,2.47,18.03
20170329_1295_1063943,California,Kedzie,2,7.12,3.07,13.3
20170329_1295_1063944,California,Kedzie,2,7.35,2.0,12.63
20170329_5425_204224,California,Kedzie,2,7.55,4.1,3.1
20170329_5425_10002765,California,Kedzie,2,7.6,3.15,11.15
20170329_5425_10002766,California,Kedzie,2,7.8,3.42,7.78
20170329_5425_10002767,California,Kedzie,2,7.92,2.8,16.0
20170329_5425_10002769,California,Kedzie,2,8.18,2.6,10.65
20170329_5425_10002771,California,Kedzie,2,8.37,1.98,14.48
20170329_5425_10002773,California,Kedzie,2,8.6,1.9,11.7
20170329_5425_10002775,California,Kedzie,2,8.8,2.67,14.23
20170329_5425_10002777,California,Kedzie,2,9.03,3.7,14.2
20170329_5425_1063968,California,Kedzie,2,9.28,0.0,25.52
20170329_5425_1063866,California,Kedzie,2,9.7,2.35,9.52
20170329_5425_1083565,California,Kedzie,2,9.87,3.82,10.28
20170329_5425_1083566,California,Kedzie,2,10.03,0.0,17.52
20170329_5425_1083567,California,Kedzie,2,10.32,2.87,8.43
20170329_5425_1083568,California,Kedzie,2,10.47,3.03,11.88
20170329_5425_1083569,California,Kedzie,2,10.67,2.52,9.38
20170329_5425_1083570,California,Kedzie,2,10.82,2.4,11.3
20170329_5425_1083571,California,Kedzie,2,11.0,3.33,18.45
20170329_5425_1083572,California,Kedzie,2,11.32,2.85,19.55
20170329_5425_1063877,California,Kedzie,2,11.63,1.93,15.07
20170329_5425_1063878,California,Kedzie,2,11.9,1.95,11.87
20170329_5425_1063879,California,Kedzie,2,12.08,2.53,6.68
20170329_5425_1063880,California,Kedzie,2,12.2,3.52,24.73
20170329_5425_1063881,California,Kedzie,2,12.62,2.45,3.62
20170329_5425_1063882,California,Kedzie,2,12.67,1.63,14.77
20170329_5425_1063883,California,Kedzie,2,12.92,4.23,15.27
20170329_5425_1063884,California,Kedzie,2,13.17,3.43,8.93
20170329_5425_1063885,California,Kedzie,2,13.32,2.58,23.33
20170329_5425_1063887,California,Kedzie,2,13.72,3.38,8.6
20170329_5425_1063888,California,Kedzie,2,13.85,3.15,17.8
20170329_5425_1063889,California,Kedzie,2,14.15,2.53,10.28
20170329_5425_1063890,California,Kedzie,2,14.32,3.42,13.67
20170329_5425_1063892,California,Kedzie,2,14.55,2.52,10.32
20170329_5425_1063893,California,Kedzie,2,14.72,3.87,13.35
20170329_5425_1063894,California,Kedzie,2,14.95,0.0,2.98
20170329_5425_10004045,California,Kedzie,2,15.0,2.87,16.5
20170329_5425_10004046,California,Kedzie,2,15.27,2.12,4.4
20170329_5425_10004047,California,Kedzie,2,15.35,3.17,14.13
20170329_5425_10004048,California,Kedzie,2,15.58,3.17,18.6
20170329_5425_10004050,California,Kedzie,2,15.88,4.9,2.13
20170329_5425_10004051,California,Kedzie,2,15.92,4.0,7.35
20170329_1293_10004052,California,Kedzie,2,16.05,3.22,5.52
20170329_5425_10004053,California,Kedzie,2,16.13,2.8,12.07
20170329_1293_10004054,California,Kedzie,2,16.33,0.0,5.33
20170329_5425_10004055,California,Kedzie,2,16.43,3.42,4.32
20170329_1293_10004056,California,Kedzie,2,16.5,3.28,8.42
20170329_5425_10004057,California,Kedzie,2,16.63,4.3,8.83
20170329_5425_10004058,California,Kedzie,2,16.78,3.13,15.7
20170329_1293_10004060,California,Kedzie,2,17.05,3.37,1.83
20170329_5425_10004059,California,Kedzie,2,17.08,3.72,5.33
20170329_5425_10004061,California,Kedzie,2,17.17,2.92,9.12
20170329_1293_10004062,California,Kedzie,2,17.32,2.98,25.45
20170329_1293_10004065,California,Kedzie,2,17.75,3.7,21.53
20170329_5425_10004066,California,Kedzie,2,18.1,3.13,0.85
20170329_5425_10004067,California,Kedzie,2,18.12,2.72,10.13
20170329_5425_10004068,California,Kedzie,2,18.28,3.75,3.22
20170329_1293_10004069,California,Kedzie,2,18.33,5.07,7.97
20170329_5425_10004070,California,Kedzie,2,18.47,5.37,17.07
20170329_5425_1083636,California,Kedzie,2,18.77,3.8,0.37
20170329_1293_1083637,California,Kedzie,2,18.77,2.97,13.78
20170329_5425_1083638,California,Kedzie,2,19.0,2.45,11.28
20170329_5426_203199,California,Kedzie,2,19.18,2.57,8.87
20170329_5425_1083640,California,Kedzie,2,19.33,3.43,34.92
20170329_5425_204317,California,Kedzie,2,19.92,2.25,0.53
20170329_5425_204316,California,Kedzie,2,19.92,3.35,0.07
20170329_5426_203200,California,Kedzie,2,19.92,2.68,13.2
20170329_5425_204318,California,Kedzie,2,20.15,2.27,7.72
20170329_5425_204319,California,Kedzie,2,20.27,2.2,17.57
20170329_5425_204320,California,Kedzie,2,20.57,0.0,7.43
20170329_5425_204321,California,Kedzie,2,20.68,2.6,29.1
20170329_5425_204323,California,Kedzie,2,21.17,1.57,30.03
20170329_5425_204325,California,Kedzie,2,21.67,2.0,12.07
20170329_5425_204326,California,Kedzie,2,21.87,2.43,12.07
20170329_5425_204327,California,Kedzie,2,22.08,1.37,17.53
20170329_5425_204328,California,Kedzie,2,22.37,0.0,12.17
20170329_5425_204329,California,Kedzie,2,22.57,1.82,62.37
20170329_5425_204333,California,Kedzie,2,23.62,3.53,25.37
20170329_5425_204335,California,Kedzie,2,0.03,1.93,15.63
20170329_5425_204336,California,Kedzie,2,0.3,1.9,12.73
20170330_5425_204337,California,Kedzie,2,0.5,3.0,45.43
20170330_5425_204340,California,Kedzie,2,1.27,0.0,29.6
20170330_5425_204341,California,Kedzie,2,1.75,0.0,18.67
20170330_1293_204342,California,Kedzie,2,2.07,1.4,65.08
20170330_1293_204344,California,Kedzie,3,3.15,1.28,25.73
20170330_1295_204371,California,Kedzie,3,3.58,1.52,24.75
20170330_1295_204378,California,Kedzie,3,4.0,0.0,6.85
20170330_1293_204212,California,Kedzie,3,4.1,2.58,29.22
20170330_5425_204213,California,Kedzie,3,4.6,1.73,5.27
20170330_1295_204380,California,Kedzie,3,4.68,2.07,24.8
20170330_5425_204214,California,Kedzie,3,5.1,2.6,11.43
20170330_1295_204381,California,Kedzie,3,5.28,1.1,14.9
20170330_5425_204215,California,Kedzie,3,5.53,3.4,8.47
20170330_1295_204382,California,Kedzie,3,5.68,2.23,13.0
20170330_5425_204216,California,Kedzie,3,5.9,2.7,21.27
20170330_1295_1063947,California,Kedzie,3,6.25,2.67,4.7
20170330_5425_204219,California,Kedzie,3,6.32,2.3,17.4
20170330_5425_204220,California,Kedzie,3,6.62,2.77,15.43
20170330_1295_1063946,California,Kedzie,3,6.87,3.2,1.07
20170330_5425_204221,California,Kedzie,3,6.88,3.13,13.93
20170330_5425_204222,California,Kedzie,3,7.12,3.7,0.05
20170330_1295_1063943,California,Kedzie,3,7.12,2.08,13.55
20170330_1295_1063944,California,Kedzie,3,7.35,2.87,0.43
20170330_5425_204223,California,Kedzie,3,7.35,4.13,11.97
20170330_5425_204224,California,Kedzie,3,7.55,3.67,5.17
20170330_5425_10002765,California,Kedzie,3,7.63,6.63,15.53
20170330_5425_10002766,California,Kedzie,3,7.9,3.57,2.97
20170330_5425_10002767,California,Kedzie,3,7.95,4.87,29.77
20170330_5425_10002771,California,Kedzie,3,8.45,2.1,11.7
20170330_5425_10002773,California,Kedzie,3,8.63,1.8,15.07
20170330_5425_10002775,California,Kedzie,3,8.9,2.27,7.67
20170330_5425_10002777,California,Kedzie,3,9.02,1.75,31.27
20170330_5425_1063969,California,Kedzie,3,9.53,1.78,15.35
20170330_5425_1063866,California,Kedzie,3,9.8,2.3,2.92
20170330_5425_1083565,California,Kedzie,3,9.85,3.1,12.7
20170330_5425_1083566,California,Kedzie,3,10.05,2.63,26.53
20170330_5425_1083568,California,Kedzie,3,10.5,2.7,11.97
20170330_5425_1083569,California,Kedzie,3,10.7,3.9,9.25
20170330_5425_1083570,California,Kedzie,3,10.85,3.08,14.65
20170330_5425_1083571,California,Kedzie,3,11.1,2.78,22.73
20170330_5425_1083573,California,Kedzie,3,11.48,2.73,9.72
20170330_5425_1063877,California,Kedzie,3,11.63,2.55,13.72
20170330_5425_1063878,California,Kedzie,3,11.87,2.6,13.4
20170330_5425_1063879,California,Kedzie,3,12.08,2.38,31.27
20170330_5425_1063882,California,Kedzie,3,12.62,3.7,19.9
20170330_5425_1063883,California,Kedzie,3,12.95,4.0,11.73
20170330_5425_1063884,California,Kedzie,3,13.13,2.17,34.58
20170330_5425_1063886,California,Kedzie,3,13.72,2.95,2.48
20170330_5425_1063887,California,Kedzie,3,13.75,2.95,12.53
20170330_5425_1063888,California,Kedzie,3,13.97,3.0,9.03
20170330_5425_1063889,California,Kedzie,3,14.12,3.93,27.98
20170330_5425_1063892,California,Kedzie,3,14.58,2.88,12.13
20170330_5425_1063893,California,Kedzie,3,14.78,4.18,12.43
20170330_5425_1063894,California,Kedzie,3,14.98,4.02,16.82
20170330_5425_10004046,California,Kedzie,3,15.27,6.13,15.17
20170330_5425_10004048,California,Kedzie,3,15.52,5.9,23.83
20170330_5425_10004050,California,Kedzie,3,15.92,3.5,1.1
20170330_1293_10004049,California,Kedzie,3,15.93,3.37,0.98
20170330_5425_10004051,California,Kedzie,3,15.95,3.05,3.98
20170330_1293_10004052,California,Kedzie,3,16.02,4.42,12.0
20170330_5425_10004053,California,Kedzie,3,16.22,2.43,4.57
20170330_1293_10004054,California,Kedzie,3,16.3,3.47,7.55
20170330_5425_10004055,California,Kedzie,3,16.42,4.27,9.45
20170330_1293_10004056,California,Kedzie,3,16.58,4.62,10.42
20170330_5425_10004058,California,Kedzie,3,16.75,4.35,19.42
20170330_5425_10004059,California,Kedzie,3,17.08,3.47,6.2
20170330_5425_10004061,California,Kedzie,3,17.18,2.82,0.9
20170330_1293_10004060,California,Kedzie,3,17.2,3.1,12.65
20170330_1293_10004062,California,Kedzie,3,17.4,3.55,4.85
20170330_5425_10004063,California,Kedzie,3,17.48,1.67,17.5
20170330_1293_10004065,California,Kedzie,3,17.78,2.67,7.17
20170330_5425_10004066,California,Kedzie,3,17.9,2.18,9.2
20170330_5425_10004067,California,Kedzie,3,18.05,3.03,8.22
20170330_5425_10004068,California,Kedzie,3,18.18,3.65,7.4
20170330_1293_10004069,California,Kedzie,3,18.32,2.73,11.07
20170330_5425_10004070,California,Kedzie,3,18.5,2.15,11.95
20170330_5425_1083636,California,Kedzie,3,18.7,2.88,18.15
20170330_5425_1083638,California,Kedzie,3,19.0,3.05,9.68
20170330_1293_1083639,California,Kedzie,3,19.17,2.23,0.2
20170330_5426_203199,California,Kedzie,3,19.17,2.4,10.83
20170330_5425_1083640,California,Kedzie,3,19.35,4.6,16.28
20170330_5425_1083641,California,Kedzie,3,19.62,3.03,18.75
20170330_5426_203200,California,Kedzie,3,19.93,2.2,6.2
20170330_5425_204317,California,Kedzie,3,20.03,2.37,1.8
20170330_5425_204318,California,Kedzie,3,20.07,4.6,12.3
20170330_5425_204319,California,Kedzie,3,20.27,1.82,11.83
20170330_5425_204320,California,Kedzie,3,20.47,2.83,10.67
20170330_5425_204321,California,Kedzie,3,20.65,3.25,17.87
20170330_5425_204322,California,Kedzie,3,20.93,2.6,12.57
20170330_5425_204323,California,Kedzie,3,21.15,2.48,15.25
20170330_5425_204324,California,Kedzie,3,21.4,3.12,12.65
20170330_5425_204325,California,Kedzie,3,21.62,3.13,15.82
20170330_5425_204326,California,Kedzie,3,21.88,2.72,12.35
20170330_5425_204327,California,Kedzie,3,22.08,1.77,16.27
20170330_5425_204328,California,Kedzie,3,22.35,2.6,19.07
20170330_5425_204329,California,Kedzie,3,22.67,2.12,8.5
20170330_5425_204330,California,Kedzie,3,22.82,1.83,14.5
20170330_5425_204331,California,Kedzie,3,23.05,2.07,16.53
20170330_5425_204332,California,Kedzie,3,23.33,3.52,12.15
20170330_5425_204333,California,Kedzie,3,23.53,1.32,17.37
20170330_5425_204334,California,Kedzie,3,23.82,2.25,16.32
20170330_5425_204335,California,Kedzie,3,0.1,1.63,8.25
20170330_5425_204336,California,Kedzie,3,0.23,1.47,17.77
20170331_5425_204337,California,Kedzie,3,0.53,1.18,13.22
20170331_5425_204338,California,Kedzie,3,0.75,2.03,16.87
20170331_5425_204339,California,Kedzie,3,1.03,1.88,18.4
20170331_5425_204340,California,Kedzie,3,1.33,2.08,17.17
20170331_5425_204341,California,Kedzie,3,1.62,1.57,30.63
20170331_1293_204342,California,Kedzie,3,2.13,2.73,24.77
20170331_1293_204343,California,Kedzie,3,2.55,2.03,30.17
20170331_1293_204345,California,Kedzie,4,3.57,1.83,25.8
20170331_1295_204378,California,Kedzie,4,3.98,1.63,4.4
20170331_1293_204212,California,Kedzie,4,4.07,1.2,19.63
20170331_1295_204379,California,Kedzie,4,4.38,3.73,10.62
20170331_5425_204213,California,Kedzie,4,4.57,2.35,30.52
20170331_5425_204214,California,Kedzie,4,5.07,2.95,12.4
20170331_1295_204381,California,Kedzie,4,5.28,2.17,16.17
20170331_5425_204215,California,Kedzie,4,5.55,3.58,7.6
20170331_1295_204382,California,Kedzie,4,5.68,2.05,35.3
20170331_1295_1063947,California,Kedzie,4,6.27,2.3,3.68
20170331_5425_204219,California,Kedzie,4,6.33,2.18,15.12
