tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170303_1293_10004052,State,GarfieldRed,4,15.77,0.0,4.73
20170303_5425_10004053,State,GarfieldRed,4,15.85,2.67,7.72
20170303_1293_10004054,State,GarfieldRed,4,15.97,0.0,7.25
20170303_5425_10004055,State,GarfieldRed,4,16.1,1.8,11.1
20170303_1293_10004056,State,GarfieldRed,4,16.28,1.17,11.43
20170303_5425_10004057,State,GarfieldRed,4,16.47,1.57,2.97
20170303_5425_10004058,State,GarfieldRed,4,16.52,2.12,4.53
20170303_5425_10004059,State,GarfieldRed,4,16.6,1.63,15.12
20170303_5425_10004061,State,GarfieldRed,4,16.85,2.15,10.22
20170303_1293_10004062,State,GarfieldRed,4,17.02,1.98,3.17
20170303_5425_10004063,State,GarfieldRed,4,17.07,1.77,10.75
20170303_5425_10004064,State,GarfieldRed,4,17.25,1.35,20.58
20170303_1293_10004065,State,GarfieldRed,4,17.6,5.22,9.07
20170303_5425_10004066,State,GarfieldRed,4,17.75,1.83,2.78
20170303_5425_10004067,State,GarfieldRed,4,17.78,1.78,13.5
20170303_1293_10004069,State,GarfieldRed,4,18.02,1.38,0.05
20170303_5425_10004068,State,GarfieldRed,4,18.02,2.87,10.68
20170303_5425_10004070,State,GarfieldRed,4,18.2,2.3,22.68
20170303_1293_1083637,State,GarfieldRed,4,18.57,1.67,13.37
20170303_1293_1083639,State,GarfieldRed,4,18.8,0.63,6.12
20170303_5425_1083638,State,GarfieldRed,4,18.9,0.0,4.48
20170303_5425_1083640,State,GarfieldRed,4,18.97,1.62,18.4
20170303_5425_1083641,State,GarfieldRed,4,19.28,1.27,5.47
20170303_5425_204316,State,GarfieldRed,4,19.37,1.77,26.92
20170303_5425_204318,State,GarfieldRed,4,19.82,3.1,3.18
20170303_5425_204317,State,GarfieldRed,4,19.87,1.68,5.95
20170303_5425_204319,State,GarfieldRed,4,19.97,1.7,14.58
20170303_5425_204320,State,GarfieldRed,4,20.22,1.23,39.42
20170303_5425_204323,State,GarfieldRed,4,20.87,0.67,13.52
20170303_5425_204324,State,GarfieldRed,4,21.1,1.17,16.5
20170303_5425_204325,State,GarfieldRed,4,21.37,1.97,13.5
20170303_5425_204326,State,GarfieldRed,4,21.6,1.73,11.8
20170303_5425_204327,State,GarfieldRed,4,21.8,0.82,16.23
20170303_5425_204328,State,GarfieldRed,4,22.07,0.98,46.6
20170303_5425_204331,State,GarfieldRed,4,22.83,1.0,15.9
20170303_5425_204332,State,GarfieldRed,4,23.1,0.0,11.03
20170303_5425_204333,State,GarfieldRed,4,23.28,1.12,16.37
20170303_5425_204334,State,GarfieldRed,4,23.57,0.97,15.13
20170303_5425_204335,State,GarfieldRed,4,23.82,0.93,27.23
20170304_5425_204337,State,GarfieldRed,4,0.27,2.13,15.82
20170304_5425_204338,State,GarfieldRed,4,0.53,0.0,32.12
20170304_5425_204340,State,GarfieldRed,4,1.07,1.22,24.2
20170304_5425_204341,State,GarfieldRed,4,1.47,1.57,25.2
20170304_1293_204342,State,GarfieldRed,4,1.88,0.57,67.75
20170304_1293_204344,State,GarfieldRed,5,3.02,1.08,55.68
20170304_1293_122785,State,GarfieldRed,5,3.95,0.63,23.43
20170304_5425_122786,State,GarfieldRed,5,4.33,0.9,30.53
20170304_5425_122787,State,GarfieldRed,5,4.85,2.08,26.45
20170304_5425_122788,State,GarfieldRed,5,5.28,0.9,15.48
20170304_5425_122789,State,GarfieldRed,5,5.55,1.75,20.82
20170304_5425_122790,State,GarfieldRed,5,5.9,0.78,25.03
20170304_5425_122791,State,GarfieldRed,5,6.32,1.17,13.58
20170304_5425_122792,State,GarfieldRed,5,6.53,1.07,21.1
20170304_5425_122793,State,GarfieldRed,5,6.88,0.83,31.57
20170304_5425_122795,State,GarfieldRed,5,7.42,0.93,19.82
20170304_5425_122796,State,GarfieldRed,5,7.75,2.08,14.45
20170304_5425_122797,State,GarfieldRed,5,7.98,1.28,15.1
20170304_5425_122798,State,GarfieldRed,5,8.23,1.2,21.5
20170304_5425_122799,State,GarfieldRed,5,8.6,2.12,13.5
20170304_5425_122800,State,GarfieldRed,5,8.82,0.0,32.52
20170304_5425_122802,State,GarfieldRed,5,9.37,1.68,21.22
20170304_5425_122803,State,GarfieldRed,5,9.72,2.33,14.95
20170304_5425_122804,State,GarfieldRed,5,9.97,2.37,15.08
20170304_5425_122805,State,GarfieldRed,5,10.22,2.1,10.43
20170304_5425_44,State,GarfieldRed,5,10.38,1.03,20.72
20170304_5425_45,State,GarfieldRed,5,10.73,1.18,7.75
20170304_5425_46,State,GarfieldRed,5,10.87,2.67,37.97
20170304_5425_48,State,GarfieldRed,5,11.5,1.8,29.93
20170304_1293_51,State,GarfieldRed,5,12.0,1.97,8.77
20170304_5425_50,State,GarfieldRed,5,12.15,2.17,4.33
20170304_5425_122814,State,GarfieldRed,5,12.22,2.42,13.37
20170304_1293_122815,State,GarfieldRed,5,12.43,2.5,16.6
20170304_5425_122816,State,GarfieldRed,5,12.72,1.35,2.97
20170304_1293_122817,State,GarfieldRed,5,12.77,1.37,26.97
20170304_5425_122818,State,GarfieldRed,5,13.22,2.33,12.38
20170304_5425_122820,State,GarfieldRed,5,13.42,1.68,25.15
20170304_5425_122858,State,GarfieldRed,5,13.83,2.33,13.0
20170304_1293_122900,State,GarfieldRed,5,14.05,2.17,7.95
20170304_5425_122901,State,GarfieldRed,5,14.18,1.18,15.38
20170304_1293_122902,State,GarfieldRed,5,14.45,2.12,10.33
20170304_5425_122903,State,GarfieldRed,5,14.62,0.5,17.97
20170304_1293_122904,State,GarfieldRed,5,14.92,0.48,19.87
20170304_5425_122906,State,GarfieldRed,5,15.25,1.5,25.35
20170304_5425_122908,State,GarfieldRed,5,15.67,1.83,10.48
20170304_1293_122909,State,GarfieldRed,5,15.85,1.0,7.22
20170304_5425_122833,State,GarfieldRed,5,15.97,2.38,15.32
20170304_1293_122834,State,GarfieldRed,5,16.22,1.55,10.13
20170304_5425_122835,State,GarfieldRed,5,16.38,2.15,7.62
20170304_1293_122836,State,GarfieldRed,5,16.52,0.68,11.02
20170304_5425_122837,State,GarfieldRed,5,16.7,2.6,8.0
20170304_1293_122838,State,GarfieldRed,5,16.83,1.23,41.28
20170304_5425_122841,State,GarfieldRed,5,17.52,0.9,4.35
20170304_5425_122842,State,GarfieldRed,5,17.6,2.07,16.32
20170304_5425_122843,State,GarfieldRed,5,17.87,2.33,6.12
20170304_1293_122844,State,GarfieldRed,5,17.97,2.47,19.33
20170304_5425_122845,State,GarfieldRed,5,18.28,2.7,8.88
20170304_5425_122846,State,GarfieldRed,5,18.43,1.17,6.32
20170304_5425_122847,State,GarfieldRed,5,18.55,0.72,14.9
20170304_1293_122848,State,GarfieldRed,5,18.78,0.8,37.33
20170304_5425_122851,State,GarfieldRed,5,19.42,1.15,13.23
20170304_5425_122852,State,GarfieldRed,5,19.63,1.47,16.93
20170304_5425_122853,State,GarfieldRed,5,19.92,0.77,11.9
20170304_5425_122854,State,GarfieldRed,5,20.12,1.03,16.55
20170304_5425_15,State,GarfieldRed,5,20.38,2.28,13.58
20170304_5425_16,State,GarfieldRed,5,20.62,0.73,28.22
20170304_5425_18,State,GarfieldRed,5,21.08,0.92,17.38
20170304_5425_19,State,GarfieldRed,5,21.38,1.7,13.05
20170304_5425_20,State,GarfieldRed,5,21.6,0.52,31.38
20170304_5425_22,State,GarfieldRed,5,22.12,1.05,15.2
20170304_5425_23,State,GarfieldRed,5,22.37,2.17,13.05
20170304_5425_24,State,GarfieldRed,5,22.58,0.85,30.38
20170304_5425_26,State,GarfieldRed,5,23.1,3.18,14.5
20170304_5425_28,State,GarfieldRed,5,23.33,0.75,34.77
20170304_5425_29,State,GarfieldRed,5,23.92,1.3,51.1
20170305_5425_31,State,GarfieldRed,5,0.77,1.92,22.68
20170305_5425_122874,State,GarfieldRed,5,1.15,0.0,73.82
20170305_1293_122877,State,GarfieldRed,5,2.37,2.13,61.2
20170305_1293_334,State,GarfieldRed,6,3.4,0.93,58.47
20170305_5425_252,State,GarfieldRed,6,4.37,0.9,28.5
20170305_5425_253,State,GarfieldRed,6,4.85,0.9,34.53
20170305_5425_254,State,GarfieldRed,6,5.42,0.75,24.92
20170305_5425_255,State,GarfieldRed,6,5.83,1.12,30.47
20170305_5425_256,State,GarfieldRed,6,6.35,0.92,31.13
20170305_5425_257,State,GarfieldRed,6,6.87,1.03,23.18
20170305_5425_258,State,GarfieldRed,6,7.25,0.88,22.37
20170305_5425_259,State,GarfieldRed,6,7.62,0.7,23.87
20170305_5425_260,State,GarfieldRed,6,8.02,0.6,16.4
20170305_5425_261,State,GarfieldRed,6,8.3,0.67,22.97
20170305_5425_262,State,GarfieldRed,6,8.67,1.78,23.03
20170305_5425_263,State,GarfieldRed,6,9.07,1.23,14.17
20170305_5425_264,State,GarfieldRed,6,9.3,1.37,21.07
20170305_5425_265,State,GarfieldRed,6,9.65,2.6,16.12
20170305_5425_266,State,GarfieldRed,6,9.92,1.45,16.88
20170305_5425_267,State,GarfieldRed,6,10.2,0.95,18.1
20170305_5425_268,State,GarfieldRed,6,10.5,2.32,21.1
20170305_5425_269,State,GarfieldRed,6,10.85,1.63,15.13
20170305_5425_270,State,GarfieldRed,6,11.1,1.25,14.6
20170305_5425_271,State,GarfieldRed,6,11.35,1.95,19.48
20170305_5425_272,State,GarfieldRed,6,11.67,1.0,12.28
20170305_5425_273,State,GarfieldRed,6,11.87,2.1,14.77
20170305_5425_274,State,GarfieldRed,6,12.12,0.57,19.55
20170305_5425_275,State,GarfieldRed,6,12.45,2.22,27.92
20170305_5425_277,State,GarfieldRed,6,12.92,1.37,11.23
20170305_1293_278,State,GarfieldRed,6,13.1,1.77,17.83
20170305_5425_279,State,GarfieldRed,6,13.4,1.3,4.15
20170305_1293_280,State,GarfieldRed,6,13.47,2.25,20.08
20170305_5425_281,State,GarfieldRed,6,13.8,1.67,7.1
20170305_1293_282,State,GarfieldRed,6,13.92,1.23,19.83
20170305_5425_283,State,GarfieldRed,6,14.25,1.77,32.57
20170305_1293_286,State,GarfieldRed,6,14.78,2.18,14.47
20170305_5425_287,State,GarfieldRed,6,15.03,0.0,7.17
20170305_1293_288,State,GarfieldRed,6,15.15,1.93,15.47
20170305_5425_289,State,GarfieldRed,6,15.42,1.2,12.4
20170305_1293_290,State,GarfieldRed,6,15.62,2.33,6.17
20170305_5425_291,State,GarfieldRed,6,15.72,0.82,15.43
20170305_1293_292,State,GarfieldRed,6,15.98,1.6,14.73
20170305_5425_293,State,GarfieldRed,6,16.22,2.33,16.27
20170305_1293_294,State,GarfieldRed,6,16.5,2.13,15.4
20170305_1293_296,State,GarfieldRed,6,16.75,2.03,16.17
20170305_5425_297,State,GarfieldRed,6,17.02,2.23,10.52
20170305_5425_298,State,GarfieldRed,6,17.2,0.75,10.58
20170305_5425_299,State,GarfieldRed,6,17.37,1.2,16.72
20170305_5425_300,State,GarfieldRed,6,17.65,1.73,11.95
20170305_5425_301,State,GarfieldRed,6,17.85,1.78,7.1
20170305_1293_302,State,GarfieldRed,6,17.97,2.43,19.6
20170305_5425_303,State,GarfieldRed,6,18.3,0.93,10.53
20170305_5425_304,State,GarfieldRed,6,18.47,1.9,30.13
20170305_5425_306,State,GarfieldRed,6,18.97,1.27,12.33
20170305_5425_307,State,GarfieldRed,6,19.18,1.8,11.5
20170305_5425_308,State,GarfieldRed,6,19.37,0.95,18.02
20170305_5425_309,State,GarfieldRed,6,19.67,2.25,10.25
20170305_5425_310,State,GarfieldRed,6,19.83,1.17,19.72
20170305_5425_311,State,GarfieldRed,6,20.17,2.32,13.48
20170305_5425_312,State,GarfieldRed,6,20.4,1.18,17.13
20170305_5425_313,State,GarfieldRed,6,20.68,0.0,10.27
20170305_5425_314,State,GarfieldRed,6,20.85,1.63,15.9
20170305_5425_315,State,GarfieldRed,6,21.12,0.8,17.78
20170305_5425_316,State,GarfieldRed,6,21.42,1.07,11.0
20170305_5425_317,State,GarfieldRed,6,21.6,0.95,15.42
20170305_5425_318,State,GarfieldRed,6,21.85,1.8,19.5
20170305_5425_319,State,GarfieldRed,6,22.18,1.73,13.37
20170305_5425_320,State,GarfieldRed,6,22.4,1.77,19.6
20170305_5425_321,State,GarfieldRed,6,22.73,1.85,16.53
20170305_5425_322,State,GarfieldRed,6,23.0,1.3,15.7
20170305_5425_323,State,GarfieldRed,6,23.27,1.63,16.9
20170305_5425_324,State,GarfieldRed,6,23.55,0.77,17.8
20170305_5425_325,State,GarfieldRed,6,23.83,1.18,19.57
20170305_5425_326,State,GarfieldRed,6,0.17,1.18,20.1
20170306_5425_327,State,GarfieldRed,6,0.5,1.07,15.87
20170306_5425_328,State,GarfieldRed,6,0.77,2.33,20.65
20170306_5425_329,State,GarfieldRed,6,1.12,0.85,19.8
20170306_1293_330,State,GarfieldRed,6,1.43,1.18,27.55
20170306_1293_331,State,GarfieldRed,6,1.9,1.52,26.58
20170306_1293_332,State,GarfieldRed,6,2.35,0.52,29.92
20170306_1293_333,State,GarfieldRed,6,2.85,1.12,29.03
20170306_1293_204345,State,GarfieldRed,0,3.33,0.6,32.03
20170306_1293_204212,State,GarfieldRed,0,3.87,0.0,33.93
20170306_5425_204213,State,GarfieldRed,0,4.43,1.75,29.57
20170306_5425_204214,State,GarfieldRed,0,4.92,0.53,22.48
20170306_5425_204215,State,GarfieldRed,0,5.3,0.83,19.38
20170306_5425_204216,State,GarfieldRed,0,5.62,2.77,27.28
20170306_5425_204219,State,GarfieldRed,0,6.07,1.0,13.18
20170306_5425_204220,State,GarfieldRed,0,6.28,0.72,16.28
20170306_5425_204221,State,GarfieldRed,0,6.57,1.55,14.13
20170306_5425_204222,State,GarfieldRed,0,6.8,0.75,12.22
20170306_5425_204223,State,GarfieldRed,0,7.0,1.0,10.93
20170306_5425_204224,State,GarfieldRed,0,7.18,1.1,8.02
20170306_5425_10002765,State,GarfieldRed,0,7.32,1.18,20.05
20170306_5425_10002767,State,GarfieldRed,0,7.65,1.43,6.88
20170306_1291_10002768,State,GarfieldRed,0,7.77,1.05,15.48
20170306_1291_10002770,State,GarfieldRed,0,8.02,2.2,8.55
20170306_5425_10002771,State,GarfieldRed,0,8.17,2.5,7.73
20170306_1291_10002772,State,GarfieldRed,0,8.3,3.22,8.3
20170306_1291_10002774,State,GarfieldRed,0,8.43,2.02,0.53
20170306_5425_10002773,State,GarfieldRed,0,8.45,2.17,13.72
20170306_1291_10002776,State,GarfieldRed,0,8.67,2.05,0.47
20170306_5425_10002775,State,GarfieldRed,0,8.68,2.2,4.07
20170306_5425_10002777,State,GarfieldRed,0,8.75,1.17,8.65
20170306_1291_1063967,State,GarfieldRed,0,8.88,0.93,19.55
20170306_5425_1063969,State,GarfieldRed,0,9.22,0.0,1.33
20170306_1291_1063865,State,GarfieldRed,0,9.23,0.9,10.72
20170306_5425_1063866,State,GarfieldRed,0,9.42,0.83,11.82
20170306_5425_1083565,State,GarfieldRed,0,9.62,2.13,7.85
20170306_5425_1083566,State,GarfieldRed,0,9.75,1.47,27.45
20170306_5425_1083568,State,GarfieldRed,0,10.2,1.52,9.33
20170306_5425_1083569,State,GarfieldRed,0,10.35,1.2,11.13
20170306_5425_1083570,State,GarfieldRed,0,10.55,3.28,21.07
20170306_5425_1083571,State,GarfieldRed,0,10.9,1.9,21.97
20170306_5425_1083573,State,GarfieldRed,0,11.27,1.2,7.92
20170306_5425_1063877,State,GarfieldRed,0,11.4,0.85,10.62
20170306_5425_1063878,State,GarfieldRed,0,11.57,1.9,15.07
20170306_5425_1063879,State,GarfieldRed,0,11.82,0.73,19.68
20170306_5425_1063881,State,GarfieldRed,0,12.15,2.18,12.93
20170306_5425_1063882,State,GarfieldRed,0,12.37,1.0,13.73
20170306_5425_1063883,State,GarfieldRed,0,12.6,1.38,13.02
20170306_5425_1063884,State,GarfieldRed,0,12.82,0.97,21.62
20170306_5425_1063886,State,GarfieldRed,0,13.17,1.72,14.7
20170306_5425_1063887,State,GarfieldRed,0,13.42,2.12,8.15
20170306_5425_1063888,State,GarfieldRed,0,13.55,1.5,18.57
20170306_5425_1063889,State,GarfieldRed,0,13.87,0.0,18.57
20170306_5425_1063892,State,GarfieldRed,0,14.17,2.0,10.87
20170306_5425_1063893,State,GarfieldRed,0,14.35,1.6,11.45
20170306_5425_1063894,State,GarfieldRed,0,14.55,2.72,7.55
20170306_5425_10004045,State,GarfieldRed,0,14.67,2.17,13.47
20170306_5425_10004046,State,GarfieldRed,0,14.9,1.9,17.6
20170306_5425_10004048,State,GarfieldRed,0,15.18,2.32,3.63
20170306_1293_10004049,State,GarfieldRed,0,15.25,3.37,17.93
20170306_5425_10004051,State,GarfieldRed,0,15.55,2.12,0.98
20170306_5425_10004050,State,GarfieldRed,0,15.57,3.68,6.35
20170306_1293_10004052,State,GarfieldRed,0,15.67,2.77,8.83
20170306_5425_10004053,State,GarfieldRed,0,15.82,1.2,10.4
20170306_1293_10004054,State,GarfieldRed,0,15.98,2.17,6.78
20170306_5425_10004055,State,GarfieldRed,0,16.1,2.45,5.38
20170306_1293_10004056,State,GarfieldRed,0,16.18,2.1,15.48
20170306_5425_10004058,State,GarfieldRed,0,16.45,1.42,14.32
20170306_5425_10004059,State,GarfieldRed,0,16.68,0.9,4.3
20170306_1293_10004060,State,GarfieldRed,0,16.77,2.6,5.2
20170306_5425_10004061,State,GarfieldRed,0,16.85,2.05,17.73
20170306_1293_10004062,State,GarfieldRed,0,17.13,2.22,0.4
20170306_5425_10004063,State,GarfieldRed,0,17.15,3.57,16.5
20170306_1293_10004065,State,GarfieldRed,0,17.42,1.8,7.08
20170306_5425_10004066,State,GarfieldRed,0,17.53,1.7,9.43
20170306_5425_10004067,State,GarfieldRed,0,17.7,1.65,10.47
20170306_5425_10004068,State,GarfieldRed,0,17.87,1.68,8.95
20170306_1293_10004069,State,GarfieldRed,0,18.02,1.87,10.67
20170306_5425_10004070,State,GarfieldRed,0,18.2,2.7,8.83
20170306_5425_1083636,State,GarfieldRed,0,18.35,1.08,22.58
20170306_5425_1083638,State,GarfieldRed,0,18.72,1.85,7.43
20170306_1293_1083639,State,GarfieldRed,0,18.85,0.75,7.3
20170306_5425_1083640,State,GarfieldRed,0,18.97,1.93,12.12
20170306_5425_1083641,State,GarfieldRed,0,19.17,2.43,31.2
20170306_5425_204317,State,GarfieldRed,0,19.68,3.9,4.92
20170306_5425_204318,State,GarfieldRed,0,19.77,2.07,14.68
20170306_5425_204319,State,GarfieldRed,0,20.02,1.9,10.15
20170306_5425_204320,State,GarfieldRed,0,20.18,2.47,12.58
20170306_5425_204321,State,GarfieldRed,0,20.4,0.7,11.8
20170306_5425_204322,State,GarfieldRed,0,20.6,2.3,15.27
20170306_5425_204323,State,GarfieldRed,0,20.85,2.07,14.68
20170306_5425_204324,State,GarfieldRed,0,21.1,1.42,24.25
20170306_5425_204325,State,GarfieldRed,0,21.5,1.8,3.23
20170306_5425_204326,State,GarfieldRed,0,21.55,1.93,14.05
20170306_5425_204327,State,GarfieldRed,0,21.78,2.58,18.45
20170306_5425_204328,State,GarfieldRed,0,22.1,0.75,9.13
20170306_5425_204329,State,GarfieldRed,0,22.25,0.83,19.33
20170306_5425_204330,State,GarfieldRed,0,22.57,0.97,15.83
20170306_5425_204331,State,GarfieldRed,0,22.83,2.72,12.3
20170306_5425_204332,State,GarfieldRed,0,23.03,1.73,16.97
20170306_5425_204333,State,GarfieldRed,0,23.32,2.53,14.97
20170306_5425_204334,State,GarfieldRed,0,23.57,1.82,11.93
20170306_5425_204335,State,GarfieldRed,0,23.77,0.7,13.82
20170306_5425_204336,State,GarfieldRed,0,0.0,0.73,15.18
20170307_5425_204337,State,GarfieldRed,0,0.25,2.2,16.5
20170307_5425_204338,State,GarfieldRed,0,0.52,2.43,12.97
20170307_5425_204339,State,GarfieldRed,0,0.73,0.9,16.62
20170307_5425_204340,State,GarfieldRed,0,1.02,1.12,25.58
20170307_5425_204341,State,GarfieldRed,0,1.45,0.73,28.9
20170307_1293_204342,State,GarfieldRed,0,1.93,1.23,27.72
20170307_1293_204343,State,GarfieldRed,0,2.38,0.0,33.77
20170307_1293_204344,State,GarfieldRed,0,2.95,1.58,23.55
20170307_1293_204345,State,GarfieldRed,1,3.35,0.53,38.9
20170307_1293_204212,State,GarfieldRed,1,3.98,1.03,19.9
20170307_5425_204213,State,GarfieldRed,1,4.32,1.67,59.78
20170307_5425_204215,State,GarfieldRed,1,5.32,0.52,43.53
20170307_5425_204219,State,GarfieldRed,1,6.05,1.05,15.12
20170307_5425_204220,State,GarfieldRed,1,6.3,1.4,16.13
20170307_5425_204221,State,GarfieldRed,1,6.57,0.97,15.75
20170307_5425_204222,State,GarfieldRed,1,6.83,1.28,21.67
20170307_5425_204224,State,GarfieldRed,1,7.18,1.12,7.15
20170307_5425_10002765,State,GarfieldRed,1,7.32,1.15,6.85
20170307_5425_10002766,State,GarfieldRed,1,7.42,1.02,13.38
20170307_5425_10002767,State,GarfieldRed,1,7.65,2.72,14.97
20170307_5425_10002769,State,GarfieldRed,1,7.9,1.73,19.83
20170307_5425_10002771,State,GarfieldRed,1,8.23,1.83,0.97
20170307_1291_10002772,State,GarfieldRed,1,8.25,1.78,9.15
20170307_5425_10002773,State,GarfieldRed,1,8.4,4.02,3.17
20170307_1291_10002774,State,GarfieldRed,1,8.45,1.75,7.43
20170307_5425_10002775,State,GarfieldRed,1,8.57,2.17,5.98
20170307_1291_10002776,State,GarfieldRed,1,8.67,0.9,4.27
20170307_5425_10002777,State,GarfieldRed,1,8.75,2.05,9.03
20170307_1291_1063967,State,GarfieldRed,1,8.9,1.22,19.02
20170307_1291_1063865,State,GarfieldRed,1,9.22,1.22,11.28
20170307_5425_1063866,State,GarfieldRed,1,9.4,1.77,10.3
20170307_5425_1083565,State,GarfieldRed,1,9.57,0.7,13.97
20170307_5425_1083566,State,GarfieldRed,1,9.8,0.0,9.98
20170307_5425_1083567,State,GarfieldRed,1,9.97,0.82,15.98
20170307_5425_1083568,State,GarfieldRed,1,10.23,0.0,14.07
20170307_5425_1083569,State,GarfieldRed,1,10.47,2.95,7.48
20170307_5425_1083570,State,GarfieldRed,1,10.6,2.0,9.02
20170307_5425_1083571,State,GarfieldRed,1,10.75,2.17,46.7
20170307_5425_1063877,State,GarfieldRed,1,11.52,2.2,2.62
20170307_5425_1063878,State,GarfieldRed,1,11.57,0.97,23.92
20170307_5425_1063880,State,GarfieldRed,1,11.97,2.35,19.73
20170307_5425_1063881,State,GarfieldRed,1,12.3,1.8,2.78
20170307_5425_1063882,State,GarfieldRed,1,12.33,1.18,15.08
20170307_5425_1063883,State,GarfieldRed,1,12.58,2.3,7.95
20170307_5425_1063884,State,GarfieldRed,1,12.72,1.82,40.63
20170307_5425_1063887,State,GarfieldRed,1,13.4,1.9,10.28
20170307_5425_1063888,State,GarfieldRed,1,13.57,2.2,21.17
20170307_5425_1063889,State,GarfieldRed,1,13.93,0.0,5.6
20170307_5425_1063890,State,GarfieldRed,1,14.02,2.03,13.77
20170307_5425_1063892,State,GarfieldRed,1,14.25,2.73,3.0
20170307_5425_1063893,State,GarfieldRed,1,14.3,1.65,10.67
20170307_5425_1063894,State,GarfieldRed,1,14.48,1.4,13.77
20170307_5425_10004045,State,GarfieldRed,1,14.7,1.33,11.33
20170307_5425_10004046,State,GarfieldRed,1,14.9,2.23,17.8
20170307_5425_10004048,State,GarfieldRed,1,15.18,1.07,14.4
20170307_5425_10004050,State,GarfieldRed,1,15.43,2.0,5.97
20170307_5425_10004051,State,GarfieldRed,1,15.53,3.13,10.2
20170307_1293_10004052,State,GarfieldRed,1,15.7,2.25,7.7
20170307_5425_10004053,State,GarfieldRed,1,15.83,6.43,3.62
20170307_1293_10004054,State,GarfieldRed,1,15.88,3.87,15.95
20170307_5425_10004055,State,GarfieldRed,1,16.15,2.07,2.55
20170307_1293_10004056,State,GarfieldRed,1,16.2,2.38,9.12
20170307_5425_10004057,State,GarfieldRed,1,16.35,5.42,17.97
20170307_5425_10004059,State,GarfieldRed,1,16.65,3.1,2.97
20170307_5425_10004058,State,GarfieldRed,1,16.7,0.0,7.52
20170307_1293_10004060,State,GarfieldRed,1,16.82,1.78,0.37
20170307_5425_10004061,State,GarfieldRed,1,16.83,1.65,19.15
20170307_1293_10004062,State,GarfieldRed,1,17.15,1.93,18.47
20170307_1293_10004065,State,GarfieldRed,1,17.45,1.7,4.07
20170307_5425_10004066,State,GarfieldRed,1,17.52,0.6,11.87
20170307_5425_10004067,State,GarfieldRed,1,17.72,0.67,12.7
20170307_5425_10004068,State,GarfieldRed,1,17.93,2.87,4.1
20170307_1293_10004069,State,GarfieldRed,1,18.0,1.75,11.87
20170307_5425_10004070,State,GarfieldRed,1,18.2,2.07,10.63
20170307_5425_1083636,State,GarfieldRed,1,18.38,1.6,11.82
20170307_1293_1083637,State,GarfieldRed,1,18.57,0.58,16.15
20170307_5425_1083638,State,GarfieldRed,1,18.85,0.0,0.73
20170307_1293_1083639,State,GarfieldRed,1,18.85,1.57,8.9
20170307_5425_1083640,State,GarfieldRed,1,19.0,0.88,36.23
20170307_5425_204317,State,GarfieldRed,1,19.6,1.7,11.42
20170307_5425_204318,State,GarfieldRed,1,19.8,2.15,14.72
20170307_5425_204319,State,GarfieldRed,1,20.05,1.27,8.93
20170307_5425_204320,State,GarfieldRed,1,20.2,0.55,13.47
20170307_5425_204321,State,GarfieldRed,1,20.42,1.48,25.85
20170307_5425_204323,State,GarfieldRed,1,20.85,2.15,28.22
20170307_5425_204325,State,GarfieldRed,1,21.32,1.27,20.77
20170307_5425_204326,State,GarfieldRed,1,21.67,1.3,7.67
20170307_5425_204327,State,GarfieldRed,1,21.78,2.33,24.08
20170307_5425_204328,State,GarfieldRed,1,22.2,1.1,17.78
20170307_5425_204329,State,GarfieldRed,1,22.48,0.0,18.57
20170307_5425_204331,State,GarfieldRed,1,22.8,0.65,29.78
20170307_5425_204333,State,GarfieldRed,1,23.3,2.55,14.95
20170307_5425_204334,State,GarfieldRed,1,23.55,0.6,15.17
20170307_5425_204335,State,GarfieldRed,1,23.8,0.6,14.45
20170307_5425_204336,State,GarfieldRed,1,0.03,1.67,15.12
20170308_5425_204337,State,GarfieldRed,1,0.28,1.57,13.9
20170308_5425_204338,State,GarfieldRed,1,0.52,2.22,31.13
20170308_5425_204340,State,GarfieldRed,1,1.03,0.98,25.63
20170308_5425_204341,State,GarfieldRed,1,1.47,0.83,23.9
20170308_1293_204342,State,GarfieldRed,1,1.87,0.7,58.87
20170308_1293_204344,State,GarfieldRed,1,2.85,2.1,59.33
20170308_1293_204212,State,GarfieldRed,2,3.83,1.23,29.97
20170308_5425_204213,State,GarfieldRed,2,4.33,0.9,33.87
20170308_5425_204214,State,GarfieldRed,2,4.9,1.9,23.98
20170308_5425_204215,State,GarfieldRed,2,5.3,1.98,43.92
20170308_5425_204219,State,GarfieldRed,2,6.03,0.0,15.53
20170308_5425_204220,State,GarfieldRed,2,6.28,1.23,34.53
20170308_5425_204224,State,GarfieldRed,2,7.13,1.23,17.37
20170308_5425_10002765,State,GarfieldRed,2,7.42,0.68,0.7
20170308_5425_10002766,State,GarfieldRed,2,7.43,1.88,12.83
20170308_5425_10002767,State,GarfieldRed,2,7.65,0.93,13.95
20170308_5425_10002769,State,GarfieldRed,2,7.88,1.45,15.27
20170308_1291_10002770,State,GarfieldRed,2,8.13,1.32,0.35
20170308_5425_10002771,State,GarfieldRed,2,8.15,2.8,7.17
20170308_1291_10002772,State,GarfieldRed,2,8.27,1.35,2.1
20170308_5425_10002773,State,GarfieldRed,2,8.3,1.87,10.93
20170308_1291_10002774,State,GarfieldRed,2,8.48,1.2,15.83
20170308_5425_10002777,State,GarfieldRed,2,8.75,1.83,10.75
