tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170310_5424_204180,Halsted,GarfieldRed,4,18.67,5.37,24.42
20170310_5424_204181,Halsted,GarfieldRed,4,19.07,4.42,4.17
20170310_5424_204182,Halsted,GarfieldRed,4,19.13,4.12,15.08
20170310_5424_204183,Halsted,GarfieldRed,4,19.38,2.15,5.35
20170310_5424_204184,Halsted,GarfieldRed,4,19.48,3.77,16.08
20170310_5424_204185,Halsted,GarfieldRed,4,19.75,3.47,12.48
20170310_5424_204186,Halsted,GarfieldRed,4,19.95,2.6,16.07
20170310_5424_204187,Halsted,GarfieldRed,4,20.22,5.5,13.78
20170310_5424_204188,Halsted,GarfieldRed,4,20.45,3.9,18.02
20170310_5424_204189,Halsted,GarfieldRed,4,20.75,4.88,9.67
20170310_5424_204190,Halsted,GarfieldRed,4,20.92,2.43,15.1
20170310_5424_204191,Halsted,GarfieldRed,4,21.17,4.18,17.83
20170310_5424_204192,Halsted,GarfieldRed,4,21.47,3.17,11.2
20170310_5424_204193,Halsted,GarfieldRed,4,21.65,2.48,15.8
20170310_5424_204194,Halsted,GarfieldRed,4,21.92,4.15,18.77
20170310_5424_204195,Halsted,GarfieldRed,4,22.22,2.27,10.32
20170310_5424_204196,Halsted,GarfieldRed,4,22.4,4.03,15.78
20170310_5424_204197,Halsted,GarfieldRed,4,22.67,2.8,16.1
20170310_5424_204198,Halsted,GarfieldRed,4,22.93,3.63,14.27
20170310_5424_204199,Halsted,GarfieldRed,4,23.17,2.83,12.98
20170310_5424_204200,Halsted,GarfieldRed,4,23.38,3.02,17.98
20170310_5424_204201,Halsted,GarfieldRed,4,23.68,3.18,19.55
20170310_5424_204202,Halsted,GarfieldRed,4,0.0,3.25,13.32
20170310_5424_204203,Halsted,GarfieldRed,4,0.23,2.63,18.03
20170311_5424_204204,Halsted,GarfieldRed,4,0.53,2.87,29.57
20170311_5424_204205,Halsted,GarfieldRed,4,1.02,3.33,22.5
20170311_5424_204206,Halsted,GarfieldRed,4,1.4,1.77,32.52
20170311_5424_204207,Halsted,GarfieldRed,4,1.93,2.42,25.78
20170311_5424_204208,Halsted,GarfieldRed,4,2.37,2.9,28.97
20170311_1300_204209,Halsted,GarfieldRed,4,2.85,3.3,36.27
20170311_1300_1,Halsted,GarfieldRed,5,3.45,3.8,23.83
20170311_1300_2,Halsted,GarfieldRed,5,3.85,3.13,31.58
20170311_1300_3,Halsted,GarfieldRed,5,4.38,3.05,22.52
20170311_1300_4,Halsted,GarfieldRed,5,4.75,3.37,17.62
20170311_1300_5,Halsted,GarfieldRed,5,5.05,3.43,19.35
20170311_5424_6,Halsted,GarfieldRed,5,5.37,2.48,26.38
20170311_5424_7,Halsted,GarfieldRed,5,5.82,2.87,11.27
20170311_5424_8,Halsted,GarfieldRed,5,6.0,3.27,20.82
20170311_5424_9,Halsted,GarfieldRed,5,6.35,2.07,15.17
20170311_5424_10,Halsted,GarfieldRed,5,6.6,3.6,18.83
20170311_5424_11,Halsted,GarfieldRed,5,6.92,3.83,13.9
20170311_5424_12,Halsted,GarfieldRed,5,7.15,2.97,18.3
20170311_5424_13,Halsted,GarfieldRed,5,7.45,4.35,13.15
20170311_5424_14,Halsted,GarfieldRed,5,7.67,4.05,18.18
20170311_5424_15,Halsted,GarfieldRed,5,7.97,2.43,11.1
20170311_5424_16,Halsted,GarfieldRed,5,8.15,3.37,16.3
20170311_5424_17,Halsted,GarfieldRed,5,8.43,4.03,16.13
20170311_5424_18,Halsted,GarfieldRed,5,8.7,3.53,17.0
20170311_5424_19,Halsted,GarfieldRed,5,8.98,3.73,12.37
20170311_5424_20,Halsted,GarfieldRed,5,9.18,2.53,17.58
20170311_5424_21,Halsted,GarfieldRed,5,9.48,2.25,42.82
20170311_5424_38,Halsted,GarfieldRed,5,10.2,2.35,15.53
20170311_5424_39,Halsted,GarfieldRed,5,10.45,4.38,16.83
20170311_5424_40,Halsted,GarfieldRed,5,10.73,2.73,6.58
20170311_1300_41,Halsted,GarfieldRed,5,10.85,4.75,18.72
20170311_5424_42,Halsted,GarfieldRed,5,11.15,3.4,3.98
20170311_5424_36,Halsted,GarfieldRed,5,11.22,3.45,2.15
20170311_5424_43,Halsted,GarfieldRed,5,11.25,2.82,9.77
20170311_5424_37,Halsted,GarfieldRed,5,11.42,3.87,4.07
20170311_5424_30,Halsted,GarfieldRed,5,11.48,3.83,11.37
20170311_5424_31,Halsted,GarfieldRed,5,11.68,2.08,22.82
20170311_5424_33,Halsted,GarfieldRed,5,12.05,3.42,12.82
20170311_5424_34,Halsted,GarfieldRed,5,12.27,4.82,10.58
20170311_5424_35,Halsted,GarfieldRed,5,12.45,4.62,38.33
20170311_1300_122845,Halsted,GarfieldRed,5,13.08,2.8,10.75
20170311_5424_122890,Halsted,GarfieldRed,5,13.27,4.3,10.57
20170311_1300_122891,Halsted,GarfieldRed,5,13.43,2.22,14.37
20170311_5424_122892,Halsted,GarfieldRed,5,13.68,2.55,11.98
20170311_1300_122893,Halsted,GarfieldRed,5,13.88,3.25,22.62
20170311_1300_122895,Halsted,GarfieldRed,5,14.25,4.2,21.75
20170311_5424_122896,Halsted,GarfieldRed,5,14.62,4.52,10.52
20170311_1300_122897,Halsted,GarfieldRed,5,14.8,2.63,3.1
20170311_5424_122898,Halsted,GarfieldRed,5,14.85,5.67,25.37
20170311_5424_49,Halsted,GarfieldRed,5,15.27,3.17,6.77
20170311_1300_50,Halsted,GarfieldRed,5,15.38,3.48,13.83
20170311_5424_51,Halsted,GarfieldRed,5,15.62,3.17,23.62
20170311_5424_53,Halsted,GarfieldRed,5,16.0,4.22,9.78
20170311_1300_54,Halsted,GarfieldRed,5,16.17,1.7,9.12
20170311_5424_55,Halsted,GarfieldRed,5,16.32,3.3,12.82
20170311_1300_56,Halsted,GarfieldRed,5,16.53,3.27,7.17
20170311_5424_57,Halsted,GarfieldRed,5,16.65,2.75,16.8
20170311_1300_58,Halsted,GarfieldRed,5,16.93,3.18,11.7
20170311_5424_59,Halsted,GarfieldRed,5,17.13,3.47,12.77
20170311_5424_60,Halsted,GarfieldRed,5,17.35,2.53,21.93
20170311_5424_62,Halsted,GarfieldRed,5,17.7,2.43,9.62
20170311_1300_63,Halsted,GarfieldRed,5,17.87,2.87,13.28
20170311_5424_64,Halsted,GarfieldRed,5,18.08,2.93,13.97
20170311_1300_65,Halsted,GarfieldRed,5,18.32,4.2,8.58
20170311_5424_66,Halsted,GarfieldRed,5,18.47,4.3,13.82
20170311_5424_67,Halsted,GarfieldRed,5,18.7,4.03,15.57
20170311_5424_68,Halsted,GarfieldRed,5,18.95,4.63,13.3
20170311_5424_69,Halsted,GarfieldRed,5,19.18,5.17,31.75
20170311_5424_72,Halsted,GarfieldRed,5,19.7,4.78,16.53
20170311_5424_73,Halsted,GarfieldRed,5,19.98,2.98,15.35
20170311_5424_74,Halsted,GarfieldRed,5,20.23,3.03,25.03
20170311_5424_76,Halsted,GarfieldRed,5,20.65,5.47,13.37
20170311_5424_77,Halsted,GarfieldRed,5,20.88,3.67,17.77
20170311_5424_78,Halsted,GarfieldRed,5,21.17,2.85,33.4
20170311_5424_80,Halsted,GarfieldRed,5,21.73,2.53,12.05
20170311_5424_81,Halsted,GarfieldRed,5,21.93,4.93,18.45
20170311_5424_82,Halsted,GarfieldRed,5,22.23,2.33,49.4
20170311_5424_85,Halsted,GarfieldRed,5,23.07,3.25,35.5
20170311_5424_87,Halsted,GarfieldRed,5,23.65,3.97,16.73
20170311_5424_88,Halsted,GarfieldRed,5,23.93,3.92,16.88
20170311_5424_89,Halsted,GarfieldRed,5,0.22,2.52,40.65
20170312_5424_91,Halsted,GarfieldRed,5,0.88,2.23,30.47
20170312_5424_92,Halsted,GarfieldRed,5,1.4,4.53,30.67
20170312_5424_93,Halsted,GarfieldRed,5,1.92,4.4,122.6
20170312_1300_2,Halsted,GarfieldRed,6,3.95,2.98,26.9
20170312_1300_3,Halsted,GarfieldRed,6,4.4,3.08,31.43
20170312_1300_4,Halsted,GarfieldRed,6,4.93,3.53,31.02
20170312_5424_5,Halsted,GarfieldRed,6,5.45,3.02,24.05
20170312_5424_6,Halsted,GarfieldRed,6,5.85,3.38,29.55
20170312_5424_7,Halsted,GarfieldRed,6,6.33,3.65,21.88
20170312_5424_8,Halsted,GarfieldRed,6,6.7,3.9,25.65
20170312_5424_9,Halsted,GarfieldRed,6,7.13,3.38,16.35
20170312_5424_10,Halsted,GarfieldRed,6,7.4,2.43,18.53
20170312_5424_11,Halsted,GarfieldRed,6,7.72,3.27,18.32
20170312_5424_12,Halsted,GarfieldRed,6,8.02,2.58,21.08
20170312_5424_13,Halsted,GarfieldRed,6,8.37,3.95,17.97
20170312_5424_14,Halsted,GarfieldRed,6,8.67,3.4,18.38
20170312_5424_15,Halsted,GarfieldRed,6,8.97,4.05,17.38
20170312_5424_16,Halsted,GarfieldRed,6,9.27,5.12,16.5
20170312_5424_17,Halsted,GarfieldRed,6,9.53,3.58,18.38
20170312_5424_18,Halsted,GarfieldRed,6,9.85,5.22,19.52
20170312_5424_19,Halsted,GarfieldRed,6,10.17,2.62,23.57
20170312_5424_20,Halsted,GarfieldRed,6,10.57,3.13,6.43
20170312_5424_21,Halsted,GarfieldRed,6,10.67,3.87,15.03
20170312_5424_22,Halsted,GarfieldRed,6,10.92,4.98,15.4
20170312_5424_23,Halsted,GarfieldRed,6,11.18,5.17,16.47
20170312_5424_24,Halsted,GarfieldRed,6,11.45,4.2,14.9
20170312_5424_25,Halsted,GarfieldRed,6,11.7,2.57,29.08
20170312_5424_27,Halsted,GarfieldRed,6,12.18,3.55,15.65
20170312_5424_28,Halsted,GarfieldRed,6,12.45,1.83,13.95
20170312_5424_29,Halsted,GarfieldRed,6,12.68,4.43,12.95
20170312_5424_30,Halsted,GarfieldRed,6,12.9,2.53,13.03
20170312_1300_31,Halsted,GarfieldRed,6,13.12,4.43,7.33
20170312_5424_32,Halsted,GarfieldRed,6,13.23,4.33,13.75
20170312_5424_33,Halsted,GarfieldRed,6,13.47,3.95,11.28
20170312_5424_34,Halsted,GarfieldRed,6,13.65,3.88,25.17
20170312_1300_36,Halsted,GarfieldRed,6,14.07,2.0,11.4
20170312_5424_37,Halsted,GarfieldRed,6,14.27,3.43,10.03
20170312_1300_38,Halsted,GarfieldRed,6,14.43,4.63,15.62
20170312_5424_39,Halsted,GarfieldRed,6,14.68,1.73,12.82
20170312_1300_40,Halsted,GarfieldRed,6,14.9,3.03,9.63
20170312_5424_41,Halsted,GarfieldRed,6,15.07,3.67,13.6
20170312_1300_42,Halsted,GarfieldRed,6,15.28,3.4,17.67
20170312_5424_43,Halsted,GarfieldRed,6,15.58,4.72,7.37
20170312_1300_44,Halsted,GarfieldRed,6,15.7,3.52,21.23
20170312_1300_46,Halsted,GarfieldRed,6,16.05,3.0,15.75
20170312_5424_47,Halsted,GarfieldRed,6,16.32,2.93,9.65
20170312_1300_48,Halsted,GarfieldRed,6,16.48,4.02,10.82
20170312_5424_49,Halsted,GarfieldRed,6,16.67,5.0,17.85
20170312_1300_50,Halsted,GarfieldRed,6,16.97,2.0,10.93
20170312_5424_51,Halsted,GarfieldRed,6,17.13,3.3,14.87
20170312_1300_52,Halsted,GarfieldRed,6,17.38,2.92,8.15
20170312_5424_53,Halsted,GarfieldRed,6,17.52,2.58,17.75
20170312_1300_54,Halsted,GarfieldRed,6,17.82,2.7,30.97
20170312_5424_56,Halsted,GarfieldRed,6,18.33,3.65,7.78
20170312_5424_57,Halsted,GarfieldRed,6,18.47,5.08,14.72
20170312_5424_58,Halsted,GarfieldRed,6,18.72,3.3,32.22
20170312_5424_60,Halsted,GarfieldRed,6,19.25,2.48,14.73
20170312_5424_61,Halsted,GarfieldRed,6,19.5,3.28,11.85
20170312_5424_62,Halsted,GarfieldRed,6,19.7,5.47,14.52
20170312_5424_63,Halsted,GarfieldRed,6,19.93,4.82,18.08
20170312_5424_64,Halsted,GarfieldRed,6,20.23,6.48,29.55
20170312_5424_66,Halsted,GarfieldRed,6,20.73,3.85,31.02
20170312_5424_68,Halsted,GarfieldRed,6,21.25,2.73,16.37
20170312_5424_69,Halsted,GarfieldRed,6,21.52,3.1,16.97
20170312_5424_70,Halsted,GarfieldRed,6,21.8,3.5,17.07
20170312_5424_71,Halsted,GarfieldRed,6,22.08,3.1,31.95
20170312_5424_73,Halsted,GarfieldRed,6,22.62,4.88,25.68
20170312_5424_74,Halsted,GarfieldRed,6,23.05,2.37,13.83
20170312_5424_75,Halsted,GarfieldRed,6,23.28,2.33,21.07
20170312_5424_76,Halsted,GarfieldRed,6,23.63,3.07,16.57
20170312_5424_77,Halsted,GarfieldRed,6,23.9,3.53,18.22
20170312_5424_78,Halsted,GarfieldRed,6,0.2,2.78,42.12
20170313_5424_80,Halsted,GarfieldRed,6,0.92,3.1,28.37
20170313_5424_81,Halsted,GarfieldRed,6,1.38,3.17,29.83
20170313_5424_82,Halsted,GarfieldRed,6,1.88,3.37,59.0
20170313_1300_84,Halsted,GarfieldRed,6,2.87,2.63,59.3
20170313_1300_2,Halsted,GarfieldRed,0,3.85,2.03,54.12
20170313_1300_4,Halsted,GarfieldRed,0,4.75,3.22,21.18
20170313_1300_5,Halsted,GarfieldRed,0,5.1,1.87,19.28
20170313_5424_6,Halsted,GarfieldRed,0,5.43,12.32,13.17
20170313_1300_204084,Halsted,GarfieldRed,0,5.65,5.4,29.15
20170313_1300_204086,Halsted,GarfieldRed,0,6.13,3.5,20.63
20170313_1300_10002780,Halsted,GarfieldRed,0,6.48,2.97,8.27
20170313_5424_10002752,Halsted,GarfieldRed,0,6.62,5.13,20.8
20170313_1300_10002754,Halsted,GarfieldRed,0,6.97,4.8,5.82
20170313_5424_10002755,Halsted,GarfieldRed,0,7.05,1.98,22.6
20170313_1300_10002757,Halsted,GarfieldRed,0,7.43,5.42,9.55
20170313_1300_10002760,Halsted,GarfieldRed,0,7.6,4.0,12.47
20170313_5424_10002761,Halsted,GarfieldRed,0,7.8,3.9,1.03
20170313_1300_10002762,Halsted,GarfieldRed,0,7.82,4.23,18.43
20170313_5424_1063959,Halsted,GarfieldRed,0,8.13,4.75,3.15
20170313_7735_1063960,Halsted,GarfieldRed,0,8.18,4.12,32.77
20170313_5424_1083574,Halsted,GarfieldRed,0,8.72,4.67,0.62
20170313_5424_1063805,Halsted,GarfieldRed,0,8.73,2.97,10.35
20170313_5424_1083556,Halsted,GarfieldRed,0,8.9,5.52,16.52
20170313_5424_1083557,Halsted,GarfieldRed,0,9.18,4.08,4.43
20170313_5424_1083558,Halsted,GarfieldRed,0,9.25,2.25,10.63
20170313_5424_1083559,Halsted,GarfieldRed,0,9.43,4.2,6.6
20170313_5424_1083560,Halsted,GarfieldRed,0,9.55,5.87,20.45
20170313_5424_1083561,Halsted,GarfieldRed,0,9.88,5.65,9.98
20170313_5424_1083562,Halsted,GarfieldRed,0,10.05,3.93,7.48
20170313_5424_1083563,Halsted,GarfieldRed,0,10.17,2.55,29.55
20170313_5424_1063816,Halsted,GarfieldRed,0,10.67,4.45,8.2
20170313_5424_1063817,Halsted,GarfieldRed,0,10.8,5.37,14.85
20170313_5424_1063818,Halsted,GarfieldRed,0,11.05,2.42,12.32
20170313_5424_1063819,Halsted,GarfieldRed,0,11.25,4.77,11.73
20170313_5424_1063820,Halsted,GarfieldRed,0,11.45,3.33,14.2
20170313_5424_1063821,Halsted,GarfieldRed,0,11.68,3.33,12.0
20170313_5424_1063822,Halsted,GarfieldRed,0,11.88,2.67,10.1
20170313_5424_1063823,Halsted,GarfieldRed,0,12.05,3.5,18.13
20170313_5424_1063824,Halsted,GarfieldRed,0,12.37,3.27,23.83
20170313_5424_1063826,Halsted,GarfieldRed,0,12.75,3.72,6.47
20170313_5424_1063827,Halsted,GarfieldRed,0,12.87,3.07,12.0
20170313_5424_1063828,Halsted,GarfieldRed,0,13.07,4.63,25.57
20170313_5424_1063831,Halsted,GarfieldRed,0,13.48,4.9,8.07
20170313_5424_1063832,Halsted,GarfieldRed,0,13.63,4.97,11.77
20170313_5424_1063833,Halsted,GarfieldRed,0,13.82,4.83,12.22
20170313_1298_10004020,Halsted,GarfieldRed,0,14.02,3.45,10.7
20170313_5424_10004021,Halsted,GarfieldRed,0,14.2,4.22,3.72
20170313_5424_10004022,Halsted,GarfieldRed,0,14.27,4.23,9.57
20170313_1298_10004023,Halsted,GarfieldRed,0,14.42,4.4,19.05
20170313_5424_10004025,Halsted,GarfieldRed,0,14.75,2.37,2.08
20170313_1298_10004026,Halsted,GarfieldRed,0,14.78,5.6,7.4
20170313_5424_10004027,Halsted,GarfieldRed,0,14.9,3.48,9.2
20170313_1298_10004028,Halsted,GarfieldRed,0,15.05,3.1,9.48
20170313_5424_10004029,Halsted,GarfieldRed,0,15.22,3.33,3.95
20170313_5424_10004030,Halsted,GarfieldRed,0,15.28,3.4,21.28
20170313_5424_10004032,Halsted,GarfieldRed,0,15.63,4.08,22.1
20170313_5424_10004034,Halsted,GarfieldRed,0,16.0,7.38,1.42
20170313_5424_10004033,Halsted,GarfieldRed,0,16.02,6.5,5.57
20170313_5424_10004035,Halsted,GarfieldRed,0,16.12,3.23,7.0
20170313_5424_10004036,Halsted,GarfieldRed,0,16.23,2.6,16.97
20170313_5424_10004038,Halsted,GarfieldRed,0,16.52,4.55,4.87
20170313_1300_10004039,Halsted,GarfieldRed,0,16.6,4.28,11.33
20170313_5424_10004040,Halsted,GarfieldRed,0,16.78,4.37,17.43
20170313_5424_10004041,Halsted,GarfieldRed,0,17.08,4.33,1.87
20170313_1300_10004042,Halsted,GarfieldRed,0,17.1,4.57,9.02
20170313_5424_10004043,Halsted,GarfieldRed,0,17.25,5.22,12.02
20170313_5424_10004044,Halsted,GarfieldRed,0,17.47,4.78,9.12
20170313_1300_1083611,Halsted,GarfieldRed,0,17.62,5.22,22.63
20170313_5424_10004019,Halsted,GarfieldRed,0,17.98,1.92,4.42
20170313_5424_1083614,Halsted,GarfieldRed,0,18.07,4.23,13.33
20170313_5424_1083615,Halsted,GarfieldRed,0,18.28,3.93,25.4
20170313_5424_204180,Halsted,GarfieldRed,0,18.7,3.03,14.27
20170313_5424_204181,Halsted,GarfieldRed,0,18.95,3.97,7.65
20170313_5424_204182,Halsted,GarfieldRed,0,19.07,2.9,21.12
20170313_5424_204183,Halsted,GarfieldRed,0,19.42,0.0,2.02
20170313_5424_204184,Halsted,GarfieldRed,0,19.45,3.13,18.88
20170313_5424_204185,Halsted,GarfieldRed,0,19.77,4.53,14.02
20170313_5424_204186,Halsted,GarfieldRed,0,20.0,2.38,14.08
20170313_5424_204187,Halsted,GarfieldRed,0,20.23,4.5,41.57
20170313_5424_204190,Halsted,GarfieldRed,0,20.93,3.67,15.1
20170313_5424_204191,Halsted,GarfieldRed,0,21.18,3.1,16.6
20170313_5424_204192,Halsted,GarfieldRed,0,21.47,3.93,15.2
20170313_5424_204193,Halsted,GarfieldRed,0,21.72,2.9,11.75
20170313_5424_204194,Halsted,GarfieldRed,0,21.92,2.37,17.22
20170313_5424_204195,Halsted,GarfieldRed,0,22.2,3.57,44.37
20170313_5424_204198,Halsted,GarfieldRed,0,22.93,2.7,13.15
20170313_5424_204199,Halsted,GarfieldRed,0,23.15,3.05,11.95
20170313_5424_204200,Halsted,GarfieldRed,0,23.35,3.08,18.53
20170313_5424_204201,Halsted,GarfieldRed,0,23.67,4.1,18.28
20170313_5424_204202,Halsted,GarfieldRed,0,23.97,2.48,14.42
20170313_5424_204203,Halsted,GarfieldRed,0,0.22,3.0,21.03
20170314_5424_204204,Halsted,GarfieldRed,0,0.57,1.63,55.07
20170314_5424_204206,Halsted,GarfieldRed,0,1.48,1.98,24.2
20170314_5424_204207,Halsted,GarfieldRed,0,1.88,2.43,58.68
20170314_1300_204209,Halsted,GarfieldRed,0,2.87,2.85,59.02
20170314_1300_2,Halsted,GarfieldRed,1,3.85,0.0,32.07
20170314_1300_3,Halsted,GarfieldRed,1,4.38,3.78,21.67
20170314_1300_4,Halsted,GarfieldRed,1,4.73,2.6,22.17
20170314_1300_5,Halsted,GarfieldRed,1,5.1,2.7,21.85
20170314_5424_6,Halsted,GarfieldRed,1,5.47,2.25,16.22
20170314_1300_204084,Halsted,GarfieldRed,1,5.75,2.62,25.07
20170314_1300_204086,Halsted,GarfieldRed,1,6.17,4.4,2.03
20170314_5424_204085,Halsted,GarfieldRed,1,6.2,3.83,7.8
20170314_5424_204087,Halsted,GarfieldRed,1,6.32,2.13,23.07
20170314_5424_10002752,Halsted,GarfieldRed,1,6.72,4.45,1.93
20170314_1300_10002780,Halsted,GarfieldRed,1,6.73,2.6,13.62
20170314_1300_10002754,Halsted,GarfieldRed,1,6.97,5.08,8.55
20170314_5424_10002755,Halsted,GarfieldRed,1,7.12,2.82,21.37
20170314_1300_10002757,Halsted,GarfieldRed,1,7.47,4.98,9.03
20170314_5424_10002758,Halsted,GarfieldRed,1,7.62,4.68,28.9
20170314_7735_1063960,Halsted,GarfieldRed,1,8.8,4.68,1.73
20170314_5424_1063959,Halsted,GarfieldRed,1,8.83,4.38,18.42
20170314_5424_1083574,Halsted,GarfieldRed,1,9.15,4.22,36.82
20170314_5424_1083557,Halsted,GarfieldRed,1,9.75,4.13,0.47
20170314_5424_1083558,Halsted,GarfieldRed,1,9.77,3.8,2.32
20170314_5424_1083562,Halsted,GarfieldRed,1,10.12,0.0,0.73
20170314_5424_1083560,Halsted,GarfieldRed,1,10.13,2.92,35.52
20170314_5424_1063819,Halsted,GarfieldRed,1,11.38,5.58,16.0
20170314_5424_1063820,Halsted,GarfieldRed,1,11.65,2.4,0.4
20170314_5424_1063821,Halsted,GarfieldRed,1,11.65,3.42,23.83
20170314_5424_1063822,Halsted,GarfieldRed,1,12.05,3.18,2.97
20170314_5424_1063823,Halsted,GarfieldRed,1,12.1,0.0,11.07
20170314_5424_1063824,Halsted,GarfieldRed,1,12.28,3.45,9.73
20170314_5424_1063825,Halsted,GarfieldRed,1,12.45,5.25,16.3
20170314_5424_1063826,Halsted,GarfieldRed,1,12.72,5.22,10.47
20170314_5424_1063827,Halsted,GarfieldRed,1,12.88,4.0,11.62
20170314_5424_1063828,Halsted,GarfieldRed,1,13.08,3.43,18.62
20170314_5424_1063829,Halsted,GarfieldRed,1,13.4,3.87,2.93
20170314_5424_1063831,Halsted,GarfieldRed,1,13.45,5.2,11.0
20170314_5424_1063832,Halsted,GarfieldRed,1,13.63,3.88,11.93
20170314_5424_1063833,Halsted,GarfieldRed,1,13.83,0.83,10.47
20170314_1298_10004020,Halsted,GarfieldRed,1,14.0,4.43,18.87
20170314_5424_10004022,Halsted,GarfieldRed,1,14.32,3.07,1.97
20170314_5424_10004021,Halsted,GarfieldRed,1,14.35,0.0,6.65
20170314_1298_10004023,Halsted,GarfieldRed,1,14.45,1.53,7.48
20170314_5424_10004024,Halsted,GarfieldRed,1,14.58,3.13,4.65
20170314_5424_10004025,Halsted,GarfieldRed,1,14.67,3.95,10.12
20170314_1298_10004026,Halsted,GarfieldRed,1,14.83,0.75,0.75
20170314_5424_10004027,Halsted,GarfieldRed,1,14.83,4.65,14.48
20170314_1298_10004028,Halsted,GarfieldRed,1,15.08,3.38,7.53
20170314_5424_10004029,Halsted,GarfieldRed,1,15.2,5.17,12.1
20170314_1298_10004030,Halsted,GarfieldRed,1,15.42,4.82,13.4
20170314_5424_10004031,Halsted,GarfieldRed,1,15.63,5.17,0.37
20170314_5424_10004032,Halsted,GarfieldRed,1,15.63,4.5,17.63
20170314_5424_10004033,Halsted,GarfieldRed,1,15.93,7.0,4.43
20170314_5424_10004034,Halsted,GarfieldRed,1,16.0,5.13,9.97
20170314_5424_10004035,Halsted,GarfieldRed,1,16.17,4.47,11.07
20170314_1300_10004037,Halsted,GarfieldRed,1,16.35,5.5,14.37
20170314_5424_10004038,Halsted,GarfieldRed,1,16.6,6.13,4.33
20170314_1300_10004039,Halsted,GarfieldRed,1,16.67,3.83,5.33
20170314_5424_10004040,Halsted,GarfieldRed,1,16.75,2.87,13.57
20170314_5424_10004041,Halsted,GarfieldRed,1,16.98,3.37,8.53
20170314_1300_10004042,Halsted,GarfieldRed,1,17.13,3.13,6.43
20170314_5424_10004043,Halsted,GarfieldRed,1,17.23,4.08,23.97
20170314_1300_1083611,Halsted,GarfieldRed,1,17.63,5.12,1.57
20170314_5424_10004044,Halsted,GarfieldRed,1,17.67,3.05,6.38
20170314_5424_1083612,Halsted,GarfieldRed,1,17.77,4.9,17.02
20170314_5424_10004019,Halsted,GarfieldRed,1,18.05,2.42,6.37
20170314_5424_1083615,Halsted,GarfieldRed,1,18.15,3.67,19.42
20170314_5424_1083616,Halsted,GarfieldRed,1,18.48,5.15,13.05
20170314_5424_204180,Halsted,GarfieldRed,1,18.7,2.65,9.8
20170314_5424_204181,Halsted,GarfieldRed,1,18.87,4.2,26.55
20170314_5424_204183,Halsted,GarfieldRed,1,19.3,3.68,8.3
20170314_5424_204184,Halsted,GarfieldRed,1,19.43,4.43,15.18
20170314_5424_204185,Halsted,GarfieldRed,1,19.7,5.17,15.9
20170314_5424_204186,Halsted,GarfieldRed,1,19.97,3.65,18.28
20170314_5424_204187,Halsted,GarfieldRed,1,20.27,3.55,10.72
20170314_5424_204188,Halsted,GarfieldRed,1,20.45,1.83,19.43
20170314_5424_204189,Halsted,GarfieldRed,1,20.77,4.23,4.77
20170314_5424_204190,Halsted,GarfieldRed,1,20.85,6.77,23.4
20170314_5424_204191,Halsted,GarfieldRed,1,21.23,4.87,9.97
20170314_5424_204192,Halsted,GarfieldRed,1,21.4,3.73,20.37
20170314_5424_204193,Halsted,GarfieldRed,1,21.73,2.52,9.98
20170314_5424_204194,Halsted,GarfieldRed,1,21.9,3.68,16.1
20170314_5424_204195,Halsted,GarfieldRed,1,22.18,2.85,14.67
20170314_5424_204196,Halsted,GarfieldRed,1,22.42,1.85,17.32
20170314_5424_204197,Halsted,GarfieldRed,1,22.72,3.77,10.3
20170314_5424_204198,Halsted,GarfieldRed,1,22.88,3.87,17.2
20170314_5424_204199,Halsted,GarfieldRed,1,23.17,4.38,14.05
20170314_5424_204200,Halsted,GarfieldRed,1,23.4,3.78,13.95
20170314_5424_204201,Halsted,GarfieldRed,1,23.63,3.7,18.02
20170314_5424_204202,Halsted,GarfieldRed,1,23.93,4.25,22.35
20170314_5424_204203,Halsted,GarfieldRed,1,0.3,3.13,11.8
20170315_5424_204204,Halsted,GarfieldRed,1,0.5,3.4,25.55
20170315_5424_204205,Halsted,GarfieldRed,1,0.93,4.68,31.65
20170315_5424_204206,Halsted,GarfieldRed,1,1.45,3.28,31.43
20170315_5424_204207,Halsted,GarfieldRed,1,1.98,3.1,24.1
20170315_5424_204208,Halsted,GarfieldRed,1,2.38,3.0,29.47
20170315_1300_204209,Halsted,GarfieldRed,1,2.87,2.02,35.57
20170315_1300_1,Halsted,GarfieldRed,2,3.47,2.45,22.62
20170315_1300_2,Halsted,GarfieldRed,2,3.85,2.05,32.72
20170315_1300_3,Halsted,GarfieldRed,2,4.38,2.4,21.53
20170315_1300_4,Halsted,GarfieldRed,2,4.75,3.03,23.17
20170315_1300_5,Halsted,GarfieldRed,2,5.13,3.0,19.13
20170315_5424_6,Halsted,GarfieldRed,2,5.45,3.7,12.9
20170315_1300_204084,Halsted,GarfieldRed,2,5.67,4.33,12.13
20170315_5424_204085,Halsted,GarfieldRed,2,5.87,3.2,15.43
20170315_1300_204086,Halsted,GarfieldRed,2,6.13,2.43,11.18
20170315_5424_204087,Halsted,GarfieldRed,2,6.32,4.72,9.28
20170315_1300_10002780,Halsted,GarfieldRed,2,6.47,3.23,12.92
20170315_5424_10002752,Halsted,GarfieldRed,2,6.68,4.25,19.38
