tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170320_5424_79,Kostner,California,6,0.23,9.78,22.9
20170320_5424_80,Kostner,California,6,0.62,7.85,29.02
20170320_5424_81,Kostner,California,6,1.1,7.43,30.37
20170320_5424_82,Kostner,California,6,1.6,6.43,29.7
20170320_5424_83,Kostner,California,6,2.1,8.43,180.37
20170320_5424_6,Kostner,California,0,5.1,9.02,26.9
20170320_5424_204085,Kostner,California,0,5.55,8.23,23.33
20170320_5424_204087,Kostner,California,0,5.93,7.77,20.1
20170320_5424_10002752,Kostner,California,0,6.27,11.1,23.23
20170320_5424_10002755,Kostner,California,0,6.67,10.27,16.87
20170320_5424_10002758,Kostner,California,0,6.95,11.05,20.82
20170320_5424_10002761,Kostner,California,0,7.28,7.63,12.92
20170320_5424_10002763,Kostner,California,0,7.5,12.9,13.5
20170320_5424_1063959,Kostner,California,0,7.73,15.9,7.23
20170320_5424_1063961,Kostner,California,0,7.85,22.83,14.22
20170320_5424_1083574,Kostner,California,0,8.08,5.72,11.38
20170320_5424_1063805,Kostner,California,0,8.28,12.47,11.03
20170320_5424_1083556,Kostner,California,0,8.47,12.3,9.87
20170320_5424_1083557,Kostner,California,0,8.62,13.0,11.4
20170320_5424_1083558,Kostner,California,0,8.82,14.37,14.43
20170320_5424_1083559,Kostner,California,0,9.05,9.75,9.32
20170320_5424_1083560,Kostner,California,0,9.22,11.35,14.05
20170320_5424_1083561,Kostner,California,0,9.45,10.52,10.2
20170320_5424_1083562,Kostner,California,0,9.62,9.83,14.02
20170320_5424_1083563,Kostner,California,0,9.85,8.45,14.18
20170320_5424_1083564,Kostner,California,0,10.08,10.5,10.83
20170320_5424_1063816,Kostner,California,0,10.27,9.53,13.43
20170320_5424_1063817,Kostner,California,0,10.48,9.53,14.6
20170320_5424_1063818,Kostner,California,0,10.73,11.0,11.68
20170320_5424_1063819,Kostner,California,0,10.93,6.97,8.58
20170320_5424_1063820,Kostner,California,0,11.07,10.35,11.37
20170320_5424_1063821,Kostner,California,0,11.27,9.83,12.4
20170320_5424_1063822,Kostner,California,0,11.47,11.02,9.97
20170320_5424_1063823,Kostner,California,0,11.63,9.13,13.4
20170320_5424_1063824,Kostner,California,0,11.85,10.03,13.43
20170320_5424_1063825,Kostner,California,0,12.08,9.57,11.37
20170320_5424_1063826,Kostner,California,0,12.27,10.77,11.38
20170320_5424_1063827,Kostner,California,0,12.47,10.98,13.62
20170320_5424_1063828,Kostner,California,0,12.68,10.83,12.2
20170320_5424_1063829,Kostner,California,0,12.88,10.33,11.7
20170320_5424_1063831,Kostner,California,0,13.08,11.1,11.03
20170320_5424_1063832,Kostner,California,0,13.27,8.47,8.97
20170320_5424_1063833,Kostner,California,0,13.42,12.67,17.53
20170320_5424_10004021,Kostner,California,0,13.72,11.93,9.03
20170320_5424_10004022,Kostner,California,0,13.87,11.57,17.33
20170320_5424_10004024,Kostner,California,0,14.15,9.87,7.53
20170320_5424_10004025,Kostner,California,0,14.27,10.23,12.02
20170320_5424_10004027,Kostner,California,0,14.47,14.2,15.88
20170320_5424_10004029,Kostner,California,0,14.73,14.2,8.77
20170320_5424_10004030,Kostner,California,0,14.88,11.05,10.73
20170320_5424_10004031,Kostner,California,0,15.07,14.63,5.8
20170320_5424_10004032,Kostner,California,0,15.17,13.73,18.2
20170320_5424_10004033,Kostner,California,0,15.47,22.5,2.27
20170320_5424_10004034,Kostner,California,0,15.5,24.3,10.88
20170320_5424_10004035,Kostner,California,0,15.68,16.77,7.62
20170320_5424_10004036,Kostner,California,0,15.82,15.77,16.3
20170320_5424_10004038,Kostner,California,0,16.08,13.5,18.43
20170320_5424_10004040,Kostner,California,0,16.38,11.47,9.63
20170320_5424_10004041,Kostner,California,0,16.55,12.08,18.37
20170320_5424_10004043,Kostner,California,0,16.85,13.63,8.63
20170320_5424_10004044,Kostner,California,0,17.0,12.4,21.63
20170320_5424_1083612,Kostner,California,0,17.37,11.4,10.43
20170320_5424_10004019,Kostner,California,0,17.53,13.23,12.43
20170320_5424_1083614,Kostner,California,0,17.75,12.9,10.18
20170320_5424_1083615,Kostner,California,0,17.92,10.82,10.68
20170320_5424_1083616,Kostner,California,0,18.08,10.8,10.7
20170320_5424_204180,Kostner,California,0,18.27,14.33,14.92
20170320_5424_204181,Kostner,California,0,18.52,14.55,8.93
20170320_5424_204182,Kostner,California,0,18.67,11.42,12.15
20170320_5424_204183,Kostner,California,0,18.87,11.17,13.37
20170320_5424_204184,Kostner,California,0,19.08,10.17,14.53
20170320_5424_204185,Kostner,California,0,19.33,10.77,14.07
20170320_5424_204186,Kostner,California,0,19.57,9.53,15.13
20170320_5424_204187,Kostner,California,0,19.82,8.6,15.28
20170320_5424_204188,Kostner,California,0,20.07,8.25,19.73
20170320_5424_204189,Kostner,California,0,20.4,9.65,9.72
20170320_5424_204190,Kostner,California,0,20.57,8.87,16.07
20170320_5424_204191,Kostner,California,0,20.83,8.5,15.2
20170320_5424_204192,Kostner,California,0,21.08,10.8,13.53
20170320_5424_204193,Kostner,California,0,21.32,8.37,16.18
20170320_5424_204194,Kostner,California,0,21.58,8.12,14.22
20170320_5424_204195,Kostner,California,0,21.82,9.78,15.23
20170320_5424_204196,Kostner,California,0,22.07,9.03,14.55
20170320_5424_204197,Kostner,California,0,22.32,7.65,14.88
20170320_5424_204198,Kostner,California,0,22.57,8.9,18.7
20170320_5424_204199,Kostner,California,0,22.87,8.57,12.63
20170320_5424_204200,Kostner,California,0,23.08,6.93,13.98
20170320_5424_204201,Kostner,California,0,23.32,6.98,18.78
20170320_5424_204202,Kostner,California,0,23.63,7.67,17.15
20170320_5424_204203,Kostner,California,0,23.92,6.45,19.15
20170321_5424_204204,Kostner,California,0,0.23,9.63,22.87
20170321_5424_204205,Kostner,California,0,0.62,7.03,32.47
20170321_5424_204206,Kostner,California,0,1.17,6.97,26.0
20170321_5424_204207,Kostner,California,0,1.6,6.12,29.47
20170321_5424_204208,Kostner,California,0,2.08,7.57,179.87
20170321_5424_6,Kostner,California,1,5.08,10.2,27.93
20170321_5424_204085,Kostner,California,1,5.55,13.97,23.67
20170321_5424_204087,Kostner,California,1,5.93,9.37,21.62
20170321_5424_10002752,Kostner,California,1,6.3,5.45,20.83
20170321_5424_10002755,Kostner,California,1,6.65,8.88,16.48
20170321_5424_10002758,Kostner,California,1,6.92,12.07,21.13
20170321_5424_10002761,Kostner,California,1,7.28,13.08,12.2
20170321_5424_10002763,Kostner,California,1,7.48,12.37,12.3
20170321_5424_1063959,Kostner,California,1,7.68,15.13,13.85
20170321_5424_1063961,Kostner,California,1,7.92,13.5,8.77
20170321_5424_1083574,Kostner,California,1,8.07,11.48,10.78
20170321_5424_1063805,Kostner,California,1,8.23,11.43,11.25
20170321_5424_1083556,Kostner,California,1,8.43,8.08,13.98
20170321_5424_1083557,Kostner,California,1,8.67,8.87,8.57
20170321_5424_1083558,Kostner,California,1,8.8,9.93,12.87
20170321_5424_1083559,Kostner,California,1,9.02,12.37,12.2
20170321_5424_1083560,Kostner,California,1,9.22,7.58,14.03
20170321_5424_1083561,Kostner,California,1,9.45,11.68,12.7
20170321_5424_1083562,Kostner,California,1,9.67,9.8,10.05
20170321_5424_1083563,Kostner,California,1,9.83,8.82,14.02
20170321_5424_1083564,Kostner,California,1,10.07,10.23,12.57
20170321_5424_1063816,Kostner,California,1,10.28,11.98,15.62
20170321_5424_1063817,Kostner,California,1,10.53,10.68,10.45
20170321_5424_1063818,Kostner,California,1,10.72,6.3,9.87
20170321_5424_1063819,Kostner,California,1,10.88,9.73,13.5
20170321_5424_1063820,Kostner,California,1,11.1,7.93,13.73
20170321_5424_1063821,Kostner,California,1,11.33,9.05,8.08
20170321_5424_1063822,Kostner,California,1,11.47,7.38,11.25
20170321_5424_1063823,Kostner,California,1,11.65,12.7,13.97
20170321_5424_1063824,Kostner,California,1,11.88,8.85,10.35
20170321_5424_1063825,Kostner,California,1,12.05,11.18,13.45
20170321_5424_1063826,Kostner,California,1,12.28,10.27,10.92
20170321_5424_1063827,Kostner,California,1,12.47,10.62,13.68
20170321_5424_1063828,Kostner,California,1,12.7,8.38,11.03
20170321_5424_1063829,Kostner,California,1,12.88,9.17,12.18
20170321_5424_1063831,Kostner,California,1,13.08,10.32,11.85
20170321_5424_1063832,Kostner,California,1,13.28,10.57,8.23
20170321_5424_1063833,Kostner,California,1,13.42,10.22,17.87
20170321_5424_10004021,Kostner,California,1,13.72,9.13,11.47
20170321_5424_10004022,Kostner,California,1,13.9,9.27,15.18
20170321_5424_10004024,Kostner,California,1,14.15,8.58,5.62
20170321_5424_10004025,Kostner,California,1,14.25,10.5,14.5
20170321_5424_10004027,Kostner,California,1,14.48,12.45,14.63
20170321_5424_10004029,Kostner,California,1,14.73,9.3,18.0
20170321_5424_10004031,Kostner,California,1,15.03,15.3,7.33
20170321_5424_10004032,Kostner,California,1,15.15,12.33,7.8
20170321_5424_10004033,Kostner,California,1,15.28,21.8,11.3
20170321_5424_10004034,Kostner,California,1,15.48,22.4,11.03
20170321_5424_10004035,Kostner,California,1,15.67,18.73,26.3
20170321_5424_10004038,Kostner,California,1,16.1,12.67,15.23
20170321_5424_10004040,Kostner,California,1,16.35,13.48,11.73
20170321_5424_10004041,Kostner,California,1,16.55,10.13,17.73
20170321_5424_10004043,Kostner,California,1,16.85,13.92,8.77
20170321_5424_10004044,Kostner,California,1,16.98,10.02,21.03
20170321_5424_1083612,Kostner,California,1,17.33,11.15,11.98
20170321_5424_10004019,Kostner,California,1,17.53,13.2,13.32
20170321_5424_1083614,Kostner,California,1,17.77,11.6,6.73
20170321_5424_1083615,Kostner,California,1,17.87,10.33,11.2
20170321_5424_1083616,Kostner,California,1,18.07,13.53,13.2
20170321_5424_204180,Kostner,California,1,18.28,12.23,10.52
20170321_5424_204181,Kostner,California,1,18.45,9.95,12.67
20170321_5424_204182,Kostner,California,1,18.67,13.9,14.6
20170321_5424_204183,Kostner,California,1,18.92,12.48,11.88
20170321_5424_204184,Kostner,California,1,19.1,11.47,29.17
20170321_5424_204186,Kostner,California,1,19.6,9.22,13.1
20170321_5424_204187,Kostner,California,1,19.82,8.87,14.3
20170321_5424_204188,Kostner,California,1,20.05,8.93,32.0
20170321_5424_204190,Kostner,California,1,20.58,9.8,16.5
20170321_5424_204191,Kostner,California,1,20.87,8.83,14.03
20170321_5424_204192,Kostner,California,1,21.1,11.3,27.03
20170321_5424_204194,Kostner,California,1,21.55,9.27,18.87
20170321_5424_204195,Kostner,California,1,21.85,10.07,12.72
20170321_5424_204196,Kostner,California,1,22.07,9.95,27.02
20170321_5424_204197,Kostner,California,1,22.52,11.3,3.3
20170321_5424_204198,Kostner,California,1,22.57,9.1,13.98
20170321_5424_204199,Kostner,California,1,22.8,8.93,35.75
20170321_5424_204201,Kostner,California,1,23.4,7.1,13.22
20170321_5424_204202,Kostner,California,1,23.62,8.07,19.18
20170321_5424_204203,Kostner,California,1,23.95,6.7,17.47
20170322_5424_204204,Kostner,California,1,0.23,8.05,22.4
20170322_5424_204205,Kostner,California,1,0.6,10.5,28.07
20170322_5424_204206,Kostner,California,1,1.08,8.6,30.48
20170322_5424_204207,Kostner,California,1,1.58,8.0,29.93
20170322_5424_204208,Kostner,California,1,2.08,8.35,181.47
20170322_5424_6,Kostner,California,2,5.1,7.92,30.4
20170322_5424_204085,Kostner,California,2,5.62,8.18,19.28
20170322_5424_204087,Kostner,California,2,5.93,7.13,18.5
20170322_5424_10002752,Kostner,California,2,6.25,10.28,24.0
20170322_5424_10002755,Kostner,California,2,6.65,9.72,18.53
20170322_5424_10002758,Kostner,California,2,6.95,9.88,21.3
20170322_5424_10002761,Kostner,California,2,7.3,10.92,11.6
20170322_5424_10002763,Kostner,California,2,7.5,10.93,12.4
20170322_5424_1063959,Kostner,California,2,7.7,13.47,11.87
20170322_5424_1063961,Kostner,California,2,7.9,14.6,11.08
20170322_5424_1083574,Kostner,California,2,8.08,13.03,9.92
20170322_5424_1063805,Kostner,California,2,8.25,10.53,10.75
20170322_5424_1083556,Kostner,California,2,8.43,11.08,12.83
20170322_5424_1083557,Kostner,California,2,8.65,8.87,9.73
20170322_5424_1083558,Kostner,California,2,8.82,11.37,11.88
20170322_5424_1083559,Kostner,California,2,9.02,10.78,13.13
20170322_5424_1083560,Kostner,California,2,9.23,8.9,12.53
20170322_5424_1083561,Kostner,California,2,9.43,9.28,11.53
20170322_5424_1083562,Kostner,California,2,9.63,9.7,12.8
20170322_5424_1083563,Kostner,California,2,9.85,11.05,13.8
20170322_5424_1083564,Kostner,California,2,10.07,10.97,13.97
20170322_5424_1063816,Kostner,California,2,10.3,11.03,8.97
20170322_5424_1063817,Kostner,California,2,10.45,10.2,15.2
20170322_5424_1063818,Kostner,California,2,10.7,9.0,9.53
20170322_5424_1063819,Kostner,California,2,10.87,10.37,10.1
20170322_5424_1063820,Kostner,California,2,11.03,11.33,14.82
20170322_5424_1063821,Kostner,California,2,11.28,10.48,13.1
20170322_5424_1063822,Kostner,California,2,11.5,9.27,9.48
20170322_5424_1063823,Kostner,California,2,11.65,8.18,13.13
20170322_5424_1063824,Kostner,California,2,11.88,8.2,11.93
20170322_5424_1063825,Kostner,California,2,12.08,9.27,12.5
20170322_5424_1063826,Kostner,California,2,12.28,9.4,10.17
20170322_5424_1063827,Kostner,California,2,12.45,8.23,12.43
20170322_5424_1063828,Kostner,California,2,12.67,10.23,12.43
20170322_5424_1063829,Kostner,California,2,12.87,9.83,12.38
20170322_5424_1063831,Kostner,California,2,13.07,8.55,10.52
20170322_5424_1063832,Kostner,California,2,13.25,10.2,13.87
20170322_5424_1063833,Kostner,California,2,13.48,9.43,14.1
20170322_5424_10004021,Kostner,California,2,13.72,9.5,9.4
20170322_5424_10004022,Kostner,California,2,13.87,8.88,16.5
20170322_5424_10004024,Kostner,California,2,14.15,11.17,5.17
20170322_5424_10004025,Kostner,California,2,14.23,8.32,15.6
20170322_5424_10004027,Kostner,California,2,14.5,12.17,15.45
20170322_5424_10004029,Kostner,California,2,14.75,12.43,17.18
20170322_5424_10004031,Kostner,California,2,15.03,14.15,6.6
20170322_5424_10004032,Kostner,California,2,15.15,13.92,10.7
20170322_5424_10004033,Kostner,California,2,15.33,22.8,8.63
20170322_5424_10004034,Kostner,California,2,15.47,19.93,8.38
20170322_5424_10004035,Kostner,California,2,15.62,16.12,9.32
20170322_5424_10004036,Kostner,California,2,15.77,11.07,17.03
20170322_5424_10004038,Kostner,California,2,16.05,11.63,17.62
20170322_5424_10004040,Kostner,California,2,16.35,13.48,11.28
20170322_5424_10004041,Kostner,California,2,16.53,13.1,28.7
20170322_5424_10004044,Kostner,California,2,17.02,14.38,21.78
20170322_5424_1083612,Kostner,California,2,17.37,13.42,9.38
20170322_5424_10004019,Kostner,California,2,17.53,12.27,9.4
20170322_5424_1083614,Kostner,California,2,17.68,10.0,12.8
20170322_5424_1083615,Kostner,California,2,17.9,12.07,10.67
20170322_5424_1083616,Kostner,California,2,18.08,10.83,13.13
20170322_5424_204180,Kostner,California,2,18.3,13.07,10.67
20170322_5424_204181,Kostner,California,2,18.47,11.0,12.18
20170322_5424_204182,Kostner,California,2,18.68,8.28,12.72
20170322_5424_204183,Kostner,California,2,18.88,9.88,11.87
20170322_5424_204184,Kostner,California,2,19.08,10.2,12.77
20170322_5424_204185,Kostner,California,2,19.3,13.63,17.7
20170322_5424_204186,Kostner,California,2,19.6,9.88,13.87
20170322_5424_204187,Kostner,California,2,19.82,9.47,15.32
20170322_5424_204188,Kostner,California,2,20.08,11.28,16.17
20170322_5424_204189,Kostner,California,2,20.35,8.82,13.87
20170322_5424_204190,Kostner,California,2,20.58,8.22,14.58
20170322_5424_204191,Kostner,California,2,20.82,13.1,16.12
20170322_5424_204192,Kostner,California,2,21.08,11.08,16.05
20170322_5424_204193,Kostner,California,2,21.37,9.05,14.02
20170322_5424_204194,Kostner,California,2,21.6,10.05,13.45
20170322_5424_204195,Kostner,California,2,21.82,8.17,15.05
20170322_5424_204196,Kostner,California,2,22.07,8.38,15.78
20170322_5424_204197,Kostner,California,2,22.33,9.17,15.17
20170322_5424_204198,Kostner,California,2,22.58,10.3,13.4
20170322_5424_204199,Kostner,California,2,22.8,8.92,16.33
20170322_5424_204200,Kostner,California,2,23.08,8.73,16.78
20170322_5424_204201,Kostner,California,2,23.37,7.32,16.45
20170322_5424_204202,Kostner,California,2,23.63,7.93,16.82
20170322_5424_204203,Kostner,California,2,23.92,9.68,19.38
20170323_5424_204204,Kostner,California,2,0.23,6.73,22.63
20170323_5424_204205,Kostner,California,2,0.62,8.5,26.55
20170323_5424_204206,Kostner,California,2,1.05,7.15,31.72
20170323_5424_204207,Kostner,California,2,1.58,8.83,30.23
20170323_5424_204208,Kostner,California,2,2.08,7.53,181.57
20170323_5424_6,Kostner,California,3,5.12,7.87,25.48
20170323_5424_204085,Kostner,California,3,5.53,10.22,23.02
20170323_5424_204087,Kostner,California,3,5.92,9.03,18.03
20170323_5424_10002752,Kostner,California,3,6.22,12.57,25.77
20170323_5424_10002755,Kostner,California,3,6.65,9.27,17.03
20170323_5424_10002758,Kostner,California,3,6.93,11.77,20.07
20170323_5424_10002761,Kostner,California,3,7.27,10.32,13.37
20170323_5424_10002763,Kostner,California,3,7.5,11.93,10.63
20170323_5424_1063959,Kostner,California,3,7.67,16.07,14.15
20170323_5424_1063961,Kostner,California,3,7.9,15.5,10.85
20170323_5424_1083574,Kostner,California,3,8.08,13.97,8.8
20170323_5424_1063805,Kostner,California,3,8.23,10.92,11.37
20170323_5424_1083556,Kostner,California,3,8.42,8.3,11.87
20170323_5424_1083557,Kostner,California,3,8.62,9.85,12.55
20170323_5424_1083558,Kostner,California,3,8.83,10.62,12.82
20170323_5424_1083559,Kostner,California,3,9.05,11.17,10.7
20170323_5424_1083560,Kostner,California,3,9.22,8.8,11.97
20170323_5424_1083561,Kostner,California,3,9.42,12.07,14.13
20170323_5424_1083562,Kostner,California,3,9.65,9.57,10.92
20170323_5424_1083563,Kostner,California,3,9.83,10.88,14.18
20170323_5424_1083564,Kostner,California,3,10.08,7.57,16.5
20170323_5424_1063816,Kostner,California,3,10.35,8.47,6.73
20170323_5424_1063817,Kostner,California,3,10.47,10.53,13.13
20170323_5424_1063818,Kostner,California,3,10.68,8.93,13.28
20170323_5424_1063819,Kostner,California,3,10.9,9.75,8.95
20170323_5424_1063820,Kostner,California,3,11.05,9.28,13.3
20170323_5424_1063821,Kostner,California,3,11.27,9.98,10.1
20170323_5424_1063822,Kostner,California,3,11.45,11.25,14.1
20170323_5424_1063823,Kostner,California,3,11.68,11.07,13.4
20170323_5424_1063824,Kostner,California,3,11.9,9.67,12.37
20170323_5424_1063825,Kostner,California,3,12.1,9.43,10.97
20170323_5424_1063826,Kostner,California,3,12.28,10.33,10.57
20170323_5424_1063827,Kostner,California,3,12.47,11.1,12.47
20170323_5424_1063828,Kostner,California,3,12.67,10.1,11.53
20170323_5424_1063829,Kostner,California,3,12.87,10.27,12.35
20170323_5424_1063831,Kostner,California,3,13.07,9.58,11.12
20170323_5424_1063832,Kostner,California,3,13.25,10.03,8.07
20170323_5424_1063833,Kostner,California,3,13.4,10.23,19.33
20170323_5424_10004021,Kostner,California,3,13.72,11.03,10.87
20170323_5424_10004022,Kostner,California,3,13.9,9.27,14.07
20170323_5424_10004024,Kostner,California,3,14.13,10.18,8.77
20170323_5424_10004025,Kostner,California,3,14.28,11.33,12.97
20170323_5424_10004027,Kostner,California,3,14.5,11.2,14.97
20170323_5424_10004029,Kostner,California,3,14.73,11.33,17.97
20170323_5424_10004031,Kostner,California,3,15.03,13.17,6.53
20170323_5424_10004032,Kostner,California,3,15.15,13.15,11.47
20170323_5424_10004033,Kostner,California,3,15.33,17.9,8.53
20170323_5424_10004034,Kostner,California,3,15.48,18.45,8.1
20170323_5424_10004035,Kostner,California,3,15.62,16.73,10.8
20170323_5424_10004036,Kostner,California,3,15.8,14.7,15.93
20170323_5424_10004038,Kostner,California,3,16.07,16.93,21.13
20170323_5424_10004040,Kostner,California,3,16.42,12.12,7.27
20170323_5424_10004041,Kostner,California,3,16.53,13.83,22.5
20170323_5424_10004043,Kostner,California,3,16.92,15.13,6.4
20170323_5424_10004044,Kostner,California,3,17.02,11.03,22.5
20170323_5424_1083612,Kostner,California,3,17.4,13.7,7.83
20170323_5424_10004019,Kostner,California,3,17.52,13.87,12.03
20170323_5424_1083614,Kostner,California,3,17.72,16.77,8.93
20170323_5424_1083615,Kostner,California,3,17.87,15.37,11.93
20170323_5424_1083616,Kostner,California,3,18.07,12.02,14.6
20170323_5424_204180,Kostner,California,3,18.32,11.45,11.47
20170323_5424_204181,Kostner,California,3,18.5,14.17,9.53
20170323_5424_204182,Kostner,California,3,18.67,14.7,13.13
20170323_5424_204183,Kostner,California,3,18.88,12.33,12.8
20170323_5424_204184,Kostner,California,3,19.1,12.45,15.15
20170323_5424_204185,Kostner,California,3,19.35,14.15,13.92
20170323_5424_204186,Kostner,California,3,19.58,11.03,12.97
20170323_5424_204187,Kostner,California,3,19.8,10.48,17.35
20170323_5424_204188,Kostner,California,3,20.08,10.58,17.28
20170323_5424_204189,Kostner,California,3,20.38,10.4,12.48
20170323_5424_204190,Kostner,California,3,20.58,9.48,15.87
20170323_5424_204191,Kostner,California,3,20.85,7.88,15.45
20170323_5424_204192,Kostner,California,3,21.1,10.03,15.12
20170323_5424_204193,Kostner,California,3,21.35,7.5,14.22
20170323_5424_204194,Kostner,California,3,21.6,8.53,14.68
20170323_5424_204195,Kostner,California,3,21.83,9.08,15.27
20170323_5424_204196,Kostner,California,3,22.1,10.15,15.15
20170323_5424_204197,Kostner,California,3,22.35,9.53,14.3
20170323_5424_204198,Kostner,California,3,22.58,10.3,14.2
20170323_5424_204199,Kostner,California,3,22.82,7.63,16.03
20170323_5424_204200,Kostner,California,3,23.08,8.27,15.15
20170323_5424_204201,Kostner,California,3,23.33,7.93,16.85
20170323_5424_204202,Kostner,California,3,23.62,8.58,18.12
20170323_5424_204203,Kostner,California,3,23.92,9.72,18.98
20170324_5424_204204,Kostner,California,3,0.23,8.33,23.1
20170324_5424_204205,Kostner,California,3,0.63,7.0,26.98
20170324_5424_204206,Kostner,California,3,1.07,7.97,29.5
20170324_5424_204207,Kostner,California,3,1.57,7.82,31.47
20170324_5424_204208,Kostner,California,3,2.08,8.98,180.82
20170324_5424_6,Kostner,California,4,5.1,9.33,26.03
20170324_5424_204085,Kostner,California,4,5.53,8.37,24.27
20170324_5424_204087,Kostner,California,4,5.95,6.67,19.1
20170324_5424_10002752,Kostner,California,4,6.27,10.83,22.55
20170324_5424_10002755,Kostner,California,4,6.63,11.78,20.68
20170324_5424_10002758,Kostner,California,4,6.98,9.97,18.33
20170324_5424_10002761,Kostner,California,4,7.28,11.18,13.15
20170324_5424_10002763,Kostner,California,4,7.5,12.27,26.52
20170324_5424_1063961,Kostner,California,4,7.95,13.53,6.9
20170324_5424_1083574,Kostner,California,4,8.07,11.67,10.72
20170324_5424_1063805,Kostner,California,4,8.25,10.85,9.87
20170324_5424_1083556,Kostner,California,4,8.4,10.38,11.23
20170324_5424_1083557,Kostner,California,4,8.6,9.65,14.48
20170324_5424_1083558,Kostner,California,4,8.83,10.05,11.27
20170324_5424_1083559,Kostner,California,4,9.02,10.12,12.47
20170324_5424_1083560,Kostner,California,4,9.23,12.33,12.47
20170324_5424_1083561,Kostner,California,4,9.43,12.03,11.48
20170324_5424_1083562,Kostner,California,4,9.63,8.37,11.77
20170324_5424_1083563,Kostner,California,4,9.83,10.45,13.17
20170324_5424_1083564,Kostner,California,4,10.05,12.05,14.52
20170324_5424_1063816,Kostner,California,4,10.28,9.83,10.57
20170324_5424_1063817,Kostner,California,4,10.47,9.43,14.0
20170324_5424_1063818,Kostner,California,4,10.7,10.0,10.7
20170324_5424_1063819,Kostner,California,4,10.88,8.85,11.4
20170324_5424_1063820,Kostner,California,4,11.07,12.08,11.43
20170324_5424_1063821,Kostner,California,4,11.25,10.47,11.97
20170324_5424_1063822,Kostner,California,4,11.45,9.33,14.37
20170324_5424_1063823,Kostner,California,4,11.7,9.55,10.57
20170324_5424_1063824,Kostner,California,4,11.87,10.03,13.5
20170324_5424_1063825,Kostner,California,4,12.1,10.92,8.57
20170324_5424_1063826,Kostner,California,4,12.23,8.68,13.63
20170324_5424_1063827,Kostner,California,4,12.47,11.23,15.47
20170324_5424_1063828,Kostner,California,4,12.72,9.97,9.23
20170324_5424_1063829,Kostner,California,4,12.88,11.13,12.7
20170324_5424_1063831,Kostner,California,4,13.08,9.97,10.4
20170324_5424_1063832,Kostner,California,4,13.27,9.55,10.13
20170324_5424_1063833,Kostner,California,4,13.43,10.03,17.07
20170324_5424_10004021,Kostner,California,4,13.72,11.23,9.47
20170324_5424_10004022,Kostner,California,4,13.87,11.53,38.1
20170324_5424_10004025,Kostner,California,4,14.52,14.63,4.73
20170324_5424_10004027,Kostner,California,4,14.58,11.02,8.5
20170324_5424_10004029,Kostner,California,4,14.73,10.83,17.73
20170324_5424_10004031,Kostner,California,4,15.02,14.95,8.38
20170324_5424_10004032,Kostner,California,4,15.17,9.77,8.78
20170324_5424_10004033,Kostner,California,4,15.32,19.33,10.52
20170324_5424_10004034,Kostner,California,4,15.48,17.48,8.18
20170324_5424_10004035,Kostner,California,4,15.62,15.43,13.6
20170324_5424_10004036,Kostner,California,4,15.85,13.15,14.03
20170324_5424_10004038,Kostner,California,4,16.08,15.28,14.95
20170324_5424_10004040,Kostner,California,4,16.33,13.08,23.38
20170324_5424_10004041,Kostner,California,4,16.72,8.63,0.87
20170324_5424_10004043,Kostner,California,4,16.73,12.97,17.23
20170324_5424_10004044,Kostner,California,4,17.02,15.92,20.13
20170324_5424_1083612,Kostner,California,4,17.37,15.7,14.83
20170324_5424_10004019,Kostner,California,4,17.6,11.1,4.4
20170324_5424_1083614,Kostner,California,4,17.68,13.45,12.3
20170324_5424_1083615,Kostner,California,4,17.88,12.87,12.2
20170324_5424_1083616,Kostner,California,4,18.08,12.03,12.05
20170324_5424_204180,Kostner,California,4,18.28,13.12,13.78
20170324_5424_204181,Kostner,California,4,18.52,13.9,11.1
20170324_5424_204182,Kostner,California,4,18.7,15.93,10.97
20170324_5424_204183,Kostner,California,4,18.88,9.27,13.0
20170324_5424_204184,Kostner,California,4,19.1,14.05,14.55
20170324_5424_204185,Kostner,California,4,19.35,12.18,28.92
20170324_5424_204187,Kostner,California,4,19.83,11.02,15.63
20170324_5424_204188,Kostner,California,4,20.08,12.57,17.13
20170324_5424_204189,Kostner,California,4,20.37,10.42,11.98
20170324_5424_204190,Kostner,California,4,20.57,7.63,16.32
20170324_5424_204191,Kostner,California,4,20.85,7.52,14.68
20170324_5424_204192,Kostner,California,4,21.08,9.45,15.62
20170324_5424_204193,Kostner,California,4,21.35,11.0,14.77
20170324_5424_204194,Kostner,California,4,21.6,9.1,14.75
20170324_5424_204195,Kostner,California,4,21.85,10.68,14.75
20170324_5424_204196,Kostner,California,4,22.08,9.17,14.1
20170324_5424_204197,Kostner,California,4,22.32,9.03,16.23
20170324_5424_204198,Kostner,California,4,22.6,7.7,15.2
20170324_5424_204199,Kostner,California,4,22.85,9.8,19.3
20170324_5424_204200,Kostner,California,4,23.17,9.35,10.25
20170324_5424_204201,Kostner,California,4,23.33,7.48,16.88
20170324_5424_204202,Kostner,California,4,23.62,7.73,18.13
20170324_5424_204203,Kostner,California,4,23.92,8.13,19.23
20170325_5424_204204,Kostner,California,4,0.25,8.6,20.23
20170325_5424_204205,Kostner,California,4,0.58,9.93,30.53
20170325_5424_204206,Kostner,California,4,1.08,6.87,63.43
20170325_5424_204208,Kostner,California,4,2.15,8.03,176.07
