tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170311_1293_204342,CottageGrove,GarfieldGreen,4,1.77,2.52,29.58
20170311_1293_204343,CottageGrove,GarfieldGreen,4,2.27,2.22,31.83
20170311_1293_204344,CottageGrove,GarfieldGreen,4,2.8,2.35,27.58
20170311_1293_122879,CottageGrove,GarfieldGreen,5,3.25,2.62,37.07
20170311_1293_122785,CottageGrove,GarfieldGreen,5,3.87,2.38,23.6
20170311_5425_122786,CottageGrove,GarfieldGreen,5,4.27,2.8,29.53
20170311_5425_122787,CottageGrove,GarfieldGreen,5,4.77,3.33,23.92
20170311_5425_122788,CottageGrove,GarfieldGreen,5,5.15,2.73,18.7
20170311_5425_122789,CottageGrove,GarfieldGreen,5,5.47,3.23,20.03
20170311_5425_122790,CottageGrove,GarfieldGreen,5,5.8,2.92,23.17
20170311_5425_122791,CottageGrove,GarfieldGreen,5,6.18,2.37,18.57
20170311_5425_122792,CottageGrove,GarfieldGreen,5,6.5,1.45,16.97
20170311_5425_122793,CottageGrove,GarfieldGreen,5,6.78,2.52,15.9
20170311_5425_122794,CottageGrove,GarfieldGreen,5,7.05,3.23,18.43
20170311_5425_122795,CottageGrove,GarfieldGreen,5,7.35,2.6,16.4
20170311_5425_122796,CottageGrove,GarfieldGreen,5,7.63,2.53,17.33
20170311_5425_122797,CottageGrove,GarfieldGreen,5,7.92,4.23,15.7
20170311_5425_122798,CottageGrove,GarfieldGreen,5,8.18,3.42,17.48
20170311_5425_122799,CottageGrove,GarfieldGreen,5,8.47,3.08,14.58
20170311_5425_122800,CottageGrove,GarfieldGreen,5,8.72,2.6,17.43
20170311_5425_122801,CottageGrove,GarfieldGreen,5,9.0,4.17,14.57
20170311_5425_122802,CottageGrove,GarfieldGreen,5,9.25,3.05,20.9
20170311_5425_122803,CottageGrove,GarfieldGreen,5,9.6,3.03,17.1
20170311_5425_122804,CottageGrove,GarfieldGreen,5,9.88,3.17,10.97
20170311_5425_122805,CottageGrove,GarfieldGreen,5,10.07,2.97,15.73
20170311_5425_44,CottageGrove,GarfieldGreen,5,10.32,3.5,14.15
20170311_5425_45,CottageGrove,GarfieldGreen,5,10.57,3.2,15.95
20170311_5425_46,CottageGrove,GarfieldGreen,5,10.83,2.77,15.72
20170311_5425_47,CottageGrove,GarfieldGreen,5,11.08,3.22,12.02
20170311_5425_48,CottageGrove,GarfieldGreen,5,11.28,2.93,11.67
20170311_5425_49,CottageGrove,GarfieldGreen,5,11.48,3.47,17.53
20170311_5425_50,CottageGrove,GarfieldGreen,5,11.77,3.18,6.2
20170311_1293_51,CottageGrove,GarfieldGreen,5,11.88,3.43,15.7
20170311_5425_122814,CottageGrove,GarfieldGreen,5,12.13,2.77,10.2
20170311_1293_122815,CottageGrove,GarfieldGreen,5,12.32,3.63,28.3
20170311_1293_122817,CottageGrove,GarfieldGreen,5,12.78,3.33,7.0
20170311_5425_122818,CottageGrove,GarfieldGreen,5,12.9,2.87,12.1
20170311_1293_122819,CottageGrove,GarfieldGreen,5,13.1,3.67,14.12
20170311_5425_122820,CottageGrove,GarfieldGreen,5,13.33,2.85,13.52
20170311_1293_122821,CottageGrove,GarfieldGreen,5,13.57,3.25,8.08
20170311_5425_122858,CottageGrove,GarfieldGreen,5,13.7,2.7,12.48
20170311_1293_122900,CottageGrove,GarfieldGreen,5,13.9,2.4,14.57
20170311_5425_122901,CottageGrove,GarfieldGreen,5,14.15,4.93,11.5
20170311_1293_122902,CottageGrove,GarfieldGreen,5,14.33,4.1,8.75
20170311_5425_122903,CottageGrove,GarfieldGreen,5,14.48,3.03,26.75
20170311_5425_122905,CottageGrove,GarfieldGreen,5,14.93,4.03,12.93
20170311_5425_122906,CottageGrove,GarfieldGreen,5,15.15,3.63,12.53
20170311_1293_122907,CottageGrove,GarfieldGreen,5,15.35,3.63,9.42
20170311_5425_122908,CottageGrove,GarfieldGreen,5,15.52,2.8,12.85
20170311_1293_122909,CottageGrove,GarfieldGreen,5,15.72,3.17,10.43
20170311_5425_122833,CottageGrove,GarfieldGreen,5,15.9,2.73,12.6
20170311_1293_122834,CottageGrove,GarfieldGreen,5,16.12,3.07,10.23
20170311_5425_122835,CottageGrove,GarfieldGreen,5,16.28,2.6,19.2
20170311_5425_122837,CottageGrove,GarfieldGreen,5,16.6,3.25,12.58
20170311_1293_122838,CottageGrove,GarfieldGreen,5,16.82,3.82,5.12
20170311_5425_122839,CottageGrove,GarfieldGreen,5,16.9,4.1,12.77
20170311_1293_122840,CottageGrove,GarfieldGreen,5,17.1,2.82,12.78
20170311_5425_122841,CottageGrove,GarfieldGreen,5,17.32,2.85,8.55
20170311_5425_122842,CottageGrove,GarfieldGreen,5,17.47,3.05,15.17
20170311_5425_122843,CottageGrove,GarfieldGreen,5,17.72,3.2,12.7
20170311_1293_122844,CottageGrove,GarfieldGreen,5,17.93,3.53,24.73
20170311_5425_122846,CottageGrove,GarfieldGreen,5,18.33,3.6,10.35
20170311_5425_122847,CottageGrove,GarfieldGreen,5,18.52,2.88,11.18
20170311_1293_122848,CottageGrove,GarfieldGreen,5,18.7,2.85,13.2
20170311_5425_122849,CottageGrove,GarfieldGreen,5,18.92,3.53,12.73
20170311_5425_122850,CottageGrove,GarfieldGreen,5,19.13,3.63,17.83
20170311_5425_122851,CottageGrove,GarfieldGreen,5,19.43,3.33,7.1
20170311_5425_122852,CottageGrove,GarfieldGreen,5,19.55,2.43,13.4
20170311_5425_122853,CottageGrove,GarfieldGreen,5,19.77,2.1,31.2
20170311_5425_15,CottageGrove,GarfieldGreen,5,20.28,2.1,13.12
20170311_5425_16,CottageGrove,GarfieldGreen,5,20.5,3.58,17.92
20170311_5425_17,CottageGrove,GarfieldGreen,5,20.8,3.1,27.52
20170311_5425_19,CottageGrove,GarfieldGreen,5,21.27,3.25,29.85
20170311_5425_21,CottageGrove,GarfieldGreen,5,21.77,2.9,30.57
20170311_5425_23,CottageGrove,GarfieldGreen,5,22.27,2.4,15.4
20170311_5425_24,CottageGrove,GarfieldGreen,5,22.53,2.47,12.47
20170311_5425_25,CottageGrove,GarfieldGreen,5,22.73,2.98,48.07
20170311_5425_27,CottageGrove,GarfieldGreen,5,23.53,2.72,33.63
20170311_5425_30,CottageGrove,GarfieldGreen,5,0.1,2.53,19.45
20170312_5425_32,CottageGrove,GarfieldGreen,5,0.42,2.43,16.82
20170312_5425_31,CottageGrove,GarfieldGreen,5,0.7,2.73,43.05
20170312_1293_122875,CottageGrove,GarfieldGreen,5,1.42,2.47,25.6
20170312_1293_122876,CottageGrove,GarfieldGreen,5,1.85,2.6,91.02
20170312_1293_122877,CottageGrove,GarfieldGreen,6,3.37,1.87,56.87
20170312_5425_252,CottageGrove,GarfieldGreen,6,4.32,2.8,28.33
20170312_5425_253,CottageGrove,GarfieldGreen,6,4.78,2.8,31.13
20170312_5425_254,CottageGrove,GarfieldGreen,6,5.3,2.97,29.48
20170312_5425_255,CottageGrove,GarfieldGreen,6,5.8,2.43,27.5
20170312_5425_256,CottageGrove,GarfieldGreen,6,6.25,3.08,30.72
20170312_5425_257,CottageGrove,GarfieldGreen,6,6.77,2.57,22.77
20170312_5425_258,CottageGrove,GarfieldGreen,6,7.15,2.63,24.95
20170312_5425_259,CottageGrove,GarfieldGreen,6,7.57,2.87,20.18
20170312_5425_260,CottageGrove,GarfieldGreen,6,7.9,3.55,18.7
20170312_5425_261,CottageGrove,GarfieldGreen,6,8.2,2.73,20.95
20170312_5425_262,CottageGrove,GarfieldGreen,6,8.55,3.75,19.38
20170312_5425_263,CottageGrove,GarfieldGreen,6,8.88,4.03,19.17
20170312_5425_264,CottageGrove,GarfieldGreen,6,9.2,3.28,18.57
20170312_5425_265,CottageGrove,GarfieldGreen,6,9.52,2.63,18.97
20170312_5425_266,CottageGrove,GarfieldGreen,6,9.82,3.62,15.93
20170312_5425_267,CottageGrove,GarfieldGreen,6,10.08,2.78,19.98
20170312_5425_268,CottageGrove,GarfieldGreen,6,10.42,3.72,15.68
20170312_5425_269,CottageGrove,GarfieldGreen,6,10.68,2.67,22.87
20170312_5425_270,CottageGrove,GarfieldGreen,6,11.07,3.83,10.97
20170312_5425_271,CottageGrove,GarfieldGreen,6,11.25,2.73,18.2
20170312_5425_272,CottageGrove,GarfieldGreen,6,11.55,3.03,12.83
20170312_5425_273,CottageGrove,GarfieldGreen,6,11.77,2.73,16.93
20170312_5425_274,CottageGrove,GarfieldGreen,6,12.05,3.37,14.73
20170312_5425_275,CottageGrove,GarfieldGreen,6,12.3,3.93,27.87
20170312_5425_277,CottageGrove,GarfieldGreen,6,12.75,2.7,14.17
20170312_1293_278,CottageGrove,GarfieldGreen,6,13.0,2.87,14.1
20170312_5425_279,CottageGrove,GarfieldGreen,6,13.23,2.93,10.03
20170312_1293_280,CottageGrove,GarfieldGreen,6,13.4,1.83,26.93
20170312_1293_282,CottageGrove,GarfieldGreen,6,13.85,4.47,11.27
20170312_5425_283,CottageGrove,GarfieldGreen,6,14.03,3.0,15.57
20170312_1293_284,CottageGrove,GarfieldGreen,6,14.3,3.47,22.53
20170312_1293_286,CottageGrove,GarfieldGreen,6,14.67,2.53,11.1
20170312_5425_287,CottageGrove,GarfieldGreen,6,14.85,2.87,13.18
20170312_1293_288,CottageGrove,GarfieldGreen,6,15.07,2.83,13.4
20170312_5425_289,CottageGrove,GarfieldGreen,6,15.3,3.22,16.47
20170312_1293_290,CottageGrove,GarfieldGreen,6,15.57,3.32,5.78
20170312_5425_291,CottageGrove,GarfieldGreen,6,15.67,2.5,10.93
20170312_1293_292,CottageGrove,GarfieldGreen,6,15.85,2.73,18.2
20170312_5425_293,CottageGrove,GarfieldGreen,6,16.15,3.43,4.77
20170312_1293_294,CottageGrove,GarfieldGreen,6,16.23,3.7,23.97
20170312_1293_296,CottageGrove,GarfieldGreen,6,16.63,4.4,15.85
20170312_5425_297,CottageGrove,GarfieldGreen,6,16.9,2.82,9.45
20170312_5425_298,CottageGrove,GarfieldGreen,6,17.05,3.37,12.87
20170312_5425_299,CottageGrove,GarfieldGreen,6,17.27,3.1,14.0
20170312_5425_300,CottageGrove,GarfieldGreen,6,17.5,3.13,10.63
20170312_5425_301,CottageGrove,GarfieldGreen,6,17.68,3.8,13.2
20170312_1293_302,CottageGrove,GarfieldGreen,6,17.9,3.23,13.63
20170312_5425_303,CottageGrove,GarfieldGreen,6,18.13,2.37,14.97
20170312_5425_304,CottageGrove,GarfieldGreen,6,18.37,4.08,32.3
20170312_5425_306,CottageGrove,GarfieldGreen,6,18.92,3.2,10.43
20170312_5425_307,CottageGrove,GarfieldGreen,6,19.08,2.9,12.22
20170312_5425_308,CottageGrove,GarfieldGreen,6,19.28,3.02,29.8
20170312_5425_310,CottageGrove,GarfieldGreen,6,19.78,3.42,12.92
20170312_5425_311,CottageGrove,GarfieldGreen,6,20.0,2.43,16.1
20170312_5425_312,CottageGrove,GarfieldGreen,6,20.27,2.47,14.87
20170312_5425_313,CottageGrove,GarfieldGreen,6,20.52,3.33,14.72
20170312_5425_314,CottageGrove,GarfieldGreen,6,20.77,3.57,31.72
20170312_5425_316,CottageGrove,GarfieldGreen,6,21.3,3.18,27.38
20170312_5425_318,CottageGrove,GarfieldGreen,6,21.75,2.73,17.5
20170312_5425_319,CottageGrove,GarfieldGreen,6,22.03,3.1,16.38
20170312_5425_320,CottageGrove,GarfieldGreen,6,22.32,3.28,18.63
20170312_5425_321,CottageGrove,GarfieldGreen,6,22.62,2.95,32.78
20170312_5425_323,CottageGrove,GarfieldGreen,6,23.17,3.18,16.98
20170312_5425_324,CottageGrove,GarfieldGreen,6,23.45,2.17,21.27
20170312_5425_325,CottageGrove,GarfieldGreen,6,23.8,3.18,16.65
20170312_5425_326,CottageGrove,GarfieldGreen,6,0.08,3.22,17.3
20170313_5425_327,CottageGrove,GarfieldGreen,6,0.37,3.07,20.05
20170313_5425_328,CottageGrove,GarfieldGreen,6,0.7,2.7,38.1
20170313_1293_330,CottageGrove,GarfieldGreen,6,1.35,2.55,31.42
20170313_1293_331,CottageGrove,GarfieldGreen,6,1.87,2.15,22.75
20170313_1293_332,CottageGrove,GarfieldGreen,6,2.25,2.22,61.93
20170313_1293_204345,CottageGrove,GarfieldGreen,0,3.28,2.4,59.53
20170313_5425_204213,CottageGrove,GarfieldGreen,0,4.27,2.78,55.2
20170313_5425_204215,CottageGrove,GarfieldGreen,0,5.18,2.88,21.37
20170313_5425_204216,CottageGrove,GarfieldGreen,0,5.55,2.72,22.9
20170313_5425_204219,CottageGrove,GarfieldGreen,0,5.93,2.65,15.5
20170313_5425_204220,CottageGrove,GarfieldGreen,0,6.18,2.43,31.67
20170313_5425_204222,CottageGrove,GarfieldGreen,0,6.72,3.93,22.27
20170313_5425_204224,CottageGrove,GarfieldGreen,0,7.08,3.07,7.12
20170313_5425_10002765,CottageGrove,GarfieldGreen,0,7.2,4.67,14.27
20170313_5425_10002766,CottageGrove,GarfieldGreen,0,7.43,3.58,5.57
20170313_5425_10002767,CottageGrove,GarfieldGreen,0,7.53,5.18,8.55
20170313_1291_10002768,CottageGrove,GarfieldGreen,0,7.68,3.77,7.03
20170313_5425_10002769,CottageGrove,GarfieldGreen,0,7.8,4.27,17.65
20170313_1291_10002770,CottageGrove,GarfieldGreen,0,8.08,4.32,1.35
20170313_1291_10002772,CottageGrove,GarfieldGreen,0,8.12,2.78,8.15
20170313_5425_10002773,CottageGrove,GarfieldGreen,0,8.25,3.75,4.55
20170313_1291_10002774,CottageGrove,GarfieldGreen,0,8.32,3.12,9.5
20170313_5425_10002775,CottageGrove,GarfieldGreen,0,8.48,3.85,9.43
20170313_5425_10002777,CottageGrove,GarfieldGreen,0,8.63,2.63,9.23
20170313_1291_1063967,CottageGrove,GarfieldGreen,0,8.8,3.47,4.07
20170313_5425_1063968,CottageGrove,GarfieldGreen,0,8.87,3.6,24.63
20170313_1291_1063865,CottageGrove,GarfieldGreen,0,9.27,7.73,0.5
20170313_5425_1063866,CottageGrove,GarfieldGreen,0,9.28,2.65,11.57
20170313_5425_1083565,CottageGrove,GarfieldGreen,0,9.47,3.0,14.33
20170313_5425_1083566,CottageGrove,GarfieldGreen,0,9.72,2.62,8.43
20170313_5425_1083567,CottageGrove,GarfieldGreen,0,9.85,1.97,12.6
20170313_5425_1083568,CottageGrove,GarfieldGreen,0,10.07,4.3,12.63
20170313_5425_1083569,CottageGrove,GarfieldGreen,0,10.27,2.8,12.8
20170313_5425_1083570,CottageGrove,GarfieldGreen,0,10.48,3.9,10.4
20170313_5425_1083571,CottageGrove,GarfieldGreen,0,10.65,1.97,10.98
20170313_5425_1083572,CottageGrove,GarfieldGreen,0,10.83,2.87,25.22
20170313_5425_1063877,CottageGrove,GarfieldGreen,0,11.27,3.92,13.63
20170313_5425_1063878,CottageGrove,GarfieldGreen,0,11.48,4.0,9.2
20170313_5425_1063879,CottageGrove,GarfieldGreen,0,11.65,2.78,15.4
20170313_5425_1063880,CottageGrove,GarfieldGreen,0,11.9,3.4,8.33
20170313_5425_1063881,CottageGrove,GarfieldGreen,0,12.03,3.47,11.67
20170313_5425_1063882,CottageGrove,GarfieldGreen,0,12.23,2.77,13.65
20170313_5425_1063883,CottageGrove,GarfieldGreen,0,12.47,3.7,11.52
20170313_5425_1063884,CottageGrove,GarfieldGreen,0,12.65,3.57,16.8
20170313_5425_1063885,CottageGrove,GarfieldGreen,0,12.93,4.23,24.13
20170313_5425_1063887,CottageGrove,GarfieldGreen,0,13.33,4.5,6.13
20170313_5425_1063888,CottageGrove,GarfieldGreen,0,13.43,3.5,16.1
20170313_5425_1063889,CottageGrove,GarfieldGreen,0,13.7,2.87,21.63
20170313_5425_1063892,CottageGrove,GarfieldGreen,0,14.07,3.33,10.15
20170313_5425_1063893,CottageGrove,GarfieldGreen,0,14.23,2.55,11.07
20170313_5425_1063894,CottageGrove,GarfieldGreen,0,14.42,3.58,8.13
20170313_5425_10004045,CottageGrove,GarfieldGreen,0,14.55,2.78,10.75
20170313_5425_10004046,CottageGrove,GarfieldGreen,0,14.73,4.07,10.97
20170313_5425_10004047,CottageGrove,GarfieldGreen,0,14.92,3.23,7.0
20170313_5425_10004048,CottageGrove,GarfieldGreen,0,15.03,2.8,17.08
20170313_5425_10004050,CottageGrove,GarfieldGreen,0,15.32,4.25,15.52
20170313_1293_10004052,CottageGrove,GarfieldGreen,0,15.58,2.63,4.55
20170313_5425_10004053,CottageGrove,GarfieldGreen,0,15.65,4.2,13.02
20170313_1293_10004054,CottageGrove,GarfieldGreen,0,15.87,3.47,6.15
20170313_5425_10004055,CottageGrove,GarfieldGreen,0,15.97,4.48,10.77
20170313_1293_10004056,CottageGrove,GarfieldGreen,0,16.15,3.57,9.72
20170313_5425_10004058,CottageGrove,GarfieldGreen,0,16.32,4.07,20.6
20170313_5425_10004059,CottageGrove,GarfieldGreen,0,16.65,3.83,1.28
20170313_1293_10004060,CottageGrove,GarfieldGreen,0,16.68,3.65,3.9
20170313_5425_10004061,CottageGrove,GarfieldGreen,0,16.75,3.68,7.05
20170313_1293_10004062,CottageGrove,GarfieldGreen,0,16.87,3.22,16.5
20170313_5425_10004064,CottageGrove,GarfieldGreen,0,17.13,2.97,18.98
20170313_5425_10004066,CottageGrove,GarfieldGreen,0,17.45,3.77,8.38
20170313_5425_10004067,CottageGrove,GarfieldGreen,0,17.58,2.9,11.23
20170313_5425_10004068,CottageGrove,GarfieldGreen,0,17.78,2.62,5.4
20170313_1293_10004069,CottageGrove,GarfieldGreen,0,17.87,2.65,12.83
20170313_5425_10004070,CottageGrove,GarfieldGreen,0,18.08,2.37,13.4
20170313_5425_1083636,CottageGrove,GarfieldGreen,0,18.3,3.58,17.03
20170313_5425_1083638,CottageGrove,GarfieldGreen,0,18.58,3.9,6.03
20170313_1293_1083639,CottageGrove,GarfieldGreen,0,18.68,3.18,12.95
20170313_5425_1083640,CottageGrove,GarfieldGreen,0,18.9,2.57,24.25
20170313_5425_204316,CottageGrove,GarfieldGreen,0,19.32,2.4,12.65
20170313_5425_204317,CottageGrove,GarfieldGreen,0,19.52,2.95,7.92
20170313_5425_204318,CottageGrove,GarfieldGreen,0,19.65,2.77,15.03
20170313_5425_204319,CottageGrove,GarfieldGreen,0,19.9,2.83,11.07
20170313_5425_204320,CottageGrove,GarfieldGreen,0,20.08,2.5,12.83
20170313_5425_204321,CottageGrove,GarfieldGreen,0,20.3,2.43,11.77
20170313_5425_204322,CottageGrove,GarfieldGreen,0,20.5,3.97,16.67
20170313_5425_204323,CottageGrove,GarfieldGreen,0,20.78,2.6,43.33
20170313_5425_204326,CottageGrove,GarfieldGreen,0,21.5,3.33,13.43
20170313_5425_204327,CottageGrove,GarfieldGreen,0,21.72,3.27,18.18
20170313_5425_204328,CottageGrove,GarfieldGreen,0,22.02,2.5,12.12
20170313_5425_204329,CottageGrove,GarfieldGreen,0,22.23,1.97,13.47
20170313_5425_204330,CottageGrove,GarfieldGreen,0,22.45,2.9,16.27
20170313_5425_204331,CottageGrove,GarfieldGreen,0,22.72,3.87,43.83
20170313_5425_204334,CottageGrove,GarfieldGreen,0,23.45,3.3,15.43
20170313_5425_204335,CottageGrove,GarfieldGreen,0,23.72,3.1,13.55
20170313_5425_204336,CottageGrove,GarfieldGreen,0,23.93,2.23,15.97
20170314_5425_204337,CottageGrove,GarfieldGreen,0,0.2,2.88,15.02
20170314_5425_204338,CottageGrove,GarfieldGreen,0,0.45,2.13,13.47
20170314_5425_204339,CottageGrove,GarfieldGreen,0,0.68,2.0,16.47
20170314_5425_204340,CottageGrove,GarfieldGreen,0,0.95,2.12,52.48
20170314_1293_204342,CottageGrove,GarfieldGreen,0,1.83,2.65,27.07
20170314_1293_204343,CottageGrove,GarfieldGreen,0,2.28,2.35,58.4
20170314_1293_204345,CottageGrove,GarfieldGreen,1,3.25,2.52,60.82
20170314_5425_204213,CottageGrove,GarfieldGreen,1,4.27,2.2,31.03
20170314_5425_204214,CottageGrove,GarfieldGreen,1,4.78,3.23,23.13
20170314_5425_204215,CottageGrove,GarfieldGreen,1,5.17,3.15,23.85
20170314_5425_204216,CottageGrove,GarfieldGreen,1,5.57,3.05,21.58
20170314_5425_204219,CottageGrove,GarfieldGreen,1,5.92,2.73,16.77
20170314_5425_204220,CottageGrove,GarfieldGreen,1,6.2,2.2,24.3
20170314_5425_204221,CottageGrove,GarfieldGreen,1,6.6,3.2,5.1
20170314_5425_204222,CottageGrove,GarfieldGreen,1,6.7,3.32,12.57
20170314_5425_204223,CottageGrove,GarfieldGreen,1,6.9,2.93,23.1
20170314_5425_10002765,CottageGrove,GarfieldGreen,1,7.28,3.78,6.27
20170314_5425_10002766,CottageGrove,GarfieldGreen,1,7.4,3.33,11.53
20170314_5425_10002767,CottageGrove,GarfieldGreen,1,7.58,3.9,6.1
20170314_1291_10002768,CottageGrove,GarfieldGreen,1,7.68,2.7,11.8
20170314_5425_10002769,CottageGrove,GarfieldGreen,1,7.88,5.3,11.82
20170314_1291_10002770,CottageGrove,GarfieldGreen,1,8.08,4.95,8.25
20170314_1291_10002772,CottageGrove,GarfieldGreen,1,8.22,4.53,2.73
20170314_5425_10002771,CottageGrove,GarfieldGreen,1,8.27,4.68,38.87
20170314_5425_10002773,CottageGrove,GarfieldGreen,1,8.92,3.27,2.63
20170314_5425_10002777,CottageGrove,GarfieldGreen,1,8.95,0.0,32.73
20170314_1291_1063967,CottageGrove,GarfieldGreen,1,9.5,2.1,10.43
20170314_5425_1063968,CottageGrove,GarfieldGreen,1,9.67,2.88,4.77
20170314_1291_1063865,CottageGrove,GarfieldGreen,1,9.75,2.17,29.77
20170314_5425_1083567,CottageGrove,GarfieldGreen,1,10.25,3.15,1.43
20170314_5425_1083566,CottageGrove,GarfieldGreen,1,10.27,2.6,15.2
20170314_5425_1083569,CottageGrove,GarfieldGreen,1,10.53,1.8,5.77
20170314_5425_1083571,CottageGrove,GarfieldGreen,1,10.62,8.87,33.6
20170314_5425_1083573,CottageGrove,GarfieldGreen,1,11.18,4.63,6.18
20170314_5425_1063877,CottageGrove,GarfieldGreen,1,11.28,3.32,9.82
20170314_5425_1063878,CottageGrove,GarfieldGreen,1,11.45,2.98,31.22
20170314_5425_1063880,CottageGrove,GarfieldGreen,1,11.97,4.58,4.93
20170314_5425_1063881,CottageGrove,GarfieldGreen,1,12.05,3.42,10.85
20170314_5425_1063882,CottageGrove,GarfieldGreen,1,12.23,2.93,16.3
20170314_5425_1063883,CottageGrove,GarfieldGreen,1,12.5,3.6,24.1
20170314_5425_1063885,CottageGrove,GarfieldGreen,1,12.9,3.47,7.88
20170314_5425_1063884,CottageGrove,GarfieldGreen,1,13.03,0.0,2.75
20170314_5425_1063886,CottageGrove,GarfieldGreen,1,13.08,3.47,11.43
20170314_5425_1063887,CottageGrove,GarfieldGreen,1,13.27,2.95,9.57
20170314_5425_1063888,CottageGrove,GarfieldGreen,1,13.43,3.03,13.67
20170314_5425_1063889,CottageGrove,GarfieldGreen,1,13.67,3.63,13.8
20170314_5425_1063890,CottageGrove,GarfieldGreen,1,13.88,2.92,11.5
20170314_5425_1063892,CottageGrove,GarfieldGreen,1,14.08,2.93,9.18
20170314_5425_1063893,CottageGrove,GarfieldGreen,1,14.23,2.38,8.82
20170314_5425_1063894,CottageGrove,GarfieldGreen,1,14.38,2.4,11.38
20170314_5425_10004045,CottageGrove,GarfieldGreen,1,14.57,3.18,12.2
20170314_5425_10004046,CottageGrove,GarfieldGreen,1,14.78,0.0,10.48
20170314_5425_10004047,CottageGrove,GarfieldGreen,1,14.95,3.23,4.43
20170314_5425_10004048,CottageGrove,GarfieldGreen,1,15.02,3.05,6.0
20170314_1293_10004049,CottageGrove,GarfieldGreen,1,15.12,3.68,10.87
20170314_5425_10004050,CottageGrove,GarfieldGreen,1,15.3,3.53,7.8
20170314_5425_10004051,CottageGrove,GarfieldGreen,1,15.43,3.57,8.98
20170314_1293_10004052,CottageGrove,GarfieldGreen,1,15.58,4.25,6.03
20170314_5425_10004053,CottageGrove,GarfieldGreen,1,15.68,3.62,8.15
20170314_1293_10004054,CottageGrove,GarfieldGreen,1,15.82,4.23,18.63
20170314_1293_10004056,CottageGrove,GarfieldGreen,1,16.13,3.8,8.67
20170314_5425_10004057,CottageGrove,GarfieldGreen,1,16.28,3.53,6.28
20170314_5425_10004058,CottageGrove,GarfieldGreen,1,16.38,3.15,9.42
20170314_5425_10004059,CottageGrove,GarfieldGreen,1,16.53,3.0,0.8
20170314_1293_10004060,CottageGrove,GarfieldGreen,1,16.55,2.97,8.82
20170314_5425_10004061,CottageGrove,GarfieldGreen,1,16.7,4.62,10.38
20170314_1293_10004062,CottageGrove,GarfieldGreen,1,16.87,7.63,8.73
20170314_5425_10004063,CottageGrove,GarfieldGreen,1,17.02,2.53,28.4
20170314_1293_10004065,CottageGrove,GarfieldGreen,1,17.48,3.87,4.07
20170314_5425_10004066,CottageGrove,GarfieldGreen,1,17.55,2.43,7.53
20170314_5425_10004067,CottageGrove,GarfieldGreen,1,17.68,3.5,3.27
20170314_5425_10004068,CottageGrove,GarfieldGreen,1,17.73,2.73,9.78
20170314_1293_10004069,CottageGrove,GarfieldGreen,1,17.9,2.88,15.85
20170314_5425_10004070,CottageGrove,GarfieldGreen,1,18.17,3.78,3.93
20170314_5425_1083636,CottageGrove,GarfieldGreen,1,18.23,2.6,12.17
20170314_1293_1083637,CottageGrove,GarfieldGreen,1,18.43,2.53,11.57
20170314_5425_1083638,CottageGrove,GarfieldGreen,1,18.63,3.3,7.33
20170314_5425_1083640,CottageGrove,GarfieldGreen,1,18.75,3.43,24.6
20170314_5425_1083641,CottageGrove,GarfieldGreen,1,19.17,2.97,9.62
20170314_5425_204316,CottageGrove,GarfieldGreen,1,19.32,3.35,11.4
20170314_5425_204317,CottageGrove,GarfieldGreen,1,19.52,3.07,10.05
20170314_5425_204318,CottageGrove,GarfieldGreen,1,19.68,3.33,14.87
20170314_5425_204319,CottageGrove,GarfieldGreen,1,19.92,3.9,11.97
20170314_5425_204320,CottageGrove,GarfieldGreen,1,20.12,4.48,9.73
20170314_5425_204321,CottageGrove,GarfieldGreen,1,20.28,2.97,13.97
20170314_5425_204322,CottageGrove,GarfieldGreen,1,20.52,3.72,15.95
20170314_5425_204323,CottageGrove,GarfieldGreen,1,20.78,3.0,12.1
20170314_5425_204324,CottageGrove,GarfieldGreen,1,20.98,3.88,19.28
20170314_5425_204325,CottageGrove,GarfieldGreen,1,21.3,2.53,10.0
20170314_5425_204326,CottageGrove,GarfieldGreen,1,21.47,2.05,20.05
20170314_5425_204327,CottageGrove,GarfieldGreen,1,21.8,3.58,8.55
20170314_5425_204328,CottageGrove,GarfieldGreen,1,21.95,2.87,15.0
20170314_5425_204329,CottageGrove,GarfieldGreen,1,22.2,3.02,15.58
20170314_5425_204330,CottageGrove,GarfieldGreen,1,22.47,4.08,16.38
20170314_5425_204331,CottageGrove,GarfieldGreen,1,22.73,3.08,14.83
20170314_5425_204332,CottageGrove,GarfieldGreen,1,22.98,2.67,15.57
20170314_5425_204333,CottageGrove,GarfieldGreen,1,23.23,2.63,12.0
20170314_5425_204334,CottageGrove,GarfieldGreen,1,23.43,2.73,16.02
20170314_5425_204335,CottageGrove,GarfieldGreen,1,23.7,2.62,13.38
20170314_5425_204336,CottageGrove,GarfieldGreen,1,23.93,2.48,15.08
20170315_5425_204337,CottageGrove,GarfieldGreen,1,0.18,3.13,16.22
20170315_5425_204338,CottageGrove,GarfieldGreen,1,0.45,2.73,13.9
20170315_5425_204339,CottageGrove,GarfieldGreen,1,0.68,2.43,16.57
20170315_5425_204340,CottageGrove,GarfieldGreen,1,0.97,1.97,24.32
20170315_5425_204341,CottageGrove,GarfieldGreen,1,1.37,2.9,28.65
