tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170301_5425_1063879,Woodlawn,Halsted,2,11.6,14.37,29.95
20170301_5425_1063881,Woodlawn,Halsted,2,12.1,16.67,7.8
20170301_5425_1063882,Woodlawn,Halsted,2,12.23,14.83,18.33
20170301_5425_1063883,Woodlawn,Halsted,2,12.53,16.4,8.9
20170301_5425_1063884,Woodlawn,Halsted,2,12.68,16.17,10.6
20170301_5425_1063885,Woodlawn,Halsted,2,12.87,15.5,11.8
20170301_5425_1063886,Woodlawn,Halsted,2,13.05,15.55,15.43
20170301_5425_1063887,Woodlawn,Halsted,2,13.32,15.5,4.12
20170301_5425_1063888,Woodlawn,Halsted,2,13.38,16.58,14.32
20170301_5425_1063889,Woodlawn,Halsted,2,13.62,17.15,30.1
20170301_5425_1063892,Woodlawn,Halsted,2,14.12,15.8,3.87
20170301_5425_1063893,Woodlawn,Halsted,2,14.18,12.83,12.43
20170301_5425_1063894,Woodlawn,Halsted,2,14.4,15.53,7.93
20170301_5425_10004045,Woodlawn,Halsted,2,14.53,18.0,11.42
20170301_5425_10004046,Woodlawn,Halsted,2,14.72,16.78,9.48
20170301_5425_10004047,Woodlawn,Halsted,2,14.87,17.83,7.43
20170301_5425_10004048,Woodlawn,Halsted,2,15.0,17.5,8.13
20170301_1293_10004049,Woodlawn,Halsted,2,15.13,15.53,15.77
20170301_5425_10004050,Woodlawn,Halsted,2,15.4,16.93,0.97
20170301_5425_10004051,Woodlawn,Halsted,2,15.42,17.23,8.18
20170301_1293_10004052,Woodlawn,Halsted,2,15.55,18.15,21.45
20170301_5425_10004055,Woodlawn,Halsted,2,15.9,21.1,23.07
20170301_1293_10004056,Woodlawn,Halsted,2,16.28,0.0,7.53
20170301_5425_10004058,Woodlawn,Halsted,2,16.42,18.4,5.48
20170301_5425_10004059,Woodlawn,Halsted,2,16.5,14.6,8.48
20170301_1293_10004060,Woodlawn,Halsted,2,16.65,15.97,0.33
20170301_5425_10004061,Woodlawn,Halsted,2,16.65,15.63,16.57
20170301_5425_10004063,Woodlawn,Halsted,2,16.93,21.53,0.15
20170301_1293_10004062,Woodlawn,Halsted,2,16.93,19.68,25.38
20170301_5425_10004066,Woodlawn,Halsted,2,17.35,15.37,2.87
20170301_1293_10004065,Woodlawn,Halsted,2,17.4,13.93,1.95
20170301_5425_10004064,Woodlawn,Halsted,2,17.43,13.18,19.15
20170301_5425_10004067,Woodlawn,Halsted,2,17.75,15.53,32.87
20170301_5425_10004070,Woodlawn,Halsted,2,18.3,15.23,1.2
20170301_5425_1083636,Woodlawn,Halsted,2,18.32,14.37,11.57
20170301_5425_1083638,Woodlawn,Halsted,2,18.52,14.05,25.2
20170301_5425_1083640,Woodlawn,Halsted,2,18.93,17.13,1.17
20170301_1293_1083639,Woodlawn,Halsted,2,18.95,15.62,13.43
20170301_5425_1083641,Woodlawn,Halsted,2,19.18,12.1,12.05
20170301_5425_204316,Woodlawn,Halsted,2,19.38,12.18,14.05
20170301_5425_204317,Woodlawn,Halsted,2,19.62,14.63,9.05
20170301_5425_204318,Woodlawn,Halsted,2,19.77,13.5,35.08
20170301_5425_204320,Woodlawn,Halsted,2,20.35,7.78,0.1
20170301_5425_204321,Woodlawn,Halsted,2,20.35,15.28,7.2
20170301_5425_204322,Woodlawn,Halsted,2,20.47,11.8,16.65
20170301_5425_204323,Woodlawn,Halsted,2,20.75,13.02,12.93
20170301_5425_204324,Woodlawn,Halsted,2,20.97,12.88,11.65
20170301_5425_204325,Woodlawn,Halsted,2,21.17,14.18,16.67
20170301_5425_204326,Woodlawn,Halsted,2,21.43,12.98,27.08
20170301_5425_204327,Woodlawn,Halsted,2,21.88,0.0,3.37
20170301_5425_204328,Woodlawn,Halsted,2,21.95,13.25,12.62
20170301_5425_204329,Woodlawn,Halsted,2,22.15,11.87,15.5
20170301_5425_204330,Woodlawn,Halsted,2,22.42,11.25,15.87
20170301_5425_204331,Woodlawn,Halsted,2,22.68,13.08,15.85
20170301_5425_204332,Woodlawn,Halsted,2,22.95,10.98,13.03
20170301_5425_204333,Woodlawn,Halsted,2,23.17,10.82,16.02
20170301_5425_204334,Woodlawn,Halsted,2,23.43,10.92,13.8
20170301_5425_204335,Woodlawn,Halsted,2,23.65,11.57,15.93
20170301_5425_204336,Woodlawn,Halsted,2,23.92,11.63,30.0
20170302_5425_204338,Woodlawn,Halsted,2,0.42,12.08,13.57
20170302_5425_204339,Woodlawn,Halsted,2,0.65,11.2,17.15
20170302_5425_204340,Woodlawn,Halsted,2,0.93,10.52,22.4
20170302_5425_204341,Woodlawn,Halsted,2,1.3,9.97,29.82
20170302_1293_204342,Woodlawn,Halsted,2,1.8,10.32,25.68
20170302_1293_204343,Woodlawn,Halsted,2,2.23,10.4,31.02
20170302_1293_204344,Woodlawn,Halsted,2,2.75,9.03,29.5
20170302_1293_204345,Woodlawn,Halsted,3,3.23,10.5,29.93
20170302_1293_204212,Woodlawn,Halsted,3,3.73,9.1,28.57
20170302_5425_204213,Woodlawn,Halsted,3,4.22,11.13,32.7
20170302_5425_204214,Woodlawn,Halsted,3,4.77,11.4,22.23
20170302_5425_204215,Woodlawn,Halsted,3,5.13,12.2,24.17
20170302_5425_204216,Woodlawn,Halsted,3,5.53,11.23,21.8
20170302_5425_204219,Woodlawn,Halsted,3,5.9,10.55,17.07
20170302_5425_204220,Woodlawn,Halsted,3,6.18,12.6,28.02
20170302_5425_204222,Woodlawn,Halsted,3,6.65,13.02,12.55
20170302_5425_204223,Woodlawn,Halsted,3,6.85,13.47,8.95
20170302_5425_204224,Woodlawn,Halsted,3,7.0,17.32,10.85
20170302_5425_10002765,Woodlawn,Halsted,3,7.18,16.03,9.28
20170302_5425_10002766,Woodlawn,Halsted,3,7.35,13.62,10.98
20170302_5425_10002767,Woodlawn,Halsted,3,7.53,13.97,7.03
20170302_1291_10002768,Woodlawn,Halsted,3,7.65,15.23,13.58
20170302_1291_10002770,Woodlawn,Halsted,3,7.87,16.83,5.07
20170302_5425_10002771,Woodlawn,Halsted,3,7.95,15.25,14.38
20170302_5425_10002773,Woodlawn,Halsted,3,8.2,16.65,5.62
20170302_1291_10002774,Woodlawn,Halsted,3,8.28,10.32,3.98
20170302_5425_10002775,Woodlawn,Halsted,3,8.35,12.27,16.87
20170302_5425_10002777,Woodlawn,Halsted,3,8.63,11.28,4.83
20170302_1291_1063967,Woodlawn,Halsted,3,8.72,11.5,17.13
20170302_5425_1063969,Woodlawn,Halsted,3,9.0,15.38,7.1
20170302_1291_1063865,Woodlawn,Halsted,3,9.12,14.8,9.7
20170302_5425_1063866,Woodlawn,Halsted,3,9.28,13.63,7.93
20170302_5425_1083565,Woodlawn,Halsted,3,9.42,12.43,14.78
20170302_5425_1083566,Woodlawn,Halsted,3,9.67,13.02,22.78
20170302_5425_1083568,Woodlawn,Halsted,3,10.03,14.9,12.35
20170302_5425_1083569,Woodlawn,Halsted,3,10.25,16.63,11.93
20170302_5425_1083570,Woodlawn,Halsted,3,10.45,12.02,12.82
20170302_5425_1083571,Woodlawn,Halsted,3,10.65,19.98,10.78
20170302_5425_1083572,Woodlawn,Halsted,3,10.83,13.53,9.68
20170302_5425_1083573,Woodlawn,Halsted,3,11.0,14.6,12.7
20170302_5425_1063877,Woodlawn,Halsted,3,11.22,12.2,12.32
20170302_5425_1063878,Woodlawn,Halsted,3,11.42,12.98,11.48
20170302_5425_1063879,Woodlawn,Halsted,3,11.6,16.13,26.6
20170302_5425_1063881,Woodlawn,Halsted,3,12.05,16.52,11.37
20170302_5425_1063882,Woodlawn,Halsted,3,12.23,15.43,23.93
20170302_5425_1063884,Woodlawn,Halsted,3,12.63,13.03,12.6
20170302_5425_1063885,Woodlawn,Halsted,3,12.85,18.07,12.93
20170302_5425_1063886,Woodlawn,Halsted,3,13.07,14.18,10.07
20170302_5425_1063887,Woodlawn,Halsted,3,13.23,15.9,11.07
20170302_5425_1063888,Woodlawn,Halsted,3,13.42,13.22,13.0
20170302_5425_1063889,Woodlawn,Halsted,3,13.63,17.45,23.9
20170302_5425_1063892,Woodlawn,Halsted,3,14.03,20.17,11.47
20170302_5425_1063893,Woodlawn,Halsted,3,14.22,14.37,28.13
20170302_5425_10004046,Woodlawn,Halsted,3,14.68,14.73,10.87
20170302_5425_10004047,Woodlawn,Halsted,3,14.87,15.48,6.43
20170302_5425_10004048,Woodlawn,Halsted,3,14.98,14.18,6.93
20170302_1293_10004049,Woodlawn,Halsted,3,15.1,16.33,11.6
20170302_5425_10004050,Woodlawn,Halsted,3,15.28,19.1,5.9
20170302_5425_10004051,Woodlawn,Halsted,3,15.38,13.9,8.2
20170302_1293_10004052,Woodlawn,Halsted,3,15.52,16.1,10.93
20170302_5425_10004053,Woodlawn,Halsted,3,15.7,13.73,5.13
20170302_1293_10004054,Woodlawn,Halsted,3,15.78,22.53,8.43
20170302_5425_10004055,Woodlawn,Halsted,3,15.93,13.93,13.83
20170302_1293_10004056,Woodlawn,Halsted,3,16.17,15.6,9.43
20170302_5425_10004058,Woodlawn,Halsted,3,16.32,13.28,10.15
20170302_5425_10004059,Woodlawn,Halsted,3,16.48,18.65,22.18
20170302_1293_10004062,Woodlawn,Halsted,3,16.87,21.48,6.15
20170302_5425_10004063,Woodlawn,Halsted,3,16.97,13.67,10.35
20170302_5425_10004064,Woodlawn,Halsted,3,17.13,16.97,5.57
20170302_1293_10004065,Woodlawn,Halsted,3,17.23,18.8,9.9
20170302_5425_10004066,Woodlawn,Halsted,3,17.38,14.18,15.73
20170302_5425_10004067,Woodlawn,Halsted,3,17.65,14.58,3.73
20170302_5425_10004068,Woodlawn,Halsted,3,17.72,16.52,9.42
20170302_1293_10004069,Woodlawn,Halsted,3,17.87,14.47,9.08
20170302_5425_10004070,Woodlawn,Halsted,3,18.02,16.73,31.33
20170302_5425_1083638,Woodlawn,Halsted,3,18.55,14.13,8.68
20170302_1293_1083639,Woodlawn,Halsted,3,18.68,14.08,22.02
20170302_5425_1083641,Woodlawn,Halsted,3,19.05,13.85,11.43
20170302_5425_204316,Woodlawn,Halsted,3,19.25,15.97,15.88
20170302_5425_204317,Woodlawn,Halsted,3,19.52,16.35,8.88
20170302_5425_204318,Woodlawn,Halsted,3,19.67,13.42,10.77
20170302_5425_204319,Woodlawn,Halsted,3,19.83,13.83,14.23
20170302_5425_204320,Woodlawn,Halsted,3,20.08,13.63,23.45
20170302_5425_204322,Woodlawn,Halsted,3,20.47,12.0,30.22
20170302_5425_204324,Woodlawn,Halsted,3,20.97,14.15,12.23
20170302_5425_204325,Woodlawn,Halsted,3,21.18,12.83,15.13
20170302_5425_204326,Woodlawn,Halsted,3,21.43,12.1,13.47
20170302_5425_204327,Woodlawn,Halsted,3,21.65,13.5,15.9
20170302_5425_204328,Woodlawn,Halsted,3,21.92,14.07,30.23
20170302_5425_204330,Woodlawn,Halsted,3,22.42,10.9,30.67
20170302_5425_204332,Woodlawn,Halsted,3,22.93,12.33,12.97
20170302_5425_204333,Woodlawn,Halsted,3,23.15,10.92,15.43
20170302_5425_204334,Woodlawn,Halsted,3,23.4,11.87,14.47
20170302_5425_204335,Woodlawn,Halsted,3,23.65,10.93,29.45
20170303_5425_204337,Woodlawn,Halsted,3,0.13,11.28,31.58
20170303_5425_204339,Woodlawn,Halsted,3,0.67,11.02,15.48
20170303_5425_204340,Woodlawn,Halsted,3,0.92,10.62,23.58
20170303_5425_204341,Woodlawn,Halsted,3,1.32,11.07,25.78
20170303_1293_204342,Woodlawn,Halsted,3,1.75,11.28,29.67
20170303_1293_204343,Woodlawn,Halsted,3,2.23,9.63,29.93
20170303_1293_204344,Woodlawn,Halsted,3,2.73,8.12,29.55
20170303_1293_204345,Woodlawn,Halsted,4,3.23,10.13,29.63
20170303_1293_204212,Woodlawn,Halsted,4,3.73,10.83,31.32
20170303_5425_204213,Woodlawn,Halsted,4,4.25,14.98,29.82
20170303_5425_204214,Woodlawn,Halsted,4,4.75,12.3,24.03
20170303_5425_204215,Woodlawn,Halsted,4,5.15,14.27,23.7
20170303_5425_204216,Woodlawn,Halsted,4,5.53,11.43,20.63
20170303_5425_204219,Woodlawn,Halsted,4,5.88,11.38,16.23
20170303_5425_204220,Woodlawn,Halsted,4,6.15,11.17,14.92
20170303_5425_204221,Woodlawn,Halsted,4,6.4,12.55,14.93
20170303_5425_204222,Woodlawn,Halsted,4,6.65,12.85,12.4
20170303_5425_204223,Woodlawn,Halsted,4,6.85,13.82,10.87
20170303_5425_204224,Woodlawn,Halsted,4,7.03,11.4,8.37
20170303_5425_10002765,Woodlawn,Halsted,4,7.18,16.08,10.73
20170303_5425_10002766,Woodlawn,Halsted,4,7.35,16.92,8.05
20170303_5425_10002767,Woodlawn,Halsted,4,7.5,18.43,7.7
20170303_1291_10002768,Woodlawn,Halsted,4,7.62,12.73,10.73
20170303_5425_10002769,Woodlawn,Halsted,4,7.8,16.6,4.35
20170303_1291_10002770,Woodlawn,Halsted,4,7.87,12.75,5.68
20170303_5425_10002771,Woodlawn,Halsted,4,7.97,14.2,6.87
20170303_1291_10002772,Woodlawn,Halsted,4,8.08,13.92,8.07
20170303_5425_10002773,Woodlawn,Halsted,4,8.22,16.93,5.07
20170303_1291_10002774,Woodlawn,Halsted,4,8.3,11.38,11.42
20170303_1291_10002776,Woodlawn,Halsted,4,8.48,13.43,9.48
20170303_5425_10002777,Woodlawn,Halsted,4,8.65,11.97,13.33
20170303_5425_1063968,Woodlawn,Halsted,4,8.87,13.8,0.65
20170303_1291_1063967,Woodlawn,Halsted,4,8.88,13.48,3.05
20170303_5425_1063969,Woodlawn,Halsted,4,8.93,12.17,12.87
20170303_1291_1063865,Woodlawn,Halsted,4,9.15,12.83,29.52
20170303_5425_1083566,Woodlawn,Halsted,4,9.63,13.12,0.22
20170303_5425_1083565,Woodlawn,Halsted,4,9.65,13.45,11.43
20170303_5425_1083567,Woodlawn,Halsted,4,9.83,12.9,12.95
20170303_5425_1083568,Woodlawn,Halsted,4,10.05,16.02,11.38
20170303_5425_1083569,Woodlawn,Halsted,4,10.23,13.17,22.58
20170303_5425_1083571,Woodlawn,Halsted,4,10.62,14.08,12.9
20170303_5425_1083572,Woodlawn,Halsted,4,10.83,16.63,10.12
20170303_5425_1083573,Woodlawn,Halsted,4,11.0,13.1,25.5
20170303_5425_1063878,Woodlawn,Halsted,4,11.42,16.47,14.03
20170303_5425_1063879,Woodlawn,Halsted,4,11.65,15.9,12.25
20170303_5425_1063880,Woodlawn,Halsted,4,11.87,17.02,21.88
20170303_5425_1063882,Woodlawn,Halsted,4,12.23,16.38,24.83
20170303_5425_1063884,Woodlawn,Halsted,4,12.63,15.23,14.17
20170303_5425_1063885,Woodlawn,Halsted,4,12.88,15.33,9.3
20170303_5425_1063886,Woodlawn,Halsted,4,13.03,13.72,13.95
20170303_5425_1063887,Woodlawn,Halsted,4,13.27,17.52,11.02
20170303_5425_1063888,Woodlawn,Halsted,4,13.45,13.5,11.9
20170303_5425_1063889,Woodlawn,Halsted,4,13.65,16.67,11.3
20170303_5425_1063890,Woodlawn,Halsted,4,13.83,16.77,11.23
20170303_5425_1063892,Woodlawn,Halsted,4,14.02,17.63,10.8
20170303_5425_1063893,Woodlawn,Halsted,4,14.2,13.97,20.7
20170303_5425_10004045,Woodlawn,Halsted,4,14.55,15.97,10.6
20170303_5425_10004046,Woodlawn,Halsted,4,14.72,13.9,7.97
20170303_5425_10004047,Woodlawn,Halsted,4,14.85,15.93,9.33
20170303_5425_10004048,Woodlawn,Halsted,4,15.02,18.3,7.57
20170303_1293_10004049,Woodlawn,Halsted,4,15.13,13.23,12.7
20170303_5425_10004050,Woodlawn,Halsted,4,15.35,19.45,3.95
20170303_5425_10004051,Woodlawn,Halsted,4,15.42,16.67,8.53
20170303_1293_10004052,Woodlawn,Halsted,4,15.55,17.33,6.45
20170303_5425_10004053,Woodlawn,Halsted,4,15.67,20.07,7.0
20170303_1293_10004054,Woodlawn,Halsted,4,15.78,14.13,8.5
20170303_5425_10004055,Woodlawn,Halsted,4,15.92,16.33,8.92
20170303_1293_10004056,Woodlawn,Halsted,4,16.07,19.98,12.52
20170303_5425_10004057,Woodlawn,Halsted,4,16.28,17.6,4.68
20170303_5425_10004058,Woodlawn,Halsted,4,16.35,15.77,5.75
20170303_5425_10004059,Woodlawn,Halsted,4,16.45,13.23,13.0
20170303_5425_10004061,Woodlawn,Halsted,4,16.67,17.22,10.17
20170303_1293_10004062,Woodlawn,Halsted,4,16.83,17.93,5.23
20170303_5425_10004063,Woodlawn,Halsted,4,16.93,14.77,10.2
20170303_5425_10004064,Woodlawn,Halsted,4,17.1,14.98,15.27
20170303_1293_10004065,Woodlawn,Halsted,4,17.35,24.02,7.73
20170303_5425_10004066,Woodlawn,Halsted,4,17.48,22.23,9.68
20170303_5425_10004067,Woodlawn,Halsted,4,17.63,15.37,8.83
20170303_5425_10004068,Woodlawn,Halsted,4,17.78,19.18,4.98
20170303_1293_10004069,Woodlawn,Halsted,4,17.87,14.53,8.97
20170303_5425_10004070,Woodlawn,Halsted,4,18.02,15.23,21.33
20170303_1293_1083637,Woodlawn,Halsted,4,18.38,16.97,15.03
20170303_5425_1083638,Woodlawn,Halsted,4,18.63,16.67,2.83
20170303_1293_1083639,Woodlawn,Halsted,4,18.67,11.03,9.95
20170303_5425_1083640,Woodlawn,Halsted,4,18.83,12.95,15.05
20170303_5425_1083641,Woodlawn,Halsted,4,19.08,15.3,8.77
20170303_5425_204316,Woodlawn,Halsted,4,19.23,13.0,25.57
20170303_5425_204318,Woodlawn,Halsted,4,19.67,15.77,4.23
20170303_5425_204317,Woodlawn,Halsted,4,19.73,13.27,7.17
20170303_5425_204319,Woodlawn,Halsted,4,19.85,12.42,9.98
20170303_5425_204320,Woodlawn,Halsted,4,20.02,15.42,40.82
20170303_5425_204323,Woodlawn,Halsted,4,20.7,13.97,15.05
20170303_5425_204324,Woodlawn,Halsted,4,20.95,13.88,15.4
20170303_5425_204325,Woodlawn,Halsted,4,21.2,15.97,15.55
20170303_5425_204326,Woodlawn,Halsted,4,21.47,13.67,11.32
20170303_5425_204327,Woodlawn,Halsted,4,21.65,12.18,16.78
20170303_5425_204328,Woodlawn,Halsted,4,21.93,12.23,47.92
20170303_5425_204331,Woodlawn,Halsted,4,22.73,11.85,12.67
20170303_5425_204332,Woodlawn,Halsted,4,22.95,13.07,13.0
20170303_5425_204333,Woodlawn,Halsted,4,23.17,11.18,16.82
20170303_5425_204334,Woodlawn,Halsted,4,23.45,11.87,14.72
20170303_5425_204335,Woodlawn,Halsted,4,23.68,11.08,28.08
20170304_5425_204337,Woodlawn,Halsted,4,0.15,12.53,14.13
20170304_5425_204338,Woodlawn,Halsted,4,0.38,12.27,34.33
20170304_5425_204340,Woodlawn,Halsted,4,0.97,10.13,23.4
20170304_5425_204341,Woodlawn,Halsted,4,1.35,12.72,25.6
20170304_1293_204342,Woodlawn,Halsted,4,1.78,10.05,66.62
20170304_1293_204344,Woodlawn,Halsted,4,2.88,11.98,55.88
20170304_1293_122785,Woodlawn,Halsted,5,3.82,11.17,24.0
20170304_5425_122786,Woodlawn,Halsted,5,4.22,11.15,30.32
20170304_5425_122787,Woodlawn,Halsted,5,4.73,12.15,27.78
20170304_5425_122788,Woodlawn,Halsted,5,5.18,10.5,15.0
20170304_5425_122789,Woodlawn,Halsted,5,5.43,11.03,19.95
20170304_5425_122790,Woodlawn,Halsted,5,5.77,10.32,27.28
20170304_5425_122791,Woodlawn,Halsted,5,6.23,8.83,12.3
20170304_5425_122792,Woodlawn,Halsted,5,6.43,9.52,19.45
20170304_5425_122793,Woodlawn,Halsted,5,6.75,12.42,32.82
20170304_5425_122795,Woodlawn,Halsted,5,7.3,11.2,17.4
20170304_5425_122796,Woodlawn,Halsted,5,7.6,15.02,15.37
20170304_5425_122797,Woodlawn,Halsted,5,7.85,12.37,16.3
20170304_5425_122798,Woodlawn,Halsted,5,8.12,11.5,20.63
20170304_5425_122799,Woodlawn,Halsted,5,8.47,13.73,11.38
20170304_5425_122800,Woodlawn,Halsted,5,8.65,14.43,32.45
20170304_5425_122802,Woodlawn,Halsted,5,9.2,14.93,19.2
20170304_5425_122803,Woodlawn,Halsted,5,9.52,17.45,15.75
20170304_5425_122804,Woodlawn,Halsted,5,9.78,17.07,16.4
20170304_5425_122805,Woodlawn,Halsted,5,10.05,15.85,12.72
20170304_5425_44,Woodlawn,Halsted,5,10.27,12.03,17.42
20170304_5425_45,Woodlawn,Halsted,5,10.55,15.72,10.95
20170304_5425_46,Woodlawn,Halsted,5,10.73,16.0,34.2
20170304_5425_48,Woodlawn,Halsted,5,11.3,15.97,37.87
20170304_5425_50,Woodlawn,Halsted,5,11.93,18.72,7.93
20170304_5425_122814,Woodlawn,Halsted,5,12.07,14.63,12.93
20170304_1293_122815,Woodlawn,Halsted,5,12.28,14.93,14.23
20170304_5425_122816,Woodlawn,Halsted,5,12.52,16.3,7.53
20170304_1293_122817,Woodlawn,Halsted,5,12.65,11.52,23.9
20170304_5425_122818,Woodlawn,Halsted,5,13.05,16.87,12.87
20170304_5425_122820,Woodlawn,Halsted,5,13.27,15.78,25.27
20170304_5425_122858,Woodlawn,Halsted,5,13.68,14.17,10.27
20170304_1293_122900,Woodlawn,Halsted,5,13.85,17.83,10.87
20170304_5425_122901,Woodlawn,Halsted,5,14.03,14.03,14.3
20170304_1293_122902,Woodlawn,Halsted,5,14.27,16.17,11.07
20170304_5425_122903,Woodlawn,Halsted,5,14.45,13.5,15.88
20170304_1293_122904,Woodlawn,Halsted,5,14.72,16.45,22.7
20170304_5425_122906,Woodlawn,Halsted,5,15.1,13.72,22.72
20170304_5425_122908,Woodlawn,Halsted,5,15.48,17.58,12.98
20170304_1293_122909,Woodlawn,Halsted,5,15.7,12.45,8.58
20170304_5425_122833,Woodlawn,Halsted,5,15.83,12.88,13.17
20170304_1293_122834,Woodlawn,Halsted,5,16.05,14.93,10.07
20170304_5425_122835,Woodlawn,Halsted,5,16.22,15.33,10.3
20170304_1293_122836,Woodlawn,Halsted,5,16.4,10.57,8.93
20170304_5425_122837,Woodlawn,Halsted,5,16.55,16.15,8.45
20170304_1293_122838,Woodlawn,Halsted,5,16.68,14.42,36.55
20170304_5425_122841,Woodlawn,Halsted,5,17.3,18.03,9.87
20170304_5425_122842,Woodlawn,Halsted,5,17.47,13.8,13.77
20170304_5425_122843,Woodlawn,Halsted,5,17.68,16.97,8.93
20170304_1293_122844,Woodlawn,Halsted,5,17.83,13.53,15.23
20170304_5425_122845,Woodlawn,Halsted,5,18.1,17.57,8.53
20170304_5425_122846,Woodlawn,Halsted,5,18.23,16.23,11.43
20170304_5425_122847,Woodlawn,Halsted,5,18.42,11.97,12.02
20170304_1293_122848,Woodlawn,Halsted,5,18.62,14.35,39.22
20170304_5425_122851,Woodlawn,Halsted,5,19.28,12.5,13.07
20170304_5425_122852,Woodlawn,Halsted,5,19.5,13.53,15.67
20170304_5425_122853,Woodlawn,Halsted,5,19.75,14.3,11.38
20170304_5425_122854,Woodlawn,Halsted,5,19.95,15.05,19.42
20170304_5425_15,Woodlawn,Halsted,5,20.27,13.0,11.22
20170304_5425_16,Woodlawn,Halsted,5,20.45,14.78,31.32
20170304_5425_18,Woodlawn,Halsted,5,20.98,10.37,15.47
20170304_5425_19,Woodlawn,Halsted,5,21.23,13.6,13.9
20170304_5425_20,Woodlawn,Halsted,5,21.47,11.8,30.23
20170304_5425_22,Woodlawn,Halsted,5,21.97,13.3,16.87
20170304_5425_23,Woodlawn,Halsted,5,22.25,12.57,12.47
20170304_5425_24,Woodlawn,Halsted,5,22.47,11.65,31.3
20170304_5425_26,Woodlawn,Halsted,5,22.98,11.87,14.6
20170304_5425_28,Woodlawn,Halsted,5,23.23,10.13,33.6
20170304_5425_29,Woodlawn,Halsted,5,23.78,12.27,51.5
20170305_5425_31,Woodlawn,Halsted,5,0.65,12.67,29.95
20170305_5425_122874,Woodlawn,Halsted,5,1.15,0.0,66.08
20170305_1293_334,Woodlawn,Halsted,6,3.28,10.65,57.6
20170305_5425_252,Woodlawn,Halsted,6,4.25,10.5,28.98
20170305_5425_253,Woodlawn,Halsted,6,4.73,9.97,32.52
20170305_5425_254,Woodlawn,Halsted,6,5.27,12.0,28.1
20170305_5425_255,Woodlawn,Halsted,6,5.73,9.97,29.67
20170305_5425_256,Woodlawn,Halsted,6,6.23,10.73,30.17
20170305_5425_257,Woodlawn,Halsted,6,6.73,10.62,23.83
20170305_5425_258,Woodlawn,Halsted,6,7.13,10.58,21.97
20170305_5425_259,Woodlawn,Halsted,6,7.5,11.67,23.57
20170305_5425_260,Woodlawn,Halsted,6,7.88,12.63,16.55
20170305_5425_261,Woodlawn,Halsted,6,8.17,12.75,22.77
20170305_5425_262,Woodlawn,Halsted,6,8.55,12.82,21.15
20170305_5425_263,Woodlawn,Halsted,6,8.9,13.93,15.92
20170305_5425_264,Woodlawn,Halsted,6,9.17,11.95,20.08
20170305_5425_265,Woodlawn,Halsted,6,9.5,15.28,15.4
20170305_5425_266,Woodlawn,Halsted,6,9.75,13.9,18.6
20170305_5425_267,Woodlawn,Halsted,6,10.07,12.72,16.93
20170305_5425_268,Woodlawn,Halsted,6,10.35,13.63,20.07
20170305_5425_269,Woodlawn,Halsted,6,10.68,15.8,15.75
20170305_5425_270,Woodlawn,Halsted,6,10.95,14.98,15.02
20170305_5425_271,Woodlawn,Halsted,6,11.2,15.37,18.13
20170305_5425_272,Woodlawn,Halsted,6,11.5,14.33,13.3
20170305_5425_273,Woodlawn,Halsted,6,11.72,14.38,15.42
20170305_5425_274,Woodlawn,Halsted,6,11.98,12.98,19.62
20170305_5425_275,Woodlawn,Halsted,6,12.3,14.98,24.03
20170305_5425_277,Woodlawn,Halsted,6,12.7,17.22,13.3
20170305_1293_278,Woodlawn,Halsted,6,12.93,16.25,18.13
20170305_5425_279,Woodlawn,Halsted,6,13.23,17.02,5.5
20170305_1293_280,Woodlawn,Halsted,6,13.32,15.45,16.9
20170305_5425_281,Woodlawn,Halsted,6,13.6,17.57,11.67
20170305_1293_282,Woodlawn,Halsted,6,13.8,11.0,15.37
20170305_5425_283,Woodlawn,Halsted,6,14.05,17.13,34.87
20170305_1293_286,Woodlawn,Halsted,6,14.63,16.13,13.03
20170305_5425_287,Woodlawn,Halsted,6,14.85,13.97,9.23
20170305_1293_288,Woodlawn,Halsted,6,15.0,13.7,12.23
20170305_5425_289,Woodlawn,Halsted,6,15.2,17.9,14.05
20170305_1293_290,Woodlawn,Halsted,6,15.43,17.0,9.08
20170305_5425_291,Woodlawn,Halsted,6,15.6,12.47,13.67
20170305_1293_292,Woodlawn,Halsted,6,15.82,14.83,15.6
20170305_5425_293,Woodlawn,Halsted,6,16.08,14.4,12.85
20170305_1293_294,Woodlawn,Halsted,6,16.3,17.87,19.85
20170305_1293_296,Woodlawn,Halsted,6,16.63,12.17,14.57
20170305_5425_297,Woodlawn,Halsted,6,16.87,14.97,8.85
20170305_5425_298,Woodlawn,Halsted,6,17.02,14.75,11.92
20170305_5425_299,Woodlawn,Halsted,6,17.22,13.33,14.0
20170305_5425_300,Woodlawn,Halsted,6,17.45,18.5,14.8
20170305_5425_301,Woodlawn,Halsted,6,17.7,15.45,8.6
20170305_1293_302,Woodlawn,Halsted,6,17.83,12.92,15.87
20170305_5425_303,Woodlawn,Halsted,6,18.1,15.97,14.7
20170305_5425_304,Woodlawn,Halsted,6,18.35,13.5,31.17
20170305_5425_306,Woodlawn,Halsted,6,18.87,10.07,10.6
20170305_5425_307,Woodlawn,Halsted,6,19.05,13.1,10.97
20170305_5425_308,Woodlawn,Halsted,6,19.23,12.38,16.5
20170305_5425_309,Woodlawn,Halsted,6,19.5,14.93,14.47
