tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170321_5424_204186,Western,Racine,1,19.78,12.78,12.27
20170321_5424_204187,Western,Racine,1,19.98,10.33,15.83
20170321_5424_204188,Western,Racine,1,20.25,9.85,32.37
20170321_5424_204190,Western,Racine,1,20.78,9.03,15.6
20170321_5424_204191,Western,Racine,1,21.05,7.37,13.9
20170321_5424_204192,Western,Racine,1,21.28,8.57,27.43
20170321_5424_204194,Western,Racine,1,21.73,5.83,19.78
20170321_5424_204195,Western,Racine,1,22.07,6.05,11.4
20170321_5424_204196,Western,Racine,1,22.25,6.85,29.22
20170321_5424_204197,Western,Racine,1,22.75,8.72,1.87
20170321_5424_204198,Western,Racine,1,22.78,7.5,12.92
20170321_5424_204199,Western,Racine,1,22.98,5.58,33.48
20170321_5424_204201,Western,Racine,1,23.55,8.08,14.6
20170321_5424_204202,Western,Racine,1,23.8,5.3,17.93
20170321_5424_204203,Western,Racine,1,0.08,10.1,18.57
20170322_5424_204204,Western,Racine,1,0.4,5.42,24.67
20170322_5424_204205,Western,Racine,1,0.82,7.25,25.93
20170322_5424_204206,Western,Racine,1,1.25,5.5,30.37
20170322_5424_204207,Western,Racine,1,1.75,4.33,29.9
20170322_5424_204208,Western,Racine,1,2.25,7.07,29.73
20170322_1300_204209,Western,Racine,1,2.75,5.47,33.82
20170322_1300_1,Western,Racine,2,3.3,4.35,27.07
20170322_1300_2,Western,Racine,2,3.77,5.25,29.3
20170322_1300_3,Western,Racine,2,4.25,6.52,23.0
20170322_1300_4,Western,Racine,2,4.63,6.33,19.58
20170322_1300_5,Western,Racine,2,4.95,5.05,20.2
20170322_5424_6,Western,Racine,2,5.3,7.1,13.85
20170322_1300_204084,Western,Racine,2,5.52,5.65,15.38
20170322_5424_204085,Western,Racine,2,5.78,5.57,11.77
20170322_1300_204086,Western,Racine,2,5.98,8.17,6.77
20170322_5424_204087,Western,Racine,2,6.08,8.57,12.63
20170322_1300_10002780,Western,Racine,2,6.3,8.73,10.07
20170322_5424_10002752,Western,Racine,2,6.47,9.17,17.33
20170322_1300_10002754,Western,Racine,2,6.75,8.98,7.03
20170322_5424_10002755,Western,Racine,2,6.87,7.57,12.68
20170322_1300_10002757,Western,Racine,2,7.08,8.3,4.22
20170322_5424_10002758,Western,Racine,2,7.15,9.4,14.05
20170322_1300_10002760,Western,Racine,2,7.38,9.18,10.22
20170322_5424_10002761,Western,Racine,2,7.57,9.68,6.53
20170322_1300_10002762,Western,Racine,2,7.67,6.6,3.3
20170322_5424_10002763,Western,Racine,2,7.72,9.1,3.53
20170322_7735_10002779,Western,Racine,2,7.78,14.0,11.63
20170322_5424_1063959,Western,Racine,2,7.98,10.5,1.48
20170322_7735_1063960,Western,Racine,2,8.0,9.05,10.47
20170322_5424_1063961,Western,Racine,2,8.18,18.37,9.95
20170322_5424_1083574,Western,Racine,2,8.35,10.38,7.83
20170322_5424_1063805,Western,Racine,2,8.47,9.77,11.67
20170322_5424_1083556,Western,Racine,2,8.67,9.03,9.52
20170322_5424_1083557,Western,Racine,2,8.83,9.68,12.85
20170322_5424_1083558,Western,Racine,2,9.03,9.18,11.52
20170322_5424_1083559,Western,Racine,2,9.23,8.45,11.17
20170322_5424_1083560,Western,Racine,2,9.42,7.02,12.68
20170322_5424_1083561,Western,Racine,2,9.63,8.07,12.83
20170322_5424_1083562,Western,Racine,2,9.85,10.3,12.7
20170322_5424_1083563,Western,Racine,2,10.05,9.17,14.7
20170322_5424_1083564,Western,Racine,2,10.3,6.45,14.1
20170322_5424_1063816,Western,Racine,2,10.53,7.37,8.35
20170322_5424_1063817,Western,Racine,2,10.67,7.85,13.35
20170322_5424_1063818,Western,Racine,2,10.9,8.83,12.05
20170322_5424_1063819,Western,Racine,2,11.1,7.92,10.12
20170322_5424_1063820,Western,Racine,2,11.27,8.9,13.77
20170322_5424_1063821,Western,Racine,2,11.5,7.15,12.6
20170322_5424_1063822,Western,Racine,2,11.7,8.1,8.2
20170322_5424_1063823,Western,Racine,2,11.85,6.87,13.27
20170322_5424_1063824,Western,Racine,2,12.07,11.75,12.33
20170322_5424_1063825,Western,Racine,2,12.27,6.52,13.17
20170322_5424_1063826,Western,Racine,2,12.48,9.68,11.1
20170322_5424_1063827,Western,Racine,2,12.67,8.28,11.65
20170322_5424_1063828,Western,Racine,2,12.87,8.55,12.78
20170322_5424_1063829,Western,Racine,2,13.08,9.75,11.25
20170322_5424_1063831,Western,Racine,2,13.27,6.9,11.37
20170322_5424_1063832,Western,Racine,2,13.45,7.93,12.4
20170322_5424_1063833,Western,Racine,2,13.67,9.62,14.77
20170322_5424_10004021,Western,Racine,2,13.92,12.62,9.05
20170322_5424_10004022,Western,Racine,2,14.07,9.23,19.37
20170322_5424_10004024,Western,Racine,2,14.38,10.03,2.43
20170322_5424_10004025,Western,Racine,2,14.42,10.23,20.23
20170322_5424_10004027,Western,Racine,2,14.77,10.9,15.0
20170322_5424_10004029,Western,Racine,2,15.02,8.67,19.6
20170322_5424_10004031,Western,Racine,2,15.33,12.33,4.73
20170322_5424_10004032,Western,Racine,2,15.42,9.0,19.73
20170322_5424_10004033,Western,Racine,2,15.75,10.07,5.77
20170322_5424_10004034,Western,Racine,2,15.85,6.83,5.67
20170322_5424_10004035,Western,Racine,2,15.93,9.37,3.05
20170322_5424_10004036,Western,Racine,2,15.98,8.3,11.08
20170322_1300_10004037,Western,Racine,2,16.17,7.63,7.0
20170322_5424_10004038,Western,Racine,2,16.28,10.3,11.47
20170322_1300_10004039,Western,Racine,2,16.48,11.03,8.08
20170322_5424_10004040,Western,Racine,2,16.62,7.92,10.48
20170322_5424_10004041,Western,Racine,2,16.78,8.13,8.27
20170322_1300_10004042,Western,Racine,2,16.93,8.78,21.78
20170322_5424_10004044,Western,Racine,2,17.28,9.73,8.02
20170322_1300_1083611,Western,Racine,2,17.42,7.1,13.03
20170322_5424_1083612,Western,Racine,2,17.63,7.37,6.93
20170322_5424_10004019,Western,Racine,2,17.75,6.67,8.73
20170322_5424_1083614,Western,Racine,2,17.9,5.35,15.47
20170322_5424_1083615,Western,Racine,2,18.17,7.4,8.37
20170322_5424_1083616,Western,Racine,2,18.3,7.82,15.4
20170322_5424_204180,Western,Racine,2,18.55,6.8,8.32
20170322_5424_204181,Western,Racine,2,18.7,8.62,10.23
20170322_5424_204182,Western,Racine,2,18.87,8.0,14.15
20170322_5424_204183,Western,Racine,2,19.1,9.6,11.37
20170322_5424_204184,Western,Racine,2,19.28,8.43,16.42
20170322_5424_204185,Western,Racine,2,19.57,8.72,13.55
20170322_5424_204186,Western,Racine,2,19.78,7.7,12.88
20170322_5424_204187,Western,Racine,2,20.0,10.17,18.0
20170322_5424_204188,Western,Racine,2,20.3,7.32,13.75
20170322_5424_204189,Western,Racine,2,20.53,7.55,13.4
20170322_5424_204190,Western,Racine,2,20.75,7.1,17.07
20170322_5424_204191,Western,Racine,2,21.03,11.77,15.77
20170322_5424_204192,Western,Racine,2,21.3,7.23,13.63
20170322_5424_204193,Western,Racine,2,21.53,6.32,15.62
20170322_5424_204194,Western,Racine,2,21.78,8.18,13.03
20170322_5424_204195,Western,Racine,2,22.02,5.82,13.92
20170322_5424_204196,Western,Racine,2,22.23,8.12,16.93
20170322_5424_204197,Western,Racine,2,22.52,7.88,15.23
20170322_5424_204198,Western,Racine,2,22.78,6.8,13.2
20170322_5424_204199,Western,Racine,2,23.0,6.13,15.87
20170322_5424_204200,Western,Racine,2,23.27,6.8,14.82
20170322_5424_204201,Western,Racine,2,23.5,4.92,16.85
20170322_5424_204202,Western,Racine,2,23.78,6.5,18.93
20170322_5424_204203,Western,Racine,2,0.1,5.52,16.07
20170323_5424_204204,Western,Racine,2,0.37,6.13,25.12
20170323_5424_204205,Western,Racine,2,0.78,5.42,24.93
20170323_5424_204206,Western,Racine,2,1.2,5.65,32.72
20170323_5424_204207,Western,Racine,2,1.75,5.83,29.22
20170323_5424_204208,Western,Racine,2,2.23,6.65,32.52
20170323_1300_204209,Western,Racine,2,2.78,4.13,29.17
20170323_1300_1,Western,Racine,3,3.27,5.53,27.38
20170323_1300_2,Western,Racine,3,3.72,8.28,31.05
20170323_1300_3,Western,Racine,3,4.23,4.82,22.47
20170323_1300_4,Western,Racine,3,4.62,6.92,20.1
20170323_1300_5,Western,Racine,3,4.95,6.35,19.8
20170323_5424_6,Western,Racine,3,5.28,9.57,14.93
20170323_1300_204084,Western,Racine,3,5.53,5.67,12.88
20170323_5424_204085,Western,Racine,3,5.75,6.75,10.38
20170323_1300_204086,Western,Racine,3,5.92,5.77,11.25
20170323_5424_204087,Western,Racine,3,6.1,8.78,12.72
20170323_1300_10002780,Western,Racine,3,6.32,8.87,9.7
20170323_5424_10002752,Western,Racine,3,6.48,12.77,17.23
20170323_1300_10002754,Western,Racine,3,6.77,6.77,5.37
20170323_5424_10002755,Western,Racine,3,6.85,6.8,12.83
20170323_1300_10002757,Western,Racine,3,7.07,8.12,5.87
20170323_5424_10002758,Western,Racine,3,7.17,12.72,15.53
20170323_1300_10002760,Western,Racine,3,7.43,10.03,3.03
20170323_5424_10002761,Western,Racine,3,7.48,9.82,10.17
20170323_1300_10002762,Western,Racine,3,7.65,9.23,5.87
20170323_5424_10002763,Western,Racine,3,7.75,8.67,3.77
20170323_7735_10002779,Western,Racine,3,7.8,8.73,11.1
20170323_5424_1063959,Western,Racine,3,7.98,8.53,2.9
20170323_7735_1063960,Western,Racine,3,8.03,8.03,10.02
20170323_5424_1063961,Western,Racine,3,8.2,8.12,9.92
20170323_5424_1083574,Western,Racine,3,8.37,6.38,5.6
20170323_5424_1063805,Western,Racine,3,8.47,15.78,8.87
20170323_5424_1083556,Western,Racine,3,8.62,8.38,13.57
20170323_5424_1083557,Western,Racine,3,8.83,11.27,12.93
20170323_5424_1083558,Western,Racine,3,9.05,8.63,12.53
20170323_5424_1083559,Western,Racine,3,9.27,7.8,8.97
20170323_5424_1083560,Western,Racine,3,9.42,8.37,15.25
20170323_5424_1083561,Western,Racine,3,9.67,9.75,11.32
20170323_5424_1083562,Western,Racine,3,9.85,9.22,12.83
20170323_5424_1083563,Western,Racine,3,10.07,8.27,10.2
20170323_5424_1083564,Western,Racine,3,10.23,7.0,18.1
20170323_5424_1063816,Western,Racine,3,10.53,8.93,8.38
20170323_5424_1063817,Western,Racine,3,10.68,9.05,11.48
20170323_5424_1063818,Western,Racine,3,10.87,7.17,14.15
20170323_5424_1063819,Western,Racine,3,11.1,10.82,8.52
20170323_5424_1063820,Western,Racine,3,11.25,10.03,13.85
20170323_5424_1063821,Western,Racine,3,11.48,9.18,11.45
20170323_5424_1063822,Western,Racine,3,11.67,8.53,13.25
20170323_5424_1063823,Western,Racine,3,11.9,6.8,13.92
20170323_5424_1063824,Western,Racine,3,12.12,12.77,11.25
20170323_5424_1063825,Western,Racine,3,12.32,9.22,11.05
20170323_5424_1063826,Western,Racine,3,12.5,10.6,11.5
20170323_5424_1063827,Western,Racine,3,12.68,9.47,11.8
20170323_5424_1063828,Western,Racine,3,12.88,9.03,12.3
20170323_5424_1063829,Western,Racine,3,13.08,8.93,11.23
20170323_5424_1063831,Western,Racine,3,13.28,5.47,11.22
20170323_5424_1063832,Western,Racine,3,13.47,10.0,8.22
20170323_5424_1063833,Western,Racine,3,13.6,9.8,20.77
20170323_5424_10004021,Western,Racine,3,13.95,11.27,8.1
20170323_5424_10004022,Western,Racine,3,14.08,8.47,15.53
20170323_5424_10004024,Western,Racine,3,14.33,9.57,9.87
20170323_5424_10004025,Western,Racine,3,14.5,8.32,14.25
20170323_5424_10004027,Western,Racine,3,14.75,13.22,14.63
20170323_5424_10004029,Western,Racine,3,14.98,9.68,19.53
20170323_5424_10004031,Western,Racine,3,15.32,12.12,5.68
20170323_5424_10004032,Western,Racine,3,15.4,11.87,16.87
20170323_5424_10004033,Western,Racine,3,15.68,9.22,9.33
20170323_5424_10004034,Western,Racine,3,15.85,7.17,4.97
20170323_5424_10004035,Western,Racine,3,15.93,8.17,9.17
20170323_5424_10004036,Western,Racine,3,16.08,9.22,4.78
20170323_1300_10004037,Western,Racine,3,16.15,8.17,14.12
20170323_5424_10004038,Western,Racine,3,16.4,11.73,7.53
20170323_1300_10004039,Western,Racine,3,16.52,8.87,8.33
20170323_5424_10004040,Western,Racine,3,16.65,8.33,9.37
20170323_5424_10004041,Western,Racine,3,16.82,10.83,10.53
20170323_1300_10004042,Western,Racine,3,16.98,7.87,12.83
20170323_5424_10004043,Western,Racine,3,17.2,7.93,2.63
20170323_5424_10004044,Western,Racine,3,17.25,12.23,12.5
20170323_1300_1083611,Western,Racine,3,17.45,9.07,12.4
20170323_5424_1083612,Western,Racine,3,17.67,8.53,7.5
20170323_5424_10004019,Western,Racine,3,17.78,7.78,15.17
20170323_5424_1083614,Western,Racine,3,18.03,7.67,7.2
20170323_5424_1083615,Western,Racine,3,18.17,7.93,8.83
20170323_5424_1083616,Western,Racine,3,18.3,9.67,14.57
20170323_5424_204180,Western,Racine,3,18.55,8.27,14.73
20170323_5424_204181,Western,Racine,3,18.8,8.8,9.27
20170323_5424_204182,Western,Racine,3,18.95,8.53,10.83
20170323_5424_204183,Western,Racine,3,19.13,9.1,12.73
20170323_5424_204184,Western,Racine,3,19.35,13.72,17.73
20170323_5424_204185,Western,Racine,3,19.63,6.97,10.97
20170323_5424_204186,Western,Racine,3,19.82,7.02,11.13
20170323_5424_204187,Western,Racine,3,20.0,9.1,17.3
20170323_5424_204188,Western,Racine,3,20.3,7.8,18.1
20170323_5424_204189,Western,Racine,3,20.6,6.37,10.6
20170323_5424_204190,Western,Racine,3,20.77,7.22,14.48
20170323_5424_204191,Western,Racine,3,21.02,7.65,17.75
20170323_5424_204192,Western,Racine,3,21.32,8.27,12.65
20170323_5424_204193,Western,Racine,3,21.52,6.48,15.63
20170323_5424_204194,Western,Racine,3,21.78,7.08,14.38
20170323_5424_204195,Western,Racine,3,22.02,5.9,15.6
20170323_5424_204196,Western,Racine,3,22.28,7.53,15.28
20170323_5424_204197,Western,Racine,3,22.53,5.78,16.08
20170323_5424_204198,Western,Racine,3,22.8,5.53,10.73
20170323_5424_204199,Western,Racine,3,22.98,4.93,17.25
20170323_5424_204200,Western,Racine,3,23.27,7.85,14.28
20170323_5424_204201,Western,Racine,3,23.52,7.2,18.03
20170323_5424_204202,Western,Racine,3,23.82,5.77,18.67
20170323_5424_204203,Western,Racine,3,0.12,5.42,16.73
20170324_5424_204204,Western,Racine,3,0.4,5.43,22.9
20170324_5424_204205,Western,Racine,3,0.78,4.03,27.03
20170324_5424_204206,Western,Racine,3,1.23,7.6,29.43
20170324_5424_204207,Western,Racine,3,1.72,5.65,32.93
20170324_5424_204208,Western,Racine,3,2.27,5.22,28.05
20170324_1300_204209,Western,Racine,3,2.73,5.72,35.23
20170324_1300_1,Western,Racine,4,3.33,5.88,24.22
20170324_1300_2,Western,Racine,4,3.73,8.97,30.3
20170324_1300_3,Western,Racine,4,4.23,6.95,20.87
20170324_1300_4,Western,Racine,4,4.58,7.17,19.88
20170324_1300_5,Western,Racine,4,4.92,8.45,22.42
20170324_5424_6,Western,Racine,4,5.28,7.4,27.33
20170324_5424_204085,Western,Racine,4,5.75,6.83,13.83
20170324_1300_204086,Western,Racine,4,5.97,7.77,9.92
20170324_5424_204087,Western,Racine,4,6.13,7.4,9.45
20170324_1300_10002780,Western,Racine,4,6.3,7.93,12.1
20170324_5424_10002752,Western,Racine,4,6.5,7.8,14.17
20170324_1300_10002754,Western,Racine,4,6.73,8.2,8.3
20170324_5424_10002755,Western,Racine,4,6.87,8.13,10.05
20170324_1300_10002757,Western,Racine,4,7.03,10.92,9.78
20170324_5424_10002758,Western,Racine,4,7.2,10.13,12.3
20170324_1300_10002760,Western,Racine,4,7.4,9.93,6.62
20170324_5424_10002761,Western,Racine,4,7.52,11.08,10.88
20170324_1300_10002762,Western,Racine,4,7.7,8.88,3.87
20170324_5424_10002763,Western,Racine,4,7.77,7.8,1.63
20170324_7735_10002779,Western,Racine,4,7.78,10.6,14.38
20170324_7735_1063960,Western,Racine,4,8.03,6.98,0.28
20170324_5424_1063959,Western,Racine,4,8.03,7.47,10.57
20170324_5424_1063961,Western,Racine,4,8.22,9.53,5.73
20170324_5424_1083574,Western,Racine,4,8.3,7.5,10.17
20170324_5424_1063805,Western,Racine,4,8.48,8.2,8.47
20170324_5424_1083556,Western,Racine,4,8.62,8.73,11.25
20170324_5424_1083557,Western,Racine,4,8.8,13.62,14.48
20170324_5424_1083558,Western,Racine,4,9.05,10.0,12.2
20170324_5424_1083559,Western,Racine,4,9.25,10.35,14.7
20170324_5424_1083560,Western,Racine,4,9.5,7.23,11.43
20170324_5424_1083561,Western,Racine,4,9.68,9.75,6.78
20170324_5424_1083562,Western,Racine,4,9.8,12.58,14.2
20170324_5424_1083563,Western,Racine,4,10.03,8.77,14.32
20170324_5424_1083564,Western,Racine,4,10.27,7.57,13.3
20170324_5424_1063816,Western,Racine,4,10.5,10.47,11.07
20170324_5424_1063817,Western,Racine,4,10.68,7.0,12.6
20170324_5424_1063818,Western,Racine,4,10.88,10.45,10.93
20170324_5424_1063819,Western,Racine,4,11.07,8.13,14.4
20170324_5424_1063820,Western,Racine,4,11.32,9.43,9.37
20170324_5424_1063821,Western,Racine,4,11.47,9.57,11.77
20170324_5424_1063822,Western,Racine,4,11.67,8.8,14.57
20170324_5424_1063823,Western,Racine,4,11.9,7.53,11.03
20170324_5424_1063824,Western,Racine,4,12.08,11.8,13.4
20170324_5424_1063825,Western,Racine,4,12.32,8.72,8.1
20170324_5424_1063826,Western,Racine,4,12.45,12.2,15.18
20170324_5424_1063827,Western,Racine,4,12.7,7.75,13.93
20170324_5424_1063828,Western,Racine,4,12.93,8.1,11.38
20170324_5424_1063829,Western,Racine,4,13.12,8.87,10.33
20170324_5424_1063831,Western,Racine,4,13.3,8.57,9.6
20170324_5424_1063832,Western,Racine,4,13.45,8.27,11.27
20170324_5424_1063833,Western,Racine,4,13.65,8.03,17.32
20170324_5424_10004021,Western,Racine,4,13.93,13.37,9.8
20170324_5424_10004022,Western,Racine,4,14.1,10.18,43.08
20170324_5424_10004025,Western,Racine,4,14.82,10.97,2.27
20170324_5424_10004027,Western,Racine,4,14.85,8.8,5.6
20170324_5424_10004029,Western,Racine,4,14.95,9.88,22.37
20170324_5424_10004031,Western,Racine,4,15.32,14.93,2.55
20170324_5424_10004032,Western,Racine,4,15.37,11.15,20.15
20170324_5424_10004033,Western,Racine,4,15.7,9.38,8.15
20170324_5424_10004034,Western,Racine,4,15.83,7.9,4.82
20170324_5424_10004035,Western,Racine,4,15.92,8.1,12.27
20170324_5424_10004036,Western,Racine,4,16.12,8.07,0.87
20170324_1300_10004037,Western,Racine,4,16.13,10.48,16.07
20170324_5424_10004038,Western,Racine,4,16.4,8.07,8.93
20170324_1300_10004039,Western,Racine,4,16.55,8.92,2.92
20170324_5424_10004040,Western,Racine,4,16.6,8.12,18.45
20170324_5424_10004041,Western,Racine,4,16.9,10.37,1.25
20170324_1300_10004042,Western,Racine,4,16.93,8.23,4.35
20170324_5424_10004043,Western,Racine,4,17.0,5.43,20.03
20170324_5424_10004044,Western,Racine,4,17.33,12.07,6.83
20170324_1300_1083611,Western,Racine,4,17.45,7.32,13.27
20170324_5424_1083612,Western,Racine,4,17.67,13.9,9.9
20170324_5424_10004019,Western,Racine,4,17.83,4.88,7.05
20170324_5424_1083614,Western,Racine,4,17.95,6.78,10.83
20170324_5424_1083615,Western,Racine,4,18.13,9.45,11.48
20170324_5424_1083616,Western,Racine,4,18.32,9.97,12.57
20170324_5424_204180,Western,Racine,4,18.53,8.03,16.07
20170324_5424_204181,Western,Racine,4,18.8,11.43,12.2
20170324_5424_204182,Western,Racine,4,19.0,9.13,6.02
20170324_5424_204183,Western,Racine,4,19.1,7.25,18.2
20170324_5424_204184,Western,Racine,4,19.4,8.02,11.08
20170324_5424_204185,Western,Racine,4,19.58,10.05,27.2
20170324_5424_204187,Western,Racine,4,20.05,10.67,18.43
20170324_5424_204188,Western,Racine,4,20.35,9.3,14.02
20170324_5424_204189,Western,Racine,4,20.58,9.1,10.25
20170324_5424_204190,Western,Racine,4,20.75,7.12,15.63
20170324_5424_204191,Western,Racine,4,21.02,8.4,15.6
20170324_5424_204192,Western,Racine,4,21.28,7.22,18.07
20170324_5424_204193,Western,Racine,4,21.58,8.6,12.67
20170324_5424_204194,Western,Racine,4,21.78,7.97,16.17
20170324_5424_204195,Western,Racine,4,22.05,6.77,13.97
20170324_5424_204196,Western,Racine,4,22.28,7.92,12.53
20170324_5424_204197,Western,Racine,4,22.5,5.9,15.5
20170324_5424_204198,Western,Racine,4,22.75,9.0,17.23
20170324_5424_204199,Western,Racine,4,23.05,7.0,19.78
20170324_5424_204200,Western,Racine,4,23.37,6.25,7.77
20170324_5424_204201,Western,Racine,4,23.5,8.23,17.63
20170324_5424_204202,Western,Racine,4,23.8,7.48,18.48
20170324_5424_204203,Western,Racine,4,0.1,6.43,18.45
20170325_5424_204204,Western,Racine,4,0.42,6.08,22.65
20170325_5424_204205,Western,Racine,4,0.78,7.37,26.73
20170325_5424_204206,Western,Racine,4,1.23,6.23,64.67
20170325_5424_204208,Western,Racine,4,2.32,7.07,44.6
20170325_1300_204209,Western,Racine,5,3.05,4.43,21.63
20170325_1300_1,Western,Racine,5,3.42,6.83,20.65
20170325_1300_2,Western,Racine,5,3.77,4.52,30.35
20170325_1300_3,Western,Racine,5,4.27,7.37,17.93
20170325_1300_4,Western,Racine,5,4.57,6.35,21.73
20170325_1300_5,Western,Racine,5,4.93,5.97,17.9
20170325_5424_6,Western,Racine,5,5.23,5.25,37.78
20170325_5424_8,Western,Racine,5,5.85,8.15,18.85
20170325_5424_9,Western,Racine,5,6.17,6.48,17.03
20170325_5424_10,Western,Racine,5,6.45,5.9,16.0
20170325_5424_11,Western,Racine,5,6.72,5.73,15.47
20170325_5424_12,Western,Racine,5,6.98,7.73,32.53
20170325_5424_14,Western,Racine,5,7.52,6.3,10.58
20170325_5424_15,Western,Racine,5,7.7,11.35,19.05
20170325_5424_16,Western,Racine,5,8.02,5.93,14.4
20170325_5424_17,Western,Racine,5,8.25,9.0,15.77
20170325_5424_18,Western,Racine,5,8.52,7.43,15.17
20170325_5424_19,Western,Racine,5,8.77,8.4,32.42
20170325_5424_21,Western,Racine,5,9.32,9.97,40.78
20170325_5424_38,Western,Racine,5,9.98,9.23,13.57
20170325_5424_39,Western,Racine,5,10.22,8.85,14.05
20170325_5424_40,Western,Racine,5,10.45,9.17,16.7
20170325_1300_41,Western,Racine,5,10.73,6.93,10.5
20170325_5424_42,Western,Racine,5,10.9,7.97,7.03
20170325_5424_36,Western,Racine,5,11.02,7.45,14.95
20170325_5424_37,Western,Racine,5,11.27,7.37,3.45
20170325_5424_30,Western,Racine,5,11.33,10.22,9.72
20170325_5424_31,Western,Racine,5,11.48,8.83,9.82
20170325_1300_32,Western,Racine,5,11.65,11.52,9.78
20170325_5424_33,Western,Racine,5,11.82,13.33,15.57
20170325_5424_34,Western,Racine,5,12.08,10.5,20.08
20170325_5424_35,Western,Racine,5,12.42,10.32,42.38
20170325_5424_122890,Western,Racine,5,13.12,10.67,9.68
20170325_1300_122891,Western,Racine,5,13.28,7.57,14.55
20170325_5424_122892,Western,Racine,5,13.52,8.57,10.63
20170325_1300_122893,Western,Racine,5,13.7,6.33,11.4
20170325_5424_122894,Western,Racine,5,13.88,9.92,14.53
20170325_1300_122895,Western,Racine,5,14.13,6.4,9.43
20170325_5424_122896,Western,Racine,5,14.28,11.08,14.18
20170325_1300_122897,Western,Racine,5,14.52,8.85,15.2
20170325_5424_122898,Western,Racine,5,14.78,7.93,10.27
20170325_1300_122899,Western,Racine,5,14.95,9.55,22.58
20170325_1300_50,Western,Racine,5,15.33,8.13,7.4
20170325_5424_51,Western,Racine,5,15.45,9.95,11.43
20170325_1300_52,Western,Racine,5,15.63,8.97,2.05
20170325_5424_53,Western,Racine,5,15.67,16.88,17.77
20170325_1300_54,Western,Racine,5,15.97,7.77,9.52
20170325_5424_55,Western,Racine,5,16.13,8.73,11.97
20170325_1300_56,Western,Racine,5,16.33,7.83,10.93
20170325_5424_57,Western,Racine,5,16.52,8.1,11.43
20170325_1300_58,Western,Racine,5,16.7,9.23,10.25
20170325_5424_59,Western,Racine,5,16.87,18.27,28.1
20170325_1300_61,Western,Racine,5,17.33,5.92,9.83
20170325_5424_62,Western,Racine,5,17.5,7.68,10.62
20170325_1300_63,Western,Racine,5,17.68,8.5,12.12
20170325_5424_64,Western,Racine,5,17.88,6.45,11.75
20170325_1300_65,Western,Racine,5,18.08,9.97,18.23
20170325_5424_66,Western,Racine,5,18.38,7.33,8.17
20170325_5424_67,Western,Racine,5,18.52,7.8,15.3
20170325_5424_68,Western,Racine,5,18.77,6.82,14.77
20170325_5424_69,Western,Racine,5,19.02,9.57,16.78
20170325_5424_70,Western,Racine,5,19.3,8.88,18.15
20170325_5424_72,Western,Racine,5,19.6,6.58,9.45
20170325_5424_73,Western,Racine,5,19.77,8.35,19.08
20170325_5424_74,Western,Racine,5,20.08,9.53,12.8
20170325_5424_75,Western,Racine,5,20.28,7.28,15.8
20170325_5424_76,Western,Racine,5,20.55,5.62,15.4
20170325_5424_77,Western,Racine,5,20.82,9.05,10.1
20170325_5424_78,Western,Racine,5,20.98,8.12,20.73
20170325_5424_79,Western,Racine,5,21.32,6.9,14.27
20170325_5424_80,Western,Racine,5,21.57,8.07,12.87
20170325_5424_81,Western,Racine,5,21.78,7.77,21.3
20170325_5424_82,Western,Racine,5,22.13,7.25,9.9
20170325_5424_83,Western,Racine,5,22.3,6.3,16.58
20170325_5424_84,Western,Racine,5,22.57,6.92,18.92
20170325_5424_85,Western,Racine,5,22.88,8.25,17.03
20170325_5424_86,Western,Racine,5,23.17,6.68,38.4
20170325_5424_88,Western,Racine,5,23.82,8.53,36.6
20170326_5424_90,Western,Racine,5,0.42,5.67,21.47
20170326_5424_91,Western,Racine,5,0.78,6.5,87.83
20170326_5424_94,Western,Racine,5,2.25,6.0,60.8
20170326_1300_1,Western,Racine,6,3.25,4.22,0.27
20170326_5424_5,Western,Racine,6,3.27,6.38,4.03
20170326_1300_2,Western,Racine,6,3.33,6.18,55.37
20170326_1300_3,Western,Racine,6,4.25,5.47,32.5
20170326_1300_4,Western,Racine,6,4.8,8.57,55.98
20170326_5424_6,Western,Racine,6,5.73,6.97,28.05
20170326_5424_7,Western,Racine,6,6.2,6.0,23.05
20170326_5424_8,Western,Racine,6,6.58,7.77,20.45
20170326_5424_9,Western,Racine,6,6.92,6.77,16.15
20170326_5424_10,Western,Racine,6,7.18,7.92,23.9
20170326_5424_11,Western,Racine,6,7.58,7.87,16.85
20170326_5424_12,Western,Racine,6,7.87,8.37,21.0
20170326_5424_13,Western,Racine,6,8.22,5.43,17.6
20170326_5424_14,Western,Racine,6,8.52,8.87,17.73
20170326_5424_15,Western,Racine,6,8.8,6.18,20.3
20170326_5424_16,Western,Racine,6,9.15,6.4,18.97
20170326_5424_17,Western,Racine,6,9.47,9.33,14.98
20170326_5424_18,Western,Racine,6,9.72,6.28,14.85
20170326_5424_19,Western,Racine,6,9.95,8.48,16.23
20170326_5424_20,Western,Racine,6,10.23,8.85,18.7
20170326_5424_21,Western,Racine,6,10.53,8.07,15.23
20170326_5424_22,Western,Racine,6,10.8,8.47,16.57
20170326_5424_23,Western,Racine,6,11.07,9.27,14.95
20170326_5424_24,Western,Racine,6,11.32,9.2,10.92
20170326_5424_25,Western,Racine,6,11.5,8.07,18.53
20170326_5424_26,Western,Racine,6,11.82,9.08,10.22
20170326_5424_27,Western,Racine,6,11.98,7.67,15.32
