tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170330_5425_1063894,Kedzie,StLouis,3,15.05,2.0,18.93
20170330_5425_10004046,Kedzie,StLouis,3,15.37,5.43,14.93
20170330_5425_10004048,Kedzie,StLouis,3,15.62,3.17,21.43
20170330_5425_10004050,Kedzie,StLouis,3,15.98,1.72,0.97
20170330_1293_10004049,Kedzie,StLouis,3,16.0,1.4,0.67
20170330_5425_10004051,Kedzie,StLouis,3,16.0,1.55,5.35
20170330_1293_10004052,Kedzie,StLouis,3,16.1,1.15,10.02
20170330_5425_10004053,Kedzie,StLouis,3,16.27,2.17,5.6
20170330_1293_10004054,Kedzie,StLouis,3,16.35,1.42,8.35
20170330_5425_10004055,Kedzie,StLouis,3,16.5,2.07,9.8
20170330_1293_10004056,Kedzie,StLouis,3,16.67,0.82,10.15
20170330_5425_10004058,Kedzie,StLouis,3,16.83,2.2,18.53
20170330_5425_10004059,Kedzie,StLouis,3,17.13,2.13,5.55
20170330_5425_10004061,Kedzie,StLouis,3,17.23,1.73,1.18
20170330_1293_10004060,Kedzie,StLouis,3,17.25,1.5,13.1
20170330_1293_10004062,Kedzie,StLouis,3,17.47,0.9,2.97
20170330_5425_10004063,Kedzie,StLouis,3,17.52,1.65,18.5
20170330_1293_10004065,Kedzie,StLouis,3,17.83,1.27,6.68
20170330_5425_10004066,Kedzie,StLouis,3,17.93,1.65,10.05
20170330_5425_10004067,Kedzie,StLouis,3,18.1,2.37,8.83
20170330_5425_10004068,Kedzie,StLouis,3,18.25,0.87,6.48
20170330_1293_10004069,Kedzie,StLouis,3,18.37,1.88,10.48
20170330_5425_10004070,Kedzie,StLouis,3,18.53,1.18,12.68
20170330_5425_1083636,Kedzie,StLouis,3,18.75,1.55,18.32
20170330_5425_1083638,Kedzie,StLouis,3,19.05,2.37,8.87
20170330_1293_1083639,Kedzie,StLouis,3,19.2,1.45,0.37
20170330_5426_203199,Kedzie,StLouis,3,19.2,1.8,13.03
20170330_5425_1083640,Kedzie,StLouis,3,19.42,1.58,14.72
20170330_5425_1083641,Kedzie,StLouis,3,19.67,1.22,17.92
20170330_5426_203200,Kedzie,StLouis,3,19.97,1.0,6.37
20170330_5425_204317,Kedzie,StLouis,3,20.07,1.17,4.03
20170330_5425_204318,Kedzie,StLouis,3,20.13,1.5,9.52
20170330_5425_204319,Kedzie,StLouis,3,20.3,1.45,12.85
20170330_5425_204320,Kedzie,StLouis,3,20.52,1.35,11.08
20170330_5425_204321,Kedzie,StLouis,3,20.7,1.22,17.22
20170330_5425_204322,Kedzie,StLouis,3,20.98,1.55,12.45
20170330_5425_204323,Kedzie,StLouis,3,21.18,2.42,15.88
20170330_5425_204324,Kedzie,StLouis,3,21.45,1.5,12.67
20170330_5425_204325,Kedzie,StLouis,3,21.67,1.48,15.4
20170330_5425_204326,Kedzie,StLouis,3,21.92,2.18,11.4
20170330_5425_204327,Kedzie,StLouis,3,22.12,1.15,17.1
20170330_5425_204328,Kedzie,StLouis,3,22.4,0.77,18.58
20170330_5425_204329,Kedzie,StLouis,3,22.7,0.78,8.22
20170330_5425_204330,Kedzie,StLouis,3,22.85,1.53,14.73
20170330_5425_204331,Kedzie,StLouis,3,23.08,2.1,17.98
20170330_5425_204332,Kedzie,StLouis,3,23.38,1.98,9.95
20170330_5425_204333,Kedzie,StLouis,3,23.55,1.02,18.3
20170330_5425_204334,Kedzie,StLouis,3,23.87,1.08,15.7
20170330_5425_204335,Kedzie,StLouis,3,0.12,0.55,8.08
20170330_5425_204336,Kedzie,StLouis,3,0.25,1.5,17.48
20170331_5425_204337,Kedzie,StLouis,3,0.55,1.03,14.07
20170331_5425_204338,Kedzie,StLouis,3,0.78,0.78,16.72
20170331_5425_204339,Kedzie,StLouis,3,1.07,1.75,18.6
20170331_5425_204340,Kedzie,StLouis,3,1.37,0.55,16.65
20170331_1293_204343,Kedzie,StLouis,3,2.58,0.57,29.58
20170331_1293_204344,Kedzie,StLouis,4,3.07,1.02,30.92
20170331_1293_204345,Kedzie,StLouis,4,3.58,1.7,25.6
20170331_1295_204378,Kedzie,StLouis,4,4.02,0.98,3.97
20170331_1293_204212,Kedzie,StLouis,4,4.08,1.47,22.17
20170331_1295_204379,Kedzie,StLouis,4,4.45,0.83,9.23
20170331_5425_204213,Kedzie,StLouis,4,4.6,1.2,31.12
20170331_5425_204214,Kedzie,StLouis,4,5.12,1.08,11.62
20170331_1295_204381,Kedzie,StLouis,4,5.32,0.9,17.58
20170331_5425_204215,Kedzie,StLouis,4,5.62,1.73,6.07
20170331_1295_204382,Kedzie,StLouis,4,5.72,1.28,35.55
20170331_1295_1063947,Kedzie,StLouis,4,6.3,1.35,3.57
20170331_5425_204219,Kedzie,StLouis,4,6.37,2.53,15.72
20170331_5425_204220,Kedzie,StLouis,4,6.63,1.68,12.97
20170331_1295_1063946,Kedzie,StLouis,4,6.83,1.18,3.13
20170331_5425_204221,Kedzie,StLouis,4,6.9,1.72,14.08
20170331_5425_204222,Kedzie,StLouis,4,7.13,1.57,1.43
20170331_1295_1063943,Kedzie,StLouis,4,7.15,0.0,11.13
20170331_5425_204223,Kedzie,StLouis,4,7.33,2.05,1.78
20170331_1295_1063944,Kedzie,StLouis,4,7.37,0.85,13.88
20170331_5425_204224,Kedzie,StLouis,4,7.6,1.87,4.03
20170331_5425_10002765,Kedzie,StLouis,4,7.67,2.23,12.77
20170331_5425_10002766,Kedzie,StLouis,4,7.88,4.08,8.28
20170331_5425_10002767,Kedzie,StLouis,4,8.02,3.85,13.28
20170331_5425_10002769,Kedzie,StLouis,4,8.23,1.37,19.9
20170331_5425_10002771,Kedzie,StLouis,4,8.57,1.73,3.43
20170331_5425_10002773,Kedzie,StLouis,4,8.63,1.73,15.67
20170331_5425_10002775,Kedzie,StLouis,4,8.88,2.03,15.8
20170331_5425_10002777,Kedzie,StLouis,4,9.15,1.17,13.67
20170331_5425_1063968,Kedzie,StLouis,4,9.38,2.27,7.75
20170331_5425_1063969,Kedzie,StLouis,4,9.52,1.77,19.65
20170331_5425_1063866,Kedzie,StLouis,4,9.83,1.48,4.17
20170331_5425_1083565,Kedzie,StLouis,4,9.9,1.93,14.97
20170331_5425_1083566,Kedzie,StLouis,4,10.15,2.2,11.22
20170331_5425_1083567,Kedzie,StLouis,4,10.35,1.75,6.92
20170331_5425_1083568,Kedzie,StLouis,4,10.45,1.23,15.68
20170331_5425_1083569,Kedzie,StLouis,4,10.72,2.58,19.17
20170331_5425_1083570,Kedzie,StLouis,4,11.03,2.02,11.62
20170331_5425_1083571,Kedzie,StLouis,4,11.23,1.62,4.77
20170331_5425_1083572,Kedzie,StLouis,4,11.32,1.27,16.07
20170331_5425_1083573,Kedzie,StLouis,4,11.58,0.87,6.83
20170331_5425_1063877,Kedzie,StLouis,4,11.7,1.5,11.83
20170331_5425_1063878,Kedzie,StLouis,4,11.88,2.57,13.4
20170331_5425_1063879,Kedzie,StLouis,4,12.12,2.02,18.55
20170331_5425_1063880,Kedzie,StLouis,4,12.42,1.65,8.85
20170331_5425_1063881,Kedzie,StLouis,4,12.57,1.1,13.9
20170331_5425_1063882,Kedzie,StLouis,4,12.8,1.7,5.53
20170331_5425_1063883,Kedzie,StLouis,4,12.9,2.12,24.2
20170331_5425_1063884,Kedzie,StLouis,4,13.3,1.97,2.67
20170331_5425_1063885,Kedzie,StLouis,4,13.35,1.45,27.23
20170331_5425_1063887,Kedzie,StLouis,4,13.8,2.33,0.65
20170331_5425_1063886,Kedzie,StLouis,4,13.8,1.12,7.48
20170331_5425_1063888,Kedzie,StLouis,4,13.93,2.12,19.97
20170331_5425_1063889,Kedzie,StLouis,4,14.27,2.37,12.8
20170331_5425_1063890,Kedzie,StLouis,4,14.48,1.5,7.1
20170331_5425_1063892,Kedzie,StLouis,4,14.6,1.13,16.12
20170331_5425_1063893,Kedzie,StLouis,4,14.87,2.65,8.42
20170331_5425_1063894,Kedzie,StLouis,4,15.0,2.27,2.68
20170331_5425_10004045,Kedzie,StLouis,4,15.05,1.32,26.42
20170331_5425_10004047,Kedzie,StLouis,4,15.48,3.95,2.13
20170331_5425_10004046,Kedzie,StLouis,4,15.53,4.33,4.97
20170331_5425_10004048,Kedzie,StLouis,4,15.6,3.13,16.13
20170331_5425_10004050,Kedzie,StLouis,4,15.88,2.27,3.75
20170331_1293_10004049,Kedzie,StLouis,4,15.93,1.68,5.52
20170331_5425_10004051,Kedzie,StLouis,4,16.03,3.43,6.0
20170331_1293_10004052,Kedzie,StLouis,4,16.13,1.07,12.83
20170331_1293_10004054,Kedzie,StLouis,4,16.35,1.08,2.6
20170331_5425_10004053,Kedzie,StLouis,4,16.38,1.82,10.37
20170331_5425_10004057,Kedzie,StLouis,4,16.75,1.42,6.98
20170331_5425_10004058,Kedzie,StLouis,4,16.87,1.77,22.93
20170331_1293_10004060,Kedzie,StLouis,4,17.25,1.63,0.75
20170331_5425_10004061,Kedzie,StLouis,4,17.25,0.88,0.77
20170331_5425_10004059,Kedzie,StLouis,4,17.27,2.08,14.85
20170331_1293_10004062,Kedzie,StLouis,4,17.52,2.3,7.93
20170331_5425_10004063,Kedzie,StLouis,4,17.65,1.53,9.17
20170331_1293_10004065,Kedzie,StLouis,4,17.8,1.63,1.63
20170331_5425_10004064,Kedzie,StLouis,4,17.83,2.17,10.58
20170331_5425_10004066,Kedzie,StLouis,4,18.0,2.25,4.8
20170331_5425_10004067,Kedzie,StLouis,4,18.08,2.05,12.95
20170331_5425_10004068,Kedzie,StLouis,4,18.3,1.63,14.23
20170331_1293_10004069,Kedzie,StLouis,4,18.53,1.27,2.97
20170331_5425_10004070,Kedzie,StLouis,4,18.58,1.13,12.63
20170331_5425_1083636,Kedzie,StLouis,4,18.8,2.2,4.3
20170331_1293_1083637,Kedzie,StLouis,4,18.87,1.67,10.1
20170331_5425_1083638,Kedzie,StLouis,4,19.03,1.1,11.1
20170331_5426_203199,Kedzie,StLouis,4,19.22,1.8,5.73
20170331_5425_1083641,Kedzie,StLouis,4,19.7,1.28,9.57
20170331_5425_204316,Kedzie,StLouis,4,19.87,1.17,7.47
20170331_5426_203200,Kedzie,StLouis,4,19.98,5.47,0.62
20170331_5425_204317,Kedzie,StLouis,4,20.0,1.43,8.95
20170331_5425_204318,Kedzie,StLouis,4,20.15,1.63,10.0
20170331_5425_204319,Kedzie,StLouis,4,20.32,0.73,22.87
20170331_5425_204320,Kedzie,StLouis,4,20.7,1.7,2.03
20170331_5425_204321,Kedzie,StLouis,4,20.73,1.23,15.75
20170331_5425_204322,Kedzie,StLouis,4,20.98,2.02,13.32
20170331_5425_204323,Kedzie,StLouis,4,21.22,1.67,17.9
20170331_5425_204324,Kedzie,StLouis,4,21.52,1.08,15.1
20170331_5425_204325,Kedzie,StLouis,4,21.77,0.0,7.67
20170331_5425_204326,Kedzie,StLouis,4,21.88,1.37,14.53
20170331_5425_204327,Kedzie,StLouis,4,22.13,1.02,16.5
20170331_5425_204328,Kedzie,StLouis,4,22.4,1.45,14.33
20170331_5425_204329,Kedzie,StLouis,4,22.65,1.6,11.2
20170331_5425_204330,Kedzie,StLouis,4,22.83,3.03,17.25
20170331_5425_204331,Kedzie,StLouis,4,23.12,1.12,14.15
20170331_5425_204332,Kedzie,StLouis,4,23.35,1.07,14.07
20170331_5425_204333,Kedzie,StLouis,4,23.58,0.87,14.1
20170331_5425_204334,Kedzie,StLouis,4,23.83,0.7,18.97
20170331_5425_204335,Kedzie,StLouis,4,0.13,1.48,9.43
20170331_5425_204336,Kedzie,StLouis,4,0.3,1.37,14.27
20170401_5425_204337,Kedzie,StLouis,4,0.53,0.7,21.22
20170401_5425_204338,Kedzie,StLouis,4,0.88,0.97,11.55
20170401_5425_204339,Kedzie,StLouis,4,1.08,1.37,12.97
20170401_5425_204340,Kedzie,StLouis,4,1.3,1.45,26.92
20170401_5425_204341,Kedzie,StLouis,4,1.75,1.57,23.52
20170401_1293_204344,Kedzie,StLouis,5,3.2,0.52,22.27
20170401_1295_122914,Kedzie,StLouis,5,3.58,1.2,5.58
20170401_1293_122879,Kedzie,StLouis,5,3.67,0.68,22.98
20170401_1295_122915,Kedzie,StLouis,5,4.05,0.97,9.85
20170401_1293_122785,Kedzie,StLouis,5,4.22,1.25,12.73
20170401_1295_122916,Kedzie,StLouis,5,4.43,0.58,11.27
20170401_5425_122786,Kedzie,StLouis,5,4.62,1.28,34.28
20170401_5425_122787,Kedzie,StLouis,5,5.18,1.37,18.27
20170401_5425_122788,Kedzie,StLouis,5,5.5,1.78,41.17
20170401_5425_122790,Kedzie,StLouis,5,6.18,0.53,18.57
20170401_5425_122791,Kedzie,StLouis,5,6.48,1.08,21.98
20170401_5425_122792,Kedzie,StLouis,5,6.85,1.5,18.73
20170401_5425_122793,Kedzie,StLouis,5,7.17,1.87,24.08
20170401_5425_122794,Kedzie,StLouis,5,7.57,1.92,28.27
20170401_5425_122796,Kedzie,StLouis,5,8.03,1.9,14.32
20170401_5425_122797,Kedzie,StLouis,5,8.28,1.65,36.45
20170401_5425_122799,Kedzie,StLouis,5,8.88,1.63,17.8
20170401_5425_122800,Kedzie,StLouis,5,9.18,1.4,18.37
20170401_5425_122801,Kedzie,StLouis,5,9.48,1.5,35.22
20170401_5425_122803,Kedzie,StLouis,5,10.08,0.0,11.58
20170401_5425_122804,Kedzie,StLouis,5,10.27,0.83,9.53
20170401_1295_122918,Kedzie,StLouis,5,10.43,0.73,21.2
20170401_5425_44,Kedzie,StLouis,5,10.78,1.97,18.23
20170401_5425_45,Kedzie,StLouis,5,11.08,1.13,8.73
20170401_5425_46,Kedzie,StLouis,5,11.23,0.83,15.5
20170401_1295_122922,Kedzie,StLouis,5,11.48,1.5,2.1
20170401_5425_47,Kedzie,StLouis,5,11.52,2.37,24.13
20170401_5425_49,Kedzie,StLouis,5,11.93,2.6,14.95
20170401_1293_122815,Kedzie,StLouis,5,12.85,1.07,24.73
20170401_5425_122816,Kedzie,StLouis,5,13.25,2.88,0.77
20170401_1293_122817,Kedzie,StLouis,5,13.27,0.97,9.4
20170401_5425_122818,Kedzie,StLouis,5,13.43,1.23,11.23
20170401_1293_122819,Kedzie,StLouis,5,13.62,1.43,21.9
20170401_1293_122821,Kedzie,StLouis,5,13.98,0.7,19.8
20170401_5425_122858,Kedzie,StLouis,5,14.32,1.9,4.27
20170401_1293_122900,Kedzie,StLouis,5,14.38,0.88,16.83
20170401_5425_122901,Kedzie,StLouis,5,14.67,2.28,29.23
20170401_5425_122903,Kedzie,StLouis,5,15.15,2.27,6.8
20170401_1293_122904,Kedzie,StLouis,5,15.27,1.77,6.23
20170401_5425_122905,Kedzie,StLouis,5,15.37,1.03,12.02
20170401_5425_122906,Kedzie,StLouis,5,15.57,0.98,11.95
20170401_1295_122920,Kedzie,StLouis,5,15.77,1.33,3.0
20170401_1293_122907,Kedzie,StLouis,5,15.82,1.43,33.45
20170401_5425_122833,Kedzie,StLouis,5,16.37,2.05,21.52
20170401_5425_122835,Kedzie,StLouis,5,16.73,1.47,18.53
20170401_5425_122837,Kedzie,StLouis,5,17.03,1.32,0.57
20170401_1293_122836,Kedzie,StLouis,5,17.05,0.87,9.53
20170401_1293_122838,Kedzie,StLouis,5,17.2,0.83,14.43
20170401_5425_122839,Kedzie,StLouis,5,17.45,1.73,5.92
20170401_1293_122840,Kedzie,StLouis,5,17.55,0.8,17.65
20170401_5425_122841,Kedzie,StLouis,5,17.83,1.55,10.47
20170401_5425_122842,Kedzie,StLouis,5,18.02,1.0,21.25
20170401_1293_122844,Kedzie,StLouis,5,18.37,0.68,11.37
20170401_5425_122845,Kedzie,StLouis,5,18.57,1.02,9.8
20170401_5425_122846,Kedzie,StLouis,5,18.72,1.48,13.6
20170401_5426_204077,Kedzie,StLouis,5,18.95,1.88,7.32
20170401_5425_122847,Kedzie,StLouis,5,19.07,1.2,3.9
20170401_1293_122848,Kedzie,StLouis,5,19.13,1.27,10.62
20170401_5425_122849,Kedzie,StLouis,5,19.32,1.02,17.95
20170401_5425_122850,Kedzie,StLouis,5,19.62,0.6,2.3
20170401_5426_204078,Kedzie,StLouis,5,19.65,1.83,6.2
20170401_5425_122851,Kedzie,StLouis,5,19.75,3.13,22.92
20170401_5425_122852,Kedzie,StLouis,5,20.13,1.18,18.73
20170401_5425_122854,Kedzie,StLouis,5,20.45,1.55,19.18
20170401_5425_15,Kedzie,StLouis,5,20.77,2.2,12.83
20170401_5425_16,Kedzie,StLouis,5,20.98,1.33,19.78
20170401_5425_17,Kedzie,StLouis,5,21.32,1.42,7.08
20170401_5425_18,Kedzie,StLouis,5,21.43,1.53,19.48
20170401_5425_19,Kedzie,StLouis,5,21.75,1.68,10.18
20170401_5425_20,Kedzie,StLouis,5,21.92,2.57,15.77
20170401_5425_21,Kedzie,StLouis,5,22.18,1.22,17.53
20170401_5425_22,Kedzie,StLouis,5,22.48,1.13,13.57
20170401_5425_23,Kedzie,StLouis,5,22.7,0.53,15.43
20170401_5425_24,Kedzie,StLouis,5,22.97,1.68,10.1
20170401_5425_25,Kedzie,StLouis,5,23.13,0.92,18.88
20170401_5425_26,Kedzie,StLouis,5,23.45,0.65,15.13
20170401_5425_28,Kedzie,StLouis,5,23.7,1.02,14.08
20170401_5425_27,Kedzie,StLouis,5,23.93,0.93,16.77
20170401_5425_29,Kedzie,StLouis,5,0.22,1.25,18.52
20170401_5425_30,Kedzie,StLouis,5,0.52,1.15,18.15
20170402_5425_32,Kedzie,StLouis,5,0.82,1.47,17.6
20170402_5425_31,Kedzie,StLouis,5,1.12,1.62,15.65
20170402_5425_122874,Kedzie,StLouis,5,1.38,1.07,26.97
20170402_1293_122875,Kedzie,StLouis,5,1.83,0.65,53.7
20170402_1293_122877,Kedzie,StLouis,5,2.72,0.5,31.05
20170402_1293_122878,Kedzie,StLouis,6,3.23,1.77,21.42
20170402_1293_334,Kedzie,StLouis,6,3.6,0.88,0.38
20170402_1295_345,Kedzie,StLouis,6,3.6,0.57,29.43
20170402_1295_346,Kedzie,StLouis,6,4.1,0.63,27.7
20170402_1295_347,Kedzie,StLouis,6,4.55,0.92,1.83
20170402_5425_252,Kedzie,StLouis,6,4.58,1.17,31.6
20170402_5425_253,Kedzie,StLouis,6,5.12,1.03,30.97
20170402_5425_254,Kedzie,StLouis,6,5.63,1.97,28.43
20170402_5425_255,Kedzie,StLouis,6,6.1,0.92,34.0
20170402_5425_256,Kedzie,StLouis,6,6.67,0.57,31.57
20170402_5425_257,Kedzie,StLouis,6,7.2,0.5,20.53
20170402_5425_258,Kedzie,StLouis,6,7.53,1.27,25.37
20170402_5425_259,Kedzie,StLouis,6,7.97,1.18,22.93
20170402_5425_260,Kedzie,StLouis,6,8.33,0.97,20.12
20170402_5425_261,Kedzie,StLouis,6,8.68,1.62,19.3
20170402_5425_262,Kedzie,StLouis,6,9.0,1.78,18.88
20170402_5425_263,Kedzie,StLouis,6,9.32,1.73,21.27
20170402_5425_264,Kedzie,StLouis,6,9.67,0.63,16.68
20170402_5425_265,Kedzie,StLouis,6,9.95,2.02,24.48
20170402_5425_266,Kedzie,StLouis,6,10.35,1.0,14.3
20170130_5426_203199,Kedzie,Pulaski,0,19.17,4.0,13.33
20170130_5425_1083640,Kedzie,Pulaski,0,19.4,5.2,6.97
20170130_5425_1083641,Kedzie,Pulaski,0,19.5,5.27,17.0
20170130_5425_204316,Kedzie,Pulaski,0,19.78,3.53,10.0
20170130_5426_203200,Kedzie,Pulaski,0,19.95,5.32,6.82
20170130_5425_204317,Kedzie,Pulaski,0,20.07,3.25,1.38
20170130_5425_204318,Kedzie,Pulaski,0,20.1,5.43,16.13
20170130_5425_204319,Kedzie,Pulaski,0,20.37,4.5,9.67
20170130_5425_204320,Kedzie,Pulaski,0,20.52,4.18,9.83
20170130_5425_204321,Kedzie,Pulaski,0,20.68,3.53,15.9
20170130_5425_204322,Kedzie,Pulaski,0,20.95,4.05,13.7
20170130_5425_204323,Kedzie,Pulaski,0,21.18,5.3,14.48
20170130_5425_204324,Kedzie,Pulaski,0,21.42,4.12,15.82
20170130_5425_204325,Kedzie,Pulaski,0,21.68,3.03,12.55
20170130_5425_204326,Kedzie,Pulaski,0,21.9,5.7,15.12
20170130_5425_204327,Kedzie,Pulaski,0,22.15,3.7,12.13
20170130_5425_204328,Kedzie,Pulaski,0,22.35,3.17,18.13
20170130_5425_204329,Kedzie,Pulaski,0,22.65,5.62,14.08
20170130_5425_204330,Kedzie,Pulaski,0,22.88,4.42,13.98
20170130_5425_204331,Kedzie,Pulaski,0,23.12,5.25,13.82
20170130_5425_204332,Kedzie,Pulaski,0,23.35,5.03,15.92
20170130_5425_204333,Kedzie,Pulaski,0,23.62,4.07,13.88
20170130_5425_204334,Kedzie,Pulaski,0,23.85,3.27,12.72
20170130_5425_204335,Kedzie,Pulaski,0,0.07,4.25,18.83
20170130_5425_204336,Kedzie,Pulaski,0,0.37,3.5,18.27
20170131_5425_204337,Kedzie,Pulaski,0,0.68,3.5,8.43
20170131_5425_204338,Kedzie,Pulaski,0,0.82,3.7,16.72
20170131_5425_204339,Kedzie,Pulaski,0,1.1,5.15,14.85
20170131_5425_204340,Kedzie,Pulaski,0,1.35,2.67,23.97
20170131_5425_204341,Kedzie,Pulaski,0,1.75,4.95,171.13
20170131_5425_204213,Kedzie,Pulaski,1,4.6,3.37,33.9
20170131_5425_204214,Kedzie,Pulaski,1,5.17,4.53,23.62
20170131_5425_204215,Kedzie,Pulaski,1,5.55,4.32,26.75
20170131_5425_204216,Kedzie,Pulaski,1,6.0,4.8,21.03
20170131_5425_204219,Kedzie,Pulaski,1,6.35,4.57,16.02
20170131_5425_204220,Kedzie,Pulaski,1,6.62,7.02,17.07
20170131_5425_204221,Kedzie,Pulaski,1,6.9,4.33,13.87
20170131_5425_204222,Kedzie,Pulaski,1,7.13,5.42,17.17
20170131_5425_204223,Kedzie,Pulaski,1,7.42,7.02,19.92
20170131_5425_10002765,Kedzie,Pulaski,1,7.75,8.6,0.13
20170131_5425_204224,Kedzie,Pulaski,1,7.75,7.35,5.6
20170131_5425_10002766,Kedzie,Pulaski,1,7.85,8.67,12.62
20170131_5425_10002767,Kedzie,Pulaski,1,8.05,12.25,8.72
20170131_5425_10002769,Kedzie,Pulaski,1,8.2,9.03,19.52
20170131_5425_10002771,Kedzie,Pulaski,1,8.53,6.18,11.17
20170131_5425_10002773,Kedzie,Pulaski,1,8.72,5.58,8.82
20170131_5425_10002775,Kedzie,Pulaski,1,8.87,5.57,11.48
20170131_5425_10002777,Kedzie,Pulaski,1,9.05,3.62,15.02
20170131_5425_1063968,Kedzie,Pulaski,1,9.3,3.53,8.12
20170131_5425_1063969,Kedzie,Pulaski,1,9.43,5.03,23.58
20170131_5425_1063866,Kedzie,Pulaski,1,9.83,4.83,4.32
20170131_5425_1083565,Kedzie,Pulaski,1,9.9,3.67,13.38
20170131_5425_1083566,Kedzie,Pulaski,1,10.13,5.0,11.2
20170131_5425_1083567,Kedzie,Pulaski,1,10.32,3.93,11.0
20170131_5425_1083568,Kedzie,Pulaski,1,10.5,4.4,15.97
20170131_5425_1083569,Kedzie,Pulaski,1,10.77,3.8,11.4
20170131_5425_1083570,Kedzie,Pulaski,1,10.95,3.9,10.13
20170131_5425_1083571,Kedzie,Pulaski,1,11.12,5.13,9.37
20170131_5425_1083572,Kedzie,Pulaski,1,11.28,4.5,15.98
20170131_5425_1083573,Kedzie,Pulaski,1,11.55,3.53,8.18
20170131_5425_1063877,Kedzie,Pulaski,1,11.68,4.2,15.75
20170131_5425_1063878,Kedzie,Pulaski,1,11.95,4.45,7.08
20170131_5425_1063879,Kedzie,Pulaski,1,12.07,3.97,19.77
20170131_5425_1063880,Kedzie,Pulaski,1,12.38,3.23,9.53
20170131_5425_1063881,Kedzie,Pulaski,1,12.55,4.87,7.6
20170131_5425_1063882,Kedzie,Pulaski,1,12.68,5.27,12.53
20170131_5425_1063883,Kedzie,Pulaski,1,12.88,5.7,15.93
20170131_5425_1063884,Kedzie,Pulaski,1,13.15,3.6,12.55
20170131_5425_1063885,Kedzie,Pulaski,1,13.37,5.12,16.65
20170131_5425_1063886,Kedzie,Pulaski,1,13.63,4.6,4.27
20170131_5425_1063887,Kedzie,Pulaski,1,13.7,4.65,14.63
20170131_5425_1063888,Kedzie,Pulaski,1,13.95,3.47,12.98
20170131_5425_1063889,Kedzie,Pulaski,1,14.17,4.4,11.02
20170131_5425_1063890,Kedzie,Pulaski,1,14.35,5.15,11.37
20170131_5425_1063892,Kedzie,Pulaski,1,14.53,5.72,15.32
20170131_5425_1063893,Kedzie,Pulaski,1,14.8,5.15,10.18
20170131_5425_1063894,Kedzie,Pulaski,1,14.97,4.82,8.2
20170131_5425_10004045,Kedzie,Pulaski,1,15.1,6.57,13.05
20170131_5425_10004046,Kedzie,Pulaski,1,15.32,13.35,9.78
20170131_5425_10004047,Kedzie,Pulaski,1,15.48,10.93,5.9
20170131_5425_10004048,Kedzie,Pulaski,1,15.58,9.17,15.83
20170131_5425_10004050,Kedzie,Pulaski,1,15.85,6.92,11.93
20170131_5425_10004051,Kedzie,Pulaski,1,16.05,4.87,15.77
20170131_5425_10004053,Kedzie,Pulaski,1,16.3,5.7,10.1
20170131_5425_10004055,Kedzie,Pulaski,1,16.48,5.6,10.57
20170131_5425_10004057,Kedzie,Pulaski,1,16.65,5.23,13.53
20170131_5425_10004058,Kedzie,Pulaski,1,16.88,4.32,14.0
20170131_5425_10004059,Kedzie,Pulaski,1,17.12,5.08,7.37
20170131_5425_10004061,Kedzie,Pulaski,1,17.23,4.83,17.0
20170131_5425_10004063,Kedzie,Pulaski,1,17.52,5.23,6.68
20170131_5425_10004064,Kedzie,Pulaski,1,17.63,5.28,27.47
20170131_5425_10004066,Kedzie,Pulaski,1,18.08,4.55,0.78
20170131_5425_10004067,Kedzie,Pulaski,1,18.1,7.33,8.33
20170131_5425_10004068,Kedzie,Pulaski,1,18.23,4.8,18.45
20170131_5425_10004070,Kedzie,Pulaski,1,18.55,4.93,10.27
20170131_5425_1083636,Kedzie,Pulaski,1,18.72,3.72,18.48
20170131_5425_1083638,Kedzie,Pulaski,1,19.02,4.02,9.63
20170131_5426_203199,Kedzie,Pulaski,1,19.18,3.37,8.53
20170131_5425_1083640,Kedzie,Pulaski,1,19.33,5.7,11.53
20170131_5425_1083641,Kedzie,Pulaski,1,19.52,4.6,15.27
20170131_5425_204316,Kedzie,Pulaski,1,19.77,4.23,9.13
20170131_5425_204317,Kedzie,Pulaski,1,19.93,3.37,15.37
20170131_5425_204318,Kedzie,Pulaski,1,20.18,3.6,12.6
20170131_5425_204319,Kedzie,Pulaski,1,20.4,4.13,7.02
20170131_5425_204320,Kedzie,Pulaski,1,20.52,4.08,16.82
20170131_5425_204321,Kedzie,Pulaski,1,20.78,3.6,9.7
20170131_5425_204322,Kedzie,Pulaski,1,20.95,4.0,13.07
20170131_5425_204323,Kedzie,Pulaski,1,21.17,3.68,14.43
20170131_5425_204324,Kedzie,Pulaski,1,21.42,4.7,32.33
20170131_5425_204326,Kedzie,Pulaski,1,21.95,5.77,11.27
20170131_5425_204327,Kedzie,Pulaski,1,22.13,4.52,12.78
20170131_5425_204328,Kedzie,Pulaski,1,22.35,4.42,17.07
20170131_5425_204329,Kedzie,Pulaski,1,22.63,3.6,11.45
20170131_5425_204330,Kedzie,Pulaski,1,22.82,4.57,17.05
20170131_5425_204331,Kedzie,Pulaski,1,23.1,4.28,12.75
20170131_5425_204332,Kedzie,Pulaski,1,23.32,4.5,32.67
20170131_5425_204334,Kedzie,Pulaski,1,23.87,4.17,12.6
20170131_5425_204335,Kedzie,Pulaski,1,0.08,3.03,15.2
20170131_5425_204336,Kedzie,Pulaski,1,0.33,5.23,13.27
