tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170322_5425_204214,MSI,Halsted,2,4.68,15.63,22.32
20170322_5425_204215,MSI,Halsted,2,5.07,17.28,24.02
20170322_5425_204216,MSI,Halsted,2,5.47,15.97,21.67
20170322_5425_204219,MSI,Halsted,2,5.82,16.37,16.23
20170322_5425_204220,MSI,Halsted,2,6.1,16.92,14.17
20170322_5425_204221,MSI,Halsted,2,6.33,17.73,13.58
20170322_5425_204222,MSI,Halsted,2,6.55,17.72,12.28
20170322_5425_204223,MSI,Halsted,2,6.77,18.9,9.97
20170322_5425_204224,MSI,Halsted,2,6.93,18.83,10.13
20170322_5425_10002765,MSI,Halsted,2,7.1,16.75,9.9
20170322_5425_10002766,MSI,Halsted,2,7.27,20.97,7.5
20170322_5425_10002767,MSI,Halsted,2,7.38,22.27,9.18
20170322_1291_10002768,MSI,Halsted,2,7.53,21.72,6.98
20170322_5425_10002769,MSI,Halsted,2,7.65,21.75,5.7
20170322_1291_10002770,MSI,Halsted,2,7.75,16.67,6.67
20170322_5425_10002771,MSI,Halsted,2,7.87,20.53,7.83
20170322_1291_10002772,MSI,Halsted,2,8.0,20.28,4.85
20170322_5425_10002773,MSI,Halsted,2,8.07,19.5,7.95
20170322_1291_10002774,MSI,Halsted,2,8.2,19.27,4.9
20170322_5425_10002775,MSI,Halsted,2,8.28,19.87,6.7
20170322_1291_10002776,MSI,Halsted,2,8.4,19.6,6.0
20170322_5425_10002777,MSI,Halsted,2,8.5,18.15,6.48
20170322_1291_1063967,MSI,Halsted,2,8.6,18.18,5.68
20170322_5425_1063968,MSI,Halsted,2,8.7,20.97,8.87
20170322_5425_1063969,MSI,Halsted,2,8.85,19.47,8.93
20170322_1291_1063865,MSI,Halsted,2,9.0,17.05,9.83
20170322_5425_1063866,MSI,Halsted,2,9.17,19.17,11.8
20170322_5425_1083565,MSI,Halsted,2,9.37,22.38,10.0
20170322_5425_1083566,MSI,Halsted,2,9.53,17.08,13.17
20170322_5425_1083567,MSI,Halsted,2,9.75,21.27,10.83
20170322_5425_1083568,MSI,Halsted,2,9.93,21.5,11.8
20170322_5425_1083569,MSI,Halsted,2,10.12,20.1,13.37
20170322_5425_1083570,MSI,Halsted,2,10.35,22.27,9.63
20170322_5425_1083571,MSI,Halsted,2,10.5,22.63,11.5
20170322_5425_1083572,MSI,Halsted,2,10.7,18.68,13.15
20170322_5425_1083573,MSI,Halsted,2,10.92,25.12,12.88
20170322_5425_1063877,MSI,Halsted,2,11.13,21.68,10.7
20170322_5425_1063878,MSI,Halsted,2,11.32,18.47,12.92
20170322_5425_1063879,MSI,Halsted,2,11.52,18.55,12.15
20170322_5425_1063880,MSI,Halsted,2,11.73,19.77,12.0
20170322_5425_1063881,MSI,Halsted,2,11.93,20.0,11.43
20170322_5425_1063882,MSI,Halsted,2,12.12,18.82,15.63
20170322_5425_1063883,MSI,Halsted,2,12.38,26.47,7.3
20170322_5425_1063884,MSI,Halsted,2,12.5,19.47,13.37
20170322_5425_1063885,MSI,Halsted,2,12.72,28.63,11.13
20170322_5425_1063886,MSI,Halsted,2,12.9,20.08,12.85
20170322_5425_1063887,MSI,Halsted,2,13.12,21.02,11.05
20170322_5425_1063888,MSI,Halsted,2,13.3,23.53,13.77
20170322_5425_1063889,MSI,Halsted,2,13.53,21.7,11.1
20170322_5425_1063890,MSI,Halsted,2,13.72,20.3,13.03
20170322_5425_1063892,MSI,Halsted,2,13.93,22.27,9.65
20170322_5425_1063893,MSI,Halsted,2,14.1,18.07,11.37
20170322_5425_1063894,MSI,Halsted,2,14.28,23.62,8.72
20170322_5425_10004045,MSI,Halsted,2,14.43,18.7,10.1
20170322_5425_10004046,MSI,Halsted,2,14.6,23.62,8.58
20170322_5425_10004047,MSI,Halsted,2,14.75,23.28,9.0
20170322_5425_10004048,MSI,Halsted,2,14.9,20.98,9.67
20170322_1293_10004049,MSI,Halsted,2,15.05,27.98,6.17
20170322_5425_10004050,MSI,Halsted,2,15.17,23.08,8.08
20170322_5425_10004051,MSI,Halsted,2,15.3,28.27,7.67
20170322_1293_10004052,MSI,Halsted,2,15.42,24.28,13.92
20170322_1293_10004054,MSI,Halsted,2,15.65,24.87,7.12
20170322_5425_10004055,MSI,Halsted,2,15.77,24.73,9.6
20170322_1293_10004056,MSI,Halsted,2,15.93,21.97,4.23
20170322_5425_10004057,MSI,Halsted,2,16.0,23.63,11.15
20170322_5425_10004058,MSI,Halsted,2,16.18,27.18,12.73
20170322_5425_10004059,MSI,Halsted,2,16.4,22.95,0.83
20170322_1293_10004060,MSI,Halsted,2,16.42,23.17,9.38
20170322_5425_10004061,MSI,Halsted,2,16.57,28.97,15.45
20170322_5425_10004063,MSI,Halsted,2,16.83,20.65,9.72
20170322_5425_10004064,MSI,Halsted,2,16.98,22.7,7.33
20170322_1293_10004065,MSI,Halsted,2,17.12,26.6,9.23
20170322_5425_10004066,MSI,Halsted,2,17.27,23.93,10.07
20170322_5425_10004067,MSI,Halsted,2,17.43,25.47,9.0
20170322_5425_10004068,MSI,Halsted,2,17.58,31.42,20.17
20170322_5425_10004070,MSI,Halsted,2,17.92,23.07,10.37
20170322_5425_1083636,MSI,Halsted,2,18.1,20.82,9.27
20170322_1293_1083637,MSI,Halsted,2,18.25,20.43,11.03
20170322_5425_1083638,MSI,Halsted,2,18.43,22.33,9.2
20170322_1293_1083639,MSI,Halsted,2,18.58,18.42,10.3
20170322_5425_1083640,MSI,Halsted,2,18.75,16.77,10.98
20170322_5425_1083641,MSI,Halsted,2,18.93,19.65,13.08
20170322_5425_204316,MSI,Halsted,2,19.15,22.07,12.0
20170322_5425_204317,MSI,Halsted,2,19.35,20.13,11.3
20170322_5425_204318,MSI,Halsted,2,19.55,19.45,13.2
20170322_5425_204319,MSI,Halsted,2,19.77,18.87,11.28
20170322_5425_204320,MSI,Halsted,2,19.95,17.6,12.82
20170322_5425_204321,MSI,Halsted,2,20.17,14.47,12.37
20170322_5425_204322,MSI,Halsted,2,20.37,17.02,13.93
20170322_5425_204323,MSI,Halsted,2,20.6,20.57,15.6
20170322_5425_204324,MSI,Halsted,2,20.87,21.0,14.25
20170322_5425_204325,MSI,Halsted,2,21.1,16.28,13.68
20170322_5425_204326,MSI,Halsted,2,21.33,20.75,16.65
20170322_5425_204327,MSI,Halsted,2,21.62,21.98,14.2
20170322_5425_204328,MSI,Halsted,2,21.85,16.75,13.95
20170322_5425_204329,MSI,Halsted,2,22.08,17.0,16.13
20170322_5425_204330,MSI,Halsted,2,22.35,16.43,14.12
20170322_5425_204331,MSI,Halsted,2,22.58,19.15,14.68
20170322_5425_204332,MSI,Halsted,2,22.83,16.33,15.65
20170322_5425_204333,MSI,Halsted,2,23.08,15.02,14.55
20170322_5425_204334,MSI,Halsted,2,23.33,16.0,13.27
20170322_5425_204335,MSI,Halsted,2,23.55,14.88,16.68
20170322_5425_204336,MSI,Halsted,2,23.83,16.57,30.1
20170323_5425_204338,MSI,Halsted,2,0.33,15.13,15.05
20170323_5425_204339,MSI,Halsted,2,0.58,12.87,16.97
20170323_5425_204340,MSI,Halsted,2,0.87,16.1,23.43
20170323_5425_204341,MSI,Halsted,2,1.25,13.43,54.8
20170323_1293_204343,MSI,Halsted,2,2.17,13.95,30.77
20170323_1293_204344,MSI,Halsted,2,2.68,13.25,28.5
20170323_1293_204345,MSI,Halsted,3,3.15,13.18,31.57
20170323_1293_204212,MSI,Halsted,3,3.68,16.53,28.57
20170323_5425_204213,MSI,Halsted,3,4.17,16.25,32.77
20170323_5425_204214,MSI,Halsted,3,4.7,14.67,22.07
20170323_5425_204215,MSI,Halsted,3,5.07,16.37,22.93
20170323_5425_204216,MSI,Halsted,3,5.45,18.08,21.93
20170323_5425_204219,MSI,Halsted,3,5.82,18.15,15.18
20170323_5425_204220,MSI,Halsted,3,6.07,16.92,15.45
20170323_5425_204221,MSI,Halsted,3,6.33,18.93,13.57
20170323_5425_204222,MSI,Halsted,3,6.55,16.05,12.97
20170323_5425_204223,MSI,Halsted,3,6.77,21.4,9.57
20170323_5425_204224,MSI,Halsted,3,6.93,19.93,9.8
20170323_5425_10002765,MSI,Halsted,3,7.1,21.33,9.63
20170323_5425_10002766,MSI,Halsted,3,7.25,16.6,7.02
20170323_5425_10002767,MSI,Halsted,3,7.37,21.42,9.35
20170323_1291_10002768,MSI,Halsted,3,7.53,20.02,9.57
20170323_5425_10002769,MSI,Halsted,3,7.68,23.03,5.4
20170323_1291_10002770,MSI,Halsted,3,7.78,18.73,5.87
20170323_5425_10002771,MSI,Halsted,3,7.88,20.73,5.3
20170323_1291_10002772,MSI,Halsted,3,7.97,21.37,7.77
20170323_5425_10002773,MSI,Halsted,3,8.1,20.38,4.37
20170323_1291_10002774,MSI,Halsted,3,8.17,24.93,7.77
20170323_5425_10002775,MSI,Halsted,3,8.3,22.17,5.38
20170323_1291_10002776,MSI,Halsted,3,8.38,16.25,6.27
20170323_5425_10002777,MSI,Halsted,3,8.48,19.02,8.37
20170323_1291_1063967,MSI,Halsted,3,8.63,18.73,5.65
20170323_5425_1063968,MSI,Halsted,3,8.72,19.23,7.03
20170323_5425_1063969,MSI,Halsted,3,8.83,18.95,10.07
20170323_1291_1063865,MSI,Halsted,3,9.02,19.73,10.15
20170323_5425_1063866,MSI,Halsted,3,9.18,16.48,9.22
20170323_5425_1083565,MSI,Halsted,3,9.33,23.63,12.13
20170323_5425_1083566,MSI,Halsted,3,9.53,18.72,12.83
20170323_5425_1083567,MSI,Halsted,3,9.75,20.95,10.1
20170323_5425_1083568,MSI,Halsted,3,9.92,21.38,12.5
20170323_5425_1083569,MSI,Halsted,3,10.12,20.55,13.1
20170323_5425_1083570,MSI,Halsted,3,10.35,18.43,10.1
20170323_5425_1083571,MSI,Halsted,3,10.52,18.65,12.02
20170323_5425_1083572,MSI,Halsted,3,10.72,21.28,12.23
20170323_5425_1083573,MSI,Halsted,3,10.92,18.97,11.68
20170323_5425_1063877,MSI,Halsted,3,11.12,16.68,12.05
20170323_5425_1063878,MSI,Halsted,3,11.32,22.32,12.72
20170323_5425_1063879,MSI,Halsted,3,11.52,18.18,12.9
20170323_5425_1063880,MSI,Halsted,3,11.73,22.48,10.97
20170323_5425_1063881,MSI,Halsted,3,11.92,18.02,11.9
20170323_5425_1063882,MSI,Halsted,3,12.12,21.13,12.03
20170323_5425_1063883,MSI,Halsted,3,12.32,16.77,11.78
20170323_5425_1063884,MSI,Halsted,3,12.52,20.57,17.95
20170323_5425_1063885,MSI,Halsted,3,12.82,21.43,8.3
20170323_5425_1063886,MSI,Halsted,3,12.95,17.73,10.57
20170323_5425_1063887,MSI,Halsted,3,13.13,27.2,10.65
20170323_5425_1063888,MSI,Halsted,3,13.3,19.72,12.95
20170323_5425_1063889,MSI,Halsted,3,13.52,18.87,11.83
20170323_5425_1063890,MSI,Halsted,3,13.72,21.83,11.87
20170323_5425_1063892,MSI,Halsted,3,13.92,21.75,10.57
20170323_5425_1063893,MSI,Halsted,3,14.1,21.87,10.53
20170323_5425_1063894,MSI,Halsted,3,14.27,20.12,9.3
20170323_5425_10004045,MSI,Halsted,3,14.42,21.1,10.33
20170323_5425_10004046,MSI,Halsted,3,14.6,24.03,8.6
20170323_5425_10004047,MSI,Halsted,3,14.73,21.23,17.37
20170323_1293_10004049,MSI,Halsted,3,15.03,26.93,8.35
20170323_5425_10004050,MSI,Halsted,3,15.17,25.82,7.4
20170323_5425_10004051,MSI,Halsted,3,15.3,20.78,7.28
20170323_1293_10004052,MSI,Halsted,3,15.42,26.65,7.58
20170323_5425_10004053,MSI,Halsted,3,15.53,34.27,14.82
20170323_5425_10004055,MSI,Halsted,3,15.78,22.5,8.3
20170323_1293_10004056,MSI,Halsted,3,15.93,31.17,6.4
20170323_5425_10004057,MSI,Halsted,3,16.03,24.97,7.63
20170323_5425_10004058,MSI,Halsted,3,16.17,21.63,10.2
20170323_5425_10004059,MSI,Halsted,3,16.33,24.13,5.07
20170323_1293_10004060,MSI,Halsted,3,16.42,24.27,8.32
20170323_5425_10004061,MSI,Halsted,3,16.55,26.82,8.65
20170323_1293_10004062,MSI,Halsted,3,16.7,29.67,8.6
20170323_5425_10004063,MSI,Halsted,3,16.83,25.12,16.47
20170323_1293_10004065,MSI,Halsted,3,17.12,29.08,9.32
20170323_5425_10004066,MSI,Halsted,3,17.27,21.72,11.4
20170323_5425_10004067,MSI,Halsted,3,17.47,24.85,8.02
20170323_5425_10004068,MSI,Halsted,3,17.6,22.93,11.57
20170323_1293_10004069,MSI,Halsted,3,17.78,17.53,8.42
20170323_5425_10004070,MSI,Halsted,3,17.93,23.13,9.73
20170323_5425_1083636,MSI,Halsted,3,18.08,20.68,10.92
20170323_1293_1083637,MSI,Halsted,3,18.27,22.15,10.63
20170323_5425_1083638,MSI,Halsted,3,18.45,19.63,8.93
20170323_1293_1083639,MSI,Halsted,3,18.6,18.3,9.13
20170323_5425_1083640,MSI,Halsted,3,18.75,18.5,11.95
20170323_5425_1083641,MSI,Halsted,3,18.95,18.95,12.07
20170323_5425_204316,MSI,Halsted,3,19.15,20.05,12.62
20170323_5425_204317,MSI,Halsted,3,19.37,22.02,11.92
20170323_5425_204318,MSI,Halsted,3,19.55,18.28,11.57
20170323_5425_204319,MSI,Halsted,3,19.75,18.22,25.0
20170323_5425_204321,MSI,Halsted,3,20.17,19.7,12.35
20170323_5425_204322,MSI,Halsted,3,20.37,17.33,13.8
20170323_5425_204323,MSI,Halsted,3,20.6,19.3,15.1
20170323_5425_204324,MSI,Halsted,3,20.85,18.17,16.53
20170323_5425_204325,MSI,Halsted,3,21.13,23.53,13.68
20170323_5425_204326,MSI,Halsted,3,21.35,17.48,12.28
20170323_5425_204327,MSI,Halsted,3,21.57,18.63,15.93
20170323_5425_204328,MSI,Halsted,3,21.83,19.68,14.55
20170323_5425_204329,MSI,Halsted,3,22.07,16.28,15.92
20170323_5425_204330,MSI,Halsted,3,22.33,16.23,14.22
20170323_5425_204331,MSI,Halsted,3,22.57,17.82,15.05
20170323_5425_204332,MSI,Halsted,3,22.82,17.97,14.95
20170323_5425_204333,MSI,Halsted,3,23.07,18.45,15.48
20170323_5425_204334,MSI,Halsted,3,23.33,15.33,14.8
20170323_5425_204335,MSI,Halsted,3,23.58,15.82,14.85
20170323_5425_204336,MSI,Halsted,3,23.83,14.35,14.68
20170324_5425_204337,MSI,Halsted,3,0.07,15.5,15.2
20170324_5425_204338,MSI,Halsted,3,0.32,18.15,16.15
20170324_5425_204339,MSI,Halsted,3,0.6,16.38,15.82
20170324_5425_204340,MSI,Halsted,3,0.85,14.57,23.88
20170324_5425_204341,MSI,Halsted,3,1.25,14.78,26.07
20170324_1293_204342,MSI,Halsted,3,1.68,14.13,29.2
20170324_1293_204343,MSI,Halsted,3,2.18,14.38,31.2
20170324_1293_204344,MSI,Halsted,3,2.7,15.82,28.4
20170324_1293_204345,MSI,Halsted,4,3.17,15.25,32.75
20170324_1293_204212,MSI,Halsted,4,3.72,15.5,26.65
20170324_5425_204213,MSI,Halsted,4,4.17,13.53,31.03
20170324_5425_204214,MSI,Halsted,4,4.68,14.95,23.73
20170324_5425_204215,MSI,Halsted,4,5.07,17.52,22.45
20170324_5425_204216,MSI,Halsted,4,5.45,15.62,23.18
20170324_5425_204219,MSI,Halsted,4,5.83,16.55,14.98
20170324_5425_204220,MSI,Halsted,4,6.08,17.43,14.02
20170324_5425_204221,MSI,Halsted,4,6.32,18.78,15.35
20170324_5425_204222,MSI,Halsted,4,6.57,17.13,11.68
20170324_5425_204223,MSI,Halsted,4,6.77,18.77,9.95
20170324_5425_204224,MSI,Halsted,4,6.93,21.23,9.7
20170324_5425_10002765,MSI,Halsted,4,7.1,19.33,9.02
20170324_5425_10002766,MSI,Halsted,4,7.25,16.08,7.55
20170324_5425_10002767,MSI,Halsted,4,7.37,22.75,9.53
20170324_1291_10002768,MSI,Halsted,4,7.53,17.23,8.33
20170324_5425_10002769,MSI,Halsted,4,7.67,23.47,5.08
20170324_1291_10002770,MSI,Halsted,4,7.75,18.83,6.62
20170324_5425_10002771,MSI,Halsted,4,7.87,20.23,6.32
20170324_1291_10002772,MSI,Halsted,4,7.97,19.45,5.95
20170324_5425_10002773,MSI,Halsted,4,8.07,24.3,6.95
20170324_1291_10002774,MSI,Halsted,4,8.18,21.65,6.28
20170324_5425_10002775,MSI,Halsted,4,8.28,18.03,5.6
20170324_1291_10002776,MSI,Halsted,4,8.38,18.65,6.63
20170324_5425_10002777,MSI,Halsted,4,8.48,22.53,7.02
20170324_1291_1063967,MSI,Halsted,4,8.6,17.12,6.95
20170324_5425_1063968,MSI,Halsted,4,8.72,23.5,7.78
20170324_5425_1063969,MSI,Halsted,4,8.85,20.35,8.32
20170324_1291_1063865,MSI,Halsted,4,9.0,17.47,10.93
20170324_5425_1063866,MSI,Halsted,4,9.17,19.73,9.33
20170324_5425_1083565,MSI,Halsted,4,9.33,17.8,12.23
20170324_5425_1083566,MSI,Halsted,4,9.53,20.33,11.15
20170324_5425_1083567,MSI,Halsted,4,9.72,15.98,12.65
20170324_5425_1083568,MSI,Halsted,4,9.93,20.53,10.9
20170324_5425_1083569,MSI,Halsted,4,10.12,22.6,13.23
20170324_5425_1083570,MSI,Halsted,4,10.33,19.93,11.37
20170324_5425_1083571,MSI,Halsted,4,10.52,18.25,11.6
20170324_5425_1083572,MSI,Halsted,4,10.72,19.15,11.87
20170324_5425_1083573,MSI,Halsted,4,10.92,19.42,12.72
20170324_5425_1063877,MSI,Halsted,4,11.13,19.58,11.5
20170324_5425_1063878,MSI,Halsted,4,11.32,17.65,13.63
20170324_5425_1063879,MSI,Halsted,4,11.55,18.98,10.7
20170324_5425_1063880,MSI,Halsted,4,11.72,21.18,13.1
20170324_5425_1063881,MSI,Halsted,4,11.93,22.78,10.25
20170324_5425_1063882,MSI,Halsted,4,12.12,22.0,12.72
20170324_5425_1063883,MSI,Halsted,4,12.32,19.65,11.83
20170324_5425_1063884,MSI,Halsted,4,12.52,19.82,12.72
20170324_5425_1063887,MSI,Halsted,4,13.13,32.33,10.73
20170324_5425_1063888,MSI,Halsted,4,13.3,20.57,12.82
20170324_5425_1063889,MSI,Halsted,4,13.52,23.65,12.77
20170324_5425_1063890,MSI,Halsted,4,13.73,23.07,11.67
20170324_5425_1063892,MSI,Halsted,4,13.93,21.72,9.75
20170324_5425_1063893,MSI,Halsted,4,14.08,20.63,9.47
20170324_5425_1063894,MSI,Halsted,4,14.25,20.07,10.27
20170324_5425_10004045,MSI,Halsted,4,14.42,23.83,17.8
20170324_5425_10004046,MSI,Halsted,4,14.72,24.4,4.43
20170324_5425_10004047,MSI,Halsted,4,14.78,21.92,6.63
20170324_5425_10004048,MSI,Halsted,4,14.9,25.97,25.38
20170324_5425_10004051,MSI,Halsted,4,15.32,28.62,5.62
20170324_5425_10004050,MSI,Halsted,4,15.42,27.37,3.88
20170324_1293_10004052,MSI,Halsted,4,15.48,25.08,5.62
20170324_5425_10004053,MSI,Halsted,4,15.57,20.22,5.68
20170324_1293_10004054,MSI,Halsted,4,15.67,25.62,15.05
20170324_1293_10004056,MSI,Halsted,4,15.92,28.73,8.1
20170324_5425_10004057,MSI,Halsted,4,16.05,28.02,6.33
20170324_5425_10004058,MSI,Halsted,4,16.17,23.37,8.9
20170324_5425_10004059,MSI,Halsted,4,16.32,27.87,7.13
20170324_1293_10004060,MSI,Halsted,4,16.43,22.77,7.33
20170324_5425_10004061,MSI,Halsted,4,16.55,25.35,9.0
20170324_1293_10004062,MSI,Halsted,4,16.7,29.1,7.95
20170324_5425_10004063,MSI,Halsted,4,16.83,22.7,11.28
20170324_5425_10004064,MSI,Halsted,4,17.02,25.33,13.0
20170324_1293_10004065,MSI,Halsted,4,17.23,26.53,1.62
20170324_5425_10004066,MSI,Halsted,4,17.27,21.63,17.22
20170324_5425_10004067,MSI,Halsted,4,17.55,28.45,2.08
20170324_5425_10004068,MSI,Halsted,4,17.58,26.28,10.38
20170324_1293_10004069,MSI,Halsted,4,17.77,22.9,16.6
20170324_5425_10004070,MSI,Halsted,4,18.03,22.7,3.97
20170324_5425_1083636,MSI,Halsted,4,18.1,21.65,10.62
20170324_1293_1083637,MSI,Halsted,4,18.28,23.47,9.5
20170324_5425_1083638,MSI,Halsted,4,18.43,22.08,8.25
20170324_1293_1083639,MSI,Halsted,4,18.57,21.0,9.88
20170324_5425_1083640,MSI,Halsted,4,18.73,19.62,13.45
20170324_5425_1083641,MSI,Halsted,4,18.97,21.1,11.33
20170324_5425_204316,MSI,Halsted,4,19.15,19.9,20.83
20170324_5425_204317,MSI,Halsted,4,19.5,26.2,3.83
20170324_5425_204318,MSI,Halsted,4,19.57,23.03,11.17
20170324_5425_204319,MSI,Halsted,4,19.75,18.75,12.65
20170324_5425_204320,MSI,Halsted,4,19.97,20.78,12.77
20170324_5425_204321,MSI,Halsted,4,20.17,17.38,12.02
20170324_5425_204322,MSI,Halsted,4,20.37,17.55,15.12
20170324_5425_204323,MSI,Halsted,4,20.63,20.02,23.05
20170324_5425_204324,MSI,Halsted,4,21.02,22.23,10.7
20170324_5425_204325,MSI,Halsted,4,21.18,19.15,9.7
20170324_5425_204326,MSI,Halsted,4,21.35,16.93,13.4
20170324_5425_204327,MSI,Halsted,4,21.57,17.47,15.6
20170324_5425_204328,MSI,Halsted,4,21.83,21.03,19.43
20170324_5425_204329,MSI,Halsted,4,22.15,24.23,10.27
20170324_5425_204330,MSI,Halsted,4,22.33,17.3,15.15
20170324_5425_204331,MSI,Halsted,4,22.58,22.07,14.95
20170324_5425_204332,MSI,Halsted,4,22.83,19.03,17.05
20170324_5425_204333,MSI,Halsted,4,23.12,16.88,12.83
20170324_5425_204334,MSI,Halsted,4,23.33,15.62,15.1
20170324_5425_204335,MSI,Halsted,4,23.58,14.72,13.72
20170324_5425_204336,MSI,Halsted,4,23.8,13.48,15.77
20170325_5425_204337,MSI,Halsted,4,0.07,16.73,15.55
20170325_5425_204338,MSI,Halsted,4,0.33,15.45,14.57
20170325_5425_204339,MSI,Halsted,4,0.57,18.5,17.25
20170325_5425_204340,MSI,Halsted,4,0.87,14.27,24.0
20170325_5425_204341,MSI,Halsted,4,1.27,13.97,26.08
20170325_1293_204342,MSI,Halsted,4,1.7,15.42,35.05
20170325_1293_204343,MSI,Halsted,4,2.28,21.97,29.05
20170325_1293_204344,MSI,Halsted,4,2.77,15.98,42.98
20170325_1293_122879,MSI,Halsted,5,3.48,16.3,41.08
20170325_5425_122786,MSI,Halsted,5,4.17,16.02,32.37
20170325_5425_122787,MSI,Halsted,5,4.7,15.22,19.62
20170325_5425_122788,MSI,Halsted,5,5.03,15.47,20.88
20170325_5425_122789,MSI,Halsted,5,5.38,14.75,19.63
20170325_5425_122790,MSI,Halsted,5,5.7,15.57,37.98
20170325_5425_122792,MSI,Halsted,5,6.33,16.1,20.9
20170325_5425_122793,MSI,Halsted,5,6.68,16.67,32.13
20170325_5425_122795,MSI,Halsted,5,7.22,16.93,15.93
20170325_5425_122796,MSI,Halsted,5,7.48,17.37,31.87
20170325_5425_122798,MSI,Halsted,5,8.02,17.7,17.43
20170325_5425_122799,MSI,Halsted,5,8.32,19.63,16.73
20170325_5425_122800,MSI,Halsted,5,8.58,18.98,15.18
20170325_5425_122801,MSI,Halsted,5,8.85,17.6,16.15
20170325_5425_122802,MSI,Halsted,5,9.12,19.77,15.98
20170325_5425_122803,MSI,Halsted,5,9.38,20.57,31.43
20170325_5425_122805,MSI,Halsted,5,9.9,20.07,15.02
20170325_5425_44,MSI,Halsted,5,10.15,20.45,17.23
20170325_5425_45,MSI,Halsted,5,10.43,19.13,26.4
20170325_5425_47,MSI,Halsted,5,10.88,22.67,13.47
20170325_5425_48,MSI,Halsted,5,11.1,23.13,14.1
20170325_5425_49,MSI,Halsted,5,11.33,19.77,11.57
20170325_5425_50,MSI,Halsted,5,11.53,20.5,25.02
20170325_5425_122814,MSI,Halsted,5,11.95,21.75,12.58
20170325_1293_122815,MSI,Halsted,5,12.15,17.63,11.7
20170325_5425_122816,MSI,Halsted,5,12.35,18.87,14.28
20170325_1293_122817,MSI,Halsted,5,12.58,17.28,9.35
20170325_5425_122818,MSI,Halsted,5,12.75,20.43,12.85
20170325_1293_122819,MSI,Halsted,5,12.97,20.95,11.88
20170325_5425_122820,MSI,Halsted,5,13.17,22.62,12.43
20170325_1293_122821,MSI,Halsted,5,13.37,21.82,24.93
20170325_1293_122900,MSI,Halsted,5,13.78,18.67,11.55
20170325_5425_122901,MSI,Halsted,5,13.97,20.3,10.85
20170325_1293_122902,MSI,Halsted,5,14.15,19.9,11.77
20170325_5425_122903,MSI,Halsted,5,14.35,21.27,13.33
20170325_1293_122904,MSI,Halsted,5,14.57,20.13,11.15
20170325_5425_122905,MSI,Halsted,5,14.77,19.45,12.65
20170325_5425_122906,MSI,Halsted,5,14.97,19.57,11.17
20170325_1293_122907,MSI,Halsted,5,15.15,23.3,12.4
20170325_5425_122908,MSI,Halsted,5,15.37,24.58,10.57
20170325_1293_122909,MSI,Halsted,5,15.53,21.87,22.57
20170325_1293_122834,MSI,Halsted,5,15.92,20.97,10.43
20170325_5425_122835,MSI,Halsted,5,16.08,24.82,11.38
20170325_1293_122836,MSI,Halsted,5,16.28,21.25,9.68
20170325_5425_122837,MSI,Halsted,5,16.43,21.27,10.03
20170325_1293_122838,MSI,Halsted,5,16.6,21.93,10.25
20170325_5425_122839,MSI,Halsted,5,16.78,20.07,10.68
20170325_1293_122840,MSI,Halsted,5,16.95,20.43,11.5
20170325_5425_122841,MSI,Halsted,5,17.15,21.3,11.97
20170325_5425_122842,MSI,Halsted,5,17.35,21.43,14.25
20170325_5425_122843,MSI,Halsted,5,17.58,17.67,22.15
20170325_5425_122845,MSI,Halsted,5,17.95,20.5,11.53
20170325_5425_122846,MSI,Halsted,5,18.15,19.45,11.4
20170325_5425_122847,MSI,Halsted,5,18.33,20.6,14.1
20170325_1293_122848,MSI,Halsted,5,18.57,18.6,10.95
20170325_5425_122849,MSI,Halsted,5,18.75,18.52,12.4
20170325_5425_122850,MSI,Halsted,5,18.97,18.8,13.88
20170325_5425_122851,MSI,Halsted,5,19.2,17.7,15.93
20170325_5425_122852,MSI,Halsted,5,19.45,15.87,12.92
20170325_5425_122853,MSI,Halsted,5,19.67,18.57,13.68
20170325_5425_122854,MSI,Halsted,5,19.9,17.77,16.23
20170325_5425_15,MSI,Halsted,5,20.17,19.33,11.97
20170325_5425_16,MSI,Halsted,5,20.37,20.03,17.65
20170325_5425_17,MSI,Halsted,5,20.67,25.52,12.58
20170325_5425_18,MSI,Halsted,5,20.87,18.15,14.17
20170325_5425_19,MSI,Halsted,5,21.12,20.6,15.55
20170325_5425_20,MSI,Halsted,5,21.37,19.65,15.75
20170325_5425_21,MSI,Halsted,5,21.63,17.37,14.77
20170325_5425_22,MSI,Halsted,5,21.88,20.53,17.27
20170325_5425_23,MSI,Halsted,5,22.17,17.37,27.17
20170325_5425_25,MSI,Halsted,5,22.62,17.27,15.6
20170325_5425_26,MSI,Halsted,5,22.88,16.15,15.1
20170325_5425_28,MSI,Halsted,5,23.13,18.98,17.1
20170325_5425_27,MSI,Halsted,5,23.42,17.38,17.57
20170325_5425_29,MSI,Halsted,5,23.72,18.22,35.87
20170326_5425_32,MSI,Halsted,5,0.3,19.53,35.07
20170326_5425_122874,MSI,Halsted,5,0.88,14.33,25.53
20170326_1293_122875,MSI,Halsted,5,1.32,15.5,57.82
20170326_5425_252,MSI,Halsted,5,2.28,6.97,23.82
20170326_1293_122878,MSI,Halsted,5,2.68,15.07,59.6
20170326_1293_251,MSI,Halsted,6,3.67,13.97,60.45
20170326_5425_253,MSI,Halsted,6,4.68,16.45,32.63
