tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170206_1300_4,Damen,Halsted,0,4.63,6.73,21.6
20170206_1300_5,Damen,Halsted,0,5.0,8.93,19.63
20170206_5424_6,Damen,Halsted,0,5.33,7.92,12.9
20170206_1300_204084,Damen,Halsted,0,5.55,6.57,11.02
20170206_5424_204085,Damen,Halsted,0,5.73,5.48,13.85
20170206_1300_204086,Damen,Halsted,0,5.95,9.07,8.17
20170206_5424_204087,Damen,Halsted,0,6.1,9.4,15.87
20170206_1300_10002780,Damen,Halsted,0,6.35,7.97,10.83
20170206_5424_10002752,Damen,Halsted,0,6.53,10.77,16.2
20170206_1300_10002754,Damen,Halsted,0,6.82,10.0,7.5
20170206_5424_10002755,Damen,Halsted,0,6.93,6.67,11.82
20170206_1300_10002757,Damen,Halsted,0,7.13,9.52,4.23
20170206_5424_10002758,Damen,Halsted,0,7.2,11.72,12.55
20170206_1300_10002760,Damen,Halsted,0,7.42,11.0,7.23
20170206_5424_10002761,Damen,Halsted,0,7.53,7.85,9.57
20170206_1300_10002762,Damen,Halsted,0,7.68,11.17,2.43
20170206_5424_10002763,Damen,Halsted,0,7.73,9.02,7.58
20170206_7735_10002779,Damen,Halsted,0,7.85,9.08,3.12
20170206_5424_1063959,Damen,Halsted,0,7.92,9.07,10.15
20170206_7735_1063960,Damen,Halsted,0,8.08,12.75,9.12
20170206_5424_1063961,Damen,Halsted,0,8.23,10.3,21.2
20170206_5424_1063805,Damen,Halsted,0,8.58,10.23,7.23
20170206_5424_1083556,Damen,Halsted,0,8.7,8.37,10.77
20170206_5424_1083557,Damen,Halsted,0,8.88,8.77,13.02
20170206_5424_1083558,Damen,Halsted,0,9.1,10.15,10.98
20170206_5424_1083559,Damen,Halsted,0,9.28,9.07,16.2
20170206_5424_1083560,Damen,Halsted,0,9.55,7.87,6.47
20170206_5424_1083561,Damen,Halsted,0,9.67,7.98,12.3
20170206_5424_1083562,Damen,Halsted,0,9.87,10.55,10.75
20170206_5424_1083563,Damen,Halsted,0,10.05,8.12,13.52
20170206_5424_1083564,Damen,Halsted,0,10.27,9.2,14.48
20170206_5424_1063816,Damen,Halsted,0,10.52,8.25,15.22
20170206_5424_1063817,Damen,Halsted,0,10.77,9.07,5.38
20170206_5424_1063818,Damen,Halsted,0,10.85,6.27,16.22
20170206_5424_1063819,Damen,Halsted,0,11.13,9.47,11.9
20170206_5424_1063820,Damen,Halsted,0,11.32,9.33,12.4
20170206_5424_1063821,Damen,Halsted,0,11.53,11.57,14.2
20170206_5424_1063822,Damen,Halsted,0,11.77,9.08,10.45
20170206_5424_1063823,Damen,Halsted,0,11.93,7.68,9.73
20170206_5424_1063824,Damen,Halsted,0,12.1,9.75,16.18
20170206_5424_1063825,Damen,Halsted,0,12.37,8.57,9.58
20170206_5424_1063826,Damen,Halsted,0,12.53,20.18,10.98
20170206_5424_1063827,Damen,Halsted,0,12.72,10.27,12.4
20170206_5424_1063828,Damen,Halsted,0,12.92,9.75,11.3
20170206_5424_1063829,Damen,Halsted,0,13.12,8.93,12.1
20170206_5424_1063831,Damen,Halsted,0,13.32,9.45,13.57
20170206_5424_1063832,Damen,Halsted,0,13.53,8.8,6.63
20170206_5424_1063833,Damen,Halsted,0,13.65,10.47,20.92
20170206_5424_10004021,Damen,Halsted,0,14.0,11.62,8.35
20170206_5424_10004022,Damen,Halsted,0,14.13,8.07,13.25
20170206_5424_10004024,Damen,Halsted,0,14.35,9.92,15.57
20170206_5424_10004025,Damen,Halsted,0,14.62,7.45,10.37
20170206_5424_10004027,Damen,Halsted,0,14.78,9.6,10.18
20170206_5424_10004029,Damen,Halsted,0,14.97,11.33,14.58
20170206_5424_10004030,Damen,Halsted,0,15.2,7.92,5.38
20170206_5424_10004031,Damen,Halsted,0,15.3,10.52,6.87
20170206_5424_10004032,Damen,Halsted,0,15.4,11.05,12.68
20170206_5424_10004033,Damen,Halsted,0,15.62,9.92,15.78
20170206_5424_10004034,Damen,Halsted,0,15.88,10.2,3.63
20170206_5424_10004035,Damen,Halsted,0,15.95,8.93,10.57
20170206_5424_10004036,Damen,Halsted,0,16.12,8.63,3.8
20170206_1300_10004037,Damen,Halsted,0,16.18,9.73,13.92
20170206_5424_10004038,Damen,Halsted,0,16.42,8.75,7.45
20170206_1300_10004039,Damen,Halsted,0,16.53,7.83,7.77
20170206_5424_10004040,Damen,Halsted,0,16.67,7.98,9.58
20170206_5424_10004041,Damen,Halsted,0,16.83,9.95,10.93
20170206_1300_10004042,Damen,Halsted,0,17.02,9.42,9.62
20170206_5424_10004043,Damen,Halsted,0,17.17,8.12,13.52
20170206_5424_10004044,Damen,Halsted,0,17.4,10.95,5.83
20170206_1300_1083611,Damen,Halsted,0,17.5,6.95,12.45
20170206_5424_1083612,Damen,Halsted,0,17.7,7.17,7.43
20170206_5424_10004019,Damen,Halsted,0,17.82,5.57,8.17
20170206_5424_1083614,Damen,Halsted,0,17.97,7.5,12.83
20170206_5424_1083615,Damen,Halsted,0,18.17,7.7,9.63
20170206_5424_1083616,Damen,Halsted,0,18.33,8.6,14.02
20170206_5424_204180,Damen,Halsted,0,18.57,9.65,17.32
20170206_5424_204181,Damen,Halsted,0,18.85,9.75,4.07
20170206_5424_204182,Damen,Halsted,0,18.92,9.18,12.77
20170206_5424_204183,Damen,Halsted,0,19.13,10.88,9.95
20170206_5424_204184,Damen,Halsted,0,19.3,8.88,18.47
20170206_5424_204185,Damen,Halsted,0,19.62,8.22,12.53
20170206_5424_204186,Damen,Halsted,0,19.82,6.88,14.22
20170206_5424_204187,Damen,Halsted,0,20.05,11.13,15.07
20170206_5424_204188,Damen,Halsted,0,20.3,8.52,17.43
20170206_5424_204189,Damen,Halsted,0,20.6,9.33,11.35
20170206_5424_204190,Damen,Halsted,0,20.78,6.53,17.32
20170206_5424_204191,Damen,Halsted,0,21.08,9.83,16.97
20170206_5424_204192,Damen,Halsted,0,21.37,9.17,9.03
20170206_5424_204193,Damen,Halsted,0,21.52,7.07,14.63
20170206_5424_204194,Damen,Halsted,0,21.75,9.2,18.87
20170206_5424_204195,Damen,Halsted,0,22.07,6.57,11.6
20170206_5424_204196,Damen,Halsted,0,22.27,8.88,18.37
20170206_5424_204197,Damen,Halsted,0,22.57,7.98,17.3
20170206_5424_204198,Damen,Halsted,0,22.85,7.07,15.2
20170206_5424_204199,Damen,Halsted,0,23.12,4.63,8.6
20170206_5424_204200,Damen,Halsted,0,23.25,6.6,20.8
20170206_5424_204201,Damen,Halsted,0,23.6,9.02,14.18
20170206_5424_204202,Damen,Halsted,0,23.83,7.62,17.22
20170206_5424_204203,Damen,Halsted,0,0.12,6.03,20.32
20170207_5424_204204,Damen,Halsted,0,0.47,6.03,19.92
20170207_5424_204205,Damen,Halsted,0,0.8,5.63,31.92
20170207_5424_204206,Damen,Halsted,0,1.32,7.13,27.57
20170207_5424_204207,Damen,Halsted,0,1.78,5.97,29.45
20170207_5424_204208,Damen,Halsted,0,2.27,7.87,31.67
20170207_1300_204209,Damen,Halsted,0,2.8,4.93,29.48
20170207_1300_1,Damen,Halsted,1,3.3,5.85,28.72
20170207_1300_2,Damen,Halsted,1,3.77,6.83,29.27
20170207_1300_3,Damen,Halsted,1,4.27,7.3,23.8
20170207_1300_4,Damen,Halsted,1,4.65,7.57,18.27
20170207_1300_5,Damen,Halsted,1,4.97,8.88,21.3
20170207_5424_6,Damen,Halsted,1,5.32,8.18,14.17
20170207_1300_204084,Damen,Halsted,1,5.55,7.37,12.98
20170207_5424_204085,Damen,Halsted,1,5.77,7.78,13.38
20170207_1300_204086,Damen,Halsted,1,6.0,8.9,10.87
20170207_5424_204087,Damen,Halsted,1,6.17,7.65,8.8
20170207_1300_10002780,Damen,Halsted,1,6.32,8.83,13.77
20170207_5424_10002752,Damen,Halsted,1,6.55,9.12,14.42
20170207_1300_10002754,Damen,Halsted,1,6.78,9.67,6.1
20170207_5424_10002755,Damen,Halsted,1,6.88,9.08,14.08
20170207_1300_10002757,Damen,Halsted,1,7.13,8.72,5.53
20170207_5424_10002758,Damen,Halsted,1,7.22,11.33,14.75
20170207_1300_10002760,Damen,Halsted,1,7.47,9.68,11.25
20170207_1300_10002762,Damen,Halsted,1,7.65,12.47,10.12
20170207_5424_10002763,Damen,Halsted,1,7.82,9.47,0.82
20170207_7735_10002779,Damen,Halsted,1,7.83,9.53,10.95
20170207_5424_1063959,Damen,Halsted,1,8.02,9.85,10.98
20170207_5424_1063961,Damen,Halsted,1,8.2,11.05,9.62
20170207_5424_1083574,Damen,Halsted,1,8.37,8.78,10.55
20170207_5424_1063805,Damen,Halsted,1,8.53,9.02,9.9
20170207_5424_1083556,Damen,Halsted,1,8.7,9.07,11.15
20170207_5424_1083557,Damen,Halsted,1,8.88,11.03,23.82
20170207_5424_1083559,Damen,Halsted,1,9.28,8.67,14.9
20170207_5424_1083560,Damen,Halsted,1,9.53,10.23,10.0
20170207_5424_1083561,Damen,Halsted,1,9.7,4.8,10.55
20170207_5424_1083562,Damen,Halsted,1,9.87,10.15,24.0
20170207_5424_1083564,Damen,Halsted,1,10.27,9.62,16.95
20170207_5424_1063816,Damen,Halsted,1,10.55,8.77,11.05
20170207_5424_1063817,Damen,Halsted,1,10.73,7.38,8.98
20170207_5424_1063818,Damen,Halsted,1,10.88,7.75,26.15
20170207_5424_1063820,Damen,Halsted,1,11.33,10.4,12.38
20170207_5424_1063821,Damen,Halsted,1,11.53,8.2,11.75
20170207_5424_1063822,Damen,Halsted,1,11.73,8.25,12.25
20170207_5424_1063823,Damen,Halsted,1,11.93,8.17,22.55
20170207_5424_1063825,Damen,Halsted,1,12.3,7.07,14.1
20170207_5424_1063826,Damen,Halsted,1,12.55,9.38,9.32
20170207_5424_1063827,Damen,Halsted,1,12.7,8.75,13.53
20170207_5424_1063828,Damen,Halsted,1,12.92,10.08,22.47
20170207_5424_1063831,Damen,Halsted,1,13.3,9.2,11.55
20170207_5424_1063832,Damen,Halsted,1,13.48,8.45,11.37
20170207_5424_1063833,Damen,Halsted,1,13.68,10.18,20.07
20170207_5424_10004021,Damen,Halsted,1,14.02,11.52,22.45
20170207_5424_10004024,Damen,Halsted,1,14.38,9.33,7.62
20170207_5424_10004025,Damen,Halsted,1,14.52,9.25,13.98
20170207_5424_10004027,Damen,Halsted,1,14.75,8.9,15.17
20170207_5424_10004029,Damen,Halsted,1,15.0,11.07,24.7
20170207_5424_10004032,Damen,Halsted,1,15.42,9.98,26.5
20170207_5424_10004033,Damen,Halsted,1,15.85,13.32,5.57
20170207_5424_10004034,Damen,Halsted,1,15.95,9.53,4.05
20170207_5424_10004035,Damen,Halsted,1,16.02,8.02,9.78
20170207_5424_10004036,Damen,Halsted,1,16.18,7.27,2.75
20170207_1300_10004037,Damen,Halsted,1,16.22,8.45,18.65
20170207_1300_10004039,Damen,Halsted,1,16.53,8.77,7.3
20170207_5424_10004038,Damen,Halsted,1,16.65,0.0,0.93
20170207_5424_10004040,Damen,Halsted,1,16.67,8.25,7.93
20170207_5424_10004041,Damen,Halsted,1,16.8,12.28,9.67
20170207_1300_10004042,Damen,Halsted,1,16.97,7.93,16.53
20170207_5424_10004043,Damen,Halsted,1,17.23,10.2,2.13
20170207_5424_10004044,Damen,Halsted,1,17.28,11.73,21.97
20170207_1300_1083611,Damen,Halsted,1,17.65,9.85,11.47
20170207_5424_10004019,Damen,Halsted,1,17.83,7.7,11.85
20170207_5424_1083614,Damen,Halsted,1,18.03,8.08,6.92
20170207_5424_1083615,Damen,Halsted,1,18.15,8.18,12.2
20170207_5424_1083616,Damen,Halsted,1,18.35,8.47,23.13
20170207_5424_204181,Damen,Halsted,1,18.73,7.38,0.2
20170207_5424_204180,Damen,Halsted,1,18.73,0.0,9.58
20170207_5424_204182,Damen,Halsted,1,18.9,9.05,14.43
20170207_5424_204183,Damen,Halsted,1,19.13,10.57,15.78
20170207_5424_204184,Damen,Halsted,1,19.4,7.95,11.03
20170207_5424_204185,Damen,Halsted,1,19.58,9.47,14.13
20170207_5424_204186,Damen,Halsted,1,19.82,8.17,13.83
20170207_5424_204187,Damen,Halsted,1,20.05,11.47,14.38
20170207_5424_204188,Damen,Halsted,1,20.3,9.08,17.88
20170207_5424_204189,Damen,Halsted,1,20.58,9.65,11.22
20170207_5424_204190,Damen,Halsted,1,20.78,10.25,16.7
20170207_5424_204191,Damen,Halsted,1,21.05,10.35,13.62
20170207_5424_204192,Damen,Halsted,1,21.28,9.12,15.13
20170207_5424_204193,Damen,Halsted,1,21.53,6.47,14.47
20170207_5424_204194,Damen,Halsted,1,21.78,7.4,16.97
20170207_5424_204195,Damen,Halsted,1,22.07,7.03,14.63
20170207_5424_204196,Damen,Halsted,1,22.3,6.1,15.47
20170207_5424_204197,Damen,Halsted,1,22.57,7.97,12.53
20170207_5424_204198,Damen,Halsted,1,22.77,7.7,16.98
20170207_5424_204199,Damen,Halsted,1,23.05,6.77,12.68
20170207_5424_204200,Damen,Halsted,1,23.27,8.23,19.03
20170207_5424_204201,Damen,Halsted,1,23.58,6.1,15.72
20170207_5424_204202,Damen,Halsted,1,23.85,6.78,16.35
20170207_5424_204203,Damen,Halsted,1,0.12,4.33,17.73
20170208_5424_204204,Damen,Halsted,1,0.42,4.78,19.0
20170208_5424_204205,Damen,Halsted,1,0.73,7.43,32.88
20170208_5424_204206,Damen,Halsted,1,1.28,7.92,27.95
20170208_5424_204207,Damen,Halsted,1,1.73,7.1,32.42
20170208_5424_204208,Damen,Halsted,1,2.28,4.62,29.92
20170208_1300_204209,Damen,Halsted,1,2.78,7.18,29.73
20170208_1300_1,Damen,Halsted,2,3.28,4.6,29.45
20170208_1300_2,Damen,Halsted,2,3.77,6.52,28.1
20170208_1300_3,Damen,Halsted,2,4.23,7.92,23.52
20170208_1300_4,Damen,Halsted,2,4.63,6.5,20.95
20170208_1300_5,Damen,Halsted,2,4.98,8.58,18.32
20170208_5424_6,Damen,Halsted,2,5.28,8.65,16.25
20170208_1300_204084,Damen,Halsted,2,5.55,7.62,12.4
20170208_5424_204085,Damen,Halsted,2,5.77,6.55,11.42
20170208_1300_204086,Damen,Halsted,2,5.95,8.58,11.9
20170208_5424_204087,Damen,Halsted,2,6.15,8.27,21.65
20170208_5424_10002752,Damen,Halsted,2,6.5,8.98,17.55
20170208_1300_10002754,Damen,Halsted,2,6.8,11.13,6.33
20170208_5424_10002755,Damen,Halsted,2,6.9,6.88,13.37
20170208_1300_10002757,Damen,Halsted,2,7.13,10.57,3.8
20170208_5424_10002758,Damen,Halsted,2,7.2,9.03,15.72
20170208_1300_10002760,Damen,Halsted,2,7.45,10.15,5.35
20170208_5424_10002761,Damen,Halsted,2,7.55,7.83,7.37
20170208_1300_10002762,Damen,Halsted,2,7.67,10.0,7.55
20170208_5424_10002763,Damen,Halsted,2,7.8,8.38,2.42
20170208_7735_10002779,Damen,Halsted,2,7.83,9.7,9.37
20170208_5424_1063959,Damen,Halsted,2,7.98,10.12,3.65
20170208_7735_1063960,Damen,Halsted,2,8.05,7.48,10.92
20170208_5424_1063961,Damen,Halsted,2,8.23,11.93,8.52
20170208_5424_1083574,Damen,Halsted,2,8.37,9.15,7.52
20170208_5424_1063805,Damen,Halsted,2,8.5,10.03,10.9
20170208_5424_1083556,Damen,Halsted,2,8.68,8.73,10.55
20170208_5424_1083557,Damen,Halsted,2,8.85,11.08,15.58
20170208_5424_1083558,Damen,Halsted,2,9.12,8.82,14.07
20170208_5424_1083559,Damen,Halsted,2,9.35,11.1,8.92
20170208_5424_1083560,Damen,Halsted,2,9.5,8.18,9.33
20170208_5424_1083561,Damen,Halsted,2,9.65,8.62,14.18
20170208_5424_1083562,Damen,Halsted,2,9.88,12.45,12.93
20170208_5424_1083563,Damen,Halsted,2,10.1,9.93,11.13
20170208_5424_1083564,Damen,Halsted,2,10.3,10.37,12.5
20170208_5424_1063816,Damen,Halsted,2,10.5,9.17,10.32
20170208_5424_1063817,Damen,Halsted,2,10.67,8.65,13.78
20170208_5424_1063818,Damen,Halsted,2,10.9,7.95,14.97
20170208_5424_1063819,Damen,Halsted,2,11.15,10.1,8.75
20170208_5424_1063820,Damen,Halsted,2,11.3,19.7,12.72
20170208_5424_1063821,Damen,Halsted,2,11.52,7.93,10.15
20170208_5424_1063822,Damen,Halsted,2,11.68,8.65,15.68
20170208_5424_1063823,Damen,Halsted,2,11.93,8.03,8.8
20170208_5424_1063824,Damen,Halsted,2,12.08,12.85,16.78
20170208_5424_1063825,Damen,Halsted,2,12.37,10.12,7.15
20170208_5424_1063826,Damen,Halsted,2,12.48,11.23,13.33
20170208_5424_1063827,Damen,Halsted,2,12.7,8.5,14.52
20170208_5424_1063828,Damen,Halsted,2,12.95,10.52,11.72
20170208_5424_1063829,Damen,Halsted,2,13.15,8.33,11.67
20170208_5424_1063831,Damen,Halsted,2,13.33,6.7,9.57
20170208_5424_1063832,Damen,Halsted,2,13.5,10.13,10.47
20170208_5424_1063833,Damen,Halsted,2,13.67,8.27,22.03
20170208_5424_10004021,Damen,Halsted,2,14.03,9.2,11.68
20170208_5424_10004022,Damen,Halsted,2,14.23,8.95,6.55
20170208_5424_10004024,Damen,Halsted,2,14.35,11.38,13.27
20170208_5424_10004025,Damen,Halsted,2,14.57,8.97,18.53
20170208_5424_10004027,Damen,Halsted,2,14.87,8.5,6.42
20170208_5424_10004029,Damen,Halsted,2,14.98,9.68,20.52
20170208_5424_10004031,Damen,Halsted,2,15.32,9.47,31.47
20170208_5424_10004033,Damen,Halsted,2,15.85,11.1,3.1
20170208_5424_10004034,Damen,Halsted,2,15.9,8.95,3.98
20170208_5424_10004035,Damen,Halsted,2,15.97,7.62,8.05
20170208_5424_10004036,Damen,Halsted,2,16.1,7.83,9.2
20170208_1300_10004037,Damen,Halsted,2,16.25,8.47,11.87
20170208_5424_10004038,Damen,Halsted,2,16.45,9.33,4.83
20170208_1300_10004039,Damen,Halsted,2,16.53,9.13,6.58
20170208_5424_10004040,Damen,Halsted,2,16.63,8.57,17.37
20170208_5424_10004041,Damen,Halsted,2,16.93,9.97,3.18
20170208_1300_10004042,Damen,Halsted,2,16.98,8.9,11.0
20170208_5424_10004043,Damen,Halsted,2,17.17,7.97,10.58
20170208_5424_10004044,Damen,Halsted,2,17.35,11.48,7.42
20170208_1300_1083611,Damen,Halsted,2,17.47,7.9,7.05
20170208_5424_1083612,Damen,Halsted,2,17.58,9.52,22.8
20170208_5424_1083614,Damen,Halsted,2,17.97,8.0,11.62
20170208_5424_1083615,Damen,Halsted,2,18.15,10.17,11.33
20170208_5424_1083616,Damen,Halsted,2,18.35,10.57,14.63
20170208_5424_204180,Damen,Halsted,2,18.58,9.03,14.1
20170208_5424_204181,Damen,Halsted,2,18.83,7.98,5.33
20170208_5424_204182,Damen,Halsted,2,18.92,7.57,11.0
20170208_5424_204183,Damen,Halsted,2,19.1,11.57,15.2
20170208_5424_204184,Damen,Halsted,2,19.35,7.4,13.0
20170208_5424_204185,Damen,Halsted,2,19.57,8.9,16.22
20170208_5424_204186,Damen,Halsted,2,19.83,6.68,11.23
20170208_5424_204187,Damen,Halsted,2,20.03,9.6,16.52
20170208_5424_204188,Damen,Halsted,2,20.3,8.53,14.43
20170208_5424_204189,Damen,Halsted,2,20.53,6.83,17.33
20170208_5424_204190,Damen,Halsted,2,20.83,7.5,15.47
20170208_5424_204191,Damen,Halsted,2,21.08,9.65,12.17
20170208_5424_204192,Damen,Halsted,2,21.28,6.02,14.55
20170208_5424_204193,Damen,Halsted,2,21.53,7.83,15.93
20170208_5424_204194,Damen,Halsted,2,21.8,7.57,17.55
20170208_5424_204195,Damen,Halsted,2,22.08,6.63,10.68
20170208_5424_204196,Damen,Halsted,2,22.27,8.82,14.37
20170208_5424_204197,Damen,Halsted,2,22.52,6.38,16.48
20170208_5424_204198,Damen,Halsted,2,22.78,6.23,13.55
20170208_5424_204199,Damen,Halsted,2,23.02,6.85,14.32
20170208_5424_204200,Damen,Halsted,2,23.25,7.65,16.3
20170208_5424_204201,Damen,Halsted,2,23.52,9.87,19.33
20170208_5424_204202,Damen,Halsted,2,23.85,7.1,15.53
20170208_5424_204203,Damen,Halsted,2,0.1,6.4,21.1
20170209_5424_204204,Damen,Halsted,2,0.45,6.75,18.2
20170209_5424_204205,Damen,Halsted,2,0.75,6.23,32.32
20170209_5424_204206,Damen,Halsted,2,1.3,6.42,28.77
20170209_5424_204207,Damen,Halsted,2,1.77,6.65,28.12
20170209_5424_204208,Damen,Halsted,2,2.25,6.97,31.58
20170209_1300_204209,Damen,Halsted,2,2.77,6.45,30.98
20170209_1300_1,Damen,Halsted,3,3.28,3.77,29.3
20170209_1300_2,Damen,Halsted,3,3.77,4.62,27.65
20170209_1300_3,Damen,Halsted,3,4.23,6.45,24.62
20170209_1300_4,Damen,Halsted,3,4.65,6.35,19.28
20170209_1300_5,Damen,Halsted,3,4.97,7.75,20.52
20170209_5424_6,Damen,Halsted,3,5.3,10.55,14.52
20170209_1300_204084,Damen,Halsted,3,5.55,6.77,18.35
20170209_5424_204085,Damen,Halsted,3,5.85,7.73,6.42
20170209_1300_204086,Damen,Halsted,3,5.97,7.22,12.22
20170209_5424_204087,Damen,Halsted,3,6.17,7.28,9.82
20170209_1300_10002780,Damen,Halsted,3,6.33,8.42,10.75
20170209_5424_10002752,Damen,Halsted,3,6.52,9.73,21.37
20170209_1300_10002754,Damen,Halsted,3,6.87,8.9,3.35
20170209_5424_10002755,Damen,Halsted,3,6.92,7.75,14.92
20170209_1300_10002757,Damen,Halsted,3,7.17,9.7,2.4
20170209_5424_10002758,Damen,Halsted,3,7.22,10.0,24.17
20170209_5424_10002761,Damen,Halsted,3,7.62,9.67,3.52
20170209_1300_10002762,Damen,Halsted,3,7.67,10.38,5.32
20170209_5424_10002763,Damen,Halsted,3,7.77,6.8,8.83
20170209_7735_10002779,Damen,Halsted,3,7.9,10.6,3.37
20170209_5424_1063959,Damen,Halsted,3,7.97,8.13,6.9
20170209_7735_1063960,Damen,Halsted,3,8.08,8.87,9.8
20170209_5424_1063961,Damen,Halsted,3,8.23,9.97,7.67
20170209_5424_1083574,Damen,Halsted,3,8.37,8.48,9.4
20170209_5424_1063805,Damen,Halsted,3,8.53,9.33,10.02
20170209_5424_1083556,Damen,Halsted,3,8.7,9.0,9.72
20170209_5424_1083557,Damen,Halsted,3,8.85,11.07,18.7
20170209_5424_1083558,Damen,Halsted,3,9.17,12.47,4.78
20170209_5424_1083559,Damen,Halsted,3,9.25,10.58,30.25
20170209_5424_1083561,Damen,Halsted,3,9.75,10.37,8.83
20170209_5424_1083562,Damen,Halsted,3,9.9,8.98,16.52
20170209_5424_1083563,Damen,Halsted,3,10.17,10.03,6.05
20170209_5424_1083564,Damen,Halsted,3,10.27,8.1,13.33
20170209_5424_1063816,Damen,Halsted,3,10.5,8.63,13.17
20170209_5424_1063817,Damen,Halsted,3,10.72,8.5,11.13
20170209_5424_1063818,Damen,Halsted,3,10.9,7.73,15.13
20170209_5424_1063819,Damen,Halsted,3,11.15,8.7,9.4
20170209_5424_1063820,Damen,Halsted,3,11.32,11.27,23.8
20170209_5424_1063822,Damen,Halsted,3,11.7,9.07,14.43
20170209_5424_1063823,Damen,Halsted,3,11.95,7.73,10.57
20170209_5424_1063824,Damen,Halsted,3,12.12,12.12,13.77
20170209_5424_1063825,Damen,Halsted,3,12.35,8.82,7.9
20170209_5424_1063826,Damen,Halsted,3,12.48,13.28,13.9
20170209_5424_1063827,Damen,Halsted,3,12.72,9.37,12.0
20170209_5424_1063828,Damen,Halsted,3,12.92,6.93,15.27
20170209_5424_1063829,Damen,Halsted,3,13.17,9.32,6.48
20170209_5424_1063831,Damen,Halsted,3,13.28,10.12,22.65
20170209_5424_1063833,Damen,Halsted,3,13.65,10.97,17.35
20170209_5424_10004021,Damen,Halsted,3,13.95,12.92,10.73
20170209_5424_10004022,Damen,Halsted,3,14.12,7.85,16.08
20170209_5424_10004024,Damen,Halsted,3,14.4,13.42,11.03
20170209_5424_10004025,Damen,Halsted,3,14.58,10.37,10.77
20170209_5424_10004027,Damen,Halsted,3,14.75,11.57,16.0
20170209_5424_10004029,Damen,Halsted,3,15.02,12.43,16.68
20170209_5424_10004031,Damen,Halsted,3,15.3,12.35,10.95
20170209_5424_10004032,Damen,Halsted,3,15.48,10.83,25.88
20170209_5424_10004034,Damen,Halsted,3,15.92,8.65,12.4
20170209_5424_10004036,Damen,Halsted,3,16.12,7.22,6.92
20170209_1300_10004037,Damen,Halsted,3,16.23,8.97,12.17
20170209_5424_10004038,Damen,Halsted,3,16.43,9.53,4.83
20170209_1300_10004039,Damen,Halsted,3,16.52,9.4,8.4
20170209_5424_10004040,Damen,Halsted,3,16.67,8.28,8.37
20170209_5424_10004041,Damen,Halsted,3,16.8,12.12,21.45
20170209_1300_10004042,Damen,Halsted,3,17.15,10.47,8.53
20170209_5424_10004044,Damen,Halsted,3,17.3,10.65,10.02
20170209_1300_1083611,Damen,Halsted,3,17.47,9.5,10.4
20170209_5424_1083612,Damen,Halsted,3,17.63,7.78,9.3
20170209_5424_10004019,Damen,Halsted,3,17.8,7.63,33.33
20170209_5424_1083616,Damen,Halsted,3,18.35,8.87,15.57
20170209_5424_204180,Damen,Halsted,3,18.62,7.93,20.17
20170209_5424_204181,Damen,Halsted,3,18.95,9.25,0.73
20170209_5424_204182,Damen,Halsted,3,18.95,10.2,10.72
20170209_5424_204183,Damen,Halsted,3,19.13,10.18,16.88
20170209_5424_204184,Damen,Halsted,3,19.42,6.37,10.8
20170209_5424_204185,Damen,Halsted,3,19.6,8.18,14.97
20170209_5424_204186,Damen,Halsted,3,19.85,6.73,28.23
20170209_5424_204188,Damen,Halsted,3,20.32,7.87,13.87
20170209_5424_204189,Damen,Halsted,3,20.55,6.9,18.53
20170209_5424_204190,Damen,Halsted,3,20.85,5.33,11.07
20170209_5424_204191,Damen,Halsted,3,21.03,7.47,16.48
20170209_5424_204192,Damen,Halsted,3,21.32,8.42,19.32
20170209_5424_204193,Damen,Halsted,3,21.63,6.4,6.83
20170209_5424_204194,Damen,Halsted,3,21.75,7.23,34.18
20170209_5424_204196,Damen,Halsted,3,22.32,6.38,11.68
20170209_5424_204197,Damen,Halsted,3,22.52,7.8,15.43
20170209_5424_204198,Damen,Halsted,3,22.77,7.45,33.57
20170209_5424_204200,Damen,Halsted,3,23.33,6.92,12.87
20170209_5424_204201,Damen,Halsted,3,23.55,6.73,32.17
20170209_5424_204203,Damen,Halsted,3,0.08,6.93,21.93
20170210_5424_204204,Damen,Halsted,3,0.45,4.53,20.4
20170210_5424_204205,Damen,Halsted,3,0.78,6.53,28.57
20170210_5424_204206,Damen,Halsted,3,1.27,6.52,30.0
20170210_5424_204207,Damen,Halsted,3,1.77,7.97,31.57
20170210_5424_204208,Damen,Halsted,3,2.28,6.4,29.38
20170210_1300_204209,Damen,Halsted,3,2.78,6.65,32.32
20170210_1300_1,Damen,Halsted,4,3.32,5.22,27.33
20170210_1300_2,Damen,Halsted,4,3.78,5.4,28.97
20170210_1300_3,Damen,Halsted,4,4.25,6.8,21.9
20170210_1300_4,Damen,Halsted,4,4.62,6.37,20.67
20170210_1300_5,Damen,Halsted,4,4.97,9.73,21.3
20170210_5424_6,Damen,Halsted,4,5.32,9.1,14.1
20170210_1300_204084,Damen,Halsted,4,5.55,5.97,13.03
20170210_5424_204085,Damen,Halsted,4,5.77,6.78,12.28
20170210_1300_204086,Damen,Halsted,4,5.98,6.55,9.65
20170210_5424_204087,Damen,Halsted,4,6.13,7.47,12.83
20170210_1300_10002780,Damen,Halsted,4,6.35,6.8,11.43
20170210_5424_10002752,Damen,Halsted,4,6.55,8.27,16.7
20170210_1300_10002754,Damen,Halsted,4,6.82,7.67,4.25
