tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170309_5425_1063890,Damen,StLouis,3,14.22,10.68,19.67
20170309_5425_1063892,Damen,StLouis,3,14.55,12.87,4.03
20170309_5425_1063893,Damen,StLouis,3,14.62,9.8,8.8
20170309_5425_1063894,Damen,StLouis,3,14.75,10.55,8.97
20170309_5425_10004045,Damen,StLouis,3,14.9,8.85,18.23
20170309_5425_10004046,Damen,StLouis,3,15.22,14.8,0.73
20170309_5425_10004047,Damen,StLouis,3,15.22,15.58,12.23
20170309_5425_10004048,Damen,StLouis,3,15.43,9.4,6.87
20170309_1293_10004049,Damen,StLouis,3,15.53,10.57,12.33
20170309_5425_10004050,Damen,StLouis,3,15.75,13.03,1.47
20170309_5425_10004055,Damen,StLouis,3,16.27,10.7,17.43
20170309_1293_10004056,Damen,StLouis,3,16.57,9.65,1.0
20170309_5425_10004057,Damen,StLouis,3,16.58,8.63,9.1
20170309_5425_10004058,Damen,StLouis,3,16.73,10.03,14.5
20170309_5425_10004059,Damen,StLouis,3,16.97,10.73,3.5
20170309_5425_10004061,Damen,StLouis,3,17.03,10.65,0.1
20170309_1293_10004060,Damen,StLouis,3,17.03,8.5,18.32
20170309_1293_10004062,Damen,StLouis,3,17.33,9.08,1.28
20170309_5425_10004063,Damen,StLouis,3,17.37,9.0,15.27
20170309_5425_10004064,Damen,StLouis,3,17.62,8.57,2.6
20170309_1293_10004065,Damen,StLouis,3,17.65,8.4,11.93
20170309_5425_10004066,Damen,StLouis,3,17.85,12.9,8.57
20170309_5425_10004067,Damen,StLouis,3,18.0,10.05,11.4
20170309_5425_10004068,Damen,StLouis,3,18.18,12.3,4.0
20170309_1293_10004069,Damen,StLouis,3,18.25,9.5,10.15
20170309_5425_10004070,Damen,StLouis,3,18.42,10.05,15.78
20170309_5425_1083636,Damen,StLouis,3,18.68,14.25,5.93
20170309_1293_1083637,Damen,StLouis,3,18.78,9.33,4.28
20170309_5425_1083638,Damen,StLouis,3,18.85,8.48,11.98
20170309_1293_1083639,Damen,StLouis,3,19.05,7.03,2.45
20170309_5426_203199,Damen,StLouis,3,19.1,7.55,5.12
20170309_5425_1083640,Damen,StLouis,3,19.18,9.53,14.05
20170309_5425_1083641,Damen,StLouis,3,19.42,9.18,14.48
20170309_5425_204316,Damen,StLouis,3,19.67,7.88,10.53
20170309_5426_203200,Damen,StLouis,3,19.83,8.92,6.15
20170309_5425_204317,Damen,StLouis,3,19.93,14.68,3.53
20170309_5425_204318,Damen,StLouis,3,20.0,8.08,12.78
20170309_5425_204319,Damen,StLouis,3,20.22,9.12,12.3
20170309_5425_204320,Damen,StLouis,3,20.42,8.08,13.57
20170309_5425_204321,Damen,StLouis,3,20.63,7.47,8.6
20170309_5425_204322,Damen,StLouis,3,20.78,8.3,25.77
20170309_5425_204323,Damen,StLouis,3,21.22,9.77,3.63
20170309_5425_204324,Damen,StLouis,3,21.27,8.6,16.48
20170309_5425_204325,Damen,StLouis,3,21.55,7.55,12.65
20170309_5425_204326,Damen,StLouis,3,21.77,7.8,15.1
20170309_5425_204327,Damen,StLouis,3,22.02,6.25,19.42
20170309_5425_204328,Damen,StLouis,3,22.33,8.72,10.15
20170309_5425_204329,Damen,StLouis,3,22.5,5.27,17.23
20170309_5425_204330,Damen,StLouis,3,22.78,6.57,16.63
20170309_5425_204331,Damen,StLouis,3,23.07,5.78,11.83
20170309_5425_204332,Damen,StLouis,3,23.27,8.08,16.7
20170309_5425_204333,Damen,StLouis,3,23.55,8.23,26.62
20170309_5425_204335,Damen,StLouis,3,23.98,7.73,15.02
20170309_5425_204336,Damen,StLouis,3,0.23,5.87,12.67
20170310_5425_204337,Damen,StLouis,3,0.45,5.97,20.9
20170310_5425_204338,Damen,StLouis,3,0.8,8.23,8.45
20170310_5425_204339,Damen,StLouis,3,0.93,8.72,41.72
20170310_5425_204341,Damen,StLouis,3,1.63,5.5,23.62
20170310_1293_204342,Damen,StLouis,3,2.03,5.87,27.92
20170310_1293_204343,Damen,StLouis,3,2.48,4.83,31.88
20170310_1293_204344,Damen,StLouis,4,3.02,5.57,27.42
20170310_1295_204371,Damen,StLouis,4,3.48,5.18,2.9
20170310_1293_204345,Damen,StLouis,4,3.53,5.77,26.33
20170310_1295_204379,Damen,StLouis,4,4.32,6.32,10.58
20170310_5425_204214,Damen,StLouis,4,5.08,8.1,10.5
20170310_1295_204381,Damen,StLouis,4,5.25,5.23,12.73
20170310_5425_204215,Damen,StLouis,4,5.47,7.37,8.05
20170310_1295_204382,Damen,StLouis,4,5.6,6.02,15.25
20170310_5425_204216,Damen,StLouis,4,5.85,7.1,20.37
20170310_1295_1063947,Damen,StLouis,4,6.2,7.27,2.77
20170310_5425_204219,Damen,StLouis,4,6.23,9.4,14.65
20170310_5425_204220,Damen,StLouis,4,6.48,9.4,14.23
20170310_1295_1063946,Damen,StLouis,4,6.72,10.48,4.68
20170310_5425_204221,Damen,StLouis,4,6.8,8.87,8.0
20170310_5425_204222,Damen,StLouis,4,6.93,10.87,5.43
20170310_1295_1063943,Damen,StLouis,4,7.02,8.37,13.4
20170310_1295_1063944,Damen,StLouis,4,7.25,8.93,1.68
20170310_5425_204223,Damen,StLouis,4,7.27,9.48,5.95
20170310_5425_204224,Damen,StLouis,4,7.37,11.97,15.9
20170310_5425_10002765,Damen,StLouis,4,7.63,13.8,1.0
20170310_5425_10002766,Damen,StLouis,4,7.65,13.4,14.08
20170310_5425_10002767,Damen,StLouis,4,7.88,15.63,13.12
20170310_5425_10002769,Damen,StLouis,4,8.12,8.37,18.98
20170310_5425_10002771,Damen,StLouis,4,8.42,7.98,10.45
20170310_5425_10002773,Damen,StLouis,4,8.6,7.8,9.55
20170310_5425_10002775,Damen,StLouis,4,8.75,9.18,17.15
20170310_5425_10002777,Damen,StLouis,4,9.05,8.6,11.97
20170310_5425_1063968,Damen,StLouis,4,9.25,6.22,3.12
20170310_5425_1063969,Damen,StLouis,4,9.3,8.65,20.42
20170310_5425_1063866,Damen,StLouis,4,9.63,6.6,10.33
20170310_5425_1083565,Damen,StLouis,4,9.8,6.97,7.5
20170310_5425_1083566,Damen,StLouis,4,9.93,7.32,19.03
20170310_5425_1083567,Damen,StLouis,4,10.25,9.43,8.25
20170310_5425_1083568,Damen,StLouis,4,10.38,8.8,16.28
20170310_5425_1083569,Damen,StLouis,4,10.67,7.97,10.1
20170310_5425_1083570,Damen,StLouis,4,10.83,6.7,14.4
20170310_5425_1083571,Damen,StLouis,4,11.07,11.2,9.82
20170310_5425_1083572,Damen,StLouis,4,11.23,8.35,13.02
20170310_5425_1083573,Damen,StLouis,4,11.45,8.47,14.0
20170310_5425_1063877,Damen,StLouis,4,11.68,8.53,4.57
20170310_5425_1063878,Damen,StLouis,4,11.75,8.87,15.1
20170310_5425_1063879,Damen,StLouis,4,12.02,8.97,12.8
20170310_5425_1063880,Damen,StLouis,4,12.22,10.43,13.13
20170310_5425_1063881,Damen,StLouis,4,12.43,9.27,10.97
20170310_5425_1063882,Damen,StLouis,4,12.62,8.02,9.83
20170310_5425_1063883,Damen,StLouis,4,12.78,9.65,15.73
20170310_5425_1063884,Damen,StLouis,4,13.05,9.73,13.37
20170310_5425_1063885,Damen,StLouis,4,13.27,10.53,18.17
20170310_5425_1063886,Damen,StLouis,4,13.58,9.72,4.28
20170310_5425_1063887,Damen,StLouis,4,13.65,8.45,9.92
20170310_5425_1063888,Damen,StLouis,4,13.82,9.65,16.77
20170310_5425_1063889,Damen,StLouis,4,14.1,10.05,12.93
20170310_5425_1063890,Damen,StLouis,4,14.3,13.05,5.28
20170310_5425_1063892,Damen,StLouis,4,14.4,9.88,14.73
20170310_5425_1063893,Damen,StLouis,4,14.63,14.62,5.15
20170310_5425_1063894,Damen,StLouis,4,14.73,12.57,10.25
20170310_5425_10004045,Damen,StLouis,4,14.9,11.22,21.85
20170310_5425_10004046,Damen,StLouis,4,15.27,18.6,0.12
20170310_5425_10004047,Damen,StLouis,4,15.27,19.63,14.55
20170310_5425_10004048,Damen,StLouis,4,15.5,22.97,1.28
20170310_1293_10004049,Damen,StLouis,4,15.53,14.78,16.0
20170310_5425_10004050,Damen,StLouis,4,15.8,11.58,0.35
20170310_5425_10004051,Damen,StLouis,4,15.8,11.67,8.43
20170310_1293_10004052,Damen,StLouis,4,15.93,12.48,9.97
20170310_5425_10004053,Damen,StLouis,4,16.1,10.72,8.73
20170310_1293_10004054,Damen,StLouis,4,16.25,11.48,11.23
20170310_5425_10004055,Damen,StLouis,4,16.43,11.1,4.47
20170310_1293_10004056,Damen,StLouis,4,16.52,8.93,4.63
20170310_5425_10004057,Damen,StLouis,4,16.58,11.57,4.97
20170310_5425_10004058,Damen,StLouis,4,16.67,14.38,15.77
20170310_5425_10004059,Damen,StLouis,4,16.93,11.05,3.12
20170310_1293_10004060,Damen,StLouis,4,16.98,8.38,7.85
20170310_5425_10004061,Damen,StLouis,4,17.12,10.88,10.73
20170310_1293_10004062,Damen,StLouis,4,17.3,10.9,3.03
20170310_5425_10004063,Damen,StLouis,4,17.35,11.78,11.53
20170310_5425_10004064,Damen,StLouis,4,17.53,9.97,11.33
20170310_1293_10004065,Damen,StLouis,4,17.73,14.03,11.27
20170310_5425_10004066,Damen,StLouis,4,17.92,17.32,0.97
20170310_5425_10004067,Damen,StLouis,4,17.93,15.77,18.1
20170310_5425_10004068,Damen,StLouis,4,18.23,13.77,0.58
20170310_1293_10004069,Damen,StLouis,4,18.25,11.02,17.22
20170310_5425_10004070,Damen,StLouis,4,18.53,12.05,5.2
20170310_5425_1083636,Damen,StLouis,4,18.62,11.18,11.83
20170310_1293_1083637,Damen,StLouis,4,18.82,13.07,7.33
20170310_5425_1083638,Damen,StLouis,4,18.93,9.53,6.57
20170310_1293_1083639,Damen,StLouis,4,19.05,8.37,1.57
20170310_5426_203199,Damen,StLouis,4,19.07,10.93,9.27
20170310_5425_1083640,Damen,StLouis,4,19.23,9.63,17.47
20170310_5425_1083641,Damen,StLouis,4,19.52,9.23,4.57
20170310_5425_204316,Damen,StLouis,4,19.6,8.23,13.63
20170310_5426_203200,Damen,StLouis,4,19.82,8.4,9.87
20170310_5425_204317,Damen,StLouis,4,19.98,9.5,1.13
20170310_5425_204318,Damen,StLouis,4,20.0,9.2,11.97
20170310_5425_204319,Damen,StLouis,4,20.2,8.33,13.33
20170310_5425_204320,Damen,StLouis,4,20.43,7.68,10.93
20170310_5425_204321,Damen,StLouis,4,20.62,6.63,12.8
20170310_5425_204322,Damen,StLouis,4,20.82,7.85,19.38
20170310_5425_204323,Damen,StLouis,4,21.15,9.13,7.28
20170310_5425_204324,Damen,StLouis,4,21.27,8.78,19.22
20170310_5425_204325,Damen,StLouis,4,21.58,6.92,13.02
20170310_5425_204326,Damen,StLouis,4,21.8,6.5,13.4
20170310_5425_204327,Damen,StLouis,4,22.03,7.1,16.7
20170310_5425_204328,Damen,StLouis,4,22.3,6.87,12.93
20170310_5425_204329,Damen,StLouis,4,22.52,7.97,12.63
20170310_5425_204330,Damen,StLouis,4,22.73,8.08,20.45
20170310_5425_204331,Damen,StLouis,4,23.07,8.58,12.22
20170310_5425_204332,Damen,StLouis,4,23.28,8.0,15.17
20170310_5425_204333,Damen,StLouis,4,23.53,9.17,13.98
20170310_5425_204334,Damen,StLouis,4,23.77,6.6,10.98
20170310_5425_204335,Damen,StLouis,4,23.95,7.03,19.5
20170310_5425_204336,Damen,StLouis,4,0.27,7.1,13.02
20170311_5425_204337,Damen,StLouis,4,0.48,6.0,15.98
20170311_5425_204338,Damen,StLouis,4,0.75,7.18,13.17
20170311_5425_204339,Damen,StLouis,4,0.97,5.7,13.03
20170311_5425_204340,Damen,StLouis,4,1.18,4.95,30.43
20170311_5425_204341,Damen,StLouis,4,1.7,7.9,19.83
20170311_1293_204342,Damen,StLouis,4,2.03,5.6,29.75
20170311_1293_204343,Damen,StLouis,4,2.52,5.38,30.48
20170311_1293_204344,Damen,StLouis,5,3.03,6.27,28.27
20170311_1293_122879,Damen,StLouis,5,3.5,5.1,0.97
20170311_1295_122914,Damen,StLouis,5,3.52,5.1,28.08
20170311_1295_122915,Damen,StLouis,5,3.98,5.87,9.55
20170311_1293_122785,Damen,StLouis,5,4.15,7.47,21.12
20170311_5425_122786,Damen,StLouis,5,4.5,6.85,9.35
20170311_1295_122921,Damen,StLouis,5,4.65,6.38,23.98
20170311_5425_122787,Damen,StLouis,5,5.05,5.88,25.9
20170311_5425_122788,Damen,StLouis,5,5.48,8.15,15.5
20170311_5425_122789,Damen,StLouis,5,5.75,7.08,18.85
20170311_5425_122790,Damen,StLouis,5,6.07,7.77,21.63
20170311_5425_122791,Damen,StLouis,5,6.42,6.12,18.6
20170311_5425_122792,Damen,StLouis,5,6.73,7.5,18.65
20170311_5425_122793,Damen,StLouis,5,7.03,5.88,16.55
20170311_5425_122794,Damen,StLouis,5,7.32,8.97,19.58
20170311_5425_122795,Damen,StLouis,5,7.65,7.9,16.77
20170311_5425_122796,Damen,StLouis,5,7.92,8.52,20.85
20170311_5425_122797,Damen,StLouis,5,8.27,8.93,15.12
20170311_5425_122798,Damen,StLouis,5,8.52,8.0,15.62
20170311_5425_122799,Damen,StLouis,5,8.78,7.35,13.75
20170311_5425_122800,Damen,StLouis,5,9.02,8.13,20.63
20170311_5425_122801,Damen,StLouis,5,9.35,10.12,17.02
20170311_5425_122802,Damen,StLouis,5,9.63,9.43,26.33
20170311_5425_122803,Damen,StLouis,5,10.08,9.67,8.12
20170311_5425_122804,Damen,StLouis,5,10.22,8.62,6.83
20170311_1295_122918,Damen,StLouis,5,10.33,8.35,1.03
20170311_5425_122805,Damen,StLouis,5,10.35,9.13,18.62
20170311_5425_44,Damen,StLouis,5,10.65,7.17,12.73
20170311_5425_45,Damen,StLouis,5,10.87,7.47,15.42
20170311_5425_46,Damen,StLouis,5,11.12,7.75,18.83
20170311_5425_47,Damen,StLouis,5,11.43,9.6,8.12
20170311_5425_48,Damen,StLouis,5,11.57,9.53,15.0
20170311_5425_49,Damen,StLouis,5,11.82,7.9,16.4
20170311_5425_50,Damen,StLouis,5,12.1,8.63,8.7
20170311_1293_51,Damen,StLouis,5,12.23,7.85,14.97
20170311_5425_122814,Damen,StLouis,5,12.48,11.5,9.23
20170311_1293_122815,Damen,StLouis,5,12.65,8.13,29.0
20170311_1293_122817,Damen,StLouis,5,13.13,7.67,4.0
20170311_5425_122818,Damen,StLouis,5,13.2,9.77,14.8
20170311_1293_122819,Damen,StLouis,5,13.43,8.43,15.8
20170311_5425_122820,Damen,StLouis,5,13.7,10.32,10.23
20170311_1293_122821,Damen,StLouis,5,13.87,7.27,10.13
20170311_5425_122901,Damen,StLouis,5,14.53,12.67,7.48
20170311_1293_122902,Damen,StLouis,5,14.65,8.12,11.32
20170311_5425_122903,Damen,StLouis,5,14.85,8.03,28.33
20170311_5425_122905,Damen,StLouis,5,15.32,8.23,8.05
20170311_5425_122906,Damen,StLouis,5,15.45,9.3,9.55
20170311_1295_122920,Damen,StLouis,5,15.62,9.6,5.47
20170311_1293_122907,Damen,StLouis,5,15.7,10.57,7.67
20170311_5425_122908,Damen,StLouis,5,15.83,10.87,13.97
20170311_1293_122909,Damen,StLouis,5,16.07,10.57,10.07
20170311_5425_122833,Damen,StLouis,5,16.23,9.88,14.1
20170311_1293_122834,Damen,StLouis,5,16.47,9.35,9.97
20170311_5425_122835,Damen,StLouis,5,16.63,10.13,19.2
20170311_5425_122837,Damen,StLouis,5,16.95,9.02,7.33
20170311_1293_122838,Damen,StLouis,5,17.07,10.17,10.85
20170311_5425_122839,Damen,StLouis,5,17.25,9.35,13.42
20170311_1293_122840,Damen,StLouis,5,17.48,9.1,11.85
20170311_5425_122841,Damen,StLouis,5,17.68,9.38,6.57
20170311_5425_122842,Damen,StLouis,5,17.78,11.25,16.18
20170311_5425_122846,Damen,StLouis,5,18.7,9.23,7.33
20170311_5426_204077,Damen,StLouis,5,18.82,7.63,1.08
20170311_5425_122847,Damen,StLouis,5,18.83,8.82,12.02
20170311_1293_122848,Damen,StLouis,5,19.03,6.13,11.18
20170311_5425_122849,Damen,StLouis,5,19.22,7.78,12.62
20170311_5425_122850,Damen,StLouis,5,19.43,9.4,22.67
20170311_5425_122851,Damen,StLouis,5,19.8,6.47,3.7
20170311_5425_122852,Damen,StLouis,5,19.87,6.75,15.23
20170311_5425_122853,Damen,StLouis,5,20.12,7.4,28.47
20170311_5425_15,Damen,StLouis,5,20.6,8.33,15.1
20170311_5425_16,Damen,StLouis,5,20.85,9.1,17.5
20170311_5425_17,Damen,StLouis,5,21.13,6.73,26.2
20170311_5425_19,Damen,StLouis,5,21.58,8.03,30.7
20170311_5425_21,Damen,StLouis,5,22.08,8.53,26.35
20170311_5425_23,Damen,StLouis,5,22.53,8.65,18.33
20170311_5425_24,Damen,StLouis,5,22.83,7.48,16.23
20170311_5425_25,Damen,StLouis,5,23.1,9.57,26.15
20170311_5425_28,Damen,StLouis,5,23.53,4.57,18.5
20170311_5425_27,Damen,StLouis,5,23.85,8.48,33.0
20170311_5425_30,Damen,StLouis,5,0.4,6.9,16.97
20170312_5425_32,Damen,StLouis,5,0.68,7.47,17.63
20170312_5425_31,Damen,StLouis,5,0.97,6.03,44.02
20170312_1293_122875,Damen,StLouis,5,1.7,7.1,84.25
20170312_1293_122876,Damen,StLouis,6,3.12,7.37,22.98
20170312_1295_345,Damen,StLouis,6,3.5,6.85,6.5
20170312_1293_122877,Damen,StLouis,6,3.6,5.87,52.45
20170312_1295_347,Damen,StLouis,6,4.48,7.47,7.07
20170312_5425_252,Damen,StLouis,6,4.6,7.82,24.47
20170312_5425_253,Damen,StLouis,6,5.0,6.33,31.35
20170312_5425_254,Damen,StLouis,6,5.53,6.05,31.75
20170312_5425_255,Damen,StLouis,6,6.05,6.85,28.77
20170312_5425_256,Damen,StLouis,6,6.53,6.25,30.67
20170312_5425_257,Damen,StLouis,6,7.05,8.4,22.93
20170312_5425_258,Damen,StLouis,6,7.43,7.03,26.9
20170312_5425_259,Damen,StLouis,6,7.88,8.07,20.15
20170312_5425_260,Damen,StLouis,6,8.22,7.72,19.52
20170312_5425_261,Damen,StLouis,6,8.53,8.42,19.23
20170312_5425_262,Damen,StLouis,6,8.85,9.07,21.5
20170312_5425_263,Damen,StLouis,6,9.22,6.98,17.17
20170312_5425_264,Damen,StLouis,6,9.5,8.38,17.3
20170312_5425_265,Damen,StLouis,6,9.78,11.63,20.03
20170312_5425_266,Damen,StLouis,6,10.12,7.58,16.33
20170312_5425_267,Damen,StLouis,6,10.4,8.7,17.83
20170312_5425_268,Damen,StLouis,6,10.7,8.9,19.97
20170312_5425_269,Damen,StLouis,6,11.03,7.57,23.53
20170312_5425_270,Damen,StLouis,6,11.42,11.27,10.92
20170312_5425_271,Damen,StLouis,6,11.6,7.57,17.08
20170312_5425_272,Damen,StLouis,6,11.88,6.85,14.27
20170312_5425_273,Damen,StLouis,6,12.12,6.43,15.83
20170312_5425_274,Damen,StLouis,6,12.38,8.5,9.42
20170312_1295_349,Damen,StLouis,6,12.55,10.93,6.0
20170312_5425_275,Damen,StLouis,6,12.65,9.33,28.02
20170312_5425_277,Damen,StLouis,6,13.12,9.4,10.73
20170312_1293_278,Damen,StLouis,6,13.28,9.03,17.1
20170312_5425_279,Damen,StLouis,6,13.58,10.47,9.67
20170312_1293_280,Damen,StLouis,6,13.73,8.08,28.43
20170312_1293_282,Damen,StLouis,6,14.22,8.23,9.03
20170312_5425_283,Damen,StLouis,6,14.37,10.4,14.95
20170312_1293_284,Damen,StLouis,6,14.62,9.05,20.03
20170312_1293_286,Damen,StLouis,6,14.95,10.32,14.55
20170312_5425_287,Damen,StLouis,6,15.18,7.82,11.22
20170312_1293_288,Damen,StLouis,6,15.37,7.07,14.65
20170312_5425_289,Damen,StLouis,6,15.62,8.07,17.57
20170312_1293_290,Damen,StLouis,6,15.92,7.77,0.18
20170312_5425_291,Damen,StLouis,6,15.92,13.35,18.27
20170312_1293_292,Damen,StLouis,6,16.22,7.38,15.37
20170312_1293_296,Damen,StLouis,6,17.05,6.93,8.58
20170312_5425_297,Damen,StLouis,6,17.18,7.33,12.37
20170312_5425_298,Damen,StLouis,6,17.4,8.48,10.6
20170312_5425_299,Damen,StLouis,6,17.57,7.35,13.25
20170312_5425_300,Damen,StLouis,6,17.78,9.98,17.18
20170312_5425_303,Damen,StLouis,6,18.53,10.0,10.03
20170312_5425_304,Damen,StLouis,6,18.7,10.67,31.2
20170312_5425_306,Damen,StLouis,6,19.22,9.13,0.27
20170312_5426_122782,Damen,StLouis,6,19.22,6.27,11.37
20170312_5425_307,Damen,StLouis,6,19.42,5.93,11.93
20170312_5425_308,Damen,StLouis,6,19.62,10.07,29.43
20170312_5425_310,Damen,StLouis,6,20.1,8.2,12.12
20170312_5425_311,Damen,StLouis,6,20.3,8.17,18.48
20170312_5425_312,Damen,StLouis,6,20.62,6.97,17.0
20170312_5425_313,Damen,StLouis,6,20.9,7.48,14.03
20170312_5425_314,Damen,StLouis,6,21.13,8.03,29.05
20170312_5425_316,Damen,StLouis,6,21.62,6.48,26.38
20170312_5425_318,Damen,StLouis,6,22.05,6.77,17.2
20170312_5425_319,Damen,StLouis,6,22.33,5.77,16.45
20170312_5425_320,Damen,StLouis,6,22.62,7.35,18.68
20170312_5425_321,Damen,StLouis,6,22.92,7.57,32.28
20170312_5425_323,Damen,StLouis,6,23.47,7.35,13.12
20170312_5425_324,Damen,StLouis,6,23.68,7.33,25.87
20170312_5425_325,Damen,StLouis,6,0.12,5.93,13.95
20170312_5425_326,Damen,StLouis,6,0.35,7.08,19.62
20170313_5425_327,Damen,StLouis,6,0.67,7.97,21.47
20170313_5425_328,Damen,StLouis,6,1.03,5.0,36.07
20170313_1293_332,Damen,StLouis,6,2.48,5.4,60.52
20170313_1293_204345,Damen,StLouis,0,3.5,5.77,0.23
20170313_1295_204371,Damen,StLouis,0,3.5,5.67,59.65
20170313_5425_204213,Damen,StLouis,0,4.5,6.13,8.9
20170313_1295_204380,Damen,StLouis,0,4.63,4.85,34.12
20170313_1295_204381,Damen,StLouis,0,5.22,5.2,14.6
20170313_5425_204215,Damen,StLouis,0,5.45,7.28,22.72
20170313_5425_204216,Damen,StLouis,0,5.83,10.18,20.68
20170313_1295_1063947,Damen,StLouis,0,6.18,7.87,1.97
20170313_5425_204219,Damen,StLouis,0,6.22,9.33,17.47
20170313_5425_204220,Damen,StLouis,0,6.5,6.87,17.0
20170313_1295_1063946,Damen,StLouis,0,6.78,8.33,15.67
20170313_1295_1063943,Damen,StLouis,0,7.05,6.73,0.7
20170313_5425_204222,Damen,StLouis,0,7.05,10.4,11.78
20170313_1295_1063944,Damen,StLouis,0,7.25,9.85,9.43
20170313_5425_204224,Damen,StLouis,0,7.42,12.22,7.77
20170313_5425_10002765,Damen,StLouis,0,7.53,13.27,16.57
20170313_5425_10002766,Damen,StLouis,0,7.82,15.8,4.22
20170313_5425_10002767,Damen,StLouis,0,7.88,12.87,14.02
20170313_5425_10002769,Damen,StLouis,0,8.12,10.82,28.27
20170313_5425_10002773,Damen,StLouis,0,8.58,9.48,15.45
20170313_5425_10002775,Damen,StLouis,0,8.85,6.9,6.22
20170313_5425_10002777,Damen,StLouis,0,8.95,9.52,13.28
20170313_5425_1063968,Damen,StLouis,0,9.17,9.77,27.4
20170313_5425_1063866,Damen,StLouis,0,9.63,9.3,11.8
20170313_5425_1083565,Damen,StLouis,0,9.83,9.23,10.22
20170313_5425_1083566,Damen,StLouis,0,10.0,7.38,9.88
20170313_5425_1083567,Damen,StLouis,0,10.17,9.17,16.4
20170313_5425_1083568,Damen,StLouis,0,10.43,7.18,8.57
20170313_5425_1083569,Damen,StLouis,0,10.58,6.97,15.43
20170313_5425_1083570,Damen,StLouis,0,10.83,6.77,8.47
20170313_5425_1083571,Damen,StLouis,0,10.98,8.33,9.77
20170313_5425_1083572,Damen,StLouis,0,11.13,8.38,28.1
20170313_5425_1063877,Damen,StLouis,0,11.6,8.5,12.0
20170313_5425_1063878,Damen,StLouis,0,11.8,7.82,8.53
20170313_5425_1063879,Damen,StLouis,0,11.95,8.43,25.17
20170313_5425_1063881,Damen,StLouis,0,12.37,10.2,12.72
20170313_5425_1063882,Damen,StLouis,0,12.58,8.58,14.17
20170313_5425_1063883,Damen,StLouis,0,12.82,10.25,10.93
20170313_5425_1063884,Damen,StLouis,0,13.0,8.97,20.52
20170313_5425_1063885,Damen,StLouis,0,13.33,8.47,22.83
20170313_5425_1063887,Damen,StLouis,0,13.72,11.4,6.23
20170313_5425_1063888,Damen,StLouis,0,13.83,7.47,10.77
20170313_5425_1063889,Damen,StLouis,0,14.0,8.2,23.93
20170313_5425_1063892,Damen,StLouis,0,14.4,11.67,12.37
20170313_5425_1063893,Damen,StLouis,0,14.62,8.63,11.13
20170313_5425_1063894,Damen,StLouis,0,14.8,8.85,6.9
20170313_5425_10004045,Damen,StLouis,0,14.92,13.38,11.97
20170313_5425_10004046,Damen,StLouis,0,15.12,14.03,11.0
20170313_5425_10004047,Damen,StLouis,0,15.3,13.93,5.48
20170313_5425_10004048,Damen,StLouis,0,15.38,13.78,19.72
20170313_5425_10004050,Damen,StLouis,0,15.72,10.23,9.0
20170313_1293_10004052,Damen,StLouis,0,15.87,8.77,0.57
20170313_5425_10004051,Damen,StLouis,0,15.87,9.47,12.67
20170313_5425_10004053,Damen,StLouis,0,16.08,9.33,7.87
20170313_1293_10004054,Damen,StLouis,0,16.22,10.28,10.9
20170313_5425_10004055,Damen,StLouis,0,16.4,9.45,7.85
20170313_1293_10004056,Damen,StLouis,0,16.53,10.08,13.08
20170313_5425_10004058,Damen,StLouis,0,16.75,10.23,21.35
20170313_5425_10004059,Damen,StLouis,0,17.1,7.65,0.4
20170313_1293_10004060,Damen,StLouis,0,17.1,6.6,1.98
20170313_5425_10004061,Damen,StLouis,0,17.13,8.03,6.22
20170313_1293_10004062,Damen,StLouis,0,17.25,9.42,15.23
20170313_5425_10004064,Damen,StLouis,0,17.5,8.15,24.98
20170313_5425_10004066,Damen,StLouis,0,17.92,13.0,1.0
20170313_5425_10004067,Damen,StLouis,0,17.93,15.45,13.73
20170313_5425_10004068,Damen,StLouis,0,18.17,8.15,3.97
20170313_1293_10004069,Damen,StLouis,0,18.23,8.07,11.72
20170313_5425_10004070,Damen,StLouis,0,18.42,8.1,12.38
20170313_5425_1083636,Damen,StLouis,0,18.63,8.37,19.97
20170313_5425_1083638,Damen,StLouis,0,18.97,10.53,1.4
20170313_1293_1083639,Damen,StLouis,0,18.98,9.0,7.88
20170313_5426_203199,Damen,StLouis,0,19.12,7.48,7.18
20170313_5425_1083640,Damen,StLouis,0,19.23,6.73,22.5
20170313_5425_204316,Damen,StLouis,0,19.62,7.03,13.45
20170313_5426_203200,Damen,StLouis,0,19.83,8.77,5.02
20170313_5425_204317,Damen,StLouis,0,19.92,8.33,6.8
20170313_5425_204318,Damen,StLouis,0,20.03,7.67,13.17
20170313_5425_204319,Damen,StLouis,0,20.25,6.83,9.93
20170313_5425_204320,Damen,StLouis,0,20.42,9.5,11.65
20170313_5425_204321,Damen,StLouis,0,20.62,7.85,14.28
20170313_5425_204322,Damen,StLouis,0,20.85,5.33,16.15
20170313_5425_204323,Damen,StLouis,0,21.12,8.57,39.05
20170313_5425_204326,Damen,StLouis,0,21.77,8.43,12.7
20170313_5425_204327,Damen,StLouis,0,21.98,11.77,19.67
20170313_5425_204328,Damen,StLouis,0,22.32,7.63,12.6
20170313_5425_204329,Damen,StLouis,0,22.52,8.03,12.97
20170313_5425_204330,Damen,StLouis,0,22.73,6.0,25.57
20170313_5425_204331,Damen,StLouis,0,23.17,7.47,33.48
