tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170309_5424_1063833,StLouis,Damen,3,13.47,11.3,18.37
20170309_5424_10004021,StLouis,Damen,3,13.78,10.22,12.5
20170309_5424_10004022,StLouis,Damen,3,13.98,9.67,14.53
20170309_5424_10004024,StLouis,Damen,3,14.23,10.17,12.72
20170309_5424_10004025,StLouis,Damen,3,14.43,11.55,8.95
20170309_5424_10004027,StLouis,Damen,3,14.58,13.1,16.03
20170309_5424_10004029,StLouis,Damen,3,14.85,11.73,20.83
20170309_5424_10004031,StLouis,Damen,3,15.2,14.63,5.98
20170309_5424_10004032,StLouis,Damen,3,15.3,8.7,13.08
20170309_5424_10004033,StLouis,Damen,3,15.52,14.47,10.43
20170309_5424_10004034,StLouis,Damen,3,15.7,12.93,3.73
20170309_5424_10004035,StLouis,Damen,3,15.77,12.63,17.32
20170309_1300_10004037,StLouis,Damen,3,16.05,12.52,3.12
20170309_5424_10004036,StLouis,Damen,3,16.1,10.5,10.32
20170309_5424_10004038,StLouis,Damen,3,16.27,12.25,5.4
20170309_5424_10004040,StLouis,Damen,3,16.48,10.88,9.42
20170309_5424_10004041,StLouis,Damen,3,16.65,13.52,10.15
20170309_1300_10004042,StLouis,Damen,3,16.82,12.0,10.53
20170309_5424_10004043,StLouis,Damen,3,17.0,11.33,8.08
20170309_5424_10004044,StLouis,Damen,3,17.13,10.78,10.02
20170309_1300_1083611,StLouis,Damen,3,17.3,8.63,13.73
20170309_5424_1083612,StLouis,Damen,3,17.52,10.83,0.53
20170309_1299_1083660,StLouis,Damen,3,17.53,8.87,7.55
20170309_5424_10004019,StLouis,Damen,3,17.65,12.33,6.42
20170309_5424_1083614,StLouis,Damen,3,17.77,10.5,5.15
20170309_1299_1083662,StLouis,Damen,3,17.85,9.55,8.97
20170309_5424_1083615,StLouis,Damen,3,18.0,11.18,12.35
20170309_5424_1083616,StLouis,Damen,3,18.2,0.0,13.9
20170309_5424_204180,StLouis,Damen,3,18.43,12.18,1.7
20170309_1299_1083663,StLouis,Damen,3,18.47,9.2,13.78
20170309_5424_204181,StLouis,Damen,3,18.7,11.15,6.97
20170309_5424_204182,StLouis,Damen,3,18.82,11.2,9.72
20170309_1299_1083665,StLouis,Damen,3,18.97,11.93,2.58
20170309_5424_204183,StLouis,Damen,3,19.02,11.35,10.43
20170309_5424_204184,StLouis,Damen,3,19.18,10.48,3.15
20170309_1299_1083664,StLouis,Damen,3,19.25,7.3,10.5
20170309_5424_204185,StLouis,Damen,3,19.42,8.8,18.33
20170309_5424_204186,StLouis,Damen,3,19.72,8.77,11.4
20170309_5424_204187,StLouis,Damen,3,19.92,8.73,14.63
20170309_5424_204188,StLouis,Damen,3,20.15,9.13,17.78
20170309_5424_204189,StLouis,Damen,3,20.45,9.18,11.18
20170309_5424_204190,StLouis,Damen,3,20.63,9.33,16.23
20170309_5424_204191,StLouis,Damen,3,20.92,7.6,17.15
20170309_5424_204192,StLouis,Damen,3,21.2,9.22,13.03
20170309_5424_204193,StLouis,Damen,3,21.42,11.03,15.15
20170309_5424_204194,StLouis,Damen,3,21.67,9.0,16.45
20170309_5424_204195,StLouis,Damen,3,21.93,11.52,13.18
20170309_5424_204196,StLouis,Damen,3,22.17,7.7,15.33
20170309_5424_204197,StLouis,Damen,3,22.42,8.37,30.45
20170309_5424_204199,StLouis,Damen,3,22.92,7.42,14.42
20170309_5424_204200,StLouis,Damen,3,23.17,8.0,14.6
20170309_5424_204201,StLouis,Damen,3,23.4,8.57,17.03
20170309_5424_204202,StLouis,Damen,3,23.68,10.87,19.37
20170309_5424_204203,StLouis,Damen,3,0.02,8.47,42.77
20170310_5424_204205,StLouis,Damen,3,0.73,6.4,25.87
20170310_5424_204206,StLouis,Damen,3,1.15,6.5,30.97
20170310_5424_204207,StLouis,Damen,3,1.67,8.1,28.87
20170310_5424_204208,StLouis,Damen,3,2.15,6.0,1.1
20170310_1299_203196,StLouis,Damen,3,2.17,5.9,30.43
20170310_1300_204209,StLouis,Damen,3,2.68,6.02,29.5
20170310_1300_1,StLouis,Damen,4,3.17,6.73,29.97
20170310_1300_2,StLouis,Damen,4,3.67,5.13,0.23
20170310_1299_204349,StLouis,Damen,4,3.68,5.38,28.2
20170310_1299_204348,StLouis,Damen,4,4.15,6.32,0.73
20170310_1300_3,StLouis,Damen,4,4.15,7.22,20.22
20170310_1300_4,StLouis,Damen,4,4.5,8.7,21.2
20170310_1300_5,StLouis,Damen,4,4.85,8.12,19.85
20170310_5424_6,StLouis,Damen,4,5.18,7.67,16.3
20170310_1300_204084,StLouis,Damen,4,5.45,7.07,7.2
20170310_5424_204085,StLouis,Damen,4,5.57,9.62,16.13
20170310_1300_204086,StLouis,Damen,4,5.83,8.5,10.85
20170310_5424_204087,StLouis,Damen,4,6.02,9.23,9.95
20170310_1300_10002780,StLouis,Damen,4,6.18,8.2,7.13
20170310_5424_10002752,StLouis,Damen,4,6.3,12.08,20.87
20170310_1300_10002754,StLouis,Damen,4,6.65,10.13,4.63
20170310_5424_10002755,StLouis,Damen,4,6.73,9.13,14.12
20170310_1300_10002757,StLouis,Damen,4,6.97,9.97,3.05
20170310_5424_10002758,StLouis,Damen,4,7.02,10.78,15.17
20170310_1300_10002760,StLouis,Damen,4,7.27,10.67,14.23
20170310_1300_10002762,StLouis,Damen,4,7.5,9.7,0.07
20170310_5424_10002761,StLouis,Damen,4,7.5,10.47,7.97
20170310_5424_10002763,StLouis,Damen,4,7.63,9.37,17.23
20170310_5424_1063959,StLouis,Damen,4,7.93,8.8,7.17
20170310_5424_1063961,StLouis,Damen,4,8.05,10.45,8.97
20170310_5424_1083574,StLouis,Damen,4,8.2,12.43,13.37
20170310_5424_1063805,StLouis,Damen,4,8.42,5.02,4.65
20170310_5424_1083556,StLouis,Damen,4,8.5,10.45,14.22
20170310_5424_1083557,StLouis,Damen,4,8.73,10.32,9.5
20170310_5424_1083558,StLouis,Damen,4,8.88,10.3,13.33
20170310_5424_1083559,StLouis,Damen,4,9.12,11.3,12.85
20170310_5424_1083560,StLouis,Damen,4,9.33,9.05,14.6
20170310_5424_1083561,StLouis,Damen,4,9.57,9.53,9.12
20170310_5424_1083562,StLouis,Damen,4,9.72,8.4,12.07
20170310_5424_1083563,StLouis,Damen,4,9.92,10.35,12.93
20170310_5424_1083564,StLouis,Damen,4,10.13,10.22,13.47
20170310_5424_1063816,StLouis,Damen,4,10.37,9.0,10.95
20170310_5424_1063817,StLouis,Damen,4,10.55,8.45,12.15
20170310_5424_1063818,StLouis,Damen,4,10.75,9.63,11.07
20170310_5424_1063819,StLouis,Damen,4,10.93,9.33,12.83
20170310_5424_1063820,StLouis,Damen,4,11.15,9.5,11.17
20170310_5424_1063821,StLouis,Damen,4,11.33,9.15,10.8
20170310_5424_1063822,StLouis,Damen,4,11.52,10.5,14.87
20170310_5424_1063823,StLouis,Damen,4,11.77,11.77,10.6
20170310_5424_1063824,StLouis,Damen,4,11.93,9.85,12.5
20170310_5424_1063825,StLouis,Damen,4,12.15,11.33,18.8
20170310_5424_1063827,StLouis,Damen,4,12.47,10.8,17.57
20170310_5424_1063828,StLouis,Damen,4,12.75,6.27,13.53
20170310_5424_1063829,StLouis,Damen,4,12.98,12.53,11.1
20170310_5424_1063831,StLouis,Damen,4,13.17,10.0,9.7
20170310_5424_1063832,StLouis,Damen,4,13.32,10.97,8.78
20170310_5424_1063833,StLouis,Damen,4,13.47,11.1,22.23
20170310_5424_10004021,StLouis,Damen,4,13.83,11.37,10.8
20170310_5424_10004022,StLouis,Damen,4,14.02,8.32,10.98
20170310_5424_10004024,StLouis,Damen,4,14.2,11.25,12.13
20170310_5424_10004025,StLouis,Damen,4,14.4,13.62,10.65
20170310_5424_10004027,StLouis,Damen,4,14.58,11.15,15.72
20170310_5424_10004029,StLouis,Damen,4,14.85,10.9,17.97
20170310_5424_10004031,StLouis,Damen,4,15.15,12.75,7.1
20170310_5424_10004032,StLouis,Damen,4,15.27,11.4,14.75
20170310_5424_10004033,StLouis,Damen,4,15.52,13.02,4.65
20170310_5424_10004034,StLouis,Damen,4,15.58,13.53,11.13
20170310_5424_10004035,StLouis,Damen,4,15.77,13.43,15.93
20170310_1300_10004037,StLouis,Damen,4,16.03,11.43,0.03
20170310_5424_10004036,StLouis,Damen,4,16.03,14.02,8.8
20170310_5424_10004038,StLouis,Damen,4,16.18,13.77,8.73
20170310_1300_10004039,StLouis,Damen,4,16.33,12.78,10.3
20170310_5424_10004040,StLouis,Damen,4,16.5,12.8,11.13
20170310_5424_10004041,StLouis,Damen,4,16.68,10.8,7.0
20170310_1300_10004042,StLouis,Damen,4,16.8,11.5,7.37
20170310_5424_10004043,StLouis,Damen,4,16.93,9.32,13.73
20170310_5424_10004044,StLouis,Damen,4,17.15,10.75,21.78
20170310_5424_1083612,StLouis,Damen,4,17.52,8.48,3.62
20170310_1299_1083660,StLouis,Damen,4,17.58,10.13,1.7
20170310_5424_10004019,StLouis,Damen,4,17.62,13.27,11.53
20170310_5424_1083614,StLouis,Damen,4,17.8,8.83,10.12
20170310_5424_1083615,StLouis,Damen,4,17.97,13.18,12.58
20170310_5424_1083616,StLouis,Damen,4,18.18,12.13,11.43
20170310_5424_204180,StLouis,Damen,4,18.37,11.75,5.65
20170310_1299_1083663,StLouis,Damen,4,18.47,9.08,12.78
20170310_5424_204181,StLouis,Damen,4,18.68,12.12,9.25
20170310_5424_204182,StLouis,Damen,4,18.83,9.57,12.03
20170310_5424_204183,StLouis,Damen,4,19.03,10.02,2.78
20170310_1299_1083665,StLouis,Damen,4,19.08,9.07,5.2
20170310_5424_204184,StLouis,Damen,4,19.17,11.7,3.45
20170310_1299_1083664,StLouis,Damen,4,19.22,6.88,12.08
20170310_5424_204185,StLouis,Damen,4,19.42,9.83,14.97
20170310_5424_204186,StLouis,Damen,4,19.67,9.5,14.8
20170310_5424_204187,StLouis,Damen,4,19.92,8.53,15.77
20170310_5424_204188,StLouis,Damen,4,20.18,7.95,15.6
20170310_5424_204189,StLouis,Damen,4,20.45,11.07,11.3
20170310_5424_204190,StLouis,Damen,4,20.63,10.43,15.53
20170310_5424_204191,StLouis,Damen,4,20.88,7.8,16.27
20170310_5424_204192,StLouis,Damen,4,21.17,9.23,13.97
20170310_5424_204193,StLouis,Damen,4,21.4,9.2,15.92
20170310_5424_204194,StLouis,Damen,4,21.67,8.18,16.25
20170310_5424_204195,StLouis,Damen,4,21.93,9.48,13.63
20170310_5424_204196,StLouis,Damen,4,22.15,8.88,17.38
20170310_5424_204197,StLouis,Damen,4,22.45,5.25,13.55
20170310_5424_204198,StLouis,Damen,4,22.67,9.33,14.87
20170310_5424_204199,StLouis,Damen,4,22.92,8.33,13.17
20170310_5424_204200,StLouis,Damen,4,23.13,7.33,16.45
20170310_5424_204201,StLouis,Damen,4,23.42,8.32,18.82
20170310_5424_204202,StLouis,Damen,4,23.73,9.07,17.07
20170310_5424_204203,StLouis,Damen,4,0.02,7.07,17.55
20170311_5424_204204,StLouis,Damen,4,0.3,8.5,24.48
20170311_5424_204205,StLouis,Damen,4,0.72,10.07,26.6
20170311_5424_204206,StLouis,Damen,4,1.15,7.17,29.57
20170311_5424_204207,StLouis,Damen,4,1.65,9.5,30.43
20170311_5424_204208,StLouis,Damen,4,2.15,7.02,0.7
20170311_1299_203196,StLouis,Damen,4,2.17,6.3,31.73
20170311_1300_204209,StLouis,Damen,4,2.7,5.15,34.57
20170311_1300_1,StLouis,Damen,5,3.27,5.97,23.03
20170311_1299_122924,StLouis,Damen,5,3.65,5.9,0.85
20170311_1300_2,StLouis,Damen,5,3.67,6.05,30.48
20170311_1300_3,StLouis,Damen,5,4.18,6.77,20.63
20170311_1300_4,StLouis,Damen,5,4.52,7.4,18.33
20170311_1300_5,StLouis,Damen,5,4.83,8.5,18.5
20170311_5424_6,StLouis,Damen,5,5.13,6.63,24.48
20170311_5424_7,StLouis,Damen,5,5.55,8.58,12.58
20170311_5424_8,StLouis,Damen,5,5.75,7.82,18.37
20170311_5424_9,StLouis,Damen,5,6.07,9.03,16.45
20170311_5424_10,StLouis,Damen,5,6.33,9.15,19.38
20170311_5424_11,StLouis,Damen,5,6.65,8.53,11.9
20170311_5424_12,StLouis,Damen,5,6.85,8.03,19.07
20170311_5424_13,StLouis,Damen,5,7.17,8.43,12.27
20170311_5424_14,StLouis,Damen,5,7.38,9.08,18.45
20170311_5424_15,StLouis,Damen,5,7.68,9.28,12.2
20170311_5424_16,StLouis,Damen,5,7.88,9.88,14.97
20170311_5424_17,StLouis,Damen,5,8.13,9.08,16.38
20170311_5424_18,StLouis,Damen,5,8.42,8.7,17.03
20170311_5424_19,StLouis,Damen,5,8.7,10.45,13.18
20170311_5424_20,StLouis,Damen,5,8.92,8.0,14.9
20170311_5424_21,StLouis,Damen,5,9.17,7.73,45.75
20170311_5424_38,StLouis,Damen,5,9.93,7.82,12.27
20170311_5424_39,StLouis,Damen,5,10.13,9.4,15.32
20170311_5424_40,StLouis,Damen,5,10.38,12.02,12.05
20170311_1300_41,StLouis,Damen,5,10.58,7.22,11.93
20170311_5424_42,StLouis,Damen,5,10.78,12.83,6.23
20170311_5424_36,StLouis,Damen,5,10.88,10.18,3.3
20170311_5424_43,StLouis,Damen,5,10.95,10.43,10.6
20170311_5424_37,StLouis,Damen,5,11.12,8.77,1.13
20170311_5424_30,StLouis,Damen,5,11.13,10.98,11.38
20170311_5424_31,StLouis,Damen,5,11.33,10.73,25.53
20170311_5424_33,StLouis,Damen,5,11.75,8.88,11.95
20170311_5424_34,StLouis,Damen,5,11.95,9.58,11.03
20170311_5424_35,StLouis,Damen,5,12.13,8.63,39.07
20170311_1300_122845,StLouis,Damen,5,12.78,10.63,9.87
20170311_5424_122890,StLouis,Damen,5,12.95,10.57,13.08
20170311_1300_122891,StLouis,Damen,5,13.17,8.05,9.37
20170311_5424_122892,StLouis,Damen,5,13.33,11.82,16.25
20170311_1300_122893,StLouis,Damen,5,13.6,7.97,23.3
20170311_1300_122895,StLouis,Damen,5,13.98,7.9,14.75
20170311_5424_122896,StLouis,Damen,5,14.23,13.32,17.38
20170311_1300_122897,StLouis,Damen,5,14.52,7.33,1.98
20170311_5424_122898,StLouis,Damen,5,14.55,10.08,24.45
20170311_5424_49,StLouis,Damen,5,14.97,10.27,12.6
20170311_1300_50,StLouis,Damen,5,15.17,5.97,9.77
20170311_5424_51,StLouis,Damen,5,15.33,9.5,18.57
20170311_5424_53,StLouis,Damen,5,15.65,11.18,13.47
20170311_1300_54,StLouis,Damen,5,15.87,9.6,8.53
20170311_5424_55,StLouis,Damen,5,16.02,11.02,11.47
20170311_1300_56,StLouis,Damen,5,16.2,10.53,9.9
20170311_5424_57,StLouis,Damen,5,16.37,10.47,14.77
20170311_1300_58,StLouis,Damen,5,16.62,9.4,3.97
20170311_1299_122926,StLouis,Damen,5,16.68,6.03,5.87
20170311_5424_59,StLouis,Damen,5,16.78,12.63,15.57
20170311_5424_60,StLouis,Damen,5,17.03,12.02,20.9
20170311_5424_62,StLouis,Damen,5,17.38,10.08,11.87
20170311_1300_63,StLouis,Damen,5,17.58,8.1,11.7
20170311_5424_64,StLouis,Damen,5,17.78,10.63,12.62
20170311_1300_65,StLouis,Damen,5,17.98,9.47,12.43
20170311_5424_66,StLouis,Damen,5,18.2,7.98,13.5
20170311_5424_67,StLouis,Damen,5,18.42,9.85,2.23
20170311_1299_122927,StLouis,Damen,5,18.45,7.35,12.83
20170311_5424_68,StLouis,Damen,5,18.67,7.35,13.93
20170311_5424_69,StLouis,Damen,5,18.9,11.12,18.12
20170311_1299_122928,StLouis,Damen,5,19.2,7.58,13.87
20170311_5424_72,StLouis,Damen,5,19.43,9.1,15.27
20170311_5424_73,StLouis,Damen,5,19.7,7.18,13.97
20170311_5424_74,StLouis,Damen,5,19.92,8.4,29.07
20170311_5424_76,StLouis,Damen,5,20.42,8.2,13.13
20170311_5424_77,StLouis,Damen,5,20.63,7.87,15.92
20170311_5424_78,StLouis,Damen,5,20.9,9.45,31.72
20170311_5424_80,StLouis,Damen,5,21.42,10.1,14.83
20170311_5424_81,StLouis,Damen,5,21.67,8.1,17.8
20170311_5424_82,StLouis,Damen,5,21.97,9.13,45.25
20170311_5424_85,StLouis,Damen,5,22.72,12.9,37.55
20170311_5424_87,StLouis,Damen,5,23.35,11.02,22.03
20170311_5424_88,StLouis,Damen,5,23.72,7.07,16.23
20170311_5424_89,StLouis,Damen,5,23.98,7.3,39.03
20170312_5424_91,StLouis,Damen,5,0.63,8.22,32.67
20170312_5424_92,StLouis,Damen,5,1.18,7.07,28.57
20170312_5424_93,StLouis,Damen,5,1.65,9.08,12.9
20170312_1299_122929,StLouis,Damen,5,1.87,6.03,84.53
20170312_1299_122930,StLouis,Damen,6,3.28,7.03,24.38
20170312_1300_2,StLouis,Damen,6,3.68,8.65,2.85
20170312_1300_95,StLouis,Damen,6,3.73,3.83,57.53
20170312_1300_4,StLouis,Damen,6,4.68,6.23,29.1
20170312_5424_5,StLouis,Damen,6,5.18,8.13,26.48
20170312_5424_6,StLouis,Damen,6,5.62,6.93,27.52
20170312_5424_7,StLouis,Damen,6,6.08,7.97,24.08
20170312_5424_8,StLouis,Damen,6,6.48,6.97,20.95
20170312_5424_9,StLouis,Damen,6,6.83,10.6,19.03
20170312_5424_10,StLouis,Damen,6,7.15,8.1,18.5
20170312_5424_11,StLouis,Damen,6,7.45,8.27,17.47
20170312_5424_12,StLouis,Damen,6,7.75,8.28,20.4
20170312_5424_13,StLouis,Damen,6,8.08,10.27,19.35
20170312_5424_14,StLouis,Damen,6,8.4,7.12,18.25
20170312_5424_15,StLouis,Damen,6,8.72,7.5,15.45
20170312_5424_16,StLouis,Damen,6,8.97,9.95,18.97
20170312_5424_17,StLouis,Damen,6,9.28,8.05,16.05
20170312_5424_18,StLouis,Damen,6,9.55,9.73,18.62
20170312_5424_19,StLouis,Damen,6,9.87,11.02,27.82
20170312_5424_20,StLouis,Damen,6,10.33,6.1,3.48
20170312_5424_21,StLouis,Damen,6,10.38,8.92,17.15
20170312_5424_22,StLouis,Damen,6,10.67,9.1,12.98
20170312_5424_23,StLouis,Damen,6,10.88,9.33,15.72
20170312_5424_24,StLouis,Damen,6,11.15,8.8,14.27
20170312_5424_25,StLouis,Damen,6,11.38,8.3,29.53
20170312_5424_27,StLouis,Damen,6,11.88,10.5,16.68
20170312_5424_28,StLouis,Damen,6,12.15,7.78,12.42
20170312_5424_29,StLouis,Damen,6,12.37,9.78,15.33
20170312_5424_30,StLouis,Damen,6,12.62,9.37,9.62
20170312_1300_31,StLouis,Damen,6,12.78,10.4,10.78
20170312_5424_32,StLouis,Damen,6,12.95,9.53,11.08
20170312_5424_33,StLouis,Damen,6,13.15,8.12,13.02
20170312_5424_34,StLouis,Damen,6,13.37,9.7,24.87
20170312_1300_36,StLouis,Damen,6,13.77,9.72,10.95
20170312_5424_37,StLouis,Damen,6,13.95,10.12,12.75
20170312_1300_38,StLouis,Damen,6,14.17,6.87,9.3
20170312_5424_39,StLouis,Damen,6,14.32,9.97,14.63
20170312_1300_40,StLouis,Damen,6,14.57,9.3,24.65
20170312_1300_42,StLouis,Damen,6,14.98,9.28,15.02
20170312_5424_43,StLouis,Damen,6,15.23,11.3,9.93
20170312_1300_44,StLouis,Damen,6,15.4,10.42,24.23
20170312_1300_46,StLouis,Damen,6,15.8,5.72,10.65
20170312_5424_47,StLouis,Damen,6,15.98,10.78,13.1
20170312_1300_48,StLouis,Damen,6,16.2,9.38,11.08
20170312_5424_49,StLouis,Damen,6,16.38,9.38,13.27
20170312_1300_50,StLouis,Damen,6,16.6,4.15,20.6
20170312_5424_51,StLouis,Damen,6,16.95,2.1,9.35
20170312_1300_52,StLouis,Damen,6,17.1,9.0,9.47
20170312_5424_53,StLouis,Damen,6,17.25,9.13,15.48
20170312_1300_54,StLouis,Damen,6,17.52,10.03,28.33
20170312_5424_56,StLouis,Damen,6,17.98,12.73,10.5
20170312_5424_57,StLouis,Damen,6,18.17,11.85,14.7
20170312_5424_58,StLouis,Damen,6,18.4,9.73,3.33
20170312_1299_351,StLouis,Damen,6,18.47,9.92,27.43
20170312_5424_60,StLouis,Damen,6,18.92,10.15,16.38
20170312_5424_61,StLouis,Damen,6,19.2,11.15,13.98
20170312_5424_62,StLouis,Damen,6,19.43,9.53,14.38
20170312_5424_63,StLouis,Damen,6,19.67,8.98,14.75
20170312_5424_64,StLouis,Damen,6,19.92,9.23,30.88
20170312_5424_66,StLouis,Damen,6,20.43,10.0,34.1
20170312_5424_68,StLouis,Damen,6,21.0,8.3,14.95
20170312_5424_69,StLouis,Damen,6,21.25,9.57,16.47
20170312_5424_70,StLouis,Damen,6,21.52,8.97,17.47
20170312_5424_71,StLouis,Damen,6,21.82,8.88,35.6
20170312_5424_73,StLouis,Damen,6,22.4,7.0,19.3
20170312_5424_74,StLouis,Damen,6,22.72,11.6,18.07
20170312_5424_75,StLouis,Damen,6,23.03,9.53,21.22
20170312_5424_76,StLouis,Damen,6,23.38,8.13,15.08
20170312_5424_77,StLouis,Damen,6,23.63,8.9,20.23
20170312_5424_78,StLouis,Damen,6,23.97,8.13,43.63
20170313_5424_80,StLouis,Damen,6,0.7,6.87,28.25
20170313_5424_81,StLouis,Damen,6,1.17,7.15,29.48
20170313_5424_82,StLouis,Damen,6,1.65,6.67,7.1
20170313_1299_352,StLouis,Damen,6,1.78,4.93,54.07
20170313_1300_84,StLouis,Damen,6,2.68,5.4,59.68
20170313_1300_2,StLouis,Damen,0,3.67,5.23,51.4
20170313_1300_4,StLouis,Damen,0,4.53,6.48,19.05
20170313_1300_5,StLouis,Damen,0,4.85,8.42,19.88
20170313_5424_6,StLouis,Damen,0,5.18,7.78,15.02
20170313_1300_204084,StLouis,Damen,0,5.43,6.53,46.3
20170313_1300_10002780,StLouis,Damen,0,6.2,8.72,7.03
20170313_5424_10002752,StLouis,Damen,0,6.32,9.93,19.0
20170313_1300_10002754,StLouis,Damen,0,6.63,10.5,6.5
20170313_5424_10002755,StLouis,Damen,0,6.73,9.5,16.23
20170313_1300_10002757,StLouis,Damen,0,7.02,13.63,1.25
20170313_5424_10002758,StLouis,Damen,0,7.03,11.58,13.23
20170313_1300_10002760,StLouis,Damen,0,7.25,10.42,7.07
20170313_5424_10002761,StLouis,Damen,0,7.37,12.25,6.85
20170313_1300_10002762,StLouis,Damen,0,7.48,11.43,18.43
20170313_5424_1063959,StLouis,Damen,0,7.8,11.27,31.33
20170313_5424_1083574,StLouis,Damen,0,8.32,12.3,5.8
20170313_5424_1063805,StLouis,Damen,0,8.42,12.33,9.73
20170313_5424_1083556,StLouis,Damen,0,8.57,11.03,14.03
20170313_5424_1083557,StLouis,Damen,0,8.8,10.68,7.2
20170313_5424_1083558,StLouis,Damen,0,8.93,10.97,10.78
20170313_5424_1083559,StLouis,Damen,0,9.1,9.72,10.68
20170313_5424_1083560,StLouis,Damen,0,9.28,8.42,14.0
20170313_5424_1083561,StLouis,Damen,0,9.52,10.5,11.72
20170313_5424_1083562,StLouis,Damen,0,9.72,8.75,12.77
20170313_5424_1083563,StLouis,Damen,0,9.93,7.68,25.58
20170313_5424_1063816,StLouis,Damen,0,10.35,9.75,11.98
20170313_5424_1063817,StLouis,Damen,0,10.55,8.07,11.28
20170313_5424_1063818,StLouis,Damen,0,10.73,10.2,13.63
20170313_5424_1063819,StLouis,Damen,0,10.97,9.07,10.9
20170313_5424_1063820,StLouis,Damen,0,11.15,8.75,13.77
20170313_5424_1063821,StLouis,Damen,0,11.38,9.47,13.73
20170313_5424_1063822,StLouis,Damen,0,11.6,8.77,9.18
20170313_5424_1063823,StLouis,Damen,0,11.77,9.45,15.33
20170313_5424_1063824,StLouis,Damen,0,12.02,9.13,24.9
20170313_5424_1063826,StLouis,Damen,0,12.43,8.12,7.62
20170313_5424_1063827,StLouis,Damen,0,12.57,10.47,11.57
20170313_5424_1063828,StLouis,Damen,0,12.75,10.77,25.0
20170313_5424_1063831,StLouis,Damen,0,13.17,9.6,9.77
20170313_5424_1063832,StLouis,Damen,0,13.33,9.33,11.12
20170313_5424_1063833,StLouis,Damen,0,13.52,9.1,19.5
20170313_5424_10004021,StLouis,Damen,0,13.83,10.23,7.7
20170313_5424_10004022,StLouis,Damen,0,13.97,8.68,24.45
20170313_5424_10004025,StLouis,Damen,0,14.38,12.25,11.28
20170313_5424_10004027,StLouis,Damen,0,14.57,9.9,16.92
20170313_5424_10004029,StLouis,Damen,0,14.85,11.35,4.15
20170313_5424_10004030,StLouis,Damen,0,14.92,11.07,19.45
20170313_5424_10004032,StLouis,Damen,0,15.23,12.08,19.57
20170313_5424_10004033,StLouis,Damen,0,15.57,16.27,7.43
20170313_5424_10004034,StLouis,Damen,0,15.68,12.13,5.4
20170313_5424_10004035,StLouis,Damen,0,15.78,12.08,8.57
20170313_5424_10004036,StLouis,Damen,0,15.92,10.87,15.68
20170313_5424_10004038,StLouis,Damen,0,16.18,10.58,8.75
20170313_1300_10004039,StLouis,Damen,0,16.33,9.3,6.47
20170313_1299_1083659,StLouis,Damen,0,16.43,10.47,0.67
20170313_5424_10004040,StLouis,Damen,0,16.45,11.07,14.8
20170313_5424_10004041,StLouis,Damen,0,16.7,12.03,6.32
20170313_1300_10004042,StLouis,Damen,0,16.8,10.42,9.02
20170313_5424_10004043,StLouis,Damen,0,16.95,9.27,8.5
20170313_5424_10004044,StLouis,Damen,0,17.1,10.4,14.07
20170313_1300_1083611,StLouis,Damen,0,17.33,10.03,7.35
20170313_1299_1083660,StLouis,Damen,0,17.45,9.42,14.67
20170313_5424_10004019,StLouis,Damen,0,17.7,8.67,2.83
20170313_5424_1083614,StLouis,Damen,0,17.73,11.17,15.58
20170313_5424_1083615,StLouis,Damen,0,18.0,8.8,24.5
20170313_5424_204180,StLouis,Damen,0,18.42,10.28,14.38
20170313_5424_204181,StLouis,Damen,0,18.65,11.28,6.92
20170313_5424_204182,StLouis,Damen,0,18.77,8.08,15.73
20170313_5424_204183,StLouis,Damen,0,19.03,6.63,8.38
20170313_5424_204184,StLouis,Damen,0,19.17,10.07,6.28
20170313_1299_1083664,StLouis,Damen,0,19.27,7.23,10.65
20170313_5424_204185,StLouis,Damen,0,19.45,8.58,16.1
20170313_5424_204186,StLouis,Damen,0,19.72,9.6,10.37
20170313_5424_204187,StLouis,Damen,0,19.88,8.15,50.12
20170313_5424_204190,StLouis,Damen,0,20.73,4.9,13.78
20170313_5424_204191,StLouis,Damen,0,20.95,6.82,13.25
20170313_5424_204192,StLouis,Damen,0,21.18,8.12,16.07
20170313_5424_204193,StLouis,Damen,0,21.45,9.25,11.68
20170313_5424_204194,StLouis,Damen,0,21.63,8.18,16.58
20170313_5424_204195,StLouis,Damen,0,21.92,7.77,45.17
20170313_5424_204198,StLouis,Damen,0,22.67,8.47,14.37
20170313_5424_204199,StLouis,Damen,0,22.9,7.53,15.08
20170313_5424_204200,StLouis,Damen,0,23.15,7.08,15.58
20170313_5424_204201,StLouis,Damen,0,23.42,8.93,17.0
20170313_5424_204202,StLouis,Damen,0,23.7,10.17,15.37
20170313_5424_204203,StLouis,Damen,0,23.95,9.02,22.6
20170314_5424_204204,StLouis,Damen,0,0.33,8.0,54.92
20170314_5424_204206,StLouis,Damen,0,1.25,7.2,24.9
20170314_5424_204207,StLouis,Damen,0,1.67,6.85,33.92
20170314_1299_203196,StLouis,Damen,0,2.23,3.83,25.93
20170314_1300_204209,StLouis,Damen,0,2.67,6.8,60.6
20170314_1300_2,StLouis,Damen,1,3.67,4.7,28.12
20170314_1300_3,StLouis,Damen,1,4.13,8.18,21.42
20170314_1300_4,StLouis,Damen,1,4.5,7.67,21.73
20170314_1300_5,StLouis,Damen,1,4.87,7.37,19.3
